weight logl k1 k2
0.000000000000000000e+00 -3.552750384490733268e+05 -6.968079397367361871e-02 7.792329636375369684e-02
0.000000000000000000e+00 -3.546524888244133908e+05 -7.282076490364618182e-02 -3.220807401721413610e-02
0.000000000000000000e+00 -3.546433482586121536e+05 -8.376537676880585481e-02 4.722308795484753130e-02
0.000000000000000000e+00 -3.545475095720585668e+05 -8.384144123848005781e-02 4.620637663114407490e-02
0.000000000000000000e+00 -3.544019432558570406e+05 -8.351196366076940603e-02 4.645202755422733754e-02
0.000000000000000000e+00 -3.543302070747904945e+05 -8.585758037229232476e-02 2.847645380961721928e-02
0.000000000000000000e+00 -3.534259129788736464e+05 -8.262453553364956793e-02 4.240013954714419442e-02
0.000000000000000000e+00 -3.533941760470023146e+05 -7.532972292858020058e-02 6.296963938985819520e-02
0.000000000000000000e+00 -3.531958375773729640e+05 -8.339106216512798264e-02 1.240986814065021815e-02
0.000000000000000000e+00 -3.531719944996422855e+05 -7.847273916010458206e-02 5.495641328972164508e-02
0.000000000000000000e+00 -3.529046670468983939e+05 -8.185347735244473399e-02 4.144900170056656230e-02
0.000000000000000000e+00 -3.522613056245131884e+05 -7.559080215261011759e-02 -1.658243052059386879e-02
0.000000000000000000e+00 -3.521469953338849009e+05 -6.568796070795712705e-02 7.385598512979474339e-02
0.000000000000000000e+00 -3.519436355137954233e+05 -3.821651902378225135e-02 -8.684566382386965655e-02
0.000000000000000000e+00 -3.516533444773974479e+05 -5.644376846672274906e-02 8.297093118537973711e-02
0.000000000000000000e+00 -3.516354591632104130e+05 -6.600114964005127094e-02 -3.884435285781182717e-02
0.000000000000000000e+00 -3.513441425888242666e+05 -7.970524516734636689e-02 3.730405114814744350e-02
0.000000000000000000e+00 -3.513427772599525051e+05 -5.750848057125088758e-02 -5.501432915913060523e-02
0.000000000000000000e+00 -3.510764174128285958e+05 -3.632724194556813391e-02 9.733139354932851539e-02
0.000000000000000000e+00 -3.510182845516535453e+05 -8.001404064411730965e-02 1.411293049294823354e-02
0.000000000000000000e+00 -3.510092382865984109e+05 -5.964006078620634477e-02 7.789863430525884036e-02
0.000000000000000000e+00 -3.508387548807550920e+05 -7.715635872811832385e-02 -3.127056967289251754e-03
0.000000000000000000e+00 -3.507470949829277233e+05 -7.446356874573867302e-02 5.257949505856482353e-02
0.000000000000000000e+00 -3.506471886782110087e+05 -7.890480674497098168e-02 9.000488021568650576e-03
0.000000000000000000e+00 -3.505533134128052043e+05 -6.696084292149143136e-02 6.674924205109902808e-02
0.000000000000000000e+00 -3.501690131658910541e+05 -7.584720913292911093e-02 -4.373955358436612539e-03
0.000000000000000000e+00 -3.501378592893180321e+05 -4.866993593873521207e-02 8.642002363327291881e-02
0.000000000000000000e+00 -3.497935554024084122e+05 -7.817251599508155679e-02 1.943409208064802995e-02
0.000000000000000000e+00 -3.495977222390762763e+05 -6.702107588062772292e-02 6.305980872209424049e-02
0.000000000000000000e+00 -3.493688530643451959e+05 -7.718126160635985222e-02 2.769280073108509876e-02
0.000000000000000000e+00 -3.491043779268086655e+05 -6.397112345172292769e-02 6.619576268283081100e-02
0.000000000000000000e+00 -3.487083379090129747e+05 -7.625530122964636892e-02 2.095597321561475102e-02
0.000000000000000000e+00 -3.486379462917350465e+05 -7.611175362747087114e-02 1.789236941367219891e-02
0.000000000000000000e+00 -3.484239446492198622e+05 -2.748795954772649541e-02 -9.596876296912154602e-02
0.000000000000000000e+00 -3.484222052014803048e+05 -6.998843879738328444e-02 5.151848799759567443e-02
0.000000000000000000e+00 -3.482341972687915550e+05 -4.791820767859578112e-02 8.245462720309990057e-02
0.000000000000000000e+00 -3.481939108935001423e+05 -6.667730997707230212e-02 5.782035816832872821e-02
0.000000000000000000e+00 -3.479333767426073900e+05 -6.573827916927751924e-02 -2.708419252715313363e-02
0.000000000000000000e+00 -3.476363155439992552e+05 -6.825819935302464281e-02 -1.827310583253989595e-02
0.000000000000000000e+00 -3.474168949385571759e+05 -7.392460300734393641e-02 1.810626671560891521e-02
0.000000000000000000e+00 -3.471213588077464956e+05 -6.151664345772183545e-02 6.266080469343573989e-02
0.000000000000000000e+00 -3.471102534753187210e+05 -4.423725668324507421e-02 -6.885573464249286624e-02
0.000000000000000000e+00 -3.470769345264973235e+05 -5.333474594257073265e-02 7.370370580680263295e-02
0.000000000000000000e+00 -3.468463508843685850e+05 -3.942833599594750688e-02 8.626796897741778603e-02
0.000000000000000000e+00 -3.467162941057303688e+05 -7.263481334565589920e-02 1.689016717835847836e-02
0.000000000000000000e+00 -3.462863046684339060e+05 -6.043826929604217274e-02 6.114404251735647278e-02
0.000000000000000000e+00 -3.461952324133405928e+05 -7.124533346065330119e-02 8.211356482578494043e-03
0.000000000000000000e+00 -3.458700938763161539e+05 -3.745661947444714479e-02 8.550613134180107267e-02
0.000000000000000000e+00 -3.456062616150655085e+05 -6.928758383662803055e-02 3.286872111966160359e-02
0.000000000000000000e+00 -3.455205110214623855e+05 -6.996174689873844998e-02 7.311929558483726277e-03
0.000000000000000000e+00 -3.452771734582335339e+05 -5.481758716842153462e-02 6.593812828996623021e-02
0.000000000000000000e+00 -3.452127829085699050e+05 -6.946777315213883974e-02 2.540101647016818065e-02
0.000000000000000000e+00 -3.451319751051564235e+05 -6.781588856929995912e-02 -3.436947821927757718e-03
0.000000000000000000e+00 -3.450508854657534393e+05 -5.965286303490962422e-02 5.732685765849623860e-02
0.000000000000000000e+00 -3.445614771669203765e+05 -2.710491582134820499e-02 -8.981995367587457257e-02
0.000000000000000000e+00 -3.442813606128635001e+05 -5.286867073913381621e-02 -4.521228164648860570e-02
0.000000000000000000e+00 -3.441942347487893421e+05 -6.768219593703722614e-02 9.038589636864019505e-03
0.000000000000000000e+00 -3.441414363538424368e+05 -6.353061104701751560e-02 4.351192362022432425e-02
0.000000000000000000e+00 -3.441337492428147816e+05 -5.005398368231613049e-02 -5.069580559593551972e-02
0.000000000000000000e+00 -3.438592612511591869e+05 -3.656756485824244618e-02 -7.424963415493926466e-02
0.000000000000000000e+00 -3.433976817858984577e+05 -6.420488683638281291e-02 -6.668013704320768786e-03
0.000000000000000000e+00 -3.433574477883093059e+05 -6.628823811200452998e-02 1.627570298474838306e-02
0.000000000000000000e+00 -3.432383618646972463e+05 -6.412927072761218095e-02 3.398560907809031195e-02
0.000000000000000000e+00 -3.431801829254177283e+05 -6.399247145992000008e-02 -5.754896815400686871e-03
0.000000000000000000e+00 -3.428152868318044348e+05 -6.482951844385814733e-02 2.351129669784790543e-02
0.000000000000000000e+00 -3.428091229123381781e+05 -5.814667471367711976e-02 -2.599658108182940908e-02
0.000000000000000000e+00 -3.427954825257223565e+05 -1.121878781734175767e-02 9.522980508266751243e-02
0.000000000000000000e+00 -3.426012577132435399e+05 -5.087365043965148825e-02 -4.397253427892949124e-02
0.000000000000000000e+00 -3.425625500155325863e+05 -5.248437171679903174e-02 -4.008613685022913153e-02
0.000000000000000000e+00 -3.420443419687505811e+05 -2.408944582723915318e-02 -8.912412224722464360e-02
0.000000000000000000e+00 -3.420355910879839212e+05 -5.037809701305731580e-02 -4.308390751101656702e-02
0.000000000000000000e+00 -3.420241515694776899e+05 -2.171762755432241065e-02 -9.235371386952423434e-02
0.000000000000000000e+00 -3.420001686886675889e+05 -5.328362641319000365e-02 -3.588105948835450254e-02
0.000000000000000000e+00 -3.419133930797991925e+05 -3.648551207454305001e-02 -6.978993719047184296e-02
0.000000000000000000e+00 -3.417703651088487823e+05 -5.675247899951348096e-02 4.699209855671843128e-02
0.000000000000000000e+00 -3.417683671874956344e+05 -1.989331608054596690e-02 -9.430158965522293657e-02
0.000000000000000000e+00 -3.416269064841512591e+05 -1.245017873677996267e-02 9.222657567268230383e-02
0.000000000000000000e+00 -3.414233614420399535e+05 -5.972501632055177145e-03 9.504454598990710879e-02
0.000000000000000000e+00 -3.413769847617928172e+05 -3.124908102745815874e-02 7.920418188298106177e-02
0.000000000000000000e+00 -3.412314627062464133e+05 -4.982242544076596197e-02 5.778465080188921466e-02
0.000000000000000000e+00 -3.412091424940822180e+05 -6.202826844170250542e-02 1.534543389017732629e-02
0.000000000000000000e+00 -3.410777138795563369e+05 -1.876527884454518014e-02 -9.443823754642895196e-02
0.000000000000000000e+00 -3.409421516879822011e+05 -5.944027738447077436e-02 3.242031413653376215e-02
0.000000000000000000e+00 -3.405859021138759563e+05 -5.758168212066554909e-02 -1.434183702541165506e-02
0.000000000000000000e+00 -3.404942830402444815e+05 -5.156462465717486648e-02 -3.385786790980915839e-02
0.000000000000000000e+00 -3.403984365418281523e+05 -4.962686039307371427e-02 -3.851404090206494296e-02
0.000000000000000000e+00 -3.403358566100526368e+05 -4.011960555730804956e-02 -5.895820561004044141e-02
0.000000000000000000e+00 -3.400624838023727643e+05 -5.825767426969755136e-02 -5.948937898205233776e-03
0.000000000000000000e+00 -3.391740988273304538e+05 -4.602404251969791776e-02 5.506656139847929121e-02
0.000000000000000000e+00 -3.390570781592566636e+05 -1.245020243922009828e-02 -9.850458666972353172e-02
0.000000000000000000e+00 -3.389488066426197765e+05 -4.762401277329589289e-02 5.124345278855432784e-02
0.000000000000000000e+00 -3.388714304725657566e+05 -2.284216703080658994e-02 -8.400810155111293476e-02
0.000000000000000000e+00 -3.387009462474852335e+05 -5.441789898918652363e-02 3.196986327938844408e-02
0.000000000000000000e+00 -3.382957515573441051e+05 -5.594033387264887858e-02 5.148396945471603314e-03
0.000000000000000000e+00 -3.381241176631380222e+05 -5.497932792226414844e-02 2.170322029348800696e-02
0.000000000000000000e+00 -3.381072170575856580e+05 -3.529865824714251143e-02 -6.129725316083911579e-02
0.000000000000000000e+00 -3.376559254621568834e+05 -5.207142953609400493e-02 3.145606650205029498e-02
0.000000000000000000e+00 -3.376158454425213858e+05 -2.985019012645875880e-02 6.957014339120304314e-02
0.000000000000000000e+00 -3.372114058606945910e+05 -2.494304008429251707e-02 7.287091091916828023e-02
0.000000000000000000e+00 -3.371480847150653135e+05 -5.349459664286926319e-02 3.975957827292028735e-03
0.000000000000000000e+00 -3.368913858294269885e+05 -5.204362146992285582e-02 -6.018746000026012344e-03
0.000000000000000000e+00 -3.368685746943751583e+05 -5.171154930550728168e-02 2.433903379330140671e-02
0.000000000000000000e+00 -3.367776760588809266e+05 -5.253301313326963484e-02 9.237207943618708228e-04
0.000000000000000000e+00 -3.366555220230712439e+05 -5.221612446215589259e-02 1.652423571301606109e-02
0.000000000000000000e+00 -3.366189237154797884e+05 -4.538415594861815866e-02 4.329723518738282095e-02
0.000000000000000000e+00 -3.363438262610589154e+05 -2.665096878279771264e-02 6.863013873797207953e-02
0.000000000000000000e+00 -3.362669017273709178e+05 2.862036256468453166e-02 9.782392839966724818e-02
0.000000000000000000e+00 -3.361953973820199026e+05 -3.981319951376503102e-02 5.171399400599638319e-02
0.000000000000000000e+00 -3.361458611057068920e+05 -5.142294817818027219e-02 6.134969289853436925e-03
0.000000000000000000e+00 -3.360637421166910208e+05 -2.152668566959130281e-02 -7.897666848385338778e-02
0.000000000000000000e+00 -3.360476405075849034e+05 -5.014819262955248075e-02 2.210531178300098598e-02
0.000000000000000000e+00 -3.359665336947815958e+05 2.618458305054377488e-02 9.657876522518690776e-02
0.000000000000000000e+00 -3.359179481771129649e+05 -4.984133999019178113e-02 -7.578242433319254401e-03
0.000000000000000000e+00 -3.358561383783537894e+05 2.103254036934121274e-02 9.477867257618011188e-02
0.000000000000000000e+00 -3.358406096146384371e+05 -2.947911204809090802e-02 -6.495554510931172976e-02
0.000000000000000000e+00 -3.357219637633893872e+05 -4.955926686560035294e-02 2.091121074430583870e-02
0.000000000000000000e+00 -3.357140031967846444e+05 1.550557524975890167e-02 9.256741046136129913e-02
0.000000000000000000e+00 -3.356646369594339631e+05 -4.228047738449718790e-02 4.446223067192625611e-02
0.000000000000000000e+00 -3.356178877670753864e+05 -4.670114762082377968e-02 3.274804969749678385e-02
0.000000000000000000e+00 -3.356066054283456178e+05 -1.186365722211021878e-02 7.844576141545997472e-02
0.000000000000000000e+00 -3.355949733742844546e+05 -3.988364097223140448e-02 4.868561033890600465e-02
0.000000000000000000e+00 -3.355876141816264717e+05 -5.015982247940795752e-02 1.048073187008832785e-02
0.000000000000000000e+00 -3.355742774765981012e+05 -2.578543325074138248e-02 6.696931789582921679e-02
0.000000000000000000e+00 -3.355547003497924889e+05 2.843877168710648440e-02 9.643842746906283736e-02
0.000000000000000000e+00 -3.353797700203907443e+05 -3.958192468012111664e-02 4.813794441640303901e-02
0.000000000000000000e+00 -3.353317107687463867e+05 -4.962378554440068090e-02 8.955946137195192058e-03
0.000000000000000000e+00 -3.353107559815446148e+05 -1.178094893336942284e-02 -9.110026614706885628e-02
0.000000000000000000e+00 -3.352251319699584856e+05 9.429312779236906361e-03 8.910376190723390266e-02
0.000000000000000000e+00 -3.351849781921616523e+05 -4.923004885411774723e-02 2.779595879789126256e-03
0.000000000000000000e+00 -3.350508104766232427e+05 4.696770148730389227e-02 9.967499985922664840e-02
0.000000000000000000e+00 -3.349629658860227210e+05 -1.333536755965189502e-02 7.566166672914148572e-02
0.000000000000000000e+00 -3.347563962952227448e+05 -4.834750462939854665e-02 7.692519941033787445e-03
0.000000000000000000e+00 -3.346629411785333068e+05 -4.306417252868273426e-02 3.624982938427018242e-02
0.000000000000000000e+00 -3.345619982506521046e+05 5.321736953966124672e-02 9.979936927653706991e-02
0.000000000000000000e+00 -3.345249539300360484e+05 -4.525718496491329401e-02 -1.743176906065371790e-02
0.000000000000000000e+00 -3.344357697514484171e+05 -4.754451299780988738e-02 1.934316478041070431e-03
0.000000000000000000e+00 -3.341177339940089150e+05 -1.333388782044886423e-02 7.325656619602757824e-02
0.000000000000000000e+00 -3.341117302812589915e+05 4.803995890190931872e-02 9.818269883244409857e-02
0.000000000000000000e+00 -3.340815641322819865e+05 5.968931299183971584e-02 9.978037065719030929e-02
0.000000000000000000e+00 -3.339999787530620233e+05 4.198864850967876095e-03 8.386040361290289513e-02
0.000000000000000000e+00 -3.339724093374139047e+05 -4.212361796670176933e-02 -2.580783421578385084e-02
0.000000000000000000e+00 -3.339298571596736438e+05 -3.013085086306122040e-02 5.598361113331842831e-02
0.000000000000000000e+00 -3.339165296321754577e+05 -4.582931716997038635e-02 1.651554696526968957e-02
0.000000000000000000e+00 -3.338986305990029359e+05 -5.383390563309206622e-03 -9.588649015865396974e-02
0.000000000000000000e+00 -3.337597773590664729e+05 -3.572930925651306155e-02 -4.367554839186232191e-02
0.000000000000000000e+00 -3.337393418667926453e+05 -2.648824976385676100e-02 -6.348154840218964146e-02
0.000000000000000000e+00 -3.336787480742033222e+05 -4.396909046841071533e-02 -1.504330011206037043e-02
0.000000000000000000e+00 -3.336420068010868854e+05 -3.537303933804979150e-02 -4.400099208266015222e-02
0.000000000000000000e+00 -3.334372291351344902e+05 3.891732190131233504e-02 9.507369576455293458e-02
0.000000000000000000e+00 -3.332757273192181601e+05 -1.008369608043491183e-02 7.323924997945358006e-02
0.000000000000000000e+00 -3.332577481266107061e+05 -4.432920807182252898e-02 1.568362472185536038e-02
0.000000000000000000e+00 -3.331957052119261934e+05 -4.011706887916264425e-02 -2.738072820309499222e-02
0.000000000000000000e+00 -3.330743720470404369e+05 -4.450986014650235717e-02 4.092579895928233347e-03
0.000000000000000000e+00 -3.330487019982559141e+05 3.328807472634748299e-02 9.288309994582621965e-02
0.000000000000000000e+00 -3.329497577183546382e+05 -2.936677838294932119e-02 5.283657081907600084e-02
0.000000000000000000e+00 -3.329240274561920669e+05 -3.983736701106382200e-02 -2.635773735097557413e-02
0.000000000000000000e+00 -3.329104385405308567e+05 -4.236334985487615751e-02 2.261259602456799911e-02
0.000000000000000000e+00 -3.328757523773590801e+05 8.019525934599303074e-02 9.895432829893344162e-02
0.000000000000000000e+00 -3.327961762922329362e+05 -4.252933682516349401e-02 2.020251919433184440e-02
0.000000000000000000e+00 -3.326843999559645308e+05 -4.131085519791486554e-02 -1.790011049964235212e-02
0.000000000000000000e+00 -3.326731135393175064e+05 -4.338116934670546709e-02 1.044572718761227481e-02
0.000000000000000000e+00 -3.326313264456956531e+05 -2.364813427309295224e-02 -6.487917366420078991e-02
0.000000000000000000e+00 -3.325576376030669780e+05 8.212017971743010292e-02 9.842040714377756072e-02
0.000000000000000000e+00 -3.325560903439460089e+05 -4.063711961205691836e-02 2.614141979244413716e-02
0.000000000000000000e+00 -3.325515459852036438e+05 5.152407545663362232e-02 9.589772079677236216e-02
0.000000000000000000e+00 -3.324643235031791846e+05 -3.457976888581007491e-02 4.175170314130474680e-02
0.000000000000000000e+00 -3.323425675074607716e+05 5.824844163771167316e-02 9.649793391239744333e-02
0.000000000000000000e+00 -3.320745642844905378e+05 -1.560994033632057132e-02 -7.677119765616302605e-02
0.000000000000000000e+00 -3.320621032805313589e+05 -4.198879551685093248e-02 9.011277802115483238e-03
0.000000000000000000e+00 -3.319888090113952640e+05 1.204050110268362062e-02 8.284205936771177337e-02
0.000000000000000000e+00 -3.317448861175650964e+05 -3.944392539429102812e-02 2.215091366817305285e-02
0.000000000000000000e+00 -3.316568304455480538e+05 -1.851958175908932636e-02 6.066031621046552580e-02
0.000000000000000000e+00 -3.316107598666806589e+05 5.761506438319741186e-03 7.872208777357062037e-02
0.000000000000000000e+00 -3.314787766988864751e+05 2.486284145422897052e-02 8.690853531606831939e-02
0.000000000000000000e+00 -3.314500543729013880e+05 -4.044562704534675895e-02 -3.895195301531484411e-03
0.000000000000000000e+00 -3.313233604396658484e+05 -3.906049839059327206e-02 1.845756506652236617e-02
0.000000000000000000e+00 -3.312373603139801417e+05 -2.280962929833821318e-02 -6.128563642219891222e-02
0.000000000000000000e+00 -3.308448458596987766e+05 -3.919302641796267722e-02 1.396876468477553646e-04
0.000000000000000000e+00 -3.308295342172420351e+05 2.011031322524255149e-02 8.359322974403510242e-02
0.000000000000000000e+00 -3.308099940241624718e+05 -4.086348425417288266e-03 -8.960074339008293476e-02
0.000000000000000000e+00 -3.307918218959011720e+05 -3.655429236549830041e-02 2.364697460742939961e-02
0.000000000000000000e+00 -3.307191490968302242e+05 -9.950125029333095616e-03 -8.125040768713108486e-02
0.000000000000000000e+00 -3.306418973122059251e+05 5.994859425492932159e-02 9.350352515773055484e-02
0.000000000000000000e+00 -3.305166016119164415e+05 4.309995148746764704e-02 9.019419787095547814e-02
0.000000000000000000e+00 -3.304711646091162111e+05 -2.567999220836958418e-02 4.664638803918758070e-02
0.000000000000000000e+00 -3.304630044816116570e+05 -2.714662477432024101e-02 -4.856393235628080757e-02
0.000000000000000000e+00 -3.303307736500562751e+05 -5.580267280072145897e-03 -8.626961628885453093e-02
0.000000000000000000e+00 -3.301213531323259813e+05 -3.740973823324296454e-02 -1.136483524559792069e-03
0.000000000000000000e+00 -3.300859228319114191e+05 -4.710389250511537451e-04 -9.214239130408484468e-02
0.000000000000000000e+00 -3.300552238973876811e+05 8.596754613543239332e-02 9.393102586500642892e-02
0.000000000000000000e+00 -3.300515310130885919e+05 -3.292783264670813559e-02 2.899011769279422057e-02
0.000000000000000000e+00 -3.298974869517991319e+05 -6.427801807533134459e-03 -8.381875316575425339e-02
0.000000000000000000e+00 -3.297219368263752549e+05 -2.744358720388966055e-02 -4.389350891582224912e-02
0.000000000000000000e+00 -3.297018670969181694e+05 -2.951039786970002798e-02 3.512873956536663456e-02
0.000000000000000000e+00 -3.296666764362237300e+05 -3.530284036357989041e-02 -1.343607842680541453e-02
0.000000000000000000e+00 -3.292385888816629304e+05 -1.298398433619225856e-02 5.725792893639458647e-02
0.000000000000000000e+00 -3.292155355656125466e+05 -2.780869890573532677e-02 3.562015187899797430e-02
0.000000000000000000e+00 -3.291803192469517235e+05 -5.981009953874100171e-03 6.357512726469288777e-02
0.000000000000000000e+00 -3.291285677506467910e+05 -2.002307053764554312e-02 4.840052201509909002e-02
0.000000000000000000e+00 -3.289623154370832490e+05 -3.263923942390845045e-02 -1.971343664489264014e-02
0.000000000000000000e+00 -3.288136262146228109e+05 4.611398789995913017e-02 8.725953935630076375e-02
0.000000000000000000e+00 -3.286171112233058084e+05 2.617194891177457294e-02 8.065318498957183002e-02
0.000000000000000000e+00 -3.285857740333799738e+05 1.584641517504703501e-03 -9.042389569229827839e-02
0.000000000000000000e+00 -3.285589957745313295e+05 -2.997601665016283445e-02 -2.766500094484657113e-02
0.000000000000000000e+00 -3.285566750945526874e+05 2.275416258407345071e-02 7.910118291059500817e-02
0.000000000000000000e+00 -3.282574792627480929e+05 -2.904162393729940728e-02 -2.860624165660512197e-02
0.000000000000000000e+00 -3.282132731976765790e+05 -3.977114104705248288e-03 6.191249044956589898e-02
0.000000000000000000e+00 -3.280257778147581848e+05 5.719313626514896387e-02 8.776148661727498079e-02
0.000000000000000000e+00 -3.279569402698096819e+05 -3.422681465071783502e-03 6.147840930832806916e-02
0.000000000000000000e+00 -3.279193137411822681e+05 -2.871691806377037193e-02 -2.670307237600570704e-02
0.000000000000000000e+00 -3.278545872893100022e+05 5.867781008221392702e-02 8.763561995806176674e-02
