k1 k2
7.808020945111512900e-02 -1.425688052848401999e-02
7.916307082856519073e-02 -1.228431983226638269e-02
7.882069989735449034e-02 -1.421672580301339139e-02
7.881203392177651978e-02 -1.453365309142064243e-02
7.880563052927411216e-02 -1.425117737895535697e-02
7.845361725979146938e-02 -1.410115542315629189e-02
7.958097106095493589e-02 -1.322148567787803652e-02
7.961846163503269458e-02 -1.412255424028792394e-02
7.869867264404734053e-02 -1.315753475715510101e-02
7.949880507547579800e-02 -1.407815241504181691e-02
7.903062683096612195e-02 -1.288637065440986773e-02
7.963827520045294039e-02 -1.281892524235085651e-02
7.838738540705067481e-02 -1.559847687026115481e-02
7.915297226304229827e-02 -1.356369385352255985e-02
7.859671255933417533e-02 -1.445476511284173038e-02
7.969856812450662464e-02 -1.363377627891915189e-02
7.936257534648905043e-02 -1.301873258952211676e-02
7.969550675356945613e-02 -1.325807312967287876e-02
7.900804084367571423e-02 -1.402629428459593874e-02
7.843555989091663405e-02 -1.291806059365871451e-02
7.972435724423457271e-02 -1.326933448017360295e-02
7.843206651478415448e-02 -1.417614424966397169e-02
7.867002950402698924e-02 -1.360479345810686191e-02
7.958856953943063695e-02 -1.270167015155768131e-02
7.993562163027359557e-02 -1.340254473827387494e-02
7.919358150162666976e-02 -1.374456844955138091e-02
7.869494746488550629e-02 -1.423841059599685599e-02
7.849987285874879261e-02 -1.256001082079928610e-02
7.880623686795756866e-02 -1.351854508254293763e-02
7.961469300439916186e-02 -1.376752675771746037e-02
7.903973240810602263e-02 -1.379232444843334071e-02
7.902471818294695693e-02 -1.422679925225901754e-02
7.968037885331311077e-02 -1.302766968774685119e-02
7.943156026579467621e-02 -1.380983228254892281e-02
7.903822462117579550e-02 -1.402504799395212776e-02
7.919150721671849857e-02 -1.378123965996956579e-02
7.843741075323606982e-02 -1.351257762694627051e-02
7.852889577949451194e-02 -1.380787687277507114e-02
7.888097598293450363e-02 -1.363747864695005751e-02
7.890484587769364122e-02 -1.541815391470999219e-02
7.852554339188774768e-02 -1.372622292124454912e-02
7.818199549993981590e-02 -1.329191087370314162e-02
7.854591489224901912e-02 -1.340782955555679112e-02
7.843349420400894112e-02 -1.380163113697541188e-02
7.911655523090060926e-02 -1.341054160428939435e-02
7.957193049828459319e-02 -1.421669697627128692e-02
7.970492402467302395e-02 -1.334592693296052235e-02
7.924638991811078226e-02 -1.391440125323716026e-02
7.831441682638726198e-02 -1.418582138334660570e-02
7.863363200369891115e-02 -1.434811282343620431e-02
7.946821553767077773e-02 -1.330641284722385020e-02
7.862589116139381828e-02 -1.443491211292949328e-02
7.882443678651673835e-02 -1.350272087914841657e-02
7.803372025270938206e-02 -1.429230373908228768e-02
7.903833667034024235e-02 -1.375248901988479489e-02
7.931008658504745679e-02 -1.319909881342289093e-02
7.999129514352665282e-02 -1.292437402596618989e-02
7.883250037958419720e-02 -1.331817396953353938e-02
7.869867264404734053e-02 -1.315753475715510101e-02
7.906219170332645652e-02 -1.355496105841899612e-02
7.927764269999953983e-02 -1.369852292484033396e-02
7.973846489144414962e-02 -1.332081828220782471e-02
7.875691769331877312e-02 -1.403663128235782542e-02
7.884209704756214854e-02 -1.402473244419147336e-02
7.902359129815542116e-02 -1.461181324417931693e-02
7.950235154264656545e-02 -1.367046377379255162e-02
7.888543930746019783e-02 -1.372480815400278775e-02
7.838002952482389651e-02 -1.412622989621033220e-02
7.831006817294069999e-02 -1.344619448465295131e-02
7.867401919794250742e-02 -1.400945764332657550e-02
7.945058609917576842e-02 -1.464437895141870727e-02
7.960986904844949419e-02 -1.380418789736144458e-02
7.751109908708814222e-02 -1.475830256793621287e-02
7.899398807812738066e-02 -1.379749285400390379e-02
7.860864828111710501e-02 -1.398400049928083533e-02
7.959204323220633870e-02 -1.331424773834152808e-02
7.968808949307698564e-02 -1.398847253361271137e-02
7.884078019057985665e-02 -1.322610174146397755e-02
7.735415352143240608e-02 -1.281730514827487954e-02
7.831891291632003815e-02 -1.402479101924201943e-02
8.013817372205456202e-02 -1.367825298328510797e-02
7.858149223490407120e-02 -1.384295170506331940e-02
7.837204415539811286e-02 -1.435341450705514277e-02
7.889037094014092477e-02 -1.344224925179592078e-02
7.911409658514309551e-02 -1.386993445740210273e-02
7.816721144151300704e-02 -1.353557869667881830e-02
7.948248421890866111e-02 -1.338913598744825850e-02
7.839595947871388915e-02 -1.442542066729078643e-02
7.862637177996317783e-02 -1.480274347793761325e-02
7.799598085403694481e-02 -1.396432002706332609e-02
7.804815619048197095e-02 -1.343018092984088474e-02
7.998931814459550593e-02 -1.305663505543083747e-02
7.897904707566494320e-02 -1.529267674525323917e-02
7.936407050581759104e-02 -1.369994975882740662e-02
7.893449470088662046e-02 -1.457485724076641731e-02
7.897811538673585319e-02 -1.315097440780328697e-02
7.837204415539811286e-02 -1.435341450705514277e-02
7.951875937695065955e-02 -1.320001906372385292e-02
7.976319439783469134e-02 -1.306680611356961230e-02
7.866976928196209307e-02 -1.448298950395539297e-02
7.921753317671573202e-02 -1.315696475236421970e-02
7.888882441378530785e-02 -1.394546992553040432e-02
7.888921431191836531e-02 -1.409277279717285891e-02
7.944476003558084698e-02 -1.424347265676011165e-02
7.955852511863878429e-02 -1.392559868759099539e-02
7.936794459935594959e-02 -1.245823732065631795e-02
7.834916795277654944e-02 -1.391724647582683050e-02
7.874326507977749690e-02 -1.309614124385991007e-02
7.838786845031925354e-02 -1.427418695349264022e-02
7.819531605299609445e-02 -1.349614851763365764e-02
7.863710525405706586e-02 -1.343007302507051581e-02
7.835970644725911982e-02 -1.419196709821958502e-02
7.912201287864251142e-02 -1.378238378382028173e-02
7.882547074570520063e-02 -1.400010172281694609e-02
7.874475114755072336e-02 -1.379873120798237596e-02
7.844569607250548304e-02 -1.360471048644050496e-02
7.918735825025546848e-02 -1.446063542501668797e-02
7.855327682549970159e-02 -1.415539138115974593e-02
7.800064016444382964e-02 -1.333145305104863065e-02
7.896640262051543568e-02 -1.379218898426155804e-02
7.889044778433115801e-02 -1.375855391324157240e-02
7.914732364168161616e-02 -1.337921148322530895e-02
7.895286313958890800e-02 -1.411551199164139125e-02
7.854516843938003090e-02 -1.444634245979219134e-02
7.867451055534704918e-02 -1.388392853644937475e-02
7.872459631804384905e-02 -1.433776064850164622e-02
7.803025772142466177e-02 -1.364729296883455956e-02
7.853608744708248657e-02 -1.386223767874460167e-02
7.949679227295544659e-02 -1.356293417259288314e-02
7.853395836506413263e-02 -1.289000484611693698e-02
7.936181336102729467e-02 -1.371074456888980719e-02
7.853220997042240081e-02 -1.394297024303448040e-02
7.837589408943387848e-02 -1.453522492355047158e-02
7.901575209276695544e-02 -1.356063257094286545e-02
7.883714678030848133e-02 -1.461720539410135689e-02
7.884076078233379081e-02 -1.320869248051888267e-02
7.929367942738616004e-02 -1.252962052898848322e-02
7.947427804637133275e-02 -1.237191371719049970e-02
7.883738074473090052e-02 -1.425629811224601862e-02
7.824276473182287250e-02 -1.341961475421209193e-02
7.870648469576174699e-02 -1.344501718517679412e-02
7.971718167368369024e-02 -1.364917005824793639e-02
7.871233829226620404e-02 -1.440775677763014850e-02
7.842047683984315620e-02 -1.414055560531438105e-02
7.867401919794250742e-02 -1.400945764332657550e-02
7.803025772142466177e-02 -1.364729296883455956e-02
7.886196993773972319e-02 -1.353495030215502715e-02
7.797377597908358715e-02 -1.393488368730143312e-02
7.866905755575498427e-02 -1.274120727558546162e-02
8.010328381016001975e-02 -1.416623054545781968e-02
7.957032511204795155e-02 -1.351133908953021379e-02
7.854249114293715417e-02 -1.433821777630737981e-02
7.875119866575494565e-02 -1.339936828529880719e-02
7.930276587386170251e-02 -1.339718623182226120e-02
7.861753423486297909e-02 -1.382850751868483496e-02
7.863608410207686972e-02 -1.342091165902464800e-02
7.848201204296315070e-02 -1.366839188815625883e-02
7.833718732369576720e-02 -1.451731382480510313e-02
7.882361470601295661e-02 -1.304363242838271764e-02
7.838903074094691337e-02 -1.378538016646289888e-02
7.794730927618107041e-02 -1.347390232007901478e-02
7.859748604425031981e-02 -1.352316935613666338e-02
7.937028094802081601e-02 -1.272771820397894382e-02
7.933317068699488606e-02 -1.418603358352965582e-02
7.861745096197703120e-02 -1.444492979821562773e-02
7.929771728190851410e-02 -1.362433417391030466e-02
7.811349860699884351e-02 -1.361099343902669179e-02
7.949129791051956495e-02 -1.363696841655157033e-02
7.959044845814508551e-02 -1.313957649626662505e-02
7.853395836506413263e-02 -1.289000484611693698e-02
7.885868365262457824e-02 -1.384486812992617721e-02
7.977977011519774009e-02 -1.362758234198749308e-02
7.886936651124445974e-02 -1.380335753093661633e-02
7.937995959975735483e-02 -1.481498620480856121e-02
7.908434633618663390e-02 -1.368820017066441075e-02
7.770410743472153103e-02 -1.420813643789380076e-02
7.848160967942105493e-02 -1.457741833310947921e-02
7.896918874748426465e-02 -1.267777241918688347e-02
7.833001187907473462e-02 -1.325384264342857610e-02
7.973846489144414962e-02 -1.332081828220782471e-02
7.984209555180979412e-02 -1.389406345720226033e-02
7.926659295932733662e-02 -1.401198774062026309e-02
7.871005294577002043e-02 -1.416801166150574720e-02
7.899918758046811651e-02 -1.325073379975282017e-02
7.914253063751944262e-02 -1.345372433533062462e-02
7.943156026579467621e-02 -1.380983228254892281e-02
7.877504783719363468e-02 -1.448785903804911124e-02
7.873700478665510150e-02 -1.320548080129242685e-02
7.806821899668708875e-02 -1.356035216102474683e-02
7.869392228229588060e-02 -1.397499639290629425e-02
7.915336182385934727e-02 -1.348350210114876435e-02
7.837580352344741819e-02 -1.374783259203594954e-02
7.950101613522073118e-02 -1.372529662966284758e-02
7.815061740279194424e-02 -1.363120786839003284e-02
7.847926546874847697e-02 -1.399874194716603515e-02
7.924638991811078226e-02 -1.391440125323716026e-02
7.816309319489592178e-02 -1.432328247235452323e-02
7.943114547064897280e-02 -1.403739794187583434e-02
7.836240336652944283e-02 -1.421719765637524668e-02
7.910508897234291847e-02 -1.319704682223032943e-02
7.836831663252669111e-02 -1.327150393721039656e-02
7.909747828789975843e-02 -1.309086551226928963e-02
7.882110059098235144e-02 -1.403442032591120658e-02
7.865168956514320686e-02 -1.354373354926576012e-02
7.897733968650441638e-02 -1.371057318823296067e-02
7.920725640162562531e-02 -1.355190822995697153e-02
7.900672186102550287e-02 -1.346937426501478019e-02
7.777769039876930579e-02 -1.470769185661077727e-02
7.842074450936070695e-02 -1.456465619208299755e-02
7.898749968617416184e-02 -1.285305503566157304e-02
7.907857885550173549e-02 -1.371987313040076706e-02
7.810862391776066116e-02 -1.398050513694495955e-02
7.895243964994819175e-02 -1.301542144947832880e-02
7.862637177996317783e-02 -1.480274347793761325e-02
7.884757782566598205e-02 -1.351322749734068518e-02
7.851149968817339175e-02 -1.375951029908574486e-02
7.901004077311321594e-02 -1.335773158254864590e-02
7.882622112028481176e-02 -1.436177657235584992e-02
7.767553246424913072e-02 -1.458368953673229440e-02
7.755141718252625549e-02 -1.369228975929520642e-02
7.848684872751529595e-02 -1.453366007943231175e-02
7.868504646988422335e-02 -1.480162565049189527e-02
7.899883559699164004e-02 -1.313151562727117583e-02
7.862877706529022848e-02 -1.331196903362172335e-02
7.892903548685656356e-02 -1.444875656029570576e-02
7.881594195655980406e-02 -1.416726657226205499e-02
7.848599879997963935e-02 -1.337208958770289002e-02
7.866403413862685379e-02 -1.436866886596589732e-02
7.851377807038503742e-02 -1.435606963553646975e-02
7.862849364379795314e-02 -1.408792814258157111e-02
7.929018997223458154e-02 -1.282230713912654863e-02
7.848134883877305734e-02 -1.398052844551841978e-02
7.863710525405706586e-02 -1.343007302507051581e-02
7.890230763790842539e-02 -1.385305422097962702e-02
7.861948046981706573e-02 -1.479545559329628612e-02
7.853173027496240799e-02 -1.522119558790979710e-02
7.892010869547225194e-02 -1.360062555713367760e-02
7.931699345453419037e-02 -1.408066224821924450e-02
7.772024113168890525e-02 -1.375230110617445267e-02
7.868658177336959603e-02 -1.394380986081426854e-02
7.853128232732850544e-02 -1.317664180982272559e-02
7.959746786207674840e-02 -1.400134198100524974e-02
7.795355345240537193e-02 -1.380266188835604924e-02
7.868658177336959603e-02 -1.394380986081426854e-02
7.928322660309825021e-02 -1.319452593587479294e-02
7.954098183630076146e-02 -1.460301174662613499e-02
7.940402344289293479e-02 -1.369209208733770944e-02
7.837375692689027562e-02 -1.454354877864975915e-02
7.931699345453419037e-02 -1.408066224821924450e-02
7.886028502816819219e-02 -1.365557276196074921e-02
7.826528838280530365e-02 -1.386217486042899683e-02
7.984924482707198012e-02 -1.338868018909432356e-02
7.929513095927692712e-02 -1.314063219916453140e-02
7.855854658047842221e-02 -1.457088062313764698e-02
7.918735825025546848e-02 -1.446063542501668797e-02
7.856233858176112084e-02 -1.401036595644714056e-02
7.864761841059098035e-02 -1.333039232234997651e-02
7.921832824307625809e-02 -1.300835152348019108e-02
7.846128049713479991e-02 -1.387647144594626736e-02
7.757985931549971070e-02 -1.343413914804389431e-02
7.842047683984315620e-02 -1.414055560531438105e-02
7.857537728924574028e-02 -1.324401690084703320e-02
7.894318434087160830e-02 -1.340031411247287474e-02
7.853291574805401631e-02 -1.393699679139474845e-02
7.953769205065541748e-02 -1.317905014883623271e-02
7.949679227295544659e-02 -1.356293417259288314e-02
7.901975323242488303e-02 -1.416297994805301719e-02
7.836122754667607104e-02 -1.398072716860170039e-02
7.881875247095995740e-02 -1.418522316644506287e-02
7.838002952482389651e-02 -1.412622989621033220e-02
7.954538588555559731e-02 -1.422031524041936223e-02
7.847336553308861817e-02 -1.427350308955653568e-02
7.866247822277352975e-02 -1.355122648964159071e-02
7.957960403683253525e-02 -1.396174929560890787e-02
7.843206651478415448e-02 -1.417614424966397169e-02
7.793755051980352788e-02 -1.441556560811646515e-02
7.875119866575494565e-02 -1.339936828529880719e-02
7.848982988418456985e-02 -1.378716431648742413e-02
7.853395836506413263e-02 -1.289000484611693698e-02
7.945536242688883144e-02 -1.382597549483050026e-02
7.862825737067419274e-02 -1.389022319603427924e-02
7.822840981368037183e-02 -1.482835198360192563e-02
7.915869849180864892e-02 -1.373007302113060657e-02
7.855632364369846687e-02 -1.408058772757656008e-02
7.898749968617416184e-02 -1.285305503566157304e-02
8.015278829601160671e-02 -1.356295392549508594e-02
7.882531007814816415e-02 -1.485789796069335311e-02
7.885984923467656560e-02 -1.377114504528706429e-02
7.878830272585099492e-02 -1.371089346908996309e-02
7.824719595451962162e-02 -1.380751627956858241e-02
7.892474516868372425e-02 -1.355441349719642419e-02
7.860229406583121858e-02 -1.450028014722667957e-02
7.879535948427909831e-02 -1.361954206573953718e-02
7.955450904160210612e-02 -1.366364360424883462e-02
7.876935660127587502e-02 -1.372888819722350995e-02
7.871856558289277994e-02 -1.428700134411184375e-02
7.826064997550383207e-02 -1.460104396184390418e-02
8.051470813158387307e-02 -1.389082950059609967e-02
7.982056537637402527e-02 -1.328110809517894786e-02
7.896862663100631674e-02 -1.305871071362513236e-02
7.996266562424014790e-02 -1.300366969836055930e-02
7.947631123417783772e-02 -1.337329194877907856e-02
7.852672129144902535e-02 -1.236116168711867691e-02
7.880600736432868958e-02 -1.452192743610242198e-02
7.894521237380988654e-02 -1.433663853869839022e-02
7.778830834831437779e-02 -1.454409995901637109e-02
7.973875535817109839e-02 -1.363362037484827649e-02
7.803025772142466177e-02 -1.364729296883455956e-02
7.854137559801993573e-02 -1.403577230819931521e-02
7.853329124885247148e-02 -1.447132311213585043e-02
7.925508474474227127e-02 -1.383662321380539628e-02
7.859473762488641824e-02 -1.359766412738695751e-02
7.917893262282679756e-02 -1.339599198787318202e-02
7.944316739083309709e-02 -1.394393150072086029e-02
7.865143056101381314e-02 -1.414739960534723562e-02
7.810746943317131707e-02 -1.463956651743454629e-02
7.779279142893322230e-02 -1.397034568041789770e-02
7.942699661989890969e-02 -1.395373047178384562e-02
7.873520653987395312e-02 -1.427543555269603082e-02
7.909747828789975843e-02 -1.309086551226928963e-02
7.888289840527512586e-02 -1.416940662145767249e-02
7.976319439783469134e-02 -1.306680611356961230e-02
7.844029453597853307e-02 -1.374722410558484875e-02
7.842325784880385675e-02 -1.432605213196090632e-02
7.917563849295969347e-02 -1.357971077749084432e-02
7.881875247095995740e-02 -1.418522316644506287e-02
7.822927657208111896e-02 -1.476713098058721196e-02
7.924168925434002531e-02 -1.358258397373905690e-02
7.769710530266196735e-02 -1.453178591481624204e-02
7.883762122549156648e-02 -1.301155710835136259e-02
7.905354248748422408e-02 -1.448079106456638676e-02
7.920786513772790083e-02 -1.394091945358864881e-02
7.952353653955254731e-02 -1.279305778466079124e-02
7.916582714902592466e-02 -1.325170677750257819e-02
7.845566075326268485e-02 -1.401573565579625202e-02
8.003729593566596967e-02 -1.309935168605977363e-02
7.915279941619604576e-02 -1.306152233189097900e-02
7.962804738280213068e-02 -1.456640219487753685e-02
7.911961972301148616e-02 -1.365135421795479753e-02
7.865396005007582736e-02 -1.361922028137527163e-02
7.916136817233690448e-02 -1.390148626953366384e-02
7.859748604425031981e-02 -1.352316935613666338e-02
7.909866109792554334e-02 -1.399600769373109121e-02
7.861290996760519900e-02 -1.434946241528754773e-02
7.810938797771158071e-02 -1.456091624313102240e-02
7.911594593862544822e-02 -1.410758939888323571e-02
7.779328381465416831e-02 -1.486929216648158469e-02
7.970492402467302395e-02 -1.334592693296052235e-02
7.971718167368369024e-02 -1.364917005824793639e-02
7.811890123587297841e-02 -1.388742601915980701e-02
7.879162671338882373e-02 -1.302581452563296438e-02
7.894289160975373476e-02 -1.355266602919180663e-02
7.920431246135303804e-02 -1.353211861542409633e-02
7.858977375693129708e-02 -1.384893680344660705e-02
7.810862391776066116e-02 -1.398050513694495955e-02
7.844324998306798080e-02 -1.540549694762073651e-02
7.891476705479466558e-02 -1.403359002067015859e-02
8.015102594593823127e-02 -1.335386446745584488e-02
7.881082669041436506e-02 -1.368666656374656343e-02
7.869646967922458436e-02 -1.329884880133982983e-02
7.803372025270938206e-02 -1.429230373908228768e-02
7.921940368814647804e-02 -1.336672962426645184e-02
7.909110880722869386e-02 -1.465634798444440112e-02
7.971718167368369024e-02 -1.364917005824793639e-02
7.922559836367734643e-02 -1.373843206219568791e-02
7.885266803347945608e-02 -1.408713932871905050e-02
7.917563849295969347e-02 -1.357971077749084432e-02
7.845846766122402394e-02 -1.385987550303133253e-02
7.888574456218122588e-02 -1.342237656252168176e-02
7.856607159702427845e-02 -1.398245594359334709e-02
7.921090163508268112e-02 -1.350243758245142645e-02
7.937676298263729446e-02 -1.421284391933952396e-02
7.921832824307625809e-02 -1.300835152348019108e-02
7.853939623593228503e-02 -1.359515155216904636e-02
7.904368317731844118e-02 -1.364078462571507999e-02
7.810801437960718241e-02 -1.453800695409776522e-02
7.842608539259665612e-02 -1.512212240641143401e-02
7.977283739724305711e-02 -1.373547977226829975e-02
7.861745096197703120e-02 -1.444492979821562773e-02
7.896862663100631674e-02 -1.305871071362513236e-02
7.950430571386760126e-02 -1.354755244930097580e-02
7.842683416804566154e-02 -1.263516272116940731e-02
7.936282665913516055e-02 -1.354121346138323356e-02
7.806834926772196481e-02 -1.394437021603595062e-02
7.979834493964876874e-02 -1.443972163160546496e-02
7.910508897234291847e-02 -1.319704682223032943e-02
7.915406207766237379e-02 -1.365062862620633477e-02
7.888329247145489664e-02 -1.404529791061906452e-02
7.937995563633570839e-02 -1.389516031002720198e-02
7.891073350796812269e-02 -1.317382545316569953e-02
7.843755482974923421e-02 -1.349045076530583365e-02
7.902471818294695693e-02 -1.422679925225901754e-02
7.917599828513796623e-02 -1.451306459377120495e-02
7.916293993197606738e-02 -1.391562576853065669e-02
7.848130852327664386e-02 -1.398237438807987953e-02
7.849251553995881259e-02 -1.420985865349058686e-02
7.883938665454032213e-02 -1.400352125533442516e-02
7.917242639922342229e-02 -1.315574634227645312e-02
7.763658710472012836e-02 -1.423661192118491625e-02
7.918558517029131161e-02 -1.334098460076840742e-02
7.934931234752762297e-02 -1.293388029760057789e-02
7.940019487990757074e-02 -1.379813644629745983e-02
7.821130693697658787e-02 -1.430206643156547996e-02
7.941000812182916202e-02 -1.404592864185358336e-02
7.835029322623812686e-02 -1.295209323837738513e-02
7.978638611606650444e-02 -1.293319219556218758e-02
7.858438358223546194e-02 -1.318152863268619301e-02
7.830842486487588072e-02 -1.354571447660621319e-02
7.848134883877305734e-02 -1.398052844551841978e-02
7.777769039876930579e-02 -1.470769185661077727e-02
7.875422390062269962e-02 -1.395937560406826372e-02
7.896918874748426465e-02 -1.267777241918688347e-02
7.832601655677423613e-02 -1.323075754728667008e-02
7.861694817327627427e-02 -1.338499231795786670e-02
7.834848483667067320e-02 -1.410682080186712040e-02
7.903349981319532369e-02 -1.427734359875529324e-02
8.004280281451556234e-02 -1.344103113454488130e-02
7.896860918772916071e-02 -1.413214696521727931e-02
7.897113233533464838e-02 -1.400856783532018757e-02
7.830908174343537143e-02 -1.430335332492881084e-02
7.928322660309825021e-02 -1.319452593587479294e-02
7.912112404470270088e-02 -1.363619678729889595e-02
7.912195933240648293e-02 -1.457684627818715828e-02
7.782373054943689250e-02 -1.455461553528812624e-02
7.831405692791201800e-02 -1.420884612365061472e-02
7.924393947645311242e-02 -1.399798303644772535e-02
7.836831663252669111e-02 -1.327150393721039656e-02
7.950430571386760126e-02 -1.354755244930097580e-02
7.819429453063328483e-02 -1.393599919407209620e-02
7.788716468422970940e-02 -1.338934810987713053e-02
7.817694423128249137e-02 -1.406122556055242057e-02
7.871507154295043218e-02 -1.402920008411213948e-02
7.989240138557571203e-02 -1.442713112570340184e-02
7.953076364652175712e-02 -1.345549901913513369e-02
7.802915837127849530e-02 -1.394698528033434803e-02
7.885418553467421487e-02 -1.314101476765935916e-02
7.890515153706798013e-02 -1.380754812872282689e-02
7.845255189441813215e-02 -1.431385722053225840e-02
7.885550648914838034e-02 -1.263021284437799985e-02
7.870703775338541708e-02 -1.331025076633264581e-02
7.834848483667067320e-02 -1.410682080186712040e-02
7.883215703052379175e-02 -1.231361499213673438e-02
7.918619084457007018e-02 -1.462601255204500073e-02
7.900220502277524592e-02 -1.357210842616994595e-02
7.971081064791044057e-02 -1.346576391449376409e-02
7.882154714337630264e-02 -1.387534140250844261e-02
7.868309527430814021e-02 -1.319587011796506670e-02
7.843221633098534928e-02 -1.354451156998463801e-02
7.884078019057985665e-02 -1.322610174146397755e-02
7.991826643413527109e-02 -1.366407113833160991e-02
7.806617325121961715e-02 -1.326367545199488851e-02
7.860121547588524993e-02 -1.360734469030519533e-02
7.922265125191971236e-02 -1.368016379203848554e-02
7.917242639922342229e-02 -1.315574634227645312e-02
7.963203528894835515e-02 -1.423986041254378387e-02
7.851305759181889665e-02 -1.289619453119887627e-02
7.885812824201357540e-02 -1.409948488946569101e-02
7.788994935064183500e-02 -1.477647634591389147e-02
7.831647007538417027e-02 -1.376072828120952773e-02
7.782382891640435285e-02 -1.362268839464107761e-02
7.891329846333816622e-02 -1.434169315972595726e-02
7.870249413476754219e-02 -1.494101985754156536e-02
7.937077372530199071e-02 -1.417363334521329343e-02
7.868995536635478572e-02 -1.438501780046461120e-02
7.885781716606152236e-02 -1.374242344678894279e-02
7.834392615996157994e-02 -1.462017090997072555e-02
7.811728508038925933e-02 -1.454542440514158819e-02
7.866873539972568663e-02 -1.465812141531627755e-02
7.926659295932733662e-02 -1.401198774062026309e-02
7.828314879310266372e-02 -1.406597218141528161e-02
7.875265319598942493e-02 -1.332493167322452987e-02
7.913338072599235273e-02 -1.358555068820774259e-02
7.958882977018630345e-02 -1.376853088529562952e-02
7.874742858331695849e-02 -1.379157391274832278e-02
7.898632150295059606e-02 -1.232413160357659354e-02
7.837580352344741819e-02 -1.374783259203594954e-02
7.965689529517813727e-02 -1.351636409935287608e-02
7.885474620592619610e-02 -1.404775611357034215e-02
7.831590820361658545e-02 -1.440134426448289040e-02
7.869649454750515805e-02 -1.402334953819352192e-02
8.060625156267947622e-02 -1.301201945480695565e-02
7.938724218647386088e-02 -1.330153288373167597e-02
7.850677859009522197e-02 -1.341956652812227591e-02
7.812503937156123346e-02 -1.407371072320116878e-02
7.902023626134793699e-02 -1.295213599086438017e-02
7.844569607250548304e-02 -1.360471048644050496e-02
7.900564816552588243e-02 -1.310455515821569439e-02
8.000299105077651740e-02 -1.376661895340933195e-02
7.885418553467421487e-02 -1.314101476765935916e-02
7.861745096197703120e-02 -1.444492979821562773e-02
7.810862391776066116e-02 -1.398050513694495955e-02
7.881462859652474395e-02 -1.371828148731168984e-02
7.942593656527341395e-02 -1.497671135694808586e-02
7.893711630670038892e-02 -1.358443561718478132e-02
7.850415675836364127e-02 -1.347657214852496232e-02
7.826523658415013296e-02 -1.337788238092520177e-02
8.015102594593823127e-02 -1.335386446745584488e-02
7.855403107135328078e-02 -1.425175946369625080e-02
7.838786845031925354e-02 -1.427418695349264022e-02
7.822281682800763525e-02 -1.347564996004349536e-02
7.943680304520681079e-02 -1.347886135713058375e-02
7.797054401746325580e-02 -1.445780775262715812e-02
7.880473988672551111e-02 -1.458155003702689412e-02
7.891670066079528589e-02 -1.323580534119017660e-02
7.837204415539811286e-02 -1.435341450705514277e-02
7.886068060261455792e-02 -1.407146884425132527e-02
7.880722393375308443e-02 -1.395686803825353650e-02
7.839377536713337813e-02 -1.426464593070794762e-02
7.901735097637654914e-02 -1.382394203551845502e-02
7.884193303335640390e-02 -1.372701916877627770e-02
7.824096904940186503e-02 -1.340574845156541905e-02
7.927217855659154933e-02 -1.397033228230692981e-02
7.848634931852882524e-02 -1.423304628357920099e-02
7.964466450450588542e-02 -1.366696812781861836e-02
7.867682891234059617e-02 -1.498383711288324427e-02
7.810508305061444889e-02 -1.424825872219605272e-02
7.877923313649864978e-02 -1.393971509887322047e-02
7.778830834831437779e-02 -1.454409995901637109e-02
7.863425397478962520e-02 -1.408663032275472848e-02
7.884226516608092150e-02 -1.319887226129726199e-02
7.947040544978301035e-02 -1.374596600927989465e-02
7.906866118551908462e-02 -1.459768645776117479e-02
7.907560904204616326e-02 -1.311400149427331685e-02
7.861694817327627427e-02 -1.338499231795786670e-02
7.866403413862685379e-02 -1.436866886596589732e-02
7.855327682549970159e-02 -1.415539138115974593e-02
7.918619084457007018e-02 -1.462601255204500073e-02
7.920586904190737854e-02 -1.233736439655140626e-02
7.940168439378794685e-02 -1.302749386451998448e-02
7.946821553767077773e-02 -1.330641284722385020e-02
7.838728726417582005e-02 -1.458525157861514931e-02
7.838728726417582005e-02 -1.458525157861514931e-02
7.880167192930873088e-02 -1.412375398564061357e-02
7.952408003983965634e-02 -1.380014355991315833e-02
7.831405692791201800e-02 -1.420884612365061472e-02
7.889048232196102517e-02 -1.321749663330842872e-02
7.802109557280387242e-02 -1.315831752240198549e-02
7.859447654173126740e-02 -1.370167791341223018e-02
7.899030899713838094e-02 -1.415107024158915316e-02
7.883762122549156648e-02 -1.301155710835136259e-02
7.855078298472378817e-02 -1.411021795053066241e-02
7.852653050728469752e-02 -1.392942042107536693e-02
7.847336553308861817e-02 -1.427350308955653568e-02
7.823741907981188182e-02 -1.396237956830212457e-02
7.965689529517813727e-02 -1.351636409935287608e-02
7.880797511964743318e-02 -1.293087408561328921e-02
7.802915837127849530e-02 -1.394698528033434803e-02
7.917242639922342229e-02 -1.315574634227645312e-02
7.901621483827045433e-02 -1.316032233451605582e-02
7.980475420754346016e-02 -1.300229098465770228e-02
7.863494143406132841e-02 -1.311137888778801663e-02
7.916582714902592466e-02 -1.325170677750257819e-02
7.894071488706475015e-02 -1.325588583345839455e-02
7.749605286051139408e-02 -1.440179711835144760e-02
7.927714712898709104e-02 -1.302811400308315215e-02
7.927457634905604733e-02 -1.329206272313687709e-02
7.859875427309123697e-02 -1.410018768888957053e-02
7.923434482408583945e-02 -1.344644132803050895e-02
7.889523950853202794e-02 -1.361087284950909804e-02
