logz logzerr logvol nlive logl logwt insert_order
-3.715533072238857276e+05 6.467151441457541523e+02 -8.471944064150765952e-02 3.870000000000000000e+02 -3.714148758548789192e+05 -3.714209202907240251e+05 1.297157622739018024e+00
-3.714209202907240251e+05 3.668630758828625460e+01 -8.730341996967302953e-02 3.870000000000000000e+02 -3.709461831837387290e+05 -3.709522302035631728e+05 1.901808785529715662e+00
-3.709522302035631728e+05 2.478354691144816968e+02 -8.988739929783839955e-02 3.870000000000000000e+02 -3.686259087662522797e+05 -3.686319583700560615e+05 7.751937984496123923e-02
-3.686319583700560615e+05 1.245850266825296330e+03 -9.247137862600376956e-02 3.870000000000000000e+02 -3.671427826595919905e+05 -3.671488348473751103e+05 1.757105943152454663e-01
-3.671488348473751103e+05 1.498909266411758153e+03 -9.505535795416913958e-02 3.870000000000000000e+02 -3.670569324516709894e+05 -3.670629872234334471e+05 1.974160206718346355e+00
-3.670629872234334471e+05 1.524571645670045200e+03 -9.763933728233450959e-02 3.870000000000000000e+02 -3.670021672821131651e+05 -3.670082246378549607e+05 7.906976744186046124e-01
-3.670082246378549607e+05 1.082764986972263159e+03 -1.002233166104998796e-01 3.870000000000000000e+02 -3.656202709864004282e+05 -3.656263309261215036e+05 1.374677002583979402e+00
-3.656263309261215036e+05 7.009929766029900975e+02 -1.028072959386652496e-01 3.870000000000000000e+02 -3.651304842674568063e+05 -3.651365467911572196e+05 1.850129198966408373e+00
-3.651365467911572196e+05 5.249818511368614509e+02 -1.053912752668306196e-01 3.870000000000000000e+02 -3.649404367520047235e+05 -3.649465018596844748e+05 1.989664082687338409e+00
-3.649465018596844748e+05 8.934529345742480189e+01 -1.079752545949959897e-01 3.870000000000000000e+02 -3.641849211098797387e+05 -3.641909888015388278e+05 1.757105943152454719e+00
-3.641909888015388278e+05 4.141299876024384048e+02 -1.105592339231613597e-01 3.870000000000000000e+02 -3.632387553614210919e+05 -3.632448256370595191e+05 1.250645994832041419e+00
-3.632448256370595191e+05 7.116351394344420669e+02 -1.131432132513267297e-01 3.870000000000000000e+02 -3.632163608526492026e+05 -3.632224337122669676e+05 7.803617571059431324e-01
-3.632224337122667930e+05 5.974844975288439173e+02 -1.157271925794920997e-01 3.870000000000000000e+02 -3.629067825152750011e+05 -3.629128579588720459e+05 4.031007751937984440e-01
-3.629128579588720459e+05 6.599059554857024068e+02 -1.183111719076574697e-01 3.870000000000000000e+02 -3.628162497265143320e+05 -3.628223277540907147e+05 6.356589147286821895e-01
-3.628223277540907147e+05 6.260969019943770490e+02 -1.208951512358228397e-01 3.870000000000000000e+02 -3.627614249191476847e+05 -3.627675055307034054e+05 1.974160206718346355e+00
-3.627675055307034054e+05 4.221237019318232342e+01 -1.234791305639882097e-01 3.870000000000000000e+02 -3.625036847165200743e+05 -3.625097679120551329e+05 9.870801033591731777e-01
-3.625097679120551329e+05 1.340401636279104025e+02 -1.260631098921535798e-01 3.870000000000000000e+02 -3.621856054764173459e+05 -3.621916912559317425e+05 1.410852713178294637e+00
-3.621916912559317425e+05 2.238034617947342610e+02 -1.286470892203189498e-01 3.870000000000000000e+02 -3.619475717337919050e+05 -3.619536600972856395e+05 1.989664082687338409e+00
-3.619536600972856395e+05 2.756528876031935056e+02 -1.312310685484843198e-01 3.870000000000000000e+02 -3.613739606721228338e+05 -3.613800516195958480e+05 2.325581395348837177e-01
-3.613800516195958480e+05 4.443502588778927134e+02 -1.338150478766496898e-01 3.870000000000000000e+02 -3.612170291260906961e+05 -3.612231226575430483e+05 1.333333333333333259e+00
-3.612231226575430483e+05 4.751672812921457876e+02 -1.363990272048150598e-01 3.870000000000000000e+02 -3.606771380383847863e+05 -3.606832341538164765e+05 1.328165374677002575e+00
-3.606832341538164765e+05 6.606734770525107479e+02 -1.389830065329804298e-01 3.870000000000000000e+02 -3.602987228247279418e+05 -3.603048215241389698e+05 7.906976744186046124e-01
-3.603048215241389698e+05 2.735246633057141139e+02 -1.415669858611457999e-01 3.870000000000000000e+02 -3.599884169356299099e+05 -3.599945182190202759e+05 6.666666666666666297e-01
-3.599945182190202759e+05 2.125618813389858133e+02 -1.441509651893111699e-01 3.870000000000000000e+02 -3.592982806489810464e+05 -3.593043845163507503e+05 3.875968992248062239e-01
-3.593043845163507503e+05 4.624799901673335967e+02 -1.467349445174765399e-01 3.870000000000000000e+02 -3.587814289158639149e+05 -3.587875353672128986e+05 5.633074935400517180e-01
-3.587875353672128986e+05 5.970273507529533390e+02 -1.493189238456419099e-01 3.870000000000000000e+02 -3.586571449836253887e+05 -3.586632540189537103e+05 1.741602067183462443e+00
-3.586632540189537103e+05 5.962891538553335522e+02 -1.519029031738072799e-01 3.870000000000000000e+02 -3.582181778717800626e+05 -3.582242894910877221e+05 1.607235142118863092e+00
-3.582242894910877221e+05 2.564155951083591845e+02 -1.544868825019726499e-01 3.870000000000000000e+02 -3.579704879105460714e+05 -3.579766021138330689e+05 3.824289405684754284e-01
-3.579766021138330689e+05 1.998532023539089550e+02 -1.570708618301380199e-01 3.870000000000000000e+02 -3.571133003496577730e+05 -3.571194171369241085e+05 7.286821705426356210e-01
-3.571194171369241085e+05 4.284760182986941004e+02 -1.596548411583033900e-01 3.870000000000000000e+02 -3.570760651172815124e+05 -3.570821844885271857e+05 1.204134366925064592e+00
-3.570821844885271857e+05 4.173103723831426919e+02 -1.622388204864687600e-01 3.870000000000000000e+02 -3.569831825210197130e+05 -3.569893044762446661e+05 1.348837209302325535e+00
-3.569893044762446661e+05 4.074197534604813598e+01 -1.648227998146341300e-01 3.870000000000000000e+02 -3.568168273869167897e+05 -3.568229519261210808e+05 1.974160206718346355e+00
-3.568229519261210808e+05 7.189485308616056614e+01 -1.674067791427995000e-01 3.870000000000000000e+02 -3.555361192070554825e+05 -3.555422463302391116e+05 1.457364341085271242e+00
-3.555422463302391116e+05 6.533143490565893217e+02 -1.699907584709648700e-01 3.870000000000000000e+02 -3.553896978541145800e+05 -3.553958275612775469e+05 1.695090439276485839e+00
-3.553958275612775469e+05 5.237686097145624444e+02 -1.725747377991302400e-01 3.870000000000000000e+02 -3.552750384490733268e+05 -3.552811707402156317e+05 1.126614987080103436e+00
-3.552811707402156317e+05 4.241298267665848698e+02 -1.751587171272956100e-01 3.870000000000000000e+02 -3.546524888244133908e+05 -3.546586236995350337e+05 7.493540051679586922e-01
-3.546586236995350337e+05 3.078411721741992437e+02 -1.777426964554609801e-01 3.870000000000000000e+02 -3.546433482586121536e+05 -3.546494857177130762e+05 8.888888888888888395e-01
-3.546494856102147605e+05 2.887242072621658053e+02 -1.803266757836263501e-01 3.870000000000000000e+02 -3.545475095720585668e+05 -3.545536496151388274e+05 3.875968992248062239e-01
-3.545536496151388274e+05 2.867549296605327314e+01 -1.829106551117917201e-01 3.870000000000000000e+02 -3.544019432558570406e+05 -3.544080858829166391e+05 7.855297157622739279e-01
-3.544080858829166391e+05 4.025955455494152346e+01 -1.854946344399570901e-01 3.870000000000000000e+02 -3.543302070747904945e+05 -3.543363522858294309e+05 1.183462532299741632e+00
-3.543363522858294309e+05 2.674060288679817532e+01 -1.880786137681224601e-01 3.870000000000000000e+02 -3.534259129788736464e+05 -3.534320607738919207e+05 6.149870801033591183e-01
-3.534320607738919207e+05 3.376038936722931680e+02 -1.906625930962878301e-01 3.870000000000000000e+02 -3.533941760470023146e+05 -3.534003264259999269e+05 4.651162790697674354e-01
-3.534003264259999269e+05 1.374624609625901606e+01 -1.932465724244532002e-01 3.870000000000000000e+02 -3.531958375773729640e+05 -3.532019905403498560e+05 1.679586563307493563e+00
-3.532019905403498560e+05 1.046210969899620551e+02 -1.958305517526185702e-01 3.870000000000000000e+02 -3.531719944996422855e+05 -3.531781500465985155e+05 1.648578811369509012e+00
-3.531781500465984573e+05 8.722654748811876857e+01 -1.984145310807839402e-01 3.870000000000000000e+02 -3.529046670468983939e+05 -3.529108251778339618e+05 1.896640826873384977e+00
-3.529108251778339618e+05 1.597750529495577894e+02 -2.009985104089493102e-01 3.870000000000000000e+02 -3.522613056245131884e+05 -3.522674663394280942e+05 1.157622739018087765e+00
-3.522674663394280942e+05 3.736577791197927922e+02 -2.035824897371146802e-01 3.870000000000000000e+02 -3.521469953338849009e+05 -3.521531586327791447e+05 1.007751937984496138e+00
-3.521531586327791447e+05 5.389420322828302545e+01 -2.061664690652800502e-01 3.870000000000000000e+02 -3.519436355137954233e+05 -3.519498013966690050e+05 1.080103359173126609e+00
-3.519498013966690050e+05 1.152262094322292398e+02 -2.087504483934454202e-01 3.870000000000000000e+02 -3.516533444773974479e+05 -3.516595129442503094e+05 3.255813953488372325e-01
-3.516595129442503094e+05 1.520218606939430686e+02 -2.113344277216107903e-01 3.870000000000000000e+02 -3.516354591632104130e+05 -3.516416302140426124e+05 1.633074935400516736e+00
-3.516416302140254993e+05 1.400178273015766592e+02 -2.139184070497761603e-01 3.870000000000000000e+02 -3.513441425888242666e+05 -3.513503162236358039e+05 1.927648578811369529e+00
-3.513503162236358039e+05 1.466299486347112122e+02 -2.165023863779415303e-01 3.870000000000000000e+02 -3.513427772599525051e+05 -3.513489534787433804e+05 2.273901808785529777e-01
-3.513487255807230831e+05 1.092908860966006017e+02 -2.190863657061069003e-01 3.870000000000000000e+02 -3.510764174128285958e+05 -3.510825962155988091e+05 1.633074935400516736e+00
-3.510825962155988091e+05 2.118484887895540680e+02 -2.216703450342722703e-01 3.870000000000000000e+02 -3.510182845516535453e+05 -3.510244659384030383e+05 8.785529715762273317e-02
-3.510244659384030383e+05 8.947114082116569023e+01 -2.242543243624376403e-01 3.870000000000000000e+02 -3.510092382865984109e+05 -3.510154222573272418e+05 1.860465116279069742e+00
-3.510154221391990432e+05 9.213998595700952876e+01 -2.268383036906030104e-01 3.870000000000000000e+02 -3.508387548807550920e+05 -3.508449414354632609e+05 8.630490956072351949e-01
-3.508449414354632609e+05 1.437762636280767197e+02 -2.294222830187683804e-01 3.870000000000000000e+02 -3.507470949829277233e+05 -3.507532841216152301e+05 1.142118863049095712e+00
-3.507532841216152301e+05 7.247475211196365308e+01 -2.320062623469337504e-01 3.870000000000000000e+02 -3.506471886782110087e+05 -3.506533804008778534e+05 1.695090439276485839e+00
-3.506533804008778534e+05 1.012405043974007128e+02 -2.345902416750991204e-01 3.870000000000000000e+02 -3.505533134128052043e+05 -3.505595077194513869e+05 1.291989664082687228e-01
-3.505595077194513869e+05 7.290891301113317979e+01 -2.371742210032644904e-01 3.870000000000000000e+02 -3.501690131658910541e+05 -3.501752100565165165e+05 1.033591731266149914e-02
-3.501752100565165165e+05 1.837945352570250748e+02 -2.397582003314298604e-01 3.870000000000000000e+02 -3.501378592893180321e+05 -3.501440587639228324e+05 6.356589147286821895e-01
-3.501440587639228324e+05 1.921926000971992323e+02 -2.423421796595952304e-01 3.870000000000000000e+02 -3.497935554024084122e+05 -3.497997574609925505e+05 1.188630490956072289e-01
-3.497997574609925505e+05 1.490247347560556648e+02 -2.449261589877606005e-01 3.870000000000000000e+02 -3.495977222390762763e+05 -3.496039268816397525e+05 1.731266149870801074e+00
-3.496039268816397525e+05 9.612315654555000322e+01 -2.475101383159259705e-01 3.870000000000000000e+02 -3.493688530643451959e+05 -3.493750602908880101e+05 1.653746770025839696e+00
-3.493750602908880101e+05 1.081012995056730261e+02 -2.500941176440913405e-01 3.870000000000000000e+02 -3.491043779268086655e+05 -3.491105877373308176e+05 1.813953488372092915e+00
-3.491105877373308176e+05 1.809208322490982823e+02 -2.526780969722567383e-01 3.870000000000000000e+02 -3.487083379090129747e+05 -3.487145503035144066e+05 1.085271317829457349e-01
-3.487145503035144066e+05 3.282385540072950221e+02 -2.552620763004221360e-01 3.870000000000000000e+02 -3.486379462917350465e+05 -3.486441612702158163e+05 6.459948320413436695e-01
-3.486441612702158163e+05 3.091849636565277706e+02 -2.578460556285875338e-01 3.870000000000000000e+02 -3.484239446492198622e+05 -3.484301622116799699e+05 1.875968992248062017e+00
-3.484301622116799699e+05 3.071133887533424627e+02 -2.604300349567529316e-01 3.870000000000000000e+02 -3.484222052014803048e+05 -3.484284253479197505e+05 1.560723514211886265e+00
-3.484282631680697668e+05 7.850743920838117162e+01 -2.630140142849183293e-01 3.870000000000000000e+02 -3.482341972687915550e+05 -3.482404199992103386e+05 6.563307493540051496e-01
-3.482404199992103386e+05 9.379715772156329479e+01 -2.655979936130837271e-01 3.870000000000000000e+02 -3.481939108935001423e+05 -3.482001362078982638e+05 1.726098191214470390e+00
-3.482001362078982638e+05 1.051993714662176842e+02 -2.681819729412491249e-01 3.870000000000000000e+02 -3.479333767426073900e+05 -3.479396046409847913e+05 1.772609819121446995e+00
-3.479396046409847913e+05 1.625794003365078026e+02 -2.707659522694145227e-01 3.870000000000000000e+02 -3.476363155439992552e+05 -3.476425460263559944e+05 7.080103359173126609e-01
-3.476425460263559944e+05 2.124571479531198008e+02 -2.733499315975799204e-01 3.870000000000000000e+02 -3.474168949385571759e+05 -3.474231280048932531e+05 1.359173126614987126e+00
-3.474231280048932531e+05 2.362851678780708085e+02 -2.759339109257453182e-01 3.870000000000000000e+02 -3.471213588077464956e+05 -3.471275944580619107e+05 2.015503875968992220e-01
-3.471275944580619107e+05 3.413704242188442777e+02 -2.785178902539107160e-01 3.870000000000000000e+02 -3.471102534753187210e+05 -3.471164917096134741e+05 1.989664082687338409e+00
-3.471164916945427540e+05 1.790636082180450046e+02 -2.811018695820761137e-01 3.870000000000000000e+02 -3.470769345264973235e+05 -3.470831753447714145e+05 1.772609819121446995e+00
-3.470831753447714145e+05 1.249038604578653207e+02 -2.836858489102415115e-01 3.870000000000000000e+02 -3.468463508843685850e+05 -3.468525942866219557e+05 3.514211886304909327e-01
-3.468525942866219557e+05 2.105286973640482984e+02 -2.862698282384069093e-01 3.870000000000000000e+02 -3.467162941057303688e+05 -3.467225400919630774e+05 2.790697674418604612e-01
-3.467225400919630774e+05 2.591542807910807937e+02 -2.888538075665723071e-01 3.870000000000000000e+02 -3.462863046684339060e+05 -3.462925532386459527e+05 2.945736434108527368e-01
-3.462925532386459527e+05 1.863490509179985111e+02 -2.914377868947377048e-01 3.870000000000000000e+02 -3.461952324133405928e+05 -3.462014835675319773e+05 1.901808785529715662e+00
-3.462014835675319773e+05 4.553666628984174025e+01 -2.940217662229031026e-01 3.870000000000000000e+02 -3.458700938763161539e+05 -3.458763476144868764e+05 6.563307493540051496e-01
-3.458763476144868764e+05 1.893400235254270854e+02 -2.966057455510685004e-01 3.870000000000000000e+02 -3.456062616150655085e+05 -3.456125179372155690e+05 6.718346253229974530e-02
-3.456125179372155690e+05 2.379633254909563504e+02 -2.991897248792338981e-01 3.870000000000000000e+02 -3.455205110214623855e+05 -3.455267699275917257e+05 1.576227390180878540e+00
-3.455267699275917257e+05 2.618201577470159691e+02 -3.017737042073992959e-01 3.870000000000000000e+02 -3.452771734582335339e+05 -3.452834349483422120e+05 2.480620155038759655e-01
-3.452834349483422120e+05 2.807133656762341616e+02 -3.043576835355646937e-01 3.870000000000000000e+02 -3.452127829085699050e+05 -3.452190469826579210e+05 8.682170542635658794e-01
-3.452190469826579210e+05 1.440965544846468163e+02 -3.069416628637300914e-01 3.870000000000000000e+02 -3.451319751051564235e+05 -3.451382417632237775e+05 6.614987080103359451e-01
-3.451382417632237775e+05 1.031534547378624467e+02 -3.095256421918954892e-01 3.870000000000000000e+02 -3.450508854657534393e+05 -3.450571547078001313e+05 1.452196382428940558e+00
-3.450571547078001313e+05 6.244349089333462643e+01 -3.121096215200608870e-01 3.870000000000000000e+02 -3.445614771669203765e+05 -3.445677489929464064e+05 1.627906976744186052e+00
-3.445677489929464064e+05 2.625899436066574708e+02 -3.146936008482262848e-01 3.870000000000000000e+02 -3.442813606128635001e+05 -3.442876350228688098e+05 1.245478036175710512e+00
-3.442876350228688098e+05 2.122825260185820753e+02 -3.172775801763916825e-01 3.870000000000000000e+02 -3.441942347487893421e+05 -3.442005117427739897e+05 6.304909560723513939e-01
-3.442005117427739897e+05 3.404723645652782693e+01 -3.198615595045570803e-01 3.870000000000000000e+02 -3.441414363538424368e+05 -3.441477159318064223e+05 1.674418604651162878e+00
-3.441477159318064223e+05 2.657539435768213210e+01 -3.224455388327224781e-01 3.870000000000000000e+02 -3.441337492428147816e+05 -3.441400314047581051e+05 7.338501291989664166e-01
-3.441400309449755587e+05 1.643504261215232631e+01 -3.250295181608878758e-01 3.870000000000000000e+02 -3.438592612511591869e+05 -3.438655459970818483e+05 1.834625322997416097e+00
-3.438655459970818483e+05 1.296881169469068880e+02 -3.276134974890532736e-01 3.870000000000000000e+02 -3.433976817858984577e+05 -3.434039691158004571e+05 1.214470284237726183e+00
-3.434039691158004571e+05 2.175353373572506825e+02 -3.301974768172186714e-01 3.870000000000000000e+02 -3.433574477883093059e+05 -3.433637377021905850e+05 5.167958656330749051e-02
-3.433637377021905850e+05 1.364982499175334851e+02 -3.327814561453840692e-01 3.870000000000000000e+02 -3.432383618646972463e+05 -3.432446543625578634e+05 6.356589147286821895e-01
-3.432446543625578634e+05 6.618972757486868375e+01 -3.353654354735494669e-01 3.870000000000000000e+02 -3.431801829254177283e+05 -3.431864780072576832e+05 1.235142118863049143e+00
-3.431864780072576832e+05 6.081853473656457965e+01 -3.379494148017148647e-01 3.870000000000000000e+02 -3.428152868318044348e+05 -3.428215844976237277e+05 2.067183462532299620e-01
-3.428215844976237277e+05 2.051082671314619290e+02 -3.405333941298802625e-01 3.870000000000000000e+02 -3.428091229123381781e+05 -3.428154231621368090e+05 1.710594315245478114e+00
-3.428154210549242562e+05 2.649868486400854373e+00 -3.431173734580456602e-01 3.870000000000000000e+02 -3.427954825257223565e+05 -3.428017853595003253e+05 1.002583979328165453e+00
-3.428017853583033429e+05 6.700904114753403640e+00 -3.457013527862110580e-01 3.870000000000000000e+02 -3.426012577132435399e+05 -3.426075631310007884e+05 1.488372093023255793e+00
-3.426075631310007884e+05 9.840672692417896883e+01 -3.482853321143764558e-01 3.870000000000000000e+02 -3.425625500155325863e+05 -3.425688580172691727e+05 2.222222222222222099e-01
-3.425688580172691727e+05 8.757976210790187110e+01 -3.508693114425418536e-01 3.870000000000000000e+02 -3.420443419687505811e+05 -3.420506525544665055e+05 9.819121447028424099e-02
-3.420506525544665055e+05 2.002016998579662186e+02 -3.534532907707072513e-01 3.870000000000000000e+02 -3.420355910879839212e+05 -3.420419042576791835e+05 1.224806201550387552e+00
-3.420419040989603382e+05 2.019536748442332055e+02 -3.560372700988726491e-01 3.870000000000000000e+02 -3.420241515694776899e+05 -3.420304673231522902e+05 1.984496124031007724e+00
-3.420304673123611137e+05 1.578958288258538403e+02 -3.586212494270380469e-01 3.870000000000000000e+02 -3.420001686886675889e+05 -3.420064870263215271e+05 1.436692506459948282e+00
-3.420064870263214689e+05 6.577771351827653490e+00 -3.612052287552034446e-01 3.870000000000000000e+02 -3.419133930797991925e+05 -3.419197140014324104e+05 1.860465116279069742e+00
-3.419197140014324104e+05 4.171806404292282622e+01 -3.637892080833688424e-01 3.870000000000000000e+02 -3.417703651088487823e+05 -3.417766886144613381e+05 3.152454780361756970e-01
-3.417766886144613381e+05 8.249716500499755512e+01 -3.663731874115342402e-01 3.870000000000000000e+02 -3.417683671874956344e+05 -3.417746932770875283e+05 1.968992248062015449e+00
-3.417745657921351958e+05 8.214479783766462617e+01 -3.689571667396996379e-01 3.870000000000000000e+02 -3.416269064841512591e+05 -3.416332351577224908e+05 1.043927648578811374e+00
-3.416332351577224908e+05 1.090040400589308689e+02 -3.715411460678650357e-01 3.870000000000000000e+02 -3.414233614420399535e+05 -3.414296926995905233e+05 4.909560723514211911e-01
-3.414296926995905233e+05 1.624289360106465949e+02 -3.741251253960304335e-01 3.870000000000000000e+02 -3.413769847617928172e+05 -3.413833186033227248e+05 1.007751937984496138e+00
-3.413833186033227248e+05 1.778193428506122018e+02 -3.767091047241958313e-01 3.870000000000000000e+02 -3.412314627062464133e+05 -3.412377991317556007e+05 1.715762273901808799e+00
-3.412377991317556007e+05 1.887390359862222624e+02 -3.792930840523612290e-01 3.870000000000000000e+02 -3.412091424940822180e+05 -3.412154815035707434e+05 1.550387596899224785e-01
-3.412154815035705687e+05 1.946444347796969794e+02 -3.818770633805266268e-01 3.870000000000000000e+02 -3.410777138795563369e+05 -3.410840554730242002e+05 1.534883720930232620e+00
-3.410840554730242002e+05 2.265607835948156321e+02 -3.844610427086920246e-01 3.870000000000000000e+02 -3.409421516879822011e+05 -3.409484958654294023e+05 8.888888888888888395e-01
-3.409484958654294023e+05 2.693623475734047474e+02 -3.870450220368574223e-01 3.870000000000000000e+02 -3.405859021138759563e+05 -3.405922488753024954e+05 1.219638242894056868e+00
-3.405922488753024954e+05 2.562115600734083500e+02 -3.896290013650228201e-01 3.870000000000000000e+02 -3.404942830402444815e+05 -3.405006323856503586e+05 1.560723514211886265e+00
-3.405006323856503586e+05 2.554649908266174521e+02 -3.922129806931882179e-01 3.870000000000000000e+02 -3.403984365418281523e+05 -3.404047884712133091e+05 1.250645994832041419e+00
-3.404047884712133091e+05 7.100758385868526545e+01 -3.947969600213536157e-01 3.870000000000000000e+02 -3.403358566100526368e+05 -3.403422111234171316e+05 1.746770025839793350e+00
-3.403422111234171316e+05 7.657860527321302868e+01 -3.973809393495190134e-01 3.870000000000000000e+02 -3.400624838023727643e+05 -3.400688408997165971e+05 1.757105943152454663e-01
-3.400688408997165971e+05 1.848277088879688108e+02 -3.999649186776844112e-01 3.870000000000000000e+02 -3.391740988273304538e+05 -3.391804585086536244e+05 1.912144702842377142e-01
-3.391804585086536244e+05 5.336794416875997058e+02 -4.025488980058498090e-01 3.870000000000000000e+02 -3.390570781592566636e+05 -3.390634404245591722e+05 1.385012919896640771e+00
-3.390634404245591722e+05 2.738091134315750992e+02 -4.051328773340152067e-01 3.870000000000000000e+02 -3.389488066426197765e+05 -3.389551714919016231e+05 9.509043927648578309e-01
-3.389551714919016231e+05 3.047555694304999179e+02 -4.077168566621806045e-01 3.870000000000000000e+02 -3.388714304725657566e+05 -3.388777979058268829e+05 1.100775193798449569e+00
-3.388777979058268829e+05 3.214865295564098915e+02 -4.103008359903460023e-01 3.870000000000000000e+02 -3.387009462474852335e+05 -3.387073162647256977e+05 1.767441860465116310e+00
