weight logl k1 k2 k3 k4
0.000000000000000000e+00 -9.210340371976181865e+06 -7.981589645124075039e-02 -9.733660761121337712e-04 -8.024939310742273957e-02 -7.521230878826251631e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.736440283913428861e-02 -5.960025528566064573e-02 -6.685103525070593133e-02 -7.344222915882495095e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.403808218738699987e-02 -5.734842830063191510e-02 -2.972398121925523551e-02 -9.442650992508794250e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.318742783668962471e-02 -3.623865697725353607e-03 -6.874443522066800427e-02 8.797454230512777307e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -2.206488862425115549e-02 -6.523546247338125881e-02 -4.151713583672853730e-02 -3.080163372665477295e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -3.611544966005396373e-02 7.963860947442943927e-02 -5.844266701857736557e-02 -9.528598091829931782e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.881006884850914385e-02 -1.034796941010159010e-02 5.829825640027402889e-02 -6.472174285436967101e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.064081060301453441e-02 -6.553043587675944082e-02 3.938592131329224366e-02 -9.593788317008718203e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.143290630776697792e-02 -8.864281587924796590e-02 -9.148484751592329822e-02 -8.747731771022569658e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.602001799237023794e-02 -8.533301606472148970e-02 8.771201737905962026e-02 -6.441123187691873142e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.937845674413127051e-02 -9.120768360423359145e-02 -3.427847148907048336e-02 -9.177834095348816335e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.432469109967016818e-02 -2.531171108337126885e-02 -7.356904874182004783e-02 -7.536566062485561268e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.303451298796760138e-02 3.326196042884882464e-02 9.369697178441169227e-02 -9.309480493252497713e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -1.003373377523623933e-02 -8.448783918768575096e-02 -2.731089720026191880e-02 -7.515434699436179811e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.825919442074435517e-02 -9.728083125760807193e-02 -3.130025536421690568e-02 5.512263771457970307e-03
0.000000000000000000e+00 -9.210340371976181865e+06 -9.266221341232271091e-02 -9.906299076388180858e-02 4.289921875802696349e-02 -9.881299707679341848e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.420670874236013792e-02 2.424964866784543038e-02 -5.729206563532993762e-02 8.797282589652899443e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.935377253402309261e-02 -7.265373022329742192e-02 -6.545028705635852484e-02 -3.921696388229307939e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.961374787185191870e-02 2.485231979915243639e-02 8.873024503741733238e-02 -3.794254828253829093e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.988089040197132229e-02 2.358336594836987765e-02 -9.937240629716903584e-03 -8.467447201950917268e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.574644711730417979e-02 -6.545044771902459868e-02 1.015011658812159379e-02 -5.123672428146344715e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.609711004372600673e-02 -9.125223482170728706e-02 -1.085409893328107001e-02 -7.525108034271069113e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.273691261566476496e-02 6.211231616031037683e-02 3.895994010559639120e-02 8.909873369672224874e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.872407776495148057e-02 -3.480952474585093104e-02 -2.656151280807741988e-02 -7.969120597704593134e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.597172648575375997e-02 -2.643995977144462939e-02 5.198077698421607606e-02 -3.858270191323756593e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.316955429470912986e-02 -4.533522870419322282e-02 -9.201818660739971567e-02 3.907525763114289008e-03
0.000000000000000000e+00 -9.210340371976181865e+06 9.164600155140703586e-02 -6.918171902114547689e-02 9.898182165968943957e-02 6.807699619677348712e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.618455595932500546e-02 9.774378233603717159e-02 -9.119012416680405408e-02 2.458291177553337259e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.316556732767380666e-02 -1.099122706248918668e-02 -4.183837577055038448e-02 -6.404799090018178931e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.373176430244664625e-02 9.732513592534838831e-02 -6.509750651831991419e-02 3.382246452036755113e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.941440639528955403e-02 -1.353981202479900836e-02 9.341339935415984841e-02 -7.107855245056016180e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.602638788765125388e-02 -1.343640165564241595e-02 -8.751903774881442111e-03 -9.166750570660926745e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.215532805540154415e-02 -2.944387122674063662e-02 -2.754914686726124551e-02 9.807870229760246028e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.380008338320869554e-02 7.770480675617988386e-02 4.111657684739714047e-03 -8.699192998939656030e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -3.653367764005377438e-02 -1.251644510628964480e-02 -9.732658985323364154e-02 -6.700703414488670684e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.231340737815371678e-02 5.397365809184162533e-02 -7.547608678954478845e-02 6.134471446937841965e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.789442404454270663e-02 -6.104429361496219869e-02 2.748192997848739050e-02 8.141884591615347611e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.523177480149842833e-02 6.447823474226427320e-03 -7.565634637233489834e-02 -3.303198054064625244e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.466706009597620652e-02 -3.003646443366321528e-02 3.125693304830015617e-02 -5.011965460637173714e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.709185543255196227e-02 3.957430932847574856e-03 -5.051662042988363382e-02 -9.072665481211737715e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.802753907131769084e-02 -6.409979803800786025e-03 9.477337811590044736e-02 -3.217504127843387463e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.336338764415347380e-02 -9.629509533699130708e-02 -3.443752665940102986e-03 -5.775053519954165271e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.699733409711255860e-02 -5.345283395436147000e-02 -8.212583576071233460e-02 2.424953624169563782e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.951150561957544660e-02 6.848009314738076614e-02 -9.482342251812206357e-02 -8.696011024948545332e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.995106892664078702e-02 -1.505677989497999913e-02 -5.414228536202252834e-02 -6.851758448536533763e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.502515222482074808e-02 6.992547931686923790e-02 8.540436013562721640e-02 8.747494491544480222e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.592198692333020582e-02 -5.995963985964765375e-02 -1.368215571743476577e-02 -7.316567316838873403e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.600647760016302046e-02 4.957530951423846921e-02 -5.213672418422199417e-02 8.173958022363467246e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.121402574000830488e-02 -1.858860394809314087e-03 7.498958615197201527e-02 5.699025955793809994e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.497888119371931559e-02 -5.593114714801375453e-02 3.216017515587812903e-02 8.941086065410727701e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.895427000192916323e-02 2.911311331606830644e-02 8.679619133732405234e-02 -9.526150043259279387e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.347177631673595055e-02 -8.871673847514466305e-02 -7.001968041020162348e-02 -7.736148785498042635e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.169388118807701438e-02 6.521411541579028026e-02 -8.482697222275033255e-02 -7.139162173009371004e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.305686355536724186e-02 -1.566987198103012013e-02 -9.711708694837631328e-02 3.217394664802636362e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.067130319091812440e-02 -1.858001321108362913e-02 -6.960260922455102639e-02 8.281290114585704298e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.371955405368014524e-02 -8.244825343546013929e-02 7.529805192140651138e-02 -3.168587216368945469e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.786662599220948722e-02 -6.900831911422232456e-02 8.967825025841660858e-03 -7.941100890349089836e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.684995568140200572e-02 -9.151376782635625706e-03 -1.423440843041162696e-03 -8.428626605985672926e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.901819691694521308e-02 -6.434013105173966296e-02 -7.531658198096057022e-02 -9.671397647797326524e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.737344593848489605e-02 -9.011220031429559296e-02 -7.846005005668066357e-04 -2.826288633882172163e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.270612583822943176e-02 -7.888614220577266911e-02 8.638493021697335461e-02 5.397212220616035006e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -3.800381452676986765e-02 -7.787868590576288441e-02 -1.952268222221645311e-02 -3.408078971142738944e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.830897489282916735e-02 1.230134232226250124e-02 9.877928113068798477e-02 -4.139506467548073609e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.011084570890550371e-02 7.872738626355005320e-02 9.395572597249227109e-02 1.679508274896117370e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.127432997519048241e-02 -7.188989614185373189e-02 8.431205118035969837e-02 -6.773266380395517872e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.634324385770605126e-03 -9.953053145780804689e-02 -8.857321532409477560e-02 2.571584645391478130e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.404655110207886637e-02 8.374039899991722602e-02 5.033902680357987824e-02 -6.303921887532595858e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.040974036904243505e-02 8.368221256568550426e-02 -6.730526987896950919e-02 -9.352272677475624574e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.862545008047088446e-03 -7.467076826713570092e-02 -7.610156576980200982e-02 -4.817705401169616874e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.814213003822624293e-02 6.257076558833365998e-02 9.480437742961250747e-02 -7.916619977773975414e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.781284782465763827e-02 -3.576847785476515440e-02 -7.594951765572964530e-02 -7.506647670215738088e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -7.999121015213001007e-02 5.798754038574191472e-02 -9.543685572749982526e-02 -5.183054639320825580e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.733800399972192680e-02 -7.799782467739474479e-02 3.755547104991113772e-02 -8.532817462509270645e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.221864065550536282e-02 7.558682489345375233e-02 3.734557207384300859e-02 9.865365677924331500e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.956878166371232353e-02 -9.779460309604344481e-02 3.731944825381178221e-02 -7.973277640699016899e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -8.485168719387195524e-02 -8.131154726121239684e-02 -4.191576572788533600e-02 -5.483185636894596926e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -9.728233982928069512e-02 -1.068717831466556301e-02 -5.466601840478940016e-02 -9.213129843988679402e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -3.472652089438790779e-02 -9.886091118505564712e-02 -5.775027243641268904e-02 -7.245176152310620066e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -1.148528685988092768e-02 -2.617395924064480628e-02 7.343251541809173166e-02 -9.165306731947796270e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.099442045868163909e-02 -1.123175364480899496e-02 8.706039413437802188e-02 -8.937297300020199953e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -4.724009592388709461e-02 7.766162459903236392e-02 6.848385188560376924e-02 6.634817747613991346e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.722883735890243018e-02 9.350395281441908901e-02 7.875636786842862835e-02 -9.377279374069442952e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.994163156850638496e-02 -9.025295354976965723e-02 -3.723882577381792958e-04 -3.355777663068852668e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.853891946382981049e-02 -8.383565331916675856e-02 -8.949796595683284783e-02 8.865726016009523036e-02
0.000000000000000000e+00 -9.210340371976181865e+06 -6.515637711263395915e-02 -7.848352443208750362e-02 2.089870772240420838e-02 -9.467871142201622625e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.834699749802278235e-02 -1.187662522394508646e-02 -2.978314938627611708e-02 9.153834447549524800e-02
0.000000000000000000e+00 -1.036037138498740096e+05 -9.954078990065054477e-02 -3.898817454387475817e-02 -8.602507708917260520e-02 8.345618367746782118e-02
0.000000000000000000e+00 -9.723609701582579874e+04 -8.927195549890809545e-02 9.934930300624397748e-02 2.313449027021814708e-02 -4.591165127207597063e-02
0.000000000000000000e+00 -9.356739941578732396e+04 -9.569565742539253017e-02 -1.823492054649053506e-02 -4.443199435768716704e-02 9.507196766130301957e-02
0.000000000000000000e+00 -9.355118950524891261e+04 -8.863653090273955482e-02 9.711003478374377607e-02 4.374011213189607505e-02 6.709225807862373436e-03
0.000000000000000000e+00 -9.302980030329371220e+04 -8.471924480250066225e-02 -5.426867345398245224e-02 2.117241388958643333e-02 -4.027350635721478611e-02
0.000000000000000000e+00 -9.276362009045283776e+04 -7.937010914352271573e-02 -5.017736240029815886e-02 -7.142238343784119980e-02 6.463111477603442068e-02
0.000000000000000000e+00 -9.265693286122498102e+04 -5.716013352142841619e-02 -7.857485622583443297e-02 8.360122159601310332e-02 5.402063479402918755e-02
0.000000000000000000e+00 -9.239140102383372141e+04 -8.408292122892141451e-02 2.725886318052048174e-02 8.634016348536019403e-02 -8.724708913952557154e-02
0.000000000000000000e+00 -9.199209029662086687e+04 -9.408960108128164301e-02 -6.230494403510662693e-02 7.449548756458276855e-02 1.932525191040819490e-02
0.000000000000000000e+00 -9.142063226662359375e+04 -6.725134117303979697e-02 1.748002218881901382e-02 -1.353541431184283883e-02 -9.536674405191397641e-02
0.000000000000000000e+00 -9.136258208578609629e+04 -8.119155206510370038e-02 2.015001543790843896e-02 9.013273833265994517e-02 -9.168644665689780482e-02
0.000000000000000000e+00 -9.134990467967183213e+04 -4.169844423184603660e-02 3.863542683161308444e-02 9.842660591122243119e-02 -8.056214563961304476e-02
0.000000000000000000e+00 -9.101417758182159741e+04 -7.526805805241149061e-03 4.079187223701113973e-02 7.407531563120278717e-02 8.496349171705130932e-02
0.000000000000000000e+00 -9.074323524418700254e+04 -9.933361128078298241e-02 9.627626495283839181e-02 2.333860070406874876e-02 -7.989003797196497780e-03
0.000000000000000000e+00 -9.053790878944858559e+04 -7.972546178280040530e-02 -9.969197455973240196e-02 4.752776046086942818e-02 2.256153227206114664e-02
0.000000000000000000e+00 -9.033760520541167352e+04 -9.408370166911360355e-02 -2.223062950775048230e-02 6.578363489384422835e-02 -9.709924460642230248e-02
0.000000000000000000e+00 -8.937997566993007786e+04 -9.207244944195250302e-02 -5.707393518074750649e-02 8.833552552690357440e-02 -7.800216747621531443e-02
0.000000000000000000e+00 -8.917205204162550217e+04 -4.949780436612079282e-02 7.163504720505650680e-02 1.813030419548064542e-02 9.328939310269823704e-02
0.000000000000000000e+00 -8.881467790100307320e+04 -9.080470623393682716e-02 8.712193052658423476e-02 -1.043963344241571889e-02 -4.647194500314924537e-02
0.000000000000000000e+00 -8.857614947268621472e+04 -4.849067308711679097e-02 -7.492978316143406037e-02 -7.093492465030726279e-02 9.631731411707084023e-02
0.000000000000000000e+00 -8.852681724780602963e+04 -6.346047498600818071e-02 -1.612226070032282688e-02 -5.921941435513833341e-04 9.920734064273450947e-02
0.000000000000000000e+00 -8.827547391609460465e+04 -7.065955874026863537e-04 9.826052069715215942e-02 8.274394393119552382e-02 4.425515076752664645e-03
0.000000000000000000e+00 -8.825363519877991348e+04 -9.607250071675954572e-02 7.258205488990698839e-02 -6.266400225313384365e-02 -3.565341056125452546e-02
0.000000000000000000e+00 -8.822676704936752503e+04 -7.206155493722365968e-02 -7.174831202401306396e-02 5.356655456619149880e-02 4.503560718214744130e-02
0.000000000000000000e+00 -8.803354763131416985e+04 -4.317500903043330202e-02 -8.660757925076841002e-02 3.929674047669229342e-02 8.352144369076738850e-02
0.000000000000000000e+00 -8.800504512308695121e+04 -8.367267623391810849e-02 3.036039519911382101e-03 -5.925362107455159344e-03 8.033150588751167276e-02
0.000000000000000000e+00 -8.750689909965082188e+04 -9.698452667749671297e-03 5.376515064421663603e-02 9.741036182660839371e-02 -6.424702615253927163e-02
0.000000000000000000e+00 -8.741832879220832547e+04 -5.508514474064501315e-02 9.129065313915182833e-02 -3.576943641816031361e-02 -5.160362242037078162e-02
0.000000000000000000e+00 -8.672429239413679170e+04 1.380644139381034807e-02 8.791298124410507064e-02 7.884009799086297288e-02 6.134646603014468069e-02
0.000000000000000000e+00 -8.639692202552662638e+04 -6.416986390676579499e-02 3.436381767591645264e-03 9.933878045009297830e-02 -3.600594915943403085e-03
0.000000000000000000e+00 -8.638645345865495619e+04 -6.667186240740083369e-02 -7.607835443325844382e-02 7.270724230588376802e-02 2.906780262736513576e-02
0.000000000000000000e+00 -8.634697585990473453e+04 1.859211109872110912e-03 4.400463377242491703e-02 -5.848910328168906159e-02 -9.910226740994290684e-02
0.000000000000000000e+00 -8.634220079930749489e+04 -9.599900352159394801e-02 5.427514471799385620e-02 -9.336187432428462440e-02 4.444155045241213187e-02
0.000000000000000000e+00 -8.614729560131102335e+04 -5.285529332463521218e-02 -6.180661735235313398e-02 4.528815644371392279e-02 -8.342020248922021874e-02
0.000000000000000000e+00 -8.601809480314949178e+04 -3.424208388668721625e-02 -8.263821866109584413e-02 -1.714618751816703035e-02 -2.117950396701873128e-02
0.000000000000000000e+00 -8.592004580451249785e+04 -9.246636329423552070e-02 7.933783643668154695e-02 -8.194171456664534059e-02 6.190259793980537606e-03
0.000000000000000000e+00 -8.590494454159752058e+04 -5.482138788446513922e-02 5.298346492904565386e-02 1.223214264254615657e-02 -8.578012601154867689e-02
0.000000000000000000e+00 -8.579137912396430329e+04 -5.606167871403709008e-02 -9.393172318441692092e-02 5.013412068840955582e-03 1.046677835963079339e-02
0.000000000000000000e+00 -8.540173164326217375e+04 -2.970908931757647309e-02 -3.160014525988086298e-02 -6.579537227881943062e-02 -2.960622837147690312e-02
0.000000000000000000e+00 -8.534726298717077589e+04 -5.912854410463619370e-02 7.088901842226311145e-02 4.713907691768720598e-02 2.547155558737251857e-02
0.000000000000000000e+00 -8.531344699343628599e+04 -9.215816461300679885e-03 8.085718235272204568e-02 7.439989723691722845e-02 3.918328019256883676e-02
0.000000000000000000e+00 -8.524551920044774306e+04 -8.690672644983742090e-02 -4.585061741757199411e-02 7.506664598998080695e-02 -4.922511624456767099e-02
0.000000000000000000e+00 -8.523928073631919688e+04 -3.960324788754340797e-03 9.367401976679501363e-02 6.344401051673206893e-02 5.099593088749515557e-02
0.000000000000000000e+00 -8.521154358352482086e+04 -7.470359149752288375e-02 8.294040003244612658e-02 -7.545462302997184290e-02 -1.560782420043502206e-02
0.000000000000000000e+00 -8.507988524935898022e+04 -9.483791670086759440e-02 -1.371036967194846912e-02 4.846805516272179037e-02 -4.576308391334998199e-02
0.000000000000000000e+00 -8.504070872275132569e+04 -8.228132399903893834e-02 -4.451742348895770807e-02 1.538166085581023357e-02 3.049240880036879764e-02
0.000000000000000000e+00 -8.502999075787753100e+04 -5.776420774096151928e-02 -9.721929613380445034e-02 5.819671022343761435e-02 3.056864685632318390e-02
0.000000000000000000e+00 -8.488773554217394849e+04 -9.555166170373308177e-02 2.781985292039418356e-02 6.769016806627781158e-03 -4.590276136509185978e-02
0.000000000000000000e+00 -8.474498398756634560e+04 -9.902986380311394610e-02 3.926587615118759533e-02 -9.032426888440525659e-03 -2.881478501962800309e-02
0.000000000000000000e+00 -8.464821526718306995e+04 -8.598892181042488980e-02 -2.876454241411377510e-02 7.614196498670927626e-02 -2.405243955532691824e-02
0.000000000000000000e+00 -8.464173704860106227e+04 2.523053904608635323e-03 -6.671333635297922726e-02 -9.717065646186280603e-02 8.300707692498621171e-02
0.000000000000000000e+00 -8.461504886437980167e+04 2.386649733645884730e-03 5.032470115522866272e-02 -9.049997592704475680e-02 -6.704728101001775076e-02
0.000000000000000000e+00 -8.460071509578204132e+04 -9.279849651654709097e-02 1.314585088744857355e-02 -3.523914916155439225e-02 4.677628475045861323e-02
0.000000000000000000e+00 -8.458325218118730118e+04 -6.980064407236670487e-02 9.190076831402607671e-02 -1.200491947471171716e-02 -2.347167434138927589e-02
0.000000000000000000e+00 -8.445284442872718500e+04 -4.296577760912239502e-02 -9.598809137044124473e-02 3.005314511794593413e-02 6.673695862627834763e-02
0.000000000000000000e+00 -8.439512164284808387e+04 -1.422749591056729490e-02 -5.807845946889481081e-02 7.262068227734352899e-02 8.203977233648132583e-02
0.000000000000000000e+00 -8.430897739054395061e+04 -9.781034853070431911e-02 1.972715040460101821e-02 2.398654707368660932e-02 -2.163299005335077296e-02
0.000000000000000000e+00 -8.427503183624277881e+04 -8.582737418361773007e-02 -2.499990251666361907e-02 1.038871236475709392e-02 2.779339099612662678e-02
0.000000000000000000e+00 -8.427257311001820199e+04 7.974953892773556374e-04 5.274982523262111700e-02 3.643591876592139345e-02 -9.408903463935985867e-02
