k1 k2 k3 k4
7.983650139858852746e-02 -1.635932841507821422e-02 4.088673984498497616e-03 -1.186763654197495188e-03
7.922196083527113797e-02 -1.620494617429717177e-02 3.686793703279622747e-03 -2.753594268029485592e-03
7.820983865996045115e-02 -1.487560422443560959e-02 3.042204454824143367e-03 -4.309697036190177077e-03
7.947045323473847511e-02 -1.408886578188159322e-02 4.572893130517050042e-03 -9.793103675027892141e-04
7.828286176570853350e-02 -1.384042563867665665e-02 3.189733541618416934e-03 -2.378942915790438484e-03
8.153741805238998164e-02 -1.349682805023229293e-02 3.712409031809887905e-03 -1.293068500571190049e-03
7.922361350184800588e-02 -1.386854663711813151e-02 5.555819715726120767e-03 -1.426684845217310316e-03
7.996254809683017717e-02 -1.465163949546796629e-02 4.117929799214617437e-03 -3.114919945245001043e-03
8.105534751302531649e-02 -1.495724095267181308e-02 3.712863425088253067e-03 -2.249394577380020577e-03
8.046823931176255718e-02 -1.458841056587313612e-02 5.593261347300163000e-03 -8.935722288192643470e-04
7.970776603093310264e-02 -1.421942023499853103e-02 4.669222326372082787e-03 -1.307403991948716260e-03
7.890144161486384311e-02 -1.462920146916987796e-02 5.166315277751715174e-03 -1.671282495192744078e-03
7.961170227851324666e-02 -1.367278691139933722e-02 3.785969596885860322e-03 -5.149573218319755674e-03
7.954149767298351881e-02 -1.380104724045745634e-02 5.205128198263395123e-03 -9.293860646791690661e-04
8.091278299448181888e-02 -1.567521614454281398e-02 3.194333017817532760e-03 5.037772138179325010e-04
8.033623631147412958e-02 -1.440854876824494701e-02 3.995170726200814038e-03 -1.131069291979786007e-03
8.018797856284748393e-02 -1.447349243615334013e-02 3.439497932235108246e-03 -2.822635678602941622e-03
7.878097134316897066e-02 -1.673059164163875900e-02 2.475945847697696989e-03 -2.440335297051246521e-03
7.918989738675458190e-02 -1.359014622459669974e-02 3.037407880322834375e-03 -2.675525157717392744e-03
7.920217044086996783e-02 -1.439473105943010756e-02 4.541208640588531575e-03 -1.142601456357694722e-03
7.845251155751950534e-02 -1.612066998270463014e-02 3.741718862657367195e-03 -2.793594273974339681e-03
8.049435115044573097e-02 -1.543850265687571333e-02 1.201123780522728168e-03 -2.410339107017309135e-03
7.825746457237295339e-02 -1.591713380273755696e-02 5.528459160121707017e-03 -2.937123476171060732e-03
8.075410477764458084e-02 -1.410313013031956608e-02 5.007344012596642857e-03 -1.323594597900476511e-03
7.936748470574203629e-02 -1.392708306777130922e-02 5.554251378169824949e-03 -1.476855239778335216e-03
8.018614070274851513e-02 -1.776129208818330585e-02 2.226190268954403306e-03 -1.762997464785448498e-03
8.034127013252617688e-02 -1.298424378980579663e-02 5.875912178663789120e-03 -1.131505201934224214e-04
7.861008718386650052e-02 -1.511098895517135055e-02 5.086744826958283783e-03 3.017253389771823446e-04
7.983645637634723125e-02 -1.476234233328986567e-02 3.561681474047603824e-03 -3.776305197726675944e-03
7.997616790050415814e-02 -1.629813610758847064e-02 3.456572629863208235e-03 -2.781285508668879247e-03
7.928929728950220857e-02 -1.469050371505270514e-02 4.292770034809795243e-03 -2.129274162704794526e-03
7.992178479329967167e-02 -1.466529594686576121e-02 2.408731476669173643e-03 -2.769283605666097992e-03
7.931800252270979068e-02 -1.280113843823757480e-02 4.471563836409203629e-03 -2.811254408605246002e-03
7.899287312991304377e-02 -1.414668806221210107e-02 4.995155502012710302e-03 -2.217528436319324281e-03
7.885910374894658514e-02 -1.278399321640000252e-02 7.077647865623953871e-03 -2.696825833126387240e-03
8.035845948349118473e-02 -1.461690712683176574e-02 3.046820587461571139e-03 -2.472413497589184828e-03
8.043663677937160084e-02 -1.574864374622317320e-02 1.417381036411313744e-03 -2.133320885473910522e-03
8.201258666166130751e-02 -1.549107996531877418e-02 3.402446670312725407e-03 -1.490528148024083954e-03
8.132911828599098669e-02 -1.529817624798632258e-02 3.504921078054626382e-03 -1.932140544607663379e-03
7.988861889412554596e-02 -1.557891020045173991e-02 5.599055878132919162e-03 -5.812284766786302015e-04
7.968553218080115519e-02 -1.561208873398639563e-02 3.417666740746616583e-03 -2.533025674747474421e-03
7.974717035486234007e-02 -1.617844936063639327e-02 2.421119394453302709e-03 -1.374971555570814186e-03
7.977361615337716372e-02 -1.504319483359861653e-02 3.893973597398181496e-03 -1.012255284780258502e-03
7.852510866888498531e-02 -1.352891886611168326e-02 5.193535522499237445e-03 6.389729119128800816e-04
7.897098833144561292e-02 -1.601397111832630893e-02 2.466153192934264493e-03 -2.841907878936580922e-03
7.774770988212550971e-02 -1.449372694721820509e-02 3.257459443232857410e-03 -6.480764005212941159e-04
8.003708682635865546e-02 -1.403947121101184470e-02 1.864981156518716321e-03 -1.829309580474267061e-03
7.922433813915522038e-02 -1.413031824951274662e-02 5.251222566673513503e-03 -1.700960665376255454e-03
8.071606982125886787e-02 -1.427559068599063008e-02 5.489690960869222924e-03 -7.464057746044139297e-04
7.940257934647915183e-02 -1.491441212198756083e-02 5.480659940358623139e-03 -2.099513717510548272e-03
7.850769945818678042e-02 -1.536108750071665807e-02 4.815111132495150659e-03 -3.732275086299308153e-03
7.985186292089582749e-02 -1.359430142760667537e-02 4.442390347382960125e-03 -1.455778375274260905e-03
8.083891948418686635e-02 -1.520246830760606238e-02 1.136208794523807519e-03 -8.707249116245846521e-04
8.046640097526994162e-02 -1.240184867854676742e-02 2.676732933037578865e-03 -1.898443015507914056e-03
7.963871585413234699e-02 -1.506858203467813240e-02 3.184366634829460807e-03 -1.637489622240778653e-03
8.002495947557083933e-02 -1.424060601447410535e-02 5.620330411030452500e-03 -9.458213403195359081e-04
8.070174249172554215e-02 -1.417675464220548298e-02 3.521191674364404500e-03 -2.411998270674370337e-03
7.784923663548451445e-02 -1.480975709168659560e-02 6.822087499569653990e-03 -2.621928276874407882e-04
8.061166270138950263e-02 -1.461158838945590677e-02 3.887091301516321096e-03 -1.547956003053005403e-03
7.860909681751013234e-02 -1.339626296492218982e-02 6.088407317998756341e-03 -6.506277463684817519e-04
7.862455710218108074e-02 -1.473658179667453050e-02 5.331442140768999360e-03 -2.741123441034248875e-03
7.912800363971225770e-02 -1.638696479307684417e-02 2.557286992806634407e-03 -1.620207988480767969e-03
7.940621790964197402e-02 -1.403653676036552278e-02 4.957076561500101120e-03 -2.027716084204170266e-03
8.013093566930326594e-02 -1.384505571762709164e-02 6.731193117674297288e-03 -3.339410752292576445e-04
7.932088978112411537e-02 -1.454152079647542950e-02 3.329410037536909006e-03 -4.955371925161780600e-03
8.195598052349514773e-02 -1.417768570464619793e-02 2.426066324757281123e-03 -2.670468945570061980e-03
7.906359387471592615e-02 -1.386216642277318667e-02 4.948015108545769647e-03 -2.871793588280657783e-03
7.935383425325900908e-02 -1.471140947383678399e-02 4.182008726389380149e-03 -1.893484601188322181e-03
7.935412761175944518e-02 -1.420419370949328741e-02 4.678227152843911218e-03 -9.652172845905082621e-04
7.932636926840661018e-02 -1.571535466935676528e-02 2.652074934320555744e-03 -6.991052137517023146e-04
7.978904091024377476e-02 -1.499258762377622678e-02 3.696231542351297028e-03 -1.390519345540075502e-03
7.865250290294287239e-02 -1.606941330563085857e-02 3.943781130556225922e-03 -1.161247106694726638e-03
8.121224042088989736e-02 -1.333373293368765589e-02 3.326779536639692947e-03 -2.237292767968773743e-03
7.962257859467800070e-02 -1.665320023420048534e-02 3.841167224591338081e-03 -2.411796889813883071e-03
7.877182515061351142e-02 -1.636481785280688439e-02 4.851277980108786858e-03 -2.057948364701703281e-03
8.086164597246434105e-02 -1.288918059811794414e-02 4.497916687363434640e-03 -1.156565133685644176e-03
8.067390976563593163e-02 -1.290808194706134782e-02 5.046977533056801191e-03 -2.478835801999174082e-03
7.980600844390625670e-02 -1.270591910104046374e-02 4.510186181771083658e-03 -2.217656850502333632e-03
7.991947066296076208e-02 -1.547452365074160341e-02 4.869483725680301411e-03 -2.130511479342261927e-03
7.922683176190450927e-02 -1.521061380940709473e-02 2.895156218751998578e-03 -3.897539380618139648e-03
7.869631836967000416e-02 -1.565223834539461456e-02 4.949456137989027837e-03 -1.087689679133113652e-03
8.011612070569379407e-02 -1.510557557414220209e-02 4.663825420000142219e-03 -8.145293468023590000e-04
8.023646620145061248e-02 -1.523738667146255776e-02 4.164269675313400643e-03 -2.914446846684709547e-03
8.127665296306582632e-02 -1.365492847626251227e-02 4.258120807412765774e-03 -2.159160670757262479e-03
7.958113060996654942e-02 -1.558112936378773516e-02 4.644647484170996710e-03 -2.091903954869842042e-03
7.982358623888760607e-02 -1.495663898800297931e-02 4.721342518725468729e-03 -1.425078842500079879e-03
8.155274113056110163e-02 -1.483755736173977824e-02 5.260904318388617829e-03 -1.362093650762771779e-03
7.955174917295873560e-02 -1.419160011400273647e-02 4.174783048978863986e-03 -1.089142672389645239e-03
8.054324750078084572e-02 -1.336475002559779635e-02 4.487496652318984092e-03 -1.182203898268396891e-04
8.021239873759447581e-02 -1.584612326342538235e-02 4.557397787563283176e-03 -1.032246952506907234e-03
8.022786280371396739e-02 -1.340190793801229741e-02 2.710304853743045195e-03 1.706739119436417873e-05
7.893261853595734401e-02 -1.532484512659854081e-02 3.126776525867985823e-03 -3.721509509075265898e-03
8.064481446745980220e-02 -1.408190966332739658e-02 3.699705388445481691e-03 -2.118109513961921597e-03
8.177427811311852035e-02 -1.405427161048429519e-02 3.856424363374549857e-03 -3.127861089287808927e-03
7.873179802256330406e-02 -1.652832718475563678e-02 4.740812769613841904e-03 -5.971405043493638320e-04
8.023039823398342429e-02 -1.466350288601872554e-02 3.386146955048047191e-03 -1.829602155370785299e-03
8.062396273797259316e-02 -1.381249730854730573e-02 5.470334186180439429e-03 -8.867745106842239711e-04
7.824616290981120659e-02 -1.531072597160207382e-02 4.885997080080778376e-03 -1.865162640208001266e-03
8.105033001821421168e-02 -1.369493228094445514e-02 4.091505646385634742e-03 -6.922662185049749395e-04
8.105534751302531649e-02 -1.495724095267181308e-02 3.712863425088253067e-03 -2.249394577380020577e-03
8.026350763410469713e-02 -1.695206433041218652e-02 3.626790798129289617e-03 -2.435277474630917482e-03
8.119721075703326130e-02 -1.406738083192662914e-02 2.747844419243625214e-03 -2.969876076428276668e-03
7.922710351000339379e-02 -1.455159503928418752e-02 3.223375023025165653e-03 -1.238108364633144776e-03
7.944498290034859855e-02 -1.593012333032024774e-02 4.607227758022178210e-03 -3.818367195591768071e-03
7.939858900994642421e-02 -1.589350833936653551e-02 2.543397057791427218e-03 -1.886567314004439222e-03
8.011449076101881395e-02 -1.583482167697523868e-02 3.964733228767308715e-03 -2.462887224970719546e-03
7.888665765947919239e-02 -1.593669143006386235e-02 4.633216798070827203e-03 -3.682097724040100939e-04
8.229793947425248501e-02 -1.388041044340419805e-02 4.235376434652507460e-03 -2.842368516025706171e-03
7.926785834327390590e-02 -1.528588910017153468e-02 4.094177975087417987e-03 -1.386554974687800867e-03
8.005487275580425166e-02 -1.561158163251087638e-02 5.098701283178977417e-03 -1.877844398996991737e-03
7.982377302021206877e-02 -1.382424981118382523e-02 5.017041399763527698e-03 -1.645845287764249876e-03
7.898587152905639508e-02 -1.546542500524401842e-02 4.145647080163225584e-03 -1.674013499637250213e-03
7.701505467686486917e-02 -1.404790848053333319e-02 4.516234367575602815e-03 -1.914235313313278342e-03
8.153246624060911385e-02 -1.504272479006893426e-02 3.542628521367843786e-03 -2.397095403487675691e-03
8.134222504224994377e-02 -1.638386313123886551e-02 2.520782099391771780e-03 -1.165906407258596178e-03
8.017933949933359061e-02 -1.395243610974558623e-02 5.157282988154682224e-03 -2.660593814781023192e-03
8.098960866588711394e-02 -1.493914225411735464e-02 5.797206372417804121e-03 -9.055839516636937647e-04
8.019137854898045203e-02 -1.484181746229995547e-02 5.623497707776412002e-03 2.070893647894422873e-05
8.053714196753111731e-02 -1.481671676077937760e-02 4.826968110418494717e-03 -3.658223940274651920e-04
7.867327825214859294e-02 -1.559374230841313602e-02 4.319961842125324969e-03 -1.706302523757419198e-03
7.897294903331106286e-02 -1.628791774896394540e-02 3.657692052237496161e-03 -6.305924523276329463e-04
8.002386002567526968e-02 -1.570257103546848776e-02 5.290546528479156407e-03 1.448534092917397320e-04
8.071603904372603999e-02 -1.436346294662368961e-02 5.994642610202327582e-03 3.090493467164390218e-05
7.936081797839464325e-02 -1.581434738874012980e-02 5.623825126700704446e-03 -1.470941573659872992e-03
7.898620583473342505e-02 -1.614565569904191644e-02 2.386935488671929062e-03 -2.304851298175619734e-03
7.910884376911911375e-02 -1.702161142525325521e-02 5.795955891403067883e-03 -2.758179245036532223e-03
7.693540716203639551e-02 -1.786273461667842177e-02 2.208317075968066479e-03 -3.333600065138525581e-03
7.970540282977292557e-02 -1.683715516361680709e-02 3.647895034349729615e-03 -3.212429977952846460e-03
7.963958196632048292e-02 -1.429084749115953901e-02 5.271202287781842633e-03 -1.635828768174821257e-03
7.752696092718888710e-02 -1.426682741958340550e-02 4.789301264248965739e-03 -7.165915497251568178e-04
7.779421558965018968e-02 -1.458468772096563337e-02 4.388731913000293305e-03 -3.324566189663175075e-03
7.988591996918598115e-02 -1.446949267127298211e-02 4.517024869661573350e-03 -3.367689338977769564e-03
7.769164418123880589e-02 -1.627924618559803416e-02 4.437688556405514073e-03 -1.405779986735869458e-03
7.996290289987026401e-02 -1.368472145427436504e-02 3.698004573647356574e-03 -2.031812056597942506e-03
7.922105532411760631e-02 -1.724804453844454299e-02 3.994433772019884143e-03 -1.345673568222433003e-03
7.951282747287832797e-02 -1.584198392522553900e-02 1.648747950888845848e-03 -2.502173329392690104e-03
8.067390976563593163e-02 -1.290808194706134782e-02 5.046977533056801191e-03 -2.478835801999174082e-03
8.198162654540760985e-02 -1.435697532472129945e-02 4.293340363506661927e-03 -6.599202806203408045e-04
8.139319546524029225e-02 -1.361293056323968631e-02 4.943591253525614349e-03 1.393389164244807077e-04
7.974775907667017161e-02 -1.548682627436491488e-02 3.570780664592348996e-03 -3.164026462067356937e-03
7.967309798800337184e-02 -1.375988917536781486e-02 3.608908516095604702e-03 -3.812574134359286715e-03
8.108466745841821921e-02 -1.482418035353534613e-02 5.744134417238644374e-03 -3.675190225066043981e-04
7.984435638086276321e-02 -1.619393840889894742e-02 6.001900574419100076e-03 -2.177842343076011322e-03
8.087045550758326096e-02 -1.592632833451444740e-02 4.563000657015273132e-03 -4.200052010149557535e-04
7.818840514887009929e-02 -1.398409255077218138e-02 5.107363969570677398e-03 -1.679317033892263611e-03
7.852624461134036227e-02 -1.725797562227268656e-02 3.603052934050762768e-03 -2.743294783524891089e-03
7.871015901679936921e-02 -1.669265990647764153e-02 2.506210790411883549e-03 -3.232486438246195970e-03
7.852017160883684177e-02 -1.535621225008187984e-02 4.292991777941040921e-03 2.669527652685993457e-04
7.946488727843395439e-02 -1.624308962162877845e-02 4.595611558125489715e-03 -3.113988726007002605e-03
8.124366223559673084e-02 -1.532267581951869684e-02 5.669312859492944834e-03 1.102007597909931969e-03
8.071603904372603999e-02 -1.436346294662368961e-02 5.994642610202327582e-03 3.090493467164390218e-05
7.965957553065095009e-02 -1.519253504064324578e-02 4.219831865650475189e-03 -1.379373221223195722e-03
7.786485706597631729e-02 -1.338708697894241961e-02 3.226859441253046579e-03 -1.130149558167883872e-03
7.918467167490725322e-02 -1.509041404435564060e-02 5.963987403846154889e-03 -3.887988064063735427e-03
7.838432976049197753e-02 -1.688686724003747586e-02 4.061429616232209439e-03 -3.521852275367401419e-03
7.883496444410478809e-02 -1.528339111742919865e-02 3.832977606142345950e-03 3.701137496125994630e-05
7.851594800116895589e-02 -1.396536009200459449e-02 1.733944325790354180e-03 -1.927734632390973313e-03
7.922105532411760631e-02 -1.724804453844454299e-02 3.994433772019884143e-03 -1.345673568222433003e-03
8.114781185396086061e-02 -1.172522582785462397e-02 6.538897677178440171e-03 -2.690352054830966178e-03
7.812447678021502973e-02 -1.473424357770555804e-02 5.314741127356567563e-03 -2.688947552974246813e-03
7.955512124428090748e-02 -1.390867393961700560e-02 4.130161699723911006e-03 -9.163422593482795087e-04
7.628891664407536077e-02 -1.490441317950078060e-02 4.610651891462119734e-03 -2.170122860505441231e-03
7.847919599213867836e-02 -1.501063992252799073e-02 4.418297839285045825e-03 -1.437713070700355478e-03
7.962257859467800070e-02 -1.665320023420048534e-02 3.841167224591338081e-03 -2.411796889813883071e-03
7.872472837769492471e-02 -1.585281846710025200e-02 2.651484449670629684e-03 -4.172364360421981777e-03
8.042214033186759203e-02 -1.409411983488259579e-02 5.043289973116898972e-03 -1.936216979053745346e-03
7.966006785123344591e-02 -1.501080552190717232e-02 4.413943031159869856e-03 -4.200532406050255796e-04
8.047453869224116541e-02 -1.401691034143588699e-02 4.495966237274412469e-03 2.044444713529686153e-04
7.931023489164065743e-02 -1.409477124590843844e-02 5.526708825320553187e-03 -2.940124360617135668e-03
7.856441922774995423e-02 -1.458531474275417961e-02 5.231475105869770603e-03 -2.876960897677971474e-03
7.832073240187412133e-02 -1.381730008529355458e-02 4.304117743077900959e-03 -1.785715777431598483e-03
8.049967936378760180e-02 -1.373782571107681760e-02 5.332577632108065346e-03 -3.422717065369451639e-04
8.062539938033588816e-02 -1.530051397033439786e-02 5.390522029785585478e-03 -3.860328140133234553e-04
8.093011463486091128e-02 -1.590815681523034819e-02 3.520964125788575427e-03 -3.805498518389516249e-03
7.892056762847107776e-02 -1.423119949757557789e-02 2.184592452222383629e-03 -2.561996017850898255e-03
8.072948681868655219e-02 -1.403126264968267145e-02 4.211517389528823818e-03 -2.199333470904368815e-03
7.913254932314997547e-02 -1.650171057568448896e-02 3.276567477901420888e-03 -9.458717285740492198e-04
7.892006132931830842e-02 -1.735222612989925639e-02 2.159708733985438167e-03 -1.897849001724988272e-03
7.961587986666215921e-02 -1.465385179574280050e-02 3.350710145890639646e-03 -1.633835630013652507e-03
7.837292120718242217e-02 -1.535546925157858789e-02 3.968879990427970350e-03 -2.388628222572783399e-03
7.827149026469126802e-02 -1.453381911490292389e-02 2.467419775329854348e-03 -3.747147483993046313e-03
8.043739521295398265e-02 -1.282297325944883881e-02 4.862111601781335390e-03 -9.749962214791740855e-04
7.890959048094817185e-02 -1.473539000183116121e-02 4.395401984790936467e-03 -2.801126300768896904e-03
8.079293655267347218e-02 -1.344437559215405642e-02 4.557191901181090188e-03 -3.677896060967369984e-03
7.890832412915779748e-02 -1.394468032809112468e-02 4.088528506613717250e-03 -2.091146418799913476e-03
8.035379850097904009e-02 -1.243022649942417124e-02 4.993802567318988972e-03 -1.716059600643082828e-03
8.060923881945228353e-02 -1.457294348273716067e-02 4.844198856010756282e-03 -2.520859053039184450e-03
7.894157341439650422e-02 -1.336985240215174398e-02 4.455943050023641883e-03 -1.614710732610644128e-03
7.841728629597216615e-02 -1.637027295096801782e-02 5.540914873265065377e-03 -1.339373532474319450e-04
8.006784029439253936e-02 -1.530993457055110363e-02 5.213528247545146099e-03 -5.101789446216586921e-04
8.081805713007281233e-02 -1.439221603879300981e-02 3.859370809943959979e-03 -1.277317753504175757e-03
8.019721717287572882e-02 -1.300105103010927576e-02 3.029579373525506658e-03 -4.288712312350437261e-03
7.642772207803794071e-02 -1.523967945490084519e-02 6.615697452924756972e-03 -1.586398608073025240e-04
8.032138089771381773e-02 -1.584536515003485968e-02 4.327215228054265284e-03 -3.443236695615942144e-03
7.830840009523262757e-02 -1.460051976795855022e-02 5.020089604765215485e-03 -3.244238127714627051e-03
7.977390614883408948e-02 -1.413344125304188958e-02 4.599969425745739637e-03 -1.427710240897939187e-03
7.898677071283774498e-02 -1.571123305995113240e-02 3.411343416711370979e-03 -6.508530971915671426e-04
7.978794398263411303e-02 -1.386436714112090907e-02 4.864276442545237278e-03 -3.139575679369913108e-03
7.950055421297930192e-02 -1.451496134307594943e-02 5.284974284427604307e-03 -2.364681223545467281e-03
7.946488727843395439e-02 -1.624308962162877845e-02 4.595611558125489715e-03 -3.113988726007002605e-03
7.886625867237903598e-02 -1.582219154108585601e-02 4.058243061890703940e-03 -1.614353791253325676e-03
7.980432392394584684e-02 -1.345062075805891766e-02 3.494885864278415855e-03 -1.524496173559486412e-03
8.097735946055945044e-02 -1.374506439644483657e-02 4.535381938985103001e-03 -3.004596359770322911e-03
7.913681432614741440e-02 -1.303486720686859723e-02 5.332773755657910231e-03 -1.399811319073560045e-03
8.015704067549117573e-02 -1.517523966719923345e-02 5.550878947324422441e-03 -1.092085327498992786e-03
8.058118666193028745e-02 -1.588352732363326747e-02 3.437374794982114845e-03 -9.284202436532773550e-04
7.885937766874601129e-02 -1.557915795105213608e-02 5.294436299537991220e-03 -1.848912322430035227e-03
8.018940029374552192e-02 -1.547764236390701542e-02 4.518280977752198169e-03 -1.689534352873514611e-03
7.780104200172979767e-02 -1.459098961651332516e-02 2.923162065546880406e-03 -2.628810948007237469e-03
7.912501045255107557e-02 -1.593159635329985391e-02 3.900782106826719553e-03 -1.713777724764914412e-03
8.098615726003477455e-02 -1.433100233006306956e-02 4.498482934765207775e-03 -1.407110995204158277e-03
8.023238769168103413e-02 -1.361777181099901868e-02 3.903974947063917900e-03 -3.097152892801699475e-03
8.118392730317910977e-02 -1.537006670389470808e-02 3.400199249578753080e-03 -9.646628009058605402e-04
7.922361350184800588e-02 -1.386854663711813151e-02 5.555819715726120767e-03 -1.426684845217310316e-03
8.091691651401244911e-02 -1.590030560884762856e-02 4.040263043176534064e-03 -1.083285179948184629e-03
7.913059004364925153e-02 -1.383313347417858274e-02 4.541804002069577129e-03 -7.995354270045884615e-04
8.134274078416700582e-02 -1.555160125855262199e-02 3.746761871497181207e-03 -6.402492978060114748e-04
8.053171905977635214e-02 -1.337194134376520904e-02 6.669621816913481882e-03 -2.211067479908415678e-03
7.845050030676689601e-02 -1.549894899122591929e-02 3.682804526465549566e-03 -2.106673486059210121e-03
8.051336611407478028e-02 -1.431655320875588333e-02 5.721037244821397527e-03 -2.170942721164220712e-03
7.752696092718888710e-02 -1.426682741958340550e-02 4.789301264248965739e-03 -7.165915497251568178e-04
7.888544023289559282e-02 -1.408986730532238441e-02 5.553079627291540588e-03 -2.396728340489470699e-03
7.981037638814356128e-02 -1.545006377107002726e-02 4.413831628471115431e-03 -2.389895160109206662e-03
7.774070916343309157e-02 -1.416163568596871813e-02 4.187082758465091037e-03 -2.012335066950504681e-03
7.988210681155019643e-02 -1.443838529025043282e-02 5.847834617447117411e-03 -2.267726768862693421e-04
7.875073302503479700e-02 -1.414997874175845383e-02 4.897294425846604460e-03 -2.838169511787877464e-03
8.083783595709334580e-02 -1.611208837660385584e-02 4.102220123473609981e-03 -8.025855836005790778e-04
7.922364236626106004e-02 -1.607381748792333087e-02 1.502563039700643976e-03 -4.472295298009881792e-03
7.946488727843395439e-02 -1.624308962162877845e-02 4.595611558125489715e-03 -3.113988726007002605e-03
7.887888907910964309e-02 -1.534321034357387370e-02 4.184603648388351971e-03 -1.526752225792113449e-03
7.901401404167690545e-02 -1.591163007975462951e-02 4.146158498565727379e-03 -2.991021157416895448e-03
7.939581630568579018e-02 -1.432642688379898166e-02 4.394090022644792093e-03 -2.228568831243046833e-03
8.014365609085524755e-02 -1.476300876504291204e-02 3.583539437595414934e-03 -2.143728145790349537e-03
7.902768895900288970e-02 -1.512376441162240071e-02 5.169812827488809437e-03 -1.619641823001533032e-03
7.943297840729787729e-02 -1.420900972760820447e-02 5.206089970746535789e-03 2.124269972231945802e-04
8.067244628405681461e-02 -1.245468074292026273e-02 4.885913816481152194e-03 8.942101419209813606e-05
8.064479954003586637e-02 -1.396238738754722319e-02 5.518364977640202729e-03 -1.991257798195089634e-03
7.808796373245927014e-02 -1.583122590545386899e-02 3.795982629418631626e-03 -2.767698233120396978e-03
8.072930819068335762e-02 -1.524898934562475550e-02 3.497725284736394324e-03 -4.098285588409078528e-03
7.830088505107257735e-02 -1.435440792234164709e-02 5.023215944449904713e-03 -1.407396566319912834e-03
7.945820403196868220e-02 -1.200685004423486524e-02 5.336876272193327719e-03 -2.666702824619934797e-03
8.035406010810111632e-02 -1.412554981735086868e-02 3.651427346557614695e-03 -3.062595633868708811e-03
7.961949879440519129e-02 -1.397910120091103159e-02 5.572006340621826759e-03 -1.701308152114305861e-03
8.064805635363309078e-02 -1.330535247999183046e-02 2.647561090543981699e-03 -3.308115939012645779e-03
7.897748928231029808e-02 -1.394486065248715101e-02 3.300986064978236878e-03 2.888947791526985664e-04
7.916538488726745926e-02 -1.376792536972215597e-02 5.459147312643894412e-03 -3.254766319970264776e-03
8.154308482540381653e-02 -1.422225591714221249e-02 5.130577658660012697e-03 -2.122903570740436452e-03
7.929437486318899331e-02 -1.342579332834151207e-02 5.469411617106498258e-03 -3.023532780204174486e-03
7.984068880804612300e-02 -1.504516181477173753e-02 4.378061094898647032e-03 -3.014770842547392915e-03
7.898620583473342505e-02 -1.614565569904191644e-02 2.386935488671929062e-03 -2.304851298175619734e-03
7.899661613279032601e-02 -1.562805384518139995e-02 5.940089640300377782e-03 7.584811975572119946e-04
7.877003662432724429e-02 -1.753715665362534648e-02 2.083573981894445981e-03 -2.491335666853902731e-03
8.132498896998915927e-02 -1.345020921219100551e-02 4.588560840919034267e-03 7.500529682606671411e-05
7.904324764752670984e-02 -1.327456216522374111e-02 3.458984454011868048e-03 -1.774174503358288968e-03
7.971838012532128648e-02 -1.471762515370515778e-02 9.293326629711273767e-04 -3.223126759253541751e-03
8.001859391055854420e-02 -1.435538508635014754e-02 3.396937108853470555e-03 -1.902960034449480142e-03
8.071603904372603999e-02 -1.436346294662368961e-02 5.994642610202327582e-03 3.090493467164390218e-05
8.062396273797259316e-02 -1.381249730854730573e-02 5.470334186180439429e-03 -8.867745106842239711e-04
7.917792872163356699e-02 -1.612708547291599737e-02 4.111259171060185902e-03 -1.781203790932855968e-03
8.036534325089339514e-02 -1.742333625934691654e-02 3.042629045038311442e-03 5.109888540221485531e-04
8.018358557128957287e-02 -1.336917420808951540e-02 2.588667052966675541e-03 -2.003086466815726108e-03
7.769051890634648405e-02 -1.620978623774767258e-02 3.886771058621077413e-03 -2.463911791339465363e-03
8.035379850097904009e-02 -1.243022649942417124e-02 4.993802567318988972e-03 -1.716059600643082828e-03
7.948297277798471727e-02 -1.508238050819937781e-02 5.222408575571740874e-03 -1.467580262181245043e-03
8.121224042088989736e-02 -1.333373293368765589e-02 3.326779536639692947e-03 -2.237292767968773743e-03
8.000347295736320863e-02 -1.598174362539821203e-02 2.904298877961578040e-03 -1.505737865145559407e-03
7.923363409221587106e-02 -1.411839351835611489e-02 5.400323898725356564e-03 -1.205099618283633767e-03
7.979308328005949025e-02 -1.602656347355405075e-02 3.935144593616629605e-03 -1.644985383056879469e-03
8.007437601344749578e-02 -1.474745426945359150e-02 5.152750068165179442e-03 -2.068849090035157490e-04
8.134274078416700582e-02 -1.555160125855262199e-02 3.746761871497181207e-03 -6.402492978060114748e-04
8.101290922236173420e-02 -1.421599592813016510e-02 2.793717828050684693e-03 -1.517639486067839938e-03
8.134274078416700582e-02 -1.555160125855262199e-02 3.746761871497181207e-03 -6.402492978060114748e-04
7.949885383273377903e-02 -1.733654242773516319e-02 3.274212569905760040e-03 -1.767536022377197424e-03
8.188055107238007002e-02 -1.339872769228110660e-02 3.928937802037318905e-03 -2.506618245457281624e-03
8.093392841657667813e-02 -1.412131153604985478e-02 3.748111695016903555e-03 -2.095587102439372407e-03
8.017515774886566082e-02 -1.473360203064050244e-02 5.892897930768081771e-03 -2.772379404078262333e-03
8.038507263773050915e-02 -1.551520868983455315e-02 6.274724593870281697e-03 1.642884704807501262e-04
7.837580376509895030e-02 -1.564540227749065815e-02 3.846937765300983969e-03 -1.649056815185165337e-03
7.872539537165554324e-02 -1.462786784151660913e-02 4.662261122340610742e-03 -1.114024823638010142e-03
8.010290195448740991e-02 -1.554737091157464002e-02 8.565196843611511124e-04 -3.399479574019981243e-03
