weight logl k1 k2 k3 k4
0.000000000000000000e+00 -9.210340371976181865e+06 2.111849241146990241e-01 4.187135767069601888e-01 2.699064507299883120e-01 1.682094005728457242e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.171839629929620541e-01 1.850485287286195435e-01 1.227898460554002202e-01 1.667387435684191122e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.044081011575483275e-01 9.125994377698593008e-01 2.097339986518059751e-01 7.697436841631545290e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.676599590801050477e-01 1.701111201170444343e-01 4.588116755071067754e-01 9.086529341737925591e-03
0.000000000000000000e+00 -9.210340371976181865e+06 8.191701638363121374e-01 1.889893359420546926e-01 9.096070320686532318e-01 6.970703080519722317e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.233310340406712058e-01 1.583990624218425403e-01 9.590578767822955930e-01 1.250923507019221503e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.341147546682081249e-01 8.677940241618898876e-01 9.581420611819726485e-01 8.906311499353902761e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.674784309206333921e-01 3.886623343504314043e-02 9.622802264476942868e-01 7.388435443055234586e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.021128891627412383e-02 2.270790251591928710e-01 4.833425218811653323e-01 2.302848426040796648e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.304947584129228177e-01 3.567352291482639437e-02 7.930630663291133864e-01 4.505099539774405359e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.659339476087146714e-01 6.678849379260366481e-01 3.092547811159493953e-01 9.827513566019380198e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.965999188770618300e-01 2.272151837878286784e-01 5.599314845111805772e-01 1.961781067956580582e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.717433832412581074e-01 3.868032444701741124e-02 5.160731115258354595e-02 5.949638811541051453e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.023244955466658279e-01 4.839760652963130960e-01 7.719946089183378213e-01 2.186646790614683589e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.356733630479536767e-01 4.459494782380606370e-01 8.566441162487906658e-01 4.897587003159842300e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.153872703378354014e-01 1.417182959545654208e-01 5.689334358389031010e-03 5.914603395909456829e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.239370503822474490e-01 3.571468974499881766e-01 8.267822483733761052e-01 8.028038441314473417e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.725618149255124356e-01 1.432984370937784302e-02 9.595344748295223658e-01 5.108753324621111425e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.056244337168876779e-02 2.210657031874353473e-01 6.302419465013608946e-02 9.654899783127429691e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.408541568017546597e-01 7.659389411468862097e-01 1.554069512440068301e-01 7.113285324983155133e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.605003266259452666e-01 3.945572032744356639e-01 3.691066695943193698e-01 6.294123370904014525e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.620794410428171517e-01 5.155780263617759651e-02 7.488790900460129407e-02 1.417370741208771046e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.921913882397633611e-02 8.680690208823632625e-01 8.839446089365126102e-01 5.892502308707093794e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.009205177437962897e-01 4.951331696194393173e-01 9.875303446288630216e-02 1.239384560586874739e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.131779858043285847e-01 2.019987235716967922e-01 1.657448237464703711e-01 1.327888542058752730e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.298095890630650562e-01 2.132578584968404245e-01 3.513800939037238225e-01 2.786745037456028751e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.159371391834481235e-01 4.818806715113732597e-01 1.562778238966600064e-01 9.398727115256387821e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.896755568787442225e-01 1.738226876330937198e-01 2.924143208163573204e-01 3.459918313667261769e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.194227516997302230e-01 8.981930473721472241e-01 2.077866649071131722e-01 2.357009540850341089e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.440503442425457470e-01 4.482601529494920634e-01 7.914912820013700889e-01 1.763912857281516589e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.679594698492732796e-02 1.723478206162027959e-01 6.969296065664611906e-01 2.031058414956410374e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.071645315388349173e-01 5.678592060376019823e-02 4.257576242038352277e-02 6.261341144887155874e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.301000899618511619e-01 7.333491967639260700e-02 9.385600868952981291e-01 1.779438406154063568e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.968922837206563248e-01 4.396158197883204277e-02 3.286076425546475832e-01 4.110829523255921103e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.837654450164921460e-02 3.734414445831436558e-01 1.321547562908997886e-01 1.231716968757219366e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.151725649398380069e-01 6.663098021442441787e-01 9.684848589220584891e-01 3.452597533737511437e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.498313311238187895e-01 7.756080406157128682e-02 3.634455139986904060e-01 1.242282650281910650e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.870402789627826579e-02 1.359584371195965424e-02 3.434987231789154993e-01 5.275613188572898515e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.668893293838648706e-02 4.685046180590957121e-03 7.144960937901347897e-01 5.935014616032963097e-03
0.000000000000000000e+00 -9.210340371976181865e+06 7.710335437118006618e-01 6.212482433392271242e-01 2.135396718233503188e-01 9.398641294826449721e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.032311373298845369e-01 1.367313488835129043e-01 1.727485647182074313e-01 3.039151805885346169e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.980687393592595935e-01 6.242615989957621681e-01 9.436512251870866619e-01 3.102872585873085454e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.059554799014343018e-02 6.179168297418493605e-01 4.503137968514154821e-01 7.662763990245413659e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.287322355865208712e-01 1.727477614048770205e-01 5.507505829406079689e-01 2.438163785926827920e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.804855502186300198e-01 4.373882589146360633e-02 4.457295053335946777e-01 1.237445982864465721e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.631543692167620296e-02 8.105615808015518287e-01 6.947997005279819005e-01 9.454936684836112715e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.063796111752426388e-01 3.259523762707453587e-01 3.671924359596129284e-01 1.015439701147703433e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.798586324287687166e-01 3.678002011427768947e-01 7.599038849210802971e-01 3.070864904338121981e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.341522285264543646e-01 2.733238564790338998e-01 3.990906696300144940e-02 5.195376288155714173e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.582300077570351515e-01 1.540914048942726433e-01 9.949091082984471424e-01 8.403849809838673801e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.809227797966250550e-01 9.887189116801857747e-01 4.404937916597972958e-02 6.229145588776668907e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.841721633616309806e-01 4.450438646875540805e-01 2.908081211472480776e-01 1.797600454990910812e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.686588215122332590e-01 9.866256796267418583e-01 1.745124674084004290e-01 6.691123226018377279e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.970720319764477146e-01 4.323009398760049304e-01 9.670669967707992143e-01 1.446072377471991910e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.986806056174377222e-02 4.328179917217879202e-01 4.562404811255927894e-01 4.166247146695367665e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.107766402770076652e-01 3.527806438662968169e-01 3.622542656636937863e-01 9.903935114880122459e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.690004169160435055e-01 8.885240337808993916e-01 5.205582884236985564e-01 6.504035005301722627e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.173316117997311281e-01 4.374177744685517899e-01 1.336705073383182008e-02 1.649648292755664380e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.615670368907685006e-01 7.698682904592081266e-01 1.226195660522760855e-01 8.067235723468920705e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.105278797772865085e-01 1.947785319251890135e-01 6.374096498924369802e-01 9.070942295807673528e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.384112599250787223e-02 5.322391173711321644e-01 1.217182681383255360e-01 3.348400972967687794e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.733353004798810604e-01 3.498176778316839375e-01 6.562846652415007531e-01 2.494017269681413351e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.454072283724021641e-02 5.197871546642378604e-01 2.474168978505818517e-01 4.636672593941315590e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.901376953565883987e-01 4.679501009809960976e-01 9.738668905795021535e-01 3.391247936078306546e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.168169382207672857e-01 1.852452331504350624e-02 4.827812366702994851e-01 2.112473240022917365e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.501332951443723474e-02 2.327358302281926639e-01 8.937082119643835476e-02 6.212476812084781752e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.975575280978772330e-01 8.424004657369038584e-01 2.588288740938970989e-02 6.519944875257277506e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.024465536679612043e-02 4.247161005251000043e-01 2.292885731898873791e-01 1.574120775731733257e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.748742388758962596e-01 8.496273965843461617e-01 9.270218006781359987e-01 9.373747245772240388e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.296099346166510013e-01 2.002018007017617451e-01 4.315892214128261850e-01 1.341716341580563299e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.300323880008150468e-01 7.478765475711923738e-01 2.393163790788900291e-01 9.086979011181733901e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.439298712999584895e-01 4.907056980259534296e-01 8.749479307598601041e-01 7.849512977896904165e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.251055940314034221e-01 2.203442642599312551e-01 6.608008757793906174e-01 9.470543032705363018e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.447713500096457606e-01 6.455655665803414767e-01 9.339809566866202895e-01 2.369249783703608614e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.826411184163202472e-01 5.641630762427674028e-02 1.499015979489919381e-01 1.131925607250978683e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.084694059403850996e-01 8.260705770789513736e-01 7.586513888624835111e-02 1.430418913495314914e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.652843177768362093e-01 4.216506400948494271e-01 1.441456525811846134e-02 6.608697332401317626e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.033565159545905665e-01 4.070999339445818821e-01 1.519869538772449236e-01 9.140645057292852149e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.185977702684007262e-01 8.775873282269930353e-02 8.764902596070325291e-01 3.415706391815527265e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.393331299610474083e-01 1.549584044288884188e-01 5.448391251292082904e-01 1.029449554825455637e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.842497784070100009e-01 4.542431160868218853e-01 4.928827957847942143e-01 7.856866970071640921e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.049090154152739762e-01 1.782993447413017130e-01 1.234170900951971905e-01 1.643011761013368766e-02
0.000000000000000000e+00 -9.210340371976181865e+06 7.868672296924243970e-01 4.943899842852206294e-02 4.960769974971659391e-01 3.586855683058913780e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.864693708088528412e-01 1.055692889711367100e-01 9.319246510848667731e-01 7.698606110308017225e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.099809273661506825e-01 1.106065704711856057e-01 4.023865888889177622e-01 3.295960514428630805e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.915448744641458090e-01 5.615067116113124923e-01 9.938964056534398406e-01 2.930246766225963473e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.944577145547250918e-02 8.936369313177502383e-01 9.697786298624613277e-01 5.839754137448058824e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.063716498759524676e-01 1.405505192907313683e-01 9.215602559017984641e-01 1.613366809802241342e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.768283780711469744e-01 2.347342710959821055e-03 5.713392337952616362e-02 6.285792322695739065e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.797672444896056820e-01 9.187019949995861579e-01 7.516951340178993357e-01 1.848039056233702349e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.979512981547878248e-01 9.184110628284274380e-01 1.634736506051525096e-01 3.238636612621881294e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.656872749597645855e-01 1.266461586643214954e-01 1.194921711509899787e-01 2.591147299415191840e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.407106501911311591e-01 8.128538279416682721e-01 9.740218871480624818e-01 1.041690011113012293e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.109357608767118641e-01 3.211576107261742141e-01 1.202524117213518151e-01 1.246676164892130956e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.000439492393500052e-01 7.899377019287094903e-01 2.281572136250087368e-02 2.408472680339587280e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.633099800013903868e-01 1.100108766130263316e-01 6.877773552495556331e-01 7.335912687453649550e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.890679672247321363e-02 8.779341244672687061e-01 6.867278603692150707e-01 9.932682838962165750e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.478439083185616454e-01 1.102698451978278982e-02 6.865972412690588556e-01 1.013361179650491550e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.574156403064025156e-02 9.344226369393804355e-02 2.904211713605733269e-01 2.258407181552701815e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.358830085359652440e-02 4.465641084266721572e-01 2.266699079760530200e-01 3.934350780056605767e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.263673955280604888e-01 5.695444074721778271e-03 2.112486378179365687e-01 1.377411923844690245e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.425735657005953616e-01 3.691302037967759686e-01 8.671625770904586306e-01 4.173466340261022811e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.549721022934082093e-01 4.438412317759550252e-01 9.353019706718900261e-01 5.313513499899003012e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.637995203805645339e-01 8.883081229951618196e-01 8.424192594280187629e-01 8.317408873806995118e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.861441867945121231e-01 9.675197640720953896e-01 8.937818393421430585e-01 3.113603129652786627e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.497081578425318416e-01 4.873523225115172774e-02 4.981380587113091174e-01 3.322111168465573527e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.926945973191489969e-01 8.082173340416620722e-02 5.251017021583581634e-02 9.432863008004761518e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.742181144368302181e-01 1.075823778395624819e-01 6.044935386120210419e-01 2.660644288991886874e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.417349874901138840e-01 4.406168738802745954e-01 3.510842530686194563e-01 9.576917223774762400e-01
0.000000000000000000e+00 -1.036037138498740096e+05 2.296050496747303882e-03 3.050591272806262300e-01 6.987461455413701561e-02 9.172809183873390504e-01
0.000000000000000000e+00 -9.723609701582579874e+04 5.364022250545952275e-02 9.967465150312198041e-01 6.156724513510907215e-01 2.704417436396201468e-01
0.000000000000000000e+00 -9.356739941578732396e+04 2.152171287303739078e-02 4.088253972675472969e-01 2.778400282115641717e-01 9.753598383065150701e-01
0.000000000000000000e+00 -9.355118950524891261e+04 5.681734548630223980e-02 9.855501739187189081e-01 7.187005606594804030e-01 5.335461290393118672e-01
0.000000000000000000e+00 -9.302980030329371220e+04 7.640377598749670263e-02 2.286566327300877388e-01 6.058620694479321944e-01 2.986324682139260833e-01
0.000000000000000000e+00 -9.276362009045283776e+04 1.031494542823864213e-01 2.491131879985092334e-01 1.428880828107940149e-01 8.231555738801721311e-01
0.000000000000000000e+00 -9.265693286122498102e+04 2.141993323928579329e-01 1.071257188708278907e-01 9.180061079800654333e-01 7.701031739701459378e-01
0.000000000000000000e+00 -9.239140102383372141e+04 7.958539385539298294e-02 6.362943159026024365e-01 9.317008174268009979e-01 6.376455430237215616e-02
0.000000000000000000e+00 -9.199209029662086687e+04 2.955199459359181269e-02 1.884752798244668792e-01 8.724774378229137595e-01 5.966262595520409606e-01
0.000000000000000000e+00 -9.142063226662359375e+04 1.637432941348010429e-01 5.874001109440950552e-01 4.323229284407857920e-01 2.316627974043017346e-02
0.000000000000000000e+00 -9.136258208578609629e+04 9.404223967448155364e-02 6.007500771895422087e-01 9.506636916632996703e-01 4.156776671551098978e-02
0.000000000000000000e+00 -9.134990467967183213e+04 2.915077788407698378e-01 6.931771341580653667e-01 9.921330295561121559e-01 9.718927180193481785e-02
0.000000000000000000e+00 -9.101417758182159741e+04 4.623659709737942825e-01 7.039593611850557542e-01 8.703765781560138803e-01 9.248174585852565466e-01
0.000000000000000000e+00 -9.074323524418700254e+04 3.331943596085129577e-03 9.813813247641919313e-01 6.166930035203437299e-01 4.600549810140175389e-01
0.000000000000000000e+00 -9.053790878944858559e+04 1.013726910859980013e-01 1.540127201338004070e-03 7.376388023043471964e-01 6.128076613603057332e-01
0.000000000000000000e+00 -9.033760520541167352e+04 2.958149165443202389e-02 3.888468524612476163e-01 8.289181744692211140e-01 1.450377696788851534e-02
0.000000000000000000e+00 -8.937997566993007786e+04 3.963775279023751263e-02 2.146303240962624814e-01 9.416776276345177887e-01 1.099891626189234417e-01
0.000000000000000000e+00 -8.917205204162550217e+04 2.525109781693960498e-01 8.581752360252825618e-01 5.906515209774032549e-01 9.664469655134911852e-01
0.000000000000000000e+00 -8.881467790100307320e+04 4.597646883031591969e-02 9.356096526329211738e-01 4.478018327879214056e-01 2.676402749842538009e-01
0.000000000000000000e+00 -8.857614947268621472e+04 2.575466345644160659e-01 1.253510841928296982e-01 1.453253767484636860e-01 9.815865705853541456e-01
0.000000000000000000e+00 -8.852681724780602963e+04 1.826976250699591242e-01 4.193886964983858379e-01 4.970390292822430833e-01 9.960367032136725474e-01
0.000000000000000000e+00 -8.827547391609460465e+04 4.964670220629865405e-01 9.913026034857607138e-01 9.137197196559775358e-01 5.221275753837633093e-01
0.000000000000000000e+00 -8.825363519877991348e+04 1.963749641620227138e-02 8.629102744495349420e-01 1.866799887343307818e-01 3.217329471937273588e-01
0.000000000000000000e+00 -8.822676704936752503e+04 1.396922253138817016e-01 1.412584398799346941e-01 7.678327728309575217e-01 7.251780359107371510e-01
0.000000000000000000e+00 -8.803354763131416985e+04 2.841249548478335107e-01 6.696210374615796379e-02 6.964837023834614671e-01 9.176072184538369703e-01
0.000000000000000000e+00 -8.800504512308695121e+04 8.163661883040951306e-02 5.151801975995569105e-01 4.703731894627242172e-01 9.016575294375582805e-01
0.000000000000000000e+00 -8.750689909965082188e+04 4.515077366612516574e-01 7.688257532210831524e-01 9.870518091330419130e-01 1.787648692373036141e-01
0.000000000000000000e+00 -8.741832879220832547e+04 2.245742762967749551e-01 9.564532656957591694e-01 3.211528179091984736e-01 2.419818878981461197e-01
0.000000000000000000e+00 -8.672429239413679170e+04 5.690322069690517681e-01 9.395649062205253532e-01 8.942004899543148921e-01 8.067323301507233202e-01
0.000000000000000000e+00 -8.639692202552662638e+04 1.791506804661709973e-01 5.171819088379582263e-01 9.966939022504648360e-01 4.819970254202829985e-01
0.000000000000000000e+00 -8.638645345865495619e+04 1.666406879629958038e-01 1.196082278337078364e-01 8.635362115294188401e-01 6.453390131368256233e-01
0.000000000000000000e+00 -8.634697585990473453e+04 5.092960555493605268e-01 7.200231688621245851e-01 2.075544835915547059e-01 4.488662950285493558e-03
0.000000000000000000e+00 -8.634220079930749489e+04 2.000498239203030160e-02 7.713757235899693088e-01 3.319062837857689185e-02 7.222077522620606871e-01
0.000000000000000000e+00 -8.614729560131102335e+04 2.357235333768239460e-01 1.909669132382343371e-01 7.264407822185695585e-01 8.289898755389890628e-02
0.000000000000000000e+00 -8.601809480314949178e+04 3.287895805665639326e-01 8.680890669452079322e-02 4.142690624091648344e-01 3.941024801649063436e-01
0.000000000000000000e+00 -8.592004580451249785e+04 3.766818352882239651e-02 8.966891821834077625e-01 9.029142716677329705e-02 5.309512989699026742e-01
0.000000000000000000e+00 -8.590494454159752058e+04 2.258930605776743317e-01 7.649173246452282138e-01 5.611607132127307551e-01 7.109936994225662943e-02
0.000000000000000000e+00 -8.579137912396430329e+04 2.196916064298145566e-01 3.034138407791542313e-02 5.250670603442048057e-01 5.523338917981539531e-01
0.000000000000000000e+00 -8.540173164326217375e+04 3.514545534121176207e-01 3.419992737005956851e-01 1.710231386059029024e-01 3.519688581426154705e-01
0.000000000000000000e+00 -8.534726298717077589e+04 2.043572794768190315e-01 8.544450921113154740e-01 7.356953845884359744e-01 6.273577779368626484e-01
0.000000000000000000e+00 -8.531344699343628599e+04 4.539209176934966283e-01 9.042859117636101729e-01 8.719994861845861145e-01 6.959164009628442393e-01
0.000000000000000000e+00 -8.524551920044774306e+04 6.546636775081293713e-02 2.707469129121400364e-01 8.753332299499040348e-01 2.538744187771616589e-01
0.000000000000000000e+00 -8.523928073631919688e+04 4.801983760562282821e-01 9.683700988339750682e-01 8.172200525836603724e-01 7.549796544374757223e-01
0.000000000000000000e+00 -8.521154358352482086e+04 1.264820425123855951e-01 9.147020001622305774e-01 1.227268848501408272e-01 4.219608789978248620e-01
0.000000000000000000e+00 -8.507988524935898022e+04 2.581041649566206964e-02 4.314481516402576267e-01 7.423402758136089519e-01 2.711845804332501109e-01
0.000000000000000000e+00 -8.504070872275132569e+04 8.859338000480532216e-02 2.774128825552114597e-01 5.769083042790511540e-01 6.524620440018440437e-01
0.000000000000000000e+00 -8.502999075787753100e+04 2.111789612951924244e-01 1.390351933097777604e-02 7.909835511171879885e-01 6.528432342816159473e-01
0.000000000000000000e+00 -8.488773554217394849e+04 2.224169148133459117e-02 6.390992646019708623e-01 5.338450840331389058e-01 2.704861931745407011e-01
0.000000000000000000e+00 -8.474498398756634560e+04 4.850680984430311149e-03 6.963293807559379767e-01 4.548378655577973717e-01 3.559260749018600123e-01
0.000000000000000000e+00 -8.464821526718306995e+04 7.005539094787560650e-02 3.561772879294311522e-01 8.807098249335463258e-01 3.797378022233653949e-01
0.000000000000000000e+00 -8.464173704860106227e+04 5.126152695230431489e-01 1.664333182351038776e-01 1.414671769068598373e-02 9.150353846249310585e-01
0.000000000000000000e+00 -8.461504886437980167e+04 5.119332486682294237e-01 7.516235057761432303e-01 4.750012036477624378e-02 1.647635949499112185e-01
0.000000000000000000e+00 -8.460071509578204132e+04 3.600751741726460065e-02 5.657292544372428678e-01 3.238042541922280249e-01 7.338814237522930384e-01
0.000000000000000000e+00 -8.458325218118730118e+04 1.509967796381664895e-01 9.595038415701303558e-01 4.399754026264414142e-01 3.826416282930535928e-01
0.000000000000000000e+00 -8.445284442872718500e+04 2.851711119543880457e-01 2.005954314779379022e-02 6.502657255897297262e-01 8.336847931313917659e-01
0.000000000000000000e+00 -8.439512164284808387e+04 4.288625204471635532e-01 2.096077026555259737e-01 8.631034113867176449e-01 9.101988616824066014e-01
0.000000000000000000e+00 -8.430897739054395061e+04 1.094825734647841831e-02 5.986357520230051188e-01 6.199327353684330744e-01 3.918350497332461213e-01
0.000000000000000000e+00 -8.427503183624277881e+04 7.086312908191139126e-02 3.750004874166819047e-01 5.519435618237854557e-01 6.389669549806331617e-01
0.000000000000000000e+00 -8.427257311001820199e+04 5.039874769463867921e-01 7.637491261631055295e-01 6.821795938296069117e-01 2.955482680320076216e-02
0.000000000000000000e+00 -8.424112306476564845e+04 3.176146594081558083e-01 3.599248973171043087e-02 6.282830594274472213e-01 2.745860487069815559e-01
0.000000000000000000e+00 -8.422354414587491192e+04 1.137907691997001036e-01 9.936753671051973269e-01 3.958013450215035478e-01 6.723915502075920037e-01
0.000000000000000000e+00 -8.408028159087036329e+04 3.120672360943703705e-01 5.532479794676636864e-03 3.534748053394344280e-01 7.987993779488534729e-01
0.000000000000000000e+00 -8.402924962365090323e+04 6.314519076677139742e-01 7.708491515966400254e-01 2.118509487506761158e-01 7.499140892173272732e-02
0.000000000000000000e+00 -8.399570499167163507e+04 8.694043687912378360e-03 7.475490300333910154e-01 3.455204550103001537e-01 6.069560751786634567e-01
0.000000000000000000e+00 -8.393577335223645787e+04 1.987554693662342276e-01 5.768153497373205152e-01 7.040857256470058889e-01 1.796928928662844260e-02
