weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -2.177324463935169578e+07 5.384016071021415772e-01 3.330216881328429412e-02 6.450865723908287830e-01 2.821427314819086041e-01 8.269079148877183094e-01
0.000000000000000000e+00 -2.177324463935169578e+07 7.982484990584959306e-01 7.403963734370229144e-01 3.054809068355113233e-02 3.346872410241014117e-01 8.220381410965517111e-01
0.000000000000000000e+00 -2.177324463935169578e+07 6.646217996871778277e-01 3.456470307703061184e-01 2.765778090266591827e-01 1.415003222688649975e-01 1.927722308029586884e-01
0.000000000000000000e+00 -2.177324463935169578e+07 5.938211688364347651e-02 7.462825018039395131e-01 6.370927124249393669e-01 2.397144292362157758e-01 1.502559567455308276e-01
0.000000000000000000e+00 -2.177324463935169578e+07 5.154558783793979915e-01 4.438193084064407934e-01 1.044373351646543657e-01 9.559682663576174466e-02 3.394619957064440863e-01
0.000000000000000000e+00 -2.177324463935169578e+07 9.500245628567656198e-01 1.594789290737035348e-01 5.409393416171651703e-01 3.282900375774174817e-01 5.064784709987821820e-01
0.000000000000000000e+00 -2.177324463935169578e+07 9.355320602789303219e-01 4.595412532923981441e-02 6.042683286751817651e-01 1.455906744197082991e-01 4.012049807540263302e-02
0.000000000000000000e+00 -2.177324463935169578e+07 3.917539942235722661e-01 1.296113233376429141e-01 2.488903026385896888e-01 3.529850377691204910e-01 3.308845270710475406e-01
0.000000000000000000e+00 -2.177324463935169578e+07 8.755619391094382475e-02 5.564186055889774885e-02 2.542495569257047228e-01 4.985189403204454139e-01 7.336577644741280047e-01
0.000000000000000000e+00 -2.177324463935169578e+07 5.617357587556298659e-01 6.202065690176247204e-01 9.647256745188108606e-01 9.628200881118025301e-01 9.254733891056424744e-01
0.000000000000000000e+00 -2.177324463935169578e+07 1.799170053817673587e-01 3.619347868122830825e-01 5.877038877265990946e-01 4.360003463440802474e-01 1.029947863829466792e-01
0.000000000000000000e+00 -2.177324463935169578e+07 8.115861987436475689e-01 5.458423907420271171e-01 6.115728560006166159e-01 2.747378660074868417e-01 9.342984511074764464e-01
0.000000000000000000e+00 -2.177324463935169578e+07 9.368541912029524354e-01 1.263467703326374147e-01 2.623696517046909538e-01 9.133786829858658862e-03 2.636862516777355170e-01
0.000000000000000000e+00 -2.177324463935169578e+07 8.887290636680800215e-02 1.619941519967288412e-01 9.270878715480382892e-01 8.008124792593170893e-01 6.657329747697138256e-01
0.000000000000000000e+00 -2.177324463935169578e+07 6.863444087301855401e-01 8.489155432713726412e-01 3.740457012432588657e-01 3.873315497402323171e-01 9.616101418815146129e-01
0.000000000000000000e+00 -2.177324463935169578e+07 6.037607603982816373e-01 7.259332722556097739e-01 9.499084161881277133e-01 8.625640531498778296e-01 7.081491938243589246e-02
0.000000000000000000e+00 -2.177324463935169578e+07 6.162224353838419155e-02 4.695092308041555196e-01 4.258755870465822380e-01 7.695061896238026833e-01 9.942041005899566741e-01
0.000000000000000000e+00 -2.177324463935169578e+07 2.450444661110411371e-01 9.492713850406366838e-01 3.394472495019307257e-02 6.060964997074491656e-02 3.454210437247895449e-01
0.000000000000000000e+00 -2.177324463935169578e+07 9.401218783182823113e-01 5.122462932015270365e-01 6.939221693710442285e-01 8.646362865193417679e-01 2.164141185780047438e-01
0.000000000000000000e+00 -2.177324463935169578e+07 1.180572581242766983e-02 2.693020533745670297e-01 1.103690637647491979e-02 5.466781067208524858e-01 6.790594207890187084e-01
0.000000000000000000e+00 -2.177324463935169578e+07 9.632507865762716115e-01 3.278250259194249727e-01 2.686538355507310794e-01 9.147654354632348550e-01 6.001990782791771784e-01
0.000000000000000000e+00 -2.177324463935169578e+07 3.085166274404185227e-01 1.343685287623277436e-01 1.559678874578396268e-02 6.896708552350742094e-01 3.152572124480279570e-01
0.000000000000000000e+00 -2.177324463935169578e+07 8.543854259948249208e-01 3.134934604490796639e-01 7.917193027744411360e-01 1.017371662783570496e-01 3.547137175000658615e-01
0.000000000000000000e+00 -2.177324463935169578e+07 3.453289653716573593e-02 9.480720298004328139e-01 8.912834943015079947e-02 1.325455970283313523e-01 9.807692117506906504e-01
0.000000000000000000e+00 -2.177324463935169578e+07 4.206558940991920181e-01 8.462665686448327396e-01 7.617641993425269265e-01 8.134016315391259244e-01 2.171958105222195901e-01
0.000000000000000000e+00 -2.177324463935169578e+07 2.524585952168129088e-01 3.444440796545413797e-01 2.553235571740319898e-01 9.822691063368726994e-02 5.336155292351179025e-01
0.000000000000000000e+00 -2.177324463935169578e+07 1.587321948721553966e-02 4.748852061340961273e-01 4.902261804784036059e-03 4.755825754318819820e-01 6.799316794190054525e-01
0.000000000000000000e+00 -2.177324463935169578e+07 8.220651558802886116e-01 1.008352304333131055e-01 9.745290880703419978e-01 7.650485361005100460e-01 5.148971758523208653e-01
0.000000000000000000e+00 -2.177324463935169578e+07 1.518467615206374743e-01 7.958775928572802139e-01 9.927619574450170514e-01 8.366442446604110961e-01 6.620212242632701471e-01
0.000000000000000000e+00 -2.177324463935169578e+07 8.202878665744558484e-01 3.301673743261568372e-01 5.930752144807778237e-01 5.612280812734764535e-01 9.517308239973183426e-01
0.000000000000000000e+00 -2.177324463935169578e+07 2.166660387889828288e-01 8.066106208950174494e-02 5.427521433850805987e-01 8.388996732861071504e-01 9.342962799298408783e-01
0.000000000000000000e+00 -2.177324463935169578e+07 7.707329444956181330e-01 4.356003560002902342e-01 3.808534010983888329e-02 1.586985333877165560e-01 2.457582495194454708e-02
0.000000000000000000e+00 -2.177324463935169578e+07 5.728939962751522508e-02 1.153516653553616766e-01 8.935680245342338957e-01 4.272102750482222877e-01 1.367448200220902077e-01
0.000000000000000000e+00 -2.177324463935169578e+07 2.495015109849340051e-01 8.872698387746397186e-01 2.270193923234070654e-01 8.838888872183685574e-01 9.587929154014759314e-01
0.000000000000000000e+00 -2.177324463935169578e+07 3.699716996450475026e-01 2.845155407640583833e-01 7.114823243241034101e-01 2.756059873276028860e-02 1.925123909645981568e-01
0.000000000000000000e+00 -2.177324463935169578e+07 1.511991906495642191e-01 3.815289043798830715e-02 6.628995680894924636e-01 7.378881967462409541e-01 9.412875180760160720e-02
0.000000000000000000e+00 -2.177324463935169578e+07 4.284332697590711447e-01 1.610119507370131320e-01 9.072434720714676049e-01 9.009948342752122086e-01 7.551630690710432470e-01
0.000000000000000000e+00 -2.177324463935169578e+07 7.260584507275450461e-01 8.594970669068618951e-01 4.910471431135805531e-01 9.617053294276496356e-01 2.974961027497113886e-02
0.000000000000000000e+00 -2.177324463935169578e+07 9.890075881429694071e-01 2.428592421792252765e-01 4.181274951260274264e-01 7.432485277115542521e-01 9.851672113521853236e-01
0.000000000000000000e+00 -2.177324463935169578e+07 4.510313106199967947e-01 7.543209816684861568e-01 9.599994414487905692e-01 9.475134415501706986e-02 3.064930130193040947e-01
0.000000000000000000e+00 -2.177324463935169578e+07 8.060318051011251539e-01 6.683710041003232405e-01 3.337864935343596295e-01 4.840267644077278497e-02 8.462524732637228819e-01
0.000000000000000000e+00 -2.177324463935169578e+07 5.207656205059307819e-02 8.881796463657625207e-01 8.162253509525274620e-01 1.045861533704482982e-01 4.076299841151727055e-01
0.000000000000000000e+00 -2.177324463935169578e+07 6.309648238497914674e-01 9.588679829720678782e-01 6.337018817129052017e-01 1.122322726960787165e-01 8.048990112353999749e-01
0.000000000000000000e+00 -2.177324463935169578e+07 1.107713210441235718e-01 7.900240845327566319e-02 9.411064413078955582e-01 6.146558572830266298e-01 8.801549251595989221e-01
0.000000000000000000e+00 -2.177324463935169578e+07 9.569720545519697641e-01 7.528420446041450553e-02 7.159717981174497092e-01 6.930730509238338666e-01 5.721919876137818717e-01
0.000000000000000000e+00 -2.177324463935169578e+07 1.506895391644439419e-01 5.102844935732071541e-01 7.697550055546421577e-01 8.783259700581682594e-01 7.006484581181994242e-01
0.000000000000000000e+00 -2.177324463935169578e+07 3.984905605490022262e-01 3.759265920766808877e-01 8.254735937562629466e-02 7.755201714990300754e-02 9.847367440423578921e-01
0.000000000000000000e+00 -2.177324463935169578e+07 6.480572698480313587e-02 1.762210604847135320e-01 4.698479393027642503e-01 3.955026148989998491e-01 5.099025011754698689e-01
0.000000000000000000e+00 -2.177324463935169578e+07 6.901072361121094456e-01 5.142679688860318787e-01 7.233206980126443142e-01 1.031946432429564631e-02 9.277586188549569179e-03
0.000000000000000000e+00 -2.177324463935169578e+07 3.053670022917964744e-02 5.610969805467981297e-01 3.751193758716492299e-01 9.799915023162290018e-01 8.560319063708452525e-01
0.000000000000000000e+00 -2.177324463935169578e+07 2.600300248809791492e-01 2.104789838901646171e-01 1.929866244785617413e-01 3.356797215390516786e-02 1.232337622941079847e-01
0.000000000000000000e+00 -2.177324463935169578e+07 3.022371152253050530e-01 3.909461538544650727e-01 1.923674634255290172e-01 3.183347747658582527e-02 3.891174900730325348e-01
0.000000000000000000e+00 -2.177324463935169578e+07 1.728105665461299179e-01 1.721487476575689346e-02 2.849308501296837770e-01 8.388482725523914718e-01 7.786950096040594627e-01
0.000000000000000000e+00 -2.177324463935169578e+07 8.618234768676377167e-01 4.963398311955240505e-01 6.486331766126874898e-01 1.030868262172925931e-01 7.003763918330291327e-01
0.000000000000000000e+00 -2.177324463935169578e+07 6.751452695453891151e-01 1.751690373934158274e-01 1.000911329895359803e-02 9.342555043606729503e-01 3.649671113909811471e-01
0.000000000000000000e+00 -2.177324463935169578e+07 5.651001574630634128e-01 2.599924438320111442e-01 2.691396424429107759e-01 2.835096440853945854e-01 2.667341884172571564e-01
0.000000000000000000e+00 -2.177324463935169578e+07 2.094617456839310554e-01 9.668023632750530894e-01 6.295458128615724069e-01 8.961184629103696730e-01 2.106103498006839381e-02
0.000000000000000000e+00 -2.177324463935169578e+07 3.495760186095915323e-01 8.294258563890271052e-01 8.103485921290187743e-01 8.037124762679634937e-01 7.934654968439612821e-01
0.000000000000000000e+00 -2.177324463935169578e+07 3.273640024521484726e-02 7.432620739888822214e-01 2.456774892846250724e-01 7.900640839911265978e-02 5.352237795052355862e-01
0.000000000000000000e+00 -2.177324463935169578e+07 5.765646885720751014e-01 2.929542477311168902e-01 3.836634945576511413e-04 8.713419793584655793e-01 1.722482677151951913e-01
0.000000000000000000e+00 -2.177324463935169578e+07 8.782802082441367730e-01 9.795791437780245747e-01 6.902856788291840129e-01 1.516307035093353850e-01 2.949535610585987122e-01
0.000000000000000000e+00 -2.177324463935169578e+07 4.909830279882312354e-01 2.700789517077081259e-01 8.857137602560797296e-01 8.866475924088581539e-01 8.023689954310331274e-01
0.000000000000000000e+00 -2.177324463935169578e+07 6.694609131597862861e-01 1.831228627585326230e-01 6.585287862543021120e-02 1.140815240189473334e-01 3.541076561782525722e-01
0.000000000000000000e+00 -2.177324463935169578e+07 9.684129229815118256e-01 2.188238261630455206e-01 4.139349831066726493e-01 4.428710548097284372e-01 7.076723671581863773e-02
0.000000000000000000e+00 -2.177324463935169578e+07 2.024760916098717889e-01 9.490444398747611698e-01 3.706107373145850481e-01 9.100841696351835708e-02 2.240986186301180405e-01
0.000000000000000000e+00 -2.177324463935169578e+07 3.129208496229963776e-01 1.469797503297106678e-01 4.469333085215534407e-01 2.154490858306625789e-01 4.455580269564310969e-01
0.000000000000000000e+00 -2.177324463935169578e+07 5.446429438021145319e-01 9.883592157044903681e-01 8.858199256601007043e-01 9.592605874719574155e-01 3.140915093847137518e-01
0.000000000000000000e+00 -2.177324463935169578e+07 3.668958830643203051e-01 1.336308902324552239e-01 4.585763457706631963e-01 4.198764668722143600e-01 2.739753593502014528e-01
0.000000000000000000e+00 -2.177324463935169578e+07 8.343302476688319036e-02 8.947384500444549582e-01 6.804797793804632233e-01 1.128650684586692821e-01 1.327300700435020131e-01
0.000000000000000000e+00 -2.177324463935169578e+07 3.877925147536263051e-01 8.754112615478870651e-03 8.441083615092270787e-02 2.006938966406101033e-01 6.887889979250760852e-02
0.000000000000000000e+00 -2.177324463935169578e+07 6.471556541593281864e-02 6.558991098054656188e-02 9.786275910051588367e-01 1.872293428040200380e-01 2.392602382933639582e-01
0.000000000000000000e+00 -2.177324463935169578e+07 3.447920549207280638e-01 2.984145409598272236e-01 2.847064273950760116e-01 9.546780546535715839e-02 5.952566526003033598e-01
0.000000000000000000e+00 -2.177324463935169578e+07 6.810431730260559924e-01 5.091918662164068854e-01 8.828924727644962278e-01 8.959531199450870842e-01 9.105589696943306999e-01
0.000000000000000000e+00 -2.177324463935169578e+07 3.138112801036521127e-01 3.333421816919499570e-01 3.307905219649408535e-01 2.558935334207192991e-01 1.032397574544223762e-01
0.000000000000000000e+00 -2.177324463935169578e+07 8.241056526616482580e-01 6.021396601565986995e-02 3.202577771653647432e-02 6.389728880801237576e-02 3.325420535132487254e-01
0.000000000000000000e+00 -2.177324463935169578e+07 1.829431077149745732e-02 4.091398497322016325e-01 2.165491068473113234e-01 7.406565087910078615e-01 9.884083432833457028e-01
0.000000000000000000e+00 -2.177324463935169578e+07 7.107109651455639776e-01 6.377719442824059115e-02 4.107492831885515283e-01 1.969078054072410655e-01 8.540400735957350831e-01
0.000000000000000000e+00 -2.177324463935169578e+07 3.690905953415452023e-01 8.158138899911788755e-01 4.373482072259693432e-02 5.289057381184980589e-02 5.910266513623040341e-01
0.000000000000000000e+00 -2.177324463935169578e+07 7.248999770674415810e-01 9.525276305695026258e-01 4.466754516990111279e-01 7.712696276044569421e-01 3.082800024308096631e-02
0.000000000000000000e+00 -2.177324463935169578e+07 8.071699848347611006e-01 9.049210771945093157e-02 8.965080340575575235e-01 9.607429185956044559e-01 8.966048670850674807e-01
0.000000000000000000e+00 -2.177324463935169578e+07 9.792605183568691141e-01 1.530608081555095978e-01 7.978274596621024450e-01 8.682730844335634357e-01 2.146115908414718554e-01
0.000000000000000000e+00 -2.177324463935169578e+07 9.085041456303768470e-01 2.345732112771448108e-03 8.040307258868246709e-01 1.050967671222077238e-01 6.864042753601429236e-02
0.000000000000000000e+00 -2.177324463935169578e+07 3.307649755803026004e-01 6.353345193120477630e-01 8.073879099443538321e-01 8.539383261460893326e-01 8.240678055759849130e-01
0.000000000000000000e+00 -2.177324463935169578e+07 7.681067606205767007e-01 2.319780794913598454e-01 2.751909056408833321e-01 6.591271086029648618e-02 9.200221356825083463e-01
0.000000000000000000e+00 -2.177324463935169578e+07 6.630395117571308283e-01 8.311220402869217150e-01 8.299039120901199329e-01 1.743639574048139185e-02 5.682268314546555787e-01
0.000000000000000000e+00 -2.177324463935169578e+07 4.065535190462348236e-01 6.544261070141986769e-01 3.852280899469060493e-01 4.754247606154193839e-02 5.125107811245943612e-02
0.000000000000000000e+00 -2.177324463935169578e+07 9.057041876035513139e-01 6.292568250792818230e-01 9.731209985452157207e-01 8.646639934519116943e-01 9.584321842635872279e-01
0.000000000000000000e+00 -2.177324463935169578e+07 8.784299785949900574e-01 4.883521079245608520e-01 2.038482944816712994e-01 7.808258330298927241e-01 1.079050356933372035e-01
0.000000000000000000e+00 -2.177324463935169578e+07 9.931315129277172860e-01 8.775948805958915244e-01 3.070575867600839892e-01 1.035691794698442303e-01 8.073836827740279443e-01
0.000000000000000000e+00 -2.177324463935169578e+07 7.398561877614412419e-01 1.249947772794836043e-01 4.845036531586537354e-01 1.041201996931836460e-01 6.699945082513947270e-01
0.000000000000000000e+00 -2.177324463935169578e+07 6.088189039969782446e-02 8.361087750540880936e-01 9.396050089090330903e-01 4.878336690866862391e-01 3.185937510580022503e-01
0.000000000000000000e+00 -2.177324463935169578e+07 1.262393045963208227e-01 6.064551177918247049e-01 4.815356539135259295e-01 1.108751974312469635e-01 9.294745430391837537e-02
0.000000000000000000e+00 -2.177324463935169578e+07 3.663282695891565410e-01 6.515488726025827626e-01 9.539877923678596883e-01 9.603795894132166611e-01 4.839720468695176692e-01
