weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -2.177324463935169578e+07 8.279350356252920817e-02 8.090410231937988916e-02 -5.917707071837377542e-02 1.019129579596297908e-02 5.978329087075542891e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -8.171478623303314592e-02 6.260268407640420807e-02 1.274438837144023506e-03 -6.359682891828630225e-02 -8.428644656399640611e-02
0.000000000000000000e+00 -2.177324463935169578e+07 5.971869261369519566e-02 -5.241762649185728595e-02 3.206639810676889524e-02 -4.435497166042572798e-02 5.178523896725253928e-02
0.000000000000000000e+00 -2.177324463935169578e+07 6.041201032071769061e-02 -3.194393452218131924e-02 -7.932476749930617022e-02 -8.608414918352069733e-03 -9.962162784993022768e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -8.814490115656320457e-02 -4.496618612295480433e-02 7.686088764834944631e-02 9.281799302998380852e-02 6.463119314955953487e-02
0.000000000000000000e+00 -2.177324463935169578e+07 7.680321420428321000e-03 -9.333956623734314395e-02 2.901731447816574549e-02 -4.357145370361828474e-02 6.538158297754367854e-02
0.000000000000000000e+00 -2.177324463935169578e+07 5.964969981169918056e-02 4.807927468740458288e-02 -9.389038186328978186e-02 -3.306255179517972320e-02 6.440762821931034221e-02
0.000000000000000000e+00 -2.177324463935169578e+07 3.292435993743556000e-02 -3.087059384593877909e-02 -4.468443819466816347e-02 -7.169993554622700049e-02 -6.144555383940826510e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -8.812357662327130470e-02 4.925650036078790817e-02 2.741854248498787339e-02 -5.205711415275685039e-02 -6.994880865089384003e-02
0.000000000000000000e+00 -2.177324463935169578e+07 3.091175675879603846e-03 -1.123613831871184132e-02 -7.911253296706913241e-02 -8.088063467284765939e-02 -3.210760085871118552e-02
0.000000000000000000e+00 -2.177324463935169578e+07 9.000491257135312395e-02 -6.810421418525930415e-02 8.187868323433031281e-03 -3.434199248451651199e-02 1.295694199756433629e-03
0.000000000000000000e+00 -2.177324463935169578e+07 8.710641205578606439e-02 -9.080917493415203989e-02 2.085366573503635856e-02 -7.088186511605834572e-02 -9.197590038491948450e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -2.164920115528554123e-02 -7.407773533247141717e-02 -5.022193947228206778e-02 -2.940299244617590457e-02 -3.382309458579049743e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -8.248876121781123505e-02 -8.887162788822045023e-02 -4.915008861485906100e-02 -2.962119359109227634e-04 4.673155289482561203e-02
0.000000000000000000e+00 -2.177324463935169578e+07 1.234715175112596763e-02 2.404131380352494962e-02 9.294513490376218878e-02 9.256401762236052266e-02 8.509467782112850598e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -6.401659892364652826e-02 -2.761304263754338351e-02 1.754077754531982447e-02 -1.279993073118394775e-02 -7.940104272341066971e-02
0.000000000000000000e+00 -2.177324463935169578e+07 6.231723974872951932e-02 9.168478148405420636e-03 2.231457120012332596e-02 -4.505242679850263166e-02 8.685969022149528374e-02
0.000000000000000000e+00 -2.177324463935169578e+07 8.737083824059049819e-02 -7.473064593347251983e-02 -4.752606965906180925e-02 -9.817324263402826823e-02 -4.726274966445290215e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -8.222541872663841067e-02 -6.760116960065423730e-02 8.541757430960766895e-02 6.016249585186342341e-02 3.314659495394275956e-02
0.000000000000000000e+00 -2.177324463935169578e+07 3.726888174603709691e-02 6.978310865427453380e-02 -2.519085975134822963e-02 -2.253369005195353381e-02 9.232202837630293368e-02
0.000000000000000000e+00 -2.177324463935169578e+07 2.075215207965633302e-02 4.518665445112196588e-02 8.998168323762553711e-02 7.251281062997558258e-02 -8.583701612351282706e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -8.767555129232317002e-02 -6.098153839168896084e-03 -1.482488259068355518e-02 5.390123792476053666e-02 9.884082011799133483e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -5.099110677779177675e-02 8.985427700812734231e-02 -9.321105500996139381e-02 -8.787807000585101669e-02 -3.091579125504209657e-02
0.000000000000000000e+00 -2.177324463935169578e+07 8.802437566365647892e-02 2.449258640305401746e-03 3.878443387420885125e-02 7.292725730386837024e-02 -5.671717628439905401e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -9.763885483751447159e-02 -4.613958932508659821e-02 -9.779261872470501604e-02 9.335621344170499936e-03 3.581188415780373058e-02
0.000000000000000000e+00 -2.177324463935169578e+07 9.265015731525433340e-02 -3.443499481611500546e-02 -4.626923288985378829e-02 8.295308709264698210e-02 2.003981565583543012e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -3.829667451191629685e-02 -7.312629424753445961e-02 -9.688064225084321024e-02 3.793417104701485298e-02 -3.694855751039441416e-02
0.000000000000000000e+00 -2.177324463935169578e+07 7.087708519896498971e-02 -3.730130791018407277e-02 5.834386055488824385e-02 -7.965256674432859285e-02 -2.905725649998683324e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -9.309342069256686114e-02 8.961440596008657389e-02 -8.217433011396985121e-02 -7.349088059433372955e-02 9.615384235013813008e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -1.586882118016159915e-02 6.925331372896656457e-02 5.235283986850539084e-02 6.268032630782519043e-02 -5.656083789555608338e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -4.950828095663742379e-02 -3.111118406909173240e-02 -4.893528856519360759e-02 -8.035461787326254879e-02 6.723105847023583270e-03
0.000000000000000000e+00 -2.177324463935169578e+07 -9.682535610255689484e-02 -5.022958773180777325e-03 -9.901954763904319279e-02 -4.883484913623600820e-03 3.598633588380109605e-02
0.000000000000000000e+00 -2.177324463935169578e+07 6.441303117605773343e-02 -7.983295391333739000e-02 9.490581761406841066e-02 5.300970722010200920e-02 2.979435170464173055e-03
0.000000000000000000e+00 -2.177324463935169578e+07 -6.963064769587251623e-02 5.917551857145605942e-02 9.855239148900341029e-02 6.732884893208221366e-02 3.240424485265402943e-02
0.000000000000000000e+00 -2.177324463935169578e+07 6.405757331489117523e-02 -3.396652513476863811e-02 1.861504289615556473e-02 1.224561625469529347e-02 9.034616479946366852e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -5.666679224220343841e-02 -8.386778758209965934e-02 8.550428677016122525e-03 6.777993465722143007e-02 8.685925598596819230e-02
0.000000000000000000e+00 -2.177324463935169578e+07 5.414658889912363215e-02 -1.287992879994195872e-02 -9.238293197803222612e-02 -6.826029332245669989e-02 -9.508483500961109613e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -8.854212007449696609e-02 -7.692966692892766467e-02 7.871360490684678468e-02 -1.455794499035553691e-02 -7.265103599558196679e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -5.009969780301320313e-02 7.745396775492793817e-02 -5.459612153531859247e-02 7.677777744367372814e-02 9.175858308029519184e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -2.600566007099050503e-02 -4.309689184718832472e-02 4.229646486482069312e-02 -9.448788025344795338e-02 -6.149752180708037419e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -6.976016187008715619e-02 -9.236942191240234135e-02 3.257991361789849827e-02 4.757763934924819083e-02 -8.117424963847968966e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -1.431334604818576550e-02 -6.779760985259737638e-02 8.144869441429353207e-02 8.019896685504243616e-02 5.103261381420864939e-02
0.000000000000000000e+00 -2.177324463935169578e+07 4.521169014550902032e-02 7.189941338137237348e-02 -1.790571377283889376e-03 9.234106588552992712e-02 -9.405007794500577778e-02
0.000000000000000000e+00 -2.177324463935169578e+07 9.780151762859387587e-02 -5.142815156415495026e-02 -1.637450097479450917e-02 4.864970554231085043e-02 9.703344227043705916e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -9.793737876000643827e-03 5.086419633369723692e-02 9.199988828975810828e-02 -8.104973116899659435e-02 -3.870139739613918245e-02
0.000000000000000000e+00 -2.177324463935169578e+07 6.120636102022503078e-02 3.367420082006464255e-02 -3.324270129312807687e-02 -9.031946471184544578e-02 6.925049465274457638e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -8.958468758988138991e-02 7.763592927315252079e-02 6.324507019050548684e-02 -7.908276932591035147e-02 -1.847400317696545891e-02
0.000000000000000000e+00 -2.177324463935169578e+07 2.619296476995830458e-02 9.177359659441358675e-02 2.674037634258102925e-02 -7.755354546078425948e-02 6.097980224707999497e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -7.784573579117529118e-02 -8.419951830934487014e-02 8.822128826157912829e-02 2.293117145660532319e-02 7.603098503191979551e-02
0.000000000000000000e+00 -2.177324463935169578e+07 9.139441091039396392e-02 -8.494315910791711000e-02 4.319435962348994185e-02 3.861461018476677887e-02 1.443839752275637156e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -6.986209216711121439e-02 2.056898714641430814e-03 5.395100111092843154e-02 7.566519401163365743e-02 4.012969162363988485e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -2.030188789019955753e-02 -2.481468158466382246e-02 -8.349052812487474384e-02 -8.448959657001940682e-02 9.694734880847158398e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -8.703885460303938115e-02 -6.475578790305730470e-02 -6.030412139447147157e-03 -2.089947702020003573e-02 1.980500235093968220e-03
0.000000000000000000e+00 -2.177324463935169578e+07 3.802144722242190022e-02 2.853593777206370197e-03 4.466413960252885174e-02 -9.793610713514087907e-02 -9.814448276229009727e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -9.389265995416407051e-02 1.221939610935962595e-02 -2.497612482567015957e-02 9.599830046324581145e-02 7.120638127416906160e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -4.799399502380417154e-02 -5.790420322196707797e-02 -6.140267510428765174e-02 -9.328640556921896643e-02 -7.535324754117840584e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -3.955257695493899495e-02 -2.181076922910699101e-02 -6.152650731489420211e-02 -9.363330450468283772e-02 -2.217650198539349027e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -6.543788669077402198e-02 -9.655702504684862686e-02 -4.301382997406325015e-02 6.776965451047831102e-02 5.573900192081190919e-02
0.000000000000000000e+00 -2.177324463935169578e+07 7.236469537352754888e-02 -7.320337608951871244e-04 2.972663532253749796e-02 -7.938263475654148971e-02 4.007527836660582099e-02
0.000000000000000000e+00 -2.177324463935169578e+07 3.502905390907781746e-02 -6.496619252131682898e-02 -9.799817734020928317e-02 8.685110087213460117e-02 -2.700657772180377336e-02
0.000000000000000000e+00 -2.177324463935169578e+07 1.302003149261268811e-02 -4.800151123359777672e-02 -4.617207151141784760e-02 -4.329807118292108847e-02 -4.665316231654857010e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -5.810765086321378892e-02 9.336047265501062897e-02 2.590916257231448694e-02 7.922369258207392906e-02 -9.578779300398632124e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -3.008479627808169354e-02 6.588517127780543770e-02 6.206971842580374932e-02 6.074249525359270985e-02 5.869309936879227307e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -9.345271995095703887e-02 4.865241479777643319e-02 -5.086450214307498829e-02 -8.419871832017747360e-02 7.044755901047111690e-03
0.000000000000000000e+00 -2.177324463935169578e+07 1.531293771441502582e-02 -4.140915045377662612e-02 -9.992326730108846977e-02 7.426839587169312140e-02 -6.555034645696096451e-02
0.000000000000000000e+00 -2.177324463935169578e+07 7.565604164882736016e-02 9.591582875560492050e-02 3.805713576583680258e-02 -6.967385929813292578e-02 -4.100928778828025895e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -1.803394402353747372e-03 -4.598420965845837621e-02 7.714275205121595702e-02 7.732951848177163634e-02 6.047379908620661992e-02
0.000000000000000000e+00 -2.177324463935169578e+07 3.389218263195725722e-02 -6.337542744829346986e-02 -8.682942427491396886e-02 -7.718369519621054442e-02 -2.917846876434948555e-02
0.000000000000000000e+00 -2.177324463935169578e+07 9.368258459630238177e-02 -5.623523476739089588e-02 -1.721300337866546459e-02 -1.142578903805431534e-02 -8.584655265683627245e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -5.950478167802564222e-02 8.980888797495223397e-02 -2.587785253708299593e-02 -8.179831660729633414e-02 -5.518027627397639745e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -3.741583007540072447e-02 -7.060404993405787477e-02 -1.061333829568930631e-02 -5.691018283386748561e-02 -1.088839460871378340e-02
0.000000000000000000e+00 -2.177324463935169578e+07 8.928588760422906390e-03 9.767184314089807917e-02 7.716398513202013532e-02 9.185211749439148310e-02 -3.718169812305725797e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -2.662082338713593621e-02 -7.327382195350895522e-02 -8.284730845867366300e-03 -1.602470662555713354e-02 -4.520492812995971499e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -8.331339504662337025e-02 7.894769000889098609e-02 3.609595587609265577e-02 -7.742698630826615191e-02 -7.345398599129959738e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -2.244149704927474176e-02 -9.824917747690423142e-02 -8.311783276981546398e-02 -5.986122067187798351e-02 -8.622422004149848940e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -8.705688691681344460e-02 -8.688201780389069595e-02 9.572551820103178399e-02 -6.255413143919599794e-02 -5.214795234132721391e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -3.104158901585439556e-02 -4.031709180803455528e-02 -4.305871452098480184e-02 -8.090643890692857110e-02 1.905133052006066641e-02
0.000000000000000000e+00 -2.177324463935169578e+07 3.620863460521120403e-02 1.838373243281371527e-03 7.657849455289925111e-02 7.919062398901741129e-02 8.211179393886613997e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -3.723774397926958579e-02 -3.333156366161001138e-02 -3.384189560701182653e-02 -4.882129331585614157e-02 -7.935204850911553587e-02
0.000000000000000000e+00 -2.177324463935169578e+07 6.482113053232965716e-02 -8.795720679686802601e-02 -9.359484445669270791e-02 -8.722054223839753595e-02 -3.349158929735025769e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -9.634113784570051686e-02 -1.817203005355967627e-02 -5.669017863053774087e-02 4.813130175820157231e-02 9.768166865666913501e-02
0.000000000000000000e+00 -2.177324463935169578e+07 4.214219302911278997e-02 -8.724456111435188732e-02 -1.785014336228969711e-02 -6.061843891855178690e-02 7.080801471914702216e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -2.618188093169096509e-02 6.316277799823577510e-02 -9.125303585548061314e-02 -8.942188523763004715e-02 1.820533027246080959e-02
0.000000000000000000e+00 -2.177324463935169578e+07 4.497999541348832175e-02 9.050552611390053070e-02 -1.066490966019777165e-02 5.425392552089139397e-02 -9.383439995138381784e-02
0.000000000000000000e+00 -2.177324463935169578e+07 6.143399696695223122e-02 -8.190157845610981924e-02 7.930160681151152136e-02 9.214858371912090784e-02 7.932097341701349613e-02
0.000000000000000000e+00 -2.177324463935169578e+07 9.585210367137383947e-02 -6.938783836889808598e-02 5.956549193242050011e-02 7.365461688671268159e-02 -5.707768183170563309e-02
0.000000000000000000e+00 -2.177324463935169578e+07 8.170082912607537495e-02 -9.953085357744571871e-02 6.080614517736493418e-02 -7.898064657555846357e-02 -8.627191449279714153e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -3.384700488393947715e-02 2.706690386240956370e-02 6.147758198887076642e-02 7.078766522921786652e-02 6.481356111519698260e-02
0.000000000000000000e+00 -2.177324463935169578e+07 5.362135212411534013e-02 -5.360438410172803370e-02 -4.496181887182333636e-02 -8.681745782794070276e-02 8.400442713650166371e-02
0.000000000000000000e+00 -2.177324463935169578e+07 3.260790235142616011e-02 6.622440805738435965e-02 6.598078241802399213e-02 -9.651272085190372441e-02 1.364536629093111852e-02
0.000000000000000000e+00 -2.177324463935169578e+07 -1.868929619075303250e-02 3.088522140283972428e-02 -2.295438201061879291e-02 -9.049150478769162065e-02 -8.974978437750812110e-02
0.000000000000000000e+00 -2.177324463935169578e+07 8.114083752071027389e-02 2.585136501585635904e-02 9.462419970904314970e-02 7.293279869038235552e-02 9.168643685271746224e-02
0.000000000000000000e+00 -2.177324463935169578e+07 7.568599571899800593e-02 -2.329578415087824039e-03 -5.923034110366574151e-02 5.616516660597856148e-02 -7.841899286133256763e-02
