k1 k2 k3 k4 k5
7.923415490844906706e-02 -1.396159600520133215e-02 6.333081892506892130e-03 -2.675424944971332986e-04 3.363871097792764386e-04
7.915839003598607038e-02 -1.324130782228040426e-02 5.564809869336273529e-03 -2.066172185821932294e-03 -7.421595130730068712e-04
8.107812357682497861e-02 -1.608696248511291838e-02 3.107167767440244255e-03 -1.542198604091729597e-03 -1.251690991201870329e-03
7.955898898771293637e-02 -1.574466147731426457e-02 5.032559722606744224e-03 -1.875935396630556973e-03 9.067614750426084003e-04
7.960361986374056564e-02 -1.546693144437630285e-02 2.555815771781405621e-03 -1.293791718104814192e-03 2.062610669643083483e-03
7.968350645705643553e-02 -1.509472755508332875e-02 5.370327764904495038e-03 -1.658208417413459257e-03 -1.862429536032689237e-04
7.887905950992535331e-02 -1.554149042852613627e-02 3.888269012886497178e-03 -1.363708055576243194e-03 2.643763461649822899e-04
7.937399367915537463e-02 -1.528196765568630433e-02 3.284047228706676869e-03 -1.819113443052133849e-03 1.148565322565325841e-03
7.997197738846026360e-02 -1.500479290524903142e-02 2.628286779480987212e-03 -1.814332212599314986e-03 9.963285792373710592e-04
7.922899497819971271e-02 -1.477853633201263450e-02 6.623224370853969534e-03 -1.117367576414535213e-03 4.307019469870637662e-04
7.866143600057359797e-02 -1.600477867167091062e-02 3.507180930130512908e-03 -2.474186920752241559e-03 2.425685163398166866e-04
7.999475808003039812e-02 -1.415766625826100911e-02 3.467632309800183776e-03 -2.601205951500915048e-03 1.559292030928194350e-04
7.965622004747360818e-02 -1.351307100641738201e-02 5.864047287883394910e-03 -7.394717897797747908e-04 5.365026777290893278e-04
7.949410845109022850e-02 -1.469054787298514075e-02 5.750866275188254439e-03 -2.414584023361310283e-03 -7.071906152498613762e-04
7.945525638491954257e-02 -1.441088685499838928e-02 3.708224272255394860e-03 -2.429307441001227197e-03 -3.090275411491705260e-04
7.913176363395793556e-02 -1.609994207226618512e-02 4.690973481611515616e-03 -1.240184493871768212e-03 -1.787596625311332899e-03
7.770368113335904270e-02 -1.451268452914689089e-02 6.455321791362281236e-03 -1.239886031133993760e-03 6.740441569290378521e-05
8.027319753852937834e-02 -1.595592813312736447e-02 3.488185043411903830e-03 1.677332640565798449e-03 4.504551085044716796e-04
7.932207212896030812e-02 -1.793938902004908742e-02 2.461858570572614258e-03 -2.019021945029703113e-03 -1.267761925093924269e-04
8.134656592778902184e-02 -1.225210763477843634e-02 3.443110529075685267e-03 -2.177430336028518543e-03 7.793598935927487092e-04
7.761720791390278040e-02 -1.366221930949271246e-02 4.626342953208739672e-03 -2.268302854560769188e-03 -2.111720076312662009e-04
8.051453147522377729e-02 -1.356962838746736399e-02 5.869624605157580666e-03 -4.258779844488608246e-03 -5.555000188282033236e-04
7.927352246338273400e-02 -1.306302536615235044e-02 6.296542966373427919e-03 -2.408740721255991923e-03 -6.684308254992360476e-04
7.782901624824709041e-02 -1.479829801954175850e-02 3.472024897741857186e-03 -1.743775388868426535e-03 -4.523224268016406979e-04
8.071898018401765795e-02 -1.445355058748158672e-02 3.682797481388333516e-03 -9.457194346046970956e-04 -7.274528896527993060e-04
8.028456276194306795e-02 -1.572399425631486325e-02 2.944898073016899431e-03 4.217085355899541366e-05 1.664080138323351110e-03
8.043774193176780885e-02 -1.282934863584125895e-02 6.110532164445542369e-03 2.931000396335647906e-04 -5.572373212848064084e-04
7.757288146645585636e-02 -1.467782301695816360e-02 4.362117456983713448e-03 -2.841799406628015001e-03 6.704670653510796940e-04
7.929715650448845854e-02 -1.549151482373865851e-02 5.041664396419148764e-03 -2.841419579235421322e-03 1.950753702220045516e-03
8.031775759718115526e-02 -1.256755485458779797e-02 6.460659787354550154e-03 -9.918004916126682557e-04 -1.728770079273883598e-03
7.961505188511308617e-02 -1.314784657147340108e-02 4.028632451630570488e-03 -2.200294659590443236e-03 1.033383159270526153e-03
8.124132182372634237e-02 -1.405919197366184425e-02 3.535791895326739764e-03 5.934940366482815977e-04 1.082289312388115543e-03
7.994549575997419999e-02 -1.544952862852963515e-02 2.737212017158333066e-03 -2.850346138970213938e-03 5.527003051146728296e-04
7.935658872985781875e-02 -1.517751635955616463e-02 5.275269230986576185e-03 -3.015925132628688443e-03 -1.220131623532877407e-03
7.833617098107956145e-02 -1.393442222741045344e-02 6.417263627614633315e-03 -1.643168201996003663e-04 -9.170070554509190952e-04
8.012669151208801077e-02 -1.543358977756341399e-02 4.729057583426302114e-03 -2.727398283986159910e-03 9.524849738055535253e-04
8.094147670963222629e-02 -1.301277132758492383e-02 4.299395689796509101e-03 -3.933615990827685205e-03 -1.345093573859562630e-03
8.115388706886736414e-02 -1.476731877618964184e-02 3.713907161996862771e-03 -6.866851961655762171e-04 1.021884092458999471e-03
7.985534803713131846e-02 -1.425206689699261287e-02 5.124523271229072807e-03 -2.506803786595152017e-03 7.644151322997727593e-04
8.006692113311314474e-02 -1.478707887003163912e-02 2.860565220752508964e-03 -3.989708242511616487e-03 -8.192489903041250132e-04
7.833548928694974989e-02 -1.437941163185142701e-02 3.879405877350292076e-03 -2.791283024662208345e-03 -2.020075631832526919e-03
8.041880369848367072e-02 -1.595652491405090412e-02 2.487664315658721925e-03 -3.095520834812195976e-03 2.986856649649094475e-05
7.971895045034604887e-02 -1.491379449037107119e-02 3.569313308603078161e-03 -1.653714719987486870e-03 4.151428252000544106e-04
7.845988331778869229e-02 -1.687735206779775177e-02 2.414183002447112258e-03 -2.333690098275748026e-03 1.241750771118169117e-03
7.879017827755765979e-02 -1.299788794624975874e-02 3.488327545562650012e-03 -2.022954496469345220e-03 1.130604771813786824e-03
8.046251879843932531e-02 -1.559642853364170967e-02 3.081650389907861221e-03 -1.999075399330904612e-03 2.993211743730073149e-04
7.930847154846640268e-02 -1.533244233209231366e-02 4.414420074625405310e-03 -3.981465059394118100e-03 1.508598790234572107e-03
7.783883677401665091e-02 -1.599566158572693353e-02 3.034938221936830938e-03 -1.126434127554504228e-03 -1.123930171675155409e-03
7.865958288396229792e-02 -1.429960860877341200e-02 6.251816240743779396e-03 -1.025505267588683322e-03 1.544986552834221039e-03
7.927605649305641267e-02 -1.678827185085099427e-02 3.770420629185242123e-03 -8.657907264570385841e-04 1.815335494540673555e-03
8.052300622417782328e-02 -1.319894694766873822e-02 4.298174142391059105e-03 5.424744412381443670e-05 -6.701383434756374990e-04
8.022558302455418122e-02 -1.450896432010154169e-02 4.369631029767104269e-03 -1.130693720709424754e-03 9.195414674695034929e-04
7.963917666736833323e-02 -1.387926181724845331e-02 3.699117593788631142e-03 -6.729560406776025072e-04 6.678376738601804474e-04
8.091390840869958079e-02 -1.415391184824346671e-02 4.727278905248905039e-03 -1.836709395644203768e-03 -1.839895717250406015e-03
7.954919806153198936e-02 -1.387081024212730163e-02 6.505492993960082515e-03 -1.061216649823074065e-03 -5.483471505161874315e-05
8.054054552456998972e-02 -1.393156394620602423e-02 5.064808998629821701e-03 -1.266365020419504828e-03 -1.926487642869512129e-03
7.916743295996003793e-02 -1.271323279717935517e-02 5.175978865492231185e-03 -1.773852429288041987e-03 -1.561037523605326993e-03
7.970075399967233021e-02 -1.355749344392107036e-02 5.011593578425205253e-03 -3.726923089031025649e-03 3.654391627470332526e-04
7.983751414681344860e-02 -1.473140897429306428e-02 4.968712662549307213e-03 -7.249983106103474739e-04 2.165904696764392456e-04
7.887098639687836754e-02 -1.468723920642298064e-02 5.322109466927266164e-03 -1.361699141702726878e-04 8.499828423076116746e-04
8.062382199932513482e-02 -1.355443119230373417e-02 4.598022415205127444e-03 -1.111852987747685706e-03 1.546037923017329341e-03
8.139937421460671785e-02 -1.575561743615362664e-02 4.072728069569792053e-03 -1.957391696283672378e-03 -2.489751364654901877e-04
7.904116258547252971e-02 -1.400629129587041555e-02 4.525788754221160559e-03 -2.659149391808640628e-03 -1.327936518360356422e-04
8.011052272532792617e-02 -1.442223103348355684e-02 1.412805306125725080e-03 -2.701916836849241332e-03 -1.046398496618722307e-04
7.949817360648700482e-02 -1.392563927851611649e-02 5.048133978913724174e-03 -1.818157608819398474e-03 -1.730417716979043563e-03
7.807232762601643006e-02 -1.449094193417595211e-02 5.276700287347460550e-03 -3.045574525485095219e-04 -5.085197388213502645e-04
7.863442802983194868e-02 -1.641359282138629694e-02 3.214290664597357905e-03 -2.559297048354031157e-03 5.578545275970042683e-04
7.858832950515265425e-02 -1.426817255413490027e-02 4.798444783882888087e-03 -4.160798670744814132e-04 6.447688772084902986e-05
7.820836187701896147e-02 -1.660337630956164323e-02 5.343758739725562590e-03 -6.375935517298481070e-04 1.112951076736146128e-03
7.936797496018874187e-02 -1.505531253576299078e-02 5.448492148154168713e-03 -2.272695683924991217e-03 6.675339263972901449e-04
7.960751868789001096e-02 -1.576644615515426784e-02 3.593814730199221263e-03 -2.616415828474466521e-03 -2.883476468073242760e-04
7.999769894215966182e-02 -1.421133603703153558e-02 4.490077758394522833e-03 -1.856701557811729630e-03 7.143621262894195301e-04
7.937643211544095911e-02 -1.445941421078389411e-02 5.172521715793743091e-03 -8.578880107993347437e-04 2.426500483745333558e-03
7.874431461328840198e-02 -1.644508755152628010e-02 4.429753550755768932e-03 -4.027739883459197090e-03 -1.331841773139580409e-03
7.780591238811102039e-02 -1.590634149712898127e-02 5.099272195116411055e-03 -2.690014809727803158e-04 2.155829753805599269e-03
8.113176211305436758e-02 -1.541431208031932010e-02 2.331926193196179331e-03 -1.909509368057296652e-03 -1.185819703804560921e-03
8.043718399864624446e-02 -1.284662770016246902e-02 6.176765824542629346e-03 1.116825540455890220e-04 -2.995835118032308397e-04
7.780602210976050870e-02 -1.398010457886905700e-02 3.283279018017948303e-03 -4.644967910975850156e-05 -2.198103748543497882e-03
8.066931746808742032e-02 -1.318053533605068051e-02 4.269449453449272736e-03 -2.646714618011733466e-03 -5.338207442363851474e-04
7.957462615101826287e-02 -1.552001544268735711e-02 4.662943629158894376e-03 -2.013907475873238928e-03 -8.009908922251979257e-04
7.875028730403912935e-02 -1.553909870190214870e-02 4.630346593151091206e-03 -2.089946318285546001e-03 -1.341976676994302564e-03
7.934848533443403240e-02 -1.446393667533264760e-02 4.303218004309689038e-03 2.728244056010298291e-04 1.615476602473825407e-04
7.987479500215996508e-02 -1.352211486409383989e-02 3.863590401441990840e-03 -2.797797576667121477e-03 -1.383252842840382302e-03
7.960751868789001096e-02 -1.576644615515426784e-02 3.593814730199221263e-03 -2.616415828474466521e-03 -2.883476468073242760e-04
7.833646114822537254e-02 -1.697276789998233837e-02 4.591786550636564601e-03 -1.555931236158367148e-03 2.987666274981287673e-04
8.172079807192475509e-02 -1.313060444273544958e-02 4.259126889969794272e-03 -1.422931935545837523e-03 2.232679880531662775e-06
8.134611107549208353e-02 -1.216886184531482118e-02 4.611302821473511893e-03 -1.495700420845666456e-03 -3.143407542164355917e-04
7.989623993578148786e-02 -1.440008977253522116e-02 4.668040164279310678e-03 -1.637904130939477065e-03 -1.650979221273496389e-04
8.245911198155056465e-02 -1.273586637425075385e-02 4.342978913013162412e-03 -2.088968727981199702e-03 -7.990616082505647144e-04
8.062879517347001923e-02 -1.579534640114160782e-02 3.432296272469617660e-03 -1.378602608092069359e-03 -5.247351855237891716e-04
7.872333900162764575e-02 -1.528319481081449882e-02 4.436654503372119973e-03 -2.787973410594751789e-03 -3.167162940417855843e-05
7.897584435175977746e-02 -1.532746853810726395e-02 4.352478115998995034e-03 -9.290281206558864691e-04 9.852396702090260305e-04
8.106458036255456689e-02 -1.342411359397283066e-02 3.687302815881615681e-03 -1.260136172908932206e-04 -6.291668300801578351e-04
8.187966210389382993e-02 -1.340211717700780236e-02 5.196856674980515622e-03 -1.691679804243256813e-03 5.878874406541056974e-04
7.933827657910252906e-02 -1.394280514278734007e-02 5.061201697530395838e-03 -2.890802402014863715e-03 -2.049798174701175646e-03
8.035083820362845519e-02 -1.430554183612568753e-02 5.030601600202327939e-03 -7.007940752656038885e-04 -1.277562841844798180e-03
8.102233847675552325e-02 -1.253180175589432843e-02 5.808851927493835499e-03 -2.411466462127115351e-03 -4.681693205192682949e-05
7.944820605292329807e-02 -1.441506443288208261e-02 6.234504143862021341e-03 -1.570843874773811266e-03 -6.881941863536161774e-04
7.860218070540189728e-02 -1.540698686758489033e-02 3.303017443444938861e-03 6.290653257289280376e-04 -9.957268499524996042e-04
7.912924057642484188e-02 -1.668101287754356066e-02 3.257160299162051298e-03 -2.266609416129300447e-03 1.843111744461972679e-03
8.182900494349928944e-02 -1.126787050449520877e-02 5.655207913979998224e-03 -9.545043816541476378e-04 1.988057322216144063e-03
7.885676409463218683e-02 -1.788462483143100912e-02 4.314139796376154079e-03 -5.013737044945454358e-03 -8.123453750373127447e-04
7.990080662603765704e-02 -1.536179271261799151e-02 3.888654367651331323e-03 -1.590840372905202860e-03 1.827611138364299004e-03
7.883294459569481494e-02 -1.488367059882270138e-02 4.871163453052135273e-03 -1.641973808760285869e-03 -4.186980216318164638e-04
7.896361081062164278e-02 -1.481161502728578494e-02 5.299321479375243560e-03 -2.141929867815167698e-03 -3.213537354626594400e-05
8.060165318079345886e-02 -1.387046115899784327e-02 2.663382206124192964e-03 -1.577059387101495402e-03 -1.295098207624301168e-04
7.931346967776459200e-02 -1.600910240877409518e-02 3.684683093348600780e-03 -1.803613346120419569e-03 -9.331406801777464288e-04
7.965622004747360818e-02 -1.351307100641738201e-02 5.864047287883394910e-03 -7.394717897797747908e-04 5.365026777290893278e-04
7.958288379971020787e-02 -1.340845388622216583e-02 5.859660453595247342e-03 -1.718981733372232368e-03 -2.971971620152058513e-04
7.890814211244506771e-02 -1.478567165122256222e-02 4.583901993707437117e-03 -1.996526266729165000e-03 -2.866100117764058819e-04
8.015396251769796310e-02 -1.527457762347428361e-02 5.311030331077451483e-03 -7.463874564626188368e-04 5.311967740900119805e-04
8.160237814958160030e-02 -1.357058591471602127e-02 4.047165959592896600e-03 -7.943310895414529282e-04 8.024581018835769131e-04
7.913258775687062596e-02 -1.629928967686530838e-02 4.280488121536890622e-03 -3.523958014763628466e-04 2.786480891077552924e-04
8.094147670963222629e-02 -1.301277132758492383e-02 4.299395689796509101e-03 -3.933615990827685205e-03 -1.345093573859562630e-03
8.001588371602672001e-02 -1.487986664471971365e-02 1.553993225474364914e-03 -3.904474029323048989e-03 -7.865937213334811551e-04
8.010898828955009821e-02 -1.534663869673441594e-02 5.353050991681623794e-03 -1.463053653666585019e-03 2.137127778187392080e-03
7.957389816464624510e-02 -1.344752803433338362e-02 3.601543854876057549e-03 -3.014573882746757194e-03 8.497226768036936217e-04
7.882974281348728574e-02 -1.573704971828472632e-02 2.819798993622987804e-03 -2.387215377879212119e-03 -7.029167769285193934e-04
8.115428085444573170e-02 -1.391138212050511969e-02 4.389930825777252354e-03 -1.720026668422566796e-03 -1.705757247299807822e-03
8.086447119830467156e-02 -1.261926381290784382e-02 6.173402320626575346e-03 5.416707940138626443e-04 -5.481827761761592921e-04
7.880114105860366869e-02 -1.424547109951843082e-02 3.055779917463058437e-03 -2.979514957169249190e-03 8.331680455444523403e-04
7.879489721017834958e-02 -1.606445619523937107e-02 3.497941194196246828e-03 -1.859442539565048236e-03 2.005309074003952530e-04
7.883968729232024297e-02 -1.683147286868424963e-02 7.502495614386289757e-03 -7.562664620897469048e-04 9.793010770733356907e-04
7.996002005917188238e-02 -1.438675171810163689e-02 3.185901639433885713e-03 -2.826706621014668519e-03 -7.394261992915152071e-04
7.911409589597581671e-02 -1.513209258964055837e-02 4.619305680939864156e-03 -8.977226889410050426e-04 1.154050178364868229e-03
7.987479500215996508e-02 -1.352211486409383989e-02 3.863590401441990840e-03 -2.797797576667121477e-03 -1.383252842840382302e-03
7.950619585983109694e-02 -1.525874424096984594e-02 6.765375503785892031e-03 1.826842083511026615e-04 -1.572304950718805827e-03
8.198373486784663045e-02 -1.294300809823717424e-02 3.954729834147172052e-03 -2.695596219816617789e-03 8.773548036476314094e-04
8.020480710430286098e-02 -1.544477639540732528e-02 2.397779047084713788e-03 -1.361940863319061057e-03 -3.021148961083602869e-04
8.040521090961211259e-02 -1.462452607138943483e-02 3.656023136177632971e-03 -2.159590016551041214e-03 -9.823399121899750730e-04
7.971083709833812203e-02 -1.454010484414200444e-02 4.379782707404841768e-03 -1.583397710561068594e-03 -8.671725145813352631e-04
7.773944827250342526e-02 -1.485237685573803645e-02 4.205471446313974182e-03 -9.703986464076469476e-04 -7.576513944355933727e-04
7.930418229655389339e-02 -1.432743010546635998e-02 2.971839858958477687e-03 -3.780360357909157143e-03 -1.292100312546090590e-03
7.660016812151601573e-02 -1.678178126354774868e-02 4.268115968248900605e-03 -2.614995520753476965e-03 5.650311412106062692e-04
7.905201026791258689e-02 -1.563731095658195402e-02 3.286284681745216263e-03 -2.987707077290485680e-03 2.132876376432502052e-04
8.115428085444573170e-02 -1.391138212050511969e-02 4.389930825777252354e-03 -1.720026668422566796e-03 -1.705757247299807822e-03
7.959980518775011671e-02 -1.457076915234704895e-02 3.046383740828065290e-03 9.855895924634761052e-05 1.328760480680785117e-03
7.773944827250342526e-02 -1.485237685573803645e-02 4.205471446313974182e-03 -9.703986464076469476e-04 -7.576513944355933727e-04
8.030307251715657069e-02 -1.328829011916640712e-02 6.440076574406344845e-03 -5.892684129419067940e-04 8.921027780004892049e-04
7.941041801266171540e-02 -1.527916430763862077e-02 5.289908566362327980e-03 4.922831853265280388e-04 1.425183479448241530e-03
8.031726094279584283e-02 -1.670130908590823637e-02 3.256405040748422408e-03 -1.112783149709570263e-03 8.096772393337420270e-04
7.936408403622075003e-02 -1.604054846563267300e-02 4.241192909100605091e-03 -2.243640619080472520e-03 3.071444938208822695e-04
7.977445532565460851e-02 -1.494463367131101950e-02 4.586031386927855169e-03 -2.244740508000581114e-03 -2.837834607917477658e-04
8.026127147101647097e-02 -1.366283760181849494e-02 5.125032290151751435e-03 7.769042535104436764e-04 4.483887422720711502e-04
8.062382199932513482e-02 -1.355443119230373417e-02 4.598022415205127444e-03 -1.111852987747685706e-03 1.546037923017329341e-03
8.091948252136327291e-02 -1.550726264039786750e-02 2.472896027995899471e-03 -9.837736733056129390e-04 9.376028005756431583e-04
7.887117123912820715e-02 -1.471946341428995164e-02 1.900001336453766010e-03 -1.499936236169729931e-03 -2.098654233609456576e-03
7.953817485065409199e-02 -1.629928205449636403e-02 2.470200709845674081e-03 -2.054718269979285972e-03 -4.363851568527365998e-04
7.880636722826159235e-02 -1.378269821567655595e-02 4.536905033213731175e-03 -1.552596669743416813e-03 2.245963336634876351e-03
7.718855877933578080e-02 -1.480457538179770494e-02 4.133345018206530108e-03 6.144112064189466427e-04 6.827096194496895532e-04
7.961265933452363330e-02 -1.490271183043011261e-02 2.140700111456256272e-03 -1.791748588602190551e-03 5.060389353618299779e-04
8.020480710430286098e-02 -1.544477639540732528e-02 2.397779047084713788e-03 -1.361940863319061057e-03 -3.021148961083602869e-04
7.842493656370855271e-02 -1.572573245932899766e-02 3.532297590090466288e-03 3.977879912741288937e-04 -9.356988705813973350e-04
7.846373367220910167e-02 -1.682005764028506045e-02 4.676157097475014401e-03 -8.301354823418843898e-04 3.948001397870160023e-04
7.854571434828758192e-02 -1.424481930974887123e-02 3.670509116588990817e-03 -1.436517512439783317e-04 8.438798857081514226e-04
7.770368113335904270e-02 -1.451268452914689089e-02 6.455321791362281236e-03 -1.239886031133993760e-03 6.740441569290378521e-05
8.080735111359785283e-02 -1.377065183962629391e-02 4.767144593803451791e-03 -2.631526124108871101e-03 -4.000686245915485717e-05
7.982486867858418211e-02 -1.583819760200867732e-02 2.604272139788782470e-03 -2.930575656175743449e-03 -1.758634496968461414e-03
7.951414129782805040e-02 -1.674471287265417996e-02 5.927310888771714081e-03 -1.117324308623962592e-03 1.152694236493306823e-03
7.723290338457708404e-02 -1.439843101238433287e-02 5.780353834544255109e-03 -4.420684638439614789e-03 -6.880265127529733293e-04
7.949574823629823594e-02 -1.557849916736746276e-02 3.528778136015084388e-03 -1.023077939600644526e-03 -5.209754767877827764e-05
8.005138028394018224e-02 -1.407115553206292335e-02 1.242054829808922345e-03 -1.524491821690898696e-03 -1.108585757215452272e-03
8.041210344457391801e-02 -1.422256401732693853e-02 3.331831702933940598e-03 -5.385792293887067816e-03 -2.048479233721020587e-03
8.024290214178456115e-02 -1.589173390737058655e-02 3.884762385360590597e-03 -1.938283578285959763e-03 -1.804032670973954033e-05
7.989412498871589774e-02 -1.474090229920480000e-02 3.170294929047565158e-03 -2.070074869440691190e-03 -1.114395913875854127e-03
8.067919475755111480e-02 -1.446272063177414524e-02 4.189922504202331366e-03 -4.361988362924784646e-05 9.770482370885791301e-04
8.019694398176643868e-02 -1.382669185097915032e-02 4.960364083640603217e-03 -2.956699642371524162e-03 -3.815285043976129886e-04
8.056032617555272668e-02 -1.481657319126733485e-02 5.785270050842866718e-03 -2.895850263899338306e-03 -1.839015501873680902e-03
7.774826439587140259e-02 -1.859271315871922903e-02 1.792933249903844173e-03 -1.011393488173278898e-03 8.219059020018182338e-04
7.956089492085449688e-02 -1.524150265362372858e-02 2.664020982959397488e-03 -2.178343598387560975e-03 1.599897607349173856e-03
7.945250342136989108e-02 -1.416535162789708813e-02 3.269922166429434229e-03 -1.504839078781489148e-03 1.094021792646726610e-03
7.790406924329232319e-02 -1.629794636976555910e-02 3.534501613438517653e-03 -2.069643672629961628e-03 -7.412392853617250088e-04
7.988865259053928858e-02 -1.762108035105085235e-02 2.623691453416315822e-03 -1.643474957433083139e-03 -1.809074090599785412e-03
7.854841934613007726e-02 -1.444484817776781060e-02 3.930003155065669995e-03 1.235044348823627347e-04 4.492675294516940143e-04
8.067919475755111480e-02 -1.446272063177414524e-02 4.189922504202331366e-03 -4.361988362924784646e-05 9.770482370885791301e-04
8.171802891375920530e-02 -1.431831800980555569e-02 3.134896236679979298e-03 -2.090078476199547231e-03 -5.971154995261934717e-04
7.969841685839293421e-02 -1.332782300097264117e-02 4.083438363447891573e-03 -2.317494173360884480e-03 7.483811889844038667e-05
7.934108724460961493e-02 -1.412434442790147515e-02 5.663757989656501013e-03 -1.787238830549264801e-03 1.021926200970746379e-03
8.002263131851999889e-02 -1.351587652187738464e-02 4.755337663850833785e-03 -2.479896113191312756e-03 8.134373363995611728e-04
7.986575445859306344e-02 -1.616524935099497573e-02 4.467583769055580301e-03 -3.512519155165566564e-03 -3.209999087533665918e-04
7.937829025861409260e-02 -1.289846085002008258e-02 5.419122462244921334e-03 -3.121987035841183866e-03 2.562636323289319007e-04
8.063334916647502126e-02 -1.605902655666105461e-02 4.179996995180207398e-03 -5.508214791121457399e-04 3.098283882767283171e-05
8.010064327135896223e-02 -1.416652117549457857e-02 3.203816557460562042e-03 -2.994427651218073416e-03 9.520137473209705492e-04
8.201605219066351871e-02 -1.288504340640676815e-02 3.945257184861633570e-03 -6.020592408466890477e-03 1.423447976617239763e-03
7.899756833937340850e-02 -1.472968943934228891e-02 3.805411042613518480e-03 -1.557769343878315227e-03 6.463504016236132355e-04
7.934450118528402207e-02 -1.473804575008766382e-02 2.696999571453667643e-03 -2.625991268529970224e-03 3.700357889895034003e-05
7.990499079474733257e-02 -1.621221331634110918e-02 4.444943355702862808e-03 -2.103864057921581154e-03 2.366979123154255849e-05
7.880507020846186372e-02 -1.294147584189334066e-02 5.237907744601894011e-03 -2.222614122172006379e-03 6.515278623963755011e-04
7.900660590288804963e-02 -1.428184364729960520e-02 3.844116151051152341e-03 -2.375485437585839188e-03 -1.739135115047529823e-03
7.925541587806164689e-02 -1.191548591315248762e-02 4.646089801764952121e-03 -3.261635537951931840e-03 -1.835471817691156082e-03
8.000828597676687415e-02 -1.528042832665346684e-02 2.458273542613700902e-03 -2.024515112003993922e-03 -2.203165064651263494e-03
7.870040319342616608e-02 -1.449121707437299456e-02 5.698283585225394354e-03 8.608506667329152151e-05 -1.130549633456823244e-04
7.945235992475505049e-02 -1.628261290308727349e-02 3.462017293468372392e-03 -2.550432866652019293e-03 4.250580432769712758e-04
8.065919850527644708e-02 -1.448758947693208621e-02 6.049784098224250672e-03 1.953657553635052002e-03 8.487274495793950546e-04
8.064826452467036000e-02 -1.432051313893221989e-02 3.096649106689247644e-03 -2.169181971567207823e-03 5.881758820665689003e-04
7.905624264417004943e-02 -1.327258763753293158e-02 3.206411810341119883e-03 -1.672454078332538674e-03 1.637858462077979027e-04
7.993380600785218726e-02 -1.455843983665738861e-02 5.385930141562633722e-03 -2.265794081491454004e-03 9.721064127618528339e-05
8.003747671759903204e-02 -1.410744990495574336e-02 5.783632408070296660e-03 -2.364374223419646315e-03 4.331933858465336629e-04
7.917159458904407532e-02 -1.416440452020954754e-02 5.499416748608723648e-03 -1.581890922848439018e-03 2.210115203580970134e-04
8.001588371602672001e-02 -1.487986664471971365e-02 1.553993225474364914e-03 -3.904474029323048989e-03 -7.865937213334811551e-04
7.773686380167646459e-02 -1.750453001900399708e-02 4.777186690958543092e-03 -1.342042003520893534e-03 -2.412159755570658648e-03
7.900662105524003387e-02 -1.510327612209541592e-02 5.615113747602665240e-03 -2.855581289591374583e-03 1.108571253275861257e-03
7.993136412182835771e-02 -1.450489102933184837e-02 4.302072126040015765e-03 -2.312788048684039088e-03 -5.778666471610849342e-04
8.038611898272038370e-02 -1.387266368625808544e-02 4.166894985779781568e-03 -1.115086911695054028e-03 -1.682800855842825349e-06
7.990049393539686018e-02 -1.614715360956783807e-02 2.632162703157248096e-03 -4.783956071597178505e-04 1.552474872156636709e-03
8.114454319433023199e-02 -1.364939780263786651e-02 2.695049911077898597e-03 -4.519073665126147055e-03 2.591720107963657593e-04
7.978915308563197528e-02 -1.474722626707908324e-02 4.478302439025985682e-03 -1.888268557288713678e-03 -1.323273056810750359e-03
8.059219897058914062e-02 -1.455581901714984860e-02 2.791139237067113976e-03 -2.611713817165323137e-03 2.281640662444017753e-04
7.902904708008695600e-02 -1.486890698621494422e-02 4.775753247048708516e-03 -2.503872089618733310e-03 3.990412455787267776e-04
7.929339467690876830e-02 -1.593906796114595570e-02 4.400555174764120281e-03 -8.715415106883839247e-04 3.258895929632854571e-04
8.014194906166599575e-02 -1.409256839890686563e-02 4.888888029775523281e-03 3.953215054183778498e-05 2.835081265634975534e-04
7.892505074682906741e-02 -1.330364997906680058e-02 7.797131621616132380e-03 -3.286554345837133795e-04 2.653617243377481838e-04
7.954372176772564473e-02 -1.566990740705165308e-02 3.552215506375744347e-03 -1.905234694381890970e-03 -8.477138761302793757e-04
7.933510726971806926e-02 -1.420274301742122103e-02 5.055367783619785227e-03 -2.610671581380064055e-04 8.684129829539949386e-04
7.852662477672395225e-02 -1.570939546263991349e-02 5.870425049268185314e-03 -1.082744131755131178e-03 6.368874326790896490e-04
8.083506409767673984e-02 -1.404431132107936131e-02 5.988641120936971651e-03 -2.255260322926166960e-03 -6.541553062684724029e-04
8.115388706886736414e-02 -1.476731877618964184e-02 3.713907161996862771e-03 -6.866851961655762171e-04 1.021884092458999471e-03
7.889176371449321823e-02 -1.251765472753881003e-02 5.268487304415384043e-03 -2.234265829382992008e-03 1.664174637237933463e-03
7.963832475086382590e-02 -1.570688098681609357e-02 4.537185847835467634e-03 -2.905563614095593716e-03 -8.094729918732002094e-04
7.937399367915537463e-02 -1.528196765568630433e-02 3.284047228706676869e-03 -1.819113443052133849e-03 1.148565322565325841e-03
7.886951324701071964e-02 -1.469752107279556630e-02 3.030280060052098490e-03 -2.028717213596917257e-03 3.395400308094237429e-04
8.058318383580859168e-02 -1.460203841175158890e-02 4.387687587597888239e-03 -2.917747909825102459e-03 -9.813744118917361314e-04
7.869873657151593704e-02 -1.366786308052887755e-02 4.786615277512298872e-03 -3.018214891956416679e-03 -1.524624722595971371e-03
7.982242331784086820e-02 -1.586572244441912527e-02 3.605385175617953353e-03 -1.772063188708913883e-03 -2.328676822822020598e-03
