weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -9.210340371976181865e+06 1.530028871711733851e-01 2.185563349486370210e-01 7.105731957493749418e-01 6.394150711746822147e-01 8.670803175605408253e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.646090531482963915e-01 2.704541303362688609e-01 8.600986388748975697e-01 2.978326591885569474e-01 4.716533694063655968e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.086600297484741962e-02 9.206828824607460326e-01 2.258912786062027278e-01 3.071349808818553129e-01 8.567653544690355671e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.733418058028786568e-02 4.867678276663872650e-01 4.362894145449437433e-01 3.612478213339157529e-01 3.172423920738667302e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.464701436301671711e-01 7.921207702209184243e-01 5.991367614082575566e-01 9.180828136008167828e-02 9.930933777660400086e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.300065053071632226e-01 4.422509355884912674e-01 3.513221989905501719e-02 3.529180646224859830e-01 2.701115230260445754e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.497711780216108179e-01 9.414346056023513709e-01 3.300712188323501328e-01 5.321820442118430083e-02 5.682206810835521704e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.080670602688422299e-01 4.694727760655978965e-01 5.886284007162886356e-01 6.772303618694330840e-02 4.479371784536466672e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.077518675510473756e-01 4.029043077461724742e-02 5.308525767370257942e-01 9.128289616142697405e-01 6.926344087344574740e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.449695924950862969e-01 5.012374021724640416e-01 1.867850352537855363e-01 1.635798091179325731e-01 4.512613349277740937e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.892775936259308178e-02 9.617919050600326480e-01 9.403405129150615993e-01 8.739977036482872164e-01 9.293422334626590953e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.513784887094588694e-02 4.128434738496128409e-01 9.684872008552616318e-01 8.992909033151788023e-01 8.348941153153729422e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.795376236762703970e-01 1.444981387943778950e-01 3.109390699890340892e-01 9.807043734770609644e-01 3.410573359224594592e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.081518813814024815e-01 8.412445678966212759e-01 2.233448703752001219e-01 1.483819912463441026e-01 7.946243756891308019e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.429015536375616735e-01 1.713779699910722432e-02 3.786207483694019604e-01 4.500939825128480454e-02 7.454901537622897756e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.271232236111024871e-01 9.187951559060095752e-01 4.192909349202149638e-01 9.860201590633004276e-01 2.821989158599907954e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.870462816814683515e-01 4.079020394941932359e-01 1.133340331148042779e-01 5.434537884252521600e-03 1.150110760183650216e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.288104426438548167e-01 3.903082414889863516e-01 7.876968134258728327e-01 8.512779206738088078e-01 9.981561890003280979e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.062639625415378486e-01 3.099146723554599969e-01 2.619979342793009591e-01 2.671887846473132155e-01 1.454856980442609249e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.903618311988845235e-01 8.865098332366155853e-01 8.193492474717010143e-01 5.161713852452454177e-03 2.173217840825134584e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.916220505349780501e-01 3.439402803106756945e-01 1.561218688268346533e-01 2.550178075556343016e-01 5.674981889668506696e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.038073696651263367e-01 6.542048302501812795e-02 1.795790846158562548e-01 4.483612886039102241e-01 1.622337911637403707e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.274197050482056337e-01 8.032604255782915814e-02 1.766961792516802410e-01 9.808467636518047872e-01 8.750490043984013866e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.118239759368889530e-02 3.203541064287169782e-01 7.387327538838345253e-01 9.755473387596937940e-01 7.474551423028222841e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.368915491860045242e-01 7.498088419396786719e-02 7.062622719652600356e-02 5.535898483721483077e-01 1.262747935117825016e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.914956113246702119e-01 5.570809815242789842e-01 9.239545780437105060e-01 4.025008340028860543e-01 8.321510851794908792e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.999577723382207406e-02 5.294840944236330893e-01 1.047668391838951774e-01 5.395437103801571377e-01 8.013178488687489054e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.388710954492279326e-01 1.287009416302827836e-01 1.661504221575821338e-01 3.207629164119383258e-01 5.159435610552572937e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.360355621321682085e-01 1.304727756711263620e-01 4.781538569192060883e-01 2.763708048074055013e-01 9.250902483701528567e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.651872286290532621e-01 8.081785884223872118e-01 8.191053435723893994e-02 5.178492438702575473e-02 6.331282512540459262e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.069229270997505310e-01 3.968844737168404357e-01 4.200424408964167355e-01 4.450922759956930097e-01 9.739519375787319966e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.362576057164138765e-01 9.014525699085007560e-03 3.787760218934876910e-01 5.840198434754695356e-02 3.491881850277940291e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.910498371482432622e-01 4.560339442286910350e-01 7.687029415366730678e-02 8.986102736752933362e-01 5.247805442096966644e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.955419194449841580e-01 3.506174537169695071e-01 8.015557239427428815e-01 1.798342655457308981e-01 2.825006714884983339e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.127963882980292931e-01 4.618608130653615307e-01 4.486838594658681956e-02 2.074149096055125652e-01 4.177035903698925745e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.017651270573734834e-01 6.672630405944230958e-01 8.671078511561581825e-01 1.301308322619879609e-01 6.097350592317827278e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.233289645554203950e-02 6.276536436013634424e-01 5.249065187777723906e-02 2.056118136272920838e-01 5.775334053682557034e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.308766665115490557e-02 2.204680979832887022e-01 8.098324098812134109e-01 9.854141012548808254e-01 3.493458237089174245e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.924959947314869080e-01 1.948238346127932896e-01 8.935235919764884516e-01 5.780897966969889001e-02 5.125089448968891404e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.314876840169391103e-01 4.142690324753530717e-01 5.077259599746342111e-02 7.112548826002814684e-01 9.388661534403786035e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.865444939859675744e-01 1.814295170364500498e-01 5.267026897647548722e-01 2.285107684050002863e-02 3.431522045584057823e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.616189769199180226e-01 9.768523399987740774e-01 1.715629824302484785e-01 7.827925054402355975e-01 6.578769457667832388e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.863985933930078609e-01 4.952674502782327126e-01 9.690279654914047969e-01 6.094949425950838551e-01 5.648956305150985013e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.141922903952740986e-01 6.845114716311601066e-01 5.427964521074546411e-02 8.749205335398535510e-01 2.071434146402225673e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.201634490000971667e-02 7.538038981082545442e-01 7.368830593882723656e-01 1.081188830984962657e-01 5.276662133585252601e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.472204491628876344e-01 8.640716810897470790e-01 2.350978617818710870e-02 3.276484714480882854e-01 1.367605430026773705e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.516146830500984644e-01 3.281352932910981401e-01 2.463210272016238545e-01 8.847249006011459471e-02 8.731779020621641685e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.683007487695907356e-01 9.926093485006586281e-01 7.646407615207609920e-01 1.207704284454945709e-01 7.143410327389543291e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.648259691729345278e-01 8.629497876830128922e-01 7.944985312812372635e-01 5.290214001745058292e-01 5.314411386321438169e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.486183858927749846e-01 3.449265666355590954e-01 5.672252663271259987e-01 1.699036698691447356e-02 4.364405417265375675e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.214524262801827792e-01 2.698827433918993268e-01 6.555599835985759238e-01 9.851425604684809212e-01 9.526408792314116081e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.849419249353348338e-01 2.774408713344068689e-01 8.257525278708667260e-01 1.199752561562054121e-01 8.384049939098356941e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.812812816320976017e-01 8.377993066021131030e-01 1.235202989517394379e-01 2.158180550308763657e-01 7.563615364979053846e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.282769002500754318e-02 4.010880782963106572e-01 4.592739150114433233e-01 8.693304569767298373e-01 8.790071998067485737e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.292175445233272768e-01 2.145135051121049852e-01 8.833689614593965844e-01 6.642848221897622585e-01 8.857076352732095037e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.289541505903994079e-02 9.054840088598319348e-01 5.955903268088612590e-01 8.183316638165802903e-01 2.628392973122524179e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.214516019957087467e-01 9.097754300146646544e-01 4.907320043477298999e-01 9.972283622034231465e-01 3.779175592131606143e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.420621824355726481e-01 7.115729922844660216e-02 5.663846050084989647e-01 5.161961332825408810e-01 2.497798246846666403e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.442354566829479046e-01 4.352943190123952366e-01 7.178690244396068731e-01 3.361524504029116400e-01 7.388590317270723462e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.019582782603808191e-01 2.758082864127514577e-01 7.215661977910803326e-02 2.080291108469822792e-02 5.781983528786660553e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.524560389841322916e-01 9.059674354032878352e-01 3.306555054069826305e-02 3.907390143017710482e-01 8.488352853824272515e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.980258007826429356e-01 9.724230869274299582e-01 7.776690715894318817e-02 6.178596695874470912e-01 6.162662946155529342e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.385463359022864438e-01 8.694117892428383509e-01 8.645213550432812033e-01 1.928268101716102967e-01 3.718972719481429268e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.348353307625980380e-01 9.568896960740814750e-01 2.991845844586564773e-01 1.068630754413218975e-01 8.250819981085222299e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.564129877678467784e-01 1.954202974212926325e-01 1.967028325834194735e-01 9.303782675809136871e-01 5.803862814288844874e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.024513422839498089e-01 7.569842202860729286e-01 1.669214570287903543e-01 1.554967988338034068e-01 7.491220152397579657e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.142387533682579503e-01 1.955270741372875376e-01 4.643765993812017934e-01 6.851716576296380534e-01 3.034356396106818732e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.265497572668197623e-01 2.534287255172494868e-01 9.062787243265908455e-01 9.958681479088747901e-01 9.729121598976329111e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.051494768503899113e-01 4.285995014259758040e-02 9.665381636295730106e-01 6.694426530557120447e-01 6.841659787109333202e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.048329489379826729e-01 2.308377534173822188e-02 2.203009966121430852e-01 8.743123307239691888e-01 1.961088662114648384e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.582479591225748994e-01 8.653816517181912582e-01 2.305143125373346757e-01 7.099783511223830557e-01 6.641535816053196761e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.975210963348073001e-01 2.081820066270140268e-01 6.997173292446282611e-01 2.648072191624623040e-01 6.977491976024730036e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.690756882194804689e-01 9.947208403146758915e-01 9.388999483137511204e-01 4.458324932440979049e-01 7.525109243099303846e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.014652953504411537e-01 1.194591236023552216e-01 9.649020924931566157e-01 4.682942169696644452e-01 5.501944039639400374e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.790232975956534744e-01 9.979716360854573587e-01 6.605412439206185260e-01 4.819623185533029597e-01 9.990690006709910254e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.118557856984512267e-01 6.707714490390819240e-01 8.424814787430486840e-01 2.210706657747724124e-01 1.039192664516489506e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.883263478180049244e-01 9.620394684437736377e-01 6.633258022118246888e-01 1.922817723857382921e-01 4.044259625270072434e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.972054103727655550e-01 3.788750316550204555e-02 9.636055634843264661e-01 5.863980400429924522e-01 8.512841739418727238e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.515932619487683874e-01 2.494323577619678156e-01 2.332849165395639579e-01 2.550410574119353901e-01 3.574019824588530181e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.408721952294163637e-01 4.535282336959676197e-01 1.473626237345528889e-01 9.434235526763713464e-01 3.022753740073592654e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.438994025425367695e-01 8.743303225899117237e-01 4.867570254686086617e-01 1.536327735610856227e-01 1.708550975681200068e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.750735114847415286e-01 2.259218114781943454e-01 6.884369042070423994e-01 9.192885533995559522e-01 1.140033019747600518e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.571150963339242868e-01 7.827261183215823426e-01 7.576309548439448260e-01 2.814208558743070965e-01 2.351374723971890734e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.526239771970106185e-01 4.901383729237355213e-01 9.672327680841121822e-01 2.560172826916534694e-01 9.936699836297864241e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.065329597914713267e-01 8.508116603983993942e-01 2.527013730811514813e-01 6.153661883080981942e-01 8.638140385690897816e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.005454313477141870e-01 2.593046853903624438e-02 4.347094662763643091e-01 8.914008006720139932e-01 7.769409325119466248e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.445506368107066120e-02 8.742960710079000775e-01 5.393793619856012134e-01 4.273407624633622781e-01 1.562997761408675412e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.224619598023264366e-01 4.253791266880031507e-01 8.076933324187071106e-01 6.808138159963805780e-02 6.745499289646829100e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.024019279364855262e-02 3.219779251052401481e-01 3.085135261021729747e-01 2.878023954099474535e-01 5.427247532635541827e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.991581540229695024e-01 4.868774046856250148e-02 9.871260049390366831e-01 1.880177708556242111e-01 3.939091069436019277e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.539060680180026397e-01 5.188400388644391903e-01 8.616774095942324463e-01 4.389674134210974632e-01 9.851622721483721534e-02
0.000000000000000000e+00 -9.210340371976181865e+06 9.224118200294886272e-01 9.649036768655143703e-01 4.074371944494693532e-01 9.899223605793542324e-01 8.580433378755644158e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.953207225135817460e-02 1.445983871998709480e-01 6.176319045716552880e-01 4.242915797553925561e-02 8.628992835093165503e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.836889079465532815e-01 2.585844891376158916e-01 9.189737000302811154e-01 5.986344469472292262e-01 9.578760283963592137e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.445168149623810017e-03 5.794206770025200903e-02 5.981653173170425886e-01 2.971188859944531302e-01 3.369439218281561343e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.799621319196338831e-01 9.277441744866472551e-01 9.510905849335284934e-01 9.404819623605021883e-01 7.671154009422975761e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.563933811068008550e-01 4.281696065984263999e-01 3.739426264031764369e-02 4.297084811301465912e-01 9.317024371550385320e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.211153258888864048e-01 5.748458259804005710e-01 2.195517912010037653e-01 2.238063877581669692e-01 4.803958278893651901e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.981679595682759976e-01 8.773432671407318528e-01 4.724538486546783211e-01 3.181874383071492396e-02 6.514622995900921643e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.184861069592347382e-01 1.675546396264520066e-01 1.642549387668971184e-01 1.734142989440039528e-01 1.199136620687087929e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.011020131588878490e-01 2.542355086062908498e-01 6.605791375870191384e-01 5.108684157788293545e-01 8.921690408442868314e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.045314863327791555e-01 8.123646135322308837e-01 9.112254130722170498e-01 6.724110759775046020e-01 8.323745383880720716e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.006168927459323070e-01 4.557403411347202837e-01 1.616977601880478232e-01 2.327408303832456671e-01 6.263021542176893108e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.460093314007875342e-01 9.861415907175917761e-01 5.064549920045877673e-01 2.381175911737394291e-01 3.574196669594666975e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.185840539317814413e-01 8.374059208780154639e-01 1.016447505600795997e-01 7.457548879149533683e-02 7.330019771342634050e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.162885892852077996e-01 7.358973956196652733e-01 9.619483487020539236e-01 8.298481214256663296e-01 2.752226672107228600e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.119004375961497377e-01 8.287573089475469557e-01 5.088714334921768945e-01 4.254675865649858446e-01 8.654175923365103884e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.585734885109299830e-01 9.992840122832642447e-01 9.318167204568977846e-01 9.935528347415545358e-01 1.769031145259581939e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.239558062936965577e-02 1.062221077971814420e-02 7.605331499016165786e-01 8.531179734804023029e-01 4.227394479332849953e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.988058485367674377e-01 7.260216448025882396e-01 9.307646758074794580e-01 3.740765944434429890e-01 9.228683292879751310e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.391337122669261461e-01 2.057191198751093797e-01 1.611996955268175657e-01 3.044895835781934457e-01 4.952092811019305207e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.248857271986719475e-02 3.857765042420613355e-01 4.834070327555683999e-02 5.911458424959792346e-01 2.963268021874951863e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.464169055224977090e-01 9.986382552989798711e-01 9.250078813340469885e-01 1.835814035534293343e-01 5.020703633930824195e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.226571554235426298e-02 6.753233033597959567e-01 7.000882966509948124e-01 8.419832792665332688e-01 6.176784802853951817e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.564619516120426601e-01 1.561783000118677212e-01 4.024075553875023914e-01 2.564871355191145064e-02 7.244785150963219955e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.029118715138020557e-01 3.928305619261023285e-01 1.050810744756454085e-01 7.928391486046002523e-01 8.764075486642898261e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.892717714394940298e-01 3.252164995079337428e-01 8.233730353068265950e-01 9.366826711355658031e-01 6.781713856384221639e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.212616318726046138e-03 8.009895485540450277e-01 5.986211272786733373e-01 8.352745224919481126e-01 8.004584360896864759e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.007503388514505271e-01 7.666581996342070049e-02 3.922847098148574130e-02 7.011852129834971192e-01 9.446498736153374765e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.511384892894910514e-01 5.988890738697604244e-01 1.904858814073360218e-01 9.623898264609294095e-01 3.659476643899224335e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.178780487637804741e-01 4.886591496172532079e-01 9.067323191383775960e-01 8.138792283590077226e-01 4.694751539596355716e-01
0.000000000000000000e+00 -9.210340371976181865e+06 7.932007178836734118e-01 8.227337368314456834e-01 8.743702380142401864e-01 6.778884552170716393e-02 6.874554164200602502e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.551985224925336304e-01 7.044447319514284267e-01 1.337637226048314920e-01 9.661834095846316695e-01 1.657742796930727902e-01
