,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
33,240.0,0.0,0.743320004927227,0.402003910113295,0.004829139839199382,47.9673234225774,0.04469192844401985,0.783333333333333,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,240.0,10.0
34,250.0,0.0,0.139304785203421,0.402703393214682,0.003064320200948547,47.453937959657,0.05655030920715993,0.784,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,250.0,10.0
35,260.0,0.0,0.996372964720649,0.399468442315526,0.001835888757452631,48.2810274924108,0.03127534406836089,0.788461538461538,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,260.0,10.0
36,270.0,0.0,0.132975325170264,0.395705064909079,0.003933487577585941,47.5938187785749,0.05227938966234472,0.781481481481481,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,270.0,10.0
37,280.0,0.0,-0.776012211281341,0.39731316179204,0.002624209356122659,47.6419832375777,0.04191474486089899,0.789285714285714,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,280.0,10.0
38,290.0,0.0,0.326107619242975,0.399009654847373,0.002639151439875333,47.6426387150957,0.05780337398758817,0.786206896551724,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,290.0,10.0
39,300.0,0.0,-0.260203454832663,0.401518653912915,0.001411428836837627,47.6697507526842,0.04786323511349701,0.79,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,300.0,10.0
40,310.0,1.0,0.05718979937955737,0.399182727604764,0.004722151995705866,48.2044737010426,0.05683859551171845,0.796774193548387,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,310.0,10.0
41,320.0,1.0,2.23179984391754,0.404808373250656,0.002960485228873019,48.211482323105,0.04384517005716274,0.8,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,320.0,10.0
42,330.0,1.0,0.347857305278012,0.402456846136299,0.002834159920432539,47.9597740031149,0.05498601828003712,0.8,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,330.0,10.0
43,340.0,1.0,-0.07201916051417356,0.397746296540382,0.002157145133766798,47.6518689706235,0.05820197556704158,0.802941176470588,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,340.0,10.0
44,350.0,1.0,-0.0233615500619635,0.401799276225898,0.00439406330919627,48.3051258145655,0.02574332191651713,0.802857142857143,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,350.0,10.0
45,360.0,1.0,1.0049340832702,0.39603178628388,0.003562765299015267,48.0859188112611,0.03862299542731747,0.8,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,360.0,10.0
46,370.0,1.0,0.570885549299419,0.398635042129759,0.00247931106395863,47.9610397847347,0.0537659771999646,0.8,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,370.0,10.0
47,380.0,1.0,0.183856381307123,0.402862984620752,0.004025103132185026,47.2049121177666,0.03899090371635569,0.792105263157895,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,380.0,10.0
48,390.0,1.0,0.449220819900802,0.401701219330407,0.001743499312374252,47.4191814768966,0.02796603984274701,0.794871794871795,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,390.0,10.0
49,400.0,1.0,-0.03811692333692918,0.395862925788214,0.003990259332591384,47.9878196390147,0.05968592543433972,0.795,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,400.0,10.0
50,410.0,1.0,-0.894224794101319,0.397334489009954,0.003945805441525571,47.8546923951896,0.0713786839676044,0.795121951219512,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,410.0,10.0
51,420.0,1.0,0.224251150990312,0.3956885472173,0.001079240797567416,47.8924089139344,0.05685893492349941,0.8,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,420.0,10.0
52,430.0,1.0,-0.216846146075113,0.395215179190654,0.002594423329081399,47.9600287328876,0.03657632679329846,0.804651162790698,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,430.0,10.0
53,440.0,1.0,0.997015578061109,0.403868708380464,0.004602139999623497,47.936144863804,0.03751629300715366,0.809090909090909,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,440.0,10.0
54,450.0,1.0,1.17977327937842,0.399506069902778,0.005433375205534643,47.9714676937912,0.03078365956759103,0.806666666666667,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,450.0,10.0
55,460.0,1.0,-0.39365365167032,0.396612650076462,0.001715885401266945,47.7379153541886,0.03090709294461515,0.808695652173913,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,460.0,10.0
56,470.0,2.0,0.265060710473335,0.401997671186233,0.00307810532078768,47.8219519213916,0.03141732157750131,0.81063829787234,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,470.0,10.0
57,480.0,2.0,0.976357150684635,0.400939924157775,0.003504653847811612,48.0492997337823,0.04420929347368245,0.808333333333333,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,480.0,10.0
58,490.0,2.0,0.833035033363558,0.400703458955434,0.0008297426491448472,47.9781577077465,0.02656077403715789,0.806122448979592,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,490.0,10.0
59,500.0,2.0,-0.715944107883843,0.399263879341737,0.004769934676791526,47.3618268151738,0.05186980500731379,0.81,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,500.0,10.0
60,510.0,2.0,-0.07627540303656133,0.400518681816883,0.005399506289202855,48.4530130373014,0.06851182801499568,0.811764705882353,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,510.0,10.0
61,520.0,2.0,-0.130152318415639,0.396995165967307,0.003648105302265489,47.88678951254,0.02428404160923804,0.815384615384615,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,520.0,10.0
62,530.0,3.0,-0.05449619433784392,0.402844776585445,0.004217851262701726,48.1703632387298,0.02176483301928022,0.815094339622642,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,530.0,10.0
63,540.0,3.0,-0.130818257588544,0.404865653746197,0.0008192624139903882,47.8460613945409,0.02984852505379164,0.814814814814815,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,540.0,10.0
64,550.0,3.0,0.319244725484168,0.400665062159002,0.005019025058738816,47.8740575448903,0.03107162346639299,0.812727272727273,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,550.0,10.0
65,560.0,3.0,0.336224883554678,0.402025437351212,0.004959337397785473,48.1988696796432,0.02991974660799391,0.810714285714286,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,560.0,10.0
66,570.0,3.0,1.33382967226498,0.395791141871431,0.004487952590922692,47.9444788435601,0.02960247294887889,0.807017543859649,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,570.0,10.0
67,580.0,3.0,0.22564453362429,0.39954239271494,0.002902974060255625,47.7357015340501,0.04081129769504124,0.810344827586207,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,580.0,10.0
68,590.0,3.0,0.106934613984777,0.401355889427618,0.004643722671550961,47.7993002548838,0.04903681204431454,0.811864406779661,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,590.0,10.0
69,600.0,4.0,0.333240866450069,0.395428615060932,0.003065263985051582,47.919641315038,0.03615184480836204,0.805,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,600.0,10.0
70,610.0,4.0,0.281069564123754,0.397831808429403,0.003271870022310012,48.0961275650185,0.04754248167622739,0.80655737704918,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,610.0,10.0
71,620.0,4.0,0.403990507234994,0.404323685288924,0.004654282706363563,48.2702512235056,0.0380406000216326,0.808064516129032,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,620.0,10.0
72,630.0,4.0,0.224926290298754,0.394785544666942,0.004514482952276913,47.4763175541178,0.0352120233612904,0.807936507936508,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,630.0,10.0
73,640.0,4.0,0.158310656930553,0.405414907013131,0.005123740473225806,48.0097669172618,0.05505296885343763,0.809375,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,640.0,10.0
74,650.0,4.0,-0.003358202637173235,0.396303296652851,0.003222718838722472,48.0712937754742,0.04445605458950233,0.807692307692308,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,650.0,10.0
75,660.0,4.0,0.433135551669693,0.400329949045067,0.004404392576262704,47.4455649370714,0.05525032218929113,0.807575757575758,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,660.0,10.0
76,670.0,4.0,-0.0933376056200359,0.403570650326138,0.004832398318009838,47.7264429286267,0.03708201583290997,0.808955223880597,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,670.0,10.0
77,680.0,4.0,0.02377420853736112,0.405268292234568,0.005148280501126094,47.5924070883807,0.03016292948122866,0.810294117647059,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,680.0,10.0
78,690.0,4.0,0.05118121113628149,0.396455128708892,0.004319923690787317,47.9067959167296,0.03755076760887496,0.810144927536232,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,690.0,10.0
79,700.0,5.0,0.625391064721043,0.400330624691547,0.002999133084497801,48.0743899746209,0.04048052750614045,0.81,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,700.0,10.0
80,710.0,5.0,0.002787089186313096,0.400415910714374,0.002292370012691901,47.6819274709253,0.04028905382085216,0.809859154929577,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,710.0,10.0
81,720.0,5.0,-0.09899603897792986,0.395361857053284,0.004559990637322035,47.4356966954007,0.0596600634927844,0.811111111111111,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,720.0,10.0
82,730.0,5.0,0.0004348978254711255,0.404065238144369,0.002340419566114025,48.2248957066422,0.04800561496491812,0.813698630136986,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,730.0,10.0
83,740.0,5.0,-0.001148259398178197,0.402774972295025,0.005246459099000203,47.6865003398775,0.02437892089979626,0.808108108108108,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,740.0,10.0
84,750.0,5.0,-0.185068364000472,0.399618636447629,0.004060907746064526,48.0038238782483,0.02902130197616966,0.806666666666667,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,750.0,10.0
85,760.0,5.0,2.33188269600942,0.404568364270545,0.004157893830770799,47.8772690759607,0.06342347112042747,0.807894736842105,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,760.0,10.0
86,770.0,5.0,0.292171441018581,0.404675969355171,0.00457013456353121,47.7518180523224,0.04180036913974303,0.805194805194805,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,770.0,10.0
87,780.0,5.0,0.244640679142321,0.40082993058236,0.003592871076306208,47.6140920310102,0.04516089979306088,0.807692307692308,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,780.0,10.0
88,790.0,5.0,0.207379779916664,0.397141486738204,0.001210600188423494,48.0630555538443,0.03367979495852556,0.807594936708861,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,790.0,10.0
89,800.0,5.0,-0.186860842681199,0.395554402991292,0.005253202933512796,48.2221141429882,0.04114444658297781,0.80625,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,800.0,10.0
90,810.0,5.0,0.612964707819629,0.400027553568154,0.005419059172505123,47.8720921937672,0.04673931742185797,0.806172839506173,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,810.0,10.0
91,820.0,5.0,0.393859358446207,0.397622048408636,0.003033336062999666,48.4655685303689,0.04442638346734276,0.807317073170732,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,820.0,10.0
92,830.0,5.0,0.242461084781098,0.39576017047837,0.003733389977098012,47.8637751845374,0.04385491158380593,0.809638554216867,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,830.0,10.0
93,840.0,5.0,0.387396224919939,0.394851818294581,0.00412231927013465,47.0653940704454,0.03317915925639633,0.808333333333333,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,840.0,10.0
94,850.0,6.0,0.423823553501279,0.396537713961455,0.003270459942494748,47.5453540332844,0.04291277085741928,0.807058823529412,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,850.0,10.0
95,860.0,6.0,0.324206538352882,0.399175718559702,0.003975077390984952,47.6600981829394,0.03396816163777781,0.809302325581395,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,860.0,10.0
96,870.0,6.0,-0.369556959223701,0.396386990557191,0.002739471890690469,48.06894964443,0.04904196545244036,0.810344827586207,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,870.0,10.0
97,880.0,6.0,0.224678288846917,0.40454081552155,0.00392199363560935,47.9940718310491,0.03387903970126613,0.810227272727273,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,880.0,10.0
98,890.0,6.0,0.05170124678261345,0.395951364647824,0.001513899477857354,47.7670104588155,0.05751297410636708,0.806741573033708,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,890.0,10.0
99,900.0,7.0,-0.07914557650656207,0.404277077463278,0.005324265015255423,47.4726799172124,0.05887478689746942,0.806666666666667,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,900.0,10.0
100,910.0,7.0,-0.514543514313118,0.398240171323756,0.003991572876627106,48.3866442020741,0.02623857862374789,0.805494505494506,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,910.0,10.0
101,920.0,7.0,0.540888731498853,0.40228302184491,0.003661516996171935,48.4032241802727,0.04119145516809857,0.806521739130435,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,920.0,10.0
102,930.0,7.0,0.18966267430369,0.396166278343722,0.005239470694340941,48.1623187773059,0.03546163843502947,0.80752688172043,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,930.0,10.0
103,940.0,7.0,-0.10022918497998,0.402879256769681,0.00556090656103279,48.0655947859019,0.03685478469560296,0.806382978723404,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,940.0,10.0
104,950.0,7.0,0.366245639546833,0.401221461909855,0.002590860499376978,48.3066636297206,0.03598674481849415,0.804210526315789,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,950.0,10.0
105,960.0,7.0,-0.28147884815553,0.403678349019319,0.004772544132836974,48.0353139819965,0.03972946393006623,0.805208333333333,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,960.0,10.0
106,970.0,7.0,0.171297081804369,0.403736770253219,0.003488298609633247,47.8535275471974,0.02512827514738313,0.804123711340206,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,970.0,10.0
107,980.0,7.0,-0.02239490547799505,0.397634348911357,0.003963295808545784,48.122483509863,0.03025454430803137,0.804081632653061,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,980.0,10.0
108,990.0,7.0,-0.04379724596947199,0.398277278834335,0.0026720354641806,47.9305606637266,0.04835171228433995,0.805050505050505,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,990.0,10.0
109,1000.0,7.0,-0.993243795652234,0.402464056283561,0.003006977014552615,47.8568925983848,0.04822773960864495,0.806,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,1000.0,10.0
110,1010.0,7.0,4.98462118412135,0.398416249171563,0.002119892080500527,48.2002603085663,0.03717252970252972,0.806930693069307,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,1010.0,10.0
111,1020.0,7.0,0.112611297008698,0.3961373245371,0.005050753299724263,48.053340937611,0.05412729785709577,0.805882352941176,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,1020.0,10.0
112,1030.0,7.0,-0.07252507268276531,0.400783152919251,0.004955754463473912,48.6129236830085,0.04087923429463667,0.807766990291262,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,1030.0,10.0
113,1040.0,7.0,0.851306954842585,0.396449588719507,0.005632849729665829,47.6307739466751,0.03465620096496084,0.805769230769231,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,1040.0,10.0
114,1050.0,7.0,0.1685582860664,0.397329321171719,0.003557324795957872,48.1518751791781,0.02948945051936742,0.804761904761905,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,1050.0,10.0
115,1060.0,7.0,0.235691567861068,0.40489997096102,0.003655978058287945,47.3397734576934,0.04552657830379712,0.806603773584906,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,1060.0,10.0
116,1070.0,7.0,2.04368505805178,0.399101592581241,0.004067294699855995,47.5343532363686,0.04144984431828951,0.805607476635514,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,1070.0,10.0
117,1080.0,7.0,-0.121811721997801,0.404769927890685,0.003655661421866775,48.3357785337882,0.03857018633548313,0.807407407407407,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,1080.0,10.0
118,1090.0,7.0,-0.175241603508766,0.401003996598807,0.004518937993267922,48.1085976254575,0.03489265397589715,0.808256880733945,24,15,32,400,0.0025,0.0012,0.29,0.4,0.005,0.005,10000000.0,1.0,0.48,1090.0,10.0
