,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23
1521,-2.45472089707375,-1.77165819240883,-1.39514312691518,0.195279657027807,0.333810508281064,1.35473490080846,1.06945417711905,-0.271540650384708,-0.90100062190618,1.00348113737617,-0.389009144918693,0.02497237913015406,-2.18142509001553,1.67308427357582,0.653491491960973,-0.606133702842938,-2.14486973338254,1.80309443989064,-1.09415333172114,2.1707489559278,-0.159422715538935,2.37006467624711,1.84806551540623,-1.50651859091552
1522,-2.9044816303823,-2.01725496199568,-1.43692995265882,0.255663228495674,0.35334278753388,1.12043941815972,0.903362513345623,-0.349767405268085,-0.938264143592846,0.710129325631339,-0.681648694715654,-0.01673845648805631,-2.62761971358757,1.34049841123496,0.508265261749614,-0.828594871865558,-2.3829449937233,1.4906305687229,-1.17544602672194,2.11196361781122,-0.238249121396133,2.2998333463811,1.66255547602508,-1.68965716982778
1523,2.35155455131542,-2.2512488011182,-1.80837460592989,-0.01513271770205835,0.08580370925920347,0.899279526026072,0.72394395411601,-0.673197178380256,-1.32073869410906,0.553969716568059,-0.741593103376867,-0.129830788110726,2.8430236288337,1.01535081005639,0.287051551470701,-1.07116609268899,-2.53365951042526,1.17455775334251,-1.68660463700152,1.5756024776136,-0.522535378761776,2.03562775092522,1.45501532661099,-2.01937853457131
1524,2.39882259160388,-2.19648704814703,-1.62350842614441,-0.0728526651954102,0.08803222251638834,1.02625028214142,0.842865648759335,-0.62950398337689,-1.11312827313695,0.533037834940681,-0.791564753004196,-0.215801056662348,2.92198045385286,1.20954215038555,0.317034770199114,-0.880389815128632,-2.3660347911054,1.40508111294946,-1.29734657177803,1.91194329051766,-0.403743183171771,2.14930987887494,1.74483561190558,-1.81622347371468
1525,2.82544226516693,-2.03992318278769,-1.32374216674915,0.0247199360999599,0.29988187332075,1.20747278137937,0.889333095262352,-0.455024667814321,-0.997815828028947,0.642285936397542,-0.779677981426541,-0.124739641602264,-2.68458588463533,1.32254651068259,0.50443657377538,-0.898778284089539,-2.38381119712043,1.47913050069218,-1.16311818648047,2.02113603073313,-0.290955027896949,2.22812647665863,1.71804118078181,-1.73769253291926
1526,2.54569510244344,-2.04086127335363,-1.57643649169499,-0.03158424525816039,0.187984647903351,1.08240459364449,0.78545982849944,-0.518113049005941,-1.05522397069593,0.546146123031614,-0.732901001893735,-0.270985114840654,-3.11248595502994,1.20430885910377,0.481974098667463,-0.780340512186287,-2.3992140314908,1.42494824915727,-1.37683207663657,1.95105972538638,-0.407251247751356,2.15963821261977,1.71269589678711,-1.75376608110012
1527,3.10376300459549,-2.00583604554081,-1.40146574064762,0.181672137468796,0.275223245291473,1.2512293744494,0.707789063287704,-0.434693086708838,-0.997304825570809,0.571823235276613,-0.565873488307781,-0.01071219057307158,-2.78737235593417,1.35859282450849,0.434832023547175,-0.868912384501731,-2.2758209993981,1.48570940459376,-1.05786742812947,2.07215976169526,-0.242945039611873,2.26407686227571,1.7511901259484,-1.81011715139143
1528,3.12522805897237,-2.07349088464021,-1.48385815921596,0.04969924568419912,0.350568120086074,1.05046707916858,0.930345678134942,-0.436974443055824,-0.972707442535132,0.756692494166256,-0.625766506029709,-0.150435647000481,-2.79717951479698,1.2066277462901,0.5040772123984,-0.735850533769518,-2.34651362975065,1.58389094515726,-1.17058837640765,1.87901700530301,-0.31590525446224,2.3864199721592,1.76016561928598,-1.7045142234846
1529,3.05430187476569,-1.96035873207099,-1.44883068452671,0.249797048523748,0.327782772560758,0.9528907290315,0.867934820970957,-0.508258629092209,-1.00950561553911,0.614453521650967,-0.723979501363798,-0.05136307381493126,-2.8292279949141,1.315875429964,0.488304193019763,-0.817879713274602,-2.39887644427338,1.55639576336031,-1.10883278144462,2.05747504785952,-0.350579013335546,2.19919468326555,1.79644475410266,-1.62278879162058
1530,-2.87544740813953,-2.05217412730301,-1.32017680408887,0.113244305508423,0.349830131395421,1.08801858591287,0.973143180311471,-0.409187939942733,-1.03978486692588,0.761666519524545,-0.607806253503164,0.04399985412884846,-2.67637420224637,1.25287601740891,0.5836510544203,-0.701880693061936,-2.24781133010985,1.54515912583227,-1.1996891570699,2.05301709049956,-0.174035958500743,2.44107267483875,1.734029725535,-1.69751856182803
1531,3.03245638411797,-1.92255552485688,-1.41052560512973,0.153703590326537,0.260107611658744,1.18193229063411,0.866632656302347,-0.276111430968661,-1.15316662237735,0.650263840584348,-0.564200292341901,0.002651937865707831,-2.51380658054801,1.38184648054176,0.4866326915074,-0.814814831631012,-2.27794399418446,1.51313574437069,-1.3099441722917,1.90809048007122,-0.133203535515061,2.47850570448764,1.66899987545969,-1.66234404765397
1532,-3.11111674841744,-1.87195907185856,-1.33407372900848,0.138304662296461,0.293380226058931,1.18126208242163,1.01900605461974,-0.513539211293995,-1.05577125668979,0.801655477155366,-0.586908052369104,-0.006157510410142849,-2.45742663135596,1.3331295926694,0.656296387387519,-0.741157768446547,-2.1076540991094,1.56402785363828,-1.16465113561802,2.12525858699126,-0.03709441132835623,2.4450641934687,1.72233255793951,-1.75391137784024
1533,-2.7952934165298,-1.80826240414585,-1.4385623428189,0.302133701384714,0.371572197272039,1.18427981058749,0.961980006920923,-0.394256678139971,-0.952995510280296,0.71118424891929,-0.577677387871057,0.160291058351431,-2.32111703860918,1.50061796871129,0.635406046998481,-0.732210571424437,-2.0492737927087,1.66082233593539,-1.07113454929602,2.23601992333062,-0.07323341043947074,2.35070891578938,1.7857928668944,-1.67403031614699
1534,-2.87616842947265,-1.87239417477701,-1.50524459738755,0.225141638124491,0.35645240761291,1.2579287974088,1.14970512095014,-0.336925397298754,-0.847770797518256,0.676357664471848,-0.446322377288973,-0.08162536815613496,-2.35203741835773,1.43363850186503,0.478432132504502,-0.675018799574507,-2.09215334691597,1.59000596114839,-1.09324415648149,2.28889762742497,0.06029506019698232,2.50472086025287,1.78209377737411,-1.57563990125213
1535,-2.5711239536662,-1.8410061386703,-1.35696938478847,0.159852523892713,0.398982851084639,1.22195977089406,1.05300945054037,-0.221422488428202,-0.987383862006191,0.877116602742656,-0.546595075642133,-0.07169091739600181,-2.42075146812044,1.41013129734998,0.738241749073907,-0.728550294640428,-2.1747307052483,1.6523245737518,-1.06667355382805,2.03199472110718,0.0577927024806288,2.68729819263004,1.78613950758033,-1.58132365330432
1536,-2.8801178396687,-1.89775970663403,-1.3001807929136,0.242346110395277,0.461223510851307,1.20106235914374,0.881170616838061,-0.398698788131303,-0.894650495002217,0.772329752180463,-0.675602856489236,-0.0795294027328358,-2.5162538933768,1.45883281650686,0.565684291498374,-0.788506937970762,-2.0834129937507,1.55932570686792,-1.21554997882245,2.1280379775452,0.02753482879369312,2.34344886187548,1.92727187069291,-1.5748539275525
1537,-2.83080344846406,-2.00703050195079,-1.44187000342477,0.198679883964966,0.432101706181864,1.04949893173174,0.969512199485826,-0.451629225062737,-0.993523739399601,0.715613456668175,-0.476492053632488,-0.104293837123695,-2.69146152315572,1.29585729023309,0.568047987083762,-0.811280788847157,-2.24729763001257,1.44042473092419,-1.19454888001383,2.01217030256874,-0.01738404190238232,2.50682222627092,1.80178610147477,-1.63259294364802
1538,-2.58443902241059,-1.67880282090936,-1.44147226538487,0.289100032417407,0.51192306276091,1.26809480417362,1.0891645853615,-0.3665715347687,-0.926016671596403,0.833900324135913,-0.53057142086275,-0.165221093114967,-2.34105169500331,1.44799846742839,0.755375750834871,-0.740782593518746,-1.86391914587295,1.66519805244541,-1.2132222831005,2.20880811561935,0.183304475388665,2.38178670666944,1.9605630370372,-1.54900793377649
1539,-3.02818080017953,-1.9445167012358,-1.45342318439549,0.28943762905348,0.597111918563239,1.04858836938047,0.817922185275275,-0.366716121648221,-0.937343049781795,0.748909343953677,-0.604846781371064,-0.224297957793035,-2.28972578374901,1.51024424654727,0.699527769818395,-0.818360818781712,-2.07466897664614,1.56357683946682,-1.02250432096304,2.15740669771573,-0.0114349788096253,2.47016194211847,1.76525046651953,-1.73180388422445
1540,-2.93913814016798,-1.69683706248985,-1.2647362554285,0.306319903217095,0.455349890367474,1.26798198248981,1.064949888538,-0.387010603420185,-0.947032305093567,0.687183557795348,-0.589160301652792,-0.208132457791154,-2.40560420656159,1.48648955345333,0.622457262153483,-0.769448350899627,-1.94045909216511,1.73579517136421,-1.19824909397354,2.12874466971237,0.07419674224007415,2.34127792952048,1.99857225615234,-1.44272123833143
1541,-2.57408720712742,-1.7821286040156,-1.27846318545271,0.327070124720084,0.489473271728002,1.44088484654141,1.08661772744869,-0.329390817392312,-0.843763441760492,0.874288126940875,-0.483615397297797,-0.110389022994202,-2.15237817070699,1.60120432373198,0.576764455421983,-0.613826414525482,-1.84813843728605,1.67226894790419,-1.11217983667433,2.19784374685104,0.06279881208999055,2.39650731986808,2.10153534708865,-1.61133568055529
1542,-3.06867121222205,-2.06302813185433,-1.42673700894166,0.263856583333655,0.40778427950974,1.03713656886489,0.891985498529464,-0.246469735163175,-1.04647732165611,0.766152187456724,-0.711562104366651,-0.175892795428138,-2.47947763703825,1.1907478493374,0.585918128525185,-0.931077346605933,-2.27565496583619,1.43626457528102,-1.15638919399863,2.10322524219248,0.07275036398266951,2.50488298727052,1.74924883295744,-1.57453241510862
1543,3.09091093553121,-2.03278422459625,-1.33159512392111,-0.01425530656264715,0.421107651689495,1.06097355505568,0.992657221435137,-0.409170978134685,-1.02018058207973,0.868720698758507,-0.596958213739245,-0.210328712689578,-2.56630886453913,1.22151108881341,0.611469354811112,-0.724032796590437,-2.14682134860188,1.61379779990927,-1.1362453155459,2.06692002532765,-0.104224705854034,2.46291066902898,1.69644326709976,-1.73094466364828
1544,3.06031927519996,-1.96795983913911,-1.44102823701745,0.116947127112161,0.409267916358047,1.12415290307683,0.947043624353803,-0.380090646895617,-1.06265045134783,0.692317546068406,-0.566255334884245,-0.26149435078791,-2.54804380890859,1.26272683317908,0.656429361932442,-0.763966073150639,-2.32108490606028,1.39454317938051,-1.38991431441407,2.06770999976351,-0.07473878786335846,2.47781760240567,1.56502641344883,-1.65770625304267
1545,-3.04673360315847,-1.86850025872543,-1.44806922065338,0.187411722317219,0.40489932781015,1.16668661292722,1.08235083537402,-0.33390877146065,-0.902223147271477,0.662519780981207,-0.614247716984388,-0.185873012915102,-2.49961485826625,1.32295888455254,0.544061867498965,-0.873734703571998,-2.1069117623468,1.55680503627812,-1.2428371981453,2.0263855433846,-0.01840835686318595,2.27940263713194,1.86052945448301,-1.6866489317069
1546,-2.72392458731925,-1.91061495857758,-1.31618948113959,0.193437456693333,0.361822351904368,1.29094761791952,1.10134622917595,-0.310492782167903,-0.90075543928685,0.736627427448958,-0.523528041445188,-0.07366734314428375,-2.43254905790683,1.44843375087086,0.564854316684623,-0.608953388090614,-2.1468540718952,1.5864806025453,-1.08042730196123,2.24085312412693,0.09957381113057134,2.64127811398513,1.85384204613918,-1.52090072815427
1547,-2.7420069856431,-1.70861760970775,-1.34546490198547,0.266083427675534,0.45754987988583,1.25976040162388,1.04293808834095,-0.361509766410317,-0.928636938440308,0.907373761390724,-0.658018283727964,-0.11135166219694,-2.41763543845466,1.41349719286435,0.697280127861906,-0.418413232547932,-1.98523511213783,1.68214012593026,-1.14232373008691,2.17187531649198,0.172906599757121,2.89894879791605,1.86899975256025,-1.56161516074918
1548,-2.62575281265428,-1.63977989914608,-1.24432338221352,0.26134646167454,0.455947686302987,1.36212113952177,1.17673552522243,-0.317345034267059,-0.871161432487777,0.84221385130102,-0.57796686796099,-0.136877822793135,-2.30138384006049,1.64393598879954,0.682050521247094,-0.392492438854809,-1.89269510532378,1.87716265865548,-0.97322608835773,2.23761823007876,0.159402498327621,2.83890238661798,1.96747302528164,-1.44427036906919
1549,-3.12482444799547,-1.84125151130951,-1.41173633699855,0.145498784559794,0.300709197174351,1.05041669661647,0.949454371388269,-0.338935969863912,-0.896460718706862,0.73869061005067,-0.721664106091184,-0.203657713938684,-2.76675902313783,1.35736630939559,0.581543399891532,-0.674091331184635,-2.20766708788419,1.57211294291695,-1.16523337303001,2.1269032872342,-0.004446274991264571,2.61219334813609,1.74379137877523,-1.60596027589764
1550,2.81010029335704,-1.87758445689434,-1.46741783231198,0.212206591717648,0.458805642870102,1.1855477378471,0.904030806195946,-0.41546856536107,-0.969334766034457,0.718163401941746,-0.744355605542224,-0.282071566045587,-2.35629605965111,1.34451499047026,0.554110542716524,-0.678652310859313,-2.18833668876461,1.57647490569397,-1.26063711950594,2.09827574527222,-0.142620876030191,2.39359048301965,1.76482580436332,-1.61074300566936
1551,2.69162861237307,-1.81072048203079,-1.46958291522889,-0.02270421771020366,0.333460481873018,1.05584426990887,0.885398519205696,-0.411388871549854,-1.0352884302296,0.679500124497149,-0.870896334638194,-0.183847776685341,-2.79234036546947,1.40721525137089,0.551404366625248,-0.678259262380808,-2.1384624441827,1.5680606338013,-1.34066849733173,1.99231645346611,-0.150442160655772,2.35906183840448,1.83128669324899,-1.65307635825174
1552,2.97615107978317,-2.02536077422714,-1.40701625070515,0.20278729106325,0.250424824317706,1.0879283203763,0.913394657595475,-0.361843439328193,-1.03738275122758,0.651234742377279,-0.77967773983512,-0.173970066376865,-2.65573750116714,1.23973133346685,0.607587535439751,-0.52563222771507,-2.22385237247377,1.4361660347008,-1.27927516925352,2.0895952111229,-0.07570329326098682,2.63403134076556,1.68838957589118,-1.77247771997285
1553,2.95420413690707,-2.07310575403642,-1.3372332401273,0.147690719442726,0.371435218096916,0.914332196736218,0.847309798650727,-0.426449042813787,-0.936139688142092,0.659292097625449,-0.762009593308175,-0.249156057450782,-2.84614500743574,1.42782720624757,0.484134292241119,-0.666560334932481,-2.17779255146877,1.51792944007566,-1.2784531944375,2.17491961211919,-0.04171947313661701,2.44812758991013,1.82463849837173,-1.53396837872376
1554,2.76244508526112,-1.97339507877292,-1.41037002166839,0.124612052384553,0.319510948601945,1.07366210518308,0.782716942709605,-0.475508040503303,-0.974981288397485,0.635641420731272,-0.824965453880647,-0.220227383391409,-2.80590594527299,1.34330034149663,0.567846275527444,-0.637606603119552,-2.28363080390537,1.40289229959039,-1.30809560372138,2.21804876030226,-0.123076893898663,2.43875621732671,1.73368633845922,-1.58249034440158
1555,3.09889954294522,-1.68907134531195,-1.38295377376962,0.174071018819688,0.312062590053077,1.17731024294735,1.09817407914838,-0.393543281299013,-0.899616764468404,0.81869353303579,-0.787491343712875,-0.125115374714073,-2.49888329581296,1.41371306394633,0.584681774723374,-0.679912169835163,-2.09488947766589,1.58419635288439,-1.12599793728907,2.07639943175079,0.02963918839815974,2.63300587406543,1.80833157185901,-1.63240396878115
1556,2.53378271662975,-1.86916191093894,-1.34031122951579,-0.03813457213910545,0.213495842737506,1.24029083226557,0.892791784939776,-0.473169963858059,-0.938123618329313,0.639414874962691,-0.848554557327676,-0.349826236051996,-2.83739562920483,1.41644160187606,0.520027977383579,-0.529349185700115,-2.11566189454548,1.54755752063043,-1.30612876330581,2.14964875224155,-0.182192857513167,2.22881286768261,1.99548281308474,-1.59037075856172
1557,2.86769512290434,-1.90528992947264,-1.38108068714403,0.114969332116362,0.323339154092167,1.20668671886614,0.931699382869872,-0.385559767352894,-1.08662778611071,0.646186567292747,-0.675162423917746,-0.312804607591748,-2.72741728171323,1.29099141136355,0.546333121262101,-0.57232221669661,-2.19718167202622,1.46442177509986,-1.13347511150157,2.26715334594881,0.00781624544549799,2.52364525025643,2.00324601380322,-1.52365760392565
1558,-2.7885383721915,-1.68319335000277,-1.26827859872707,0.237432820114976,0.464007240565896,1.41292092790802,1.08406374148591,-0.274290019143433,-0.868465920265834,0.680741346152406,-0.597823311121076,-0.179690474139328,-2.46795395998811,1.62066888089626,0.590341154816525,-0.438127548810144,-1.84404764290567,1.75691480196224,-1.01719021058417,2.41777329334017,0.112290781438596,2.55323042909043,2.07439911638095,-1.47484525358908
1559,-2.64853831221709,-1.65976370860983,-1.16517631546955,0.319770351649423,0.463546929267006,1.32238612983533,1.02451324341303,-0.257327845568491,-0.841780660592797,0.920346266338892,-0.637453529805073,-0.176515756231567,-2.10439234427615,1.87539740457702,0.761833587322129,-0.37289006323764,-1.97149445359251,1.56428992465142,-0.999699202193617,2.3194052770914,0.138677835688454,2.70810614821265,2.17318851345751,-1.45622653368355
1560,-2.85514681292263,-1.60966460421531,-1.1788891289734,0.254753466734062,0.454553925255564,1.22448950548432,1.08695761130388,-0.225937534044206,-0.882328611406486,0.810618254261264,-0.75748787390189,-0.130142781246885,-2.17458800648195,1.88750698807121,0.702085299065697,-0.383924075504485,-1.87579020128188,1.71502546049651,-1.01238567769518,2.33942323106177,0.05996245472514887,2.56043922311154,2.1027646600814,-1.50963913317966
1561,-2.79536894476896,-1.6684574237515,-1.14087143755736,0.228529967667198,0.30632253986194,1.26807283137277,0.99210519682825,-0.228951093469747,-0.916040303714485,0.821851622425419,-0.757334085795491,-0.02715904267470564,-2.48515025895023,1.77281017354309,0.594461097035252,-0.555496590789919,-2.02959684785163,1.59277451406403,-0.999308301305625,2.13166139667562,0.182091431452007,2.78477999524688,2.05654487428491,-1.57802309698847
1562,-2.79232258227712,-1.76270694921629,-1.14559577451422,0.22623064831295,0.486119100591407,1.23800701754944,0.960937235361535,-0.330817189479897,-0.871852078377906,0.667348006477014,-0.745862772806897,-0.132630450786805,-2.55417080550127,1.65283468143987,0.629932086770595,-0.589202050895937,-2.10948318175953,1.41161352023521,-1.05649987119579,2.20462354872852,0.04338875282226078,2.54792129798486,2.00313637483537,-1.71260542491895
1563,-2.42927385334677,-1.6899626634064,-1.1997148043454,0.309631325028689,0.466101215802957,1.36882892923121,1.14814342889968,-0.309432937844655,-0.771901221959269,0.96430360800814,-0.666191429428258,-0.06502471122401271,-2.13630536718172,1.74002826733801,0.652424113111234,-0.415887151973238,-1.97430586362317,1.66162964382287,-0.988375581310749,2.30099138351503,0.134757294035118,2.67824602624129,2.06294827648161,-1.49648944311016
1564,-2.78104542085169,-1.61621807853218,-1.44934266507442,0.328749312246145,0.388525314142519,1.19954038502836,0.964233395453731,-0.220514334924798,-0.831485590471463,0.750983466690662,-0.635983844513615,-0.12145033347072,-2.47166638990389,1.7522095704241,0.538567851232642,-0.400864621826621,-2.06355759006656,1.55795434299402,-1.04993544941981,2.31760228349408,0.224166641874685,2.87957293978732,1.96116967136593,-1.49537879267224
1565,-2.91555814688402,-1.89268628090784,-1.18999675845743,0.319899519671038,0.381615687074314,1.13227153862292,0.968184261879488,-0.333923418199122,-0.868929445750995,0.88127767323598,-0.67895309903105,-0.191449765694065,-2.33531330755913,1.70473319557244,0.621223721266199,-0.542312740632004,-2.10197310813993,1.41955497410185,-1.14551759454292,2.23159423724359,0.140895774698537,2.71400571193529,1.95462917157288,-1.60420671446213
1566,-3.0568441616759,-1.72161306920514,-1.32510308950085,0.277876757706552,0.386808366359088,1.1483228607025,1.06302160608892,-0.414769086525516,-0.880926240000824,0.80170399374778,-0.721415660061612,-0.188976688638415,-2.29263483818511,1.61047873680609,0.681500575119124,-0.487683754993731,-1.99783908388996,1.47455448640742,-0.95405523328161,2.32924139555296,0.03851279588731479,2.50806986606578,2.09145441494121,-1.68556470175889
1567,-2.78690092785836,-1.65403334230327,-1.28396310313011,0.286424903051464,0.51899979122708,1.17140063952238,0.992925271758845,-0.276167224301305,-0.937021071427538,0.813826714552344,-0.724978979741857,-0.103603289579824,-2.3255258219386,1.73518729920201,0.672579953417322,-0.512599572365354,-2.07221829241854,1.542008568163,-1.00026426750295,2.3022709547066,0.06332928635415673,2.58461781894075,2.07448111407763,-1.56740983284932
1568,-2.6414764052001,-1.54718760449958,-1.3471526703005,0.322303337072519,0.44177207900346,1.48621870702414,1.10662033546557,-0.272461232220025,-0.897582799608273,0.853716091895844,-0.504329923965688,-0.07484725687302478,-2.15765376739346,1.80950459074848,0.577608640446218,-0.363004117630034,-1.9492528765437,1.57170046877141,-1.08420731594416,2.33861689132048,0.186610589994582,2.76237790411694,2.07924593731641,-1.43464071370282
1569,-2.78613972085711,-1.88033033897875,-1.29357853744649,0.242131838946046,0.390942243919077,1.15108607929407,0.8901199783912,-0.342804789009805,-0.856842380562161,0.689799590917341,-0.726069871254749,0.03095288311894485,-2.59929808515638,1.59317242250169,0.589216543906508,-0.412341816627451,-2.2666855382355,1.29013440590003,-1.19511828340083,2.14632283802252,-0.05300689925453857,2.71165703480692,1.95680446473648,-1.70320180577359
1570,-2.57239589605595,-1.91322324455381,-1.27819253025657,0.265765791974669,0.460919800213777,1.25303945775965,1.0058503195334,-0.192739884771481,-0.895475897450021,0.702731738616592,-0.630815945233887,0.0253033835314761,-2.42825896281425,1.72642114981206,0.550922965199263,-0.324639638141729,-2.24216653639921,1.44356783826416,-1.04628278558288,2.10542894365934,-0.07569077272933097,2.89541507630138,1.98495050403825,-1.62051928235549
1571,-2.59462049407871,-1.7659998138328,-1.26568091097452,0.189832145162167,0.461846242250182,1.27033467029819,1.02618625690209,-0.327283866563196,-0.766313449950399,0.812923512291579,-0.712479243787252,0.04783226028953499,-2.36275286905187,1.67598584638053,0.604681570393609,-0.520516019283836,-2.21704464215442,1.49702760185884,-1.05322935399854,2.20111741297549,0.01183672215274686,2.68194361101276,1.89512155269487,-1.59843580931408
1572,-2.75625769508104,-1.8057214425907,-1.28581499414155,0.235948579775717,0.415919440829368,1.14068833949204,1.09303994823718,-0.298988840055012,-0.961179889313856,0.731129736953468,-0.734814948487065,0.06958138426847944,-2.55103735662438,1.51326280656972,0.547010694909568,-0.471331635763343,-2.18558610248573,1.392875535313,-1.19345850959045,2.3064554796606,-0.04517456279149278,2.56702469026428,1.93114092377737,-1.54963266715745
1573,-2.60139309540331,-1.67620764490111,-1.24041989599299,0.308711253071254,0.40748540868947,1.21501439333275,1.05962401967033,-0.261901727324267,-0.842785619850597,0.802098717081682,-0.653536457394185,0.05150158578714534,-2.41457012473242,1.85286345718366,0.566145151855862,-0.416323730420396,-2.13856272775174,1.60144523550246,-1.05248429093045,2.39193115919155,-0.104180399318695,2.51182634647738,2.03433168592457,-1.41767624188414
1574,-2.77969529940138,-1.93066279029363,-1.51249039360779,0.301741118480422,0.438524676189115,1.06823183016439,0.959542405956899,-0.274569699454996,-0.843842084349656,0.758124583409476,-0.649283708192428,0.004127720807325437,-2.23312641315906,1.53408485372908,0.674065130495432,-0.499640976244812,-2.02778155191808,1.42229728090365,-1.38869327082765,2.24209197792167,-0.113068906683555,2.34870017435851,1.88594421201657,-1.67282791056079
1575,-2.9850269822276,-1.80106617925246,-1.30348031117365,0.199606772631695,0.359999584430175,1.23102903887208,1.10804611830898,-0.353968305685955,-0.910541149459158,0.856831601957206,-0.577418272399738,-0.02522940243200907,-2.36445436568823,1.54955514707743,0.4079731422294,-0.446908560383642,-2.27930239367146,1.34083979449438,-1.17908260887025,2.17965126892368,-0.169147727072824,2.56513322803256,2.00480253045994,-1.58321825962927
1576,-2.85065616939261,-2.01226302028482,-1.20773862163765,0.113698198386195,0.22839954884542,1.07769071808604,1.01654571451234,-0.302385629988379,-0.823812631158912,0.772430103670142,-0.669499440077828,-0.007233859936754325,-2.66837663674956,1.60913859961148,0.469431897116433,-0.398801021619804,-2.29906412820252,1.38901098624394,-0.998132772324251,2.37917298252341,-0.03226587709641065,2.71504794280846,1.91967761517022,-1.57932944657748
1577,-2.96226140269479,-2.04854928893224,-1.23285161067467,0.291530706155704,0.361779587647036,1.09493264269426,0.92990159910989,-0.361847529749244,-0.859426031789542,0.592048178636763,-0.78805548540577,-0.07145731268910888,-2.63957630240364,1.56211482633515,0.522571306806928,-0.510770841119893,-2.34752698077897,1.23814852651249,-1.13916799503095,2.16272315179402,-0.149933742638236,2.59635625875809,1.88839942059115,-1.7123098696196
1578,3.10727911353306,-1.91219574092524,-1.41372504581398,0.15003955439843,0.255828169563459,0.975304323784977,0.835183325951034,-0.392109674688426,-0.924976458700636,0.697390023016682,-0.733189688294859,-0.02450365050414624,-2.8028731157127,1.57094747757326,0.477773972870769,-0.565802340877683,-2.51090426538288,1.3547909929091,-1.12464898764263,2.13784927746648,-0.145730081523335,2.73545630504983,1.74259300961965,-1.61843058221572
1579,-2.7577284980163,-1.67925288534016,-1.3257854697478,0.260313424615218,0.397810827368628,1.39784819514384,1.00905295064815,-0.403250901047949,-0.755980933825059,0.808259138901229,-0.668616875890836,0.08667187198212796,-2.40733467885839,1.67624760949431,0.490594177196923,-0.478481289329436,-2.24340095753876,1.54751801971109,-1.00170546529013,2.14000342657301,0.03345422021204111,2.92733462785964,1.88012624446419,-1.56226101584657
1580,-2.80417907827023,-2.08684754474583,-1.22149082672896,0.107567886850546,0.377663601593032,1.10518280695828,0.954941594608563,-0.400003017495283,-0.897387563880946,0.837621225934306,-0.683032132233517,0.01521049943985982,-2.52802768470123,1.4510640174346,0.653226059181932,-0.543261405788069,-2.32767633649521,1.32622315474459,-1.06734203212669,2.32621635994377,-0.222010992948526,2.45122824174409,1.84338875362631,-1.74767700065212
1581,-2.77530724414315,-1.96977801495316,-1.39888441235049,0.169993926641067,0.392666013331771,1.10770361159722,0.94032126218707,-0.248522443048332,-0.86637196645649,0.75293000200874,-0.752320872081152,0.05963602553071246,-2.54689167887493,1.46877407796935,0.552867653819502,-0.354912150260449,-2.43025100025079,1.22996242154954,-1.1723728551226,2.35027010375766,-0.152669352807371,2.68773908302325,1.7848503874865,-1.65562981341287
1582,2.52275250163106,-2.03083113471198,-1.503505730187,0.0531745553378773,0.221293851587079,0.978101504746286,0.894824108536253,-0.499232218045004,-1.010740705842,0.620078458536343,-0.823405519399129,-0.04164572331564104,-2.72208992157173,1.41066761017445,0.395569827061229,-0.588054510286144,-2.32656654348739,1.24194275786189,-1.22201481099757,2.20466849236534,-0.219676804609227,2.40000529793481,1.80210478779395,-1.7969204642156
1583,2.87133774966474,-1.98303321715078,-1.49460683212417,0.175697063404037,0.362874232115068,1.04872023864779,0.783242681117017,-0.334766073371181,-0.978147148534093,0.669499877315157,-0.779001738024711,-0.07933569993168267,-2.45476808305302,1.58258874302395,0.491874402859985,-0.462286514118183,-2.29997223115438,1.3117239479151,-1.21472284457713,2.14820101308488,-0.126108111746394,2.600782822349,1.88595135949784,-1.7124629363758
1584,2.74032286735914,-2.0039447096888,-1.6318536659278,0.128996442801763,0.270135249280538,0.89658302756701,0.754422199331304,-0.52852604399152,-0.940648609934641,0.604363836232898,-0.778972025499091,-0.005352365154711239,-2.80972535162463,1.35591194397649,0.465332000286458,-0.639200239920393,-2.34495504666465,1.13541024314783,-1.23995608178801,2.13473378805311,-0.275584337561384,2.31947712503453,1.80754536052668,-1.96958408819077
1585,2.97113473412104,-1.8348019187046,-1.40582468158207,0.146056597564643,0.282872210494917,1.09054927229147,0.82562360106766,-0.358609648153736,-1.01388543291852,0.677726231024645,-0.85178159405263,0.04023355596798894,-2.6619168089854,1.53174119647214,0.51417248622195,-0.64334702048926,-2.26220463203654,1.44123865273073,-1.26982589657202,2.14836184535429,-0.220137097482466,2.31922180219242,1.82334681171555,-1.66395387071065
1586,2.39988915117136,-1.81841306296127,-1.39118993832694,-0.02052933610099865,0.03567791956202338,1.12152313173347,0.783869702383567,-0.468572720241617,-1.05790134773905,0.638179318530416,-0.828749134590841,-0.167995546490882,-2.92643981969332,1.64677158430581,0.494718788844172,-0.670556796537221,-2.41857674936714,1.29242077514924,-1.22278406531042,2.11685874835217,-0.294614878439794,2.28124675104576,1.86465141227962,-1.72092697942293
