k1 k2 k3 k4
7.888963980314442348e-02 -1.444111525324057177e-02 3.587408580742842967e-03 -2.344541113705217450e-03
7.955192871580901715e-02 -1.516135185468332758e-02 4.578008750367373869e-03 -9.444075368441329221e-04
7.902301677930442803e-02 -1.377292877130695259e-02 5.047245858835022747e-03 -1.225186767068925375e-03
7.881883042974066611e-02 -1.508335290427373354e-02 4.472981986616914041e-03 -7.278564069015530658e-04
7.865650931015122360e-02 -1.529671729258540169e-02 3.645677133060187813e-03 -8.355725487462356549e-04
7.993751431339510272e-02 -1.467977295782316172e-02 3.883861798675766752e-03 -2.427889948256420349e-03
8.035630413277081163e-02 -1.391716231891471089e-02 3.950441482525393622e-03 -1.469385794812178014e-03
7.955077753188477541e-02 -1.351552432148160621e-02 3.864468394033176990e-03 -2.175959443923083936e-03
7.976422439388594632e-02 -1.440617274752688248e-02 5.570150093154285775e-03 -8.511604408709544378e-04
7.995977545098059691e-02 -1.323699098377749406e-02 5.595429289764863867e-03 -1.385414313780031215e-03
7.782644474577243843e-02 -1.551697237012528152e-02 6.517590020135119455e-03 -1.293333902262577828e-03
7.831473138538158629e-02 -1.549144320144001108e-02 3.666288919744228880e-03 -1.170471983160545348e-03
7.993353513219800255e-02 -1.415248117983577969e-02 2.602197348154103307e-03 -1.686622440726828764e-03
7.847481696700592257e-02 -1.609567552132359913e-02 3.648413211669934708e-03 -2.585404144011108074e-03
7.848809332970121955e-02 -1.544496894518367081e-02 2.422669824360970670e-03 -1.190808654932096200e-03
7.894924234384145811e-02 -1.387566642822944674e-02 4.410981902934610344e-03 2.154791584968451801e-06
7.829133071994034965e-02 -1.479846910408665062e-02 4.331192393611946190e-03 -1.182671740251189929e-03
7.894718618680174327e-02 -1.468918429966929728e-02 3.085232419077585386e-03 -1.419964312979624110e-03
7.984438161071349960e-02 -1.313359369249514352e-02 3.711275114385334528e-03 -5.757722951977989334e-04
7.793069935494903455e-02 -1.424745396141142983e-02 6.079403868650426479e-03 -1.124990153133165194e-03
7.939025576179312149e-02 -1.309715336104784467e-02 4.617632982424124677e-03 -1.428921219219753125e-03
7.971344154006007598e-02 -1.382500722994113584e-02 3.839949982546150831e-03 -1.659551896619843037e-03
7.993751431339510272e-02 -1.467977295782316172e-02 3.883861798675766752e-03 -2.427889948256420349e-03
7.958629844913298057e-02 -1.563206820568228961e-02 3.922104572426171609e-03 -2.395680228134203227e-03
7.905559580673157671e-02 -1.274942253186560348e-02 5.613024302643293550e-03 -9.156679803034722953e-04
8.007334122657530640e-02 -1.437495602643251713e-02 4.801992130400917214e-03 -1.676887481516495249e-03
7.897549934669675920e-02 -1.444935022713816908e-02 4.692521819582018416e-03 -2.425638045774905494e-03
7.808974068835158877e-02 -1.521126186835668193e-02 2.540015673117984596e-03 -2.212625561705733324e-03
7.863014238219676044e-02 -1.348300428138350660e-02 5.308369994954126314e-03 -1.559581679256488718e-03
7.753004273616323494e-02 -1.612377391783120784e-02 2.729185571483827566e-03 -3.050444872559565646e-03
7.914541979094000257e-02 -1.380108136704845390e-02 4.443616075394035692e-03 -1.457130611099560769e-03
8.095074184208278512e-02 -1.273746636233286100e-02 4.648363623431170377e-03 -2.209788458071654249e-03
7.981896205147517853e-02 -1.323966195371101273e-02 4.302123758005732546e-03 3.668981789970854335e-04
8.071632580949136826e-02 -1.391460416186308946e-02 4.021042088910659063e-03 -1.114596844145679388e-03
7.983572521232304431e-02 -1.489101725001540366e-02 3.951404644372713548e-03 -2.415871187700896483e-03
8.065367807747358952e-02 -1.316563012328882121e-02 4.932517992596904821e-03 -7.806806924445242046e-04
8.013346871526202952e-02 -1.353519074704685743e-02 3.160881454779218558e-03 -2.704449244965601018e-03
8.176282215282565380e-02 -1.346412139542420283e-02 4.065327316779360212e-03 -6.722134848300698184e-04
7.905559580673157671e-02 -1.274942253186560348e-02 5.613024302643293550e-03 -9.156679803034722953e-04
7.998202265001153055e-02 -1.464784228516601006e-02 4.907131674522210996e-03 -8.266988399991126446e-04
7.905242116809393926e-02 -1.560586659725272940e-02 4.705108479682015843e-03 4.942847849408738004e-04
8.044358731273032470e-02 -1.432590584009205137e-02 4.366449234470271001e-03 -3.173009955187433562e-04
8.034148532234194895e-02 -1.525045894377022315e-02 3.303118683091965657e-03 -1.516683902866869382e-03
7.974349157552670930e-02 -1.384839670680627910e-02 5.174190311272933163e-03 -2.539664663562882230e-03
7.888889727396083962e-02 -1.425240883012553195e-02 6.716503865715164889e-03 -1.746826731550327194e-03
7.939552992175077928e-02 -1.325612339511969551e-02 6.023752673492380194e-03 -5.149955888377188984e-04
7.929864124153143679e-02 -1.396797547754316526e-02 5.502322208331161812e-03 3.084222177359707828e-04
8.005023069145511538e-02 -1.461341844989391681e-02 4.223605041208805533e-03 -2.061687754837435160e-03
8.018370354047019144e-02 -1.365129903658154897e-02 3.652962924973787717e-03 -2.017534408226190346e-03
7.954482102551554967e-02 -1.439997227304926075e-02 4.217339993654770081e-03 -2.751174977844439429e-04
7.989849269884072291e-02 -1.446786752901933759e-02 4.802646788266806688e-03 -8.683009958870696599e-04
7.866173185088765063e-02 -1.468587148188604807e-02 4.914040307465256108e-03 -2.039744534950441168e-03
8.064602042217136613e-02 -1.558588837090840729e-02 4.236032411620363480e-03 -7.870004780975853320e-04
8.019461860394483388e-02 -1.240799613834633885e-02 4.371687477123353816e-03 -1.259671392873140672e-03
7.811233441137041544e-02 -1.257909450411960617e-02 4.238938587013102444e-03 -1.944210211963545709e-03
7.956621985125533758e-02 -1.529524901349341159e-02 4.196165190443607029e-03 -7.309675141977389767e-04
7.889679903047319698e-02 -1.365712654096837286e-02 5.095145232836190141e-03 -1.668202428628043354e-03
8.072327769292839128e-02 -1.528291730533110071e-02 3.542314803170576454e-03 -1.761566375783618632e-03
7.759107637459225493e-02 -1.506897705523721487e-02 5.724840051931107121e-03 -1.191785068116180124e-04
8.187606322176516072e-02 -1.430193462641377034e-02 4.485708222093959252e-03 -1.876338037034103179e-03
8.086297872942052600e-02 -1.322132460575443924e-02 3.621399671117325747e-03 -2.147714673494269255e-03
7.961122375369242277e-02 -1.385045679508263572e-02 4.097629822202270011e-03 -2.253434555820374441e-03
7.912727360251056719e-02 -1.302017273118676044e-02 5.305243869689418856e-03 -1.829533341715622319e-03
8.031740618110480567e-02 -1.480341852819083703e-02 4.217625805955776963e-03 -7.369634728682239455e-04
8.092067074076778055e-02 -1.218740140604715472e-02 4.257730603581297291e-03 -5.835755610984622033e-04
7.936649255603009379e-02 -1.208044355835598271e-02 5.259671658390335791e-03 -8.121010545192736130e-04
7.893738244274714488e-02 -1.339960705247260353e-02 4.010204254279739478e-03 -2.654407653153681435e-03
7.824547423142744207e-02 -1.284978629138434914e-02 4.887837367954922518e-03 -2.930684482717327288e-03
7.971321873828846050e-02 -1.352560832557207771e-02 5.034557662066993511e-03 -1.578146098955846011e-03
7.892903061544240262e-02 -1.334796294994172738e-02 5.476893428312895606e-03 2.375276089565253601e-04
7.949194942323192792e-02 -1.530840163966834533e-02 4.040408529798283910e-03 4.602265872066801933e-06
7.918246734073716708e-02 -1.498514571710732324e-02 5.065900096929726315e-03 -1.009410180153658132e-03
7.815341212830081985e-02 -1.446786837801662673e-02 3.987439368042425270e-03 -2.137049459339401825e-03
7.992148275125435242e-02 -1.487445904800911711e-02 4.314615639727098495e-03 -3.188251806564817992e-03
7.985826595811260087e-02 -1.362610243522424658e-02 3.996259854439521142e-03 -7.154137402615723396e-04
7.791544839236422271e-02 -1.481051242091797893e-02 5.070066241689069608e-03 -6.864657796433887293e-04
7.861569498898154928e-02 -1.448533809580000720e-02 4.654189455230509087e-03 -6.422753273339770752e-04
7.953125483817166663e-02 -1.389623984737854701e-02 5.477694551600367778e-03 -1.642910704372321784e-03
7.955944162514225204e-02 -1.398947636331372701e-02 4.264840996355379055e-03 -1.568251474909257426e-03
7.848506888095854728e-02 -1.462865491057074863e-02 3.746419752871418818e-03 -2.194505507532598654e-03
7.968108978998572622e-02 -1.227969037924118989e-02 3.681639303726003121e-03 -2.811298399715153606e-03
7.884152815984291074e-02 -1.383744657067155492e-02 4.793122456742612836e-03 -1.715539645145230940e-03
7.980727811868887356e-02 -1.253585505224012742e-02 4.447856595702709415e-03 -2.140309064101050818e-03
8.012463470636835283e-02 -1.355217734628946791e-02 2.906627789308655063e-03 -3.507099144697947701e-03
7.890505762765653852e-02 -1.391379466063299986e-02 5.584087345724755846e-03 -1.427286427567203697e-03
8.008591867322853441e-02 -1.367996861307101131e-02 4.397223118429827160e-03 -9.617586881416756439e-04
7.893328157751017260e-02 -1.468387498553309911e-02 4.161031537561046822e-03 -1.087019681347431432e-03
7.996828226699639885e-02 -1.453949222576630951e-02 3.763492951479111004e-03 -1.199193107804683023e-03
7.985663906654894006e-02 -1.266363044371081326e-02 4.380737972136186653e-03 -1.788329260632853801e-03
7.966391252523785660e-02 -1.593421701098204912e-02 4.044609809794180721e-03 -8.840602582793344322e-04
7.908263545195134969e-02 -1.309749479133207051e-02 6.536574647546131156e-03 -3.447792862402015990e-04
8.186036855440195770e-02 -1.234283214092324332e-02 3.764791260910449466e-03 -2.074754290612573771e-03
8.112673506588538586e-02 -1.357893875844393139e-02 4.466556281686198671e-03 -2.543858494704911988e-03
7.985201633930019693e-02 -1.371718365334440026e-02 5.306187030192699439e-03 -2.309015068782990787e-03
7.959700136214617472e-02 -1.380471918901202133e-02 4.524911527955269297e-03 -2.522290541943750242e-03
7.973044210906365947e-02 -1.343182091607200701e-02 4.595737332553778698e-03 -1.331938775321755974e-03
7.890051560912372808e-02 -1.377499068395358905e-02 3.918847577001005611e-03 -1.809756111905175269e-03
7.993100441554121249e-02 -1.436417059420359854e-02 4.383954690693234180e-03 -7.266968659758732407e-04
7.962396475208607938e-02 -1.374349008988524912e-02 4.987768013444582316e-03 -1.102949453682722236e-03
8.069040695857776502e-02 -1.310791730681952483e-02 5.256699234097925166e-03 -2.479207484884893287e-03
7.773558096761798430e-02 -1.531972515791990563e-02 4.119576426572499339e-03 -9.900422662930813411e-04
8.016251836242002660e-02 -1.464636369443912678e-02 3.249332285668787845e-03 -8.525505620307072263e-04
7.852860978513273582e-02 -1.513021167377036347e-02 4.718605105139744849e-03 -1.471219966139622470e-03
7.978573325899956936e-02 -1.322556608824262958e-02 3.781891793400077306e-03 -1.316103680233354778e-03
8.022607323862657180e-02 -1.504096352462920561e-02 5.109730400869302858e-03 -7.633876332849703905e-04
7.966349800836580730e-02 -1.444106078306042762e-02 3.717746328918011822e-03 -5.458455664097139337e-04
8.002079037380457893e-02 -1.332130285282304150e-02 4.199524087842118614e-03 -1.294077669621390703e-03
7.873156192662961184e-02 -1.429314237866871617e-02 4.315183162333924294e-03 -6.102952398380767640e-04
7.968231345725199088e-02 -1.500177881448951089e-02 4.552506378039944401e-03 -2.062762257341158034e-03
7.943831017290278740e-02 -1.445580178741116828e-02 3.576639733711500790e-03 -2.248257980781570575e-03
7.986338352712665789e-02 -1.500826520498803329e-02 4.417131469122745346e-03 -1.855495384473770937e-03
8.159038156483683357e-02 -1.430096279249466751e-02 3.530174242396239004e-03 -2.284420926043223554e-03
7.878605425507564930e-02 -1.440479653748574784e-02 3.402761964388184568e-03 -1.201935921652755312e-03
7.950177165214472597e-02 -1.379273061392796706e-02 3.499707991776984661e-03 -1.328545314310952685e-04
8.108796806920212652e-02 -1.345542766092275300e-02 4.471571946694383182e-03 -1.537091849879573813e-03
8.016850931158422955e-02 -1.352754309966888724e-02 3.856458184353428464e-03 -2.262665718396922321e-03
8.011577191071581061e-02 -1.395301077072627627e-02 4.326455818098054462e-03 -2.958857750253937602e-03
7.804826611253187774e-02 -1.426421847587772129e-02 4.651885056460899892e-03 -3.619327326408738887e-04
7.852850278244288829e-02 -1.464954594349458794e-02 4.026568782285730452e-03 -1.987853595386862571e-03
7.955192871580901715e-02 -1.516135185468332758e-02 4.578008750367373869e-03 -9.444075368441329221e-04
7.931154955803421114e-02 -1.363526095844880270e-02 4.937891644103339917e-03 -1.288332829221153220e-03
8.074238157292754070e-02 -1.248858825090168323e-02 4.530940977085839982e-03 -1.895142668669316799e-03
7.941131948880561509e-02 -1.509923505549784495e-02 4.578111212844390709e-03 -3.541824780812358187e-04
8.026058711868078177e-02 -1.476968101356729290e-02 3.988285977913078040e-03 -1.051718153798911204e-03
7.885689876163290424e-02 -1.554092612381592631e-02 4.871359912901843114e-03 -1.842575710256921795e-03
8.056022441018534375e-02 -1.307876763378207352e-02 4.686088805686397518e-03 -1.606897015584626831e-03
7.887955738087593094e-02 -1.308261084554317166e-02 5.564202162868653323e-03 9.663349237629126343e-05
7.877070966747107272e-02 -1.437019799002500764e-02 4.306652352638801196e-03 -1.557270477837241485e-03
7.923628037101365651e-02 -1.430141946954625876e-02 4.137105732596402241e-03 -1.706269526909096057e-03
7.927292885158809810e-02 -1.458872076209462298e-02 3.466325432133876561e-03 -2.425509471716297272e-03
8.146404779550173170e-02 -1.343882533330983953e-02 4.524830410323213425e-03 -1.543784768478217995e-03
7.932804251385766614e-02 -1.498903631178347129e-02 4.243369470350644157e-03 -6.023544296505922713e-04
8.054636833595948953e-02 -1.180965284072885146e-02 4.291828601617947436e-03 -1.700084293064035856e-03
8.001895092826291633e-02 -1.511800976332709767e-02 4.725211861675807090e-03 -2.258828186645051028e-03
7.935428817871700846e-02 -1.302911070760595647e-02 4.972803419918708778e-03 -1.628199677318503680e-03
7.979254912778946385e-02 -1.342169059027166489e-02 5.060089461690717161e-03 -9.428983138618646231e-04
7.860201902683172648e-02 -1.302226817613173770e-02 3.841828141424016851e-03 -1.207788066342835309e-03
7.897665992700789173e-02 -1.466270041650405420e-02 4.455074034390688054e-03 -1.268371764767212140e-03
7.971877809287902794e-02 -1.572750520432840415e-02 4.105940001268071349e-03 -1.334532373824789953e-03
7.838940838896465979e-02 -1.473954534922101989e-02 4.068703831721781627e-03 -1.153172659438456149e-03
7.951801876106973088e-02 -1.367536821040601924e-02 4.139570332796507768e-03 -2.679806461260536565e-03
7.985826595811260087e-02 -1.362610243522424658e-02 3.996259854439521142e-03 -7.154137402615723396e-04
7.958397321203256047e-02 -1.372661583549142361e-02 3.676182014113571483e-03 -2.533375061739950862e-03
8.005167361069254195e-02 -1.398041773344713135e-02 4.656663635326713235e-03 -8.321703614397879534e-04
7.921137773912886870e-02 -1.386771170729131364e-02 4.922527462348447180e-03 -2.422317142315444372e-04
7.948659583221828751e-02 -1.341479630471623108e-02 2.674913070307941010e-03 -2.536092754978597208e-03
7.929107663014103857e-02 -1.266777601159521649e-02 6.040169792994640185e-03 -7.057202413560670351e-04
7.983083513472613579e-02 -1.475343226176428768e-02 3.996755526727374663e-03 -1.374816256457481178e-03
7.936377933725877187e-02 -1.320476718513984016e-02 3.344622994466028842e-03 -1.430873894747358710e-03
7.883391136753159500e-02 -1.489207288303598387e-02 3.999453860814600192e-03 -9.724520974205841384e-04
8.170976638666554992e-02 -1.213589476934515132e-02 5.492668907173925419e-03 -1.922263202826637873e-03
7.929467720254071428e-02 -1.348378733113765604e-02 3.093402681753176786e-03 -2.800137407610175933e-03
7.897932958534634174e-02 -1.524662039812553493e-02 3.762515110397560147e-03 6.159741029396204048e-06
8.044966775730741371e-02 -1.294042455236533995e-02 6.100375013981723660e-03 2.071456412061217778e-04
8.004115129974417875e-02 -1.482996456478727354e-02 4.039431457726380681e-03 -9.032161926156578868e-04
7.984438161071349960e-02 -1.313359369249514352e-02 3.711275114385334528e-03 -5.757722951977989334e-04
8.176282215282565380e-02 -1.346412139542420283e-02 4.065327316779360212e-03 -6.722134848300698184e-04
8.032187891885000930e-02 -1.398383210690691547e-02 4.320198886799839211e-03 -2.272738924759640233e-03
7.847481696700592257e-02 -1.609567552132359913e-02 3.648413211669934708e-03 -2.585404144011108074e-03
7.913485562381708527e-02 -1.481352081742749738e-02 5.877766910541648571e-03 -2.654416279495988573e-03
8.096993247297423757e-02 -1.381935130012929003e-02 3.055528247289274191e-03 -1.412043140271920794e-03
7.934522309640504312e-02 -1.314711063866554064e-02 4.828206101171322873e-03 -1.349416358594354715e-03
7.937864678630091042e-02 -1.405300555184721412e-02 4.524519963446785309e-03 -1.696483925602343401e-03
7.908149709889419898e-02 -1.436856342777896589e-02 4.769159836931338714e-03 -2.381956519892952651e-03
7.962950408231569965e-02 -1.261449213202787967e-02 5.792338431119120612e-03 -1.814993067055029052e-03
7.794345098139751626e-02 -1.401940410598268016e-02 2.904468552704389528e-03 -3.487785114269323361e-03
8.013736464413512284e-02 -1.681219063626876453e-02 1.498713530052903087e-03 -2.844041315787207425e-03
7.758875433148645917e-02 -1.376682020354254299e-02 3.551124113280026973e-03 -3.436354676956410170e-03
7.783047486794286707e-02 -1.486161511837887084e-02 4.203417088781580269e-03 -2.388499914071098851e-03
7.960235876825061396e-02 -1.486231904369086920e-02 4.111634245432399526e-03 -1.249139966656223621e-03
8.013558559873368292e-02 -1.326146618307669223e-02 4.672392704815259146e-03 -2.558852921693915983e-03
7.941131948880561509e-02 -1.509923505549784495e-02 4.578111212844390709e-03 -3.541824780812358187e-04
7.941891915591858808e-02 -1.571842260711338313e-02 4.942476668670606199e-03 -1.447009249694472532e-03
7.858153736011042056e-02 -1.431408945883659578e-02 3.813688275672966199e-03 -2.119322437133100423e-03
7.645492642314719034e-02 -1.351841227789910005e-02 5.732388658622286637e-03 -1.182745492928377606e-03
7.911643804902945831e-02 -1.600844040255697265e-02 5.853012101388554989e-03 -8.618507532509034341e-04
7.873499021185775826e-02 -1.355809463491952638e-02 4.296755984004280160e-03 -1.904852612904406328e-03
7.843473381334403749e-02 -1.471836711137056164e-02 4.416305543140014445e-03 -2.240214499640874601e-03
8.007104267781772755e-02 -1.312975404199072382e-02 3.365194605063015487e-03 -8.465184337825559791e-04
7.940411240435468754e-02 -1.536302285423708780e-02 3.028267361691677761e-03 -1.530010991514368923e-03
8.011577191071581061e-02 -1.395301077072627627e-02 4.326455818098054462e-03 -2.958857750253937602e-03
7.916530091010617887e-02 -1.510570101785177477e-02 4.898027268158605674e-03 -2.040369459400254160e-03
8.065218893348791163e-02 -1.366929782620182610e-02 4.144069393879859509e-03 -1.116906278281565301e-03
7.801553278116130086e-02 -1.495927659409593269e-02 3.341355455604766433e-03 -2.875738859438342621e-03
7.920084561394954981e-02 -1.358968987509880100e-02 5.743532588510305570e-03 -2.525451903289538391e-04
7.844916656443476355e-02 -1.484236278109814233e-02 3.577859455807769207e-03 -1.370456409124504171e-03
7.876806085747448116e-02 -1.633938078421928730e-02 4.232634730162290748e-03 -1.457958465066716558e-03
7.935428817871700846e-02 -1.302911070760595647e-02 4.972803419918708778e-03 -1.628199677318503680e-03
7.979410476559894994e-02 -1.476469747081547712e-02 3.395397224768073596e-03 -2.993075496233316146e-04
8.096993247297423757e-02 -1.381935130012929003e-02 3.055528247289274191e-03 -1.412043140271920794e-03
7.916813583165158152e-02 -1.370524929908095713e-02 4.517975556323938768e-03 -5.902221369728510858e-04
7.911710427084267527e-02 -1.384785458736273456e-02 3.407318400701145333e-03 -3.118391494897454486e-03
7.862824449364458346e-02 -1.577673423485297100e-02 3.930828759476007184e-03 -1.577438406283854233e-03
7.906376284818686373e-02 -1.327847680145675946e-02 4.532669689710527861e-03 -1.193156886013069240e-03
8.054414268534623722e-02 -1.360228046414280190e-02 4.647426300476403815e-03 -6.096787405210080113e-04
8.042274302163829325e-02 -1.319500354872346626e-02 6.020871679530762077e-03 -1.468335422869060380e-03
7.967081068009126965e-02 -1.383040360321127760e-02 5.003248569265900114e-03 -1.861719658952945555e-03
7.849736413371280475e-02 -1.583225646447618262e-02 4.209889718188392083e-03 -1.014125331665005625e-03
8.008452115724826181e-02 -1.519860878751255751e-02 5.120721793889074225e-03 -7.938547331995116085e-04
7.809185736366194841e-02 -1.462988990288950630e-02 5.426652023906325395e-03 -5.362501048773310464e-04
7.862546695510028161e-02 -1.483854413298441033e-02 4.704391264537324813e-03 -2.025371641802081735e-03
8.013301557618721094e-02 -1.322796633533696031e-02 5.551740191363979671e-03 -1.830359197093886503e-03
7.886216829506101367e-02 -1.381176461326885652e-02 4.434712168965931900e-03 -2.534867395402928825e-03
7.889089570080853875e-02 -1.395857852571334712e-02 3.257796093400780468e-03 -1.089577928159030096e-03
7.861366888284124221e-02 -1.376446459091536234e-02 4.761125626033840819e-03 -1.765162766628719515e-03
8.131322972746865552e-02 -1.542317301969865773e-02 3.420066873754956660e-03 -2.234129323437583636e-03
7.872322450041269182e-02 -1.374259141008096763e-02 4.264430846314892776e-03 -1.890286044105238261e-03
7.667619337724812523e-02 -1.551881583359621120e-02 4.545594415733406057e-03 -1.626067053884017177e-03
8.117170113904778606e-02 -1.360321560479386960e-02 4.331349509758802840e-03 -1.219044960694068425e-03
8.065367807747358952e-02 -1.316563012328882121e-02 4.932517992596904821e-03 -7.806806924445242046e-04
7.916997871593836611e-02 -1.439647414598689557e-02 3.613520850993340305e-03 -1.862500055174548530e-03
8.042859818805989103e-02 -1.304577287370693728e-02 4.862618766948378912e-03 -2.531499402019257716e-03
7.994904659164822625e-02 -1.415903671023320542e-02 4.793837756023752728e-03 -9.931932939336723942e-04
8.011883948350875806e-02 -1.485161789945659006e-02 3.441735517490135399e-03 -1.716365503758129907e-03
7.978602097064849130e-02 -1.389280405308880584e-02 5.419430895781673918e-03 -1.187520719812359959e-03
7.858153736011042056e-02 -1.431408945883659578e-02 3.813688275672966199e-03 -2.119322437133100423e-03
7.779346374179213486e-02 -1.383566487790538480e-02 5.614932740184694349e-03 -2.223497044537475764e-03
7.951718963991469269e-02 -1.417050168682780498e-02 3.442059902594649112e-03 -9.212548552176291761e-04
7.939602858443581268e-02 -1.305012819639239652e-02 4.848865629866666582e-03 -1.862959107738662579e-03
7.937514364675699041e-02 -1.302161946885346810e-02 3.879804874329220721e-03 -1.681713872156695433e-03
8.055478079475908437e-02 -1.618595366256522783e-02 4.330862721764194845e-03 -1.426395953961184793e-03
7.951718963991469269e-02 -1.417050168682780498e-02 3.442059902594649112e-03 -9.212548552176291761e-04
7.952036178792254439e-02 -1.371018509699274690e-02 3.633618765348761714e-03 -2.014828707698410049e-03
8.071849210432810451e-02 -1.326265578341730145e-02 5.553930354156216831e-03 -1.655431231756737676e-03
8.013558559873368292e-02 -1.326146618307669223e-02 4.672392704815259146e-03 -2.558852921693915983e-03
7.910280639632266686e-02 -1.465016412151218250e-02 4.494917827114336406e-03 -1.693488258841621685e-03
8.131664959838577622e-02 -1.369886922653254513e-02 3.704386645713847459e-03 -1.261217840421754999e-03
7.848506888095854728e-02 -1.462865491057074863e-02 3.746419752871418818e-03 -2.194505507532598654e-03
8.006725685201263043e-02 -1.366187268361863938e-02 4.535614845481150681e-03 -2.377074796571759796e-03
8.018969051792831926e-02 -1.338826200894138729e-02 5.200842062762695006e-03 -5.964261773034884584e-04
8.008047579080568301e-02 -1.353349653032843991e-02 1.871601574385733935e-03 -3.495048740353404182e-03
7.938914731484567056e-02 -1.547210019218238364e-02 4.502825295302395614e-03 4.449895920558971651e-04
7.923964070098254986e-02 -1.452218052618622912e-02 5.912393370488613908e-03 -3.869956720128631122e-04
7.905891890681226997e-02 -1.485108420110695104e-02 5.003786367238929889e-03 -9.798722390922248726e-04
7.775179603096413206e-02 -1.624573046408675503e-02 3.185588127011529380e-03 -1.104079404729396696e-03
8.052369427108571620e-02 -1.397461507583960816e-02 4.746418014394043761e-03 -1.417017108023874150e-03
8.109293125159830473e-02 -1.276683400458061834e-02 6.215761674472575216e-03 -7.421789937503142642e-04
7.801553278116130086e-02 -1.495927659409593269e-02 3.341355455604766433e-03 -2.875738859438342621e-03
8.091483942801910856e-02 -1.407495069769611196e-02 4.172225861865566654e-03 -1.326388176835488486e-03
7.893380553010648226e-02 -1.289656536210845306e-02 6.106140254972663994e-03 -1.455048119003793383e-03
7.785686843550090885e-02 -1.512246472816551612e-02 5.900288956743077184e-03 8.135322048341553369e-05
7.866982395972185738e-02 -1.443548824390815388e-02 5.848310298002895591e-03 -2.117422304520472087e-04
7.938892733195704321e-02 -1.327989431907186657e-02 5.283944060309783697e-03 -1.441308225496235051e-03
7.905270704020997408e-02 -1.362619854694405164e-02 5.325351415331525118e-03 -1.617895843509090104e-03
7.938137493612668072e-02 -1.404607071887245540e-02 5.203945253413749805e-03 -2.110934620203008816e-03
8.110901425500360862e-02 -1.367982095108463692e-02 3.410702149472616407e-03 -1.778897705631041215e-03
7.918850511131289571e-02 -1.379990164691177745e-02 3.583072976058754300e-03 -3.070691006730477679e-03
7.986390115360353370e-02 -1.381361696574033571e-02 3.774264260723692033e-03 -1.550911813892205671e-03
7.938892733195704321e-02 -1.327989431907186657e-02 5.283944060309783697e-03 -1.441308225496235051e-03
7.932472276345947648e-02 -1.497794720013119474e-02 3.194996596678253975e-03 -2.402815553580392449e-03
7.948060399507919649e-02 -1.534343827106243729e-02 3.320949718396623562e-03 -2.853155963875059209e-03
7.949203136933927216e-02 -1.672473163742985158e-02 3.202485268001459273e-03 -2.182809815332087400e-03
7.991355548438869305e-02 -1.324167672394628570e-02 3.679415371733954498e-03 -1.306440133395883607e-03
7.841332999885575195e-02 -1.435799554347037821e-02 5.906146889862545768e-03 -8.308208525694971147e-04
7.934529556856825816e-02 -1.300482343019135345e-02 5.410894912583646965e-03 -1.122818280860027329e-03
8.075797159167216743e-02 -1.413378009466795260e-02 2.659796609664422107e-03 -2.499592103256717546e-03
7.964947095810001598e-02 -1.290882089224844320e-02 5.466704457760498959e-03 -8.172903187470825781e-04
7.999744706028441565e-02 -1.450554829800448919e-02 4.099857454535629775e-03 -7.924409669989584959e-04
7.955741280417447103e-02 -1.416414951539926581e-02 4.336719338581193628e-03 -2.050114566390648374e-03
7.929465759159243232e-02 -1.334513842213307100e-02 3.816237004890019047e-03 -2.132113064734153518e-03
7.992705354785262228e-02 -1.374402175557307149e-02 5.970088743759843775e-03 1.596804069781548874e-04
8.043655701005653080e-02 -1.387099908449383745e-02 4.656740892594893322e-03 -1.835222015038967536e-03
8.007838348707430054e-02 -1.355597230204497183e-02 4.708371848356068812e-03 -2.320263779275286153e-03
7.950395250643990663e-02 -1.366327146151752325e-02 4.284237244352631646e-03 -1.648302233704546094e-03
7.936931094052587787e-02 -1.393723558389542427e-02 3.769813074720101964e-03 1.702084685306637368e-04
7.867055415867846291e-02 -1.437789956515027334e-02 3.961524906577237881e-03 -2.134814672135901259e-03
7.902024655493755656e-02 -1.479932312017076534e-02 4.141972509568117577e-03 -2.008938179320546302e-03
8.078041521111253842e-02 -1.268352926461903396e-02 5.096431387651256806e-03 8.543753194463488132e-05
7.862824449364458346e-02 -1.577673423485297100e-02 3.930828759476007184e-03 -1.577438406283854233e-03
8.102134125296148182e-02 -1.224961652666119172e-02 5.251964470327413759e-03 -3.254344679184395517e-03
7.852861961513629696e-02 -1.558655925091369243e-02 3.983870749326740013e-03 -1.463295647615672768e-03
7.891482096880947372e-02 -1.490131832896256225e-02 3.877103316243107889e-03 -2.971920986655302022e-03
8.002696311150941932e-02 -1.263894525514308587e-02 4.146498538884407781e-03 -1.164651610092035106e-03
7.865774953183071738e-02 -1.512394953316646695e-02 5.877492735306091842e-03 -1.966883201497612865e-03
7.976989247684734829e-02 -1.542008298041930292e-02 4.161536522542960692e-03 -3.275336673826401146e-04
7.853271516317048007e-02 -1.406741158257845958e-02 4.454752654186558414e-03 -1.539220596655066498e-03
7.922915837038244091e-02 -1.465615330504571601e-02 4.402786808223854709e-03 -2.440485970677322425e-03
7.791544839236422271e-02 -1.481051242091797893e-02 5.070066241689069608e-03 -6.864657796433887293e-04
8.061936048687437517e-02 -1.381238971294554418e-02 5.153777927134381431e-03 -2.448135228362000038e-03
8.086297872942052600e-02 -1.322132460575443924e-02 3.621399671117325747e-03 -2.147714673494269255e-03
