weight logl k1 k2 k3
0.000000000000000000e+00 -1.341915224884891359e+05 -8.822450747449575581e-02 8.533422122782122199e-02 5.250072884288270458e-02
0.000000000000000000e+00 -1.341680072793207073e+05 -5.103366633487405046e-02 7.074090670420063454e-02 8.701829217674245109e-02
0.000000000000000000e+00 -1.333061887293448963e+05 -7.749329901328115555e-02 1.997307904030107273e-02 9.761838390398375198e-02
0.000000000000000000e+00 -1.322698649787665054e+05 -9.488452231579867779e-02 -7.564353971486684203e-02 4.025102697358937109e-02
0.000000000000000000e+00 -1.316777665039082640e+05 -9.288558608620152424e-02 -7.448989424120154579e-02 3.476343279477028814e-02
0.000000000000000000e+00 -1.314880813153760682e+05 -9.876045355247969892e-02 -6.246520455294644197e-02 3.049692299556036601e-02
0.000000000000000000e+00 -1.314770814698227914e+05 -8.705021028284837259e-02 -8.560204641928012559e-03 9.612910305416005885e-02
0.000000000000000000e+00 -1.310149065103438188e+05 -7.546375491216808507e-02 4.877214900747089965e-02 7.989971594972461455e-02
0.000000000000000000e+00 -1.301950508784293634e+05 -9.845998139878930910e-02 -6.269729297561868475e-02 4.386190819646629269e-02
0.000000000000000000e+00 -1.299891892619626451e+05 -8.017747049124507308e-02 -9.848030213790055776e-02 6.696349720855335197e-02
0.000000000000000000e+00 -1.289890259443131945e+05 -6.427154873351881292e-02 2.011907360196454886e-02 9.883665733043706103e-02
0.000000000000000000e+00 -1.284910863197224826e+05 -8.604257297825522455e-02 3.721172809195810727e-02 7.074961543787214313e-02
0.000000000000000000e+00 -1.284896702505499707e+05 -2.771435021335688642e-02 -7.495430180346095150e-02 -5.494043091959073533e-02
0.000000000000000000e+00 -1.282727700651470514e+05 -9.694431550771996642e-02 -4.018792643383908847e-02 7.152864608201148222e-02
0.000000000000000000e+00 -1.279566599015405664e+05 -8.988128462117120354e-02 -6.081024336273019998e-02 2.307499335746721059e-02
0.000000000000000000e+00 -1.278061711548107851e+05 -7.048694776953877417e-02 3.901441472857383741e-03 9.750954491953342518e-02
0.000000000000000000e+00 -1.276267573761744134e+05 2.493905587125186396e-03 8.970482388669792639e-02 9.000901352984569392e-02
0.000000000000000000e+00 -1.269854891600514093e+05 -9.387098280144171025e-02 -4.650788655684717082e-02 6.534456250318085302e-02
0.000000000000000000e+00 -1.267730289072756423e+05 -7.904128555962136593e-02 -6.381948636515939743e-02 6.879417423063194370e-03
0.000000000000000000e+00 -1.266510913667200657e+05 -9.926346149035406019e-02 7.352115129782543779e-02 2.454124055679043903e-02
0.000000000000000000e+00 -1.265606514988008130e+05 -8.016351474647701036e-02 -4.571716025967194341e-02 9.140997615764245854e-02
0.000000000000000000e+00 -1.264538245782422600e+05 -9.488810425795679571e-02 4.588439524897375277e-02 -8.291289072582097575e-02
0.000000000000000000e+00 -1.259058423454332806e+05 -5.558463248967016046e-02 -8.625489330439040092e-02 -1.978697443845683912e-03
0.000000000000000000e+00 -1.256901511843761837e+05 -8.905083230585382481e-02 8.892074003628844259e-02 -8.598172210035624763e-02
0.000000000000000000e+00 -1.256293852034599549e+05 -9.493916961262738319e-02 -4.234377324823042354e-02 3.426035436721847072e-02
0.000000000000000000e+00 -1.255536515053091425e+05 -8.369396484609102627e-02 5.992668903557368809e-02 -9.756537456196223701e-02
0.000000000000000000e+00 -1.255292919772273890e+05 -7.348928424327039188e-02 -7.237977998558947634e-02 1.446261834399545365e-02
0.000000000000000000e+00 -1.253961410036348971e+05 -9.937045469359928607e-02 1.027631273639723064e-04 5.168462535766249477e-02
0.000000000000000000e+00 -1.253410378899202333e+05 -4.557988460085996008e-03 9.086173410909045844e-02 7.930398075050240636e-02
0.000000000000000000e+00 -1.251698923643146845e+05 -4.634875025462106835e-02 -2.738001936179572382e-02 -7.808727342739155142e-02
0.000000000000000000e+00 -1.250685069284842320e+05 -7.784534724956720941e-02 -4.355978402641112052e-02 8.706209001515574641e-02
0.000000000000000000e+00 -1.246888356234077364e+05 -6.621218432335157500e-02 9.907631422908885765e-02 2.146692349467291261e-02
0.000000000000000000e+00 -1.246310044307630596e+05 3.668611985091968508e-03 9.681714188296228207e-02 7.558535671471530715e-02
0.000000000000000000e+00 -1.244830621843448753e+05 1.735825733032736462e-02 9.093043214211612990e-02 8.883402737111140146e-02
0.000000000000000000e+00 -1.244402976085244300e+05 -5.859839468780752431e-02 -9.866408445843388719e-02 3.222733411332689979e-02
0.000000000000000000e+00 -1.242083535336179775e+05 -8.165052892709015464e-02 -5.093053832693004296e-02 9.109194445929350015e-03
0.000000000000000000e+00 -1.241960774063928111e+05 -1.447682344037093394e-02 -6.284303344570037198e-02 -7.708718193599238544e-02
0.000000000000000000e+00 -1.239834748862492415e+05 -7.087173605950328192e-02 8.267278763606070169e-03 -7.742533712351583330e-02
0.000000000000000000e+00 -1.239381968405608204e+05 -8.238473914159770428e-02 9.183936844962045654e-02 6.421711746335614923e-03
0.000000000000000000e+00 -1.236518122053066909e+05 -7.169239033492338931e-02 -2.248741298693752999e-02 -4.544639276131354905e-02
0.000000000000000000e+00 -1.236352182218180969e+05 -7.697727812334748121e-02 9.588817442768879373e-02 -7.254983715267276922e-02
0.000000000000000000e+00 -1.236225180546177435e+05 -8.347573292570553694e-02 5.203395845028399580e-02 4.339216148701899312e-02
0.000000000000000000e+00 -1.235703004102079722e+05 -9.982099784919991337e-02 3.047788507530052593e-02 2.875196089966522428e-02
0.000000000000000000e+00 -1.235601788253949053e+05 -4.991320188678898678e-02 -9.428520730228873159e-02 9.096022816951959689e-03
0.000000000000000000e+00 -1.232949136819822888e+05 -6.419117234336529920e-02 1.148940838808983067e-02 8.458690245871458568e-02
0.000000000000000000e+00 -1.232942247174942167e+05 2.547706618419315339e-02 8.769506370343013724e-02 -8.410483746724935206e-02
0.000000000000000000e+00 -1.232843854410778877e+05 -5.800467617858378472e-02 4.685098060401890474e-03 9.317902867872249195e-02
0.000000000000000000e+00 -1.231927074599348271e+05 -6.225077266988115338e-02 6.190212409119391634e-02 5.634521359959848708e-02
0.000000000000000000e+00 -1.231223300121226348e+05 -8.449180963967960201e-02 -3.258861959254109875e-02 -3.840280036581572576e-03
0.000000000000000000e+00 -1.228809726777844335e+05 -8.832823841693643319e-02 1.165747297627722778e-03 5.376908854292081208e-02
0.000000000000000000e+00 -1.225167417743446276e+05 -4.457614122138939955e-02 9.910538114461883707e-02 2.869724925385003234e-02
0.000000000000000000e+00 -1.225138537497032812e+05 -7.433484207154968104e-02 1.186559251753301070e-02 -6.922340506097024448e-02
0.000000000000000000e+00 -1.223591628512495663e+05 -3.943632867962476585e-02 5.619173025749865658e-02 7.639818716454968572e-02
0.000000000000000000e+00 -1.223540956673977635e+05 -5.063207120631470215e-02 8.184195751470421665e-02 -9.349873702794160579e-02
0.000000000000000000e+00 -1.220407695087821048e+05 -4.996716939335044128e-02 7.904089436452965689e-02 -9.423874737283413627e-02
0.000000000000000000e+00 -1.220347809158390592e+05 8.828102797089135145e-02 8.486808172819154672e-02 -5.994044874634585351e-02
0.000000000000000000e+00 -1.219599365414060885e+05 -9.136379375733692798e-02 7.995858633035113350e-02 -2.803622873252967218e-02
0.000000000000000000e+00 -1.219244855822550307e+05 -5.511510801379324725e-02 -9.500880041235629236e-02 4.088432472085570812e-02
0.000000000000000000e+00 -1.218466576633184159e+05 -8.936265842767095180e-02 5.744503877435327976e-02 1.583757960224119188e-02
0.000000000000000000e+00 -1.217693723137981724e+05 -9.115306951632354271e-02 -1.166147011488727347e-02 5.354506333307099131e-03
0.000000000000000000e+00 -1.217391969532657822e+05 -2.129251961946240779e-02 -4.782277525904576887e-02 -7.935101378793106564e-02
0.000000000000000000e+00 -1.216471086610431375e+05 -6.070555904536616837e-02 3.026222404063783067e-02 7.149543950330972120e-02
0.000000000000000000e+00 -1.216377349523577723e+05 -6.197516274275063908e-02 -6.000703451095639601e-02 8.608563478602765384e-02
0.000000000000000000e+00 -1.216305704317546624e+05 -6.221727190512147537e-02 9.202706150717390732e-02 1.296619282776959037e-02
0.000000000000000000e+00 -1.216031929801219376e+05 -9.631889798633137822e-02 3.180985463259206059e-02 1.139295172862211936e-02
0.000000000000000000e+00 -1.215999222263302363e+05 -2.413585478937514683e-02 9.913771326056838862e-02 4.079650462844669478e-02
0.000000000000000000e+00 -1.215491550884725584e+05 -6.493253356097211659e-02 -2.532094346565176568e-02 8.496437343318780089e-02
0.000000000000000000e+00 -1.215010321881361888e+05 -5.523411584343190794e-04 -7.898252937869849888e-02 -7.089259879749013060e-02
0.000000000000000000e+00 -1.214885484928514779e+05 -7.012526344947034307e-02 -6.469016783039052698e-02 5.762273665148023860e-02
0.000000000000000000e+00 -1.214639869258531253e+05 -6.125978787545435789e-03 8.295683055913291581e-02 -9.093769284003755393e-02
0.000000000000000000e+00 -1.213415828770985536e+05 -5.191097089282819405e-02 -9.288166787379359413e-02 2.908808825214434512e-02
0.000000000000000000e+00 -1.213173405804374925e+05 -1.585205318317191303e-02 5.122005768012130589e-02 9.291184337417376926e-02
0.000000000000000000e+00 -1.212385922049570363e+05 -8.314855138177612570e-02 -3.194118556638632367e-02 3.406660918275522532e-02
0.000000000000000000e+00 -1.211471547856140824e+05 -7.473350291089074504e-02 -1.688656906502546129e-02 -3.294695320595175669e-02
0.000000000000000000e+00 -1.211299257961887051e+05 -2.029247480025375694e-02 -9.523625780599609403e-02 -2.756046301328980708e-02
0.000000000000000000e+00 -1.210486912294814538e+05 -2.609121036564743257e-02 -3.980300419025726427e-02 -7.956047609119260011e-02
0.000000000000000000e+00 -1.209957720955738041e+05 -7.046473735730757193e-02 -6.813174212159503473e-03 -5.054817442722184251e-02
0.000000000000000000e+00 -1.209446428031988617e+05 -5.852317966765954727e-02 6.707217014737870686e-02 4.308167775512206088e-02
0.000000000000000000e+00 -1.208150157915026648e+05 -1.702847150076154670e-02 -4.970835688784991380e-02 -7.982790194197281197e-02
0.000000000000000000e+00 -1.207789201353560929e+05 -7.336106734763739312e-02 -3.329129099555350191e-02 -1.216817104452723453e-02
0.000000000000000000e+00 -1.207411976515906281e+05 -7.914047023529276192e-02 -2.760000021173225626e-02 5.008633867357889513e-02
0.000000000000000000e+00 -1.206368951288536628e+05 -8.189578254503418475e-02 2.986975350046652822e-02 -5.642953958192147706e-02
0.000000000000000000e+00 -1.206039728213502094e+05 -9.072279107906887352e-02 5.721576634711758591e-02 -1.011777572358929511e-02
0.000000000000000000e+00 -1.205207730072696431e+05 -4.309212194354188757e-02 4.487521941552480298e-02 7.338636673226620055e-02
0.000000000000000000e+00 -1.204716809429410059e+05 -5.016637895287643506e-02 3.106812917360152193e-02 -9.809067008406920085e-02
0.000000000000000000e+00 -1.204367166224615794e+05 -7.111910637437630911e-02 8.276045809626109140e-02 -5.978935033693730944e-02
0.000000000000000000e+00 -1.203690460018095764e+05 -6.295692069318688244e-02 -7.173433868313075501e-02 3.685279033898733458e-02
0.000000000000000000e+00 -1.200091265442192380e+05 -8.414881999342485597e-02 1.191962649485556192e-02 -3.017323735220193981e-02
0.000000000000000000e+00 -1.199688674678031821e+05 -7.838586265259593622e-02 4.029054237624390966e-02 -6.110879865728058302e-02
0.000000000000000000e+00 -1.198955465526177431e+05 -5.663068716530490765e-02 -4.402974241150543755e-02 8.521369074675208544e-02
0.000000000000000000e+00 -1.198819325525959139e+05 -6.912626035863947416e-02 -4.357276781395418713e-02 1.442857748491260805e-03
0.000000000000000000e+00 -1.198609858001886168e+05 -4.902872250448693514e-02 -8.070146530781888150e-02 9.935745376484700353e-03
0.000000000000000000e+00 -1.197845690269528277e+05 -7.227289783516531452e-02 -3.491375296824304753e-02 5.426733411228532034e-02
0.000000000000000000e+00 -1.196978110140610806e+05 -5.139381073805171507e-02 3.434336254373115960e-02 6.808255192617959639e-02
0.000000000000000000e+00 -1.193628053109280299e+05 -6.449642800278154731e-02 -5.128225430883479735e-02 6.083583463925237855e-02
0.000000000000000000e+00 -1.193460503298536787e+05 8.310916671753135199e-02 9.170178659518968267e-02 9.902569657097526346e-02
0.000000000000000000e+00 -1.193133604152683110e+05 -3.875589301507114531e-02 -1.030020962517956551e-02 -8.322856880352891285e-02
0.000000000000000000e+00 -1.192698608634177654e+05 -3.323486979198347901e-03 -3.958528410583610907e-02 -9.775473210780426248e-02
0.000000000000000000e+00 -1.192099192479014164e+05 -2.832752160841799094e-02 6.380560664170462082e-02 -9.567131294512006001e-02
0.000000000000000000e+00 -1.191347540423161263e+05 -5.088932405924180558e-02 -1.838825549091134548e-02 8.649410840549495716e-02
0.000000000000000000e+00 -1.190320552568321436e+05 -5.801485980216092297e-02 1.884542651293034943e-02 6.508303723534794583e-02
0.000000000000000000e+00 -1.190004206736620981e+05 -7.168430871001540972e-02 5.414887084569350306e-02 -6.267202460897265681e-02
0.000000000000000000e+00 -1.189971980128258001e+05 -7.011663528758149688e-05 9.785115213789691291e-02 4.457411701231536738e-02
0.000000000000000000e+00 -1.189698319968564465e+05 -6.649198686826357507e-02 -2.169776160332741177e-02 -2.761597195288929829e-02
0.000000000000000000e+00 -1.187804103351907252e+05 -7.925309303491732960e-02 2.011692886060693908e-02 -3.419171726356440288e-02
0.000000000000000000e+00 -1.187501317316837958e+05 -1.966795760655556946e-02 7.706013345778126022e-02 5.523692739726127066e-02
0.000000000000000000e+00 -1.186718687399472983e+05 -7.902913037745194769e-02 4.361118813322614751e-02 -4.162337436428140830e-02
0.000000000000000000e+00 -1.186635575675866130e+05 4.339076627562654664e-02 8.378850217259467548e-02 -6.876535817003766315e-02
0.000000000000000000e+00 -1.186318625290699565e+05 -3.977946578504509834e-02 8.389729883369514973e-02 2.559217695965271266e-02
0.000000000000000000e+00 -1.186178527680410043e+05 -6.900495632248762612e-02 5.760945772190897984e-02 -6.122240913271344287e-02
0.000000000000000000e+00 -1.185732242038276745e+05 -5.211749639109197751e-02 1.748719385257455072e-02 6.961311928910429714e-02
0.000000000000000000e+00 -1.185206150750889210e+05 -7.412884472595540619e-02 -1.990014708671800081e-03 3.937755044299179330e-02
0.000000000000000000e+00 -1.185190848794772901e+05 -5.450363872546775540e-02 8.542500436251931895e-02 -4.922848141845240222e-02
0.000000000000000000e+00 -1.185187798183436244e+05 -4.326527435388401177e-02 3.137589346805699786e-02 7.109815466026028763e-02
0.000000000000000000e+00 -1.184339391892479907e+05 -6.121742530097140644e-02 -1.790070218323600026e-02 6.682918763242584603e-02
0.000000000000000000e+00 -1.184247994196052896e+05 -4.620704810703549215e-02 8.444137376299665210e-02 1.360995644111320790e-02
0.000000000000000000e+00 -1.183652455523669341e+05 -7.567446378852880906e-02 -1.521681881504026446e-02 8.132941557867340299e-03
0.000000000000000000e+00 -1.182225600953069224e+05 -1.849986530701763776e-02 -8.795314542235886657e-02 -2.663239702199593495e-02
0.000000000000000000e+00 -1.181975477372610185e+05 -4.719144044698380530e-02 7.403155009486769855e-02 2.638826777397873524e-02
0.000000000000000000e+00 -1.181956410832483525e+05 -7.619895014681626888e-02 2.788107917976601069e-02 -3.851601777350182471e-02
0.000000000000000000e+00 -1.181818255990632751e+05 -3.735744386623789104e-02 -9.628390413094201072e-02 3.590183124860757413e-02
0.000000000000000000e+00 -1.181610802091106307e+05 -4.540789379416387828e-02 9.230389546740075390e-02 -3.483546269052084643e-02
0.000000000000000000e+00 -1.181212614469170076e+05 3.999594598122885314e-02 9.362403663303214829e-02 -5.608139178673932079e-02
0.000000000000000000e+00 -1.181080939606126194e+05 -5.342869771946330559e-02 -6.457527583950689598e-02 6.209349523855856035e-02
0.000000000000000000e+00 -1.179239496108686872e+05 -3.184482089471052380e-02 5.851442658738020830e-03 9.122718602895463214e-02
0.000000000000000000e+00 -1.179058336090994999e+05 -3.125570200867040793e-02 4.897257773615362741e-02 6.651016063284695412e-02
0.000000000000000000e+00 -1.178475947316327511e+05 -5.050657109464007366e-02 -2.667974685562735093e-02 7.880820902558385854e-02
0.000000000000000000e+00 -1.178280784347949084e+05 3.487533635464681869e-03 9.172017589802414217e-02 4.829396847421901784e-02
0.000000000000000000e+00 -1.177779893173128949e+05 -4.586216738791548675e-02 -5.322787604700573993e-02 8.153407439529694600e-02
0.000000000000000000e+00 -1.177129328892452031e+05 -4.569740053859072670e-02 -6.456998661163571018e-02 -5.483608006977044869e-03
0.000000000000000000e+00 -1.176990786231591919e+05 9.006931117169933443e-02 9.897447232212902568e-02 8.351991938922709302e-02
0.000000000000000000e+00 -1.175775271561395639e+05 -1.828064741532112181e-02 -7.037719042589939134e-02 9.550110154663296602e-02
0.000000000000000000e+00 -1.173533192871273204e+05 -2.372957225681433802e-02 5.197699372761252490e-02 -9.278198977967928862e-02
0.000000000000000000e+00 -1.173086061826610821e+05 5.383858598716320665e-02 9.344564407252295424e-02 -4.840591589849577159e-02
0.000000000000000000e+00 -1.172758100053813541e+05 -6.000207990741097952e-02 1.769771478090505223e-02 4.836289962567102974e-02
0.000000000000000000e+00 -1.172251068891308823e+05 1.349353641586567565e-02 7.975811148859221489e-02 -7.261029764491078176e-02
0.000000000000000000e+00 -1.171635036973713723e+05 -3.768393733167505616e-02 -8.702144783217824475e-02 2.588131689079681275e-02
0.000000000000000000e+00 -1.171454692463088140e+05 4.367838766265810801e-02 4.243086776402246740e-02 -9.603233208210387728e-02
0.000000000000000000e+00 -1.170950278217675659e+05 -6.718243094452486242e-02 4.200685120729946709e-02 -4.655279328927835331e-02
0.000000000000000000e+00 -1.170427134441566159e+05 9.212874418196900783e-02 3.107755164759953836e-02 -8.303336701199109937e-02
0.000000000000000000e+00 -1.170427074373896321e+05 -4.065105963275899431e-02 -6.026780422094009382e-02 7.935813201655436688e-02
0.000000000000000000e+00 -1.170217745537598239e+05 1.927121706531916001e-02 9.450124957100233813e-02 -5.132718323734319910e-02
0.000000000000000000e+00 -1.169413024906221253e+05 -4.123532618458789628e-02 -3.820037216479590936e-02 -4.188332548283842105e-02
0.000000000000000000e+00 -1.169177000583312765e+05 2.626660280638298817e-02 -9.282832235192538251e-02 -6.974312537584759220e-02
0.000000000000000000e+00 -1.168754931348523096e+05 3.545126292066230755e-02 9.515647877708219293e-02 5.811520709584774846e-02
0.000000000000000000e+00 -1.168026719750536722e+05 -5.206813377429760081e-02 2.904972864526758625e-02 -6.972650688428692900e-02
0.000000000000000000e+00 -1.166707955132544012e+05 -8.263715312065905705e-03 2.865870742379977854e-02 9.188036163621743357e-02
0.000000000000000000e+00 -1.165468912791999755e+05 1.794056428613685639e-02 7.664361300078298411e-02 6.965781403251855575e-02
0.000000000000000000e+00 -1.165403615554157441e+05 -1.561973732631687095e-02 -6.655232082133100135e-02 9.294821036062098085e-02
0.000000000000000000e+00 -1.165200669069160358e+05 -6.680079791052609406e-02 4.662820771746875592e-02 -4.946576547028541659e-03
0.000000000000000000e+00 -1.164494974483961560e+05 -6.974288979071263661e-03 -5.835553158805328877e-02 -6.635108957597299351e-02
0.000000000000000000e+00 -1.164357467783171305e+05 3.803893924889006906e-02 7.737811865962174185e-02 8.024645871210267511e-02
0.000000000000000000e+00 -1.164329675539699820e+05 -2.348972926880195378e-02 -8.963037544550876701e-02 6.797297128308227299e-02
0.000000000000000000e+00 -1.163846979271007876e+05 -6.453813532776367379e-02 -1.784446109176392181e-02 2.427829492914994336e-02
