weight logl k1 k2 k3
0.000000000000000000e+00 -1.284910863197224826e+05 6.978713510872391890e-02 6.860586404597905918e-01 8.537480771893607434e-01
0.000000000000000000e+00 -1.284896702505499707e+05 3.614282489332155679e-01 1.252284909826952841e-01 2.252978454020463372e-01
0.000000000000000000e+00 -1.282727700651470514e+05 1.527842246140020954e-02 2.990603678308045854e-01 8.576432304100574111e-01
0.000000000000000000e+00 -1.279566599015405664e+05 5.059357689414401005e-02 1.959487831863490070e-01 6.153749667873360529e-01
0.000000000000000000e+00 -1.278061711548107851e+05 1.475652611523061708e-01 5.195072073642869048e-01 9.875477245976671536e-01
0.000000000000000000e+00 -1.276267573761744134e+05 5.124695279356259459e-01 9.485241194334895765e-01 9.500450676492284696e-01
0.000000000000000000e+00 -1.269854891600514093e+05 3.064508599279147649e-02 2.674605672157641667e-01 8.267228125159041818e-01
0.000000000000000000e+00 -1.267730289072756423e+05 1.047935722018932259e-01 1.809025681742030267e-01 5.343970871153159719e-01
0.000000000000000000e+00 -1.266510913667200657e+05 3.682692548229726803e-03 8.676057564891271889e-01 6.227062027839521674e-01
0.000000000000000000e+00 -1.265606514988008130e+05 9.918242626761497593e-02 2.714141987016402968e-01 9.570498807882122927e-01
0.000000000000000000e+00 -1.264538245782422600e+05 2.555947871021602147e-02 7.294219762448687083e-01 8.543554637089512127e-02
0.000000000000000000e+00 -1.259058423454332806e+05 2.220768375516491977e-01 6.872553347804799539e-02 4.901065127807715527e-01
0.000000000000000000e+00 -1.256901511843761837e+05 5.474583847073088982e-02 9.446037001814421297e-01 7.009138949821880349e-02
0.000000000000000000e+00 -1.256293852034599549e+05 2.530415193686308406e-02 2.882811337588478962e-01 6.713017718360924091e-01
0.000000000000000000e+00 -1.255536515053091425e+05 8.153017576954491030e-02 7.996334451778683849e-01 1.217312719018881495e-02
0.000000000000000000e+00 -1.255292919772273890e+05 1.325535787836480406e-01 1.381011000720526738e-01 5.723130917199772405e-01
0.000000000000000000e+00 -1.253961410036348971e+05 3.147726532003569666e-03 5.005138156368198477e-01 7.584231267883124739e-01
0.000000000000000000e+00 -1.253410378899202333e+05 4.772100576995700338e-01 9.543086705454523200e-01 8.965199037525120040e-01
0.000000000000000000e+00 -1.251698923643146845e+05 2.682562487268946860e-01 3.630999031910213670e-01 1.095636328630422707e-01
0.000000000000000000e+00 -1.250685069284842320e+05 1.107732637521640084e-01 2.822010798679444044e-01 9.353104500757787321e-01
0.000000000000000000e+00 -1.246888356234077364e+05 1.689390783832421805e-01 9.953815711454442328e-01 6.073346174733645908e-01
0.000000000000000000e+00 -1.246310044307630596e+05 5.183430599254598148e-01 9.840857094148114381e-01 8.779267835735764525e-01
0.000000000000000000e+00 -1.244830621843448753e+05 5.867912866516368231e-01 9.546521607105805662e-01 9.441701368555569518e-01
0.000000000000000000e+00 -1.244402976085244300e+05 2.070080265609623993e-01 6.679577707830564037e-03 6.611366705666344989e-01
0.000000000000000000e+00 -1.242083535336179775e+05 9.174735536454925455e-02 2.453473083653497921e-01 5.455459722296467362e-01
0.000000000000000000e+00 -1.241960774063928111e+05 4.276158827981453303e-01 1.857848327714981540e-01 1.145640903200381144e-01
0.000000000000000000e+00 -1.239834748862492415e+05 1.456413197024836181e-01 5.413363938180303370e-01 1.128733143824208751e-01
0.000000000000000000e+00 -1.239381968405608204e+05 8.807630429201152023e-02 9.591968422481023104e-01 5.321085587316780607e-01
0.000000000000000000e+00 -1.236518122053066909e+05 1.415380483253830812e-01 3.875629350653123639e-01 2.727680361934322617e-01
0.000000000000000000e+00 -1.236352182218180969e+05 1.151136093832626495e-01 9.794408721384439964e-01 1.372508142366362094e-01
0.000000000000000000e+00 -1.236225180546177435e+05 8.262133537147231532e-02 7.601697922514198957e-01 7.169608074350949378e-01
0.000000000000000000e+00 -1.235703004102079722e+05 8.950107540004470508e-04 6.523894253765026852e-01 6.437598044983261492e-01
0.000000000000000000e+00 -1.235601788253949053e+05 2.504339905660550869e-01 2.857396348855634205e-02 5.454801140847598262e-01
0.000000000000000000e+00 -1.232949136819822888e+05 1.790441382831735595e-01 5.574470419404491395e-01 9.229345122935729284e-01
0.000000000000000000e+00 -1.232942247174942167e+05 6.273853309209658224e-01 9.384753185171507139e-01 7.947581266375325360e-02
0.000000000000000000e+00 -1.232843854410778877e+05 2.099766191070810972e-01 5.234254903020094662e-01 9.658951433936123765e-01
0.000000000000000000e+00 -1.231927074599348271e+05 1.887461366505942539e-01 8.095106204559695540e-01 7.817260679979923799e-01
0.000000000000000000e+00 -1.231223300121226348e+05 7.754095180160203160e-02 3.370569020372945479e-01 4.807985998170921649e-01
0.000000000000000000e+00 -1.228809726777844335e+05 5.835880791531788958e-02 5.058287364881386416e-01 7.688454427146040882e-01
0.000000000000000000e+00 -1.225167417743446276e+05 2.771192938930530092e-01 9.955269057230942131e-01 6.434862462692502172e-01
0.000000000000000000e+00 -1.225138537497032812e+05 1.283257896422516087e-01 5.593279625876650396e-01 1.538829746951487776e-01
0.000000000000000000e+00 -1.223591628512495663e+05 3.028183566018761708e-01 7.809586512874933106e-01 8.819909358227483454e-01
0.000000000000000000e+00 -1.223540956673977635e+05 2.468396439684265031e-01 9.092097875735210000e-01 3.250631486029198491e-02
0.000000000000000000e+00 -1.220407695087821048e+05 2.501641530332477936e-01 8.952044718226482845e-01 2.880626313582934639e-02
0.000000000000000000e+00 -1.220347809158390592e+05 9.414051398544567295e-01 9.243404086409576781e-01 2.002977562682707324e-01
0.000000000000000000e+00 -1.219599365414060885e+05 4.318103121331540173e-02 8.997929316517556675e-01 3.598188563373516669e-01
0.000000000000000000e+00 -1.219244855822550307e+05 2.244244599310337707e-01 2.495599793821856593e-02 7.044216236042785129e-01
0.000000000000000000e+00 -1.218466576633184159e+05 5.318670786164525488e-02 7.872251938717663711e-01 5.791878980112059594e-01
0.000000000000000000e+00 -1.217693723137981724e+05 4.423465241838231421e-02 4.416926494255636326e-01 5.267725316665354818e-01
0.000000000000000000e+00 -1.217391969532657822e+05 3.935374019026879333e-01 2.608861237047711557e-01 1.032449310603447135e-01
0.000000000000000000e+00 -1.216471086610431375e+05 1.964722047731691790e-01 6.513111202031891533e-01 8.574771975165486060e-01
0.000000000000000000e+00 -1.216377349523577723e+05 1.901241862862468324e-01 1.999648274452180408e-01 9.304281739301382137e-01
0.000000000000000000e+00 -1.216305704317546624e+05 1.889136404743926301e-01 9.601353075358695088e-01 5.648309641388479241e-01
0.000000000000000000e+00 -1.216031929801219376e+05 1.840551006834312275e-02 6.590492731629603584e-01 5.569647586431105690e-01
0.000000000000000000e+00 -1.215999222263302363e+05 3.793207260531242797e-01 9.956885663028418598e-01 7.039825231422335294e-01
0.000000000000000000e+00 -1.215491550884725584e+05 1.753373321951394725e-01 3.733952826717411577e-01 9.248218671659389489e-01
0.000000000000000000e+00 -1.215010321881361888e+05 4.972382942078283907e-01 1.050873531065075195e-01 1.455370060125493747e-01
0.000000000000000000e+00 -1.214885484928514779e+05 1.493736827526482847e-01 1.765491608480473928e-01 7.881136832574011652e-01
0.000000000000000000e+00 -1.214639869258531253e+05 4.693701060622728072e-01 9.147841527956644958e-01 4.531153579981228585e-02
0.000000000000000000e+00 -1.213415828770985536e+05 2.404451455358590506e-01 3.559166063103202937e-02 6.454404412607217534e-01
0.000000000000000000e+00 -1.213173405804374925e+05 4.207397340841404487e-01 7.561002884006065017e-01 9.645592168708687630e-01
0.000000000000000000e+00 -1.212385922049570363e+05 8.425724309111937149e-02 3.402940721680683955e-01 6.703330459137761821e-01
0.000000000000000000e+00 -1.211471547856140824e+05 1.263324854455463164e-01 4.155671546748727074e-01 3.352652339702412165e-01
0.000000000000000000e+00 -1.211299257961887051e+05 3.985376259987312153e-01 2.381871097001952986e-02 3.621976849335509785e-01
0.000000000000000000e+00 -1.210486912294814538e+05 3.695439481717628372e-01 3.009849790487136856e-01 1.021976195440370550e-01
0.000000000000000000e+00 -1.209957720955738041e+05 1.476763132134621959e-01 4.659341289392024965e-01 2.472591278638908152e-01
0.000000000000000000e+00 -1.209446428031988617e+05 2.073841016617022914e-01 8.353608507368934788e-01 7.154083887756103044e-01
0.000000000000000000e+00 -1.208150157915026648e+05 4.148576424961922804e-01 2.514582155607504310e-01 1.008604902901359957e-01
0.000000000000000000e+00 -1.207789201353560929e+05 1.331946632618130621e-01 3.335435450222324905e-01 4.391591447773638412e-01
0.000000000000000000e+00 -1.207411976515906281e+05 1.042976488235362043e-01 3.619999989413387187e-01 7.504316933678945034e-01
0.000000000000000000e+00 -1.206368951288536628e+05 9.052108727482910400e-02 6.493487675023326133e-01 2.178523020903926355e-01
0.000000000000000000e+00 -1.206039728213502094e+05 4.638604460465567403e-02 7.860788317355879018e-01 4.494111213820535244e-01
0.000000000000000000e+00 -1.205207730072696431e+05 2.845393902822905829e-01 7.243760970776239594e-01 8.669318336613309750e-01
0.000000000000000000e+00 -1.204716809429410059e+05 2.491681052356178316e-01 6.553406458680076652e-01 9.546649579654009621e-03
0.000000000000000000e+00 -1.204367166224615794e+05 1.444044681281184683e-01 9.138022904813054570e-01 2.010532483153134597e-01
0.000000000000000000e+00 -1.203690460018095764e+05 1.852153965340656017e-01 1.413283065843462527e-01 6.842639516949367007e-01
0.000000000000000000e+00 -1.200091265442192380e+05 7.925590003287574792e-02 5.595981324742778096e-01 3.491338132389902871e-01
0.000000000000000000e+00 -1.199688674678031821e+05 1.080706867370203605e-01 7.014527118812196038e-01 1.944560067135970849e-01
0.000000000000000000e+00 -1.198955465526177431e+05 2.168465641734754756e-01 2.798512879424728261e-01 9.260684537337604549e-01
0.000000000000000000e+00 -1.198819325525959139e+05 1.543686982068026570e-01 2.821361609302290852e-01 5.072142887424563318e-01
0.000000000000000000e+00 -1.198609858001886168e+05 2.548563874775653382e-01 9.649267346090562025e-02 5.496787268824234740e-01
0.000000000000000000e+00 -1.197845690269528277e+05 1.386355108241734690e-01 3.254312351587848040e-01 7.713366705614266294e-01
0.000000000000000000e+00 -1.196978110140610806e+05 2.430309463097414246e-01 6.717168127186557980e-01 8.404127596308980097e-01
0.000000000000000000e+00 -1.193628053109280299e+05 1.775178599860922635e-01 2.435887284558260202e-01 8.041791731962618650e-01
0.000000000000000000e+00 -1.193460503298536787e+05 9.155458335876567322e-01 9.585089329759484134e-01 9.951284828548763173e-01
0.000000000000000000e+00 -1.193133604152683110e+05 3.062205349246442943e-01 4.484989518741021586e-01 8.385715598235543577e-02
0.000000000000000000e+00 -1.192698608634177654e+05 4.833825651040082327e-01 3.020735794708194755e-01 1.122633946097872926e-02
0.000000000000000000e+00 -1.192099192479014164e+05 3.583623919579100869e-01 8.190280332085231318e-01 2.164343527439971382e-02
0.000000000000000000e+00 -1.191347540423161263e+05 2.455533797037909860e-01 4.080587225454432865e-01 9.324705420274748136e-01
0.000000000000000000e+00 -1.190320552568321436e+05 2.099257009891953851e-01 5.942271325646517610e-01 8.254151861767397014e-01
0.000000000000000000e+00 -1.190004206736620981e+05 1.415784564499229514e-01 7.707443542284675431e-01 1.866398769551367298e-01
0.000000000000000000e+00 -1.189971980128258001e+05 4.996494168235621203e-01 9.892557606894845090e-01 7.228705850615768647e-01
0.000000000000000000e+00 -1.189698319968564465e+05 1.675400656586821801e-01 3.915111919833629273e-01 3.619201402355535224e-01
0.000000000000000000e+00 -1.187804103351907252e+05 1.037345348254133937e-01 6.005846443030347093e-01 3.290414136821779856e-01
0.000000000000000000e+00 -1.187501317316837958e+05 4.016602119672221249e-01 8.853006672889062179e-01 7.761846369863063533e-01
0.000000000000000000e+00 -1.186718687399472983e+05 1.048543481127403032e-01 7.180559406661307653e-01 2.918831281785929654e-01
0.000000000000000000e+00 -1.186635575675866130e+05 7.169538313781327332e-01 9.189425108629732941e-01 1.561732091498116981e-01
0.000000000000000000e+00 -1.186318625290699565e+05 3.011026710747745083e-01 9.194864941684757209e-01 6.279608847982635078e-01
0.000000000000000000e+00 -1.186178527680410043e+05 1.549752183875618972e-01 7.880472886095448715e-01 1.938879543364327995e-01
0.000000000000000000e+00 -1.185732242038276745e+05 2.394125180445401124e-01 5.874359692628727814e-01 8.480655964455214857e-01
0.000000000000000000e+00 -1.185206150750889210e+05 1.293557763702229968e-01 4.900499264566410274e-01 6.968877522149590220e-01
0.000000000000000000e+00 -1.185190848794772901e+05 2.274818063726612438e-01 9.271250218125965947e-01 2.538575929077380167e-01
0.000000000000000000e+00 -1.185187798183436244e+05 2.836736282305799550e-01 6.568794673402850171e-01 8.554907733013014104e-01
0.000000000000000000e+00 -1.184339391892479907e+05 1.939128734951429678e-01 4.104964890838199709e-01 8.341459381621292302e-01
0.000000000000000000e+00 -1.184247994196052896e+05 2.689647594648225670e-01 9.222068688149832605e-01 5.680497822055660118e-01
0.000000000000000000e+00 -1.183652455523669341e+05 1.216276810573559963e-01 4.239159059247986638e-01 5.406647077893367292e-01
0.000000000000000000e+00 -1.182225600953069224e+05 4.075006734649118112e-01 6.023427288820570880e-02 3.668380148900203253e-01
0.000000000000000000e+00 -1.181975477372610185e+05 2.640427977650809943e-01 8.701577504743385205e-01 6.319413388698936762e-01
0.000000000000000000e+00 -1.181956410832483525e+05 1.190052492659187111e-01 6.394053958988300534e-01 3.074199111324908973e-01
0.000000000000000000e+00 -1.181818255990632751e+05 3.132127806688105309e-01 1.858047934528994638e-02 6.795091562430378707e-01
0.000000000000000000e+00 -1.181610802091106307e+05 2.729605310291806086e-01 9.615194773370037140e-01 3.258226865473957679e-01
0.000000000000000000e+00 -1.181212614469170076e+05 6.999797299061442102e-01 9.681201831651606859e-01 2.195930410663033960e-01
0.000000000000000000e+00 -1.181080939606126194e+05 2.328565114026834859e-01 1.771236208024655756e-01 8.104674761927928017e-01
0.000000000000000000e+00 -1.179239496108686872e+05 3.407758955264473810e-01 5.292572132936901319e-01 9.561359301447731607e-01
0.000000000000000000e+00 -1.179058336090994999e+05 3.437214899566479742e-01 7.448628886807681093e-01 8.325508031642347984e-01
0.000000000000000000e+00 -1.178475947316327511e+05 2.474671445267996317e-01 3.666012657218632453e-01 8.940410451279192650e-01
0.000000000000000000e+00 -1.178280784347949084e+05 5.174376681773233955e-01 9.586008794901206276e-01 7.414698423710950337e-01
0.000000000000000000e+00 -1.177779893173128949e+05 2.706891630604225663e-01 2.338606197649713003e-01 9.076703719764847023e-01
0.000000000000000000e+00 -1.177129328892452031e+05 2.715129973070463665e-01 1.771500669418214491e-01 4.725819599651147618e-01
0.000000000000000000e+00 -1.176990786231591919e+05 9.503465558584965889e-01 9.948723616106450729e-01 9.175995969461354651e-01
0.000000000000000000e+00 -1.175775271561395639e+05 4.085967629233944187e-01 1.481140478705030850e-01 9.775055077331648024e-01
0.000000000000000000e+00 -1.173533192871273204e+05 3.813521387159283238e-01 7.598849686380625412e-01 3.609005110160357077e-02
0.000000000000000000e+00 -1.173086061826610821e+05 7.691929299358160055e-01 9.672282203626146879e-01 2.579704205075211698e-01
0.000000000000000000e+00 -1.172758100053813541e+05 1.999896004629451163e-01 5.884885739045252473e-01 7.418144981283552042e-01
0.000000000000000000e+00 -1.172251068891308823e+05 5.674676820793284060e-01 8.987905574429609912e-01 1.369485117754460912e-01
0.000000000000000000e+00 -1.171635036973713723e+05 3.115803133416247261e-01 6.489276083910877624e-02 6.294065844539840082e-01
0.000000000000000000e+00 -1.171454692463088140e+05 7.183919383132905123e-01 7.121543388201123648e-01 1.983833958948066911e-02
0.000000000000000000e+00 -1.170950278217675659e+05 1.640878452773757434e-01 7.100342560364972799e-01 2.672360335536082543e-01
0.000000000000000000e+00 -1.170427134441566159e+05 9.606437209098450669e-01 6.553877582379976641e-01 8.483316494004455866e-02
0.000000000000000000e+00 -1.170427074373896321e+05 2.967447018362050493e-01 1.986609788952995448e-01 8.967906600827718622e-01
0.000000000000000000e+00 -1.170217745537598239e+05 5.963560853265957862e-01 9.725062478550117184e-01 2.433640838132840045e-01
0.000000000000000000e+00 -1.169413024906221253e+05 2.938233690770605255e-01 3.089981391760204810e-01 2.905833725858079086e-01
0.000000000000000000e+00 -1.169177000583312765e+05 6.313330140319148853e-01 3.585838824037312911e-02 1.512843731207620390e-01
0.000000000000000000e+00 -1.168754931348523096e+05 6.772563146033115933e-01 9.757823938854108814e-01 7.905760354792387146e-01
0.000000000000000000e+00 -1.168026719750536722e+05 2.396593311285120098e-01 6.452486432263379035e-01 1.513674655785653966e-01
0.000000000000000000e+00 -1.166707955132544012e+05 4.586814234396704437e-01 6.432935371189988372e-01 9.594018081810871124e-01
0.000000000000000000e+00 -1.165468912791999755e+05 5.897028214306843097e-01 8.832180650039148651e-01 8.482890701625926955e-01
0.000000000000000000e+00 -1.165403615554157441e+05 4.219013133684156314e-01 1.672383958933449932e-01 9.647410518031048765e-01
0.000000000000000000e+00 -1.165200669069160358e+05 1.659960104473695575e-01 7.331410385873438074e-01 4.752671172648572639e-01
0.000000000000000000e+00 -1.164494974483961560e+05 4.651285551046436817e-01 2.082223420597335561e-01 1.682445521201350047e-01
0.000000000000000000e+00 -1.164357467783171305e+05 6.901946962444504008e-01 8.868905932981087092e-01 9.012322935605133756e-01
0.000000000000000000e+00 -1.164329675539699820e+05 3.825513536559902450e-01 5.184812277245620660e-02 8.398648564154113094e-01
0.000000000000000000e+00 -1.163846979271007876e+05 1.773093233611816588e-01 4.107776945411804048e-01 6.213914746457497307e-01
0.000000000000000000e+00 -1.163368531921105605e+05 4.771582673335643676e-01 9.769388410213901697e-01 5.830654225086271403e-01
0.000000000000000000e+00 -1.163207784226853255e+05 5.329685559050283405e-01 1.269106792708529774e-03 3.212421476597138170e-01
0.000000000000000000e+00 -1.162845799697240000e+05 2.606602393975987475e-01 7.213617375458426517e-01 6.945355203037100189e-01
0.000000000000000000e+00 -1.162594676826139184e+05 4.414746395273428936e-01 8.132167873899739385e-01 9.072074684600839323e-02
0.000000000000000000e+00 -1.162462325068769860e+05 5.902327503874282844e-01 9.146737244717435544e-01 7.989919477989629870e-01
0.000000000000000000e+00 -1.161995329870155547e+05 2.791897302047696705e-01 6.847733148283396964e-01 1.299054040149525413e-01
0.000000000000000000e+00 -1.161721042026371579e+05 4.563957259376917319e-01 9.859315720560600793e-01 4.761011182814122167e-01
