k1 k2 k3 k4 k5
7.893131487893143006e-02 -1.418421669019682974e-02 2.101575811087649792e-03 -2.850185452349343618e-03 9.487704857222833965e-04
7.876854793930154752e-02 -1.306982583143929955e-02 3.000778989892927129e-03 -2.570376507213339989e-03 6.449070786172378389e-04
7.980520632943444159e-02 -1.405787548480716409e-02 3.424443570010746174e-03 -2.246878894695297779e-03 -7.628024206264572005e-05
8.026417180556788544e-02 -1.308231892464745139e-02 3.258558696874608307e-03 -8.212415515558152412e-04 4.777440172201857793e-04
8.086082896397303599e-02 -1.167914134070015264e-02 5.184849643957573084e-03 -1.243060967964254582e-03 1.232805815312570941e-03
7.868134146048014199e-02 -1.439262004388047744e-02 3.032376167492079055e-03 -2.478174867923357838e-03 7.463148332685076713e-04
7.949435932179399478e-02 -1.480517538049762327e-02 3.540384396273132950e-03 -1.273896088810622107e-03 2.887288426000750308e-04
7.935068325961772140e-02 -1.325455554071264253e-02 4.638390985131968236e-03 -1.903657750075365973e-03 -7.255483419290192915e-04
8.022854899320761013e-02 -1.462171188748109807e-02 3.262596261422404109e-03 -2.663332608843299587e-03 -2.191166124999865961e-04
7.949003069259283349e-02 -1.299761367446251870e-02 1.924423743356801220e-03 -3.387290605819923139e-03 5.052287775180602791e-04
7.889655849346186023e-02 -1.323844500577139871e-02 4.202221402140909889e-03 -2.615029605363819454e-03 4.031745214712889602e-04
7.942704176309164921e-02 -1.331761608767224880e-02 3.979317708848267854e-03 -2.085716247102603615e-03 2.111359193942785595e-03
7.825094248141070685e-02 -1.309686725303398080e-02 3.015923070973244857e-03 -2.099061357037732001e-03 6.443118862680813352e-04
7.871279509842890598e-02 -1.372575242904068571e-02 3.409747403765095441e-03 -9.559332650855845159e-04 1.564784188348489202e-03
7.957110184113050377e-02 -1.467927950483063904e-02 2.514000483489847726e-03 -1.786316922130867790e-03 1.073174754789255059e-03
7.954672995731024154e-02 -1.358345366898498774e-02 2.776391558599961007e-03 -3.612199371659796654e-04 1.283059438450445677e-03
7.958503791166587904e-02 -1.325324562732553557e-02 3.923428654588195785e-03 -1.456961315574253901e-03 5.867645745144534075e-04
7.896622771911782079e-02 -1.399649733530045070e-02 4.313947896977671226e-03 -1.628227758586411889e-03 -1.164834773703937731e-04
7.935741736670545721e-02 -1.307466270431664745e-02 3.405103446355028929e-03 -1.232927237568820500e-03 7.074731644381299089e-04
7.818942488105168342e-02 -1.375649014715019103e-02 3.746075128615619643e-03 -1.393914635333726171e-03 -4.185160505818519283e-04
7.892751865448147108e-02 -1.255806681800472613e-02 4.821453878969123030e-03 -1.378372394152810321e-03 -6.719843268235270450e-05
8.028855374117069288e-02 -1.368504362499914362e-02 3.122766191649486989e-03 -2.556411410530159967e-03 5.610848342799401589e-04
7.818793132523393918e-02 -1.466168452664459720e-02 2.777275587091510012e-03 -2.005911931636031320e-03 2.327235438059085948e-03
8.115667980975724283e-02 -1.128540463597467458e-02 4.474446735188514213e-03 -2.247060567145103827e-03 4.125956910842887293e-05
8.029784457495334205e-02 -1.226237718016023881e-02 3.033789843886608439e-03 -1.945972989928282382e-03 9.566679134993122391e-04
7.920919954317681699e-02 -1.321492617807151770e-02 3.740218061505776181e-03 -2.752501558954401073e-05 2.902058538552798606e-04
7.979603260099987772e-02 -1.370804451978673011e-02 3.343710044522191227e-03 -1.073719857278304657e-03 3.972181053691903330e-04
7.981182152141752528e-02 -1.382187489381941914e-02 3.093603114792148334e-03 -1.054898630996864428e-03 -1.189284507874255326e-04
7.943388746279669843e-02 -1.449932367287108670e-02 3.202473742250314115e-03 -2.518855958691584851e-03 -2.859866903016650141e-04
7.933078064882653768e-02 -1.450534584781426606e-02 2.762807836307584752e-03 -2.134620718088828251e-03 1.352724749018069383e-03
7.992618894540515218e-02 -1.316747094480809344e-02 2.347330280078302467e-03 -3.182648946966626369e-03 1.366919053589835120e-03
7.931282847961704241e-02 -1.309481940118559229e-02 3.892342990189881502e-03 -1.774635558862563967e-03 1.035707980150180063e-03
7.931139602486175777e-02 -1.309306987118313836e-02 3.629273230559573737e-03 -1.854962605862486846e-03 4.167949972769535716e-04
7.832424448748573353e-02 -1.187332937120763598e-02 3.124147631374959988e-03 -2.172323830916630949e-03 1.758680904563214575e-03
8.025619204982317734e-02 -1.290096333392870553e-02 3.629717453640338154e-03 -1.395261645937034833e-03 1.053209668491913997e-03
7.820821554746756887e-02 -1.355302285559918662e-02 4.192247974929744214e-03 -9.306230717372188099e-04 8.359278355506705172e-04
8.013355644156369695e-02 -1.270978374473150097e-02 3.840297262349662288e-03 -2.870581141457342889e-03 1.041090231106767128e-03
7.890041036219280768e-02 -1.418048212201061808e-02 3.635705318525486729e-03 -2.110451621178233150e-03 -1.344251628647430419e-05
8.023706965070476205e-02 -1.255170173791830823e-02 3.049563461225243688e-03 -2.294351241867026436e-03 3.251263267493448295e-04
7.893717168206848545e-02 -1.182933760007318091e-02 3.563270468636733912e-03 -9.172100440702213309e-04 6.255826457506608040e-04
7.894835273084921390e-02 -1.417653018414535837e-02 3.435986494841364314e-03 -2.399638047429070165e-03 5.824939027557485272e-04
7.957690596010374984e-02 -1.296826179752658126e-02 3.871004372669586968e-03 -2.126052819281909478e-03 2.740659431580139138e-04
8.025260937729347677e-02 -1.314629443816783816e-02 3.860908742520208214e-03 -1.213270635918167750e-03 -2.851165922636289540e-04
7.802647929878239741e-02 -1.410738795251106903e-02 5.217579825525994752e-03 -6.735843001039742983e-04 -5.416870039843951767e-04
7.959874757683074731e-02 -1.334966222213412879e-02 3.644350343566332695e-03 -1.753742503994279445e-03 6.632402252634284068e-04
7.941130913315658235e-02 -1.470534596565689633e-02 2.789516358619723024e-03 -2.345209830143496488e-03 1.566485016592317203e-03
7.934694726210941851e-02 -1.256743115420448642e-02 4.262567004555115058e-03 -1.950791968363535522e-03 -8.025295430728884849e-05
7.857849438373698536e-02 -1.329421914512661507e-02 4.821117262043511653e-03 -1.591534739423208777e-03 -7.631001940905796088e-04
7.909602519131575527e-02 -1.335464071851445722e-02 3.538759173384004031e-03 -3.939040281212002892e-04 6.681036143006552352e-04
7.798136771414684865e-02 -1.350324229254028230e-02 3.592914391706128474e-03 -3.525037480669609979e-03 2.324406589940264389e-05
7.987450896393560873e-02 -1.284861497996690749e-02 2.906714439099553071e-03 -2.294800057084336875e-03 -3.268661969648423149e-04
7.935138533037183750e-02 -1.418984941562562163e-02 3.905086175412408878e-03 -8.732056487749523255e-04 1.129960919252923079e-03
7.904196607414340492e-02 -1.366628268641949251e-02 4.235870853754278298e-03 -1.982052889073299129e-03 -1.145871685582916522e-04
7.892225152044871073e-02 -1.374347482646777474e-02 3.330153933632923335e-03 -6.200444031282670299e-04 3.726755336810605446e-04
8.072919179828985659e-02 -1.274709579070580634e-02 4.144365156290394370e-03 -1.093115851327236543e-03 1.073579105533656319e-03
7.955200532788317402e-02 -1.332308614015680071e-02 4.378747704806548735e-03 -1.828716513469330618e-03 1.320695667028914944e-04
8.016486412928064409e-02 -1.220682022472055483e-02 4.033610166857840018e-03 -1.223958000773475718e-03 -1.684160418204821985e-04
8.021775627137509024e-02 -1.224070407933067206e-02 4.743485058187960068e-03 -1.958055764038624247e-03 -2.802686899805589826e-04
7.966970872749082333e-02 -1.284880466979723690e-02 3.818421789410761380e-03 -5.918571712960341014e-04 1.186792234629183151e-03
8.023706965070476205e-02 -1.255170173791830823e-02 3.049563461225243688e-03 -2.294351241867026436e-03 3.251263267493448295e-04
7.956216767941656776e-02 -1.378369450413478858e-02 2.219812382459190880e-03 -3.917828506453141513e-03 -1.433347896872966265e-04
8.026368080994683574e-02 -1.317163628469442127e-02 2.988458507122926378e-03 -1.848187663141792614e-03 -3.171006410190857494e-05
7.886228236589110097e-02 -1.391361493068618560e-02 3.587642571815902182e-03 -3.857424063530012770e-04 -1.168000054460882620e-04
7.979680833527311168e-02 -1.299013099488724454e-02 4.216664986461532427e-03 -6.928671620777815399e-04 2.608627767466120684e-04
8.068727850139173485e-02 -1.291291376029285454e-02 4.341165610886016379e-03 -1.226320778950643064e-03 2.265826200426451775e-04
7.920157398530766613e-02 -1.439186861845923038e-02 3.627184158651111656e-03 -2.122814951668591799e-03 -2.576690298311812288e-04
7.959102618997757062e-02 -1.394843652786488530e-02 2.683431719694692741e-03 -1.425106326404662616e-03 4.687292565224571161e-04
7.891209480619398864e-02 -1.428683797725716076e-02 3.421148321548453386e-03 -1.516606991679825267e-03 1.294200935257935892e-03
8.025260937729347677e-02 -1.314629443816783816e-02 3.860908742520208214e-03 -1.213270635918167750e-03 -2.851165922636289540e-04
7.825575538878826176e-02 -1.240164395974936717e-02 3.971762565310663073e-03 -8.626062996816147299e-04 -7.270932342692826289e-05
7.836061409234720831e-02 -1.334770291015276167e-02 4.300561802601743366e-03 -2.722044845547777481e-03 -1.038633116757406438e-03
7.961390355701744581e-02 -1.306969096616492076e-02 2.860110406123841931e-03 -1.368626622930455006e-03 4.701600601626915177e-04
7.945442340489444755e-02 -1.350148585216616459e-02 3.179325706664209994e-03 -1.816007648075643188e-03 1.001859263105447928e-03
7.960048052063753432e-02 -1.367626085801046387e-02 3.621228710276369611e-03 -1.593352808164152923e-03 1.039262912250621396e-04
8.005083233695006739e-02 -1.422111653840292533e-02 3.795886710352108784e-03 -1.308149035470954069e-03 -7.430687272861613568e-04
7.914781858218294941e-02 -1.284303174767281730e-02 4.323201281200700352e-03 -6.885868363357416921e-04 1.510179621282775608e-03
7.874058878748751988e-02 -1.445341801726095221e-02 3.601059450794363848e-03 -3.054758435295429342e-03 -2.098649807572572357e-04
7.898156811121942456e-02 -1.344202909563420312e-02 3.957604127537622807e-03 -3.686435310655822306e-04 1.827955829550587108e-04
7.996845571687802301e-02 -1.367571784914950461e-02 3.736668988935681890e-03 -1.806374636848795401e-03 1.026794438868411374e-03
7.962115275028300299e-02 -1.222968938460265720e-02 4.388938248624921212e-03 -2.221918264221522943e-03 4.396786080947262532e-04
7.974249223336293824e-02 -1.332748643121570153e-02 4.222389233374701512e-03 -1.911525294338703440e-03 3.010722617111105670e-05
7.978814746527643220e-02 -1.253145594152806075e-02 3.284357627867579010e-03 -2.452675672314302835e-03 8.002270010547263279e-05
7.946691749319875764e-02 -1.486014651226810757e-02 3.071393065274305445e-03 -1.409855152922911969e-04 3.684884572586338836e-04
7.881833071113383826e-02 -1.213554333864244605e-02 3.502407516396036091e-03 -3.485488525583224639e-03 3.954120957427864624e-05
7.831286141079263352e-02 -1.383098367218364710e-02 2.914907484960843620e-03 -1.030886329115590638e-03 5.534234381190800134e-04
7.931877083887056701e-02 -1.359978566282479817e-02 3.129515236551208557e-03 -2.978861201234764278e-03 -1.646031123195279555e-06
8.110814120200732225e-02 -1.236107034331868082e-02 4.232912384801570949e-03 -4.652204911668594844e-04 1.166649065165586974e-04
7.937566288608047249e-02 -1.406016534925789985e-02 2.662471417317305300e-03 -2.477069564611328323e-03 8.730272605196737201e-04
7.891209480619398864e-02 -1.428683797725716076e-02 3.421148321548453386e-03 -1.516606991679825267e-03 1.294200935257935892e-03
7.897749127923039958e-02 -1.419360788046344912e-02 3.217980441438478278e-03 -5.686673848002837817e-04 1.007920658108868439e-03
8.003298477197484662e-02 -1.202776999539539871e-02 3.966094671078862488e-03 -2.284008690698779986e-03 4.502999455308770438e-04
8.011154360114999817e-02 -1.359987021643419003e-02 3.314446584441285704e-03 -1.208845878294007026e-03 6.092074783862894138e-04
7.943845389091527820e-02 -1.262854475708234669e-02 2.660607686913923908e-03 -1.243962103895671079e-03 5.755318208591625462e-04
8.065900189006786070e-02 -1.317182151487597541e-02 3.280399876799705572e-03 -1.119932554940833436e-03 7.668900037712395035e-04
8.060371398002733057e-02 -1.321119044913107721e-02 3.560450279232463267e-03 -1.046665738737712070e-03 3.570491503669670497e-04
7.893177946605736683e-02 -1.399132287396973040e-02 3.729772255842964124e-03 -1.576236626558549792e-03 9.919155384872785364e-04
7.877619806090532806e-02 -1.390531096730794614e-02 4.946000144206832982e-03 -1.539255325402028030e-03 -1.048080476850579701e-03
7.979389330323349849e-02 -1.245484304840385748e-02 3.751788012972268049e-03 -2.090306021231363998e-03 8.886371504240042629e-04
7.843226355734789212e-02 -1.362817396257680336e-02 2.830702856496072894e-03 -3.168701238355636773e-03 5.650012312425622962e-04
7.892833808108470905e-02 -1.430408280288619771e-02 3.697894525273068278e-03 -1.915669989055374112e-03 3.391216198007362959e-04
7.936992948258048131e-02 -1.319076365883645185e-02 4.361188553439060422e-03 -1.056208330739188961e-03 1.855967115316631277e-04
7.964684974065533440e-02 -1.353938781309430017e-02 2.817056178766402796e-03 -2.600142058724122518e-03 -1.997546557881285656e-04
8.015581341520136571e-02 -1.252268727812798355e-02 3.363292355127889266e-03 -2.730352759029233689e-03 -6.914824982900552586e-04
7.961243959578911955e-02 -1.375146908123225931e-02 2.676759087457319941e-03 -2.546531409278685043e-03 -8.331072898362101853e-04
7.831172110811149278e-02 -1.323324668548839234e-02 3.360612327904632934e-03 -2.616256229704128078e-03 1.435283182337834806e-03
7.964380545714888626e-02 -1.334853359998092182e-02 3.230487245630062065e-03 -2.365149569835939269e-03 8.819312504283471910e-04
8.049457274766697035e-02 -1.326315519246008823e-02 3.298869987270844351e-03 -8.999931231415680966e-04 -1.781189541415761912e-04
7.869641335621863076e-02 -1.387191412222368858e-02 3.362231776673565986e-03 -2.288738093465650381e-03 -1.430774830975811707e-04
7.891640809403691059e-02 -1.302625161934062303e-02 3.675511567965888959e-03 -1.968777402198571003e-03 2.173270385934483739e-03
7.855666941627273414e-02 -1.506701839621135686e-02 3.270689199964357807e-03 -2.800848450292769964e-03 1.163569484040755109e-03
7.919642402133772463e-02 -1.301068933604120070e-02 3.040673903115645449e-03 -2.730190483858016548e-03 1.446502176803282635e-04
7.881880126088136596e-02 -1.365843014450475457e-02 3.507226776996955064e-03 -1.695871589075539920e-03 4.151310859573931200e-04
7.976746500919784655e-02 -1.353509585226217449e-02 3.757244016328348257e-03 -2.419262773214733708e-03 8.749309128824600545e-04
8.000974554818507389e-02 -1.392339788981179771e-02 3.147028394915138416e-03 -1.432418167520280172e-03 -2.318813130668673228e-04
7.933786011249943648e-02 -1.304296990914757814e-02 3.968896342594341320e-03 -1.897522490337699708e-03 -3.342103518924610661e-05
7.908554898078562490e-02 -1.286862629071629238e-02 4.205270259340102013e-03 -1.720691510391905710e-03 2.633616806099192686e-04
7.956155987378374372e-02 -1.238360236690441707e-02 4.595942633205146732e-03 -1.647512687158181333e-03 -5.799161248852408024e-04
7.954660135484720174e-02 -1.220263750264265201e-02 3.013837572390182240e-03 -2.561495757217521763e-03 1.331401912013335798e-03
7.895522333904525514e-02 -1.386861694123224520e-02 4.190230756117990785e-03 -1.711996778638716354e-03 1.130356537386162374e-03
7.821220901274308912e-02 -1.300310479825175780e-02 4.325330409771163676e-03 -2.228015323032794814e-04 8.762157618156657390e-04
8.023800033478101223e-02 -1.242415437161296932e-02 4.298980725794571134e-03 -1.487521250612411361e-03 3.963272574203369203e-04
7.959999076446819255e-02 -1.186741738945538971e-02 3.437573081766870375e-03 -2.414119474619849659e-03 3.246339468355452507e-04
7.932537046742202391e-02 -1.390578229998250259e-02 2.570489697530708995e-03 -1.011678270404298141e-03 9.366401190350204242e-04
8.015171390572670140e-02 -1.359382465030291309e-02 2.717503248638758473e-03 -2.018876923583032279e-03 8.731069348136277775e-05
7.945864612095132617e-02 -1.346256720189772937e-02 3.822622257679306190e-03 -1.315979170398703935e-03 9.563659961303594415e-04
7.852444930914054266e-02 -1.357264531834177779e-02 3.632072500853650299e-03 -1.545931425566110518e-03 1.551317917798764046e-03
7.983268476625560162e-02 -1.390389484058644765e-02 3.894474451567986328e-03 -1.612208721825478253e-03 4.103768435652355162e-05
7.931877083887056701e-02 -1.359978566282479817e-02 3.129515236551208557e-03 -2.978861201234764278e-03 -1.646031123195279555e-06
8.094853269280199992e-02 -1.216924487053012982e-02 4.015089200815905035e-03 -2.330097806403808036e-03 -4.730902632003874952e-05
7.832161500948328636e-02 -1.314115998646700478e-02 4.565075932418199978e-03 -2.441243179715654743e-03 -1.706868524456020553e-03
7.945187738277903478e-02 -1.341119071613011693e-02 3.666577943274101914e-03 -1.475729318540591750e-03 1.226424635634604243e-03
7.928103194451335822e-02 -1.337285845245061999e-02 3.812277988905293791e-03 -3.192905937501960834e-03 7.624538672078851054e-04
7.845911996689269863e-02 -1.269958954256519834e-02 3.573542702906884472e-03 -1.277599712605978488e-03 1.332358369816794008e-03
7.978372077495837766e-02 -1.414350227692255657e-02 3.337812565527079056e-03 -2.381680870345612155e-03 9.305827484897000179e-04
7.973908373632673796e-02 -1.400277298921043245e-02 4.491310073981180651e-03 -8.072714088079163686e-04 1.499334667874663296e-03
8.037484832991706463e-02 -1.472433190195568398e-02 3.475774336365214379e-03 -5.975105636585736901e-04 1.048669733852716779e-03
7.811475707251833156e-02 -1.516811115275551458e-02 3.056229431716836475e-03 -3.154474097540049815e-05 1.511393838814753532e-03
7.969244001420569545e-02 -1.363326847256660090e-02 3.002726353939208503e-03 -1.044406670237446599e-03 1.721758229256825645e-03
8.013362222995532025e-02 -1.266516074200788045e-02 3.584727814139071489e-03 -1.202812660637181397e-03 4.866549160067457080e-04
7.852080557053547905e-02 -1.333120059821635284e-02 2.421634774687625447e-03 -1.354481736226403887e-03 -2.016150094245328095e-04
7.970551599784714281e-02 -1.227847550997751558e-02 3.262514102868555033e-03 -2.188257568093571193e-03 3.672960606850156351e-04
7.985982635315388989e-02 -1.255355794008214398e-02 4.218255858091574106e-03 -8.773374405060957448e-04 4.464297898823521571e-05
7.845067500511918035e-02 -1.288863321834007869e-02 3.983015581333890220e-03 -1.437577603622244848e-03 -5.785959796697492941e-05
7.880059118786722494e-02 -1.391031706612252949e-02 4.207436531535171942e-03 -1.843070682365749446e-03 5.227305587798963815e-04
7.936560951052148982e-02 -1.386275552744037354e-02 3.562341715369357620e-03 -2.426929893220131085e-03 -7.569357057862491356e-04
7.889228086820374020e-02 -1.474112319309282826e-02 3.102198229051361666e-03 -2.226756616351133200e-03 3.496736266365430001e-04
7.888705320314290392e-02 -1.333529626597784734e-02 3.612148447842342125e-03 -1.073316277777625061e-03 -3.153275292585855372e-04
8.012819765141052097e-02 -1.319737439296483905e-02 3.807519660808306172e-03 -1.000057007482096916e-03 5.373969262579408879e-04
7.954528927036716435e-02 -1.311918983236345926e-02 4.043511494004684015e-03 -2.461942454448806661e-03 1.187340059103786372e-04
7.940022991913359141e-02 -1.421998010244360233e-02 2.069846340883182978e-03 -2.787214217123384907e-03 6.105776035475463104e-04
7.910100292205987649e-02 -1.349474216010679295e-02 1.974368610035498461e-03 -1.804563747878129565e-03 -1.287292638257470090e-04
7.772747033272023320e-02 -1.498355145399735133e-02 3.540188211379649563e-03 -3.508555090786250052e-03 2.355426829910439723e-04
7.895157005377326231e-02 -1.351451074511708650e-02 3.644734137832061904e-03 -5.820248598496918779e-04 1.887043334169585806e-04
7.932533334736843744e-02 -1.239972675842426764e-02 2.904948244855237727e-03 -1.993163425059091276e-03 1.172643191455630118e-04
7.877758191599879001e-02 -1.294383596638123968e-02 3.652879977839404435e-03 -3.360079384614134135e-03 -7.814827929274875684e-04
7.846587045763250834e-02 -1.248227068638438353e-02 4.099485827804436044e-03 -2.674290071346632769e-03 -3.238362358733287705e-04
7.993289299702208139e-02 -1.394556004544127148e-02 4.050798487815199245e-03 -1.838021526520058901e-03 -5.982442249462538442e-04
8.013033654572040976e-02 -1.322024399447939425e-02 4.268628719208883426e-03 -1.765430250679420054e-03 6.583895866255351503e-04
7.934473437195607715e-02 -1.226257405121093658e-02 3.383889792921854212e-03 -2.156215805239114491e-03 -4.331822086853509557e-04
7.877758191599879001e-02 -1.294383596638123968e-02 3.652879977839404435e-03 -3.360079384614134135e-03 -7.814827929274875684e-04
7.985365936665819731e-02 -1.303118937597570748e-02 3.053677662728751518e-03 -1.638033807198985281e-03 3.531299954294270238e-04
7.931527393625861788e-02 -1.374298656246290828e-02 3.317815762428885651e-03 -1.467555384234223159e-03 3.959027390576935757e-04
7.888705320314290392e-02 -1.333529626597784734e-02 3.612148447842342125e-03 -1.073316277777625061e-03 -3.153275292585855372e-04
8.099407890640689112e-02 -1.265687283409039354e-02 2.086024548486678509e-03 -2.444614139104545059e-03 9.907762086025090342e-04
7.948506533290275455e-02 -1.201651822081264975e-02 2.873866587821807816e-03 -2.008163553894368181e-03 2.537314789092387501e-04
7.940825469609244514e-02 -1.367860030084343259e-02 3.394940981910204991e-03 -2.889017926404002790e-03 1.152596589613058553e-03
8.116217405875514324e-02 -1.206373079355253786e-02 3.415295502665699479e-03 -1.065308457151553645e-03 1.196769051740126377e-03
8.040018420945810318e-02 -1.289079085758125520e-02 3.805806254399302091e-03 -1.367043570349335546e-03 1.158618975093256287e-03
7.973233704904919561e-02 -1.413670542786614470e-02 2.979765109460033590e-03 -1.447582892570173363e-03 1.838348423773436546e-03
7.966874027195217089e-02 -1.368339782668083482e-02 2.406601070098865480e-03 -3.116181203291892854e-03 -2.438039824008420009e-04
7.937152193729313243e-02 -1.415229926695313334e-02 2.430525459325691418e-03 -2.316443930339973090e-03 -4.785435406683691273e-04
7.936172953805437080e-02 -1.412822730108709290e-02 3.938068679917972048e-03 -2.964193009434651360e-03 3.149498674140938093e-04
7.854734772390301045e-02 -1.407648873793269917e-02 3.061518903976837014e-03 -3.227954566855553709e-03 2.538772582744153183e-04
7.928257444100425544e-02 -1.255407255732901572e-02 4.694024812927646839e-03 -1.656377970334105276e-03 6.622456273426696738e-04
8.037741271986351133e-02 -1.350736750182636448e-02 3.707963558478424848e-03 -1.542247789708142691e-03 2.077167009902597394e-03
7.984832865128829726e-02 -1.343684241803605461e-02 2.741558602854479720e-03 -2.601545460778814656e-03 5.426892547203132633e-04
7.827455525826382265e-02 -1.434495157930164300e-02 3.719943914833837018e-03 -7.842565025949488344e-04 4.183226200437373254e-04
7.933896856048919255e-02 -1.297078662620916589e-02 3.609069431123088090e-03 -1.687455541614035770e-03 -3.705142814529188700e-04
7.944766018819435227e-02 -1.280525763396010708e-02 3.809276676181333476e-03 -2.892003209759880233e-03 -2.874610048218401159e-04
7.858799868918342479e-02 -1.347119448775378758e-02 3.539001131248303844e-03 -2.446023862629598256e-03 -7.424987228671353634e-05
7.937152193729313243e-02 -1.415229926695313334e-02 2.430525459325691418e-03 -2.316443930339973090e-03 -4.785435406683691273e-04
7.938495096294301279e-02 -1.437072680072518094e-02 3.743393316957055461e-03 -2.519081756926389026e-03 -6.945329023182039707e-04
8.008884928300680217e-02 -1.216238988287267342e-02 2.980931817047352550e-03 -3.046176753260798620e-03 -1.327587830762644305e-03
7.919795242558566595e-02 -1.206487472255869664e-02 4.525614701621452629e-03 -2.308462226815230500e-03 3.930865515714698777e-04
7.925542678744681990e-02 -1.263323888547206175e-02 3.505174415892195472e-03 -2.386042663554951981e-03 -6.393939656716696174e-05
7.887952127194555740e-02 -1.380977694505136633e-02 2.395757999182263065e-03 -9.799147529468976714e-04 1.674239498276886007e-05
7.958511311255175857e-02 -1.253127790245071871e-02 4.329379806087232940e-03 -1.263982923747491993e-03 1.820749406370864021e-04
7.953891112109831574e-02 -1.481130209065525949e-02 3.800676710794648194e-03 -2.146079498123287799e-03 6.642777220402934502e-04
8.009891606260710617e-02 -1.388941299427516596e-02 2.592989726073802181e-03 -3.038135340588610234e-03 -3.177315203592434578e-06
8.023834347112659970e-02 -1.301215509479157484e-02 3.473458351168828839e-03 -1.158835328962812272e-03 1.186915973927477053e-03
7.898320607077355393e-02 -1.332735851830248175e-02 3.189442300293027222e-03 -1.947123134147549228e-03 5.747738688891279590e-04
7.942999837977993138e-02 -1.262920817099541515e-02 4.440149031230328225e-03 -1.818507154649678936e-03 6.380315935851366138e-04
8.081622880389333075e-02 -1.346159560548310097e-02 3.540768900906307581e-03 -2.063567462510421113e-03 -3.797201132122174361e-04
7.895208465657541086e-02 -1.382385279127322508e-02 2.542194923484730751e-03 -2.384046347701923585e-03 -1.500450606335690384e-04
7.926249111013233817e-02 -1.266005126880104248e-02 4.887696610484520976e-03 -2.780737516180492586e-03 1.696407503253699600e-04
7.894273310608831973e-02 -1.377509470986440498e-02 3.504991401632934211e-03 -4.477110256193017612e-05 -1.122634944016043246e-04
7.959999076446819255e-02 -1.186741738945538971e-02 3.437573081766870375e-03 -2.414119474619849659e-03 3.246339468355452507e-04
7.806801635408641693e-02 -1.403568386060025097e-02 2.417287358002173647e-03 -3.130892776022756174e-03 4.732330645462329288e-04
8.005341091007978083e-02 -1.364796633279821703e-02 2.549634312465090535e-03 -1.985690721924754376e-03 8.854794825530198921e-05
7.828446278401399172e-02 -1.351560691914352463e-02 3.042169034867342470e-03 -2.315890375364115794e-03 -3.550767824131578765e-04
7.940456168713430629e-02 -1.390623000805436826e-02 3.984937231245558320e-03 -1.665735790851566311e-03 5.773680948153031567e-04
7.950004164772425663e-02 -1.255275991723939222e-02 4.222843321050009924e-03 -7.464421803406312561e-04 8.912981029678412881e-04
8.056274919815739621e-02 -1.212995510609596317e-02 4.819019879583330557e-03 -1.798055870969678116e-03 2.137723343131475717e-04
7.969244001420569545e-02 -1.363326847256660090e-02 3.002726353939208503e-03 -1.044406670237446599e-03 1.721758229256825645e-03
8.001847520274493752e-02 -1.211430299227424234e-02 2.274730580710232486e-03 -2.480296107688767515e-03 2.529689936590362453e-04
7.986049438990827642e-02 -1.309029686710704021e-02 4.164907938739914606e-03 -1.972678960180093699e-03 -4.017017972410275028e-06
7.981745877775689446e-02 -1.295712340658802808e-02 4.396620084888461233e-03 -1.291815007808963522e-03 3.059884654034172868e-04
7.871140444947760662e-02 -1.323467892591889683e-02 4.316431973941423084e-03 -1.857818969803248788e-03 -3.062709655335116299e-04
7.920216567504975713e-02 -1.229850165243689952e-02 5.106753113782752651e-03 -2.017725712970278029e-03 -1.112857321590790538e-03
7.955917566636389049e-02 -1.270626039731229118e-02 3.570831602347085409e-03 -2.376192048746311736e-03 1.622128894599728088e-04
7.992557432777969151e-02 -1.303539815253798584e-02 3.178704781397437285e-03 -1.720508681279681040e-03 1.055292848599842515e-03
8.000974554818507389e-02 -1.392339788981179771e-02 3.147028394915138416e-03 -1.432418167520280172e-03 -2.318813130668673228e-04
7.882737921908150591e-02 -1.367334178162403491e-02 1.933258396338691232e-03 -2.147030625163373618e-03 7.219640337665922392e-04
7.967850310199756092e-02 -1.336384185659295065e-02 3.878017520414306363e-03 -1.048027692225950158e-03 5.299129678421055090e-04
7.949632094517697367e-02 -1.340532240993622115e-02 3.552898528663833710e-03 -1.714134793317348415e-03 1.136075511905421109e-03
7.959475642614183277e-02 -1.319243204873063458e-02 4.485193212424617992e-03 -8.780368665980003984e-04 7.036596321874644122e-04
7.937483973933398551e-02 -1.401234236374478137e-02 2.582824764804897422e-03 -1.702540514639513947e-03 1.021717094975962969e-03
7.915676399226109772e-02 -1.398913794009856715e-02 2.657474445652521777e-03 -3.980139959762069024e-04 -2.719747559209728660e-04
7.959573450501866709e-02 -1.412611385106515849e-02 2.424373013415734301e-03 -1.717528233573725749e-03 -3.033278537207667602e-04
7.914801536252688563e-02 -1.247614730813263739e-02 4.553627948440011619e-03 -1.895183131871855386e-03 5.905104026814045337e-04
7.859676358626907500e-02 -1.391206037192020684e-02 4.153981365214165500e-03 -1.321574398650368631e-03 1.703984627269547469e-03
7.893261266406598198e-02 -1.399366840024304781e-02 2.680973478962650480e-03 -2.028254397424308908e-03 2.732472566888133336e-05
7.955856166036109900e-02 -1.424130969324502449e-02 1.752646107886682292e-03 -3.573080751913343400e-03 5.517674566425101457e-04
7.979346055126884663e-02 -1.298697462114024870e-02 3.903398940702199060e-03 -1.796963345306934468e-03 -1.713859826264763075e-05
