weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -1.808910849056122452e+07 -8.763029664114825590e-02 6.461276204506252729e-02 2.635157782746835875e-02 2.541779681726957785e-02 -9.967976164231358294e-02
0.000000000000000000e+00 -1.808910849056122452e+07 6.266479289413282028e-02 -7.588044404661387077e-02 4.806506081322936552e-05 -6.941687283235663253e-02 5.722571949198076990e-03
0.000000000000000000e+00 -1.808910849056122452e+07 -1.235739051956144530e-02 -7.268617737764507258e-02 6.830860599666163657e-02 7.522084235512233041e-02 4.121251634223788152e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -1.308459888792998238e-02 1.398561624607469467e-03 9.156298883562469237e-02 -7.954680798831643973e-02 -7.041304317822622005e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.145464755876517304e-02 4.137092786898413643e-02 -1.730829296566453734e-02 -7.869366055480014888e-02 9.328877757329229192e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -4.517542726799166769e-02 -4.542587254475352609e-02 -5.663450245669157668e-02 4.632416578132403373e-03 -8.974828414382310382e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -1.632302768231234935e-02 5.029073647053936003e-02 5.637533960303217628e-02 -2.326110039128262419e-03 -8.426175996683163416e-02
0.000000000000000000e+00 -1.808910849056122452e+07 6.695482432042088039e-02 3.361288183727847989e-02 -9.870682786702451861e-02 9.102992419719149741e-02 5.240914458794165842e-02
0.000000000000000000e+00 -1.808910849056122452e+07 2.012244836205476228e-02 -9.282086476870426983e-02 3.644624534800106064e-02 -5.892815651612135636e-02 -1.684227944467847626e-03
0.000000000000000000e+00 -1.808910849056122452e+07 8.902779463658525017e-02 -9.975150630271306662e-02 2.892128176164698861e-02 9.106404436503648392e-02 -7.912011239425049969e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -6.161606009531666456e-02 -9.531898217344830782e-02 9.959222900339495532e-02 -7.313072385685737142e-02 6.904121220684728000e-02
0.000000000000000000e+00 -1.808910849056122452e+07 8.552356507152966691e-02 -1.848496330295126833e-02 -9.428184332970740433e-02 5.329908446152128998e-02 -3.303039735990501158e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -3.693691664852921663e-04 -3.288319627413482937e-02 4.224756814740054933e-02 -5.464742188238756043e-02 3.521693834783887200e-02
0.000000000000000000e+00 -1.808910849056122452e+07 2.680935332442713204e-02 -7.465892058437778589e-02 2.146160432368934834e-02 -5.998623255960060935e-02 -8.065930045349306576e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.360785629747944703e-02 9.473020753170255381e-02 -4.941852333226082195e-03 6.014332485966239483e-02 6.202824405703225019e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -8.700494405999037451e-02 9.213405666784810211e-02 7.767100354172828958e-02 6.776418517283097631e-03 3.799876217807282575e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -4.858905199782206918e-02 -2.199749555751751018e-02 3.187885031225309862e-02 6.183025310653164630e-02 7.043452582287113017e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.225543475702699392e-02 7.724850262835153414e-02 -7.864482098970176915e-02 3.177916161968247222e-02 -8.805917351675296434e-02
0.000000000000000000e+00 -1.808910849056122452e+07 2.178909921197327848e-02 -5.324606406435488520e-02 -9.132120191902766415e-02 -7.348411813559868611e-02 -7.470076310679879539e-02
0.000000000000000000e+00 -1.808910849056122452e+07 1.056100266704851354e-02 -9.730790849020579114e-03 -9.631620588068755262e-02 -8.163610121359737848e-02 -1.122699357142446785e-02
0.000000000000000000e+00 -1.808910849056122452e+07 4.957384845233253623e-02 -2.204296841446348743e-02 3.764862652014858146e-02 -7.005715494649221442e-02 -9.360663685637177212e-03
0.000000000000000000e+00 -1.808910849056122452e+07 8.307633761975727338e-02 2.905472042812054512e-02 -6.545085509345319186e-02 6.079607059475036768e-02 -6.241004494364676969e-02
0.000000000000000000e+00 -1.808910849056122452e+07 4.832588272068419344e-02 4.579056509033985201e-02 -4.812337632638823831e-02 -3.857817907689384956e-02 6.100531768299272128e-02
0.000000000000000000e+00 -1.808910849056122452e+07 3.899820074805709913e-02 -5.650119246168443937e-02 9.747387000190246842e-03 -6.384507541964190569e-02 5.538526231907170416e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -8.717042107185482558e-02 5.001758813447332308e-03 -6.948267272439295761e-02 -6.637544809437731508e-02 -1.226818963068662671e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -7.136314719542949381e-02 1.659199853657064572e-02 -5.979853170152780312e-02 -9.379345090143167973e-02 -7.655918594723920556e-03
0.000000000000000000e+00 -1.808910849056122452e+07 -4.140332080044745178e-03 3.088316183953004890e-02 -6.812122931684441718e-02 -8.473591391342463752e-02 7.568589092871436108e-02
0.000000000000000000e+00 -1.808910849056122452e+07 2.174740536992070261e-02 9.168021164504960852e-02 8.573840937695062503e-02 4.618308113004626625e-02 -3.296721047951249595e-02
0.000000000000000000e+00 -1.808910849056122452e+07 2.529970021425914650e-02 -5.548242642456069351e-02 7.878671277562776520e-02 -9.529318315609874857e-02 5.037857643915427674e-04
0.000000000000000000e+00 -1.808910849056122452e+07 3.419494655509613956e-02 4.136076906068533732e-02 -7.003498201788463384e-02 -1.442883372931276498e-02 6.800823114484036425e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -9.900848668650850948e-02 -6.818804610144153788e-02 7.508932168260049056e-02 -5.840896415592788937e-02 -4.320997284866578969e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -9.800352207718335262e-02 -4.816707134295881293e-02 -1.150193639107641164e-02 -5.360390949281284428e-02 2.465867257192659590e-02
0.000000000000000000e+00 -1.808910849056122452e+07 1.120335632251538704e-02 -8.686929087966649421e-02 -6.871019943301973076e-02 -9.388225930836553712e-02 -2.981338201674588184e-02
0.000000000000000000e+00 -1.808910849056122452e+07 4.922026274584506700e-02 8.145697147508676461e-02 3.676653283827444052e-02 -8.183034972032472709e-02 5.941846065815994948e-02
0.000000000000000000e+00 -1.808910849056122452e+07 8.637461444439675784e-02 -2.002307013911228117e-02 2.430343619163610747e-03 1.115633787603340088e-02 6.166209795060942356e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -9.277721116635957721e-02 -3.146228304441196777e-02 1.486895051595944761e-02 8.827498118932416982e-02 7.379261851779192471e-02
0.000000000000000000e+00 -1.808910849056122452e+07 6.409617442710921487e-02 4.894638038766715993e-02 -7.745382894718558231e-02 -7.576368119735260587e-02 1.556788446879293908e-02
0.000000000000000000e+00 -1.808910849056122452e+07 4.234399917327588692e-03 8.607499818475092268e-02 8.655586334075759947e-02 5.515527724617574901e-02 -3.163517504798989133e-02
0.000000000000000000e+00 -1.808910849056122452e+07 5.968937849732811052e-02 -9.465836607693088600e-02 6.639058362093222532e-02 2.628398199667281165e-02 7.633430940033930634e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.781645991059217948e-02 -5.612609955892105401e-02 -2.606418787156448980e-02 -6.100385280801028792e-02 9.860706711455144435e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -7.076391500355683206e-02 8.697486952346772382e-02 8.946554767942679898e-02 -3.346304416581527552e-02 -2.344536863475850386e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -7.049020812927396518e-02 -7.892653640829645767e-02 4.180740995844964281e-02 -8.503223869918462297e-02 9.110932242822142313e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -8.104861612923429381e-02 -3.741142150153507762e-02 7.272260200395147534e-02 -3.004700707917194735e-02 -9.824573079746792836e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -8.505592784652266092e-02 7.827349096637134518e-02 1.065278919339274211e-02 -9.929101273845773734e-02 6.053122705807900683e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -7.314294943002741523e-02 9.733704793437653047e-02 3.140784619969541613e-02 -4.104641725043318978e-02 -3.172143743735736376e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -7.082523528243407640e-02 -3.447463240285274233e-02 6.451550906764166871e-02 6.520304694067038942e-02 9.643824329564371078e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.106920833433476692e-02 -8.520128722475868444e-02 6.544942068936870916e-02 -4.743497206929534610e-02 5.786614195905748215e-02
0.000000000000000000e+00 -1.808910849056122452e+07 8.968690835826395591e-02 5.384734800819776512e-02 7.597073899682893483e-02 6.336414312280400085e-02 -8.948800335020548613e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -3.886285008206658009e-02 6.010243006706464386e-02 6.330688227757763631e-02 7.037399472617594798e-02 -3.921221042631602149e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -7.663612457063512240e-02 5.206637547334930227e-02 -8.429836651883777787e-02 -5.812474391856601447e-02 -9.830861537265048189e-03
0.000000000000000000e+00 -1.808910849056122452e+07 -9.397811500374962657e-02 -1.767290133012244802e-03 -3.422749643631609051e-02 -5.087813467106334919e-02 -1.603093571373585824e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -5.471161064754564984e-03 -6.797295176764972524e-02 4.460880461565208677e-02 -8.799665740553251625e-02 4.647516434427018117e-02
0.000000000000000000e+00 -1.808910849056122452e+07 4.558275388114257920e-02 -5.542929243549002405e-02 -6.780254393155489556e-02 -8.561788257700947424e-02 -1.074267557063560141e-02
0.000000000000000000e+00 -1.808910849056122452e+07 1.532769334262251704e-02 -7.602705949655680362e-02 6.203008647794386321e-02 -8.220578795974145536e-02 -6.682236858636975141e-03
0.000000000000000000e+00 -1.808910849056122452e+07 -9.916271532854842308e-02 5.215454879488390372e-02 5.572996539831759355e-02 -7.107874117962152682e-02 -4.405054383075688446e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -4.268479483098375216e-02 6.630932682180085136e-02 -6.359237560495811792e-02 -4.221919098621183114e-02 9.486615351782048955e-02
0.000000000000000000e+00 -1.808910849056122452e+07 5.193152994139438317e-02 -3.991972279850417721e-02 7.088023218050312768e-03 5.377990304961571821e-02 -7.697449005186354776e-02
0.000000000000000000e+00 -1.808910849056122452e+07 7.624438019152854351e-02 -3.479329460161020848e-02 -6.350232293303512132e-02 4.161661264284483019e-02 -4.700484961374478549e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -9.249387790964765099e-02 1.932426410108740999e-02 -3.998164898899432551e-02 -3.870770162591783553e-02 -1.854392921102672454e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -7.727223420821538458e-02 -6.453499883164398598e-02 -7.435048376796007941e-02 -6.863803826825218279e-02 8.282160492484957892e-02
0.000000000000000000e+00 -1.808910849056122452e+07 1.125791810498402712e-02 -7.113051419203726689e-02 -7.624443015910382926e-02 -2.627678383135849394e-02 -8.447660436760054403e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -6.002507006749795843e-02 9.094106917238184429e-02 8.563664418445890436e-02 7.452093653041785837e-02 5.282716775071619186e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -8.478615324235649897e-02 9.929455219225988283e-03 1.100122018638134691e-02 9.430027327149051453e-02 2.497093801209104846e-03
0.000000000000000000e+00 -1.808910849056122452e+07 5.517716363189503759e-02 5.872024374655582246e-02 7.695998208946028263e-02 -3.692367966836478110e-02 9.025996758443519119e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -6.879031634253014726e-02 -8.868345903943414266e-02 -3.355344210855591702e-02 -8.935582189570459577e-02 -6.298369738647620342e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -3.096814521810790921e-02 9.017661220505940323e-02 9.484752562161216649e-02 -3.526210220101007320e-02 7.308639796570287617e-03
0.000000000000000000e+00 -1.808910849056122452e+07 1.986845521894578526e-02 -8.948903306691147197e-02 6.603706090875466339e-02 4.514254603555623024e-02 6.044903637761500637e-02
0.000000000000000000e+00 -1.808910849056122452e+07 2.511929655116734716e-03 6.777991480442413508e-02 -2.454214994372747038e-02 -5.811776885754837974e-02 8.697932115699605338e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -5.020831671795327605e-02 -7.860787987803685706e-02 2.837566724750545388e-02 6.892395277901891548e-03 9.987689661386436879e-02
0.000000000000000000e+00 -1.808910849056122452e+07 2.935149267435019360e-02 -8.863498723245244459e-02 3.750244338700661761e-02 7.524377771490328715e-02 -9.901549189692822328e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -2.438835206522915744e-02 -9.969373462337619007e-02 -8.039792039119544875e-02 9.442882297694790705e-02 8.531712881818787064e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -8.867082219920115194e-02 -9.544279205815123235e-02 -8.449430192720858157e-02 3.123571876160630145e-02 -9.608095933879030881e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -4.673226936717489455e-02 2.416454009205286357e-02 1.302513582601885767e-02 6.083254698483137046e-02 8.331075122969516800e-02
0.000000000000000000e+00 -1.808910849056122452e+07 4.811693152456797407e-02 2.777772116561882942e-02 4.394055847638206336e-02 -2.757970668277374970e-02 8.667290455424955797e-02
0.000000000000000000e+00 -1.808910849056122452e+07 8.656539633378795839e-02 -7.182054438634273563e-02 5.941940870821360576e-02 -2.697415499095592861e-03 -3.251333483642729338e-02
0.000000000000000000e+00 -1.808910849056122452e+07 5.815618493718927029e-02 3.351803884321971627e-02 9.564465768628382936e-02 -5.660220826573796743e-02 -7.612446297248971760e-02
0.000000000000000000e+00 -1.808910849056122452e+07 1.834389665982553985e-02 -3.420166657863572823e-02 8.588761615861525978e-02 -4.893425952667791734e-02 7.953313791741054017e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -2.402450345336495929e-02 -9.778050335152516093e-02 -1.478410829952951644e-02 -3.542776534054302429e-02 -5.347429177192741800e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -2.988811441333541485e-02 -6.368882361159083905e-02 -3.164137723464928442e-02 4.256903101617304230e-02 -8.519128325744292074e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -5.975197598590811787e-02 4.736566424782967522e-02 9.326937386246278439e-02 -4.390392339582130377e-02 -8.371748459055945724e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -7.097550919430538341e-02 -5.916374694816091406e-02 -2.666770683926232566e-02 -1.133369254264188219e-03 -9.204928153883783215e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -6.386889376115179040e-02 8.618360951388268076e-02 3.608988326095274868e-02 -4.660412923420480941e-02 -6.333226071750061581e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -3.311169884603218372e-02 -8.787469632053682145e-02 -9.930343248047163174e-02 -3.341828297983989726e-04 7.309412332456222128e-02
0.000000000000000000e+00 -1.808910849056122452e+07 5.211274613700159208e-02 4.907494304010778796e-02 -8.515589528533028252e-02 8.457702756325455318e-02 5.887784132785420232e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.395082149672381866e-02 -8.424031984326917077e-02 9.469050781722299082e-02 -6.369823285393388934e-02 3.488258853781811553e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -4.677522841420836408e-02 -7.962405793787859232e-02 -2.774782425053066992e-02 2.556334764101081403e-02 -7.925657023159025927e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -9.185195805559549787e-02 8.805335661966465222e-02 5.065525109412824523e-02 -9.990302280106388988e-02 6.365310859167652713e-03
0.000000000000000000e+00 -1.808910849056122452e+07 1.327982289104519265e-02 4.347825626137324928e-02 -6.549336316223960952e-02 5.922561433636036599e-02 6.368591271090109918e-02
0.000000000000000000e+00 -1.808910849056122452e+07 8.125992738889439848e-02 -7.364604312558081789e-02 -4.949272738272794681e-03 2.805990793088611324e-02 -6.158340212606099734e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.699657453930224382e-02 7.794951432188260143e-02 -8.002333973860696614e-02 9.382679200396495944e-02 2.555668556428009053e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -2.197852970709721077e-02 -5.953435131393454427e-02 -5.996053843257381777e-03 -9.790316200481806452e-02 -7.499756864266959866e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -5.013634650106590929e-02 6.864199731544265437e-02 -5.465803112225040700e-02 2.983852409018367124e-02 9.488877547374360844e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.703538007105663721e-02 1.991535116121638527e-02 7.340447948807854450e-02 1.453551737028391244e-02 3.964888319430581731e-02
0.000000000000000000e+00 -1.808910849056122452e+07 7.599962085214589935e-02 8.009951853077401651e-02 -8.585304496168247312e-02 2.696996429593204181e-02 8.631402248987932180e-02
0.000000000000000000e+00 -1.808910849056122452e+07 3.997485645627824047e-03 7.581237130328077889e-02 -5.595599744172854995e-02 9.029453714279420118e-02 3.675831938885709693e-02
0.000000000000000000e+00 -1.808910849056122452e+07 4.014493809658237211e-02 -5.228488496936196939e-02 -3.524098955480946260e-02 -8.632807832465448639e-02 -8.173685316517541322e-02
0.000000000000000000e+00 -1.808910849056122452e+07 5.416097451784360195e-02 -7.597623389859815835e-02 9.953131520584712622e-02 8.330009769890708848e-02 6.110421037106941733e-02
0.000000000000000000e+00 -1.808910849056122452e+07 1.121818222538359389e-03 -5.549843255682987420e-02 9.769305856044033232e-03 -9.581805817579192031e-02 8.559405081182297481e-02
0.000000000000000000e+00 -1.808910849056122452e+07 5.709865654875850849e-02 3.926478636817831713e-02 9.358333759081594039e-02 -8.900428456568923452e-02 -1.864566245870016847e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -2.880168858328813197e-04 9.334036243639237673e-02 4.037307441545850972e-02 2.947227337104857403e-02 -8.813503301261556289e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -1.199319080678737381e-02 9.629630711480294258e-02 1.059965152518768661e-02 -7.596072805484471724e-02 -6.967860168728040593e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -8.579842640614698812e-02 4.644712540787579447e-02 -8.721194700370582531e-02 -5.773646736178228434e-02 7.002451037154691638e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -3.447580244155039331e-02 3.576302243167195360e-02 6.166573967155958291e-02 8.881621187266250383e-02 -3.435634400524999188e-02
0.000000000000000000e+00 -1.808910849056122452e+07 3.428726719899841124e-02 8.437421614416490412e-03 -7.252552706997641985e-02 7.818660214346029314e-02 -3.725203273855666464e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -5.042689008739442702e-02 -5.754685864174453880e-02 9.376446868153864855e-02 9.875840098675145451e-02 5.623407412522846149e-02
0.000000000000000000e+00 -1.808910849056122452e+07 8.346539619694837153e-02 -9.863001359558039305e-02 5.871856255976412586e-02 2.475478793269177136e-02 3.859686454598926231e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -7.507778641260476338e-02 -4.610610848200755868e-02 3.252494924721668901e-02 4.871791466849834107e-02 7.637319389758262522e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -1.692468283597994838e-02 5.949435647792933324e-04 -7.444886722711319127e-02 9.151188056536505022e-02 -4.318334043183798265e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -5.092518537844053367e-02 -2.165303409613501817e-02 -7.165970748694072689e-02 -6.005756084862179378e-02 1.395038374384138802e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -8.825949063326005151e-02 -5.148472914523077176e-02 5.084851595335024288e-02 5.680555211966489826e-03 8.181912397750309984e-02
0.000000000000000000e+00 -1.808910849056122452e+07 3.629594003626329668e-02 -6.533137766651660183e-02 -9.865167005795512367e-02 -5.759481638987103136e-02 -6.139048639162425491e-04
0.000000000000000000e+00 -1.808910849056122452e+07 1.200209734058248212e-02 8.175960009573901566e-02 -6.774306238003255376e-02 2.941790064648822089e-02 9.513948341624064997e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -2.055867954655399288e-02 -3.296710632522870110e-02 -9.031875422872018278e-02 -8.144586237306367105e-02 1.418067288553970240e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -6.278184556245514081e-02 5.034670620406472841e-02 8.692747690293420315e-03 -7.716531151779476572e-02 -9.413084791395312512e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -9.133796920968238753e-02 2.342468770948684387e-02 4.590059936445248234e-02 -1.505927334821105523e-03 -8.554530348109523619e-02
0.000000000000000000e+00 -1.808910849056122452e+07 5.384454154570011974e-02 9.058223790794939223e-02 -7.378710050652111108e-02 -6.196635803060560055e-02 -2.108677069849262953e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -5.235355765041687509e-02 6.964032638964487432e-02 8.234871866055371026e-02 4.524112492705792410e-02 -7.092105918879741677e-02
0.000000000000000000e+00 -1.808910849056122452e+07 3.270004670704612648e-02 -1.890376640814565856e-02 -5.672972490450900462e-02 -7.044735255157363873e-02 -5.507385770238586858e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.006987491733212114e-02 1.015219899747916987e-02 -7.136868979191918205e-02 2.840000837131145817e-02 -3.504252031790784649e-02
0.000000000000000000e+00 -1.808910849056122452e+07 4.104849437991311967e-02 -8.103175605696799622e-02 6.555336650313361990e-02 -8.700855252064626510e-02 -1.768893394547188525e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -6.260909981447274064e-02 5.477757243394529296e-02 8.241996980294108432e-02 -5.432973254155815113e-04 9.318568019649905998e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -4.616589252822243111e-02 2.058659674805052298e-02 -9.081701161467214956e-02 7.741856997721072164e-02 -8.951105122506092249e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -2.611189879084743759e-02 9.821894255994620404e-02 6.481921162416301452e-02 6.722476626922194165e-02 3.624799581533139081e-02
0.000000000000000000e+00 -1.808910849056122452e+07 1.269787277345568732e-02 -6.720958795021421406e-02 4.579863178438373095e-02 -8.853928538352258404e-02 9.974696080766157213e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -5.857190569328048213e-02 -7.240615712109553515e-02 9.176403442247157982e-02 4.824981224725596873e-02 1.874910120297659799e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -7.187807356573772122e-02 -4.169197358145047133e-02 -2.767517485611274697e-02 -3.119586948751176814e-02 -6.773768979395236589e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -5.450101877127782463e-02 -3.473593401348853971e-03 1.608702202904019329e-02 -8.263812530428714387e-02 -8.977935670133158075e-02
0.000000000000000000e+00 -1.808910849056122452e+07 3.188369834276033599e-02 -1.540371295847767219e-02 9.861150347113628589e-03 -6.123822657621207782e-02 8.429952393341608174e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.110299028575527536e-02 6.631270767929278720e-02 9.363212774271109651e-02 -7.193875222586541829e-02 -8.066677946835720814e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -9.004137645149540292e-03 -1.673247022328266942e-03 9.686267058039341182e-02 -5.251835079362413006e-02 5.406573758064475710e-02
0.000000000000000000e+00 -1.808910849056122452e+07 2.536832389525928155e-03 -5.343211879349836491e-02 2.065795135371673030e-02 -5.732990492194296739e-02 -9.945109647286079491e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -1.552533588147142485e-02 6.144728128026005765e-02 6.382233957062402596e-02 9.050982951723970937e-02 -8.030423677911553704e-02
0.000000000000000000e+00 -1.808910849056122452e+07 2.457613995001625695e-02 -6.364644861920801255e-02 -8.849709482421064255e-02 8.638524151559040520e-02 -2.665573477294949645e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -9.541460636532475559e-02 -8.294176717901365070e-02 3.647683460641554243e-02 -7.614914070372187649e-02 9.131725975161769648e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -3.478480906148277707e-02 -9.760251439631449644e-02 6.501267574666111382e-02 -2.069315408880917362e-04 3.309091489056217861e-02
0.000000000000000000e+00 -1.808910849056122452e+07 5.539647157946039902e-03 8.148983560217892830e-02 7.368148279634351150e-02 8.283814385789331491e-02 -2.337055234635805612e-02
0.000000000000000000e+00 -1.808910849056122452e+07 -2.932939072740947672e-02 1.238186998320638110e-02 7.686697848690979273e-02 9.934543049898439393e-02 -2.022520646650934062e-02
