k1 k2
8.038962846060312972e-02 -2.060391424763434454e-02
7.878161831624053146e-02 -2.211225889841388070e-02
8.150628835751255741e-02 -2.071110571280722346e-02
7.852439582481524072e-02 -2.218901279144649963e-02
8.018750078200176379e-02 -1.948297064321527494e-02
8.093441956814695359e-02 -2.040662646025709348e-02
7.998541810656359385e-02 -2.271215048404881531e-02
8.096066279495381379e-02 -2.006351567569461536e-02
7.857795817759735679e-02 -1.995650339586338418e-02
8.282630486687531102e-02 -2.127300670277135208e-02
7.898163480481962262e-02 -2.047187601363079090e-02
7.900444319738070265e-02 -2.221041103475887568e-02
8.047489685418030003e-02 -2.035083899428943854e-02
8.127139969797195218e-02 -2.080735548743035956e-02
7.861963085022866116e-02 -2.097436392176169062e-02
8.061428283177843324e-02 -2.086352250087064597e-02
7.992666481387242228e-02 -2.278776089834758101e-02
8.077520126344381324e-02 -2.161412603049409076e-02
8.017487245914403649e-02 -2.205032119523371581e-02
8.098375581686664826e-02 -1.951974311858389877e-02
8.072589328664575570e-02 -2.034856681470099959e-02
8.007634488986065113e-02 -2.339039159534529733e-02
8.151243870460664342e-02 -1.902492880640764550e-02
7.851993402095713837e-02 -2.112621092466439310e-02
7.908157139856933360e-02 -2.176845730376539279e-02
8.008945187382440767e-02 -2.255184472807846008e-02
8.095972329510900400e-02 -2.147112025640712796e-02
7.959419781489926460e-02 -2.150495961909600073e-02
7.861127223562003330e-02 -2.153071807931292159e-02
8.020212483192898367e-02 -2.158909691967528244e-02
7.887156590048244320e-02 -2.059827379008356829e-02
8.098035169391729071e-02 -1.929037937537252112e-02
7.977617005374043613e-02 -2.051173845016643349e-02
7.936602540206486034e-02 -1.990247463526692573e-02
8.078382835213218649e-02 -2.067897070324606346e-02
8.093795683939106200e-02 -2.140424410124028287e-02
7.820427062607102076e-02 -2.200904607150341863e-02
8.104555793481649228e-02 -1.858921249304093526e-02
8.080628840201489749e-02 -2.086010362710574717e-02
7.772665923193514126e-02 -2.106259864432745432e-02
7.974832446090390770e-02 -2.148221080418492857e-02
8.024867572224306245e-02 -2.071871143931486303e-02
7.935962772477167526e-02 -2.013188371530956478e-02
8.015044015876574002e-02 -2.048456415307765843e-02
8.004781590967399718e-02 -2.199740069986429181e-02
7.992562601566896574e-02 -2.174079047153695821e-02
7.973658919899609399e-02 -2.033510786913747537e-02
7.937219527217417858e-02 -2.022124843488516677e-02
7.858951701514071964e-02 -2.221615392318354587e-02
7.987440787045071988e-02 -2.122099468390922783e-02
8.063015454217276057e-02 -2.075664317998299202e-02
8.000630723294993585e-02 -1.896201250260917681e-02
8.087159911181993066e-02 -2.139512522944043982e-02
8.182130657379824146e-02 -1.927271990298623505e-02
8.104555793481649228e-02 -1.858921249304093526e-02
8.132095237811368116e-02 -1.937196610760526239e-02
7.978420665712551707e-02 -1.835890296513831288e-02
7.937912984433323493e-02 -2.096491440630690595e-02
8.017662141240630702e-02 -2.010064346729137363e-02
8.061846742230580065e-02 -2.069044571955638845e-02
7.903042851109731703e-02 -2.087932127757338718e-02
8.163124283582412488e-02 -2.134310662008277737e-02
7.836329866614910600e-02 -2.286817714841145321e-02
8.225921446002198989e-02 -2.129485788573211302e-02
7.990593988234637179e-02 -2.140402873565447339e-02
7.999916748314900294e-02 -2.185439126641822161e-02
7.944700097073295608e-02 -2.121105236798895288e-02
8.039658850978889659e-02 -2.220074608013425377e-02
7.930882636512473494e-02 -1.996535026768538057e-02
8.187335922062452531e-02 -2.034150798268521965e-02
8.018506406364056538e-02 -2.021513355746622220e-02
8.002764609877641155e-02 -2.154353881286255601e-02
7.982322330357799478e-02 -2.171083982431172565e-02
8.100961779176482636e-02 -2.074035679534298737e-02
8.000393117779422414e-02 -2.223904848097421616e-02
7.870194424354870488e-02 -2.025506254504709502e-02
7.891831387861500402e-02 -2.138829280249818221e-02
8.094980015457917122e-02 -1.907516337356052194e-02
8.067519583443974462e-02 -1.958975414979124974e-02
7.820427062607102076e-02 -2.200904607150341863e-02
7.908574293340905892e-02 -2.132813132783989429e-02
8.060568362134282183e-02 -1.821046348886429245e-02
7.902087534994534090e-02 -2.029563469133999210e-02
8.110737175890120332e-02 -2.041216956025869445e-02
7.952312274608119846e-02 -1.918514706855643792e-02
8.041709665744053992e-02 -2.179895129544925925e-02
8.169290593800160316e-02 -1.984040699277764275e-02
7.952162625408573660e-02 -2.105567042643796682e-02
8.046272821410743736e-02 -2.077676394025942952e-02
7.980015112123703402e-02 -2.013737788769309756e-02
7.835126602465333767e-02 -2.200400535129239110e-02
7.983290651773647384e-02 -2.206946387437450086e-02
8.086799752191969892e-02 -2.081146512584017283e-02
7.976873292674310778e-02 -2.097610922886097851e-02
7.957127684351714136e-02 -2.118383636306617190e-02
8.034002494113184900e-02 -2.192593566960988893e-02
8.213458016659389016e-02 -1.939626371813632510e-02
7.951363703064151522e-02 -2.090594762877778789e-02
8.064114591647925101e-02 -1.978184565658472338e-02
7.985298665753023939e-02 -2.111707691576909796e-02
8.109199609560452382e-02 -2.068186739903413174e-02
8.373290808988784195e-02 -1.882486598289716262e-02
8.095248640991883904e-02 -2.153159614264540944e-02
8.188181064638394568e-02 -2.060243235306273568e-02
8.148336078709766950e-02 -2.076826369983483800e-02
7.876714080841451526e-02 -2.072385232258563970e-02
7.926220725131780109e-02 -2.200249749657942622e-02
8.037356703335893360e-02 -2.104042404063330429e-02
8.162941140256749217e-02 -2.021149579163213084e-02
7.932885660553856688e-02 -2.180723245631513429e-02
8.110674362121536585e-02 -1.961276622474077136e-02
7.876467479449797415e-02 -2.170367962558868158e-02
7.983165806005698695e-02 -2.007004472423520869e-02
8.206405736334929091e-02 -1.967432061080567895e-02
8.015062021664159930e-02 -2.155199300001359175e-02
7.866152182266752946e-02 -2.071794062705936690e-02
7.945689250051363173e-02 -2.198450459441689264e-02
7.991130397631096560e-02 -2.082520411574985408e-02
8.020973477820825259e-02 -1.969141875568194977e-02
7.943043479278916186e-02 -2.087369677188549710e-02
7.844109185003181328e-02 -2.133543054779400705e-02
7.936326115888445165e-02 -2.121666372559051494e-02
7.971824710482963705e-02 -2.063849335437371868e-02
7.859460844447632710e-02 -1.973931678746775054e-02
8.051316171006933642e-02 -2.114304870636457556e-02
7.921328124091883693e-02 -1.999944843239735703e-02
8.110405221301639211e-02 -2.017687498277384583e-02
7.994430847083319747e-02 -2.018800795099895407e-02
8.074941975145166762e-02 -1.961109104660016533e-02
7.920590824065279478e-02 -2.248520498358110020e-02
7.800881872494377922e-02 -2.184441002650221175e-02
7.974696198552319593e-02 -2.024822921215983784e-02
8.082286272550348594e-02 -2.302187391097207381e-02
8.150830053427576827e-02 -2.172843597557151674e-02
8.134011568998270048e-02 -2.093647261269544757e-02
8.248752740460371657e-02 -2.112984261730153912e-02
8.134117479601163381e-02 -2.081942558357766093e-02
8.139857134333644550e-02 -2.216891718731278660e-02
8.136328057193945029e-02 -1.871013618750259899e-02
7.858033152076998595e-02 -2.365368243713500407e-02
8.026238732315568725e-02 -2.128576043861199474e-02
8.085783426872689139e-02 -1.804476205265552469e-02
7.988498116327832910e-02 -2.081639470706374284e-02
8.009527074979139183e-02 -1.975184882223576799e-02
8.157314820453923088e-02 -1.900662051228421690e-02
7.963503379756950440e-02 -2.238153692578005727e-02
8.053903794774075475e-02 -2.183173468713145438e-02
8.022686098342432515e-02 -2.076165084657084769e-02
7.940085703712085330e-02 -2.270011813293104641e-02
8.016601164021736059e-02 -2.173426508862695561e-02
8.029710349293150973e-02 -2.175055220828667202e-02
7.999916748314900294e-02 -2.185439126641822161e-02
7.926889394433836444e-02 -2.266667593923202273e-02
7.846466252661984941e-02 -2.159462608812875994e-02
8.078487355645452839e-02 -2.108203077115065882e-02
7.943171175909466419e-02 -2.126369943847730704e-02
7.988133291648913392e-02 -2.085059959256094220e-02
8.109712355292381103e-02 -1.980931932856419553e-02
8.007723725386103886e-02 -2.209679120438899635e-02
8.022723952412769144e-02 -2.115200753461297933e-02
8.035004954141183875e-02 -2.106729451085319338e-02
7.761783208241526677e-02 -2.084869247602441633e-02
7.918090336920199923e-02 -2.101564220114621184e-02
8.172845559810301697e-02 -2.221313816834105670e-02
8.099340938376120569e-02 -2.317192079218480250e-02
8.209240710529358553e-02 -1.965969398275886626e-02
8.005121114185767550e-02 -2.168100943918305212e-02
7.911183409559341406e-02 -2.088268397908246699e-02
8.132392318002193421e-02 -1.897600138202468201e-02
7.821493836714285552e-02 -2.070853294220137419e-02
8.188719510912656485e-02 -2.211239103428756791e-02
8.024190578589338041e-02 -2.291701064364659590e-02
8.127061533899568313e-02 -2.060393803985040295e-02
8.046528298554053715e-02 -1.939050251199320174e-02
7.991872049491333119e-02 -2.212838296568084284e-02
8.275008197720107317e-02 -1.952461435723028271e-02
7.996423259333509947e-02 -2.114500528466588258e-02
8.080073576706880978e-02 -2.045857046472912555e-02
7.898326519120721367e-02 -2.008833276888702390e-02
7.973374956765519328e-02 -2.089984952068558999e-02
8.091853774197135807e-02 -1.992688391444201457e-02
8.032567863764700222e-02 -2.046459630552235898e-02
8.118588621319905441e-02 -2.202099637453278080e-02
7.980784896511985971e-02 -2.209880023413715588e-02
8.093795683939106200e-02 -2.140424410124028287e-02
7.927968418214045854e-02 -2.124352711723179188e-02
7.924093784037436472e-02 -2.275130345719446334e-02
7.938395824257726829e-02 -2.353620892985017199e-02
7.866123168117591935e-02 -2.349970577427354379e-02
7.931833793076986661e-02 -2.150393438891452791e-02
8.101533951800307665e-02 -2.041617843497445239e-02
8.097466980992626406e-02 -1.901073756901867917e-02
8.065904632175988076e-02 -1.949016367660143245e-02
8.133400391685413622e-02 -2.096147169041667757e-02
8.120881498595872161e-02 -1.879053604368564889e-02
8.047926703678440208e-02 -2.036008162649735609e-02
8.095445811798654412e-02 -1.984972092018089107e-02
8.003983893122815219e-02 -1.989370909184044744e-02
7.869598901197835672e-02 -2.093460006413246088e-02
8.001607592250664647e-02 -2.292622424038122386e-02
7.820427062607102076e-02 -2.200904607150341863e-02
8.074851511711245156e-02 -1.951178152366150886e-02
7.997076139198008859e-02 -2.167162971842155617e-02
8.010372462129761173e-02 -2.170421263755105412e-02
8.073775234896216069e-02 -1.986337166326661297e-02
8.052616095688147624e-02 -1.923625955010963007e-02
7.970251665522809503e-02 -2.069942930508325563e-02
8.047970156139694353e-02 -2.087322275113262515e-02
7.969464204982368294e-02 -2.087224470040520419e-02
8.003983893122815219e-02 -1.989370909184044744e-02
8.089863156980392489e-02 -2.078514220321241168e-02
7.902919282539419554e-02 -2.150493663303335024e-02
8.048246838905634415e-02 -2.294760148706533054e-02
8.185496401620870333e-02 -2.165832041087138726e-02
8.127061533899568313e-02 -2.060393803985040295e-02
8.153936091431937538e-02 -2.038325644945818138e-02
7.913117177425743609e-02 -2.254396503000924423e-02
8.041744118150892517e-02 -2.059822108097685012e-02
8.115904166802631603e-02 -2.244719852448004427e-02
7.913092408650104770e-02 -1.998271274524809904e-02
7.938453800401293337e-02 -2.084516183262473399e-02
7.989746367745273470e-02 -2.124441321287870443e-02
7.983936996591112223e-02 -2.090212140505522120e-02
8.044498659311233313e-02 -1.926303804439408185e-02
8.071742444048163323e-02 -2.142104444027895238e-02
8.103286110230087380e-02 -1.924689062182313726e-02
8.043699054990799402e-02 -2.175330276906420335e-02
8.106392054554265036e-02 -2.029162823264317461e-02
7.949786040382075814e-02 -2.141168158211688433e-02
7.978440187682983575e-02 -2.115791535789394995e-02
7.924108818127270637e-02 -2.025628955313550639e-02
8.020416027694252104e-02 -2.044721878898755896e-02
8.194779192049400640e-02 -1.950888221041323367e-02
7.963113764550289186e-02 -2.166356606820185604e-02
8.001757454406269177e-02 -2.112514059581187265e-02
7.981761155273670028e-02 -1.949531158077291715e-02
7.821493836714285552e-02 -2.070853294220137419e-02
7.760776490584817000e-02 -2.144109531650886802e-02
7.963014912959806568e-02 -2.164521098421523515e-02
8.022741825566553908e-02 -1.876272716832046161e-02
8.017934680464422481e-02 -2.104708097460546157e-02
7.862062134858768814e-02 -2.343167827686296056e-02
7.981070407246559917e-02 -2.102632697232811876e-02
7.996717081422460849e-02 -2.084187724127668784e-02
8.187335922062452531e-02 -2.034150798268521965e-02
8.163124283582412488e-02 -2.134310662008277737e-02
7.926969707571823731e-02 -2.127291775196066270e-02
7.885137880168868740e-02 -2.005099786075596746e-02
8.151624944317312216e-02 -1.903734665502863910e-02
8.136544922344876585e-02 -1.994713185821220258e-02
8.220976921597986098e-02 -1.985682407525306281e-02
8.039775314844901932e-02 -2.050161005127400238e-02
8.034339413545441011e-02 -2.085671335743920218e-02
7.871484975560916197e-02 -2.183113071782646908e-02
7.826572269439499574e-02 -2.042170825366758369e-02
7.878161831624053146e-02 -2.211225889841388070e-02
8.015198096794182159e-02 -2.085513682977491179e-02
8.085444344300893316e-02 -1.945858393379132356e-02
8.082394249647587015e-02 -2.058077968541395519e-02
7.997313427297492172e-02 -1.935647028028128491e-02
7.952162625408573660e-02 -2.105567042643796682e-02
8.143970946932443944e-02 -1.825499675740446803e-02
7.910024520966432715e-02 -2.259400187920354575e-02
8.045259572932839109e-02 -2.170766440288404708e-02
7.994147730248798989e-02 -2.023415559810953779e-02
7.958094550084557350e-02 -2.236315754568894698e-02
7.981414548375548312e-02 -2.111791249724440100e-02
7.961108756527923713e-02 -2.222451763812068048e-02
8.022163377904614756e-02 -1.808824403906472700e-02
8.042998780117976976e-02 -1.934663133946114277e-02
7.801589976571574048e-02 -2.070333967156898214e-02
7.821493836714285552e-02 -2.070853294220137419e-02
7.935782993571449673e-02 -2.019842401503542384e-02
7.832165253316450415e-02 -2.295160424503354946e-02
7.757536447882257269e-02 -2.076448546460817057e-02
7.866152182266752946e-02 -2.071794062705936690e-02
8.028063695333659266e-02 -2.163229650644768465e-02
7.991689571998547570e-02 -2.192894090595894074e-02
8.065355407835392287e-02 -2.113740647885807566e-02
8.178352024468305004e-02 -2.061014225946262990e-02
8.106757259834829199e-02 -2.167221663237627050e-02
8.123216112777997822e-02 -2.178999397319883458e-02
7.956454655003711296e-02 -2.107712910765169312e-02
7.836312895651506572e-02 -2.350130453413672160e-02
7.885137880168868740e-02 -2.005099786075596746e-02
8.070719155888361751e-02 -2.003083195172912501e-02
8.130532697414696863e-02 -1.826842899943638410e-02
7.942601195763501765e-02 -2.176330025452302697e-02
8.132375819129727956e-02 -2.048422739046007468e-02
7.993119031071682645e-02 -2.133716195137819183e-02
7.812747721028709402e-02 -2.071000268977329917e-02
8.083534411751305826e-02 -1.986813915668445008e-02
7.982030755033214797e-02 -2.091846682558837212e-02
8.007265330651366919e-02 -2.161501434370080577e-02
7.903620568942121283e-02 -2.131180692877794602e-02
8.110834785969855965e-02 -2.141972872873051936e-02
8.063263554055524751e-02 -2.169645423322841271e-02
7.998541810656359385e-02 -2.271215048404881531e-02
8.025681298274875419e-02 -2.115673042630898670e-02
8.042875205351496248e-02 -2.176283693651988316e-02
7.967152525662565821e-02 -2.062483685003142775e-02
7.911831814882641645e-02 -2.203395567199498140e-02
7.765952775810935904e-02 -2.143429293780430012e-02
8.162941140256749217e-02 -2.021149579163213084e-02
8.134011568998270048e-02 -2.093647261269544757e-02
8.042998780117976976e-02 -1.934663133946114277e-02
7.862840021298173054e-02 -2.065093997605214893e-02
8.148336078709766950e-02 -2.076826369983483800e-02
8.082394249647587015e-02 -2.058077968541395519e-02
7.964541120773721561e-02 -2.152435849689735003e-02
8.010372462129761173e-02 -2.170421263755105412e-02
8.187335922062452531e-02 -2.034150798268521965e-02
7.955159893495575285e-02 -2.060608732512836383e-02
7.962633960413040279e-02 -2.192733030760035673e-02
7.971791889780449614e-02 -2.302432644015270369e-02
7.903280907584894766e-02 -2.219213893185038866e-02
8.246170277299560980e-02 -1.949264352651262910e-02
7.994147730248798989e-02 -2.023415559810953779e-02
8.057688039048957473e-02 -2.068699096676837601e-02
8.238957338766020322e-02 -1.963672511029698753e-02
7.917042266317131372e-02 -2.227510585192596371e-02
7.965783498908690641e-02 -2.126627561287006141e-02
7.878354533015416439e-02 -2.165040559660269537e-02
8.128593211264542595e-02 -2.095204777395053009e-02
8.054399004091766789e-02 -1.989031086682015170e-02
8.052027231158478959e-02 -1.975900980224279402e-02
7.930446630998613800e-02 -2.346267128731674423e-02
8.071742444048163323e-02 -2.142104444027895238e-02
8.034290668206298114e-02 -2.170428226821649598e-02
8.150628835751255741e-02 -2.071110571280722346e-02
7.882248356003174194e-02 -2.131572306967169372e-02
7.823858233725083933e-02 -2.069159594562436366e-02
8.009033145075070137e-02 -2.324141263882643915e-02
7.948594301077491209e-02 -2.182797938328973064e-02
8.053861390368768913e-02 -2.083917633524104418e-02
7.761783208241526677e-02 -2.084869247602441633e-02
7.921806622533328346e-02 -2.145402800987633585e-02
8.053903794774075475e-02 -2.183173468713145438e-02
7.990633225759763425e-02 -2.121910152898295876e-02
8.046829037557348685e-02 -2.096738583261523181e-02
7.971867100518878479e-02 -2.190434057641765797e-02
8.135032780476320058e-02 -2.041633239257986676e-02
7.961108756527923713e-02 -2.222451763812068048e-02
7.943043479278916186e-02 -2.087369677188549710e-02
7.998323310485883075e-02 -2.087514962989633904e-02
8.034778618870166977e-02 -1.958841631019372920e-02
8.088268936514517171e-02 -2.107763196159370689e-02
7.973681095545015474e-02 -2.149458562647585391e-02
8.005270931874405860e-02 -2.100449778673810219e-02
8.083691739751269756e-02 -2.258055702153193012e-02
7.959162189672316923e-02 -2.249042201509007799e-02
7.894505390224634822e-02 -2.002439521049079185e-02
7.903492385810845233e-02 -2.096433521289953195e-02
8.150830053427576827e-02 -2.172843597557151674e-02
7.994497970390337938e-02 -1.948129578486479385e-02
8.110674362121536585e-02 -1.961276622474077136e-02
8.003962782294835043e-02 -2.250811981439002074e-02
8.071998605632577095e-02 -2.023664912152703388e-02
8.001125942385878265e-02 -2.036839319320785102e-02
7.951988219939784552e-02 -2.009227378282327225e-02
8.243620504668733306e-02 -1.969203243464463793e-02
8.147309662388635410e-02 -1.947454576318009833e-02
7.921872684555394950e-02 -2.070775781562386730e-02
8.101936680291729753e-02 -2.161220149033993287e-02
7.933432311339397303e-02 -1.974409472296036194e-02
7.932999897406819989e-02 -2.104147104245024380e-02
8.050205663552106872e-02 -2.081876125505488506e-02
7.725327286736874410e-02 -2.092069765888486532e-02
7.906685515589476076e-02 -1.904763290334179904e-02
7.977733871612455174e-02 -2.116325647134120747e-02
8.048886031438565181e-02 -2.237779327223943238e-02
7.902470794370805574e-02 -2.275340813536172457e-02
8.077746634302235273e-02 -2.064468390327986458e-02
8.022265900525540894e-02 -1.935727305317050395e-02
7.811992655877375569e-02 -2.084931413917476273e-02
7.862840021298173054e-02 -2.065093997605214893e-02
8.084324409968637881e-02 -1.877065932090364597e-02
8.187077051209587508e-02 -2.002945838914969856e-02
7.926785249575035719e-02 -2.076761418519901259e-02
8.067519583443974462e-02 -1.958975414979124974e-02
8.187077051209587508e-02 -2.002945838914969856e-02
8.093795683939106200e-02 -2.140424410124028287e-02
8.079413505247987071e-02 -2.222764520452703840e-02
7.892387432493647159e-02 -2.209084986912540627e-02
8.025305834463339338e-02 -2.172379079163155868e-02
8.099710967225598468e-02 -2.003638322995723864e-02
7.758741370650143465e-02 -2.076271238403565311e-02
7.884039369177014978e-02 -2.003712476682684152e-02
8.072722942715954142e-02 -1.944898587180954319e-02
8.025305834463339338e-02 -2.172379079163155868e-02
8.099147102979850632e-02 -1.921095548476814407e-02
8.042085055491390855e-02 -2.069741124988569436e-02
7.926982588744005409e-02 -2.221109468210592797e-02
8.143708742413410806e-02 -2.167129653393103095e-02
8.194779192049400640e-02 -1.950888221041323367e-02
8.074851511711245156e-02 -1.951178152366150886e-02
8.082493848933755554e-02 -2.037305153414170622e-02
8.037162651844187433e-02 -2.288137080656700573e-02
8.183875613062308041e-02 -1.874011359537963717e-02
8.002879550485961224e-02 -2.070975900856494856e-02
8.116744776613360468e-02 -1.944350895473788421e-02
7.937269385704645575e-02 -2.082248965369271065e-02
7.936326115888445165e-02 -2.121666372559051494e-02
7.931395708531185917e-02 -2.284935880937312425e-02
7.874236113027685557e-02 -2.056731432734038023e-02
7.923163707756658569e-02 -2.057370728549604011e-02
8.078382835213218649e-02 -2.067897070324606346e-02
7.963691279537041257e-02 -2.166052871637966226e-02
8.187077051209587508e-02 -2.002945838914969856e-02
7.838023814749286999e-02 -2.070464179771271118e-02
7.895868247799492368e-02 -2.127409712331647385e-02
8.007721935437167593e-02 -2.005510268251009531e-02
7.954005181018081183e-02 -2.178018655477476084e-02
7.966589426875297919e-02 -1.943390945206902032e-02
7.983557582644590367e-02 -2.032405397599099106e-02
8.063263554055524751e-02 -2.169645423322841271e-02
8.192831921615931212e-02 -1.956933181483808126e-02
8.120196128454354456e-02 -2.001187459035529137e-02
7.945689250051363173e-02 -2.198450459441689264e-02
7.713521130999564934e-02 -2.314651102842872621e-02
7.818407477459962673e-02 -2.233307222053174113e-02
8.010804745178609632e-02 -1.938255148745726686e-02
8.100961779176482636e-02 -2.074035679534298737e-02
8.229117897065288401e-02 -1.884184687815017301e-02
8.107467397144271781e-02 -1.988317496525150718e-02
8.104800332567724253e-02 -1.966003145559014342e-02
7.864734140678614205e-02 -2.005424048310380791e-02
8.075173388098547123e-02 -1.994856481954607186e-02
7.933005728004649537e-02 -2.074301365654242224e-02
7.994441195719531601e-02 -2.023208274522311778e-02
7.915862755638528037e-02 -2.280697544243985575e-02
7.956114747928264008e-02 -2.053670058366553752e-02
8.132375819129727956e-02 -2.048422739046007468e-02
7.987651713068422143e-02 -2.028324384792604129e-02
7.965783498908690641e-02 -2.126627561287006141e-02
7.973658919899609399e-02 -2.033510786913747537e-02
8.101054034633972667e-02 -2.037530547319230112e-02
8.009163029744867379e-02 -2.093930784033688763e-02
7.921689074447565981e-02 -1.958164460903200066e-02
7.831247562964493980e-02 -1.951632812570550102e-02
8.111559734843251657e-02 -2.281421830161502184e-02
8.004194298755257231e-02 -2.133708677923326635e-02
7.995132484426153985e-02 -2.095637383664460118e-02
8.012047140375885834e-02 -2.124883470526901796e-02
7.965951859825884385e-02 -2.143718327809046587e-02
8.133892656668778587e-02 -1.904172120920669120e-02
8.051729304196950099e-02 -2.162650213904747376e-02
8.066858226143455712e-02 -2.108284908366057919e-02
8.034778618870166977e-02 -1.958841631019372920e-02
7.991872049491333119e-02 -2.212838296568084284e-02
8.057443747608539208e-02 -1.936992363869499689e-02
7.902470794370805574e-02 -2.275340813536172457e-02
7.812298235398518198e-02 -2.163463465538177644e-02
8.110728668573105593e-02 -2.044579231473828140e-02
7.909064378857119659e-02 -2.063700905019366649e-02
8.178496131321771889e-02 -1.984244706052551432e-02
7.819680207380430570e-02 -2.202145095321597634e-02
7.986598323336155381e-02 -2.158669824461989517e-02
8.046609639409196824e-02 -2.078525967218573800e-02
7.876714080841451526e-02 -2.072385232258563970e-02
8.153936091431937538e-02 -2.038325644945818138e-02
7.881190945674956816e-02 -2.140157485723902242e-02
8.040119997791939088e-02 -2.099807517973764637e-02
8.230627145353666685e-02 -1.952409056023531042e-02
7.913279409732013048e-02 -2.077615961882239848e-02
7.924839667876321103e-02 -2.264066361804070726e-02
7.997655103153067380e-02 -2.235968074752615886e-02
8.018053939770114491e-02 -2.025792448368744780e-02
8.036935855571000764e-02 -1.919854328512751729e-02
7.999556850540753827e-02 -2.050709797791534783e-02
7.819680207380430570e-02 -2.202145095321597634e-02
8.030138081449023080e-02 -2.009971529487050712e-02
8.109712355292381103e-02 -1.980931932856419553e-02
7.935962772477167526e-02 -2.013188371530956478e-02
7.977443743024478784e-02 -2.013176255211493459e-02
7.993547205591230997e-02 -2.167354400443374796e-02
8.111735885426871184e-02 -1.984787032206500323e-02
7.997739698643466233e-02 -2.192991592274122492e-02
8.098375581686664826e-02 -1.951974311858389877e-02
7.872532299637940989e-02 -2.089325961718406510e-02
7.946053956379175998e-02 -2.010317833695395018e-02
8.007876231744773254e-02 -2.147654496291026560e-02
7.828784002009364640e-02 -2.030652336288421567e-02
8.042011095672083054e-02 -2.046180058744781483e-02
7.940800719017823694e-02 -2.107652227292619584e-02
8.115904166802631603e-02 -2.244719852448004427e-02
7.859204234448999293e-02 -2.051568890206299789e-02
8.065876102266858472e-02 -2.298386678255079363e-02
7.942601195763501765e-02 -2.176330025452302697e-02
8.178352024468305004e-02 -2.061014225946262990e-02
7.931833793076986661e-02 -2.150393438891452791e-02
8.029085188117845995e-02 -2.024758029410299309e-02
7.924672305561980545e-02 -2.190888777917698871e-02
7.940085703712085330e-02 -2.270011813293104641e-02
7.983599187308224043e-02 -1.830272228685322911e-02
7.969774587845881997e-02 -2.028618262846565434e-02
8.004109105850959471e-02 -2.118387327366767769e-02
8.087170368282731170e-02 -2.197561242678364168e-02
8.172845559810301697e-02 -2.221313816834105670e-02
7.898196031882839807e-02 -2.290465750517400867e-02
8.043342194859426364e-02 -2.208776251985583583e-02
7.764630725546978196e-02 -2.037169032734600926e-02
7.930188465682105892e-02 -2.323969508540232876e-02
8.053786855687269930e-02 -2.132040986192806908e-02
8.073426461800689569e-02 -2.054880021051698480e-02
7.911077543631320208e-02 -2.110172562612704084e-02
8.198840119013478533e-02 -1.974971812905992885e-02
7.977103068367116800e-02 -2.207489220029576482e-02
8.000569094894072197e-02 -2.126581028338417334e-02
8.176703278848015954e-02 -2.025937474341962807e-02
7.962756314625130116e-02 -1.929539726531201427e-02
8.051983988266522840e-02 -2.143631994377134808e-02
7.958094550084557350e-02 -2.236315754568894698e-02
8.110737175890120332e-02 -2.041216956025869445e-02
7.864734140678614205e-02 -2.005424048310380791e-02
7.847907098279774396e-02 -2.095388869499693885e-02
7.974696198552319593e-02 -2.024822921215983784e-02
7.899084384572019335e-02 -1.960455464563475025e-02
7.841074685894039442e-02 -2.107571349723477705e-02
8.043900006540408154e-02 -2.155467689722777302e-02
7.955699721615655529e-02 -2.244452254440883199e-02
8.108653173914856516e-02 -1.916039286399222330e-02
7.887156590048244320e-02 -2.059827379008356829e-02
8.052634136870487347e-02 -2.051278959024800674e-02
8.068948162889666431e-02 -2.028629350365514228e-02
8.047798220224086641e-02 -2.181849492113047129e-02
8.124862144269681674e-02 -2.186577282906949915e-02
7.903492385810845233e-02 -2.096433521289953195e-02
8.086034467121255842e-02 -1.905376994076821151e-02
8.078325696680432877e-02 -1.978211729811640840e-02
8.066481174944803434e-02 -2.096421203287839041e-02
8.030871000591863207e-02 -2.258268677048293205e-02
8.067501480294589356e-02 -1.884732512998239795e-02
7.764246468972596515e-02 -2.236003500726042870e-02
8.130071279471992596e-02 -2.257815337507604325e-02
7.997076139198008859e-02 -2.167162971842155617e-02
8.080941061174740092e-02 -2.045345992156979986e-02
8.053476643993615069e-02 -2.074419121040481373e-02
7.945793695174427351e-02 -2.085922081928931471e-02
8.018331739980422146e-02 -2.056665139588161051e-02
8.109428575006369377e-02 -2.013264146151519385e-02
7.918585779863815399e-02 -2.048836343578422370e-02
8.062905818614807263e-02 -2.253113260057326706e-02
7.944700097073295608e-02 -2.121105236798895288e-02
8.003133741273238400e-02 -2.214327201046230320e-02
8.167967070702022991e-02 -2.023578363556263748e-02
8.045259572932839109e-02 -2.170766440288404708e-02
7.782421415942517018e-02 -2.017151339240635943e-02
8.024056144137706181e-02 -2.158466302266087711e-02
8.042692311513849335e-02 -2.021723833053255814e-02
7.999438930693533734e-02 -2.153231862685744957e-02
8.034401312371872161e-02 -2.077556234449030870e-02
8.038831496456366743e-02 -2.050796677899731357e-02
7.954005181018081183e-02 -2.178018655477476084e-02
7.992466634945613602e-02 -2.128465003290511137e-02
7.969162064938214995e-02 -1.974833660830774273e-02
7.991872049491333119e-02 -2.212838296568084284e-02
7.853951286823807054e-02 -2.207589291142317278e-02
7.922212270493025899e-02 -2.106446111279115796e-02
