weight logl k1 k2 k3
0.000000000000000000e+00 -3.236151215488415910e+05 1.038694410112216415e-01 7.238031351235367783e-01 1.643002749487655345e-01
0.000000000000000000e+00 -3.236074734604019322e+05 2.459785887284232642e-01 3.742596855863464800e-01 9.789508027411355506e-01
0.000000000000000000e+00 -3.233678110830330406e+05 2.355720548523023705e-01 8.586960424773548706e-01 5.483809730199884491e-02
0.000000000000000000e+00 -3.232673824070326518e+05 7.587836799603875360e-02 7.591056566003373529e-01 5.731849960299114644e-01
0.000000000000000000e+00 -3.223763272261708044e+05 4.210663501916858120e-01 8.568833600313409127e-01 8.590080072785792886e-01
0.000000000000000000e+00 -3.222924903298093122e+05 2.042775821850333351e-01 7.320234436445995918e-01 5.214721704322189400e-02
0.000000000000000000e+00 -3.222497529650125070e+05 5.335109338366944565e-01 8.149849805323695628e-01 9.672953300970127399e-01
0.000000000000000000e+00 -3.221899163704231614e+05 1.327166461242221818e-01 3.134932622474767561e-01 5.228740531343484266e-01
0.000000000000000000e+00 -3.218265548486386542e+05 1.608275803791029412e-01 2.270775356660583721e-01 6.119668957998087855e-01
0.000000000000000000e+00 -3.214617859519622289e+05 2.005349712233656101e-01 4.174973726517348105e-01 8.944518666756153813e-01
0.000000000000000000e+00 -3.208606568099054275e+05 2.525123477610732303e-01 6.215723151387951839e-01 4.111594883686564561e-02
0.000000000000000000e+00 -3.208415082264920929e+05 1.750607049905198442e-01 2.532219858707511762e-01 8.112396453375618766e-01
0.000000000000000000e+00 -3.207486595148898195e+05 9.215590543586382744e-02 5.734517694702896407e-01 3.317577156678080952e-01
0.000000000000000000e+00 -3.207284814635463408e+05 4.109005627717099429e-01 8.429577987861963662e-01 2.032491328857810586e-02
0.000000000000000000e+00 -3.206262110405566054e+05 2.070019062868466708e-01 8.388295564959457051e-01 1.036455973816080567e-01
0.000000000000000000e+00 -3.204538813197104610e+05 3.087496118795300948e-01 2.366502540260668752e-01 2.771188884445476841e-01
0.000000000000000000e+00 -3.204285720264832489e+05 4.372785338825937451e-01 9.807813644740936976e-01 1.677535976715116561e-01
0.000000000000000000e+00 -3.204220990077998722e+05 1.295448423035344687e-01 4.373316184371428550e-01 3.823440105942950140e-01
0.000000000000000000e+00 -3.200179703464510385e+05 1.724913343531826460e-01 4.409145701842386300e-01 8.293233411644683750e-01
0.000000000000000000e+00 -3.198892499166682246e+05 2.932955405386290515e-01 7.381761352960588551e-01 8.308120087420417521e-01
0.000000000000000000e+00 -3.198645366813678993e+05 8.072386560113486986e-02 5.729044008550159273e-01 5.819629388707818762e-01
0.000000000000000000e+00 -3.198237792660780833e+05 6.266651620143517398e-01 9.946201816479016689e-02 5.362734830030713162e-02
0.000000000000000000e+00 -3.197770293403923279e+05 2.710156006143413787e-01 9.940518609446795661e-01 4.396709610731693862e-01
0.000000000000000000e+00 -3.194880915659971070e+05 8.474310071088787533e-01 9.909801621615316192e-01 2.709856465658320168e-01
0.000000000000000000e+00 -3.193055564093112480e+05 4.375815144917605259e-01 8.691996254970457692e-01 5.363255247396692127e-02
0.000000000000000000e+00 -3.192698135375265847e+05 8.944255466315059744e-01 7.775087558755524597e-01 1.011301447241802487e-01
0.000000000000000000e+00 -3.189866666763756075e+05 2.753152479147927822e-01 9.877342367937009815e-01 3.145334335034145612e-01
0.000000000000000000e+00 -3.188926474476500880e+05 1.704976165962007739e-01 4.122427832643567047e-01 3.408696801819662836e-01
0.000000000000000000e+00 -3.188637854175285320e+05 7.355692563000572060e-01 9.769943355893844217e-01 8.857484141191506177e-01
0.000000000000000000e+00 -3.186065935671748593e+05 4.027411516694771043e-01 9.498355751454140572e-01 6.952655976695405471e-01
0.000000000000000000e+00 -3.183814406756761018e+05 2.904353713885055033e-01 9.864586835955500010e-01 4.565107540106437822e-01
0.000000000000000000e+00 -3.183286092828141991e+05 2.342930472776200146e-01 3.982695611724810236e-01 2.443006201915139952e-01
0.000000000000000000e+00 -3.182951599885917385e+05 1.471290124187392134e-01 8.479497913327044278e-01 2.597409925099287697e-01
0.000000000000000000e+00 -3.179388582364607137e+05 8.002700713653474462e-01 9.073724795478815830e-01 9.852345142963051527e-01
0.000000000000000000e+00 -3.178882865342284786e+05 3.331471906673270089e-01 8.289494828409937899e-02 9.149376162920713762e-01
0.000000000000000000e+00 -3.178447822505875374e+05 1.744898501327316609e-01 5.835127791044560919e-01 7.583860675878015822e-01
0.000000000000000000e+00 -3.176968432784383185e+05 2.885997044535465461e-01 5.889493963802538978e-02 7.936643992367026224e-01
0.000000000000000000e+00 -3.175785451886184164e+05 1.747687020197440377e-01 8.102513177579979686e-01 5.836442340417543617e-01
0.000000000000000000e+00 -3.173329274543746142e+05 2.914031686353043549e-01 6.077404658837259888e-02 7.942730475296663206e-01
0.000000000000000000e+00 -3.173067670180315035e+05 3.916737495485951293e-01 9.544707860428288670e-01 1.815218323403420264e-01
0.000000000000000000e+00 -3.172632787453745259e+05 1.005867663699596681e-01 6.331680990242410934e-01 5.355738993179635088e-01
0.000000000000000000e+00 -3.172087967645531753e+05 1.746598881194162400e-01 8.858996470967350767e-01 4.083173808811283445e-01
0.000000000000000000e+00 -3.169034780957679031e+05 2.540332473216877496e-01 7.212066087072912524e-01 7.669935992906462552e-01
0.000000000000000000e+00 -3.168503590079622809e+05 2.019662478050391341e-01 2.681632491950516339e-01 7.911632989908495839e-01
0.000000000000000000e+00 -3.167913746312590665e+05 7.465536550923622672e-01 9.972588002144897601e-01 2.708376283720149713e-01
0.000000000000000000e+00 -3.165519849537364207e+05 9.608587287113266040e-01 9.024879099975400276e-01 2.427371597180484342e-01
0.000000000000000000e+00 -3.164509956416992936e+05 4.399002641668480207e-01 6.201198400647187636e-01 9.899759584451874872e-01
0.000000000000000000e+00 -3.164398033829328488e+05 4.486850227548438985e-01 8.515689137223682037e-01 6.658246781604115760e-02
0.000000000000000000e+00 -3.162214434024728253e+05 4.137817673175928634e-01 2.048446283486928809e-01 2.042423444434824376e-01
0.000000000000000000e+00 -3.161282682017149637e+05 1.842817305159799579e-01 8.753915542589993937e-01 3.226532505935711947e-01
0.000000000000000000e+00 -3.159356679391327198e+05 4.275893143838414012e-01 7.757167028862969049e-01 1.928414759930985323e-02
0.000000000000000000e+00 -3.154551583763119415e+05 2.449076351202682522e-01 4.059308167875891327e-01 2.567398874655048013e-01
0.000000000000000000e+00 -3.153567752906135283e+05 2.668591596584589665e-01 1.329329731975825712e-01 6.047673810985798593e-01
0.000000000000000000e+00 -3.153421435923504177e+05 2.884804591588082667e-01 5.463477940330384586e-01 9.612722347837976411e-02
0.000000000000000000e+00 -3.153363553103271988e+05 1.804896464171836801e-01 3.084794281140287309e-01 6.721305366526285630e-01
0.000000000000000000e+00 -3.152664580443919986e+05 1.752155403218242924e-01 8.276977058773502538e-01 4.777709147105195786e-01
0.000000000000000000e+00 -3.152173734380375245e+05 2.525486227895366032e-01 5.298810649530768524e-01 8.483955903062959658e-01
0.000000000000000000e+00 -3.152146340610784246e+05 4.889413398116827514e-01 9.932385913699303126e-01 6.392482792407182535e-01
0.000000000000000000e+00 -3.151812030187844066e+05 3.159378199486523320e-01 9.603725186132686664e-01 3.110325392002813993e-01
0.000000000000000000e+00 -3.151299693673665752e+05 2.195526884662466482e-01 8.993706076202624411e-01 3.622811634342952836e-01
0.000000000000000000e+00 -3.148529417763699894e+05 2.980105797464928097e-01 1.572523787331613354e-01 8.785330858709625712e-01
0.000000000000000000e+00 -3.147191042692385381e+05 6.166384407743998874e-01 8.213214981608968346e-01 9.471745016848401866e-01
0.000000000000000000e+00 -3.145972782077480224e+05 6.570733448750096795e-01 7.777220109213751620e-01 4.446957025259712371e-02
0.000000000000000000e+00 -3.145868408403611975e+05 3.018514085184823559e-01 7.730068929247689846e-01 7.442262249520239514e-01
0.000000000000000000e+00 -3.143491238461983739e+05 7.247530658414194082e-01 8.859996010903679053e-01 9.397948936721263191e-01
0.000000000000000000e+00 -3.143071205238649854e+05 6.131944546662929652e-01 8.900467656897516067e-01 1.338975724116721056e-01
0.000000000000000000e+00 -3.141848997431384050e+05 1.381896496499923632e-01 5.064049107724117871e-01 5.488846578361659123e-01
0.000000000000000000e+00 -3.139610945350481779e+05 4.601461762877526729e-01 9.731007098863159177e-01 2.570758593346329501e-01
0.000000000000000000e+00 -3.139596467957164859e+05 9.943278707555903706e-01 5.337434579730079287e-01 4.844787317520493630e-02
0.000000000000000000e+00 -3.137101286558884894e+05 6.594160501244500372e-01 8.197542516791145317e-01 8.373432365210919937e-02
0.000000000000000000e+00 -3.136377468006260460e+05 8.363472984997039061e-01 8.491579907105155645e-01 1.627861036576186970e-01
0.000000000000000000e+00 -3.135183331879151519e+05 9.444149363625583549e-01 3.869358311989867794e-03 6.825187662902676422e-02
0.000000000000000000e+00 -3.135004779625394149e+05 2.054325711873526972e-01 5.772961241864091875e-01 2.286604884119228798e-01
0.000000000000000000e+00 -3.134261866610019351e+05 1.498547030376409239e-01 7.039519944449103006e-01 3.524674354973736934e-01
0.000000000000000000e+00 -3.134070763111136621e+05 3.599677987866269913e-01 9.507020406177727478e-01 2.869542211107941609e-01
0.000000000000000000e+00 -3.133051384378866060e+05 3.450164310772692033e-01 9.459716504993337383e-01 2.966581845992252164e-01
0.000000000000000000e+00 -3.130733053005898837e+05 3.228361731011093472e-01 7.820430505327751192e-01 7.355140348355215796e-01
0.000000000000000000e+00 -3.128962419242053875e+05 2.602967441732439990e-01 8.493219801542077896e-01 2.243633139154865841e-01
0.000000000000000000e+00 -3.127272115220598062e+05 3.929230945636408290e-01 6.145555131302847807e-01 9.195187817023211529e-01
0.000000000000000000e+00 -3.127136034807322430e+05 6.554979806433290923e-01 7.801315640742843005e-01 6.020332155978758149e-02
0.000000000000000000e+00 -3.125619085306217894e+05 5.344040140127044314e-01 6.997773348384567216e-01 9.691662928381065134e-01
0.000000000000000000e+00 -3.125330820307038957e+05 2.286838911654711648e-01 6.816492644803249235e-01 6.890621885495128440e-01
0.000000000000000000e+00 -3.124906621824981412e+05 1.921116863520003770e-01 3.609373203550659825e-01 5.336347300726417275e-01
0.000000000000000000e+00 -3.124239954705763375e+05 6.125331833450481378e-01 4.916881227500724538e-02 1.727162100533354838e-01
0.000000000000000000e+00 -3.123385177752304007e+05 3.648255345680864181e-01 8.477041502039529552e-01 6.969019072889515165e-01
0.000000000000000000e+00 -3.119489671630875091e+05 7.850821895000066331e-01 8.409644169204264497e-01 1.502630879962912891e-01
