k1 k2 k3 k4
7.950235183254780735e-02 -1.398899051388813319e-02 3.433040779747820181e-03 8.962258257166899611e-06
7.966500841907320218e-02 -1.294849646550556843e-02 5.364201804900076143e-03 -9.534845839555966540e-04
8.108711352646191806e-02 -1.484054757319358542e-02 3.723416346825048073e-03 -2.384565329555263236e-03
8.013441462449444330e-02 -1.352923283029654200e-02 3.656415424026809857e-03 -2.258514052822943596e-03
7.847903651771592770e-02 -1.360085216686693355e-02 4.697441403431423801e-03 -1.449561008295394138e-03
7.982383597333170266e-02 -1.376394672082900672e-02 3.314964520545443660e-03 -2.459147937943967355e-03
7.951895416751050827e-02 -1.493554020267265359e-02 3.804504006414896611e-03 -5.505066558665339116e-04
7.821865384564163914e-02 -1.358570333802049113e-02 5.229755565514554450e-03 -2.369084526667231128e-03
8.072370127876365986e-02 -1.310695042434416313e-02 5.131685035789090854e-03 -1.003734072153539270e-03
7.927429656381707046e-02 -1.432617601254924933e-02 5.892361150804076297e-03 -2.021750227293311886e-03
8.027590074944435106e-02 -1.375982744318274276e-02 7.175726793717474017e-03 -8.287328437237423406e-04
7.926668433906633449e-02 -1.317129262462173045e-02 4.889442506709459901e-03 -9.195930165907806320e-04
7.809521965660068399e-02 -1.515257899249003448e-02 6.421479814795724717e-03 -2.212867439589885632e-03
8.026060339015625433e-02 -1.326766443617055646e-02 4.025827486519695242e-03 -2.770540780371991141e-03
8.035887141580144721e-02 -1.503505362919407840e-02 3.536643070701311897e-03 -1.585720540043092375e-03
8.028924964463673986e-02 -1.338775830695093649e-02 3.589926585464905950e-03 -3.374687167659054521e-03
7.936859482219674189e-02 -1.401141441878386851e-02 4.976968426280106716e-03 -8.915415130625603535e-04
8.108785670614182539e-02 -1.404292150697017405e-02 4.291194251628646650e-03 -2.249931719081318948e-03
7.950682048653853751e-02 -1.349456391996597948e-02 5.182770750509851920e-03 -2.464235783612989117e-04
8.033345964556679042e-02 -1.340366387133939963e-02 3.604203078021978035e-03 -1.301011011250435834e-03
8.034270913920610324e-02 -1.283373091763514995e-02 4.497672475400296688e-03 1.943607557006316044e-04
7.968703899569279381e-02 -1.413650318979316201e-02 3.183984938948739019e-03 -2.179779454601432631e-03
8.071786292635110827e-02 -1.375091085824424464e-02 3.072484322684407299e-03 -2.161803152999589028e-03
7.945316391396603506e-02 -1.274851132443546864e-02 4.821422895224108940e-03 -1.192826187253179238e-03
8.040455377846589258e-02 -1.509038378058723262e-02 2.926490753210081452e-03 -1.750895797612977978e-03
7.922996814039903746e-02 -1.460230092851004524e-02 3.244203297508227446e-03 -1.270553668050872220e-03
8.042887228027065238e-02 -1.420692718400463905e-02 5.563701067039433790e-03 -1.046279227765650743e-03
7.960277624050765555e-02 -1.369203939320513819e-02 2.953997978026173810e-03 -1.173283460050994487e-03
8.026313538390045244e-02 -1.514288136001493146e-02 5.406472523170835487e-03 -7.530390458232033568e-04
7.980685350643887399e-02 -1.496186333316495976e-02 3.779079347736982730e-03 -8.783733026495044172e-04
7.926392485078714856e-02 -1.367060510868108036e-02 5.388154060859712269e-03 -1.115420390939564355e-03
8.059788558073679998e-02 -1.462280157748076237e-02 5.106852245385248845e-03 5.997665226895876334e-04
7.967990775963484928e-02 -1.448010043756563225e-02 5.753744553813527896e-03 -1.164705251977066203e-03
7.990299578865184271e-02 -1.356536418847593961e-02 5.795219558691971917e-03 -1.705488707490446232e-03
7.837143371037810780e-02 -1.481661178990476002e-02 6.306542453844918295e-03 -8.525774188850310242e-04
7.907114110251342587e-02 -1.498237920125608524e-02 5.907981865796191334e-03 -1.928150004131309880e-03
7.839817163299947489e-02 -1.308780157401710775e-02 4.774666693155432684e-03 -1.463971395322616331e-03
7.905295420488311908e-02 -1.450014427264076367e-02 3.811275977703559859e-03 -1.274724695485507375e-03
7.906348456251238721e-02 -1.395601863473489024e-02 5.585886552871108246e-03 -1.472189623129865899e-03
7.958110703190976465e-02 -1.352541552115300860e-02 4.465750985313363119e-03 -2.401287161099857626e-03
7.974535739729229911e-02 -1.371352351132389125e-02 4.957339295727503092e-03 -9.709218851699369379e-04
8.050787033023631967e-02 -1.245787784992956337e-02 5.887650862193408163e-03 -4.656711366131383034e-04
8.048211675811317578e-02 -1.238408639241075915e-02 4.969764447223440351e-03 -1.419862757782913709e-03
7.933363481493257985e-02 -1.374417730151537842e-02 6.031350173005781135e-03 -2.146696380393900427e-03
7.940261391171496430e-02 -1.430802976674296068e-02 4.815837227705954682e-03 -2.485779627504264289e-03
7.900988255203320043e-02 -1.325393870569682719e-02 4.342546749799836014e-03 -2.205193959588319652e-03
7.991118299831251326e-02 -1.478234737891079287e-02 6.235677704022737911e-03 -7.569106979772588506e-04
7.993111549887182976e-02 -1.356352148272890745e-02 4.950533267188167441e-03 -2.011217936215531354e-03
7.795041740431837840e-02 -1.489034450095463868e-02 3.235469296702736530e-03 -3.848126249631572682e-03
8.091558352027930501e-02 -1.340738786077858014e-02 5.442131562875901496e-03 2.502806781665978253e-04
7.951895416751050827e-02 -1.493554020267265359e-02 3.804504006414896611e-03 -5.505066558665339116e-04
7.896555853647399537e-02 -1.407755450041375811e-02 4.172554410881490483e-03 -1.925062239493166572e-03
8.022267166454025156e-02 -1.254720554791227682e-02 5.141229602113675523e-03 -1.222587947978623357e-03
7.836957728394208789e-02 -1.466351736130343253e-02 5.718337335488515860e-03 1.360479912340117892e-04
7.990386737249077775e-02 -1.322966418515474085e-02 5.344860985814062215e-03 -2.225435179267085117e-03
8.040163416658405171e-02 -1.280950328526583859e-02 4.764721723543252629e-03 -7.865803505662655182e-04
7.976244156283826547e-02 -1.377338550615360424e-02 5.444215581302785933e-03 -1.254562881016718645e-03
7.986259725014618893e-02 -1.483285703717793225e-02 4.094414267471077618e-03 -1.385383629111391901e-04
8.002433457491875402e-02 -1.476842959384271070e-02 4.223532003326146977e-03 -2.976585872608572547e-04
8.229476412400743568e-02 -1.378579690612771746e-02 5.229092234943985562e-03 -1.085416859368318332e-03
8.017739070653703837e-02 -1.376622151845177666e-02 3.448653057217684892e-03 -1.880795339620461304e-03
8.064752052736554044e-02 -1.372441545173355704e-02 5.302099308324287330e-03 -1.128349602754138981e-03
7.913287041006786260e-02 -1.573708648729478521e-02 4.404528066567964251e-03 -2.375212411696830950e-03
7.766727644532270269e-02 -1.477207240802701216e-02 4.661590439127810681e-03 -5.208684072123825892e-04
8.004756882949204400e-02 -1.425021686973657054e-02 4.644568627020187468e-03 -1.457405609214909581e-03
8.087487246050203971e-02 -1.428290570274673432e-02 5.312202061850429535e-03 -2.245323688264688755e-03
8.072370127876365986e-02 -1.310695042434416313e-02 5.131685035789090854e-03 -1.003734072153539270e-03
7.949917042643347975e-02 -1.334055142066423172e-02 6.107638401278106532e-03 -1.855594164569401849e-03
8.091820291438409085e-02 -1.430324364617345523e-02 3.385998896024949856e-03 -2.853536205126142034e-03
7.919917301415127509e-02 -1.388294312075560866e-02 5.529943103711659758e-03 -8.787925370563054450e-04
8.081021069903832066e-02 -1.513184055222575874e-02 4.350715503557617270e-03 -6.439350308550390034e-04
7.992932411284189853e-02 -1.362118778007277708e-02 4.376345412212323538e-03 -1.713457964708828274e-03
7.938099596423295323e-02 -1.408099315431216025e-02 4.544427413997673137e-03 -1.005626476463683527e-03
8.112224870599857307e-02 -1.257386311759187136e-02 5.084665451899228472e-03 -4.450523743640688590e-04
8.008723224674701990e-02 -1.500936647441530880e-02 4.572170038454892449e-03 -9.369741373957407582e-05
7.811948603295629234e-02 -1.432060316099893760e-02 4.876302949871957892e-03 -9.233044777626070454e-04
7.749322618192186485e-02 -1.349768781242211002e-02 5.737420540867538277e-03 -2.515525258398668140e-03
8.021173339127435353e-02 -1.335593051272385146e-02 4.002526385797205988e-03 -2.402093326227622283e-03
7.926780636657845824e-02 -1.306949767206565249e-02 5.639792591382877807e-03 -2.607311838052905895e-04
7.985743103552395139e-02 -1.424162312763367633e-02 5.302054957070964636e-03 -1.305016240079504009e-03
7.984679992544771454e-02 -1.332998100276838738e-02 5.028621867547627966e-03 -2.329715820329050779e-03
7.897235768694330083e-02 -1.354556475668020066e-02 4.204061662568592261e-03 -1.738084211285823022e-03
7.975884834243374133e-02 -1.537284428268841097e-02 4.165950113908412078e-03 -1.406436184942252976e-03
7.943589941482337435e-02 -1.335265608296902495e-02 5.305610222480147686e-03 -3.822296499026101024e-03
8.019574619333311172e-02 -1.494123534578520318e-02 2.998627292264369193e-03 -1.322359952600507538e-03
7.929656049828123776e-02 -1.465956925526368249e-02 5.575803301144446888e-03 2.841258249982603346e-04
7.828575393044562292e-02 -1.435283171599373298e-02 4.983535602204922088e-03 -1.804049415998751349e-03
7.838345361366647057e-02 -1.302538339610617713e-02 5.037231240326262016e-03 -2.800624841268695153e-03
7.919483087180936853e-02 -1.447972465390344465e-02 4.244270845313383167e-03 -1.089688231684468600e-03
8.072703079260928893e-02 -1.443408235310941756e-02 4.061330226158357815e-03 -2.663741062697982942e-03
8.029357555526048240e-02 -1.252826137400030182e-02 2.902905062727251240e-03 -3.154759426344966311e-03
8.082616438453335550e-02 -1.312267447941113663e-02 4.110776446533390138e-03 -3.944624072318575481e-04
7.889482242383377697e-02 -1.334460478993174104e-02 5.729815455111461620e-03 -7.725949704075751878e-04
7.898927313734929734e-02 -1.324639349387975173e-02 6.970886495775402425e-03 6.140885571433163381e-05
7.908156960313914019e-02 -1.348683071982642590e-02 4.471796326849353242e-03 -1.514203403321173758e-03
7.959198103233830479e-02 -1.299165154900037977e-02 4.927646039917493725e-03 -1.345987673658288752e-03
7.906136404668076545e-02 -1.410210828915468839e-02 4.942998513094182256e-03 -8.809503822233000214e-04
7.923478323468324813e-02 -1.455624896657795042e-02 4.801208031446929647e-03 -8.531423830555329157e-04
8.051176745838414806e-02 -1.176415181403783761e-02 7.154049980617901983e-03 -1.471215635665545918e-03
7.985531809107518364e-02 -1.370890755490182522e-02 5.640133869229374541e-03 -1.239744379924495599e-03
7.868412914680272818e-02 -1.413000320157045686e-02 5.987597126144231230e-03 -1.770780930744328407e-03
7.797077693299359069e-02 -1.512947723409827083e-02 6.371315213002048949e-03 -6.063908744083773561e-04
7.971133918546521868e-02 -1.267523906250182797e-02 5.342988516612440231e-03 2.114824531036091360e-04
8.002433457491875402e-02 -1.476842959384271070e-02 4.223532003326146977e-03 -2.976585872608572547e-04
7.973831235080050539e-02 -1.423582307921247847e-02 5.569730337395675801e-03 3.573255042170347950e-04
7.893726927506605762e-02 -1.450992869562436893e-02 4.763394018465219593e-03 -7.748587838097426017e-04
8.043704876907586954e-02 -1.309051577979013226e-02 4.117036760851205957e-03 -2.486570684050642965e-03
7.899063541189552118e-02 -1.482113798774487012e-02 4.107572134983514256e-03 -1.946277148580283223e-03
7.896555853647399537e-02 -1.407755450041375811e-02 4.172554410881490483e-03 -1.925062239493166572e-03
8.010170528760460207e-02 -1.228872897774524464e-02 5.248910764029626752e-03 -3.937945571366729958e-04
8.050787033023631967e-02 -1.245787784992956337e-02 5.887650862193408163e-03 -4.656711366131383034e-04
7.983586657493421668e-02 -1.344639402322884980e-02 5.030858079719618958e-03 -2.039723902399273592e-03
7.955708218032561674e-02 -1.438152083565931438e-02 4.322863788662784090e-03 -3.938243810935368461e-03
7.868513461438880752e-02 -1.451948482595907808e-02 5.331035239005549320e-03 -1.237121681350858426e-03
7.918600572476292010e-02 -1.461087134964753065e-02 5.201033044090169755e-03 -2.694280800795562092e-03
7.981460088675471076e-02 -1.466906861769565196e-02 4.269738002861900306e-03 -2.341172262768323464e-03
8.016552158535447670e-02 -1.321132548422064568e-02 4.764506348476735265e-03 -6.503324188527198624e-04
7.883974304343652206e-02 -1.471743141492808105e-02 4.420983808743755850e-03 -4.681364912504787368e-04
7.951466668548076711e-02 -1.320231256737709746e-02 5.414336347657616733e-03 -2.237294345648038751e-03
8.077526425513034680e-02 -1.246788069752034767e-02 4.673895065627944878e-03 3.086005866813901211e-04
7.859526392120302907e-02 -1.577506766863674692e-02 4.195060451600271523e-03 -2.506359274615538313e-03
8.020008742861836626e-02 -1.409444795940122119e-02 3.823764882049870972e-03 -1.483443238556300670e-03
7.888806585796642734e-02 -1.493051791977730025e-02 4.945643044217032380e-03 -7.898558887518419835e-04
7.982865097457328418e-02 -1.347918508584007580e-02 5.904769764693590384e-03 -1.877404990782705063e-04
8.049162472065038432e-02 -1.322217281696078106e-02 6.075408690537395517e-03 -1.969743459920098028e-03
8.071891649840962080e-02 -1.456441075108770578e-02 3.647366647073171930e-03 -1.492060490541347040e-03
7.926377040910254079e-02 -1.413678919362985897e-02 5.057629062655527585e-03 -7.600623961503683024e-04
8.063355485246342935e-02 -1.592267917059889126e-02 3.929268308090663742e-03 -2.584189344697424007e-03
7.828880463857787464e-02 -1.515701528557354683e-02 5.539344716126520796e-03 -1.311836765526874782e-03
8.175987384335539621e-02 -1.388040545337464182e-02 5.473643274662445823e-03 -2.987225595646653131e-03
7.906294635117414038e-02 -1.444547762830719617e-02 4.713770785435361654e-03 -1.970899071196380303e-03
8.124954561174260737e-02 -1.429427880199223011e-02 4.819475494513753011e-03 8.722151236557895704e-05
8.054275901616841926e-02 -1.319037632343839084e-02 5.778982307153610054e-03 -9.564686023032786810e-04
7.862192430238548746e-02 -1.476389743084778605e-02 5.620256518806349133e-03 -1.258587642220393432e-04
8.039878513470319343e-02 -1.388999549711320003e-02 5.051796645947945197e-03 -1.677642742395624165e-03
7.971143963806645583e-02 -1.346599384573095304e-02 3.913951917217148302e-03 -3.007629356794924713e-03
8.023465149503214433e-02 -1.502403629366622084e-02 4.957810430491038645e-03 -2.178552648026937932e-03
8.031986045806518981e-02 -1.547247631077411367e-02 2.611428538587909354e-03 -3.096330704779132192e-03
8.050787033023631967e-02 -1.245787784992956337e-02 5.887650862193408163e-03 -4.656711366131383034e-04
7.900554551137259351e-02 -1.500231513602648392e-02 4.823819057827444245e-03 -1.346798725382597484e-03
7.990864769352493124e-02 -1.347663764022900834e-02 4.783444061255165414e-03 -1.123945570815007566e-03
7.987936429167918906e-02 -1.454057342349551751e-02 4.771791263142199924e-03 -1.093859995303966826e-03
7.885087822324426954e-02 -1.634096139339794029e-02 4.555453782156562714e-03 -1.058827240236079326e-03
7.857718087085896475e-02 -1.507159754437140120e-02 5.841116906625878902e-03 1.483521209061366974e-04
7.965536192985459008e-02 -1.531122923441001482e-02 5.766192278379267400e-03 -1.706765750423597239e-03
8.087067148916182724e-02 -1.436388707969840639e-02 3.458864374173975520e-03 -1.954074746359515946e-03
7.857994403188711674e-02 -1.437513145259886049e-02 5.511770531283086139e-03 -9.788618014499456121e-04
7.986893114983281694e-02 -1.401523644116843548e-02 5.012265180884753479e-03 -3.133770118480386224e-03
7.854321724552154604e-02 -1.523769837769126112e-02 5.331814532610695823e-03 -1.341314545222974108e-03
8.053639380243149404e-02 -1.313916895778230454e-02 4.024203432867495822e-03 -1.126583133892800070e-03
8.056185102041629742e-02 -1.445231294412585576e-02 4.320796056154693754e-03 -9.948421319968259180e-04
8.105318594661267695e-02 -1.229913752201407251e-02 5.026838392109447828e-03 -1.546551109563268356e-03
8.113365521311091677e-02 -1.339714753817300430e-02 4.825633650934427199e-03 -1.396386703115162775e-03
7.868029720116273551e-02 -1.439516557466248570e-02 4.444796073797246949e-03 4.226923143568761532e-04
8.014741460030580522e-02 -1.302877046178679832e-02 5.452527060774453593e-03 -1.426115116357332124e-03
8.012435222550737257e-02 -1.343482404728288393e-02 3.868074859119483011e-03 -2.074262370678398026e-03
7.963407754386062076e-02 -1.463017665620722219e-02 3.621899578173978784e-03 -1.299927404395245789e-03
8.006239876079293549e-02 -1.449290017777790651e-02 5.543055832270799010e-03 3.049583782027687207e-06
7.993580490673918293e-02 -1.385568969278987150e-02 3.748803682527529491e-03 -2.670283310201998495e-03
8.038516130023734552e-02 -1.417540184184476471e-02 5.095762391744668163e-03 -1.894662842821553950e-03
8.041105902374207082e-02 -1.226433351498927571e-02 5.069653877865579195e-03 -1.991859576971996559e-03
7.930798670330205247e-02 -1.386017550646038987e-02 4.412101351440322894e-03 -2.516002495419736307e-03
7.997755884217741529e-02 -1.563723319799170675e-02 4.037508035526424233e-03 -2.148901335261577117e-03
7.949917042643347975e-02 -1.334055142066423172e-02 6.107638401278106532e-03 -1.855594164569401849e-03
7.868668624357141872e-02 -1.569533610816155333e-02 4.091653805718992176e-03 -1.554357971144199047e-03
8.071974231590528515e-02 -1.382073810152861792e-02 4.230099287264255103e-03 -1.835319849978242490e-03
7.961242323725628567e-02 -1.455662090852170854e-02 3.895109005165806049e-03 -2.022587247464985305e-03
7.904840533172116657e-02 -1.447666712930896493e-02 4.639600404185428850e-03 -1.828969998851556755e-03
7.923505048459500433e-02 -1.449899488520829671e-02 3.824980928199675501e-03 -1.114110203397092325e-03
8.014625504459949035e-02 -1.591484244236288093e-02 4.728399252634490901e-03 -1.241157273627474522e-03
7.692962580259501970e-02 -1.394780980169699203e-02 7.112532579140878886e-03 -2.195000825588863669e-03
7.897247251125341649e-02 -1.406011974073502480e-02 5.580534239930545759e-03 -1.950987832670419975e-03
8.004989194191719504e-02 -1.408141833344482563e-02 3.286644619349715635e-03 -2.163469746752591516e-03
7.911236930367002151e-02 -1.304911882884776664e-02 4.815133885125402746e-03 -1.958745132082689855e-03
8.208157204980445765e-02 -1.330179606638785816e-02 4.401758275829475986e-03 -2.376857646335911456e-03
7.973831235080050539e-02 -1.423582307921247847e-02 5.569730337395675801e-03 3.573255042170347950e-04
8.071405410160800709e-02 -1.436903650573458091e-02 4.102566788931422126e-03 -1.033571548234010762e-03
7.961242323725628567e-02 -1.455662090852170854e-02 3.895109005165806049e-03 -2.022587247464985305e-03
7.926681985211836423e-02 -1.289822090720581238e-02 5.669244215781882312e-03 -1.385930000912596882e-03
7.958309624665282911e-02 -1.396578583439293808e-02 4.114019885993497327e-03 -1.802211890919891424e-03
7.956190102944735165e-02 -1.393979336644274314e-02 4.124502002579147342e-03 -3.126591423409694204e-03
7.962245421272592938e-02 -1.373269487697269253e-02 4.651516624611093387e-03 -1.272113762976270768e-03
7.918600572476292010e-02 -1.461087134964753065e-02 5.201033044090169755e-03 -2.694280800795562092e-03
7.942028700528833141e-02 -1.387197580247230555e-02 5.319726395115173534e-03 -1.705105299213527381e-03
7.969001407141462767e-02 -1.411905363997779939e-02 4.070621232744861540e-03 -1.189518629742411515e-03
7.825465750548585286e-02 -1.423862677984463754e-02 6.040518777683190343e-03 -1.362670409924660042e-03
7.883244241411782594e-02 -1.477685522467166168e-02 6.089723768227667255e-03 -1.825188302257793604e-03
8.105981365560868679e-02 -1.380241202969476055e-02 4.445838296339960083e-03 -3.640722452136896381e-04
7.980739553331769875e-02 -1.508373995283998625e-02 2.834449728768048682e-03 -2.228064474103230719e-03
7.956196536926865570e-02 -1.338267798638612116e-02 5.866952265640906772e-03 -2.343879585228900164e-03
7.895746525151051132e-02 -1.445437912700206495e-02 3.638411282168171890e-03 -3.697833111708861975e-03
7.969289200177714916e-02 -1.403893500204575484e-02 4.992268074397204769e-03 -1.422929702493941351e-03
7.930798670330205247e-02 -1.386017550646038987e-02 4.412101351440322894e-03 -2.516002495419736307e-03
7.959198103233830479e-02 -1.299165154900037977e-02 4.927646039917493725e-03 -1.345987673658288752e-03
7.978866690063246558e-02 -1.357676142336786129e-02 5.031744028744983277e-03 -1.743692503458765808e-03
7.922578857564466226e-02 -1.381158910360982817e-02 3.322858934951544718e-03 -2.450808773164933618e-03
7.907773515298369138e-02 -1.511276477843984112e-02 3.961910381133762482e-03 -1.082449612531635741e-03
7.772235969299390312e-02 -1.550652854232674460e-02 4.760813281976555844e-03 -1.604062971804251503e-03
7.958053525136984940e-02 -1.337215531621437081e-02 3.701681511179583106e-03 -2.122963998362786819e-03
7.918678176366703014e-02 -1.432082932445073731e-02 4.542636758271573205e-03 -1.502286649127909657e-03
8.108785670614182539e-02 -1.404292150697017405e-02 4.291194251628646650e-03 -2.249931719081318948e-03
7.962532988665119160e-02 -1.315472942553630453e-02 6.175802110612277351e-03 -2.177706854619404497e-03
7.961369067005116817e-02 -1.342812328864759208e-02 4.726714826135403058e-03 -1.659669248848721912e-03
7.980989207943789410e-02 -1.578916232139852827e-02 2.897071206892615214e-03 -2.060929153533466729e-03
7.962035926631735872e-02 -1.444267043102206993e-02 5.406162522088517330e-03 2.654274657844235552e-04
7.828727878509397775e-02 -1.390636901348415999e-02 3.730357601931549860e-03 -2.080091238993525549e-03
7.864991230393250654e-02 -1.237003401864253394e-02 5.947263115097217723e-03 -1.791060906286182086e-03
8.053813722285849130e-02 -1.190062104691999578e-02 7.072771276201567092e-03 -8.334568100810957336e-04
7.803647847562134032e-02 -1.433767530267018864e-02 7.822624780322279259e-03 -2.984516852662100206e-04
8.042598111113194448e-02 -1.295744535745925463e-02 4.067426718460429025e-03 -1.997356386840495879e-03
7.862192430238548746e-02 -1.476389743084778605e-02 5.620256518806349133e-03 -1.258587642220393432e-04
8.033823708601944835e-02 -1.331502132672619798e-02 4.710405938859921204e-03 2.905753930247945149e-04
8.031758419269843796e-02 -1.191101558043672348e-02 4.385118499579232498e-03 -2.360622610021637091e-03
7.951989984247592735e-02 -1.524934102846157991e-02 4.660819478536984417e-03 -1.710574034356204809e-04
7.924402584730536048e-02 -1.471315369140993590e-02 5.008776005868423309e-03 -5.290903183872708304e-04
7.858586994676902693e-02 -1.349878930955636380e-02 3.920122466415626450e-03 -2.838830605376235772e-03
8.025529103452602731e-02 -1.268227774059907387e-02 5.343489882394705792e-03 -1.278510818210426558e-03
8.006904032636444346e-02 -1.535203469992478531e-02 4.928814351127422388e-03 -2.585233442689766070e-03
7.986259725014618893e-02 -1.483285703717793225e-02 4.094414267471077618e-03 -1.385383629111391901e-04
8.017116157282874744e-02 -1.432678572303962283e-02 5.195839577696689804e-03 -1.287903366321008214e-03
7.902334803093044591e-02 -1.437361735999727330e-02 6.834686397049399842e-03 -5.586917689086173811e-04
7.847331976766530603e-02 -1.580325230634235800e-02 5.413505105553648167e-03 -2.148387079462965588e-03
7.986015773225429992e-02 -1.432327970908256476e-02 3.107542523528517009e-03 -2.162703730184470374e-03
7.922578857564466226e-02 -1.381158910360982817e-02 3.322858934951544718e-03 -2.450808773164933618e-03
7.950667973103173192e-02 -1.295020400914917436e-02 3.020047522123286976e-03 -1.682835169349319870e-03
7.944611255149822138e-02 -1.407717348624591691e-02 4.415614182299673618e-03 -7.441966272927896808e-04
8.093946349953742847e-02 -1.463112751689957247e-02 4.683475889224658628e-03 -7.574825698607318136e-04
7.926893075319665916e-02 -1.535409620125197105e-02 4.993783729566853014e-03 -1.240744012859090750e-03
7.908207396055283445e-02 -1.472289448052618854e-02 6.229072751930603280e-03 -1.765361135538878745e-03
7.935595100421130588e-02 -1.330546425590926896e-02 5.843557773050053750e-03 -5.900875906861835496e-04
8.020008742861836626e-02 -1.409444795940122119e-02 3.823764882049870972e-03 -1.483443238556300670e-03
8.028924964463673986e-02 -1.338775830695093649e-02 3.589926585464905950e-03 -3.374687167659054521e-03
7.992764608087296607e-02 -1.459685612452357728e-02 5.647021062279988790e-03 -2.611093394933955425e-03
7.974438645588388663e-02 -1.379939836816310161e-02 6.432603877935316739e-03 -8.820473719016175274e-04
7.986128410853690629e-02 -1.315369329382615193e-02 4.651543804636684709e-03 -2.334114047642193990e-03
7.972253513039281869e-02 -1.568212763076269611e-02 4.896648878875711763e-03 -1.123696685384506511e-03
7.825465750548585286e-02 -1.423862677984463754e-02 6.040518777683190343e-03 -1.362670409924660042e-03
7.920321377945557795e-02 -1.427438189777888167e-02 4.525024864714510819e-03 -9.078405839639813735e-04
8.047194905403518006e-02 -1.177420314278998514e-02 6.923320507930513790e-03 -1.186577704542363110e-04
7.950763215436704168e-02 -1.508589958513115170e-02 4.421274165000460554e-03 -1.136915727028703360e-03
7.991271914437805823e-02 -1.489005559460501726e-02 3.361995784455326652e-03 -2.649089395652864942e-03
8.002986834573458386e-02 -1.481537102471681966e-02 4.220549773537404792e-03 -1.387756318411162426e-03
8.026060339015625433e-02 -1.326766443617055646e-02 4.025827486519695242e-03 -2.770540780371991141e-03
7.969940614172207893e-02 -1.525371765165003946e-02 4.934945387542438722e-03 -1.188970792511179209e-03
7.792915112276957434e-02 -1.382648240943872009e-02 4.768521357149418938e-03 -5.662993069694977066e-04
8.002986834573458386e-02 -1.481537102471681966e-02 4.220549773537404792e-03 -1.387756318411162426e-03
7.959975733082771954e-02 -1.353131277415817180e-02 3.412515368589483233e-03 -2.557130794992062972e-03
8.067107673291615266e-02 -1.441550959641069163e-02 5.465247401942943672e-03 -1.378957593259497183e-03
7.986909869074504398e-02 -1.361464800947398412e-02 6.219277848143939247e-03 -9.303904131500728703e-04
7.915823242645900204e-02 -1.298907463602384793e-02 5.973030374732402059e-03 -1.161279023699501867e-05
7.916293668514071125e-02 -1.400411177930409312e-02 5.155549550746305054e-03 -8.634289620762375383e-04
8.050860002181925434e-02 -1.247821066747017982e-02 5.611457427438154566e-03 -1.439214402788879799e-03
8.014134991161137034e-02 -1.191689524126413047e-02 6.511818398336505220e-03 -1.272989010514730124e-03
7.929794878438270467e-02 -1.526932778611225783e-02 5.319550690155508410e-03 -1.001745003972959180e-03
7.885945365762889181e-02 -1.333765023258687288e-02 4.182269552076164909e-03 -1.508126275925836257e-03
8.069918011878135511e-02 -1.402288090971995360e-02 3.411475146545522863e-03 -1.927449890199911531e-03
7.939525302779840144e-02 -1.355798454271585352e-02 4.687751060627021182e-03 -8.871463025797304836e-04
7.953481060732900398e-02 -1.425986142035344517e-02 4.486796399671158508e-03 -1.261695391324063609e-03
7.986816096565529932e-02 -1.474463429827314875e-02 3.826559679032975891e-03 -2.101248134422015190e-03
7.837143371037810780e-02 -1.481661178990476002e-02 6.306542453844918295e-03 -8.525774188850310242e-04
7.918945075120217836e-02 -1.354317155932036054e-02 4.563622521113058772e-03 -3.322215823491764253e-03
7.990697481776426470e-02 -1.431168921307204855e-02 4.661539152489707627e-03 2.185642029468581882e-04
8.111597321340865974e-02 -1.340044148405274138e-02 4.112699408682862767e-03 -2.329686572701342162e-03
8.188695982300167597e-02 -1.191378069947099383e-02 5.744407108180721311e-03 -1.307462520026003716e-04
8.009353031652838295e-02 -1.478848689664438720e-02 5.996495083277736393e-03 -7.205965410937847926e-04
7.973361697287803529e-02 -1.275212259237504253e-02 5.724764947554278338e-03 7.608807367702474789e-05
8.112224870599857307e-02 -1.257386311759187136e-02 5.084665451899228472e-03 -4.450523743640688590e-04
7.851096197876844540e-02 -1.536903082541574150e-02 4.377559708431746910e-03 -1.475907139122392686e-03
7.991296284076826462e-02 -1.366024170868887500e-02 4.344956179567677212e-03 -1.626316885727716044e-03
8.044803682190670990e-02 -1.476749738826564629e-02 6.287980766550238521e-03 -9.388680632899104594e-04
7.960494172205687113e-02 -1.298568284821853547e-02 6.201054366446731581e-03 -1.942755129450482454e-03
7.942889610532996580e-02 -1.352812663902794310e-02 4.003008553579295858e-03 -3.068039770680736078e-03
8.097596420861893907e-02 -1.375990108213639984e-02 3.508036228569016979e-03 -2.642220366237152396e-03
7.940703611881569368e-02 -1.483208783586703605e-02 5.108613814949203302e-03 -1.000709903266006062e-03
7.836380879839210944e-02 -1.514381217108026756e-02 5.667344353846442973e-03 -1.164160848067655185e-03
7.911257538888069596e-02 -1.358816088790536225e-02 5.213162040893767890e-03 -4.413662744164187357e-04
8.094350309575140678e-02 -1.382179540940402240e-02 4.609894729987004669e-03 -1.387524110568999491e-03
8.042425450589826830e-02 -1.213262986035726354e-02 6.365404544056846303e-03 -5.725859715448311515e-05
8.033427404344600786e-02 -1.355825436319849087e-02 5.431960429899643228e-03 -2.175668210852022000e-05
7.860211339597186764e-02 -1.497030383546263388e-02 4.852853792520914200e-03 -3.035709234519012867e-04
