weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -1.842068074395236373e+07 4.161612136875328938e-01 1.471247384834186711e-01 3.124646480502649704e-01 1.898953505729128466e-02 5.046862235162664634e-01
0.000000000000000000e+00 -1.842068074395236373e+07 7.610129050718916766e-02 1.482873468729482003e-01 9.756728856753923429e-01 3.322800405974923876e-01 5.062026963732779716e-02
0.000000000000000000e+00 -1.842068074395236373e+07 1.853575986604654169e-01 1.591875496914846311e-01 8.803134629287799884e-01 8.250676505525067483e-01 5.231087729073011783e-01
0.000000000000000000e+00 -1.842068074395236373e+07 7.004772415423059506e-01 4.646397998344452551e-01 8.195161257801358845e-01 2.333873975963802749e-01 8.160706659253829098e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.770615333928904800e-01 6.643486053094316279e-02 5.833730230636186009e-01 3.293087638357961033e-02 8.861368796140184356e-01
0.000000000000000000e+00 -1.842068074395236373e+07 3.928656936268992705e-01 1.860578871032899650e-01 7.030083636387045587e-01 3.612684570948184737e-01 1.654073158522328946e-02
0.000000000000000000e+00 -1.842068074395236373e+07 4.008890323221918628e-01 4.088719400311136010e-01 4.121718561692671035e-01 3.395271558083778896e-02 4.190079316223139783e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.805134640219582254e-01 1.547524053305107117e-01 1.180087957164491774e-01 5.378667535601199257e-01 2.077590646791350748e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.501638668144796185e-02 9.530535778852891049e-01 8.195599901147880839e-01 2.477829492232952457e-02 9.704250174711279708e-01
0.000000000000000000e+00 -1.842068074395236373e+07 5.409707403447534535e-01 5.099524807431937701e-01 6.958622762731777600e-01 6.247338477029285020e-02 4.294849413219703482e-02
0.000000000000000000e+00 -1.842068074395236373e+07 6.381232869524291473e-01 3.572619511821741867e-01 2.702241638559521597e-01 1.745121610595329331e-01 1.936114018965457984e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.934593524297131717e-01 9.404239265660816471e-01 8.420194787561845473e-01 3.146702726083392410e-01 1.179831996431290886e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.716941673840038485e-01 3.707529064711776456e-01 8.523876648726804728e-01 7.249385216222481443e-01 9.510805473343021399e-01
0.000000000000000000e+00 -1.842068074395236373e+07 7.586573386985723255e-01 6.015591435702678513e-01 2.782963249428034302e-01 9.650792330480978398e-01 2.142448802123864127e-01
0.000000000000000000e+00 -1.842068074395236373e+07 2.702595313160139900e-01 9.817811112089031012e-01 6.461789706051994653e-01 8.081998205748817110e-01 2.555517614369456902e-01
0.000000000000000000e+00 -1.842068074395236373e+07 7.250910754091931532e-01 1.355398104706113660e-01 1.350239352021919137e-01 1.302039340935305933e-01 1.973941595366288659e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.119987679124935909e-01 9.645000517801096684e-01 8.644970335294868136e-01 4.048737963039619192e-01 5.485447382588271026e-04
0.000000000000000000e+00 -1.842068074395236373e+07 6.841671767910794122e-01 1.848677497123777380e-01 2.318171380969191731e-01 1.484383504827759825e-01 9.497216929383144324e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.061632784711997735e-01 5.281648934968297127e-02 1.699805445776569890e-01 3.745258431705836832e-01 3.894694743177630203e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.918155442142927658e-02 4.612951559954157066e-01 3.968944097816834438e-01 5.099600456734975085e-01 2.443408213803013318e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.462862893046977142e-01 2.790597886640868719e-01 7.778573452798935861e-01 4.763591700318061672e-01 8.435551338278185485e-01
0.000000000000000000e+00 -1.842068074395236373e+07 5.216514145888520027e-01 8.125338046728959318e-01 2.467032862273860205e-01 5.388999987678844139e-02 6.671728649135159062e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.723402877317763870e-01 1.832113295266695197e-01 9.260557673825458025e-01 4.396438657047794241e-01 4.979752216120677533e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.072607950713975189e-01 4.684280910416440680e-01 9.070824033680895404e-01 3.150951556257485242e-01 1.899100255962457018e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.001053875066014065e-01 1.903421135356780924e-01 9.806586691980995196e-01 9.504922374312494426e-01 1.685938652014108419e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.551798243855662118e-02 8.533988415166523511e-01 8.064020845347390498e-01 2.616231033220635105e-01 2.839283302601709469e-01
0.000000000000000000e+00 -1.842068074395236373e+07 5.846656150041176225e-01 2.068530918754474257e-02 9.465552331957479693e-01 7.327866202977105781e-01 8.173539160854442764e-01
0.000000000000000000e+00 -1.842068074395236373e+07 4.260970921004768597e-01 1.056110039110411680e-01 8.154585495560683350e-01 9.239617569898713745e-01 9.893542939276339654e-01
0.000000000000000000e+00 -1.842068074395236373e+07 6.626156331686887668e-01 5.730730511300123897e-01 4.579517689184475771e-02 3.888677221059808620e-01 1.420342171260402520e-02
0.000000000000000000e+00 -1.842068074395236373e+07 2.607739139380547133e-01 3.916032272212793819e-01 8.210737255986857441e-01 7.598215875567604360e-01 6.887727777499698112e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.392443532826995067e-01 1.191450921845772504e-01 5.897395459244465510e-01 7.874030928972782784e-01 3.743307650703873168e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.878070915106749394e-01 2.110780312623824484e-01 9.472124627601321567e-01 5.349004782779509526e-02 4.895775120876919573e-01
0.000000000000000000e+00 -1.842068074395236373e+07 6.654934584844608425e-01 9.382938134510379058e-01 3.645757402926006474e-01 2.059104394519268855e-01 1.206860581206192773e-02
0.000000000000000000e+00 -1.842068074395236373e+07 9.534794652276095128e-01 4.628657101358668591e-02 2.144038793690918876e-01 7.388717087352172364e-01 1.031625404548828229e-01
0.000000000000000000e+00 -1.842068074395236373e+07 7.251972548570055910e-01 6.272367075475163700e-01 8.090412373089923559e-01 1.510379483354329366e-02 8.247262460381734606e-01
0.000000000000000000e+00 -1.842068074395236373e+07 5.037044615590176022e-01 5.692841117440624599e-01 2.306145474762171244e-01 9.811383672374063281e-02 1.879118243890417483e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.880021108926283713e-01 1.250433575273338649e-01 8.730072262103181213e-01 1.211617133372809851e-01 5.260065891132681415e-01
0.000000000000000000e+00 -1.842068074395236373e+07 3.761065664893130656e-01 1.038415491764220766e-01 2.315567550166341970e-02 7.730711483135799256e-02 1.251756438991983300e-01
0.000000000000000000e+00 -1.842068074395236373e+07 7.717269250953218140e-02 2.979963563973747620e-01 2.008007712656232346e-01 7.249665334793917726e-01 8.342299373068484680e-01
0.000000000000000000e+00 -1.842068074395236373e+07 4.369191483770518136e-02 2.357897166897710006e-01 4.385404378962953764e-01 1.377495881803445510e-01 3.232062197884468802e-01
0.000000000000000000e+00 -1.842068074395236373e+07 2.255102547877307906e-03 3.538511975460795211e-01 9.825048770532915920e-01 8.270070401143574390e-01 4.634787876569929077e-01
0.000000000000000000e+00 -1.842068074395236373e+07 2.128195157224428424e-01 1.588045086105942527e-01 8.644646533742564865e-01 2.686169869231641583e-01 1.460065285516553013e-01
0.000000000000000000e+00 -1.842068074395236373e+07 6.158481980977306147e-01 6.969928706622584569e-01 6.573058902047683727e-01 6.049413769794298457e-02 9.256880988717659520e-01
0.000000000000000000e+00 -1.842068074395236373e+07 2.263190387631549561e-01 1.596292553751805787e-01 9.621502488228461658e-04 8.477953263187800736e-01 5.156311032273108719e-02
0.000000000000000000e+00 -1.842068074395236373e+07 7.631401838254029402e-01 6.098642344583009578e-01 8.464323434969570625e-01 6.527038144034231770e-01 9.513287968281270990e-01
0.000000000000000000e+00 -1.842068074395236373e+07 7.603380588225805425e-01 4.758623711188337824e-01 2.730853522157051794e-01 9.542189914306797860e-01 9.781639776831553279e-01
0.000000000000000000e+00 -1.842068074395236373e+07 6.688431548251027037e-01 2.014576256957963940e-01 8.283843846312806125e-01 1.206336933569168712e-01 8.075440718220974201e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.844718741557346275e-01 9.738448087632070038e-01 4.196257063540612675e-01 4.036585578032263477e-01 9.568769364929291532e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.402523943933057682e-01 8.287379175053488645e-02 1.690496354883952446e-01 8.016914904277727683e-02 8.491139035192377671e-01
0.000000000000000000e+00 -1.842068074395236373e+07 5.204037729942804225e-01 9.880046578674926971e-01 1.596000898177907246e-02 8.311090965938654485e-01 9.078347425652090186e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.281255636055348424e-01 5.336789666610993743e-01 9.015399638585052111e-01 9.098349834083208076e-02 6.296621678988167936e-02
0.000000000000000000e+00 -1.842068074395236373e+07 7.810985995880829202e-01 3.397507728474044031e-01 9.792713440087870147e-01 8.285160314724623332e-01 7.097938736865120335e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.753539613717204793e-01 2.283952253933646537e-01 9.716681933009311267e-01 4.154716801113784719e-01 9.898906062840828746e-03
0.000000000000000000e+00 -1.842068074395236373e+07 3.939078058884779576e-01 1.463141667683087732e-01 7.614823325379231900e-01 1.015128271442322649e-01 6.564313239932243471e-01
0.000000000000000000e+00 -1.842068074395236373e+07 6.110421611251914964e-02 1.717487545796467785e-01 1.023630274966566001e-01 8.980686914107617325e-01 8.074202129215211077e-01
0.000000000000000000e+00 -1.842068074395236373e+07 5.809674548998637889e-01 7.681618327851212902e-01 9.660050859261034573e-01 9.715131986551110987e-01 2.526023534447080499e-01
0.000000000000000000e+00 -1.842068074395236373e+07 2.418295433838291153e-02 9.991232954548171508e-01 1.632191033484587939e-01 4.412252477816389629e-01 8.320350603471516893e-01
0.000000000000000000e+00 -1.842068074395236373e+07 5.055980247591939092e-01 1.600673487752330981e-01 1.151627537667629930e-01 4.414088617396472181e-02 4.137619935727131493e-01
0.000000000000000000e+00 -1.842068074395236373e+07 4.358679911966022447e-01 9.689177750366372299e-01 1.512322379618454837e-01 3.381656697362628305e-01 6.798568869655678970e-01
0.000000000000000000e+00 -1.842068074395236373e+07 6.568480369303512090e-01 8.944016568369207443e-01 3.194240929536271700e-01 7.782400427358185935e-01 9.905688962683775189e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.701405412127713346e-01 2.441711402433299760e-02 8.001991291834265052e-02 4.116753580207783703e-01 3.567029602940490207e-01
0.000000000000000000e+00 -1.842068074395236373e+07 2.144889953887048062e-01 2.435888243486874494e-01 1.290860137524979523e-01 6.699938429070286805e-01 9.311286377951096815e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.530440972475971106e-01 9.772346356558930802e-01 7.774055100468673096e-01 9.694027245463600062e-01 8.731045065714870823e-02
0.000000000000000000e+00 -1.842068074395236373e+07 5.922564487488416463e-01 4.108813909630041339e-01 9.824649082418871471e-01 6.453763119919810887e-01 9.362962829864089898e-01
0.000000000000000000e+00 -1.842068074395236373e+07 7.138085355853491798e-01 8.462319854595077295e-01 2.743810836097420047e-01 6.323802355491192628e-02 6.300867614877183609e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.497752928073506462e-01 4.513692296304472329e-02 7.227824873560911856e-01 8.961481648713462977e-01 1.634743507519768047e-01
0.000000000000000000e+00 -1.842068074395236373e+07 6.942266161362581345e-01 1.037454788211663592e-01 2.959514976696991928e-01 1.354324184556551236e-01 7.141172989094214385e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.518722070969008131e-01 1.469786787006881479e-01 6.040053891399908004e-01 8.582989883470110160e-01 2.505183327318576403e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.586144534182230670e-01 8.181508291206139871e-01 2.284988662749567467e-01 8.205953708351477749e-01 9.907162177225037336e-02
0.000000000000000000e+00 -1.842068074395236373e+07 9.552875910464576625e-01 6.672513858420379140e-01 2.580085752480649752e-01 8.615797985150254190e-01 2.264422951647441229e-01
0.000000000000000000e+00 -1.842068074395236373e+07 6.049554761366803257e-01 3.029495129157837585e-01 1.062797764087523023e-01 6.006804773065788083e-02 2.308913359492222872e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.320385143483806090e-01 3.077735389531925936e-01 9.244249388153217284e-01 9.579983109238309202e-01 1.357631878162413042e-02
0.000000000000000000e+00 -1.842068074395236373e+07 3.153050237066941097e-01 8.599393847244489741e-01 2.699530445039163284e-01 9.295581529556928846e-01 9.923553151107945558e-01
0.000000000000000000e+00 -1.842068074395236373e+07 4.676350578796583113e-01 4.407111090455868574e-01 1.003416111981257908e-01 3.088427062922326494e-01 3.188078428174284662e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.656816086804365096e-02 5.896429142568810899e-01 6.281259368835689916e-02 9.457033630548861147e-02 1.273656691960273202e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.149360051319570530e-01 6.662401742968049323e-01 7.597826754700455210e-01 1.783486230105479908e-01 6.532957941089189147e-01
0.000000000000000000e+00 -1.842068074395236373e+07 5.004926320898629433e-01 7.249502990248197776e-01 9.990812699098514660e-01 8.392637538261693564e-01 4.035561935674844003e-01
0.000000000000000000e+00 -1.842068074395236373e+07 3.680445561092859919e-02 7.697410229349709310e-01 3.395697842816058909e-02 6.260067244806333253e-02 5.966568140788470753e-01
0.000000000000000000e+00 -1.842068074395236373e+07 5.206665627026485499e-02 3.410366078664223144e-01 3.515736471156535314e-01 6.454767780854808734e-02 1.632147552002437552e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.599242049904734397e-01 8.560473235745658105e-02 9.334167070435899216e-01 3.445925504526003991e-02 5.435176050875308862e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.041127653040494927e-01 9.017917667187282937e-01 4.023444973007550551e-02 4.798940441031874782e-01 6.552952729738520388e-01
0.000000000000000000e+00 -1.842068074395236373e+07 7.198463288332883625e-01 1.966983986110822924e-01 7.214346293309386038e-01 2.574230764788525416e-01 7.804862195968257366e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.973636511705666452e-01 1.811643443360332340e-01 4.242241447029343471e-01 2.477098184994540597e-01 1.440923849718193095e-01
0.000000000000000000e+00 -1.842068074395236373e+07 6.650691689812456842e-01 3.067768046692911366e-01 8.938248661492651514e-01 8.748628777836295889e-01 9.788061906360688846e-01
0.000000000000000000e+00 -1.842068074395236373e+07 6.338592939864129416e-01 8.171783761568818250e-02 9.740690882496337855e-01 3.439549105541934715e-01 3.010182766031489487e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.839214813650968949e-01 9.307554236996141706e-01 8.310617485375967339e-01 6.322479674573163733e-01 1.368475362468840606e-01
0.000000000000000000e+00 -1.842068074395236373e+07 7.402612526753111766e-01 1.131999273553637719e-01 7.600980096562738320e-01 7.477203143604844726e-01 7.937290783939863203e-01
0.000000000000000000e+00 -1.842068074395236373e+07 2.643253399663940684e-01 2.546189287045567129e-01 4.767113383429645301e-01 2.023592647661128785e-01 4.330707765187553626e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.350982985291385274e-01 6.670291619956665308e-01 2.797122227221771062e-02 2.539857302380921222e-02 9.269997663917552977e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.101459316959250812e-01 1.525626701424283027e-01 7.803087524537019037e-01 3.872516381733400737e-01 7.373141449267390790e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.632259559806611859e-01 1.696945440617160239e-01 7.645633438292698258e-01 7.510003739048816129e-01 7.491388457216041630e-01
0.000000000000000000e+00 -1.842068074395236373e+07 6.757184160230045311e-01 4.054182135656010377e-01 4.717049750410950981e-01 8.838984576163571028e-01 2.007428107249720206e-02
0.000000000000000000e+00 -1.842068074395236373e+07 3.142331814803298595e-01 3.909812968768892061e-01 1.382469971576673062e-01 5.093962428215091931e-01 8.175210708761704304e-02
0.000000000000000000e+00 -1.842068074395236373e+07 8.441767124829016034e-01 6.718302394515203169e-01 4.919490477872735523e-01 9.313307298240762755e-01 2.267293697501923111e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.683641960559267847e-01 9.484907515732219352e-01 1.030058093022501176e-01 2.334031829461303831e-01 9.526886103681896367e-01
0.000000000000000000e+00 -1.842068074395236373e+07 3.203961658896701259e-01 8.730387675102782019e-01 4.131832124064083178e-01 2.941295595288029308e-02 7.338803352066023411e-01
0.000000000000000000e+00 -1.842068074395236373e+07 7.720766549873869788e-01 6.713856937749250742e-01 9.460812762388646213e-01 8.098084959621022483e-01 6.919475499084559722e-02
0.000000000000000000e+00 -1.842068074395236373e+07 1.954864975378187708e-01 7.351409581944921001e-01 1.010820307944277907e-01 8.809643347704634309e-01 8.934724586019017201e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.354571950353151699e-01 3.427788595872808264e-01 3.840407680650284039e-01 6.531696650852112374e-01 1.508886840561387555e-01
0.000000000000000000e+00 -1.842068074395236373e+07 6.759070850895712024e-01 8.569571808170973748e-01 4.515047063537624972e-02 1.743178425776988894e-01 8.487035863282195169e-01
0.000000000000000000e+00 -1.842068074395236373e+07 2.069299833662623378e-01 1.958583098522765908e-01 2.300046401928749207e-01 1.049224131946291383e-02 9.225627878845507057e-01
0.000000000000000000e+00 -1.842068074395236373e+07 6.711974996392463533e-01 3.887505860252759016e-01 8.591731461316189922e-01 1.414583660556687494e-01 6.884672731084144903e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.804994210014249534e-01 1.362137989852674202e-02 9.041305431721247121e-02 1.104856836886269900e-01 8.972168592102144347e-01
0.000000000000000000e+00 -1.842068074395236373e+07 7.524727222791910419e-01 5.624365560535949937e-01 1.328421448833866370e-01 8.781382889650878321e-01 8.348650597115135907e-01
0.000000000000000000e+00 -1.842068074395236373e+07 4.961385758027963000e-01 1.010712930262260834e-01 5.375909680407253699e-02 3.471267186954780648e-01 3.052268198313815573e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.195874451421828244e-01 2.797692636302939739e-01 4.840651618095002107e-01 7.395505525909400468e-01 9.925673419714323709e-01
0.000000000000000000e+00 -1.842068074395236373e+07 2.676095822663582258e-02 6.503124781719413772e-01 2.736856896929671379e-01 1.046573261317573778e-01 3.869268557214096127e-01
0.000000000000000000e+00 -1.842068074395236373e+07 6.791782722857211407e-01 9.994740072508188078e-01 4.747599436332783363e-01 7.559010003838595448e-02 6.160858414020877749e-01
0.000000000000000000e+00 -1.842068074395236373e+07 2.936740870770694345e-01 4.447946834056643040e-01 9.285938333471779327e-01 7.710059545464114095e-01 6.060113738234869096e-01
0.000000000000000000e+00 -1.842068074395236373e+07 3.953174565870664070e-01 2.410535826306385854e-01 3.635054865881098829e-01 9.155197791867518697e-01 4.083971729476165713e-03
0.000000000000000000e+00 -1.842068074395236373e+07 1.759445378772920288e-01 1.187080557902413513e-01 1.997166496717720507e-01 8.813477957535966745e-01 1.951591069652691690e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.615214591551626944e-01 3.347301160903793926e-01 4.424624296199460849e-01 1.334849166619939131e-01 6.078911118466964192e-01
0.000000000000000000e+00 -1.842068074395236373e+07 2.556578108949070227e-02 1.615996888216767458e-01 7.035266894273877192e-01 7.735916721111363303e-01 5.697884239459766187e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.272396724856443173e-01 7.269160107043680652e-01 6.843004986919678512e-01 9.662055274502581170e-01 2.412341305373171263e-01
0.000000000000000000e+00 -1.842068074395236373e+07 7.482171236253631896e-02 2.068604467831722804e-01 4.593826874917310565e-01 4.671244522903197360e-01 9.728659537627241116e-01
0.000000000000000000e+00 -1.842068074395236373e+07 2.706034359761253505e-01 9.238392667504972122e-01 1.107708744178959037e-01 9.782105382453254450e-01 9.689157567562700635e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.607983465365753206e-01 6.435712575867080787e-01 6.945509214874968640e-01 5.122469153296409505e-01 3.182753548917482966e-02
0.000000000000000000e+00 -1.842068074395236373e+07 1.262439572322696657e-01 1.249026685120364633e-01 2.817323782819518563e-01 5.892469961697257563e-01 2.669718267668867995e-01
0.000000000000000000e+00 -1.842068074395236373e+07 5.008804242317654865e-02 9.611675965910688735e-01 1.888601310735007477e-01 2.816986557508690536e-01 9.518193809571339203e-01
0.000000000000000000e+00 -1.842068074395236373e+07 7.447619842884108943e-01 8.842663986885878069e-01 2.565311844405334663e-01 8.085233906848104946e-01 8.697257126553202822e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.341893882951177952e-01 1.825991024901955084e-01 7.931022559905797076e-01 3.969958516683369520e-02 4.795700311711122987e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.079741377816565429e-01 2.203049833750295727e-01 2.011986753543676398e-01 3.003668530658343272e-02 2.955859248054418797e-01
0.000000000000000000e+00 -1.842068074395236373e+07 3.867282237555577096e-01 1.003131110347653676e-01 9.902004516107222321e-01 8.517162890259424302e-01 5.901784964929013277e-01
0.000000000000000000e+00 -1.842068074395236373e+07 3.052628256551863650e-01 9.973309952302381598e-01 7.207347975026555664e-01 8.261893320808184615e-01 9.107598515926742522e-01
0.000000000000000000e+00 -1.842068074395236373e+07 6.804919188437371647e-01 9.829412382309891116e-01 7.316098543261750908e-01 2.730526010329157316e-01 9.441802574633550993e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.440014145919598754e-01 1.086233979323377730e-01 9.256108526788546786e-01 2.868353917654342666e-01 7.054057386409248176e-01
0.000000000000000000e+00 -1.842068074395236373e+07 4.563415853705165004e-01 3.562423636445933850e-01 1.299792030591839787e-02 8.026729317174015055e-01 1.108823039632511609e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.186826932967641302e-01 9.442867493803394074e-01 6.080404324336468047e-01 2.416884253202099542e-01 6.304430024034757274e-02
0.000000000000000000e+00 -1.842068074395236373e+07 6.850517622262159989e-01 8.240654337518760197e-02 5.303747384699231127e-01 2.816882507453263296e-01 6.064108428131438355e-01
0.000000000000000000e+00 -1.842068074395236373e+07 3.789310626051087816e-01 2.129673250221801872e-01 9.229526405688857071e-01 8.236995314244435207e-01 8.000207163095260920e-01
0.000000000000000000e+00 -1.842068074395236373e+07 4.545433305422266201e-01 9.179514656933441819e-01 9.891896420110447563e-01 1.344487524051403149e-01 6.278299095916280992e-01
0.000000000000000000e+00 -1.842068074395236373e+07 6.846687017036940937e-01 9.592056321117148343e-04 7.785918272749738911e-01 1.238488712814941328e-01 2.539581272761548547e-02
0.000000000000000000e+00 -1.842068074395236373e+07 9.911480593175154841e-01 1.249440887758936913e-01 9.740330377557463448e-01 1.482421529697899309e-01 9.319430719108811045e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.997965180894941017e-02 3.878418629769684323e-01 9.450619713193352256e-01 4.656600509812626187e-01 9.655551023776806074e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.181547085391613905e-01 2.718401075898518870e-01 3.001619925594991578e-01 4.036917487707940566e-01 9.319508748009417420e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.166084700543654318e-01 3.424075625793121525e-02 2.554427171769778626e-01 8.642084524331627993e-02 1.909920450724830188e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.990708816011806270e-01 1.340834501443429749e-01 9.240000801126521113e-01 2.150919422019269556e-01 7.230912638514369606e-01
0.000000000000000000e+00 -1.842068074395236373e+07 7.209276075923224392e-01 8.864178662902668648e-01 6.500692623489366939e-01 4.352957676441548962e-02 1.214608093739502070e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.976730463041316721e-02 4.865958389092033265e-01 6.616473653104242292e-01 7.259558988231282761e-01 9.126371642049562194e-01
0.000000000000000000e+00 -1.842068074395236373e+07 7.893369658400463118e-01 1.193316551455997354e-01 5.579298817408018252e-01 6.144807830849166042e-01 1.571672919335069807e-01
0.000000000000000000e+00 -1.842068074395236373e+07 3.510210991241257128e-01 9.031368518372717702e-01 1.762969241168582668e-01 6.088601325378506512e-02 9.100647672217340167e-01
0.000000000000000000e+00 -1.842068074395236373e+07 7.111320003095200626e-02 3.877868451911108405e-01 9.276722514955684229e-01 8.004804510777789872e-01 4.455026911799090383e-01
