k1 k2 k3 k4 k5
7.841984504787571919e-02 -1.445226094996732158e-02 5.069664673988422132e-03 -1.564826894387055800e-03 1.770906685018031057e-03
7.982948148947333067e-02 -1.469206348793863914e-02 3.861471101568203501e-03 -2.051070880650332495e-03 4.331877782291215784e-04
7.914271710501166734e-02 -1.486214145852461643e-02 3.876993724352087445e-03 -2.453304548285864528e-03 1.870722629036161710e-03
7.913127565400571162e-02 -1.322823982112622532e-02 3.897951053636522500e-03 -2.836813166350399262e-03 2.613264741247303680e-03
7.968517231781577226e-02 -1.447363152665656627e-02 4.141879987760097026e-03 -2.064080511067031831e-03 7.951077534169292971e-04
7.927877913327616155e-02 -1.393664731483264252e-02 5.958075844997079429e-03 -2.333054508928372739e-03 1.782918935080840539e-04
7.908343565525405294e-02 -1.376690647108708143e-02 4.043305258715948480e-03 -2.577756064964603633e-03 1.790517486207315878e-03
7.961004269235294473e-02 -1.615230633591313580e-02 4.237831092528662746e-03 -6.665518584546836767e-04 2.064823306470550679e-03
7.863919885786171959e-02 -1.558711893510522639e-02 3.094418359206346780e-03 -1.435420217779731500e-03 7.791983368559129985e-04
7.920113637495315717e-02 -1.476323881995078580e-02 4.060198225291980489e-03 -2.046532739467560313e-03 1.822817353195602119e-03
7.943728071310460215e-02 -1.434358362447951674e-02 5.076216762563937057e-03 -1.836267326709883907e-03 1.003817476303403566e-03
7.989032340678522970e-02 -1.425370958721308701e-02 4.504378861297814174e-03 -8.962893294302692881e-04 2.804609899408186391e-03
7.775313232245387174e-02 -1.438249785934112013e-02 4.346078184113921772e-03 -2.547980896712959131e-03 1.210500224697735883e-03
7.897961309233370031e-02 -1.504146011689047602e-02 2.720954811580342247e-03 -2.412951510621361151e-03 2.514344436059801069e-04
7.943254119382028855e-02 -1.481807310580431081e-02 2.811851530843317848e-03 -2.464790738792244085e-03 1.666331448198637988e-03
7.986371270611700157e-02 -1.508237234447822039e-02 4.921178851158544698e-03 6.427628837579330012e-04 1.791363844611718048e-03
7.981962380619533892e-02 -1.386020552845679266e-02 5.204398193140447049e-03 -2.432485657499844356e-03 1.132304275063555909e-04
7.967044940535417119e-02 -1.544102342630529479e-02 4.350031425862363466e-03 -1.946120309029727991e-03 4.714344779594564772e-04
7.945859453788797766e-02 -1.423072874665690102e-02 4.227576352436535068e-03 -7.797971328194486240e-04 2.396491490860186424e-03
7.951149103678711860e-02 -1.470385607230005609e-02 3.326515203286084521e-03 -1.518309950150120713e-03 1.179084147024389573e-03
7.935209292689379690e-02 -1.441378331253394263e-02 4.366655553381337818e-03 -8.604827062649589298e-04 -2.566758625578979824e-04
7.958198478945688326e-02 -1.382744924502121719e-02 4.470795419189932396e-03 -2.262041369122461121e-03 1.392277640103051217e-03
7.876332458124887803e-02 -1.506146865125390644e-02 3.445289449096791690e-03 -3.299794561061039633e-03 1.993447391737707131e-03
7.894935853935147740e-02 -1.529677164046153170e-02 4.135513160464815430e-03 -1.872436365769655775e-03 1.146800781820528359e-03
7.884501914735908557e-02 -1.462027036546571790e-02 5.248357553477162041e-03 -3.093377241732184202e-03 1.442388494999488624e-03
7.960008073846561172e-02 -1.409132438466705051e-02 3.355395132210309272e-03 -2.117800738732147914e-03 1.492753951729458572e-03
7.908343565525405294e-02 -1.376690647108708143e-02 4.043305258715948480e-03 -2.577756064964603633e-03 1.790517486207315878e-03
7.847751856147031080e-02 -1.522927274477939297e-02 3.837216041342420003e-03 -1.711707275057414157e-03 1.322440291374002430e-03
7.931000554083819654e-02 -1.527227347113133127e-02 4.241735722215270177e-03 -1.641598290719123443e-03 1.759504309339215977e-04
7.975454565674380825e-02 -1.384290380268714260e-02 3.674925251357957778e-03 -3.017111146717446624e-03 1.277537713467349900e-03
8.059353083437600929e-02 -1.385587517507576305e-02 3.520697960002025506e-03 -1.929199806709164244e-03 -8.131011329320925185e-05
7.921827560282748704e-02 -1.499012495246969390e-02 4.285611316175927388e-03 -1.711550983734960729e-03 -1.538635680383426685e-04
7.766687893873452930e-02 -1.509304580219832104e-02 4.940110986911230850e-03 -1.903047871921595413e-03 1.706530403954881203e-03
7.859501979222682788e-02 -1.521034753931707617e-02 3.718976122013037400e-03 -1.118831843183482055e-03 1.803587772304937609e-03
7.929270084561362841e-02 -1.425839799684933129e-02 5.453464829184989648e-03 -8.412267739202755612e-04 1.894285237244927589e-03
7.943415190133362724e-02 -1.341506162870778618e-02 4.411281610983100454e-03 -1.022126541895540530e-03 1.745817822532649832e-03
8.010637682059151832e-02 -1.433959054664062094e-02 3.780381454724229817e-03 -2.501957528987713841e-03 2.600340785145344169e-04
7.914052221010012267e-02 -1.365624239931886863e-02 5.480730749299042581e-03 -1.329627812656275498e-03 6.726533495184094935e-04
8.038585072267087628e-02 -1.538881112565129716e-02 5.400161879153680955e-03 -7.513192959738151933e-04 1.109470413683033563e-03
7.966126671121800951e-02 -1.424705152397776065e-02 4.510209738130432910e-03 -1.736211216922994849e-03 2.034706323931850802e-03
8.027752517257877307e-02 -1.358098662981879756e-02 4.391139928890758215e-03 -1.512198510892320824e-03 8.664651610113816016e-04
7.838959241404883094e-02 -1.588733592534675998e-02 3.582124224258492751e-03 -1.220552678769720734e-03 8.853814355089528743e-04
7.896225751150223737e-02 -1.506156351315010578e-02 4.014529262935398468e-03 -8.937767418407405184e-04 1.550184646162827695e-03
7.848537949831846383e-02 -1.464909461509619759e-02 4.417893202938172337e-03 -1.520768413875411840e-03 1.182103036981366206e-03
7.952511917423080168e-02 -1.508714675896311030e-02 2.944599167632205861e-03 -5.529835725350262798e-04 1.157553257117041601e-03
7.917326358420509469e-02 -1.417512699391633435e-02 3.827217407604249777e-03 -1.778771793617558994e-03 1.217257078933345338e-03
7.837174528172805021e-02 -1.468016150241727158e-02 4.378632580413904796e-03 -3.155392982723964623e-04 1.554619652583216771e-03
7.914523871302422964e-02 -1.485106671218870689e-02 4.556433659352876475e-03 -1.190947204445000351e-03 1.135755385886325075e-03
8.031744026486589694e-02 -1.436216319317415446e-02 4.220158032251758451e-03 -1.654136531688665812e-03 1.963817881621976458e-04
7.940754870454466707e-02 -1.379613497070680816e-02 4.386452914757504873e-03 -7.196466380665622609e-04 1.239235313447689668e-03
8.073748462627083899e-02 -1.432655979498134724e-02 4.300977286038551450e-03 -1.770435275104398354e-05 2.235774770135964817e-03
8.037710600859154786e-02 -1.521690322817798036e-02 3.485327487202496966e-03 -2.534662461954662049e-03 4.744954050394517564e-04
7.981507914808980142e-02 -1.487633858389489361e-02 2.859559430475513975e-03 -2.518038801780558833e-03 1.652269247955945319e-03
7.956532747578679010e-02 -1.474301598256572143e-02 5.068150725479947383e-03 -6.140038037786288427e-04 1.250182091755605573e-03
7.822064313313004114e-02 -1.475203688243351130e-02 3.746207847877464081e-03 -1.859353009166203607e-03 2.574091245206577838e-04
7.969913140608350655e-02 -1.427323165808309924e-02 5.366572218780424341e-03 -1.078373289683604019e-03 8.029460518473030550e-04
8.039849308514770976e-02 -1.340874379191800414e-02 4.676162094635769040e-03 -2.995872498631826919e-03 3.399346149102894232e-04
7.806471844559950690e-02 -1.517699345638100217e-02 3.285449206912025022e-03 -1.218053288551762536e-03 6.360622755416239782e-04
7.996301024005150748e-02 -1.371596710975193922e-02 4.756059509912397010e-03 -1.919257918288425069e-03 9.212125142322447058e-04
7.879217703777241510e-02 -1.446473016347019080e-02 3.563994192240516057e-03 -2.696171927682164404e-03 6.203426230391578811e-04
7.926826437223330468e-02 -1.427013433914442464e-02 3.252876160772549818e-03 -2.085789485247416253e-03 1.014906840714951963e-03
7.933832991824726899e-02 -1.623723606243135387e-02 4.552299470740650555e-03 -2.058933229741460869e-04 2.293329822986495126e-03
8.008072902013457783e-02 -1.538601995988582438e-02 4.200603706169481200e-03 -2.255064775960907708e-03 -9.210134550277637722e-05
7.979167448689447606e-02 -1.350506220669901725e-02 4.309161601169009259e-03 -3.024981949020094651e-03 1.680226817657448635e-03
7.976515063988939835e-02 -1.502822181760878062e-02 3.799284213579626202e-03 -1.717626589838983087e-03 1.139999858951301626e-03
7.894584358842091087e-02 -1.525223965776509316e-02 3.933679447730889511e-03 -1.705758636680709817e-03 5.053373604226168991e-04
7.961551509451772479e-02 -1.525958575067516698e-02 4.739374702630000380e-03 -2.434894524204589406e-03 1.232788769879158974e-03
7.935209292689379690e-02 -1.441378331253394263e-02 4.366655553381337818e-03 -8.604827062649589298e-04 -2.566758625578979824e-04
7.906233156499842263e-02 -1.460485764414426457e-02 4.156935166049050001e-03 -2.496116962197619804e-03 1.239429854762968963e-03
7.966482420905524053e-02 -1.571906974060002793e-02 4.516666831063803622e-03 -8.150933826681361349e-04 1.125805648940755854e-03
7.911112481552870501e-02 -1.492125886529575840e-02 4.348392235191608779e-03 -1.667173120712489576e-03 2.052367237559638014e-03
8.087921782684126537e-02 -1.369624140563760473e-02 3.708422723671472854e-03 -1.281558744590655108e-03 1.423494119178164707e-03
7.979248259770863050e-02 -1.494784744029860335e-02 4.479417708252081409e-03 -1.492165359746860931e-03 2.594048854558106409e-04
7.948821401968339528e-02 -1.443923169828172093e-02 3.253276348359410153e-03 -1.665327240278527410e-03 1.455060797974166986e-03
8.034238745297259121e-02 -1.365283523025437318e-02 4.936458646685085161e-03 -4.376779388062662646e-04 6.122608598804757385e-05
7.948054731103881831e-02 -1.538233053467358280e-02 3.993914044206375857e-03 -1.545919783285790161e-03 1.837142400130442610e-03
7.923800239350392571e-02 -1.507665660365467564e-02 3.698895062634766084e-03 -2.299966369823686074e-03 7.059579387784509219e-04
7.996595388108226898e-02 -1.321160716322715423e-02 3.706027482229395931e-03 -1.346021978941569497e-03 3.767175633114433486e-03
7.961551509451772479e-02 -1.525958575067516698e-02 4.739374702630000380e-03 -2.434894524204589406e-03 1.232788769879158974e-03
7.945017603695353481e-02 -1.374366914910690740e-02 4.174421804480313303e-03 -1.838374050341734511e-03 1.639880373637450650e-03
7.885310809092532791e-02 -1.515312801815597854e-02 2.614672074152599168e-03 -2.227228419143134630e-03 1.821210562619898776e-03
7.969574543356064411e-02 -1.465122755374602403e-02 4.113487499023807392e-03 -2.936604297410744246e-03 1.681929547361210586e-03
7.893987482538711298e-02 -1.426205550666209687e-02 3.450521013493662581e-03 -2.190547708998083487e-03 2.516940440389831002e-03
7.822500843480156840e-02 -1.384750065465789604e-02 5.483046890182641242e-03 -2.964024986942648265e-03 1.228686659348637855e-03
7.979167448689447606e-02 -1.350506220669901725e-02 4.309161601169009259e-03 -3.024981949020094651e-03 1.680226817657448635e-03
7.982058793561591648e-02 -1.382101460535306581e-02 5.663099672546328955e-03 -2.757182503911853599e-03 4.027810429866607311e-04
7.847029548543935085e-02 -1.376452510841834342e-02 4.659072091901833579e-03 -1.069445098131144301e-03 2.009603241261509465e-03
7.775313232245387174e-02 -1.438249785934112013e-02 4.346078184113921772e-03 -2.547980896712959131e-03 1.210500224697735883e-03
8.002419988126588390e-02 -1.514175195025665999e-02 3.339152610670484411e-03 -9.806894776589608620e-04 9.268235459136270338e-04
7.829564705649180723e-02 -1.444463911054894023e-02 4.625582313899714859e-03 -1.670176761736724691e-03 6.713161664525235661e-04
7.815868944487544545e-02 -1.493175115670651587e-02 4.122384765417375085e-03 -2.312701363314031977e-03 1.361929603318740023e-03
7.932499304193896261e-02 -1.491810704695147038e-02 3.524143606238427928e-03 -2.074014820097919154e-03 2.323632242203027554e-03
7.999756335081889547e-02 -1.528508756755889153e-02 2.974742291664805860e-03 -1.083040611850050183e-03 1.574071978823490814e-03
7.926643282169384963e-02 -1.609808444553341433e-02 4.199499030919470743e-03 -1.462583905204276058e-03 7.208000644283868441e-04
7.968566978614072260e-02 -1.517456657700602674e-02 3.288722753501865936e-03 -1.767115849768879920e-03 -5.098816227905311749e-05
7.996349787914225349e-02 -1.427876197315294804e-02 4.467838245001659603e-03 -1.443496124531207236e-03 1.057035793491395426e-03
7.865310555553869931e-02 -1.430063161557486306e-02 4.601897121860806794e-03 -2.864081228096643228e-03 1.489041749223998790e-03
7.911463906130580814e-02 -1.539548613184255066e-02 4.130682751726927338e-03 -8.447171434109862487e-04 1.497822006786761473e-03
7.978545880959383996e-02 -1.475666207504529315e-02 3.946165691114361662e-03 -1.904628449173481619e-03 2.247773520665546920e-03
8.048211717519795916e-02 -1.336783623018825140e-02 3.812502097834763459e-03 -1.754634194522847190e-03 1.006075843829126737e-03
7.906505773553570982e-02 -1.528662173745042041e-02 3.470415057470616071e-03 -9.017130060026273819e-04 1.322962736165320119e-03
7.875526100313426370e-02 -1.568358532175936904e-02 4.058452320222033505e-03 -1.834496873658941762e-03 1.595568038386535603e-03
7.872162325081183409e-02 -1.488581971277463945e-02 4.185876754026263136e-03 -1.555485325399466601e-03 8.775784043699719206e-04
7.893987771574140222e-02 -1.452043589153960423e-02 2.562737248654051170e-03 -2.245807861907034297e-03 1.709415697955601887e-03
7.974604982732377834e-02 -1.413040154820800753e-02 4.790200409521161440e-03 -1.089455107084608132e-04 1.113224656771522048e-03
7.860274031489875024e-02 -1.404991837775686203e-02 5.524468387668998726e-03 -9.033791824656356440e-04 1.929525369492313125e-03
7.948759949115671852e-02 -1.478624254795046777e-02 3.554914068622225254e-03 -1.814351476699921362e-03 1.075479232075876590e-03
7.889132529656617265e-02 -1.331307867894315766e-02 5.191484615577349193e-03 -7.427278674831533367e-04 1.855496924151253668e-03
7.998491236947594119e-02 -1.404268250698156861e-02 4.225388707470884020e-03 -1.530884355904704730e-03 1.760810243206095693e-03
7.809957132429576343e-02 -1.512127812875985189e-02 5.347869425866874638e-03 -2.952096857607222624e-03 1.626532123189708412e-03
8.048211717519795916e-02 -1.336783623018825140e-02 3.812502097834763459e-03 -1.754634194522847190e-03 1.006075843829126737e-03
8.026002643323945640e-02 -1.362299747459197463e-02 4.559447687376011471e-03 -2.243172547847394060e-03 3.509576438501804674e-04
7.858128096896890846e-02 -1.510411821693265211e-02 4.282888917230526227e-03 -2.872444289816949992e-03 4.289687720524515413e-04
7.976800286549079466e-02 -1.418055368657226978e-02 4.767730789585922224e-03 -1.017806970123477650e-03 1.279839180744701821e-03
7.904501560689955464e-02 -1.388536732496169213e-02 4.410994658430575366e-03 -1.019899273353774838e-03 1.722942323180862156e-03
7.995459522116341033e-02 -1.360798468914495296e-02 2.793377114875816858e-03 -3.593190684989769346e-03 1.271365314707464944e-03
8.020796664210252946e-02 -1.499360313987860294e-02 4.177619201987184394e-03 -7.080525510258783850e-04 2.382647165564216740e-03
7.872837193666931688e-02 -1.484079249153796853e-02 3.125098090365027725e-03 -1.482936445598506681e-03 1.606411249673686537e-03
7.980351347714118027e-02 -1.331002094452135576e-02 4.673058585512146479e-03 -2.518738255121208414e-03 1.490042403240104951e-03
7.969574543356064411e-02 -1.465122755374602403e-02 4.113487499023807392e-03 -2.936604297410744246e-03 1.681929547361210586e-03
7.923011585843689475e-02 -1.376075112986921423e-02 4.533622661534383869e-03 -2.194562300450411674e-03 1.799387753177450477e-03
7.821182439624874139e-02 -1.535263603628818363e-02 3.318865672805121347e-03 -4.045127718449087473e-03 1.097001471856096089e-03
7.934510923878532185e-02 -1.480474366685527454e-02 4.436215146570290924e-03 -5.510210570630336147e-04 1.208976720768945023e-03
7.966482420905524053e-02 -1.571906974060002793e-02 4.516666831063803622e-03 -8.150933826681361349e-04 1.125805648940755854e-03
7.952273003379004002e-02 -1.344509733068097179e-02 2.934973940884932908e-03 -2.125716764913160306e-03 2.087655033502028301e-03
7.880353143191021204e-02 -1.380964184718330712e-02 4.778953987546574744e-03 -1.948723150405548554e-03 7.307169314239025937e-04
7.986893328280816884e-02 -1.479280613155121993e-02 4.389471025151678307e-03 -1.062352364261359705e-03 7.809136206137490266e-04
7.882774441977180579e-02 -1.538353125692989987e-02 4.801952380136337295e-03 -1.577020700653991581e-03 5.860288847879396856e-04
7.828018886064017079e-02 -1.483428763916136428e-02 5.657534116466744756e-03 -1.275412801550954156e-03 8.673580030940791774e-04
7.769719291897222990e-02 -1.401192730446459978e-02 5.227977051887183757e-03 -3.397648903542951904e-03 9.641268637817779208e-04
7.991540344511413596e-02 -1.291380136212703922e-02 4.647296855468316390e-03 -1.951746288875289004e-03 1.260576505600699559e-03
7.867616277018585347e-02 -1.356168688259164201e-02 4.424461706165727648e-03 -2.780245070264128482e-03 2.050418284436833494e-03
8.066970179483917702e-02 -1.466604265457260858e-02 3.220977475617559094e-03 -1.657486496845245183e-03 9.222399622484112047e-04
7.996126706505909953e-02 -1.380729717390530298e-02 4.147745320334905728e-03 -1.651719565590417660e-03 1.298157331833249550e-03
7.906233156499842263e-02 -1.460485764414426457e-02 4.156935166049050001e-03 -2.496116962197619804e-03 1.239429854762968963e-03
8.049810467158366456e-02 -1.485311476965310573e-02 4.144665910511324824e-03 1.249318249696845795e-04 1.310428876660357789e-03
7.987239673565568743e-02 -1.353426037195940013e-02 5.015994245345739566e-03 -2.522610581047315947e-03 2.724023990019031061e-03
7.786143625644834088e-02 -1.421749805189564952e-02 3.887181837230579973e-03 -2.150781964601944374e-03 1.950570985117000555e-03
8.045785000275826326e-02 -1.429937509854550814e-02 3.301461164484514876e-03 -2.690474583051785662e-03 -1.029535817534857345e-03
7.983149178710011173e-02 -1.572125802324179922e-02 4.259107208787596410e-03 -2.960924621432839410e-03 5.116574694848108340e-04
7.917937651185788517e-02 -1.509631724878929271e-02 5.661132055499382143e-03 -1.054769100492500278e-03 1.492914703123876530e-03
8.068961979941777218e-02 -1.291302638378072354e-02 3.571650653445335166e-03 -1.698251375378170835e-03 9.206826510889526416e-04
7.835589578331289551e-02 -1.284089778935233739e-02 4.489396479925703010e-03 -1.869964892611708507e-03 1.059770097112625042e-03
7.917937651185788517e-02 -1.509631724878929271e-02 5.661132055499382143e-03 -1.054769100492500278e-03 1.492914703123876530e-03
7.988651209031677469e-02 -1.464396877407803110e-02 5.096343451893664556e-03 -2.325232524167761272e-03 1.886370939551573755e-03
8.039849308514770976e-02 -1.340874379191800414e-02 4.676162094635769040e-03 -2.995872498631826919e-03 3.399346149102894232e-04
7.993810413179605612e-02 -1.531128359017044915e-02 3.647652688094943363e-03 -1.338017696224089170e-03 3.201768660793094523e-03
7.951296909913257993e-02 -1.484895990090892570e-02 5.240284262013283900e-03 -2.375484179463260848e-03 7.378836689215101385e-04
7.954080309297348328e-02 -1.319624918925452195e-02 3.554453433517498762e-03 -1.908028267813041690e-03 1.401246908709727346e-03
7.786416501121415368e-02 -1.504793215005939544e-02 3.986611304907558551e-03 -1.490085000175916941e-03 1.049694157014058327e-03
7.963017194367547069e-02 -1.447087283614520437e-02 3.901350487909294174e-03 -3.715142768588169941e-04 1.592963387291784771e-03
7.833607122023708569e-02 -1.608347627404049796e-02 2.937692416471154866e-03 -1.208522073111284456e-03 1.171863818455881612e-03
7.897958004174124302e-02 -1.455259974394597366e-02 3.824171244558888239e-03 -1.578002197593270095e-03 7.372678353095851733e-04
7.884667225445293748e-02 -1.433228919657437983e-02 4.303762484778442254e-03 -2.028205674683286608e-03 1.298828638564702986e-03
8.020577388329128143e-02 -1.516497599497981796e-02 4.195093702554622550e-03 -1.349052177695569954e-03 1.567990735422408743e-04
7.932499304193896261e-02 -1.491810704695147038e-02 3.524143606238427928e-03 -2.074014820097919154e-03 2.323632242203027554e-03
7.996898920940706534e-02 -1.472583311593009259e-02 4.548656945618970160e-03 -1.321205855537674334e-03 1.025766805503439127e-03
7.956482164009348601e-02 -1.494759313904547859e-02 2.186570299333515099e-03 -2.295163935418814694e-03 2.592337829072796640e-03
8.033168350460229146e-02 -1.579945226205275999e-02 4.788893149345385680e-03 -2.904448128277975494e-03 -3.916653894367322364e-04
7.937781486031156297e-02 -1.498268228699299598e-02 4.167359372535830997e-03 -2.728457640587420019e-03 1.322979209256142097e-03
7.938466812877720269e-02 -1.554833015966242127e-02 4.051020341042627093e-03 -1.895045299635439440e-03 -1.548257050503765164e-04
7.988530040212835082e-02 -1.474849436854074047e-02 3.736074247491449896e-03 -1.499825358326378755e-03 3.416154269243881769e-04
7.903471774677384154e-02 -1.388003785002459023e-02 3.703916255816980252e-03 -1.856602834585427408e-03 2.065248733447266893e-03
7.950467989009105119e-02 -1.579099091872215865e-02 3.133041728274374438e-03 -2.628003323808567049e-03 1.122123409541389560e-03
7.898543997764415070e-02 -1.505787472149522355e-02 3.704756294354918933e-03 -2.724146437040067537e-03 3.841317012834299938e-05
7.984565287343955986e-02 -1.360664414846933512e-02 4.689453913731655987e-03 -2.181705627471441922e-04 2.628218763045045425e-03
7.904501560689955464e-02 -1.388536732496169213e-02 4.410994658430575366e-03 -1.019899273353774838e-03 1.722942323180862156e-03
7.874974176710955454e-02 -1.386371613073297815e-02 5.070011471426272287e-03 -1.909929339291099870e-03 9.737508882175366365e-04
8.031092872239500857e-02 -1.424558037584586212e-02 5.239540673936698978e-03 -1.835862558221199037e-03 1.147055614351827346e-04
8.016620856269060513e-02 -1.410768270917764355e-02 1.930582671989727883e-03 -2.386569996753878931e-03 1.227566856647557825e-03
8.015676789790313062e-02 -1.388902029560591667e-02 4.691771728485422122e-03 -2.103621591157553428e-03 9.608675126582533199e-04
7.961999797482277597e-02 -1.498685818515810286e-02 4.438780387472002209e-03 -1.689670301216278370e-03 1.602306374571219050e-03
7.837267777876660846e-02 -1.492733077567254263e-02 5.397767830679842116e-03 -1.377042735196190582e-03 1.818736094665249214e-03
8.015443197054974989e-02 -1.406721308472948240e-02 3.347334244398411651e-03 -1.568328110850086832e-03 1.555387160050408779e-03
7.900426027826834563e-02 -1.520833768066251479e-02 4.097503956870959807e-03 -8.344733289133293708e-04 1.170646567499461499e-03
7.908739143162143992e-02 -1.468550190685734280e-02 3.433879872157680202e-03 -2.874870756017028350e-03 1.082575849448430549e-04
7.893636257969724457e-02 -1.515844463738744152e-02 5.348053454226536774e-03 -2.139567564586025705e-03 7.480811438163453841e-04
7.945013301376616099e-02 -1.555653435026503606e-02 3.465344122207864030e-03 -1.899705442410346001e-03 1.560656418911274268e-03
8.174598854990447472e-02 -1.458868901603900536e-02 2.793380570268982899e-03 -1.964024956038590286e-03 1.216756012889647076e-03
7.934387704391207552e-02 -1.461371481031606412e-02 4.760371929697207460e-03 -1.014594849077149474e-03 7.390091671201359791e-04
7.908261426946885941e-02 -1.373367018729207412e-02 5.006048001729407337e-03 -1.454172077056017920e-03 1.046033449801586634e-03
8.012532429733287831e-02 -1.455615900469570123e-02 3.954863998495122823e-03 -1.316977305915720264e-03 2.071737605296664064e-03
7.915537728466243150e-02 -1.465862895811104183e-02 3.691558628552971122e-03 -2.209924149560393847e-03 1.608739062263109254e-03
7.866501983685772470e-02 -1.419847198417673040e-02 4.928587053238536742e-03 8.399353460797620574e-04 1.649583663667117395e-03
7.851154708044405517e-02 -1.500841890362841768e-02 5.267093775698256097e-03 -7.352756969594836933e-04 9.393591077138802037e-04
7.837267777876660846e-02 -1.492733077567254263e-02 5.397767830679842116e-03 -1.377042735196190582e-03 1.818736094665249214e-03
7.799338941405012382e-02 -1.631646016422508283e-02 4.585900869357575904e-03 -2.255116850279667573e-03 6.207665323468558594e-04
7.822064313313004114e-02 -1.475203688243351130e-02 3.746207847877464081e-03 -1.859353009166203607e-03 2.574091245206577838e-04
7.944970700602987934e-02 -1.426122533415066784e-02 4.280545308006228344e-03 -2.215126901805739013e-03 1.169826598362982972e-03
8.036640016514653984e-02 -1.336489498099122097e-02 4.690547716935222766e-03 -1.779456575778756711e-03 8.797066101349920730e-04
7.957834179033115851e-02 -1.436158681836943729e-02 4.477408480586947404e-03 -1.099615256889216464e-03 1.441909419100093070e-03
7.937220177706932889e-02 -1.400754753809482778e-02 4.945072878188905285e-03 -1.109367725975460295e-03 2.055154486230642563e-03
7.711873966884091880e-02 -1.583536621047088033e-02 4.134737440208285930e-03 -8.576743226348104709e-04 2.178902320786518798e-03
7.926826437223330468e-02 -1.427013433914442464e-02 3.252876160772549818e-03 -2.085789485247416253e-03 1.014906840714951963e-03
7.965597498667750798e-02 -1.472936637002633664e-02 3.615293653344078817e-03 -5.804495600843367908e-04 1.773228798836762321e-03
7.832039510113883440e-02 -1.552461845364937199e-02 4.653105798415005379e-03 -1.606527627433310124e-03 1.040603358891251107e-03
7.969595603788015570e-02 -1.467493338136884040e-02 3.919465791279580502e-03 -1.405294868994835800e-03 7.527885975105591543e-04
8.161730832753524845e-02 -1.462532695897574009e-02 2.742810874098514096e-03 -1.932978984378927456e-03 9.501069223809971431e-04
7.886180019161262433e-02 -1.416407061956513613e-02 4.685871421655773972e-03 -2.219280000330101088e-03 1.169446135735413561e-03
7.830800438437465760e-02 -1.356550875177994775e-02 4.584197672858586481e-03 -1.091669442669473966e-03 1.299645244139807643e-03
7.878535168939654332e-02 -1.502926439761363697e-02 3.740817997956044638e-03 -2.976652094899320811e-03 4.556288165106642252e-04
8.011536395650134534e-02 -1.568338585615056124e-02 3.303243359172230997e-03 -2.628401298591306889e-03 1.865619771473217559e-03
7.920202466834661004e-02 -1.528394228859666915e-02 2.748808307486777514e-03 -2.245492726570666453e-03 4.502294863924227730e-04
7.927377618324513153e-02 -1.564372782979382703e-02 3.862921480551867459e-03 -2.859492576590433321e-03 2.274755218378832211e-04
7.986285834186138133e-02 -1.407078255419139112e-02 4.594275609449471887e-03 -2.452857167451055753e-03 -2.551625842102944741e-04
7.990755664645743384e-02 -1.453242686266248418e-02 4.374395383930626546e-03 -1.816613547963127906e-03 9.350791349013870546e-04
7.930195809955925546e-02 -1.531577465773231728e-02 4.920546932014865926e-03 -1.923802560211448909e-03 4.853936905699351989e-05
7.983892678164813961e-02 -1.503088843137402597e-02 5.151472622212022179e-03 -5.846368716018457423e-05 1.456272195405158842e-03
8.019915499955840299e-02 -1.469045846723603110e-02 4.626167188531218888e-03 -2.247910013807197238e-03 5.964567789467911663e-04
7.923840199234305492e-02 -1.459720790403409851e-02 4.672634058079577768e-03 -2.031783674326881339e-03 7.229119768495523290e-04
7.833607122023708569e-02 -1.608347627404049796e-02 2.937692416471154866e-03 -1.208522073111284456e-03 1.171863818455881612e-03
7.833843701970166773e-02 -1.395636922585537232e-02 3.906441429397847220e-03 -2.015419790198397232e-03 9.751061307744224305e-04
8.015819670320881163e-02 -1.551857752545221514e-02 4.726420202362496825e-03 -5.578296730941456616e-04 9.311439907305069097e-04
7.881016488464276382e-02 -1.449655993980136781e-02 4.249394700814118631e-03 -2.908587829987513418e-03 -4.062693423098617806e-05
8.090446186946420593e-02 -1.541859838785893111e-02 4.392059025894304303e-03 -1.480868639017696164e-03 6.552924864490494716e-04
8.073552314463527946e-02 -1.365153159478788014e-02 5.118928827962970773e-03 -1.190046948874770583e-03 3.575383970416956547e-04
8.023036925209300896e-02 -1.377516491654109942e-02 3.486439589171358433e-03 -2.236285218226247151e-03 1.256953353585846256e-03
8.020509627418134779e-02 -1.433544664245244016e-02 4.338251689700631242e-03 -1.610890348009902384e-03 7.819051234156104702e-04
8.051211876676162005e-02 -1.451402136752008576e-02 3.403330543245458584e-03 -2.038568863100040374e-03 2.528046412909157326e-03
8.006035669042524394e-02 -1.581413071027215622e-02 5.056188410312273396e-03 -1.158010495275141327e-03 1.045600567173593509e-03
7.970478152951582240e-02 -1.471555711693516011e-02 3.940505163924717946e-03 -2.418701814307686049e-03 9.128058951311385227e-04
7.930988922358850335e-02 -1.536935622016344372e-02 4.546076614631841539e-03 -2.916051710070532987e-03 -1.433065577933489987e-04
7.881976834586384983e-02 -1.321083229857798746e-02 5.219903004382436817e-03 -5.990208439653338379e-04 1.589520742838065881e-03
7.858205290861494663e-02 -1.494811941294990620e-02 5.570406515250758694e-03 -1.507979608803028393e-03 1.630212370681977108e-04
7.930950015708640444e-02 -1.511893738379459229e-02 3.950419052411974219e-03 -2.494162461790599972e-03 2.756208114319952385e-04
