k1 k2
6.416710527485017246e-02 -9.093186983257894873e-03
6.297725948452134737e-02 -1.072413804211644339e-02
6.372692120624603995e-02 -1.016531724866952258e-02
6.387701835925080340e-02 -9.365818102678016843e-03
6.443811722921330420e-02 -9.652010288577345110e-03
6.440110431769605071e-02 -9.208401788974668323e-03
6.320423138614780778e-02 -1.063401945212383293e-02
6.378484215708460359e-02 -7.769158720534144469e-03
6.459230076176888935e-02 -9.195748785275334458e-03
6.343652666081811553e-02 -1.050798164236571575e-02
6.364807265484775933e-02 -9.850203322947392870e-03
6.420663017706101927e-02 -1.079932607625437579e-02
6.478477512014624295e-02 -1.018274319369713576e-02
6.444106676425973013e-02 -8.780136987435724349e-03
6.371149325201377889e-02 -8.872630358607969114e-03
6.480640113520699797e-02 -7.707164117229686751e-03
6.482164722005986923e-02 -1.077490476917024320e-02
6.496438900643336511e-02 -1.060470090154219669e-02
6.396005730014056589e-02 -8.104760239898325946e-03
6.469720200358319850e-02 -9.168917437515064495e-03
6.385111468000567725e-02 -9.217444472467944960e-03
6.498398003562483316e-02 -9.657661636947381667e-03
6.512490272242196787e-02 -9.677262230505773166e-03
6.398922243809712640e-02 -9.234745263010685212e-03
6.288170835214232368e-02 -1.069794588051076190e-02
6.290673144316791254e-02 -9.779777857871790880e-03
6.384176611503919463e-02 -1.017380135315351652e-02
6.384195833399988751e-02 -9.445759279500684502e-03
6.387545771257260863e-02 -8.266023081021617314e-03
6.343273086751144429e-02 -9.856438165155384512e-03
6.310827533016355462e-02 -1.138153025774715776e-02
6.274212817828000999e-02 -1.010701588261782302e-02
6.305872359508257752e-02 -1.085773337990743326e-02
6.299728662445808203e-02 -1.021363040870970629e-02
6.429940007734538665e-02 -8.991607490625858068e-03
6.394986485005635379e-02 -9.889240554232042735e-03
6.467826530578840716e-02 -9.640963402468172294e-03
6.333957339108156614e-02 -9.278856473015378858e-03
6.294959280887288400e-02 -9.258225718304355367e-03
6.398114449592837150e-02 -7.950077028651109101e-03
6.428650844800787301e-02 -8.725132383377437462e-03
6.311520739410142466e-02 -9.832093242020348289e-03
6.291107747790514182e-02 -1.029407364657262958e-02
6.283461284895680565e-02 -1.035864708518050015e-02
6.481243557117732923e-02 -1.017102873609379565e-02
6.441830793974140379e-02 -9.968291280419594447e-03
6.383578363348907381e-02 -8.677324917413409278e-03
6.440110431769605071e-02 -9.208401788974668323e-03
6.354239494727706439e-02 -9.222242485985923666e-03
6.410279720903760969e-02 -1.007186787320767107e-02
6.382265962221134181e-02 -7.940249503772214834e-03
6.537926671760130315e-02 -9.516171331522688126e-03
6.380259407947100336e-02 -9.513021999251261573e-03
6.401691305294654466e-02 -9.141642551482212498e-03
6.425687434268234632e-02 -1.210873738242496112e-02
6.508819391478645744e-02 -1.018959624248980123e-02
6.434992407860662400e-02 -8.357905454024788794e-03
6.331454111532042184e-02 -8.925790359198201851e-03
6.333215711751519206e-02 -1.074204462303417207e-02
6.372334263550874511e-02 -9.210681725977817869e-03
6.433596195192811673e-02 -1.034547626226120509e-02
6.444068515555542720e-02 -9.364276103314556066e-03
6.323749898128783187e-02 -9.924440854626098707e-03
6.397410701298808511e-02 -1.004586699340169476e-02
6.260686995138980970e-02 -1.010052956352484876e-02
6.344675057292301079e-02 -8.908932676087694125e-03
6.317261850409425228e-02 -8.830999215842544325e-03
6.330462581040599557e-02 -9.167360108847652511e-03
6.497722278605752577e-02 -1.066498455427339342e-02
6.195292396360566056e-02 -1.062856549087975999e-02
6.245669137174553187e-02 -1.038513243479444181e-02
6.518640242551818065e-02 -1.027020820996098205e-02
6.541831412081286490e-02 -9.803905497888718013e-03
6.363419949212842375e-02 -9.537617202504400371e-03
6.399291217408778487e-02 -9.785484612459732778e-03
6.332322771037765530e-02 -8.992294518976054474e-03
6.434806863422418144e-02 -1.045947001830198342e-02
6.401711834226828102e-02 -9.953387193232313135e-03
6.340504383652931231e-02 -8.773043102418928707e-03
6.332497807559511749e-02 -9.646621557117457391e-03
6.307645387448546082e-02 -1.012078272054126038e-02
6.340395087364117388e-02 -9.414771768113450179e-03
6.419221774638650402e-02 -1.001068738149796244e-02
6.335302631490033476e-02 -1.032617736437259348e-02
6.401265251722129679e-02 -1.050973744300684465e-02
6.307092030572811203e-02 -9.349483888632756368e-03
6.354624389412530383e-02 -1.058424379067302024e-02
6.376232353735181158e-02 -9.609572116504955241e-03
6.268498514852571812e-02 -1.120766600946999925e-02
6.341190694158088670e-02 -9.363564942001356695e-03
6.442017404389713264e-02 -9.932661241801893359e-03
6.357964992403000726e-02 -9.859434851100329356e-03
6.395154081306586580e-02 -9.075280535211199817e-03
6.514761195274046401e-02 -9.122366406221743551e-03
6.235523157465791555e-02 -9.390302193738001013e-03
6.474144328870873322e-02 -9.702826128465097399e-03
6.319252871280317541e-02 -9.396202291184846400e-03
6.260699823002180420e-02 -1.030341000839213317e-02
6.403701707849587810e-02 -1.059367328224905536e-02
6.293714059970992314e-02 -9.263904185008831060e-03
6.348974301910798035e-02 -8.125202502943212890e-03
6.420913498794442176e-02 -1.000044754355458587e-02
6.318634780301490839e-02 -1.050679486168508425e-02
6.362842008258653981e-02 -1.045298117533241533e-02
6.317688219975359232e-02 -9.729226806195076516e-03
6.326402200891959038e-02 -9.931194031832957236e-03
6.295826932658488140e-02 -1.114739198632110073e-02
6.308255769648188349e-02 -9.627209827266142161e-03
6.361459516492026789e-02 -8.324104096962617327e-03
6.386321863750604733e-02 -9.991330563922193320e-03
6.404840700078198723e-02 -9.153305421389187901e-03
6.285963127558366614e-02 -1.044701804738255857e-02
6.390519081203835383e-02 -9.692851234442911856e-03
6.383731501841549694e-02 -9.706812455158184139e-03
6.359370500065494869e-02 -9.424016762247050538e-03
6.401640170199943136e-02 -1.035482013846769633e-02
6.452565485191377737e-02 -1.000352468535124772e-02
6.351962292833909784e-02 -9.341861440876370049e-03
6.353783886956640425e-02 -1.059839780113089325e-02
6.445489927407763164e-02 -9.354370001624506825e-03
6.557021324757170144e-02 -8.601258397194569416e-03
6.297732173021319824e-02 -1.112535959009255948e-02
6.512490272242196787e-02 -9.677262230505773166e-03
6.419546595891295615e-02 -8.298821547382567720e-03
6.227298825151905692e-02 -9.371573029368904240e-03
6.431306780086290531e-02 -9.262831572218618859e-03
6.377957348878790511e-02 -1.104553509420322377e-02
6.388174797558729412e-02 -9.278917495317118291e-03
6.486546967117265416e-02 -8.465109559976036202e-03
6.590685117802877468e-02 -8.744659166615459389e-03
6.385572161208380448e-02 -1.004025471185412965e-02
6.334563595551573334e-02 -1.010959733389088511e-02
6.336891940911118515e-02 -9.001274285920374263e-03
6.407993489162969181e-02 -9.379524385623325133e-03
6.428650844800787301e-02 -8.725132383377437462e-03
6.403525036496779399e-02 -1.019852378554544914e-02
6.344643087531501302e-02 -8.877700953738840162e-03
6.369266120422831245e-02 -7.763884351581942789e-03
6.409366363217952611e-02 -1.009662815859994900e-02
6.324884184776644047e-02 -1.085195661984313109e-02
6.296863458852366979e-02 -1.001660218795609458e-02
6.423115467345430485e-02 -9.214235491948649659e-03
6.250977795357423594e-02 -9.767515241839691553e-03
6.275852539011639308e-02 -1.083384465106314309e-02
6.574954194662510631e-02 -8.888739393508079956e-03
6.444811626833310547e-02 -9.374197640688905486e-03
6.352696519099820804e-02 -1.050308984490375130e-02
6.484499808473126459e-02 -9.455395215660175601e-03
6.217135786345606707e-02 -1.011492585816134437e-02
6.474100656732531545e-02 -9.613414114321067183e-03
6.451368103619947725e-02 -7.942061264061342496e-03
6.377957348878790511e-02 -1.104553509420322377e-02
6.320833744896794948e-02 -1.061310817002177054e-02
6.348033289169904836e-02 -9.906339837674846271e-03
6.363374621147674381e-02 -1.026311959200348900e-02
6.290282942497882335e-02 -1.030841314934660691e-02
6.474807871954732508e-02 -9.852626843656744904e-03
6.390905849394395988e-02 -9.972102573466978814e-03
6.388727954445830304e-02 -9.663241781424275478e-03
6.332510880496758365e-02 -8.651109268963438903e-03
6.434806863422418144e-02 -1.045947001830198342e-02
6.344643087531501302e-02 -8.877700953738840162e-03
6.236428628805065766e-02 -8.891533352460873063e-03
6.255649738694799011e-02 -1.022882766628496753e-02
6.283091528654502489e-02 -8.981000779741538098e-03
6.367021453356935812e-02 -9.576679503455073905e-03
6.447866021262887992e-02 -9.707504292185614725e-03
6.501328991306851157e-02 -9.297864667055455445e-03
6.413819390668212828e-02 -8.316989430116078497e-03
6.252437326282073160e-02 -1.040185359982044588e-02
6.337127589476701517e-02 -1.026806852703783524e-02
6.351227010252133431e-02 -9.103939480852724087e-03
6.340680622038785685e-02 -1.066454941648417587e-02
6.263789165461428055e-02 -1.056563722446102194e-02
6.428087933124809750e-02 -9.659608988285245390e-03
6.355942489740970536e-02 -1.046893111351433758e-02
6.359898947559255999e-02 -9.142653310677761880e-03
6.296807914326038591e-02 -1.008593360146728402e-02
6.290278438758226121e-02 -1.049056572062702364e-02
6.420278577813684495e-02 -1.082009515778800668e-02
6.425218013009412199e-02 -1.019822474833340098e-02
6.441830793974140379e-02 -9.968291280419594447e-03
6.402815651533680374e-02 -9.412909417428602654e-03
6.353473391999156505e-02 -1.083231298951820021e-02
6.348198468119775617e-02 -9.507082475358308304e-03
6.327968928603869281e-02 -9.927757964314914974e-03
6.452053816889055660e-02 -9.499527477462882397e-03
6.334533495036251405e-02 -1.011567914184383077e-02
6.368000229349338182e-02 -1.044702092483541789e-02
6.345413462649304726e-02 -8.263732366060844159e-03
6.225098133076567564e-02 -9.512111487912172647e-03
6.541295802947219573e-02 -8.870003378334767596e-03
6.379109705259725094e-02 -1.052358127467530047e-02
6.251096490959492935e-02 -1.103209082468156743e-02
6.399736533542266237e-02 -1.070731612102204799e-02
6.246010095745416213e-02 -9.993821930907573203e-03
6.354238292725838955e-02 -8.665687610205405345e-03
6.403600348027455036e-02 -9.725797606072547619e-03
6.358519868119505425e-02 -1.039807609514016573e-02
6.295826932658488140e-02 -1.114739198632110073e-02
6.445875269056297596e-02 -9.379051794618870064e-03
6.481243557117732923e-02 -1.017102873609379565e-02
6.467232822655263891e-02 -9.928258967917616418e-03
6.446914515067622697e-02 -9.909118819743420459e-03
6.436826252104030366e-02 -9.235288027932858634e-03
6.349654358035139445e-02 -9.201296010664689051e-03
6.359347316339816758e-02 -9.775419024801848544e-03
6.444262277665191441e-02 -9.419074430794663333e-03
6.390332980677868036e-02 -1.054514331896011514e-02
6.290282942497882335e-02 -1.030841314934660691e-02
6.492101038522604672e-02 -7.923730022426564434e-03
6.334644941520609085e-02 -9.686807790133825091e-03
6.340174599529552202e-02 -8.774886995030178882e-03
6.332292415498277927e-02 -9.564576599485397068e-03
6.321549488159877717e-02 -8.329524521213424459e-03
6.350248377332753935e-02 -9.567024242676386292e-03
6.351227010252133431e-02 -9.103939480852724087e-03
6.409376661785079476e-02 -8.387183403782610958e-03
6.334533218984095271e-02 -1.066477216720876364e-02
6.459754791184035838e-02 -9.495583455069081524e-03
6.392282408172242358e-02 -1.082207533813678291e-02
6.498398003562483316e-02 -9.657661636947381667e-03
6.386141680788715025e-02 -1.055090625672017168e-02
6.348099706135088005e-02 -9.919037391388704772e-03
6.445875269056297596e-02 -9.379051794618870064e-03
6.459009965697148914e-02 -9.540251096076493575e-03
6.377616946299610734e-02 -1.040344036325691057e-02
6.260247865802012757e-02 -9.168111102941967072e-03
6.404369082677877079e-02 -9.374286087956262836e-03
6.447091747321942456e-02 -8.629428722006518560e-03
6.253131676796061522e-02 -1.011041125131881269e-02
6.344643087531501302e-02 -8.877700953738840162e-03
6.396005730014056589e-02 -8.104760239898325946e-03
6.496540509909196071e-02 -8.902986011807750844e-03
6.501961939039443972e-02 -1.127637306462306310e-02
6.329357285304459957e-02 -1.011697812212131176e-02
6.297402953263026015e-02 -9.187084116801885747e-03
6.376138424822050399e-02 -9.336661438059529194e-03
6.166604663722860535e-02 -9.143752276134217705e-03
6.447101666944446419e-02 -7.505521101298137654e-03
6.320833744896794948e-02 -1.061310817002177054e-02
6.205868325314889411e-02 -9.648090326224684210e-03
6.332686576143212176e-02 -9.901892824320607245e-03
6.415516549621400055e-02 -9.239925247830099719e-03
6.457279130348228535e-02 -9.477760358744535818e-03
6.261067825138955101e-02 -1.011602959915501587e-02
6.473399910207619512e-02 -1.069862573762259128e-02
6.337466930710386470e-02 -9.986590373257581144e-03
6.421591989664579558e-02 -1.024269839056787812e-02
6.506792849853113014e-02 -9.637305818602601160e-03
6.238243015728478502e-02 -1.065781663947869273e-02
6.358202055735059921e-02 -1.026429869612585644e-02
6.432910843860961680e-02 -9.015529150329770758e-03
6.470557833198320452e-02 -1.006178040447490429e-02
6.339869047580312666e-02 -1.082309756650784438e-02
6.380077684538396077e-02 -9.359705805144447055e-03
6.275088710445311802e-02 -9.637612215664101423e-03
6.420913498794442176e-02 -1.000044754355458587e-02
6.465485707681611904e-02 -8.476015770062836352e-03
6.381431069990217697e-02 -9.409582257278420458e-03
6.508246965657085714e-02 -1.009200448224255309e-02
6.415914216553525451e-02 -9.536460659500117787e-03
6.232286378974147278e-02 -9.138078255663359406e-03
6.493305137651098069e-02 -9.663156028909103412e-03
6.343440522512266977e-02 -9.040310539042903382e-03
6.288470968127485294e-02 -1.095533231427980869e-02
6.263368460148263650e-02 -1.072899420508580115e-02
6.322987318346809382e-02 -1.009075385478655495e-02
6.319315678639239597e-02 -1.066257805360951161e-02
6.305348190704249123e-02 -9.335733234698384564e-03
6.483379177815093430e-02 -9.829199896347326493e-03
6.319315678639239597e-02 -1.066257805360951161e-02
6.366436460678728815e-02 -8.921895182614714148e-03
6.406838858685734439e-02 -9.637803359828486793e-03
6.435852266499808572e-02 -8.485591853144500152e-03
6.401487427855437340e-02 -1.030888720843761708e-02
6.232286378974147278e-02 -9.138078255663359406e-03
6.465249365683817251e-02 -9.203134130543327851e-03
6.413877308429724589e-02 -9.016923322697489862e-03
6.303443234305125542e-02 -9.408206022778586863e-03
6.297235443177984227e-02 -1.093399699159461336e-02
6.434992407860662400e-02 -8.357905454024788794e-03
6.447466943260557470e-02 -9.950564704250403070e-03
6.318739605064313536e-02 -9.880368929061064676e-03
6.341538373379268512e-02 -9.206907032563049764e-03
6.355737999671121075e-02 -9.255327254900899692e-03
6.359441506664206822e-02 -9.466035073992615234e-03
6.356433677265302395e-02 -9.852027255427067698e-03
6.350276236352617176e-02 -7.999940567023605675e-03
6.395805583790278859e-02 -9.886923472623682096e-03
6.503286468947991339e-02 -8.491044232064245967e-03
6.466030403347874933e-02 -9.312566113729298101e-03
6.301706786353503120e-02 -9.448083031581247515e-03
6.356102022254386807e-02 -1.078523521638230509e-02
6.359461919391343199e-02 -9.206937264985323721e-03
6.288260516676791312e-02 -1.000191134196040665e-02
6.386192745738220045e-02 -9.812142103214488431e-03
6.358572386495126016e-02 -9.599956123919478612e-03
6.364145482076086213e-02 -1.039786169305272068e-02
6.319294125813981755e-02 -9.886047886171006605e-03
6.316179693283727192e-02 -9.535218716651444604e-03
6.439377890635039625e-02 -8.979611795745606750e-03
6.299804489795488016e-02 -1.065036678301226059e-02
6.436067240834872361e-02 -9.078368201981629193e-03
6.320341158139275439e-02 -9.670469492214228691e-03
6.398680085456362465e-02 -9.645219583201386504e-03
6.482164722005986923e-02 -1.077490476917024320e-02
6.414643306746245499e-02 -9.314194011515924965e-03
6.382872516954965492e-02 -9.728330885567848529e-03
6.457908254741503984e-02 -9.440847227762880212e-03
6.553640245069716763e-02 -1.036225244870074558e-02
6.440992124729114088e-02 -8.799431623688278026e-03
6.501328991306851157e-02 -9.297864667055455445e-03
6.460700352972084670e-02 -1.065680589358979080e-02
6.325937539620773986e-02 -7.791611143618135116e-03
6.502258161193660846e-02 -9.084720381418748270e-03
6.432393410540768186e-02 -9.002354989708291622e-03
6.483379177815093430e-02 -9.829199896347326493e-03
6.390898823285379171e-02 -9.122386826034889484e-03
6.318416863627082658e-02 -9.265673101633481457e-03
6.397218423949532773e-02 -1.022467256663819879e-02
6.280879863240870775e-02 -8.942883518979843904e-03
6.370051576522792192e-02 -8.509695908846731660e-03
6.254538406100687564e-02 -8.711363882487860311e-03
6.329161221698162421e-02 -1.013986536428015950e-02
6.401726594008330662e-02 -9.008276168400913830e-03
6.400133934895674281e-02 -8.501246984515167804e-03
6.276816869276996558e-02 -9.535923376619639957e-03
6.348102220403858964e-02 -1.032797484698037838e-02
6.348102220403858964e-02 -1.032797484698037838e-02
6.386815285441710399e-02 -1.109796165497112241e-02
6.339790878292939080e-02 -1.101703417465572932e-02
6.294843258720864143e-02 -9.952469913246261846e-03
6.438454814501892720e-02 -9.488324442273182724e-03
6.345413462649304726e-02 -8.263732366060844159e-03
6.378338656672322138e-02 -9.383631919821111556e-03
6.291858429234631345e-02 -8.488150317104939391e-03
6.430648704478383881e-02 -9.533504515652865829e-03
6.448429603761937634e-02 -1.052413956782154159e-02
6.401363805604462498e-02 -9.189655157409201691e-03
6.457846796295366176e-02 -1.032043166393914468e-02
6.452213358878908234e-02 -9.364440881516000736e-03
6.341534089168238131e-02 -7.873367483500301467e-03
6.356366943347185883e-02 -8.589423291681913541e-03
6.492101038522604672e-02 -7.923730022426564434e-03
6.332292415498277927e-02 -9.564576599485397068e-03
6.463344593736070065e-02 -9.943925461493696716e-03
6.406553143146334617e-02 -9.681081308067496227e-03
6.290973754221376724e-02 -9.411511400260128002e-03
6.410564928581755084e-02 -1.059852798384064432e-02
6.361512188653611899e-02 -9.714036967188047211e-03
6.347123844260099679e-02 -1.115393975361265999e-02
6.187732489063466068e-02 -1.100849725546368396e-02
6.306964566360526159e-02 -8.903723547867878341e-03
6.403656860243256421e-02 -1.028569578108361193e-02
6.498423923397422808e-02 -1.038688659350271715e-02
6.332322771037765530e-02 -8.992294518976054474e-03
6.318245850399539787e-02 -9.351646499489274511e-03
6.384877556850884761e-02 -9.150734153586692621e-03
6.483757091046166154e-02 -8.387787171900321082e-03
6.465874870560892052e-02 -9.500235339316293048e-03
6.283362726796823394e-02 -9.022412016265107804e-03
6.294843258720864143e-02 -9.952469913246261846e-03
6.411745839315585727e-02 -8.710575113643842515e-03
6.317970792499044697e-02 -9.424516432140525590e-03
6.345638903366010442e-02 -7.839153127782910735e-03
6.344643087531501302e-02 -8.877700953738840162e-03
6.447466943260557470e-02 -9.950564704250403070e-03
6.603501965238828264e-02 -8.490441210035531983e-03
6.295911798423489691e-02 -8.421703831378093974e-03
6.402516111564907075e-02 -9.498079320716751317e-03
6.255649738694799011e-02 -1.022882766628496753e-02
6.359965525724731172e-02 -1.020198631159444091e-02
6.330702334588975133e-02 -1.016213073288577129e-02
6.414390427170699183e-02 -9.911429805969554363e-03
6.299602563546030654e-02 -1.002212133755241152e-02
6.254538406100687564e-02 -8.711363882487860311e-03
6.363915109464662878e-02 -9.781562310827801587e-03
6.469720200358319850e-02 -9.168917437515064495e-03
6.305872359508257752e-02 -1.085773337990743326e-02
6.440110431769605071e-02 -9.208401788974668323e-03
6.319850885203334712e-02 -9.441073850179129701e-03
6.353948075265467010e-02 -9.677345799715533770e-03
6.413318188123026675e-02 -8.949433897544656347e-03
6.296678991596443842e-02 -1.130562046904232121e-02
6.489642370163223317e-02 -9.129934743807327502e-03
6.376052494778369772e-02 -9.014875089277549214e-03
6.387545771257260863e-02 -8.266023081021617314e-03
6.292837437922099708e-02 -9.318899145641532100e-03
6.413877308429724589e-02 -9.016923322697489862e-03
6.348684471476856439e-02 -9.635497261985717654e-03
6.369349611140684431e-02 -9.182266429295760091e-03
6.357335323151458439e-02 -9.297120925519070100e-03
6.331454111532042184e-02 -8.925790359198201851e-03
6.395211707476838869e-02 -9.065347241173832282e-03
6.229664267337337025e-02 -1.010683939885143046e-02
6.388644140277893735e-02 -8.492190016003042796e-03
6.245026448824333998e-02 -1.026745256634194192e-02
6.373884791369707759e-02 -9.492769426579700243e-03
6.431749692005744867e-02 -9.776736435381017110e-03
6.459858387450467809e-02 -9.477995628038859977e-03
6.398922243809712640e-02 -9.234745263010685212e-03
6.390406866939643549e-02 -9.102069728590636566e-03
6.285446148679027512e-02 -9.765571152505869712e-03
6.418541200079005971e-02 -9.950572316691524977e-03
6.462876373313750089e-02 -1.015856791467251163e-02
6.328096411500161445e-02 -8.851105192405755995e-03
6.414204098710515889e-02 -1.015654397015028354e-02
6.296863458852366979e-02 -1.001660218795609458e-02
6.346884018777759762e-02 -1.029505542586373057e-02
6.337412533796460412e-02 -9.485541960269239237e-03
6.336891940911118515e-02 -9.001274285920374263e-03
6.474807871954732508e-02 -9.852626843656744904e-03
6.405791999086302146e-02 -1.035388887688451498e-02
6.349930085547203507e-02 -8.798562544338028868e-03
6.341190694158088670e-02 -9.363564942001356695e-03
6.416487834029999116e-02 -8.805808619344809851e-03
6.335640651937932133e-02 -7.897873614618647342e-03
6.401711834226828102e-02 -9.953387193232313135e-03
6.395245903185953207e-02 -9.704071434108660354e-03
6.466030403347874933e-02 -9.312566113729298101e-03
6.356346751917085758e-02 -1.004660567287546380e-02
6.415515181400241462e-02 -1.002229315837516177e-02
6.388074245774369442e-02 -9.591458242078326757e-03
6.316345351419752618e-02 -1.122808657178274439e-02
6.411745839315585727e-02 -8.710575113643842515e-03
6.406575907663322744e-02 -9.789376460787382883e-03
6.228826624807864976e-02 -1.036786266931574718e-02
6.312883699519075686e-02 -9.328560575299280067e-03
6.382238203892659500e-02 -1.125109398177057130e-02
6.306964566360526159e-02 -8.903723547867878341e-03
6.336749752925069368e-02 -9.056457614425403313e-03
6.394243108561148414e-02 -9.573656127721250075e-03
6.377700502247798942e-02 -8.188447209712082508e-03
6.291107747790514182e-02 -1.029407364657262958e-02
6.321191944555565323e-02 -9.119708939184928420e-03
6.349955968211667967e-02 -9.717323873186883842e-03
6.386141680788715025e-02 -1.055090625672017168e-02
6.392892828093399427e-02 -1.105366350792975905e-02
6.318887035285988829e-02 -1.012627539624126605e-02
6.314401902850955151e-02 -8.567564619940376547e-03
6.344675057292301079e-02 -8.908932676087694125e-03
6.256147608848330877e-02 -1.068973317252591704e-02
6.457660903822567966e-02 -9.827185699546964193e-03
6.458601281062228971e-02 -8.973706757512772691e-03
6.318092438731115479e-02 -9.683081553744227188e-03
6.429538207982393727e-02 -1.062962641796884322e-02
6.301588769283336666e-02 -8.966804850357862344e-03
6.449971146271879507e-02 -8.944182136485068213e-03
6.367234538506366670e-02 -9.452407622545455634e-03
6.354551922175130652e-02 -1.030513012016479046e-02
6.447091747321942456e-02 -8.629428722006518560e-03
6.331475105575687379e-02 -9.776453176189081606e-03
6.479901458902695421e-02 -8.522035515081072266e-03
6.378066330696707809e-02 -1.056973429312343948e-02
6.314401902850955151e-02 -8.567564619940376547e-03
6.419648210396361465e-02 -1.054288949313411661e-02
6.297595622953000571e-02 -8.817677213613067666e-03
6.238243015728478502e-02 -1.065781663947869273e-02
6.292683298419848859e-02 -1.084808981777625470e-02
6.483757091046166154e-02 -8.387787171900321082e-03
6.276495383680621987e-02 -9.621499853560741555e-03
6.341532358622267718e-02 -9.133303198639447507e-03
6.327268697286037025e-02 -8.068947613002933061e-03
6.290973754221376724e-02 -9.411511400260128002e-03
6.368802224304889736e-02 -9.682553204914512435e-03
6.479114365696628242e-02 -9.178952036036636120e-03
6.428169766471489299e-02 -8.382375496451904828e-03
6.367753818088139894e-02 -9.769451227312056507e-03
6.383436427729741180e-02 -7.963428271776401557e-03
6.387263585646654751e-02 -9.022215877203310086e-03
6.458063579342204763e-02 -9.449264065723467221e-03
6.359462885891076223e-02 -9.402354004183335889e-03
6.467741391204306911e-02 -9.717805394000883501e-03
6.419648210396361465e-02 -1.054288949313411661e-02
6.490594789217493665e-02 -1.005567917626991326e-02
6.359962357917278708e-02 -9.632719530328751056e-03
6.301588769283336666e-02 -8.966804850357862344e-03
6.343813326917205342e-02 -9.178940992020115375e-03
6.437771915466208861e-02 -1.084618374966093979e-02
6.273709042593789142e-02 -9.370419798119727917e-03
6.165771595966965113e-02 -9.912021482508609482e-03
6.367401535372857468e-02 -8.917123540808369331e-03
6.452234579983859297e-02 -8.936836097318601180e-03
6.446166168346126324e-02 -1.035198374708480584e-02
6.369856905774509692e-02 -9.891532584330217648e-03
6.455566068036441840e-02 -1.073730675573805748e-02
6.325707610938033354e-02 -9.837470777411594369e-03
6.385730161499264534e-02 -8.631175907022572980e-03
6.207876719531987830e-02 -1.058178014152962032e-02
6.447552487924582132e-02 -8.875056729070379680e-03
6.407758808630800718e-02 -9.427970656520762160e-03
6.440669274520868792e-02 -9.442988630851120724e-03
6.318887035285988829e-02 -1.012627539624126605e-02
6.275897093187757236e-02 -9.277340088593849510e-03
6.458465683746714148e-02 -9.924868557486019038e-03
6.385020309799180338e-02 -1.044599327314818527e-02
6.228826624807864976e-02 -1.036786266931574718e-02
6.459009965697148914e-02 -9.540251096076493575e-03
6.293739223688740725e-02 -9.127708771729442505e-03
6.374607721826971996e-02 -9.338509336006287076e-03
6.435182266082650759e-02 -9.187480636718647897e-03
6.420278577813684495e-02 -1.082009515778800668e-02
6.396006048769076191e-02 -9.186082240072349081e-03
6.423165512873296734e-02 -9.746394380190648299e-03
6.413516848256781144e-02 -9.347973576255635964e-03
6.291195289219470022e-02 -1.106277020835069735e-02
6.458498097054315989e-02 -9.932782897723618776e-03
6.318315426418061320e-02 -1.012712345027036442e-02
6.341242845231315206e-02 -9.579543851507027474e-03
6.577912774771446647e-02 -8.537450844958383023e-03
6.411834602468019506e-02 -9.324076445666323876e-03
6.399736533542266237e-02 -1.070731612102204799e-02
6.321652410576644732e-02 -1.117989828390847373e-02
6.394813689150791181e-02 -1.002336702988231021e-02
6.388009772117705931e-02 -9.290506108946897101e-03
6.309737100051901471e-02 -1.048029947848222454e-02
6.416877664908313128e-02 -1.000911200435501691e-02
6.407792559161529233e-02 -9.204096133763967069e-03
6.339790878292939080e-02 -1.101703417465572932e-02
6.403701707849587810e-02 -1.059367328224905536e-02
6.362196024835370389e-02 -9.657073072646515932e-03
6.462998507520750779e-02 -9.184173613128177038e-03
6.358043137920618704e-02 -1.077320665558453849e-02
6.409376661785079476e-02 -8.387183403782610958e-03
6.363784793798771267e-02 -9.371421405627147760e-03
6.272947854039642723e-02 -9.684400880981949844e-03
6.455981792812079401e-02 -1.086506554494516552e-02
6.397611536957831246e-02 -9.914958388091532626e-03
6.312883699519075686e-02 -9.328560575299280067e-03
6.354239494727706439e-02 -9.222242485985923666e-03
6.443985409633812278e-02 -9.436432996751314972e-03
6.438029064961700576e-02 -8.641298905835773092e-03
6.314401902850955151e-02 -8.567564619940376547e-03
6.322773795498101701e-02 -9.052075970196832300e-03
6.328888412541075481e-02 -9.290153236774290058e-03
6.568940119469210415e-02 -8.054316193041435867e-03
6.388348802051765918e-02 -9.767232814767226601e-03
6.371878590831356326e-02 -9.330792833904158479e-03
6.323921846361904575e-02 -9.271677948487086485e-03
6.302443125483686570e-02 -9.535945841479737117e-03
6.363092330730391044e-02 -9.928398856924328109e-03
6.228826624807864976e-02 -1.036786266931574718e-02
6.340174599529552202e-02 -8.774886995030178882e-03
6.343489831708226667e-02 -9.978984573012966708e-03
6.311756619539996005e-02 -9.702621392060017946e-03
6.497697433321658611e-02 -9.630105815588124729e-03
6.339869047580312666e-02 -1.082309756650784438e-02
6.425342502320882665e-02 -9.190490946007628947e-03
6.378245954979713805e-02 -8.555486639783477232e-03
6.281239843519231814e-02 -8.932425684420514100e-03
6.463834782714197869e-02 -1.034239451302741697e-02
6.296863458852366979e-02 -1.001660218795609458e-02
6.349654358035139445e-02 -9.201296010664689051e-03
6.140361940919400463e-02 -1.138147691908522607e-02
6.446148156930497919e-02 -7.790788004123652688e-03
6.453284262796385451e-02 -8.451362168327397617e-03
6.340504383652931231e-02 -8.773043102418928707e-03
6.239142713959028308e-02 -1.063564148453874370e-02
