weight logl k1 k2
0.000000000000000000e+00 -1.613749603319307789e+05 1.503595346011898926e-01 8.969254291234347587e-01
0.000000000000000000e+00 -1.612619915624815330e+05 2.830425569579073652e-01 8.635637482263969211e-02
0.000000000000000000e+00 -1.611889419419235783e+05 5.542725666598835588e-02 6.458379097735307273e-01
0.000000000000000000e+00 -1.609691579171030317e+05 3.460992202910520010e-01 1.167312999552139186e-02
0.000000000000000000e+00 -1.607053468010711367e+05 8.547304433736846452e-02 4.792875513245934416e-01
0.000000000000000000e+00 -1.606123118797741481e+05 7.054806848163719390e-02 5.625629667298599479e-01
0.000000000000000000e+00 -1.605989417076189711e+05 1.095322684969198823e-01 4.093957603786714250e-01
0.000000000000000000e+00 -1.605733166295255360e+05 2.072023180512457818e-01 9.299254878807450275e-01
0.000000000000000000e+00 -1.604808784877707367e+05 1.174328821756371877e-01 8.183084813750243214e-01
0.000000000000000000e+00 -1.603657476052368293e+05 1.179076886090628662e-01 3.970560642758652614e-01
0.000000000000000000e+00 -1.602558305406623695e+05 1.001521207080283693e-01 4.544174224586217115e-01
0.000000000000000000e+00 -1.601067098676246824e+05 1.524549587512800120e-01 8.571576685570515552e-01
0.000000000000000000e+00 -1.600316333852854150e+05 8.570625567335432571e-02 7.025893803922392822e-01
0.000000000000000000e+00 -1.600066353115665552e+05 8.944695805600078042e-02 7.173283118325246566e-01
0.000000000000000000e+00 -1.598224480700790300e+05 2.138230580666278247e-01 9.152351599170429619e-01
0.000000000000000000e+00 -1.597528268043329008e+05 8.527929033590830876e-02 5.774711333928446155e-01
0.000000000000000000e+00 -1.595198009960980271e+05 9.353204132410752880e-02 6.831369973300389642e-01
0.000000000000000000e+00 -1.595082743043401279e+05 8.947777480822505236e-02 6.439311701486744033e-01
0.000000000000000000e+00 -1.594528083023029321e+05 1.918681323921405113e-01 2.672799355583506120e-01
0.000000000000000000e+00 -1.593798008005983138e+05 2.225301015281700989e-01 9.105374719407942630e-01
0.000000000000000000e+00 -1.593746774253450276e+05 9.465814459209176412e-02 5.567864464343017517e-01
0.000000000000000000e+00 -1.590998440697058104e+05 2.061543507111338602e-01 2.509607756221625685e-01
0.000000000000000000e+00 -1.590797094202572771e+05 1.028929303110610594e-01 6.805176016279372853e-01
0.000000000000000000e+00 -1.590749888286038185e+05 2.743494059974048715e-01 1.405986650942773197e-01
0.000000000000000000e+00 -1.590402170817262668e+05 3.324159924655291087e-01 9.794901966749809397e-01
0.000000000000000000e+00 -1.588250142979227821e+05 1.220776870874010767e-01 7.354376307822443337e-01
0.000000000000000000e+00 -1.587520139963065740e+05 2.159163750604564669e-01 8.852181170728213866e-01
0.000000000000000000e+00 -1.586351744880591868e+05 1.156124513536549436e-01 6.942483541856943052e-01
0.000000000000000000e+00 -1.585630094338815543e+05 3.926859209548312357e-01 9.992544182665294983e-01
0.000000000000000000e+00 -1.585527786494401807e+05 2.344146090023524476e-01 8.971160343708053375e-01
0.000000000000000000e+00 -1.585022695482683484e+05 1.652535368173342345e-01 3.556505183682922011e-01
0.000000000000000000e+00 -1.584991023682327941e+05 2.144012615448078751e-01 2.531868829099881424e-01
0.000000000000000000e+00 -1.584341069554192945e+05 3.896589218065841242e-01 9.952445123365516455e-01
0.000000000000000000e+00 -1.584051010022331029e+05 2.249949484962571189e-01 8.833747438424495169e-01
0.000000000000000000e+00 -1.583409775640545413e+05 1.631643656344836657e-01 8.001412110052572579e-01
0.000000000000000000e+00 -1.583321652901304478e+05 1.184880523136475627e-01 6.718741224942071932e-01
0.000000000000000000e+00 -1.583201476795058989e+05 1.398104855712353212e-01 7.500235478259112964e-01
0.000000000000000000e+00 -1.581339259333812806e+05 1.197948744296838397e-01 6.474624177287426896e-01
0.000000000000000000e+00 -1.581323606145852245e+05 2.103828173776738364e-01 2.720568029764389717e-01
0.000000000000000000e+00 -1.581245087815460865e+05 2.638656505737244640e-01 9.104683522200297530e-01
0.000000000000000000e+00 -1.579735101370839984e+05 2.502861991777333150e-01 8.941837748058781843e-01
0.000000000000000000e+00 -1.578595678073453601e+05 3.842041910128120019e-01 2.069231357978074115e-02
0.000000000000000000e+00 -1.578118905613054521e+05 1.435026230670087832e-01 4.569585045935184997e-01
0.000000000000000000e+00 -1.576411882405726647e+05 1.406364831035992191e-01 4.832711976193626580e-01
0.000000000000000000e+00 -1.576347089740108058e+05 2.607489248527653514e-01 1.967712686119709176e-01
0.000000000000000000e+00 -1.576229195017439779e+05 3.126861741534120442e-01 1.176597263572043417e-01
0.000000000000000000e+00 -1.576068495305441611e+05 1.301847933455678730e-01 5.608153331466496638e-01
0.000000000000000000e+00 -1.572836084863761498e+05 1.907707083057345043e-01 3.458114824732745340e-01
0.000000000000000000e+00 -1.572599599596433691e+05 2.519245917226492493e-01 2.224502631372737849e-01
0.000000000000000000e+00 -1.572537976570012106e+05 2.101950454711930538e-01 8.244474604709766119e-01
0.000000000000000000e+00 -1.571943869613209099e+05 2.288572264669301859e-01 8.457786283563235585e-01
0.000000000000000000e+00 -1.571375721045501705e+05 1.393317364347887999e-01 5.891501806983469036e-01
0.000000000000000000e+00 -1.571255395091466489e+05 1.439522576264817832e-01 5.252337682874839153e-01
0.000000000000000000e+00 -1.570681071314651053e+05 1.570125658053893591e-01 4.611481537969736033e-01
0.000000000000000000e+00 -1.570509834245757665e+05 3.690223589873820043e-01 5.537455010573144598e-02
0.000000000000000000e+00 -1.569463771422771679e+05 2.000159303675814737e-01 3.383672264271884167e-01
0.000000000000000000e+00 -1.569224419607253803e+05 1.689150166148876142e-01 7.309443953177657827e-01
0.000000000000000000e+00 -1.569009275567243749e+05 1.463350491126425013e-01 5.480866336980788622e-01
0.000000000000000000e+00 -1.568636766024113749e+05 1.694139337362595699e-01 4.293659749332234821e-01
0.000000000000000000e+00 -1.567696825145157636e+05 3.910462694614619261e-01 3.465940936098965697e-02
0.000000000000000000e+00 -1.567622374702883535e+05 4.757162043135623186e-01 9.958218968005571048e-01
0.000000000000000000e+00 -1.566749005336457049e+05 1.626339826868892224e-01 6.904967852694360309e-01
0.000000000000000000e+00 -1.566524103974771569e+05 2.713236251791460996e-01 8.717849957273644534e-01
0.000000000000000000e+00 -1.566353185715235013e+05 3.839397131018266185e-01 9.520931599700604986e-01
0.000000000000000000e+00 -1.564331818088409200e+05 3.264377180113033905e-01 1.267474267155923595e-01
0.000000000000000000e+00 -1.563901172138836700e+05 3.333310743754070993e-01 1.179846465287431867e-01
0.000000000000000000e+00 -1.562820258853273990e+05 1.711009774891670832e-01 6.839278007631843792e-01
0.000000000000000000e+00 -1.562008263427215570e+05 1.610327893228118423e-01 5.977066662050130041e-01
0.000000000000000000e+00 -1.560799504517336609e+05 3.729907611885534546e-01 9.318537813852815210e-01
0.000000000000000000e+00 -1.560463967291726149e+05 1.891921850797294580e-01 4.175614069744443269e-01
0.000000000000000000e+00 -1.558798921614424908e+05 1.717483150681460291e-01 6.331091384158229474e-01
0.000000000000000000e+00 -1.558401648770285246e+05 1.854144557641626001e-01 4.477863188109448833e-01
0.000000000000000000e+00 -1.556549880483327725e+05 3.987885797933415910e-01 9.357051337107565869e-01
0.000000000000000000e+00 -1.556322912114833307e+05 1.878221957705055178e-01 6.821742692417127607e-01
0.000000000000000000e+00 -1.555417720425354491e+05 4.558290242411304760e-01 9.610623500474602121e-01
0.000000000000000000e+00 -1.554853167949183262e+05 1.790584417836238451e-01 5.360920870491876489e-01
0.000000000000000000e+00 -1.554784792622096138e+05 1.778943544675409827e-01 5.637258395961289859e-01
0.000000000000000000e+00 -1.554247077340562246e+05 2.173409351425994451e-01 3.697583819047303155e-01
0.000000000000000000e+00 -1.553112769437273673e+05 1.826883082115604573e-01 5.425357705747589909e-01
0.000000000000000000e+00 -1.552665509585168911e+05 3.036320519812288898e-01 1.952703617234141653e-01
0.000000000000000000e+00 -1.552395010706216272e+05 3.143843477359994365e-01 1.784323223291806038e-01
0.000000000000000000e+00 -1.552158854034667893e+05 1.998299896394790665e-01 6.845315326786574062e-01
0.000000000000000000e+00 -1.551802991043526563e+05 2.420663647427524490e-01 7.766998488727446803e-01
0.000000000000000000e+00 -1.550866223743927549e+05 2.422294939492851684e-01 7.721567680142250589e-01
0.000000000000000000e+00 -1.550327205963360611e+05 3.126077879121278436e-01 8.554318454851060904e-01
0.000000000000000000e+00 -1.550076223569991416e+05 2.802486060129180112e-01 8.208126479433320855e-01
0.000000000000000000e+00 -1.549810889329558995e+05 4.382114283177517278e-01 2.101835329205548053e-02
0.000000000000000000e+00 -1.548380170034306357e+05 2.851523877073253166e-01 8.195964556889572261e-01
0.000000000000000000e+00 -1.545469183247096662e+05 3.504651828064990760e-01 8.715637275274742413e-01
0.000000000000000000e+00 -1.545152856329816568e+05 4.488554415811292220e-01 9.324938636680810689e-01
0.000000000000000000e+00 -1.544979553281890694e+05 3.313919247867120887e-01 8.537909512339575402e-01
0.000000000000000000e+00 -1.544776230498583172e+05 2.697173234353706928e-01 7.837917080386780366e-01
0.000000000000000000e+00 -1.544733198184151843e+05 2.851538898268083377e-01 8.041877399079997435e-01
0.000000000000000000e+00 -1.544446958598518686e+05 2.211852051344170844e-01 6.831317965193264286e-01
0.000000000000000000e+00 -1.544039826863047492e+05 2.515065409483184800e-01 7.508279984835948273e-01
0.000000000000000000e+00 -1.543768927926677861e+05 3.243210204929503071e-01 1.900028364423872462e-01
0.000000000000000000e+00 -1.543735784560194006e+05 2.397913692707737132e-01 3.688143804033889861e-01
0.000000000000000000e+00 -1.543278419831507490e+05 2.091294519497743920e-01 5.064578948409053094e-01
0.000000000000000000e+00 -1.543156969289031695e+05 2.156011504898609488e-01 4.645928377826482603e-01
0.000000000000000000e+00 -1.542559012373091537e+05 9.063964071570254077e-01 1.142386814052237520e-01
0.000000000000000000e+00 -1.542187520741265325e+05 2.910872869125797902e-01 2.558825905619781516e-01
0.000000000000000000e+00 -1.540441796222103294e+05 4.213419932400044310e-01 9.047736195354285638e-01
0.000000000000000000e+00 -1.540397351117462385e+05 2.156975948652218866e-01 6.008720659361129757e-01
0.000000000000000000e+00 -1.539437809920193686e+05 2.689935739725184405e-01 7.551421014105821339e-01
0.000000000000000000e+00 -1.537156896667045075e+05 3.165433170072129432e-01 8.088297634948133918e-01
0.000000000000000000e+00 -1.536647039904818521e+05 2.232306012542508711e-01 5.579263541622011546e-01
0.000000000000000000e+00 -1.536265918221676548e+05 3.232265462788311838e-01 2.189209301082780668e-01
0.000000000000000000e+00 -1.536022517965392326e+05 2.693839409499316773e-01 7.359767509815909881e-01
0.000000000000000000e+00 -1.535678373258007050e+05 6.121896526013508311e-01 9.690028811281321541e-01
0.000000000000000000e+00 -1.535607144780851377e+05 2.491378139005713255e-01 6.879395363854060585e-01
0.000000000000000000e+00 -1.535590210624126194e+05 8.593361767194731549e-01 9.949615893535113109e-01
0.000000000000000000e+00 -1.535459258431517519e+05 8.190785793519916869e-01 9.949538495527685544e-01
0.000000000000000000e+00 -1.534651074131489149e+05 4.664423791584868528e-01 9.130884444222888696e-01
0.000000000000000000e+00 -1.534187584673882229e+05 6.555979498351973689e-01 9.753887640104443868e-01
0.000000000000000000e+00 -1.533892542267980753e+05 3.238421617867048852e-01 8.031373895682276665e-01
0.000000000000000000e+00 -1.533575339682368794e+05 2.423988098057924256e-01 6.453664123229365668e-01
0.000000000000000000e+00 -1.533440515673652990e+05 8.847643122332491394e-01 9.896957060856197419e-01
0.000000000000000000e+00 -1.532981345725398278e+05 4.146594787065788212e-01 9.204003366100477201e-02
0.000000000000000000e+00 -1.532834995254140522e+05 3.097114068575022028e-01 2.587669859734094135e-01
0.000000000000000000e+00 -1.532342823088547157e+05 7.498629435203117977e-01 9.849826038675947304e-01
0.000000000000000000e+00 -1.530813340055765293e+05 7.958529289723010880e-01 1.847780950506472397e-02
0.000000000000000000e+00 -1.530437768825202656e+05 4.360964608335615722e-01 8.838263220414962484e-01
0.000000000000000000e+00 -1.529328210349867586e+05 9.102189317148982051e-01 1.234128217924096438e-01
0.000000000000000000e+00 -1.529271462682938727e+05 6.407896960087925420e-01 9.612142445102431765e-01
0.000000000000000000e+00 -1.529265843344363093e+05 2.967909285293668376e-01 3.043010939772671231e-01
0.000000000000000000e+00 -1.528126473315933836e+05 9.424746870618940786e-01 9.739548914973692462e-01
0.000000000000000000e+00 -1.528108093224402692e+05 4.575580964745726842e-01 5.536128812136198452e-02
0.000000000000000000e+00 -1.527710218870602257e+05 4.026922559574134253e-01 8.521314783491046319e-01
0.000000000000000000e+00 -1.527472481071421935e+05 2.479664268067097721e-01 5.571522614690186392e-01
0.000000000000000000e+00 -1.527462459334177256e+05 3.022150678126945822e-01 7.422315218873999365e-01
0.000000000000000000e+00 -1.527227155100675591e+05 6.713192662303849589e-01 9.628801883671056494e-01
0.000000000000000000e+00 -1.527197416377388290e+05 4.964774440719889048e-01 1.901608577126912003e-02
0.000000000000000000e+00 -1.527139877250794962e+05 6.268594564430631788e-01 9.529129349673687299e-01
0.000000000000000000e+00 -1.526745957739768783e+05 3.296027611356373566e-01 2.466148387811909481e-01
0.000000000000000000e+00 -1.525989956240299798e+05 2.519975759541729365e-01 5.252404516749601404e-01
0.000000000000000000e+00 -1.525818375691708643e+05 4.885218338553902750e-01 3.004487621586149348e-02
0.000000000000000000e+00 -1.525746029722970852e+05 3.751546067363977777e-01 8.219486363943317997e-01
0.000000000000000000e+00 -1.525597758701099956e+05 2.529198624882863511e-01 5.311782752745070058e-01
0.000000000000000000e+00 -1.525136150475687464e+05 3.869773168935490837e-01 8.300945062597080426e-01
0.000000000000000000e+00 -1.525026481638154946e+05 3.742532883616657147e-01 8.182631957401910183e-01
0.000000000000000000e+00 -1.524437230038744747e+05 4.252155456417419099e-01 8.572349798467514548e-01
0.000000000000000000e+00 -1.524189980556242808e+05 3.973089782536715076e-01 1.433965041749062364e-01
0.000000000000000000e+00 -1.523756477548393887e+05 2.587388855500776241e-01 5.635750505718322145e-01
0.000000000000000000e+00 -1.522748555589718162e+05 2.644252973187164457e-01 5.920686943825483883e-01
0.000000000000000000e+00 -1.522672886581704661e+05 9.552124980268547061e-01 9.607830906636678492e-01
0.000000000000000000e+00 -1.522352281698768493e+05 7.355769345562165329e-01 9.617646659691746480e-01
0.000000000000000000e+00 -1.521998784441660391e+05 4.562692141944749702e-01 7.456918434595372069e-02
0.000000000000000000e+00 -1.521844117635381699e+05 3.032533304840649979e-01 7.088733511304218249e-01
0.000000000000000000e+00 -1.521302402115970908e+05 5.127699749388326955e-01 2.045306048296990920e-02
0.000000000000000000e+00 -1.520935978848651866e+05 3.939035459424964358e-01 1.600465586291186515e-01
0.000000000000000000e+00 -1.519897639673758822e+05 3.997592325939742786e-01 1.551126202106071217e-01
0.000000000000000000e+00 -1.519525354129180487e+05 7.032503822019273709e-01 9.506299114627131397e-01
0.000000000000000000e+00 -1.518733938362540212e+05 2.776130987662046579e-01 5.991840135481478757e-01
0.000000000000000000e+00 -1.518235587869145966e+05 8.052395812257502339e-01 3.745963736143964606e-02
0.000000000000000000e+00 -1.518066049189377227e+05 8.769633229008239050e-01 9.577445695726507502e-01
0.000000000000000000e+00 -1.516947966277851374e+05 6.777245027207696726e-01 9.397208382410653371e-01
0.000000000000000000e+00 -1.516788763549360156e+05 2.990025368584994236e-01 3.840390802602119402e-01
0.000000000000000000e+00 -1.515574251324929355e+05 4.432494417700418854e-01 8.388249922316100005e-01
0.000000000000000000e+00 -1.515520482240655401e+05 3.074063732422022133e-01 3.667507753495599099e-01
0.000000000000000000e+00 -1.514443946801164711e+05 4.563666898335774214e-01 8.439005590091318565e-01
0.000000000000000000e+00 -1.514421281821460871e+05 3.771317053910483441e-01 2.136882586512561799e-01
0.000000000000000000e+00 -1.514403330166805245e+05 8.421750302953722178e-01 9.501381851636148124e-01
0.000000000000000000e+00 -1.514315633861394890e+05 3.089326420704304743e-01 3.720945130883097640e-01
0.000000000000000000e+00 -1.513784675988457166e+05 7.196293280039937068e-01 9.393610028522090261e-01
0.000000000000000000e+00 -1.513780236013368994e+05 4.117923231521463112e-01 1.603394554143434680e-01
0.000000000000000000e+00 -1.513388214749679610e+05 3.167994293593480171e-01 3.547389234907043498e-01
0.000000000000000000e+00 -1.513119145469689101e+05 5.149303507769015242e-01 4.168393322288155289e-02
0.000000000000000000e+00 -1.513066793301079306e+05 3.299985602743685797e-01 6.997285816340457210e-01
0.000000000000000000e+00 -1.512507273772066983e+05 3.578177967335837151e-01 7.412990443883000768e-01
0.000000000000000000e+00 -1.511781576605239825e+05 4.817045421841483765e-01 7.833107732975164161e-02
0.000000000000000000e+00 -1.511184779292061576e+05 5.184495258312494803e-01 4.434543094034670840e-02
0.000000000000000000e+00 -1.511119242908964225e+05 8.708860287190341998e-01 9.419994616073461557e-01
0.000000000000000000e+00 -1.510880786879470397e+05 4.945911064686603353e-01 8.555265193694721049e-01
0.000000000000000000e+00 -1.510569417542245938e+05 3.032335630582126962e-01 4.394583289320951325e-01
0.000000000000000000e+00 -1.510549947919193073e+05 3.501731957850300336e-01 7.183542566700433785e-01
0.000000000000000000e+00 -1.510374177810550027e+05 7.390410302106232843e-01 9.336778896650336224e-01
0.000000000000000000e+00 -1.509794933046520164e+05 3.362142025415978397e-01 3.263759526516389897e-01
0.000000000000000000e+00 -1.509270054942191055e+05 3.197602601951194945e-01 6.441365416411756195e-01
0.000000000000000000e+00 -1.509082979564036068e+05 3.728571401186773215e-01 7.428007645178692497e-01
0.000000000000000000e+00 -1.509018899081423297e+05 8.681005093142686313e-01 9.930772633078321920e-02
0.000000000000000000e+00 -1.508563875490021601e+05 3.131784601074548702e-01 6.132709345135611834e-01
0.000000000000000000e+00 -1.508505003664680989e+05 3.024722601225090513e-01 5.307283692854439794e-01
0.000000000000000000e+00 -1.508274864347162948e+05 3.055926112487779012e-01 4.700303505249306957e-01
0.000000000000000000e+00 -1.508061155112770211e+05 4.426657508367189964e-01 8.096010103543604952e-01
0.000000000000000000e+00 -1.507790024319163640e+05 7.275188918395247839e-01 4.011244414709569384e-03
0.000000000000000000e+00 -1.507754222001451417e+05 6.880477684064278954e-01 9.182780933780297916e-01
0.000000000000000000e+00 -1.507269765298138082e+05 4.323544477665772767e-01 7.976703388287167407e-01
0.000000000000000000e+00 -1.506361076318701380e+05 5.982620564351113224e-01 8.892037747333141340e-01
0.000000000000000000e+00 -1.506091052429936826e+05 6.060310027482913586e-01 8.911495239580019545e-01
0.000000000000000000e+00 -1.505747679445887625e+05 4.126196396000528788e-01 1.925223116233951703e-01
0.000000000000000000e+00 -1.505584819931852981e+05 5.767029428749641529e-01 8.785956866476418714e-01
0.000000000000000000e+00 -1.505402001823007013e+05 3.204976767948287675e-01 4.252754931296917063e-01
0.000000000000000000e+00 -1.505286908501625585e+05 9.414717866163240245e-01 9.222242699710058167e-01
0.000000000000000000e+00 -1.505195691546112939e+05 4.322359983821395524e-01 7.885972853666434190e-01
0.000000000000000000e+00 -1.505178997249323293e+05 5.123059914703116391e-01 8.461144386824599462e-01
0.000000000000000000e+00 -1.504580916448337666e+05 7.612020290020978797e-01 2.569168524266596254e-02
0.000000000000000000e+00 -1.504383066648403474e+05 6.194663416888531726e-01 8.906490244337379458e-01
0.000000000000000000e+00 -1.503754085616021475e+05 7.477086333520763795e-01 2.007707726745089349e-02
0.000000000000000000e+00 -1.503425976733910502e+05 8.220094611713473221e-01 9.231026747486452688e-01
0.000000000000000000e+00 -1.502518927303451055e+05 7.774465107871592062e-01 9.179313605798596898e-01
0.000000000000000000e+00 -1.501815561812602100e+05 7.047161960380983192e-01 9.055481433113946599e-01
0.000000000000000000e+00 -1.501616463007316343e+05 5.803213372313280605e-01 2.807460984735177245e-02
0.000000000000000000e+00 -1.501382627424651291e+05 7.783918830462688287e-01 9.150241404549038782e-01
0.000000000000000000e+00 -1.501066227326914377e+05 8.251120744329705214e-01 9.171090060561005730e-01
0.000000000000000000e+00 -1.500683230192946212e+05 3.750033981009107675e-01 2.919764938285248634e-01
0.000000000000000000e+00 -1.500525538189479557e+05 3.641577552911117177e-01 6.733150973946162576e-01
0.000000000000000000e+00 -1.500288400858413661e+05 3.837518888834963171e-01 2.747712335843522924e-01
0.000000000000000000e+00 -1.500084579787061957e+05 5.444522778845790612e-01 8.458141544659834032e-01
0.000000000000000000e+00 -1.500076138772432460e+05 4.370873598175237795e-01 7.697859631414409876e-01
0.000000000000000000e+00 -1.499480512569707935e+05 8.432828314515962154e-01 8.959713929591139880e-02
0.000000000000000000e+00 -1.499293518735744583e+05 3.392685047920952490e-01 5.880801051000921209e-01
0.000000000000000000e+00 -1.498867092995116545e+05 5.590798918708311804e-01 5.005434738945113704e-02
0.000000000000000000e+00 -1.498711694690007716e+05 9.993293612177188701e-01 8.947564624057888771e-01
0.000000000000000000e+00 -1.498581914821479295e+05 8.765396782236295481e-01 9.104382334012546263e-01
