weight logl k1 k2 k3 k4
0.000000000000000000e+00 -1.808910849056122452e+07 8.754540040874582152e-01 2.691949889049199962e-01 9.053567457467278645e-01 5.649788642421346152e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.301073723291114037e-01 2.892309203969158915e-01 4.588538943281705862e-03 5.720404368224107916e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.505803053804971148e-01 4.684072495400515290e-02 8.985599689484602415e-02 1.501863662964945112e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.022020856115883891e-02 6.620661799628279054e-01 7.308498798991103218e-01 8.995098191388303244e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.979052854457400645e-02 2.759327204464787631e-01 1.008086533992228473e-01 6.403063432799660504e-02
0.000000000000000000e+00 -1.808910849056122452e+07 2.876557401275241510e-01 7.628510517064568397e-02 9.127940706743270516e-01 1.099446750313228804e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.048892240878225746e-01 2.444021867867248732e-01 2.353178413662860846e-01 1.976018667441874488e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.874785630459228081e-01 2.580547543339114513e-01 5.355648147566866024e-01 6.637884380958680719e-02
0.000000000000000000e+00 -1.808910849056122452e+07 5.419530994503878318e-01 3.434290052418876860e-01 6.748613375845058382e-02 1.095714306644919311e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.749825840146340683e-01 8.473163768044792432e-01 4.583899646850686516e-02 7.248582335274611488e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.508468234197053004e-01 2.732527741750887529e-01 3.062885401394140894e-01 1.995768763359682119e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.157704630442051741e-01 5.273160739724325197e-02 5.774091776094514294e-01 3.605516031382023368e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.233320176568867721e-01 9.927766637670752958e-01 2.015798898748543122e-01 1.181011933449885865e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.166564182732761523e-03 1.563707335528330411e-01 2.550119523018290479e-02 3.770446493588996972e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.671419203742810389e-01 3.518768367117652840e-02 6.147691205969536554e-01 6.011182859966694991e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.783257649812256984e-01 8.944529754055769999e-01 8.908952288860159108e-01 2.018464901344617646e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.258176719864826376e-01 2.223256844936165599e-01 2.060247750405673761e-01 3.528773204415481812e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.378926804987070431e-01 1.706372636028702372e-01 7.862233278731167729e-01 5.571402812124455206e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.932562062786296053e-02 9.986532663018721223e-01 9.677958772530362852e-01 4.691509150861855604e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.219368034663299349e-01 2.432926532117575258e-01 5.666553329591418331e-01 8.581953293879351907e-02
0.000000000000000000e+00 -1.808910849056122452e+07 7.046287991276546370e-01 9.093624556543393744e-01 9.392244144832484487e-02 2.103074904372443932e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.156149397323920525e-01 1.090172961279265440e-01 8.426171335934017348e-01 3.946430286749502692e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.717375204334793182e-03 6.135519384350006655e-01 7.829160355746213051e-01 7.710639759778343816e-01
0.000000000000000000e+00 -1.808910849056122452e+07 5.553695410704236890e-01 3.008548809514444144e-02 6.842736771063590018e-01 5.430708529284844488e-02
0.000000000000000000e+00 -1.808910849056122452e+07 9.105610049945785933e-01 8.272241108837069534e-01 5.380162215734418663e-02 4.269726476290190975e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.558318411311083285e-01 1.654688527861466474e-01 8.120476314937716822e-01 6.607356754349068551e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.770492698779095209e-01 4.760342878992063209e-01 1.050651092944018261e-01 9.591455421667162140e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.442997529270379831e-01 5.109752164687308973e-02 3.551584211707435879e-01 1.386469130752132628e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.317811777228572234e-01 9.487355701001825015e-01 8.329500076442469814e-01 8.354239770919451580e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.148990700726622460e-02 1.252518507532851544e-02 7.468069926168724448e-01 4.468284147518564176e-02
0.000000000000000000e+00 -1.808910849056122452e+07 6.367300022422850425e-02 3.737154044696928690e-01 8.413854011882414552e-01 7.654136252351599889e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.336834370509369707e-01 9.367405880706999310e-01 3.221566937479217740e-01 1.207941187732486377e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.383047989713301229e-01 6.031115521023685533e-01 8.236751685378491672e-01 1.299533464870199495e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.691536320881675159e-01 4.944711610124175039e-01 9.727181818844913286e-01 2.333430637882871750e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.248034418335884910e-01 9.017437250493274270e-01 8.882181634728381070e-02 1.378092503390342394e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.147095730981089634e-01 8.441913290303156847e-01 6.232389161764229080e-02 7.505031475351172654e-01
0.000000000000000000e+00 -1.808910849056122452e+07 6.938619824136674774e-01 1.809417103551979045e-01 6.692769879723714510e-01 1.068943226169307703e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.382803082197600952e-01 1.220942531600470726e-01 4.108693155769296279e-01 1.792488516012189503e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.131541094260689162e-01 3.098296961956432671e-01 5.673475464290872461e-01 3.611345425977297019e-02
0.000000000000000000e+00 -1.808910849056122452e+07 1.454760430058866794e-01 8.270464050317261062e-02 3.137649975393648205e-01 5.406313246583681620e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.933493125671223334e-01 1.249781309497077775e-02 9.761730578749461262e-01 2.118698930680859016e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.132761093949201436e-01 1.806749731987848939e-01 7.122054949958297465e-01 3.842279844682081613e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.998906414990375024e-01 5.784600571199901564e-01 2.443774191071901303e-02 8.731167327099647046e-01
0.000000000000000000e+00 -1.808910849056122452e+07 9.762939259767452471e-01 1.684173422027057665e-02 9.500890650663602610e-01 8.808488330942245703e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.667969116868897705e-01 1.985532743397959710e-01 3.662060524875064838e-01 9.357148700313456802e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.530325828831527568e-01 4.049374905653743140e-01 4.320984429227548995e-01 2.958618584494654424e-02
0.000000000000000000e+00 -1.808910849056122452e+07 7.652489840290839229e-01 1.891722297842547418e-01 6.706666362831424921e-01 7.586046726318751432e-02
0.000000000000000000e+00 -1.808910849056122452e+07 3.131732995647729112e-03 9.167807520015969214e-02 6.259540482357244251e-01 2.440030513414022106e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.673129043513041925e-01 3.921488222411594338e-01 2.793230694508969103e-01 1.379542814327928690e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.128323068945676688e-01 7.369956459831150664e-02 9.578806146587923731e-01 3.179279624349372613e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.612784704881032649e-02 2.652036139973177331e-01 2.211679358403214612e-01 4.095965523174914802e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.482004879610259840e-01 1.063738207705797745e-01 4.036515604173441796e-01 1.126374913786420962e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.076039417364228479e-01 5.694793527675053868e-01 8.334555324755571482e-01 7.641851792907132790e-01
0.000000000000000000e+00 -1.808910849056122452e+07 7.835223655062311110e-01 4.654540759166014841e-01 9.288204964076413050e-01 2.904576623335201058e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.131837233463234949e-01 3.054451296773394997e-01 8.907201587674083987e-01 3.331405023760414252e-02
0.000000000000000000e+00 -1.808910849056122452e+07 6.665384887824166160e-02 9.589771994951837852e-01 9.057449411403072359e-01 8.200958008156793433e-01
0.000000000000000000e+00 -1.808910849056122452e+07 3.532513763531497375e-02 9.810524055233649232e-01 2.686123863132272582e-01 8.506456275655882582e-02
0.000000000000000000e+00 -1.808910849056122452e+07 8.184144760823532927e-01 6.327448988344031022e-02 9.963305584526286340e-01 9.385736861467790515e-01
0.000000000000000000e+00 -1.808910849056122452e+07 1.515068167172933800e-01 2.602397331786387991e-01 5.415240160500238709e-01 2.256664107580310663e-01
0.000000000000000000e+00 -1.808910849056122452e+07 4.877869313615145197e-01 9.166935017760561299e-01 1.268337089497569847e-01 1.685544087487793607e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.933371346665994972e-01 2.977374994999995028e-01 9.514981627073371140e-01 1.329699288024190906e-01
0.000000000000000000e+00 -1.808910849056122452e+07 8.876828184734607552e-01 5.320050959052635697e-02 8.899845621627714420e-01 5.647228751776202094e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.782472558648309002e-01 1.823375862345715248e-01 1.529946955062144731e-03 9.297137448755377065e-02
0.000000000000000000e+00 -1.808910849056122452e+07 1.794130973812302354e-02 2.248685536017187570e-01 1.530701307267345879e-02 4.415290052689537781e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.116376763761580460e-01 9.216612152267608105e-01 8.557946070283136697e-01 2.277796256468094249e-01
0.000000000000000000e+00 -1.808910849056122452e+07 2.531726376279846980e-01 8.980966292140568630e-02 5.044389946534589830e-01 1.169123631384957340e-01
0.000000000000000000e+00 -1.992101591547178687e+05 7.816694084771380613e-02 1.499849218930241479e-01 2.244499305746432416e-01 9.889071100552992988e-01
0.000000000000000000e+00 -1.892448010753321287e+05 8.409685171972369755e-02 1.398568789796585943e-01 2.521217177761839734e-01 9.113877663033475018e-01
0.000000000000000000e+00 -1.853248744433306565e+05 6.482059921116123391e-02 8.549988410178924747e-01 1.562172296628573376e-01 1.542115660170667590e-01
0.000000000000000000e+00 -1.852110610684547864e+05 3.155914659911684961e-02 9.109700566665955845e-01 6.368297245727433387e-01 7.869537629862405348e-01
0.000000000000000000e+00 -1.828486009832348209e+05 1.522363384979580347e-01 6.419939728608992091e-03 3.818252640743249327e-01 7.986971796984212446e-01
0.000000000000000000e+00 -1.826183700492103235e+05 2.182673899399312223e-02 2.118198667145837488e-01 6.364759378700546311e-01 7.709045996208726548e-01
0.000000000000000000e+00 -1.825433123795646825e+05 1.491277065765889143e-01 8.597008863119750544e-01 5.607060306937549088e-01 9.657165958303267628e-01
0.000000000000000000e+00 -1.815332284233185346e+05 7.729167871937270284e-02 7.371811139735316987e-01 9.215956400313061181e-01 4.898133339558418120e-01
0.000000000000000000e+00 -1.808235454060246702e+05 4.959737417687261063e-01 5.683338001706366160e-01 9.884775860000479808e-01 8.727858756119216688e-01
0.000000000000000000e+00 -1.803004156316656154e+05 3.855342454166266197e-02 1.290101994430298271e-01 7.131835210078598664e-01 3.596474033159940964e-01
0.000000000000000000e+00 -1.801202197922647465e+05 5.926006307921223293e-01 8.373851851684379621e-01 9.477769553812463998e-01 8.885627469261820899e-01
0.000000000000000000e+00 -1.790608381372711156e+05 2.580639531814216125e-01 8.089988395090330631e-01 9.818180403601713957e-01 3.444370216853753774e-01
0.000000000000000000e+00 -1.787354665776431793e+05 2.370482530371794683e-01 9.983435916676811628e-01 4.618283444902024915e-01 2.202735907717338071e-01
0.000000000000000000e+00 -1.781301521334567224e+05 1.147841610895250497e-01 1.769524555327361970e-02 7.540071819974553113e-01 3.617187709696778608e-01
0.000000000000000000e+00 -1.776891153536344355e+05 3.506261791878262368e-02 6.901527542155704298e-01 9.334568391154346445e-01 3.361079976790110058e-01
0.000000000000000000e+00 -1.759247817005020333e+05 3.989072083909465105e-01 9.263187247561229798e-01 4.766798902707669594e-01 1.380765693367338454e-01
0.000000000000000000e+00 -1.753805101812473149e+05 9.608106648506720138e-02 8.435377358046791674e-02 7.191717248584719169e-01 7.023193821380712132e-01
0.000000000000000000e+00 -1.752592702650515712e+05 5.138736968612539480e-01 9.176062811163392396e-01 9.067763781331804607e-01 2.630919469131723920e-01
0.000000000000000000e+00 -1.748930016226338339e+05 7.553339822692906047e-02 2.103764943366042139e-01 4.552390054385226925e-01 8.261673894247711925e-01
0.000000000000000000e+00 -1.744054546807619918e+05 1.492956963545860605e-01 5.827286561975120183e-02 8.822426625913706300e-01 1.933277371804810185e-01
0.000000000000000000e+00 -1.744048778368889762e+05 3.064836592820516792e-01 8.189200155026974404e-01 3.195453344045329214e-02 9.502466468107627628e-01
0.000000000000000000e+00 -1.728229958255586098e+05 1.534600696475769688e-01 9.344387631225572477e-01 6.725144979095120101e-01 2.841161035926509371e-01
0.000000000000000000e+00 -1.727001372107841307e+05 2.279720375460594362e-01 2.327354617477035426e-01 1.540572192039254551e-01 6.264820433410197564e-01
0.000000000000000000e+00 -1.726526645302234101e+05 7.568564990175263851e-02 9.960190197918666888e-01 3.363239170014721280e-01 2.983084834387106365e-01
0.000000000000000000e+00 -1.723367069303299359e+05 7.153805832607029735e-02 7.990858998890308929e-01 7.553458100685828125e-01 2.211226067183902355e-01
0.000000000000000000e+00 -1.719158727936926880e+05 1.160891671396501179e-01 7.908287765831079064e-02 5.934397836473017662e-01 6.835454658035897690e-01
0.000000000000000000e+00 -1.708322283923562209e+05 3.043044657518533258e-01 8.539521488219811163e-01 3.774008387184863977e-01 9.680318888818495449e-02
0.000000000000000000e+00 -1.707193534384803206e+05 4.844418509526972061e-01 7.602672457979494647e-01 8.564522769052060891e-01 5.656261700074327603e-02
0.000000000000000000e+00 -1.706045044717634446e+05 3.241418969099147951e-01 2.299405965563763310e-01 6.855801815973294744e-02 6.104307862525626405e-01
0.000000000000000000e+00 -1.704754368790001899e+05 4.603286182185710729e-01 2.327413935580224802e-02 9.960453396209346666e-01 8.542928277593716535e-01
0.000000000000000000e+00 -1.702537996931500093e+05 8.875865355871492834e-02 2.256915040010539775e-01 7.617025198894487037e-01 6.696162728189850588e-01
0.000000000000000000e+00 -1.700558723936077440e+05 6.422931019985766987e-02 8.922792958705016986e-01 6.645397005455477846e-02 3.955662815822997835e-01
0.000000000000000000e+00 -1.699612796014129708e+05 9.815342811179994520e-02 5.943058745029305978e-01 9.130309552757420732e-02 4.801845691917708825e-01
0.000000000000000000e+00 -1.695200959181994258e+05 8.991400130544140445e-01 9.497871265482442649e-01 9.640934258304254545e-01 9.937868468966105651e-01
0.000000000000000000e+00 -1.694541994326455751e+05 1.173273736129687439e-02 3.717639418005584950e-01 5.715645936036841679e-01 6.815386471826806458e-01
0.000000000000000000e+00 -1.689689495370794612e+05 1.487821703884939506e-02 8.658441240674842332e-01 2.010787343836784036e-02 5.603584521638955707e-01
0.000000000000000000e+00 -1.688449105803884740e+05 4.053901453171581126e-01 7.566890515220842106e-01 9.651691004015826580e-01 1.827870592167619712e-01
0.000000000000000000e+00 -1.685462146402730141e+05 1.026776071304157378e-01 2.944806072430328214e-01 3.597478270073177775e-01 8.374066785539054925e-01
0.000000000000000000e+00 -1.682358501699478074e+05 8.450163449824288353e-01 7.765147542141707104e-01 1.366507166339644419e-01 1.335501967831198566e-01
0.000000000000000000e+00 -1.679701252145061153e+05 1.384030754988161416e-01 2.766305994243355437e-01 4.795662149882987668e-01 8.685631799130723030e-01
0.000000000000000000e+00 -1.679310673011228500e+05 3.704830469252518022e-03 5.572758539905835473e-01 1.973224691188079083e-01 7.495234166014123067e-01
0.000000000000000000e+00 -1.678589194602243660e+05 4.845593506616697743e-01 8.683817952692081121e-01 1.138430059923082327e-01 2.156096772785891513e-01
0.000000000000000000e+00 -1.677636715794314223e+05 4.260306661278590035e-01 8.018634283867458468e-01 2.150547389064976223e-01 9.196031353172862133e-02
0.000000000000000000e+00 -1.675607683522839507e+05 2.976602322839234649e-01 6.837361625316243918e-01 9.993819949969480199e-01 4.899822610874777773e-01
0.000000000000000000e+00 -1.671251647603587480e+05 4.576052457030644893e-01 8.638825321584951977e-01 1.036261184537052848e-01 2.245817800817351273e-01
0.000000000000000000e+00 -1.669970411875954596e+05 1.481157325526156754e-01 7.408662370439506040e-01 4.006527348247818088e-01 1.112023915360140780e-01
0.000000000000000000e+00 -1.669753594068423845e+05 7.506146945385139269e-02 3.162908527045763529e-01 6.317783073814420280e-01 6.975473530609702655e-01
0.000000000000000000e+00 -1.669666019869469746e+05 5.710388475843108935e-02 8.194617847300735836e-01 6.388715918708491870e-01 2.914778320656175037e-01
0.000000000000000000e+00 -1.669644027488132124e+05 3.307864866796700332e-01 4.050182623899227785e-01 7.270284932977408854e-01 9.472625982431013281e-01
0.000000000000000000e+00 -1.667893284196341410e+05 6.745847207368205201e-01 9.396005149213203511e-01 1.778884164144719504e-01 2.986901074065687611e-01
0.000000000000000000e+00 -1.667371702790089475e+05 9.750066117351485762e-02 3.404862585711458944e-01 9.230105765488607616e-01 4.934462322007058255e-01
0.000000000000000000e+00 -1.667103732554859016e+05 8.143167110091575900e-02 5.050869149582800643e-01 6.701248226721018275e-01 7.203503236243302688e-01
0.000000000000000000e+00 -1.665915470475877519e+05 9.025576098062026986e-02 5.381402944265489818e-01 6.570047395550129288e-01 7.406881425759621607e-01
0.000000000000000000e+00 -1.664073004725319333e+05 3.798852301486675964e-01 3.774687398916298786e-02 1.489748398637972260e-01 7.721091154724609718e-01
0.000000000000000000e+00 -1.663641988515569246e+05 3.578228859612381241e-01 3.619598304804091393e-01 4.360254965249865666e-02 9.978908979306045923e-01
0.000000000000000000e+00 -1.661404898694035946e+05 1.111528099897435284e-01 1.903689198133109439e-01 9.187989355566973382e-01 2.232295275073959973e-01
0.000000000000000000e+00 -1.660889170994910528e+05 3.692454139513490219e-02 6.076712611514177853e-01 5.090670760845785736e-01 2.082292728487873390e-01
0.000000000000000000e+00 -1.660529901387802965e+05 1.760962908931740234e-01 1.726179993466103735e-01 5.333939743544580114e-01 8.141650993029314609e-01
0.000000000000000000e+00 -1.658573594772012439e+05 6.365242767174543737e-01 9.052640937269843535e-01 7.905873560932649147e-01 9.962145237181836421e-01
0.000000000000000000e+00 -1.658153157241304871e+05 2.635016384626608366e-01 1.890037527395053152e-01 5.996842213782184183e-01 1.858142106759496093e-01
0.000000000000000000e+00 -1.657970030053272203e+05 2.390049752103101666e-01 1.796002974016194242e-01 2.185697978161440513e-01 8.696925296883635248e-01
0.000000000000000000e+00 -1.657935703585917654e+05 9.417152287950113498e-01 7.298989252072202172e-01 3.967581468654191035e-02 4.579995595179772172e-01
0.000000000000000000e+00 -1.657449669778969255e+05 3.677614805582839486e-01 5.575384062963651965e-01 9.694000990113609273e-01 1.614902768008052991e-02
0.000000000000000000e+00 -1.656873318736279616e+05 2.976319442425833239e-01 1.894006332550760563e-01 9.562716871880605485e-01 7.102981639950188830e-01
0.000000000000000000e+00 -1.656499506747571868e+05 4.602967066001092400e-01 5.928082359857097527e-01 7.981714212441615164e-01 9.624038718073278931e-01
0.000000000000000000e+00 -1.655661003554676427e+05 2.033701104571349338e-01 8.267377803140074644e-01 8.046203164394816199e-01 4.868618416542153104e-01
0.000000000000000000e+00 -1.654459703830787621e+05 1.470446797797154703e-01 8.332477178064597867e-01 8.503218027478121055e-02 3.750471793760599137e-01
0.000000000000000000e+00 -1.652330505963855248e+05 3.337669881104141645e-01 4.942705515155298990e-02 5.311668944266066950e-01 3.316839672855496080e-01
0.000000000000000000e+00 -1.645844223559004604e+05 8.878250662841594698e-01 8.510054283462700209e-01 9.664010579718577132e-01 9.914965797227192068e-01
0.000000000000000000e+00 -1.644886870523639664e+05 1.959217171259370893e-01 5.546261929237300548e-01 9.871996443214835493e-01 2.205069706594070533e-01
0.000000000000000000e+00 -1.644162935074782581e+05 4.887060115639633162e-01 8.428132761058892974e-01 5.216038895406557296e-01 9.695431466323856107e-02
0.000000000000000000e+00 -1.643489699088870548e+05 1.688770331833128191e-01 4.608726025232969814e-01 9.326310664989164723e-01 6.591772871077250517e-02
0.000000000000000000e+00 -1.643380494771723170e+05 2.571096732574724708e-01 5.527414652446441812e-01 5.444333578456284073e-02 9.754999669322288458e-01
0.000000000000000000e+00 -1.641678405659615237e+05 2.751420655827169215e-01 1.251625096858354214e-01 9.272020628548439669e-01 6.742520524346145017e-01
0.000000000000000000e+00 -1.637881246299298946e+05 1.730806710770893542e-02 6.151964360631921869e-01 2.627836554834126481e-01 6.652402402164517836e-01
0.000000000000000000e+00 -1.636162170904299128e+05 2.952850785915027698e-01 4.564038949659945388e-01 4.946796802907937884e-02 9.620278793603641576e-01
0.000000000000000000e+00 -1.636015592072866275e+05 1.213062969223749343e-01 9.021763030514271531e-01 5.131037475829536287e-02 7.132858999626087160e-01
0.000000000000000000e+00 -1.635440467806423258e+05 3.419991559397023151e-01 1.212587083609160121e-01 6.047718121581187045e-01 9.517202709556701334e-01
0.000000000000000000e+00 -1.633853382648675761e+05 7.727257077954075015e-02 3.582762566326053166e-01 8.439397380703288487e-01 2.531124215475916150e-01
0.000000000000000000e+00 -1.632293040459024778e+05 4.373323007038690813e-01 7.918127431935152449e-01 9.149483002422501565e-01 2.520518794676080976e-01
0.000000000000000000e+00 -1.631016758529104700e+05 2.089087635177182545e-01 6.375532287103635731e-01 8.877653401446015113e-01 1.909981732002049570e-01
0.000000000000000000e+00 -1.630822651444692165e+05 1.247817831967337199e-01 7.557130375427486557e-01 4.151553652939332650e-02 5.591225687755513318e-01
0.000000000000000000e+00 -1.630510486135337851e+05 4.439941727428368123e-01 8.344134306742231333e-01 3.972872887498595240e-01 1.140170499080664923e-01
0.000000000000000000e+00 -1.630257705249952269e+05 8.912485190276620006e-02 9.015345399463415843e-01 2.867634285055022936e-01 8.186333925197192274e-01
0.000000000000000000e+00 -1.623418679725443071e+05 4.573532794187185058e-01 8.742837139872828844e-01 7.767381341069558021e-01 8.229245891042969996e-01
0.000000000000000000e+00 -1.622308792906421295e+05 6.622460488983328286e-02 8.928406585457835387e-01 4.563229641402051229e-01 5.343931240969367336e-01
