k1 k2 k3 k4
6.352345245921645067e-02 -9.036253171175762100e-03 2.331360497830406442e-03 -1.873795098394664960e-03
6.282591048904503928e-02 -9.240055882620459848e-03 2.579439467007962894e-03 1.767211902529430834e-04
6.341645900854050999e-02 -8.027038502639943784e-03 2.138185441320245017e-03 -1.503391607324086610e-03
6.182230394768745141e-02 -9.336395898963262274e-03 2.702866753436936054e-03 -1.470352701922084115e-03
6.279060347315068569e-02 -8.600102438181642106e-03 3.425534143654693220e-03 -5.868690144054944380e-05
6.366492221202688095e-02 -8.698953531827174901e-03 2.081846737607612186e-03 -1.830053093790640073e-04
6.310186365380646145e-02 -8.332603576558419989e-03 3.921791822236397884e-03 -6.778948566072001691e-04
6.449675655948283737e-02 -8.294332156023348501e-03 2.550578173032530538e-03 1.551054585999106505e-04
6.382270969872491650e-02 -8.958544944717275471e-03 2.136455245302551487e-03 -1.128402343421180953e-04
6.382567791521839839e-02 -7.728003841261502083e-03 2.438669805516324729e-03 6.740403080559287385e-04
6.324674850652325930e-02 -8.639428273530147528e-03 2.147065111883006416e-03 -3.543237518303932188e-04
6.368326408623967150e-02 -9.322685279319634089e-03 1.958885841770910408e-03 3.358323413959335424e-04
6.413546112863130477e-02 -7.861256222124746174e-03 1.749112582356063261e-03 1.233259956093524234e-04
6.341486196557255539e-02 -8.376381384677722419e-03 2.174760617514384653e-03 -1.440244642766902450e-03
6.454024980642456000e-02 -7.646875522178381290e-03 3.046777643942483182e-03 1.759288235636952136e-04
6.309582055261328537e-02 -7.501789675235653876e-03 2.453186534984094780e-03 -1.046743592472976214e-04
6.363474274570335432e-02 -7.652691015701221233e-03 3.510747210367509696e-04 -8.285184057544581204e-04
6.366853648903114671e-02 -9.233149871305190715e-03 1.954924179909570126e-03 7.497428838885850100e-04
6.454317291069461282e-02 -9.224860849362942483e-03 2.732075482777457376e-03 -1.896368980676493843e-03
6.315523162699046567e-02 -8.800605409450740213e-03 1.407459451671672079e-03 8.386534230330616735e-04
6.396840876771278661e-02 -7.968868975382639719e-03 3.121615047540160504e-03 4.960467285940461935e-04
6.220121698167072055e-02 -7.865785105651251774e-03 2.522272955651300164e-03 -1.088369754085244390e-03
6.363462077177059473e-02 -8.936911730729205083e-03 2.048290109582476259e-03 3.167714817580991049e-04
6.453901305811424183e-02 -7.225155385569767552e-03 2.392088334777914271e-03 -1.932704142462993158e-04
6.360144526434605150e-02 -7.423808608532853071e-03 2.325981297542065174e-03 2.629099703999049353e-05
6.447055967584877645e-02 -8.043790065793879340e-03 3.247566434543422420e-03 7.942612904762169634e-04
6.337380638719722348e-02 -6.755099657415691849e-03 3.980638851778725562e-03 6.543805245059486353e-04
6.295073579997065294e-02 -8.248090345989694816e-03 1.914231958599257877e-03 -1.324434783470981869e-03
6.421838252672670833e-02 -9.618790585298492291e-03 2.966977476142301784e-03 -7.954828090343257774e-04
6.320973689966868925e-02 -8.249148831455999087e-03 2.535130827605508452e-03 -3.675099128767483903e-04
6.256732244561655221e-02 -7.836531523869774696e-03 2.815362165682872009e-03 7.856612924991707159e-04
6.387676538798822690e-02 -6.107207212272619534e-03 2.800272408648732392e-03 -6.504719471129571939e-04
6.430638905931154725e-02 -7.981580912323149590e-03 1.852782927339480246e-03 -1.210797149537201634e-03
6.355756078993321512e-02 -7.622388769075727488e-03 1.202676672625163645e-03 -1.074544775786501205e-04
6.296932691818638017e-02 -8.696827677041191196e-03 1.485102708994975873e-03 1.412501575848573721e-04
6.298153425349861667e-02 -8.633854921419964468e-03 1.938120794713865669e-03 9.212948252734776133e-06
6.364923776796385657e-02 -8.384190389484263983e-03 1.110343031942281899e-03 -3.824217631538673334e-04
6.377617305759039623e-02 -8.563180173240481086e-03 2.898282357521320129e-03 -7.564248507102855346e-04
6.312995519015146551e-02 -7.088806632967847854e-03 1.340417541305094495e-03 -1.468516238452899358e-03
6.371826068892508244e-02 -8.884712076819609172e-03 2.673601992820406892e-03 -1.133623154178364789e-04
6.366288418975077357e-02 -7.590229441980206326e-03 1.817914091540792643e-03 -3.802005044969969383e-04
6.315393622402018514e-02 -8.846669597631390269e-03 5.726052943036963327e-04 -5.566344804037587357e-04
6.331804046607153458e-02 -6.470808819467280260e-03 3.275717169235026205e-03 -4.019366238695309956e-04
6.348612942824014005e-02 -7.759087918640217296e-03 1.582570084795786869e-03 -2.967131519101551262e-04
6.238339887009400342e-02 -8.393642110528440337e-03 1.974972757336462825e-03 1.734210992369866755e-04
6.378302602077731698e-02 -8.517302943813781502e-03 2.010207722703466482e-03 1.219366031499358183e-04
6.315523162699046567e-02 -8.800605409450740213e-03 1.407459451671672079e-03 8.386534230330616735e-04
6.326860841524270529e-02 -9.853999923934625427e-03 1.520605494574778227e-03 2.027648579052271360e-04
6.331537840318432475e-02 -7.500449423419847106e-03 2.963746957364149504e-03 6.123417398992969662e-04
6.361268316626397801e-02 -8.168016773644620754e-03 2.485137836619383256e-03 1.656110107454838998e-04
6.275307568866567154e-02 -9.427561848796423005e-03 2.059035911741169400e-03 -6.663147841828309659e-04
6.345267821710862122e-02 -8.732354425326452341e-03 3.460835004239631862e-03 4.426182841776871157e-05
6.460366940200720776e-02 -8.081847686048332369e-03 2.885037823045305538e-03 -5.282304252617192608e-04
6.371731300937941156e-02 -6.930738537945152489e-03 1.721301787106027659e-03 -8.873714347132632962e-04
6.426105132197609815e-02 -8.606134368847689897e-03 1.197662024483167609e-03 5.907098897356410916e-04
6.333952566051531674e-02 -8.615348780973822174e-03 1.985221358619532195e-03 3.096603092812844071e-04
6.453901305811424183e-02 -7.225155385569767552e-03 2.392088334777914271e-03 -1.932704142462993158e-04
6.377578208794362769e-02 -7.940336538490994078e-03 1.549876067147154535e-03 -2.016655931718999706e-03
6.443442182518924199e-02 -6.715270885377072618e-03 3.256217102560632348e-03 -4.849763699423526031e-04
6.225514338642684775e-02 -7.850315357464277000e-03 1.629170022846210264e-03 2.011295183521333296e-04
6.288033389749039803e-02 -9.273334859311102574e-03 1.911570718956159820e-03 -2.058238848707399926e-04
6.269110777482120311e-02 -7.556125182931389128e-03 3.100501768807759073e-03 7.522629121092527793e-04
6.411849976478187219e-02 -7.712499824450352870e-03 1.739641545742395823e-03 5.424929862489491494e-05
6.320349038802172692e-02 -8.557578948270833097e-03 3.948312898728503773e-03 -9.140043427177391155e-04
6.351599785736442016e-02 -8.880771997215111679e-03 2.071999761293505382e-03 -6.040703178687156782e-04
6.344021918665532223e-02 -8.602403860037383110e-03 2.235263199774892295e-03 2.501785818911084203e-04
6.417709726065010112e-02 -8.642322009836986285e-03 2.299194290536071827e-03 -1.124538152287607451e-03
6.438481485686894934e-02 -8.661077671939979017e-03 2.220168750359616250e-03 -7.239255405616651373e-04
6.350770227245533528e-02 -8.470090657764522968e-03 2.656270741089469811e-03 -4.499627490084784354e-04
6.320264668596728419e-02 -9.035169434050763226e-03 2.193702782628620396e-03 -3.673422848574636745e-04
6.392829863441629179e-02 -9.262230818777444918e-03 2.520914749278402311e-03 3.757759305581948039e-04
6.186646966800032899e-02 -8.855895301158919763e-03 4.006688310024195121e-03 1.918699227684839137e-05
6.338354065230342171e-02 -8.392574764760546424e-03 1.861378187166431997e-03 3.479932243538874648e-04
6.440457164877574914e-02 -9.080397928678346497e-03 1.187376422479485827e-03 -2.759165804193941529e-04
6.404392365522298958e-02 -6.847449132503430347e-03 2.747419210839166515e-03 -7.055085326129750811e-04
6.313092369925063507e-02 -8.945559189259877364e-03 1.382374913346501311e-03 -1.563775964466856960e-03
6.392344530710136752e-02 -7.980936213692890746e-03 3.747539589523923853e-03 -1.283660587032026124e-03
6.286693762784978379e-02 -7.204111354639025633e-03 2.185792446919118670e-03 2.828898892299480661e-04
6.347134085349781518e-02 -8.908335948252632530e-03 1.898057974474259835e-03 -9.392053424557844643e-04
6.254678506385943915e-02 -9.367983501263443813e-03 3.110841539422384838e-03 -3.428298765935366976e-05
6.469394080377863232e-02 -8.951466883388783935e-03 1.729071598815162814e-03 5.736387748984939083e-05
6.352941908746653765e-02 -8.801959826159444500e-03 1.851012773609883588e-03 -1.284488089525748222e-04
6.377578208794362769e-02 -7.940336538490994078e-03 1.549876067147154535e-03 -2.016655931718999706e-03
6.422182281065788589e-02 -6.974369100833988089e-03 1.432181848053118434e-03 1.544239295478005980e-03
6.255948732932550826e-02 -8.629556703857635402e-03 1.140187098129324950e-03 2.000780424968595650e-04
6.333252040790898763e-02 -8.168239794600573589e-03 1.451157635787958533e-03 -5.696704956315440382e-04
6.344028755329672586e-02 -7.905631149848324490e-03 3.186047354105811524e-03 -9.206124102754814631e-04
6.433351091944936040e-02 -7.129702549344280049e-03 2.009926991310348465e-03 1.209767014237916882e-03
6.362639462127306356e-02 -8.341925284918630390e-03 1.914449560200995326e-03 -9.638690949942685382e-04
6.432743890230196993e-02 -8.710648834371489957e-03 1.695642155339543988e-03 1.009597300434539324e-05
6.274946179090234999e-02 -8.130609362125826300e-03 1.759255888569774551e-03 1.063034993089434499e-03
6.430578418194840551e-02 -6.866121906399000330e-03 2.665858483490213260e-03 -4.216849467105349136e-04
6.425537898217337229e-02 -8.179358798356378690e-03 2.440610523692515743e-03 2.798790989683164199e-04
6.377110563331925275e-02 -8.683123039507453789e-03 1.954563632737646439e-03 -2.055336857573891729e-04
6.366853648903114671e-02 -9.233149871305190715e-03 1.954924179909570126e-03 7.497428838885850100e-04
6.506106376440098926e-02 -8.752802028181849714e-03 1.058306284792573382e-03 2.428725717256163819e-04
6.329547338770932785e-02 -7.930459910029247217e-03 3.272156285672567222e-03 4.349029570969858982e-04
6.253248474589326311e-02 -8.794538058324571916e-03 2.988181791619151650e-03 4.870956168397944097e-04
6.333168607367575809e-02 -7.208750693076498850e-03 1.905885253779507349e-03 -1.861755943249887579e-04
6.466730385312005613e-02 -6.494985621462584513e-03 2.438945085895080633e-03 -4.742707722359129630e-04
6.360038370369500149e-02 -8.032015738519027170e-03 1.658168518074848441e-03 -1.460664129327368665e-03
6.228539270170010966e-02 -8.927639720888808084e-03 1.545412892832234708e-03 -7.772230295843146619e-04
6.318467392561438745e-02 -7.255221307843479073e-03 1.945222800465690183e-03 -7.843684701102360268e-04
6.343854546892696566e-02 -6.860890845384423620e-03 3.550756627420506573e-03 -1.230427607755782415e-03
6.339793560384865412e-02 -9.472556180948221716e-03 1.778389114702141893e-03 -1.228791426314213009e-03
6.274493868516309303e-02 -8.943683080417902387e-03 7.693893625921044421e-04 -1.971595728397917968e-04
6.315523162699046567e-02 -8.800605409450740213e-03 1.407459451671672079e-03 8.386534230330616735e-04
6.263164222747516496e-02 -8.056941691925140203e-03 1.202407725997819976e-03 -6.400819407459956700e-04
6.325557427662151233e-02 -8.241032345802715153e-03 2.311312251318309308e-03 -1.122539605779432348e-04
6.279528948493273699e-02 -8.181007975061507786e-03 2.062082913401666606e-03 -1.267539971237893748e-03
6.487828500568706969e-02 -8.822741681329571151e-03 1.607945772628016634e-03 -3.396573623659082664e-04
6.323165391995752560e-02 -7.587268629511340068e-03 1.264402945249626375e-03 7.289696135932277610e-04
6.427988670284631723e-02 -7.523967179570933972e-03 1.188600200697748077e-03 5.159596234890068134e-04
6.428964134552125897e-02 -7.852058100617648195e-03 2.037694320393690361e-03 5.999046450664569097e-04
6.389323094668028502e-02 -8.150187324649643683e-03 1.638284093362946114e-03 -1.287182094343503058e-03
6.460450967649392084e-02 -8.000432276838248535e-03 2.349284287953418149e-03 -1.033326110039992085e-03
6.340127349170582294e-02 -7.992919290699992962e-03 1.252665197047322931e-03 4.868762371023072077e-04
6.466071620653540686e-02 -7.557452564389541272e-03 2.857681137524825665e-03 -1.502271182550654616e-03
6.387435670245009134e-02 -7.293345491232589017e-03 2.574282198207905603e-03 5.807275436300884941e-05
6.387484618118810520e-02 -9.011606267147101446e-03 2.655320438400027294e-03 4.027321412853057669e-04
6.334570060102570621e-02 -8.180287597776281228e-03 1.399419701475473898e-03 4.314688620312978617e-04
6.361991196075741928e-02 -8.781381714635841385e-03 1.507040428731287740e-03 9.647315576519488456e-04
6.385139333772313353e-02 -8.361979870183611219e-03 1.895249362721923569e-03 -2.484260198148680043e-04
6.416256093517150316e-02 -9.123208628415230281e-03 1.802953689930109071e-03 -6.091058072739963247e-04
6.363729163412554235e-02 -7.840482192479000800e-03 2.161018398674399710e-03 -1.523027686407690817e-04
6.378693346180544510e-02 -8.188020152342823099e-03 3.033539107103203070e-03 9.411186650371411444e-04
6.206717291177793472e-02 -9.040870330355707529e-03 2.223017375573316246e-03 -7.653818763800612768e-04
6.234225745883020808e-02 -6.240849480967564089e-03 2.786746863223971138e-03 -9.511450233964796608e-04
6.389319167786230991e-02 -7.949537061105141356e-03 2.093117481449316419e-03 -6.909669827392939112e-05
6.286535865324549555e-02 -8.994763009914849561e-03 2.589419437871304241e-03 -1.540105894367593820e-03
6.250744897081927931e-02 -9.660628310809354913e-03 2.599423242601095474e-03 8.508254044303081853e-04
6.426173040529334357e-02 -6.525278376992654783e-03 2.698129650200886687e-03 -2.848084984105048179e-04
6.432803530203615172e-02 -7.853596892356193293e-03 3.607065561677710863e-03 8.446883056184573135e-04
6.215056836583496280e-02 -8.786741742604867178e-03 1.992663718087483993e-03 -2.035946166197011298e-04
6.341736642334255825e-02 -7.684650364606235295e-03 1.869697044115187223e-03 -7.077826228952394105e-04
6.193101469950598736e-02 -8.285390089796326740e-03 2.797150437897258368e-03 -2.930739108703839246e-04
6.309393653492470500e-02 -8.124280275723358424e-03 2.473450891360154391e-03 -1.945539018080172378e-04
6.416841858311236879e-02 -7.263118824083883429e-03 2.198239211845434693e-03 -3.563041518999249258e-04
6.296923537778428837e-02 -8.521505011749502811e-03 1.520040540943651264e-03 -1.723476023141101710e-03
6.168193866732726849e-02 -7.381582277216192089e-03 2.418251996099796131e-03 5.943816169136778571e-04
6.263679325771676076e-02 -9.173656179525244148e-03 3.306521976805004703e-03 -5.631790188914964634e-04
6.248598257631868269e-02 -9.520868435716922651e-03 3.383297973887366972e-03 -2.724507527402802998e-04
6.370087415216021953e-02 -8.655987169393308811e-03 2.533755847551846796e-03 -5.521083308735741380e-04
6.313462185147597494e-02 -8.493207123797266722e-03 1.122844007334422578e-03 -8.612657560004982615e-04
6.255948732932550826e-02 -8.629556703857635402e-03 1.140187098129324950e-03 2.000780424968595650e-04
6.484410300048656928e-02 -8.096084245655471578e-03 1.381860656825856237e-03 -7.206262175802613523e-04
6.264112478621594593e-02 -8.753139803852810763e-03 3.357606381769268067e-03 -1.611274323362180128e-03
6.514519852433511837e-02 -9.320077981105484577e-03 2.604157947493551672e-03 6.709153411506435516e-04
6.292855820599957406e-02 -7.518642010450812818e-03 2.158998952419111106e-03 -7.423068379768943403e-04
6.389139696517862066e-02 -7.771907620639673109e-03 3.483831515660201772e-03 -3.652825015099947503e-04
6.376849013221205786e-02 -6.963765447531841679e-03 2.745474085895496796e-03 -1.350008176910832969e-03
6.509484618105934595e-02 -6.711292646919053695e-03 2.791748865554707915e-03 1.201718294997711212e-03
6.443555240864304312e-02 -8.226469563330646162e-03 2.309969276761608681e-03 -8.390184519803389751e-05
6.533622904342581417e-02 -7.804775587728990383e-03 1.413378313387420038e-03 -1.082964181260553937e-04
6.404704340535755103e-02 -7.792870850677965922e-03 2.457512327892014126e-03 6.512365766480482376e-04
6.436918665449320454e-02 -7.789915653642454085e-03 1.644911646660959792e-03 4.146615750985072069e-04
6.308449320314737929e-02 -9.702173306463973690e-03 2.802739897724060292e-03 -2.244583528829280361e-05
6.146109067902091883e-02 -8.605004895744866600e-03 2.088003773220561965e-03 -9.362768725978964923e-04
6.375902618829326629e-02 -7.759278321256099509e-03 2.894489057630011963e-03 -7.393824229493528577e-04
6.311436152323618431e-02 -7.101259253681060923e-03 2.415836349505623426e-03 -5.578037128906865316e-04
6.253794772274248737e-02 -9.120860019483270631e-03 1.119396048750859185e-03 -9.147605032616135112e-04
6.437306850221954924e-02 -7.337325675789735380e-03 1.984492388509243033e-03 1.695672259059824438e-03
6.313961082213115361e-02 -8.556757913591284126e-03 2.024343473527034920e-04 -1.892167275517900316e-03
6.369038657286860139e-02 -7.180562016337196929e-03 2.268607390506938160e-03 4.363287152212153019e-04
6.341645199530132615e-02 -7.788217809862357788e-03 2.490785790685137724e-03 -1.824600225104888729e-04
6.340094377737734432e-02 -8.940738553859822746e-03 2.898284305942494532e-03 2.437517580092113390e-04
6.466347054384416482e-02 -7.498398044444715138e-03 2.582169031112607760e-03 5.771636663462753614e-04
6.337380638719722348e-02 -6.755099657415691849e-03 3.980638851778725562e-03 6.543805245059486353e-04
6.340663309155367133e-02 -8.039705771554939151e-03 1.682154043535333265e-03 -1.113007736435966955e-03
6.303753059831612715e-02 -7.016587082902175920e-03 2.647512955395850409e-03 -4.688767209971023142e-04
6.382958656347145765e-02 -9.635285381842356722e-03 2.471482738741342944e-03 -9.883927776961620726e-04
6.370832056120018239e-02 -8.995518090191001459e-03 1.643917402449845966e-03 -1.374513175028707623e-03
6.240909295488517028e-02 -8.217650438475068708e-03 3.456791914022663836e-03 -9.718182934205371604e-04
6.501914764515495659e-02 -9.046857282913614573e-03 3.058738598071847337e-03 7.392025016570713536e-04
6.275418980321140205e-02 -9.380691510927310905e-03 3.589822138946915930e-03 -5.291739995565009069e-04
6.294226698759181060e-02 -8.248668374862766495e-03 2.564599638383138758e-03 -2.881087253234215773e-04
6.388535838147485491e-02 -7.002897673986985261e-03 2.437199379856244685e-03 -1.872541187947357466e-04
6.364923776796385657e-02 -8.384190389484263983e-03 1.110343031942281899e-03 -3.824217631538673334e-04
6.425924571830785026e-02 -7.590770440277255782e-03 3.820786632758685353e-03 6.183171265375653203e-04
6.431537975845638688e-02 -8.256011012197056465e-03 2.131521379837519881e-03 -5.538401429263789533e-04
6.470688741966743041e-02 -8.367673362113386970e-03 2.259206990146062077e-03 -8.706749724183837635e-04
6.255159773155136160e-02 -9.596901615446434830e-03 1.696798892785025825e-03 -4.833880729511463858e-04
6.406144103806107881e-02 -8.836414855424828962e-03 2.136330233543981549e-03 1.995925505991341664e-04
6.369827084110821214e-02 -8.242038797929090999e-03 2.749042897027667576e-03 5.618049561000038050e-05
6.255159773155136160e-02 -9.596901615446434830e-03 1.696798892785025825e-03 -4.833880729511463858e-04
6.400608700355953085e-02 -8.535636268420451755e-03 1.866690585260982749e-03 -9.484796136206286032e-04
6.384098934137746872e-02 -7.652303327816759038e-03 3.782476512909499489e-03 -8.636522200922425174e-04
6.288033389749039803e-02 -9.273334859311102574e-03 1.911570718956159820e-03 -2.058238848707399926e-04
6.453030228363751397e-02 -9.403325115406327428e-03 2.771308209177633652e-03 5.330060479222242797e-05
6.450526264427050571e-02 -6.836886597631347540e-03 3.353747643183968563e-03 7.883113215776393901e-04
6.246204620488093884e-02 -8.954583301105684123e-03 4.184764369574961451e-03 3.501803865244568215e-04
6.249826067018124376e-02 -7.411397795311733261e-03 2.482693114699799364e-03 -1.179451501070086228e-03
6.277291147252758718e-02 -8.855238039995605437e-03 2.212713644487981912e-03 -5.936443907358923688e-05
6.240785531009238052e-02 -9.582494043448699927e-03 2.216111284876642884e-03 -1.389926734954055609e-03
6.499014680086367957e-02 -8.032037860837976107e-03 1.911499030350996553e-03 3.540466373264522515e-04
6.334309460135489900e-02 -7.419228971637686909e-03 3.243269357431202704e-03 7.731152605720825743e-05
6.292158338104328341e-02 -9.110347775730567865e-03 2.381603705988458164e-03 1.443744910450961427e-04
6.318866614922832858e-02 -9.140220972905510610e-03 2.066890748968333580e-03 8.963183506725813654e-04
6.400942839572271170e-02 -9.047163350789200198e-03 1.567522648655783613e-03 1.405139842320893284e-03
6.366627214149470082e-02 -7.786481802197084412e-03 1.729947129436110176e-03 2.528418539539806220e-04
6.445019999493803442e-02 -8.383559984809024757e-03 1.832093328152775702e-03 -9.418303435467512141e-04
6.411565948635583601e-02 -8.344623882754392818e-03 1.994679858141279460e-03 -6.668900705434355203e-04
6.428132504197284214e-02 -7.690967537499510120e-03 3.673356197688187885e-03 4.497713909949740962e-05
6.249022881547658392e-02 -6.912700815562264345e-03 3.274900657050300312e-03 7.148796451074967973e-04
6.316687245444624343e-02 -7.099382692309683107e-03 3.651583903581154256e-03 -1.430150445451541796e-03
6.478216727953303722e-02 -8.172915748451664575e-03 1.958829478639539934e-03 -7.033633471153488692e-04
6.326860841524270529e-02 -9.853999923934625427e-03 1.520605494574778227e-03 2.027648579052271360e-04
6.335332095680043518e-02 -8.876429772914889993e-03 3.001930156320289922e-03 -8.741375783277161027e-04
6.391220702488781269e-02 -8.733032514700353466e-03 1.502577301809512877e-03 3.247835884836458575e-04
6.344193945260781509e-02 -8.013143807848982503e-03 1.292083298282481474e-03 -1.018397568962131627e-03
6.348147258449157726e-02 -7.046006133517773717e-03 2.996128575862108678e-03 -1.246656988636615782e-03
6.293204675990921038e-02 -7.969018742053357585e-03 1.377607886570930695e-03 -1.404085270767185811e-03
6.363526003222297334e-02 -8.152665345813353559e-03 2.459990639607195773e-03 5.185584866879144883e-04
6.315999591210338937e-02 -7.551818464213211346e-03 2.497349986912866804e-03 -1.605205007834384356e-03
6.327495625950307900e-02 -8.461392438871701005e-03 2.642094040479839312e-03 4.027424644461319314e-04
6.279528948493273699e-02 -8.181007975061507786e-03 2.062082913401666606e-03 -1.267539971237893748e-03
6.365832518863501210e-02 -7.723898707829524035e-03 2.917106322772672344e-03 -4.654972793294159805e-04
6.451292407541617258e-02 -7.986070528268579549e-03 1.641714066673502503e-03 5.102911664337100861e-04
6.370088967405995728e-02 -8.338755443151657509e-03 1.303410773043120474e-03 -9.716702498883122985e-04
6.378097154949122216e-02 -7.468085739553403934e-03 2.576497929432014500e-03 8.660782938097605355e-04
6.385611862574280817e-02 -7.829169457134382837e-03 3.430535148493646380e-03 -8.472102385152641135e-04
6.451855902247938257e-02 -7.410822067201963681e-03 2.230249715108018060e-03 -1.220007034165276893e-03
6.408874701122238560e-02 -8.257994820423525395e-03 2.568469025335889944e-03 -5.148843646031464605e-05
6.453901305811424183e-02 -7.225155385569767552e-03 2.392088334777914271e-03 -1.932704142462993158e-04
6.444889712893381306e-02 -8.848752388252403844e-03 1.993621362865405366e-03 5.377813169350070810e-04
6.469939268753840955e-02 -7.228685995549821719e-03 1.840503157599496231e-03 -5.907653654370348395e-04
6.430582794693079363e-02 -7.627273188226882383e-03 1.756285735495660694e-03 -4.843561892526881962e-04
6.226881835060324444e-02 -6.692614970996296764e-03 2.673323223038773233e-03 -2.709228070916086528e-04
6.466730385312005613e-02 -6.494985621462584513e-03 2.438945085895080633e-03 -4.742707722359129630e-04
6.367997718568393917e-02 -7.333073137383919193e-03 2.045340628775413339e-03 -3.291470616911817970e-04
6.329868231793139843e-02 -9.712761860540486403e-03 2.072347573715438429e-03 -2.079904510182528643e-03
6.241729410107041409e-02 -8.815794165330487209e-03 1.984499392742616886e-03 -6.935341608182293838e-04
6.403897055949578365e-02 -7.223119150067638938e-03 3.579272806356795233e-03 3.778979464245796338e-04
6.385272384902937470e-02 -7.409309495149812852e-03 2.141876301422623863e-03 -9.078423570159227518e-04
6.504865368844520157e-02 -8.022334285579080237e-03 9.701559718956198619e-04 -1.756654699644241702e-03
6.334708674764455427e-02 -9.030526033866961844e-03 4.641459021923199924e-04 -4.509284937767171764e-04
6.346683726468382858e-02 -7.401888326956734820e-03 3.657457254791871004e-03 1.754648136071262909e-03
6.358264325180223997e-02 -7.356409730249882650e-03 2.985729167087586289e-03 2.103708598402836971e-04
6.388956763657793747e-02 -8.159347843463560235e-03 3.264094341119044840e-03 1.044292040708605374e-04
6.432515340066916054e-02 -7.720727772159305391e-03 2.009499093754335552e-03 -4.922883074421208205e-04
6.492026650619669992e-02 -6.118319547706502215e-03 1.106475703649634212e-03 -3.583531734038525318e-04
6.381945148776266286e-02 -7.833694869390200877e-03 1.661064772341097617e-03 -6.832074068528620758e-04
6.476737971462284693e-02 -7.263020918194404429e-03 2.837108860358122930e-03 4.944885565320855658e-05
6.187928283949092889e-02 -9.932312623569500287e-03 3.183421492322022206e-03 9.593600614933722737e-04
6.428421684973828487e-02 -7.576055217900085070e-03 2.031706229088242610e-03 -4.089982935023828148e-06
6.439618063627003397e-02 -8.188897435985054152e-03 1.584551429689801116e-03 -6.408831243100016062e-04
6.317302847849592951e-02 -9.280251924302221345e-03 2.569879560645776939e-03 -2.282173469878301386e-04
6.356254089153473563e-02 -7.937823587259598690e-03 2.296876480618603722e-03 2.461228943409360381e-04
6.417709726065010112e-02 -8.642322009836986285e-03 2.299194290536071827e-03 -1.124538152287607451e-03
6.268370140796450385e-02 -8.574152944702845280e-03 3.671888307301585108e-03 1.084259844773671766e-03
6.279837902070706246e-02 -7.536722274476229111e-03 2.321263017544011875e-03 -2.516859254631492737e-03
6.366548043429409720e-02 -6.858023119549999658e-03 4.377451038108270964e-03 -1.625272366054641981e-03
6.410832956533413229e-02 -8.695621962860208831e-03 2.823551186524525525e-03 5.936558474779890515e-04
6.551553521388608914e-02 -6.677547722158519439e-03 2.503588378746646192e-03 -9.762921743724506385e-04
6.407694087897461421e-02 -8.525645055319497345e-03 3.345273042877017211e-03 -1.082536201813491528e-03
6.334093561709550069e-02 -8.465985241437060105e-03 1.942808434804127460e-03 -1.810189166708803254e-03
6.257506637116641568e-02 -8.856061627284098070e-03 1.892296243571303660e-03 4.056625577243122560e-04
6.181052115540611180e-02 -9.061928272640365489e-03 2.766897162365181129e-03 -6.454437169323840040e-04
6.256424609365163203e-02 -9.617792301116395715e-03 1.537794861811686564e-03 -5.974186124572122836e-04
6.320186684747317041e-02 -8.561312918639985003e-03 2.960615942163541403e-03 7.140800645740047470e-04
6.448995057672698983e-02 -8.782528202637876480e-03 2.428134543086518660e-03 -2.034098733933703551e-03
6.377349742208907046e-02 -6.359143907924649786e-03 3.938650383468259020e-03 -1.763517500275035843e-05
6.503118786663039663e-02 -6.607681158736639082e-03 2.577478356383069991e-03 1.593038906103350083e-04
6.297406285336162868e-02 -7.525997935024925090e-03 3.380790787870874281e-03 -1.123306425479253523e-03
6.327121042098080017e-02 -8.833941687020605005e-03 2.236029801166147801e-03 -4.223360442122958691e-04
6.325443635166674849e-02 -8.601484749194893142e-03 1.891316243055871094e-03 -1.520274082303360585e-03
6.317597610874189917e-02 -8.207936802043194757e-03 1.424683317898051138e-03 -1.271366674991114554e-04
6.334708674764455427e-02 -9.030526033866961844e-03 4.641459021923199924e-04 -4.509284937767171764e-04
6.360419172046696823e-02 -9.173249019280751981e-03 3.461355651438166592e-03 1.448689132746941444e-03
6.436426548129672853e-02 -9.874754130334700841e-03 1.545555402774942411e-03 -1.293400980035747105e-03
6.466076904241216394e-02 -7.197032894325300356e-03 3.073002802746915840e-03 4.881418633925910244e-04
6.400899681072411140e-02 -7.160977567815293710e-03 1.390804743920170949e-03 -8.085846391967521640e-04
6.386440921915467750e-02 -7.192938103008778006e-03 1.583353781355240075e-03 -1.289234581041118211e-03
6.314057775726183985e-02 -8.469619871361758201e-03 1.360911914296741854e-03 -1.824735119715731324e-03
6.451299580761393759e-02 -7.801084595849189229e-03 3.226990638455856653e-03 -5.752464200111939707e-04
6.459796086263347448e-02 -8.435935877609435085e-03 3.096719183980828349e-03 9.807220476271555354e-04
6.486459574732067468e-02 -9.098944268087938436e-03 1.313766344867239866e-03 8.376322761943777451e-04
6.450314179328422992e-02 -8.366127511003629280e-03 1.973623074748395712e-03 2.483663387811418932e-04
6.530262779161419284e-02 -7.727915461544845876e-03 2.429347561130806854e-03 -1.247497894514559835e-04
6.278067671865841803e-02 -7.626143849836536370e-03 2.334375219253920219e-03 -7.945141387674520272e-04
6.238680084805592330e-02 -1.031968256677626150e-02 1.851220154690150221e-03 3.622395340170669886e-05
