weight logl k1 k2
0.000000000000000000e+00 -1.876010322771821229e+05 -5.187512106646059717e-02 -3.204768438791659457e-02
0.000000000000000000e+00 -1.875946559742876270e+05 -5.719411633494136254e-02 -1.612641106451348505e-02
0.000000000000000000e+00 -1.875939675757236837e+05 -4.906540784733404159e-02 -3.869989858472926841e-02
0.000000000000000000e+00 -1.875393116032799298e+05 -4.414906589233660861e-02 6.275931882645219284e-02
0.000000000000000000e+00 -1.874976754430987639e+05 -6.024655599455883831e-02 7.375034893140341996e-04
0.000000000000000000e+00 -1.874862759688369115e+05 9.121528886419949522e-02 -6.749055658160314775e-02
0.000000000000000000e+00 -1.874668472042606736e+05 -3.427893681974820972e-02 7.247070304559991016e-02
0.000000000000000000e+00 -1.873317791833970987e+05 -3.275109894010952427e-02 -6.720510531048745628e-02
0.000000000000000000e+00 -1.871621134628901782e+05 -5.764550714246252650e-02 3.143209111042030712e-02
0.000000000000000000e+00 -1.871415893421617511e+05 -1.198136666442435605e-02 -9.348438661795532845e-02
0.000000000000000000e+00 -1.870535264572485758e+05 9.887208722532486727e-02 -5.956597258759699365e-02
0.000000000000000000e+00 -1.869394399734716280e+05 -5.482896289559462816e-02 3.777401094728774500e-02
0.000000000000000000e+00 -1.868881100358364347e+05 2.131191252209832521e-02 9.699271455047930868e-02
0.000000000000000000e+00 -1.868869656023358984e+05 -5.803210290288601109e-02 2.177482766493918365e-02
0.000000000000000000e+00 -1.868046218266805517e+05 -5.674128660335191893e-02 2.793827942170507006e-02
0.000000000000000000e+00 -1.867523587184654316e+05 -3.557964043077786742e-02 -5.944378839500415179e-02
0.000000000000000000e+00 -1.867267427671228070e+05 -4.560122216138895457e-02 -3.979053357518374384e-02
0.000000000000000000e+00 -1.866224664272199443e+05 -4.084941217791176332e-02 -4.900117951663776616e-02
0.000000000000000000e+00 -1.865628117522489629e+05 -5.157836152311694872e-02 4.155316703578515458e-02
0.000000000000000000e+00 -1.865405159057270794e+05 -5.329716073593824405e-02 3.652991471817096381e-02
0.000000000000000000e+00 -1.864263073410704965e+05 -2.084265366914439532e-02 7.724169196835670159e-02
0.000000000000000000e+00 -1.862964952427592070e+05 -5.122870417705802093e-03 8.554073031637979274e-02
0.000000000000000000e+00 -1.860723887410193565e+05 -2.721881933246339536e-02 7.050666328732299593e-02
0.000000000000000000e+00 -1.859901726324466290e+05 -5.432247286354190824e-02 1.921979559137351745e-03
0.000000000000000000e+00 -1.859703114180569537e+05 8.837666883329434175e-02 9.791891649239611861e-02
0.000000000000000000e+00 -1.859048675374076120e+05 3.486503440875327042e-02 9.631722092293085180e-02
0.000000000000000000e+00 -1.858327352441026887e+05 1.216463430959761893e-02 9.045448333875144575e-02
0.000000000000000000e+00 -1.858194316437307862e+05 -4.599884026092937450e-02 4.527683735093018802e-02
0.000000000000000000e+00 -1.857712960699251271e+05 4.552702610756942381e-02 9.737260106879686017e-02
0.000000000000000000e+00 -1.857648116790547210e+05 -2.053154373510338027e-02 -7.698835110352425515e-02
0.000000000000000000e+00 -1.857570303826544259e+05 -3.735011015981203053e-02 -4.982571638004593823e-02
0.000000000000000000e+00 -1.857319049305346562e+05 -1.783352866855905661e-02 7.567010234434248805e-02
0.000000000000000000e+00 -1.857205549121767690e+05 -1.420689673021953425e-02 7.794483630253953854e-02
0.000000000000000000e+00 -1.856490387261763099e+05 -5.055038784198502555e-02 3.099270272412563143e-02
0.000000000000000000e+00 -1.855754752827615885e+05 -5.263898816415664428e-02 2.761192046458554872e-03
0.000000000000000000e+00 -1.855723203873522871e+05 -3.290986609623264281e-03 8.317590894048618178e-02
0.000000000000000000e+00 -1.855217082118540129e+05 3.999033454360315099e-02 9.577673475112766233e-02
0.000000000000000000e+00 -1.855106462530276331e+05 -5.245658958688575318e-02 1.495472798890178090e-02
0.000000000000000000e+00 -1.854589407960618264e+05 -2.896661792932878066e-02 -6.281336066557666187e-02
0.000000000000000000e+00 -1.853039404608666664e+05 -3.721201377269796329e-02 -4.674597120866934991e-02
0.000000000000000000e+00 -1.852979425815613940e+05 -1.167712856321216630e-02 7.734573354583174076e-02
0.000000000000000000e+00 -1.852712249920791073e+05 -5.150736480875977436e-02 1.191647624862937627e-02
0.000000000000000000e+00 -1.851936818791329570e+05 -4.278912545368809828e-02 -3.289997011050174724e-02
0.000000000000000000e+00 -1.851921864954738121e+05 7.425309554233039400e-02 -8.259456033741507941e-02
0.000000000000000000e+00 -1.851507802179717692e+05 -3.668386299968651176e-02 5.418387523962930885e-02
0.000000000000000000e+00 -1.851500349724030239e+05 -4.480734524964853638e-02 4.008625850439015426e-02
0.000000000000000000e+00 -1.851420753954930115e+05 -3.194179534645728846e-02 -5.569855123184275225e-02
0.000000000000000000e+00 -1.851363754013407452e+05 -1.961118411502402181e-02 -7.498832159127721830e-02
0.000000000000000000e+00 -1.850826984435294289e+05 3.769437465296676670e-02 9.382240006905881446e-02
0.000000000000000000e+00 -1.849451861215920944e+05 5.864786891271370206e-02 -9.586260229072832151e-02
0.000000000000000000e+00 -1.848481267536271189e+05 -4.695442228639055277e-02 2.939160347823960295e-02
0.000000000000000000e+00 -1.847164027663100860e+05 9.031117907381666643e-02 9.346076965969071781e-02
0.000000000000000000e+00 -1.846785656247710576e+05 4.499580813123565948e-02 9.340580184112884377e-02
0.000000000000000000e+00 -1.845264166984714684e+05 4.054689002277456211e-03 -9.777501484397249643e-02
0.000000000000000000e+00 -1.845246885061435460e+05 -3.345388578646427136e-02 -4.831133684965647351e-02
0.000000000000000000e+00 -1.845110135266246798e+05 -6.955252046214235873e-03 -8.734915586605447591e-02
0.000000000000000000e+00 -1.844874284168362501e+05 -4.774269613031938836e-02 1.416170519512416348e-02
0.000000000000000000e+00 -1.844784125194981752e+05 -4.742125253358971115e-02 -2.236474351218833978e-03
0.000000000000000000e+00 -1.844634504305171431e+05 -4.758978883689318068e-02 1.464844780439458760e-02
0.000000000000000000e+00 -1.844530325880312012e+05 -1.811249705210730976e-02 -7.331450648593829111e-02
0.000000000000000000e+00 -1.844522511749225960e+05 -4.349935294256410817e-02 3.383446577007678813e-02
0.000000000000000000e+00 -1.844276312545964320e+05 -3.247407078044488304e-02 -4.950634566066833969e-02
0.000000000000000000e+00 -1.844108127122089209e+05 -9.309120203198933963e-03 -8.422976963920277005e-02
0.000000000000000000e+00 -1.843960211762284162e+05 1.215905363966984787e-03 7.981849044958952422e-02
0.000000000000000000e+00 -1.843226764873461798e+05 9.994764457076338315e-02 9.043434836961714018e-02
0.000000000000000000e+00 -1.843178644116602954e+05 -3.667210544671808958e-02 -3.954012390437600111e-02
0.000000000000000000e+00 -1.842838391094033141e+05 -3.588726903831233883e-02 4.760322393990096268e-02
0.000000000000000000e+00 -1.842710909437255177e+05 -2.439118384909563786e-02 6.164041962266617047e-02
0.000000000000000000e+00 -1.842273125118159805e+05 -4.064875391040279062e-02 3.794331964396627233e-02
0.000000000000000000e+00 -1.841895482172716293e+05 5.570607682299860697e-03 8.082804543891372595e-02
0.000000000000000000e+00 -1.841580009607526881e+05 -4.029894702718450628e-02 3.784983099905564474e-02
0.000000000000000000e+00 -1.841571123179126880e+05 9.393067027217996690e-02 9.092600118517510377e-02
0.000000000000000000e+00 -1.841522321922785195e+05 -4.530259575240034448e-02 -7.566752041628294068e-03
0.000000000000000000e+00 -1.840133432827167853e+05 -2.110840879746625487e-02 -6.634211955719784837e-02
0.000000000000000000e+00 -1.839310309704694373e+05 -3.082292488466727154e-02 5.174870256660588086e-02
0.000000000000000000e+00 -1.839251396849828598e+05 7.421288057205882582e-02 -8.115060002008780971e-02
0.000000000000000000e+00 -1.838906965743260225e+05 -2.936344950033967227e-02 5.329412565054317263e-02
0.000000000000000000e+00 -1.838625233824781317e+05 7.536458819590863278e-03 -9.752230438435219306e-02
0.000000000000000000e+00 -1.838259424356094969e+05 7.339840439850078835e-02 9.166432061236992612e-02
0.000000000000000000e+00 -1.838113309989149275e+05 4.163895476576273680e-02 8.959887020415369108e-02
0.000000000000000000e+00 -1.837884441947444284e+05 -4.059710931676921430e-02 -2.215236809828964593e-02
0.000000000000000000e+00 -1.837872935382409487e+05 -9.035821261600365806e-03 -8.132347969062658777e-02
0.000000000000000000e+00 -1.837466325776690210e+05 -4.150841525561232981e-02 -1.791529615468867576e-02
0.000000000000000000e+00 -1.836044134852211864e+05 5.211018104692016761e-04 7.550494326618059637e-02
0.000000000000000000e+00 -1.835206317797815427e+05 9.761812076616971368e-03 7.943129239115140350e-02
0.000000000000000000e+00 -1.834595709140364779e+05 1.960806736103075376e-02 8.282144887673473233e-02
0.000000000000000000e+00 -1.834506541840360151e+05 -1.554249062385922031e-02 6.406269377541842780e-02
0.000000000000000000e+00 -1.834349527207015781e+05 5.693729958870796803e-02 -9.444184985401525567e-02
0.000000000000000000e+00 -1.833902648535335029e+05 -4.271103491241981520e-02 8.924191245555546104e-03
0.000000000000000000e+00 -1.833851097072720877e+05 -3.412056760227062668e-02 -3.634387259790272662e-02
0.000000000000000000e+00 -1.832474874901029689e+05 1.408800681680347222e-02 -9.903066549760751458e-02
0.000000000000000000e+00 -1.831614224319302302e+05 -3.015795011748388654e-02 -4.346671338238097815e-02
0.000000000000000000e+00 -1.831061997024520533e+05 -4.123935230477322744e-02 9.967343413314663780e-03
0.000000000000000000e+00 -1.831053041010513261e+05 6.330266250817900842e-02 8.890860376103576490e-02
0.000000000000000000e+00 -1.830836501087962242e+05 -1.507914839557807085e-02 -6.938184734458152647e-02
0.000000000000000000e+00 -1.830808329417511413e+05 9.643833282374233984e-02 8.639705319220530866e-02
0.000000000000000000e+00 -1.830484436814199144e+05 5.918204932272427832e-02 8.849443950473365184e-02
0.000000000000000000e+00 -1.830431845179105585e+05 -2.059001004329652496e-02 5.656438028116461680e-02
0.000000000000000000e+00 -1.830376773657359299e+05 -9.525272533760870131e-03 6.609057500286216746e-02
0.000000000000000000e+00 -1.830313272644857061e+05 -2.497088573178012083e-02 5.153178802126293090e-02
0.000000000000000000e+00 -1.829563966886617418e+05 -3.220140347754921195e-02 3.990941456816127220e-02
0.000000000000000000e+00 -1.829503161486447789e+05 -1.829376565292470391e-02 5.816603037274178933e-02
0.000000000000000000e+00 -1.829320518772398063e+05 -3.991149234572582277e-02 -6.025220841428827190e-03
0.000000000000000000e+00 -1.829099816254417819e+05 2.082055400989997473e-02 8.068945378109099176e-02
0.000000000000000000e+00 -1.829044055882022658e+05 -1.673259559781863082e-02 5.930845286089073132e-02
0.000000000000000000e+00 -1.828914915248723410e+05 -3.867679748183212862e-02 2.089645162787075183e-02
0.000000000000000000e+00 -1.828662266084940347e+05 -3.998240393247831648e-02 1.048605691289913877e-02
0.000000000000000000e+00 -1.828420879758516967e+05 -1.880247997529753412e-02 -6.212383099923417945e-02
0.000000000000000000e+00 -1.828418641962235561e+05 -2.341143275435549065e-02 5.181943286011519989e-02
0.000000000000000000e+00 -1.828353351395609207e+05 1.566865342196854805e-02 -9.806963728874987241e-02
0.000000000000000000e+00 -1.827611390499294503e+05 4.909443983884823060e-02 -9.757318538115174189e-02
0.000000000000000000e+00 -1.827380650993512827e+05 -2.839297583770424016e-02 4.405349741193861912e-02
0.000000000000000000e+00 -1.826878662334843830e+05 -1.263675259548810437e-02 6.139396947328529253e-02
0.000000000000000000e+00 -1.826749953637978178e+05 -3.540851928364900647e-02 -2.306912038824186773e-02
0.000000000000000000e+00 -1.825462165167155617e+05 2.733746098013650760e-02 8.101946586609010126e-02
0.000000000000000000e+00 -1.825449589235366730e+05 -3.727666087719294641e-02 -1.172976857205061674e-02
0.000000000000000000e+00 -1.825346031273595581e+05 4.451028178924984480e-02 8.478245318662447350e-02
0.000000000000000000e+00 -1.825291846767424140e+05 -3.823433026487166320e-02 1.046143920500519631e-02
0.000000000000000000e+00 -1.824761925985464186e+05 -3.755163096846034915e-02 -7.453435480451520156e-03
0.000000000000000000e+00 -1.824439969857000397e+05 -3.523292293093792382e-02 2.476653721588095713e-02
0.000000000000000000e+00 -1.823168863550245587e+05 -2.541224569883666906e-02 4.432481874708243952e-02
0.000000000000000000e+00 -1.822798748871659627e+05 -3.216723517604680449e-02 -2.794692004463954216e-02
0.000000000000000000e+00 -1.822138832382825785e+05 3.931973755209858257e-03 -8.653185249173633853e-02
0.000000000000000000e+00 -1.821702820598039543e+05 -2.367442214900061792e-02 4.538877347521227956e-02
0.000000000000000000e+00 -1.821696906056787411e+05 -2.696797654101468211e-04 -8.216959901433701363e-02
0.000000000000000000e+00 -1.821650978721859865e+05 1.881123536303301591e-02 -9.659465205089408368e-02
0.000000000000000000e+00 -1.821211445621990715e+05 -1.003526047699029866e-02 5.964739305039776229e-02
0.000000000000000000e+00 -1.820968061353880621e+05 9.027141972196933706e-02 8.340588265687873260e-02
0.000000000000000000e+00 -1.820722625634713622e+05 5.252437653677619056e-02 -9.391054418078921551e-02
0.000000000000000000e+00 -1.820715201820748916e+05 1.764527892196583736e-02 -9.559582287193316152e-02
0.000000000000000000e+00 -1.820511011462543684e+05 8.992885387381330253e-02 -6.340989034774449640e-02
0.000000000000000000e+00 -1.820469651244679117e+05 -8.841521007513425401e-03 -7.127636125683907420e-02
0.000000000000000000e+00 -1.819147495373646962e+05 4.611724192702254532e-02 8.231478538362074771e-02
0.000000000000000000e+00 -1.819041807724255486e+05 1.081544860956167031e-02 7.155355938175711472e-02
0.000000000000000000e+00 -1.818768127035178186e+05 -3.416998014651839721e-02 -1.073050327762151146e-02
0.000000000000000000e+00 -1.818070712799399626e+05 -7.073689261946819462e-03 5.986766226808967750e-02
0.000000000000000000e+00 -1.817628695479674207e+05 -2.893503650618156620e-02 3.111632284629592404e-02
0.000000000000000000e+00 -1.817577024879144446e+05 2.963775579790733916e-02 -9.802888200741155522e-02
0.000000000000000000e+00 -1.817251077182180015e+05 -1.440963631332270456e-02 -6.086553037947106670e-02
0.000000000000000000e+00 -1.817189978793256450e+05 2.453848680353695744e-02 -9.675950664564879344e-02
0.000000000000000000e+00 -1.817049882877494965e+05 2.391486611291815390e-02 7.585103970883988467e-02
0.000000000000000000e+00 -1.816446499618171365e+05 -2.168890531350012307e-02 4.296600133342182160e-02
0.000000000000000000e+00 -1.816413444170933217e+05 -3.100802659398294026e-02 -2.112255318104883095e-02
0.000000000000000000e+00 -1.816347103967448929e+05 3.469475078382941446e-02 7.869493686036446722e-02
0.000000000000000000e+00 -1.816233451377143210e+05 2.067531026347782519e-02 -9.490192261555421838e-02
