k1 k2
6.285077622926285579e-02 -1.164165531903602058e-02
6.141091352585106855e-02 -1.252686642049780086e-02
6.388409802547842520e-02 -1.187214213486961767e-02
6.341428127846349128e-02 -1.286716623273093107e-02
6.348643446946791724e-02 -1.153651707836927942e-02
6.280378503247685540e-02 -1.126606041964224592e-02
6.459183317504577082e-02 -1.144907098834044290e-02
6.446774469014412978e-02 -1.213710436381959523e-02
6.451314246117731410e-02 -1.010554086413131825e-02
6.446692436307913110e-02 -1.138466617728707553e-02
6.356133367137764556e-02 -1.219202525864668263e-02
6.281082913574684290e-02 -1.175777012791542897e-02
6.330480473385902140e-02 -1.214186044871842785e-02
6.406525848272934254e-02 -1.169506835932396238e-02
6.549251354737414821e-02 -8.554960055762367288e-03
6.395031612984400371e-02 -9.983667660418985013e-03
6.202715018020135695e-02 -1.257214211766896628e-02
6.448007367710112403e-02 -1.247051290195688722e-02
6.361847229173131502e-02 -1.136348117068917973e-02
6.449797032642676231e-02 -1.129692604270393641e-02
6.368911194546728050e-02 -1.284008679890165372e-02
6.417943326020744688e-02 -1.028561882183857967e-02
6.413104289311252759e-02 -1.259277630421160032e-02
6.540184941505330918e-02 -1.172513784526442449e-02
6.379008158616997215e-02 -1.048974110371039825e-02
6.166217822104277935e-02 -1.214915933172153184e-02
6.341701007816713531e-02 -1.141356639064342038e-02
6.336202220988784717e-02 -1.198102655115031168e-02
6.349966320952224463e-02 -1.205886050035291646e-02
6.253458358023475383e-02 -1.235946467251039516e-02
6.428904004229296643e-02 -1.183569020209757072e-02
6.271323447236440418e-02 -1.131898362187826190e-02
6.299838850095093590e-02 -1.195774273887492689e-02
6.418833716722807670e-02 -1.138716977751549897e-02
6.147560543925409404e-02 -1.269911054791376948e-02
6.443966131879816372e-02 -1.011085678355211348e-02
6.238815105801134853e-02 -9.550949477737116777e-03
6.746369006588462391e-02 -1.090405183411144452e-02
6.428250610264785170e-02 -1.024358545521181219e-02
6.340851925466767236e-02 -9.914161019408965214e-03
6.521213645799536773e-02 -9.621571910952447793e-03
6.433142531555707810e-02 -1.188021802264500881e-02
6.352868336550995809e-02 -1.029799787116335297e-02
6.438613541550683439e-02 -1.065368717153242217e-02
6.239233100615532157e-02 -1.316810220019777600e-02
6.487853217080644108e-02 -1.081656501600535003e-02
6.381711996776148754e-02 -1.134636082694445713e-02
6.418114115613540727e-02 -1.121838026682599188e-02
6.314519849213401370e-02 -1.066728507164767248e-02
6.308675976892288983e-02 -1.255225894454474467e-02
6.314416932102173696e-02 -1.095157562577607491e-02
6.253458358023475383e-02 -1.235946467251039516e-02
6.448092189357074178e-02 -1.107805293092908872e-02
6.426326029633230852e-02 -1.210895302890195591e-02
6.452246979732573218e-02 -1.135824355519846063e-02
6.406910660592143869e-02 -1.178278622482245575e-02
6.394208005117674176e-02 -1.129838519921683160e-02
6.311786941113514682e-02 -1.092874368965091048e-02
6.374197008169854572e-02 -1.133063795197478130e-02
6.306647766946249511e-02 -1.227620838964384176e-02
6.441941867498354735e-02 -1.037417578399077445e-02
6.420250655443768273e-02 -9.997508901433721507e-03
6.248577288348639014e-02 -1.265894378651796770e-02
6.430350647336299796e-02 -1.296728769892559197e-02
6.305148363885115792e-02 -1.204792830553783056e-02
6.265064818225460352e-02 -1.101636473546896422e-02
6.392421031275161147e-02 -1.122889270912919013e-02
6.342191838353258837e-02 -1.155112193187957104e-02
6.267028566629104236e-02 -1.224428736543413387e-02
6.631469330738179457e-02 -1.104742541823347524e-02
6.277689509087253095e-02 -1.269192078261227596e-02
6.505597051476363912e-02 -1.212016262505266617e-02
6.482723802688244996e-02 -1.152218634651307194e-02
6.166183368029690137e-02 -1.213927969563846632e-02
6.226902459222655173e-02 -1.254561070002636891e-02
6.169028341568080775e-02 -1.363284199821865328e-02
6.345775200256364990e-02 -9.328551507856525093e-03
6.354882014030438508e-02 -1.082816739434377951e-02
6.357109029882238027e-02 -1.184297711175201495e-02
6.398269222938343659e-02 -1.230181751076588059e-02
6.218788505880015749e-02 -1.303854200579855627e-02
6.501635328713248341e-02 -1.051506735525499503e-02
6.554848537126986563e-02 -1.043826569642677948e-02
6.431069058753965950e-02 -1.137760757433134429e-02
6.470730073064170917e-02 -1.073217129085154986e-02
6.350345025538464694e-02 -1.333988244780606736e-02
6.380064256249209920e-02 -1.248585678888756989e-02
6.275012560318102284e-02 -1.202484277447919692e-02
6.506824720727791278e-02 -1.144158139805086238e-02
6.493797598313183483e-02 -1.129943602184096951e-02
6.521527021448003669e-02 -1.213086387133968658e-02
6.217511376814330304e-02 -1.211337081425664652e-02
6.493666552965646210e-02 -1.296627455672162699e-02
6.454403381656148575e-02 -1.040065904569932587e-02
6.388084815764988322e-02 -1.056108354858528720e-02
6.280135381251922277e-02 -1.129053181250805338e-02
6.284090531534075597e-02 -1.081565935494896435e-02
6.332114845361380695e-02 -1.176127904558149639e-02
6.401243782121471271e-02 -1.298953560570685617e-02
6.235205256418999142e-02 -1.193994815749317706e-02
6.320659145555038161e-02 -1.258625198429044745e-02
6.261889865956146717e-02 -9.106854477505810230e-03
6.333443074648589799e-02 -1.191469968145547620e-02
6.300311205785588675e-02 -1.075978194879625982e-02
6.283673458988209282e-02 -1.218650891209203946e-02
6.348665579477785759e-02 -1.046107002906444816e-02
6.252542161990812253e-02 -9.206233570556027201e-03
6.364133853208267522e-02 -1.314954950116796473e-02
6.390208479080405901e-02 -9.385141009489172959e-03
6.289222454881093771e-02 -1.248129813075227190e-02
6.259160028071916737e-02 -1.121939883043035491e-02
6.327705772545960672e-02 -1.315977616925788352e-02
6.293327642844076530e-02 -1.132607436704952120e-02
6.456890821529689961e-02 -1.202442284513367821e-02
6.462612992774144360e-02 -1.223736271568282019e-02
6.369053020672924004e-02 -9.396987983776347586e-03
6.489071326470102763e-02 -1.023425342518616277e-02
6.303688038421156881e-02 -1.197407980333428656e-02
6.487327050469623990e-02 -9.754371802352793108e-03
6.376434934531405307e-02 -1.386932572318073931e-02
6.341693828054914550e-02 -1.069833979198947516e-02
6.474608732431186287e-02 -9.734797546406076529e-03
6.376550852513118706e-02 -1.352180918286519096e-02
6.370695734818457301e-02 -1.050518940529826528e-02
6.393725866152136228e-02 -1.224869504571993173e-02
6.413120134187474952e-02 -1.314305196905461715e-02
6.408898279771718665e-02 -1.225833743093820982e-02
6.171378911233774134e-02 -1.429381805033633213e-02
6.330480473385902140e-02 -1.214186044871842785e-02
6.323266320238682403e-02 -1.128241337158882029e-02
6.321575705697535241e-02 -1.286141238959329081e-02
6.264800887082208614e-02 -1.247947555811559917e-02
6.266051370176925484e-02 -1.180728135640868315e-02
6.328999067894344743e-02 -1.402899189595879781e-02
6.481011217280771564e-02 -1.282482051055713890e-02
6.236749835073851500e-02 -1.197911491375261428e-02
6.277746160897998418e-02 -1.044073455228575198e-02
6.267119978424914861e-02 -1.150868037978652891e-02
6.338456445867654554e-02 -1.218938103217546975e-02
6.360599924251689186e-02 -1.167911424606755955e-02
6.436982913442088061e-02 -1.125303313165311458e-02
6.273170986414544625e-02 -1.188930129604125197e-02
6.379172061925306170e-02 -1.359797099437196066e-02
6.487853217080644108e-02 -1.081656501600535003e-02
6.422672629963049884e-02 -1.248433906706353236e-02
6.223269214376653258e-02 -1.147006248075757573e-02
6.440522452742467041e-02 -1.028951932047379725e-02
6.339444503319602298e-02 -1.232726463886960055e-02
6.389128679575170611e-02 -1.392001327980835201e-02
6.456751309914429693e-02 -1.069288717313937598e-02
6.457821318976708636e-02 -8.752643985174293761e-03
6.447729757623960056e-02 -1.128898765080950384e-02
6.406003301315243981e-02 -1.220109584856264584e-02
6.299900679548195437e-02 -1.171041686346431521e-02
6.510606853339809263e-02 -1.246154671825230875e-02
6.296648778481203634e-02 -1.115374050879862355e-02
6.497416909190326106e-02 -1.084157882584553534e-02
6.354379137711371750e-02 -1.112053261845231955e-02
6.266965812529209923e-02 -1.194128230902498367e-02
6.477868090132779533e-02 -9.071972521195195704e-03
6.341579435759123196e-02 -1.317164362606715322e-02
6.199057217445891332e-02 -1.274393234599137392e-02
6.474549003206639397e-02 -9.333162050613838523e-03
6.458765680002021004e-02 -1.183996355588372296e-02
6.524646927066940494e-02 -8.915375824447166475e-03
6.397570257584414555e-02 -1.238330245022188636e-02
6.285378213865069896e-02 -1.115457334340862194e-02
6.242292407781616093e-02 -1.219357778256112412e-02
6.348412411364032226e-02 -1.230425060021038408e-02
6.320041292541475619e-02 -1.106111002258709786e-02
6.441104718831913711e-02 -1.101238355260086843e-02
6.413104289311252759e-02 -1.259277630421160032e-02
6.392805930381675883e-02 -1.153561361212043779e-02
6.311736026468262040e-02 -1.070128497609749985e-02
6.233184115471832043e-02 -1.253826245963389485e-02
6.411114284510874284e-02 -1.043857427944479277e-02
6.438262453531762297e-02 -9.709515489836700874e-03
6.420013656922915479e-02 -1.026092963264904623e-02
6.373537134098875012e-02 -1.211039849799275259e-02
6.260055180781046169e-02 -1.321810264291646553e-02
6.281067119422917289e-02 -1.102416194009928074e-02
6.195417289765306479e-02 -8.768715268129737006e-03
6.389589977591295100e-02 -1.220132705233585579e-02
6.346954229133081049e-02 -1.171201246942096819e-02
6.384176443220648811e-02 -1.068959356697593566e-02
6.319887973196008923e-02 -1.183993255293130931e-02
6.500852679429933167e-02 -1.074465059785589816e-02
6.326827589574951505e-02 -1.118925073976606566e-02
6.503470382338460976e-02 -1.350344415496101957e-02
6.148667560183990188e-02 -1.241142217093076094e-02
6.568532622526573883e-02 -1.362208997634074825e-02
6.457570391082559369e-02 -1.067669071641522138e-02
6.190292774019443001e-02 -9.793315400691893213e-03
6.376550852513118706e-02 -1.352180918286519096e-02
6.388085999363549150e-02 -1.243665429757404017e-02
6.402405237880839928e-02 -1.214630842284222800e-02
6.497653242091533388e-02 -1.246718661243129134e-02
6.287773874614610570e-02 -1.122376427476795557e-02
6.502621057761595602e-02 -1.053993578276715692e-02
6.428031403748099559e-02 -1.012839311009125498e-02
6.462848269335688678e-02 -1.084194869603291589e-02
6.275012560318102284e-02 -1.202484277447919692e-02
6.326877951878914774e-02 -1.224519536867933744e-02
6.175807694651622159e-02 -1.235312482603526107e-02
6.446774469014412978e-02 -1.213710436381959523e-02
6.309687293151780563e-02 -1.184685118673986515e-02
6.347834284941974992e-02 -1.146075073548483148e-02
6.435331653941420149e-02 -1.125790140031182607e-02
6.350086873904947637e-02 -1.325783983838554891e-02
6.297105133041161484e-02 -1.252911993084045161e-02
6.420992581249324038e-02 -1.098258953975714269e-02
6.342006109206949072e-02 -1.271502258311962841e-02
6.474702633542905872e-02 -1.080566485879702610e-02
6.196607172648496697e-02 -1.352278989043753654e-02
6.548006659118657535e-02 -1.357621668323386044e-02
6.349004117015769055e-02 -9.461301056017445976e-03
6.498044864147040078e-02 -9.302005247955116851e-03
6.409296771957845307e-02 -1.186245980610778350e-02
6.153625313984284473e-02 -1.091129123385578548e-02
6.369427817933256963e-02 -1.171173518193804886e-02
6.703542310015636607e-02 -8.645102939549176302e-03
6.418966173963996935e-02 -9.983575273299821751e-03
6.420992581249324038e-02 -1.098258953975714269e-02
6.406880829916888898e-02 -1.007862207206680627e-02
6.480202091463876934e-02 -1.214896709315563261e-02
6.218325748444028522e-02 -1.160919731423545875e-02
6.428031403748099559e-02 -1.012839311009125498e-02
6.351738534706846684e-02 -1.034163859894450532e-02
6.379330689339832161e-02 -1.191141300883051535e-02
6.452767878775056420e-02 -1.021074340071104203e-02
6.162550077578954344e-02 -1.157866255917278098e-02
6.330215454819196341e-02 -1.144428768677917263e-02
6.348886331645869907e-02 -1.029267443586193154e-02
6.236749835073851500e-02 -1.197911491375261428e-02
6.529488735612878902e-02 -1.015309918033563408e-02
6.424802907921170481e-02 -1.131277092489582636e-02
6.326287931390919828e-02 -1.236939124786239075e-02
6.357276445816198440e-02 -1.028537543317205316e-02
6.380435689813487854e-02 -1.084495041300101437e-02
6.219739691653586311e-02 -1.351804183288095318e-02
6.388366703314457551e-02 -1.083098672196093626e-02
6.466191066832538414e-02 -1.253824726865457317e-02
6.425215297315067797e-02 -1.121589894383263897e-02
6.333146593529775936e-02 -1.125560102533275375e-02
6.393052076775465609e-02 -1.017755572187728497e-02
6.377346416173756971e-02 -1.196328109149236152e-02
6.510865000383636580e-02 -1.164701025716576022e-02
6.411956856686171213e-02 -1.053117233133538111e-02
6.322673249914972926e-02 -1.002343171156119817e-02
6.353461312630170887e-02 -1.086676208120337939e-02
6.400103997015879620e-02 -1.079196235369089818e-02
6.369840670520132697e-02 -1.102959159735621142e-02
6.400147236813069629e-02 -1.043648583600595425e-02
6.564703857214984617e-02 -1.240704682771971712e-02
6.279278953260536422e-02 -1.219575214433658850e-02
6.294606784836415114e-02 -1.109806375150489133e-02
6.373083821309574737e-02 -1.070375766007201912e-02
6.327410498302526998e-02 -1.054802408253915913e-02
6.450089667046174369e-02 -1.239857240141011008e-02
6.277746160897998418e-02 -1.044073455228575198e-02
6.408501035096686449e-02 -1.261370724511333419e-02
6.429787821406326986e-02 -9.603431268401380061e-03
6.463108312628626506e-02 -1.097797417583638857e-02
6.470447383074282022e-02 -1.080384666132666593e-02
6.379394697972604056e-02 -1.196691405887306825e-02
6.318125320588427463e-02 -1.205289050097055337e-02
6.405365015029415576e-02 -1.190426982842267278e-02
6.394783738469581036e-02 -1.054791019204837088e-02
6.414225165889633762e-02 -1.071993777573511386e-02
6.346363604208704601e-02 -1.108074107479187220e-02
6.335615382690759634e-02 -1.069602611070658016e-02
6.356505927963415625e-02 -1.291646145608103813e-02
6.411804629095999020e-02 -1.129454454739733937e-02
6.336667505542337153e-02 -1.147509341435953845e-02
6.377393261188069040e-02 -1.097927581345378711e-02
6.522216248999004873e-02 -1.009028342435916437e-02
6.322673249914972926e-02 -1.002343171156119817e-02
6.515415551846293063e-02 -1.170164431016162965e-02
6.314982069335228765e-02 -9.922294586679550332e-03
6.196496608554141750e-02 -1.304130039159633048e-02
6.536547028970576823e-02 -1.092254679561921460e-02
6.462013712942810129e-02 -1.144958963448713951e-02
6.391565711616212231e-02 -1.146144953323377513e-02
6.381858098697965054e-02 -1.099474564202057580e-02
6.463782359056133298e-02 -1.218065578488332357e-02
6.257052470846002912e-02 -1.140817335044584657e-02
6.325091826724155153e-02 -1.124470278792835676e-02
6.455056491289487552e-02 -1.041231513029480804e-02
6.336437233698666294e-02 -9.969385105060624142e-03
6.345889722078271178e-02 -8.768639810881911911e-03
6.384975429762737575e-02 -1.355663425650296960e-02
6.647627774769213072e-02 -1.076404799965716141e-02
6.406164795118848843e-02 -1.191462706154464146e-02
6.443966131879816372e-02 -1.011085678355211348e-02
6.521213645799536773e-02 -9.621571910952447793e-03
6.265529953533133245e-02 -1.105232870490871488e-02
6.320507410123832326e-02 -9.980735668976531416e-03
6.353254922060630472e-02 -1.225282927793180932e-02
6.509644606722386762e-02 -9.952830443007126826e-03
6.275537392038760265e-02 -1.204263695017097902e-02
6.321928181311711747e-02 -1.028455464615715687e-02
6.437707563259442711e-02 -1.391207776636929627e-02
6.295053858665075608e-02 -1.204859332129326610e-02
6.508310961631411096e-02 -1.096588180026462911e-02
6.275537392038760265e-02 -1.204263695017097902e-02
6.333488399247505507e-02 -1.079936054145266833e-02
6.434789538785537499e-02 -1.083119088119068041e-02
6.352563525887974794e-02 -1.084027694597149150e-02
6.330438685853778669e-02 -1.126422289743198024e-02
6.318665572050571888e-02 -1.327322362263319566e-02
6.235804321039448150e-02 -1.114625048127769469e-02
6.477275161697754191e-02 -1.184771832771105982e-02
6.373728589452118398e-02 -1.144423679689821061e-02
6.479740049092228005e-02 -1.343758761356736442e-02
6.391084926655724030e-02 -1.112887596641393140e-02
6.265529953533133245e-02 -1.105232870490871488e-02
6.327058726693421398e-02 -1.138197995528721085e-02
6.406880829916888898e-02 -1.007862207206680627e-02
6.525913682249803727e-02 -1.099321984349217740e-02
6.401964911084342957e-02 -1.185906332240602157e-02
6.258238774953892025e-02 -1.130170360039214894e-02
6.286344059966289533e-02 -1.145019304567122809e-02
6.376335711380229365e-02 -1.183876952464324450e-02
6.306647766946249511e-02 -1.227620838964384176e-02
6.309032055961771857e-02 -1.316004798804296105e-02
6.270546934978973863e-02 -1.266623027080582276e-02
6.430980487517468092e-02 -1.104661646095093930e-02
6.346304274728706285e-02 -1.165654752968341146e-02
6.392365901718952137e-02 -9.586903176768635237e-03
6.427864412074718592e-02 -1.209854806672763794e-02
6.243891014138164275e-02 -1.180891664453379009e-02
6.573164605819889483e-02 -1.045933262704415445e-02
6.447773113460461558e-02 -9.973440829150595488e-03
6.215964653158098652e-02 -1.176681428103651395e-02
6.516898839185311654e-02 -1.137102733137279609e-02
6.331701874685002895e-02 -1.380270016578520609e-02
6.293420980354311189e-02 -1.157404131491887589e-02
6.465207547450435577e-02 -1.148253443741671653e-02
6.452354808917573625e-02 -1.014872131147361023e-02
6.537948321239359095e-02 -1.212594101094813248e-02
6.362597296667135693e-02 -1.028813981556617185e-02
6.544509876533827208e-02 -1.186764139844247168e-02
6.438262453531762297e-02 -9.709515489836700874e-03
6.408864303537445406e-02 -1.078980735313919692e-02
6.320041292541475619e-02 -1.106111002258709786e-02
6.443079465005552287e-02 -1.151336819683525248e-02
6.277395221496007149e-02 -1.073331965765594864e-02
6.297180827638312883e-02 -1.154687107396079604e-02
6.213129152154434065e-02 -1.192644137696395601e-02
6.447096145418268476e-02 -1.274267329155731598e-02
6.400286301377527964e-02 -1.159789945654685073e-02
6.315930896202559541e-02 -1.162455481761047460e-02
6.281067119422917289e-02 -1.102416194009928074e-02
6.336437233698666294e-02 -9.969385105060624142e-03
6.390208479080405901e-02 -9.385141009489172959e-03
6.289222454881093771e-02 -1.248129813075227190e-02
6.201186211360651401e-02 -1.243772614068286431e-02
6.319887973196008923e-02 -1.183993255293130931e-02
6.154767074369776880e-02 -1.200368144824751071e-02
6.374869723549195233e-02 -1.380712105393640254e-02
6.435880742908539620e-02 -1.079496027041496053e-02
6.233184115471832043e-02 -1.253826245963389485e-02
6.223957333267135517e-02 -1.091598142370822644e-02
6.378464845169587449e-02 -1.012203612132647756e-02
6.509644606722386762e-02 -9.952830443007126826e-03
6.384788365533489163e-02 -1.058723176626348572e-02
6.433394934843059132e-02 -1.042808270383714653e-02
6.459299726300754552e-02 -1.023754556302229612e-02
6.553601639242051524e-02 -1.147880107459173238e-02
6.398876908391573637e-02 -1.049933812782846698e-02
6.421464341447583046e-02 -1.097419284017132901e-02
6.398126022883252051e-02 -1.110244378140998189e-02
6.369009800034280966e-02 -1.112909711973399107e-02
6.317379116081445201e-02 -1.224578599813573587e-02
6.238906055261755901e-02 -1.111124729678746037e-02
6.368368823640843668e-02 -1.199193430797336479e-02
6.350658629662872534e-02 -1.223332769602666903e-02
6.336437233698666294e-02 -9.969385105060624142e-03
6.271907243171112589e-02 -1.185324741731853815e-02
6.372156342358717418e-02 -1.151817070615199223e-02
6.215964653158098652e-02 -1.176681428103651395e-02
6.481011217280771564e-02 -1.282482051055713890e-02
6.291967322274091834e-02 -1.185691281225113858e-02
6.243066497500701639e-02 -1.314309271867739048e-02
6.379008158616997215e-02 -1.048974110371039825e-02
6.148667560183990188e-02 -1.241142217093076094e-02
6.503532842275028258e-02 -1.198685968332921514e-02
6.594911873202566333e-02 -1.255573569985958537e-02
6.410087989146703857e-02 -9.404722288278988263e-03
6.044608982527363561e-02 -1.461574177925775708e-02
6.434459891452923297e-02 -1.222407151932923541e-02
6.375770711127634605e-02 -1.000987140473039161e-02
6.438183515367654208e-02 -1.152537647867236947e-02
6.389535991942810189e-02 -1.131961081684160209e-02
6.272037703798524766e-02 -1.180618504248648337e-02
6.332757135379882274e-02 -1.250256817638599471e-02
6.328547674310547322e-02 -1.261183508882388060e-02
6.474273735369287519e-02 -1.144079672923561941e-02
6.469875305596126114e-02 -1.159519429559084658e-02
6.275012560318102284e-02 -1.202484277447919692e-02
6.410690346547234797e-02 -1.035644164849183757e-02
6.605588148458724218e-02 -1.049201896621132502e-02
6.299628858755071392e-02 -8.557715906971269382e-03
6.510364859699638296e-02 -1.172073838698359238e-02
6.442099068811280027e-02 -1.114995485471667602e-02
6.373425893694972810e-02 -9.297019412532553373e-03
6.406107162989418957e-02 -1.004119765880787107e-02
6.264800887082208614e-02 -1.247947555811559917e-02
6.175102780917623990e-02 -1.236326628296001429e-02
6.305705142466777602e-02 -1.103793424838252213e-02
6.408757702143416668e-02 -1.200487077921541523e-02
6.403673164356440961e-02 -1.066283777025227308e-02
6.202715018020135695e-02 -1.257214211766896628e-02
6.500647896760544664e-02 -1.078874151023506700e-02
6.438238069046803291e-02 -1.029580299519890219e-02
6.383457937316611153e-02 -1.136838920716673473e-02
6.262047810607948573e-02 -9.890643231218271270e-03
6.269774842962499983e-02 -1.152358488680538251e-02
6.394841179775573314e-02 -1.197683308193721319e-02
6.268238958634084201e-02 -1.215522334317901965e-02
6.162550077578954344e-02 -1.157866255917278098e-02
6.412080954101126440e-02 -1.046732503379174672e-02
6.297716421131560605e-02 -1.142012289140192927e-02
6.266051370176925484e-02 -1.180728135640868315e-02
6.423762964127285868e-02 -1.346349633604092266e-02
6.290256829295090557e-02 -1.083984807534303652e-02
6.204843978810323235e-02 -1.289551394602245216e-02
6.352868336550995809e-02 -1.029799787116335297e-02
6.317379116081445201e-02 -1.224578599813573587e-02
6.384703996640661572e-02 -1.138535493655261355e-02
6.491638859109269410e-02 -1.422895254262651621e-02
6.314840226432583137e-02 -1.136385587950919374e-02
6.400702345617537148e-02 -1.056635910801877187e-02
6.266202198271642043e-02 -1.139728932906899916e-02
6.377261431028088956e-02 -1.238102399327671577e-02
6.235283704240407454e-02 -1.171118352374467264e-02
6.516898839185311654e-02 -1.137102733137279609e-02
6.392930047226605406e-02 -1.087709029872069300e-02
6.570140244266728380e-02 -1.173382472063791426e-02
6.536842464910733175e-02 -1.269997727066918269e-02
6.557671093698846931e-02 -9.132109645159952604e-03
6.071257798970103314e-02 -1.307595506099309968e-02
6.277746160897998418e-02 -1.044073455228575198e-02
6.340034172330369366e-02 -9.450549793807452859e-03
6.290634074475023874e-02 -1.154635307550529177e-02
6.605987677651048440e-02 -9.440428911213966101e-03
6.459671330950353396e-02 -1.329912661165602583e-02
6.288746456844276911e-02 -1.179170867343039275e-02
6.437881046338198021e-02 -1.131792576034115760e-02
6.575592422104223345e-02 -1.086437270149441525e-02
6.307623686468952218e-02 -1.167631738831449717e-02
6.217511376814330304e-02 -1.211337081425664652e-02
6.289840110846789401e-02 -9.755354278196098905e-03
6.315812984911359229e-02 -1.086917904793374690e-02
6.499501836303586688e-02 -1.008687896286634966e-02
6.388997682744362860e-02 -1.277907285607127186e-02
6.303283244958016174e-02 -1.195314367614908058e-02
6.334625074158137248e-02 -9.247310308876571794e-03
6.143343217236940657e-02 -1.347512567054723331e-02
6.375801559366198190e-02 -1.191430694865112938e-02
6.454515953116485294e-02 -1.143431587996641963e-02
6.564703857214984617e-02 -1.240704682771971712e-02
6.570095576691745154e-02 -1.096677155913214352e-02
6.521998074789164823e-02 -1.245461372959905111e-02
6.380124071231346727e-02 -1.099774645282222685e-02
6.384567128936333158e-02 -1.187679312508063689e-02
6.387677097057806175e-02 -1.182059362282014692e-02
6.422672629963049884e-02 -1.248433906706353236e-02
6.570968543742114476e-02 -1.157821671525648133e-02
6.481178104218579539e-02 -1.039339260885430161e-02
6.314519849213401370e-02 -1.066728507164767248e-02
6.428570187274990078e-02 -1.083797539698351520e-02
6.401260662693827874e-02 -1.104987302059007304e-02
6.222028599835183194e-02 -1.294381041704852076e-02
6.383209953400645342e-02 -1.005645213046407749e-02
6.232554776451068590e-02 -1.014415075557975610e-02
6.220184786009133604e-02 -1.079312559251119352e-02
6.382805408777075806e-02 -9.706205309898588429e-03
6.571676823574851278e-02 -1.103760205556161833e-02
6.265529953533133245e-02 -1.105232870490871488e-02
6.431723038873557452e-02 -1.092105403120421925e-02
6.489046717546306797e-02 -1.119579295843162181e-02
6.166183368029690137e-02 -1.213927969563846632e-02
6.512915434919716584e-02 -1.222436296683096502e-02
6.340732422770134491e-02 -1.017642058590927101e-02
6.216754957756262523e-02 -1.140686164549783999e-02
6.526077184886366900e-02 -1.149754798306774906e-02
6.497294006348228179e-02 -1.133263892237637571e-02
6.458121375962661004e-02 -1.301097447694994635e-02
6.387490913911408885e-02 -1.218089366190173994e-02
6.339803425748535837e-02 -1.198969971175070648e-02
6.439247736296044300e-02 -1.060958478955120743e-02
6.408571248988445546e-02 -1.272723639521060324e-02
6.481272335634033488e-02 -1.070774672152968732e-02
6.260584852906067588e-02 -1.226685171446265099e-02
6.296830395068708786e-02 -1.104415288853248522e-02
6.099753916495406769e-02 -1.232213661129913373e-02
6.400782897037299302e-02 -1.209948202779989601e-02
6.313782376645721284e-02 -1.193155313196238299e-02
6.297491612795702576e-02 -1.034764590839896969e-02
6.262047810607948573e-02 -9.890643231218271270e-03
6.410087989146703857e-02 -9.404722288278988263e-03
6.216399341078934770e-02 -1.324481901903110104e-02
6.294991968863999920e-02 -9.477041321968096566e-03
6.373316709948986802e-02 -9.834098994890266843e-03
6.384176443220648811e-02 -1.068959356697593566e-02
6.402076313487356507e-02 -1.171354837706034546e-02
6.317018682869698920e-02 -1.126100589414535946e-02
6.293310636709661954e-02 -1.222261551910744370e-02
6.279615518776776595e-02 -1.110968103551943087e-02
6.469843219341053775e-02 -1.034786423925881937e-02
6.357578907560806902e-02 -1.176336182103357442e-02
6.348641292140883019e-02 -1.200420929926829250e-02
6.274678615242465507e-02 -1.177883220906920936e-02
6.630836777690840567e-02 -8.259172277190682254e-03
6.481011217280771564e-02 -1.282482051055713890e-02
6.348436813897170850e-02 -1.069833447844695251e-02
6.281067119422917289e-02 -1.102416194009928074e-02
6.459688061012247573e-02 -1.109222148961366838e-02
6.301961110098430741e-02 -1.323777011988393204e-02
6.297729896741696698e-02 -1.333809167622394820e-02
6.336804819116820253e-02 -1.007544332897125638e-02
6.377780988222353509e-02 -1.144086065306823552e-02
6.385986124750306359e-02 -1.182739029722520985e-02
6.333894919278101887e-02 -1.164473675217637949e-02
6.321199329852617010e-02 -1.074113095860106115e-02
6.329773575462582791e-02 -1.462075288033277964e-02
6.205381764972925374e-02 -1.021028373305044035e-02
6.456751309914429693e-02 -1.069288717313937598e-02
6.307906092296081124e-02 -1.063806480055616566e-02
6.437189332134468644e-02 -1.097553075776498688e-02
6.532692383719332363e-02 -1.199227074823230876e-02
6.398876908391573637e-02 -1.049933812782846698e-02
6.509647575623617177e-02 -1.196324632378854835e-02
6.229164658708669089e-02 -1.201022205827149969e-02
6.527350014813590451e-02 -1.084093799524607493e-02
6.478760077922859906e-02 -1.172943869511169912e-02
6.527652860889596176e-02 -8.557171324250115174e-03
6.279793161340102570e-02 -1.098592825989455624e-02
6.378013944099999999e-02 -1.132941680121840600e-02
6.307623686468952218e-02 -1.167631738831449717e-02
6.236749835073851500e-02 -1.197911491375261428e-02
6.268643365875978257e-02 -1.217467079541209585e-02
6.457253854245825764e-02 -1.084016146072620812e-02
6.308675976892288983e-02 -1.255225894454474467e-02
6.463108312628626506e-02 -1.097797417583638857e-02
6.401007679661155358e-02 -1.161062860688776011e-02
6.390884643706989943e-02 -1.283915955246008045e-02
6.468334828983066109e-02 -1.136821872428478430e-02
6.432911226094156776e-02 -1.143586011506197986e-02
6.387443415823718107e-02 -1.263482326473644446e-02
6.340158023339764748e-02 -1.079775218491071942e-02
6.492147397020778254e-02 -1.150993569992020404e-02
6.449624890889457673e-02 -9.702268760773138934e-03
6.244645364509671115e-02 -1.257315808863011808e-02
6.297729896741696698e-02 -1.333809167622394820e-02
6.455056491289487552e-02 -1.041231513029480804e-02
6.438240124629965311e-02 -1.384412087856343176e-02
6.205394225688917742e-02 -1.247282294481667775e-02
