weight logl k1 k2
0.000000000000000000e+00 -8.148474577440790017e+04 1.759111603587011352e-01 9.893333750901200929e-01
0.000000000000000000e+00 -8.132962770982959773e+04 1.645825094546604639e-02 7.595944573929126475e-01
0.000000000000000000e+00 -8.125740165871464706e+04 1.679188784639665810e-01 9.736363012470607980e-01
0.000000000000000000e+00 -8.120483675356241292e+04 2.719610667608982624e-01 5.745067579134854885e-02
0.000000000000000000e+00 -8.119322675327060279e+04 3.124282629195813676e-01 7.627092420216419200e-03
0.000000000000000000e+00 -8.118240815046237549e+04 1.727117759622442961e-01 1.975095422750805518e-01
0.000000000000000000e+00 -8.107890940223311190e+04 2.984455617693226870e-02 7.706282164939033397e-01
0.000000000000000000e+00 -8.106195632574128103e+04 1.446673778559213197e-01 9.450063597267398530e-01
0.000000000000000000e+00 -8.092827398792507302e+04 1.021134187968654183e-01 8.925475121968617920e-01
0.000000000000000000e+00 -8.090966646098130150e+04 2.546470303144902081e-01 8.853112046315958494e-02
0.000000000000000000e+00 -8.090272290273520048e+04 3.247344960307118056e-01 4.226060411420817786e-04
0.000000000000000000e+00 -8.084214978361595422e+04 2.885534270500260678e-01 4.637718868243911885e-02
0.000000000000000000e+00 -8.079515967613525572e+04 2.936505536857425547e-01 4.127364777663589113e-02
0.000000000000000000e+00 -8.071254897801758489e+04 5.488039250573439887e-02 4.637150851926095108e-01
0.000000000000000000e+00 -8.069972385383813526e+04 6.773479289121397962e-02 8.228372675760536881e-01
0.000000000000000000e+00 -8.031055315041143331e+04 1.963238962846127755e-01 1.936944231575289388e-01
0.000000000000000000e+00 -8.030283040322765009e+04 5.903244405959973129e-02 7.585733543093083897e-01
0.000000000000000000e+00 -8.012591047339602665e+04 9.907299570201133498e-02 3.901797523048107230e-01
0.000000000000000000e+00 -8.008112836911472550e+04 5.044650141979012403e-02 6.679143632198606406e-01
0.000000000000000000e+00 -8.001287226549819752e+04 2.618861538764567509e-01 9.845317274703614396e-01
0.000000000000000000e+00 -7.984187113478840911e+04 2.927527698443280757e-01 9.954552147403643581e-01
0.000000000000000000e+00 -7.981752152909421420e+04 6.428573910347723519e-02 6.927189565326995480e-01
0.000000000000000000e+00 -7.981205784302295069e+04 8.130640281019940740e-02 7.595726983194810433e-01
0.000000000000000000e+00 -7.961700763014021504e+04 8.578031980149214419e-02 4.802163357973764368e-01
0.000000000000000000e+00 -7.947675987595216429e+04 2.151897807443865496e-01 9.250610263077213569e-01
0.000000000000000000e+00 -7.945653914594664820e+04 8.076361519047570159e-02 6.982401483695761524e-01
0.000000000000000000e+00 -7.943245068484758667e+04 1.718105434980297108e-01 8.799092088322147953e-01
0.000000000000000000e+00 -7.918911992330497014e+04 2.604248067797454436e-01 1.414634608117284476e-01
0.000000000000000000e+00 -7.909939389102760470e+04 3.037981522316619554e-01 8.368756847151981315e-02
0.000000000000000000e+00 -7.902883601384644862e+04 1.294998935295730291e-01 4.029716137062799852e-01
0.000000000000000000e+00 -7.887518647299145232e+04 1.006501090366062057e-01 5.461605070445366694e-01
0.000000000000000000e+00 -7.880089957398487604e+04 1.174424251069750014e-01 4.700111574455089203e-01
0.000000000000000000e+00 -7.871233305932382063e+04 1.078919158214223240e-01 5.394952086787165868e-01
0.000000000000000000e+00 -7.868429256233779597e+04 1.121923260948933798e-01 5.172113910547970761e-01
0.000000000000000000e+00 -7.866133898692028015e+04 1.333374589776625818e-01 4.306418909175941945e-01
0.000000000000000000e+00 -7.859541223992279265e+04 1.331975791303889878e-01 4.392719225363712621e-01
0.000000000000000000e+00 -7.859422926076583099e+04 3.903600637358547454e-01 9.929946612268745199e-01
0.000000000000000000e+00 -7.858984589030052302e+04 1.091437389919645007e-01 6.047516349827853910e-01
0.000000000000000000e+00 -7.857154704522211978e+04 2.754163247655000424e-01 1.462454559882322425e-01
0.000000000000000000e+00 -7.856755515781822032e+04 1.836260057819515401e-01 3.089035669360774561e-01
0.000000000000000000e+00 -7.854984679788764333e+04 3.712286197688602352e-01 9.820872129230862058e-01
0.000000000000000000e+00 -7.852507225674814254e+04 3.630414930464811452e-01 2.941169209406035989e-02
0.000000000000000000e+00 -7.846807575877425552e+04 1.835753279348101286e-01 3.162652611965716121e-01
0.000000000000000000e+00 -7.823128143063899188e+04 2.845385921340024549e-01 9.129904416297496272e-01
0.000000000000000000e+00 -7.815794765337505669e+04 1.636153707819495429e-01 7.596316800229978572e-01
0.000000000000000000e+00 -7.815755307251596241e+04 1.562983710898897538e-01 7.427192568461306044e-01
0.000000000000000000e+00 -7.807230884929136664e+04 1.985598984606713469e-01 8.123757034053639137e-01
0.000000000000000000e+00 -7.806787459759599005e+04 2.982326822018794843e-01 9.142523986031024785e-01
0.000000000000000000e+00 -7.800155616453777475e+04 2.867099044979840583e-01 1.567169686757210467e-01
0.000000000000000000e+00 -7.788934164860821329e+04 1.865455005550472611e-01 3.579954584260699457e-01
0.000000000000000000e+00 -7.787330899170199700e+04 1.426475214902611643e-01 6.278648150414405382e-01
0.000000000000000000e+00 -7.775252137219478027e+04 1.462026369932680758e-01 5.940153339854826742e-01
0.000000000000000000e+00 -7.774487167740995937e+04 1.526242668175649131e-01 5.026924080522484628e-01
0.000000000000000000e+00 -7.773661995806741470e+04 2.086642827297849889e-01 7.974215799869942556e-01
0.000000000000000000e+00 -7.772145999583092635e+04 3.367491062029026594e-01 9.725857282516714442e-02
0.000000000000000000e+00 -7.770736995829446823e+04 2.820461984802100641e-01 8.795833379801635266e-01
0.000000000000000000e+00 -7.770422835504400427e+04 2.224481937228552919e-01 8.144129150687781094e-01
0.000000000000000000e+00 -7.769466193617676618e+04 1.496537006273119808e-01 6.102838076065314477e-01
0.000000000000000000e+00 -7.769340095642424421e+04 1.487803051354017470e-01 5.745184222976819077e-01
0.000000000000000000e+00 -7.762867006439053512e+04 3.024713833636253346e-01 8.919812244024606374e-01
0.000000000000000000e+00 -7.760739203645926318e+04 2.848764012677259538e-01 1.809928586700469966e-01
0.000000000000000000e+00 -7.753906490747292992e+04 2.384760256088314101e-01 2.693109584611157459e-01
0.000000000000000000e+00 -7.750341191002720734e+04 2.050493080343953611e-01 7.682794312069173293e-01
0.000000000000000000e+00 -7.750241904413930024e+04 4.553299906363654781e-01 9.740030742145383558e-01
0.000000000000000000e+00 -7.744503014823829290e+04 1.681804023061976849e-01 6.581752749333663610e-01
0.000000000000000000e+00 -7.739880666043012752e+04 1.973134779742521383e-01 3.802667228612828243e-01
0.000000000000000000e+00 -7.731453016990119067e+04 2.411236395561436874e-01 2.810306174817512881e-01
0.000000000000000000e+00 -7.727713824621065578e+04 2.449291213863115102e-01 8.079937489156329145e-01
0.000000000000000000e+00 -7.723095181123132352e+04 4.305913812978797717e-01 9.504067135445870562e-01
0.000000000000000000e+00 -7.722142326880792098e+04 4.339012310275359718e-01 9.515180195781572925e-01
0.000000000000000000e+00 -7.720365285155684978e+04 2.807208228950470730e-01 2.128555105821420268e-01
0.000000000000000000e+00 -7.715220613030604727e+04 3.012874061664160275e-01 1.809876129759393493e-01
0.000000000000000000e+00 -7.711052280265893205e+04 2.666128717431359707e-01 8.211626270193016497e-01
0.000000000000000000e+00 -7.708053356943426479e+04 4.116904215387879873e-01 3.173078793945105502e-02
0.000000000000000000e+00 -7.707452314865452354e+04 1.809533677972102739e-01 5.115414171482222105e-01
0.000000000000000000e+00 -7.704806783357536187e+04 2.684836829018125703e-01 8.182999592971228475e-01
0.000000000000000000e+00 -7.701514312005956890e+04 2.630109853602113912e-01 2.596081706029812475e-01
0.000000000000000000e+00 -7.695837891349289566e+04 3.038755862775970318e-01 8.491483187532241628e-01
0.000000000000000000e+00 -7.694803386464799405e+04 2.178400928832764372e-01 3.738014318696123439e-01
0.000000000000000000e+00 -7.690618966597806138e+04 1.925955161440223717e-01 6.385781314571171707e-01
0.000000000000000000e+00 -7.686578299084598257e+04 5.930806918710253006e-01 9.912722194182300717e-01
0.000000000000000000e+00 -7.680590178654060583e+04 3.376407380848296391e-01 1.442713477440392689e-01
0.000000000000000000e+00 -7.672577175294118933e+04 5.408042875890234358e-01 9.705217047021102994e-01
0.000000000000000000e+00 -7.668788777303061215e+04 2.109028776592729582e-01 6.667506416744409803e-01
0.000000000000000000e+00 -7.666402414288108412e+04 2.747944565328042099e-01 2.639546048321573801e-01
0.000000000000000000e+00 -7.666201055940239166e+04 4.127213799922933024e-01 5.057793023387824327e-02
0.000000000000000000e+00 -7.660890653935950832e+04 2.999918756124387853e-01 2.195995686440402883e-01
0.000000000000000000e+00 -7.655444799265668553e+04 6.524834742338808669e-01 9.911089289917339729e-01
0.000000000000000000e+00 -7.654333423358586151e+04 4.633637028007577818e-01 9.314590397731079552e-01
0.000000000000000000e+00 -7.654152836803124228e+04 9.689943126623482561e-01 9.965073668420373343e-01
0.000000000000000000e+00 -7.652591096502509026e+04 2.172795651265189143e-01 6.561188053454380942e-01
0.000000000000000000e+00 -7.651230716085265158e+04 4.416617612735324050e-01 9.190699449750909800e-01
0.000000000000000000e+00 -7.650047516342900053e+04 3.129968006708827577e-01 8.239359950171408764e-01
0.000000000000000000e+00 -7.649956937298411503e+04 4.755861135721319854e-01 9.348181883668061909e-01
0.000000000000000000e+00 -7.649482031156928861e+04 4.777224573272580432e-01 9.355297533475621652e-01
0.000000000000000000e+00 -7.647607596906255640e+04 2.930266555772405024e-01 2.428999008925453174e-01
0.000000000000000000e+00 -7.644211039601634548e+04 3.140638377583084839e-01 2.065275613850974246e-01
0.000000000000000000e+00 -7.643266519327726564e+04 2.161491477798310745e-01 4.724027008058104826e-01
0.000000000000000000e+00 -7.642498063888207253e+04 5.798093415331172507e-01 9.687458647687593460e-01
0.000000000000000000e+00 -7.641126785007353465e+04 2.112405513384570943e-01 5.709019888554952571e-01
0.000000000000000000e+00 -7.638303319242545695e+04 2.214481261879072127e-01 6.393480223033088938e-01
0.000000000000000000e+00 -7.634360646233860462e+04 4.601641101659911248e-01 1.362772935494183102e-02
0.000000000000000000e+00 -7.632252524206701491e+04 2.269272135857203221e-01 4.418549860249217920e-01
0.000000000000000000e+00 -7.628871525509234925e+04 2.841148312972571199e-01 2.772888803175346251e-01
0.000000000000000000e+00 -7.628697098199898028e+04 3.570292357406062989e-01 8.492291774379110425e-01
0.000000000000000000e+00 -7.628431123525767180e+04 7.820512615431738368e-01 9.954024137236296976e-01
0.000000000000000000e+00 -7.625065187310284819e+04 4.756870166421816037e-01 9.218423778063472573e-01
0.000000000000000000e+00 -7.624305811421928229e+04 3.048066450121648119e-01 2.389947858007809289e-01
0.000000000000000000e+00 -7.623270295966650883e+04 3.339806489897925168e-01 8.242209986365588437e-01
0.000000000000000000e+00 -7.622096135428588605e+04 9.612310936051720045e-01 9.854020725709941031e-01
0.000000000000000000e+00 -7.620200063343069633e+04 5.131724168299867106e-01 9.355905561692297034e-01
0.000000000000000000e+00 -7.616241680456508766e+04 3.431882578287087648e-01 8.276974344985242871e-01
0.000000000000000000e+00 -7.615583354722932563e+04 4.288109932567947258e-01 5.780014744923755998e-02
0.000000000000000000e+00 -7.614311270562258142e+04 2.352772113179918412e-01 6.395291591674614473e-01
0.000000000000000000e+00 -7.613085975063062506e+04 2.742611493574862447e-01 7.374117429566274806e-01
0.000000000000000000e+00 -7.612086539611974149e+04 2.574041305281150605e-01 3.633186539973616291e-01
0.000000000000000000e+00 -7.608054320833898964e+04 2.678329894182202020e-01 7.191336475706804343e-01
0.000000000000000000e+00 -7.600594517041601648e+04 4.042927947567032110e-01 8.664002937474536425e-01
0.000000000000000000e+00 -7.598439638552561519e+04 3.951477505310354577e-01 1.105896715549659071e-01
0.000000000000000000e+00 -7.598324372836879047e+04 2.352139183856750693e-01 5.833172231260036478e-01
0.000000000000000000e+00 -7.597215595128756831e+04 9.781439879576303564e-01 9.729244321255290373e-01
0.000000000000000000e+00 -7.595073368538788054e+04 7.271734534866970412e-01 9.770667789148583804e-01
0.000000000000000000e+00 -7.591646579505200498e+04 2.785695860567649618e-01 7.187948309497500521e-01
0.000000000000000000e+00 -7.591369120600272436e+04 4.662832191256672809e-01 2.917512654923881676e-02
0.000000000000000000e+00 -7.590158888058221783e+04 2.378217273886988892e-01 5.534645858459745771e-01
0.000000000000000000e+00 -7.589792093765904428e+04 4.927861014774183035e-01 4.270310054615755746e-03
0.000000000000000000e+00 -7.589390575249512040e+04 3.131829164681628752e-01 7.710842241031437005e-01
0.000000000000000000e+00 -7.588294382699692505e+04 7.984920075788282112e-01 9.798291724774249589e-01
0.000000000000000000e+00 -7.586890335608362511e+04 7.360415238824447037e-01 9.745568680579557164e-01
0.000000000000000000e+00 -7.586878213955054525e+04 2.464566963376887410e-01 4.554546145929737611e-01
0.000000000000000000e+00 -7.585652355312345026e+04 2.852508022510207297e-01 3.196715148876555501e-01
0.000000000000000000e+00 -7.584296508607198484e+04 2.633710743602103443e-01 3.862661379485571311e-01
0.000000000000000000e+00 -7.579596306060301140e+04 8.767019028082664311e-01 9.761084932752638332e-01
0.000000000000000000e+00 -7.579504692580409755e+04 6.689555103912436795e-01 9.612463272393627634e-01
0.000000000000000000e+00 -7.577408525634226680e+04 2.920872345694058847e-01 3.120489622955137099e-01
0.000000000000000000e+00 -7.576906305637002515e+04 4.369937971581626668e-01 8.727453806261086244e-01
0.000000000000000000e+00 -7.576397374041214061e+04 2.459453671775813088e-01 5.073760497656358837e-01
0.000000000000000000e+00 -7.572730818774393992e+04 2.509477162215326684e-01 5.931433624317560271e-01
0.000000000000000000e+00 -7.571497329914772126e+04 7.986883792876066090e-01 9.727281330514050417e-01
0.000000000000000000e+00 -7.570229218914327794e+04 3.073252897648340864e-01 7.426507219629411294e-01
0.000000000000000000e+00 -7.566827346735628089e+04 8.475895886762275788e-01 9.715356650293025531e-01
0.000000000000000000e+00 -7.565497128214727854e+04 3.742039904616218937e-01 1.633267230504860112e-01
0.000000000000000000e+00 -7.564788956543574750e+04 2.571755884273358994e-01 6.032867255988663135e-01
0.000000000000000000e+00 -7.564430936930215103e+04 6.515176396976947171e-01 9.506440576330218439e-01
0.000000000000000000e+00 -7.563906491204661143e+04 3.245928891590752485e-01 2.530626378562045309e-01
0.000000000000000000e+00 -7.563286968777826405e+04 2.803029933139276064e-01 3.636688207469626066e-01
0.000000000000000000e+00 -7.561995683963857300e+04 4.701318580897395627e-01 8.829272984691410864e-01
0.000000000000000000e+00 -7.560179511337664735e+04 8.841656982965429012e-01 9.675711278944078009e-01
0.000000000000000000e+00 -7.556056141646820470e+04 6.862898570855487934e-01 9.536020322724432230e-01
0.000000000000000000e+00 -7.551609759787816438e+04 4.267052974019711620e-01 8.490609153866053305e-01
0.000000000000000000e+00 -7.549147796854279295e+04 3.983710661220564164e-01 1.384364154579938999e-01
0.000000000000000000e+00 -7.546863200082001276e+04 2.796731732931698744e-01 3.941908685894479625e-01
0.000000000000000000e+00 -7.546570727549080038e+04 2.749886711995075395e-01 4.141420323439578555e-01
0.000000000000000000e+00 -7.546474139842839213e+04 3.737014362993829053e-01 8.010709701319157494e-01
0.000000000000000000e+00 -7.543524597038731736e+04 4.331915496799055854e-01 8.479777580329829201e-01
0.000000000000000000e+00 -7.543445225020208454e+04 5.181021356723193305e-01 8.959611568249161717e-01
0.000000000000000000e+00 -7.540296415170778346e+04 7.258116006281082333e-01 9.524028228291973042e-01
0.000000000000000000e+00 -7.540204717418423388e+04 3.078549985507477160e-01 3.171733427360459157e-01
0.000000000000000000e+00 -7.537130869118405099e+04 2.899358486943468538e-01 6.616542324059920821e-01
0.000000000000000000e+00 -7.535912619857542450e+04 6.888286467076387698e-01 9.444838334240038824e-01
0.000000000000000000e+00 -7.531259416446124669e+04 2.980169117850244298e-01 3.579302405482016614e-01
0.000000000000000000e+00 -7.531240101051249076e+04 4.791955047320355376e-01 8.686917975881598419e-01
0.000000000000000000e+00 -7.527944557719469594e+04 2.743977298969527689e-01 5.676711986129359122e-01
0.000000000000000000e+00 -7.527554385264602024e+04 5.539320763486257349e-01 9.020948690492430755e-01
0.000000000000000000e+00 -7.526187548959060223e+04 3.529726737141507531e-01 2.324840942044528180e-01
0.000000000000000000e+00 -7.524477453282639908e+04 6.228036678390088676e-01 9.235826337968472410e-01
0.000000000000000000e+00 -7.521721460832652519e+04 4.282867414984403709e-01 8.286630298289255903e-01
0.000000000000000000e+00 -7.519425752021234075e+04 6.241155281233372598e-01 9.212977475338570699e-01
0.000000000000000000e+00 -7.517262391420007043e+04 2.805693936964139823e-01 4.768075515461026592e-01
0.000000000000000000e+00 -7.510083174521033652e+04 3.742337451639505819e-01 2.079668025085462668e-01
0.000000000000000000e+00 -7.508718833628224093e+04 3.009762370176104485e-01 3.883515650232282068e-01
0.000000000000000000e+00 -7.506729668469003809e+04 8.016111537051329172e-01 3.415556082571324925e-02
0.000000000000000000e+00 -7.503666873434452282e+04 8.833501683097914059e-01 9.423279643072155487e-01
0.000000000000000000e+00 -7.503190538105896849e+04 4.914364337980624553e-01 5.372619927669730622e-02
0.000000000000000000e+00 -7.501238020714727463e+04 3.008622649870161814e-01 6.205619931005244005e-01
0.000000000000000000e+00 -7.500052236345385609e+04 7.934371735830011430e-01 9.400042061642375213e-01
0.000000000000000000e+00 -7.498008950348359940e+04 4.319230523005099798e-01 8.132554278242122292e-01
0.000000000000000000e+00 -7.496835819346371864e+04 5.681510659731319191e-01 8.899429024910326946e-01
0.000000000000000000e+00 -7.493905909019334649e+04 8.790028687225558413e-01 9.379173190781786573e-01
0.000000000000000000e+00 -7.493313194918420049e+04 3.021260361198699895e-01 6.043867577814769909e-01
0.000000000000000000e+00 -7.493283877139905235e+04 4.075192281862988208e-01 1.669848263096129770e-01
0.000000000000000000e+00 -7.491507865405465418e+04 6.260520432063113594e-01 9.067753075172547694e-01
0.000000000000000000e+00 -7.490249846969172359e+04 6.343216073333283189e-01 9.084656765269658596e-01
0.000000000000000000e+00 -7.489932777693380194e+04 3.368715063456031444e-01 3.082153914995707789e-01
0.000000000000000000e+00 -7.489620972371329844e+04 6.926716705736319923e-01 9.219982600632242731e-01
0.000000000000000000e+00 -7.489080849333609513e+04 7.223621357986731439e-01 9.269172386416475451e-01
0.000000000000000000e+00 -7.488942329246616282e+04 4.330517294509640402e-01 8.069109305618589190e-01
0.000000000000000000e+00 -7.488324692294296983e+04 3.250700584292249840e-01 6.649384478448161495e-01
0.000000000000000000e+00 -7.487909904617541179e+04 3.493426765115100752e-01 7.111902536323267965e-01
0.000000000000000000e+00 -7.486840972537048219e+04 2.967080016337763082e-01 5.295832428600939501e-01
0.000000000000000000e+00 -7.483350253775157034e+04 4.575893808766560156e-01 1.048371112885130296e-01
0.000000000000000000e+00 -7.480050146968635090e+04 7.593338492083376856e-01 1.172504570259891299e-02
0.000000000000000000e+00 -7.479345399651621119e+04 3.787701575906722296e-01 2.288079772801540068e-01
0.000000000000000000e+00 -7.478552438748543500e+04 9.574271723760444663e-01 9.230717003415579436e-01
0.000000000000000000e+00 -7.473665291886894556e+04 3.045454838069778791e-01 5.202239553304952580e-01
0.000000000000000000e+00 -7.470397698500013212e+04 8.631421167342452350e-01 9.269965176285307473e-01
0.000000000000000000e+00 -7.469983433990285266e+04 5.412938575196545310e-01 2.934676756987342205e-02
0.000000000000000000e+00 -7.469465209427694208e+04 3.083142288156638378e-01 5.429390483406221213e-01
0.000000000000000000e+00 -7.465789768148290750e+04 7.321219137164266533e-01 2.038676137811057387e-03
0.000000000000000000e+00 -7.462750540122731763e+04 7.329099765904989461e-01 3.433952234642712043e-03
0.000000000000000000e+00 -7.462576481537469954e+04 3.952118282380393532e-01 7.456048024594589263e-01
0.000000000000000000e+00 -7.461652949071573676e+04 9.098640114389094924e-01 9.201997701913008365e-01
0.000000000000000000e+00 -7.461471002943266649e+04 4.011253956779547991e-01 2.056386833303291972e-01
0.000000000000000000e+00 -7.460800581711526320e+04 6.919246046063816102e-01 9.064366421808504048e-01
0.000000000000000000e+00 -7.460264832340141584e+04 5.203177573997174177e-01 5.295133170189603167e-02
0.000000000000000000e+00 -7.459491436642014014e+04 3.652730979728247007e-01 2.790375836329507253e-01
0.000000000000000000e+00 -7.459126487502090458e+04 8.688166343153690407e-01 9.212061327307853320e-01
0.000000000000000000e+00 -7.458269942583121883e+04 3.278338217827279077e-01 6.118965151940303215e-01
0.000000000000000000e+00 -7.457863934010229423e+04 3.436542288210212570e-01 3.375215787887410057e-01
0.000000000000000000e+00 -7.456983827867546643e+04 3.510495471718857452e-01 6.707741610520243647e-01
0.000000000000000000e+00 -7.455795066091133049e+04 4.775644475364527741e-01 1.004665004343969770e-01
0.000000000000000000e+00 -7.454984553950546251e+04 6.022886408057458452e-01 1.978349427363745860e-03
0.000000000000000000e+00 -7.453054878578547505e+04 6.646671618570001439e-01 8.957813281282346329e-01
0.000000000000000000e+00 -7.452499613276551827e+04 7.262792291826838387e-01 4.292265872592682108e-03
0.000000000000000000e+00 -7.447491364923812216e+04 5.972816152692935754e-01 8.712355932558353278e-01
0.000000000000000000e+00 -7.446052464795520063e+04 7.973313201880779522e-01 4.604118884974983672e-02
0.000000000000000000e+00 -7.445939365099836141e+04 3.617138482206033734e-01 3.059654475769283399e-01
0.000000000000000000e+00 -7.445806163475256471e+04 3.789744607516004615e-01 7.043639805342383209e-01
0.000000000000000000e+00 -7.444499813205590181e+04 5.467129148105108749e-01 8.471843372651406412e-01
0.000000000000000000e+00 -7.444308722860440321e+04 6.467803356616580457e-01 8.858227342113191849e-01
0.000000000000000000e+00 -7.442516592893784400e+04 3.325043271797295530e-01 4.138735074997222929e-01
0.000000000000000000e+00 -7.439503394669308909e+04 4.152147987746434010e-01 7.446559585224094002e-01
0.000000000000000000e+00 -7.439207347556726018e+04 3.389310065859141297e-01 6.030932421913106634e-01
0.000000000000000000e+00 -7.438365902044736140e+04 4.305896283473723551e-01 7.599007321255386582e-01
0.000000000000000000e+00 -7.435707980708676041e+04 9.700606396219250138e-01 8.989945480920589205e-01
0.000000000000000000e+00 -7.434809096830687486e+04 3.315671539739665219e-01 4.516497283623255310e-01
0.000000000000000000e+00 -7.434441391897380527e+04 4.615331491901121241e-01 1.369904780432794622e-01
0.000000000000000000e+00 -7.433861777979668113e+04 4.058252652353910861e-01 2.251361408585059731e-01
0.000000000000000000e+00 -7.433702529294390115e+04 7.332292854979409746e-01 1.407626638066894476e-02
0.000000000000000000e+00 -7.431656811675011704e+04 3.447644257816896429e-01 3.865526631541102986e-01
0.000000000000000000e+00 -7.428432667267235229e+04 4.328702433597386712e-01 1.840700042585593499e-01
0.000000000000000000e+00 -7.427528532765204727e+04 4.888292362373141131e-01 1.083631137192878624e-01
0.000000000000000000e+00 -7.427335889418541046e+04 8.637944440552632885e-01 1.030135528670108602e-01
0.000000000000000000e+00 -7.423784023240841634e+04 7.649841101794748743e-01 8.979533227563002429e-01
0.000000000000000000e+00 -7.422609106611972675e+04 7.181778993263846500e-01 8.901476753352772775e-01
0.000000000000000000e+00 -7.421824711944363662e+04 4.034183340767917292e-01 7.100082692305088594e-01
0.000000000000000000e+00 -7.421816567942018446e+04 5.268248566560390644e-01 7.275050236279867466e-02
0.000000000000000000e+00 -7.421719007013857481e+04 3.449605710279847193e-01 5.757035370878280656e-01
0.000000000000000000e+00 -7.419944671636227577e+04 3.385358092183552436e-01 4.931244353078128029e-01
0.000000000000000000e+00 -7.419264033125853166e+04 5.973455205349444963e-01 2.439985672690625496e-02
0.000000000000000000e+00 -7.419205904201875092e+04 4.256511932732994774e-01 7.349672502232259541e-01
0.000000000000000000e+00 -7.418657680741928925e+04 3.474634910929459419e-01 5.772442613467105854e-01
0.000000000000000000e+00 -7.415510278617081349e+04 4.541056394254908701e-01 7.606738844117084675e-01
0.000000000000000000e+00 -7.413878445529525925e+04 4.672668919278406552e-01 1.465698872122789265e-01
0.000000000000000000e+00 -7.413539586600093753e+04 3.733554564589584013e-01 3.255290354267177388e-01
0.000000000000000000e+00 -7.412752711306556012e+04 4.756021629997896349e-01 1.364723624514911915e-01
0.000000000000000000e+00 -7.408439532004373905e+04 3.860449657808388002e-01 6.634380274162224866e-01
0.000000000000000000e+00 -7.407559503947809571e+04 5.342941039996309538e-01 7.597863058262821490e-02
