k1 k2 k3 k4
7.868834089566154044e-02 -1.322954794036131088e-02 4.458791391027047690e-03 -1.635221976551082257e-03
8.033051790816761462e-02 -1.331087779135867177e-02 4.121611200482905302e-03 -1.509250873581391428e-03
7.806447616338474393e-02 -1.401098997042822536e-02 3.488107540540477669e-03 -2.149746146426517734e-03
7.897592993577451370e-02 -1.348513464742502610e-02 3.134650694743529309e-03 -1.742754008468183624e-03
7.858326917056818184e-02 -1.358932334049188506e-02 3.648755772337544667e-03 -6.913947717859802999e-06
7.866495259824443642e-02 -1.285382531775336457e-02 3.381531600113965585e-03 -1.199415020103539176e-03
8.079824376647740114e-02 -1.233853349460369009e-02 4.051233784868976673e-03 -9.921533834098966720e-04
8.052404363182025238e-02 -1.272752003886135075e-02 4.233026916809073947e-03 -1.576149943635946071e-03
7.995824851234856201e-02 -1.451577406045542751e-02 2.647757760452007503e-03 -1.986841904736524889e-03
7.962373602817870988e-02 -1.348107813595077198e-02 3.803692732315511194e-03 -1.085938936562405588e-03
7.985564460874947090e-02 -1.258749363932448739e-02 4.762610381403159510e-03 -2.029198303302726103e-03
7.900770056246830819e-02 -1.411472226020135667e-02 3.984902267355566741e-03 -8.590627834950959052e-04
7.899925208632757601e-02 -1.322772597029216179e-02 3.625690473106943368e-03 -1.938036647921373423e-03
7.875402054154098663e-02 -1.339183850587724600e-02 4.427822754971735830e-03 -2.332917040483356574e-03
7.989400388678100096e-02 -1.335862854736846739e-02 3.061199003383932582e-03 -1.920587012451374642e-03
7.966962869912042056e-02 -1.259040767370711578e-02 2.359348600552646502e-03 -2.868648056895656273e-03
7.921791158559646218e-02 -1.283138764806517063e-02 3.331052957549568427e-03 -1.193064531999993294e-03
7.980760562107522271e-02 -1.290834523056777483e-02 3.285602923183000845e-03 -1.773378421484644862e-03
7.916701999703096293e-02 -1.373163139782181130e-02 3.252460957469976988e-03 -1.311815373380847971e-03
7.892756593822544686e-02 -1.461944519364781481e-02 2.820169569326153036e-03 -2.783100926612297465e-03
7.936662004957170669e-02 -1.376453633785851283e-02 4.246546846422671884e-03 -6.523935462852681333e-04
7.985927048882895951e-02 -1.308122091386168528e-02 2.484895231319075859e-03 -2.603952169077744516e-03
7.997080149739249633e-02 -1.360887953186895594e-02 3.577279546319298009e-03 -1.469396276972345650e-03
7.983285092769262792e-02 -1.336819886269938196e-02 2.574563601158597059e-03 -2.769095376967220523e-03
7.948730913826027034e-02 -1.391405493203426436e-02 4.344360461681476271e-03 -1.964263537018937078e-03
7.944690081548441696e-02 -1.314255383295191704e-02 4.291947621168315519e-03 -2.211016268931637052e-03
7.988438214799895021e-02 -1.407729822921535701e-02 3.274973808783096518e-03 -8.526812278676770829e-04
8.031028973664608439e-02 -1.288085008516916263e-02 4.082883323498626149e-03 -1.127314535636719794e-03
7.904440175260926682e-02 -1.318485807076673344e-02 5.196292994762014006e-03 -5.307727093734337931e-04
7.996692058632690059e-02 -1.397204665767522169e-02 2.520866816992331505e-03 -2.946798874604666940e-03
8.004063381982831626e-02 -1.407283982702202396e-02 2.524775920843144728e-03 -3.513589345255849206e-03
7.965067145797344317e-02 -1.338006280940659543e-02 2.691532995303863585e-03 -1.237420471716613180e-03
8.003725127296532071e-02 -1.202131197540495799e-02 4.048124396045890694e-03 -3.263210541944144838e-03
7.963926383428518441e-02 -1.372236609500723792e-02 3.762973672501376821e-03 -2.078446863690269764e-03
7.930153599480629922e-02 -1.214114551678950604e-02 4.801355835209727974e-03 -8.374083356449263382e-04
7.921009904170259186e-02 -1.340630979406461087e-02 3.079897911047096981e-03 -1.995073315469372832e-03
7.758150395691115753e-02 -1.363981994895714644e-02 2.457543462143371715e-03 -2.053977809583579228e-03
7.944207693969898565e-02 -1.251821054695465008e-02 4.171831656019156509e-03 -9.615657294004265054e-04
8.028052986355169174e-02 -1.329647572296308033e-02 4.517323587800922691e-03 -1.295830472260631194e-03
7.835191300909052914e-02 -1.298481879198587485e-02 2.994721139521927533e-03 -2.399102116039136812e-03
7.997323883924833954e-02 -1.317649288664868301e-02 3.740268864076343180e-03 -1.205580034864622840e-03
7.996409994751393913e-02 -1.304851412993476845e-02 3.665565745351415106e-03 -1.460077246524499328e-03
7.955696304222348303e-02 -1.356021977551412350e-02 2.905301893122241852e-03 -2.457127358699268127e-03
7.918953831069294735e-02 -1.186947928679613073e-02 4.337363027461377252e-03 -2.817679914352194670e-03
7.947314814698283603e-02 -1.398168094677930406e-02 3.941935875605984130e-03 -1.991260488594631672e-03
8.019778307089753255e-02 -1.300791073913984408e-02 3.440583227555735202e-03 -6.857681518959019007e-04
8.030363848272945027e-02 -1.361777120956382536e-02 3.460711275832098477e-03 -2.264216604120933285e-03
7.947166651432044371e-02 -1.382809215815836157e-02 3.328462277460392249e-03 -1.628283449262163396e-03
7.909410949498715815e-02 -1.386061297039954676e-02 3.438335312421256229e-03 -2.427347374463428853e-03
7.981174366469298564e-02 -1.296515996900388101e-02 3.554370792580072158e-03 -2.150490776633734447e-03
8.042478637200689562e-02 -1.276336834614252846e-02 4.145457207016381429e-03 -2.014724857427790949e-03
8.085740548251738047e-02 -1.241734108139587456e-02 3.631998482828913133e-03 -2.187562274594101464e-03
7.802626104562168652e-02 -1.511251436458205255e-02 3.813216402359875801e-03 -3.382649932963666117e-03
7.880613123525273545e-02 -1.367930212687666625e-02 3.323439267156239052e-03 -2.094479859401685018e-03
7.800056151063800014e-02 -1.442969153171277941e-02 3.131265795508625382e-03 -2.518264758437221973e-03
7.995537805577568324e-02 -1.239585393147747683e-02 3.041099850612294375e-03 -1.850586855672992082e-03
7.997126061651829709e-02 -1.274577318033628948e-02 4.327660261155899524e-03 -3.102593683397450453e-03
7.945684666528834983e-02 -1.366484877832388478e-02 3.221475613579077857e-03 -2.535273404225657501e-03
7.977034662450674385e-02 -1.218739982441130465e-02 4.798483152619326120e-03 -1.322839977927078858e-03
8.058767270299579955e-02 -1.213428870338943699e-02 5.375068725935433500e-03 -5.841452055746348959e-04
7.940385167005206690e-02 -1.298768935781806355e-02 3.467923330921232616e-03 -3.155691323265763515e-03
8.012672415975538587e-02 -1.328039962383283090e-02 3.156320190416381233e-03 -3.082422826716127440e-03
8.024219370631510695e-02 -1.288022841966598997e-02 2.520026549433909691e-03 -1.265474402896094031e-03
7.885745403538343967e-02 -1.383092071618720331e-02 3.335410932971141773e-03 -1.285057153518190387e-03
8.003920750915569093e-02 -1.379102012877458927e-02 4.833819893326471440e-03 -1.660162130905182276e-03
7.996425612963956042e-02 -1.326058816053637957e-02 4.374182086480021825e-03 -1.609589091856072907e-03
7.949148869709851684e-02 -1.364836268678208675e-02 2.940579584714983485e-03 -1.570667010755991133e-03
7.964115401944452111e-02 -1.220682670823039495e-02 3.815370044591134824e-03 -1.831967230766812227e-03
7.971484309758603004e-02 -1.272874697438765301e-02 5.609378657727370765e-03 -7.295567145186726554e-04
7.932102329351439773e-02 -1.322118010479668426e-02 3.806176931247448603e-03 -1.646863395840733602e-03
7.969092586624129670e-02 -1.309146108441561207e-02 3.408840092475370898e-03 -2.519179109343808176e-03
7.922502759832475427e-02 -1.350940782648521465e-02 3.669145559882985852e-03 -2.237982482902078907e-03
7.961929460569186490e-02 -1.276509057297317562e-02 3.854221418028491719e-03 -1.177342002288722655e-03
7.804742942649137150e-02 -1.341081485110756644e-02 4.107870389952708590e-03 -1.726145567666495517e-03
7.929626628711519687e-02 -1.295513408880218098e-02 4.418763140092860087e-03 -1.526269469557667291e-03
7.945043945955859721e-02 -1.374576995380714928e-02 4.116041688963817391e-03 -1.867661276721457875e-03
8.014436299051369561e-02 -1.268101811661895284e-02 4.055204420826935552e-03 -1.195776410632773401e-03
7.996580118130938719e-02 -1.244028820356338216e-02 4.162828894294950954e-03 -9.602741434057149306e-04
8.034534900178919026e-02 -1.354723204184855867e-02 3.948117436177553397e-03 -1.965485824657456360e-03
7.928007200570758028e-02 -1.283068217009679379e-02 3.578842661840192507e-03 -2.210222289430366360e-03
7.930266345868783318e-02 -1.435884270592759082e-02 3.673193409531136377e-03 -1.883507248597843242e-03
7.985194481667254318e-02 -1.326105924366885458e-02 4.275430415622213931e-03 -3.066856878654766749e-03
7.855160509878744701e-02 -1.374209577427001894e-02 4.172790452150312857e-03 -2.382368386311978226e-03
7.930483346214528551e-02 -1.218996381298577403e-02 3.672042427945360066e-03 -2.196005492302269269e-03
7.800056151063800014e-02 -1.442969153171277941e-02 3.131265795508625382e-03 -2.518264758437221973e-03
8.068909086937581243e-02 -1.348869012670567136e-02 2.752282748900311549e-03 -2.965513423235616175e-03
8.012809289122388434e-02 -1.399287751130126600e-02 3.191896939684843448e-03 -6.131023375159222466e-04
7.820665860283163018e-02 -1.428653143522819191e-02 4.199746123711919910e-03 -1.054795687093768031e-03
7.983293081178513551e-02 -1.388245991354446207e-02 2.339212244520272321e-03 -1.827946552031639582e-03
7.876651605857371008e-02 -1.368106877527949794e-02 2.707102397910277070e-03 -2.144860615009777649e-03
7.914049219549398884e-02 -1.275401005536233590e-02 3.627255790794856050e-03 -1.534391065825840839e-03
7.981065920575344808e-02 -1.316080619606632696e-02 3.594424605245699622e-03 -1.770757923716781423e-03
7.961966203164147493e-02 -1.223286178367181953e-02 4.303406867201833852e-03 -1.667725611819020903e-03
7.938218850371184243e-02 -1.327328760887330761e-02 4.103782985129880712e-03 -1.268090208222522053e-03
7.932931407505172672e-02 -1.390237580388842265e-02 3.973476254607560820e-03 -1.147863273273402873e-03
7.943418786051356650e-02 -1.287549981521171616e-02 3.031295625578800390e-03 -2.350739096216067359e-03
8.071943880246010283e-02 -1.357466278726356113e-02 1.460407039205108282e-03 -2.914873223227920640e-03
7.928328822312027957e-02 -1.376484664875457509e-02 2.700297708989607415e-03 -1.818874869254888393e-03
7.983148478615315069e-02 -1.401497517106174706e-02 2.703923928015078415e-03 -1.063533826244827951e-03
7.903546915616965762e-02 -1.218931976188422639e-02 4.375064925569160934e-03 -2.201660664725380023e-03
7.981363487003187429e-02 -1.385795321365290711e-02 3.164378536969797429e-03 -2.687143228269711637e-03
7.833039405589370396e-02 -1.481925325419655715e-02 3.391473427763400106e-03 -4.808005230834550003e-04
7.902662389225498241e-02 -1.296782290529617521e-02 4.175032473044473780e-03 -6.180962635797537796e-05
7.937580927055151725e-02 -1.279812673609537210e-02 2.706484775120393538e-03 -3.452313128027392763e-03
8.074173622929042837e-02 -1.324421905509912123e-02 3.279342551270353345e-03 -1.950074820238012485e-03
8.116081096039048925e-02 -1.221549472205671338e-02 3.663077702198536123e-03 -1.777918893002938816e-03
7.947138656718930050e-02 -1.335877468536941781e-02 5.007718799672988830e-03 -5.313814583886300458e-04
7.917817143686053938e-02 -1.318776828956608194e-02 3.432670643375240749e-03 -1.316198169517529548e-03
7.933549895211847169e-02 -1.243971354011520758e-02 3.083579238553818547e-03 -2.350703548558402689e-03
7.895035187674767641e-02 -1.364169591544681093e-02 3.399625437601236366e-03 -2.169729867449468608e-03
7.933682037257183683e-02 -1.373506736708007825e-02 5.063468952454686089e-03 -2.209368022578636626e-03
7.937225809981138247e-02 -1.263868029763685896e-02 4.189696888011934517e-03 -1.713964949148133465e-03
7.851258869444086019e-02 -1.368211135115512955e-02 2.514967380902691230e-03 -4.609305071793662334e-04
7.936236987753761407e-02 -1.382038454337829181e-02 3.459210712432048140e-03 -2.146199387507846668e-03
7.991153114292320891e-02 -1.301208720049210066e-02 3.723024197904309385e-03 -1.187140191349869700e-03
7.849942381334523711e-02 -1.471661918598862751e-02 2.692575428721227793e-03 -1.422675643484416774e-03
7.890330013805099685e-02 -1.317655392726875541e-02 3.993400375447889172e-03 -2.876030197484488737e-03
7.935855576254333132e-02 -1.498371184162383685e-02 3.731806128652731536e-03 -9.793530152187868154e-04
7.875872817415208171e-02 -1.320112304747969589e-02 4.409730456163357681e-03 -1.047598223734305667e-03
7.885835178780598032e-02 -1.392925230733813025e-02 2.902859227042212109e-03 -7.233802284178636466e-04
7.806447616338474393e-02 -1.401098997042822536e-02 3.488107540540477669e-03 -2.149746146426517734e-03
7.965097988321184763e-02 -1.271527188141835518e-02 2.857390709534862738e-03 -2.292801440413189118e-03
7.944266257061352587e-02 -1.285235478834936829e-02 4.484750797467490502e-03 -2.405596937999521234e-03
7.911559250733996018e-02 -1.249077880446758382e-02 3.470465500750072319e-03 -1.510445701698864829e-03
7.937979274283074593e-02 -1.369887494126564853e-02 2.977935896709027475e-03 -1.119419374896402086e-03
7.886643589386962971e-02 -1.328992021180769312e-02 4.311976322507973802e-03 -2.492251657507299489e-03
7.875402054154098663e-02 -1.339183850587724600e-02 4.427822754971735830e-03 -2.332917040483356574e-03
7.925706573416033129e-02 -1.402474280862994749e-02 2.848920156124104541e-03 -1.255914865695900717e-03
7.850435973765920727e-02 -1.364457795106852056e-02 2.824295272277149715e-03 -1.435296787228146353e-03
7.942062743246988687e-02 -1.356447569690270860e-02 4.563405167833642362e-03 -8.472686229606118946e-04
7.928180525465175488e-02 -1.326067312893690342e-02 3.480659073267264314e-03 -3.056842545945945289e-03
7.957649619311663036e-02 -1.311792131633413017e-02 4.548992780600474850e-03 -1.949313808341540666e-03
8.047893864947386344e-02 -1.181126969072081312e-02 4.781425973328978785e-03 -1.239365979288253872e-03
7.935064430665633717e-02 -1.269870508902072592e-02 3.031797846170497523e-03 -2.861213682929908408e-03
8.018952384556268798e-02 -1.380753312267130051e-02 4.830259093725253194e-03 -1.419820737535285038e-03
8.013851137254593415e-02 -1.314202767094624358e-02 3.366432671146640798e-03 -1.802926450303901640e-03
7.887647308423048620e-02 -1.307599426528917308e-02 2.904042158234143578e-03 -1.828486554811145637e-03
7.910010482692039768e-02 -1.312600899832076784e-02 4.354808141357441320e-03 -1.386207368568856402e-03
7.895541743203224327e-02 -1.341521181057507561e-02 4.350933192216327461e-03 -2.003629367097969904e-03
7.976305913758424682e-02 -1.264120604384380564e-02 4.011463434491574498e-03 -1.660722627179492261e-03
7.975178944155553173e-02 -1.309915345237827600e-02 4.092844158212288752e-03 -2.261679209179329186e-03
7.913598301724475426e-02 -1.336849067519879641e-02 4.650342043829747141e-03 -2.135640513141107144e-03
7.944266257061352587e-02 -1.285235478834936829e-02 4.484750797467490502e-03 -2.405596937999521234e-03
7.946820649593588914e-02 -1.326099859798524072e-02 5.250439489948993677e-03 -1.492111195916828725e-03
8.012672415975538587e-02 -1.328039962383283090e-02 3.156320190416381233e-03 -3.082422826716127440e-03
7.987547025727731453e-02 -1.401440360083087977e-02 2.259575660040799572e-03 -2.656211122749482789e-03
7.895541743203224327e-02 -1.341521181057507561e-02 4.350933192216327461e-03 -2.003629367097969904e-03
7.804742942649137150e-02 -1.341081485110756644e-02 4.107870389952708590e-03 -1.726145567666495517e-03
7.931249406768375865e-02 -1.299322401106214886e-02 3.539211348924514722e-03 -2.636954966537458089e-03
7.901139043234403636e-02 -1.307272938862864831e-02 4.306156909902658647e-03 -1.649472034322710390e-03
7.951516419489246257e-02 -1.293310885522243325e-02 3.460650865284173316e-03 -1.558080805016931469e-03
7.911133688843149936e-02 -1.272390062690843815e-02 5.050111744609828146e-03 -6.292146277339788485e-04
7.981873546783821438e-02 -1.337829431742970643e-02 3.310503397425557104e-03 -1.027201000651331575e-03
7.899013373788019154e-02 -1.355391573222793078e-02 3.335031768553584075e-03 -2.110294668991680167e-03
7.897303334586144863e-02 -1.413550224131657207e-02 3.826029887759568870e-03 -2.790782328100052667e-03
7.989378336138380776e-02 -1.351113352899648012e-02 4.275999813512676440e-03 -1.373377121974966864e-03
7.938935824216394876e-02 -1.446744651985902574e-02 3.866074836123070679e-03 -2.117113857425245715e-04
7.967032791347594678e-02 -1.235378644603392362e-02 3.959971865618208686e-03 -2.042771345280053330e-03
7.946453377104409355e-02 -1.348052369736828238e-02 2.254109796535480603e-03 -2.158465901606065884e-03
8.096273644879573017e-02 -1.327057063061223841e-02 2.022923322021114023e-03 -3.218728463196901535e-03
7.985830707120208927e-02 -1.377871319726016452e-02 3.590198556909757199e-03 -1.742463761459117633e-03
7.989805779719758028e-02 -1.205088837808337976e-02 3.681936082007467026e-03 -1.291414829362347305e-03
7.891681369309019867e-02 -1.236008535059651692e-02 5.074552373857385557e-03 -2.191058924548267006e-03
7.973841625414984646e-02 -1.253354294766925725e-02 4.205148337573155759e-03 -2.193994028525922402e-03
7.989658440149172147e-02 -1.225910985468180170e-02 3.569800670713038637e-03 -1.665248332285290678e-03
7.925562137049604883e-02 -1.274462316181849963e-02 4.315577029623263172e-03 -2.706833015453311009e-03
7.927296607335934664e-02 -1.258538089069437260e-02 3.805327249857853866e-03 -2.516476038520260028e-03
8.014428356186040214e-02 -1.283004140972512919e-02 3.211415004716736132e-03 -1.041137632199831686e-03
7.891022732835800690e-02 -1.421402519047780533e-02 4.307600955246321250e-03 -2.206767094660694317e-03
7.827495242135867892e-02 -1.412535475151306674e-02 2.101556083591721302e-03 -1.731918399838147660e-03
7.971234773800087159e-02 -1.273395034867502718e-02 5.105234566739724755e-03 -8.153929909185814173e-04
7.967128086537414444e-02 -1.186817818554189441e-02 4.186063481290872024e-03 -2.713074598543752103e-03
7.965387709538634953e-02 -1.272320289907305502e-02 3.400938277197826376e-03 -1.932070166880683892e-03
7.929830748376706651e-02 -1.333758782128532938e-02 4.600340625563692498e-03 -2.271082105761684788e-03
7.935373299936718250e-02 -1.389390734274095762e-02 2.330377835087354965e-03 -2.411590837113369856e-03
7.934825092103689470e-02 -1.184054107146502444e-02 5.151534308232674775e-03 -2.327882276664222649e-03
8.024875291093205854e-02 -1.254995431936631323e-02 2.685681230204295389e-03 -2.305283820429659958e-03
7.826400205375835806e-02 -1.341050519421801979e-02 3.314072478978372094e-03 -1.627916791907602079e-03
7.980001887532847671e-02 -1.250224930329457695e-02 3.367110766313310966e-03 -1.026773012012857644e-03
7.930365788843804498e-02 -1.399344400182148118e-02 2.180838312395821932e-03 -2.231633664698140507e-03
7.888400089352032296e-02 -1.412122279258562485e-02 3.396134409451259661e-03 -1.515794312206483752e-03
7.956044968022163433e-02 -1.377666964689353013e-02 2.892125275413270913e-03 -2.716293165388600217e-03
7.924102280835973455e-02 -1.278159018430194416e-02 3.593879938877581059e-03 -2.704910143422958879e-03
7.899314705877022447e-02 -1.349795770207104506e-02 3.539374468722766842e-03 -2.475529481105381846e-03
7.930844094945821432e-02 -1.363112746742786707e-02 3.231966364489774479e-03 -2.341941982530321154e-03
7.981429279310589542e-02 -1.333130758511473501e-02 2.880175774161747304e-03 -3.099317249837363342e-03
8.067478133223035530e-02 -1.235415825665585332e-02 4.296569056195687075e-03 -1.643970518519194401e-03
7.891812215006807629e-02 -1.334588081376400504e-02 2.876364184998037032e-03 -2.433024461405391969e-03
7.961907989143243713e-02 -1.312810701282676740e-02 3.932354081050151717e-03 -1.627729300394217815e-03
7.969595078705402069e-02 -1.213540175049518388e-02 5.053466618750834805e-03 -1.348624183953234246e-03
7.854713439667213026e-02 -1.282459165235053100e-02 3.401846584755396918e-03 -2.482394195369677647e-03
8.007340485535391350e-02 -1.174297390927191154e-02 5.239521508318592535e-03 -3.376452710252692002e-04
7.986330809620245663e-02 -1.209736437157774014e-02 4.193243653025285900e-03 -9.910036437544011978e-04
7.945613752413099862e-02 -1.312710061703956099e-02 3.708968435690379595e-03 -2.040717584461004819e-03
7.898963468780251240e-02 -1.360759891085916440e-02 4.054114589459145712e-03 -1.583162749789160384e-03
7.866110056040132026e-02 -1.335172998775821518e-02 2.964722368960989729e-03 -2.208530574473191455e-03
7.954697394691875867e-02 -1.337066877850769109e-02 3.843609355543287087e-03 -2.642924288562775725e-03
7.968525288317651611e-02 -1.327573516834880396e-02 3.424311574613425613e-03 -1.665091084498721008e-03
7.769693803744856520e-02 -1.342226834529072765e-02 2.597783091846994630e-03 -1.611242322594519383e-03
7.886159453643826200e-02 -1.288487164938698082e-02 2.883807706714924812e-03 -2.526398978557747865e-04
7.911760934985889726e-02 -1.319843560288881668e-02 3.837450687540072680e-03 -9.407528647075169559e-04
8.038165858879403602e-02 -1.231748607874956492e-02 3.620882275417125484e-03 -2.327222382413091095e-03
7.900770056246830819e-02 -1.411472226020135667e-02 3.984902267355566741e-03 -8.590627834950959052e-04
7.960922975618989206e-02 -1.272390211575605279e-02 3.019764214450021411e-03 -2.445259392749823957e-03
8.006168111527575681e-02 -1.352225144383296940e-02 2.605705200915658937e-03 -2.415105198129430253e-03
8.018929672094635142e-02 -1.412646409222570454e-02 3.542301435084119210e-03 -1.320017743795365295e-03
7.976648729800811521e-02 -1.380802136556864845e-02 4.138709229732959183e-03 -2.089622481251066088e-03
7.872634149188173502e-02 -1.263980352180507638e-02 2.952224070805045675e-03 -1.711711609452298832e-03
8.076320652070825834e-02 -1.290919218535201141e-02 3.045131939704598389e-03 -1.970578475526993389e-03
8.067207331215317523e-02 -1.360303420454819778e-02 4.222626635929732641e-03 -1.070855854092098158e-03
7.886809933369157144e-02 -1.395601286901890226e-02 3.493813125495459637e-03 -2.587158603381572997e-03
7.976444055863721183e-02 -1.370910141421752271e-02 2.507684253640521388e-03 -1.247836544655198110e-03
7.959746384960461607e-02 -1.318100893604232104e-02 3.353909083500389299e-03 -2.632860587107890837e-03
7.963260756838005938e-02 -1.262099666140563403e-02 3.739102827727158740e-03 -1.037896848670269434e-03
7.952726099122567338e-02 -1.400618011219753600e-02 3.270368843584739449e-03 -1.562894320593019581e-03
7.927851173570898968e-02 -1.292283831925157556e-02 2.608427682815814275e-03 -1.253615500037233432e-03
7.935354460407101351e-02 -1.328228194118645511e-02 3.667184952431609690e-03 -1.602379157541328203e-03
7.917817143686053938e-02 -1.318776828956608194e-02 3.432670643375240749e-03 -1.316198169517529548e-03
7.938234336279634262e-02 -1.266668432281238543e-02 4.139510989130346097e-03 -3.431143526461732929e-03
7.970388267863587339e-02 -1.297351295317329678e-02 4.844181497438121431e-03 -1.906198409787757120e-03
7.865184515925818798e-02 -1.325558346246354102e-02 4.951257538097886268e-03 -1.889800853437928474e-03
7.921963644977736418e-02 -1.344399247845297352e-02 3.366358993889789764e-03 -1.239778923202178307e-03
7.963146812162943955e-02 -1.358167548553688986e-02 3.054358286042793691e-03 -3.220477512674874143e-03
7.914480772396129127e-02 -1.306855409941945489e-02 4.408832622135677726e-03 -2.594197590319910485e-03
7.925508634045883016e-02 -1.321319811958371337e-02 3.168858398020613087e-03 -2.663303743711001315e-03
7.964587721291446765e-02 -1.392828066664729414e-02 3.182816992831877245e-03 -1.558047481121122013e-03
8.017364418093309020e-02 -1.306639418215652104e-02 5.106971274624422241e-03 -1.017673208460717627e-03
7.974604436037632804e-02 -1.297459436690442947e-02 3.574770365408624917e-03 -1.440463818234011262e-03
7.965131481403750491e-02 -1.328545486848012325e-02 3.864160507040553805e-03 -2.049704190038664775e-03
7.963132176176265786e-02 -1.369314166985283188e-02 3.761391043368256248e-03 -2.123934696987156423e-03
7.969607781724102891e-02 -1.268081926001554671e-02 4.624422322069790536e-03 -2.183662240073824812e-03
7.919731876324095921e-02 -1.288552476186406726e-02 3.155505918740850180e-03 -2.310388595284804114e-03
8.002931454810771617e-02 -1.188921640492035525e-02 3.379609317296375370e-03 -2.444343495260320465e-03
7.839425446275818943e-02 -1.387922722886475446e-02 2.579268447581412049e-03 -2.323699355903582897e-03
7.859182762452268656e-02 -1.305307599505703409e-02 3.391227715780334440e-03 -2.479379909446605135e-03
7.974770531312339039e-02 -1.285325268379748642e-02 3.241178445747075476e-03 -1.155872340371177920e-03
7.904804234749104874e-02 -1.348494135551246698e-02 3.565558177316074939e-03 -2.019546908750030623e-03
8.049971127271246529e-02 -1.339685122111052007e-02 2.271169266949563115e-03 -2.622301892924810973e-03
7.893115950204090958e-02 -1.295744634938270079e-02 2.219425096037980216e-03 -1.977804146905209892e-03
7.779089719542905956e-02 -1.283530582739771109e-02 4.036952490723957898e-03 -3.280662974354559003e-03
7.981769530836385629e-02 -1.289517044595311912e-02 1.964369643012567335e-03 -3.367504018532474497e-03
7.976279977070838134e-02 -1.305969524767607026e-02 4.284013820743615142e-03 -2.281199213647930324e-03
7.970388267863587339e-02 -1.297351295317329678e-02 4.844181497438121431e-03 -1.906198409787757120e-03
7.883958184591544072e-02 -1.343569632428814886e-02 3.898892263577452555e-03 -1.514702598582537418e-03
7.965097988321184763e-02 -1.271527188141835518e-02 2.857390709534862738e-03 -2.292801440413189118e-03
8.018212621008832808e-02 -1.267231339027952153e-02 3.340125099367916017e-03 -2.146979353947281455e-03
7.984343997070075805e-02 -1.403815138282038522e-02 4.328044672297748363e-03 -1.376284569643421163e-03
7.903404753405177119e-02 -1.448088181712360589e-02 3.499353793687751124e-03 -1.938755629117938639e-03
8.016947147853437095e-02 -1.270385219854769376e-02 3.119618985954725199e-03 -1.660324451771999499e-03
7.996606734417105455e-02 -1.311125287354680813e-02 3.876498329875910365e-03 -1.065256085851298828e-03
7.903142046861288961e-02 -1.408795420665195919e-02 3.282082036741698627e-03 -1.931568525985055684e-03
8.116081096039048925e-02 -1.221549472205671338e-02 3.663077702198536123e-03 -1.777918893002938816e-03
7.902475909837902712e-02 -1.168948546957716828e-02 4.950196615376795117e-03 -2.409191672759020131e-03
7.885745403538343967e-02 -1.383092071618720331e-02 3.335410932971141773e-03 -1.285057153518190387e-03
8.192097966700931377e-02 -1.212532923036220567e-02 4.622740358985910625e-03 -5.890864294601089179e-04
7.956098860343072121e-02 -1.259481667552783679e-02 5.356499296993152970e-03 -6.825721073601548339e-04
8.034469524550558184e-02 -1.295209272402776668e-02 3.789901210251203634e-03 -9.961400019674604422e-04
8.002881601896125185e-02 -1.350739722067063886e-02 4.134722613035490824e-03 -1.810389028605363659e-03
7.960195039769757397e-02 -1.292520969161244093e-02 4.424210344083287505e-03 -2.017880837569110963e-03
7.906201746524885166e-02 -1.396961090564229069e-02 3.220759164761125004e-03 -1.937943991091525819e-03
7.911220065116400524e-02 -1.479739526832529739e-02 2.376849040777645472e-03 -1.237116726953896295e-03
7.854713439667213026e-02 -1.282459165235053100e-02 3.401846584755396918e-03 -2.482394195369677647e-03
7.988694026189177566e-02 -1.196140634401471337e-02 5.112219474972382049e-03 -1.016606636385808393e-03
7.886356809951289293e-02 -1.332397329699190613e-02 3.290466077388892741e-03 -1.953688401018977006e-03
7.971872956301939706e-02 -1.363801746372925172e-02 4.518437499845748273e-03 -1.901334402514234800e-03
7.982671601544849560e-02 -1.413361013968492119e-02 3.942760817636378756e-03 -2.395190106474279212e-03
7.885745403538343967e-02 -1.383092071618720331e-02 3.335410932971141773e-03 -1.285057153518190387e-03
7.935843523825214518e-02 -1.364133192031555253e-02 3.507884648851919418e-03 -2.021653047589652696e-03
7.840018354056041416e-02 -1.449579653799920598e-02 5.018077408614790569e-03 -1.566867420058501437e-03
7.959615106353187808e-02 -1.387417456709080787e-02 3.629803309925128119e-03 -2.247201341995491708e-03
7.984505008330863851e-02 -1.233749195485824013e-02 2.870262443298021715e-03 -1.280616167541964723e-03
7.904964780816395309e-02 -1.346975333568975475e-02 3.627323407015242696e-03 -2.067855214725772273e-03
7.907157453287014248e-02 -1.366065412363380582e-02 4.197234188975593194e-03 -6.309392446851302960e-04
7.986672421475426997e-02 -1.162431194395818768e-02 3.916582678781477256e-03 -1.604740224657300041e-03
7.812214465026154353e-02 -1.383446982973010608e-02 2.461944809711291704e-03 -1.590019346684040658e-03
7.913598301724475426e-02 -1.336849067519879641e-02 4.650342043829747141e-03 -2.135640513141107144e-03
7.953868999528976302e-02 -1.390280464666324156e-02 3.917353589265620828e-03 -9.122101381807828924e-04
7.950149641878048734e-02 -1.225838332178520729e-02 4.379069104609348284e-03 -1.638537519380658947e-03
7.875235032198391050e-02 -1.332856011467946356e-02 3.504874909479344103e-03 -2.145920322557365312e-03
