,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
979,8800.0,0.0,0.05602904981788015,0.199833457535683,0.0,36.0240964210517,0.04034790647221271,0.738522727272727,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,8800.0,10.0
980,8810.0,0.0,0.0008149701607180759,0.198983823970905,0.0,36.4966776097111,0.06826633747595008,0.738592508513053,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,8810.0,10.0
981,8820.0,0.0,0.156565487613989,0.196360800464666,0.0,36.1885123203963,0.05580857028003047,0.738888888888889,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,8820.0,10.0
982,8830.0,0.0,80.3589228320161,0.198718475011441,0.0,35.6374343401535,0.0627154999346765,0.738618346545866,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,8830.0,10.0
983,8840.0,0.0,0.04549616505391896,0.195957895955934,0.0,35.8186942836452,0.08339316516056458,0.738800904977376,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,8840.0,10.0
984,8850.0,0.0,-0.243007791246782,0.199364780352664,0.0,36.4078327832216,0.05334960149887553,0.738757062146893,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,8850.0,10.0
985,8860.0,0.0,0.02778139875590568,0.199554920290166,0.0,35.0757602245461,0.05243809437440436,0.738713318284424,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,8860.0,10.0
986,8870.0,0.0,0.331521796048037,0.197075512263588,0.0,36.449737887708,0.04841760588171953,0.738895152198422,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,8870.0,10.0
987,8880.0,0.0,2.62429295245965,0.198156431701393,0.0,36.2838550461991,0.05624954237557419,0.738738738738739,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,8880.0,10.0
988,8890.0,0.0,3.33726989612114,0.202703925326248,0.0,35.3471805504384,0.07049561520560538,0.738695163104612,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,8890.0,10.0
989,8900.0,0.0,-0.0546528415834473,0.203361359303026,0.0,36.0599584731768,0.07218704963533296,0.73876404494382,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,8900.0,10.0
990,8910.0,0.0,70.895414700688,0.199337838667904,0.0,35.5242982965558,0.0811642401569304,0.738608305274972,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,8910.0,10.0
991,8920.0,0.0,0.12170611035981,0.197774454354863,0.0,35.5576225644428,0.05589420579701275,0.738452914798206,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,8920.0,10.0
992,8930.0,0.0,0.0656896304244583,0.201617060740649,0.0,35.8811820554202,0.09248032947448485,0.738409854423292,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,8930.0,10.0
993,8940.0,0.0,0.02607268152132747,0.201500386381785,0.0,36.1242268077431,0.08400869289488994,0.738478747203579,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,8940.0,10.0
994,8950.0,0.0,0.597945218320092,0.20394101442327,0.0,35.1331592909356,0.06574479564732093,0.73854748603352,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,8950.0,10.0
995,8960.0,0.0,4.55031811932349,0.199850252161584,0.0,35.4443417951843,0.07097773368023325,0.738504464285714,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,8960.0,10.0
996,8970.0,0.0,-0.05668750729819294,0.203892947645246,0.0,35.7762093402202,0.07026358347399825,0.738573021181717,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,8970.0,10.0
997,8980.0,0.0,0.435939445382246,0.199230678628041,0.0,35.6011837292302,0.05734364189328146,0.738530066815145,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,8980.0,10.0
998,8990.0,0.0,-0.245364726190019,0.203715090017161,0.0,35.8747334334391,0.06257403941132851,0.738153503893215,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,8990.0,10.0
999,9000.0,0.0,36.6941975109985,0.200808983233916,0.0,36.1698926754757,0.05249380470059337,0.738111111111111,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9000.0,10.0
1000,9010.0,0.0,0.02371153992498876,0.198032747974507,0.0,35.6877160105913,0.04485193960020498,0.738068812430633,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9010.0,10.0
1001,9020.0,0.0,-0.321426271180826,0.199525211239367,0.0,35.989819577369,0.04702751798518962,0.738026607538803,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9020.0,10.0
1002,9030.0,0.0,0.1280358010481,0.202870344007552,0.0,35.7808579893187,0.04148201646245842,0.738316722037652,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9030.0,10.0
1003,9040.0,0.0,-0.01235816862390493,0.202191836131868,0.0,35.8903302006099,0.04519286212886815,0.738495575221239,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9040.0,10.0
1004,9050.0,0.0,0.00932575606930186,0.202538537310954,0.0,35.4420779375816,0.05174615604840987,0.738563535911602,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9050.0,10.0
1005,9060.0,0.0,-0.05650344004607177,0.203251557120974,0.0,35.6136663488968,0.06428145733466334,0.73841059602649,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9060.0,10.0
1006,9070.0,0.0,0.08655937320145313,0.200524452968741,0.0,35.7714116904366,0.0579410061392986,0.738478500551268,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9070.0,10.0
1007,9080.0,0.0,-0.0456960748306301,0.196984006997745,0.0,35.5378898121089,0.05895260035758135,0.738215859030837,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9080.0,10.0
1008,9090.0,0.0,0.0185898027739313,0.201497689636431,0.0,36.3772708531545,0.09695151779321204,0.738173817381738,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9090.0,10.0
1009,9100.0,0.0,-0.08041135583334835,0.201109736855583,0.0,36.2438604829638,0.06894556901812841,0.738241758241758,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9100.0,10.0
1010,9110.0,0.0,-0.09092283030258841,0.203182469923548,0.0,35.7396708526583,0.06920175451223548,0.738529088913282,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9110.0,10.0
1011,9120.0,0.0,6.07243680955071,0.196331843557407,0.0,35.9713794251664,0.06032892121763418,0.738377192982456,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9120.0,10.0
1012,9130.0,0.0,-0.195347701537685,0.197215759224095,0.0,35.8077803700492,0.06107048879572168,0.738116100766703,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9130.0,10.0
1013,9140.0,0.0,0.01588774496485712,0.197572003834215,0.0,35.419690735844,0.06717689413702974,0.738074398249453,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9140.0,10.0
1014,9150.0,0.0,0.07179773129610112,0.195326580301892,0.0,34.9665074276866,0.04701484521046035,0.737814207650273,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9150.0,10.0
1015,9160.0,0.0,0.243729049896501,0.195806714061768,0.0,35.7292485031043,0.05269286439236654,0.737663755458515,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9160.0,10.0
1016,9170.0,0.0,-0.06330964528387995,0.201125942247389,0.0,36.4484516683318,0.06804769476016365,0.737840785169029,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9170.0,10.0
1017,9180.0,0.0,0.709363980487979,0.196411786412557,0.0,35.7832122954393,0.07058765438640495,0.737908496732026,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9180.0,10.0
1018,9190.0,0.0,0.006818157926318236,0.198011181331154,0.0,35.9583903180475,0.08466388191335962,0.7379760609358,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9190.0,10.0
1019,9200.0,0.0,189.640844043442,0.202571549298533,0.0,35.122458412306,0.07024287916038029,0.737826086956522,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9200.0,10.0
1020,9210.0,0.0,0.351306130367448,0.203297885197081,0.0,35.7265209901728,0.09097552139123445,0.737785016286645,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9210.0,10.0
1021,9220.0,0.0,0.206493714500539,0.202545080680753,0.0,36.380284246194,0.05581976069967579,0.737744034707158,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9220.0,10.0
1022,9230.0,0.0,-0.12929234049443,0.197790727535559,0.0,36.0256309057043,0.07148745302316335,0.737811484290357,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9230.0,10.0
1023,9240.0,0.0,-0.07423737731005531,0.196830133806343,0.0,36.1089939233831,0.07351702885412374,0.738095238095238,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9240.0,10.0
1024,9250.0,0.0,0.172025470012159,0.198175000507337,0.0,35.9874566303356,0.08287431909472355,0.738162162162162,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9250.0,10.0
1025,9260.0,0.0,-0.01449490959203104,0.198484156724101,0.0,36.2250091456149,0.07292105357013402,0.738228941684665,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9260.0,10.0
1026,9270.0,0.0,39.8579714303523,0.203280632700772,0.0,35.2503338097698,0.06680849918101821,0.738079827400216,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9270.0,10.0
1027,9280.0,0.0,-0.11552885776473,0.195247762994134,0.0,35.4233357521489,0.05468457890963668,0.738254310344828,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9280.0,10.0
1028,9290.0,0.0,-0.166601465141866,0.196267244092454,0.0,35.6129489278559,0.06915914221115152,0.738320775026911,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9290.0,10.0
1029,9300.0,0.0,-0.133114381766063,0.199963342840085,0.0,35.586244387402,0.134502955979173,0.738494623655914,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9300.0,10.0
1030,9310.0,0.0,-0.434744174297521,0.203855116664011,0.0,36.2062313035141,0.06549129417711427,0.738668098818475,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9310.0,10.0
1031,9320.0,0.0,4.05608622749423,0.199554464759347,0.0,36.0166367327595,0.100961667946255,0.738519313304721,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9320.0,10.0
1032,9330.0,0.0,0.06638090730120894,0.196356010298222,0.0,35.8819030931435,0.05603976855763462,0.738799571275455,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9330.0,10.0
1033,9340.0,0.0,154.005529530201,0.201445678589738,0.0,35.4824285731157,0.05401535075264035,0.738865096359743,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9340.0,10.0
1034,9350.0,0.0,9.3753238426325,0.203302561975963,0.0,35.7016332013795,0.07889048954096348,0.738395721925134,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9350.0,10.0
1035,9360.0,0.0,2.43610740426448,0.202327201905569,0.0,35.7038911671445,0.03941972471328854,0.738034188034188,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9360.0,10.0
1036,9370.0,0.0,0.101397954760614,0.196509963459129,0.0,35.9782706280489,0.08374984667226443,0.737993596584845,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9370.0,10.0
1037,9380.0,0.0,-0.0002642045546963345,0.198452860618212,0.0,35.7200758117585,0.05316087410723103,0.737846481876333,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9380.0,10.0
1038,9390.0,0.0,7.34653428344973,0.197360365059298,0.0,36.4573952290471,0.06660578882780394,0.737699680511182,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9390.0,10.0
1039,9400.0,0.0,8.63416381364004,0.197609931788811,0.0,36.0440979885578,0.08974389977818448,0.737553191489362,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9400.0,10.0
1040,9410.0,0.0,0.04944804632395972,0.197046599676581,0.0,35.705149097657,0.07199946532528234,0.737513283740701,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9410.0,10.0
1041,9420.0,0.0,1.1945750163577,0.198366522116642,0.0,36.7504639321167,0.04593222535283271,0.737367303609342,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9420.0,10.0
1042,9430.0,0.0,-0.01409809737742762,0.204671612636532,0.0,36.1650328619249,0.05289255654259149,0.737433722163309,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9430.0,10.0
1043,9440.0,0.0,3.04093481133168,0.197263064633315,0.0,36.397992307974,0.07490077616395553,0.7375,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9440.0,10.0
1044,9450.0,0.0,-0.105364986753557,0.199585812816574,0.0,35.7736455729782,0.07856629266406882,0.737566137566138,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9450.0,10.0
1045,9460.0,0.0,1.12128171748918,0.202912802474731,0.0,35.5220794647038,0.06150633745231789,0.737315010570824,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9460.0,10.0
1046,9470.0,0.0,3.14968979670084,0.204518729255266,0.0,35.7542162105634,0.06596708044074978,0.73727560718057,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9470.0,10.0
1047,9480.0,0.0,-0.07593051256117178,0.204141020460149,0.0,35.5688047962618,0.06042675939816276,0.737552742616034,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9480.0,10.0
1048,9490.0,0.0,-0.08539508478497737,0.196149519235917,0.0,35.8433798585017,0.05286060807900363,0.737723919915701,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9490.0,10.0
1049,9500.0,0.0,0.06605845050580683,0.199572507412955,0.0,35.9336954445805,0.05868721442291983,0.737894736842105,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9500.0,10.0
1050,9510.0,0.0,0.06614912198347156,0.204677446991482,0.0,35.7450686267362,0.04390745045247729,0.738065194532072,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9510.0,10.0
1051,9520.0,0.0,0.154809247131197,0.198085874139814,0.0,35.4221881326981,0.05912976937405165,0.737920168067227,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9520.0,10.0
1052,9530.0,0.0,0.135400556413515,0.201797503925751,0.0,34.9225803194978,0.08287071975854275,0.737985309548793,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9530.0,10.0
1053,9540.0,0.0,2.71469656062982,0.203306038459456,0.0,35.7345135127153,0.05317091632680623,0.737945492662474,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9540.0,10.0
1054,9550.0,0.0,-0.0759237310012395,0.195252976198133,0.0,35.6260326961607,0.07441394691587713,0.738115183246073,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9550.0,10.0
1055,9560.0,0.0,-0.07421591258389526,0.200364565032711,0.0,35.8971258978169,0.07820270506828968,0.738179916317992,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9560.0,10.0
1056,9570.0,0.0,0.02791531583716278,0.198479918804421,0.0,35.7393413128311,0.05630989645135642,0.738244514106583,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9570.0,10.0
1057,9580.0,0.0,0.384681555362477,0.204162514653729,0.0,35.2175006455289,0.0752875737861791,0.738308977035491,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9580.0,10.0
1058,9590.0,0.0,-0.08831001913131331,0.204438750128144,0.0,36.6046280178012,0.04742038925521153,0.738477580813347,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9590.0,10.0
1059,9600.0,0.0,0.09711291090934537,0.202024892663682,0.0,35.5248029248629,0.06830349775425636,0.738645833333333,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9600.0,10.0
1060,9610.0,0.0,0.352934538743284,0.197338950062172,0.0,35.8150385900767,0.05323206848369193,0.738813735691987,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9610.0,10.0
1061,9620.0,0.0,0.168851097325387,0.202142080518869,0.0,35.2220212834378,0.03823765209739791,0.738877338877339,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9620.0,10.0
1062,9630.0,0.0,0.09329462831738056,0.199105741031037,0.0,35.9952490665114,0.07449375058869839,0.738940809968847,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9630.0,10.0
1063,9640.0,0.0,0.120911843972863,0.196790364973973,0.0,35.8932561293501,0.05132425846147672,0.739211618257261,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9640.0,10.0
1064,9650.0,0.0,0.143504956911784,0.198788287783123,0.0,35.4645154283807,0.04264145653510532,0.739274611398964,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9650.0,10.0
1065,9660.0,0.0,-0.122293328935484,0.201723967852752,0.0,36.6487617828487,0.06087167397885683,0.73944099378882,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9660.0,10.0
1066,9670.0,0.0,0.02710548324103002,0.19564849825996,0.0,36.190713459175,0.0794719353412123,0.739607032057911,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9670.0,10.0
1067,9680.0,0.0,0.539191064606712,0.201732732760252,0.0,35.4317089576966,0.07229073925064024,0.739772727272727,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9680.0,10.0
1068,9690.0,0.0,1.43802711407625,0.195410987194846,0.0,35.8401358180828,0.07005167564689134,0.739731682146543,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9690.0,10.0
1069,9700.0,0.0,0.972676452274754,0.196457370945946,0.0,35.4841600848851,0.05890206200075386,0.74,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9700.0,10.0
1070,9710.0,0.0,4.05510983231216,0.203533419793415,0.0,36.3122678377531,0.05392476095832758,0.739958805355304,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9710.0,10.0
1071,9720.0,0.0,0.20238092409636,0.201660746050999,0.0,36.0341710119634,0.08110893167669891,0.739917695473251,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9720.0,10.0
1072,9730.0,0.0,-0.414230555274116,0.203809216651112,0.0,35.7213301861985,0.0588700260912892,0.739876670092497,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9730.0,10.0
1073,9740.0,0.0,0.318194378360204,0.203855334000256,0.0,35.5712867322477,0.04870614664048811,0.740143737166324,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9740.0,10.0
1074,9750.0,0.0,3.97990177752581,0.199389638735863,0.0,35.5023980654879,0.0792008799245259,0.740102564102564,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9750.0,10.0
1075,9760.0,0.0,8.49706278630765,0.19564652987791,0.0,36.2261967620514,0.100574067972465,0.740266393442623,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9760.0,10.0
1076,9770.0,0.0,0.208511696499045,0.196526126777851,0.0,36.1441923174309,0.06239169491627683,0.740225179119754,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9770.0,10.0
1077,9780.0,0.0,0.0272856596566271,0.198174849653009,0.0,35.7595183126682,0.04320864044985723,0.74038854805726,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9780.0,10.0
1078,9790.0,0.0,0.163728783343686,0.197577363870519,0.0,35.5492346221567,0.04517850376605453,0.740347293156282,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9790.0,10.0
1079,9800.0,0.0,-0.04960503256006632,0.201875869009119,0.0,35.75294867188,0.09106311886766887,0.74030612244898,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9800.0,10.0
1080,9810.0,0.0,0.247614047162642,0.196110404331276,0.0,35.2068298171656,0.07686575715617437,0.740366972477064,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9810.0,10.0
1081,9820.0,0.0,0.102787569292559,0.205144707802184,0.0,34.9367169535853,0.04249626050795666,0.740427698574338,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9820.0,10.0
1082,9830.0,0.0,-1.06939155624787,0.197733884365596,0.0,35.5345528063345,0.0489307238969736,0.74028484231943,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9830.0,10.0
1083,9840.0,0.0,0.0387332931823039,0.203337836042055,0.0,35.6959202548385,0.03600933209843925,0.740447154471545,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9840.0,10.0
1084,9850.0,0.0,-0.439602806516632,0.202254034375425,0.0,36.2625216505578,0.05769737833565568,0.740507614213198,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9850.0,10.0
1085,9860.0,0.0,111.454696948236,0.200688360388621,0.0,35.7997069152736,0.06295465796535207,0.740365111561866,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9860.0,10.0
1086,9870.0,0.0,-0.0009301544596382882,0.199916663227627,0.0,36.2414236912083,0.07500914739887508,0.7403242147923,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9870.0,10.0
1087,9880.0,0.0,-0.05815118837563205,0.197429448485368,0.0,36.1545325848761,0.05401351571694295,0.740587044534413,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9880.0,10.0
1088,9890.0,0.0,0.257495646721509,0.194921307353815,0.0,36.0960231611954,0.07328814067472385,0.740444893832154,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9890.0,10.0
1089,9900.0,0.0,3.20237372595511,0.199309751457749,0.0,36.0690953690657,0.106865868513357,0.740505050505051,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9900.0,10.0
1090,9910.0,0.0,0.291983122333477,0.203213196138138,0.0,36.4522560971681,0.05302127927057244,0.740565085771948,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9910.0,10.0
1091,9920.0,0.0,-0.05962371062923921,0.197028587621866,0.0,36.1194696568749,0.05386369345353033,0.740524193548387,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9920.0,10.0
1092,9930.0,0.0,10.8891342236711,0.201151201596657,0.0,35.9448281004038,0.05655328790688811,0.740281973816717,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9930.0,10.0
1093,9940.0,0.0,0.009536656038108049,0.204796663285212,0.0,36.30978970374,0.07999581889153741,0.740040241448692,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9940.0,10.0
1094,9950.0,0.0,0.008465345410513692,0.201807078816155,0.0,34.9866003939877,0.08582823286761043,0.740100502512563,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9950.0,10.0
1095,9960.0,0.0,0.129473131139093,0.198956376350489,0.0,36.0652740425734,0.04513362585817791,0.740361445783133,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9960.0,10.0
1096,9970.0,0.0,0.40605801185302,0.197574280858444,0.0,35.8056401045026,0.06371064188331939,0.740521564694082,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9970.0,10.0
1097,9980.0,0.0,0.003433711455727462,0.199200044912315,0.0,36.0315872078542,0.07608124962812975,0.740480961923848,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9980.0,10.0
1098,9990.0,0.0,-0.106017982874619,0.202922657239277,0.0,36.1102437029289,0.06053590713978845,0.740540540540541,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,9990.0,10.0
1099,10000.0,0.0,62.49467707031,0.1979953970657,0.0,35.6086924226129,0.07773220748274524,0.7404,16,16,24,400,0.0025,0.0012,0.31,0.2,0.005,0.005,50000000.0,1.0,0.48,10000.0,10.0
