k1 k2 k3 k4
6.498706064269094140e-02 -8.305527325438127884e-03 2.592897159422610787e-03 -2.285753731839396119e-03
6.354223252032167868e-02 -1.140952811447690229e-02 1.857571061399582169e-03 -1.429723727572704273e-03
6.477885789868206845e-02 -9.807370497851394808e-03 4.053801913988075434e-03 -1.915439596981233228e-03
6.343834437075829280e-02 -1.091979156483133262e-02 2.390535560065881748e-03 -2.013394752871364157e-03
6.380814701770406994e-02 -1.286980038224681822e-02 3.111487735494494755e-03 -1.166657884455260530e-03
6.248620161941687012e-02 -9.764850364977414876e-03 2.894109334553029989e-03 -1.317360851035703773e-03
6.545263010460791731e-02 -1.375787221544734484e-02 2.077068954094915543e-03 -6.247134591124969827e-04
6.532268086413547947e-02 -9.539530058981587901e-03 4.511501781034099601e-03 -9.432084621178865591e-04
6.294851221739727887e-02 -1.076336423504306583e-02 4.236198625464232537e-03 -9.086620940740447461e-04
6.368558888280678731e-02 -1.079633415096382942e-02 3.424021832686779954e-03 -4.717165094489939037e-04
6.333463342232478754e-02 -9.701172774948640942e-03 3.462159303841833013e-03 -1.140309858300631030e-03
6.290972905098643486e-02 -9.001891226556396619e-03 1.771091421757201023e-03 -1.903963495016869345e-03
6.389055383776584551e-02 -9.373411234259679259e-03 2.314066993407151718e-03 2.115951224559986521e-05
6.401204725498543802e-02 -1.086902026070321603e-02 3.673032440877993521e-03 -3.729386727861772055e-05
6.400370171066835367e-02 -1.048179801725014626e-02 2.758568518873835695e-03 -2.078730628293168348e-03
6.300829376321268049e-02 -9.689806002652373573e-03 3.575897708909467343e-03 -1.567668369575503373e-03
6.296737784372874458e-02 -1.175960531838618484e-02 2.236674686234299547e-03 -1.541300837197639995e-03
6.360754424717296462e-02 -8.972416080143527650e-03 2.955559757943440613e-03 -3.881665735994868638e-03
6.366332989083264837e-02 -1.117539452973885516e-02 1.603601644560151418e-03 -1.309826645650963295e-03
6.294905121220023547e-02 -1.017811490555814435e-02 2.836250900356024340e-03 -1.284118122792402006e-03
6.392926845842158978e-02 -1.232754547281030011e-02 2.306837844362849554e-03 -1.016462871384904432e-03
6.505211043131051141e-02 -9.394630152371533094e-03 5.092334996401229330e-03 -2.017731729426180953e-03
6.366438686472630781e-02 -1.220218679466161804e-02 2.602749268789603110e-03 -2.237899769830381524e-03
6.501821927936171641e-02 -9.729034469226016668e-03 3.262821911792529450e-03 3.622609841998081226e-05
6.165556710869832258e-02 -1.411378924138180502e-02 1.486700598058776635e-03 -1.346935767274348716e-03
6.347413214104033474e-02 -1.057387300206137637e-02 2.998994604566276867e-03 -2.648307610831832082e-03
6.428289583839028043e-02 -1.200152320329669897e-02 1.487982151423830612e-03 -2.880539939598386612e-03
6.218849629516073896e-02 -1.192240670541637459e-02 4.192799804821262244e-03 -2.230469931304240871e-03
6.466098456512700543e-02 -9.349158004547525325e-03 3.040577629362800627e-03 -1.619098959462147991e-03
6.397368698029806677e-02 -1.051648322472989450e-02 2.421412292385974330e-03 -9.706880038787002452e-04
6.292687585324380217e-02 -9.646121788487518889e-03 2.737180381073886504e-03 -1.281451531773947217e-03
6.358094190973553883e-02 -1.282351252951700882e-02 1.155426575200318995e-03 -1.352796653988103115e-03
6.448715493806830845e-02 -9.852211943022506913e-03 3.324926855090490352e-03 -1.777356933263279926e-03
6.328248331982838648e-02 -1.030564466467355500e-02 -2.539196189675491100e-04 -3.562715740818941934e-03
6.417084322909683003e-02 -1.190975234474907218e-02 1.649250479456257357e-03 -1.891119365573304401e-03
6.486031548796883373e-02 -1.220748588758276132e-02 3.986859153524924260e-03 3.121870150848832237e-04
6.549087726521535258e-02 -9.617426732495423791e-03 2.339256311739396077e-03 -6.120013922428918507e-04
6.158387367075737751e-02 -1.111246307801119770e-02 4.293068528613108725e-03 -2.761987150795702783e-03
6.368901638943505472e-02 -9.186803145695587869e-03 3.072141595413552251e-03 -2.390975575375514639e-03
6.389657156778943969e-02 -1.017773838428959188e-02 3.835449417422670537e-03 -5.449942537130714193e-05
6.567663193166037305e-02 -1.093522459809577463e-02 1.694210435320836483e-03 -3.172810299948897184e-03
6.368867545540493613e-02 -9.993484708565758545e-03 2.604718998763314031e-03 -6.153115101612122162e-04
6.361466294123666043e-02 -1.098285796728895591e-02 3.220212142129683097e-03 -2.516578625562329585e-03
6.435864853620223980e-02 -1.108954318035504372e-02 3.652387931317571668e-03 -7.583759267296430462e-04
6.219020823415391530e-02 -1.091802908623981661e-02 3.348088662779066804e-03 -1.121377047385824222e-03
6.157081714043469156e-02 -1.170958172015523768e-02 2.147998523651217795e-03 -1.886080421268851448e-03
5.989764522637555655e-02 -1.206096659782270042e-02 3.500883913219371424e-03 -2.074798158117521774e-03
6.518116428334769230e-02 -1.063873919305922955e-02 9.489491504613423167e-05 1.628187589835239368e-04
6.336614512007823774e-02 -1.170031734521367883e-02 1.386152191423017932e-03 -2.096639327817728660e-03
6.260996853633890580e-02 -1.197070547918652195e-02 2.712087057242490440e-03 -1.051963861622359775e-03
6.511413921844932950e-02 -8.251600275793719019e-03 3.330510347980528141e-03 -1.958975138168297936e-03
6.567828454744814581e-02 -7.637454415847219624e-03 3.200680480477169354e-03 -2.939072029491965332e-03
6.384552045080799099e-02 -1.012249573371956646e-02 2.760227848764951197e-03 -5.001207552466357953e-04
6.362366278482917137e-02 -1.268543377606450029e-02 3.457094778077832165e-03 -7.270763876271874038e-04
6.042162607672846297e-02 -1.187775109975210130e-02 3.829453542552443968e-03 -2.879624548713932697e-04
6.505215414472562130e-02 -9.033078209111602974e-03 2.834822258058505851e-03 -1.136118066965272067e-03
6.526828867358863695e-02 -1.090444448104893604e-02 1.630201797344632553e-03 -1.746032346919418332e-03
6.165631042284541730e-02 -1.114605064212051411e-02 2.859532060228930916e-03 -1.784257639739425527e-03
6.471717693349876566e-02 -1.023995766326997459e-02 2.135016058650712756e-03 -1.375695313850247570e-03
6.396385983461519431e-02 -1.262050845214826578e-02 4.316076302021049083e-03 2.077759528879841167e-04
6.290122777282286526e-02 -1.053684743887466080e-02 4.209345639171899189e-03 -7.852026864242495074e-04
6.217016990299881196e-02 -9.939225692837422299e-03 5.174249006889924951e-03 -2.978588768561274414e-04
6.497205664759028720e-02 -1.120791511772414872e-02 2.688148596075537466e-03 -2.169469675624285943e-03
6.301749066511361241e-02 -1.093414601416611842e-02 2.674429875080638896e-03 -1.425425259973023273e-03
6.354906431014589741e-02 -1.130549835069735720e-02 2.609866142369882125e-03 -1.301575288527284657e-03
6.458142282894913100e-02 -1.040626252677286090e-02 1.769926109330660635e-03 -1.996092272450566973e-03
6.387913946922726960e-02 -8.836218313504062838e-03 3.908722003100148501e-03 -3.662443898808098730e-04
6.515889438835339997e-02 -9.637141460866124887e-03 3.871518335432311275e-03 -1.177560844425801223e-03
6.229289362003831432e-02 -1.323543232178379936e-02 2.604539560312507662e-03 -2.437477188609316059e-03
6.271039429113942076e-02 -1.130336488760844138e-02 5.412078016237512057e-03 -1.102790257150321196e-04
6.340016970774162153e-02 -1.189748216806006675e-02 2.820518223564300042e-03 -2.767993679054434053e-03
6.340246381296235634e-02 -1.101787023975531188e-02 2.592889124100314358e-03 -7.785863669650672225e-04
6.379087010589171158e-02 -8.990847703767249066e-03 2.630584257934651116e-03 -1.864107160609529412e-03
6.319937262954652968e-02 -1.173679501098703892e-02 4.598124813299103719e-03 -2.455471219029531360e-03
6.354024182336770465e-02 -1.026482793787765468e-02 4.793757484792646184e-03 -8.679688455736911390e-04
6.417743551371510313e-02 -1.104537592107920907e-02 2.460638518092611582e-03 -2.312843894974173087e-03
6.296936478705966733e-02 -1.029393424701743887e-02 3.416656355130248679e-03 -7.528510926460285635e-04
6.348174519935453897e-02 -1.067143308148364722e-02 4.260877992465023079e-03 -1.823015259258653487e-03
6.310124058512117662e-02 -1.053961780188059083e-02 2.779819777093114896e-03 -1.616125242490357161e-03
6.302599221195456791e-02 -9.869770507692915418e-03 1.461496181596591559e-03 -3.067729055267684468e-03
6.286908588390394126e-02 -1.132321105862520161e-02 2.271530421410622447e-03 -1.452399988092420435e-03
6.442115012968951948e-02 -1.185879563043243379e-02 3.478924474826450286e-03 -1.755933915063317974e-03
6.290531331469539911e-02 -1.259634227360599545e-02 2.643812482554339094e-03 -2.801946430514692943e-03
6.392195133268130380e-02 -1.126930363494717258e-02 3.667892977966435986e-03 4.423457756291410137e-04
6.407620074459161041e-02 -1.148839031750294171e-02 3.277797527304657232e-03 -2.354888657039255762e-03
6.513292480994301026e-02 -9.849694154029378645e-03 3.745746025610022234e-03 8.276437473462572303e-04
6.274414950016141135e-02 -1.159360053241179078e-02 2.950156449766400124e-03 -3.212490206984427998e-03
6.308156251827207184e-02 -1.085570832035036293e-02 3.552214422720800791e-03 8.523068125725064004e-05
6.180554638647145493e-02 -1.022800059991499366e-02 3.136157161525529591e-03 6.405910748071841354e-04
6.222035066058634323e-02 -1.001150445476781115e-02 3.741572893788736032e-03 -3.722695940229031608e-03
6.412297031599964448e-02 -9.815933331306855858e-03 3.496433350546099272e-03 -6.590654695395881113e-04
6.283320898318892067e-02 -1.153621697474829788e-02 2.592977410586949638e-03 -1.946709865921533722e-03
6.158588196154818339e-02 -1.365654021551057640e-02 1.935257099063197872e-03 -8.692444900536555608e-04
6.372410229849495567e-02 -1.043195529192039728e-02 1.488167753625507794e-03 -2.171109612728844285e-03
6.264211182384649135e-02 -1.106728487374601666e-02 1.367619126975944122e-03 -2.381406155229817689e-03
6.472341891781221990e-02 -8.657717745711834834e-03 1.522649592043248679e-03 -2.097899089350804824e-03
6.334630537805921446e-02 -1.193891409232893108e-02 2.779224273574604220e-03 -1.577560462783386686e-03
6.283620855964308638e-02 -1.313028980153901903e-02 4.670016904787702150e-03 -8.216945028074323920e-04
6.535623971817541844e-02 -1.216419366368537425e-02 3.700004004475537789e-03 -3.315924498060465742e-03
6.264477570152696129e-02 -9.828891988312687955e-03 3.871827632741103864e-03 -3.378399635828949199e-03
6.441181901757425665e-02 -1.184135854920344288e-02 4.582909782203700710e-03 -4.118627810484054574e-04
6.410246051039847348e-02 -1.182975905745346779e-02 3.378314927547074187e-03 -8.869129548831622412e-04
6.514485860358992797e-02 -1.064915193460068410e-02 1.104627889856435452e-03 -5.078182992671320672e-04
6.426837208857363870e-02 -1.162232611897980050e-02 3.376643641789023320e-03 -4.813995669522702636e-04
6.346678321810633738e-02 -1.114106436270308198e-02 3.181098618933828059e-03 5.932997890281677122e-05
6.441238367324908509e-02 -1.046702704647388404e-02 2.542734057689094440e-03 -1.725576400135334088e-03
6.468188072638714203e-02 -1.151128658330938248e-02 1.984471217416405864e-03 -5.043305665444614005e-04
6.263500520015161110e-02 -1.107468645725606660e-02 2.450075194487144614e-03 -2.476483486697156344e-03
6.352197411377455416e-02 -1.022974793752870482e-02 3.437235818999059833e-03 -3.240246084988490649e-03
6.278171158434828203e-02 -1.269475792620536336e-02 2.330984567702754084e-03 -3.051215199190479566e-03
6.324816746512515464e-02 -1.132616059945901199e-02 4.137261947149847852e-03 7.036029600819559970e-04
6.292103026035869573e-02 -1.048267591183590919e-02 4.187365504043680242e-03 -9.531054553803264273e-05
6.404193057439780401e-02 -1.182299704622308267e-02 2.564913711812472075e-03 -2.253606372537658720e-03
6.387500828405764941e-02 -1.070182064165300928e-02 2.256245140895535295e-03 -6.087674643942830865e-04
6.376569912924467953e-02 -1.166823773267504361e-02 3.513762005243184494e-03 -4.127844025679922035e-04
6.378514137203705747e-02 -1.227521761877850559e-02 2.437616523420588210e-03 -1.194580873941489263e-03
6.417084322909683003e-02 -1.190975234474907218e-02 1.649250479456257357e-03 -1.891119365573304401e-03
6.402987157454909095e-02 -1.271595800920594099e-02 2.417527439362326946e-03 -1.964401112249478110e-03
6.355908162034182296e-02 -1.199132022668894515e-02 1.708942659373074990e-03 -2.193278434204956606e-03
6.173139082249942677e-02 -9.219114535654091003e-03 6.348462594153031491e-03 -1.159966856000005375e-04
6.349940710916202047e-02 -1.150332767409595336e-02 3.541927760271151859e-03 -3.106068037020404127e-05
6.366971620441833069e-02 -1.150896133751498629e-02 2.738717087872363787e-03 -1.777985870444129257e-03
6.415288902544319383e-02 -9.866805488057586726e-03 3.607735861742636385e-03 -1.428741843168115921e-03
6.472341891781221990e-02 -8.657717745711834834e-03 1.522649592043248679e-03 -2.097899089350804824e-03
6.301160393007121385e-02 -1.026890837757453434e-02 4.440308452666769101e-03 -2.754513770990035804e-03
6.324816746512515464e-02 -1.132616059945901199e-02 4.137261947149847852e-03 7.036029600819559970e-04
6.527084398267332666e-02 -1.068890021790044886e-02 1.936063718535052658e-04 -2.935603964643693220e-03
6.318302351706400755e-02 -8.459295306585679075e-03 4.431441757314094620e-03 -4.847151971607843723e-04
6.340027994705929593e-02 -1.234678195786587107e-02 4.909382080426086259e-03 -7.694246560582818084e-05
6.341125208987649642e-02 -1.133300900725522919e-02 5.404690378662008188e-03 -1.329273287757656852e-03
6.285196378854771004e-02 -1.251082436735681536e-02 3.158889224794930728e-03 -2.023048771279706282e-03
6.334426896293129938e-02 -9.316798296216052822e-03 1.291512477266290593e-03 -1.922316986572553121e-03
6.406139548872660794e-02 -1.157156177543817999e-02 3.403790234158127204e-03 1.330785032392645117e-04
6.395003332503762516e-02 -1.017867200458107135e-02 2.612130073599908120e-03 -3.284164809021355991e-04
6.461697392809595542e-02 -1.030581559145445081e-02 4.486975256870334716e-03 -1.771784689538674629e-03
6.243142979776636348e-02 -1.102988964833112595e-02 3.547487695567341781e-03 -2.035189460658379246e-03
6.333060618839100875e-02 -1.229226210969910915e-02 4.585324235870699705e-03 -1.364339078034751407e-03
6.513227450921296735e-02 -9.585414913104134405e-03 1.604546109759713568e-03 -1.204601686559586549e-03
6.346839379970722894e-02 -1.245458383544664760e-02 4.176019977441464137e-03 -6.896864598942981095e-04
6.354483703112809301e-02 -9.715403515157317038e-03 5.590384727777480967e-03 -1.023150164142422325e-03
6.533097587120986760e-02 -1.118221202653854607e-02 3.037071197140611689e-03 -2.187620816623575548e-03
6.093837142742664081e-02 -1.249405069423156767e-02 4.829516458961166658e-03 -1.532430080608687684e-03
6.388881440472904405e-02 -1.101955107470600770e-02 2.697516500380414683e-03 -3.253222383770584814e-03
6.393600016980563461e-02 -1.328525965919205576e-02 1.580364586428142926e-03 -3.660452946303238697e-03
6.403852800228779230e-02 -1.149400999174095273e-02 2.646517089900934927e-03 -1.341291758476415019e-03
6.479753961736764434e-02 -1.034166310949334588e-02 2.131314282014143413e-03 -3.382487028011083030e-04
6.542105359036770595e-02 -1.227108566650521315e-02 2.949396852310770534e-03 -5.776462000873228142e-04
6.151653952274274695e-02 -1.096650164893081536e-02 3.184783923893791391e-03 -4.215913930445430724e-03
6.367467824840850055e-02 -9.671174178958366618e-03 2.828287018783126605e-03 -1.838613801321331565e-03
6.158342262768820574e-02 -8.902389511757063945e-03 5.541979254950785139e-03 -2.267723315117667338e-03
6.447552059631556087e-02 -9.010581475478646185e-03 3.007878736434779765e-03 -8.793166382529832292e-04
6.589284571544215541e-02 -1.115842643347317309e-02 3.359173596456516142e-03 -2.116545314030771063e-03
6.360941368148931296e-02 -9.978509128385659732e-03 2.467348502051991410e-03 -1.810602589112350613e-03
6.464396506131889208e-02 -1.106880637558210756e-02 3.936896116759888709e-03 -1.149311416173276479e-03
6.271896671441065663e-02 -1.347123956544607482e-02 2.001313112090480351e-03 2.181018392457129140e-04
6.317354717241066564e-02 -9.141937045756484692e-03 3.514561275770544668e-03 -6.049108070141639981e-04
6.311789388670349665e-02 -1.158511048073199157e-02 1.983529174724371624e-03 -2.929207144618847791e-03
6.265612343102588966e-02 -1.242923183433329581e-02 2.531180002510652338e-03 -1.479596217609194242e-03
6.260282282776907792e-02 -1.111306647515411528e-02 3.009081388703899185e-03 -2.311421210455355535e-03
6.473699482084199763e-02 -1.131684142159754269e-02 1.293968203956150087e-03 2.271956816662090706e-04
6.305934152812059379e-02 -1.164517492180963676e-02 2.368308854625397752e-03 -1.276522375782185303e-03
6.611181698751009139e-02 -1.149099136753731210e-02 2.726376392279877825e-03 -2.350155979020537855e-03
6.407564407799357098e-02 -9.866948400164471389e-03 3.533342019899521347e-03 -2.889037869935592862e-03
6.559851224300478068e-02 -1.000872294260332640e-02 3.573851553064513742e-03 -1.307948054418472950e-03
6.240966774345257928e-02 -1.139855190204558388e-02 2.599269598944034532e-03 -1.318532557237073188e-03
6.630011123109275095e-02 -9.070949289337701393e-03 3.233482484560748493e-03 -3.172466923728051169e-03
6.345586613421994038e-02 -1.091488486610081576e-02 2.452957224695004324e-03 -1.674551854426969966e-03
6.416599297871142249e-02 -1.158144376705852463e-02 3.408246341501636190e-03 -2.415588162920506710e-03
6.277024586373153303e-02 -1.113900038314494245e-02 4.892863412794420941e-03 -2.467526940217498743e-03
6.268690734117973729e-02 -1.299983526029237224e-02 3.734943033966514614e-03 -5.934339225668744389e-04
6.158588196154818339e-02 -1.365654021551057640e-02 1.935257099063197872e-03 -8.692444900536555608e-04
6.130857002238804254e-02 -1.051770344421712466e-02 3.392512301744310399e-03 -2.870584958885424864e-03
6.370983244654523925e-02 -1.029576604395368578e-02 2.152743107596319372e-03 -2.781420588091498836e-03
6.302599221195456791e-02 -9.869770507692915418e-03 1.461496181596591559e-03 -3.067729055267684468e-03
6.368671994473174003e-02 -1.264052228956455415e-02 1.375106679774917851e-03 -1.021511068376584896e-03
6.311412177042635685e-02 -1.096050168467389840e-02 3.365315819068764869e-03 -1.462474024662943628e-03
6.375404266074030657e-02 -1.246906860396937433e-02 4.602638218200200138e-03 -3.805932221739388721e-03
6.126346158842452261e-02 -1.088848450178195315e-02 3.457585039031374485e-03 -1.739785070860741523e-03
6.061163418242151990e-02 -1.034367165603969352e-02 3.995367851645448276e-03 -1.263576358086465623e-03
6.290443108277044004e-02 -1.178479510407309805e-02 2.908935582627100724e-03 -1.586148282948618427e-03
6.367876584647400029e-02 -9.477262382773285476e-03 2.155955109600760089e-03 -1.400782719339382920e-03
6.443859894447923065e-02 -1.002697894132670298e-02 2.049372122705617194e-03 -1.901725472638532421e-03
6.265744752951360463e-02 -1.118714975416951196e-02 3.290223811176135049e-03 -1.626372243914570026e-04
6.356638449461654572e-02 -1.206074347811274261e-02 1.025791900463410289e-03 -1.777331919593796994e-03
6.292311749313089786e-02 -9.225141147881685266e-03 2.918581774146528085e-03 -1.933429066810973818e-03
6.437594130244353452e-02 -1.036528951178566915e-02 1.283565400803460266e-03 -1.519900003265739485e-03
6.402668859496379872e-02 -1.021499259624171485e-02 3.024707979303278838e-03 -8.471509220948081342e-04
6.375523943325753229e-02 -1.133776457040060193e-02 2.616183914318392922e-03 -1.441700102939591499e-04
6.201840214526582740e-02 -1.030951556545479930e-02 3.555037559093449095e-03 -3.763223935121046138e-03
6.156680221010815690e-02 -1.193557583646844000e-02 3.070632825993485637e-03 -4.326124307184181506e-04
6.496350502621525691e-02 -1.302353941880825261e-02 2.929827030201975768e-03 -8.555185940837262137e-04
6.394480158592028007e-02 -1.228845218239110748e-02 3.525168048340618365e-03 -6.144616620585158229e-04
6.560876621014619103e-02 -1.045872691965650525e-02 4.136681072727105279e-03 -1.109366755592783305e-03
6.209500187910865776e-02 -1.173192648112908465e-02 2.631674723619664702e-03 -3.393768777665853720e-03
6.247308275440088821e-02 -1.051603762172073631e-02 3.033143002193885995e-03 -3.568342568300075790e-03
6.237195486117913523e-02 -1.057689891726239229e-02 3.973760988244062764e-03 -1.212390427652199065e-03
6.176485007215259948e-02 -8.801838304559009285e-03 5.935853413171821025e-03 -1.750317627404213150e-03
6.567663193166037305e-02 -1.093522459809577463e-02 1.694210435320836483e-03 -3.172810299948897184e-03
6.360342571320928839e-02 -1.046578268393787148e-02 3.045895012237065380e-03 -1.342222922023336706e-03
6.206175469708852255e-02 -1.054405844158923244e-02 3.121332472308363526e-03 -1.106288340633559963e-03
6.432916139262348509e-02 -9.470535361516846384e-03 2.955851339913384557e-03 1.078417689896332687e-03
6.284244137588967938e-02 -1.174252587300990414e-02 3.084944458836919035e-03 -1.720374284348000216e-03
6.319909257414121906e-02 -9.488127780952440582e-03 3.546429615793142420e-03 -6.689181818950867831e-04
6.449243451154024198e-02 -1.053883306886671534e-02 2.030696581607899232e-03 4.769700883938271518e-04
6.486530584914185216e-02 -1.021121775376179763e-02 1.761508323536803422e-03 -1.072860107379919326e-03
6.419435696441211370e-02 -9.482067331399141041e-03 5.163834098120240190e-03 -3.339382248199268544e-03
6.382089127992182642e-02 -1.008511026330885518e-02 4.921043879060046922e-03 -2.531579727427485382e-03
6.439710522353139788e-02 -1.183109217639437272e-02 4.052596167420555173e-03 -3.989539376590689468e-04
6.531360684671874695e-02 -9.467231822943455999e-03 1.698232375690250651e-03 -2.326979668444154048e-03
6.526583350694914465e-02 -1.047653455644811937e-02 4.464778972438437910e-03 6.186388184314939309e-05
6.284419050506068194e-02 -1.279831254552050990e-02 3.641258518961576485e-04 -3.134021439676518139e-03
6.208207736684859257e-02 -9.945027007025070143e-03 1.209407887349023270e-03 -3.387969562833922921e-03
6.237531572877760833e-02 -1.004100254730953823e-02 4.843290812281297875e-03 -1.749472875895524693e-03
6.344302725577286028e-02 -1.131779030217930360e-02 2.808051197740787930e-03 -1.418686112645131669e-03
6.410294117521525559e-02 -9.446839026295020258e-03 5.031579633614918778e-03 -1.460866505803695703e-03
6.257113740036365779e-02 -9.469642937244060477e-03 3.477124475750242860e-03 -2.081349849541155872e-03
6.271265418465635233e-02 -1.116720847879086598e-02 2.370738212557774172e-03 -2.436766067157411508e-03
6.410608361877637162e-02 -1.168895466394230531e-02 7.900433195841688461e-04 -2.444631523709911436e-03
6.317659852455864700e-02 -1.021470145408143182e-02 4.473542093534746411e-03 -1.532588285152319818e-03
6.516411088100043658e-02 -1.129601240847842580e-02 2.776060846143638128e-03 -1.820224792127567159e-05
6.338258004234501031e-02 -1.078118318773932383e-02 2.618214462075690863e-03 -4.225402679426670804e-05
6.397407179691760870e-02 -9.218634788648136236e-03 3.522967437865134888e-03 -1.081102399362918187e-03
6.489576830773877147e-02 -1.116290897123314863e-02 8.729560563739691137e-04 -2.767541603352074997e-03
6.593987863983516440e-02 -1.077884860327930905e-02 3.928032478164839025e-03 -5.678216280768921820e-05
6.462918019374197520e-02 -1.171949147369369393e-02 3.565886797870690406e-03 -1.117075764051539410e-03
6.486046390916783144e-02 -8.993711707831905655e-03 3.132726146768585740e-03 -1.998961787183090033e-04
6.340368408859917149e-02 -1.163009158121111608e-02 1.932358678390103113e-03 -4.661590754348049481e-04
6.412914438622094315e-02 -1.010648004922290455e-02 4.980575701500677965e-03 3.284501793268668202e-05
6.379211521558370013e-02 -9.258626699474095667e-03 3.370094121199235238e-03 -1.631304594644056305e-03
6.172448976801325760e-02 -1.089694811713923239e-02 2.951061809754906839e-03 -2.648278558994576759e-03
6.256416340076312310e-02 -9.245591065091179894e-03 4.135522597591118066e-03 -2.871606527217962501e-03
6.414693245243585640e-02 -1.107863026255345718e-02 5.470226627267427144e-04 -1.803563590555945506e-03
6.478767408058463961e-02 -1.054527668929533535e-02 2.595068018567486812e-03 7.947606791071371024e-04
6.316490978308275661e-02 -1.342054290668857897e-02 2.428918669736240821e-03 -3.344102318319525091e-03
6.472204049579380336e-02 -1.003605793351697306e-02 2.637402456912976700e-03 -1.968836308357188591e-03
6.387426284911765229e-02 -1.020618501688347335e-02 4.340760766707724150e-03 -2.694411643766575493e-03
6.274110818701456038e-02 -9.836870395695029856e-03 1.440608511932686686e-03 -1.246956082765163232e-03
6.248019081945474507e-02 -1.123153941477997297e-02 1.938997690485722014e-04 -8.560247556750749665e-04
6.393707925146469018e-02 -9.380201347919878141e-03 3.419859365331220924e-03 -2.108913181491506306e-03
6.429044640902364938e-02 -1.026130424059938651e-02 2.940298959339074369e-03 -2.554859426583455662e-03
6.347066157759259641e-02 -1.122921391899960042e-02 2.902296311504223847e-03 -6.635691795446319041e-04
6.356539676992636889e-02 -9.813500487807977346e-03 3.893502957585615043e-03 -2.417473858060195657e-03
6.395821641525284429e-02 -1.151326941799744874e-02 4.426590469764637992e-03 -2.366615056303686404e-03
6.465563188938358574e-02 -8.295275349068625959e-03 2.177163282575819703e-03 -1.486584653182715376e-03
6.362999222082682538e-02 -1.058057603811818348e-02 3.135916488627724097e-03 -1.119125984559626863e-03
6.309717133584857862e-02 -1.239877597540858800e-02 3.380228861609851920e-03 -7.613002360998544216e-04
6.360298724998669773e-02 -1.069383770846238368e-02 3.787297732039035525e-03 -1.933125268908472694e-03
6.474855395627118759e-02 -1.231379282407883691e-02 2.272403037213502341e-03 7.297003867275664302e-04
6.279687259455218884e-02 -9.501857143353026336e-03 3.505560466888241189e-03 2.630200095434520602e-04
6.292311749313089786e-02 -9.225141147881685266e-03 2.918581774146528085e-03 -1.933429066810973818e-03
6.493214787399273491e-02 -1.013301097277531648e-02 3.653197868485905109e-03 -1.607951026949897000e-03
6.263128776879853254e-02 -1.069827199306427890e-02 4.899824675058228607e-03 -2.955720218633273166e-03
6.301160393007121385e-02 -1.026890837757453434e-02 4.440308452666769101e-03 -2.754513770990035804e-03
6.323265532129493383e-02 -1.135424599656234546e-02 2.120643172135630583e-03 -1.584470122910741630e-03
6.519427188445736654e-02 -9.887980186083500378e-03 1.411853889768679982e-03 -2.868145531025850792e-03
6.500732497904915252e-02 -1.049419414682342677e-02 4.708527655595790007e-03 -2.596220981648827975e-03
6.368476072339984695e-02 -1.125752384665962280e-02 3.018971556523641908e-03 -2.262762100009474420e-03
6.341125208987649642e-02 -1.133300900725522919e-02 5.404690378662008188e-03 -1.329273287757656852e-03
6.318289360566933799e-02 -1.137437008467431787e-02 3.634448305036494520e-03 -1.399975706993503155e-03
6.320533007978820783e-02 -9.950745396647767138e-03 4.369045560186579635e-03 3.326996823882072407e-04
6.367467824840850055e-02 -9.671174178958366618e-03 2.828287018783126605e-03 -1.838613801321331565e-03
6.215951335636835107e-02 -1.161065499051668060e-02 2.921013669284239223e-03 -1.547929782556856093e-03
6.364770219183199518e-02 -1.242926268008326396e-02 3.570084311054183557e-03 -7.846069298375474288e-04
6.482452098649676975e-02 -9.971713613288329947e-03 4.253395732426862308e-03 -2.387010506813919131e-03
6.357786621890793022e-02 -7.863221360378008784e-03 2.109040499606210095e-03 -2.835657980898395603e-03
6.169501883664027519e-02 -1.193794061002449725e-02 2.496594813422722825e-03 -4.181244714395460083e-04
6.326359716329907346e-02 -1.295065137670201039e-02 3.428428773975172872e-03 6.485463310806210968e-04
6.288279170747806956e-02 -1.072435856380113406e-02 3.855560331716342826e-03 4.873700253339163790e-04
6.333935677590110669e-02 -9.016233449189434146e-03 2.071127905333966512e-03 -1.622153289451450098e-03
6.290531331469539911e-02 -1.259634227360599545e-02 2.643812482554339094e-03 -2.801946430514692943e-03
6.318282079316325794e-02 -9.327276915731569362e-03 2.638195414740238109e-03 -4.843913636099539399e-03
6.246282824288276747e-02 -9.037089835274861316e-03 2.799089479090646759e-03 -1.314606405125443023e-03
6.565499135620561644e-02 -1.201209615366630179e-02 2.394125588347909006e-03 -1.109318498094813421e-03
6.479874885504940951e-02 -1.090499274632761306e-02 3.288942385149123959e-03 -5.989943472585607109e-04
6.368701267813434153e-02 -1.117730557669274760e-02 3.415469195875431296e-03 -2.667388561138073211e-04
6.484770094540151519e-02 -9.015780215804458653e-03 2.837957839668309168e-03 -2.273469902948549448e-03
6.498444509082901277e-02 -9.713257710008429968e-03 2.795461292211004478e-03 -2.504563061950917935e-03
6.330730652493149480e-02 -8.817606177965425784e-03 3.173849593041608297e-03 -1.003106426624267300e-03
6.292141216457550201e-02 -1.243932305156345008e-02 3.197091356171632981e-03 -1.490394240416040295e-03
6.409366895618734405e-02 -8.061978389061336125e-03 1.718344018559900266e-03 -6.575465468317553963e-04
