,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
39,300.0,11.0,-0.107098802283872,0.423703213449752,0.003911467106193537,47.8225158768291,0.0308125599594561,0.876666666666667,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,300.0,10.0
40,310.0,11.0,-0.02372898322937544,0.42551026198231,0.005062230478041573,48.1687380533107,0.03766377773559782,0.870967741935484,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,310.0,10.0
41,320.0,11.0,0.111948910722276,0.42660156225692,0.003441885993937625,47.9794932691853,0.032035941551637,0.86875,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,320.0,10.0
42,330.0,13.0,0.159776845117449,0.431416373863624,0.003358943907476098,47.6601087934848,0.02423051950284765,0.866666666666667,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,330.0,10.0
43,340.0,13.0,0.141101568879094,0.429729516172141,0.003902243210967078,48.1552037191055,0.05198109491100045,0.864705882352941,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,340.0,10.0
44,350.0,13.0,-0.267885060529807,0.426467592273711,0.002551200019133435,48.1253776092142,0.02387228623360524,0.865714285714286,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,350.0,10.0
45,360.0,13.0,-0.156371285323985,0.423000516698356,0.004284708909361391,48.0247792715892,0.0310657364399584,0.866666666666667,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,360.0,10.0
46,370.0,13.0,-0.05481754802167416,0.429613891467912,0.004924692581673051,47.572340454132,0.02754442256493771,0.87027027027027,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,370.0,10.0
47,380.0,15.0,0.01816425131983124,0.427868116699808,0.001268785672751825,47.8159675584049,0.04174455685909284,0.873684210526316,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,380.0,10.0
48,390.0,16.0,-0.206952978216577,0.426645377095854,0.003505824045830546,48.2204384916737,0.0378606110073955,0.871794871794872,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,390.0,10.0
49,400.0,16.0,-0.07492789848765824,0.4291186111108,0.004290178839063239,48.2131010523713,0.04288132552805348,0.875,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,400.0,10.0
50,410.0,16.0,0.08835297223413363,0.428243853587688,0.002435748132544457,47.9907296487458,0.03602460179777212,0.878048780487805,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,410.0,10.0
51,420.0,17.0,0.347880374451051,0.430819821080452,0.003409804083194672,47.9149058399849,0.02284235580114179,0.878571428571429,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,420.0,10.0
52,430.0,17.0,-0.04771886908565648,0.431240383984986,0.005280472479760257,48.546578716191,0.03929631449138186,0.87906976744186,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,430.0,10.0
53,440.0,18.0,0.203949109651148,0.423135077053877,0.0003691832024577759,48.0806423727677,0.02893381044127177,0.875,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,440.0,10.0
54,450.0,20.0,0.119261165120406,0.424172684966675,0.003276945926251455,47.8185212497435,0.02523202247445356,0.877777777777778,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,450.0,10.0
55,460.0,21.0,0.04460626484069508,0.428065098287171,0.003965668812196451,47.8818486381386,0.02877465958040709,0.880434782608696,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,460.0,10.0
56,470.0,21.0,-0.778047636224073,0.427642167909861,0.004701475275817162,47.9431840461935,0.02812784905638975,0.882978723404255,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,470.0,10.0
57,480.0,22.0,-0.104929159992025,0.431322935351826,0.00505595863657416,47.8319005348711,0.03213070857585378,0.885416666666667,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,480.0,10.0
58,490.0,24.0,-0.003898073468008079,0.430941259788789,0.004301419349120893,47.8909700742302,0.03513251524785774,0.883673469387755,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,490.0,10.0
59,500.0,24.0,-0.044105994340498,0.431382579484019,0.0007937555777026162,47.6166116166667,0.04000789612575837,0.886,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,500.0,10.0
60,510.0,24.0,0.62968059515697,0.421951880198208,0.002628991633724491,47.5471189988879,0.03151518469747654,0.884313725490196,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,510.0,10.0
61,520.0,24.0,0.476300177979283,0.422515157478436,0.00162789893290133,47.6281976213084,0.03023706515285632,0.880769230769231,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,520.0,10.0
62,530.0,25.0,0.170291284157429,0.430253092260502,0.002596820768114259,48.1269347804742,0.03262295853662524,0.879245283018868,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,530.0,10.0
63,540.0,26.0,-0.12226623405877,0.428869948503319,0.0034019098844567,47.6552482046745,0.04158852321604423,0.87962962962963,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,540.0,10.0
64,550.0,26.0,0.121351899040747,0.424731811202169,0.004887264719153469,47.9178881342744,0.03497734530470541,0.881818181818182,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,550.0,10.0
65,560.0,26.0,-0.18799394814414,0.430186280583377,0.004867365739921294,47.78606924117,0.01685330347203458,0.882142857142857,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,560.0,10.0
66,570.0,30.0,-0.08121490968915168,0.429127105672522,0.003582109095798825,48.0590653326846,0.03678413488836756,0.882456140350877,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,570.0,10.0
67,580.0,32.0,-0.0191065494727809,0.426969520291003,0.002968357560291229,48.0450726326668,0.03039867011599624,0.882758620689655,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,580.0,10.0
68,590.0,32.0,-0.177559763207682,0.425652311225843,0.003048158325675788,47.9974174402836,0.03515589795308278,0.884745762711864,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,590.0,10.0
69,600.0,33.0,0.187390876555583,0.422568088077515,0.002228318444013417,47.865058841774,0.02691983320006339,0.886666666666667,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,600.0,10.0
70,610.0,33.0,-0.09775600128341466,0.422547399268183,0.005037145727637281,47.8798390694839,0.03784382573143016,0.888524590163934,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,610.0,10.0
71,620.0,34.0,-0.154709774069488,0.422859181581747,0.00396101269840154,47.860791003211,0.04021118683893398,0.888709677419355,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,620.0,10.0
72,630.0,34.0,-0.239378120415495,0.424898248512606,0.004394582757210545,48.2046472532746,0.03409024445065916,0.89047619047619,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,630.0,10.0
73,640.0,34.0,-0.522285115366685,0.427319833600129,0.004092809629603443,47.9279014791719,0.0435178130419848,0.8921875,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,640.0,10.0
74,650.0,34.0,-0.09750599176913965,0.428487577463723,0.003107267713027804,48.1351787403776,0.04061065911792679,0.892307692307692,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,650.0,10.0
75,660.0,34.0,0.417290129102184,0.429255426274178,0.002394395447581798,47.6836005487877,0.03230205268214095,0.892424242424242,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,660.0,10.0
76,670.0,35.0,0.152686851317412,0.431098658595792,0.004634765700893572,48.0876718476729,0.0345781426597799,0.892537313432836,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,670.0,10.0
77,680.0,35.0,1.23064565517416,0.43100741213321,0.004104080504252189,48.2329419276824,0.0427577463389914,0.892647058823529,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,680.0,10.0
78,690.0,37.0,0.343763544617104,0.422639635474737,0.004074292383094058,48.0605729932477,0.02802033867158056,0.891304347826087,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,690.0,10.0
79,700.0,37.0,-0.270176395701128,0.42792346879096,0.004508496923254264,48.1076315235622,0.03021544573295802,0.891428571428571,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,700.0,10.0
80,710.0,37.0,0.05876024517056067,0.422852437928872,0.003555612529597275,47.8801133019679,0.03354519375110453,0.892957746478873,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,710.0,10.0
81,720.0,37.0,0.121924941791804,0.429423101552479,0.005231072219029804,47.5800732247478,0.02255609636418676,0.890277777777778,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,720.0,10.0
82,730.0,37.0,-0.153775434897398,0.430448509048558,0.002042092369046411,47.8026078006398,0.04487425822325264,0.889041095890411,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,730.0,10.0
83,740.0,39.0,-0.116360699365032,0.425427253570123,0.005196241892909494,47.9801892875845,0.0336072131276492,0.890540540540541,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,740.0,10.0
84,750.0,41.0,0.25526645622449,0.422931296691916,0.003379453634204453,48.1662969811002,0.03026192182054928,0.888,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,750.0,10.0
85,760.0,41.0,-0.218571500343387,0.42337730575805,0.001160142125663065,48.0199400192154,0.01500553794781533,0.888157894736842,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,760.0,10.0
86,770.0,41.0,-0.179339120310033,0.428217068034016,0.004432211438809846,47.9779146783668,0.03673210714498144,0.88961038961039,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,770.0,10.0
87,780.0,42.0,0.03456641068623867,0.423475348959687,0.004759650632904867,48.0125350107982,0.03076048250950976,0.88974358974359,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,780.0,10.0
88,790.0,42.0,0.19581853885029,0.431166193644663,0.0025940710131353,47.9089157376657,0.0345856500184137,0.891139240506329,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,790.0,10.0
89,800.0,42.0,-0.2409874771256,0.424263834235035,0.005197742161734001,48.2916038445441,0.04657905543890648,0.8925,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,800.0,10.0
90,810.0,42.0,-0.221508297807304,0.423904625984674,0.003490703774105257,48.4160617008725,0.03459630914462009,0.892592592592593,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,810.0,10.0
91,820.0,42.0,0.556736101148999,0.429496049328261,0.004152073411342072,47.8553318454019,0.0329849021796047,0.890243902439024,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,820.0,10.0
92,830.0,42.0,0.220612850142061,0.425004300560097,0.004133501773174791,47.5984729074318,0.05355938766933094,0.890361445783132,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,830.0,10.0
93,840.0,43.0,-0.06536356528522447,0.428251698422226,0.005028254492715816,48.1420438479887,0.02680305858809577,0.891666666666667,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,840.0,10.0
94,850.0,44.0,-0.255426786694443,0.421700918056814,0.004387353713950892,48.0721805947569,0.04296716232344817,0.892941176470588,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,850.0,10.0
95,860.0,45.0,0.03089810253004543,0.423129644084633,0.005383813216293258,47.9588952650147,0.03064695257274979,0.890697674418605,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,860.0,10.0
96,870.0,45.0,0.187649089406477,0.427870289728861,0.002466277729272776,47.7744295842837,0.02423251434006155,0.890804597701149,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,870.0,10.0
97,880.0,46.0,0.001858468574937433,0.421755014685584,0.004280541473307516,48.0643237907018,0.04171324967264829,0.892045454545455,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,880.0,10.0
98,890.0,46.0,0.119144255309948,0.423320961618163,0.005132777067749943,47.8658811059299,0.02599954951858324,0.891011235955056,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,890.0,10.0
99,900.0,47.0,-0.02718692469352391,0.421871090457421,0.003398042031580872,48.0180990606391,0.03298050217040676,0.891111111111111,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,900.0,10.0
100,910.0,47.0,0.256692446768284,0.424919661858114,0.005118688926860154,48.0188419265887,0.02919937672974544,0.892307692307692,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,910.0,10.0
101,920.0,47.0,-0.741146755492082,0.425711841453225,0.002195174407275805,47.9242825349711,0.03350117191184839,0.892391304347826,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,920.0,10.0
102,930.0,47.0,0.162439398554852,0.424455204168161,0.004385120014651562,48.205169847389,0.02262150568463909,0.891397849462366,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,930.0,10.0
103,940.0,47.0,0.0559939310332993,0.427789011976443,0.003805709255459136,48.0007003242586,0.03831468561791567,0.892553191489362,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,940.0,10.0
104,950.0,48.0,0.06183655372296926,0.422960021332568,0.0009427702246734113,48.3374631618833,0.02970691927564479,0.893684210526316,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,950.0,10.0
105,960.0,48.0,-0.132977955843671,0.422936243186857,0.002432943439219672,48.0822463259812,0.02528253808913249,0.89375,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,960.0,10.0
106,970.0,49.0,0.64170706726145,0.426798101367506,0.003117540699397251,48.0658221097926,0.03102362138007547,0.894845360824742,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,970.0,10.0
107,980.0,51.0,0.251823489670642,0.421977421956955,0.004828329680337564,47.4623273459562,0.04326996721560691,0.895918367346939,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,980.0,10.0
108,990.0,51.0,0.398559990397189,0.424875374740475,0.002331986901287045,48.2081783324278,0.03896009552351182,0.896969696969697,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,990.0,10.0
109,1000.0,51.0,-0.376502013736172,0.421380085056852,0.004204301833684934,48.1068521554583,0.03121446657609446,0.898,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,1000.0,10.0
110,1010.0,51.0,-0.02090816613053903,0.423372356440252,0.004254040659816694,48.4591153428606,0.03756852465724928,0.898019801980198,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,1010.0,10.0
111,1020.0,53.0,-0.105965488546644,0.428396793794531,0.002409378237870365,48.0850816004439,0.02869115358317954,0.899019607843137,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,1020.0,10.0
112,1030.0,53.0,0.158639358254732,0.431765867646453,0.004651139301252862,47.878503897877,0.02799424384887756,0.899029126213592,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,1030.0,10.0
113,1040.0,53.0,0.123171660219668,0.429258063799845,0.003752633281499937,48.3840250669505,0.0298256947347977,0.899038461538462,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,1040.0,10.0
114,1050.0,53.0,0.11173675012833,0.425046234115872,0.003395857824188147,47.7534914565949,0.0244472064706171,0.9,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,1050.0,10.0
115,1060.0,55.0,0.09140211596968584,0.424019864506702,0.003639148234859843,48.5198939311615,0.03483657227623708,0.899056603773585,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,1060.0,10.0
116,1070.0,56.0,0.02208121864532586,0.425212626526785,0.001027723643226922,47.957692126333,0.04203125001381947,0.898130841121495,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,1070.0,10.0
117,1080.0,57.0,0.162884783800109,0.421957108147743,0.003411902487690543,48.0390226176374,0.03383910582092257,0.898148148148148,32,15,32,625,0.0016,0.0008,0.29,0.4267,0.005,0.005,20000000.0,1.0,0.5,1080.0,10.0
