11:50:28 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N16/S16/M16/T029/P025/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:50:33 [ultranest] [DEBUG] iteration=740, ncalls=1314, regioncalls=36560, ndraw=40, logz=-142394.24, remainder_fraction=100.0000%, Lmin=-142382.20, Lmax=-139924.13
11:50:33 [ultranest] [DEBUG] iteration=760, ncalls=1342, regioncalls=37680, ndraw=40, logz=-142229.28, remainder_fraction=100.0000%, Lmin=-142217.13, Lmax=-139924.13
11:50:33 [ultranest] [DEBUG] iteration=781, ncalls=1370, regioncalls=38800, ndraw=40, logz=-142099.71, remainder_fraction=100.0000%, Lmin=-142080.00, Lmax=-139924.13
11:50:33 [ultranest] [DEBUG] iteration=790, ncalls=1382, regioncalls=39280, ndraw=40, logz=-142044.95, remainder_fraction=100.0000%, Lmin=-142035.06, Lmax=-139924.13
11:50:33 [ultranest] [DEBUG] iteration=800, ncalls=1397, regioncalls=39880, ndraw=40, logz=-141982.93, remainder_fraction=100.0000%, Lmin=-141972.76, Lmax=-139924.13
11:50:34 [ultranest] [DEBUG] iteration=823, ncalls=1425, regioncalls=41000, ndraw=40, logz=-141801.50, remainder_fraction=100.0000%, Lmin=-141791.68, Lmax=-139924.13
11:50:34 [ultranest] [DEBUG] iteration=840, ncalls=1447, regioncalls=41880, ndraw=40, logz=-141695.38, remainder_fraction=100.0000%, Lmin=-141679.19, Lmax=-139924.13
11:50:34 [ultranest] [DEBUG] iteration=861, ncalls=1476, regioncalls=43040, ndraw=40, logz=-141600.14, remainder_fraction=100.0000%, Lmin=-141580.84, Lmax=-139924.13
11:50:34 [ultranest] [DEBUG] iteration=876, ncalls=1496, regioncalls=43840, ndraw=40, logz=-141495.07, remainder_fraction=100.0000%, Lmin=-141479.67, Lmax=-139924.13
11:50:34 [ultranest] [DEBUG] iteration=880, ncalls=1504, regioncalls=44160, ndraw=40, logz=-141477.18, remainder_fraction=100.0000%, Lmin=-141439.09, Lmax=-139924.13
11:50:34 [ultranest] [DEBUG] iteration=901, ncalls=1532, regioncalls=45280, ndraw=40, logz=-141364.23, remainder_fraction=100.0000%, Lmin=-141355.50, Lmax=-139924.13
11:50:34 [ultranest] [DEBUG] iteration=920, ncalls=1556, regioncalls=46240, ndraw=40, logz=-141322.75, remainder_fraction=100.0000%, Lmin=-141312.46, Lmax=-139924.13
11:50:34 [ultranest] [DEBUG] iteration=942, ncalls=1584, regioncalls=47360, ndraw=40, logz=-141234.64, remainder_fraction=100.0000%, Lmin=-141222.95, Lmax=-139922.54
11:50:34 [ultranest] [DEBUG] iteration=960, ncalls=1607, regioncalls=48280, ndraw=40, logz=-141170.29, remainder_fraction=100.0000%, Lmin=-141159.49, Lmax=-139922.54
11:50:34 [ultranest] [DEBUG] iteration=962, ncalls=1611, regioncalls=48440, ndraw=40, logz=-141166.47, remainder_fraction=100.0000%, Lmin=-141153.49, Lmax=-139922.54
11:50:34 [ultranest] [DEBUG] iteration=986, ncalls=1638, regioncalls=49560, ndraw=40, logz=-141085.04, remainder_fraction=100.0000%, Lmin=-141074.19, Lmax=-139922.54
11:50:34 [ultranest] [DEBUG] iteration=1000, ncalls=1661, regioncalls=50480, ndraw=40, logz=-141041.13, remainder_fraction=100.0000%, Lmin=-141032.42, Lmax=-139922.54
11:50:34 [ultranest] [DEBUG] iteration=1023, ncalls=1689, regioncalls=51600, ndraw=40, logz=-140965.59, remainder_fraction=100.0000%, Lmin=-140954.30, Lmax=-139922.54
11:50:35 [ultranest] [DEBUG] iteration=1040, ncalls=1711, regioncalls=52480, ndraw=40, logz=-140905.63, remainder_fraction=100.0000%, Lmin=-140895.63, Lmax=-139922.54
11:50:35 [ultranest] [DEBUG] iteration=1048, ncalls=1721, regioncalls=52960, ndraw=40, logz=-140881.54, remainder_fraction=100.0000%, Lmin=-140870.09, Lmax=-139922.54
11:50:35 [ultranest] [DEBUG] iteration=1071, ncalls=1749, regioncalls=54120, ndraw=40, logz=-140779.06, remainder_fraction=100.0000%, Lmin=-140763.86, Lmax=-139922.54
11:50:35 [ultranest] [DEBUG] iteration=1080, ncalls=1758, regioncalls=54480, ndraw=40, logz=-140731.95, remainder_fraction=100.0000%, Lmin=-140721.93, Lmax=-139922.54
11:50:35 [ultranest] [DEBUG] iteration=1101, ncalls=1786, regioncalls=55600, ndraw=40, logz=-140691.33, remainder_fraction=100.0000%, Lmin=-140681.75, Lmax=-139922.54
11:50:35 [ultranest] [DEBUG] iteration=1120, ncalls=1809, regioncalls=56520, ndraw=40, logz=-140643.33, remainder_fraction=100.0000%, Lmin=-140634.65, Lmax=-139922.54
11:50:35 [ultranest] [DEBUG] iteration=1134, ncalls=1831, regioncalls=57400, ndraw=40, logz=-140607.23, remainder_fraction=100.0000%, Lmin=-140597.90, Lmax=-139922.54
11:50:35 [ultranest] [DEBUG] iteration=1157, ncalls=1858, regioncalls=58520, ndraw=40, logz=-140554.34, remainder_fraction=100.0000%, Lmin=-140545.32, Lmax=-139922.54
11:50:35 [ultranest] [DEBUG] iteration=1160, ncalls=1861, regioncalls=58640, ndraw=40, logz=-140552.38, remainder_fraction=100.0000%, Lmin=-140544.17, Lmax=-139922.54
11:50:35 [ultranest] [DEBUG] iteration=1179, ncalls=1890, regioncalls=59840, ndraw=40, logz=-140510.87, remainder_fraction=100.0000%, Lmin=-140500.10, Lmax=-139922.54
11:50:35 [ultranest] [DEBUG] iteration=1200, ncalls=1918, regioncalls=61000, ndraw=40, logz=-140473.22, remainder_fraction=100.0000%, Lmin=-140462.36, Lmax=-139922.54
11:50:35 [ultranest] [DEBUG] iteration=1220, ncalls=1946, regioncalls=62120, ndraw=40, logz=-140453.62, remainder_fraction=100.0000%, Lmin=-140443.97, Lmax=-139922.54
11:50:36 [ultranest] [DEBUG] iteration=1240, ncalls=1975, regioncalls=63360, ndraw=40, logz=-140422.44, remainder_fraction=100.0000%, Lmin=-140413.47, Lmax=-139922.54
11:50:36 [ultranest] [DEBUG] iteration=1264, ncalls=2002, regioncalls=64440, ndraw=40, logz=-140395.89, remainder_fraction=100.0000%, Lmin=-140382.43, Lmax=-139922.54
11:50:36 [ultranest] [DEBUG] iteration=1280, ncalls=2027, regioncalls=65440, ndraw=40, logz=-140375.45, remainder_fraction=100.0000%, Lmin=-140365.55, Lmax=-139922.54
11:50:36 [ultranest] [DEBUG] iteration=1301, ncalls=2055, regioncalls=66560, ndraw=40, logz=-140344.77, remainder_fraction=100.0000%, Lmin=-140332.66, Lmax=-139922.54
11:50:36 [ultranest] [DEBUG] iteration=1306, ncalls=2060, regioncalls=66800, ndraw=40, logz=-140336.04, remainder_fraction=100.0000%, Lmin=-140327.28, Lmax=-139922.54
11:50:36 [ultranest] [DEBUG] iteration=1320, ncalls=2076, regioncalls=67440, ndraw=40, logz=-140320.17, remainder_fraction=100.0000%, Lmin=-140311.04, Lmax=-139922.54
11:50:36 [ultranest] [DEBUG] iteration=1345, ncalls=2103, regioncalls=68560, ndraw=40, logz=-140295.99, remainder_fraction=100.0000%, Lmin=-140285.20, Lmax=-139922.54
11:50:36 [ultranest] [DEBUG] iteration=1360, ncalls=2124, regioncalls=69400, ndraw=40, logz=-140282.88, remainder_fraction=100.0000%, Lmin=-140273.31, Lmax=-139922.54
11:50:36 [ultranest] [DEBUG] iteration=1380, ncalls=2152, regioncalls=70640, ndraw=40, logz=-140263.91, remainder_fraction=100.0000%, Lmin=-140254.61, Lmax=-139922.54
11:50:36 [ultranest] [DEBUG] iteration=1397, ncalls=2178, regioncalls=71720, ndraw=40, logz=-140249.27, remainder_fraction=100.0000%, Lmin=-140239.53, Lmax=-139922.54
11:50:36 [ultranest] [DEBUG] iteration=1400, ncalls=2182, regioncalls=71880, ndraw=40, logz=-140247.02, remainder_fraction=100.0000%, Lmin=-140234.26, Lmax=-139922.54
11:50:36 [ultranest] [DEBUG] iteration=1420, ncalls=2211, regioncalls=73040, ndraw=40, logz=-140230.02, remainder_fraction=100.0000%, Lmin=-140221.30, Lmax=-139922.54
11:50:37 [ultranest] [DEBUG] iteration=1440, ncalls=2239, regioncalls=74160, ndraw=40, logz=-140214.60, remainder_fraction=100.0000%, Lmin=-140204.14, Lmax=-139922.54
11:50:37 [ultranest] [DEBUG] iteration=1459, ncalls=2268, regioncalls=75320, ndraw=40, logz=-140205.58, remainder_fraction=100.0000%, Lmin=-140195.89, Lmax=-139922.54
11:50:37 [ultranest] [DEBUG] iteration=1479, ncalls=2294, regioncalls=76360, ndraw=40, logz=-140190.33, remainder_fraction=100.0000%, Lmin=-140181.66, Lmax=-139922.54
11:50:37 [ultranest] [DEBUG] iteration=1480, ncalls=2299, regioncalls=76560, ndraw=40, logz=-140190.05, remainder_fraction=100.0000%, Lmin=-140181.16, Lmax=-139922.54
11:50:37 [ultranest] [DEBUG] iteration=1498, ncalls=2328, regioncalls=77720, ndraw=40, logz=-140180.29, remainder_fraction=100.0000%, Lmin=-140171.59, Lmax=-139922.54
11:50:37 [ultranest] [DEBUG] iteration=1518, ncalls=2357, regioncalls=78880, ndraw=40, logz=-140165.92, remainder_fraction=100.0000%, Lmin=-140156.52, Lmax=-139922.54
11:50:37 [ultranest] [DEBUG] iteration=1520, ncalls=2360, regioncalls=79000, ndraw=40, logz=-140164.88, remainder_fraction=100.0000%, Lmin=-140155.80, Lmax=-139922.54
11:50:37 [ultranest] [DEBUG] iteration=1542, ncalls=2389, regioncalls=80160, ndraw=40, logz=-140154.02, remainder_fraction=100.0000%, Lmin=-140144.66, Lmax=-139922.54
11:50:37 [ultranest] [DEBUG] iteration=1560, ncalls=2417, regioncalls=81280, ndraw=40, logz=-140145.39, remainder_fraction=100.0000%, Lmin=-140136.16, Lmax=-139922.54
11:50:37 [ultranest] [DEBUG] iteration=1564, ncalls=2423, regioncalls=81560, ndraw=40, logz=-140143.67, remainder_fraction=100.0000%, Lmin=-140134.47, Lmax=-139922.54
11:50:37 [ultranest] [DEBUG] iteration=1588, ncalls=2450, regioncalls=82640, ndraw=40, logz=-140130.20, remainder_fraction=100.0000%, Lmin=-140120.89, Lmax=-139922.54
11:50:37 [ultranest] [DEBUG] iteration=1600, ncalls=2471, regioncalls=83480, ndraw=40, logz=-140124.81, remainder_fraction=100.0000%, Lmin=-140114.84, Lmax=-139922.54
11:50:37 [ultranest] [DEBUG] iteration=1620, ncalls=2501, regioncalls=84680, ndraw=40, logz=-140114.27, remainder_fraction=100.0000%, Lmin=-140105.12, Lmax=-139922.54
11:50:38 [ultranest] [DEBUG] iteration=1640, ncalls=2526, regioncalls=85680, ndraw=40, logz=-140103.05, remainder_fraction=100.0000%, Lmin=-140093.00, Lmax=-139922.54
11:50:38 [ultranest] [DEBUG] iteration=1650, ncalls=2540, regioncalls=86280, ndraw=40, logz=-140097.85, remainder_fraction=100.0000%, Lmin=-140087.86, Lmax=-139922.54
11:50:38 [ultranest] [DEBUG] iteration=1673, ncalls=2566, regioncalls=87320, ndraw=40, logz=-140090.70, remainder_fraction=100.0000%, Lmin=-140081.33, Lmax=-139922.54
11:50:38 [ultranest] [DEBUG] iteration=1680, ncalls=2575, regioncalls=87680, ndraw=40, logz=-140088.53, remainder_fraction=100.0000%, Lmin=-140078.90, Lmax=-139922.54
11:50:38 [ultranest] [DEBUG] iteration=1703, ncalls=2602, regioncalls=88760, ndraw=40, logz=-140079.64, remainder_fraction=100.0000%, Lmin=-140069.79, Lmax=-139922.47
11:50:38 [ultranest] [DEBUG] iteration=1720, ncalls=2621, regioncalls=89520, ndraw=40, logz=-140072.41, remainder_fraction=100.0000%, Lmin=-140062.90, Lmax=-139922.47
11:50:38 [ultranest] [DEBUG] iteration=1736, ncalls=2646, regioncalls=90560, ndraw=40, logz=-140066.69, remainder_fraction=100.0000%, Lmin=-140057.21, Lmax=-139922.47
11:50:38 [ultranest] [DEBUG] iteration=1759, ncalls=2674, regioncalls=91680, ndraw=40, logz=-140061.66, remainder_fraction=100.0000%, Lmin=-140052.86, Lmax=-139922.47
11:50:38 [ultranest] [DEBUG] iteration=1760, ncalls=2675, regioncalls=91720, ndraw=40, logz=-140061.50, remainder_fraction=100.0000%, Lmin=-140052.85, Lmax=-139922.47
11:50:38 [ultranest] [DEBUG] iteration=1783, ncalls=2703, regioncalls=92840, ndraw=40, logz=-140057.44, remainder_fraction=100.0000%, Lmin=-140048.70, Lmax=-139922.47
11:50:38 [ultranest] [DEBUG] iteration=1800, ncalls=2727, regioncalls=93800, ndraw=40, logz=-140052.55, remainder_fraction=100.0000%, Lmin=-140042.11, Lmax=-139922.47
11:50:38 [ultranest] [DEBUG] iteration=1821, ncalls=2755, regioncalls=94920, ndraw=40, logz=-140046.18, remainder_fraction=100.0000%, Lmin=-140036.63, Lmax=-139922.47
11:50:39 [ultranest] [DEBUG] iteration=1839, ncalls=2781, regioncalls=95960, ndraw=40, logz=-140038.44, remainder_fraction=100.0000%, Lmin=-140028.71, Lmax=-139922.37
11:50:39 [ultranest] [DEBUG] iteration=1840, ncalls=2783, regioncalls=96040, ndraw=40, logz=-140038.13, remainder_fraction=100.0000%, Lmin=-140028.58, Lmax=-139922.37
11:50:39 [ultranest] [DEBUG] iteration=1858, ncalls=2812, regioncalls=97200, ndraw=40, logz=-140032.25, remainder_fraction=100.0000%, Lmin=-140022.08, Lmax=-139922.37
11:50:39 [ultranest] [DEBUG] iteration=1878, ncalls=2841, regioncalls=98360, ndraw=40, logz=-140026.18, remainder_fraction=100.0000%, Lmin=-140016.11, Lmax=-139922.37
11:50:39 [ultranest] [DEBUG] iteration=1880, ncalls=2843, regioncalls=98440, ndraw=40, logz=-140025.47, remainder_fraction=100.0000%, Lmin=-140015.41, Lmax=-139922.37
11:50:39 [ultranest] [DEBUG] iteration=1900, ncalls=2872, regioncalls=99600, ndraw=40, logz=-140019.69, remainder_fraction=100.0000%, Lmin=-140009.81, Lmax=-139922.37
11:50:39 [ultranest] [DEBUG] iteration=1908, ncalls=2886, regioncalls=100200, ndraw=40, logz=-140017.17, remainder_fraction=100.0000%, Lmin=-140007.48, Lmax=-139922.37
11:50:39 [ultranest] [DEBUG] iteration=1920, ncalls=2898, regioncalls=100680, ndraw=40, logz=-140012.83, remainder_fraction=100.0000%, Lmin=-140002.66, Lmax=-139922.37
11:50:39 [ultranest] [DEBUG] iteration=1943, ncalls=2925, regioncalls=101880, ndraw=40, logz=-140008.45, remainder_fraction=100.0000%, Lmin=-139998.89, Lmax=-139922.37
11:50:39 [ultranest] [DEBUG] iteration=1960, ncalls=2944, regioncalls=102640, ndraw=40, logz=-140004.85, remainder_fraction=100.0000%, Lmin=-139995.42, Lmax=-139922.37
11:50:39 [ultranest] [DEBUG] iteration=1979, ncalls=2973, regioncalls=103800, ndraw=40, logz=-140000.23, remainder_fraction=100.0000%, Lmin=-139990.54, Lmax=-139922.37
11:50:39 [ultranest] [DEBUG] iteration=1994, ncalls=2996, regioncalls=104720, ndraw=40, logz=-139997.01, remainder_fraction=100.0000%, Lmin=-139987.40, Lmax=-139922.37
11:50:39 [ultranest] [DEBUG] iteration=2000, ncalls=3007, regioncalls=105200, ndraw=40, logz=-139995.96, remainder_fraction=100.0000%, Lmin=-139986.70, Lmax=-139922.37
11:50:40 [ultranest] [DEBUG] iteration=2024, ncalls=3035, regioncalls=106320, ndraw=40, logz=-139992.07, remainder_fraction=100.0000%, Lmin=-139982.55, Lmax=-139922.37
11:50:40 [ultranest] [DEBUG] iteration=2040, ncalls=3051, regioncalls=106960, ndraw=40, logz=-139989.40, remainder_fraction=100.0000%, Lmin=-139980.17, Lmax=-139922.37
11:50:40 [ultranest] [DEBUG] iteration=2063, ncalls=3078, regioncalls=108040, ndraw=40, logz=-139986.20, remainder_fraction=100.0000%, Lmin=-139976.96, Lmax=-139922.37
11:50:40 [ultranest] [DEBUG] iteration=2080, ncalls=3104, regioncalls=109080, ndraw=40, logz=-139983.78, remainder_fraction=100.0000%, Lmin=-139974.01, Lmax=-139922.37
11:50:40 [ultranest] [DEBUG] iteration=2103, ncalls=3132, regioncalls=110240, ndraw=40, logz=-139980.61, remainder_fraction=100.0000%, Lmin=-139971.45, Lmax=-139922.37
11:50:40 [ultranest] [DEBUG] iteration=2120, ncalls=3161, regioncalls=111400, ndraw=40, logz=-139978.69, remainder_fraction=100.0000%, Lmin=-139969.35, Lmax=-139922.37
11:50:40 [ultranest] [DEBUG] iteration=2143, ncalls=3188, regioncalls=112520, ndraw=40, logz=-139976.00, remainder_fraction=100.0000%, Lmin=-139966.69, Lmax=-139922.37
11:50:40 [ultranest] [DEBUG] iteration=2160, ncalls=3211, regioncalls=113440, ndraw=40, logz=-139974.35, remainder_fraction=100.0000%, Lmin=-139964.69, Lmax=-139922.37
11:50:40 [ultranest] [DEBUG] iteration=2166, ncalls=3220, regioncalls=113840, ndraw=40, logz=-139973.63, remainder_fraction=100.0000%, Lmin=-139964.31, Lmax=-139922.37
11:50:40 [ultranest] [DEBUG] iteration=2188, ncalls=3248, regioncalls=115000, ndraw=40, logz=-139971.42, remainder_fraction=100.0000%, Lmin=-139961.79, Lmax=-139922.37
11:50:40 [ultranest] [DEBUG] iteration=2200, ncalls=3262, regioncalls=115560, ndraw=40, logz=-139970.11, remainder_fraction=100.0000%, Lmin=-139960.72, Lmax=-139922.37
11:50:40 [ultranest] [DEBUG] iteration=2223, ncalls=3289, regioncalls=116640, ndraw=40, logz=-139968.29, remainder_fraction=100.0000%, Lmin=-139958.82, Lmax=-139922.37
11:50:41 [ultranest] [DEBUG] iteration=2240, ncalls=3311, regioncalls=117520, ndraw=40, logz=-139966.96, remainder_fraction=100.0000%, Lmin=-139957.52, Lmax=-139922.37
11:50:41 [ultranest] [DEBUG] iteration=2261, ncalls=3337, regioncalls=118560, ndraw=40, logz=-139965.08, remainder_fraction=100.0000%, Lmin=-139955.44, Lmax=-139922.37
