,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15
824,0.423384600969049,-1.21674650086175,-0.750608799828312,-1.79670195916947,1.21781321778394,-0.956512055452151,2.48018785824856,-2.48352631880886,0.735426487723142,-2.97344272691382,0.09201525101101117,-0.212916803724715,0.581113968185949,1.71565854664959,-1.04036570459003,1.56787490122621
825,-0.31397651977228,-2.4423731143812,-1.16518905146189,-3.10468645818618,0.628324164392112,-1.56078121344109,1.51394320875067,2.16814403662927,0.234242299294423,1.72219375338253,-0.69298311891344,-0.915673573057707,0.005149400252623975,1.06635972951324,-1.68481501053018,0.960052111420929
826,-0.300388309617627,-2.50975163924124,-1.30798193832476,2.89117560353248,0.469086004969118,-1.5515334404703,1.29273304815537,2.26726816381309,0.199993468726046,1.68401281006548,-0.619240017635301,-0.993332785595863,0.05340523398727741,0.938702914588626,-2.25344590793034,0.600625418833825
827,-0.213891678345199,-2.63395538985913,-1.50363296127994,2.84139749923153,0.329428870751265,-1.92078556276273,1.15936153076094,1.9566142928338,0.173102328715117,1.52542789700833,-0.61518817667979,-1.07183101306383,-0.02773975412779712,0.803509582399064,-2.41379386791409,0.444935013348782
828,-0.200678612036033,-1.99871370915133,-0.93549190353509,-3.1248600158673,0.696200171732865,-1.28318003633888,1.81245712414674,2.59380472652444,0.38187507429796,2.19427330436229,-0.465840895403316,-0.693985892357718,-0.07816815794296011,1.20990152998759,-1.62384492696079,0.930686145322013
829,-0.751771315264491,2.87303894933404,-1.55415384067394,1.97020072185405,0.148181818791752,-1.98762926693357,1.00887323038365,1.73077673007607,-0.07598731138682813,1.43143618995669,-0.935973315185869,-1.33193453193527,-0.315343675591581,0.744265348515948,-2.40823631950049,0.635910996859832
830,-0.586099262180135,2.75020700057687,-1.71213952503759,2.13639385305165,0.169025057465979,-2.00831818641423,0.974204681839716,1.60634084462416,-0.07989555412830032,1.16798047411324,-0.992850647516511,-1.46630375286592,-0.403488298096049,0.597464687300832,-2.71281344907241,0.484977016008165
831,-0.698914550799996,2.98323680621906,-1.84233858695956,2.05269790497024,0.16888934991252,-2.28430542825057,0.757397689568608,1.54734037446113,-0.12846936762597,1.08584145242218,-0.994128428272404,-1.30549926261442,-0.546447241742717,0.605310561256702,3.11516654450135,0.450142151710386
832,-1.02287014119197,2.10774288263475,-2.13356652679094,1.86237576869648,-0.150927950156017,-2.43689636322869,0.737680914476271,1.42375240655413,-0.509569018513235,1.19945523546247,-1.33733340524648,-1.42349913980005,-0.726179348406344,0.329292371186177,2.20767267257762,0.07345242171256648
833,-0.929797143193935,2.27664146273038,-1.84683093929528,1.98554936988416,-0.0997931043731209,-2.35463700098976,0.84057061726568,1.47731350949034,-0.384116618971617,1.20075209012993,-1.14837090044365,-1.51243198844419,-0.499222279679404,0.360045062518544,2.66650071905953,0.17729733723307
834,-1.27987132500173,1.64106380778568,-2.35100967898861,1.33421389761643,-0.4839482449836,2.393196531771,0.502403278868033,0.976647439637346,-0.830373431339048,0.815107061477552,-1.74030076436118,-2.13139833293845,-1.06081905281365,0.220815387444311,1.96622138520548,-0.255153860447595
835,-1.74850158090059,1.32326968197807,-2.77673514639357,1.13656352958076,-0.477583077087885,2.18816248179083,0.309019165117535,0.916164407449106,-0.860070865969095,0.456770887210674,-2.0831084865843,-2.43128471010263,-1.20907706878589,0.134128858414692,1.53787552253154,-0.353510183161496
836,-1.32808829904682,1.47628401228985,-2.75386621534489,1.10199984195437,-0.371504349912518,2.50790974571688,0.301783057731129,1.07035316525906,-0.736957321221962,0.427870771276152,-1.93865476694848,-2.24429641858436,-0.927488520117641,0.254612151713609,2.16893587862564,-0.251502083843304
837,-1.61239740387858,1.27932176979127,2.8764963605688,1.0127062635906,-0.810301397660927,1.85160184236651,0.202598151684903,0.854005847001584,-1.0657129425306,0.713176990192688,-2.02366342041714,-2.39415152310728,-1.28314089977967,-0.0461851138521996,1.67796474368561,-0.466491136554342
838,-1.32107482497325,1.75093785059108,2.82350348879489,1.08156474609948,-0.481978214370186,2.41692020812637,0.170021077357537,0.796795372521774,-0.743840820500089,0.439864098973048,-1.98130918178008,-2.30728809625388,-0.990230597194401,-0.0902347563269773,2.04658673236897,-0.354990149164204
839,-1.97102725750264,1.24741869372499,2.07966851620599,0.950590404693958,-0.868735717403548,1.78300163701957,0.01587765798777872,0.617303008775838,-1.02443644664873,0.325205599215867,-2.33952308570745,-2.61898669758312,-1.70846722501645,-0.352328133984439,1.45468129999192,-0.442068798072031
840,-1.53127135247677,1.65407598281737,2.70066813506802,1.1648917933901,-0.674261478550221,2.19354418311655,0.200504339418668,0.592609118442976,-0.839014694030941,0.477752786904733,-1.94619210237308,-2.4626867744069,-0.97176327000408,-0.154298258151475,1.92587656955092,-0.415919700386277
841,-2.68319969070989,0.790279857689767,1.66512532369235,0.328878007388561,-1.06980341723347,1.27540556308907,-0.360796743637681,0.03310804901220872,-1.63193525340658,-0.01745699754436564,3.05269124352561,2.27362898094525,-2.28317144056599,-0.522209161484175,1.02257781774737,-0.895146234891281
842,-1.88821044937735,1.11317092814819,1.99414490856192,0.813739039784037,-0.911980237306664,1.59033664830114,-0.172638228550612,0.423266293341787,-1.32389194675028,0.32978354560942,-2.7172228902548,2.87464617420917,-1.55012330622741,-0.526224892082718,1.411463270698,-0.811277122965005
843,-1.76923291031392,1.35767371706898,2.71079965148349,0.922726483133002,-0.735086548487345,2.17512957646045,0.171860072020578,0.72589328139608,-0.947032515802268,0.38269870607632,-2.00162408415934,-2.86924168754185,-1.12847226675121,-0.261849070214939,1.61553154699572,-0.432768726114527
844,-1.56893107188338,1.24707644840302,2.63600080934573,1.03638603500711,-0.879471092757598,2.20431425974392,0.162281930431284,0.690897555256951,-1.08972908264206,0.338890985920089,-2.01908499020927,-2.86771810834967,-1.20575908728942,-0.05684457596337153,1.6141447785072,-0.422152562106066
845,-1.83361872510203,1.05464800207282,2.2096960836049,0.955724211438476,-0.92863018925359,2.01170783127942,0.02167945612423645,0.619867410958624,-1.22868179456097,0.327472824951766,-2.25660562080964,-2.93141626476037,-1.37674635133728,-0.154775112287937,1.52856746974349,-0.512665538458453
846,-1.268849048907,1.81570553774157,-2.51787618919823,1.27700508730476,-0.330776948090114,2.66179714127274,0.415584415188556,1.07510676999913,-0.512674479520718,0.747985586838772,-1.69925932876078,-1.84958831564269,-1.091568386731,0.2191011289547,2.23232069846753,-0.16499324390369
847,-1.11991265248139,1.97710047610348,-2.05335206531043,1.42130155426185,-0.240889956922362,3.12007731032956,0.601244407172566,1.10877149256442,-0.44653609289216,0.861077980417489,-1.38452171968151,-1.80510613660004,-0.932116307049693,0.425223786912514,2.68580774183052,0.215195252411424
848,-0.834106581311511,2.24024308727253,-1.9454409961499,1.98925106996117,0.08650350409194252,-2.28027923780221,0.915901250767947,1.46190148431089,-0.265734883221037,1.15724200213064,-1.19078216353087,-1.35307372549753,-0.56306636418488,0.640544881853053,-2.85284881602005,0.33782393937174
849,-0.605466050481264,2.79514705271396,-1.6358099330575,2.0885455590624,0.157275782344962,-1.96199585143551,1.16364410962913,1.93399683613266,-0.004776012051961511,1.4460289799334,-0.932130948149668,-1.22138037223234,-0.263063865530593,0.648701938257186,-2.33269905609196,0.420014559684195
850,-0.855007560197351,2.34200101510792,-1.64330238269118,2.11800958725623,0.192112382091304,-1.99347829300482,1.11087517350251,1.62039926105342,-0.128527478606177,1.36236002192036,-1.089074233749,-1.36018396592173,-0.41050196398023,0.696718432958661,-2.49059095878026,0.39452458952695
851,-0.913088646251434,2.40529659178143,-1.76257406445495,1.89858569015192,0.377402277502861,-1.8700139888038,0.760274315461763,1.61150863659854,-0.266304366272524,1.31873224759124,-1.23578281274,-1.46110452642454,-0.515026192337372,0.545930891426006,-2.94948395546592,0.46784510832316
852,-0.896752621003464,2.4325019225605,-1.68434695348112,1.90811164837539,0.06195014315011067,-2.00898617841624,1.00071208373697,1.54177732220615,-0.189023753753349,1.28489674813102,-1.09128035062122,-1.41736101965207,-0.5909729970268,0.678641844457538,-2.82230759013391,0.558049486853361
853,-1.1027770463947,2.22720446704864,-2.07411364334326,1.55351902256912,-0.01207509028600024,-2.45338886597506,0.839462738837737,1.24742769555735,-0.359526558628547,1.07926135518823,-1.19081609936716,-1.62661590606409,-0.68830369518261,0.458373615548288,2.89177963296275,0.277583859562403
854,-0.713310183742271,2.78781426233262,-1.78487656277358,2.03061476982944,0.258112419584492,-2.13671345597511,0.955234123834723,1.61180341197915,-0.225492351447217,1.34342539634135,-0.991976317098556,-1.2688071384765,-0.372414559115491,0.685813607409734,-2.53319354689253,0.529920232445187
855,-0.689044109205376,2.65202796149005,-2.22525350723345,1.85973951306867,0.0554973414154716,-2.50237059088402,0.82016641179116,1.28476363516418,-0.201804870855267,1.01042972968594,-1.04569075225128,-1.62246491373441,-0.404709316180909,0.428517960672617,-2.91010922798446,0.279450166734638
856,-0.564059371759506,3.095080238422,-1.70299888994725,2.26473880985939,0.282804618708388,-2.10741232492966,0.926896196908584,1.77007425252311,-0.09517343885235652,1.21533201687157,-0.900875887161229,-1.23255586594019,-0.276802902983606,0.606913776300184,-2.88355288040163,0.361823706296174
857,-0.579935143122606,3.09393019340427,-1.5552936650334,2.58476432555422,0.15643698254247,-1.75361133544108,1.13071445639353,1.93717846406818,-0.006764769432539245,1.34378745000405,-0.710339609116529,-0.926516917147941,-0.315052223885955,0.888369441154172,-2.66255061391368,0.455258394801669
858,-1.28905502826952,1.60142383967905,-2.55391885746301,1.2614741348418,-0.218292596464031,-2.99891891353286,0.659651422050771,1.0520747648273,-0.581004256147904,0.822989306474131,-1.45212332294185,-2.04072399294242,-0.942672444320947,0.238209910754117,2.38173761264039,0.02498989455765215
859,-0.891132966930488,2.2991171271512,-2.21973469349152,1.70270772970872,-0.06344729361337473,-2.91185940260682,0.616352034546062,1.24844517157433,-0.424454271904433,0.900136572018605,-1.15461046041672,-1.59424502294768,-0.576179858033119,0.365792762561656,2.99549805337988,0.186891573918974
860,-0.758134466227644,2.28964634995156,-1.87843326059604,1.94409985332363,-0.130188360865811,-2.52994867428415,0.9716473525673,1.56267466997747,-0.278509385772783,1.24312971687448,-1.11673198303698,-1.1896560577003,-0.416820877222874,0.449171517165271,-2.96524774022249,0.136714715438573
861,-0.876988460805657,2.35938285045591,-2.01099475758021,1.67247603007169,-0.226036516813247,-2.71015234053282,0.652140346479948,1.34446701170714,-0.511423174716707,1.08810392518863,-1.08968587394539,-1.59474162711507,-0.719777114665731,0.526734294923342,2.60251273632811,0.168530039714869
862,-0.784275179185182,1.95895034081731,-2.12431821801411,1.78204056475242,-0.25366456640149,-2.47116800977023,0.64690434410558,1.49029981092138,-0.34936761126251,1.1576368933322,-1.4290723460337,-1.73477932834629,-0.451648639855366,0.232585305362269,2.61901272553192,0.03625295019487626
863,-1.14852944619215,2.14041990839409,-2.13658959426063,1.55061669917008,-0.142208883510658,-2.3462338428315,0.843284375584292,1.28102216424183,-0.413830962729537,0.998750683950811,-1.39522221199843,-1.69835261448347,-0.827022778098687,0.523916565466364,2.3100457852546,0.09979200557253944
864,-1.24909301120206,1.71758690147266,-2.28241527679404,1.44423879577929,-0.25601214106656,3.06217639919929,0.499479811009962,1.28400015610589,-0.78747604490897,0.791384655674546,-1.51205248789847,-1.75448339587938,-0.891985364055215,0.423997637645802,2.17375463121793,-0.01752693960310915
865,-0.824593638428474,2.2495469230699,-2.26798110426066,1.68001040106405,-0.03921233341526813,-2.73347144148726,0.669237615706096,1.17449578736251,-0.362171226831823,1.0162466340917,-1.30326257238013,-1.63747753823322,-0.468731210971857,0.36770342570812,3.06233366999891,0.101379390935054
866,-0.844018873735683,2.13774252769561,-2.11405825870948,1.51737580251275,-0.09758999104290242,-2.85251021511563,0.585626648392571,1.15228486342147,-0.396914101619593,0.922070516798088,-1.439460658421,-1.81868377596215,-0.697517311784633,0.53223967298687,2.91191091009091,0.135458853736162
867,-0.716056875207347,2.41736063465442,-2.23802278614223,1.94729121912211,-0.05495448703546,-2.41861113216805,0.594602623868283,1.35132704159969,-0.303045135107802,0.961764929636218,-1.31763775790086,-1.48771824051228,-0.630033881350004,0.380938211400694,2.69395104736033,0.260161242524556
868,-0.690651493942095,2.68211215400669,-1.88172517019133,2.15910308760244,0.01298749838228249,-2.46775151564948,0.750227769991803,1.59391939740317,-0.247081160581744,1.16349376546822,-1.06889116720169,-1.12938189024551,-0.336731323034262,0.523444442475448,-3.10347128368724,0.220830188293999
869,-0.297125727244217,-2.86304874546618,-1.3222704956593,3.0430669232506,0.348726587217503,-1.6897014717343,1.19613803750915,1.9501834507236,0.06062404046926711,1.66302760278231,-0.571037918443171,-1.11801265726407,-0.09166882449176474,0.885077134152087,-2.21969838607932,0.815514274936258
870,-0.368845871847496,-2.66326978317592,-1.55147146922427,2.6501367808795,0.320812173790538,-1.86689613885418,1.20782288534039,2.29138098654189,0.153839400192325,1.45976876362289,-0.691147053579345,-0.758953554623741,-0.004051478247714319,0.928433824490048,-2.2803586065672,0.460210114154604
871,-0.183007683687337,-2.12612248173935,-0.959591118411649,-2.61326292908982,0.692147498022502,-1.42861349277763,1.48487104075881,2.92000704697301,0.58202728004285,2.02081529683306,-0.43880449419162,-0.689564436014427,0.296674678215699,1.36366585291332,-1.60171564059767,0.978840669712874
872,-0.476814534047875,-2.77208468382791,-1.34756691289827,2.59018163167973,0.50680184975238,-1.53182272594922,1.35050540564517,2.03696135068697,0.004857583569503283,1.67086164422546,-0.668452728972212,-1.07876906575115,-0.204677926890911,1.16845419363221,-1.85999769578036,0.719491282829896
873,-0.919176735194839,2.10030623616783,-2.0303717908438,1.82050692925862,0.03630405417990218,-2.5990158714688,0.756629487196116,1.2852876500838,-0.151195677448424,0.866501287602042,-1.36531900629774,-1.76206305630762,-0.565731031129055,0.423343003654128,3.08416852038584,0.11069595279924
874,-0.653513849559026,2.31619935287064,-1.7730402194716,1.87266639465269,0.05043314927686078,-2.02933009173994,1.24098773611105,1.7355416841921,-0.182096036420967,1.33940787305574,-0.992707902067689,-1.40747156767195,-0.533687065932455,0.812181097853184,-2.38919077195114,0.315179382461819
875,-0.885030026610382,2.01406858316656,-1.93464632100412,1.87855376291102,-0.02834268209985832,-2.12233492290543,1.11298532506909,1.38663193027044,-0.385975111518303,1.29776442206501,-1.26189126843537,-1.33162256653002,-0.499940265538673,0.702594903306765,-2.81974327341737,0.346115418847121
876,-0.867291260640297,2.77087710285972,-1.69354341203488,1.81841144368819,0.147408342735942,-2.34784238269052,0.954924450856784,1.39136118899623,-0.16300851558876,1.26218499679499,-0.975994777528304,-1.36764152694899,-0.553300461841018,0.758506843897046,-2.76244698923657,0.42704609099703
877,-1.03777600946762,2.02081561101546,-2.10525954397835,1.72341197951368,-0.244527838926115,-3.0796538041446,0.606180919642191,1.28378090116532,-0.501198622651661,0.990840710630271,-1.31777560512193,-1.69243191178466,-0.709881738802541,0.271995345847104,2.44320339775952,-0.04697539358070266
878,-0.998776722028251,2.16849334047119,-2.28596980711302,1.62380908329526,-0.405239507973361,2.9476703366455,0.541866443805789,1.17708643766909,-0.564934783475877,0.826731289161589,-1.25156155923321,-1.6565899118089,-0.743582468168061,0.40985226027022,2.49169089512563,-0.04837316576750265
879,-1.43789666318549,1.60101610240114,-2.49799626791917,1.23533101100295,-0.477471635947382,2.33814728606565,0.457874691834198,0.855457394829585,-0.814424129157042,0.508903297573814,-1.79824180501275,-2.18662881613869,-1.03213828103349,0.365813807320532,2.26809026423942,-0.04493366076733531
880,-1.30224469551002,1.71243082750411,-2.22820272008544,1.52827820004212,-0.605507185144345,2.37291017948999,0.39397774387709,1.23139422560353,-0.657450767198893,0.537890606769196,-1.65603426045034,-1.97075276835058,-0.986794104100363,0.308319263535089,2.11641992509547,0.006049234829890783
881,-1.23372525522673,1.84375025601324,-2.18100404805902,1.62430972514606,-0.318405820607457,2.72715047431811,0.465112063231744,1.21977646080355,-0.771278187768249,0.786903173478259,-1.36997771968405,-1.75194249633978,-0.872631189744266,0.27194869293774,2.40876971145999,0.105600233829595
882,-1.32391848072966,1.62813504704232,-2.39130275474934,1.30875321293436,-0.252798162218908,2.65174608209102,0.480912392316498,1.07944606758235,-0.813477504029005,0.95456387938471,-1.64294939371945,-1.96583888179209,-0.988633221707928,0.159843634465851,2.17327291672531,-0.195417136795546
883,-1.07357679070891,1.86575092264945,-2.14719331195355,1.51037219361296,-0.428058152663919,2.87819027306766,0.465591480718709,1.19652558148729,-0.702280310031199,0.965887245043464,-1.48033361897838,-1.85898131867356,-0.833928676992532,0.275912262104549,2.42423576817163,0.126538579522589
884,-1.03563439068231,2.00719975592237,-2.26183337156241,1.68882473282592,-0.04663278814383666,-2.51619376326196,0.505998177730584,1.363784692805,-0.521692894064633,1.00758316626916,-1.33833598136508,-1.58046333159535,-0.611096261403462,0.421329891008961,2.63772792873227,0.209525208333525
885,-0.911290132469386,1.98537912073177,-2.42025308524652,1.41917264860793,-0.34871570140248,3.04278943530477,0.41894826873304,0.974121934065707,-0.639344497435561,0.792312674577923,-1.64509542193893,-2.01720800138105,-0.788259380978074,0.22162806958104,2.26949304939196,0.06351837058623926
886,-0.728875215434621,2.44044220757843,-1.73283330399838,2.2781066426463,0.09332514032427569,-1.87428391614729,0.971743746227784,1.82039335443981,-0.148066664013194,1.33755396721811,-1.00822692061917,-1.20485009549949,-0.309292163609016,0.870198698775961,-2.34245231708713,0.552611492977044
887,-0.628782955200395,2.81384118611191,-1.88448900201138,1.88384977823064,0.02236509637027935,-2.29494947130289,0.859086748414768,1.68138056228877,-0.218645525251443,1.19701835948397,-0.987928948505767,-1.16142945332821,-0.526476188631533,0.761583490891441,-2.94643267235771,0.290224174518192
888,-0.762071989396639,2.74505923077346,-1.4505261345387,2.24128569602692,0.143875402986002,-2.13551722199914,0.929281369420386,1.71522166302589,0.05114594847682333,1.4447935939515,-1.13197651228016,-1.23231792949078,-0.225664828618654,0.626606140360166,-2.68571949012596,0.311994679086967
889,-0.761104719602183,2.44481709589739,-1.93086932360722,2.16903885955031,0.06967483124079359,-2.04187624352251,0.809771638000771,1.63253714185406,-0.222409884037043,1.18014370828673,-1.07123593017928,-1.27352560692696,-0.257316247280433,0.682376787008011,-2.6980803506059,0.455117634634781
890,-1.3038550418833,1.68785765691046,-2.75265109802039,1.36705435631218,-0.141891640349872,-2.89446178374726,0.556892036366961,0.848468156225449,-0.46776735754814,0.785016035471177,-1.46810956057744,-2.06306348925104,-0.857392790038737,0.342909115099104,2.47682442843796,-0.09853225818375361
891,-0.906360129422341,1.77635105339003,-2.45039121769226,1.34726176983981,-0.207666817080206,-2.72294302417934,0.669615898013909,1.12779193341025,-0.421742460006836,0.887209252200389,-1.61415836309588,-2.07365320560103,-0.632792395244536,0.357387999822752,2.81035762352177,-0.01512175083925626
892,-0.851741930432001,2.34608665476685,-1.67092296420976,2.20246446126935,0.234383790081076,-2.17909339915213,0.824899019717306,1.48235999008445,-0.252876733169359,1.24927445017915,-1.12973473236608,-1.34080969535387,-0.442493541212903,0.732921894134088,-2.7243747596592,0.441988874630652
893,-0.435351015626855,-2.87371031692537,-1.42297463504271,2.77860342158415,0.530144668261319,-1.7565515920977,1.03010391726601,2.08931768287381,0.172943546265874,1.73486363631642,-0.747129218672451,-0.823598342891779,-0.212902484174681,0.837853125355369,-2.12688503067528,0.699152344213897
894,-1.15119251443937,1.97503098146197,-2.20769076274288,1.49243501740227,-0.115242208220887,-2.54167511304877,0.862997426463401,1.13772712071981,-0.417582941117698,1.01799382057089,-1.28818871284686,-1.59508645337962,-0.858310847568987,0.487092799620269,2.65878270566998,0.152480372537915
895,-0.613539775250784,2.96857031272364,-1.63988795754973,2.40205365726368,0.272759549184831,-1.95573783332137,0.994843484888123,1.99796186795442,0.07737869829891787,1.29344729580895,-0.862909551670387,-1.05146981162143,-0.347735269153735,0.567331299905926,-2.74242990161805,0.429837280699862
896,-0.817451562102079,2.69820559730552,-1.64541558799973,2.12910058416879,0.204225270254721,-1.93058898875581,0.949749813503363,1.68920659061145,-0.01513935138384956,1.24884913654069,-0.878481301796766,-1.32443335991741,-0.532700587459766,0.743393602889418,-2.7493584101308,0.406915865160666
897,-0.557232779253449,-3.01723542345772,-1.30494170974411,2.16616384099748,0.136430697347865,-1.89333707635356,1.32473568647598,1.93024266015,0.03170633392167694,1.43570909456922,-0.789136870757816,-1.15479196795184,-0.352585478010128,0.960526956634179,-2.22864311610648,0.662721520445751
898,-0.433781211580837,2.96305030249525,-1.52607389590442,2.27202576882547,0.345884958197183,-1.86648964283332,1.11924265555634,1.9831173006677,-0.04731450524441078,1.49929267150384,-0.904060794001833,-1.29666544776619,-0.29000318085307,0.752031801197696,-2.20397643135129,0.508201068395965
899,-0.886429900650086,2.0709648576675,-2.12892935125612,1.80960659826874,-0.141149935576733,-2.57041191958855,0.681395751240128,1.25652381069112,-0.268005131240766,0.926968350930979,-1.47842144528972,-1.57728923773522,-0.514554823456733,0.512158664343257,3.10589579744703,0.306233323091632
900,-1.31888888098057,1.69715401659907,-2.52802481843271,1.38191705839252,-0.287120452222392,-2.87034646072309,0.50411404839859,1.02024006644366,-0.594796734596047,0.723171146992959,-1.72657363719723,-2.11971773771575,-0.653337599107225,0.295444681321298,2.14429726362244,0.002064781125421322
901,-1.12853619354718,1.61901507026627,-2.73176435398611,1.39916996898699,-0.256771743433092,-2.96334312076096,0.445927705536167,0.860440229088153,-0.505113896049959,0.603915860844571,-1.57238385401575,-2.42595750755317,-0.791722491480821,0.291483874391016,2.47286273105079,-0.06377540924768976
902,-0.843044436439175,2.19658840268351,-2.17226371637493,2.0652763888144,0.003554497638339217,-2.46813518033469,0.693822826170946,1.35004768588998,-0.227357445294563,1.05335935584834,-1.01592909476036,-1.53958564832268,-0.583195352778913,0.517353883686376,-3.04192876259553,0.249370731009066
903,-1.21353736962921,2.09678338124318,-2.03294109906536,1.54235285542607,-0.06130712082194596,-2.46453903925991,0.751896691870719,1.18392207827638,-0.185290204906945,0.893376045635752,-1.3577181008787,-1.81597450634795,-0.722231388022248,0.48808501843423,2.65206072291731,0.120907600507598
904,-1.23835573932311,1.81119456718225,-2.49995015275983,1.4627906856477,-0.297629725634084,3.14126118750083,0.460049373821506,1.22232906703516,-0.601924162382303,0.662531321451221,-1.66848947481297,-1.84709319304896,-0.883277991088952,0.273889022270212,2.08117136644546,0.02558457657635375
905,-1.08748106173698,1.91088668135528,-1.90460973014382,1.69125136558294,-0.242335332185813,-2.63238132128739,0.764577965172596,1.60982893528517,-0.604098461776375,1.10430416123677,-1.3203419114311,-1.39181351904034,-0.851854707166882,0.468632088314211,2.39155410047343,0.178580333846411
906,-1.07394096723837,2.04506215422604,-1.91858582115647,1.89949357048847,0.03004321965451705,-2.04412185938777,0.757898175713483,1.52734953524669,-0.401739184510023,1.20031853585161,-1.35627013785535,-1.65796103270963,-0.533157337944316,0.523256854677951,2.62713081080507,0.105514593323366
907,-1.18802949533841,1.77852628058573,-2.35942122402181,1.44268187771172,-0.241899544888631,-2.8576370624045,0.494251496460777,1.20170090461374,-0.454417993835883,1.01886045872923,-1.49646235219989,-1.88690015065204,-0.745669307765683,0.231841996263894,2.31809851919749,0.02511671212699527
908,-1.1684057386026,2.15821652095968,-2.25431345042953,1.5328690893896,-0.09192175135870029,-2.58815230773161,0.549407837204657,1.14343358711013,-0.409522230981664,0.975392402980598,-1.34941312825045,-1.78404794855389,-0.913638354921824,0.446928862057389,2.29919872661857,0.186561501834782
909,-1.19441567912155,2.12230628071182,-2.09823257709622,1.57936241632785,-0.161923123754337,-2.97843822600508,0.491885371217016,1.11972622145776,-0.374123368178307,0.892608171268688,-1.4690337027499,-1.80947880578154,-0.584569587196027,0.364780776934489,2.64672292992573,0.167972692564967
910,-1.47353336317095,1.53398002089153,-2.59142495674623,1.42962040901283,-0.349629228335391,2.86697653592121,0.543726251884247,0.948075575525693,-0.633140630957073,0.77224679852502,-1.69379404896148,-2.01709569024911,-1.04059381210048,0.07455393270633749,1.79921976800614,-0.127239613416479
911,-1.47796075885944,1.38915295903078,-2.84811472501487,1.15734268251421,-0.413530100353129,2.61236503650266,0.447332501128565,0.792682164696459,-0.843638132835003,0.622723182754373,-1.77947927020401,-2.07269636907182,-1.41221680114524,0.151944073607603,1.80738202430047,0.02060910435447472
912,-1.19004389201662,1.73114805733325,-2.3503700598901,1.5333001615951,-0.320001464139744,2.71871411306644,0.49502533489849,1.12914389752674,-0.668678685408874,0.765832912868446,-1.5885836071278,-1.98822550725336,-0.827706815285272,0.189029752303958,2.24658839165662,-0.214375469356497
913,-1.08491345662612,2.18182769832345,-1.98654483765981,1.69275368679578,-0.103187661185982,-2.61942328598994,0.621859911106813,1.16057177960464,-0.202085637276393,0.919608640273735,-1.25975083635735,-1.81357983391532,-0.832291314861732,0.453732636093291,2.5815847302677,0.188748395321805
914,-1.35080586351364,1.61002101285388,-2.99567880007454,1.1995305851897,-0.578223502412316,2.41805059818709,0.11955650791791,1.07053931160021,-0.720057579604038,0.784125974195144,-1.75152238386524,-2.13133538660629,-0.989116081467205,-0.006847343812718985,2.04304693124321,-0.187391308042416
915,-1.12605676028617,1.6810751928852,-2.57466572497468,1.41793399175899,-0.485109560941921,2.62983670832966,0.489414831156591,1.03966152722139,-0.749729565170472,0.761234668098921,-1.50934670416899,-2.14154454767588,-1.03096598090808,0.008563093719595008,2.12198441785181,-0.06973771831397652
916,-1.60483045896207,1.34752983132535,-2.76886839496957,1.18445073615111,-0.467207608816686,2.33252181084133,0.262878876091818,0.9260906316553,-0.62410221245005,0.672952615356122,-1.97979180478983,-2.24897415645193,-1.06290329597883,0.005868528609937159,2.07152882453089,-0.224178496451487
917,-1.41874779808014,1.34911086046561,-2.81251453836141,1.05951163811362,-0.531398011782895,2.36834475804122,0.155400753674901,0.994491771015244,-0.811128849382836,0.436373038072376,-2.13991303909172,-2.6553709632007,-1.0468926695242,0.04874774449866668,1.78045863900998,-0.27326258544501
918,-1.55234666719015,1.49164827152437,3.05475028123002,0.893953922282548,-0.621152021636171,2.29939588701679,0.20158511937218,0.637642138746263,-0.776655739948917,0.393905809898882,-1.96199274062622,-2.90268726114591,-1.20019458303238,-0.09378313741762866,1.77811079310981,-0.302205716887149
919,-1.979184986741,1.1376803042981,2.1998044657076,0.802990254959222,-0.692276143377067,1.82266193720279,0.008237915863282616,0.445654567565296,-1.33201995115437,0.04959898026109957,-2.71463078977473,-2.97437322407771,-1.53601171923297,-0.237326825641678,1.38083692781423,-0.561322612539823
920,-1.55028848734335,1.43219168149084,2.79476307734237,0.99024854664481,-0.568036964805402,2.43653670973635,0.295116115242155,0.621506889523351,-0.828836936328737,0.536582576148564,-1.93124964220661,-2.55656946300755,-1.01664698338889,-0.149580159247103,1.96132370658183,-0.369712533143572
921,-1.5539741992865,1.41434195658579,2.63803844845547,1.11978533457568,-0.746716609414445,2.42832384626324,0.297288726098523,0.774772102805099,-0.912268366158842,0.454008023540497,-1.92390158045322,-2.45195906632745,-1.21608996363192,-0.165893661103087,1.61462227752363,-0.312366399372972
922,-2.36705729460404,0.886505510002474,1.87722700623046,0.671404865610802,-0.864707690076999,1.55247799439151,-0.228599295562658,0.302296916469745,-1.33610878605365,-0.01598808695560162,3.14065694545105,2.96252172740935,-1.84660917348605,-0.488827343829069,1.14281836001031,-0.68091173403074
923,2.52519578265515,0.35271775825029,1.29359166280797,0.182164784508578,-1.77756732374666,0.984759293412846,-0.528556061246189,-0.196202947829977,-2.12865404362238,-0.280738731456349,2.2457129525628,1.64429849758472,-2.47288937201113,-1.02867107197376,0.623095249871519,-1.37714869185654
