,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
14,50.0,0.0,-1.4720968383881,0.254481923662464,0.0,35.277206802993,0.108478866309742,0.7,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,52.5,10.5
15,60.0,0.0,-0.0387689613889961,0.253095200156411,0.0,36.0792640653631,0.07620321132116491,0.716666666666667,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,63.0,10.5
16,70.0,0.0,-0.04771313909441233,0.246094518702949,0.0,35.5393107857869,0.115894787298988,0.742857142857143,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,73.5,10.5
17,80.0,0.0,0.06470712936788914,0.248425035276194,0.0,36.1269053078352,0.05532059007438758,0.75,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,84.0,10.5
18,90.0,0.0,-0.04357198601064738,0.247491808134655,0.0,35.4431643488995,0.06324545285755212,0.755555555555556,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,94.5,10.5
19,100.0,0.0,2.64919240392555,0.246250482724072,0.0,35.9584889335005,0.09077442719283586,0.73,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,105.0,10.5
20,110.0,0.0,27.811330564422,0.249989476882316,0.0,35.7809118556903,0.06162281647945909,0.727272727272727,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,115.5,10.5
21,120.0,0.0,47.0944230352907,0.249074001246508,0.0,35.1322530961805,0.06921358312149108,0.725,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,126.0,10.5
22,130.0,0.0,-0.924125194771477,0.250811527372574,0.0,36.1339106096549,0.05420720146092707,0.738461538461539,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,136.5,10.5
23,140.0,0.0,0.0591348325870058,0.254250725296673,0.0,35.7868685958474,0.09449166887234797,0.742857142857143,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,147.0,10.5
24,150.0,0.0,-0.02556764700784697,0.247753987972909,0.0,35.9099536460634,0.04963510987712752,0.746666666666667,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,157.5,10.5
25,160.0,0.0,132.406385944621,0.248593847541923,0.0,35.9252379702538,0.0592828541678356,0.73125,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,168.0,10.5
26,170.0,0.0,0.371096295664756,0.246254987721291,0.0,35.6820751288707,0.07072764615296172,0.717647058823529,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,178.5,10.5
27,180.0,0.0,-0.1373671870424,0.25361866456471,0.0,35.8334674881894,0.08394727128045854,0.716666666666667,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,189.0,10.5
28,190.0,0.0,0.394922342977225,0.254198644458941,0.0,35.836733491243,0.04745819881715271,0.715789473684211,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,199.5,10.5
29,200.0,0.0,-1.43021248877994,0.248958616095382,0.0,35.9611088860561,0.08260026377020754,0.73,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,210.0,10.5
30,210.0,0.0,6.61597527105187,0.252986952716368,0.0,35.600722128395,0.07515601590382762,0.728571428571429,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,220.5,10.5
31,220.0,0.0,0.174132382810058,0.253461358402527,0.0,36.1173393872965,0.05507261414422637,0.736363636363636,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,231.0,10.5
32,230.0,0.0,0.31088549326887,0.247301568872322,0.0,35.8689347320011,0.05940358442029522,0.726086956521739,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,241.5,10.5
33,240.0,0.0,-0.112088055630011,0.245874086625798,0.0,35.8207881149702,0.08690999500807806,0.729166666666667,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,252.0,10.5
34,250.0,0.0,-0.001566140039358288,0.249334883327317,0.0,35.9385734934373,0.07107787922275793,0.74,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,262.5,10.5
35,260.0,0.0,0.108129702541191,0.249487004124057,0.0,36.540594034861,0.06110975277318572,0.746153846153846,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,273.0,10.5
36,270.0,0.0,0.0004053562261105981,0.251645855692475,0.0,35.4075462244979,0.0408785525464738,0.740740740740741,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,283.5,10.5
37,280.0,0.0,-0.112159543175949,0.248466740229292,0.0,36.3002135077474,0.07123975121574216,0.742857142857143,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,294.0,10.5
38,290.0,0.0,-0.340787345630815,0.250929128957178,0.0,36.4810629380593,0.08728662634555698,0.751724137931034,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,304.5,10.5
39,300.0,0.0,1.88461279814146,0.245551975605543,0.0,35.5478528578443,0.08656068656396304,0.753333333333333,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,315.0,10.5
40,310.0,0.0,0.104900608468597,0.252351041611188,0.0,35.7646519510167,0.07369582765818666,0.748387096774194,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,325.5,10.5
41,320.0,0.0,4.82219288412307,0.25272513048004,0.0,35.9929045633658,0.063977586365042,0.740625,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,336.0,10.5
42,330.0,0.0,6701.47609547924,0.249674144721246,0.0,35.6056718111456,0.05137896764236661,0.736363636363636,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,346.5,10.5
43,340.0,0.0,-0.0943128533399431,0.254566975372299,0.0,36.0237847005869,0.07204883212135584,0.738235294117647,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,357.0,10.5
44,350.0,0.0,-0.02110962823644513,0.247459659268597,0.0,35.6855926199431,0.04945090432380854,0.734285714285714,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,367.5,10.5
45,360.0,0.0,1.39290002665075,0.245108098267768,0.0,35.4133554738799,0.09348068694085074,0.733333333333333,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,378.0,10.5
46,370.0,0.0,1.45984632124964,0.248580099111391,0.0,35.8747544292056,0.05953026080080405,0.72972972972973,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,388.5,10.5
47,380.0,0.0,1.86123778630281,0.253845730959207,0.0,35.8533114391871,0.06097912073147792,0.734210526315789,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,399.0,10.5
48,390.0,0.0,-0.747158351568942,0.249194702313281,0.0,35.623259218021,0.060156393188987,0.728205128205128,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,409.5,10.5
49,400.0,0.0,0.06089652160517289,0.246326131286852,0.0,36.1451836331915,0.0647699076440485,0.7325,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,420.0,10.5
50,410.0,0.0,-0.124804436029081,0.252042068095147,0.0,35.9079673869464,0.05615621609876536,0.736585365853659,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,430.5,10.5
51,420.0,0.0,7.4534433920162,0.253673766916697,0.0,35.3273391723726,0.0515279304672905,0.738095238095238,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,441.0,10.5
52,430.0,0.0,-1.36339482703625,0.252182689269535,0.0,35.543860856906,0.08349043519245865,0.744186046511628,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,451.5,10.5
53,440.0,0.0,0.08853640538291074,0.253092686315972,0.0,35.6161953405112,0.05914903563230621,0.745454545454545,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,462.0,10.5
54,450.0,0.0,0.194314121985371,0.254451237857711,0.0,35.0463868449853,0.06212156341939794,0.744444444444444,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,472.5,10.5
55,460.0,0.0,0.965136230774078,0.246401223242062,0.0,35.624605538864,0.06303310326367242,0.747826086956522,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,483.0,10.5
56,470.0,0.0,9.72575480407613,0.255032218196043,0.0,35.6759533714384,0.0771080932963001,0.74468085106383,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,493.5,10.5
57,480.0,0.0,1.21963602146207,0.247278858010785,0.0,35.6197500653204,0.08099614580577108,0.741666666666667,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,504.0,10.5
58,490.0,0.0,0.171364043933863,0.248159649551848,0.0,36.2174743419865,0.07818870562906913,0.742857142857143,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,514.5,10.5
59,500.0,0.0,0.0785590983578004,0.253793921537377,0.0,36.8222311759075,0.04175626665263263,0.744,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,525.0,10.5
60,510.0,0.0,23.71564948784,0.247782919913859,0.0,36.190712653884,0.05106424180225456,0.741176470588235,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,535.5,10.5
61,520.0,0.0,0.179751971747464,0.25279568684113,0.0,36.440375557032,0.06878088204245843,0.744230769230769,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,546.0,10.5
62,530.0,0.0,0.182086195982265,0.252109776389929,0.0,36.302360575483,0.100153055387697,0.739622641509434,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,556.5,10.5
63,540.0,0.0,53.8083256791506,0.253767584647461,0.0,35.8500569381522,0.05026370301231439,0.737037037037037,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,567.0,10.5
64,550.0,0.0,0.303545165304968,0.252120115370762,0.0,35.4309455952612,0.06403921215053919,0.734545454545455,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,577.5,10.5
65,560.0,0.0,-0.0679757222533226,0.252988111226815,0.0,35.8100049203948,0.08613697989220165,0.7375,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,588.0,10.5
66,570.0,0.0,0.49829590418085,0.248131495684575,0.0,35.6763935293625,0.08593744401423858,0.73859649122807,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,598.5,10.5
67,580.0,0.0,0.04866602383481222,0.249562002762224,0.0,35.5520779986857,0.05893465190650488,0.736206896551724,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,609.0,10.5
68,590.0,0.0,-1.12318300541665,0.252037955810218,0.0,36.0687350674854,0.08420460112736694,0.735593220338983,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,619.5,10.5
69,600.0,0.0,-0.06177947527612559,0.247884878353055,0.0,36.0457103607035,0.06951384126054944,0.735,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,630.0,10.5
70,610.0,0.0,0.05126094011575333,0.253758022632591,0.0,36.3621952335193,0.04354491841399628,0.736065573770492,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,640.5,10.5
71,620.0,0.0,641.788556375985,0.252107841860292,0.0,35.9523825309787,0.07531310318099435,0.735483870967742,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,651.0,10.5
72,630.0,0.0,1897.88733375284,0.248481510554234,0.0,36.9106406955649,0.06706295993817249,0.733333333333333,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,661.5,10.5
73,640.0,0.0,0.231103575140878,0.244980846148263,0.0,36.3041125976763,0.08234663280841938,0.734375,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,672.0,10.5
74,650.0,0.0,0.02768930331149022,0.247686397004797,0.0,36.1431919566082,0.06828341921419494,0.729230769230769,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,682.5,10.5
75,660.0,0.0,147.177424031768,0.249491328923606,0.0,35.8395516828755,0.0572066244394549,0.727272727272727,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,693.0,10.5
76,670.0,0.0,-1.11374455415353,0.246959146891177,0.0,36.0385062003083,0.04204120214614929,0.728358208955224,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,703.5,10.5
77,680.0,0.0,0.376675139334111,0.248691974848442,0.0,35.5856558561581,0.0620996430168451,0.723529411764706,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,714.0,10.5
78,690.0,0.0,0.89638368260421,0.252914650151958,0.0,35.7820115069121,0.06118663446871472,0.721739130434783,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,724.5,10.5
79,700.0,0.0,-0.126627618839848,0.253896834224568,0.0,36.0899714184512,0.06807014323148945,0.72,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,735.0,10.5
80,710.0,0.0,0.275916233094904,0.248205777725314,0.0,35.8097229091824,0.06102398073683221,0.719718309859155,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,745.5,10.5
81,720.0,0.0,0.04806862244367949,0.253895887787645,0.0,36.0785587770693,0.03429716780954664,0.719444444444444,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,756.0,10.5
82,730.0,0.0,-0.430593550416233,0.253464151438872,0.0,35.1950853997081,0.05729056315982628,0.717808219178082,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,766.5,10.5
83,740.0,0.0,0.750868341747264,0.245693794831355,0.0,35.8857910766001,0.05622040325468403,0.717567567567568,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,777.0,10.5
84,750.0,0.0,-0.0004734484500659164,0.254172899151289,0.0,36.0983520545333,0.07580936349353268,0.716,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,787.5,10.5
85,760.0,0.0,179.291922838533,0.247833243993651,0.0,35.9337287225577,0.07896944792390448,0.713157894736842,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,798.0,10.5
86,770.0,0.0,0.660158780527127,0.254311380082986,0.0,35.5787529674905,0.06182409736936931,0.707792207792208,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,808.5,10.5
87,780.0,0.0,0.150752110570465,0.247764207846769,0.0,35.3216910974188,0.113086632331923,0.708974358974359,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,819.0,10.5
88,790.0,0.0,-0.133115229615214,0.250313650724697,0.0,36.0642356824659,0.07226227749414849,0.708860759493671,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,829.5,10.5
89,800.0,0.0,-0.347024348746345,0.253862339732369,0.0,35.9852604760627,0.05939194511834237,0.71,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,840.0,10.5
90,810.0,0.0,0.138265239387692,0.253558099384301,0.0,36.5450403702121,0.04466386036213253,0.708641975308642,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,850.5,10.5
91,820.0,0.0,0.436770470420015,0.249929839225981,0.0,35.9179713062047,0.07264135002180089,0.709756097560976,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,861.0,10.5
92,830.0,0.0,-0.08164364943149849,0.254100474734409,0.0,36.3381730041603,0.07953402404784665,0.709638554216868,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,871.5,10.5
93,840.0,0.0,0.254802610317711,0.247112686213374,0.0,35.583857712369,0.06669215833230818,0.70952380952381,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,882.0,10.5
94,850.0,0.0,86.1894352297495,0.247263526960944,0.0,35.9823747918337,0.07322325370303158,0.709411764705882,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,892.5,10.5
95,860.0,0.0,0.01840853952307953,0.252448594545036,0.0,35.9124687224471,0.06712928866494079,0.709302325581395,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,903.0,10.5
96,870.0,0.0,0.871509007894929,0.25102458416233,0.0,36.0383673078562,0.06902987644624348,0.708045977011494,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,913.5,10.5
97,880.0,0.0,0.435020278935554,0.248022734607642,0.0,35.6104623042639,0.05300320640422153,0.709090909090909,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,924.0,10.5
98,890.0,0.0,-0.135028606167907,0.249862226633041,0.0,35.1221964136254,0.07787678500707634,0.710112359550562,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,934.5,10.5
99,900.0,0.0,1.46840901948235,0.250580231207885,0.0,36.5668221293043,0.04868654565645712,0.71,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,945.0,10.5
100,910.0,0.0,0.178427249113156,0.249559077734973,0.0,35.8768697290604,0.0686577368818936,0.707692307692308,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,955.5,10.5
101,920.0,0.0,0.326493505552207,0.24857014864494,0.0,35.6826663697871,0.0809806260597914,0.707608695652174,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,966.0,10.5
102,930.0,0.0,-0.172241352436686,0.245063888691771,0.0,35.587688302156,0.05718298060544494,0.705376344086021,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,976.5,10.5
103,940.0,0.0,-0.07604851470750873,0.24952352598952,0.0,36.1903876874339,0.06920895499749796,0.707446808510638,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,987.0,10.5
104,950.0,0.0,272.655406069251,0.254944854143779,0.0,35.8538234832273,0.06499358786163714,0.708421052631579,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,997.5,10.5
105,960.0,0.0,-0.07624384083828772,0.254332297713269,0.0,35.8075949187394,0.06361385397585083,0.707291666666667,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,1008.0,10.5
106,970.0,0.0,-0.177001567913976,0.24505302669625,0.0,35.9087292880713,0.10695893195767,0.707216494845361,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,1018.5,10.5
107,980.0,0.0,0.03389015144057339,0.252558600681807,0.0,35.6679302265224,0.07248699765527203,0.706122448979592,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,1029.0,10.5
108,990.0,0.0,-0.892159784310934,0.252810474672601,0.0,35.6799844377129,0.065877017140466,0.705050505050505,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,1039.5,10.5
109,1000.0,0.0,0.466200511757052,0.249513029843592,0.0,35.8100423810302,0.07957570983418828,0.706,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,1050.0,10.5
110,1010.0,0.0,-0.01089584877263405,0.249330873521177,0.0,36.0442803644494,0.06105674072825186,0.705940594059406,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,1060.5,10.5
111,1020.0,0.0,0.651895280385361,0.245190723831083,0.0,35.5610222020691,0.07000853274268423,0.707843137254902,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,1071.0,10.5
112,1030.0,0.0,574.411300296219,0.246330042169153,0.0,35.6373695183338,0.04247589913960911,0.706796116504854,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,1081.5,10.5
113,1040.0,0.0,0.399260641523142,0.249616790789486,0.0,35.7176887570696,0.08604171416863506,0.707692307692308,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,1092.0,10.5
114,1050.0,0.0,0.05434609294388792,0.248528515818829,0.0,35.8104615151846,0.06500651274125421,0.707619047619048,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,1102.5,10.5
115,1060.0,0.0,-0.01676372019210248,0.250654402230741,0.0,35.2793634196985,0.06851321207117585,0.708490566037736,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,1113.0,10.5
116,1070.0,0.0,0.08779312349361135,0.248972643385275,0.0,36.1790844445839,0.05480944078351134,0.710280373831776,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,1123.5,10.5
117,1080.0,0.0,0.839565344787843,0.252354899345095,0.0,36.1011120464592,0.05863982956136479,0.709259259259259,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,1134.0,10.5
118,1090.0,0.0,3.85642688381267,0.245158069676194,0.0,35.6651616875682,0.0726692500407251,0.707339449541284,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,1144.5,10.5
119,1100.0,0.0,1.18582634644918,0.249314008026272,0.0,35.9874004229219,0.05790699074218841,0.706363636363636,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,1155.0,10.5
120,1110.0,0.0,0.156430476723472,0.251377351973379,0.0,35.9873950500216,0.0779040848352894,0.705405405405405,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,1165.5,10.5
121,1120.0,0.0,0.09540438088879455,0.251020818920811,0.0,35.6024352501584,0.07476146701903727,0.70625,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,1176.0,10.5
122,1130.0,0.0,0.03610568819567561,0.251026690685427,0.0,36.2941695917478,0.06347710281033618,0.707964601769911,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,1186.5,10.5
123,1140.0,0.0,-0.58696601551128,0.246079214690273,0.0,36.1607067123246,0.03682838440305228,0.707017543859649,16,16,24,420,0.0025,0.0012,0.3,0.25,0.005,0.005,50000000.0,1.05,0.504,1197.0,10.5
