weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -1.356683136792091653e+07 4.495209544517382305e-01 1.321265385449952312e-01 8.137114128594239437e-01 1.568284337682375185e-01 8.037214269460045690e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.577396245372266304e-01 1.864206241279162679e-01 7.416717129837672173e-01 1.336622217639948929e-02 7.593662956334557013e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.414281798421160197e-01 4.241246024990796837e-02 5.578088460671639659e-01 4.797756385166173088e-01 1.848180270048624951e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.105367306547582640e-01 8.318636501573898334e-01 9.412077434702337264e-02 2.061496579653654404e-01 8.432072175015248305e-02
0.000000000000000000e+00 -1.356683136792091653e+07 4.031904349451459479e-01 3.869852108958744541e-01 9.789096717517017376e-01 8.941141483685750568e-01 3.377201017409506845e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.534047938423952040e-01 7.429221494168432027e-01 4.544802621546939481e-02 8.045906480572507791e-01 3.632987597507677524e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.966497606228255979e-01 7.681139271167429783e-01 3.803635994421746824e-01 1.707889030442785172e-01 1.856667996646277352e-02
0.000000000000000000e+00 -1.356683136792091653e+07 2.318710259866431089e-01 7.066889015681696584e-01 8.813931893668284223e-01 3.330500400373719305e-01 9.142242824879298624e-02
0.000000000000000000e+00 -1.356683136792091653e+07 2.157089314645731504e-01 4.364967865909286093e-02 1.104398797484376082e-01 3.261068004702208922e-01 9.950947619752457118e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.517809271897776036e-01 9.827076178228860703e-01 6.224359303364060958e-01 3.260663614839446334e-01 8.884940350057444203e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.011023472165179404e-01 1.845343407094780508e-01 5.667742246039324527e-01 9.274006838581614343e-01 9.534244571244029354e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.765613793772670137e-01 1.939448495949830376e-01 9.535163255593784859e-01 4.311196380626751701e-01 9.783728083256331143e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.607007291953437056e-01 9.840855429582761049e-01 6.239031473666312166e-01 3.145170137796491350e-01 5.922247455767426505e-02
0.000000000000000000e+00 -1.356683136792091653e+07 1.795168160216689124e-01 9.164802953136356178e-01 5.838964840897107322e-01 2.285854059551604145e-01 9.739477419978672668e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.704071820435561602e-01 2.862476218391299954e-01 8.999349962942776449e-01 3.797364362686082018e-01 8.301435589717297558e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.498454202626523513e-01 7.490025372561440742e-01 6.954912857268905624e-01 8.671775521592115510e-01 2.020714170168298462e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.682640556986900515e-01 3.684332387358355554e-01 8.269033721440742779e-01 1.018682401366642898e-01 1.925409407549658614e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.697174488568763184e-01 3.412009792844999945e-01 1.710121319093408365e-01 3.029767847118989277e-01 2.952285642387203479e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.586280489627217571e-01 4.181592162895535481e-01 1.988986840675884826e-01 5.319405933318666069e-02 2.126537404944821574e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.900942857620164350e-01 5.009332011835306853e-01 9.406877185320184909e-01 1.074749643714767444e-01 7.813675345491969404e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.213434609196391900e-01 9.852742156548288666e-02 3.766440856357871070e-01 1.723099536703186496e-01 7.500738259646928530e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.105925792546711861e-01 5.298792896365174254e-01 8.198765672709348307e-01 2.761984801119465871e-01 4.988331637622941406e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.675075071865556930e-01 2.529570541942697259e-01 3.749660898766400408e-01 5.710583233802634107e-01 9.813112696217274333e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.588535593681279945e-02 1.567505713222511199e-01 3.861396563468323384e-01 2.198862262002891921e-01 9.293524078079518080e-02
0.000000000000000000e+00 -1.356683136792091653e+07 2.177234683229698486e-01 5.746060042120993971e-01 9.652503575494899568e-01 5.739401967274437855e-01 4.265577678011578389e-02
0.000000000000000000e+00 -1.356683136792091653e+07 7.469418250764018330e-01 3.556559594299619764e-01 3.151100684241183725e-01 6.559330802604224075e-02 9.976892349307686647e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.287325686848131090e-01 2.744935584338996648e-01 2.469227306013029866e-01 3.246697811694588820e-01 1.007916073830193993e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.600558514327544257e-01 3.862501582335772232e-01 3.418270014179117799e-01 5.159978553422872594e-02 2.513252688153801984e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.476591174887898816e-01 9.116405700547541846e-01 1.551364663951951828e-01 6.955987750326769747e-01 2.401974592450061285e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.400952207602324862e-01 8.871209661131184143e-01 7.276947280111496497e-01 4.827645054921687606e-01 1.008331350340917476e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.103452829928860179e-01 1.513516358250291960e-01 1.826212457483992191e-01 1.583730602461280723e-01 1.009783679899652897e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.911185953686596051e-01 6.981642574484974162e-01 5.681371947348401452e-02 8.038984852003394632e-02 3.509386230051051436e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.855921883367607661e-01 7.171793121070604293e-01 3.600781587088797142e-01 6.428157711906690164e-01 1.831934723540711296e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.106877000124988353e-01 2.508896011585927122e-01 1.806385838929152055e-01 2.860682802843397265e-01 8.010242904995601432e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.591718338498342433e-02 3.828052531989475371e-01 1.842725119927666189e-01 7.202956696111267876e-01 9.961928444062277954e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.836902913549209204e-01 5.568548558328157982e-01 9.540876754238057922e-01 1.214737003007970717e-02 8.873488057053802169e-02
0.000000000000000000e+00 -1.356683136792091653e+07 8.130533839323612622e-01 2.774264587925145964e-01 4.166839459029219039e-01 9.345540190607373177e-01 3.805869028390881370e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.719241786191274990e-01 5.499543805492913551e-01 7.423289642007457889e-02 7.014224337745279536e-01 7.127830903202491131e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.776860279630517736e-01 3.253551641990989340e-01 6.483559409812277297e-01 5.286674973740272954e-01 3.933408653995718041e-03
0.000000000000000000e+00 -1.356683136792091653e+07 5.702110099175314861e-01 6.408312947173316898e-01 1.574910133834583892e-01 4.877580950346953603e-01 8.883446009789602860e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.892476801979064538e-01 2.037502474487739024e-01 4.221126892173987510e-01 8.372875282598279956e-02 5.282174989276446908e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.728615471431440564e-01 1.868807845149884628e-01 3.237607060934789560e-01 4.072327271929846448e-01 5.612538606853751944e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.592730684176436373e-01 3.753933301312015747e-01 4.753167307598077373e-01 8.605474299570604613e-01 1.100815812280683259e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.353990408664216938e-01 9.992044745664929728e-02 5.114119596778516907e-01 2.301548941844008267e-01 8.966638825665425028e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.256081230543544480e-01 4.122541343103361955e-01 9.578238542555844726e-01 4.218425356184148933e-01 9.509828142984710908e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.708562816338936585e-01 9.152965927129179668e-01 8.794070596829393072e-01 7.855930669399456834e-01 9.149429644376075865e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.545421509302831398e-01 7.218098209679290056e-01 1.433106633211554959e-01 6.794570978187702837e-01 8.459904024388531507e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.170883267592184085e-01 8.846257490464692896e-02 2.923364151560977620e-01 2.499937999889952911e-01 4.090697676882778522e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.277574270820658331e-01 7.400123053547852381e-01 7.910865398310639174e-01 1.024868097326336880e-01 9.956384792966692654e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.213547958561307594e-01 6.400908566492146123e-01 1.587835157310513168e-02 4.708914055974398050e-01 8.113868125705963052e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.652538071934981145e-01 2.368138953131561086e-01 7.891785391810528516e-01 6.441836039633153099e-02 2.316395075470562004e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.372568852204412604e-01 6.685945551228289485e-02 8.132892299602001440e-01 8.766551504398125694e-01 4.546558775414843989e-02
0.000000000000000000e+00 -1.356683136792091653e+07 6.182712185961798390e-01 2.947876762888812507e-02 7.768898790597728032e-01 1.218121866766770367e-01 5.374530895610551973e-02
0.000000000000000000e+00 -1.356683136792091653e+07 7.546173751807150332e-02 6.800651697966768605e-01 8.272395046805464114e-01 6.884964358837420972e-01 8.492294391655541563e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.564753345592140299e-02 1.170505619653975371e-01 1.703522565194891536e-01 5.412111763811111587e-02 8.040985891847624023e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.782992704452045496e-01 8.423230033638756664e-01 9.391158047043989265e-01 4.681956396164385081e-01 1.353405659222810531e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.511701777883721398e-01 9.547048885421617337e-01 1.706368950345220625e-01 9.016258296129581185e-01 7.246396094096619889e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.476858986941365970e-01 4.999368022563314140e-01 2.944491047689307139e-01 4.850452447699985514e-01 1.657922040353392301e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.040266541178666015e-01 5.154072566986001025e-02 4.094796863767514727e-01 4.419708547290243095e-01 7.537119728745031999e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.958134445995902917e-01 2.639123973756207775e-03 7.025339502053452589e-01 2.723267293673623524e-01 3.364274885605064158e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.950576778132850020e-01 9.937065197529858507e-01 3.125875525172389091e-01 2.292853355610676713e-01 1.304894779101031244e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.887056800314742544e-01 8.225384108566988761e-01 7.539155159470389833e-02 5.507321734868207974e-01 8.223298205899022273e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.829160425130648582e-01 6.397042565224894117e-01 8.283695892433922126e-01 1.827347249273385543e-01 3.760179742492032462e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.427206941318284628e-02 4.525776084487602713e-01 3.710529280853928080e-01 8.263362506660476559e-01 8.623216898568033528e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.070383358203755630e-01 1.158084793966041026e-02 1.161149606080196239e-01 9.437793624199597442e-02 8.944932116462752658e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.011321925614814266e-01 5.143435236004917366e-01 6.697163528325211779e-01 1.105735740363794628e-01 9.593531386245034431e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.395944021143746383e-01 4.584170385680406135e-01 9.014192190521724823e-01 2.764139522221065182e-01 9.667444590253987391e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.602280246253075635e-02 4.481240359096064774e-01 2.972838584954784480e-01 2.890224759621877748e-01 3.389260067649348951e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.193644346936002965e-01 3.038513972000810304e-01 8.736047497866227252e-01 1.935178679173752414e-01 8.508675405343262277e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.500894722199428433e-01 7.443493482841353481e-01 5.556098303291480134e-01 9.498851743323962760e-01 6.608176340729854381e-03
0.000000000000000000e+00 -1.356683136792091653e+07 9.826755647243228253e-01 2.523424440995125639e-01 9.102675134781212929e-02 8.980583746819671420e-01 9.895125507260904563e-03
0.000000000000000000e+00 -1.356683136792091653e+07 2.856477447853127405e-01 9.954856545512967836e-01 8.491177001749983244e-02 2.588945307835534004e-01 4.753144862991310893e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.335422412925608260e-01 4.571709140395664450e-01 5.779443707747888848e-01 4.437558575762916568e-01 9.897781602763928710e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.578991449365773070e-01 3.103027269716754910e-01 6.833593787423489774e-01 8.051949416124062342e-01 7.401381972224365668e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.529365437445390885e-01 2.575827878668116577e-01 7.424289098332511605e-01 5.766191975912563494e-01 7.084244681961258117e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.755486398586026731e-01 1.593772389007210855e-01 8.971428678651472977e-01 4.521961794285379588e-01 7.482036475751346893e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.288235918530129975e-01 8.698512598684254860e-01 4.077341798560857322e-01 9.109669659844630285e-01 9.712683915442580362e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.281954776665510165e-01 2.769286936190418213e-02 6.145637286667484656e-01 2.242650236930920915e-01 2.291605053169505357e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.176641118789977236e-01 9.699120759187528362e-01 1.879124999184078604e-02 8.695313356466652932e-01 9.531961458100560725e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.630334248011166443e-01 2.543423105611485324e-01 6.528144032743106173e-01 4.039616184097305496e-02 7.549796168972546795e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.885221694171669959e-02 7.565430935422108316e-01 2.185978199533787913e-01 1.479514371247698801e-01 8.001010127894263579e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.083820063959409330e-01 7.675575490475963214e-01 5.738252281334277338e-02 4.458457370842733303e-01 8.485878756161224779e-02
0.000000000000000000e+00 -1.356683136792091653e+07 5.664313464544323828e-01 7.081623414894623325e-01 2.028506390540493198e-01 7.453983899184615236e-01 9.724459927779935953e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.705175445562853831e-01 3.459925020537947260e-01 7.912042999015793665e-01 2.442308790997196333e-01 8.901468173160402841e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.673446556117596851e-01 4.162033418163524345e-02 6.779007218396503331e-01 9.678477786099837221e-02 9.552346493493527602e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.194358111293095659e-01 2.344828731332782024e-01 8.057568029856243541e-02 2.447759549061571116e-01 1.747330484019056218e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.528848183531466898e-01 3.883109188950917279e-01 6.171400629155132656e-02 7.924169951813260226e-01 6.998779737550397950e-02
0.000000000000000000e+00 -1.356683136792091653e+07 6.538958805429490040e-01 4.225952839113730208e-01 1.726641146852014863e-02 3.283889451365786805e-01 2.140543950726874201e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.651825784770858174e-01 5.190815636432611901e-01 2.535737575540568667e-01 5.806870801704944185e-03 3.694163185069307964e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.495692211268022431e-01 1.588340613853226335e-01 7.554364331019115530e-01 5.830814838385414145e-01 9.580902685280262565e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.649274154051793673e-01 5.292413145743213310e-02 9.650448804213523912e-01 7.113468464923491386e-01 8.616562160094078937e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.328928862550266210e-01 5.940054020910692234e-01 5.232780322128335326e-01 9.993665694335450711e-01 1.143743719699545913e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.425065344262519407e-01 8.957494262269452001e-01 7.347238880613060630e-01 6.955450147891739654e-02 6.179654793087812070e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.038114665667536851e-02 3.129464789759272003e-01 7.350783270190069940e-01 3.729644475131861370e-01 9.692792863635788514e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.734501702138596890e-01 7.689336642400567134e-01 1.568486931328153533e-01 5.372413812185805604e-02 5.741863759254877131e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.397574592556239281e-01 1.898970109655896410e-01 4.965005880446053954e-01 7.584280055136460863e-02 4.630530846691283120e-02
0.000000000000000000e+00 -1.356683136792091653e+07 4.923515478968631953e-03 4.246833939384042633e-02 2.228256339410059628e-01 3.119399241668985301e-02 6.644261742229792267e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.758019143764540271e-01 9.208020590329429877e-01 3.330665870445418397e-01 1.359556152180870781e-01 9.787304078639729177e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.183729403899138166e-01 9.968669913854599773e-01 3.410230746977345184e-01 3.520136029537268563e-03 3.078267751541814423e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.193044645770610979e-01 5.240593794978603004e-01 5.739855336150416765e-01 9.805771896225036199e-01 3.362276292680221879e-02
0.000000000000000000e+00 -1.356683136792091653e+07 6.857596344143981337e-01 3.363967770984058747e-01 8.303267852690146000e-01 7.542149655229916094e-01 9.841809607093279233e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.636875877501056120e-01 9.732866707565833719e-01 7.411725743941310895e-01 6.893182049259918287e-01 7.361903028109950675e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.199407472786798046e-01 2.630286823658900541e-02 9.325653013762819077e-01 3.974477008623250596e-01 4.287144735604849766e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.596841953995009167e-01 8.584551156717438181e-01 4.834600559582521440e-01 1.944259082661499161e-01 9.469002121300323926e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.903167603981847034e-01 7.759288086179105814e-02 6.112028271171786598e-01 1.154404036190456173e-01 4.806863442691612365e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.227383058603359167e-01 4.361295061690461106e-01 3.201011269696725225e-01 4.880617444476751388e-01 1.056915688297813682e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.460293094981458095e-01 7.389439347748884002e-01 4.649363496023664055e-01 7.982704701634898425e-01 1.314245894354372224e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.467866861825727787e-01 1.739635188120921550e-01 1.585221771172485861e-01 2.164438462846016709e-01 6.602183624897747238e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.947757805222080307e-01 2.282333254773107889e-01 2.903667486978184220e-01 3.753487000793176431e-02 5.516930620891071779e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.569323328150609154e-01 6.220169665967990591e-01 8.338694968013150577e-01 6.300406753350153988e-01 1.642423587517430894e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.626979822585639113e-01 2.208831729513198727e-01 9.466501032297652829e-01 4.989861351015983937e-01 7.180157644929879845e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.268415597785737203e-01 2.020642635807368137e-03 4.476414482977671971e-01 9.490107330185126866e-02 1.609371813414223196e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.546455234722917682e-01 2.369325464286572425e-01 5.838516308480788952e-01 9.110703215611940520e-01 9.814989588686418021e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.438828651306836681e-01 9.383796150266721092e-02 2.714216447295270118e-01 1.303401861723672006e-01 5.713817143055255343e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.251357183528191142e-01 4.438176414288275140e-01 2.324992821299527446e-01 6.605780571421471237e-02 2.443784422323354022e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.806699375188357548e-01 2.078107036844563105e-01 2.395694423283721841e-01 1.086656411660940069e-01 4.609879001983044899e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.090110252485957831e-01 6.659022132022685003e-01 6.720488445675161238e-01 9.130493652496909363e-01 2.442666622573271829e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.300340161789930171e-03 5.850856324598011637e-01 6.015456622563515321e-01 9.525743063317568815e-01 6.197129014543103498e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.503866649930144517e-01 7.303051630113577275e-03 1.119154440252682070e-01 9.241606111858190475e-01 2.494449886991830789e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.082119212620667792e-01 9.437287527441640123e-01 8.271875475410661593e-02 8.630229191850691262e-02 2.414597050514621923e-02
0.000000000000000000e+00 -1.356683136792091653e+07 5.091074676079473393e-01 5.972801147590115489e-01 8.725379779718135387e-01 1.066204449994800907e-02 9.993180841148674443e-02
0.000000000000000000e+00 -1.356683136792091653e+07 6.817016930814094877e-01 2.244149010771523400e-02 6.973136119557193924e-01 7.482232183773476208e-01 1.572501604026255162e-02
0.000000000000000000e+00 -1.356683136792091653e+07 1.004443997444042225e-01 8.292791611847949440e-01 7.667853998589920783e-01 6.018959405226338433e-01 1.215525580801990468e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.749797976910048458e-01 9.385772205487274977e-01 6.441271930446598182e-01 1.197404059985081037e-01 3.079294674397294873e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.126537193049745866e-01 9.032584135149657190e-02 2.007229764453493104e-01 1.861386426941026295e-01 1.725499240148916646e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.705011730747114651e-01 1.160893859602659672e-01 3.724177613485738503e-01 4.111222319809111347e-01 4.779614969772209010e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.489089205411245675e-01 2.519979805232862580e-01 6.635776307965693954e-01 1.848353394190022092e-01 3.224583038061537010e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.619007214756930102e-01 8.754487016212666450e-01 5.114783072789179652e-01 2.751966346216856429e-01 1.303273170266021630e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.523341015984710056e-01 9.818820406868454809e-01 3.559251633832404282e-01 8.794527706949815116e-01 8.680395341529917319e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.778836905013366554e-01 2.184134001120363600e-02 2.293342878127467843e-01 4.375483639450402640e-01 1.860610821209238708e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.796572143947343214e-01 3.188699844798668082e-01 5.042428612136117261e-01 8.100625571721642437e-02 9.814537016533750879e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.851008484038668023e-01 6.412794430913448807e-01 6.400973542158783225e-02 9.131698137735518861e-01 8.416739033500107992e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.263454003698261108e-01 4.000615288604648656e-01 7.475004698469600584e-02 9.570821811612773011e-02 2.655229244328516369e-02
0.000000000000000000e+00 -1.356683136792091653e+07 3.722205890052295851e-01 7.402357887116872703e-01 4.477933522535203492e-01 2.343391222518720340e-02 5.372263952729527947e-02
0.000000000000000000e+00 -1.356683136792091653e+07 6.492548638398640826e-01 2.035771039651534942e-02 2.346243482115313306e-01 2.053343040248343243e-01 2.678212355054651050e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.198692604294495201e-02 3.474231882983435105e-01 8.837212242366043746e-02 9.863314630648268855e-01 6.357541564387830801e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.107606975052526810e-01 2.491761637216172165e-01 7.758839542219182484e-01 7.987346450330869985e-01 7.502271558435537058e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.317854517670148162e-01 3.240406267868527479e-01 6.373628412776927155e-01 4.612288957699928194e-02 3.602722649057789051e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.680370697110012745e-01 9.182871596171260364e-03 9.413154695720038490e-02 1.916589515366220464e-01 5.056886475732598196e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.980829433779846660e-02 1.058824135028341162e-01 4.989297702689345915e-01 9.644141208998162629e-01 9.147920354137524246e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.757580867751780573e-01 5.529022831779770719e-01 2.655188043301880407e-01 9.479973106107294489e-01 6.435694187359419782e-02
0.000000000000000000e+00 -1.356683136792091653e+07 1.571995221745215998e-01 4.432565325684409974e-01 9.383025383922329876e-01 9.020334508336009804e-01 3.179801231282836094e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.849973115230852505e-01 5.134406561117462742e-01 9.632287457878980774e-01 8.413541948910829849e-02 5.619629972136824803e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.755813999020809923e-03 1.448861928560063461e-01 2.729524743028477474e-01 2.927791532976716793e-01 6.335756894063837574e-02
0.000000000000000000e+00 -1.356683136792091653e+07 8.880586128489943443e-01 7.472353896525968375e-01 3.366933759769354939e-01 8.487016884045128773e-02 6.826696524091657725e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.931945119236456510e-01 1.951607321548687324e-02 4.822481399476823416e-01 5.416673589154573643e-01 9.956754259372528892e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.284137067225081807e-04 3.226191419349067058e-02 9.784012969489042089e-02 7.179946815611680799e-01 5.948280860962766869e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.686249071852714776e-01 2.232319404460620937e-01 3.400498405771111843e-01 2.016835467989667174e-01 5.564826381754905960e-02
0.000000000000000000e+00 -1.356683136792091653e+07 2.960847155824032351e-01 3.258132582681102507e-01 3.617051660417455183e-01 3.869379533992388653e-01 1.313294375271729653e-01
