k1 k2 k3 k4 k5
8.087228246486855010e-02 -1.832355371485736018e-02 6.275601328029761783e-03 -2.918363127428977299e-03 8.784177762092698627e-04
7.962070359533809927e-02 -1.818898290392306771e-02 6.161617515581752080e-03 -1.806733754424125205e-03 1.415919309421642680e-03
8.042533452520869708e-02 -1.845210582075207384e-02 6.211558383562867935e-03 -3.508918118202933312e-03 -4.403184220228006929e-05
8.059471295193421092e-02 -1.886330218849743834e-02 5.906802256010992846e-03 -1.425368909103205683e-03 1.262087255662167062e-03
8.022820616894807411e-02 -1.705245122523944834e-02 7.632254148751058120e-03 -1.314530764482832459e-03 1.435874867363781671e-03
7.923921900638675186e-02 -1.848196260064208230e-02 8.155152329270262679e-03 -2.714932218626772698e-03 -4.593794292567510151e-04
7.930291842684239478e-02 -1.748459926024939493e-02 7.357152646135900476e-03 -1.824582011886941024e-03 5.450719066113912659e-04
8.059471295193421092e-02 -1.886330218849743834e-02 5.906802256010992846e-03 -1.425368909103205683e-03 1.262087255662167062e-03
7.955021208489060358e-02 -1.825970754045738720e-02 6.348661720504078509e-03 -1.973963734977962625e-03 1.808913278175922068e-03
8.001660483815828395e-02 -1.846840032343018134e-02 6.000376490951975228e-03 -1.425477002226935297e-03 2.098063629918531237e-03
8.096702078723513885e-02 -1.938040045568435732e-02 4.441435391409981337e-03 -4.042279243006388634e-03 1.080897652500967254e-03
8.065747147430493702e-02 -1.857383839761636568e-02 5.152941834721674885e-03 -3.566527049892964651e-03 2.324371798451713156e-03
7.877331914615956499e-02 -1.936841869304685437e-02 4.162558267996524508e-03 -2.633029070106679415e-03 8.187736258500055708e-04
8.125603214162846477e-02 -1.683038545810489062e-02 5.838109158662382892e-03 -2.008058405583115769e-03 8.370790165531244442e-04
7.993120614824208992e-02 -1.854940526060668005e-02 8.522345732359298820e-03 -2.499958083394759889e-03 1.088267360484201918e-03
8.049022825585414043e-02 -1.913454844667923649e-02 5.870302477346586723e-03 -1.920473622837232108e-03 2.061391668321671533e-04
8.064645149239327293e-02 -1.957164758948458372e-02 4.797417052602906407e-03 -2.461996677882702378e-03 3.305973291785474499e-04
7.982408552456274342e-02 -1.795121976348064419e-02 6.780267225760167049e-03 -3.941167340723444878e-04 2.140338859533727489e-03
8.035923395202052011e-02 -1.860430150203558342e-02 5.835534139920953156e-03 -3.874055145132088152e-03 1.168854922355563875e-03
7.988691850788978699e-02 -1.849287729882578835e-02 5.453865624031786763e-03 -4.004030733030364275e-03 -1.319409795372650240e-03
8.008498887987042236e-02 -1.881091459611594630e-02 5.443472326922729754e-03 -4.168504904614594997e-03 1.174906503386960455e-03
7.876206067407306999e-02 -1.778568323062636181e-02 5.026391690098816478e-03 -2.581100353508933298e-03 1.621113052859765591e-03
7.885501961912849689e-02 -2.001700385980029195e-02 5.341665972070447355e-03 -2.737586736968750101e-03 4.846526093245095979e-04
8.058450947365650152e-02 -1.759038512215618799e-02 6.586257493172958943e-03 -7.375802520832308584e-04 5.035055106085983834e-04
7.973511809952749108e-02 -1.796188489323356785e-02 6.399916353844958827e-03 -2.595656000890247950e-03 2.039692472441373416e-03
7.992136057262255733e-02 -1.944166947247329136e-02 4.601869598002017447e-03 -2.016400389955125272e-03 1.609150523413746536e-03
7.896977766507320973e-02 -1.863975894804094369e-02 7.088045550001156880e-03 -2.397062568886818013e-03 1.131434801280556401e-03
7.837257607569467210e-02 -1.943005252575419339e-02 5.153398768866598867e-03 -2.997942749273091456e-03 2.470970559444035652e-03
8.001588995325623066e-02 -1.880571989783161313e-02 6.481287260652002225e-03 -1.881714833895029027e-03 2.524765070154116886e-03
7.953770761631417940e-02 -1.934137333011040627e-02 5.420322485630096887e-03 -1.456880548555722354e-03 2.968788938273569933e-03
7.958014722340689406e-02 -2.053550445964172355e-02 6.174262251823117720e-03 -2.918829783459614413e-03 1.148003881315390329e-04
8.016055664638199740e-02 -1.910362597171832988e-02 5.268961750924172627e-03 -3.345437540913376306e-03 4.758135722418010971e-04
7.992857262117677997e-02 -1.976265894346014573e-02 6.108867001145323883e-03 -1.762772814346516559e-03 1.764552086245776974e-03
8.162795398464520180e-02 -1.821048739560632290e-02 5.877022691499284024e-03 -2.958220881283585291e-03 2.107669223368219269e-03
7.903523632710260372e-02 -1.857937861334568730e-02 7.647097088652160535e-03 -3.054015931907183568e-03 -1.410637511896489782e-04
8.009372573037623622e-02 -1.851888619575113581e-02 6.981184281227070798e-03 -4.457246724341071276e-03 -1.566265297837654558e-04
8.016711206667700984e-02 -1.878163092377853338e-02 6.191983332030276399e-03 -1.864220643004538269e-03 1.806932541482370036e-03
7.994759940020620959e-02 -1.725565742347687226e-02 7.716990576951410219e-03 -2.015284736526345988e-03 4.402764476407056149e-04
7.979714213921351718e-02 -1.816284123588376986e-02 7.727683121526607302e-03 -1.229851342523874402e-03 2.994424412681467862e-03
7.870911330436158870e-02 -1.960878485230981016e-02 6.076635074967848271e-03 -1.506490040165259225e-03 1.963101438928166464e-03
7.781857273393824603e-02 -1.988244098755917455e-02 5.665491691916074712e-03 -2.666364252622024922e-03 2.327602080953131147e-03
7.805030250791841762e-02 -1.893425003132737094e-02 5.087897558171766699e-03 -1.933762910143257963e-03 1.760440497546450489e-03
7.854564906191358054e-02 -1.913450859058860032e-02 6.651669171014867876e-03 -1.721077530071127293e-03 1.105008037769888984e-03
7.850737330506563083e-02 -1.974336320024502878e-02 5.140010892225335692e-03 -2.018220150833055504e-03 8.269014718400857777e-04
8.010283896858313990e-02 -1.946545530838302007e-02 3.419027306527572252e-03 -3.842808796681126959e-03 7.729016992768650285e-04
7.830429709977249075e-02 -1.970504221974321568e-02 7.246026599566857129e-03 -3.161534264935733640e-03 1.611474392412423629e-03
7.921338629851978896e-02 -1.891293144385519653e-02 6.735708907867052342e-03 -2.198527767324445770e-03 1.648196463918755184e-03
8.101664363684465964e-02 -1.786661874307803044e-02 5.100071162317337814e-03 -2.740165995614066152e-03 6.702587473294413511e-04
7.980971274769066426e-02 -1.988280026006175594e-02 5.142679574654016039e-03 -2.990808899710997726e-03 1.574231917031959638e-03
8.069219827587736926e-02 -1.874267118533537446e-02 6.445523278421627644e-03 -7.938925652310607761e-04 3.455439420680009310e-03
8.016823081585844335e-02 -1.769623937204295450e-02 7.819537183998415131e-03 -2.744105462680127006e-03 1.066862008555130581e-03
7.865019647412663240e-02 -1.998059976959756789e-02 5.356109335089315193e-03 -1.437450477593513187e-03 2.417864597721683384e-03
7.959723120396858254e-02 -1.855479590595712769e-02 6.623804980206288162e-03 -3.030516029204982642e-03 1.434310939936372931e-03
8.003519175028606103e-02 -1.835686491761422123e-02 7.366790938585721094e-03 -4.630971519458654262e-03 5.552971886620960973e-04
7.937599030299868907e-02 -1.815831179236865323e-02 7.906118154302449463e-03 -2.857121732850909090e-03 3.190307383180712719e-04
7.978404107692543823e-02 -1.699638099021485993e-02 8.495673450637702961e-03 -3.549191038953139476e-03 9.069037711056937567e-04
7.948489643534206728e-02 -2.021718932742998243e-02 6.295634321958232249e-03 -2.542916620353108392e-03 -1.716578163133419821e-04
7.923057787575690791e-02 -1.790001592971277034e-02 7.369905203337828725e-03 -1.855544428880195884e-03 2.711996447079256800e-04
7.888815225802769948e-02 -1.830690697236522779e-02 7.077252562395733304e-03 -1.145170932759009830e-03 6.161363348354126357e-04
8.209721248783172221e-02 -1.700916069927924101e-02 8.423345638342377706e-03 -2.051570547313530390e-03 5.862527469887995890e-04
7.976764506769418173e-02 -1.887407585923160658e-02 5.822885125729856948e-03 -3.027118118866703456e-03 3.395164031298192331e-04
8.013165040355685331e-02 -1.837200982114026160e-02 5.900913672843149937e-03 -2.732399735769608373e-03 9.957880405625091358e-04
7.820188160594113147e-02 -1.999536753588128379e-02 6.726519226876864765e-03 -2.340490424981925277e-03 1.726698811604504558e-03
7.947642587083766919e-02 -1.943629254981303622e-02 5.125337731790108320e-03 -3.161358590800897317e-03 1.155336066094012071e-03
7.924003957788802732e-02 -2.021650018260648385e-02 6.189274709268624552e-03 -1.656532455229633993e-03 1.412568725833951433e-03
7.875512289339922645e-02 -1.962016453473994226e-02 4.797174977622192804e-03 -9.293324530011554119e-04 2.323378768069234157e-03
8.081803762634096056e-02 -1.842778202701675361e-02 6.596060373412870881e-03 -9.576249026394118014e-04 -7.723064545443469875e-04
7.913987387077892066e-02 -1.957914837090825311e-02 7.866697990237384031e-03 -1.564920366783684180e-03 5.086483047964246440e-04
7.868238679100561517e-02 -1.942815045015014452e-02 6.421483700317615062e-03 -2.223589360845865115e-03 9.615985405616866988e-04
7.912943228116220418e-02 -1.881900812765111008e-02 6.669112466641285986e-03 -3.996049629253525803e-03 2.330604206539355072e-04
8.000224383514559223e-02 -1.917402894602590613e-02 5.304083755192867677e-03 -1.041527466717706574e-03 1.801648120212814841e-03
7.967993995116295913e-02 -2.024272894967640846e-02 5.183520566460167456e-03 -1.892214464741859281e-03 1.246286435977933538e-03
8.122617655299776973e-02 -1.942752468271469191e-02 5.002086751733442194e-03 -3.046940624339466996e-03 4.490488933082403822e-04
8.041453615876212324e-02 -1.944327368879980589e-02 6.325445824126127436e-03 -1.920142708538713494e-03 -3.780961586462849855e-04
7.895291920345656744e-02 -1.910769685008542607e-02 7.235121693796031650e-03 -2.834664160349803508e-03 1.304288912079745733e-03
8.097160191213118030e-02 -1.850537257561034321e-02 4.629267113706259096e-03 -3.471019747700018754e-03 1.277923592669760744e-03
7.875417367727483020e-02 -1.864449040954169190e-02 6.287764507935889036e-03 -1.729096912085781312e-03 7.287090673749191394e-04
7.906147849797257043e-02 -1.950127984175621665e-02 5.178614364625189204e-03 -3.231616473682627499e-03 7.382807427936538547e-04
7.972875926532740909e-02 -1.915052188214762252e-02 5.437944681823306259e-03 -2.733277601411815416e-03 2.101589638938972104e-04
7.958243102650516820e-02 -1.941069404404376086e-02 4.939456648906909164e-03 -2.979252326819767371e-03 2.292590994278059791e-03
7.974084980147336243e-02 -1.936112228682093650e-02 6.661667130412468607e-03 -2.235618198917627142e-03 7.439512435608308660e-04
8.072794468384983380e-02 -1.865520258223518635e-02 5.672699768565464540e-03 -3.433613714266786632e-03 7.877052636547504649e-04
7.942653726346907139e-02 -1.880355609782011217e-02 4.961881031977255496e-03 -2.950076558254716153e-03 1.530615673923124698e-03
7.965102428604492468e-02 -1.780187716375296325e-02 7.872877237246986293e-03 -2.409528542434397069e-03 2.994111728315457244e-03
8.007073306247766697e-02 -1.667910681913739590e-02 7.319495900661901477e-03 -2.939851904032925178e-03 5.938915303207864538e-04
7.945610853129178586e-02 -1.836791599525569585e-02 5.346520473531971018e-03 -1.021189046315276738e-03 2.728379405851397155e-03
7.929086192801648725e-02 -1.798932597258991184e-02 6.173879863459713624e-03 -1.911715883218048639e-03 8.852358260683229618e-04
7.925584287167558584e-02 -1.935381299205804484e-02 5.781159001665620023e-03 -2.660364960733824224e-03 1.766258037110876589e-03
8.034083534458263953e-02 -2.032484524578985485e-02 5.663436156242498964e-03 -2.417202882887187210e-03 2.272714827778687940e-03
7.809377186084356937e-02 -1.796225436473213033e-02 5.890125238248028472e-03 -4.939499977724554070e-03 5.795046243460139079e-04
7.888749075851733683e-02 -1.792839935364168302e-02 5.876396595491620300e-03 -2.862579976997930986e-03 -1.364470466399550497e-03
7.891702836203240423e-02 -2.030268754576790291e-02 5.016050246181943950e-03 -3.150512011700773440e-03 9.998255373773884402e-04
7.837222163992826895e-02 -2.013056714475815190e-02 4.699440483460520790e-03 -3.305391389148981673e-03 2.648945383195711045e-04
8.104610198194595050e-02 -1.604215379464238311e-02 5.953332100112104786e-03 -3.474567204543893562e-03 2.521801955752314695e-03
8.039296001303386507e-02 -1.935324215835149131e-02 5.486548398467225307e-03 -2.336411096867274662e-03 1.160155402457771490e-03
8.060033818864942301e-02 -1.899807261554911642e-02 6.907838163170004764e-03 -2.846131554972153310e-03 1.623561370144382954e-03
8.038175081177878489e-02 -1.933785682206831669e-02 6.746626432889854530e-03 -1.520076237940287678e-03 8.511704193820274211e-04
7.968558354317020753e-02 -1.843264653307340184e-02 5.802498732476776833e-03 -2.570368611567466766e-03 6.849950372909557883e-04
7.911057158098527831e-02 -1.879858050219457288e-02 6.267850624072840438e-03 -2.371930688093659700e-03 2.836331053827037540e-03
7.978859888692887981e-02 -1.969136341138162660e-02 7.267078515271419015e-03 -2.368555617172654615e-03 1.708022437482664690e-03
7.889172008515885071e-02 -1.775957714954935762e-02 7.180067073187440529e-03 -3.096743229899626138e-03 2.438197533309177656e-04
8.015621209606721420e-02 -2.016857702180120671e-02 3.970330075247052726e-03 -1.722329992957710720e-03 1.196944707902575233e-03
7.850247148631270266e-02 -1.920061555408031362e-02 5.713094142352576066e-03 -2.872156508426565447e-03 9.898083887399239389e-04
7.988562775844743058e-02 -1.729030683217191999e-02 6.445289027222661504e-03 -1.748137571607730201e-03 2.471177998882079230e-03
8.071623625023716109e-02 -1.809236531706372164e-02 6.214061143565444145e-03 -2.729342278026819502e-03 1.753059259585437735e-03
7.939197237079506642e-02 -1.969381809313339171e-02 7.061824235384886461e-03 -6.338731918760637241e-04 5.060651445873282084e-04
8.015891679564832173e-02 -1.761458571925215988e-02 5.790538382445364896e-03 -4.117914801309879858e-03 1.452495021387528729e-03
8.025885986403277772e-02 -1.662195200997740319e-02 8.093801350792184657e-03 -1.056908073341439325e-03 1.235101265945615090e-03
7.785330815718435882e-02 -1.980481385399900096e-02 4.895900286072826790e-03 -3.274504534343039563e-03 4.227762889832953341e-05
7.847863148075989725e-02 -1.803286515873445128e-02 6.368263953240124731e-03 -5.016619509594227866e-03 1.466415862014722182e-03
8.120730357446179215e-02 -1.750395071194210672e-02 6.647686201368283032e-03 -1.771540972777679857e-03 2.130910540385874685e-03
8.101664363684465964e-02 -1.786661874307803044e-02 5.100071162317337814e-03 -2.740165995614066152e-03 6.702587473294413511e-04
7.899160970922899927e-02 -1.840639126687608484e-02 6.148443130960593028e-03 -3.427951276162646832e-03 9.819158790925486269e-04
7.981592260589048804e-02 -1.892306124450063298e-02 5.500039121236130479e-03 -3.812970541556326420e-03 1.188727865438138354e-03
8.082943983666118770e-02 -1.756880223897575033e-02 5.523200766918617832e-03 -4.587043091158579666e-03 1.535153579254336376e-03
7.927550369053734669e-02 -1.781301544957127059e-02 6.922335434138185417e-03 -2.715122594491928276e-03 7.471063118778820122e-04
7.804049362882428675e-02 -1.983007695815842963e-02 5.725397053618935805e-03 -2.508396228646542214e-03 1.126714929505029383e-03
7.892602158814324143e-02 -1.999519222585573186e-02 5.267215852152659639e-03 -2.389630692836305914e-03 1.036490921635407902e-03
7.952257571770743327e-02 -1.870101639076117428e-02 6.277800276541609104e-03 -2.857576494866093109e-03 -1.314408154706667164e-03
7.897626513660646608e-02 -2.023061694835072422e-02 5.383918646414048714e-03 -3.470077984634001300e-03 -3.413426365578842159e-04
7.849250124686976693e-02 -1.883633905759617144e-02 5.414726519647805603e-03 -2.113886431978045932e-03 1.452871708501835002e-03
7.908943568899834409e-02 -1.742275630820544485e-02 7.079283464347413402e-03 -3.151267059221835032e-03 2.914699432284686975e-03
8.001810575946377568e-02 -1.865210055948665624e-02 6.182691068248452604e-03 -3.814862667339560809e-03 1.425069105577422834e-03
7.950490025820250439e-02 -1.942957424383165432e-02 5.805936167028999395e-03 -1.974110155216285412e-03 2.976783882635558598e-04
8.003775558912204491e-02 -1.823979572485959211e-02 5.766433747804874943e-03 -3.172610230533667863e-03 9.426852808144536855e-04
7.875021874644014264e-02 -1.812505454386287296e-02 5.703738469524904930e-03 -3.702671116368100312e-03 1.167006922173641215e-04
7.960185615074663601e-02 -1.953180561332629184e-02 8.411393075165959909e-03 -1.436160330402558305e-03 1.069957361963996822e-03
7.945247453840337259e-02 -1.995889132251572884e-02 5.193575993336474461e-03 -3.010692700492798024e-03 6.269006044439667802e-04
7.917993949239743312e-02 -1.947041940965107965e-02 7.372847245198668742e-03 -2.955254851108118919e-03 1.265775646107372698e-03
8.109013369204778887e-02 -1.779922791740221055e-02 5.075373504902808142e-03 -2.544809937295638980e-03 1.622795798820672597e-03
7.927973635162816057e-02 -1.980890182827213519e-02 5.183697930994865533e-03 -3.041261661791264115e-03 1.111758955443548080e-03
7.990058233471483695e-02 -1.910939082014848078e-02 6.242512782208664568e-03 -2.449909088648005717e-03 2.500232932938176167e-03
7.839671579417198388e-02 -2.018384646393819870e-02 6.915742265512586640e-03 -2.465416311336343647e-03 -1.513376687220513439e-04
7.908312639027093027e-02 -1.843262546544949254e-02 6.136929542351260425e-03 -8.418381325106805146e-04 2.355556152478469056e-03
8.171920975148916355e-02 -1.597255403269350060e-02 5.738634354332458609e-03 -3.210328972950898807e-03 6.331297316773953909e-04
7.920051380920195561e-02 -1.917305835338033171e-02 6.475807028630153894e-03 -1.366774738308873527e-03 1.268493948121562909e-03
7.868238679100561517e-02 -1.942815045015014452e-02 6.421483700317615062e-03 -2.223589360845865115e-03 9.615985405616866988e-04
7.931693959788921333e-02 -1.915488383671615225e-02 5.307425563187903594e-03 -1.361992560019939513e-03 1.985855927321075742e-03
7.831724073669807384e-02 -1.835380157353672104e-02 6.857154300118323276e-03 -3.389080216905426823e-03 -1.368778617456628544e-03
7.988902240870199289e-02 -1.813041341672314011e-02 6.302075578043825343e-03 -8.932806865212944425e-04 1.654357994222463435e-03
8.067648745782116104e-02 -1.846023556364598250e-02 6.221463484719746972e-03 -2.733748769654542610e-03 6.924652092022698380e-04
8.002245909120761502e-02 -1.939094768118013179e-02 5.000832703461008388e-03 -2.128221810765759670e-03 2.102544499436226344e-03
8.011610252601314430e-02 -1.846688208090374594e-02 7.288326004212059006e-03 -8.026361930366932018e-04 7.529695696445043440e-04
8.010252835000350458e-02 -2.008712396482337237e-02 6.110764187253425739e-03 -4.475514137335934173e-04 3.605255072110791215e-04
8.001155226152384392e-02 -1.950617534668346031e-02 5.600446767815500659e-03 -4.425217018019927950e-03 5.280594836590546404e-04
8.036493644306824669e-02 -1.803252658985332602e-02 5.241257271299981646e-03 -2.269521997134607560e-03 2.953581472668803665e-03
8.103073673795244125e-02 -1.647872391987950658e-02 4.504770510009997730e-03 -2.504819175596528780e-03 1.801253073160952178e-03
8.035230732507026019e-02 -1.879627326749885863e-02 7.405707868431463115e-03 -1.107059520883149628e-03 8.520881127727086835e-05
7.981413380268828628e-02 -1.689549252285210690e-02 4.907764746146486834e-03 -2.550879660546817584e-03 3.635910529522223822e-04
7.980058186874514070e-02 -1.984815444031688692e-02 5.017531022504323479e-03 -3.688502546946303973e-03 1.322569946897445003e-04
7.923786868889218238e-02 -1.788423716079996784e-02 8.217882689608366209e-03 -2.437317722273013576e-03 3.867622743578269517e-04
8.043463352846033643e-02 -1.892754261683400607e-02 7.254155639342216300e-03 -1.169427280658316692e-03 4.579446841408707503e-04
7.969497253801713366e-02 -1.861544070145790264e-02 7.578888894548496680e-03 -2.095058392184573348e-03 1.231973956447779406e-03
7.894231957118511001e-02 -1.976845586924363962e-02 5.246038974873440397e-03 -3.861535966055776314e-03 1.173660275131521713e-03
7.920020040326186672e-02 -1.896132433863127742e-02 4.852758006658228207e-03 -3.473451856214837541e-03 2.092314606984072012e-03
8.037626499623387599e-02 -1.887746295556519405e-02 5.726876861093369020e-03 -3.390634338747394727e-03 2.165825099409254828e-03
8.034721351525667132e-02 -1.936181862486865968e-02 5.725210237646632949e-03 -2.077067171100094312e-03 6.147713715483893449e-04
7.917578257238083728e-02 -1.866266289562658331e-02 7.459731449494327871e-03 -4.204206938102222901e-03 6.548758329823767266e-04
7.937579875144426533e-02 -1.817794093211536066e-02 7.210952407646464835e-03 -2.640452831661019295e-03 9.758741302726275935e-04
7.827901796325167916e-02 -1.844871272167865339e-02 7.317242662888398530e-03 -2.334419775616186632e-03 1.791508868826924283e-03
7.961096590002456064e-02 -1.951610797256862762e-02 5.761497818137478744e-03 -3.105741705175218970e-03 1.005241272230422700e-03
7.999841895850653972e-02 -1.998452460433186584e-02 5.180014781195368956e-03 -2.957129992185766887e-03 8.800479666626753739e-04
7.931317356496442317e-02 -2.015445205866960021e-02 4.634194545718672842e-03 -3.935577802895579014e-03 2.710705965172505172e-04
8.070666442612561831e-02 -1.704555386898404246e-02 7.699130325660608065e-03 -2.039302024676920011e-03 9.394447229825325651e-04
7.936040687352452494e-02 -1.872932849226995045e-02 5.704502962224980434e-03 -2.802779811476543981e-03 1.612900497810709766e-03
7.944119879526706507e-02 -1.905804908888665550e-02 5.239977837744352884e-03 -2.038533343103263173e-03 1.439555337752057573e-03
7.802229659209833357e-02 -2.014950592477758595e-02 5.749976070659038041e-03 -1.994478121009599092e-03 1.760556721965650384e-03
7.968745948034658411e-02 -1.927102217336268408e-02 6.500482767461554512e-03 -2.563755948817858510e-03 9.451250820264184282e-04
7.954419530233869384e-02 -1.847332318444042110e-02 6.253734273041738900e-03 -3.008170983961180878e-03 -2.107186507959435406e-04
7.957820333080001252e-02 -1.907464685944280924e-02 6.704376681004722838e-03 -2.809025894859290551e-03 4.447950048474813567e-04
8.019770825403113590e-02 -1.816715516786829299e-02 6.265605812234828487e-03 -2.873307890715368074e-03 7.579968124905994697e-04
8.006914184945271296e-02 -1.855487255386215062e-02 4.271596850103406839e-03 -2.457183230835310872e-03 7.663564320530003027e-04
8.096909835748727913e-02 -1.746569605219754073e-02 6.284175479968873157e-03 -1.936993279304785598e-03 1.080842600248543839e-03
7.954637598978167579e-02 -1.824931993359765747e-02 6.308154793528239490e-03 -2.039303461856628585e-03 1.792435277155043916e-03
7.879272985842475374e-02 -1.870544560324061134e-02 7.470400415910738445e-03 -2.203247271304817345e-03 8.850519601563411332e-04
7.987534334831650207e-02 -1.895831650725343653e-02 6.358392430861115052e-03 -2.397128555111274761e-03 7.642606860102929556e-04
7.874119855768965670e-02 -1.876006398559264265e-02 6.956265387018989443e-03 -4.928047818213751596e-03 5.934110234445677534e-06
7.804049362882428675e-02 -1.983007695815842963e-02 5.725397053618935805e-03 -2.508396228646542214e-03 1.126714929505029383e-03
8.215588376061105924e-02 -1.694557880426152130e-02 5.285072448448974169e-03 -4.439964112156996601e-03 -3.627340578691018447e-04
7.953488531811636619e-02 -1.799607728418425867e-02 6.237472937717064569e-03 -3.378673026615444663e-03 2.485532086361763593e-04
7.895291920345656744e-02 -1.910769685008542607e-02 7.235121693796031650e-03 -2.834664160349803508e-03 1.304288912079745733e-03
8.080745225929819586e-02 -1.789097638314697536e-02 3.219305347088516345e-03 -4.199006441272051804e-03 7.976842308562714923e-04
7.947927905795396097e-02 -1.762068189655997819e-02 5.646733383912749815e-03 -4.057733646929934102e-03 7.918738866344587901e-04
7.928268899671550574e-02 -1.862009035449688210e-02 6.180740707687676361e-03 -3.209473521744082847e-03 6.502712254051745688e-04
7.857580692877608186e-02 -1.916802893198389646e-02 5.408236591286225137e-03 -3.536309456804498375e-03 1.361127390861499586e-03
7.993484301951273019e-02 -1.755075118654159105e-02 6.791446507410744959e-03 -3.495338913385284685e-03 8.021541063802234417e-04
7.923560071395938098e-02 -1.856567383122706416e-02 5.788692101282480462e-03 -2.784725998011189363e-03 1.486340413340975219e-03
8.129891893520402313e-02 -1.821802990928354793e-02 6.930712208071260205e-03 -1.292457971539665018e-03 1.942110805841196219e-03
7.982296233588845324e-02 -2.009469371747524269e-02 6.260991223925801985e-03 -1.404323057617007375e-03 1.278205239153423767e-03
7.979714213921351718e-02 -1.816284123588376986e-02 7.727683121526607302e-03 -1.229851342523874402e-03 2.994424412681467862e-03
7.888749075851733683e-02 -1.792839935364168302e-02 5.876396595491620300e-03 -2.862579976997930986e-03 -1.364470466399550497e-03
8.001756715225236127e-02 -1.878922584789094463e-02 4.892335694423627368e-03 -2.481591419912235197e-03 2.676938050692190263e-04
7.987594879723411423e-02 -1.698912557285639502e-02 5.784339746200489740e-03 -4.043660986419256309e-03 1.778798030844380706e-04
7.875145931073332384e-02 -1.921297150898504391e-02 5.070279785233819392e-03 -2.947559226463419835e-03 4.686540885121270872e-04
7.906854442145860862e-02 -1.899140316891385905e-02 6.245971002690378637e-03 -2.350146853342491293e-03 7.227330710738166797e-04
7.849250124686976693e-02 -1.883633905759617144e-02 5.414726519647805603e-03 -2.113886431978045932e-03 1.452871708501835002e-03
7.879673849519372442e-02 -1.874140338726852650e-02 6.192111740851408141e-03 -3.050139424960976453e-03 5.336713853666408269e-04
7.992408912261106391e-02 -1.997174053554805206e-02 5.262713724050988029e-03 -3.022645659411377084e-03 9.248544305711509095e-04
7.869345792087281688e-02 -1.936231791667383795e-02 6.582991383071543079e-03 -1.773641810434337107e-03 9.203240271067752998e-04
7.977574198385409265e-02 -1.774570658992195848e-02 7.492941699659055876e-03 -1.668148442419109534e-03 9.376555032169359150e-04
7.994247395597942063e-02 -1.767998472740314742e-02 7.002022401868757129e-03 -1.968383721717120727e-03 3.603890824466909892e-04
8.028363060027887688e-02 -1.724563101163603673e-02 6.403199053936825536e-03 -2.766531311949954608e-03 9.439339647859812388e-04
8.093499151792502011e-02 -1.826375909234681516e-02 3.695454561696842610e-03 -3.425688114687561181e-03 1.178513580623680168e-03
7.906886795493658915e-02 -1.811023564424572851e-02 6.094359685847844377e-03 -3.433585800452609860e-03 1.261510570836163470e-03
7.776180483417768907e-02 -2.011622389819596457e-02 4.604596476346478617e-03 -2.669863522468590711e-03 6.939195723158209095e-04
7.794614875734173776e-02 -2.021580592785979236e-02 6.181062761780403703e-03 -3.954514942557871282e-03 1.288473137187801099e-03
8.009558612685480083e-02 -1.878675778240015970e-02 6.496497318581234692e-03 -2.888003713721915000e-03 2.102846171757086213e-03
7.972008086599141619e-02 -1.951235526648402441e-02 6.070120251549071533e-03 -2.111019156828708443e-03 1.646310501030298634e-03
7.863013294036275136e-02 -1.795358322208437385e-02 6.472414101186665936e-03 -2.772466322837133235e-03 1.137762067886544104e-03
8.022504028651886165e-02 -1.862415995889413201e-02 5.289740698295172794e-03 -3.197873828432951093e-03 8.476298837447882040e-04
7.948188119708729515e-02 -1.891204574927768389e-02 4.817446192579760700e-03 -4.030805976311058192e-03 6.001751797461291060e-04
7.911574252522113326e-02 -1.796426447591606412e-02 7.358932960290998082e-03 -2.497750580657473463e-03 2.896060958829146936e-03
7.904291230699411752e-02 -1.855577345261251454e-02 4.568425316609281417e-03 -2.716442119187714721e-03 9.751965376929294660e-05
8.014254835209380645e-02 -1.752746771125987535e-02 6.420286352953705200e-03 -3.147466107640189970e-03 -3.733189935364450429e-04
7.978899138336476016e-02 -1.792347318963223579e-02 6.552273154247598153e-03 -2.076139449589994856e-03 2.539920226858893848e-03
8.060779518105765096e-02 -1.810856300089204451e-02 7.011913958083232368e-03 -2.314164016868416884e-03 1.274175547989433999e-03
7.972521844368193888e-02 -1.982675527598641574e-02 6.638532981712380598e-03 -2.494883098793282405e-03 1.545561777269083281e-03
7.937540609147503146e-02 -1.793702235520387711e-02 6.326270439610898189e-03 -2.018731332720305471e-03 4.670926307310807601e-04
7.933623487447927225e-02 -1.830986920522689743e-02 5.960505725418285827e-03 -3.628316158157562921e-03 4.824821950801527759e-04
8.125514544282119722e-02 -1.710413204498359430e-02 6.210535504892075731e-03 -3.355656994029870832e-03 1.395098408602371554e-03
8.035315518591151784e-02 -1.955434298879991928e-02 6.841312573749536163e-03 -2.120854318160739216e-03 9.185533921342442509e-04
8.048629970235179898e-02 -1.818861806378926915e-02 5.695672041630989169e-03 -2.459436479656379460e-03 1.193378341835638068e-03
8.030598229299146240e-02 -1.872650596858718708e-02 6.627342079631143301e-03 -3.024860980640795005e-03 1.637201919698696995e-03
8.068781620992693249e-02 -1.831414328210588527e-02 5.335816770545842580e-03 -4.317185636179027286e-03 1.466883963233273080e-03
7.879447765518554636e-02 -1.798406278479394715e-02 7.957079340822431623e-03 -2.737894854309017023e-03 1.462009313001055855e-04
