,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9
294,2.2748899192193575,0.24916677992316003,0.33252474006315197,-0.6113778920996514,2.4225045089976325,1.0623052592163398,-2.7376520920240295,-1.905088574696972,-3.06507983973416,-1.0743539714956374
295,-2.0417594370006205,2.4391649363073897,3.1047578351806213,1.9550844424143579,-1.0181938294352488,-2.883919478335535,-0.31776533577296395,0.5063306676701581,-0.7210789703117666,1.0650807907461646
296,3.1356479850626693,1.461552830606001,1.6601093196405747,0.3713565689517971,-2.6450880796145677,2.3718758683950765,-1.307118913441814,-0.5935957812287083,-1.9746884752403406,-0.13453820098823427
297,0.570995363996215,-1.3739178548590076,-0.6763686285334051,-2.173022832727012,1.1280518591573692,-0.33414776577936495,2.425204667561628,3.104903751784958,1.4925783734084515,-2.756495318821622
298,1.669896917559051,-0.12531386411782533,0.3397535720555702,-0.92912256378617,2.0532379411200194,1.2835651993141715,-2.5936903779784157,-2.0435712540302804,2.9807077506808723,-1.4830157224169271
299,-0.2198507482276259,-1.6442801038668449,-1.4029575941134949,-2.520334283715161,0.7465594213205964,-0.8607288275119306,1.8789611932470318,2.557327826849925,1.1176337711449966,2.6646696635223894
300,0.2530357300126332,-1.8394702948315418,-1.2228528564855727,-2.343438685229592,0.5804565427612661,-0.6544700700634847,1.9375230430673236,2.32539418177205,1.509657276647644,-2.9095896344569345
301,1.8786532964609417,0.05756150747091197,0.40010573415803985,-0.7428868015364636,2.273071734777681,1.4138223895176885,-2.3612414159363544,-1.8831082988519843,2.979197775562082,-1.376688320463553
302,0.9420809873830417,-0.8173808484458509,-0.39894160914315124,-1.4081608720841496,1.6307549876194851,0.7025553298689605,3.133708693745438,-2.8603618743843175,2.208327789889285,-2.0605131886386876
303,1.828498989792146,-0.19605126897240988,0.7125366830821539,-0.7792756355543616,2.347171627036957,1.314645250935258,-2.4821498182552593,-1.7565358974913767,2.9785091811409945,-1.3289051812258117
304,2.620078762248469,0.7892265862488828,1.298776694289969,0.0652401491955843,-3.0322520590220514,2.089116037279225,-1.877128945598159,-0.9464725682394669,-2.351053176950258,-0.5473412692857034
305,2.6654159206024457,0.39308428762019626,1.4137125202100393,-0.0045404289261553,-3.019151218622882,1.8777621660619008,-2.157880763522838,-0.9080497289862102,-2.5053622396221296,-0.4563316048811873
306,1.7954405805137597,-0.36183828731892337,0.17831770539190955,-0.818000744452862,2.3049816794010205,0.8819863258967021,-2.9488459866339434,-2.486143888804309,3.023481181921619,-1.1188971533174055
307,-0.8497984143459706,-3.1399556836910048,-2.479863653760317,2.969915710432451,-0.42229142455451,-1.7898852813542114,0.47267188397239956,1.3722171736033388,0.32816600351390535,2.1723512576624255
308,-1.1096332703320633,-2.9920525690603608,-2.3674736749872967,2.516948474454013,-0.41713493824118864,-1.7414147591391447,0.8499938148082651,1.5332217478428325,-0.13897804159909016,1.9265624859691726
309,0.2702124430173761,-1.928075438950733,-1.127720115001227,-2.433827990386265,0.4932199301137278,-0.24049132318562869,2.1229005920402644,2.663263004001052,1.3142058176262794,-2.8465553971051514
310,-1.7417608519063532,2.7314134678913335,-2.8500415011250686,1.8635719252624001,-1.0875340588411546,-2.1164775321168454,0.5633781756745395,0.7570597735094194,-0.5989479539987266,1.5528062194359247
311,-3.09674252495361,1.5147978893661909,1.6203407733773711,0.8335708285408202,-2.3386929647718158,2.5188714195128217,-1.185628376738842,-0.8467056259153406,-1.7488094036243886,0.10363903562286078
312,-1.6719068386490976,2.332511908690535,2.977963966878136,1.5441614039438747,-1.4101286626454748,-2.680387286130031,-0.10822160958085131,0.6898906057990987,-1.168255733308562,1.2011902935795045
313,-2.4949180045067205,1.809254072815202,2.5445972714027025,1.4737751605373355,-1.5296526954386331,-2.9719185513304343,-0.6889548615478792,-0.1395429837489495,-1.035793193792905,1.068497992750368
314,-1.9569912783461432,3.041070051094539,-2.7242019782016205,2.4390632658693607,-0.36469039069272613,-2.319476767094884,0.20810482859366844,0.7744524799299284,-0.21730111007247513,1.3924244230636806
315,0.4292455811731474,-1.7573466836416745,-1.2098335472606216,-2.2818252446086547,1.0488273862902866,-0.6542564692316223,1.81097893114858,2.5009475741788134,1.3630923978165705,-2.563925570537456
316,-0.5579688141622996,-2.39813967849454,-1.9109474547184346,3.1342598044953194,0.05123678564967037,-1.0467848995405358,1.3606063453055437,2.035242881298166,0.5772335482671249,2.572930338754284
317,1.688267901138835,0.46056830923512504,0.7789286240983239,-0.682125311944926,2.8282863449857025,1.0427326763927383,-2.40115389090962,-2.0484357026301256,-2.9338720648564,-1.149853727374218
318,1.9441680186125263,0.13226559320061843,0.628969804080804,-0.5097236043780699,2.543532553150165,1.6306179696741352,-2.290337814522254,-1.8266606986717875,-2.995388946888478,-1.034044910878853
319,-2.4389110745391136,1.9751802566099297,-3.0834660154805693,1.4557520756861013,-1.7760512403437774,-2.9704077059326828,-0.40227534590802166,0.34182604829073426,-0.7852566864626433,0.7814316805366167
320,2.5101018833492894,0.6892128522987107,1.4128548546941275,0.1736791560192594,-2.822402264238269,1.9726356442630857,-2.029681675022634,-0.9455680296659797,-2.3445208452250945,-0.6071084834574487
321,0.9870627389697209,-1.1101912371559788,-0.7214571116808416,-1.3283512332845537,1.6237394749958436,0.5211394244343505,2.5033922250179685,-2.7803021778711496,2.1551877546859153,-2.0653544516848594
322,-1.0267247074984327,-2.5291924377717545,-1.9714960650114683,2.901860675263487,-0.1355775123854826,-1.2999440249277112,0.9543727251686805,1.7836521557440572,0.7384013187081,2.299551785813369
323,-2.432165510580688,1.638064793296613,2.385829104982627,1.3341350298736099,-1.9354034681345076,-2.9792129015956834,-0.7857151171751523,-0.03907881993777034,-1.2252825881364597,0.8929458658431817
324,1.6071148452271873,-0.1231697211071306,0.26513101471812356,-0.8423934326582255,2.318884532824391,0.8550247111775757,-2.9333390626972093,-2.16252293383344,2.984648698276539,-1.6046467327210212
325,-1.1306870909035052,3.084040565858101,-2.492075002250161,2.2996939582883775,-0.7596435132955845,-1.8632191624144872,0.7343217765827423,1.2142113329263091,-0.14071539962496107,2.054319387937575
326,-0.16649640422681053,-2.359431221327986,-1.4082011432056336,-2.9358444759704057,0.2579701512872054,-1.2702677064355952,1.4152450375378143,2.0595675088677172,0.8881476364049893,3.0263646796222936
327,-1.0244714362191754,-2.8857496676612913,-2.3854763751406276,3.0281274264253026,-0.43357778962928506,-1.8502790007463235,0.9081541050038533,1.3342644319311876,0.32855809601631336,1.7785635418442167
328,-3.088170518014686,1.5979422120121163,2.136593257773255,0.7661424528223993,-2.3608318671179953,2.6291509459662548,-1.0454436871039399,-0.45166930701257535,-1.5226673323872564,0.03021792601350883
329,-1.4003039256853547,-2.927953589850263,-2.4910625795722705,2.894561088378874,-0.4548049536885617,-1.8854760416044887,0.707524804556837,1.2198688644806492,0.36807754497140666,1.580610318067777
330,-0.5266602212159804,-2.7065838228480317,-2.0303617061155355,3.079229164502333,0.03249754599789142,-0.9992220022953229,1.2758459541201699,1.830977446245802,0.436613582221179,2.919250155814534
331,1.348383585354819,-0.17770798900099077,0.21300619445098196,-0.9009707542100621,2.427757066081846,0.7982018207820389,-2.9072161081289507,-2.3868540982970154,2.816986859871412,-1.6255155956352216
332,-2.9172421315624324,1.4378873209279113,2.4405286976541243,0.9785940234624076,-2.374022944203562,2.916191760127565,-1.0240684354123661,-0.2465761555108788,-1.2547860670376445,0.2798772937310272
333,-1.2717748154601183,-2.9807788264592494,-2.487126743992074,3.0534128767251203,-0.28282310645832937,-1.5963217650272397,0.7843345350297259,1.2384494744773162,0.3497176081733565,1.9712282241644998
334,1.480785801023394,-0.7295788928895531,-0.37776835519818946,-1.1269958264071434,1.5780202202557052,0.5466055336516887,2.9089515726245962,-2.5373218364662735,2.426870475954954,-2.0332051134276243
335,-1.53095454265249,2.6403339748057073,-3.068297225192846,2.263660884719472,-1.057240125517567,-2.112489773198262,0.0027683396661804245,1.0374037540891885,-0.31683262964282893,1.5080130890519823
336,2.688542305468256,1.3135782582727427,1.7051406787442864,0.41123335756050944,-2.4876357247127006,2.205327869634989,-1.2656281459422456,-0.9426322086627503,-2.1479336186486018,-0.40239881114094894
337,2.840484048937212,0.8315803203030366,1.7360545912482623,0.09523268386556454,-2.7694576522194363,2.2148206944681945,-1.4193827570457636,-0.9904997063924553,-2.319434257875295,0.004353953781240937
338,-1.9987964004803667,1.99270787796165,2.9098684155416668,1.1872638651118865,-1.7831434059457816,3.070627425326315,-0.18635913931583942,0.18593854293305398,-1.5355172011403257,0.8434021023997741
339,1.3338062060020206,-0.646025340540111,0.1064693818194324,-1.1623862697715075,1.9618742548334045,0.5800877758027407,-3.1393084354165923,-2.3054206947205893,2.4571838281144904,-1.9760794385918237
340,-2.328390189042034,2.3329281781340607,2.8120832860892935,1.249468959253067,-1.9958722625070295,-2.744569635839348,-0.43943094778616076,0.34701795819197645,-0.6164558537948346,0.7641015268095488
341,-2.267022855290974,2.2621237375326517,2.517514930766384,1.3590903589663081,-1.663875302010135,-2.967220320456552,-0.6554924773531258,0.015164544669587015,-0.744481063350661,1.0674672298918044
342,0.46638332079977884,-1.2910908403696975,-0.7195294688504067,-1.7361523336915747,1.497306714743814,-0.24940883531412408,2.518306686422225,2.9862485936036927,1.6102437982820539,-2.8039650650182284
343,2.8454840296508257,0.914417352224608,1.5943205815910122,0.2466628163832523,-2.9392072125014357,2.0625879103147353,-1.7346125438980424,-0.9572574817113562,-2.080893702431882,-0.3378474377791114
344,-2.303568143913208,2.461582362589328,2.8929328002924053,1.9732776630571558,-1.2601846433101482,-2.8824626983886694,-0.3426011196966592,0.27428716678348125,-0.5011617995345177,0.7785298851926584
345,-1.9429300765718234,2.149347145600289,-3.0764707681799845,1.655693111031156,-1.6072524406753506,-2.5073199163887083,-0.2916314451780465,0.6450035919919174,-0.5479308421646806,1.2947424023101686
346,-2.8505187632857543,1.5005285843457126,1.8837972979833169,0.823551664339813,-2.3976697017626987,2.26378971177351,-1.238140441778642,-0.504230505115459,-1.8315856565364248,-0.09332304791624195
347,-0.14380068740522092,-2.254411062929478,-1.3659563962885424,-2.743079243344986,0.40689502234148417,-0.7109959148783317,1.8983070006565337,2.3507028049855165,0.7541086210753182,2.9401256334396035
348,3.1079167416171676,0.9013732028204234,1.8560936107870651,0.6574481077480976,-2.878247306382073,2.567116117422371,-1.1463348537746356,-0.846532204133277,-1.9313389346468488,-0.07572860547566546
349,1.8131354060610398,-0.3053983128357857,0.28533307466829444,-0.9958541284360203,2.0897161530269153,1.371983024874779,-2.670427439507742,-1.8466019326915217,2.689171035299394,-1.380935099509381
350,-1.6299152895326294,2.697745200935247,-2.688648442465993,2.1507528029397585,-0.9940432416966599,-2.19064466867867,0.0903179181082059,0.9858865367661315,-0.10074228471046816,1.6201364338440734
351,-1.37119677645484,3.0264865080090884,-3.024418932879569,2.0959893569525834,-1.2686772346407786,-2.381718488391477,0.29299538113299567,0.9689255828292703,-0.3199595532114268,1.2940148633544417
352,-2.1843430911401285,2.3932538818074507,2.469549621191051,1.5707470097073055,-1.4079200304229962,3.127602366937644,-0.5413761445405768,0.12903273182468633,-1.1027653861427873,0.8733377787665598
353,-2.918695053009351,1.2574239044529814,1.8273213026693138,0.9126868605255807,-2.7142964713255893,2.514279881394218,-1.1798642064159388,-0.5548377155449631,-1.6925423019965316,-0.21901910806597344
354,-1.2770753627289158,-2.820703762314854,-2.446635978487756,2.638656691058594,-0.5062954739425528,-1.7465635174745784,0.8116322759903425,1.3869653439992595,0.21364383681574803,1.7717108522294203
355,1.0445530767542208,-0.702587577695211,-0.28861845180460494,-1.49721196464978,1.6823673241102157,0.8753235723794087,-3.060488780717658,-2.672804408239972,2.2324389376806932,-1.8743499408978088
356,0.6964844483403897,-0.7339077103637924,-0.4979047465589848,-1.4146562462785781,1.9029047451971377,0.42152069290296884,2.9645364149504383,-2.8332152851513426,1.9832054345670567,-2.4345201906446414
357,-0.925100630031926,-2.836557070376083,-2.4133241751976358,3.1295907608737568,-0.27888571792217415,-1.417761075876341,1.0951203575692303,1.3898056918678787,0.3116737765298933,2.150031981896189
358,-2.1955844761401906,1.9635161260139402,2.14748861132867,1.4845524040367344,-2.050663268636148,2.9841300884729676,-0.7820576908366789,-0.04586541662632394,-1.2298065149194708,0.49600898370428226
359,-1.9973008600949407,2.455720228333697,-2.9845719844162106,1.7233234503357837,-1.3269406585397698,-2.8781408788611573,-0.19219642857569394,0.6311586680131243,-0.6367738737430201,1.0580965516965999
360,-0.7766576884987688,-2.615921114760116,-2.381469505606917,3.0533053658366147,-0.16695209091830357,-1.362571038263631,1.0779914369775985,1.6354967503471274,0.31903710455675477,2.2851161730450564
361,-2.1764605016116096,2.3374243594279345,2.8070470343559015,1.6433752218855033,-1.205466030341356,-3.085189058305835,-0.4000738317659036,0.30813916693992527,-1.1371618222987905,0.8636015239893415
362,0.8379244008134441,-1.4571103930537284,-0.5796570550877473,-1.9364949898185515,1.1884571191175215,0.23251188289337837,2.6176900040030855,-3.013542534437491,1.6732689538876262,-2.2248333830368257
363,-2.4710130125423726,2.1035202110504927,2.706150770016095,1.170867768734525,-1.9845929226475387,-3.1409075939388535,-0.5373265650371101,0.08644655336298683,-0.9472706380018708,0.6073902467776857
364,0.9302887355395707,-0.8335622035197517,0.1530131607181662,-1.2060906252937322,1.7827708683269876,0.3540495327946375,-3.0691218732193564,-2.592923544283603,2.4010188961164856,-2.3873756920837943
365,0.03225055646837083,-2.0952477211093354,-1.1806168372982992,-2.527663724935263,0.6378938590528356,-0.7355656567772405,1.7915494302536934,2.6703609633595184,0.9947700472949061,2.9996876438541853
366,-2.2200669592407345,2.0308765962882687,2.695575761328043,1.4650019961124945,-1.5993313802103568,-2.955583371854984,-0.3765378858320064,0.14268654899568323,-1.1958749868041803,0.9532327525148354
367,-2.045377658633674,2.4272998092524407,2.855849157090473,1.291414979914432,-1.4710662753813464,3.089546787923945,-0.35931533723890935,0.5021774160994728,-1.2284484928068349,0.8429060413159402
368,2.38131734615455,0.894404457178791,1.2414864704215989,-0.220649976537842,-2.927908202500532,1.7362780105391051,-1.9803706963309133,-1.3661906608345222,-2.403447133702169,-0.41292209685800557
369,1.1676400913112872,-1.1276625059803036,-0.15987351948583808,-1.6457941903206545,1.4079216114816384,0.10050132161354465,2.638504087068059,-2.8578070797992274,2.255828917947341,-1.964041638709511
370,-0.6566751430170656,-2.3762132177774857,-2.1939280131869507,-2.9669195302487656,0.22654143093631804,-1.1710218403460977,1.4700000985180468,1.6783625431797589,0.3625616767880004,2.444666680355083
371,-1.9496525970441223,2.4493141643995537,2.669429778651444,1.6122024547812204,-1.513884037171043,3.0491106472692495,-0.34728890312318644,0.30602303426802413,-1.1491524203347607,0.7675413779821761
372,2.599439032590241,0.8280984220456123,1.4686973662099965,-0.28574146807506046,3.0973796006927135,1.8632351363637258,-1.6163436540056892,-1.0640937056327244,-2.5460201407878715,-0.5621414353486439
373,-0.8970875148280065,-2.860556893038796,-2.2886414989143806,2.7323762959442077,-0.4737583402077415,-1.7750963697317774,1.1223197024617888,1.5531397232490063,-0.03517828509809499,1.7507400018552095
374,-0.7723322046350946,-2.4374565333242577,-1.6630706885740238,3.051452056609731,0.06872044313460476,-1.3836647007817144,1.3409513929044488,1.695107682583127,0.7475789961572626,2.595987300240169
375,1.3470888822336216,-0.20060825694840725,0.18100446195578623,-0.5827730246112804,2.240874056566685,0.94434617168121,-2.8284432149165575,-2.3536963961488597,-3.103418165957815,-1.906170769325442
376,-2.9144822642477948,1.7462813522916556,2.6398781179579505,1.060361967151216,-1.7608323972946502,2.804047160774479,-0.8900591996037714,-0.42552639259805675,-1.169601678925574,0.7054663903594081
377,0.3059683195742773,-1.1618482415074576,-0.7654422447166016,-1.9655717513474258,1.155566547825772,-0.2915585050975736,2.390700774260901,2.9340099817353926,1.893721209634434,-2.907445083768972
378,-0.7525105390322003,-2.262481726151259,-1.8478331191143087,2.820204550906207,-0.027597745482591512,-1.3624898535725651,1.4177675282471276,1.9196361161857785,0.5100168739094247,2.381024928427484
379,-0.010944598161761767,-1.7111471375637053,-1.6317257184726712,-2.621731686446034,0.39986393945245735,-0.7972405823202483,1.736124418116886,2.4724340000072913,1.1545668913419607,2.836016791534127
380,2.006018755829604,0.3935228513069903,0.9272615309793667,-0.2601321640888939,2.9555993713040816,1.2840853416723603,-2.2328915610214812,-1.976005282478549,-2.6829774511286617,-0.9731483547189385
381,2.909400428937529,0.6867233250711527,1.5460409057881437,0.181846161818303,3.0296947684410602,2.473984591709648,-1.3973128647539883,-0.7841968116099183,-2.4324243823197933,-0.4477985199504103
382,0.2722846194323716,-0.8511753549092322,-0.49138137097828855,-1.9526419967069277,1.402210494722151,-0.039002388256903796,2.765897337478467,-3.0376215211365225,1.9592208539203935,-2.886301425294931
383,0.851211648952512,-1.1217838080032134,-0.09974301871458904,-1.7298259599849604,1.353243004687063,-0.03274870287892099,2.7329798648425445,-2.835715119785088,2.079221625487264,-2.3970322636772434
384,0.5484345592416789,-1.3470770615785894,-0.5192167425160464,-2.1775240647222263,1.052512678410287,-0.11784999907142021,2.5666366656832276,2.9370738835815695,1.8577273157400098,-2.3860845383382907
385,1.7372953566876796,-0.28155739437153016,0.1199269070481101,-1.1905248262430073,2.1336890741092347,0.501936593932805,3.0076796710844733,-2.041310049295849,2.5948032951803377,-1.7235302059824384
386,0.049170693183403336,-1.7991971135023528,-1.3937277024987011,-2.725734216262212,0.526190196362263,-1.0454054050319537,1.5751070879580966,2.467496818469521,1.132347121186966,2.994552515668821
387,-2.9290567404804166,1.182968332808586,1.9836143125511443,0.42843458793578937,-2.518311977816763,2.5361608845591626,-1.0004610528281275,-0.5223094636809087,-2.2580547802534796,0.08203363035811881
388,0.07275795820180984,-1.4891861547975644,-1.0687685624760352,-2.783132139104416,0.7639328453313655,-0.5353819715338012,1.937068745493539,2.8404178498051698,1.4649080022512015,-2.883860956192004
389,-1.9318051720392775,2.5048350302141755,-2.9626963470759917,1.5716053607495886,-1.4276566241844715,-2.7718487490535053,0.05627483744833723,0.5342175090775316,-0.6955900657669087,1.23903025195625
390,0.03939447566333899,-1.4700255782652534,-0.947885068303413,-2.4763970615564674,0.8055770111925488,-0.3925290475866472,2.338111464662607,2.629656522281813,1.4749731540197604,-2.9820966381678202
391,1.9123607953857706,0.06518916039768635,0.447968463470774,-0.16851077667763192,2.5045043566367773,0.9466005587708413,-2.3275764047163534,-2.0159705443815312,-3.0751575079080453,-1.754826891436333
392,-1.409393809956225,3.0112304885746246,-2.5117005474970613,2.618006693935472,-0.42780016264273707,-1.8293049032163846,0.44595555979814167,1.1149919592320643,0.09898070915101388,2.022569916704054
393,-1.071106919939435,3.127922442810651,-2.535887526156141,2.700502669022984,-0.3820638428546647,-2.007618260629767,0.6057015711685495,1.1157011887989894,-0.06730594863255043,2.0548576731305213
394,0.7162695584285277,-1.0184147196155866,-0.21388687945842977,-1.4492858926443846,1.7326638560226133,0.07842131879183296,2.775986235818419,-2.9815226189477477,2.136371175944625,-2.3548033430864246
395,-1.0368608849760144,-2.960857757995105,-1.6178665088013477,2.714733364812352,-0.5829657648506548,-1.1450156425623914,1.5115964050079804,1.8013788366760932,0.28774674591894356,2.160533688099584
396,2.177247901911758,0.26773659970638597,1.0988619940568352,-0.06827328715251205,-3.131789255498588,1.6767848992900551,-2.191462070631629,-1.3267489853354477,-2.8290243093662912,-0.9304980273524626
397,-1.5223738525850226,2.5217351294382446,-2.625294378233946,2.124469232092739,-1.2459900523101068,-2.4524025663383426,0.35187988104247636,0.8216843830815888,-0.43563482739151477,1.426642935512129
398,3.132104852199322,0.7152983945511359,1.589201780448254,0.4068904605770938,-3.010264998253962,2.444742843565944,-1.3969223320758684,-0.619011280504157,-2.4611326910443077,-0.3870609603492078
399,2.292285574285529,0.2929163641703168,1.1994212997048765,-0.2066516854114442,2.828241259348056,1.5565538542795967,-2.338133209681219,-1.450366876348943,-2.4533348339224093,-0.8134318809361132
400,-2.217282956691631,2.0739160898828404,2.5948095621532525,1.4702552168261918,-1.6930519353138946,-2.92625999050803,-0.2491746997542749,0.20724671314930734,-1.3279052187462022,0.6750336768398713
401,2.92884705508559,1.4091489159973536,1.653585530570111,0.5708314853404687,-2.3761477053094127,2.365357715486173,-1.5246072205033065,-0.7664199027036847,-1.8036818336088958,-0.07733307299586085
402,2.645932530521762,0.5097362204613551,1.0768626482657087,0.1611850360900844,3.0206029757126798,1.4371886667673839,-1.9962062863700476,-1.536338900175897,-2.6383193288156424,-0.8091967018240717
403,0.6422850402189585,-1.393659575613425,-0.9745678390864724,-1.9783376217433062,1.0934167679669653,-0.20284012890226222,2.129073019214637,3.0189245481750233,1.7239091515252873,-2.600937295918537
404,0.5721224431163999,-1.1730714539166347,-0.42127154236889935,-1.550981118618354,1.728495316881088,-0.03193775737446837,2.3938907286599305,3.1274404164214893,2.138174511509881,-2.3608215842262226
405,1.2156522909037817,-0.600065445657878,0.23069989371086624,-1.0757354233270946,2.1636165034461072,0.8892606394803638,-3.0682725928196937,-2.3071541380517093,2.644098184054783,-1.7076884588103753
406,-0.6341002111218519,-2.625530860308373,-1.567260129199679,-3.136505940879999,0.06518020765822088,-1.2986054439244226,1.4009103475670386,1.8571219278655633,0.5932265187759931,2.635102809759156
407,0.07553338225682425,-1.5734340219350995,-0.9575164671502515,-2.4603387183074497,0.9452420000718795,-0.48421955793775834,2.1042348852105732,2.3651707048593447,1.7147791516104043,-2.589463770632151
408,2.5645658720213866,0.8922769826022108,1.744009799984396,0.21047157797182234,-2.7363769696806974,2.165024866960217,-1.5815425545299107,-1.2514741901331208,-1.9820904230120553,-0.08647102156780762
409,0.38752310855272554,-1.472878031455181,-0.9161577093427523,-2.2993162754533185,0.8325811422740493,-0.4471057924474117,2.0265007575234275,3.1149212126247856,1.6442323359456263,-3.0690335583618134
410,0.014519686783520143,-1.7446550441602118,-1.0695799529387162,-2.420385496768059,0.7292612247114686,-0.2596188279059397,2.086484675420868,2.855398273994601,1.3458695712857214,-3.1126103734524597
411,-0.14038344770787098,-1.7196071647228919,-1.2450506446268192,-2.607731670349464,0.5167583717794173,-0.9690225778481101,2.0681063014169134,2.303299857347961,1.1967908467834703,2.770998329400894
412,-0.7402842727927479,-2.751172730800608,-2.0500830006061257,2.648431275999187,-0.20873208022422904,-1.4793904218033676,0.7564320866553464,1.9864671442970576,0.4330576002027357,2.432419958630231
413,0.5280659593923619,-1.1428585438808831,-0.6191553183418473,-1.5023686386268411,1.2241529059591183,0.28089300700231845,2.830693494348698,-3.0995906236581066,2.131024516136482,-2.789541232567003
414,-2.7925947332876078,1.2534404115523792,2.3942761770119243,1.1169880425838965,-2.2162302007113706,3.0947096702376498,-0.9141422744102158,-0.002737727055777326,-1.5756665320828218,0.3684541100861994
415,-1.6826026284319129,2.8281723157846965,-2.89272161484711,2.000653020589441,-0.9855512342718687,-2.510860712065055,0.4637616144626744,0.7452443245997139,-0.6730342272004253,1.234349676672084
416,1.002025755459875,-0.9327162820975118,-0.2090959655527157,-1.3128582455036044,1.69787191837569,0.2803310919190299,-3.122379881470354,-2.8021988264862356,2.062568853876722,-2.4170273884244358
417,0.7877552041409285,-1.4818546031084867,-0.7706821164161306,-1.9744314366193048,1.0848722979657461,0.10618480094446911,2.5726540048521955,3.1121459613993125,1.5084816293549226,-2.430147626484279
418,-1.183390927115618,-2.8112983506510374,-2.409249503823586,2.375599559628743,-0.3689242485347598,-2.008876399131773,0.6661111529986764,1.6032616575726546,-0.1086646184250847,1.7565389981930968
419,0.9637894332801578,-0.8551954007347087,-0.4371854757674224,-1.2871769615649886,1.6573816604162812,0.15694104933545544,3.007827829349206,-2.998427868108661,2.1399425717015985,-2.4089689430578547
420,0.7471642880672312,-1.1753347345641847,-0.8535508726083855,-1.8895752711684544,1.170400829963651,-0.23763552173467187,2.454619213368352,3.0056614823093417,1.7170010674202743,-2.6202439788001035
421,-0.637306962011494,-2.4488211404596054,-1.8938092781414946,2.8736335024829778,-0.29774391702580666,-1.337210765636499,1.298781068143985,1.571637361773551,0.819278942705859,2.630022601415922
422,-1.699858540556043,2.5796194746943524,3.0121571772819067,2.3627515954981018,-0.9502627101016545,-2.821718512640304,-0.09318678810799415,0.4732153767019372,-0.569098409884198,1.198477032453264
423,-1.8321840431252745,2.7780056902389467,-2.8490870086994176,1.8763432422141808,-1.0362205416915853,-2.2004225323753426,0.316084056185598,0.716030921041907,-0.3590235305045693,1.635255067228246
424,-2.560239984149562,1.7430854249626115,2.9448928808325587,1.3896378764429023,-1.7975497444847413,-3.1305220982823,-0.41575132827372946,-0.24143763729353057,-0.9303400580829931,0.9530082120453461
425,-2.8796386441300554,1.62666135316953,2.2594810908333507,0.9886712165536362,-2.0818639420333698,2.938759960051986,-0.7366035265705758,-0.02584719267368161,-1.6871918706990554,0.014782185892058033
426,1.7652612672845762,-0.21255685219251472,0.35055985230948417,-0.859645907188918,2.3507423526081923,0.8152299860442761,-2.9694495303042916,-1.8694949832527323,2.8082700140101164,-1.6707534359181835
427,-1.838846172832654,2.321026374350084,2.563394636382369,1.9137454553921915,-1.3838043477591628,-2.4664556183411817,-0.37725229353728773,0.5455937347778257,-0.8543883270185373,1.2718847763688674
428,-2.221304772355327,2.691063581651231,2.920289643402831,1.6872128560507307,-1.196907464795804,-2.9355842481169487,-0.2195580208119922,0.2978182158678254,-0.6736143948464217,0.9813494296917249
429,-2.615601038387444,1.540231112361184,2.5089287867547525,1.0626356053573514,-2.093705459399777,2.71588503311686,-0.8588837845907045,-0.25087119519718515,-1.4725110515698532,0.5138597828575543
430,0.7036749404332108,-1.3279075469729062,-0.5008119450426429,-1.7827998734624972,1.136287215965187,0.1996066847279721,2.602166582999165,3.097281894309128,2.097893070981527,-2.299258166405635
431,-2.0751900712662117,2.7904312239860936,3.0210906275418346,1.847303619460135,-1.0328895487832308,-2.434511632947004,-0.24404824282802529,0.781811661606886,-0.4384702465772141,1.1662360802477916
432,1.202053621764752,-0.7552440832193686,-0.1679882459131774,-1.3165937583689449,1.7625619007560125,0.5827844300635368,3.0745594601969124,-2.5022039917303633,2.281479298697656,-2.081366234839065
433,0.37243828997754114,-1.4890373376603825,-0.7308290519720307,-2.1559641484650243,1.292698005535373,-0.42137453770997846,2.132402044930082,2.7209900926154,1.715468950551083,-2.416839905032774
434,0.8186821095874891,-0.7089441766070613,-0.19839664581724153,-1.7513169893017215,1.3755877618821895,0.10877056109086136,2.78169651887423,-2.797309184601297,2.4197402296281085,-2.4162929319680186
435,0.12644132275390885,-1.847142917223203,-1.6985909150084642,-2.9864409767113207,0.3383110165918711,-0.9912090591872922,1.4049887700901427,2.3712335431922247,1.0651687042927847,-3.0711090237152723
436,-0.3209811524693468,-2.1546372534332,-1.775289020721291,-3.002825599715565,0.030826503935084387,-1.2221951276916259,1.6698685618413878,1.9261593262598617,0.7097577858470414,2.507931997156159
437,-0.9967421283168059,-2.7358509923084724,-2.259439700055148,2.876427861227859,-0.2750372042528836,-1.5587541250864347,0.8295707438230896,1.5517485945157312,0.4626525209427086,2.1585761760549116
438,-0.17407613037018083,-2.225540046362263,-1.5877827060238436,-2.8679861737625965,0.39753810039550164,-1.2712454087516032,1.5048813903262217,1.908792129798329,0.8150814536638862,3.005420135968955
439,-2.6796594885547753,1.9698634291703552,2.9473383675327733,1.5631363218689205,-1.4241463341337774,-2.8857401682245287,-0.2418128002294974,0.0221469949007131,-1.1200015754008694,0.7628790892340431
440,-0.08255824298365676,-2.277285832158978,-1.930762110086255,-2.632031809218815,0.5685725941399041,-0.8756597334331166,1.3019682281889962,2.143587998828884,0.791550884778274,-3.122022576750928
