k1 k2 k3 k4
6.341790043513867436e-02 -9.134372952865718598e-03 2.071279991153446298e-03 -6.289735799132473160e-04
6.346940665209926946e-02 -9.944411790875989920e-03 2.936052564602012471e-03 -9.789583163028886537e-04
6.422337129478272733e-02 -8.231087386808305650e-03 3.084672705099267276e-03 -1.070288082548040420e-03
6.334819132368704753e-02 -8.130473973684770872e-03 1.967516739162261663e-03 -3.180977313556460073e-04
6.226981889381610902e-02 -9.394775021514062407e-03 1.837721516311202619e-03 -1.667432466322268936e-03
6.308379307472430919e-02 -9.728077341270569001e-03 2.363919736948119632e-03 -1.056291702995190707e-03
6.360059238443707685e-02 -9.224452054323734052e-03 1.108348563796338060e-03 2.156996432631230753e-05
6.439351459994666071e-02 -1.092500885397715282e-02 5.622385174385569062e-04 -1.570285965398710015e-03
6.337060587393783528e-02 -9.755571957544742490e-03 1.516238524077367922e-03 -1.242425917034814531e-03
6.354161323447091170e-02 -8.250073308822963858e-03 1.427232160510355508e-03 -1.082465291273079777e-03
6.318835790451851619e-02 -1.040358158188507687e-02 1.113798536532664696e-03 -4.006906597132930958e-05
6.457772654763102582e-02 -7.732770018504864229e-03 3.120796713325768579e-03 -4.417070744479889566e-04
6.255414201177497691e-02 -1.071273151687834879e-02 1.305013421701931020e-03 -1.495270184987657069e-03
6.310419452738538770e-02 -1.124928065535216182e-02 4.994604476388914138e-04 -1.359394285771475808e-03
6.441639270441987253e-02 -9.309288266691959080e-03 2.302698560801383354e-03 5.133329785980550453e-04
6.251276317775461555e-02 -7.893781257389043127e-03 3.385463294522897404e-03 -2.801516604230419594e-04
6.328385620001472645e-02 -8.689906411576103773e-03 2.009738549577116951e-03 -9.740701186699285419e-04
6.362625203893887416e-02 -9.790437107864882749e-03 1.508166876883418328e-03 -1.232799331182587999e-03
6.292526899029246557e-02 -9.742001308541164972e-03 1.600374849594923821e-03 -1.406058918088801124e-03
6.253996038458289886e-02 -8.931040283077687492e-03 2.947010875309977185e-03 -2.367332842091812717e-03
6.296193228918964269e-02 -8.954305968173315033e-03 1.700000354181316342e-03 -5.864828640060743004e-04
6.406867136115562689e-02 -9.130290953319949998e-03 9.388359005217256081e-04 5.576957130394299966e-04
6.427981356528020274e-02 -8.697361111509219200e-03 2.311969267934449457e-03 -6.139839437258876043e-04
6.275449416886333398e-02 -9.997959099999148558e-03 1.435791362836752461e-03 -5.189748942657779196e-04
6.313198203155820365e-02 -1.032995744010908878e-02 1.982219652093955564e-03 7.498937279678541401e-04
6.388106143814917259e-02 -9.464987734791513452e-03 2.116537752810135342e-03 -9.585971188247333075e-04
6.459805308777841204e-02 -8.616739043951354704e-03 3.522115854156543380e-03 -1.024007726828146669e-03
6.230639693181180827e-02 -8.661055637435258192e-03 2.348000467847735639e-03 -7.614764099822535215e-04
6.348681105730860641e-02 -9.289441445727256164e-03 2.348743674162601103e-03 -1.154804499623213188e-03
6.356138295252977688e-02 -8.164613057296807308e-03 2.686730953438187797e-03 -6.695495201600176749e-04
6.270298951471517390e-02 -9.732815400548114337e-03 9.026049506304090198e-04 -1.955852612951974878e-03
6.488992742759927546e-02 -7.236380910532261290e-03 2.310623119162441563e-03 -7.720476606639381512e-04
6.399456067413694660e-02 -8.556490227960053541e-03 3.735225873118322437e-03 2.048293259865330285e-06
6.403444884618295085e-02 -8.924111645187332575e-03 2.321818852242835129e-03 -1.314406031643997053e-03
6.477010517678960522e-02 -1.113508576266793171e-02 1.535259676548481056e-03 -1.622096136352960127e-03
6.402080607235274834e-02 -9.647678191858050090e-03 2.346124654673542587e-03 -5.951026085463106963e-04
6.443932383070410941e-02 -9.001842300769669070e-03 1.293608246073635337e-03 -1.191158758133553652e-03
6.268229952348702838e-02 -9.304614446378936532e-03 2.504450035560573662e-03 -1.059862074815870470e-03
6.302980926475318380e-02 -9.876897987851823713e-03 3.508339720738787304e-03 -1.005276077652633715e-03
6.321682267605552297e-02 -8.945407023225895871e-03 3.087385308207762913e-03 4.544994632034449200e-04
6.233518670875354273e-02 -1.010109050907079253e-02 2.083006105457446688e-03 -1.006211253635092007e-03
6.464353422548360650e-02 -8.808493975246523000e-03 2.672010256856191535e-03 -1.026128159671332862e-03
6.354473716190989219e-02 -9.342757259289069527e-03 2.512116482572296361e-03 -2.433116081522468388e-05
6.248161385256306710e-02 -1.023253673149041032e-02 2.905676093384851333e-03 1.367053316135152796e-04
6.435962613650755837e-02 -7.422562521051667694e-03 2.341856557750057743e-03 -8.475454198293846941e-04
6.389068884902343592e-02 -8.221039566836549350e-03 2.051956122610248956e-03 -5.183373221085141314e-04
6.393648677325536323e-02 -8.390024193029463340e-03 1.506246358028512367e-03 -1.518776549188652347e-03
6.526731596518256517e-02 -8.828666167499402140e-03 2.174519640340696891e-03 4.386788261026564051e-05
6.296389583073538909e-02 -9.281763192320574563e-03 2.671688849588529924e-03 -3.999847051397859010e-04
6.354802587465827046e-02 -8.213836679834468635e-03 3.076074769347125759e-03 -6.745456787219661354e-04
6.336250132575066418e-02 -9.981562162345719580e-03 3.334793911023564705e-03 1.025572637095850670e-04
6.446204273509015259e-02 -9.494317191654597088e-03 2.619061269678882309e-03 -9.752077047604640336e-04
6.379289770590640396e-02 -7.884463764977936440e-03 2.656271818022901132e-03 -1.169922724791258584e-03
6.387114582469852198e-02 -9.666394328559965721e-03 2.911690523769758232e-03 -1.210835376922431150e-03
6.339513405390045930e-02 -8.909195237918957067e-03 4.116404157411920894e-03 3.730562948682514257e-05
6.389874977739670725e-02 -9.228198228120335078e-03 1.832106415951995082e-03 1.856869150081152942e-04
6.391363904685795627e-02 -8.957048114380611326e-03 2.969270486519737240e-03 -5.607639794473484596e-04
6.359918613706214141e-02 -8.012628961334061772e-03 1.795819553973163063e-03 -1.185961282995459665e-03
6.422216108160491710e-02 -9.933264374244979433e-03 1.900356321312135499e-03 7.920183452855278361e-04
6.245085431594152303e-02 -1.063414774152912634e-02 2.350189342761294098e-03 -1.266029216732661444e-03
6.336393587865982169e-02 -9.390213298081623305e-03 3.690269825817188432e-03 -2.796225616287922877e-04
6.416467641784190379e-02 -8.050305086337375404e-03 2.384561199673521092e-03 -1.109651656789056862e-03
6.249563720013437407e-02 -9.580936353102448289e-03 2.462443459719160233e-03 -4.363776854085926749e-04
6.361595747603129847e-02 -1.014091418186208182e-02 1.967456592307639807e-03 -5.923596259834879030e-04
6.418335262328547786e-02 -1.068424651931540459e-02 1.118900225305141660e-03 -1.765030713735599166e-03
6.254831013463049705e-02 -8.561674394893997730e-03 2.996536727524493071e-03 -1.165060514754137633e-03
6.305843467965147053e-02 -9.220454971508446063e-03 1.886963040896943999e-03 -2.069236085506520606e-04
6.202005168764385123e-02 -8.329021709350278857e-03 2.108440771143763048e-03 -8.846775501085840654e-04
6.363209987154652691e-02 -9.966760583365971704e-03 1.896941934035417665e-03 6.080628909957697115e-04
6.409940834230679063e-02 -8.792906932802518893e-03 1.458394786985423019e-03 -1.907019338537777053e-03
6.306184130423031498e-02 -8.278053343650504381e-03 2.548488768015652606e-03 -6.387123068161970618e-04
6.358074607179775573e-02 -9.058738265913218735e-03 1.737071136229922930e-03 -1.480213167380256545e-03
6.372665084156239890e-02 -8.656288352527893859e-03 3.001572454286532965e-03 -1.545838955934061842e-03
6.322840822464545485e-02 -1.033292127634406754e-02 1.563566930944365607e-03 3.951314062264482674e-04
6.371835495605224220e-02 -8.269332376446392185e-03 1.949767480345213078e-03 -1.198649426626730019e-03
6.246587151905452773e-02 -1.010100912270323059e-02 1.812020150694995668e-03 -6.896390358668291753e-04
6.219477293703370990e-02 -9.667767398824231306e-03 5.065473340464948793e-03 1.201290554954520529e-04
6.315197012230588935e-02 -9.812671054449662034e-03 2.394480816983415861e-03 -3.017133637444047167e-04
6.315429364901339881e-02 -7.840717278744663288e-03 1.226667080186816250e-03 -9.237504139636976142e-04
6.382859467881626947e-02 -8.073631327937119684e-03 3.589761420792300650e-03 -8.110178521212041414e-04
6.315516257830811053e-02 -9.717530024455967030e-03 2.367359013537309598e-03 -9.846890097301025380e-04
6.411340444270649530e-02 -7.365236607850503270e-03 2.339012885760591298e-03 -4.784667870071646067e-04
6.353304884637359096e-02 -1.007868835358874393e-02 8.702738722079772504e-04 -1.501956971900808568e-03
6.523969920946504075e-02 -8.452820550107487119e-03 2.510820206743424876e-03 -2.419354223983649632e-04
6.411951756448172612e-02 -9.147167067129965967e-03 3.198131624310041055e-03 3.379697753305710428e-05
6.264244525114803785e-02 -8.803364065243485248e-03 3.152575677135185939e-03 -1.193439834009643596e-03
6.478484738602516280e-02 -8.796809378450287653e-03 2.974902855963995618e-03 8.757853251619429624e-04
6.462503105399919345e-02 -9.049205663602372107e-03 2.484553177890119757e-03 1.861868896966545339e-04
6.387207909123696070e-02 -1.031742295860434144e-02 2.229850216656670270e-03 -3.062935720785919802e-04
6.299375675639862227e-02 -9.136881104482602600e-03 3.090094602720430683e-03 2.558489734809238358e-04
6.351635179568101974e-02 -9.120036919336216297e-03 3.037953381688482390e-03 3.131939593592897308e-04
6.334819132368704753e-02 -8.130473973684770872e-03 1.967516739162261663e-03 -3.180977313556460073e-04
6.400346913080712241e-02 -7.953086306616563572e-03 1.545922312634243068e-03 -1.384032322731529319e-03
6.347856420733402616e-02 -9.260460489980262833e-03 2.474393299678176450e-03 -1.187224049253227109e-03
6.288842044693576661e-02 -9.044347139156860838e-03 2.090031795506513967e-03 1.036685664692990616e-03
6.357153294449388592e-02 -1.026406520903991315e-02 2.664240409122164976e-03 -1.366971578042081026e-03
6.396564814470540039e-02 -9.060377678648159905e-03 1.572042880507634743e-03 -1.463944623185886584e-03
6.464353422548360650e-02 -8.808493975246523000e-03 2.672010256856191535e-03 -1.026128159671332862e-03
6.360189236462890361e-02 -7.738120556773905867e-03 2.901733492683300497e-03 -2.961436884727219887e-04
6.365491322864355594e-02 -9.252047825845696738e-03 3.486485385547272164e-03 -1.316608268754876354e-03
6.404608083328383605e-02 -8.266655279807105794e-03 2.393044464888929856e-03 -1.361744964159555815e-03
6.385442896249712841e-02 -8.291485805835038803e-03 2.123657622455255023e-03 -1.327573424988931494e-03
6.331508099298874259e-02 -8.285129257100093403e-03 3.243178565342813569e-03 -2.111539480201887753e-03
6.393562990814677383e-02 -8.912948816429164256e-03 2.381020263251043545e-03 -9.565827487202638313e-04
6.512621191684495048e-02 -8.831193895541336603e-03 2.503950908845767320e-03 2.409645970674889615e-04
6.296193228918964269e-02 -8.954305968173315033e-03 1.700000354181316342e-03 -5.864828640060743004e-04
6.377787442789770167e-02 -9.438156606338371502e-03 2.266945277528617519e-03 -1.800255984310633606e-03
6.370299597553844007e-02 -8.554731518403524415e-03 1.336142214786353866e-03 -3.702783742509305198e-03
6.258639402779286876e-02 -1.035694797111323673e-02 1.884659722619821953e-03 -9.880413715823155307e-04
6.291344062943934889e-02 -1.016302244093662821e-02 1.693519370318696815e-03 -3.746973297290290272e-04
6.233518670875354273e-02 -1.010109050907079253e-02 2.083006105457446688e-03 -1.006211253635092007e-03
6.427672807190409898e-02 -9.438863276182124507e-03 2.283810394043420122e-03 2.024512308067966115e-04
6.375087868427053994e-02 -8.585374255866667914e-03 3.633114240783386073e-03 -4.385468135707781823e-04
6.347428844859021035e-02 -9.150581388999962096e-03 2.066032929686031916e-03 -9.780659408271941135e-04
6.427126254747653200e-02 -8.792663852258131296e-03 2.074481178840861806e-03 1.275837770223497980e-04
6.422337129478272733e-02 -8.231087386808305650e-03 3.084672705099267276e-03 -1.070288082548040420e-03
6.403066336609428144e-02 -1.081441296920016004e-02 2.352530960309545671e-03 -1.684638546153471861e-03
6.355426104669142928e-02 -7.548531698583799132e-03 2.540445220457293596e-03 -5.333905583522480232e-04
6.344522373033620322e-02 -9.126875998140784874e-03 1.306391454241301320e-03 -1.249266597423859260e-03
6.412399992149750427e-02 -1.028780886853677967e-02 2.255157789134279445e-03 -1.360175958055903633e-03
6.313459657126321845e-02 -7.470767809603234832e-03 2.919071268562209442e-03 -2.814729393909171096e-04
6.412399992149750427e-02 -1.028780886853677967e-02 2.255157789134279445e-03 -1.360175958055903633e-03
6.454368924859629764e-02 -9.793242052511100249e-03 2.487804646241806306e-03 -2.607005630425873743e-03
6.412873784057737669e-02 -8.156820284185684056e-03 4.089242147721286469e-03 -1.072012747547174127e-03
6.372665084156239890e-02 -8.656288352527893859e-03 3.001572454286532965e-03 -1.545838955934061842e-03
6.402792626870987269e-02 -7.775743634311632624e-03 2.255353431020415411e-03 -1.317248097756601455e-03
6.335159966943987309e-02 -8.356043166980395287e-03 2.450558306044944845e-03 -7.409911385762024683e-04
6.246879550502812406e-02 -8.061293110804959583e-03 2.552176380760690089e-03 -1.023686424724917776e-03
6.432366136386608035e-02 -9.545610892713371487e-03 1.112681413872856906e-03 -1.239040026607046707e-03
6.388511974594027198e-02 -9.444986495168367080e-03 7.757405686702745218e-04 -1.828123609352444445e-04
6.428697702297739291e-02 -8.763726501927152079e-03 1.232593257323527647e-03 -1.705573791527761895e-03
6.290733113489663242e-02 -1.070367468451850768e-02 1.834605815190459843e-03 -1.222718066672706660e-03
6.268047726027003996e-02 -9.094313707473267172e-03 1.765106266629040688e-03 2.772845128773820944e-04
6.457931305925276866e-02 -1.009496766080932029e-02 2.814466976758883687e-03 -3.897602487331897070e-04
6.306629343619138406e-02 -9.665128747357226713e-03 2.783570384289779653e-03 -6.363315347366338415e-04
6.348506972310338781e-02 -9.160932111599004446e-03 2.919999151950472549e-03 -9.198720171979396509e-04
6.411431714505028134e-02 -8.782279260312428337e-03 1.572332607384846481e-03 -1.206310059217202690e-03
6.398719373827563284e-02 -8.878441537316789089e-03 2.703763922564245137e-03 -1.052339116397599250e-03
6.374501683883646019e-02 -8.401947163163184240e-03 1.399820102645499276e-03 -2.980385910298227747e-04
6.416216344631583968e-02 -8.684745529610210513e-03 2.769107707531540119e-03 -5.345043853148545576e-05
6.336728986551376508e-02 -9.921885491916110356e-03 1.776821143707557615e-03 -2.088019885931186037e-03
6.402215785659448599e-02 -8.770757533120523974e-03 3.041469360449272630e-03 7.375204582533989583e-05
6.278090894304397263e-02 -8.395705942197614902e-03 9.642299004612164826e-04 -4.456453351472239310e-04
6.280407100113669094e-02 -1.030217756875936863e-02 2.217502468391432946e-03 -2.456959789262774807e-04
6.268994839134561792e-02 -9.688606615144271239e-03 2.013716819560640303e-03 1.697319000526498201e-05
6.427536651698437242e-02 -9.206412204211270045e-03 1.988528283737411861e-03 -2.584241485036053998e-04
6.434084758803268467e-02 -8.532327433601050171e-03 2.264684009680759114e-03 -1.707328291939591569e-03
6.324472478311182755e-02 -8.580340155962262738e-03 2.749514297151117725e-03 -4.576091340571242227e-04
6.330433337246640924e-02 -9.055109517938308983e-03 3.556726948239011254e-03 -1.842493059284619483e-03
6.267817228431649124e-02 -8.773127860640064779e-03 2.651584733735987132e-03 -3.215990700154713888e-04
6.283673559840766143e-02 -9.617126197806941112e-03 3.187520223863288260e-03 -7.194282625550274535e-04
6.346200497805709606e-02 -9.143076862946408756e-03 2.289876482644226385e-03 -4.916459163154252021e-04
6.303571252307191286e-02 -8.660786889935254140e-03 2.106232002074687193e-03 -1.412558533638003100e-03
6.237283519381223162e-02 -9.586996047109025421e-03 9.267130505924842110e-04 -2.399250350584775093e-03
6.340332564122738712e-02 -9.060071839521427473e-03 2.823952330305412595e-03 -3.458343884834014226e-04
6.270763177024404889e-02 -8.777878174990288995e-03 1.065502745794755235e-03 -9.939354819223644721e-04
6.324245745667816943e-02 -8.416105861981090785e-03 1.703833546690264322e-03 -2.420822444116829675e-03
6.364218527409681858e-02 -8.766788027989400045e-03 2.017198816725171429e-03 -1.101318105192664043e-03
6.430535948935575674e-02 -9.216586686598707279e-03 1.242310681923958215e-03 -1.371752064365641677e-03
6.235452284311324145e-02 -1.087468369248539846e-02 4.018226186900134000e-03 4.878908459937381092e-04
6.436576160143350767e-02 -8.646935224663906960e-03 1.938743701601366998e-03 1.045737846909158830e-03
6.431834956201717968e-02 -9.468908602221742798e-03 1.083457020187528208e-03 -1.636165310725856692e-03
6.316934793482634203e-02 -9.392825266449328359e-03 2.687237655732269137e-03 -1.156563527356810339e-03
6.410246814608994148e-02 -9.721806968393212345e-03 1.160225437100662060e-03 -6.951639716915175571e-04
6.414603272948224411e-02 -8.630783135957484364e-03 2.083578027941790367e-03 -1.364182943364253275e-03
6.301573607089433482e-02 -9.293099810498389735e-03 2.032479978841261747e-03 -3.996333239709992657e-04
6.272659390234566756e-02 -8.411116358870318610e-03 3.808746039535709782e-03 -9.981147770232318139e-04
6.303194323852345793e-02 -1.002724566874246825e-02 1.289303353881596226e-03 -1.194015118923516527e-03
6.251671590909926857e-02 -8.957032002837275741e-03 2.435633034755912973e-03 -1.326464284493220069e-03
6.459139403573282978e-02 -7.572563206974872174e-03 2.281484053411969581e-03 7.414516045342600670e-05
6.354766766116756727e-02 -9.415157964780193622e-03 2.363974753539194174e-03 -3.652551719960095422e-04
6.389141788440452774e-02 -1.000758477627164411e-02 1.144055356524842360e-03 -4.830505972028553696e-04
6.242682589658413161e-02 -8.945948696755204321e-03 2.479889007137095480e-03 -2.879446508880556532e-03
6.412330064520099793e-02 -8.271012900017221670e-03 2.825803508169633105e-03 -9.006152837404968192e-04
6.325140055019715102e-02 -9.000478516574622612e-03 1.794803290860610967e-03 -1.312945178264371404e-03
6.227211687827657882e-02 -9.472914652995073626e-03 3.041099501132141225e-03 -1.247925522698700718e-03
6.327801828927931416e-02 -9.368740191460445121e-03 1.572300770699780470e-03 -1.479428759836837193e-03
6.263700600092320103e-02 -9.776589183708481179e-03 2.305138496635536494e-03 -4.148996725708703481e-04
6.343511532361387206e-02 -1.009037992067214617e-02 2.204571748455744218e-03 -1.395477138061124167e-03
6.362204510315946915e-02 -8.702494024518531157e-03 2.009545092614126172e-03 -1.175016442351003998e-03
6.215798845254866256e-02 -8.673502586221210064e-03 2.952967643315124180e-03 -4.152519137718135855e-04
6.352050429788633212e-02 -9.771068315911068947e-03 2.415585904968570174e-03 -8.708471377232018806e-05
6.247092094026546194e-02 -9.526883269428312873e-03 2.980564831366841472e-03 -1.220427231779036559e-03
6.296193228918964269e-02 -8.954305968173315033e-03 1.700000354181316342e-03 -5.864828640060743004e-04
6.264244525114803785e-02 -8.803364065243485248e-03 3.152575677135185939e-03 -1.193439834009643596e-03
6.537586477050075229e-02 -9.992229755129006241e-03 1.636636998619114824e-03 -9.905923005797956371e-04
6.340465875819314978e-02 -9.999910998630207049e-03 2.001870604060027037e-03 3.989695080888616685e-04
6.356688413622443856e-02 -9.596729668754966358e-03 1.593423644921126980e-03 -1.113664378321610471e-03
6.087400178018329000e-02 -9.765099691966941386e-03 3.683770963575014323e-03 -5.386856583578791824e-04
6.411303012642941002e-02 -1.045498423513688269e-02 1.628154136688667042e-03 -2.407417161031238928e-04
6.469648299063196495e-02 -7.992777557557256829e-03 1.856041414763809350e-03 -1.639237080088271070e-03
6.368420428934870592e-02 -9.028618015510331274e-03 1.143034338706966357e-03 -8.508102263449501823e-04
6.382082134325936518e-02 -8.552183548255640200e-03 9.566442246112527581e-04 -1.006151299110427666e-03
6.394491114655725950e-02 -8.439278629245344776e-03 2.591137995360232038e-03 -1.571859505903799858e-03
6.285702656514421949e-02 -8.473793021759670752e-03 1.902161031194421481e-03 -2.641985210454500521e-04
6.455738836190830221e-02 -9.228086816193775688e-03 2.321397124866786399e-03 -1.655907307912915516e-03
6.461644105275177186e-02 -8.361418861793271096e-03 2.986379307999609267e-03 3.088779257921780985e-04
6.289176932795861874e-02 -8.278380122631545657e-03 1.235029696976724933e-03 -4.420559761112025088e-04
6.324864520032455473e-02 -9.301228668929031884e-03 2.350894856051527482e-03 -4.090295575093494396e-04
6.464186031127491794e-02 -8.032009973175852080e-03 3.194872945307111745e-03 -2.829647175067034892e-04
6.451104866359830270e-02 -8.267803475960566750e-03 2.224574380693122855e-03 -1.178832259449064113e-03
6.353846520939729348e-02 -1.035030260191673046e-02 6.879785792116843712e-04 -2.437180189570342659e-04
6.384583443158889371e-02 -9.078483134744602667e-03 2.871167757558357181e-03 -5.395056420221949756e-04
6.349362221902188352e-02 -9.140554401987660560e-03 1.621742205359349986e-03 -1.150356163117316477e-03
6.306387567152654805e-02 -7.436762693154658210e-03 3.022999386590494164e-03 -8.819135293544611010e-05
6.338258905194157911e-02 -8.398727324697180530e-03 3.380723771630150809e-03 -9.795095027183287062e-04
6.225226709404016456e-02 -9.686081823703035498e-03 1.937851825534034345e-03 -1.663995675934448748e-03
6.368420428934870592e-02 -9.028618015510331274e-03 1.143034338706966357e-03 -8.508102263449501823e-04
6.287062834091725061e-02 -9.580694701038366956e-03 3.036331042316181561e-03 1.457310958484364649e-04
6.333172443412382613e-02 -9.271574128946066806e-03 1.689699742164069152e-03 -1.628822901610177398e-03
6.321582853425986026e-02 -9.049736554380904963e-03 1.522049670384717501e-03 -1.688381770910532542e-03
6.396058904325932493e-02 -9.540310749542119106e-03 2.721087356154325287e-03 -1.562606280230555145e-04
6.347916737225076100e-02 -1.025600546577346006e-02 3.731249277788423191e-03 -5.762805855363678509e-04
6.426224965531759925e-02 -7.781692675997889386e-03 2.615742423733108390e-03 4.337849103405733153e-05
6.324815481084863911e-02 -8.157180270387268117e-03 3.062304173951188591e-03 6.739511782789947558e-04
6.363329447675869499e-02 -8.928628243576444690e-03 1.718470743349118091e-03 -2.866726634552507758e-04
6.364170720016734673e-02 -8.420221323030066540e-03 2.309692338041485771e-03 -1.096732633769512133e-03
6.336250132575066418e-02 -9.981562162345719580e-03 3.334793911023564705e-03 1.025572637095850670e-04
6.321582853425986026e-02 -9.049736554380904963e-03 1.522049670384717501e-03 -1.688381770910532542e-03
6.346069823357097794e-02 -1.014093019707565380e-02 2.456044303715113064e-03 3.693381645532706203e-04
6.514994294846618295e-02 -9.625524422568559890e-03 1.562797677212096614e-03 -4.880852007276420546e-04
6.491891945755776105e-02 -8.185719902588581287e-03 1.386262858642475782e-03 -8.291693251563925227e-04
6.265820491544496496e-02 -9.791821437044309628e-03 2.081266871035186705e-03 -6.078428901147847618e-04
6.365937785780617642e-02 -8.999668449600123354e-03 2.030880971227638776e-03 -2.508876438811202814e-04
6.448270880857853715e-02 -1.068543822237653929e-02 2.585029032316082942e-03 -1.212918316901276383e-03
6.434137090270625192e-02 -1.039271724572023159e-02 1.545116844540214696e-03 1.181702680289192786e-04
6.327801828927931416e-02 -9.368740191460445121e-03 1.572300770699780470e-03 -1.479428759836837193e-03
6.358247954906401378e-02 -8.858209211613093936e-03 2.744636021657198555e-03 1.414965914969396055e-03
6.302533057219053547e-02 -9.148363232737558026e-03 2.225589740190450638e-03 -1.256648236368784755e-04
6.469607254712173017e-02 -8.893647873093699086e-03 1.840012313014199874e-03 -2.232972195588905917e-03
6.346218377254703169e-02 -9.817068352808100418e-03 1.539729215867841061e-03 -1.085672330403339436e-03
6.343749799488379582e-02 -1.086928351331099829e-02 1.505946320351642109e-03 -1.648211341078592573e-04
6.357097183815485497e-02 -9.312464398364500573e-03 1.741985595466261083e-03 -1.202072910980206411e-03
6.299278957788465028e-02 -1.020485678048126121e-02 1.512189039994865647e-03 -1.958677974865874472e-03
6.402653586828929710e-02 -9.234357810180809922e-03 1.614274678163066246e-03 -8.639088020152840830e-04
6.366014327058922007e-02 -7.427105489178062458e-03 1.622480679702470452e-03 -9.032796083263683329e-05
6.326285494415301303e-02 -9.215581649361037631e-03 2.212700646478757416e-03 -1.228614054675586376e-03
6.285702656514421949e-02 -8.473793021759670752e-03 1.902161031194421481e-03 -2.641985210454500521e-04
6.427981356528020274e-02 -8.697361111509219200e-03 2.311969267934449457e-03 -6.139839437258876043e-04
6.446590017029962816e-02 -9.419969743918787941e-03 1.191186761906354308e-03 -8.568420576536839306e-04
6.221162925933979015e-02 -9.452522605528035360e-03 1.466675262280253689e-03 -5.143627689881968834e-04
6.351941750062473080e-02 -9.027555730725639327e-03 2.586401849846348133e-03 -5.759349602063590368e-06
6.318835790451851619e-02 -1.040358158188507687e-02 1.113798536532664696e-03 -4.006906597132930958e-05
6.359315933647000096e-02 -9.292702184716922220e-03 2.351916445016227764e-03 -1.096515755027366312e-03
6.377995331275440605e-02 -8.812343585592241624e-03 2.409131079414650323e-03 2.296583915915723084e-04
6.373781001708819782e-02 -8.185834542599954022e-03 1.206199590849402203e-03 -8.543215023181782719e-04
6.426224965531759925e-02 -7.781692675997889386e-03 2.615742423733108390e-03 4.337849103405733153e-05
6.288319629751279449e-02 -8.776654061706537502e-03 2.492025568586894724e-03 -4.977577758675522102e-04
6.511758537102838029e-02 -8.872048733553586364e-03 2.231445797952938404e-03 -1.279949315067321902e-03
6.286189638575376271e-02 -8.642921709812317888e-03 1.609234949110555091e-03 -3.447521856564245146e-04
6.335991694812423414e-02 -8.781966921254505398e-03 1.902676998094571248e-03 6.368382239849146309e-05
6.314036776261522377e-02 -9.275441618055352277e-03 2.062173260533567420e-03 -6.463349446542421273e-04
6.389114851004870643e-02 -8.984528466642299760e-03 2.806394114798396733e-03 -7.009038790296573396e-04
6.269804556963162745e-02 -8.765610933513551251e-03 3.640799155302729129e-03 7.178951696032997987e-04
6.313330019057902809e-02 -1.072820346030675664e-02 2.565315504571952232e-03 -1.156324039341571908e-03
6.476068769450971097e-02 -7.812210318851903201e-03 9.828275696561056263e-04 -1.558064662525671107e-03
6.440355729915933636e-02 -9.027822040477972987e-03 3.107238226289707472e-03 -6.950043808950506774e-04
6.410865521437300596e-02 -8.644500367252019868e-03 2.183053688748576304e-03 -4.818381313391045806e-04
6.455903704342441651e-02 -8.662904047798541951e-03 1.304197520690622558e-03 -2.146199067907333946e-03
6.398364391396921258e-02 -1.023703031028741495e-02 1.108266146022288123e-03 -2.317850081095973458e-03
6.239443450395179558e-02 -1.008656251424237815e-02 2.856922503116351986e-03 -1.080674725904992584e-03
6.341237268081478806e-02 -1.021583178687912596e-02 6.582422554708422524e-04 -1.766339552114276623e-03
6.251276317775461555e-02 -7.893781257389043127e-03 3.385463294522897404e-03 -2.801516604230419594e-04
6.353846520939729348e-02 -1.035030260191673046e-02 6.879785792116843712e-04 -2.437180189570342659e-04
6.338121936229321185e-02 -9.708269101794286815e-03 1.542284232532512012e-03 -2.007095804065495148e-03
6.310323875032128327e-02 -8.755164145625479732e-03 1.652275695763955055e-03 -1.379270158540890634e-03
6.305256000808692751e-02 -9.384428980001302545e-03 2.430793877153392124e-03 5.626281584176495709e-04
6.495068690391037070e-02 -7.256575073989093849e-03 3.377201207079114087e-03 -7.372124933435891814e-04
6.428697702297739291e-02 -8.763726501927152079e-03 1.232593257323527647e-03 -1.705573791527761895e-03
6.286549240720071263e-02 -7.714845110823903562e-03 3.282335329968161242e-03 -6.536636235138504336e-04
6.488176161223790928e-02 -8.779018420900328024e-03 2.604144999762733614e-03 -1.496938909923695160e-04
6.331925075827324334e-02 -8.689341355033547432e-03 2.806574085237295568e-03 -1.049798097074478020e-03
6.429548218803624038e-02 -8.430520368438845780e-03 2.971552494028403824e-03 2.266878501214486530e-04
6.547038693784687502e-02 -8.239917280523673115e-03 1.610407089823212567e-03 -5.815336639536233809e-04
6.359722085773200639e-02 -9.570697909989558938e-03 -5.139411635423918323e-04 -7.373695428246895833e-04
6.354431310886674011e-02 -9.377247306338584720e-03 2.327037222762284863e-03 -5.178179970246332697e-04
6.488761217991592667e-02 -9.004751194563759276e-03 1.068568465587380056e-03 -1.302173536610343185e-03
6.369869429897020985e-02 -8.588626286058359538e-03 3.912922819607117519e-03 -1.029074900412291216e-03
6.299278957788465028e-02 -1.020485678048126121e-02 1.512189039994865647e-03 -1.958677974865874472e-03
6.422216108160491710e-02 -9.933264374244979433e-03 1.900356321312135499e-03 7.920183452855278361e-04
