k1 k2 k3 k4
6.495145670181576292e-02 -8.989366879014443201e-03 2.725644788762443538e-03 -1.268519252307961920e-03
6.603441463720075011e-02 -9.382907676494425808e-03 2.112842220421545791e-03 -9.552000536383886686e-04
6.397482070179644209e-02 -8.559011330898591563e-03 2.122389807736796419e-03 4.718928870914435025e-04
6.315711207060009658e-02 -1.014280537283893113e-02 4.382687618763009274e-03 -8.644397462372194196e-04
6.067529524087941772e-02 -8.571689149763944693e-03 3.096077568528782242e-03 -1.727032876045864196e-03
6.515595472418239664e-02 -7.299311838894387283e-03 2.394476452516072773e-03 -3.169815151659316488e-03
6.197729097864099201e-02 -1.086128166942655626e-02 1.349245608620971981e-03 -6.955882234780247364e-04
6.592299640756532630e-02 -7.264495107326948697e-03 1.511016416714389132e-03 -2.197114302717503853e-03
6.270959671673842495e-02 -7.298273710243413648e-03 2.421208543675695823e-03 -1.316679046618474125e-03
6.430347045248563376e-02 -1.062892462252489068e-02 1.535992722244500230e-03 -1.348291608113144635e-03
6.275570897985557894e-02 -1.071864025032640000e-02 3.570495894366559897e-03 -2.532751663600646408e-03
6.429076958147875165e-02 -9.509667871286126006e-03 3.020243469934388858e-03 -2.609142127047547888e-03
6.281305390746180772e-02 -9.489882682247444134e-03 2.392093934850181292e-03 -2.741974322041845769e-03
6.597837847718543425e-02 -7.377919242831793012e-03 3.510174286240078101e-03 -2.141412350250518348e-03
6.360203907275654989e-02 -8.944583500420655309e-03 3.563168505698974253e-03 -1.527031046244464729e-03
6.307749189384487254e-02 -8.734262328039463230e-03 5.455373803408686273e-04 -1.880785011875538149e-03
6.139150806939758231e-02 -9.854945694074843110e-03 3.643471374600831814e-03 -4.753386643255586019e-04
6.291518928167380564e-02 -7.793845035074770111e-03 1.744130823628092797e-03 -9.746515998136084935e-04
6.389767736417895083e-02 -1.021993447760931317e-02 1.293717769394159278e-03 -4.698118173011370247e-03
6.715194848729549859e-02 -7.525826020313194920e-03 1.362511067499849737e-03 -7.435985975320497099e-04
6.232409322591622725e-02 -1.078184331659945427e-02 2.543705100094828531e-03 -8.374895897147460744e-04
6.410376783350010821e-02 -8.752795618435976754e-03 1.786091034070652617e-03 -6.392574368082881708e-04
6.380978971131509581e-02 -1.137889768218498798e-02 3.625106150322368603e-03 -3.824839303067095742e-04
6.549095827660397773e-02 -9.772047984549406263e-03 -7.417609804788311001e-04 -1.634503244887133833e-03
6.238769111978104132e-02 -9.576215029431373038e-03 2.258561722422405826e-03 -1.301695908338867946e-03
6.328372559638031913e-02 -8.458348886279984380e-03 4.151380569881069071e-03 -3.658628557362542111e-06
6.369273113578954870e-02 -9.984603344956086146e-03 9.690655038434858870e-04 -1.243431875693756794e-03
6.412101548580562138e-02 -9.543335457464025007e-03 3.614512461613123007e-03 -7.440189014095849318e-04
6.402863896549157441e-02 -8.698948469704773090e-03 1.886584980120578625e-03 -1.084097258328392543e-03
6.447329454575231877e-02 -6.569199457500604633e-03 2.336850056676859078e-03 -1.859946967750603086e-03
6.440237957823757853e-02 -1.061170043499715110e-02 1.489783986054066256e-03 -2.131277120599128772e-03
6.152097670633227544e-02 -9.496218616036083970e-03 8.348474920774617836e-05 1.973470497192569839e-04
6.244800391257809835e-02 -1.231350979899598075e-02 1.624845734001484354e-03 -1.075536557312975483e-03
6.384816494293166222e-02 -1.102576869826103756e-02 2.282337394249017715e-03 -2.643616057751249637e-03
6.212040640382707202e-02 -1.029852104211562147e-02 3.287674009183089163e-03 -1.530521317750735411e-03
6.397023913427599129e-02 -8.819357985255654730e-03 2.988194222558651636e-03 -2.660634281602777818e-03
6.558826043563611985e-02 -9.201991833852646296e-03 1.549810903014536834e-03 -4.926604570587050924e-03
6.425582428292442305e-02 -9.944857383925032046e-03 1.207174026332372141e-03 -1.083194275571172649e-03
6.361753640386796915e-02 -8.844341421584425711e-03 2.438471967895927683e-03 6.300004790212448968e-04
6.265195739909221184e-02 -8.813718338294834753e-03 1.697756551651899426e-03 -1.996065145888625825e-04
6.486993316569114598e-02 -9.393792592956168308e-03 2.137043139766550692e-03 1.160515763613131912e-03
6.334116017191154802e-02 -7.507372661645250744e-03 2.542483908047857288e-03 -3.440994388395277048e-03
6.165381804431704915e-02 -8.876099428876821351e-03 3.741952748181537336e-03 -4.980533026112954342e-04
6.324607711006377531e-02 -9.239573728100705652e-03 2.092361561235850376e-03 -3.077874797852708788e-03
6.344670971734045484e-02 -1.116920450182135038e-02 2.022310237649788123e-03 -3.382984686156331744e-04
6.342500970911538194e-02 -1.022992258175620117e-02 6.660585226380966173e-04 -2.890012190031487904e-03
6.450965371322564534e-02 -1.049645788670906799e-02 6.190994806612171164e-04 -1.264001278072260370e-03
6.418716697065673937e-02 -8.175008821264817538e-03 2.476556942720725685e-03 -1.133574875268508753e-03
6.246944547668689673e-02 -1.089343482220420101e-02 2.712297889760059699e-03 -1.849341969340681513e-03
6.342311209910830860e-02 -8.699605660903109161e-03 3.839438516782062161e-03 -1.572476618957610595e-03
6.398387329560312198e-02 -9.856752275116092976e-03 1.374990088202326932e-03 -1.668612243444972387e-03
6.283521832278043950e-02 -8.834702419121362449e-03 1.085699461205597016e-04 -1.485215815951596019e-03
6.289473530276576407e-02 -9.056060998424375619e-03 2.151367218978433860e-03 -3.958933490184335380e-04
6.283178816907483699e-02 -1.068452808648276409e-02 4.998853938968622623e-03 -3.673022226116234856e-04
6.246648033490775909e-02 -1.060647937912086169e-02 3.046848342562080703e-03 2.051703864065917982e-04
6.222024118626914846e-02 -1.086083142496366283e-02 -4.866648139463802814e-04 -2.110575379278167851e-03
6.457889010967449162e-02 -8.954352016993655239e-03 2.367077019380284253e-03 -1.118050643514029163e-03
6.402491163792259354e-02 -1.093155229259060168e-02 -1.031956745561030120e-03 -3.095621443280210938e-03
6.540130028594429157e-02 -7.988971970446984150e-03 4.276108909598008712e-04 -2.797071669592823828e-03
6.477131255186382996e-02 -1.044947562520193163e-02 1.171436415003584974e-03 -7.720799727761046283e-04
6.428810781985733191e-02 -9.424426532645427401e-03 3.530058690432741342e-03 -2.931857686963829090e-03
6.473189682463628691e-02 -9.450994286845232351e-03 9.114585201464436848e-04 -1.521381711536456960e-03
6.426825375611636137e-02 -1.078718078605124531e-02 1.091088324622929706e-03 -7.257298850779358990e-04
6.691907013934858539e-02 -8.950320958454049958e-03 1.865867310527874467e-03 -1.414751502175487508e-03
6.419536397122868610e-02 -8.452905082250244950e-03 1.117264789354810439e-03 -1.271449126996018753e-03
6.372718070992297590e-02 -8.899903682345597367e-03 -1.337224180030321952e-03 -2.303869033800295951e-03
6.402870339645266862e-02 -1.023080485264901696e-02 1.835731765145801053e-03 -1.643209096626546684e-03
6.294608337079676819e-02 -8.753649287308470917e-03 1.567408679767720581e-03 -8.617286380296074189e-04
6.332179369841212102e-02 -9.146172227742208061e-03 3.308187504144716184e-03 -1.530445035109101459e-03
6.432837197530583140e-02 -1.031985265903252735e-02 2.837501944078765770e-03 4.982401171245431915e-05
6.382949269127718983e-02 -1.060805457128251306e-02 2.792961284436332181e-03 -1.169928651610502301e-03
6.331459858525187445e-02 -9.376603482224132868e-03 1.947668437591268398e-03 -3.293335942248579173e-03
6.414865045732079385e-02 -1.186663609046470502e-02 1.519383531224563488e-03 -4.020155309006068212e-04
6.138330436568864568e-02 -9.250890385895535473e-03 2.340281907625724189e-03 4.539627690340608535e-04
6.493100976875826325e-02 -1.000002091269945603e-02 1.470158934239226833e-03 -2.303838276035558019e-03
6.547438794765231274e-02 -1.033832431649654715e-02 1.665314074413143386e-03 -2.617131263134925279e-03
6.581191051366011568e-02 -1.005084998329223989e-02 2.738942129092758471e-03 -1.904464368162911425e-03
6.277083623938425894e-02 -1.181515944383849936e-02 3.044010903782409794e-03 -3.177398056189439934e-05
6.620707701627326358e-02 -7.821325419237787346e-03 7.071083807753675288e-04 -2.076911892441107854e-03
6.494498930453707075e-02 -8.499863956725778324e-03 2.526167870039675023e-03 -1.408584846641774968e-03
6.283098267122841363e-02 -9.591748681564288281e-03 2.786146147235865622e-03 -1.243595965625954314e-04
6.404074843309712217e-02 -6.794088726329028383e-03 5.392249675749999360e-03 -1.137472337576495018e-04
6.527230034731706931e-02 -9.738096791087252901e-03 1.634346247411030961e-03 -4.145563694702009139e-04
6.359761789439749569e-02 -9.116442167697275112e-03 5.379682764030252473e-04 -1.468441878372209186e-03
6.270976669308006568e-02 -9.262355399991123450e-03 2.603026850847317553e-03 2.691368059805909763e-04
6.329658023077586182e-02 -1.102196285397125108e-02 3.678234237799088424e-03 -1.666498382007469692e-03
6.210409086808421630e-02 -8.023270668045826004e-03 2.105890843397933976e-03 -2.563866882245996459e-04
6.628003321046760377e-02 -1.004397830451977947e-02 6.340344738342829078e-04 -7.059646677461256514e-04
6.518738434942314419e-02 -8.692957186444097428e-03 2.677705258281953826e-03 -2.588346514827616351e-03
6.345650080246975633e-02 -1.051513821454805320e-02 1.381972911179293884e-03 -2.711648003031710830e-03
6.392485023191041282e-02 -9.183735908423293348e-03 -8.104172944295440217e-05 -2.563733065317763682e-04
6.292933250158849745e-02 -1.036175076290171693e-02 3.726768648242367865e-03 -8.693706313887689108e-04
6.323631980205629555e-02 -1.112469431637963524e-02 1.968069376406450521e-03 -5.412095056924470793e-04
6.439562728863987284e-02 -9.627003711412354670e-03 2.239033071973414724e-03 -6.820319936346463940e-04
6.359045676515515111e-02 -9.549787300619033692e-03 3.628652620627281777e-03 -7.346707648277633895e-04
6.315874366271662099e-02 -8.606445423329445177e-03 1.669262220918371620e-03 -5.962545992942713813e-04
6.275778584775024149e-02 -9.275942188630648122e-03 2.584345675287313959e-03 -2.195223798764078804e-03
6.515974544263167245e-02 -8.114711172717878340e-03 2.637716512541146696e-03 -2.361587545903487406e-04
6.269240449079724331e-02 -1.039457884243003005e-02 2.073060171392054896e-03 -1.844375822202412585e-03
6.472938880539474971e-02 -9.938598260178704846e-03 1.108600125562062000e-03 -2.489656140432033871e-03
6.285694195821453500e-02 -7.664072457034376562e-03 3.128156148236277412e-03 7.466113104056953942e-04
6.397482070179644209e-02 -8.559011330898591563e-03 2.122389807736796419e-03 4.718928870914435025e-04
6.554263907807006406e-02 -9.913296860949799560e-03 3.981984523398235387e-03 -4.732365474476030176e-04
6.468230207891964567e-02 -8.326605423247951387e-03 2.359068221032933899e-03 -1.309168089160400728e-03
6.509840278516110246e-02 -9.967200827223993143e-03 7.948839352370090650e-04 -5.892831722528746319e-05
6.479363905392118705e-02 -1.046505534104770485e-02 1.984066789071772807e-03 4.114873624652820583e-04
6.358585157829518830e-02 -9.201472301948038224e-03 1.864576196759212823e-03 -5.407410830509939981e-04
6.363077463903682451e-02 -8.175390165301277268e-03 7.337659133194174288e-04 -2.136260687977398209e-03
6.279281845184664368e-02 -8.233805570104210658e-03 2.448469505135303370e-03 -7.954236990273810815e-04
6.402259631220386105e-02 -8.949566975489750553e-03 7.373750522605276858e-04 -8.023979078365384154e-04
6.465192389633597769e-02 -8.497335956286128367e-03 2.090484545094792312e-03 -1.393177795895442217e-03
6.317990025744424365e-02 -8.997976857976167087e-03 1.150710481544248154e-03 -2.387303443541266557e-03
6.258118893967623553e-02 -1.052966818342881972e-02 5.378897145688066317e-04 -2.282508976450547955e-04
6.231373515233107341e-02 -9.580638349260900410e-03 2.110604382480590901e-03 -1.639100849513450142e-03
6.398257365505946592e-02 -8.878454259477294719e-03 2.058534664821795590e-03 -1.619962210502895461e-03
6.212070381924425511e-02 -1.264924220653387832e-02 1.552650701269753242e-03 -1.474962904061502544e-03
6.218201724210406511e-02 -8.121275369822780754e-03 3.580602145984060347e-03 -3.508479112699219860e-03
6.303367184272065660e-02 -1.064383619320287411e-02 2.410878701127883161e-03 -5.878446258147373982e-04
6.372377610532722891e-02 -9.995979335196664151e-03 3.078376406212640637e-03 -3.093234983930215343e-04
6.316224994430280626e-02 -9.389141320433058713e-03 2.522811290329302070e-03 -5.633415821241494204e-04
6.502686920995950914e-02 -8.788924635657779927e-03 1.288522558954313668e-03 -1.315529667903186928e-03
6.460507711269755649e-02 -7.675302569360303862e-03 2.673352885074947727e-03 -5.620687097650373110e-04
6.333376212671812389e-02 -8.967477398395748422e-03 1.168944538729538296e-03 -1.334885749120912068e-03
6.458200274075784342e-02 -1.097872684130177245e-02 4.116439893347687007e-03 -6.966628860307355620e-04
6.396646903019198582e-02 -9.870512744435025465e-03 7.689036156226791707e-04 -1.658603920196483061e-03
6.461280550488765484e-02 -1.018457917934691148e-02 2.703141363447444934e-03 -9.689465000128072436e-04
6.434672693710827285e-02 -8.781903233008619969e-03 1.299975303018036099e-03 -1.096389124605634535e-03
6.360783343902115528e-02 -8.766598830093036421e-03 2.287813974283861573e-03 -8.522781863921496948e-04
6.130893054398489639e-02 -9.338716226801352382e-03 8.337489522838859024e-05 -1.838618511926876087e-03
6.388733254278564089e-02 -9.905461669980297756e-03 4.288332574718750623e-03 -7.231618413957446867e-04
6.356890872364737155e-02 -1.014393027275502235e-02 2.595206461594987135e-03 -3.360339822598007453e-04
6.335236569636218396e-02 -8.084647793421592676e-03 5.208465699185607645e-03 -4.696610020802766128e-04
6.414250002215007851e-02 -8.103060693149047311e-03 5.899242043467534113e-04 -2.386984590088167546e-03
6.352710549570148024e-02 -1.037737494316590126e-02 1.906178783140671795e-03 -2.955159584142025286e-03
6.367219713332408770e-02 -7.049885681386675040e-03 3.465245461726745857e-03 -1.113728215776890740e-03
6.254853105988053552e-02 -9.422577049741018285e-03 2.372694744728703897e-03 -2.237825773349633174e-03
6.378433875078245996e-02 -9.865932347496317312e-03 2.974712276635149699e-03 -1.568605356998334366e-03
6.336892240406552523e-02 -9.804612440051069244e-03 2.598210703602818472e-03 3.250280186901238766e-04
6.368090756762975757e-02 -9.757889541260250654e-03 2.349965183080879316e-03 1.141743355242128000e-03
6.209181050840142935e-02 -9.584878201673169285e-03 1.591924338597477950e-03 -2.193060041738068011e-03
6.255712519910686109e-02 -1.074771944664301704e-02 3.431552650545108274e-03 -2.198358890624640960e-04
6.392619166657312335e-02 -1.138116293941629498e-02 1.591854277685003649e-03 -2.677985886254424797e-03
6.384186845695408175e-02 -9.745909099844213275e-03 9.479492838203595895e-04 -1.772681431810488317e-03
6.496734798668721278e-02 -8.883379947742187088e-03 3.556006359131197447e-03 -1.841709153239667884e-03
6.495145670181576292e-02 -8.989366879014443201e-03 2.725644788762443538e-03 -1.268519252307961920e-03
6.419536397122868610e-02 -8.452905082250244950e-03 1.117264789354810439e-03 -1.271449126996018753e-03
6.388733254278564089e-02 -9.905461669980297756e-03 4.288332574718750623e-03 -7.231618413957446867e-04
6.236917366702607324e-02 -9.704213509584683206e-03 2.355721117142814403e-03 -4.100906790663327861e-06
6.432585643535662645e-02 -9.331662236763335616e-03 3.994310199631409541e-03 -4.194508299839999621e-04
6.447329454575231877e-02 -6.569199457500604633e-03 2.336850056676859078e-03 -1.859946967750603086e-03
6.237045426517312530e-02 -8.926121658534083569e-03 3.583694492846831170e-03 -7.462591476461027939e-04
6.383781517237138714e-02 -1.015474189233402103e-02 1.398999448827514813e-03 1.092444495583572150e-04
6.422420836459416527e-02 -8.240030571561710038e-03 3.100601143275968918e-03 -7.956793302532488843e-04
6.457049683342894197e-02 -9.407275133995335326e-03 3.055134717049837190e-03 -1.303053473548060337e-03
6.431225035141596713e-02 -8.311886725732978154e-03 2.001011278291470186e-03 -1.358829999749677775e-03
6.258098942986065061e-02 -8.510219633607013501e-03 3.441593944343471212e-03 4.533541422028219969e-04
6.391146573861619662e-02 -1.081976874107597186e-02 4.837501767138485675e-03 -1.878306002531596186e-03
6.354095747185659060e-02 -1.012184636555915618e-02 2.115036126220909418e-03 -5.550056891313742691e-04
6.377230862630886565e-02 -1.018450355567122878e-02 2.770376189122208954e-04 -1.258466934500823697e-03
6.422960252228535061e-02 -9.100789723791552488e-03 1.861390881418761856e-03 -1.573836666279179730e-03
6.346102287872298908e-02 -8.699665891603050594e-03 -2.883636076498469203e-04 -2.404057884011101542e-03
6.328372559638031913e-02 -8.458348886279984380e-03 4.151380569881069071e-03 -3.658628557362542111e-06
6.397378331245270888e-02 -1.177572367894950955e-02 3.452819674070822797e-03 -5.782350262020924392e-04
6.420173907312451411e-02 -1.054649788109984776e-02 2.412498899417331311e-03 -2.116010625652878230e-03
6.386684317384191956e-02 -9.287627013005422816e-03 1.447708790878771135e-03 -2.327308595465288343e-03
6.390087760498650016e-02 -1.011245896464084415e-02 1.955037180192895074e-03 -7.680654788693730417e-04
6.395287978605340706e-02 -1.070765090330204339e-02 2.318387337923971669e-03 -6.711239077190483959e-04
6.473185039801385154e-02 -8.558778397569674623e-03 1.229209560764332743e-03 -1.985954837181030941e-03
6.470387630359694664e-02 -6.961910782745286963e-03 9.606410672249737770e-04 -5.447504935066210807e-04
6.273732997504855025e-02 -1.173584627368362554e-02 3.720061663759405279e-03 6.522983847831315130e-04
6.330588077256601998e-02 -8.475712810687638377e-03 4.027541574304585592e-03 -8.718544880385314944e-04
6.270137620327573269e-02 -8.615458047732976743e-03 2.678246661651062510e-03 -1.609696356391160377e-03
6.349270552575131399e-02 -9.956659471019119190e-03 2.002975613679680578e-03 -1.516110816105573078e-03
6.349133972197784637e-02 -9.926169427553629965e-03 3.817283486667849557e-03 -2.343592802929950203e-03
6.217182590002032216e-02 -7.630921141048380152e-03 3.778439800501326440e-03 -3.902171565604892201e-03
6.257995457244880377e-02 -1.027308906287058288e-02 2.086216435890977938e-03 -3.626653666955692579e-03
6.327650329736925205e-02 -9.272277419305599566e-03 2.310758819905167627e-03 -1.468884761697986097e-03
6.368674641959301552e-02 -9.482267215316170228e-03 1.116105309809059531e-03 -1.982562819833486034e-03
6.440410802099866272e-02 -1.030922400908144965e-02 1.751042628809693080e-03 -2.501974632819314870e-03
6.329658023077586182e-02 -1.102196285397125108e-02 3.678234237799088424e-03 -1.666498382007469692e-03
6.386772732894865912e-02 -9.297476406777333002e-03 3.647867993307782331e-03 -1.483442891622777093e-03
6.212796537221054738e-02 -9.512110547984231612e-03 2.487584770496709119e-03 -2.031265874839108254e-03
6.393346530550897411e-02 -1.037765165999568473e-02 1.606649611019861368e-03 -1.675025336380184249e-03
6.270137620327573269e-02 -8.615458047732976743e-03 2.678246661651062510e-03 -1.609696356391160377e-03
6.361240037476120768e-02 -8.127423149742948882e-03 3.262431961812486958e-03 -1.953658690589013536e-03
6.492578567922585586e-02 -8.147090025631242849e-03 2.814658980002840427e-03 -8.197249196795763915e-04
6.462736571457788903e-02 -9.342297764470527954e-03 2.443315630520331849e-03 -1.616492465693633585e-03
6.165189282344890609e-02 -8.327267189918094448e-03 -4.773078293791588322e-04 -1.272112401850392094e-03
6.456172769114026933e-02 -9.828884559349729266e-03 3.346681532621853528e-03 -8.306787992319875080e-04
6.404160277931056355e-02 -8.058674117381717239e-03 1.818568436881287664e-03 -1.685374311347992426e-03
6.415264130749465110e-02 -1.014836839496038867e-02 2.230278954067771435e-04 -2.896401840326828792e-03
6.275778584775024149e-02 -9.275942188630648122e-03 2.584345675287313959e-03 -2.195223798764078804e-03
6.377038881765914602e-02 -9.614139260806398024e-03 1.896603442833849629e-03 -2.816641666120139886e-03
6.200719337780927209e-02 -9.488392990219668421e-03 1.655487739728941921e-03 -1.997438636290788105e-03
6.581650050466658630e-02 -9.922272061378495378e-03 8.018859338587980279e-04 -3.386591670544905619e-03
6.328124709866356223e-02 -8.500298509755283005e-03 4.217438161396039331e-03 1.319339203659231075e-04
6.301171458773752176e-02 -1.007512479466668442e-02 2.496422692980754254e-03 -2.229031671673195603e-03
6.257616442495936293e-02 -1.071067430027161649e-02 2.524327195162004434e-03 -1.855896756154926108e-03
6.367528214331993897e-02 -9.119411736979055050e-03 2.802382724440027895e-03 1.317321654772121708e-03
6.258118893967623553e-02 -1.052966818342881972e-02 5.378897145688066317e-04 -2.282508976450547955e-04
6.460464703323720581e-02 -1.030252873087590670e-02 2.411767383071944382e-03 -3.900348059135416712e-05
6.334737053102029725e-02 -9.812307636256942245e-03 2.549262120986384161e-03 -1.192154750498247706e-03
6.445812295922120905e-02 -8.791799537565536671e-03 4.586570387770397272e-03 -1.084758341908659274e-04
6.469311216550185928e-02 -8.759886161369648261e-03 3.118494764059273616e-03 -3.385321970195281915e-04
6.379085428959052617e-02 -9.853291597455682282e-03 1.583275911672440972e-03 -1.262796053710435462e-03
6.485808855482366742e-02 -8.847593274356330140e-03 1.389033748901064014e-03 9.351537322228320459e-04
6.432837197530583140e-02 -1.031985265903252735e-02 2.837501944078765770e-03 4.982401171245431915e-05
6.284803854938611489e-02 -1.084049969470086972e-02 2.149224785766040702e-03 -1.645310505804659096e-03
6.397378331245270888e-02 -1.177572367894950955e-02 3.452819674070822797e-03 -5.782350262020924392e-04
6.348219010507558102e-02 -7.760532374523218535e-03 3.890005728243578487e-03 -1.474887122376242199e-03
6.386711439029907345e-02 -9.116711976370595050e-03 3.581210015655394985e-03 -1.590648609894565468e-03
6.420891220270949495e-02 -7.465574866962393363e-03 1.861818852337562835e-03 -4.153846162135391151e-03
6.241662757092253377e-02 -1.026689719699072634e-02 3.124019651053869251e-03 -1.354213520164931905e-03
6.277378163253638510e-02 -1.175927208014414249e-02 1.763523059375438073e-03 -1.434527421010994841e-03
6.265989105478161902e-02 -1.145608897373576185e-02 7.592356926539450823e-04 -1.721519666855533814e-03
6.298399890432632153e-02 -9.308720282901736254e-03 1.958859358446973786e-03 -2.404007582217565497e-03
6.438913111939068012e-02 -1.160897209354481985e-02 1.019473848182933517e-03 -5.305747538360550131e-04
6.440709824095972036e-02 -1.063177118239766461e-02 3.581089258185704560e-03 -3.169154838309873323e-03
6.104846663792948269e-02 -1.107906813973842663e-02 2.752940833521330677e-03 -2.075236805076957625e-03
6.527527820099476852e-02 -8.939642481014892228e-03 4.446807730698859595e-03 -1.133997916839241116e-03
6.236917366702607324e-02 -9.704213509584683206e-03 2.355721117142814403e-03 -4.100906790663327861e-06
6.386772732894865912e-02 -9.297476406777333002e-03 3.647867993307782331e-03 -1.483442891622777093e-03
6.269235335028336409e-02 -9.057063905166348738e-03 2.830326500901342301e-03 -1.657791845134731767e-03
6.330232868291510440e-02 -9.233788334166909140e-03 2.483175228219974828e-03 -2.192611764001511920e-03
6.359921855542891023e-02 -9.611989935518788775e-03 1.323756685049914950e-03 -1.067902510602777855e-03
6.408746927767536294e-02 -8.915499767779347384e-03 1.708149864977775989e-03 -1.255592755200124477e-03
6.239947805740733711e-02 -9.941180377563335613e-03 1.206150935725652795e-03 -6.292895273154186508e-04
6.261440645696067508e-02 -9.596470149264055283e-03 2.686616786708631577e-03 -5.213577174057640318e-03
6.372464212732190103e-02 -8.659708160421497602e-03 1.196041195268060520e-03 -2.994543242624242430e-03
6.197380519582709746e-02 -1.076948368729002681e-02 2.282375463512134606e-03 -5.475876870448537215e-04
6.386988568846699299e-02 -1.000767895488882675e-02 1.649776134017358342e-03 -1.549553863379293794e-03
6.379656719433526857e-02 -1.021613183169026162e-02 2.946465024119548914e-03 -3.731258484496180472e-04
6.389877864373161298e-02 -1.113786920683300374e-02 1.513325091094169794e-03 -8.813615616882486403e-04
6.345074206076803391e-02 -1.008425725534284334e-02 3.202761984010954466e-03 -1.548553123888768424e-03
6.516477433825804133e-02 -8.601465425944948562e-03 2.736948198006031174e-03 -8.994034782493637303e-04
6.476418337206366060e-02 -7.906238577782595534e-03 3.465905358865956076e-03 -1.947552695249765708e-03
6.313432313881781055e-02 -1.015557300871833268e-02 1.393795130574776442e-03 -1.382837395317720874e-03
6.439035736427595191e-02 -9.185784432698990143e-03 3.673781534353576239e-03 1.348967584695270894e-03
6.479181558339838776e-02 -9.073304917053895413e-03 4.441943138389900514e-03 -3.547412579546493916e-06
6.283521832278043950e-02 -8.834702419121362449e-03 1.085699461205597016e-04 -1.485215815951596019e-03
6.420390839907502700e-02 -8.455006398289860448e-03 1.906664912004377155e-03 -1.380731897342335479e-03
6.314846583337099806e-02 -9.292245861065168144e-03 1.667861796772557303e-03 -7.185019470849346446e-04
6.334116017191154802e-02 -7.507372661645250744e-03 2.542483908047857288e-03 -3.440994388395277048e-03
6.258699503216416660e-02 -1.173632455466490365e-02 2.907168096639892174e-03 -2.924163008714480982e-03
6.439344726811410680e-02 -9.328662709724058755e-03 4.099033744903168852e-04 -2.000206179448321686e-03
6.366832598135865884e-02 -9.764173051395402814e-03 2.471522367605352710e-03 -2.604052056706385176e-04
6.515974544263167245e-02 -8.114711172717878340e-03 2.637716512541146696e-03 -2.361587545903487406e-04
6.183255909094717562e-02 -9.124055397012303947e-03 4.776040860595964777e-04 -1.004825078769630564e-03
6.495037847217899341e-02 -9.425654244354209066e-03 1.534559772011195866e-03 -3.647286362623042288e-03
6.285694195821453500e-02 -7.664072457034376562e-03 3.128156148236277412e-03 7.466113104056953942e-04
6.457104913203842722e-02 -8.781304551869581476e-03 2.615046922672822904e-03 -1.010811043985745949e-03
6.405263037251726632e-02 -9.043014858750558771e-03 2.053237636417695744e-03 -3.397394473985876351e-03
6.542769233331202638e-02 -9.329545700747926551e-03 3.505023379857627464e-03 -1.117525296081139929e-04
6.391923609441804710e-02 -1.096657034602770142e-02 9.897612745916883892e-04 -8.686397170346998875e-04
6.213730693785204928e-02 -9.316821459338597844e-03 4.166302706108709897e-03 -1.410292559660394907e-03
6.494087091156128255e-02 -8.852750448666429905e-03 2.660643185714975378e-03 -5.636128683287056074e-04
6.294737103621431129e-02 -8.153073513831293750e-03 2.006299779702930275e-03 -1.486805154031656251e-03
6.403442323556227112e-02 -9.932686078412356068e-03 4.768584225429209345e-03 -1.795228509978930020e-03
6.365541428945170610e-02 -9.011263416841219787e-03 1.745389048313228386e-03 -1.582696764068011741e-03
6.380829892696307515e-02 -8.513992027959813025e-03 2.710683904372387931e-03 -1.903839882404542716e-03
6.430854307743616438e-02 -7.335436681622509170e-03 2.739754884327011419e-03 -1.398687629041356351e-03
6.430273273062900308e-02 -1.045702875846774016e-02 -2.258039440854453517e-04 -3.013618536623130506e-03
6.212796537221054738e-02 -9.512110547984231612e-03 2.487584770496709119e-03 -2.031265874839108254e-03
6.311464618893025680e-02 -9.639135615140695390e-03 1.947642943263994120e-03 -1.032310268937616793e-03
6.178430175399796109e-02 -1.219991993460550761e-02 2.999928887292682700e-03 6.819521589550570084e-04
6.023032347754062044e-02 -1.235922428025007513e-02 2.335823532250813628e-03 -1.222649901723202315e-03
6.472153387008539038e-02 -7.283152928101624402e-03 3.467200270417622465e-03 -2.319575559484060578e-03
6.475926702844447824e-02 -7.805177897510645613e-03 1.825210148003006405e-03 -8.021296884737905142e-04
6.366000501873889106e-02 -1.037070634361519916e-02 3.818543183152070530e-03 -1.617484955550960168e-03
6.368674641959301552e-02 -9.482267215316170228e-03 1.116105309809059531e-03 -1.982562819833486034e-03
6.281305390746180772e-02 -9.489882682247444134e-03 2.392093934850181292e-03 -2.741974322041845769e-03
6.547628804816960080e-02 -1.058765821974633203e-02 3.505469164525071291e-03 -9.307788102269898278e-04
6.375172628785077955e-02 -9.285294455938147840e-03 2.338405097911236408e-03 1.444297857967874466e-03
6.492578567922585586e-02 -8.147090025631242849e-03 2.814658980002840427e-03 -8.197249196795763915e-04
6.493100976875826325e-02 -1.000002091269945603e-02 1.470158934239226833e-03 -2.303838276035558019e-03
6.286722118346238508e-02 -9.374333767935880135e-03 3.914174223885819037e-03 3.415173684920835839e-04
6.294737103621431129e-02 -8.153073513831293750e-03 2.006299779702930275e-03 -1.486805154031656251e-03
6.238949073663585532e-02 -1.055286417346623651e-02 2.986006665331816801e-03 -6.913734973391927330e-04
6.328124709866356223e-02 -8.500298509755283005e-03 4.217438161396039331e-03 1.319339203659231075e-04
6.414792914539557689e-02 -1.154602607725721541e-02 3.887242765162196578e-04 -9.553296875374761576e-04
