13:41:29 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N24/S24/M24/T029/P025/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
13:41:33 [ultranest] [DEBUG] iteration=872, ncalls=1489, regioncalls=43600, ndraw=40, logz=-107373.52, remainder_fraction=100.0000%, Lmin=-107359.17, Lmax=-106021.81
13:41:33 [ultranest] [DEBUG] iteration=880, ncalls=1497, regioncalls=43960, ndraw=40, logz=-107332.16, remainder_fraction=100.0000%, Lmin=-107320.40, Lmax=-106021.81
13:41:33 [ultranest] [DEBUG] iteration=889, ncalls=1507, regioncalls=44400, ndraw=40, logz=-107292.84, remainder_fraction=100.0000%, Lmin=-107284.22, Lmax=-106021.81
13:41:33 [ultranest] [DEBUG] iteration=920, ncalls=1545, regioncalls=45920, ndraw=40, logz=-107158.40, remainder_fraction=100.0000%, Lmin=-107143.75, Lmax=-106021.81
13:41:33 [ultranest] [DEBUG] iteration=950, ncalls=1586, regioncalls=47560, ndraw=40, logz=-107061.29, remainder_fraction=100.0000%, Lmin=-107051.10, Lmax=-106021.81
13:41:33 [ultranest] [DEBUG] iteration=960, ncalls=1596, regioncalls=47960, ndraw=40, logz=-107036.86, remainder_fraction=100.0000%, Lmin=-107027.38, Lmax=-106021.81
13:41:33 [ultranest] [DEBUG] iteration=977, ncalls=1620, regioncalls=48920, ndraw=40, logz=-106975.35, remainder_fraction=100.0000%, Lmin=-106965.04, Lmax=-106021.81
13:41:33 [ultranest] [DEBUG] iteration=1000, ncalls=1648, regioncalls=50040, ndraw=40, logz=-106910.59, remainder_fraction=100.0000%, Lmin=-106896.72, Lmax=-106021.81
13:41:33 [ultranest] [DEBUG] iteration=1035, ncalls=1687, regioncalls=51600, ndraw=40, logz=-106826.05, remainder_fraction=100.0000%, Lmin=-106812.67, Lmax=-106021.81
13:41:33 [ultranest] [DEBUG] iteration=1040, ncalls=1692, regioncalls=51800, ndraw=40, logz=-106811.43, remainder_fraction=100.0000%, Lmin=-106803.17, Lmax=-106021.81
13:41:34 [ultranest] [DEBUG] iteration=1065, ncalls=1727, regioncalls=53200, ndraw=40, logz=-106769.95, remainder_fraction=100.0000%, Lmin=-106759.24, Lmax=-106021.81
13:41:34 [ultranest] [DEBUG] iteration=1080, ncalls=1746, regioncalls=53960, ndraw=40, logz=-106733.68, remainder_fraction=100.0000%, Lmin=-106725.46, Lmax=-106021.81
13:41:34 [ultranest] [DEBUG] iteration=1107, ncalls=1787, regioncalls=55640, ndraw=40, logz=-106692.17, remainder_fraction=100.0000%, Lmin=-106683.14, Lmax=-106021.81
13:41:34 [ultranest] [DEBUG] iteration=1120, ncalls=1803, regioncalls=56280, ndraw=40, logz=-106668.99, remainder_fraction=100.0000%, Lmin=-106658.00, Lmax=-106021.81
13:41:34 [ultranest] [DEBUG] iteration=1146, ncalls=1844, regioncalls=57920, ndraw=40, logz=-106633.51, remainder_fraction=100.0000%, Lmin=-106623.06, Lmax=-106021.81
13:41:34 [ultranest] [DEBUG] iteration=1153, ncalls=1852, regioncalls=58240, ndraw=40, logz=-106622.43, remainder_fraction=100.0000%, Lmin=-106610.34, Lmax=-106021.81
13:41:34 [ultranest] [DEBUG] iteration=1160, ncalls=1859, regioncalls=58520, ndraw=40, logz=-106608.74, remainder_fraction=100.0000%, Lmin=-106597.15, Lmax=-106021.81
13:41:34 [ultranest] [DEBUG] iteration=1191, ncalls=1898, regioncalls=60200, ndraw=40, logz=-106551.79, remainder_fraction=100.0000%, Lmin=-106538.27, Lmax=-106021.81
13:41:34 [ultranest] [DEBUG] iteration=1200, ncalls=1909, regioncalls=60640, ndraw=40, logz=-106525.55, remainder_fraction=100.0000%, Lmin=-106516.00, Lmax=-106021.81
13:41:34 [ultranest] [DEBUG] iteration=1229, ncalls=1949, regioncalls=62240, ndraw=40, logz=-106491.08, remainder_fraction=100.0000%, Lmin=-106481.38, Lmax=-106021.81
13:41:34 [ultranest] [DEBUG] iteration=1240, ncalls=1963, regioncalls=62800, ndraw=40, logz=-106477.93, remainder_fraction=100.0000%, Lmin=-106468.27, Lmax=-106021.81
13:41:34 [ultranest] [DEBUG] iteration=1241, ncalls=1964, regioncalls=62880, ndraw=40, logz=-106476.95, remainder_fraction=100.0000%, Lmin=-106466.76, Lmax=-106021.81
13:41:34 [ultranest] [DEBUG] iteration=1275, ncalls=2003, regioncalls=64520, ndraw=40, logz=-106434.78, remainder_fraction=100.0000%, Lmin=-106422.35, Lmax=-106021.81
13:41:34 [ultranest] [DEBUG] iteration=1280, ncalls=2008, regioncalls=64760, ndraw=40, logz=-106426.21, remainder_fraction=100.0000%, Lmin=-106417.25, Lmax=-106021.81
13:41:34 [ultranest] [DEBUG] iteration=1311, ncalls=2047, regioncalls=66320, ndraw=40, logz=-106388.77, remainder_fraction=100.0000%, Lmin=-106379.24, Lmax=-106021.81
13:41:34 [ultranest] [DEBUG] iteration=1320, ncalls=2057, regioncalls=66720, ndraw=40, logz=-106382.82, remainder_fraction=100.0000%, Lmin=-106374.41, Lmax=-106021.81
13:41:34 [ultranest] [DEBUG] iteration=1329, ncalls=2067, regioncalls=67120, ndraw=40, logz=-106372.83, remainder_fraction=100.0000%, Lmin=-106363.91, Lmax=-106021.81
13:41:34 [ultranest] [DEBUG] iteration=1360, ncalls=2102, regioncalls=68560, ndraw=40, logz=-106345.98, remainder_fraction=100.0000%, Lmin=-106335.53, Lmax=-106021.81
13:41:35 [ultranest] [DEBUG] iteration=1393, ncalls=2140, regioncalls=70080, ndraw=40, logz=-106319.73, remainder_fraction=100.0000%, Lmin=-106310.04, Lmax=-106021.81
13:41:35 [ultranest] [DEBUG] iteration=1400, ncalls=2149, regioncalls=70440, ndraw=40, logz=-106313.87, remainder_fraction=100.0000%, Lmin=-106304.93, Lmax=-106021.81
13:41:35 [ultranest] [DEBUG] iteration=1426, ncalls=2187, regioncalls=71960, ndraw=40, logz=-106298.60, remainder_fraction=100.0000%, Lmin=-106289.06, Lmax=-106021.81
13:41:35 [ultranest] [DEBUG] iteration=1440, ncalls=2206, regioncalls=72720, ndraw=40, logz=-106288.18, remainder_fraction=100.0000%, Lmin=-106279.23, Lmax=-106021.81
13:41:35 [ultranest] [DEBUG] iteration=1471, ncalls=2246, regioncalls=74320, ndraw=40, logz=-106274.07, remainder_fraction=100.0000%, Lmin=-106265.48, Lmax=-106021.81
13:41:35 [ultranest] [DEBUG] iteration=1480, ncalls=2257, regioncalls=74760, ndraw=40, logz=-106271.37, remainder_fraction=100.0000%, Lmin=-106260.61, Lmax=-106021.81
13:41:35 [ultranest] [DEBUG] iteration=1506, ncalls=2294, regioncalls=76240, ndraw=40, logz=-106258.73, remainder_fraction=100.0000%, Lmin=-106249.64, Lmax=-106021.81
13:41:35 [ultranest] [DEBUG] iteration=1520, ncalls=2310, regioncalls=76880, ndraw=40, logz=-106249.20, remainder_fraction=100.0000%, Lmin=-106240.09, Lmax=-106021.81
13:41:35 [ultranest] [DEBUG] iteration=1550, ncalls=2351, regioncalls=78520, ndraw=40, logz=-106233.40, remainder_fraction=100.0000%, Lmin=-106224.32, Lmax=-106021.81
13:41:35 [ultranest] [DEBUG] iteration=1560, ncalls=2364, regioncalls=79040, ndraw=40, logz=-106227.95, remainder_fraction=100.0000%, Lmin=-106218.92, Lmax=-106021.81
13:41:35 [ultranest] [DEBUG] iteration=1589, ncalls=2404, regioncalls=80640, ndraw=40, logz=-106212.61, remainder_fraction=100.0000%, Lmin=-106204.37, Lmax=-106021.81
13:41:35 [ultranest] [DEBUG] iteration=1593, ncalls=2411, regioncalls=80960, ndraw=40, logz=-106211.94, remainder_fraction=100.0000%, Lmin=-106202.96, Lmax=-106021.81
13:41:35 [ultranest] [DEBUG] iteration=1600, ncalls=2418, regioncalls=81240, ndraw=40, logz=-106210.06, remainder_fraction=100.0000%, Lmin=-106200.60, Lmax=-106021.81
13:41:35 [ultranest] [DEBUG] iteration=1633, ncalls=2456, regioncalls=82760, ndraw=40, logz=-106193.99, remainder_fraction=100.0000%, Lmin=-106183.74, Lmax=-106021.81
13:41:35 [ultranest] [DEBUG] iteration=1640, ncalls=2465, regioncalls=83120, ndraw=40, logz=-106190.06, remainder_fraction=100.0000%, Lmin=-106180.17, Lmax=-106021.81
13:41:36 [ultranest] [DEBUG] iteration=1667, ncalls=2506, regioncalls=84760, ndraw=40, logz=-106176.64, remainder_fraction=100.0000%, Lmin=-106167.40, Lmax=-106021.81
13:41:36 [ultranest] [DEBUG] iteration=1680, ncalls=2524, regioncalls=85480, ndraw=40, logz=-106172.89, remainder_fraction=100.0000%, Lmin=-106162.73, Lmax=-106021.81
13:41:36 [ultranest] [DEBUG] iteration=1681, ncalls=2526, regioncalls=85600, ndraw=40, logz=-106172.25, remainder_fraction=100.0000%, Lmin=-106162.50, Lmax=-106021.81
13:41:36 [ultranest] [DEBUG] iteration=1704, ncalls=2553, regioncalls=86680, ndraw=40, logz=-106163.27, remainder_fraction=100.0000%, Lmin=-106154.25, Lmax=-106021.81
13:41:36 [ultranest] [DEBUG] iteration=1720, ncalls=2575, regioncalls=87560, ndraw=40, logz=-106158.87, remainder_fraction=100.0000%, Lmin=-106149.33, Lmax=-106021.81
13:41:36 [ultranest] [DEBUG] iteration=1750, ncalls=2615, regioncalls=89160, ndraw=40, logz=-106149.60, remainder_fraction=100.0000%, Lmin=-106140.66, Lmax=-106021.81
13:41:36 [ultranest] [DEBUG] iteration=1760, ncalls=2628, regioncalls=89680, ndraw=40, logz=-106146.08, remainder_fraction=100.0000%, Lmin=-106136.72, Lmax=-106021.81
13:41:36 [ultranest] [DEBUG] iteration=1769, ncalls=2640, regioncalls=90200, ndraw=40, logz=-106144.21, remainder_fraction=100.0000%, Lmin=-106134.52, Lmax=-106021.81
13:41:36 [ultranest] [DEBUG] iteration=1800, ncalls=2678, regioncalls=91720, ndraw=40, logz=-106131.96, remainder_fraction=100.0000%, Lmin=-106122.71, Lmax=-106021.81
13:41:36 [ultranest] [DEBUG] iteration=1829, ncalls=2718, regioncalls=93320, ndraw=40, logz=-106124.93, remainder_fraction=100.0000%, Lmin=-106115.85, Lmax=-106021.81
13:41:36 [ultranest] [DEBUG] iteration=1840, ncalls=2734, regioncalls=93960, ndraw=40, logz=-106123.03, remainder_fraction=100.0000%, Lmin=-106113.95, Lmax=-106021.81
13:41:36 [ultranest] [DEBUG] iteration=1857, ncalls=2762, regioncalls=95120, ndraw=40, logz=-106119.48, remainder_fraction=100.0000%, Lmin=-106110.36, Lmax=-106021.81
13:41:36 [ultranest] [DEBUG] iteration=1880, ncalls=2789, regioncalls=96200, ndraw=40, logz=-106113.71, remainder_fraction=100.0000%, Lmin=-106104.75, Lmax=-106021.81
13:41:36 [ultranest] [DEBUG] iteration=1908, ncalls=2829, regioncalls=97800, ndraw=40, logz=-106108.20, remainder_fraction=100.0000%, Lmin=-106098.84, Lmax=-106021.81
13:41:36 [ultranest] [DEBUG] iteration=1920, ncalls=2845, regioncalls=98440, ndraw=40, logz=-106104.59, remainder_fraction=100.0000%, Lmin=-106094.54, Lmax=-106021.81
13:41:37 [ultranest] [DEBUG] iteration=1945, ncalls=2878, regioncalls=99800, ndraw=40, logz=-106100.09, remainder_fraction=100.0000%, Lmin=-106091.28, Lmax=-106021.81
13:41:37 [ultranest] [DEBUG] iteration=1960, ncalls=2895, regioncalls=100480, ndraw=40, logz=-106097.79, remainder_fraction=100.0000%, Lmin=-106088.70, Lmax=-106021.81
13:41:37 [ultranest] [DEBUG] iteration=1993, ncalls=2936, regioncalls=102120, ndraw=40, logz=-106089.96, remainder_fraction=100.0000%, Lmin=-106080.93, Lmax=-106021.81
13:41:37 [ultranest] [DEBUG] iteration=2000, ncalls=2946, regioncalls=102520, ndraw=40, logz=-106089.24, remainder_fraction=100.0000%, Lmin=-106080.23, Lmax=-106021.81
13:41:37 [ultranest] [DEBUG] iteration=2028, ncalls=2986, regioncalls=104120, ndraw=40, logz=-106084.88, remainder_fraction=100.0000%, Lmin=-106075.77, Lmax=-106021.81
13:41:37 [ultranest] [DEBUG] iteration=2033, ncalls=2993, regioncalls=104440, ndraw=40, logz=-106084.36, remainder_fraction=100.0000%, Lmin=-106075.53, Lmax=-106021.81
13:41:37 [ultranest] [DEBUG] iteration=2040, ncalls=3002, regioncalls=104800, ndraw=40, logz=-106083.62, remainder_fraction=100.0000%, Lmin=-106074.33, Lmax=-106021.81
13:41:37 [ultranest] [DEBUG] iteration=2072, ncalls=3041, regioncalls=106360, ndraw=40, logz=-106078.94, remainder_fraction=100.0000%, Lmin=-106069.56, Lmax=-106021.81
13:41:37 [ultranest] [DEBUG] iteration=2080, ncalls=3050, regioncalls=106720, ndraw=40, logz=-106077.88, remainder_fraction=100.0000%, Lmin=-106068.54, Lmax=-106021.81
13:41:37 [ultranest] [DEBUG] iteration=2110, ncalls=3090, regioncalls=108320, ndraw=40, logz=-106074.42, remainder_fraction=100.0000%, Lmin=-106065.20, Lmax=-106021.81
13:41:37 [ultranest] [DEBUG] iteration=2120, ncalls=3102, regioncalls=108800, ndraw=40, logz=-106073.31, remainder_fraction=100.0000%, Lmin=-106064.10, Lmax=-106021.81
13:41:37 [ultranest] [DEBUG] iteration=2121, ncalls=3103, regioncalls=108920, ndraw=40, logz=-106073.20, remainder_fraction=100.0000%, Lmin=-106063.96, Lmax=-106021.81
13:41:37 [ultranest] [DEBUG] iteration=2156, ncalls=3141, regioncalls=110440, ndraw=40, logz=-106069.57, remainder_fraction=100.0000%, Lmin=-106060.27, Lmax=-106021.81
13:41:37 [ultranest] [DEBUG] iteration=2160, ncalls=3146, regioncalls=110640, ndraw=40, logz=-106069.17, remainder_fraction=100.0000%, Lmin=-106060.03, Lmax=-106021.81
13:41:37 [ultranest] [DEBUG] iteration=2193, ncalls=3185, regioncalls=112200, ndraw=40, logz=-106065.93, remainder_fraction=100.0000%, Lmin=-106056.49, Lmax=-106021.81
13:41:37 [ultranest] [DEBUG] iteration=2200, ncalls=3196, regioncalls=112640, ndraw=40, logz=-106065.12, remainder_fraction=100.0000%, Lmin=-106055.79, Lmax=-106021.81
13:41:37 [ultranest] [DEBUG] iteration=2209, ncalls=3205, regioncalls=113040, ndraw=40, logz=-106064.34, remainder_fraction=100.0000%, Lmin=-106055.22, Lmax=-106021.81
13:41:38 [ultranest] [DEBUG] iteration=2239, ncalls=3245, regioncalls=114640, ndraw=40, logz=-106061.94, remainder_fraction=100.0000%, Lmin=-106052.73, Lmax=-106021.81
13:41:38 [ultranest] [DEBUG] iteration=2240, ncalls=3246, regioncalls=114680, ndraw=40, logz=-106061.86, remainder_fraction=100.0000%, Lmin=-106052.63, Lmax=-106021.81
13:41:38 [ultranest] [DEBUG] iteration=2271, ncalls=3288, regioncalls=116360, ndraw=40, logz=-106059.74, remainder_fraction=100.0000%, Lmin=-106050.75, Lmax=-106021.78
13:41:38 [ultranest] [DEBUG] iteration=2280, ncalls=3297, regioncalls=116720, ndraw=40, logz=-106059.24, remainder_fraction=100.0000%, Lmin=-106050.36, Lmax=-106021.78
13:41:38 [ultranest] [DEBUG] iteration=2306, ncalls=3334, regioncalls=118200, ndraw=40, logz=-106057.72, remainder_fraction=100.0000%, Lmin=-106048.68, Lmax=-106021.78
13:41:38 [ultranest] [DEBUG] iteration=2320, ncalls=3354, regioncalls=119000, ndraw=40, logz=-106056.74, remainder_fraction=100.0000%, Lmin=-106047.48, Lmax=-106021.78
13:41:38 [ultranest] [DEBUG] iteration=2352, ncalls=3393, regioncalls=120560, ndraw=40, logz=-106055.04, remainder_fraction=100.0000%, Lmin=-106045.92, Lmax=-106021.78
13:41:38 [ultranest] [DEBUG] iteration=2360, ncalls=3401, regioncalls=120880, ndraw=40, logz=-106054.61, remainder_fraction=100.0000%, Lmin=-106045.53, Lmax=-106021.78
13:41:38 [ultranest] [DEBUG] iteration=2385, ncalls=3431, regioncalls=122120, ndraw=40, logz=-106053.14, remainder_fraction=100.0000%, Lmin=-106043.86, Lmax=-106021.78
13:41:38 [ultranest] [DEBUG] iteration=2400, ncalls=3447, regioncalls=122760, ndraw=40, logz=-106052.17, remainder_fraction=100.0000%, Lmin=-106042.97, Lmax=-106021.78
13:41:38 [ultranest] [DEBUG] iteration=2433, ncalls=3488, regioncalls=124400, ndraw=40, logz=-106050.66, remainder_fraction=100.0000%, Lmin=-106041.50, Lmax=-106021.78
13:41:38 [ultranest] [DEBUG] iteration=2440, ncalls=3496, regioncalls=124720, ndraw=40, logz=-106050.30, remainder_fraction=100.0000%, Lmin=-106040.97, Lmax=-106021.78
13:41:38 [ultranest] [DEBUG] iteration=2469, ncalls=3536, regioncalls=126320, ndraw=40, logz=-106048.79, remainder_fraction=100.0000%, Lmin=-106039.55, Lmax=-106021.78
13:41:38 [ultranest] [DEBUG] iteration=2473, ncalls=3541, regioncalls=126560, ndraw=40, logz=-106048.60, remainder_fraction=100.0000%, Lmin=-106039.37, Lmax=-106021.78
13:41:38 [ultranest] [DEBUG] iteration=2480, ncalls=3549, regioncalls=126880, ndraw=40, logz=-106048.29, remainder_fraction=100.0000%, Lmin=-106039.14, Lmax=-106021.78
13:41:38 [ultranest] [DEBUG] iteration=2510, ncalls=3590, regioncalls=128520, ndraw=40, logz=-106047.07, remainder_fraction=100.0000%, Lmin=-106037.72, Lmax=-106021.78
13:41:38 [ultranest] [DEBUG] iteration=2520, ncalls=3603, regioncalls=129040, ndraw=40, logz=-106046.62, remainder_fraction=100.0000%, Lmin=-106037.32, Lmax=-106021.78
