11:32:17 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=False, log_dir=./m-values/N24/S24/M24/T029/P025/NF3/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:32:20 [ultranest] [DEBUG] iteration=374, ncalls=907, regioncalls=20280, ndraw=40, logz=-113801.35, remainder_fraction=100.0000%, Lmin=-113739.14, Lmax=-106145.66
11:32:20 [ultranest] [DEBUG] iteration=392, ncalls=933, regioncalls=21320, ndraw=40, logz=-113436.97, remainder_fraction=100.0000%, Lmin=-113340.78, Lmax=-106145.66
11:32:21 [ultranest] [DEBUG] iteration=400, ncalls=942, regioncalls=21680, ndraw=40, logz=-113221.40, remainder_fraction=100.0000%, Lmin=-113172.43, Lmax=-106145.66
11:32:21 [ultranest] [DEBUG] iteration=418, ncalls=967, regioncalls=22680, ndraw=40, logz=-112894.32, remainder_fraction=100.0000%, Lmin=-112887.12, Lmax=-106145.66
11:32:21 [ultranest] [DEBUG] iteration=433, ncalls=992, regioncalls=23680, ndraw=40, logz=-112668.42, remainder_fraction=100.0000%, Lmin=-112647.40, Lmax=-106145.66
11:32:21 [ultranest] [DEBUG] iteration=440, ncalls=1006, regioncalls=24240, ndraw=40, logz=-112562.80, remainder_fraction=100.0000%, Lmin=-112536.72, Lmax=-106145.66
11:32:21 [ultranest] [DEBUG] iteration=457, ncalls=1029, regioncalls=25160, ndraw=40, logz=-112300.11, remainder_fraction=100.0000%, Lmin=-112255.12, Lmax=-106145.66
11:32:21 [ultranest] [DEBUG] iteration=473, ncalls=1056, regioncalls=26240, ndraw=40, logz=-112014.73, remainder_fraction=100.0000%, Lmin=-111987.41, Lmax=-106145.66
11:32:21 [ultranest] [DEBUG] iteration=480, ncalls=1070, regioncalls=26800, ndraw=40, logz=-111946.18, remainder_fraction=100.0000%, Lmin=-111936.60, Lmax=-106145.66
11:32:21 [ultranest] [DEBUG] iteration=499, ncalls=1094, regioncalls=27760, ndraw=40, logz=-111733.07, remainder_fraction=100.0000%, Lmin=-111723.02, Lmax=-106129.53
11:32:21 [ultranest] [DEBUG] iteration=515, ncalls=1119, regioncalls=28760, ndraw=40, logz=-111553.15, remainder_fraction=100.0000%, Lmin=-111509.21, Lmax=-106129.53
11:32:21 [ultranest] [DEBUG] iteration=520, ncalls=1129, regioncalls=29160, ndraw=40, logz=-111437.81, remainder_fraction=100.0000%, Lmin=-111415.44, Lmax=-106129.53
11:32:21 [ultranest] [DEBUG] iteration=524, ncalls=1136, regioncalls=29440, ndraw=40, logz=-111371.10, remainder_fraction=100.0000%, Lmin=-111356.45, Lmax=-106129.53
11:32:21 [ultranest] [DEBUG] iteration=542, ncalls=1161, regioncalls=30440, ndraw=40, logz=-111186.06, remainder_fraction=100.0000%, Lmin=-111177.89, Lmax=-106129.53
11:32:22 [ultranest] [DEBUG] iteration=556, ncalls=1186, regioncalls=31440, ndraw=40, logz=-111028.32, remainder_fraction=100.0000%, Lmin=-111020.57, Lmax=-106129.53
11:32:22 [ultranest] [DEBUG] iteration=560, ncalls=1193, regioncalls=31720, ndraw=40, logz=-111008.75, remainder_fraction=100.0000%, Lmin=-110983.73, Lmax=-106129.53
11:32:22 [ultranest] [DEBUG] iteration=571, ncalls=1219, regioncalls=32760, ndraw=40, logz=-110922.44, remainder_fraction=100.0000%, Lmin=-110911.21, Lmax=-106129.53
11:32:22 [ultranest] [DEBUG] iteration=582, ncalls=1246, regioncalls=33840, ndraw=40, logz=-110828.22, remainder_fraction=100.0000%, Lmin=-110817.21, Lmax=-106129.53
11:32:22 [ultranest] [DEBUG] iteration=598, ncalls=1271, regioncalls=34840, ndraw=40, logz=-110706.94, remainder_fraction=100.0000%, Lmin=-110676.45, Lmax=-106129.53
11:32:22 [ultranest] [DEBUG] iteration=600, ncalls=1282, regioncalls=35280, ndraw=40, logz=-110673.46, remainder_fraction=100.0000%, Lmin=-110664.43, Lmax=-106129.53
11:32:22 [ultranest] [DEBUG] iteration=617, ncalls=1305, regioncalls=36200, ndraw=40, logz=-110503.28, remainder_fraction=100.0000%, Lmin=-110485.84, Lmax=-106129.53
11:32:22 [ultranest] [DEBUG] iteration=629, ncalls=1332, regioncalls=37280, ndraw=40, logz=-110384.64, remainder_fraction=100.0000%, Lmin=-110373.40, Lmax=-106129.53
11:32:22 [ultranest] [DEBUG] iteration=639, ncalls=1358, regioncalls=38320, ndraw=40, logz=-110263.19, remainder_fraction=100.0000%, Lmin=-110230.56, Lmax=-106129.53
11:32:22 [ultranest] [DEBUG] iteration=640, ncalls=1361, regioncalls=38440, ndraw=40, logz=-110238.23, remainder_fraction=100.0000%, Lmin=-110225.02, Lmax=-106129.53
11:32:22 [ultranest] [DEBUG] iteration=653, ncalls=1387, regioncalls=39480, ndraw=40, logz=-110141.75, remainder_fraction=100.0000%, Lmin=-110118.97, Lmax=-106129.53
11:32:22 [ultranest] [DEBUG] iteration=661, ncalls=1416, regioncalls=40640, ndraw=40, logz=-110069.61, remainder_fraction=100.0000%, Lmin=-110060.09, Lmax=-106129.53
11:32:23 [ultranest] [DEBUG] iteration=673, ncalls=1444, regioncalls=41760, ndraw=40, logz=-109953.58, remainder_fraction=100.0000%, Lmin=-109941.31, Lmax=-106129.53
11:32:23 [ultranest] [DEBUG] iteration=679, ncalls=1474, regioncalls=42960, ndraw=40, logz=-109902.68, remainder_fraction=100.0000%, Lmin=-109890.02, Lmax=-106129.53
11:32:23 [ultranest] [DEBUG] iteration=680, ncalls=1476, regioncalls=43040, ndraw=40, logz=-109897.79, remainder_fraction=100.0000%, Lmin=-109883.09, Lmax=-106129.53
11:32:23 [ultranest] [DEBUG] iteration=684, ncalls=1484, regioncalls=43360, ndraw=40, logz=-109853.79, remainder_fraction=100.0000%, Lmin=-109844.98, Lmax=-106129.53
11:32:23 [ultranest] [DEBUG] iteration=698, ncalls=1510, regioncalls=44400, ndraw=40, logz=-109722.30, remainder_fraction=100.0000%, Lmin=-109714.24, Lmax=-106129.53
11:32:23 [ultranest] [DEBUG] iteration=713, ncalls=1536, regioncalls=45440, ndraw=40, logz=-109536.00, remainder_fraction=100.0000%, Lmin=-109519.76, Lmax=-106129.53
11:32:23 [ultranest] [DEBUG] iteration=720, ncalls=1545, regioncalls=45800, ndraw=40, logz=-109479.40, remainder_fraction=100.0000%, Lmin=-109452.38, Lmax=-106129.53
11:32:23 [ultranest] [DEBUG] iteration=732, ncalls=1573, regioncalls=46920, ndraw=40, logz=-109365.41, remainder_fraction=100.0000%, Lmin=-109347.33, Lmax=-106129.53
11:32:23 [ultranest] [DEBUG] iteration=746, ncalls=1600, regioncalls=48000, ndraw=40, logz=-109277.00, remainder_fraction=100.0000%, Lmin=-109268.72, Lmax=-106129.53
11:32:23 [ultranest] [DEBUG] iteration=758, ncalls=1629, regioncalls=49160, ndraw=40, logz=-109189.90, remainder_fraction=100.0000%, Lmin=-109172.73, Lmax=-106129.53
11:32:23 [ultranest] [DEBUG] iteration=760, ncalls=1632, regioncalls=49280, ndraw=40, logz=-109175.42, remainder_fraction=100.0000%, Lmin=-109166.50, Lmax=-106129.53
11:32:23 [ultranest] [DEBUG] iteration=764, ncalls=1648, regioncalls=49920, ndraw=40, logz=-109159.22, remainder_fraction=100.0000%, Lmin=-109150.99, Lmax=-106129.53
11:32:23 [ultranest] [DEBUG] iteration=780, ncalls=1673, regioncalls=50920, ndraw=40, logz=-109075.07, remainder_fraction=100.0000%, Lmin=-109058.04, Lmax=-106129.53
11:32:24 [ultranest] [DEBUG] iteration=795, ncalls=1703, regioncalls=52120, ndraw=40, logz=-108940.22, remainder_fraction=100.0000%, Lmin=-108927.90, Lmax=-106129.53
11:32:24 [ultranest] [DEBUG] iteration=800, ncalls=1710, regioncalls=52400, ndraw=40, logz=-108919.26, remainder_fraction=100.0000%, Lmin=-108904.26, Lmax=-106129.53
11:32:24 [ultranest] [DEBUG] iteration=816, ncalls=1736, regioncalls=53440, ndraw=40, logz=-108831.59, remainder_fraction=100.0000%, Lmin=-108808.43, Lmax=-106129.53
11:32:24 [ultranest] [DEBUG] iteration=827, ncalls=1764, regioncalls=54560, ndraw=40, logz=-108756.87, remainder_fraction=100.0000%, Lmin=-108738.85, Lmax=-106129.53
11:32:24 [ultranest] [DEBUG] iteration=840, ncalls=1787, regioncalls=55480, ndraw=40, logz=-108676.32, remainder_fraction=100.0000%, Lmin=-108667.43, Lmax=-106021.62
11:32:24 [ultranest] [DEBUG] iteration=844, ncalls=1792, regioncalls=55680, ndraw=40, logz=-108661.73, remainder_fraction=100.0000%, Lmin=-108645.18, Lmax=-106021.62
11:32:24 [ultranest] [DEBUG] iteration=860, ncalls=1821, regioncalls=56840, ndraw=40, logz=-108576.04, remainder_fraction=100.0000%, Lmin=-108557.84, Lmax=-106021.62
11:32:24 [ultranest] [DEBUG] iteration=875, ncalls=1847, regioncalls=57880, ndraw=40, logz=-108485.45, remainder_fraction=100.0000%, Lmin=-108473.52, Lmax=-106021.62
11:32:24 [ultranest] [DEBUG] iteration=880, ncalls=1857, regioncalls=58280, ndraw=40, logz=-108440.77, remainder_fraction=100.0000%, Lmin=-108431.51, Lmax=-106021.62
11:32:24 [ultranest] [DEBUG] iteration=894, ncalls=1883, regioncalls=59320, ndraw=40, logz=-108373.31, remainder_fraction=100.0000%, Lmin=-108363.60, Lmax=-106021.62
11:32:24 [ultranest] [DEBUG] iteration=909, ncalls=1908, regioncalls=60320, ndraw=40, logz=-108305.79, remainder_fraction=100.0000%, Lmin=-108292.46, Lmax=-106021.62
11:32:24 [ultranest] [DEBUG] iteration=920, ncalls=1925, regioncalls=61000, ndraw=40, logz=-108238.68, remainder_fraction=100.0000%, Lmin=-108229.79, Lmax=-106021.62
11:32:25 [ultranest] [DEBUG] iteration=924, ncalls=1934, regioncalls=61360, ndraw=40, logz=-108224.03, remainder_fraction=100.0000%, Lmin=-108209.32, Lmax=-106021.62
11:32:25 [ultranest] [DEBUG] iteration=940, ncalls=1959, regioncalls=62400, ndraw=40, logz=-108161.74, remainder_fraction=100.0000%, Lmin=-108149.51, Lmax=-106021.62
11:32:25 [ultranest] [DEBUG] iteration=957, ncalls=1983, regioncalls=63400, ndraw=40, logz=-108007.35, remainder_fraction=100.0000%, Lmin=-107996.18, Lmax=-106021.62
11:32:25 [ultranest] [DEBUG] iteration=960, ncalls=1988, regioncalls=63640, ndraw=40, logz=-107994.91, remainder_fraction=100.0000%, Lmin=-107978.31, Lmax=-106021.62
11:32:25 [ultranest] [DEBUG] iteration=977, ncalls=2012, regioncalls=64600, ndraw=40, logz=-107936.50, remainder_fraction=100.0000%, Lmin=-107927.25, Lmax=-106021.62
11:32:25 [ultranest] [DEBUG] iteration=993, ncalls=2038, regioncalls=65680, ndraw=40, logz=-107868.79, remainder_fraction=100.0000%, Lmin=-107858.80, Lmax=-106021.62
11:32:25 [ultranest] [DEBUG] iteration=1000, ncalls=2054, regioncalls=66320, ndraw=40, logz=-107851.72, remainder_fraction=100.0000%, Lmin=-107837.78, Lmax=-106021.62
11:32:25 [ultranest] [DEBUG] iteration=1013, ncalls=2078, regioncalls=67280, ndraw=40, logz=-107802.39, remainder_fraction=100.0000%, Lmin=-107793.89, Lmax=-106021.62
11:32:25 [ultranest] [DEBUG] iteration=1030, ncalls=2103, regioncalls=68280, ndraw=40, logz=-107745.31, remainder_fraction=100.0000%, Lmin=-107732.72, Lmax=-106021.62
11:32:25 [ultranest] [DEBUG] iteration=1040, ncalls=2119, regioncalls=68920, ndraw=40, logz=-107709.06, remainder_fraction=100.0000%, Lmin=-107699.39, Lmax=-106021.62
11:32:25 [ultranest] [DEBUG] iteration=1052, ncalls=2148, regioncalls=70080, ndraw=40, logz=-107663.31, remainder_fraction=100.0000%, Lmin=-107654.06, Lmax=-106021.62
11:32:25 [ultranest] [DEBUG] iteration=1065, ncalls=2177, regioncalls=71240, ndraw=40, logz=-107609.92, remainder_fraction=100.0000%, Lmin=-107594.60, Lmax=-106021.62
11:32:26 [ultranest] [DEBUG] iteration=1080, ncalls=2200, regioncalls=72160, ndraw=40, logz=-107528.96, remainder_fraction=100.0000%, Lmin=-107517.55, Lmax=-106021.62
11:32:26 [ultranest] [DEBUG] iteration=1093, ncalls=2226, regioncalls=73240, ndraw=40, logz=-107493.06, remainder_fraction=100.0000%, Lmin=-107481.43, Lmax=-106021.62
11:32:26 [ultranest] [DEBUG] iteration=1103, ncalls=2253, regioncalls=74320, ndraw=40, logz=-107466.12, remainder_fraction=100.0000%, Lmin=-107455.25, Lmax=-106021.62
11:32:26 [ultranest] [DEBUG] iteration=1118, ncalls=2279, regioncalls=75400, ndraw=40, logz=-107443.65, remainder_fraction=100.0000%, Lmin=-107433.35, Lmax=-106021.62
11:32:26 [ultranest] [DEBUG] iteration=1120, ncalls=2282, regioncalls=75520, ndraw=40, logz=-107440.91, remainder_fraction=100.0000%, Lmin=-107427.46, Lmax=-106021.62
11:32:26 [ultranest] [DEBUG] iteration=1134, ncalls=2307, regioncalls=76520, ndraw=40, logz=-107407.33, remainder_fraction=100.0000%, Lmin=-107398.77, Lmax=-106021.62
11:32:26 [ultranest] [DEBUG] iteration=1145, ncalls=2335, regioncalls=77640, ndraw=40, logz=-107375.82, remainder_fraction=100.0000%, Lmin=-107363.97, Lmax=-106021.62
11:32:26 [ultranest] [DEBUG] iteration=1157, ncalls=2361, regioncalls=78680, ndraw=40, logz=-107345.24, remainder_fraction=100.0000%, Lmin=-107336.21, Lmax=-106021.62
11:32:26 [ultranest] [DEBUG] iteration=1160, ncalls=2366, regioncalls=78880, ndraw=40, logz=-107337.80, remainder_fraction=100.0000%, Lmin=-107328.43, Lmax=-106021.62
11:32:26 [ultranest] [DEBUG] iteration=1164, ncalls=2375, regioncalls=79280, ndraw=40, logz=-107314.76, remainder_fraction=100.0000%, Lmin=-107304.81, Lmax=-106021.62
11:32:26 [ultranest] [DEBUG] iteration=1177, ncalls=2401, regioncalls=80320, ndraw=40, logz=-107268.26, remainder_fraction=100.0000%, Lmin=-107255.63, Lmax=-106021.62
11:32:26 [ultranest] [DEBUG] iteration=1194, ncalls=2428, regioncalls=81400, ndraw=40, logz=-107223.28, remainder_fraction=100.0000%, Lmin=-107211.64, Lmax=-106021.62
11:32:27 [ultranest] [DEBUG] iteration=1200, ncalls=2437, regioncalls=81760, ndraw=40, logz=-107200.37, remainder_fraction=100.0000%, Lmin=-107188.75, Lmax=-106021.62
11:32:27 [ultranest] [DEBUG] iteration=1214, ncalls=2462, regioncalls=82760, ndraw=40, logz=-107169.97, remainder_fraction=100.0000%, Lmin=-107156.05, Lmax=-106021.62
11:32:27 [ultranest] [DEBUG] iteration=1229, ncalls=2488, regioncalls=83800, ndraw=40, logz=-107135.79, remainder_fraction=100.0000%, Lmin=-107124.83, Lmax=-106021.62
11:32:27 [ultranest] [DEBUG] iteration=1240, ncalls=2508, regioncalls=84600, ndraw=40, logz=-107122.70, remainder_fraction=100.0000%, Lmin=-107111.32, Lmax=-106021.62
11:32:27 [ultranest] [DEBUG] iteration=1244, ncalls=2514, regioncalls=84880, ndraw=40, logz=-107108.03, remainder_fraction=100.0000%, Lmin=-107096.79, Lmax=-106021.62
11:32:27 [ultranest] [DEBUG] iteration=1261, ncalls=2541, regioncalls=85960, ndraw=40, logz=-107072.34, remainder_fraction=100.0000%, Lmin=-107061.34, Lmax=-106021.62
11:32:27 [ultranest] [DEBUG] iteration=1279, ncalls=2567, regioncalls=87000, ndraw=40, logz=-107040.48, remainder_fraction=100.0000%, Lmin=-107030.50, Lmax=-106021.62
11:32:27 [ultranest] [DEBUG] iteration=1280, ncalls=2569, regioncalls=87080, ndraw=40, logz=-107039.49, remainder_fraction=100.0000%, Lmin=-107030.23, Lmax=-106021.62
11:32:27 [ultranest] [DEBUG] iteration=1297, ncalls=2594, regioncalls=88080, ndraw=40, logz=-107000.41, remainder_fraction=100.0000%, Lmin=-106990.85, Lmax=-106010.85
11:32:27 [ultranest] [DEBUG] iteration=1310, ncalls=2620, regioncalls=89120, ndraw=40, logz=-106964.16, remainder_fraction=100.0000%, Lmin=-106954.20, Lmax=-106010.85
11:32:27 [ultranest] [DEBUG] iteration=1320, ncalls=2641, regioncalls=89960, ndraw=40, logz=-106941.35, remainder_fraction=100.0000%, Lmin=-106931.37, Lmax=-106010.85
11:32:27 [ultranest] [DEBUG] iteration=1324, ncalls=2648, regioncalls=90280, ndraw=40, logz=-106937.59, remainder_fraction=100.0000%, Lmin=-106928.35, Lmax=-106010.85
11:32:28 [ultranest] [DEBUG] iteration=1337, ncalls=2674, regioncalls=91360, ndraw=40, logz=-106920.19, remainder_fraction=100.0000%, Lmin=-106908.70, Lmax=-106010.85
11:32:28 [ultranest] [DEBUG] iteration=1351, ncalls=2699, regioncalls=92360, ndraw=40, logz=-106897.06, remainder_fraction=100.0000%, Lmin=-106885.36, Lmax=-106010.85
11:32:28 [ultranest] [DEBUG] iteration=1360, ncalls=2712, regioncalls=92880, ndraw=40, logz=-106884.64, remainder_fraction=100.0000%, Lmin=-106872.60, Lmax=-106010.85
11:32:28 [ultranest] [DEBUG] iteration=1373, ncalls=2738, regioncalls=93920, ndraw=40, logz=-106861.17, remainder_fraction=100.0000%, Lmin=-106851.66, Lmax=-106010.85
11:32:28 [ultranest] [DEBUG] iteration=1386, ncalls=2764, regioncalls=94960, ndraw=40, logz=-106841.14, remainder_fraction=100.0000%, Lmin=-106831.26, Lmax=-106010.85
11:32:28 [ultranest] [DEBUG] iteration=1397, ncalls=2790, regioncalls=96000, ndraw=40, logz=-106830.16, remainder_fraction=100.0000%, Lmin=-106819.14, Lmax=-106010.85
11:32:28 [ultranest] [DEBUG] iteration=1400, ncalls=2796, regioncalls=96240, ndraw=40, logz=-106826.66, remainder_fraction=100.0000%, Lmin=-106817.18, Lmax=-106010.85
11:32:28 [ultranest] [DEBUG] iteration=1404, ncalls=2806, regioncalls=96680, ndraw=40, logz=-106821.59, remainder_fraction=100.0000%, Lmin=-106811.11, Lmax=-106010.85
11:32:28 [ultranest] [DEBUG] iteration=1417, ncalls=2831, regioncalls=97680, ndraw=40, logz=-106806.14, remainder_fraction=100.0000%, Lmin=-106796.11, Lmax=-106010.85
