k1 k2 k3 k4
8.086963038554598193e-02 -1.441226603765316527e-02 4.689018457814803087e-03 -2.290245076269598057e-03
8.007981861730101292e-02 -1.827881590328855888e-02 5.102873884417921668e-03 -3.268154486355534516e-03
7.814436311290715031e-02 -1.619212281477527826e-02 6.846460776024049233e-03 -3.398444318272700326e-03
7.969322711528545322e-02 -1.657487431507995157e-02 6.375099934506661681e-03 -1.375952133562424740e-03
7.938046877367907483e-02 -1.696190608956747725e-02 6.774982034559812183e-03 -3.240158594693537397e-03
7.988816612893084868e-02 -1.505588871953320029e-02 3.759823942861520440e-03 -2.268263614770935077e-03
7.935240646173080670e-02 -1.690907398340890655e-02 6.174547345556155586e-03 -2.932883287378867943e-03
7.869861012467613270e-02 -1.816599371209705327e-02 6.477840391457018177e-03 -1.229760953788378020e-03
7.836790924203082542e-02 -1.527427838826928008e-02 7.293097197287656819e-03 -3.422689818401297712e-04
7.864440921872736801e-02 -1.957216583621075590e-02 6.658435018910752179e-03 -1.304720323213201527e-03
8.009382035468423644e-02 -1.782459728128188425e-02 5.153889323979504722e-03 -7.135826510861337235e-04
8.086134492942742558e-02 -1.670291429992473708e-02 6.997140423458711456e-03 -1.339302952017840109e-04
7.792903932303590908e-02 -1.753019407341981084e-02 5.606616653629603597e-03 -5.187999785060959379e-04
7.965419922154970411e-02 -1.772711060012276130e-02 6.218138536753903267e-03 -1.042903379402701503e-03
8.099878130870852289e-02 -1.657855193499466195e-02 7.246793189448291761e-03 -1.660745275779487717e-03
8.044718694279204274e-02 -1.512357657891774676e-02 6.740514784862108866e-03 -1.225863103810939658e-03
8.041234041563879997e-02 -1.679058133834777922e-02 5.154336480409443810e-03 -1.883701968174583685e-03
8.113623380394138773e-02 -1.453474845926956693e-02 8.054449035221969422e-03 -2.271466405364658270e-03
8.064952203779293671e-02 -1.823905602992653696e-02 5.289357741555505976e-03 -1.325384879077157185e-04
8.045724895855330128e-02 -1.663149038192604512e-02 5.146297498001578541e-03 -1.717988329951583570e-03
7.750173626730222365e-02 -1.842253868322665800e-02 4.123153772312135312e-03 -4.365453998396176538e-03
7.910745946568958908e-02 -1.746462425151121267e-02 5.678725513993260199e-03 -3.647260763029611108e-03
7.711906351904787571e-02 -1.849226222239183648e-02 7.150465877065886877e-03 4.272704280932071441e-04
7.948185312325894980e-02 -1.586663959114113787e-02 7.406366060161248543e-03 -1.482110436795927577e-03
7.772605511749103302e-02 -1.819049422694027363e-02 8.740289637514303545e-03 -6.945436016081024677e-04
8.005078258063311192e-02 -1.701194835945415984e-02 4.060490833825286527e-03 -5.670623527184448509e-04
8.029233419308542952e-02 -1.838052631496978062e-02 4.824965355049587457e-03 -1.214034473270106385e-03
7.749641599027981553e-02 -1.661418747260300088e-02 5.034420696421931796e-03 -2.543644648367426875e-03
7.981332614271749448e-02 -1.720836311706867849e-02 5.287112244795652560e-03 -3.236793465052317798e-03
7.938715385962691329e-02 -1.645707013899275206e-02 4.688152270604956096e-03 -2.456812031279856368e-03
7.925442733345186563e-02 -1.604947694700380179e-02 4.699661511241903789e-03 -3.198535019014681069e-03
7.800296747271026621e-02 -1.849540472611940767e-02 5.531146801811395730e-03 -7.931934807844653879e-04
8.044718694279204274e-02 -1.512357657891774676e-02 6.740514784862108866e-03 -1.225863103810939658e-03
8.221933253114407925e-02 -1.735381091860579983e-02 5.856756432561421866e-03 -2.029888544320859745e-03
8.032180186345599937e-02 -1.700212678376972208e-02 5.603532525888188509e-03 -4.412043968651177539e-03
7.873082505933848285e-02 -1.620010552222492239e-02 5.211084988166664322e-03 -1.627924975011615927e-03
7.772605511749103302e-02 -1.819049422694027363e-02 8.740289637514303545e-03 -6.945436016081024677e-04
8.015457825917843282e-02 -1.467666461512164011e-02 8.109357061289415580e-03 -1.756085450729666375e-03
7.906343044498928552e-02 -1.976501033989294664e-02 5.967125115795918200e-03 -2.297997718119226818e-04
8.042212482680760610e-02 -1.716661914067887929e-02 5.582778723879217031e-03 -2.968318534446026669e-03
7.935838059527203225e-02 -1.687225116253676660e-02 8.287095076737777122e-03 -3.530643571223457400e-03
7.998854616079967284e-02 -1.579290988600542955e-02 5.777964541508279206e-03 -1.830331108428423503e-03
7.776076084283464751e-02 -1.806727413876398070e-02 7.110524896794576111e-03 -1.360573147495602875e-03
8.114366795732805282e-02 -1.604109555755821315e-02 7.377529970793064718e-03 7.054247010316594402e-04
8.035928340333839404e-02 -1.881385513813345345e-02 6.152542935711546868e-03 2.492772147471428168e-04
7.917275242294810611e-02 -1.642023224000019321e-02 4.860473127702963358e-03 -1.847803013998242094e-03
8.118671900825508159e-02 -1.847253024339287619e-02 4.155887581672762510e-03 -2.518515041409374877e-03
8.037675496237051131e-02 -1.693150105326361732e-02 6.531138015256995888e-03 -2.856058165320612963e-03
7.937684481329460029e-02 -1.717594451010025225e-02 7.235816837951131175e-03 -6.971400968123070419e-04
7.965145127371367484e-02 -1.526490360893668907e-02 5.360914555961687755e-03 -2.472252050513643051e-03
7.964654292384423795e-02 -1.727005059308163448e-02 4.676426453858725796e-03 -2.028610754046256126e-03
7.788812385227744661e-02 -1.776085713376085451e-02 5.079310757583582747e-03 -2.498758805152240248e-03
7.988650511349373873e-02 -1.639809381952525569e-02 6.422239860136375045e-03 -1.617697850754482025e-03
7.883611265126522216e-02 -1.681640056033041619e-02 5.941682152846697318e-03 -1.055020086064520357e-03
7.933659018758248971e-02 -1.626046899058256057e-02 5.778830614066032823e-03 -3.806687626949162295e-03
7.952696984373899824e-02 -1.672421621403415160e-02 6.460581321752270623e-03 -1.571252832347380668e-03
7.931686891915132320e-02 -1.822061978179231878e-02 7.483570407860698492e-03 -1.751198309331292169e-03
7.931584999722010587e-02 -1.743175575858314785e-02 6.521778044295101218e-03 -1.097398186056627867e-03
7.942253315597819219e-02 -1.829452584118314296e-02 5.506861518305150582e-03 -2.062965332496724535e-03
7.891209105137184099e-02 -1.702826378245839156e-02 5.376867696601214663e-03 -2.442942416477439371e-03
8.044908084057128539e-02 -1.769461064302980946e-02 4.030591363004903949e-03 -1.033771202072791828e-03
8.082775872986791565e-02 -1.533392767028059211e-02 7.380461640808994028e-03 -2.606522676109973569e-03
7.868026230619523664e-02 -1.804929524008437591e-02 7.583215785933711262e-03 6.619377494433698050e-04
7.865859082900453214e-02 -1.630667217232287247e-02 6.394163787388523756e-03 2.622823855020772754e-04
7.912893155165295900e-02 -1.570588193630598206e-02 6.086356737924153437e-03 -2.661316560394033637e-03
7.983908077172802153e-02 -1.759059803985285608e-02 5.490352269713616451e-03 -5.946656552848761379e-04
7.890533517079448278e-02 -1.656095519954030315e-02 5.823768408293975019e-03 -1.134549030907858191e-03
8.102784254331854563e-02 -1.656273999183995038e-02 5.843218411387796074e-03 -2.847718294064133238e-03
7.866544518789750362e-02 -1.914763954433916504e-02 6.438055148192928234e-03 -7.720506441198926595e-04
7.855080150690760266e-02 -1.703595844669020254e-02 7.258196071722664011e-03 -3.056763952405422424e-03
7.908572995578808107e-02 -1.856731560762683864e-02 4.854587359069850727e-03 -2.255831913603179029e-04
7.937048390484108262e-02 -1.595839498888690366e-02 6.239315153405075587e-03 -2.718348222333660802e-03
7.902781314797616141e-02 -1.670889265943067969e-02 5.357063135434755874e-03 -2.423644383768602806e-03
7.886215727782755480e-02 -1.699825616168018638e-02 4.293598056005529240e-03 -2.555125071827285543e-03
7.812040144340834380e-02 -1.845812197015457568e-02 6.918747398927574399e-03 -1.604959673003863996e-03
7.924609303102053692e-02 -1.708817502972778679e-02 4.868542134087425199e-03 4.865242397135427499e-04
8.049072588282490948e-02 -1.616687436003477751e-02 6.448613517217746671e-03 -2.475559045683001225e-03
7.941522673891399098e-02 -1.722172271270444588e-02 7.462787310920468431e-03 -8.730864175716529507e-04
7.702183024537598288e-02 -1.931678141541116889e-02 3.838082660874458929e-03 -3.659086384538073888e-03
7.922950040199586152e-02 -1.681047285114109502e-02 5.911651954588273417e-03 -1.258274659668115469e-03
7.876756181530658596e-02 -1.705515860553105667e-02 4.745617994899767322e-03 -1.170315008997432904e-03
8.011446733240898399e-02 -1.695538185321553148e-02 5.247229463339442290e-03 -2.328905795822178160e-03
7.947769485768596542e-02 -1.539489222744808150e-02 7.472119090073239822e-03 -1.322071481488676370e-03
8.033088788193398777e-02 -1.640335701557266157e-02 5.170633761345147517e-03 -2.894913579445407281e-03
8.060938368959266742e-02 -1.720260503481388370e-02 6.229576406248882314e-03 -2.958285012989794738e-03
7.894649509562687295e-02 -1.774330151410556666e-02 6.746485577031016700e-03 -9.348253566721920205e-04
7.948409277633169956e-02 -1.660955845584698165e-02 6.473647752186548199e-03 -1.536899752880779846e-03
7.908728774634010694e-02 -1.755581045772870719e-02 5.702109579999031785e-03 -3.778777010256487157e-03
8.049085282257378848e-02 -1.717013879411052879e-02 5.176195774637321056e-03 -2.491363742252686309e-03
7.792903932303590908e-02 -1.753019407341981084e-02 5.606616653629603597e-03 -5.187999785060959379e-04
8.020308558658673093e-02 -1.625212129645207948e-02 6.123617845442616558e-03 -2.051536301389697559e-03
7.970847414771406458e-02 -1.776217356656742408e-02 8.579170140656275367e-03 -5.268233718005860267e-04
8.026793403908619173e-02 -1.697774013343758548e-02 6.177645427765734998e-03 -1.935988981886210825e-03
8.112893166149026669e-02 -1.659942239318014379e-02 5.479356183906797240e-03 -1.332263874363748268e-03
7.872266098798083589e-02 -1.831233653990645138e-02 6.519999325176217830e-03 -5.141906712303606630e-04
8.076789193169864323e-02 -1.658336871698896930e-02 7.154363662172771865e-03 -4.696042005829931254e-04
8.116995603818477623e-02 -1.651204029434125142e-02 8.124517358431490588e-03 -1.303204306998761997e-03
7.880755630090913177e-02 -1.536743005246195282e-02 7.943331392988500772e-03 -5.118757643836346904e-04
7.880755630090913177e-02 -1.536743005246195282e-02 7.943331392988500772e-03 -5.118757643836346904e-04
7.839942582998529752e-02 -1.743036031315260692e-02 6.814056157157050153e-03 -3.017203978109256335e-03
8.163475269006437163e-02 -1.585620637144279088e-02 4.772901890252520540e-03 -2.116185471778067595e-03
8.004181909041449550e-02 -1.607491169506988782e-02 6.468808370912321193e-03 -1.461911298936163783e-03
7.832128205432639656e-02 -1.823022067408344715e-02 6.770083445735750050e-03 -2.192827359666069120e-03
7.957024305736890013e-02 -1.740850574442248666e-02 4.857139293167958560e-03 -1.044558305576842594e-03
8.016617965010872093e-02 -1.568629761877041173e-02 7.606911392256748838e-03 -2.589028007171048640e-03
8.003322352210567869e-02 -1.730435084637380050e-02 6.177356508464820761e-03 -2.928089358494076477e-03
7.913063942752382451e-02 -1.616586355131291453e-02 5.355062704901519810e-03 -1.480152824820196722e-03
7.871890719112137336e-02 -2.007393417693281723e-02 5.895215454818969469e-03 1.394989291249787433e-03
8.013164413168538669e-02 -1.631782299795549174e-02 6.480414223677483099e-03 -2.718497174676787198e-03
7.933659018758248971e-02 -1.626046899058256057e-02 5.778830614066032823e-03 -3.806687626949162295e-03
7.941536230779608352e-02 -1.604711926280914802e-02 5.428415359788815731e-03 -1.715796341130115810e-03
7.896974444666701731e-02 -1.766436943545388050e-02 6.655514867406495116e-03 -1.387319856950591790e-03
7.765917195951396734e-02 -1.780047240594434532e-02 9.208642399598260253e-03 1.537022550031491575e-04
7.971352803203873849e-02 -1.753010022965764692e-02 5.897023018843400299e-03 -2.372883946378287479e-03
7.904195692106938398e-02 -1.638686180563203587e-02 7.125051589607259150e-03 -3.018565952242063810e-03
7.831387796346753194e-02 -1.816584414797166314e-02 6.008979761505967021e-03 -9.119407135639717721e-04
7.883050957792417379e-02 -1.785074042965129060e-02 5.237206203161010043e-03 -7.404562371740031068e-04
8.003541112774198441e-02 -1.752555367940419884e-02 5.062642265100267269e-03 -2.885490386308364741e-03
7.836166537644459473e-02 -1.771001132504590458e-02 6.510744538620064081e-03 -1.337459200898394318e-03
7.866634562326554891e-02 -1.813152449044742875e-02 6.601292766551053459e-03 -3.426984829267148980e-03
7.825432676168117552e-02 -1.508432100875112258e-02 6.245733317387938688e-03 -1.861297158776337168e-03
7.991421561601949608e-02 -1.704231074460738071e-02 5.668985424380948435e-03 -1.597975882759103405e-03
8.081536931746910457e-02 -1.564535726496692203e-02 6.190459290305663775e-03 -5.398078875704509505e-04
8.082991731556343762e-02 -1.763121016491803195e-02 5.754371537740582410e-03 -3.422491692126578000e-03
7.863100535735317864e-02 -1.819009546468285110e-02 5.292368383858089831e-03 -2.092139393056122176e-03
7.763596634212832637e-02 -1.626206892150994232e-02 6.448729192089788786e-03 -2.372553866078999651e-03
7.916418854514009618e-02 -1.596421970126328527e-02 5.522730210647613935e-03 -2.485480769709280668e-03
8.105337429291625817e-02 -1.700514322562170222e-02 5.343152978626600214e-03 -1.026973894461630232e-03
7.847217570226089345e-02 -1.604149689606809703e-02 4.269485583404897255e-03 -1.423900230771379949e-03
7.925430659308499437e-02 -1.620202477597929014e-02 7.446209567594869183e-03 -1.208695654170019451e-03
7.973749472007080064e-02 -1.889759842389829303e-02 6.506341558121200852e-03 -8.188410888859132264e-04
7.987711450442114280e-02 -1.720311155907165712e-02 6.240059627734398373e-03 -3.798103813670711260e-03
7.743688965443926153e-02 -1.627690432280702593e-02 6.858026262376235027e-03 -2.991848611163833160e-03
7.965483891528732374e-02 -1.796838396546653061e-02 6.760771512478780387e-03 -2.557783092753812548e-04
7.924359285747978321e-02 -1.717022588814992590e-02 5.376979190871475356e-03 -1.557584498378547511e-03
8.139805505367747607e-02 -1.738115451670249612e-02 6.342799420579733893e-03 -3.070133261137003577e-03
8.012811831212376945e-02 -1.499489607200833741e-02 7.075251367416823811e-03 -1.810058291828203769e-03
8.004879531726277753e-02 -1.677137516004525986e-02 6.236734503438950972e-03 1.035879812247245124e-03
7.997542547646693811e-02 -1.656310589459374094e-02 4.339412459114622145e-03 -1.455149196667754330e-03
7.989664360130652176e-02 -1.796559618334303554e-02 2.397155461057010051e-03 -2.010107079486594950e-03
8.004879531726277753e-02 -1.677137516004525986e-02 6.236734503438950972e-03 1.035879812247245124e-03
8.067346846993944665e-02 -1.726396740965339960e-02 4.489783835416497060e-03 -1.429261797256817235e-03
7.941435839270097330e-02 -1.574012369532953870e-02 8.092226382233475013e-03 -3.470938600799125529e-03
8.009757675728010340e-02 -1.901329816952071483e-02 5.026242226154442605e-03 1.031002452243939826e-03
7.886508693080016008e-02 -1.819209127144055804e-02 4.119181413960171234e-03 -2.258157590400405867e-03
7.988400013875840422e-02 -1.722087678190128979e-02 5.379849087981419808e-03 -1.771682113533096237e-03
8.037675496237051131e-02 -1.693150105326361732e-02 6.531138015256995888e-03 -2.856058165320612963e-03
8.014955082808902787e-02 -1.855614774679988088e-02 4.328255134941325077e-03 -3.295292906172198055e-03
8.077355976847885866e-02 -1.684625006088505406e-02 5.310075151759546808e-03 -2.985517028982809240e-03
8.044908084057128539e-02 -1.769461064302980946e-02 4.030591363004903949e-03 -1.033771202072791828e-03
7.863094115190744082e-02 -1.699050555437302268e-02 7.025817718459698158e-03 -1.942417169394222709e-03
7.654911160067287557e-02 -1.732105854476424789e-02 7.282252182113951866e-03 -8.892265434182339279e-04
7.712377448399029833e-02 -1.991352531737207443e-02 6.773882238456901961e-03 -3.967455514565648711e-04
7.971619585086006654e-02 -1.564317762704778292e-02 7.339445252783335927e-03 -2.176202004506119780e-03
7.977142833744646500e-02 -1.782098674845514208e-02 3.434972748480452642e-03 -3.794976204707617429e-03
8.013482995943851939e-02 -1.919809177446399340e-02 5.279383923244312937e-03 -1.463888270402030622e-03
7.945120322778531641e-02 -1.637790060738014697e-02 6.403640058394194368e-03 -1.738332709710341262e-03
8.082869686334040460e-02 -1.659675498640875158e-02 4.340119568875339118e-03 -1.571420383316937675e-03
7.784731997174798579e-02 -1.629926331611827872e-02 4.068144418283514696e-03 -4.717088791762025224e-03
8.006720535651831727e-02 -1.536912981927184008e-02 6.918630277627513259e-03 -3.376319676824890426e-03
7.904569039596426316e-02 -1.811905347778165754e-02 5.072037579205337932e-03 -3.077496518789898938e-03
8.122287998924804242e-02 -1.473540221255252580e-02 7.466804103068130916e-03 -2.453410645155140735e-03
7.935321904631925660e-02 -1.753845369537769538e-02 4.632293032534359756e-03 -1.278371574134018474e-03
8.139696416166283810e-02 -1.751858876902519235e-02 5.542874809129183511e-03 -2.816834145140237333e-03
7.996321739827935704e-02 -1.679900213852833502e-02 5.871065817403334219e-03 -9.649032556076631018e-04
7.882645608918500968e-02 -1.758561443374803690e-02 6.421712083644642854e-03 -1.603320501671959275e-03
7.666310217076852118e-02 -1.709912613503157541e-02 4.034070591467237010e-03 -2.860261327090468653e-03
7.854618793540382726e-02 -1.637061846068024740e-02 6.232955453919705735e-03 -7.470614498915062462e-04
7.985274257317398483e-02 -1.833572693885207605e-02 4.952780511385854179e-03 -2.267225418739374221e-03
7.931686891915132320e-02 -1.822061978179231878e-02 7.483570407860698492e-03 -1.751198309331292169e-03
7.860381290749621219e-02 -1.754378482282373253e-02 6.614593084441899862e-03 -1.785580241256440326e-03
8.082725439871171758e-02 -1.764935628582683935e-02 5.179524185305511841e-03 -1.092546881787920254e-03
7.825061166598173967e-02 -1.872368373631558280e-02 7.098655424263689007e-03 -1.920256135828635191e-03
7.944916050063821622e-02 -1.811033756605098799e-02 7.244746687609077140e-03 -2.532329435636054837e-03
8.027291643782194508e-02 -1.803036877706110097e-02 4.637071040907464470e-03 -3.260811998431048520e-03
7.954152258223834426e-02 -1.593165581209957105e-02 4.984944207232389068e-03 -1.199713948565356292e-03
7.951083615712362107e-02 -1.627660844607951851e-02 7.815959782498896335e-03 -1.433530099537852487e-03
7.776076084283464751e-02 -1.806727413876398070e-02 7.110524896794576111e-03 -1.360573147495602875e-03
8.027291643782194508e-02 -1.803036877706110097e-02 4.637071040907464470e-03 -3.260811998431048520e-03
7.923950670489185444e-02 -1.790967388694791884e-02 4.499656405770546819e-03 -2.817679307946643896e-03
8.118671900825508159e-02 -1.847253024339287619e-02 4.155887581672762510e-03 -2.518515041409374877e-03
8.083420769831228814e-02 -1.745320320436676009e-02 6.027499190500232307e-03 -1.198505099994390255e-03
7.923352246990297831e-02 -1.684832448874783173e-02 5.889932299438238594e-03 -8.539366332790954139e-04
8.044129697021171199e-02 -1.822929487072517951e-02 5.533213188126162585e-03 -1.458895332656459654e-03
7.965129805201645596e-02 -1.647440724028381709e-02 6.050590434691166530e-03 -2.298343908372496580e-03
7.973749472007080064e-02 -1.889759842389829303e-02 6.506341558121200852e-03 -8.188410888859132264e-04
7.888785081361313067e-02 -1.708281973746085536e-02 6.025190441662539587e-03 -1.882950943230571328e-03
8.003567502543415535e-02 -1.859952294918389148e-02 5.529695592638564361e-03 -2.472642741193742388e-03
7.979105760472315900e-02 -1.743801991422831710e-02 6.113279003669397360e-03 -2.641787544814255817e-04
7.943098455818795034e-02 -1.781137172203571539e-02 4.028721806849169806e-03 -4.167354301061965138e-03
7.802880237040343836e-02 -1.772489784330028018e-02 6.354027862272834670e-03 -1.850600559548609692e-03
8.017580419490499821e-02 -1.849827735391931793e-02 3.772941550791553134e-03 -2.549157687145614526e-03
7.912533351777542578e-02 -1.728096388076752477e-02 7.953261572246031474e-03 -1.062295086106182507e-03
7.863248153743782054e-02 -1.660111078166838505e-02 5.952819440349643720e-03 -2.657919401867644971e-03
7.826466965964098965e-02 -1.814608462532538158e-02 6.223561465548810290e-03 -1.365440996283731612e-03
7.958266668868116400e-02 -1.772322188771312257e-02 6.655848791761287409e-03 -1.581667308326054067e-03
8.044718694279204274e-02 -1.512357657891774676e-02 6.740514784862108866e-03 -1.225863103810939658e-03
7.814381720857141445e-02 -1.670206071120240721e-02 6.982368491267099131e-03 -4.045912394865430750e-03
8.056263556124154679e-02 -1.867623892441747091e-02 5.090992978049449502e-03 -8.501428647658404447e-04
7.959823323081949287e-02 -1.696578636166082288e-02 5.979820046798492439e-03 -2.042727772491620408e-03
7.910745946568958908e-02 -1.746462425151121267e-02 5.678725513993260199e-03 -3.647260763029611108e-03
8.154862603184295788e-02 -1.824512241300527138e-02 6.793031919817282827e-03 -1.115276125272068874e-03
7.964902754842737020e-02 -1.672323774278075548e-02 5.616833508587215640e-03 -3.916847472255818863e-03
8.090720135230775045e-02 -1.428942869621643852e-02 7.716702782881584843e-03 -6.194845204395144078e-04
8.099911658727901309e-02 -1.678824123317708417e-02 6.976103772528066682e-03 -1.243985273469749853e-03
7.860169730930519072e-02 -1.754363889129366416e-02 7.300775526365724244e-03 -1.975157567666946390e-03
7.736484071241672700e-02 -1.693239576371104171e-02 7.895824582230412392e-03 -1.076447638148944619e-03
7.882872943138022337e-02 -1.705918012783838589e-02 5.870389037429021850e-03 -1.974474602379414079e-03
8.012347822867219027e-02 -1.873657545705406657e-02 4.670653373395824981e-03 -1.488509914162133851e-03
7.790072775420184281e-02 -1.840261734121077797e-02 6.501033119677354644e-03 -2.959189614326201978e-04
7.973683988701682490e-02 -1.648148522687692408e-02 6.360549654509578543e-03 -1.527407899548666181e-03
8.036081271326428466e-02 -1.657695594355086677e-02 8.338433525249072664e-03 -5.519078363045160085e-04
7.883134762914908999e-02 -1.822257263396996618e-02 7.249577671418011571e-03 2.189578150900428621e-04
8.085998495231544458e-02 -1.615303427493740285e-02 6.421565417474378590e-03 -1.258663129066944775e-03
7.920719506377538188e-02 -1.692110339642077799e-02 5.615571344482567229e-03 -5.885522799769088431e-04
7.961562553618556359e-02 -1.593018379589690448e-02 6.604403943975017954e-03 -1.936971392791989044e-03
8.046996980121337573e-02 -1.694388991423004254e-02 5.321770033046874238e-03 -3.819781903646582433e-03
7.983908329520936209e-02 -1.752764482461566242e-02 7.682690931695962400e-03 -2.043797839154537499e-03
7.793778263603515222e-02 -1.842376365398144811e-02 5.733615593041613279e-03 -8.351981719055684428e-04
7.960303677381205811e-02 -1.795427680500066847e-02 5.800636112585938475e-03 -1.747002963307917045e-03
7.952264677452247632e-02 -1.678883485183663149e-02 7.218171876624587813e-03 1.068223231907652893e-03
7.844695087060860050e-02 -1.722948020436522454e-02 8.090634503846644288e-03 -1.338188839453663403e-03
7.883352401979124013e-02 -1.708066200760290088e-02 7.169452040182780483e-03 -3.098744835690891986e-04
7.870891032389012998e-02 -1.787727129745753096e-02 6.167883657769962502e-03 -1.978612017029257597e-04
8.078591002118765130e-02 -1.745193318674174987e-02 5.390780617241103245e-03 -9.235009951494982383e-04
7.949076812021255156e-02 -1.564071633679543771e-02 6.293893186687826713e-03 -2.546255422452042838e-03
7.859581181929495286e-02 -1.692616709217539817e-02 6.579999598460631316e-03 -1.359831463846078448e-03
7.911535813422998498e-02 -1.683310858252412556e-02 4.217183466798640756e-03 -4.383680955949487146e-03
7.834774162218230420e-02 -1.768562899159316359e-02 6.323084702846634708e-03 -1.791370927107044375e-03
8.056683258715199858e-02 -1.673328288310475809e-02 5.590015395409861365e-03 -1.044101059065799531e-03
8.005504010957351091e-02 -1.566186065968179497e-02 6.254540367904806719e-03 -1.027807520813106557e-04
7.880102388995943730e-02 -1.701684657648659671e-02 4.242956508175452224e-03 -2.456168174434308904e-03
7.969341943621721658e-02 -1.606343178920649484e-02 7.130584461166128429e-03 -2.389664754810186253e-03
8.101767875132601104e-02 -1.717027746742691430e-02 6.600821342027107796e-03 -5.675248406618732533e-04
7.775891236571910725e-02 -1.902487799452934336e-02 5.949361804261504849e-03 -6.330270792391234913e-04
7.851694519000568251e-02 -1.826295171230550574e-02 5.221831710347818456e-03 -3.181106789566054416e-03
7.886436152625478369e-02 -1.721131240308672317e-02 6.887197965298352820e-03 -1.458951257949522851e-03
7.808888066978103559e-02 -1.591658675639591458e-02 6.599819221190877938e-03 -1.378460448532500826e-03
7.858769045853034041e-02 -1.673741920212672152e-02 4.411576111941054035e-03 -2.540309011746316736e-03
8.028544727678885162e-02 -1.550901219112513219e-02 6.169606612978717486e-03 -2.030136061571388706e-03
7.809013554796082057e-02 -1.873923360319593168e-02 6.367282816241076615e-03 -1.765278244731383062e-03
7.795265861312947187e-02 -1.917016336251035902e-02 3.739939667236222287e-03 -1.274227150654505536e-03
8.002432038192522357e-02 -1.746505006223338097e-02 5.308840262468292326e-03 -1.832779466806558344e-03
7.705511539037565583e-02 -1.900468446119890631e-02 5.897686820743847091e-03 -1.563424476355990134e-04
7.988273766935546916e-02 -1.695180033519924634e-02 6.285504132077707196e-03 -2.197576862055572455e-03
7.841052309479287774e-02 -1.573503559070608959e-02 7.784499517882043085e-03 -1.533994789713749585e-04
8.019365419259683048e-02 -1.622927685055963742e-02 6.150811464042282850e-03 -7.092908154712473934e-04
8.008470327336381089e-02 -1.857159960313220504e-02 4.083540688658432449e-03 -3.404419955600840320e-03
7.988774428001696459e-02 -1.493578261680611474e-02 7.404507254543640782e-03 -6.816271027589027032e-04
8.118671900825508159e-02 -1.847253024339287619e-02 4.155887581672762510e-03 -2.518515041409374877e-03
7.969122082781238126e-02 -1.764433524900940742e-02 6.098241570047749360e-03 -3.811218091838319832e-03
7.821833611302739242e-02 -1.733428474514597806e-02 6.438128981593835287e-03 -2.166525383754405731e-03
7.938343093628960623e-02 -1.643975915096532181e-02 5.506808126691215000e-03 -2.183093842728744960e-03
7.905581534358760432e-02 -1.820738183568648694e-02 6.019905117900486990e-03 -7.294703948203667965e-04
7.731298635206054759e-02 -1.652970070724116280e-02 6.723024365080404463e-03 -6.012673402395474209e-04
7.937684481329460029e-02 -1.717594451010025225e-02 7.235816837951131175e-03 -6.971400968123070419e-04
7.863493776929614265e-02 -1.729683979186524834e-02 7.923267939886097233e-03 -7.948621268917405169e-04
7.950673689654907950e-02 -1.672591154996795615e-02 5.681356190159414510e-03 -2.088932172343030413e-03
7.927753758736630352e-02 -1.633117588392427044e-02 6.537556059108703965e-03 -1.532201129722368660e-03
7.953143735033385564e-02 -1.732157913097348567e-02 4.753771802597436813e-03 -1.539649834621487079e-03
8.009017595132478240e-02 -1.714986885614173950e-02 6.708604791679825818e-03 -3.134088319829489433e-03
8.029233419308542952e-02 -1.838052631496978062e-02 4.824965355049587457e-03 -1.214034473270106385e-03
7.874189620362481712e-02 -1.754409060435301038e-02 6.612410865749596134e-03 -1.784360695553183218e-03
7.914537015927400332e-02 -1.556641772416510194e-02 8.356663005225709040e-03 -2.426411756022345267e-03
7.818692280143196838e-02 -1.445170929752945255e-02 7.418145537132297962e-03 -2.092205443696301681e-03
7.964053295436859803e-02 -1.638435348287424487e-02 5.926080650201087652e-03 -1.403002956069002161e-03
7.816131793372180225e-02 -1.680615652075484467e-02 6.237852259333293015e-03 -1.581136408467381793e-04
8.037675496237051131e-02 -1.693150105326361732e-02 6.531138015256995888e-03 -2.856058165320612963e-03
7.821995511723009442e-02 -1.894986160794530361e-02 5.980516862584744908e-03 -9.538142384877268398e-04
8.139359063195708566e-02 -1.665054686942718520e-02 4.813803890679341224e-03 -8.893109740523846840e-04
8.206719378347290816e-02 -1.606698333114332800e-02 4.805040083377301596e-03 -1.589934112683086265e-03
7.904564239074582388e-02 -1.609129855825244815e-02 7.288587844970439988e-03 -1.582365796215096099e-03
7.954976289323786864e-02 -1.724001022691876162e-02 6.183271790870706330e-03 -1.874079764016045591e-03
8.098304439559295131e-02 -1.616809082798946473e-02 7.135746679652554825e-03 -1.844943456473194243e-03
7.791530288598286225e-02 -1.873312416216318943e-02 5.194768189815374138e-03 6.402423591756745136e-04
8.016695995250996964e-02 -1.600574101184774889e-02 4.216822919299340056e-03 -1.408710916927014001e-03
8.011428075519802516e-02 -1.723864519368219217e-02 6.205861037078652664e-03 -1.060686872191046737e-03
7.961930865310470895e-02 -1.483907302216744273e-02 8.076095604582958498e-03 -2.052261563762772245e-03
7.911535813422998498e-02 -1.683310858252412556e-02 4.217183466798640756e-03 -4.383680955949487146e-03
7.785449796712082260e-02 -1.844268623403758078e-02 7.233149735653227053e-03 -1.124906580689741253e-03
