weight logl k1 k2 k3 k4
0.000000000000000000e+00 -9.044554245280610397e+06 8.086340718853302079e-01 2.474494067268295794e-02 3.863411915764374260e-01 9.592825056470912770e-01
0.000000000000000000e+00 -9.044554245280610397e+06 9.880839912789797230e-01 3.637083859265142216e-01 1.052753492083879916e-02 9.963568694602187303e-01
0.000000000000000000e+00 -9.044554245280610397e+06 4.518246580551215086e-01 9.276811527428042714e-01 7.272479208459310396e-01 1.513477914968651694e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.822675294248919720e-01 5.399943785914969041e-01 6.600175579425238137e-01 9.809856917587600478e-02
0.000000000000000000e+00 -9.044554245280610397e+06 8.565666683797656944e-01 1.224262971122369592e-01 5.965269351772181095e-01 3.475915383723108265e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.116919124769532035e-01 1.127628053656978269e-01 1.155576159686995119e-01 7.195353128743359195e-01
0.000000000000000000e+00 -9.044554245280610397e+06 9.771664322954097814e-01 3.620493931389771047e-01 1.576091540004580516e-01 9.823792820828456396e-01
0.000000000000000000e+00 -9.044554245280610397e+06 8.399441853728916163e-01 7.295664912842469985e-02 6.410567491541440122e-01 5.297940452353750995e-01
0.000000000000000000e+00 -9.044554245280610397e+06 9.226190346526976782e-01 6.010499431732264641e-01 2.734894231630802253e-01 8.467449580512889096e-01
0.000000000000000000e+00 -9.044554245280610397e+06 2.358336711929321927e-01 4.225133505739442352e-02 2.536406850245445099e-01 4.711473669060759484e-01
0.000000000000000000e+00 -9.044554245280610397e+06 4.702237197051650774e-02 2.745068593945191315e-01 3.246060549035179044e-02 2.526688177116177547e-01
0.000000000000000000e+00 -9.044554245280610397e+06 2.135520555108649798e-02 2.894815486217251488e-01 1.140084975316312255e-01 6.486180030444543831e-02
0.000000000000000000e+00 -9.044554245280610397e+06 7.303293727376848343e-01 1.048354859535302053e-01 6.687131402796863133e-01 2.638428625577230457e-01
0.000000000000000000e+00 -9.044554245280610397e+06 6.258647986687124742e-01 9.772274451503379922e-01 3.278246205450754402e-01 1.504562941585710911e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.316052900628141620e-01 5.002875430703932480e-01 9.728856009336015465e-01 1.685666322160273012e-03
0.000000000000000000e+00 -9.044554245280610397e+06 9.841491222656417737e-02 4.510310369516989937e-02 3.540211481728076093e-01 5.152957252683217915e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.535046553830126115e-01 6.922613517498321656e-02 1.568210958171486480e-01 4.474154566306557390e-01
0.000000000000000000e+00 -9.044554245280610397e+06 8.100858895706033458e-01 4.736828090784127587e-01 5.747642275736302153e-01 1.482638287524329357e-02
0.000000000000000000e+00 -9.044554245280610397e+06 3.505003586853128184e-03 2.375186389086114680e-01 7.081290674935509788e-01 1.981058048100103886e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.221829903518343308e-01 2.602943968556648002e-03 3.547096960720715897e-01 8.938940087527302847e-02
0.000000000000000000e+00 -9.044554245280610397e+06 1.619750151086680745e-01 9.716005681335713184e-01 7.488732720462010217e-01 7.655474912178464875e-01
0.000000000000000000e+00 -9.044554245280610397e+06 4.258065565533984964e-01 7.058656594923059524e-01 9.103592930356748658e-01 8.712105597909605148e-01
0.000000000000000000e+00 -9.044554245280610397e+06 3.306078093321230815e-01 6.496520697931985611e-01 9.903729812381099062e-01 9.875142673899389711e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.917882481472136025e-01 7.151246428690312129e-01 1.123579133970917798e-01 9.626244091381372936e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.662298534610737732e-01 6.682835985524654410e-01 1.904268483623652308e-01 1.190157211650598734e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.448948065367761995e-01 3.851316524469263758e-01 8.380023500099568201e-01 3.537777811022896346e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.195249080438031131e-01 2.550079188610655523e-01 2.868118522528176895e-01 4.027101802293792110e-01
0.000000000000000000e+00 -9.044554245280610397e+06 4.273676304831515171e-01 4.590765308939246392e-01 9.870229892167352581e-01 1.081148100400397549e-01
0.000000000000000000e+00 -9.044554245280610397e+06 8.736048336485543464e-01 1.508407158556517302e-01 8.119473947166175876e-01 3.948632894278182315e-01
0.000000000000000000e+00 -9.044554245280610397e+06 9.761375692611580224e-01 8.611195929307746688e-01 1.070104220766587844e-03 6.036831385626545421e-01
0.000000000000000000e+00 -9.044554245280610397e+06 4.600063971638101989e-01 6.293157900578727482e-02 1.820616559576890836e-01 4.009491029534463236e-01
0.000000000000000000e+00 -9.044554245280610397e+06 2.450933739748261120e-01 1.582203287162203820e-01 3.460634113733633832e-01 1.889963407606581880e-01
0.000000000000000000e+00 -9.044554245280610397e+06 7.210515441845787299e-01 5.157074904514297176e-01 9.394161693212517150e-01 3.344865346960913532e-01
0.000000000000000000e+00 -9.044554245280610397e+06 4.388514219954050555e-01 1.359961724322769072e-01 7.334029882424869529e-01 1.410060506193644425e-01
0.000000000000000000e+00 -9.044554245280610397e+06 9.922705653257579694e-02 9.570971464906333770e-01 8.845685561669630603e-01 2.721266163254709713e-02
0.000000000000000000e+00 -9.044554245280610397e+06 3.915782671011717175e-01 4.081618041487298232e-01 4.607552361675915087e-02 3.561537858400659617e-01
0.000000000000000000e+00 -9.044554245280610397e+06 5.802413430551282003e-01 9.438420254318403702e-01 2.182748585810082576e-01 1.740297441306540849e-01
0.000000000000000000e+00 -9.044554245280610397e+06 5.923881779034856354e-02 1.904747614933377520e-02 6.504466702606865880e-01 9.004855274685693578e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.888259506699754287e-01 5.522383187278282479e-01 7.321494835835477000e-01 9.180579422026067249e-01
0.000000000000000000e+00 -9.044554245280610397e+06 2.699890863995880741e-01 2.144922788617596998e-01 9.945393755391258583e-01 9.371003360939096360e-01
0.000000000000000000e+00 -9.044554245280610397e+06 8.562975440509705827e-01 1.640933990758844940e-01 6.076046540960595710e-01 3.178652793383329733e-02
0.000000000000000000e+00 -9.044554245280610397e+06 2.538169698028752697e-01 7.959810583053688049e-01 8.003873580546394528e-02 6.369926044078999539e-02
0.000000000000000000e+00 -9.044554245280610397e+06 4.629450829324899264e-02 1.569802121615396784e-01 5.982658708734100994e-02 7.866815207236285135e-01
0.000000000000000000e+00 -9.044554245280610397e+06 2.985800113044752013e-01 4.678079567064519217e-02 8.949536276138402302e-01 3.830496786962211964e-02
0.000000000000000000e+00 -9.044554245280610397e+06 8.746630051214956403e-01 4.135235691588889928e-02 9.678728463360510847e-01 1.499688820878982698e-01
0.000000000000000000e+00 -9.044554245280610397e+06 5.947445092765640817e-01 8.309637586262584863e-01 9.413324767981310348e-01 9.400481864827668899e-01
0.000000000000000000e+00 -9.044554245280610397e+06 9.553767831876867067e-01 1.175811527229977393e-01 2.521276047652103447e-01 8.139063142309109766e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.304213706416861296e-01 4.852673224040721101e-01 8.511253780315690687e-01 9.454060088577928012e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.571869367276894636e-01 3.405954555511422344e-01 7.815151957436650143e-03 9.707314856237658773e-04
0.000000000000000000e+00 -9.044554245280610397e+06 1.854633706647857982e-01 6.595383227789173297e-01 2.296114560440655206e-01 1.081631893442062120e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.002875278390547020e-02 9.781452003026553932e-01 8.955545041322821032e-01 7.099506182448827030e-01
0.000000000000000000e+00 -9.044554245280610397e+06 9.607177739346967060e-01 8.449270195892230051e-01 8.483139335347900101e-02 2.396541923286473752e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.778560724959102890e-01 1.469336824447143863e-01 1.605228589435321318e-01 4.578144601682675452e-01
0.000000000000000000e+00 -9.044554245280610397e+06 8.807598849792752649e-02 6.236419171998771604e-01 9.619638486594626059e-01 6.522190770738933718e-01
0.000000000000000000e+00 -9.044554245280610397e+06 3.994091400662080904e-02 1.190012146274710414e-01 2.699277235437869127e-01 1.211006102742011592e-01
0.000000000000000000e+00 -9.044554245280610397e+06 5.623737087218569908e-01 1.884814264362124625e-01 8.311224537643454591e-01 3.551807271918969722e-01
0.000000000000000000e+00 -9.044554245280610397e+06 5.754292713224162803e-02 8.158804930375569420e-01 1.989999697779077925e-01 2.377073383155337005e-02
0.000000000000000000e+00 -9.044554245280610397e+06 2.447681384305954166e-01 1.090583629782315711e-02 2.360727961288754395e-01 4.096386637562847710e-01
0.000000000000000000e+00 -9.044554245280610397e+06 9.680168262547615976e-01 8.915976720646335840e-01 1.833975422873078687e-01 2.439126037019462290e-01
0.000000000000000000e+00 -9.044554245280610397e+06 1.032415880062609315e-02 3.898973252296944469e-01 7.098624372030319929e-01 9.447260496515386130e-01
0.000000000000000000e+00 -9.044554245280610397e+06 4.161194330800711549e-01 8.854276315222239235e-01 8.726046902900677082e-01 1.425646919163100490e-01
0.000000000000000000e+00 -9.826288698749053583e+04 1.768169191557689146e-02 4.644249742487951416e-01 4.885186127126945888e-01 9.468400323674485142e-01
0.000000000000000000e+00 -9.783291055185130972e+04 1.879374854595261546e-02 8.927461260777547203e-02 9.812488917683379608e-01 5.890184483653885250e-01
0.000000000000000000e+00 -9.400030189245959627e+04 2.982209923021050813e-02 6.889483102188361796e-01 7.903016775131813665e-01 6.880531535170579804e-01
0.000000000000000000e+00 -9.275356449844720191e+04 2.049044498274688042e-01 9.677668855312113738e-01 8.396081384665704528e-01 4.793828507381300286e-01
0.000000000000000000e+00 -9.203621289387994329e+04 2.820771981971281761e-02 1.242577682669084860e-01 6.983366421262927615e-01 6.954788274792512714e-01
0.000000000000000000e+00 -9.140286131492632558e+04 1.694806848175228753e-01 8.298252964050223390e-02 3.115626429879853054e-01 9.707558855262076181e-01
0.000000000000000000e+00 -9.125882161036519392e+04 6.367731907147011761e-03 9.273199895010935112e-01 3.952518002830236465e-01 9.466345691818903729e-01
0.000000000000000000e+00 -9.081764445419963158e+04 1.297771282678216176e-01 1.743018827924383007e-01 2.054032447450436782e-01 9.259399001548852537e-01
0.000000000000000000e+00 -9.069480418447143165e+04 1.585188655641768252e-01 7.391635920790043945e-01 6.810629476157034068e-01 8.709374264848495084e-01
0.000000000000000000e+00 -9.039798592295443814e+04 1.136931566786291148e-01 8.620831775370063621e-02 6.963734085330988144e-01 7.834822159553052057e-01
0.000000000000000000e+00 -9.037766191671497654e+04 5.575051896271365770e-02 3.194328464574787141e-01 4.940590050968486358e-01 8.892464641680403181e-01
0.000000000000000000e+00 -9.020762299511965830e+04 4.425856407322736885e-02 4.786170675639019878e-01 4.221867085434355404e-01 9.511086357038023298e-01
0.000000000000000000e+00 -9.015018455643398920e+04 2.674207447398152526e-01 5.368566662860496663e-01 8.146890651597029631e-01 8.732662579630106059e-01
0.000000000000000000e+00 -9.013654814418195747e+04 1.262695230585764161e-02 1.686385510293819667e-01 5.852699101669562864e-01 6.214447133113659705e-01
0.000000000000000000e+00 -8.982735291242276435e+04 4.115274284877505906e-01 8.937203326089742106e-01 9.877503835527086107e-01 4.999694186267900076e-01
0.000000000000000000e+00 -8.979559299603456748e+04 1.382523586552588668e-01 1.710172718501355993e-01 2.060258124197392737e-01 8.542819871427504985e-01
0.000000000000000000e+00 -8.953009579957173264e+04 1.101256441577036504e-02 7.742073092011687585e-01 7.386271398503356789e-01 6.157976221813500350e-01
0.000000000000000000e+00 -8.941075674067952787e+04 2.155027849629428394e-01 8.477785967148006030e-01 7.117362099967730060e-01 1.337945159841217313e-01
0.000000000000000000e+00 -8.900216266915418964e+04 5.714565080668432273e-02 3.944703088848388051e-01 6.748499788608702810e-01 7.866392803321111682e-01
0.000000000000000000e+00 -8.891964941612980329e+04 4.901071105729934985e-01 9.137587344791711086e-01 6.938087809508897141e-01 1.480518267628122553e-01
0.000000000000000000e+00 -8.881710058830981143e+04 3.861793041583225783e-01 8.991353270843523982e-01 9.595016586147948612e-01 4.516579717630500035e-01
0.000000000000000000e+00 -8.864511628986554570e+04 5.037362994591398913e-02 5.753470677655949661e-01 9.875380577298574769e-01 1.566388984980804366e-01
0.000000000000000000e+00 -8.836059087467160134e+04 4.522133334551599049e-01 6.638503083535740590e-01 1.118545625537367139e-01 3.281433065253414050e-03
0.000000000000000000e+00 -8.824653872716886690e+04 8.824434107013545692e-02 4.943607490964162521e-01 8.872653051836302263e-01 6.201514047960020592e-01
0.000000000000000000e+00 -8.796553474257708876e+04 7.101622248724903663e-02 6.790493753067169402e-01 5.398997906107289024e-01 8.825513517467380442e-01
0.000000000000000000e+00 -8.780114469899002870e+04 4.121387408770000871e-01 8.967717582699987755e-01 6.426215817688072374e-01 1.335841095736624018e-01
0.000000000000000000e+00 -8.753449927199506783e+04 5.605679432759140823e-01 8.939385970914117685e-01 4.107263587623346535e-01 1.105347071135135417e-01
0.000000000000000000e+00 -8.748431961699365638e+04 1.100755756295663801e-01 6.600969970268588671e-02 7.145354135057604417e-01 6.838057391712395461e-01
0.000000000000000000e+00 -8.732644303218278219e+04 2.012647222495363986e-01 8.680418090420087829e-01 5.134154621624046344e-01 1.280571449848104670e-01
0.000000000000000000e+00 -8.712503003592045570e+04 2.240265216861070385e-02 4.756044048632438459e-01 2.828955226561626901e-01 4.986056232965677681e-01
0.000000000000000000e+00 -8.683368601400264015e+04 2.812069183967169650e-02 6.169021131691960758e-01 9.020941394143785486e-01 2.890942173562688344e-01
0.000000000000000000e+00 -8.675548400650844269e+04 1.571248638477835691e-01 5.482593499938663850e-01 6.356526801660661308e-01 8.869890276165949272e-01
0.000000000000000000e+00 -8.672923854160677001e+04 2.876523883699706463e-01 9.761261062851128711e-01 6.147820660997226350e-01 9.089726955409554998e-01
0.000000000000000000e+00 -8.629759554722219764e+04 2.490633573948951573e-01 2.195041551833357696e-01 1.508973386996731447e-01 6.319007129879665730e-01
0.000000000000000000e+00 -8.629053647466558323e+04 8.872340834676621935e-01 8.987186491092312712e-01 2.064199701902650341e-01 2.424433861074184460e-01
0.000000000000000000e+00 -8.626225369097807561e+04 9.009866296943014330e-02 4.517589603407304866e-01 7.102772269458055288e-01 2.055786329905318066e-02
0.000000000000000000e+00 -8.564504820559854852e+04 1.383822875084055326e-01 8.941839231418715617e-01 4.026071628011573811e-01 2.116022618711259629e-01
0.000000000000000000e+00 -8.549572940542675497e+04 6.713478345035950312e-02 3.943914248041293646e-01 2.516900331618450171e-01 6.403228513618084428e-01
0.000000000000000000e+00 -8.540330513433396118e+04 1.622225040491185322e-01 9.995062193654793425e-01 3.579105745247873616e-01 9.539075379127150978e-01
0.000000000000000000e+00 -8.534206955576020118e+04 1.205036794405046630e-01 3.244974862553805517e-01 2.278633643591160274e-01 8.746041903568747555e-01
0.000000000000000000e+00 -8.522412313482578611e+04 1.992914120228794772e-02 6.438657105516498724e-01 8.295804036314502472e-02 7.867333237724734030e-01
0.000000000000000000e+00 -8.487854206289544527e+04 1.743430176697229328e-01 3.379378879401437885e-01 4.071234790653428526e-01 9.683366370199656403e-01
0.000000000000000000e+00 -8.480441648494539550e+04 8.128956057111225153e-02 5.597729080492930276e-01 4.885674996572320072e-02 7.914716691092408274e-01
0.000000000000000000e+00 -8.475285781462046725e+04 7.878508841499132220e-02 6.544816896213272450e-01 9.830100608819769548e-02 9.345675571081657473e-01
0.000000000000000000e+00 -8.465320907779135450e+04 3.613168832957369681e-03 7.996754433092756464e-01 5.432371638724406981e-01 6.333775355949948782e-01
0.000000000000000000e+00 -8.453942541489389259e+04 1.397621461134270771e-01 8.997862319798657360e-01 9.401237416343211084e-02 9.383170600948906870e-01
0.000000000000000000e+00 -8.451051496994204354e+04 1.505217605747104503e-01 3.576027574467348646e-01 6.660691367114435213e-01 8.076639610158158344e-01
0.000000000000000000e+00 -8.450231400986528024e+04 2.835063402441849734e-01 1.968127225529991975e-02 3.445387562173362062e-01 9.113711542355018569e-01
0.000000000000000000e+00 -8.435503647977834044e+04 3.240163756942615603e-02 4.273899409174299890e-01 6.686612598660491846e-01 6.199706238763861288e-01
0.000000000000000000e+00 -8.429414300573451328e+04 2.040476644547692953e-01 4.106555865616234868e-02 5.237070717593259594e-01 5.723845395863379482e-01
0.000000000000000000e+00 -8.403890220154270355e+04 4.053939149425367372e-02 9.983697124066824857e-01 3.324121134206641237e-01 5.785610861018336548e-01
0.000000000000000000e+00 -8.397928549626890162e+04 9.699965248429309739e-02 7.448469377793970336e-01 4.983772591067254787e-01 1.652940347761796547e-01
0.000000000000000000e+00 -8.377682626413846447e+04 2.453121714264256958e-01 8.445203146251353266e-01 7.716363947215907348e-01 6.415724582431278078e-01
0.000000000000000000e+00 -8.376557782328517351e+04 1.769881199616254452e-01 7.084445550712628048e-01 8.671243474859808842e-01 2.641413194258633856e-01
0.000000000000000000e+00 -8.356629349074506899e+04 7.131352176711581725e-01 7.725624031727440499e-01 1.747939659128420198e-01 8.903678584629870496e-02
0.000000000000000000e+00 -8.353868692135316087e+04 1.231006158762582015e-01 3.449877484365782010e-01 8.265881087275382955e-01 6.141606241609156580e-01
0.000000000000000000e+00 -8.337320283820114855e+04 9.817215875574798467e-01 7.224393283413833577e-01 4.268544467002033382e-02 2.427083933616491773e-01
0.000000000000000000e+00 -8.336848274123977171e+04 3.275111256660495629e-01 9.824439874974901787e-01 7.280427343212270141e-02 4.979454715850544222e-01
0.000000000000000000e+00 -8.334673801586010086e+04 1.895255194933942455e-01 3.878197822089933799e-01 7.823430220046279082e-02 7.676898401305776165e-01
0.000000000000000000e+00 -8.300913933913854999e+04 2.465564415920720176e-01 6.518074215329588972e-01 9.464734129837794052e-01 2.137816728361250362e-01
0.000000000000000000e+00 -8.297849128625598678e+04 9.938616293799651391e-02 9.173650369296264540e-01 5.265112160536592478e-01 5.901933787483404359e-01
0.000000000000000000e+00 -8.293424328805762343e+04 7.352276811194802253e-02 9.666256911245607597e-01 2.050233525451270467e-01 6.329630702086452843e-01
0.000000000000000000e+00 -8.284611157305302913e+04 3.453402302334542817e-01 8.763967526231698502e-01 5.458960597287912941e-01 9.745431707139523558e-01
0.000000000000000000e+00 -8.269864308123414230e+04 1.226930482775644426e-01 8.993978302460288177e-01 4.732676649823651660e-01 7.438432329433781742e-01
