weight logl k1 k2 k3 k4
0.000000000000000000e+00 -2.210481689274283871e+07 5.864235964644792798e-01 9.737482349478843169e-01 6.016874550455797444e-02 7.716605649953409696e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.970108922383813521e-02 5.082646314929926135e-01 9.311567582644415531e-01 8.171780205178270640e-01
0.000000000000000000e+00 -2.210481689274283871e+07 5.874552569483830755e-01 2.881598744700013537e-01 7.194090048229930812e-01 1.478737481915337604e-02
0.000000000000000000e+00 -2.210481689274283871e+07 3.794345262746099401e-01 2.184773444871783710e-01 3.482351840638263640e-01 1.353429640214917073e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.678283596064062522e-02 6.023067192490350052e-01 9.982767411595638851e-02 2.947855050082163197e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.578322043135335973e-01 9.029988781973526946e-01 9.177060053390411198e-01 6.772822296463005820e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.350236337134314901e-02 1.185301191151972855e-01 6.822523460090180736e-01 4.107132740921026759e-02
0.000000000000000000e+00 -2.210481689274283871e+07 6.210981264734761753e-01 3.079472642455921561e-01 3.328026736296552102e-02 9.890701587613152101e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.100952965345420420e-02 1.900901865586835937e-01 2.141628994652969853e-01 4.379733805772837441e-01
0.000000000000000000e+00 -2.210481689274283871e+07 3.971214836438867746e-01 8.607384774260785631e-01 5.960867711992151596e-01 3.719877215604627807e-02
0.000000000000000000e+00 -2.210481689274283871e+07 1.507135371712891025e-01 2.734814302172238198e-01 9.145521945814827358e-01 9.616204994726520461e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.858586097752329191e-02 3.155225988089260802e-01 4.570876764920259738e-01 2.801326735005752466e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.297789070430375613e-01 5.789239555659653202e-01 1.504642304576691014e-01 7.900477245804504722e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.059711276300668636e-02 1.128116357412494164e-01 9.148893522891466956e-01 9.565498862755048570e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.869478611485360986e-01 2.798113043068255479e-01 6.650394447551820631e-01 2.354779009618910290e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.020398686628612772e-01 9.964979481352047586e-01 8.026526435361325262e-01 1.394568117789708461e-01
0.000000000000000000e+00 -2.210481689274283871e+07 1.313457097943527829e-01 1.388719314925533910e-01 7.696487306521218041e-01 8.325891450035505237e-02
0.000000000000000000e+00 -2.210481689274283871e+07 8.513579899096680448e-01 3.584362774569934684e-01 7.594681433196970310e-01 2.054673403358774353e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.554713702683943488e-01 4.032489022037627491e-01 6.818841784537028605e-01 1.080658605889890378e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.033974999380709470e-01 8.800985767232903934e-01 3.220387739667374127e-01 8.455996545201346359e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.749873588625373344e-01 8.289603261703574200e-01 9.211292237314100406e-01 9.629307821410014734e-01
0.000000000000000000e+00 -2.210481689274283871e+07 4.368009992297154920e-01 2.383708483642172915e-01 7.572098556354744936e-02 1.426516068473502319e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.187191164773227836e-02 3.130660203822805965e-01 7.723256560736052601e-01 8.035996813822265938e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.519629442044649226e-01 9.135058956125576834e-01 6.792206238956766118e-02 2.820911241613386355e-01
0.000000000000000000e+00 -2.210481689274283871e+07 4.895934781180729667e-01 9.566744988491826529e-01 4.345016724534286334e-01 7.288167955235957951e-02
0.000000000000000000e+00 -2.210481689274283871e+07 9.151572662134073166e-01 4.592632403942999986e-01 7.433232478136603261e-01 8.412123773229351897e-02
0.000000000000000000e+00 -2.210481689274283871e+07 9.152455312783481789e-01 2.012425712336775030e-01 4.091875420029411625e-01 7.329384778002179246e-02
0.000000000000000000e+00 -2.210481689274283871e+07 5.029061965221387487e-01 1.939806108557107223e-01 6.432369689964545501e-02 3.044244264486158924e-01
0.000000000000000000e+00 -2.210481689274283871e+07 4.631932594578191953e-01 1.730986402267560287e-01 2.514230782753368310e-03 1.929987033009674668e-01
0.000000000000000000e+00 -2.210481689274283871e+07 5.197605617559495350e-01 4.864364022937820442e-01 9.639597087203637393e-01 5.195368981733439195e-02
0.000000000000000000e+00 -2.210481689274283871e+07 3.127731041570103176e-01 4.255608533578869590e-03 7.325532762313629043e-01 1.203793432532777041e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.442640283747199215e-01 9.748916487458720859e-01 1.385093110954763729e-01 8.391704928894896387e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.930511625041598567e-02 4.220626343378152123e-01 6.057258804761447291e-01 9.410793843928221269e-01
0.000000000000000000e+00 -2.210481689274283871e+07 4.807375189491291945e-02 6.676627721398895599e-01 9.783099385525022562e-01 9.108311205092423091e-02
0.000000000000000000e+00 -2.210481689274283871e+07 9.260261514235184066e-01 2.108534381920807999e-01 7.804570716814133169e-01 2.744651003242638554e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.852353568569842679e-01 9.178231894746875508e-01 3.712383518196444854e-01 1.000764402972372791e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.285580447910947166e-01 3.354261699219239778e-01 4.776623775784992754e-01 2.368766898513734454e-01
0.000000000000000000e+00 -2.210481689274283871e+07 3.349939617692992977e-01 1.431905894890365127e-01 3.769288793409508731e-02 1.383347473324619825e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.437454973583582651e-01 1.144521357041250464e-01 1.121075493198873119e-01 4.036942708200963459e-02
0.000000000000000000e+00 -2.210481689274283871e+07 2.462413233844280569e-01 9.812121990079031297e-01 3.788005872541121422e-01 1.960451216260783447e-02
0.000000000000000000e+00 -2.210481689274283871e+07 6.953720140572164921e-01 8.610955258930713674e-01 5.345145241271145320e-01 1.956221306578409536e-02
0.000000000000000000e+00 -2.210481689274283871e+07 1.610938307600140451e-02 6.967339755514334598e-03 7.409820391235999448e-02 7.038833633400857215e-01
0.000000000000000000e+00 -2.210481689274283871e+07 1.010492736840157280e-01 9.357143780365640984e-01 2.809703573895232509e-01 1.103077506821250608e-01
0.000000000000000000e+00 -2.210481689274283871e+07 1.926556382570583370e-01 8.813846760471932829e-01 8.821913159735806920e-01 2.578624775273241632e-01
0.000000000000000000e+00 -2.210481689274283871e+07 1.132948396511885836e-01 4.458907984137794323e-01 1.780200802745723898e-01 2.774618803004182954e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.935224125205609491e-01 9.777261576469098436e-02 8.758306144589471653e-01 5.913644193402916027e-01
0.000000000000000000e+00 -2.210481689274283871e+07 6.036398429922389397e-01 4.532856439592078956e-01 3.453809515078842818e-02 8.773382033501255783e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.961590459581113777e-01 2.705347733645580011e-01 8.788956220643269202e-01 5.694991178669738252e-01
0.000000000000000000e+00 -2.210481689274283871e+07 1.676423539955280706e-01 5.234698833354781700e-01 1.282592914403213324e-02 1.913693070673880836e-01
0.000000000000000000e+00 -2.210481689274283871e+07 5.847899334898899459e-01 1.590840447774577449e-01 8.628595545492631080e-01 4.309067547991980440e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.206368472521943458e-01 1.686603809648465901e-01 9.787949902459688323e-01 6.122308174316156704e-01
0.000000000000000000e+00 -2.210481689274283871e+07 5.946690414056310381e-01 1.932278341166395741e-01 9.484911270028972829e-01 6.651445117233656390e-02
0.000000000000000000e+00 -2.210481689274283871e+07 2.977378616511872078e-02 8.549936188482604171e-01 7.937036801748220682e-01 1.994648378410903700e-01
0.000000000000000000e+00 -2.210481689274283871e+07 1.229922522763051695e-01 1.669552270098217939e-01 1.526092540104209139e-01 4.437420127655158364e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.204756035493513400e-01 2.195172098505805414e-01 8.966128696253156116e-01 2.297199638898838048e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.632311212117158794e-01 9.101411139033808162e-01 1.707005219071708879e-01 9.448445450884744856e-01
0.000000000000000000e+00 -2.210481689274283871e+07 4.619018200272747565e-01 2.605050745785707500e-01 1.436469963648857595e-01 1.219337887470220982e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.774756834007647610e-01 3.755887605701320187e-01 5.450223595803168619e-01 8.137046738088127285e-02
0.000000000000000000e+00 -2.210481689274283871e+07 9.894362847328500576e-01 3.126232716360358710e-01 2.230991677205976798e-01 9.236697601986419981e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.081596305969695804e-01 1.115493504081509490e-01 7.260430840079293846e-01 4.199764622215673704e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.752607929889028027e-01 4.751873098138676976e-01 7.873382669536863609e-01 6.365074789568836433e-02
0.000000000000000000e+00 -2.210481689274283871e+07 4.121843250254685342e-01 9.129609371471669732e-02 1.649621722900461718e-01 5.072580050375559146e-01
0.000000000000000000e+00 -2.210481689274283871e+07 4.407966145469262020e-01 2.315055654368162186e-01 2.250586073718078284e-01 2.471757945969325077e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.519437909730457559e-01 6.063980816802616580e-02 7.491055552994485556e-01 3.528712486856933062e-03
0.000000000000000000e+00 -2.210481689274283871e+07 2.433676814694434309e-01 1.247410354257687537e-01 4.911672048438647797e-01 2.628954099241087583e-02
0.000000000000000000e+00 -2.210481689274283871e+07 8.881240888902776076e-01 4.022720208146971510e-01 7.976598985305194400e-01 3.364528260865181641e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.344239512736315811e-01 9.748683523967406339e-01 4.661127928291283196e-01 1.415225565637867611e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.245265296268676991e-01 7.692163558057070194e-01 2.428113216959026932e-02 3.036524046616750905e-02
0.000000000000000000e+00 -2.210481689274283871e+07 1.491437955718682984e-01 2.110911654902271062e-01 2.017074749231452246e-01 9.025691446071837376e-02
0.000000000000000000e+00 -2.210481689274283871e+07 1.870473471973076451e-01 5.091178638298543557e-02 1.917117662039575787e-01 1.818894401562084484e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.452361487585724253e-01 5.859739817777752657e-01 8.517334909254291597e-01 2.901413600651393532e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.382025529945378528e-01 9.389645760627013393e-01 5.737505216586447077e-03 2.682303214723484874e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.328351700685499015e-01 1.731720556657153631e-01 4.170399956267402120e-01 1.265238442455394186e-01
0.000000000000000000e+00 -2.210481689274283871e+07 4.005471685749240063e-02 4.086197524357015887e-03 7.960940392297652934e-01 9.003785811757893942e-01
0.000000000000000000e+00 -2.210481689274283871e+07 3.427084686218082599e-01 9.357071104572012299e-02 8.782851411203517200e-01 9.610121620087855865e-01
0.000000000000000000e+00 -2.210481689274283871e+07 4.440928530444887556e-01 2.673807424222830464e-01 2.643205451898289482e-01 5.757858012994465646e-02
0.000000000000000000e+00 -2.328618207926310424e+05 7.743528293025947473e-02 8.784358467906072665e-02 4.289319741650069462e-01 8.819517327101570325e-01
0.000000000000000000e+00 -2.313031085046933440e+05 1.790024050727790916e-01 8.603468034891867955e-01 9.265619140983932800e-01 5.180658600092384880e-01
0.000000000000000000e+00 -2.285239426985169412e+05 1.586228774067478531e-01 1.199368209534116270e-01 8.271187030589977063e-01 8.058851722392293970e-01
0.000000000000000000e+00 -2.242162777138987149e+05 1.286679109076249716e-01 5.752221325642203897e-02 8.495235015465628647e-01 7.380168605223959011e-01
0.000000000000000000e+00 -2.241023962683915452e+05 1.555958007244714336e-01 8.741267200864341058e-01 8.857670954173255673e-01 5.190748468684467376e-01
0.000000000000000000e+00 -2.200208939616583521e+05 1.264067892782606561e-01 9.124109921089869069e-01 1.222057060349306390e-01 1.999895715787499695e-01
0.000000000000000000e+00 -2.197548437922876037e+05 6.516623452594236809e-01 9.459337295921744770e-01 9.024952274042689071e-01 2.407809093570152381e-01
0.000000000000000000e+00 -2.182037249893766711e+05 4.672797130118071518e-01 4.602336923998839868e-02 9.099273638522217267e-01 9.713925553690178072e-01
0.000000000000000000e+00 -2.173831527147406887e+05 2.189086726517612824e-01 8.122597884011296676e-01 7.018176818807473349e-01 8.787204752479116365e-01
0.000000000000000000e+00 -2.170107206641626835e+05 3.098747566683213162e-02 8.458202801600660514e-01 7.243088336047520670e-01 2.171096900363888027e-01
0.000000000000000000e+00 -2.160815363728679949e+05 2.962574125782889700e-01 4.095014871135593815e-02 1.051105700648252705e-01 9.818815135714211717e-01
0.000000000000000000e+00 -2.156316964560137712e+05 8.559602234719332348e-02 7.812985085334966939e-02 5.983863106674993659e-01 5.415290124210101474e-01
0.000000000000000000e+00 -2.155296206354410388e+05 5.608331448649317430e-02 7.870457245419415493e-02 6.815378002975990279e-01 5.521219542062796304e-01
0.000000000000000000e+00 -2.141062460741873656e+05 5.692632325519412229e-01 8.527819790918887977e-01 3.683924556897181235e-01 7.109534809956297163e-02
0.000000000000000000e+00 -2.140195591188583057e+05 1.371389235212239210e-01 7.307964408867302364e-01 3.613538402026514884e-01 4.094877579675437751e-02
0.000000000000000000e+00 -2.128338885993048025e+05 3.055742397189160631e-01 9.767043526429166622e-01 6.888238262499678521e-01 2.679298854217991854e-01
0.000000000000000000e+00 -2.110445316781465081e+05 4.634555296952471704e-01 9.317104838926633104e-01 7.014260962475463712e-01 1.845435027518271820e-01
0.000000000000000000e+00 -2.103824229623066203e+05 1.565124879142618664e-01 1.113147861928498461e-02 6.192465693122570780e-01 5.387212218053599733e-01
0.000000000000000000e+00 -2.100566961278629606e+05 8.933874168847293351e-01 7.307403627352470066e-01 6.356733855776985909e-02 1.403328881812474505e-01
0.000000000000000000e+00 -2.096525945970429166e+05 5.622146170576136637e-02 4.311101793919208669e-01 8.263739371556118041e-01 6.211774938721438266e-01
0.000000000000000000e+00 -2.095941392483605014e+05 6.023592174764691443e-02 1.522125746271698610e-01 9.412837162835890892e-01 4.491297478507129126e-01
0.000000000000000000e+00 -2.095864045604192652e+05 8.168857729452339012e-02 1.825637511926374579e-01 5.807305542982212909e-01 7.262129351446949821e-01
0.000000000000000000e+00 -2.089887817461432423e+05 1.387145827040192625e-02 3.714327101546596177e-01 4.782673281740239535e-01 4.316613515624433406e-01
0.000000000000000000e+00 -2.086048073193739110e+05 3.297468635285829563e-01 5.640525708129502380e-01 7.160031782740254869e-01 9.690399859380783854e-01
0.000000000000000000e+00 -2.082649662977301050e+05 1.887344652961031599e-03 4.434865407933670234e-01 8.668754875968703866e-01 4.575827699250711866e-01
0.000000000000000000e+00 -2.073219650605732168e+05 8.041293396099036261e-02 7.683757106302834261e-01 3.842554716146173721e-02 4.254108824741686945e-01
0.000000000000000000e+00 -2.070669691574767057e+05 5.032373759709632965e-01 8.100626887276323185e-01 8.292820114182365421e-01 1.028904966090794515e-01
0.000000000000000000e+00 -2.069198217340018600e+05 1.316481472245412121e-02 3.285741540994800980e-01 6.443231700379623561e-01 6.125335554538127170e-01
0.000000000000000000e+00 -2.063130017830802244e+05 8.403843668377930509e-02 9.674597260471342608e-01 8.138793439470992652e-02 4.415364205066590886e-01
0.000000000000000000e+00 -2.057725036786503333e+05 1.875283635529138015e-01 5.224072858045238910e-01 2.590229778154959916e-01 2.576779298845379707e-01
0.000000000000000000e+00 -2.056905060253273405e+05 4.889398200202598188e-01 8.059832445122780964e-01 9.027422353123343290e-01 1.573865077783910271e-01
0.000000000000000000e+00 -2.055106718164899503e+05 1.198522397478851698e-02 5.941535277726401887e-01 4.991871414511307448e-01 2.182809736396784661e-01
0.000000000000000000e+00 -2.054904910093725775e+05 1.302821562417619816e-01 9.943921979126959521e-01 7.121527926156878685e-02 4.731433522691952387e-01
0.000000000000000000e+00 -2.053757741075207014e+05 3.685215374432884161e-01 5.026398267656320140e-01 6.408971590395851070e-02 2.776322729638529552e-01
0.000000000000000000e+00 -2.051288694028340105e+05 4.560915846355384495e-02 4.433297719064074327e-01 2.427246506744886734e-01 7.793008924680846494e-01
0.000000000000000000e+00 -2.047785747947887867e+05 4.249991054547674896e-02 2.452513614268428954e-01 7.727945128496255256e-01 3.656752894239645446e-01
0.000000000000000000e+00 -2.047296833239498956e+05 3.278977602842395589e-01 2.989477386076899723e-01 6.466954138098457427e-01 9.972254710842020087e-01
0.000000000000000000e+00 -2.046684308092091233e+05 2.124400167268063466e-01 9.624829447847497166e-01 6.921059176217552178e-01 6.425931669932546386e-01
0.000000000000000000e+00 -2.044156269924518710e+05 1.692456480120121398e-01 9.910571316153610200e-01 5.093778675027107461e-01 8.310460009978222207e-01
0.000000000000000000e+00 -2.043181793235071236e+05 4.708272138723373912e-01 9.782850730858874133e-01 6.127718022554293764e-01 2.467941269569913221e-01
0.000000000000000000e+00 -2.039889682796467678e+05 7.972328909523407336e-02 2.208888196805921522e-01 9.315503421835074072e-01 3.832242692362801684e-01
0.000000000000000000e+00 -2.035169547423814947e+05 7.692331174535316229e-02 7.014901115203845405e-01 6.834360288715952692e-01 1.538050939329113076e-01
0.000000000000000000e+00 -2.031650251147638774e+05 2.295666478647131470e-01 1.775432328521621139e-01 2.349250356086247660e-01 7.102834478139742336e-01
0.000000000000000000e+00 -2.027861876607370214e+05 8.682607352469643436e-01 8.621343543814422583e-01 9.301560372210768701e-01 1.879672942184957840e-01
0.000000000000000000e+00 -2.027839571810532943e+05 1.134190707620532645e-01 5.743787979865290216e-01 9.138765275221305551e-02 9.217296987971768107e-01
0.000000000000000000e+00 -2.026551518925551209e+05 2.939179425890301456e-01 9.897218093860983279e-01 6.845240225356599151e-01 7.135731474044301192e-01
0.000000000000000000e+00 -2.024596331031088193e+05 3.347539106197359171e-01 2.109952515577349086e-01 8.034041996519510898e-01 8.729214484880092328e-01
0.000000000000000000e+00 -2.024376807491087238e+05 1.298595742861162750e-01 3.298028057293714843e-01 8.531074857181581983e-01 5.989599923306131446e-01
0.000000000000000000e+00 -2.021528429566127015e+05 1.034097553761211818e-01 7.241023690088439491e-01 4.205308834957599551e-02 5.106323654440968474e-01
0.000000000000000000e+00 -2.021238019864136295e+05 2.522017507068485820e-02 9.537185227634195073e-01 4.413277992871323940e-01 5.613888144994384488e-01
0.000000000000000000e+00 -2.017849225877083954e+05 2.214227817669538467e-01 9.468296205912726249e-01 1.807902356103489039e-01 9.686560563384497557e-01
0.000000000000000000e+00 -2.017462390258077066e+05 3.628779003492863531e-01 7.857519200585824093e-01 9.121450451712208585e-01 2.605547338596202467e-01
0.000000000000000000e+00 -2.017357135696896585e+05 7.273073752876757503e-02 4.787162603308022790e-01 6.572684710972804822e-01 1.517524406123063052e-01
0.000000000000000000e+00 -2.016605658133909164e+05 2.563598839507648108e-01 8.417373177235649706e-01 6.214508275301040552e-01 8.599564795548148011e-01
0.000000000000000000e+00 -2.015726466948075686e+05 3.578959674942273628e-01 4.315972677725102846e-01 7.061046726306915433e-01 9.645050532283967470e-01
0.000000000000000000e+00 -2.010797391116037325e+05 6.303709884316233136e-02 3.522450510424977033e-01 7.865376679706198582e-01 4.939672935918361096e-01
0.000000000000000000e+00 -2.010580380977130844e+05 7.666759351997864957e-02 4.918215651273147859e-01 2.129840094667735384e-01 7.816405627088984787e-01
0.000000000000000000e+00 -2.010223558458033076e+05 1.295293610673244888e-01 7.634482479714425063e-01 3.618488074284456069e-01 9.294943798090247178e-01
0.000000000000000000e+00 -2.010139603356341249e+05 1.100644637288815675e-01 9.127210094290919562e-01 4.352739198964113987e-01 3.253944142661858718e-01
0.000000000000000000e+00 -2.009847423410396732e+05 4.762200230908778531e-01 8.747190606716553907e-01 8.440835291955415265e-01 7.826642154622126535e-01
0.000000000000000000e+00 -2.006011590369454061e+05 2.727857171931235003e-01 1.987523459075051235e-01 3.216742096953851826e-01 9.719935042496720135e-01
0.000000000000000000e+00 -2.004409942356066604e+05 1.753475050342542252e-01 3.036537494223404687e-01 7.025870795257957990e-01 1.206616493459727879e-01
0.000000000000000000e+00 -2.003738939041856793e+05 7.130405576476021023e-01 7.579551258510257572e-01 4.409325772827143997e-02 1.995178858314051729e-01
0.000000000000000000e+00 -2.002663963864084799e+05 1.651273709709113469e-01 2.797264441683697811e-01 6.057155346168944243e-01 7.835016407555831508e-01
0.000000000000000000e+00 -2.002529380915506044e+05 3.097790955496794174e-01 6.639434176376909358e-01 9.981735281820663941e-01 3.540601657479416353e-01
0.000000000000000000e+00 -2.001468069598336588e+05 4.392347722965855850e-01 7.672079309760448940e-01 8.132996327955536175e-01 1.113320250802727340e-01
0.000000000000000000e+00 -2.000848065160943661e+05 6.763676382043578572e-01 8.702736250663346551e-01 7.654659348550573172e-01 1.512643158635852414e-01
0.000000000000000000e+00 -1.993920447664571693e+05 2.997728064297617845e-01 8.995386505802317467e-01 7.450938449557105159e-01 6.494226329212375859e-01
0.000000000000000000e+00 -1.992902108650114678e+05 1.074100500048109641e-01 6.876001328186642780e-01 7.069248814487543164e-01 2.144387099267920371e-01
0.000000000000000000e+00 -1.992459323816894612e+05 6.612138872880687357e-01 2.845911415649267084e-01 2.554588306576732748e-03 2.667198090195180837e-01
0.000000000000000000e+00 -1.991963417937743943e+05 3.938604641183349742e-01 8.525167177838971488e-01 6.994889899738133687e-01 1.868328544300670302e-01
0.000000000000000000e+00 -1.988361482199411548e+05 3.172855853350990962e-01 3.125883949266533568e-01 8.795625189709853631e-01 7.613457120600020112e-01
0.000000000000000000e+00 -1.988008368586379220e+05 2.164335741804609414e-01 2.896866762777328130e-01 7.414733556923533975e-01 7.544659679883388703e-01
0.000000000000000000e+00 -1.987493578526173078e+05 3.153251858950458786e-01 7.840913969636220671e-01 8.207128317851898336e-01 2.350302142100023639e-01
