,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
38,39.0,0.0,0.028640137380989472,0.002699242486127431,0.0,35.55112308531838,0.1763204977358862,0.8205128205128205,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,11.7,0.29999999999999893
39,40.0,0.0,-0.5927980212886723,0.0035828924220811425,0.0,36.18828049646532,0.17155885005499372,0.825,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,12.0,0.3000000000000007
40,41.0,0.0,-0.045593720076340105,0.000744287800229652,0.0,35.04029015686377,0.17327795080273797,0.8292682926829268,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,12.299999999999999,0.29999999999999893
41,42.0,0.0,-0.11672732834358612,0.004750966121498855,0.0,35.94980008565216,0.16672843446294677,0.8333333333333334,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,12.6,0.3000000000000007
42,43.0,0.0,-0.023813536337002006,0.004245247097979987,0.0,36.48455210910936,0.17160687531955574,0.8372093023255814,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,12.9,0.3000000000000007
43,44.0,0.0,-0.12491725264771958,0.0006295937225235293,0.0,36.288608989593094,0.17179973487745429,0.8409090909090909,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,13.2,0.29999999999999893
44,45.0,0.0,1.435838720087304,0.0006295937225235293,0.0,36.288608989593094,0.17179973487745429,0.8222222222222222,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,13.5,0.3000000000000007
45,46.0,0.0,-0.03568762240684009,0.00383135007884047,0.0,35.80872179918066,0.17521215344809,0.8260869565217391,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,13.799999999999999,0.29999999999999893
46,47.0,0.0,0.49467693461019735,0.005184547903227904,0.0,36.04081998741753,0.17375109725806528,0.8297872340425532,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,14.1,0.3000000000000007
47,48.0,0.0,-0.7643102217039086,0.0033676682511178174,0.0,35.28531189175834,0.16953456439032297,0.8333333333333334,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,14.399999999999999,0.29999999999999893
48,49.0,0.0,0.05112859949713311,0.004539947808359397,0.0,34.514811269747746,0.18078601873111075,0.8367346938775511,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,14.7,0.3000000000000007
49,50.0,0.0,-0.10051659401233337,0.001050562630576803,0.0,35.173560309639626,0.17406419996452768,0.84,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,15.0,0.3000000000000007
50,51.0,0.0,-0.014159842141452827,0.002335547896153546,0.0,36.575916489710046,0.1769249791400345,0.8431372549019608,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,15.299999999999999,0.29999999999999893
51,52.0,0.0,-0.1323792474909169,0.005199887479529489,0.0,36.19171149859921,0.1784010610962995,0.8461538461538461,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,15.6,0.3000000000000007
52,53.0,0.0,0.18519831029516354,0.001293590478467141,0.0,36.21506522024905,0.16879664131852287,0.8490566037735849,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,15.899999999999999,0.29999999999999893
53,54.0,0.0,-0.114527351925517,0.004833506486821692,0.0,36.34729635270212,0.17120382023237052,0.8518518518518519,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,16.2,0.3000000000000007
54,55.0,0.0,1.628493774225717,0.004833506486821692,0.0,36.34729635270212,0.17120382023237055,0.8363636363636363,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,16.5,0.3000000000000007
55,56.0,0.0,-0.23508947433811045,0.0036304395345858305,0.0,36.564990573969745,0.16023922802719176,0.8392857142857143,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,16.8,0.3000000000000007
56,57.0,0.0,-0.08207051433464585,0.0021637561653797517,0.0,36.526766133939596,0.17143414613933755,0.8421052631578947,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,17.099999999999998,0.29999999999999716
57,58.0,0.0,0.7414712630798022,0.0028782177930985497,0.0,36.161993495681145,0.1711413971407973,0.8448275862068966,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,17.4,0.3000000000000007
58,59.0,0.0,0.06142457857959016,0.0011390999902105394,0.0,35.96753964322501,0.1604405410367549,0.847457627118644,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,17.7,0.3000000000000007
59,60.0,0.0,0.21101223692130588,0.0014173372782048444,0.0,35.57856367267334,0.16759305261518137,0.85,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,18.0,0.3000000000000007
60,61.0,0.0,-0.04697236837182572,0.004109611165381489,0.0,35.06084653090291,0.1648759487283419,0.8524590163934426,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,18.3,0.3000000000000007
61,62.0,0.0,-0.07416648449407148,0.005083224739790096,0.0,36.86525128603169,0.1517657355346373,0.8548387096774194,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,18.599999999999998,0.29999999999999716
62,63.0,0.0,0.013337413543013099,0.0045773089186183745,0.0,36.786228458148514,0.16714915606354494,0.8571428571428571,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,18.9,0.3000000000000007
63,64.0,0.0,-0.022270706730978418,0.0019342932123303817,0.0,36.67579813967821,0.17065840444604066,0.859375,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,19.2,0.3000000000000007
64,65.0,0.0,-0.1436579725327647,0.0012802775090020658,0.0,36.77273582174716,0.171521936550191,0.8615384615384616,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,19.5,0.3000000000000007
65,66.0,0.0,-0.06155388033403142,0.0015554646146784348,0.0,36.205511775756435,0.18184776523892268,0.8636363636363636,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,19.8,0.3000000000000007
66,67.0,0.0,-1.4249417390883536,0.00407146740739221,0.0,36.69242533173815,0.18060272610266917,0.8656716417910447,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,20.099999999999998,0.29999999999999716
67,68.0,0.0,0.3570250593993478,0.003768184531095359,0.0,35.27689306511809,0.17112999086466482,0.8676470588235294,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,20.4,0.3000000000000007
68,69.0,0.0,0.08543604386022707,0.003768184531095359,0.0,35.27689306511808,0.17112999086466485,0.855072463768116,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,20.7,0.3000000000000007
69,70.0,0.0,0.15462344491197655,0.005051938386662329,0.0,35.50599615812762,0.17247815421448706,0.8571428571428571,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,21.0,0.3000000000000007
70,71.0,0.0,0.07414403319353369,0.0052850530498335215,0.0,35.55283376247947,0.1757359551559986,0.8591549295774648,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,21.3,0.3000000000000007
71,72.0,0.0,0.7534800936409738,0.0052850530498335215,0.0,35.55283376247947,0.17573595515599857,0.8472222222222222,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,21.599999999999998,0.29999999999999716
72,73.0,0.0,-0.34449832733571384,0.004099504245876916,0.0,34.72739290271693,0.17117284116061554,0.8493150684931506,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,21.9,0.3000000000000007
73,74.0,0.0,0.7269286057007776,0.004099504245876916,0.0,34.727392902716936,0.17117284116061554,0.8378378378378378,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,22.2,0.3000000000000007
74,75.0,0.0,-0.03851748071519978,0.003518916985993508,0.0,34.86559014995022,0.1626055437392068,0.84,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,22.5,0.3000000000000007
75,76.0,0.0,7.646796624393573,0.003518916985993508,0.0,34.86559014995022,0.16260554373920677,0.8289473684210527,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,22.8,0.3000000000000007
76,77.0,0.0,-0.029903252421718207,0.00484956737468391,0.0,34.873503157471724,0.1629675955223367,0.8311688311688312,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,23.099999999999998,0.29999999999999716
77,78.0,0.0,0.4450442161464707,0.003713920045415551,0.0,35.45479252488197,0.1648522428494773,0.8333333333333334,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,23.4,0.3000000000000007
78,79.0,0.0,-0.021166581089346437,0.0017519371827211532,0.0,36.016734989739646,0.1732279632727424,0.8354430379746836,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,23.7,0.3000000000000007
79,80.0,0.0,-0.19739131602591442,0.0022752228062360683,0.0,35.49006882958504,0.16805117786639656,0.8375,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,24.0,0.3000000000000007
80,81.0,0.0,0.8022090850790846,0.0022752228062360683,0.0,35.49006882958504,0.16805117786639656,0.8271604938271605,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,24.3,0.3000000000000007
81,82.0,0.0,-0.04938722491124281,0.002335001421384571,0.0,36.05118310033699,0.16747582515459059,0.8292682926829268,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,24.599999999999998,0.29999999999999716
82,83.0,0.0,-0.2562698444812668,0.004313140276156154,0.0,35.68690195469763,0.1744993057214636,0.8313253012048193,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,24.9,0.3000000000000007
83,84.0,0.0,-0.04121563471062473,0.0051192690974250134,0.0,36.13553188221149,0.17805510083474801,0.8333333333333334,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,25.2,0.3000000000000007
84,85.0,0.0,-4.425076440384146e-06,0.0047910538400502125,0.0,35.36274874129589,0.1749838371982673,0.8352941176470589,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,25.5,0.3000000000000007
85,86.0,0.0,0.3104860370131064,0.0008020411956653901,0.0,34.95079272474819,0.1735850843034882,0.8372093023255814,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,25.8,0.3000000000000007
86,87.0,0.0,0.3621193359649624,0.0022521235686186725,0.0,34.89996397256477,0.17056996277135344,0.8390804597701149,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,26.099999999999998,0.29999999999999716
87,88.0,0.0,0.5492278718165835,0.0022521235686186725,0.0,34.89996397256477,0.17056996277135344,0.8295454545454546,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,26.4,0.3000000000000007
88,89.0,0.0,3.0956008372086217,0.0022521235686186725,0.0,34.89996397256477,0.17056996277135344,0.8202247191011236,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,26.7,0.3000000000000007
89,90.0,0.0,-0.295766773440846,0.005177393671286045,0.0,35.3809188469802,0.17431360618085412,0.8222222222222222,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,27.0,0.3000000000000007
90,91.0,0.0,0.032390474572821404,0.004200409178592562,0.0,35.60837433142224,0.17163840301869365,0.8241758241758241,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,27.3,0.3000000000000007
91,92.0,0.0,-0.034124664622595446,0.0028020055534020267,0.0,36.970456310728274,0.15799301029573898,0.8260869565217391,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,27.599999999999998,0.29999999999999716
92,93.0,0.0,-0.05698935776581493,0.003659488323660571,0.0,37.032138795049995,0.15775304564905132,0.8279569892473119,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,27.9,0.3000000000000007
93,94.0,0.0,0.014281174037932942,0.003041497230356646,0.0,36.506841706724536,0.1502024492074765,0.8297872340425532,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,28.2,0.3000000000000007
94,95.0,0.0,0.2500293041302939,0.003041497230356646,0.0,36.506841706724536,0.1502024492074765,0.8210526315789474,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,28.5,0.3000000000000007
95,96.0,0.0,-0.015106529654531187,0.0015190722458935475,0.0,37.12764912265548,0.1521742211397639,0.8229166666666666,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,28.799999999999997,0.29999999999999716
96,97.0,0.0,-0.09659353422694039,0.002258040963678715,0.0,36.951788140886165,0.14294765414069216,0.8247422680412371,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,29.099999999999998,0.3000000000000007
97,98.0,0.0,9.110755383554533,0.002258040963678715,0.0,36.951788140886165,0.14294765414069216,0.8163265306122449,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,29.4,0.3000000000000007
98,99.0,0.0,0.13664617894391995,0.00159735244030589,0.0,36.50249623207894,0.135166226862805,0.8181818181818182,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,29.7,0.3000000000000007
99,100.0,0.0,0.6431981738237482,0.0042422301240416386,0.0,37.03868817064059,0.13933382527364874,0.82,7,7,24,100,0.003,0.0015,0.29,0.0,0.005,0.005,10000000.0,0.3,0.15,30.0,0.3000000000000007
100,10.0,0.0,0.6307395646890654,0.0035443129564094325,0.0,37.07674959957769,0.15469934236332683,0.7,7,7,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,20.016,
101,20.0,0.0,-0.12775812053541813,0.002267045234902688,0.0,35.55503790199204,0.14121185657605875,0.65,7,7,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,40.032,20.016
102,30.0,0.0,6.6334119788230055,0.002946857411271796,0.0,36.67967672889736,0.12063905170790108,0.6666666666666666,7,7,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,60.047999999999995,20.016
103,40.0,0.0,-0.025580990194157494,0.004415187861794255,0.0,35.073918560044376,0.16144486794509869,0.7,7,7,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,80.064,20.016
104,50.0,0.0,-0.026573725977414142,0.005150660889600566,0.0,35.770138837406286,0.12637214560264862,0.72,7,7,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,100.07999999999998,20.01599999999999
105,60.0,0.0,-0.42766256804043223,0.0037682512730937085,0.0,36.06597928791617,0.16476432786720477,0.7166666666666667,7,7,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,120.09599999999999,20.016000000000005
106,70.0,0.0,0.19003290944874607,0.004244479448983434,0.0,37.40019244234558,0.1479389062969934,0.7,7,7,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,140.112,20.016000000000005
107,80.0,0.0,-0.871795167421169,0.0023515250267628074,0.0,37.46706387954131,0.183188413426087,0.6875,7,7,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,160.128,20.01599999999999
108,90.0,0.0,-0.5082579437826098,0.004221740096214511,0.0,35.44629890849983,0.17840369899742506,0.7,7,7,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,180.14399999999998,20.01599999999999
109,100.0,0.0,0.04501602154050488,0.0004003157683962789,0.0,34.96673249656908,0.14812642847530036,0.71,7,7,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,200.15999999999997,20.01599999999999
110,110.0,0.0,0.26410930210249717,0.00149592410418964,0.0,34.519263587731984,0.18210851702632597,0.7181818181818181,7,7,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,220.176,20.01600000000002
111,120.0,0.0,0.057181648741789104,0.0032906630786704583,0.0,35.05139157484106,0.10547191531156064,0.7083333333333334,7,7,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,240.19199999999998,20.01599999999999
112,130.0,0.0,0.01724595532641615,0.003834771719624958,0.0,35.21279934951506,0.11927948645483001,0.7,7,7,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,260.20799999999997,20.01599999999999
113,140.0,0.0,0.03657772969972939,0.0037508476897961996,0.0,35.10940984815919,0.21941751729412096,0.7,7,7,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,280.224,20.01600000000002
114,150.0,0.0,0.06398526110478997,0.0035348048963587497,0.0,36.933902977490625,0.11818946693941088,0.72,7,7,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,300.23999999999995,20.015999999999963
115,160.0,0.0,1.5771896738151554,0.0056570611335674675,0.0,36.49885957185935,0.13730500877089546,0.725,7,7,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,320.256,20.01600000000002
