k1 k2
7.862207061298528976e-02 -1.229060477605066481e-02
7.895239436006853961e-02 -1.175802748578151646e-02
7.817865701512227705e-02 -1.336163256158894030e-02
7.803618062413633649e-02 -1.281304370173827478e-02
7.881638759245887527e-02 -1.208950606248458681e-02
7.874682576861721794e-02 -1.237242496308291195e-02
7.836023965084157328e-02 -1.283763116601703558e-02
7.839247714922123467e-02 -1.249311551362483619e-02
7.833839425422628455e-02 -1.395326400169534520e-02
7.867376272836720807e-02 -1.273301327554601792e-02
7.908456965766755276e-02 -1.264567169195274232e-02
7.852256178987115920e-02 -1.233820302052793250e-02
7.869369969867481829e-02 -1.297923809813499030e-02
7.870324530404596008e-02 -1.258737663521553030e-02
7.816753887551369795e-02 -1.254978089450561884e-02
7.890083830948030341e-02 -1.267946571800442068e-02
7.931812080829309108e-02 -1.234401732899488568e-02
7.862517241188757278e-02 -1.358572047205861000e-02
7.858034499652408189e-02 -1.286770597358503909e-02
7.843075439304411645e-02 -1.370126353434934774e-02
7.817865701512227705e-02 -1.336163256158894030e-02
7.877284053950259213e-02 -1.262117680573006384e-02
7.840838481135112281e-02 -1.334146597787995436e-02
7.857726180007845729e-02 -1.324325765007051958e-02
7.883680636206349956e-02 -1.330737394441504351e-02
7.881573799194749319e-02 -1.268799123464378620e-02
7.825998857023211408e-02 -1.260497840375041090e-02
7.874844589547938534e-02 -1.249296177588853085e-02
7.825847860210041751e-02 -1.342936893470986215e-02
7.879426708175654714e-02 -1.296914474508240045e-02
7.834257506475009181e-02 -1.280976055434150662e-02
7.822868430899970749e-02 -1.305739792498734897e-02
7.895631778903938747e-02 -1.262591135322449487e-02
7.944111992334909611e-02 -1.290014403399844523e-02
7.845360976047541235e-02 -1.254827806370059640e-02
7.981527921589839925e-02 -1.243790766610602949e-02
7.850197171775757932e-02 -1.243939215060944903e-02
7.907287608981602989e-02 -1.322527015769549286e-02
7.900358336346699484e-02 -1.286325386246658931e-02
7.837597358842363082e-02 -1.251546184399832118e-02
7.931690401501115262e-02 -1.237404151284135501e-02
7.870580322204975832e-02 -1.321502936337834444e-02
7.836818715035814842e-02 -1.271105068580663522e-02
7.870580322204975832e-02 -1.321502936337834444e-02
7.797085505495190971e-02 -1.258526949890519109e-02
7.905316696815950506e-02 -1.321857023734623882e-02
7.822573704121180138e-02 -1.233848443860205424e-02
7.883979791538062165e-02 -1.260668126507287490e-02
7.835471433938565045e-02 -1.309555605020516766e-02
7.844145569011298780e-02 -1.233834193645257093e-02
7.878385734719697830e-02 -1.294516255352418099e-02
7.829760803818391901e-02 -1.201811255244375487e-02
7.898950374839242006e-02 -1.322409261941001613e-02
7.850915403576286256e-02 -1.234874956264189749e-02
7.865305383645646020e-02 -1.277848652669916207e-02
7.865066486189614681e-02 -1.270652080366742320e-02
7.887410237342004637e-02 -1.257380828830598207e-02
7.829052751428597356e-02 -1.328744389482658383e-02
7.815213977131701961e-02 -1.267497312498518103e-02
7.884072204657194272e-02 -1.260922899995953195e-02
7.846297148935874044e-02 -1.342463338282631757e-02
7.873767134456904904e-02 -1.311690520592595499e-02
7.905316696815950506e-02 -1.321857023734623882e-02
7.868602648584566150e-02 -1.244495445798855793e-02
7.927962071311853154e-02 -1.240609428567508721e-02
7.830876313094647934e-02 -1.328438149843254312e-02
7.827582703745014636e-02 -1.209391521436217753e-02
7.957079440768052847e-02 -1.220288839690734928e-02
7.825516038794363971e-02 -1.353398190825239045e-02
7.845468135888081229e-02 -1.228850971942536952e-02
7.843884995525204906e-02 -1.243932492777524712e-02
7.868602648584566150e-02 -1.244495445798855793e-02
7.926918165101071168e-02 -1.255702188343016390e-02
7.907929788452622288e-02 -1.259560697303328813e-02
7.873406699565529965e-02 -1.204041319426271683e-02
7.893387252949088384e-02 -1.259631881609103721e-02
7.852001551862627937e-02 -1.292933104003386735e-02
7.948314287819938095e-02 -1.261281522269834532e-02
7.863996734002531852e-02 -1.265217751289096637e-02
7.848772772215933946e-02 -1.274537767711983460e-02
7.869460623606117089e-02 -1.256870482298999558e-02
7.955440726314483291e-02 -1.242065057462851674e-02
7.888002638608823669e-02 -1.235763518681669282e-02
7.898481136183263529e-02 -1.231945326829798903e-02
7.808220256151415795e-02 -1.265517558406839549e-02
7.820314197805738887e-02 -1.362086275656701484e-02
7.795342089560283738e-02 -1.327838946493023475e-02
7.897648656509170806e-02 -1.196763221679150724e-02
7.905900594186851538e-02 -1.251711170559435815e-02
7.882488616060379094e-02 -1.245311077821804890e-02
7.954487596468723387e-02 -1.348217416393146517e-02
7.818574313546536314e-02 -1.312501654734272993e-02
7.868185795089019385e-02 -1.283997092556386777e-02
7.842896880463359754e-02 -1.328583693471761806e-02
7.869519266756733189e-02 -1.262956392674827177e-02
7.920806017094969564e-02 -1.282980487867318997e-02
7.949264173733958105e-02 -1.242264576284621280e-02
7.844362485194950052e-02 -1.320926641646880118e-02
7.797554063778233679e-02 -1.267406167165147091e-02
7.913588823487083257e-02 -1.296748342834774803e-02
7.882707171629541043e-02 -1.300611064894227620e-02
7.825998857023211408e-02 -1.260497840375041090e-02
7.866384979888138562e-02 -1.336796316784266692e-02
7.898116271114521969e-02 -1.250553952580737982e-02
7.936372155107643267e-02 -1.177644984875855783e-02
7.883758390220105272e-02 -1.193189729905044794e-02
7.810276451184502977e-02 -1.248096362847164742e-02
7.858287796466145725e-02 -1.298713123056317864e-02
7.933557406648181209e-02 -1.212036506052147078e-02
7.834257506475009181e-02 -1.280976055434150662e-02
7.900017582428595087e-02 -1.237324164868862375e-02
7.884355115338978481e-02 -1.250596821464920738e-02
7.886636684755674032e-02 -1.317320252249325196e-02
7.880243578420079165e-02 -1.243558528830387977e-02
7.846921557611588605e-02 -1.255690546888230119e-02
7.841842697634715531e-02 -1.235063802150948575e-02
7.847179567898771024e-02 -1.272068810118551219e-02
7.872404256822804203e-02 -1.283765559005425883e-02
7.955293167273300159e-02 -1.295292912063547575e-02
7.784918141537053304e-02 -1.270650509099251202e-02
7.888944791095317544e-02 -1.317949020771684576e-02
7.861559239069987326e-02 -1.297367206512993476e-02
7.923796741230057505e-02 -1.210321041196496528e-02
7.826005039887909409e-02 -1.249491692849422075e-02
7.917200768927337706e-02 -1.293982502316429195e-02
7.842048462432105183e-02 -1.287786777091734502e-02
7.777545381631639776e-02 -1.271815571937749689e-02
7.866269828310720746e-02 -1.246648661346125286e-02
7.850189791591721811e-02 -1.365526576484232812e-02
7.881193844180098274e-02 -1.271660240258587482e-02
7.818619630895415340e-02 -1.326438642414241864e-02
7.868341130488765156e-02 -1.245288517805229200e-02
7.952137434323186538e-02 -1.261945194541377879e-02
7.791375449692830579e-02 -1.380159406429042057e-02
7.907341764841085974e-02 -1.210326500257741245e-02
7.859133783206181945e-02 -1.315916209706868845e-02
7.889511569978294170e-02 -1.194992702575078947e-02
7.895989938842584710e-02 -1.300441722617928786e-02
7.904504216949323481e-02 -1.224578107384689807e-02
7.830525892331693938e-02 -1.228525482984751949e-02
7.845173107907030263e-02 -1.289046991444646462e-02
7.911740258024946293e-02 -1.263817734184803643e-02
7.861408346475015629e-02 -1.246537046959581008e-02
7.828033776775594754e-02 -1.348019200800446016e-02
7.840231500040509283e-02 -1.310742364186091857e-02
7.847588297739799268e-02 -1.373739493206066475e-02
7.895239436006853961e-02 -1.175802748578151646e-02
7.884868865809357974e-02 -1.281553890789123573e-02
7.893003783778809734e-02 -1.236901604879181438e-02
7.848211989478812156e-02 -1.244546972775564808e-02
7.938881253500662538e-02 -1.273233345496557756e-02
7.852540032992957886e-02 -1.201955004591367948e-02
7.900336333373403352e-02 -1.268953428152840013e-02
7.929969126380118083e-02 -1.239442875712340464e-02
7.889327500113210712e-02 -1.252529833333505815e-02
7.858064988174182086e-02 -1.306332761148984445e-02
7.883758390220105272e-02 -1.193189729905044794e-02
7.805536919514632910e-02 -1.203156869519621253e-02
7.845287750091961554e-02 -1.267284812686245155e-02
7.896131801708392017e-02 -1.255553930729340351e-02
7.842350120963945126e-02 -1.205425398816727112e-02
7.903187249823709348e-02 -1.218166210714066722e-02
7.896556630018722323e-02 -1.280596768724714951e-02
7.865641135267531503e-02 -1.282275968829828250e-02
7.888358312368687342e-02 -1.319945126111386757e-02
7.946921493002742642e-02 -1.212989500647485008e-02
7.880458146048052726e-02 -1.289113076933501301e-02
7.892002892303048855e-02 -1.270996139797167523e-02
7.851585435907834642e-02 -1.265565772652482712e-02
7.956006645243371422e-02 -1.266985219206868962e-02
7.806388749095213853e-02 -1.300405401201791544e-02
7.895631778903938747e-02 -1.262591135322449487e-02
7.846645469949514728e-02 -1.265830105611255585e-02
7.862207061298528976e-02 -1.229060477605066481e-02
7.973483007117032617e-02 -1.254863244751303064e-02
7.829817557810311857e-02 -1.274124949001348428e-02
7.880776380276910409e-02 -1.222292484442635829e-02
7.854960399552363137e-02 -1.193129517931150463e-02
7.883355112203913051e-02 -1.226444501155996014e-02
7.921309352089700440e-02 -1.352289479466864397e-02
7.819327806755363430e-02 -1.309483900238700427e-02
7.903479708963376260e-02 -1.199551393316132530e-02
7.804382737207790632e-02 -1.286603056019394731e-02
7.842411386401684781e-02 -1.319754725167381071e-02
7.858978158456253471e-02 -1.189840417548934659e-02
7.903142330234247392e-02 -1.293811973905030499e-02
7.846549186723367209e-02 -1.239921702981924834e-02
7.934319619084320707e-02 -1.278763736045913924e-02
7.891086477652739517e-02 -1.237786182501884880e-02
7.833621653642228178e-02 -1.319980462591086035e-02
7.845805867587571369e-02 -1.275521289481026943e-02
7.854044776076146706e-02 -1.304224287723761144e-02
7.973241264273012163e-02 -1.242195485328959070e-02
7.857848860858662743e-02 -1.313016959918614224e-02
7.942898193412134544e-02 -1.263350573665156240e-02
7.855905803514875996e-02 -1.274865651758155805e-02
7.850302406052009352e-02 -1.274246935678727266e-02
7.862181875537196940e-02 -1.282491271197531979e-02
7.824964216267846218e-02 -1.215619887852667502e-02
7.810647797528069702e-02 -1.338990117950039638e-02
7.857732105668990830e-02 -1.311972933097825533e-02
7.825371403897166123e-02 -1.314061923789651420e-02
7.873660950467306630e-02 -1.249466666421260308e-02
7.876244248946467907e-02 -1.276287688403629494e-02
7.888358312368687342e-02 -1.319945126111386757e-02
7.923374651797104873e-02 -1.237182097222377930e-02
7.781367333111671725e-02 -1.264818455074731562e-02
7.906506606407343041e-02 -1.233084645331565532e-02
7.865697525857703876e-02 -1.286731984901993975e-02
7.880181152206874873e-02 -1.301465688984790314e-02
7.753466662250171892e-02 -1.339865352772191820e-02
7.814577751272011596e-02 -1.288299189140162948e-02
7.836615952793535289e-02 -1.334513581921308034e-02
7.836615952793535289e-02 -1.334513581921308034e-02
7.844145569011298780e-02 -1.233834193645257093e-02
7.727036863846220571e-02 -1.310454816088657548e-02
7.890241163217848186e-02 -1.249110529442787332e-02
7.858510136592100626e-02 -1.352451702094764618e-02
7.834071512552759353e-02 -1.284918566744037982e-02
7.804369416420295358e-02 -1.257076727989138443e-02
7.864633193505163322e-02 -1.275433053367486247e-02
7.873062072285144652e-02 -1.327023473937133380e-02
7.879475838691116230e-02 -1.267711086146297572e-02
7.840685193614840842e-02 -1.314023158580943096e-02
7.779577658612576996e-02 -1.275989112397270253e-02
7.893252808113840335e-02 -1.281967876487728752e-02
7.879941409670662700e-02 -1.312287099385081590e-02
7.853359375258539554e-02 -1.220915416136239551e-02
7.906173838369454088e-02 -1.262745691628325284e-02
7.846553482412807479e-02 -1.321332859897647594e-02
7.891068792687941369e-02 -1.259767427811589457e-02
7.833742975092580774e-02 -1.296965418738718623e-02
7.865779872186845489e-02 -1.246961608928147391e-02
7.896131801708392017e-02 -1.255553930729340351e-02
7.911482051884152766e-02 -1.232003818680305063e-02
7.806556708393680433e-02 -1.289336322814807478e-02
7.840685193614840842e-02 -1.314023158580943096e-02
7.971625686467009864e-02 -1.234272070363556795e-02
7.881059202836812605e-02 -1.252368135120222881e-02
7.823248111362754442e-02 -1.284336420793331934e-02
7.888876399877162160e-02 -1.273695751343750793e-02
7.843794164024731064e-02 -1.280164256277832591e-02
7.796125863795952404e-02 -1.315255974471057909e-02
7.825847860210041751e-02 -1.342936893470986215e-02
7.887459347742445392e-02 -1.282553946056722016e-02
7.903453222262032951e-02 -1.307305991978643944e-02
7.838920118608502796e-02 -1.281466147972840086e-02
7.864394961641596460e-02 -1.298406261914572535e-02
7.898476351435335108e-02 -1.245801716112124313e-02
7.842411386401684781e-02 -1.319754725167381071e-02
7.898481136183263529e-02 -1.231945326829798903e-02
7.863088407853860429e-02 -1.201422883282703136e-02
7.840910318460100892e-02 -1.237861340780035957e-02
7.822868430899970749e-02 -1.305739792498734897e-02
7.875067359899604047e-02 -1.297950472002266931e-02
7.871828779093559270e-02 -1.259876681100528806e-02
7.754157653212648271e-02 -1.357842675506351626e-02
7.887613229897813549e-02 -1.278314181540664285e-02
7.772157311211022601e-02 -1.284316694577306017e-02
7.858900065715906935e-02 -1.229728945086684677e-02
7.878545301642592147e-02 -1.316407615227586925e-02
7.868760150624606875e-02 -1.180872157636528308e-02
7.889310742640384677e-02 -1.277012303710269026e-02
7.887185326542409114e-02 -1.249360824691551908e-02
7.879724932491705136e-02 -1.300829138144851682e-02
7.937065595795608774e-02 -1.294868494574662188e-02
7.908456965766755276e-02 -1.264567169195274232e-02
7.803111445906679711e-02 -1.306894292165181048e-02
7.907659781203965621e-02 -1.272697716635826093e-02
7.920243615046829166e-02 -1.261915688272134684e-02
7.872171099308572506e-02 -1.329514516562588233e-02
7.840903523793715801e-02 -1.276135060755950734e-02
7.970603214762081445e-02 -1.113030836223137532e-02
7.842896880463359754e-02 -1.328583693471761806e-02
7.922585648922439439e-02 -1.339564855373712171e-02
7.886117563261174634e-02 -1.261730256198849431e-02
7.916414310156785761e-02 -1.237623302962972960e-02
7.840807673241576015e-02 -1.309150248571595843e-02
7.813223104803873609e-02 -1.214996763926620704e-02
7.865128117401534724e-02 -1.259658770390238713e-02
7.910965868584748928e-02 -1.324990318711705140e-02
7.826005039887909409e-02 -1.249491692849422075e-02
7.893360361186793628e-02 -1.265979314558202118e-02
7.897418045322734947e-02 -1.288254091963170200e-02
7.913624324875911942e-02 -1.210197543585954383e-02
7.924694774881826942e-02 -1.307849362657687031e-02
7.857273591383964750e-02 -1.221982338468612095e-02
7.896004281924307033e-02 -1.263148441950914802e-02
7.857347347880178079e-02 -1.276967587740565624e-02
7.898950374839242006e-02 -1.322409261941001613e-02
7.887096515884642334e-02 -1.287743494299256608e-02
7.886492685346632725e-02 -1.298204703012600936e-02
7.830028589260959460e-02 -1.305942824323193252e-02
7.897442971316601112e-02 -1.240793029014256033e-02
7.943833708288111639e-02 -1.279388066691841686e-02
7.835237670354500139e-02 -1.245572473843133132e-02
7.845468135888081229e-02 -1.228850971942536952e-02
7.879174716762554764e-02 -1.355973556718442774e-02
7.946059129252575071e-02 -1.239728704902802459e-02
7.820656688109575705e-02 -1.231721358443602088e-02
7.804342184059506748e-02 -1.295059563409993453e-02
7.888650401998112405e-02 -1.263640707060841029e-02
7.844167447451588782e-02 -1.244094441168200338e-02
7.822868430899970749e-02 -1.305739792498734897e-02
7.890372330794914735e-02 -1.223909472514492225e-02
7.830654326514785435e-02 -1.258051005595670069e-02
7.878510852922673835e-02 -1.260013233795663490e-02
7.877723073224829342e-02 -1.296350304833740474e-02
7.871292652645103805e-02 -1.320442184565341626e-02
7.896186788126144385e-02 -1.273764133266305776e-02
7.915660256527740080e-02 -1.276844364412764443e-02
7.857090028724672548e-02 -1.285542079272081195e-02
7.909262779841005897e-02 -1.274398613152677440e-02
7.761701832401024514e-02 -1.281761494551866831e-02
7.893734305840383048e-02 -1.266501132477682035e-02
7.845918327781858936e-02 -1.244157622443597955e-02
7.896186788126144385e-02 -1.273764133266305776e-02
7.886666022026442291e-02 -1.291923954566008559e-02
7.913588823487083257e-02 -1.296748342834774803e-02
7.930513874393793627e-02 -1.279807673965260850e-02
7.907218535467117060e-02 -1.316709971045747218e-02
7.879941409670662700e-02 -1.312287099385081590e-02
7.845918327781858936e-02 -1.244157622443597955e-02
7.853686656887784445e-02 -1.336692456980204113e-02
7.871884210911944679e-02 -1.210117805022078996e-02
7.816678227139939317e-02 -1.282793601649928616e-02
7.843075439304411645e-02 -1.370126353434934774e-02
7.842350120963945126e-02 -1.205425398816727112e-02
7.867517057936176950e-02 -1.249937399437980878e-02
7.848305461979329656e-02 -1.250585262590950264e-02
7.889327500113210712e-02 -1.252529833333505815e-02
7.893563031521697027e-02 -1.207962079082036677e-02
7.825847860210041751e-02 -1.342936893470986215e-02
7.907402358835460832e-02 -1.233212190746155179e-02
7.807900216335117438e-02 -1.303866273316803270e-02
7.804342184059506748e-02 -1.295059563409993453e-02
7.981574046961156799e-02 -1.217499494223549250e-02
7.860248683873008457e-02 -1.207533171769094305e-02
7.800497823004584608e-02 -1.401818482798664056e-02
7.886836410597125591e-02 -1.240799572244330462e-02
7.880658947364213573e-02 -1.227916153061145432e-02
7.897442971316601112e-02 -1.240793029014256033e-02
7.857614697108045165e-02 -1.301952852647425551e-02
7.860062692456970534e-02 -1.332741498608475128e-02
7.844083280364930189e-02 -1.276410369698309510e-02
7.815837840438852324e-02 -1.330092404599943212e-02
7.880776380276910409e-02 -1.222292484442635829e-02
7.929372653100241752e-02 -1.289926900915897012e-02
7.804660198031396212e-02 -1.385245217181799160e-02
7.873009942523898075e-02 -1.238179083695185867e-02
7.849174682484810761e-02 -1.259034649095465419e-02
7.884716700035107606e-02 -1.261386937523492624e-02
7.914308528726246572e-02 -1.306195550050721910e-02
7.792738772917892631e-02 -1.315338151940201317e-02
7.866691032261555194e-02 -1.296031406536335417e-02
7.892289343090819198e-02 -1.298003105596461093e-02
7.865119419679708623e-02 -1.245180087839896366e-02
7.833706857373332055e-02 -1.284353445081819201e-02
7.878034076568382615e-02 -1.254009241525508300e-02
7.848211989478812156e-02 -1.244546972775564808e-02
7.817120619880357779e-02 -1.355639410963031810e-02
7.850816136695429326e-02 -1.346955617966329177e-02
7.869281060239596837e-02 -1.291427917458339014e-02
7.838094640424439485e-02 -1.273807196631314420e-02
7.850555158199520878e-02 -1.318054531601578483e-02
7.846549186723367209e-02 -1.239921702981924834e-02
7.823901646021633183e-02 -1.383936335652517780e-02
7.795342089560283738e-02 -1.327838946493023475e-02
7.923154464404924546e-02 -1.255625866990518757e-02
7.942898193412134544e-02 -1.263350573665156240e-02
7.918612462380830719e-02 -1.304973453322685883e-02
7.842603855882968045e-02 -1.247135643689739615e-02
7.866999982484912390e-02 -1.264345676150660513e-02
7.873096269391385849e-02 -1.287834627053777159e-02
7.796901507693210220e-02 -1.295552363056044765e-02
7.840441001217643424e-02 -1.317624148745384638e-02
7.881186194844957971e-02 -1.307672852264270269e-02
7.822362921962172644e-02 -1.354952222203323342e-02
7.856351397110086787e-02 -1.315825760448521842e-02
7.832567075130572598e-02 -1.297683058712599535e-02
7.798122975673740798e-02 -1.273814815665902378e-02
7.838629461710996948e-02 -1.283643558190313005e-02
7.792396823877448253e-02 -1.290392944173587852e-02
7.902230434291698802e-02 -1.248342736426734378e-02
7.879684256711075307e-02 -1.250310798068370033e-02
7.904504216949323481e-02 -1.224578107384689807e-02
7.879983659282241426e-02 -1.352636934281900571e-02
7.944887482943169266e-02 -1.182713726901535312e-02
7.842768783407591537e-02 -1.258762632883189680e-02
7.838626979780025095e-02 -1.302444867438944109e-02
7.843355557768105779e-02 -1.268798609356316942e-02
7.867273367440114074e-02 -1.279160657272310209e-02
7.830654326514785435e-02 -1.258051005595670069e-02
7.945352650469647560e-02 -1.198133622042900359e-02
7.899692628514873305e-02 -1.186027729916960816e-02
7.879941409670662700e-02 -1.312287099385081590e-02
7.901424620120472975e-02 -1.346966006834207641e-02
7.828088669716523618e-02 -1.292488058518991012e-02
7.852540032992957886e-02 -1.201955004591367948e-02
7.847880962707118324e-02 -1.257610597759635518e-02
7.831898999251823978e-02 -1.276767372448248117e-02
7.898340185723598528e-02 -1.217452925027277810e-02
7.841304661486644956e-02 -1.291398510564660540e-02
7.854739280177744365e-02 -1.248394895470933408e-02
7.867810329117524981e-02 -1.260850281867470501e-02
7.883089394762746172e-02 -1.178601645270344056e-02
7.866663422259120853e-02 -1.336682226042949784e-02
7.898892822600819819e-02 -1.252345263530832420e-02
7.830525892331693938e-02 -1.228525482984751949e-02
7.820134036271444988e-02 -1.280187850844269337e-02
7.833621653642228178e-02 -1.319980462591086035e-02
7.846520146718277688e-02 -1.280810911097121640e-02
7.936254525725883191e-02 -1.265851939458276232e-02
7.829724695739684326e-02 -1.290175161657661218e-02
7.889890261505413949e-02 -1.307450940925748706e-02
7.872086594544644433e-02 -1.273043452475516868e-02
7.854608249127825736e-02 -1.295904077584073000e-02
7.935951750153608097e-02 -1.335379814616421967e-02
7.868065004352664538e-02 -1.308280123948475648e-02
7.802755423602722451e-02 -1.320293308955552969e-02
7.804375269910182600e-02 -1.347766784156427533e-02
7.849962444238808845e-02 -1.259116502251524106e-02
7.928649192558509529e-02 -1.243159520804973384e-02
7.871825697356818474e-02 -1.247037063653697042e-02
7.892299893704757263e-02 -1.258445978404199028e-02
7.878372217594920013e-02 -1.305001400658756250e-02
7.896115698644598502e-02 -1.297074414315114999e-02
7.903446248490478276e-02 -1.197557239081524505e-02
7.918693992641831492e-02 -1.275415087923072177e-02
7.885352400025727460e-02 -1.226011127115488042e-02
7.965437264252459015e-02 -1.325130673048356689e-02
7.840903523793715801e-02 -1.276135060755950734e-02
7.873767134456904904e-02 -1.311690520592595499e-02
7.838435308072036478e-02 -1.270179627609027695e-02
7.962273701649388857e-02 -1.159193767694860489e-02
7.884716224784774075e-02 -1.281883275057291161e-02
7.871801362574692984e-02 -1.290449569323587342e-02
7.924572013757322231e-02 -1.339512710636826809e-02
7.874195102471318042e-02 -1.323788972266586039e-02
7.784838102744248700e-02 -1.214940370112037316e-02
7.844804844176445080e-02 -1.231658740860951118e-02
7.929372653100241752e-02 -1.289926900915897012e-02
7.718365090261591899e-02 -1.233656671515744041e-02
7.823700772511169022e-02 -1.303144044977377902e-02
7.945352650469647560e-02 -1.198133622042900359e-02
7.838003119980627154e-02 -1.315055194560868501e-02
7.897164627978378593e-02 -1.230140020523094735e-02
7.884394505315678314e-02 -1.230676071472942834e-02
7.804375269910182600e-02 -1.347766784156427533e-02
7.848458613257566774e-02 -1.266847800817584579e-02
7.838942931867376451e-02 -1.280786028982403013e-02
7.834375318354022677e-02 -1.287406448594857755e-02
7.939448216943614800e-02 -1.271237450358179977e-02
7.852641816911137829e-02 -1.286110186269102951e-02
7.952937859854566915e-02 -1.238940776656491383e-02
7.836851334193820073e-02 -1.216060519990143363e-02
7.855094530447623291e-02 -1.250085270971990070e-02
7.804342184059506748e-02 -1.295059563409993453e-02
7.829137371785255262e-02 -1.280093793084072229e-02
7.920133704384402229e-02 -1.302870084864851674e-02
7.840231500040509283e-02 -1.310742364186091857e-02
7.875067359899604047e-02 -1.297950472002266931e-02
7.779577658612576996e-02 -1.275989112397270253e-02
7.825028311260523450e-02 -1.272076105748957964e-02
7.850915403576286256e-02 -1.234874956264189749e-02
7.822456394808502411e-02 -1.343092236686464769e-02
7.953661936394901266e-02 -1.311005640008913731e-02
7.856151192592747412e-02 -1.289417074049156731e-02
7.848855819398228850e-02 -1.211505144574294424e-02
7.939080553705593624e-02 -1.261747102192145586e-02
7.869750071623635157e-02 -1.280459031051886520e-02
7.884200732889379282e-02 -1.156795832130877444e-02
7.856550575998808017e-02 -1.381537343067588963e-02
7.807534056728035465e-02 -1.245239723778421292e-02
7.897981111052104763e-02 -1.189094722215175426e-02
7.905513872935340802e-02 -1.214922662595233072e-02
7.834221355572670853e-02 -1.221803517505179459e-02
7.866675396862762848e-02 -1.229815678104179133e-02
7.808595605406962181e-02 -1.268211215587602969e-02
7.859332313515288160e-02 -1.283825146810073370e-02
7.938881253500662538e-02 -1.273233345496557756e-02
7.864320087987286545e-02 -1.326610058385994939e-02
7.837325929665070468e-02 -1.272402851625431541e-02
7.872494918236236372e-02 -1.275137630612285800e-02
7.806184384750383676e-02 -1.297131715740600100e-02
7.918527769005287431e-02 -1.254987820146102884e-02
7.850873706609814984e-02 -1.334993784431190433e-02
7.867181920293475628e-02 -1.270344190953354158e-02
7.886765619074251332e-02 -1.227111666479065166e-02
7.828443990139655195e-02 -1.294314321187475803e-02
7.801118867881079444e-02 -1.285462676231230450e-02
7.899013716539779462e-02 -1.217266636327443696e-02
7.851720849352350484e-02 -1.263143433612291811e-02
7.941609659904319551e-02 -1.280697310080605722e-02
7.866216725127722631e-02 -1.283013975101225668e-02
7.823700772511169022e-02 -1.303144044977377902e-02
7.901764569252653359e-02 -1.292479193327997211e-02
7.880658947364213573e-02 -1.227916153061145432e-02
7.905106883078472091e-02 -1.268450369110121767e-02
7.875044164782674105e-02 -1.269803650968441555e-02
7.831727930805781890e-02 -1.256501950093136255e-02
7.946273796177358295e-02 -1.147508803986027615e-02
7.923154464404924546e-02 -1.255625866990518757e-02
7.886608859536436977e-02 -1.389646388961852941e-02
7.871570767397992330e-02 -1.281773708647844512e-02
7.924572013757322231e-02 -1.339512710636826809e-02
7.891904539361122017e-02 -1.269656579192786350e-02
7.849930350635045406e-02 -1.198144735600525923e-02
7.823700772511169022e-02 -1.303144044977377902e-02
7.845360976047541235e-02 -1.254827806370059640e-02
7.861693240845799013e-02 -1.235942279174272185e-02
7.822061383481934693e-02 -1.257538744206926351e-02
7.891475893099469952e-02 -1.299598495611453686e-02
7.902605947630683692e-02 -1.237695214762039864e-02
7.907659781203965621e-02 -1.272697716635826093e-02
7.805701761256866877e-02 -1.222786812995178829e-02
7.882899386816005771e-02 -1.261691676633795722e-02
7.786278288006684423e-02 -1.252500368924107377e-02
7.853686656887784445e-02 -1.336692456980204113e-02
7.820001062106299305e-02 -1.278163210305557906e-02
7.849471627146920039e-02 -1.302091450009558449e-02
7.806556708393680433e-02 -1.289336322814807478e-02
7.833699326721108025e-02 -1.218822347391558536e-02
7.797085505495190971e-02 -1.258526949890519109e-02
7.926771921757522210e-02 -1.242914271715285512e-02
7.837760440802013506e-02 -1.279173005884162717e-02
7.874585906542050373e-02 -1.297885549651528470e-02
7.836798615801440770e-02 -1.306162568498739351e-02
7.903165115110805106e-02 -1.243736054460364837e-02
7.962649790632081448e-02 -1.274636773262703693e-02
7.835161597394557642e-02 -1.330540593445127262e-02
7.829969972162639791e-02 -1.345377622134744100e-02
7.891866102935771177e-02 -1.225941493550543326e-02
7.828033776775594754e-02 -1.348019200800446016e-02
7.838803536723534804e-02 -1.326788463253331107e-02
7.835323706938310262e-02 -1.348676388567685014e-02
7.839097555137330975e-02 -1.294352194977532733e-02
7.845918327781858936e-02 -1.244157622443597955e-02
7.907483746817389747e-02 -1.288215064263610599e-02
7.906506606407343041e-02 -1.233084645331565532e-02
7.853001574015697206e-02 -1.253188699991418520e-02
7.958417708581069783e-02 -1.258393547851721639e-02
7.830525892331693938e-02 -1.228525482984751949e-02
7.832230076890731030e-02 -1.318889848118032226e-02
7.751629084381789214e-02 -1.256134757007046354e-02
7.923154464404924546e-02 -1.255625866990518757e-02
7.833897781254592352e-02 -1.330193806232393694e-02
7.869962817936010380e-02 -1.288053392719173962e-02
7.907483746817389747e-02 -1.288215064263610599e-02
7.962122496115206505e-02 -1.257966354778709828e-02
7.824729448737285931e-02 -1.311340162923266273e-02
7.811372174322514517e-02 -1.237266901257606799e-02
7.872761720654539164e-02 -1.230623011400788780e-02
7.895384326135976294e-02 -1.244107320979116749e-02
7.939448216943614800e-02 -1.271237450358179977e-02
7.923374651797104873e-02 -1.237182097222377930e-02
7.817579045960593165e-02 -1.326955638640915647e-02
7.877097408776562171e-02 -1.250234160272285788e-02
7.871906824905752775e-02 -1.285222995892795761e-02
