,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23
763,-1.14369275609097,0.924414037436946,-1.88565659712726,-2.76294880015599,0.268392602248008,-1.81480022943408,2.12761680335571,1.16753641476834,-0.744783776520962,2.84090421709731,1.09622844885045,-1.52036265980055,-0.02437885806440143,0.06475034198944599,1.86485988224869,0.433173305709637,-0.975488388214418,1.53684818889515,1.6193720178401,-0.517350666044706,0.664844334273889,-0.208150861314009,-2.400186264734,-1.31737183849209
764,-0.97872582214438,0.945766340718017,-2.05448878032145,-2.83333008651856,0.229782121855261,-1.92722473069778,2.39003670378275,1.23318012165638,-0.671030315973403,2.8135944750276,1.09017361959802,-1.67815162469115,-0.09265999534140308,0.005987640824309711,1.90037089002757,0.414275304019412,-0.74680569802342,1.33956651425835,1.49476897491123,-0.522357915162681,0.617927453549843,-0.334152222964375,-2.41766840162717,-1.23980260199498
765,-1.17798303194818,0.874678596118666,-1.9756527102148,3.02817321087199,0.109593524624243,-1.70865388576986,2.14019611195236,1.11482827109017,-0.648655289237565,2.52131384589384,0.966437658237706,-1.47064271061175,-0.111132183817777,-0.06984355445337283,1.92716364834286,0.331857957323467,-0.96895202676972,1.56650075064053,1.87012429623403,-0.551188042370745,0.594393063402175,-0.36884612773887,-2.44609087017821,-1.25315350563766
766,-1.20705725352852,0.753207287605406,-2.01382138369844,2.72960013030392,0.07548618369625315,-1.75551232352473,2.2280707032518,1.23076137180445,-0.804613300731746,2.46830385869,1.01120648518626,-1.51652457833318,-0.346529384391916,-0.0712280879756007,1.77972059780976,0.413580656947712,-1.00406370787414,1.48514135163835,1.63738135490271,-0.529837860503778,0.680047156627741,-0.46919042950815,-2.44383856823466,-1.341084622191
767,-1.22097735055805,0.775109474717785,-2.11792569804999,2.88916824584335,0.187896271465942,-2.03359711152294,2.2008115318761,1.09632272783406,-0.894928329244699,2.43824636943992,0.881823217371516,-1.63650971162135,-0.194422423935054,0.0981633996042044,1.78727038019087,0.358236321686176,-1.09071452407211,1.18374969908688,1.36544823203082,-0.639556249669016,0.513107505626248,-0.405792430916218,-2.57570262755276,-1.54181028966109
768,-1.29237404390022,0.655936149014955,-2.35912663482671,2.57170395498859,0.15153713915148,-1.88447864722546,2.05192787061675,1.04065881213284,-0.802096319145897,2.34384956053645,0.86102701404963,-1.6698344333824,-0.378124376223586,-0.0262221117046241,1.78467510205285,0.231892409546873,-1.07036772523633,1.22305301102819,1.4197048760337,-0.650513413695559,0.454476032386835,-0.474607975427883,-2.69495763467674,-1.5932655206854
769,-1.04478463072947,1.00400161398127,-1.92972382293614,-2.76827040537143,0.213339783344116,-1.66226610231542,2.20857285379886,1.31833372251707,-0.885355660127302,2.30741880911396,1.13968180761197,-1.44230636006781,-0.138634798223164,0.04406065275841487,2.06260358597639,0.573093116350814,-0.987165835198916,1.5074412199345,1.71550501487384,-0.645678599686807,0.713718525087106,-0.355353279345819,-2.1943676182361,-1.18006488080794
770,-1.18686980199067,0.882232608078385,-2.05944710917741,-2.4428748829771,0.157618782228849,-1.90152754729613,2.2705063689059,1.34163935942325,-0.615565034338307,2.43837583965586,1.05616449350052,-1.61177308609475,-0.08839467102186696,0.04336633923515562,1.84739968350253,0.518268979748918,-0.948941099882914,1.46097843584171,1.67737713174813,-0.415126510870006,0.696648544585701,-0.274434606223712,-2.22326059634765,-1.32550200400824
771,-0.854764721397512,1.1370215516069,-1.91348440108549,-2.32409811411089,0.355772813598087,-1.42146671187552,2.91213862728497,1.55507081343234,-0.3621429481528,-2.87326259028031,1.18881471319461,-1.20393478375955,0.04097477599649062,0.2054188688875,2.25040129818415,0.602763261830256,-0.45877935450888,1.80766883261156,2.06575910490177,-0.314576028897927,0.846659669100108,-0.152406407245196,-2.07395530012359,-1.02398101314967
772,-0.881526052776479,0.867305691948812,-1.93259779306914,-2.7383937849411,0.288304700737838,-1.78007639465031,2.29205791397393,1.20544121377167,-0.56677264953362,2.81682832895267,1.16486325504626,-1.44481514261362,-0.01214148102521293,0.08748081724842297,2.08128013757633,0.366628654957827,-0.825121180757876,1.56987515167745,1.78323133412934,-0.425648823789366,0.493579879899041,-0.312501646728249,-2.36697894519551,-1.31041058420901
773,-1.18991282956113,0.803947193075248,-1.99290408198764,-2.92427867887104,0.330647096197038,-1.92401708105504,2.28596204828352,1.07382241358555,-0.574087347660642,2.53864599245905,0.995894021391751,-1.71364314231855,-0.106645469684171,-0.03546762604541963,1.85052051064034,0.480225540670515,-0.892053655414515,1.46159320380237,1.63178322102233,-0.515107958096533,0.56039062099586,-0.371966849921759,-2.29936850702666,-1.38136381324314
774,-1.00117619635838,0.738877957118555,-2.00794141422595,-2.95991184519328,0.159615699812175,-1.65137325817709,2.25131344803853,1.36970053556767,-0.758464941505192,2.54841219087272,1.10508601125411,-1.44099075955236,-0.246036164063072,-0.08467318978178293,2.02985661681438,0.300496591652922,-0.828206521532415,1.39477647602694,1.7029819003145,-0.4753448814194,0.687235391857449,-0.358309750446968,-2.68081327766355,-1.17308133622045
775,-1.02157013065466,0.956184549400045,-1.84577768948842,-2.7138033637969,0.146599214146724,-1.64234555281981,2.31781568624594,1.44454712139897,-0.567477460936734,2.56052441899784,1.08670075445456,-1.49998797837957,-0.104265776058798,-0.05257672703393312,2.09309900790697,0.422216798895626,-0.793669607746521,1.61108723610068,1.85942488464481,-0.498960608184815,0.835358295972916,-0.249688493570767,-2.18150536014401,-1.17213531222634
776,-0.972378858915014,0.713227205601803,-2.07324621059236,-2.76936081623036,0.2361593835101,-1.82701699934101,2.19759136580869,1.3421593495821,-0.805068093006812,2.60108106276007,0.931493823614465,-1.47819718872776,-0.107644358448101,0.09901199572366035,2.05394762026425,0.528060768272268,-0.878579303230722,1.51620731355742,1.73851074712215,-0.441007252540014,0.574085598770228,-0.207653081685821,-2.25025195046288,-1.31137245438813
777,-1.13671839851692,0.903759513448332,-1.85328117754444,-2.70783746854562,0.167983145537818,-1.73767465153156,2.16017938810878,1.31295464865602,-0.809007224667638,2.49681512225643,1.14838526142284,-1.4246828669519,-0.059151666457725,0.008833962431798983,1.97174743995634,0.521390251347192,-0.993355002840569,1.53962615134357,1.80760808799306,-0.393118059924868,0.729240026158846,-0.281199773356064,-2.18627090470679,-1.31995258813762
778,-1.36016628375683,0.71175880869462,-2.37741540474613,-3.00273133125722,0.154161139961157,-2.14661672002075,1.91167042461814,1.04088523624387,-0.768410541264596,2.41363973203892,0.832829907388957,-1.56869191070279,-0.10944993791311,-0.08447487915384334,1.6469982405228,0.374616056675748,-1.05833504275773,1.13559431936965,1.55768695996646,-0.643201237304877,0.623807652936528,-0.433347984287627,-2.66745753385868,-1.41362260509245
779,-0.787676787877128,0.951390248056794,-1.74076532339693,-2.55053128161341,0.316245851198787,-1.49803143347115,2.73307634152184,1.44513029366778,-0.542306502277135,-2.80532924400411,1.25673567366435,-1.28219812959162,0.113404385600457,0.203276938899518,2.39728563029419,0.529087903096487,-0.675586262070675,1.70235161135524,1.98014715349557,-0.140568712453014,0.853855711287578,-0.01963193045747393,-2.00560086869721,-1.07547464592722
780,-0.867976592812998,0.989941994247056,-1.79394665554077,-2.85870874913541,0.26701061040831,-1.64468619792845,2.34871661584946,1.39689823015455,-0.624529003122261,-3.12553695438729,1.03302476169603,-1.53009041615972,-0.151930030671129,0.03841220756091097,2.09866017884185,0.458632621573787,-0.712626241201924,1.60792973035325,1.7745755637825,-0.405159863110153,0.814107022852531,-0.292006868301289,-2.29605140703503,-1.02868898776545
781,-0.952579959587525,1.04946005176697,-1.77855569624126,-2.54752706675778,0.283707705573578,-1.46842137252912,2.81744368728694,1.46837377261929,-0.518235985159101,-3.13397422027217,1.33214021390543,-1.26952395436331,0.09830130708615203,0.143334921581768,2.14578297344862,0.627639589491307,-0.682466084363747,1.59030808232906,1.83011368553752,-0.341676346821918,0.692521932462365,-0.139467596390466,-2.02462230060185,-1.1081293072255
782,-0.680657488058235,1.24703519662696,-1.50759864311921,-2.17490020123138,0.658246110704584,-1.36634353774276,-2.72059528183844,1.66623392207965,-0.252970432101642,-2.42250358953429,1.35456185004953,-1.25190097079154,0.251224831127399,0.460462354055464,2.51779491844157,0.711087508651195,-0.461767185209763,1.93181394725453,2.26304795992771,-0.14043844577942,0.894574167457976,0.133293853311562,-1.73935201932537,-0.947227444522282
783,-0.792322579641971,1.27265658923629,-1.56221166545987,-2.1458627390503,0.579355757560183,-1.30945570168593,-2.98110768048277,1.63646752438812,-0.414987894557514,-2.59450174766136,1.45495069278066,-1.1237225580599,0.199361282343918,0.349135265434222,2.65780761640699,0.718469683016653,-0.48693521841678,1.75660604092901,2.052492864768,-0.199295507826693,1.00011585413199,0.03256186845200522,-1.83816421973258,-0.876773005790291
784,-0.935921520272272,0.934059501251844,-1.83022062866369,-2.40654414952767,0.473225767893293,-1.49457379911387,2.667155855574,1.43080860734949,-0.445106698713339,-2.63047375269533,1.30679201690409,-1.24517082648514,0.110396062123664,0.311220909938997,2.27642427291035,0.681144178752942,-0.662749667504337,1.63398982401505,2.02198255261818,-0.247289661106934,0.823080865311693,-0.166885827085231,-1.98775308377982,-1.04237338970602
785,-0.856540774951584,1.16410315734271,-1.66159235151714,-2.07950361291697,0.432097264221068,-1.44702870391582,2.41020355768378,1.73358783694175,-0.46123494487967,-2.40345240897765,1.41161671786984,-1.33182123493848,0.127572259029833,0.317154702536921,2.26372778689925,0.639060861946658,-0.63683142078896,1.87938796401784,2.01963834327878,-0.253413915085038,0.863170590978585,-0.100587000653509,-1.99571777801192,-0.986669569286333
786,-1.00491957046657,0.9585696898737,-2.02140300700806,-2.56486721441613,0.331110178221318,-1.57764809127936,2.20566148072977,1.38148381022089,-0.487301780802132,-3.06793732831006,1.17752668841783,-1.39406507565616,-0.102164274767597,0.07809263273686871,2.05388735628014,0.540956160375307,-0.676135361339173,1.60221980798785,1.86269292385346,-0.399517184326316,0.619795103457843,-0.239717314522523,-2.25487600429794,-1.18375086016482
787,-0.936521088648876,0.829284395462647,-2.06870597568377,-2.5955794084149,0.25968673830472,-1.94756965575498,2.13132582256544,1.30105371877803,-0.499071187985171,-2.84358552954536,1.02358934290206,-1.55646234625457,0.04111438038490405,0.102156275064344,1.98283932969646,0.519440227912478,-0.875993879406238,1.54313916242647,1.71226186361364,-0.303626394884569,0.712732817617409,-0.166645269450079,-2.28686644004548,-1.30756783209396
788,-0.777715382984846,1.17865487495575,-1.72557931407692,-2.18661912894162,0.5987549521708,-1.5921253780189,2.68077132748522,1.49355775143575,-0.525435296784966,-2.39060968745338,1.2777334153935,-1.24512462995772,0.108156513636305,0.42156072013629,2.27178648290678,0.771064017725748,-0.717319362762621,1.78813041314879,2.04624488664195,-0.255186584066808,0.900964837973141,-0.175854415943269,-1.83758722521578,-0.975494427601045
789,-1.02982673758954,0.849442157424648,-1.9409568512472,-2.64529675898849,0.353090964901244,-1.61910672130388,2.52658228065111,1.42096388510192,-0.659735345870253,-3.04627467729362,1.15364781229103,-1.37715277795769,0.06554401795559217,0.239488431400451,2.12661308147264,0.518001220729577,-0.781181641334463,1.55892120934419,1.6862886414855,-0.302605317756346,0.694151144596297,-0.222415841625126,-2.23254972041499,-1.10072552926508
790,-1.08896454916588,0.924032624320476,-2.04099240462698,-2.54373755044266,0.37854913367721,-1.7321306158589,2.32508970159061,1.16489565344463,-0.639733024585539,2.60357923117076,1.10265680846619,-1.47823000713682,-0.04940380828315637,0.02288913218796955,2.15357558275853,0.448519141893256,-0.880859808513169,1.39648486179643,1.81666089227944,-0.404503215562589,0.63274765966789,-0.174655300691582,-2.20533264686812,-1.23450762405224
791,-0.914608185463873,1.03429983910913,-1.76765308900072,-2.27858598457862,0.45783233175888,-1.51625322658204,2.94081923735727,1.58696137802585,-0.348434266455558,-2.7655594840019,1.39219932256348,-1.28894145562795,0.033009834877852,0.21955242288238,2.32036134971698,0.596749652162896,-0.487254189930384,1.72430929789609,1.93331655492955,-0.198973909057481,0.810008323852622,-0.04234459306303358,-2.03852869599061,-1.06722099931722
792,-0.893045209455463,1.08668127643341,-1.79468264578689,-2.41787521481549,0.375763010596355,-1.59322936662309,2.68643006611671,1.47814989884468,-0.517125737561082,-2.57085157494353,1.26367526588433,-1.30738779565761,0.0907159213990015,0.260735013453596,2.06385944537008,0.47472979530351,-0.715542806751412,1.65455533536069,1.98387851095785,-0.08721367490591153,0.721559298434765,-0.01461483703455265,-2.17901058753302,-1.13229971853818
793,-0.980911282604086,1.09690803650026,-1.62193492262678,-2.45118561947998,0.536387885334528,-1.48008169051224,2.51313856049554,1.42218098636057,-0.508078692214654,-2.88402626270835,1.16311709109523,-1.34021964420733,0.135415731041926,0.236788177655883,2.35663078335852,0.66520789500152,-0.8635487002901,1.66819586489856,1.79770486781547,-0.376907790398235,0.879412382825137,-0.177874701166473,-1.89021115492196,-1.11427171871386
794,-1.24412291007762,0.765991367501177,-2.05538787784588,-2.97444049393399,0.336111032670656,-1.74335012150961,2.0916635164302,1.11849087576898,-0.864812873761504,2.82218884272538,0.90685620090691,-1.51093461267113,-0.06272513808893904,0.07698807468711105,1.68881577328999,0.432684562285437,-1.15324110425814,1.35114486978688,1.542188945844,-0.624500322470529,0.530582759756734,-0.197362126253343,-2.75176328219947,-1.38117697504518
795,-1.25591714480453,0.715678287514689,-2.50079314682968,3.06740188542916,0.05989128132585138,-1.86091295925395,2.22585269791515,1.08645738779956,-0.862187709365842,2.41476998964873,0.943996425287673,-1.58687794944454,-0.223940154403051,-0.128248397574527,1.65862178876603,0.198104489005434,-1.01812877285147,1.2419797357562,1.47223316919246,-0.612610410288086,0.423543803733245,-0.375143787023932,-3.05074768428129,-1.42089224173436
796,-1.5203162662739,0.669313217326018,-2.66200309033366,2.52534819785298,-0.06048570901672371,-2.1803614519748,1.69739425607482,0.861018807710416,-1.03874238760196,1.99027440231998,0.807828004321072,-1.92864705346254,-0.378229564998799,-0.208807650962085,1.42796765569895,0.1679030659955,-1.34773746742741,1.01977268843025,1.33316205679071,-0.801969215096032,0.381937275738852,-0.604191889834761,3.10750686636037,-1.66974634453393
797,-1.24688946654323,0.525534398436148,-2.4771511583251,2.45457086643385,0.06034876484562776,-2.23337771394754,1.84926016498475,0.936691125565873,-0.934327333766365,2.17663513177082,0.697578512875059,-1.91299178959474,-0.303023680590734,-0.236722256195425,1.65945606315732,0.09826943279742847,-1.05985148976835,1.19238452323534,1.46385455119459,-0.642210864424039,0.339174416565864,-0.518081005543133,-2.95289620981098,-1.69805662369788
798,-1.24618881388739,0.732398562523982,-2.37585157780369,2.6633860669575,-0.07260009895602355,-1.88570819802674,1.89590746544297,1.07733306389615,-0.827858525096135,2.41128371222552,0.849492948776614,-1.5563591446646,-0.313452107952883,-0.166880387320629,1.84448535103177,0.263483711668219,-1.02040012888212,1.37124665539271,1.63209751752955,-0.778186505785865,0.404806685596487,-0.503656362520623,-3.05228339260053,-1.32268855708487
799,-1.40677583498793,0.623304221930828,-2.41751239290747,2.75213400166821,0.05942241783468751,-2.17807480713677,1.73001975255087,1.01647648658678,-0.889382907867319,2.32656150336851,0.737961737564648,-1.90929959996258,-0.465957340169469,-0.09780391168715212,1.52730129171921,0.297164123257128,-1.0661974674317,1.1621747731302,1.43788173206332,-0.60853341536044,0.490114637440814,-0.531566304720942,-2.89766184552337,-1.55325570304662
800,-1.38926166225457,0.64917619784036,-2.26949746748625,2.76165913762333,0.101015030953524,-2.07190257236212,1.93036813866897,1.10849220201687,-0.866921709546942,2.23300279686088,0.819702397552397,-1.83597111750189,-0.327888661157805,-0.19717420022799,1.77603154423886,0.274942403628794,-1.06606719652075,1.17983728850562,1.37917757180744,-0.685254902785177,0.365021868892139,-0.515575841573797,-3.06938050274234,-1.47709304868339
801,-1.12473839145607,0.881506902631151,-2.04554504558951,-2.72286780922151,0.341122153035064,-1.70296836627608,2.43007414784781,1.19986127804549,-0.689596875594418,2.67485496911219,1.12212671479149,-1.57477927420797,-0.15703190876434,0.09522730174015284,2.09797206011551,0.573611394864873,-0.784567042215031,1.31448777950516,1.57998036052275,-0.540346159418672,0.649852652869954,-0.250835556973463,-2.34314650214215,-1.25030305610123
802,-0.933356975486565,1.03154397524819,-1.72884709626119,-2.47142012134504,0.30741575626416,-1.38747408157874,2.74428747175378,1.4053700908306,-0.440069658540974,-3.13182958560461,1.36457856169804,-1.17657036254615,0.05870409790640693,0.197489144666361,2.38326490564252,0.456728536705328,-0.615449353019577,1.70029369828797,1.90390909150153,-0.298509700775756,0.687563807191144,-0.208725704393942,-2.27237851696844,-1.05653989185119
803,-0.653931175278218,1.19823823107168,-1.52255352240688,-1.90399575029944,0.582352636385774,-1.18496176436465,-3.03134861145331,1.8986545316592,-0.327010702851524,-2.15487383230136,1.73281640777273,-0.872449377915559,0.216864289612019,0.3836524620324,2.5442785698859,0.823511887341392,-0.490652498948764,2.25285796914638,2.34448231121158,-0.102009230328729,1.01544144078504,0.123062189366326,-1.69121111640835,-0.759775150029832
804,-0.85746242296229,1.07865879383546,-1.8350507875528,-2.14207846612915,0.536695702288619,-1.64000897251365,2.65234672391643,1.51148370083482,-0.537109465540889,-2.55302501202049,1.39803035875631,-1.20602576863237,0.10554344113344,0.341461158016701,2.11088146139572,0.644714904586706,-0.791442259982815,1.66525758860451,1.92596411656696,-0.356467522185679,0.913359581115596,-0.04748342710885459,-1.97811981365099,-1.0804655474551
805,-0.861751211942338,1.09565739510958,-1.87103946775753,-2.39246572324156,0.427840737645499,-1.55120865553469,-3.08031998418237,1.4756389235279,-0.44917167196619,-2.77344346352968,1.33157592604243,-1.18464043230255,0.08810393646015217,0.255348887068875,2.13785787559195,0.671568170407276,-0.511344240888926,1.74365477687848,1.85796645859265,-0.248194076931346,0.866330248112516,-0.05460803677162123,-1.97833742904183,-1.11762556639938
806,-1.06545190652285,1.04042729115456,-1.68160791967151,-2.1674870726353,0.514958329418765,-1.47979637575914,2.65571604635169,1.47936973854758,-0.587404442853239,-2.55738967079978,1.11059113390726,-1.32186390982384,0.217935868716193,0.345930738065059,2.20458923751963,0.768427731107774,-0.642508906625432,1.7197272852722,1.98943203218795,-0.253925611864491,0.899689768643853,-0.0494762226439807,-2.07181460695578,-1.14780514314583
807,-0.895934525572859,1.0287407592004,-1.66286389930481,-2.66368328913369,0.48285535358583,-1.37296915665543,2.79728223466269,1.4781610798685,-0.48521319964484,-2.87426713667486,1.19035546201678,-1.18207582533577,0.01861253381667772,0.183349194670077,2.26155658669385,0.681362896155275,-0.737184533322936,1.6917429388669,2.01991852134806,-0.382085167063434,0.897478406097428,-0.163062813565188,-2.03995540321719,-1.09140557592564
808,-1.36431751058471,0.532204650907097,-2.61382204918312,2.76898341859732,0.02962556317822806,-2.18416369723581,2.00489202798033,1.00458174153863,-0.921001785001331,2.23567090857754,0.682646476335659,-1.82604791306666,-0.276470115632956,-0.161001746034589,1.78566967010302,0.178021694493993,-1.01549856542887,1.1308980955677,1.2824531029063,-0.703616250371548,0.326772993262711,-0.430948596652339,3.13895213653688,-1.54826885030901
809,-1.00889108015095,0.79485480495893,-1.8510265313293,-2.88850585675867,0.295750907211986,-1.61834108574313,2.51332389698895,1.25790716691057,-0.628321189141839,2.79458859086848,1.03999683675103,-1.3690081459413,0.03348285041739445,0.147856745491652,2.03585310684795,0.537786481222437,-0.886223640526954,1.67619541830087,1.93423198500728,-0.505790521607163,0.65851257651167,-0.235341360882084,-2.1419696762935,-1.16092862426699
810,-1.06316936569063,0.82488978958936,-2.10603180974709,-2.73401848701168,0.267113470499173,-1.79044495240085,2.31021527911363,1.05534347557105,-0.672648814312493,2.84558689060219,0.95746779699732,-1.64058432833887,-0.151684118080884,0.0155942056441149,1.82872391548007,0.589547846079979,-0.925715884486582,1.52535994202573,1.60592402987945,-0.415741952983158,0.722674237862764,-0.289269841540596,-2.45317903734617,-1.15158987460584
811,-0.818679779788471,1.15773458769124,-1.5313818284231,-2.13005402625529,0.617505205531396,-1.29090303897235,-3.10873967793094,1.65944996739225,-0.288060012359574,-2.5765991843053,1.34982209880659,-1.14148241141532,0.32945642316404,0.42323644197507,2.7821929715335,0.760905502978503,-0.554942765388296,1.87289940930334,2.3447221002514,-0.172349053097922,0.935834898101608,0.101869288673503,-1.64384445309576,-0.967258215876947
812,-0.728193598579303,1.12739555170357,-1.64829032610452,-2.16796007904433,0.532428279867023,-1.47002054771397,-3.09307423414124,1.51740364336199,-0.449411660742163,-2.52055381889629,1.36167870639107,-1.18102633795724,0.102964781216923,0.336580810829472,2.45423301222219,0.725326850189015,-0.508196410721833,1.75096510788169,2.07873527408938,-0.05046167275923907,0.938421107389499,-0.000346372221399642,-1.95515077981908,-1.00507598420589
813,-0.772096600935618,1.08048106915522,-1.67456802134861,-2.15877205885936,0.53914072811965,-1.4839932705038,2.94607560159764,1.60569757942729,-0.429287680383373,-2.34214801954656,1.27227587004734,-1.16523001516759,0.158232708135383,0.4421220078659,2.33416089973018,0.688231191615348,-0.718929490197396,1.84576177234942,2.07648700052152,-0.273569349674435,0.984219177547922,0.06633384107737417,-1.91761145979903,-0.898989052182634
814,-0.83274452696823,1.09947185652318,-1.66183213681764,-2.17989596719627,0.573953841751557,-1.48265084824185,-2.99307854533179,1.62315082222611,-0.202494109040437,-2.39882644994266,1.3361457809011,-1.23536233043957,0.152503330907935,0.392971897538978,2.46515782295857,0.699409385349614,-0.442349318742211,1.70897294588847,2.09759285613775,-0.154211978022447,0.882507425984389,0.02823591519603301,-1.96230286694007,-0.992945939690762
815,-0.876294387675781,0.820572157802922,-1.93268909658465,-2.43964850803641,0.46884029634098,-1.64695731503564,2.62789994340801,1.48790787580292,-0.520568731809684,-3.05193238894397,1.13193859139075,-1.41802288290948,0.08574356767071642,0.231020249797308,2.34975684265583,0.560557609539296,-0.654125840605221,1.57881066825308,1.88251904178477,-0.314362096486848,0.725280663745213,-0.21164331205227,-2.12666644242448,-1.01743914741735
816,-0.620761133209727,1.27117740461771,-1.60867981985489,-2.07614265101172,0.517116312890357,-1.34511833623141,3.07954664343573,1.55250143883719,-0.287162628621901,-2.46080507564735,1.36093973008106,-1.1479993509554,0.171275068395347,0.330761865985982,2.80885909070358,0.700195975097225,-0.535556840882193,1.94756425149383,2.21890682494309,-0.106838112805898,0.958633690490446,0.0854093582888681,-1.90933521534922,-0.880967419759365
817,-0.28983664460375,1.66783042606912,-1.05367454118566,-1.36967081554809,0.940200844498362,-0.970864027425045,-1.93606284478629,2.40831176017885,0.04721673798740702,-1.77857296966985,1.96718971384057,-0.636122979018162,0.573157126209565,0.745411179059365,-2.54948019518841,1.32590633838117,-0.151185153764197,2.65565302222546,-3.06341078011783,0.229698100484213,1.56367916680037,0.421698532960849,-1.29810336074561,-0.546780766759624
818,-0.21388449447466,1.77425664505232,-0.905517177823704,-1.51233159159694,0.996906827446687,-0.85159967259684,-2.09741390358505,2.13500088537767,0.160134674269809,-1.92055371834807,2.05431663210951,-0.576694770028118,0.543523817019356,0.800925306126382,-2.30815231789303,1.37213354232528,-0.07327753368312453,2.98229831776088,-2.7580820540461,0.253856140848474,1.55462194725816,0.365165848930613,-1.2587957817812,-0.47013339632166
819,-0.06311173722719818,2.02428703192552,-0.811182027737901,-1.26257350941203,1.34279473277391,-0.735261791417685,-1.57909351313718,2.76888800196632,0.388676131813044,-1.35792423003966,2.42965982710869,-0.448510496787747,0.972155268977826,1.11618376979852,-1.853645826446,1.52068373617854,0.236290340997001,-2.39165920960109,-2.18621335944768,0.596573195279824,1.77938831494566,0.783057616772688,-1.10828433577878,-0.300748167211731
820,-0.09287228416243293,1.78360855482524,-0.93875756158803,-1.43066066568963,1.07317766680218,-0.836778362740684,-1.84287121096423,2.27269942822704,0.165761200032503,-1.68719634274038,2.0978075141165,-0.735340722428209,0.681273377092644,0.938176356368712,-2.08911442985391,1.46386303998038,0.07986102781536178,-3.11532204051867,-2.50890136211854,0.377068468039281,1.51391735034497,0.609428173816757,-1.21937754430779,-0.426557247992761
821,0.04649608372772549,2.04663398256292,-0.754771300377641,-1.0596392250715,1.42938965763275,-0.636513702592035,-1.40907187046321,-3.11823215846787,0.353502875070193,-1.23398194972292,2.87688569672583,-0.38315197935689,0.889249037286815,1.22293955501285,-2.05978918313992,1.58814244210212,0.194189824031173,-2.68222344124334,-2.24634953538721,0.594168957086902,1.88947587995654,0.721130877527271,-0.920410320960651,-0.232474095369058
822,-0.15648038262323,1.70269552539879,-0.976005854214641,-1.24630957897782,1.06312818204653,-0.884455255670041,-1.98634968059889,2.69811269684593,0.284455590648826,-1.61088862423939,2.0769512944051,-0.606902147464906,0.835328170690091,0.939258162306376,-2.16603891406468,1.35103931953883,0.0272449937552393,-3.0191230719362,-2.6632106200691,0.422730161275612,1.4056425164092,0.633821172770696,-1.07720153367982,-0.53421906140822
823,-0.197052029577187,1.74897395609766,-0.980990608645705,-1.41431207574495,1.11529766271718,-0.961867149065498,-1.77638657967761,2.60995478124889,0.217108492320974,-1.59092994502173,1.92047996485352,-0.636848548478347,0.693397512971375,0.803312364161599,-2.39830382901823,1.26919131771424,0.02506336945018787,3.00200500721577,-2.67779691982333,0.416845262327783,1.5959934360316,0.533399615991013,-1.29818177713018,-0.455082000737172
824,-0.599961907070198,1.36355382201965,-1.27077238689919,-1.66010877280252,0.676218832396865,-1.08613606597304,-2.87868127697426,2.07958607842974,-0.127709004495621,-2.03124562932591,1.61051931265407,-0.843688235132993,0.370919718753177,0.588155801930641,3.05597267027442,0.961377521164918,-0.460645559133502,2.32585054829333,2.72902492392989,0.02786519791892637,1.06639872047509,0.212888630236549,-1.55021032657632,-0.731909438629215
825,-0.58816839291906,1.20252041290931,-1.45272767472462,-1.84532891497685,0.640632150394946,-1.38191158681021,-2.66478327254599,1.81451507255021,-0.177694254937666,-2.07843358943933,1.56765604149232,-1.22713333423836,0.357747273187348,0.547007488471336,2.61685407640023,0.779678876606247,-0.471362670256001,1.99765688752367,2.38303878507144,-0.06170572699299307,1.11102128575894,0.130017123323065,-1.70551853368176,-0.846398560571414
826,-0.553594893816444,1.13308195543367,-1.26996749848,-1.88602636570053,0.658188878627673,-1.1727747609938,-2.85199040403853,2.01844373571058,-0.289949708542595,-2.431337153436,1.74407817828135,-0.977079419646325,0.308189430120575,0.400561861962831,2.84074427488936,0.849134485674444,-0.438454086779318,2.13673743124412,2.34287296687421,-0.132046372264751,0.968664989501361,0.161078342328148,-1.69685811187083,-0.826017599477798
827,-0.610935479280709,1.38116646976409,-1.46520413301918,-1.81697609237417,0.777717781801589,-1.31334909126314,-2.59139614713925,1.71920326982285,-0.232772215248641,-2.16168338724398,1.47598310148674,-0.95270190429653,0.327929147191128,0.531238750151079,2.76862456393268,0.941856766082508,-0.42262868477564,2.17532848869748,2.56939843030857,0.01912111355262168,1.02971594919118,0.152616981067305,-1.69217775350189,-0.856854384217991
828,-0.63400057353282,1.39809805056249,-1.34195177237702,-1.81580067749939,0.808509720443529,-1.2276831468966,-2.44650975926342,1.88046966787256,-0.22461720279053,-2.04527986537286,1.64171034792608,-0.988645453326015,0.484237109092712,0.668018893994896,2.9681616519011,0.895628767220023,-0.435834922746529,2.05433932715564,2.50617090732237,0.008633541004596861,1.14705210590321,0.0951647544433106,-1.47561772028526,-0.784865465416931
829,-0.547636153573505,1.47203222075486,-1.31615870993254,-1.865843074335,0.841663232642214,-1.12949774038925,-2.28916212884993,1.85987919547207,-0.0918328029487142,-2.03627641926426,1.69208293825974,-0.77153185625667,0.486175174870258,0.680767890077962,-3.12276305555499,0.982403222763317,-0.405728673508025,1.9849965174052,2.82742409674265,-0.03571544738656814,1.20806139858542,0.13839051349886,-1.53633352003255,-0.753758971314393
