13:41:25 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N32/S24/M32/T029/P025/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
13:41:27 [ultranest] [DEBUG] iteration=188, ncalls=600, regioncalls=8000, ndraw=40, logz=-124241.41, remainder_fraction=100.0000%, Lmin=-124120.25, Lmax=-113121.63
13:41:27 [ultranest] [DEBUG] iteration=200, ncalls=613, regioncalls=8520, ndraw=40, logz=-123721.45, remainder_fraction=100.0000%, Lmin=-123653.75, Lmax=-113121.63
13:41:27 [ultranest] [DEBUG] iteration=229, ncalls=647, regioncalls=9880, ndraw=40, logz=-122495.08, remainder_fraction=100.0000%, Lmin=-122421.19, Lmax=-113121.63
13:41:27 [ultranest] [DEBUG] iteration=240, ncalls=658, regioncalls=10320, ndraw=40, logz=-122034.00, remainder_fraction=100.0000%, Lmin=-122024.00, Lmax=-113121.63
13:41:27 [ultranest] [DEBUG] iteration=267, ncalls=691, regioncalls=11640, ndraw=40, logz=-121242.46, remainder_fraction=100.0000%, Lmin=-121235.71, Lmax=-113121.63
13:41:27 [ultranest] [DEBUG] iteration=280, ncalls=711, regioncalls=12440, ndraw=40, logz=-120866.35, remainder_fraction=100.0000%, Lmin=-120845.76, Lmax=-113121.63
13:41:27 [ultranest] [DEBUG] iteration=307, ncalls=743, regioncalls=13720, ndraw=40, logz=-120248.42, remainder_fraction=100.0000%, Lmin=-120212.73, Lmax=-113121.63
13:41:27 [ultranest] [DEBUG] iteration=320, ncalls=757, regioncalls=14280, ndraw=40, logz=-119779.38, remainder_fraction=100.0000%, Lmin=-119715.95, Lmax=-113121.63
13:41:27 [ultranest] [DEBUG] iteration=346, ncalls=790, regioncalls=15600, ndraw=40, logz=-119183.02, remainder_fraction=100.0000%, Lmin=-119162.52, Lmax=-113115.77
13:41:27 [ultranest] [DEBUG] iteration=360, ncalls=807, regioncalls=16280, ndraw=40, logz=-118970.42, remainder_fraction=100.0000%, Lmin=-118928.98, Lmax=-113115.77
13:41:27 [ultranest] [DEBUG] iteration=362, ncalls=810, regioncalls=16400, ndraw=40, logz=-118932.30, remainder_fraction=100.0000%, Lmin=-118922.82, Lmax=-113115.77
13:41:28 [ultranest] [DEBUG] iteration=391, ncalls=844, regioncalls=17760, ndraw=40, logz=-118453.20, remainder_fraction=100.0000%, Lmin=-118444.90, Lmax=-113115.77
13:41:28 [ultranest] [DEBUG] iteration=400, ncalls=855, regioncalls=18200, ndraw=40, logz=-118389.37, remainder_fraction=100.0000%, Lmin=-118368.49, Lmax=-113115.77
13:41:28 [ultranest] [DEBUG] iteration=428, ncalls=889, regioncalls=19560, ndraw=40, logz=-117971.84, remainder_fraction=100.0000%, Lmin=-117948.98, Lmax=-113115.77
13:41:28 [ultranest] [DEBUG] iteration=440, ncalls=906, regioncalls=20240, ndraw=40, logz=-117839.89, remainder_fraction=100.0000%, Lmin=-117824.54, Lmax=-113115.77
13:41:28 [ultranest] [DEBUG] iteration=464, ncalls=937, regioncalls=21480, ndraw=40, logz=-117531.09, remainder_fraction=100.0000%, Lmin=-117516.37, Lmax=-113115.77
13:41:28 [ultranest] [DEBUG] iteration=480, ncalls=957, regioncalls=22280, ndraw=40, logz=-117360.17, remainder_fraction=100.0000%, Lmin=-117318.74, Lmax=-113115.77
13:41:28 [ultranest] [DEBUG] iteration=509, ncalls=989, regioncalls=23560, ndraw=40, logz=-116852.24, remainder_fraction=100.0000%, Lmin=-116836.20, Lmax=-113115.77
13:41:28 [ultranest] [DEBUG] iteration=520, ncalls=1008, regioncalls=24320, ndraw=40, logz=-116678.94, remainder_fraction=100.0000%, Lmin=-116671.36, Lmax=-113115.77
13:41:28 [ultranest] [DEBUG] iteration=536, ncalls=1031, regioncalls=25240, ndraw=40, logz=-116483.60, remainder_fraction=100.0000%, Lmin=-116475.13, Lmax=-113115.77
13:41:28 [ultranest] [DEBUG] iteration=560, ncalls=1065, regioncalls=26600, ndraw=40, logz=-116232.05, remainder_fraction=100.0000%, Lmin=-116212.96, Lmax=-113115.77
13:41:28 [ultranest] [DEBUG] iteration=587, ncalls=1098, regioncalls=27920, ndraw=40, logz=-115992.50, remainder_fraction=100.0000%, Lmin=-115980.93, Lmax=-113115.77
13:41:28 [ultranest] [DEBUG] iteration=600, ncalls=1113, regioncalls=28520, ndraw=40, logz=-115872.52, remainder_fraction=100.0000%, Lmin=-115860.94, Lmax=-113115.77
13:41:29 [ultranest] [DEBUG] iteration=620, ncalls=1148, regioncalls=29920, ndraw=40, logz=-115733.98, remainder_fraction=100.0000%, Lmin=-115726.07, Lmax=-113115.77
13:41:29 [ultranest] [DEBUG] iteration=623, ncalls=1153, regioncalls=30120, ndraw=40, logz=-115730.09, remainder_fraction=100.0000%, Lmin=-115717.76, Lmax=-113115.77
13:41:29 [ultranest] [DEBUG] iteration=640, ncalls=1174, regioncalls=30960, ndraw=40, logz=-115594.44, remainder_fraction=100.0000%, Lmin=-115574.56, Lmax=-113115.77
13:41:29 [ultranest] [DEBUG] iteration=665, ncalls=1207, regioncalls=32280, ndraw=40, logz=-115375.84, remainder_fraction=100.0000%, Lmin=-115361.94, Lmax=-113115.77
13:41:29 [ultranest] [DEBUG] iteration=680, ncalls=1225, regioncalls=33000, ndraw=40, logz=-115276.25, remainder_fraction=100.0000%, Lmin=-115264.05, Lmax=-113115.77
13:41:29 [ultranest] [DEBUG] iteration=705, ncalls=1261, regioncalls=34440, ndraw=40, logz=-115097.67, remainder_fraction=100.0000%, Lmin=-115081.53, Lmax=-113115.77
13:41:29 [ultranest] [DEBUG] iteration=710, ncalls=1266, regioncalls=34640, ndraw=40, logz=-115069.71, remainder_fraction=100.0000%, Lmin=-115059.18, Lmax=-113115.77
13:41:29 [ultranest] [DEBUG] iteration=720, ncalls=1279, regioncalls=35160, ndraw=40, logz=-115036.67, remainder_fraction=100.0000%, Lmin=-115026.48, Lmax=-113115.77
13:41:29 [ultranest] [DEBUG] iteration=746, ncalls=1314, regioncalls=36560, ndraw=40, logz=-114929.17, remainder_fraction=100.0000%, Lmin=-114913.27, Lmax=-113115.77
13:41:29 [ultranest] [DEBUG] iteration=760, ncalls=1331, regioncalls=37240, ndraw=40, logz=-114865.34, remainder_fraction=100.0000%, Lmin=-114855.41, Lmax=-113115.77
13:41:29 [ultranest] [DEBUG] iteration=789, ncalls=1363, regioncalls=38520, ndraw=40, logz=-114753.01, remainder_fraction=100.0000%, Lmin=-114740.79, Lmax=-113115.77
13:41:29 [ultranest] [DEBUG] iteration=800, ncalls=1378, regioncalls=39120, ndraw=40, logz=-114712.88, remainder_fraction=100.0000%, Lmin=-114703.61, Lmax=-113115.77
13:41:29 [ultranest] [DEBUG] iteration=827, ncalls=1411, regioncalls=40440, ndraw=40, logz=-114586.99, remainder_fraction=100.0000%, Lmin=-114577.42, Lmax=-113111.31
13:41:29 [ultranest] [DEBUG] iteration=840, ncalls=1428, regioncalls=41120, ndraw=40, logz=-114534.47, remainder_fraction=100.0000%, Lmin=-114519.61, Lmax=-113111.31
13:41:30 [ultranest] [DEBUG] iteration=864, ncalls=1462, regioncalls=42480, ndraw=40, logz=-114427.50, remainder_fraction=100.0000%, Lmin=-114415.93, Lmax=-113111.31
13:41:30 [ultranest] [DEBUG] iteration=880, ncalls=1482, regioncalls=43280, ndraw=40, logz=-114378.14, remainder_fraction=100.0000%, Lmin=-114361.37, Lmax=-113111.31
13:41:30 [ultranest] [DEBUG] iteration=884, ncalls=1487, regioncalls=43480, ndraw=40, logz=-114361.18, remainder_fraction=100.0000%, Lmin=-114350.03, Lmax=-113111.31
13:41:30 [ultranest] [DEBUG] iteration=912, ncalls=1520, regioncalls=44800, ndraw=40, logz=-114240.10, remainder_fraction=100.0000%, Lmin=-114228.20, Lmax=-113111.31
13:41:30 [ultranest] [DEBUG] iteration=920, ncalls=1529, regioncalls=45160, ndraw=40, logz=-114217.16, remainder_fraction=100.0000%, Lmin=-114205.40, Lmax=-113111.31
13:41:30 [ultranest] [DEBUG] iteration=948, ncalls=1562, regioncalls=46480, ndraw=40, logz=-114123.08, remainder_fraction=100.0000%, Lmin=-114113.69, Lmax=-113111.31
13:41:30 [ultranest] [DEBUG] iteration=960, ncalls=1579, regioncalls=47160, ndraw=40, logz=-114101.13, remainder_fraction=100.0000%, Lmin=-114088.21, Lmax=-113111.17
13:41:30 [ultranest] [DEBUG] iteration=983, ncalls=1610, regioncalls=48400, ndraw=40, logz=-114051.08, remainder_fraction=100.0000%, Lmin=-114039.67, Lmax=-113111.17
13:41:30 [ultranest] [DEBUG] iteration=1000, ncalls=1636, regioncalls=49480, ndraw=40, logz=-114002.40, remainder_fraction=100.0000%, Lmin=-113992.22, Lmax=-113111.17
13:41:30 [ultranest] [DEBUG] iteration=1026, ncalls=1670, regioncalls=50840, ndraw=40, logz=-113932.41, remainder_fraction=100.0000%, Lmin=-113923.39, Lmax=-113111.17
13:41:30 [ultranest] [DEBUG] iteration=1040, ncalls=1699, regioncalls=52000, ndraw=40, logz=-113904.46, remainder_fraction=100.0000%, Lmin=-113895.49, Lmax=-113111.17
13:41:30 [ultranest] [DEBUG] iteration=1062, ncalls=1731, regioncalls=53280, ndraw=40, logz=-113866.18, remainder_fraction=100.0000%, Lmin=-113858.00, Lmax=-113111.17
13:41:30 [ultranest] [DEBUG] iteration=1080, ncalls=1756, regioncalls=54280, ndraw=40, logz=-113839.46, remainder_fraction=100.0000%, Lmin=-113828.80, Lmax=-113111.17
13:41:31 [ultranest] [DEBUG] iteration=1103, ncalls=1792, regioncalls=55720, ndraw=40, logz=-113795.87, remainder_fraction=100.0000%, Lmin=-113784.81, Lmax=-113102.39
13:41:31 [ultranest] [DEBUG] iteration=1120, ncalls=1809, regioncalls=56400, ndraw=40, logz=-113754.40, remainder_fraction=100.0000%, Lmin=-113743.69, Lmax=-113102.39
13:41:31 [ultranest] [DEBUG] iteration=1145, ncalls=1837, regioncalls=57520, ndraw=40, logz=-113683.77, remainder_fraction=100.0000%, Lmin=-113674.60, Lmax=-113102.39
13:41:31 [ultranest] [DEBUG] iteration=1160, ncalls=1857, regioncalls=58320, ndraw=40, logz=-113665.56, remainder_fraction=100.0000%, Lmin=-113656.81, Lmax=-113102.39
13:41:31 [ultranest] [DEBUG] iteration=1185, ncalls=1889, regioncalls=59640, ndraw=40, logz=-113620.07, remainder_fraction=100.0000%, Lmin=-113610.72, Lmax=-113102.39
13:41:31 [ultranest] [DEBUG] iteration=1200, ncalls=1906, regioncalls=60360, ndraw=40, logz=-113602.57, remainder_fraction=100.0000%, Lmin=-113591.11, Lmax=-113102.39
13:41:31 [ultranest] [DEBUG] iteration=1225, ncalls=1940, regioncalls=61720, ndraw=40, logz=-113561.60, remainder_fraction=100.0000%, Lmin=-113550.38, Lmax=-113102.39
13:41:31 [ultranest] [DEBUG] iteration=1232, ncalls=1948, regioncalls=62040, ndraw=40, logz=-113554.80, remainder_fraction=100.0000%, Lmin=-113546.17, Lmax=-113102.39
13:41:31 [ultranest] [DEBUG] iteration=1240, ncalls=1956, regioncalls=62360, ndraw=40, logz=-113541.32, remainder_fraction=100.0000%, Lmin=-113531.43, Lmax=-113102.39
13:41:31 [ultranest] [DEBUG] iteration=1269, ncalls=1988, regioncalls=63680, ndraw=40, logz=-113507.63, remainder_fraction=100.0000%, Lmin=-113498.28, Lmax=-113102.39
13:41:31 [ultranest] [DEBUG] iteration=1280, ncalls=2004, regioncalls=64320, ndraw=40, logz=-113498.76, remainder_fraction=100.0000%, Lmin=-113485.12, Lmax=-113102.39
13:41:31 [ultranest] [DEBUG] iteration=1305, ncalls=2037, regioncalls=65640, ndraw=40, logz=-113471.39, remainder_fraction=100.0000%, Lmin=-113461.72, Lmax=-113102.39
13:41:31 [ultranest] [DEBUG] iteration=1320, ncalls=2056, regioncalls=66400, ndraw=40, logz=-113450.65, remainder_fraction=100.0000%, Lmin=-113441.93, Lmax=-113102.39
13:41:31 [ultranest] [DEBUG] iteration=1341, ncalls=2091, regioncalls=67800, ndraw=40, logz=-113436.25, remainder_fraction=100.0000%, Lmin=-113425.53, Lmax=-113102.39
13:41:32 [ultranest] [DEBUG] iteration=1360, ncalls=2121, regioncalls=69000, ndraw=40, logz=-113423.24, remainder_fraction=100.0000%, Lmin=-113413.59, Lmax=-113102.39
13:41:32 [ultranest] [DEBUG] iteration=1384, ncalls=2158, regioncalls=70480, ndraw=40, logz=-113399.37, remainder_fraction=100.0000%, Lmin=-113388.50, Lmax=-113102.39
13:41:32 [ultranest] [DEBUG] iteration=1400, ncalls=2176, regioncalls=71200, ndraw=40, logz=-113384.68, remainder_fraction=100.0000%, Lmin=-113375.17, Lmax=-113102.39
13:41:32 [ultranest] [DEBUG] iteration=1406, ncalls=2184, regioncalls=71600, ndraw=40, logz=-113380.33, remainder_fraction=100.0000%, Lmin=-113370.80, Lmax=-113102.39
13:41:32 [ultranest] [DEBUG] iteration=1430, ncalls=2217, regioncalls=72960, ndraw=40, logz=-113363.35, remainder_fraction=100.0000%, Lmin=-113354.12, Lmax=-113102.39
13:41:32 [ultranest] [DEBUG] iteration=1440, ncalls=2231, regioncalls=73520, ndraw=40, logz=-113357.06, remainder_fraction=100.0000%, Lmin=-113346.73, Lmax=-113102.39
13:41:32 [ultranest] [DEBUG] iteration=1464, ncalls=2265, regioncalls=74880, ndraw=40, logz=-113339.28, remainder_fraction=100.0000%, Lmin=-113330.35, Lmax=-113102.39
13:41:32 [ultranest] [DEBUG] iteration=1480, ncalls=2288, regioncalls=75800, ndraw=40, logz=-113330.76, remainder_fraction=100.0000%, Lmin=-113322.26, Lmax=-113102.39
13:41:32 [ultranest] [DEBUG] iteration=1503, ncalls=2319, regioncalls=77040, ndraw=40, logz=-113319.20, remainder_fraction=100.0000%, Lmin=-113309.98, Lmax=-113102.39
13:41:32 [ultranest] [DEBUG] iteration=1520, ncalls=2341, regioncalls=77920, ndraw=40, logz=-113307.45, remainder_fraction=100.0000%, Lmin=-113298.36, Lmax=-113102.39
13:41:32 [ultranest] [DEBUG] iteration=1544, ncalls=2375, regioncalls=79280, ndraw=40, logz=-113296.08, remainder_fraction=100.0000%, Lmin=-113287.00, Lmax=-113102.39
13:41:32 [ultranest] [DEBUG] iteration=1560, ncalls=2401, regioncalls=80320, ndraw=40, logz=-113284.46, remainder_fraction=100.0000%, Lmin=-113274.15, Lmax=-113102.39
13:41:33 [ultranest] [DEBUG] iteration=1580, ncalls=2434, regioncalls=81680, ndraw=40, logz=-113275.98, remainder_fraction=100.0000%, Lmin=-113267.22, Lmax=-113102.39
13:41:33 [ultranest] [DEBUG] iteration=1600, ncalls=2459, regioncalls=82720, ndraw=40, logz=-113269.70, remainder_fraction=100.0000%, Lmin=-113260.83, Lmax=-113102.39
13:41:33 [ultranest] [DEBUG] iteration=1628, ncalls=2492, regioncalls=84040, ndraw=40, logz=-113259.54, remainder_fraction=100.0000%, Lmin=-113250.89, Lmax=-113102.39
13:41:33 [ultranest] [DEBUG] iteration=1640, ncalls=2511, regioncalls=84800, ndraw=40, logz=-113256.08, remainder_fraction=100.0000%, Lmin=-113246.92, Lmax=-113102.39
13:41:33 [ultranest] [DEBUG] iteration=1667, ncalls=2539, regioncalls=85960, ndraw=40, logz=-113248.17, remainder_fraction=100.0000%, Lmin=-113238.50, Lmax=-113102.39
13:41:33 [ultranest] [DEBUG] iteration=1680, ncalls=2556, regioncalls=86680, ndraw=40, logz=-113243.57, remainder_fraction=100.0000%, Lmin=-113233.93, Lmax=-113102.39
13:41:33 [ultranest] [DEBUG] iteration=1699, ncalls=2579, regioncalls=87600, ndraw=40, logz=-113234.78, remainder_fraction=100.0000%, Lmin=-113225.89, Lmax=-113102.39
13:41:33 [ultranest] [DEBUG] iteration=1720, ncalls=2606, regioncalls=88680, ndraw=40, logz=-113230.76, remainder_fraction=100.0000%, Lmin=-113222.00, Lmax=-113102.39
13:41:33 [ultranest] [DEBUG] iteration=1743, ncalls=2639, regioncalls=90000, ndraw=40, logz=-113225.03, remainder_fraction=100.0000%, Lmin=-113215.97, Lmax=-113102.39
13:41:33 [ultranest] [DEBUG] iteration=1754, ncalls=2654, regioncalls=90680, ndraw=40, logz=-113222.52, remainder_fraction=100.0000%, Lmin=-113213.30, Lmax=-113102.39
13:41:33 [ultranest] [DEBUG] iteration=1760, ncalls=2662, regioncalls=91040, ndraw=40, logz=-113221.18, remainder_fraction=100.0000%, Lmin=-113212.19, Lmax=-113102.39
13:41:33 [ultranest] [DEBUG] iteration=1789, ncalls=2696, regioncalls=92400, ndraw=40, logz=-113214.54, remainder_fraction=100.0000%, Lmin=-113205.36, Lmax=-113102.39
13:41:33 [ultranest] [DEBUG] iteration=1800, ncalls=2710, regioncalls=92960, ndraw=40, logz=-113212.75, remainder_fraction=100.0000%, Lmin=-113203.90, Lmax=-113102.39
13:41:34 [ultranest] [DEBUG] iteration=1827, ncalls=2743, regioncalls=94280, ndraw=40, logz=-113205.90, remainder_fraction=100.0000%, Lmin=-113196.63, Lmax=-113102.39
13:41:34 [ultranest] [DEBUG] iteration=1840, ncalls=2760, regioncalls=94960, ndraw=40, logz=-113202.78, remainder_fraction=100.0000%, Lmin=-113192.54, Lmax=-113101.47
13:41:34 [ultranest] [DEBUG] iteration=1841, ncalls=2761, regioncalls=95040, ndraw=40, logz=-113202.30, remainder_fraction=100.0000%, Lmin=-113192.46, Lmax=-113101.47
13:41:34 [ultranest] [DEBUG] iteration=1867, ncalls=2794, regioncalls=96360, ndraw=40, logz=-113193.45, remainder_fraction=100.0000%, Lmin=-113183.83, Lmax=-113101.47
13:41:34 [ultranest] [DEBUG] iteration=1880, ncalls=2813, regioncalls=97120, ndraw=40, logz=-113191.26, remainder_fraction=100.0000%, Lmin=-113182.50, Lmax=-113101.47
13:41:34 [ultranest] [DEBUG] iteration=1907, ncalls=2846, regioncalls=98440, ndraw=40, logz=-113186.77, remainder_fraction=100.0000%, Lmin=-113177.34, Lmax=-113101.47
13:41:34 [ultranest] [DEBUG] iteration=1920, ncalls=2864, regioncalls=99160, ndraw=40, logz=-113184.18, remainder_fraction=100.0000%, Lmin=-113175.01, Lmax=-113101.47
13:41:34 [ultranest] [DEBUG] iteration=1947, ncalls=2894, regioncalls=100360, ndraw=40, logz=-113179.50, remainder_fraction=100.0000%, Lmin=-113170.10, Lmax=-113101.47
13:41:34 [ultranest] [DEBUG] iteration=1960, ncalls=2914, regioncalls=101160, ndraw=40, logz=-113177.91, remainder_fraction=100.0000%, Lmin=-113168.86, Lmax=-113101.47
13:41:34 [ultranest] [DEBUG] iteration=1985, ncalls=2947, regioncalls=102480, ndraw=40, logz=-113174.12, remainder_fraction=100.0000%, Lmin=-113164.98, Lmax=-113101.47
13:41:34 [ultranest] [DEBUG] iteration=2000, ncalls=2968, regioncalls=103320, ndraw=40, logz=-113172.03, remainder_fraction=100.0000%, Lmin=-113162.93, Lmax=-113101.47
13:41:34 [ultranest] [DEBUG] iteration=2015, ncalls=2985, regioncalls=104040, ndraw=40, logz=-113169.83, remainder_fraction=100.0000%, Lmin=-113160.58, Lmax=-113101.47
13:41:34 [ultranest] [DEBUG] iteration=2040, ncalls=3017, regioncalls=105320, ndraw=40, logz=-113166.22, remainder_fraction=100.0000%, Lmin=-113156.96, Lmax=-113101.47
13:41:35 [ultranest] [DEBUG] iteration=2065, ncalls=3050, regioncalls=106640, ndraw=40, logz=-113163.19, remainder_fraction=100.0000%, Lmin=-113153.84, Lmax=-113101.47
13:41:35 [ultranest] [DEBUG] iteration=2080, ncalls=3071, regioncalls=107480, ndraw=40, logz=-113161.16, remainder_fraction=100.0000%, Lmin=-113151.23, Lmax=-113101.47
13:41:35 [ultranest] [DEBUG] iteration=2102, ncalls=3102, regioncalls=108800, ndraw=40, logz=-113158.30, remainder_fraction=100.0000%, Lmin=-113148.92, Lmax=-113101.47
13:41:35 [ultranest] [DEBUG] iteration=2120, ncalls=3121, regioncalls=109600, ndraw=40, logz=-113155.94, remainder_fraction=100.0000%, Lmin=-113146.45, Lmax=-113101.47
13:41:35 [ultranest] [DEBUG] iteration=2144, ncalls=3155, regioncalls=110960, ndraw=40, logz=-113153.36, remainder_fraction=100.0000%, Lmin=-113143.99, Lmax=-113101.42
13:41:35 [ultranest] [DEBUG] iteration=2160, ncalls=3178, regioncalls=111880, ndraw=40, logz=-113151.80, remainder_fraction=100.0000%, Lmin=-113142.87, Lmax=-113101.42
13:41:35 [ultranest] [DEBUG] iteration=2185, ncalls=3211, regioncalls=113200, ndraw=40, logz=-113148.81, remainder_fraction=100.0000%, Lmin=-113139.29, Lmax=-113101.42
13:41:35 [ultranest] [DEBUG] iteration=2189, ncalls=3219, regioncalls=113560, ndraw=40, logz=-113148.40, remainder_fraction=100.0000%, Lmin=-113139.10, Lmax=-113101.42
13:41:35 [ultranest] [DEBUG] iteration=2200, ncalls=3233, regioncalls=114120, ndraw=40, logz=-113147.29, remainder_fraction=100.0000%, Lmin=-113137.77, Lmax=-113101.42
13:41:35 [ultranest] [DEBUG] iteration=2223, ncalls=3267, regioncalls=115480, ndraw=40, logz=-113144.87, remainder_fraction=100.0000%, Lmin=-113135.47, Lmax=-113101.42
13:41:35 [ultranest] [DEBUG] iteration=2240, ncalls=3290, regioncalls=116400, ndraw=40, logz=-113143.30, remainder_fraction=100.0000%, Lmin=-113133.59, Lmax=-113101.39
13:41:35 [ultranest] [DEBUG] iteration=2264, ncalls=3324, regioncalls=117760, ndraw=40, logz=-113141.08, remainder_fraction=100.0000%, Lmin=-113131.75, Lmax=-113101.39
13:41:35 [ultranest] [DEBUG] iteration=2276, ncalls=3344, regioncalls=118600, ndraw=40, logz=-113140.07, remainder_fraction=100.0000%, Lmin=-113130.55, Lmax=-113101.39
13:41:35 [ultranest] [DEBUG] iteration=2280, ncalls=3350, regioncalls=118840, ndraw=40, logz=-113139.71, remainder_fraction=100.0000%, Lmin=-113130.23, Lmax=-113101.39
13:41:36 [ultranest] [DEBUG] iteration=2306, ncalls=3383, regioncalls=120160, ndraw=40, logz=-113137.83, remainder_fraction=100.0000%, Lmin=-113128.53, Lmax=-113101.39
13:41:36 [ultranest] [DEBUG] iteration=2320, ncalls=3400, regioncalls=120840, ndraw=40, logz=-113136.99, remainder_fraction=100.0000%, Lmin=-113127.89, Lmax=-113101.39
13:41:36 [ultranest] [DEBUG] iteration=2345, ncalls=3434, regioncalls=122200, ndraw=40, logz=-113135.24, remainder_fraction=100.0000%, Lmin=-113125.81, Lmax=-113101.39
13:41:36 [ultranest] [DEBUG] iteration=2360, ncalls=3452, regioncalls=122920, ndraw=40, logz=-113134.11, remainder_fraction=100.0000%, Lmin=-113124.29, Lmax=-113101.39
13:41:36 [ultranest] [DEBUG] iteration=2363, ncalls=3460, regioncalls=123320, ndraw=40, logz=-113133.81, remainder_fraction=100.0000%, Lmin=-113124.08, Lmax=-113101.39
13:41:36 [ultranest] [DEBUG] iteration=2389, ncalls=3493, regioncalls=124640, ndraw=40, logz=-113132.18, remainder_fraction=100.0000%, Lmin=-113123.03, Lmax=-113101.39
13:41:36 [ultranest] [DEBUG] iteration=2400, ncalls=3512, regioncalls=125400, ndraw=40, logz=-113131.69, remainder_fraction=100.0000%, Lmin=-113122.71, Lmax=-113101.39
13:41:36 [ultranest] [DEBUG] iteration=2426, ncalls=3545, regioncalls=126720, ndraw=40, logz=-113130.57, remainder_fraction=100.0000%, Lmin=-113121.59, Lmax=-113101.39
13:41:36 [ultranest] [DEBUG] iteration=2440, ncalls=3560, regioncalls=127320, ndraw=40, logz=-113130.02, remainder_fraction=100.0000%, Lmin=-113120.90, Lmax=-113101.39
13:41:36 [ultranest] [DEBUG] iteration=2450, ncalls=3576, regioncalls=128000, ndraw=40, logz=-113129.59, remainder_fraction=100.0000%, Lmin=-113120.35, Lmax=-113101.39
13:41:36 [ultranest] [DEBUG] iteration=2477, ncalls=3607, regioncalls=129240, ndraw=40, logz=-113128.33, remainder_fraction=100.0000%, Lmin=-113118.98, Lmax=-113101.38
