weight logl k1 k2 k3
0.000000000000000000e+00 -4.347280655572760105e+07 2.094758866829701804e-02 -9.348578953944935988e-02 4.779643533567121128e-02
0.000000000000000000e+00 -4.347280655572760105e+07 9.435636874227568138e-02 -1.041304710482429674e-02 7.632273398573460876e-02
0.000000000000000000e+00 -4.347280655572760105e+07 3.196528890966332526e-03 -7.025611939858895927e-02 -9.510248908967267045e-02
0.000000000000000000e+00 -4.347280655572760105e+07 4.459205431427978872e-02 -7.577045018463034187e-02 7.761710754084658048e-02
0.000000000000000000e+00 -4.347280655572760105e+07 4.526748691882939712e-02 -8.219057775896532192e-02 7.171379551732678936e-02
0.000000000000000000e+00 -4.347280655572760105e+07 8.239175612316052000e-02 -9.849755350006113297e-02 5.190890637027431587e-02
0.000000000000000000e+00 -4.347280655572760105e+07 -8.637952038081651851e-02 -8.176484050029381168e-02 -7.297495866173692169e-02
0.000000000000000000e+00 -4.347280655572760105e+07 1.244853981830829071e-02 -8.614604920274322730e-02 -8.574320792190599783e-02
0.000000000000000000e+00 -4.347280655572760105e+07 3.881687163285890696e-02 -5.079151604267023029e-02 7.469865957261312417e-02
0.000000000000000000e+00 -4.347280655572760105e+07 4.334893610114665119e-02 9.591134534471223994e-02 -9.771438498892280611e-02
0.000000000000000000e+00 -4.347280655572760105e+07 -8.161773578632272597e-02 -9.077637314592697237e-02 -7.632558296386345031e-02
0.000000000000000000e+00 -4.347280655572760105e+07 -9.764951734763496760e-02 -8.183597667339070902e-02 -2.413470164175626764e-02
0.000000000000000000e+00 -4.347280655572760105e+07 9.281711898146735584e-02 -4.848159423185056938e-02 4.609646142432327620e-02
0.000000000000000000e+00 -4.347280655572760105e+07 7.275436784986955008e-02 9.664239874946883857e-02 -7.823355471150628127e-02
0.000000000000000000e+00 -4.347280655572760105e+07 -8.670922911519192422e-02 -6.062933433037256958e-02 -9.942772335275414097e-02
0.000000000000000000e+00 -4.347280655572760105e+07 9.063872388638577471e-02 -8.418502577746921067e-02 1.096597957088671360e-02
0.000000000000000000e+00 -4.347280655572760105e+07 8.496400869522774402e-02 -7.721369353992782458e-02 2.362360772139784904e-02
0.000000000000000000e+00 -4.347280655572760105e+07 9.126975258194194862e-02 -8.948595101944972763e-02 -1.536265278072448948e-02
0.000000000000000000e+00 -4.347280655572760105e+07 9.836538895665977722e-02 -7.523656859501096084e-02 9.439202378922093017e-02
0.000000000000000000e+00 -4.347280655572760105e+07 -9.142462515981678028e-02 -3.086529930603083838e-02 -4.161332857263842083e-02
0.000000000000000000e+00 -4.347280655572760105e+07 2.711309886381937928e-02 -5.923934528691126439e-02 7.301359165474807789e-02
0.000000000000000000e+00 -4.347280655572760105e+07 2.414615559783886423e-02 -7.887555502180930433e-02 6.381420149246042062e-02
0.000000000000000000e+00 -4.347280655572760105e+07 7.707574516175083601e-02 -1.655556713018677129e-02 8.764850445452454508e-02
0.000000000000000000e+00 -4.347280655572760105e+07 -1.722368670279987579e-02 -7.953924743812597342e-02 -7.297610649120010728e-02
0.000000000000000000e+00 -4.347280655572760105e+07 -6.316486297606319078e-02 -5.063764262189836274e-02 -8.940405572448835436e-02
0.000000000000000000e+00 -4.347280655572760105e+07 -6.745300087757749585e-02 -6.175841984494614967e-02 -9.212849790026787777e-02
0.000000000000000000e+00 -4.347280655572760105e+07 8.780174211505561988e-02 -6.234212394049685330e-02 1.077622680750237039e-02
0.000000000000000000e+00 -4.347280655572760105e+07 8.803878027612999091e-02 -5.794164803570540923e-02 6.090206273403619974e-02
0.000000000000000000e+00 -4.347280655572760105e+07 7.068266796114153205e-02 -3.061545075400924631e-02 6.654004293017742877e-02
0.000000000000000000e+00 -4.347280655572760105e+07 -8.378927085729043212e-02 5.959061913815522082e-02 9.409647315494182318e-02
0.000000000000000000e+00 -4.721062417528739315e+05 -9.086697261494597333e-02 -9.995914082034013104e-02 3.447778456411354497e-02
0.000000000000000000e+00 -4.556391529311308987e+05 -8.309692934584129997e-02 -8.751037126649795217e-02 1.334595723076534290e-02
0.000000000000000000e+00 -4.440609690725120017e+05 -8.914379706030078898e-02 7.308948132072212722e-02 6.821586024917430935e-02
0.000000000000000000e+00 -4.425064246036346885e+05 -9.982679690990470256e-02 -7.821462791886427124e-02 3.340425051541867640e-02
0.000000000000000000e+00 -4.362556471581304795e+05 -8.721208671769659082e-02 -7.946382326254460005e-02 1.611764108464171230e-02
0.000000000000000000e+00 -4.335300368469991954e+05 -8.418566356836143516e-02 5.332606292508809687e-02 7.902760947412171277e-02
0.000000000000000000e+00 -4.334453302215468138e+05 -9.973020792780040722e-02 1.749496008019006676e-02 -7.413942535961917657e-02
0.000000000000000000e+00 -4.309406127570582321e+05 -9.882306985708631808e-02 3.562823842352980108e-02 7.573422803216409149e-02
0.000000000000000000e+00 -4.301286167216344620e+05 -9.404881609712208157e-02 -8.033803899201277798e-02 9.232761699825123292e-02
0.000000000000000000e+00 -4.272014039259689744e+05 -6.488116306057403748e-02 8.732438095886760343e-02 6.470630137796573589e-02
0.000000000000000000e+00 -4.271781654035015963e+05 -5.097109970696245274e-02 -2.364024058071131917e-02 -8.444982034105555369e-02
0.000000000000000000e+00 -4.257980336863057455e+05 -7.425924941667932933e-02 -9.972543376104897606e-02 2.935999844304290618e-02
0.000000000000000000e+00 -4.247714648439320154e+05 -9.998285265414458278e-02 -6.104555058110978927e-02 2.575208479485094348e-02
0.000000000000000000e+00 -4.230555026944139390e+05 2.963504082240403514e-02 9.853871813833051108e-02 -8.358558878179436769e-02
0.000000000000000000e+00 -4.230021823811340728e+05 -9.143878661966620136e-02 6.232362162528515270e-02 6.146875233027834784e-02
0.000000000000000000e+00 -4.227732521580553730e+05 -9.903729878970245204e-02 -6.828284261229816687e-02 4.357641564313638471e-02
0.000000000000000000e+00 -4.174977581824453082e+05 -9.250599981403767602e-02 -4.906985146745965892e-02 -6.674447842870134817e-04
0.000000000000000000e+00 -4.173039343340525520e+05 -9.250105736204877749e-02 3.639631799190023997e-03 8.345575730325863195e-02
0.000000000000000000e+00 -4.165311573119419627e+05 -8.470270769820503753e-02 -8.886618642059103401e-02 5.623071783255159661e-02
0.000000000000000000e+00 -4.142141259609640692e+05 -9.772820233712309346e-02 -4.167335325979313471e-02 7.540609966980726941e-02
0.000000000000000000e+00 -4.128717063750353991e+05 -9.372681134648599977e-02 -3.105647908795121370e-02 8.227353474749415918e-02
0.000000000000000000e+00 -4.124169755229500588e+05 -9.419404466434620760e-02 -2.605118884655394096e-03 -4.900354664196442805e-02
0.000000000000000000e+00 -4.116890130671594525e+05 -3.235962735565056647e-02 -8.559442521275098525e-02 -3.840023741156924075e-02
0.000000000000000000e+00 -4.090013930036806851e+05 -8.361664504584330471e-02 -4.400410766449117106e-02 -1.461309787102767210e-02
0.000000000000000000e+00 -4.086633688888471806e+05 -1.143285405831692692e-02 8.403575897725673594e-02 8.733987614166813240e-02
0.000000000000000000e+00 -4.054130069018256036e+05 -4.938563795619413388e-02 3.881599990512582532e-02 9.383458385061652085e-02
0.000000000000000000e+00 -4.046545077550995629e+05 -9.925891492230734525e-02 4.617722282166961123e-02 -7.562334175583795837e-02
0.000000000000000000e+00 -4.045927748531517573e+05 -9.627975435597108111e-02 1.849970655982691170e-04 6.282058103798005000e-02
0.000000000000000000e+00 -4.044497154588846606e+05 -4.470938910816897593e-02 6.250614189825284828e-02 8.084643753967976632e-02
0.000000000000000000e+00 -4.044308086608119193e+05 -8.477928129481669683e-02 8.517466187464259320e-02 2.792288617776489401e-02
0.000000000000000000e+00 -4.034133008180725155e+05 -5.392504812519172130e-02 8.494885813101779592e-02 5.439193382827989254e-02
0.000000000000000000e+00 -4.019278536380431615e+05 -8.189621612572509091e-02 -4.852601480585357063e-02 8.061366170760481120e-02
0.000000000000000000e+00 -4.007662603035150678e+05 -8.828490437614214259e-02 -2.010286093445230737e-02 7.057715799621808173e-02
0.000000000000000000e+00 -4.005464846980986767e+05 -5.321373521045960620e-02 2.925132217887813080e-02 9.186198311028045960e-02
0.000000000000000000e+00 -4.002956848711326602e+05 -9.640558420350253677e-02 -2.916170536204294728e-02 4.277492728902138053e-02
0.000000000000000000e+00 -4.002769446167199058e+05 -7.410413151174105595e-03 -5.224738257989412077e-02 -9.571258599685295021e-02
0.000000000000000000e+00 -4.002614571141955676e+05 -9.801283678718863968e-02 -2.303065452654640133e-02 9.559687182852785736e-03
0.000000000000000000e+00 -3.998261810530560324e+05 -9.413306220378454825e-02 -3.666407471774216220e-02 3.089281611559455132e-02
0.000000000000000000e+00 -3.988363617676203139e+05 -2.863774467209061203e-02 -9.701852469937491397e-02 -2.337556889292000117e-02
0.000000000000000000e+00 -3.987665723887379281e+05 -7.029481184171840202e-02 2.904272428383708471e-02 7.513928528211319402e-02
0.000000000000000000e+00 -3.982166835101075703e+05 -6.648308439708516815e-02 9.030178701912489059e-02 3.025129183984162640e-02
0.000000000000000000e+00 -3.980388451608321629e+05 -8.366976553830073049e-02 6.382051526418089371e-02 3.770583451620940219e-02
0.000000000000000000e+00 -3.978020936013789033e+05 -8.104261717843885826e-02 -7.428256264224358807e-03 -4.810630994539220190e-02
0.000000000000000000e+00 -3.975990619451645762e+05 -9.182686612108058311e-02 -3.947898426514107051e-03 -3.121858240592974287e-02
0.000000000000000000e+00 -3.973938221186394803e+05 8.155449746321194460e-02 9.881046950619401525e-02 -5.398738380490897271e-02
0.000000000000000000e+00 -3.967026572786692414e+05 -7.918430226500897118e-02 5.085455522928292171e-02 -9.118929075472781420e-02
0.000000000000000000e+00 -3.965142555442427984e+05 -6.200539036019445810e-02 7.746952842286888852e-02 -9.977917271070138594e-02
0.000000000000000000e+00 -3.960101387821689714e+05 -9.178690165530517531e-02 3.572703852306388650e-02 4.136992304258127473e-02
0.000000000000000000e+00 -3.955165765342160594e+05 -8.669620439017089453e-02 -1.269409640133696560e-02 -2.762063261548756976e-02
0.000000000000000000e+00 -3.952771968409200781e+05 -9.578606975054436423e-02 6.213763289757304187e-02 1.462517714645601707e-02
0.000000000000000000e+00 -3.943681564889122965e+05 -9.473672206417776964e-02 5.988244248028259942e-02 1.583300254359756853e-02
0.000000000000000000e+00 -3.937848110489335377e+05 -7.060036258246345231e-02 -6.638811254001819595e-02 7.409464900817241961e-02
0.000000000000000000e+00 -3.937346037118721870e+05 -3.599285754246402125e-02 5.601167746409055348e-02 8.094938382086655504e-02
0.000000000000000000e+00 -3.936896718507737969e+05 -6.899440764576146579e-02 -5.918273610294091935e-02 8.246489595361680691e-02
0.000000000000000000e+00 -3.935361893357382505e+05 -6.050142426106339816e-02 -4.458658185731434465e-03 -7.539969218050249222e-02
0.000000000000000000e+00 -3.934340905453238520e+05 -2.717636415998841981e-03 6.420084843747164705e-02 9.620864818283339504e-02
0.000000000000000000e+00 -3.930607159823030233e+05 -7.587172291297712701e-02 1.901489023852562243e-02 6.530189364415461828e-02
0.000000000000000000e+00 -3.930421027398919105e+05 -7.932121016368515187e-02 -1.854508396625458022e-02 -3.109209572956027345e-02
0.000000000000000000e+00 -3.930207472718776553e+05 -9.587768902044260799e-02 -7.705719262717652951e-03 8.898612281913617639e-03
0.000000000000000000e+00 -3.927451010882901610e+05 -9.677688841461584701e-02 5.428259326172826804e-02 -5.345541339410073839e-02
0.000000000000000000e+00 -3.922465673123514862e+05 -8.070748845713437980e-02 -3.766661499777965855e-02 6.059703195209933946e-02
0.000000000000000000e+00 -3.921309707145202556e+05 -2.176273980396575825e-03 8.570755127876003576e-02 7.596169650071724067e-02
0.000000000000000000e+00 -3.920305558168411953e+05 -5.498047148461440714e-02 -8.979919522402779464e-02 2.257730903482517426e-02
0.000000000000000000e+00 -3.919860103273883578e+05 -9.482397935626535324e-02 5.901445030297663985e-02 -5.555851672842578026e-02
0.000000000000000000e+00 -3.918068425935543492e+05 -6.899135276247939097e-02 4.976372179392313244e-03 -6.976883788402704623e-02
0.000000000000000000e+00 -3.918067030640591402e+05 -9.740777853957982568e-02 6.353824605852012586e-02 -4.526022363479982602e-02
0.000000000000000000e+00 -3.918045704027681495e+05 -8.064822912333716176e-02 -3.822888331007925911e-03 6.313684343470929439e-02
0.000000000000000000e+00 -3.910177218115911237e+05 -8.553055639216600170e-03 5.416452105146399298e-02 9.776457984086858732e-02
0.000000000000000000e+00 -3.906727330539189279e+05 1.928125095491488306e-02 7.476677168053999512e-02 -9.397052744108050359e-02
0.000000000000000000e+00 -3.905560846190073062e+05 -7.923511104646854819e-02 -5.036075982743429269e-03 6.281294265441350611e-02
0.000000000000000000e+00 -3.905253623484369018e+05 -8.884631938281357943e-02 5.871133339489337244e-02 1.581756503926692869e-02
0.000000000000000000e+00 -3.901532230793929193e+05 -3.430840646835486840e-02 -8.782556915546313459e-02 -1.823079445308214974e-02
0.000000000000000000e+00 -3.897098897151044803e+05 -8.424518149293175329e-02 -3.525803150748865744e-03 -3.019105241686381724e-02
0.000000000000000000e+00 -3.896027545340688666e+05 -4.254755016402241019e-02 5.283035014682010977e-03 -9.890860243228985493e-02
0.000000000000000000e+00 -3.895873360106032924e+05 -3.961258909483955648e-04 5.711026113332859366e-02 9.904810846502806743e-02
0.000000000000000000e+00 -3.888275956787712639e+05 -8.653304497764145731e-02 7.602162817867741396e-02 -5.063688532036703105e-02
0.000000000000000000e+00 -3.885684962736892048e+05 -8.901233282498575983e-02 2.862106191802998856e-02 2.913034045469198308e-02
0.000000000000000000e+00 -3.881242870863630087e+05 -6.557190758106996864e-02 4.080406497209160266e-02 5.698916463367265095e-02
0.000000000000000000e+00 -3.874323186090716626e+05 -5.263221800638298586e-02 -5.903251284862760795e-02 9.409393177667019215e-02
0.000000000000000000e+00 -3.872320170045785489e+05 -6.872039273086891220e-02 4.363592738040392160e-03 6.894619778311894542e-02
0.000000000000000000e+00 -3.869898906768465531e+05 -7.849290292340700692e-02 8.027147882668561607e-02 -6.377088347762960296e-03
0.000000000000000000e+00 -3.868815686135024298e+05 -4.944366331196055342e-02 1.506173089892541561e-02 -9.372745287748301957e-02
0.000000000000000000e+00 -3.866328995781592093e+05 -9.113180246973671961e-02 7.148439851839966108e-03 3.007253376804630562e-03
0.000000000000000000e+00 -3.864172277365710470e+05 -2.189460102280908760e-02 -8.659224477326964153e-02 9.269271179662058602e-02
0.000000000000000000e+00 -3.862773727930209716e+05 -8.105217029875121104e-02 5.224157950301511200e-02 -6.370456566773138873e-02
0.000000000000000000e+00 -3.862294230494657531e+05 -9.138519453612324595e-02 4.536898986939083556e-02 -3.390968171962623068e-02
0.000000000000000000e+00 -3.860027922998516005e+05 -7.116145701596601758e-02 8.854996522294830696e-02 -4.737882092464871381e-02
0.000000000000000000e+00 -3.855421358162423712e+05 -5.960782492623986628e-02 -3.894439528704749659e-02 -3.032695679545627243e-02
0.000000000000000000e+00 -3.844398859363537049e+05 -7.308124467323778850e-02 1.471847273428057712e-02 5.262400087048454966e-02
0.000000000000000000e+00 -3.837446083927213913e+05 9.890702337066833993e-03 7.223136881966488176e-02 -9.169150454266253303e-02
0.000000000000000000e+00 -3.835296919085362460e+05 -1.758164189185371096e-02 6.675522162638869439e-02 7.223186995855440662e-02
0.000000000000000000e+00 -3.835247576162957121e+05 -2.805664042935407387e-02 6.605889880906776201e-02 -9.677972159245613881e-02
0.000000000000000000e+00 -3.832145112721407786e+05 -4.395111889327960736e-02 8.367248381338160401e-02 2.976723731228148040e-02
0.000000000000000000e+00 -3.826795890406270628e+05 -6.183554824591248888e-02 8.239556040110293522e-02 -5.939096717663663871e-02
0.000000000000000000e+00 -3.824392240069347899e+05 -1.335617682988232691e-02 9.706710878167956746e-02 -6.377698557389244183e-02
0.000000000000000000e+00 -3.820896536042454536e+05 -3.152238982825077140e-02 3.911153467736694367e-02 8.047983465467056785e-02
0.000000000000000000e+00 -3.820309376361599425e+05 1.658712521278520036e-02 7.927838918290364134e-02 8.054932058224870128e-02
0.000000000000000000e+00 -3.817489494666493847e+05 -7.934177786256682574e-02 4.071576931254297649e-02 1.754581649590117309e-02
0.000000000000000000e+00 -3.816632749116540654e+05 -3.015470880589198044e-02 7.787446917750479036e-02 4.735832803887290998e-02
0.000000000000000000e+00 -3.815871469152714708e+05 -1.079242683373315970e-02 9.543450217951787717e-02 -6.462074270499434947e-02
0.000000000000000000e+00 -3.814824782891608193e+05 -1.363927892360368432e-02 9.547526991855043166e-02 -6.401034736713780149e-02
0.000000000000000000e+00 -3.813812035678614047e+05 -3.958840523759588059e-02 9.611867096069670602e-02 -5.130539858421310356e-02
0.000000000000000000e+00 -3.812639956750833080e+05 -4.532803711239583033e-03 -7.455532076148940757e-02 -6.323898554030377150e-02
0.000000000000000000e+00 -3.807913799692650209e+05 -3.899072928668256832e-02 -8.662541040842156037e-02 7.709423562231837446e-02
0.000000000000000000e+00 -3.807736805507233948e+05 -8.011292519485171959e-02 5.041858475859345434e-02 -7.819884416846861752e-04
0.000000000000000000e+00 -3.807158084595526452e+05 -6.242496316151018715e-02 -5.261176077655776301e-02 1.218438946283958990e-02
0.000000000000000000e+00 -3.806958515239428380e+05 -4.684035379666295906e-02 8.297105841902602252e-02 1.971989838913290605e-02
0.000000000000000000e+00 -3.804367893663108698e+05 -3.627466450236467577e-02 -8.193436262306530438e-02 -6.398437472875120879e-03
0.000000000000000000e+00 -3.803631365365528618e+05 -5.229675666871245326e-02 -2.107264962832333666e-02 8.170024216748286716e-02
0.000000000000000000e+00 -3.794465936924467678e+05 -3.412946075911037214e-02 -6.275997218305791325e-02 9.578285106739975463e-02
0.000000000000000000e+00 -3.792366055512668681e+05 -2.086677458331553936e-02 9.028677968820283950e-02 -6.487902755244023822e-02
0.000000000000000000e+00 -3.791263988357395865e+05 -2.865885118161007328e-02 9.416634468504389566e-02 1.672342740228252578e-02
0.000000000000000000e+00 -3.790576760332264239e+05 -5.225168189114624134e-02 -5.085787742343013396e-02 -1.499189813793395942e-02
0.000000000000000000e+00 -3.789989223255391698e+05 -1.901448604221631089e-02 7.279361860015506891e-02 -8.502372907395155943e-02
0.000000000000000000e+00 -3.789952299559256062e+05 -3.665004945929076219e-02 9.797960406635064512e-02 -3.082006873310150219e-02
0.000000000000000000e+00 -3.788603666371825966e+05 -7.350788851600592588e-02 -1.551479813729546298e-02 -1.316002991795905963e-03
0.000000000000000000e+00 -3.788177856047938112e+05 6.904570169046136963e-02 -9.698049033009459308e-02 -9.906032143407250690e-02
0.000000000000000000e+00 -3.785286138250557124e+05 -4.736116996707132043e-02 1.616401929749020083e-02 -8.183754203750517875e-02
0.000000000000000000e+00 -3.782493521673226496e+05 -4.570673929843294125e-02 -4.095089777374710110e-02 8.560517325956315537e-02
0.000000000000000000e+00 -3.780620835512691992e+05 -7.259024239925782052e-02 5.772886103722252304e-02 -5.137163623183838013e-03
0.000000000000000000e+00 -3.778188982183609623e+05 -1.296160269023942380e-02 8.730766949180548964e-02 4.158490821441093721e-02
0.000000000000000000e+00 -3.774005198985789903e+05 -7.641010610435222672e-02 4.305734650881853920e-02 -6.694121243291092926e-03
0.000000000000000000e+00 -3.772223447876781574e+05 4.570979396697283370e-02 9.495013706212437898e-02 7.009933997479156353e-02
0.000000000000000000e+00 -3.771935616387544433e+05 -4.803639136020818046e-03 7.583787634955788115e-02 6.163408220318628006e-02
0.000000000000000000e+00 -3.771878926698461291e+05 -4.274791159262465723e-02 9.061357038713796497e-02 -1.160653528933722201e-02
0.000000000000000000e+00 -3.763884827388234553e+05 6.953592227896163158e-02 6.775511098221595474e-02 -7.010759932858001697e-02
0.000000000000000000e+00 -3.761877393005557824e+05 8.414683256112273635e-02 -8.674868491703933981e-02 -1.195797942418108661e-02
0.000000000000000000e+00 -3.759015350811635144e+05 -3.423981143812185324e-02 5.570571265156473717e-02 -8.544792121777398941e-02
0.000000000000000000e+00 -3.756135166086137178e+05 -6.094698470924318073e-02 6.535621964105728376e-02 4.043555146076710516e-04
0.000000000000000000e+00 -3.752094308450919925e+05 -7.376118791393598828e-02 2.858719731558773125e-02 -1.770602996929986073e-02
0.000000000000000000e+00 -3.750518633504008758e+05 -6.387571151850020279e-02 2.710258616893168604e-02 -5.150078027352440746e-02
0.000000000000000000e+00 -3.750337366910469136e+05 -1.061570247462237382e-02 6.163024479639381270e-02 -8.791279087386404123e-02
0.000000000000000000e+00 -3.748574069660461973e+05 -5.186963267732827565e-02 -6.183157823671901060e-02 3.794325199764170264e-02
0.000000000000000000e+00 -3.747778127494911896e+05 -3.817544797436098897e-02 4.871286560873547278e-02 5.293537987341720430e-02
0.000000000000000000e+00 -3.745519067572369822e+05 -6.253162803390310831e-02 5.993130277140767959e-02 -4.142767776920883854e-02
0.000000000000000000e+00 -3.744879023605214898e+05 -6.766368950831549989e-02 5.638214110788991595e-03 -2.619813520526492745e-02
0.000000000000000000e+00 -3.742623328512797598e+05 -6.195950390822606985e-02 -3.163772620184919504e-02 3.486131867516797933e-02
0.000000000000000000e+00 -3.740976577583083999e+05 -3.642951193337724825e-02 8.807712789974700418e-02 -2.873494267124708512e-02
0.000000000000000000e+00 -3.738620488150422461e+05 -6.587091760355795467e-02 -4.106129156578569583e-03 3.185880530616297390e-02
0.000000000000000000e+00 -3.737287296645893948e+05 -1.757098422867613141e-02 3.131385315274232140e-02 8.253608829527606106e-02
0.000000000000000000e+00 -3.735874392997768591e+05 -9.457817870749063438e-03 3.828096266086061794e-02 8.411779855123571736e-02
0.000000000000000000e+00 -3.734776574976752163e+05 -5.437943689487656496e-02 -2.136595415363348738e-02 -3.025785066164954351e-02
0.000000000000000000e+00 -3.733607315322495997e+05 -1.823988259464445760e-02 -7.637533412857203108e-02 -3.078604756607090931e-02
0.000000000000000000e+00 -3.732783586843491066e+05 -5.294044917276000128e-02 6.000594494955432956e-02 1.504044831642370461e-02
0.000000000000000000e+00 -3.732170628102822229e+05 2.270345703824672157e-03 -8.011712642452217814e-02 -5.437950506596542916e-02
0.000000000000000000e+00 -3.732036806236455450e+05 -5.210690731059648695e-02 -5.557655984474851874e-02 3.237975561823108750e-02
0.000000000000000000e+00 -3.729683789145348710e+05 5.909158545773168791e-02 -8.692028633769632862e-02 -9.518298627898731656e-02
0.000000000000000000e+00 -3.729656591425875085e+05 2.624118349181142618e-02 5.774997320183269944e-02 9.158302101565748976e-02
0.000000000000000000e+00 -3.728938557084628846e+05 -6.092742771039649785e-02 -1.929088693926546416e-02 -1.116831424919191573e-02
0.000000000000000000e+00 -3.728208170252878335e+05 -1.917699430234592883e-04 8.779796166565312365e-02 3.825218621281636922e-02
0.000000000000000000e+00 -3.725758599968094495e+05 6.345293814251723452e-02 7.182154169702106850e-02 9.593083399843774228e-02
0.000000000000000000e+00 -3.722528502898085280e+05 -3.834206757564058432e-02 -4.890894762647388788e-02 -2.775690460973533058e-02
0.000000000000000000e+00 -3.721615008529493352e+05 -2.587323373652110348e-02 -7.411371754748474761e-02 7.807529317876849007e-02
0.000000000000000000e+00 -3.720196173545795027e+05 2.123786311708053542e-02 -3.669536503905361513e-02 9.971750140791699191e-02
0.000000000000000000e+00 -3.719879979656435316e+05 6.452234286898519966e-03 -4.728413876441857344e-02 9.992696726134556173e-02
0.000000000000000000e+00 -3.719606689472325961e+05 -2.110578093273723921e-03 5.767621933225311470e-02 -8.603679192504476436e-02
0.000000000000000000e+00 -3.718754330596146756e+05 -6.769468832279182391e-02 1.549376708495660282e-02 -2.066561927111854047e-03
0.000000000000000000e+00 -3.717611543108263286e+05 -5.378363263731651689e-02 9.494818396639598257e-03 4.832088411127338778e-02
0.000000000000000000e+00 -3.715268707512328983e+05 -5.394387231620556555e-02 2.425279481261893855e-03 4.956982594927711316e-02
0.000000000000000000e+00 -3.714912750442285906e+05 -6.205292248086478196e-02 1.236010365058415328e-02 -3.208279610608870402e-02
0.000000000000000000e+00 -3.714728247492154478e+05 -1.869065315933068905e-02 2.949786669564866126e-02 7.828802017626509957e-02
0.000000000000000000e+00 -3.714296994361937395e+05 -5.437887438989386091e-02 -4.062300877370635110e-02 1.193024878078068063e-02
0.000000000000000000e+00 -3.713550146419855882e+05 -2.320721669424583022e-02 4.007566715900362508e-02 6.683419769892035012e-02
0.000000000000000000e+00 -3.709912460735000786e+05 -4.680821205255934064e-02 -4.904218257607673159e-02 5.507408132589711180e-02
0.000000000000000000e+00 -3.708318038113471703e+05 -5.513530517645048867e-02 1.648863675631914716e-02 3.909654033363743619e-02
0.000000000000000000e+00 -3.708201570773249841e+05 -2.938259980070549726e-02 -7.472170310693958262e-02 6.859772406161926406e-02
0.000000000000000000e+00 -3.707331414620655123e+05 -5.068604800363862850e-02 -4.875532215347542359e-02 3.221639613198140628e-02
0.000000000000000000e+00 -3.706506685197859188e+05 -4.774447599062352915e-02 6.797738344122106202e-02 -3.460879473018088626e-02
0.000000000000000000e+00 -3.706486173070366494e+05 1.758173614841358756e-02 8.152955965420968787e-02 -6.002945981560241923e-02
0.000000000000000000e+00 -3.704858842164013186e+05 -5.331097222189658258e-02 4.642102413784224280e-03 4.604470000367422156e-02
0.000000000000000000e+00 -3.704724976702901185e+05 -3.631580331560284314e-02 7.940094880498324570e-02 -1.568080321998215065e-02
0.000000000000000000e+00 -3.704228685226904345e+05 -1.384143751829310098e-02 8.661482823140184695e-02 -4.220546458287575270e-02
0.000000000000000000e+00 -3.703783924259408959e+05 -8.871513738411593297e-03 7.295029220999812991e-02 4.527430237683144343e-02
0.000000000000000000e+00 -3.702724540813511121e+05 -5.181746219006151677e-02 -2.060917812632245827e-02 5.109725887182045567e-02
0.000000000000000000e+00 -3.702340437985187164e+05 -4.457984701798836658e-02 5.853896696772395436e-02 -5.492868151430788104e-02
0.000000000000000000e+00 -3.700563645210814429e+05 5.325834907918408634e-02 8.924582678058631813e-02 -4.299795586391266800e-02
0.000000000000000000e+00 -3.698818073933415581e+05 -3.177447596386580309e-02 -5.323977075926185354e-02 -2.822680316021511371e-02
