k1 k2
8.044669539268603509e-02 -1.470140137837019911e-02
7.988814227824256320e-02 -1.510261820929145737e-02
7.866097814073616523e-02 -1.572592742320266801e-02
7.948587219800459791e-02 -1.531401349532479639e-02
7.950092778507461544e-02 -1.485213861246088840e-02
8.012202018355013555e-02 -1.482367988823915517e-02
7.939560016967334155e-02 -1.490422747674202686e-02
7.878462969862590204e-02 -1.499171169737942289e-02
7.930544121124769030e-02 -1.437303879280769914e-02
7.934031253321069399e-02 -1.400129813487263619e-02
7.945017548394139872e-02 -1.487749181238658125e-02
7.957147450375154363e-02 -1.427541446184141249e-02
7.867588641128325788e-02 -1.501994079066173993e-02
8.001157520089094422e-02 -1.571678186204877870e-02
7.963505575075272014e-02 -1.523366341068053964e-02
7.881989625023125279e-02 -1.544897504521704212e-02
7.944050447825859451e-02 -1.498154946389451680e-02
7.964144499286371359e-02 -1.483560791698090853e-02
7.985123749975331364e-02 -1.417040698155390410e-02
7.853503817027485123e-02 -1.582429446747672663e-02
7.919834066941860984e-02 -1.499478442823369562e-02
7.977372666263612966e-02 -1.459025504211559909e-02
7.916344613556802745e-02 -1.404514908448584176e-02
7.996856756952766543e-02 -1.444285923276263095e-02
7.924819287612411278e-02 -1.487864260110313697e-02
7.934521683595444075e-02 -1.486111850916782551e-02
7.881306622362899139e-02 -1.469960454257659976e-02
7.954014166397860297e-02 -1.445776483192792727e-02
7.995599531077265953e-02 -1.406834816757027151e-02
7.838564153415281122e-02 -1.477174782890972038e-02
7.924613585603587640e-02 -1.507219916476884580e-02
7.929337878413275642e-02 -1.474423100538199694e-02
7.985759884328380576e-02 -1.465122485896803994e-02
7.946696719895754435e-02 -1.542942927794599406e-02
7.856763903163213603e-02 -1.564725474837050379e-02
8.019655043343185130e-02 -1.444062368043919076e-02
7.959482174180571024e-02 -1.521951700389098661e-02
7.836070290620808509e-02 -1.475021909579579682e-02
8.012014672157480311e-02 -1.388821203681581129e-02
7.927560643939049467e-02 -1.478694616142235685e-02
8.066932832080386806e-02 -1.490273282885165584e-02
7.966439851907716752e-02 -1.463584413134749740e-02
8.014307328038969280e-02 -1.579543041404893322e-02
7.968419578937205316e-02 -1.540877395244573400e-02
7.859381989998656670e-02 -1.392128508497784967e-02
8.018205635645037077e-02 -1.495450812190830814e-02
7.905646661862150704e-02 -1.559522808825719586e-02
7.850515346970507458e-02 -1.567508993860902700e-02
7.925736210747544308e-02 -1.604454724905121643e-02
7.916421376729110282e-02 -1.511124065547408968e-02
7.908660105742490454e-02 -1.566011584083366881e-02
7.909912064858026781e-02 -1.549056382661005704e-02
7.990434090126810607e-02 -1.529863661825239807e-02
7.878231444549479989e-02 -1.500100340193757931e-02
7.955197087746890272e-02 -1.541062256129294150e-02
7.911082692970652919e-02 -1.593162804477780969e-02
7.951130012918997125e-02 -1.438367097803958106e-02
7.945989359872446256e-02 -1.531084231203855284e-02
8.011584428559351267e-02 -1.473611598820406821e-02
7.892744492590078598e-02 -1.396633338423006188e-02
7.926207244327071466e-02 -1.441937148213892628e-02
7.926002316705843542e-02 -1.524037687510228223e-02
7.892509318001250662e-02 -1.505747691629583107e-02
7.913975604828935029e-02 -1.538261673881272107e-02
7.946015872122633161e-02 -1.432476019132386535e-02
7.909064124733664047e-02 -1.491193244569627430e-02
8.090260459403816884e-02 -1.253485022006628480e-02
7.938949539429338009e-02 -1.518872456378296543e-02
7.990303924249256284e-02 -1.439210389140276047e-02
7.993827822450877418e-02 -1.382449943109516355e-02
7.931116328691015238e-02 -1.532908074172707746e-02
7.978237928323919648e-02 -1.461322940935369519e-02
7.906889737803293738e-02 -1.511314593456666855e-02
7.990971459661239118e-02 -1.544925210876130217e-02
7.961132965027911679e-02 -1.466151999747114520e-02
7.930373363393944386e-02 -1.578414199856036093e-02
7.884380964726769858e-02 -1.494265194076932479e-02
7.836501828871245134e-02 -1.610614265590681882e-02
7.914233481952245852e-02 -1.521650710131661199e-02
7.871692545417527387e-02 -1.551138934472887088e-02
7.907605525474575847e-02 -1.501149124461614859e-02
7.856602965481640499e-02 -1.504544142724352496e-02
8.012014672157480311e-02 -1.388821203681581129e-02
7.872827109849026006e-02 -1.476690406596917193e-02
7.819684650119357316e-02 -1.520132342816421511e-02
7.941603235068583899e-02 -1.557745065294656450e-02
7.974104197136663852e-02 -1.413991982898379907e-02
7.860359654114854044e-02 -1.488010882083035114e-02
7.870505088074561395e-02 -1.459570789461686613e-02
7.955582266973149075e-02 -1.524605686145286132e-02
7.918181470140117639e-02 -1.548905414169977901e-02
7.923126686940337726e-02 -1.582523277546175888e-02
7.938327794875141286e-02 -1.504238457308568200e-02
7.943604224667077940e-02 -1.411253908355221409e-02
7.954177647550886299e-02 -1.442755692290489944e-02
7.998551887871732657e-02 -1.404783339433916811e-02
7.956323803498541181e-02 -1.404940999807929858e-02
7.985026370369768811e-02 -1.489666070829333278e-02
7.893020224380600802e-02 -1.513047637087018560e-02
7.993827822450877418e-02 -1.382449943109516355e-02
7.888009156008474188e-02 -1.500088274242711295e-02
8.008851371849487477e-02 -1.400945995170121972e-02
8.089540685721485769e-02 -1.392516391203997561e-02
7.888936094749704475e-02 -1.514345982385359446e-02
7.971833282793269748e-02 -1.393715200804852838e-02
7.904670178735426211e-02 -1.474233331166710514e-02
7.946825691334266639e-02 -1.438633791483708013e-02
8.061581034757595021e-02 -1.495939188392296504e-02
7.954381295253565298e-02 -1.448438453598425990e-02
7.961766040418630230e-02 -1.527394212784713434e-02
8.109491673968274861e-02 -1.411947363234765385e-02
7.905701359769815029e-02 -1.569170027270400114e-02
8.009977811429860872e-02 -1.514095615035736253e-02
7.830573685941538686e-02 -1.646360847559033558e-02
7.987282685678448457e-02 -1.579614456432279490e-02
7.903703857371935371e-02 -1.595121361419650496e-02
7.820567590984542350e-02 -1.571233865638552163e-02
7.901180139521976620e-02 -1.544772409218038434e-02
7.867756860092803284e-02 -1.475321260658007949e-02
7.981258910043692589e-02 -1.466738068752995727e-02
7.984109415022602740e-02 -1.424158920853038635e-02
7.872827109849026006e-02 -1.476690406596917193e-02
7.829312270986973910e-02 -1.542654999930435922e-02
7.979178292412625328e-02 -1.475611294656274664e-02
7.799311500692340804e-02 -1.572755456010314912e-02
7.902912291108352139e-02 -1.607524507589765117e-02
7.985562887796393561e-02 -1.501193725143715185e-02
7.901180139521976620e-02 -1.544772409218038434e-02
7.975098901315735844e-02 -1.459762240788918530e-02
7.862701310817338252e-02 -1.583523650410498251e-02
7.910295513198598027e-02 -1.436007265521158094e-02
7.860359654114854044e-02 -1.488010882083035114e-02
8.000631273614275396e-02 -1.418124931034259184e-02
7.994565433920053366e-02 -1.356874173774305636e-02
8.054057730512922952e-02 -1.524495428782077222e-02
7.986381703944603339e-02 -1.449482885155616019e-02
7.912977908921989267e-02 -1.530544891381205308e-02
7.978239814354795567e-02 -1.534075746802200657e-02
7.905701359769815029e-02 -1.569170027270400114e-02
7.934244595805003963e-02 -1.459888767751629790e-02
7.985759884328380576e-02 -1.465122485896803994e-02
7.893080236350255574e-02 -1.481687138295398332e-02
7.908611776869461929e-02 -1.464064785019893178e-02
7.940252698869013082e-02 -1.508122444387058336e-02
7.863144559058182770e-02 -1.478707644097163043e-02
7.978148146401836671e-02 -1.540270808098682942e-02
7.910012273822325524e-02 -1.432454075368466695e-02
7.947495469318779926e-02 -1.489806755300029928e-02
8.042458223128556849e-02 -1.450854194964469601e-02
7.872607536283249274e-02 -1.457700786476032184e-02
7.976093587398055962e-02 -1.490589874671695292e-02
7.998829932552337096e-02 -1.518001065822863205e-02
7.901604716200247291e-02 -1.453261849017452312e-02
7.884083878533651446e-02 -1.369381423264069697e-02
7.865995720476767761e-02 -1.583401851886168110e-02
7.842992081020402906e-02 -1.627465475764705571e-02
7.882379896591945601e-02 -1.502412655264692698e-02
8.005259055935251555e-02 -1.486944932030000166e-02
7.958132062434952747e-02 -1.457594414626142698e-02
7.965626260764091526e-02 -1.533777871985192442e-02
7.993827822450877418e-02 -1.382449943109516355e-02
7.873080891674189008e-02 -1.647597246213051980e-02
7.870387231845277221e-02 -1.507243548936917921e-02
8.038892754151072406e-02 -1.522253262037523425e-02
7.973785233596281108e-02 -1.481387980769494073e-02
8.046285563876839908e-02 -1.488666676814329182e-02
7.804160860829709168e-02 -1.609639993320818863e-02
7.867588641128325788e-02 -1.501994079066173993e-02
8.013419634905771805e-02 -1.445918702357433527e-02
7.895878349078500058e-02 -1.441898816908759873e-02
7.986381703944603339e-02 -1.449482885155616019e-02
7.849178407421578130e-02 -1.545461851897636518e-02
7.911082692970652919e-02 -1.593162804477780969e-02
7.822855714279680628e-02 -1.449799299879153680e-02
7.955500858213979121e-02 -1.501579845780361133e-02
7.908611776869461929e-02 -1.464064785019893178e-02
7.813426407797749440e-02 -1.477700075650836831e-02
7.933246296944873599e-02 -1.533091046165989402e-02
7.897644080772533992e-02 -1.535833286073143289e-02
7.893920514774516173e-02 -1.533894874975913480e-02
8.105652336421431681e-02 -1.391414976505783718e-02
7.885845023859452962e-02 -1.525501393919447002e-02
7.968790586691917865e-02 -1.524156715730695666e-02
7.953097023853669678e-02 -1.543350230890722097e-02
7.969577159302765335e-02 -1.511874881300825924e-02
7.930554773243841948e-02 -1.635516684358354067e-02
7.878552023195814491e-02 -1.458431137823013035e-02
7.933526523292955268e-02 -1.519463173839444292e-02
7.954177647550886299e-02 -1.442755692290489944e-02
7.950115152588227430e-02 -1.535157061754524599e-02
7.907029886590904999e-02 -1.484489920476535219e-02
7.943394063439543351e-02 -1.450826230817932327e-02
7.813498845403579751e-02 -1.500216068885532050e-02
7.872880106401558553e-02 -1.551586411794296516e-02
7.934496989732772732e-02 -1.584815356724066093e-02
8.032916603438677861e-02 -1.512210738817541811e-02
7.959327990129091979e-02 -1.500173589749585756e-02
8.052892230406236140e-02 -1.496044850706959584e-02
7.986671139381026907e-02 -1.511213471247960238e-02
7.919026271088544511e-02 -1.413952947701022089e-02
7.928203145065457202e-02 -1.553120946517361212e-02
8.012171370252124669e-02 -1.478369524382423805e-02
7.979907405239003437e-02 -1.440048066913870994e-02
7.955993105630995710e-02 -1.488985206784854132e-02
7.954307093561086006e-02 -1.512636152068594364e-02
7.953813583306482138e-02 -1.505419563986368225e-02
8.018479922415297501e-02 -1.459381342242810353e-02
7.878231444549479989e-02 -1.500100340193757931e-02
7.883422848160456797e-02 -1.476491354203005035e-02
7.899458217960433903e-02 -1.462878359892880176e-02
7.936513606401884857e-02 -1.408217698706432097e-02
7.944229163078747602e-02 -1.489267764353519041e-02
7.996741829340806018e-02 -1.536577136447121739e-02
7.896126769462308292e-02 -1.483501486159176375e-02
7.889646053775353773e-02 -1.554275554259386405e-02
7.938069460315402837e-02 -1.585849842439111812e-02
7.944303493195872812e-02 -1.451045357683990178e-02
7.942832590806001014e-02 -1.462611730397479770e-02
7.946210354054189517e-02 -1.595324732744067553e-02
7.989245682307455354e-02 -1.498432116323807073e-02
7.981258910043692589e-02 -1.466738068752995727e-02
7.901018570424198084e-02 -1.587556680688334554e-02
8.021792379453382416e-02 -1.384776452659927659e-02
8.082064033603153508e-02 -1.486041394773471302e-02
7.843064454434067745e-02 -1.569013754809754635e-02
7.996856756952766543e-02 -1.444285923276263095e-02
7.984036770232808000e-02 -1.376899831200864566e-02
7.979031915022991028e-02 -1.503823617159733006e-02
7.926820415519064689e-02 -1.506982569930437332e-02
8.026617769554594828e-02 -1.391358537214834601e-02
7.971065057441886759e-02 -1.460893157023239464e-02
7.910930632527857220e-02 -1.495969250054596245e-02
8.023772228779954552e-02 -1.445406935829496309e-02
7.949319708910462801e-02 -1.580057467616240163e-02
8.044753593514669676e-02 -1.498148568408187720e-02
8.052266641769517674e-02 -1.486754153382255361e-02
7.974501450836665728e-02 -1.496790582836182715e-02
7.901018570424198084e-02 -1.587556680688334554e-02
7.995745011744559427e-02 -1.437792268203992585e-02
7.990686782401534849e-02 -1.471492917860425798e-02
8.018436330582975891e-02 -1.399365025529443474e-02
7.949521789828895013e-02 -1.440504890338244193e-02
7.934339310380161825e-02 -1.599950018729853762e-02
7.842285136373280952e-02 -1.588230536035295515e-02
7.967772084083390993e-02 -1.572972692765377267e-02
7.973857559973260289e-02 -1.610537586620913730e-02
7.884348106134761447e-02 -1.440418164966594805e-02
7.928103612498674235e-02 -1.524513013761927271e-02
7.839405309141683764e-02 -1.505131333732290244e-02
7.930475531707120718e-02 -1.474298154532122096e-02
7.927165057206170262e-02 -1.533869132188658835e-02
8.018326291477848033e-02 -1.433480808899682823e-02
7.972082593781698590e-02 -1.473194200165812984e-02
7.957658979935933186e-02 -1.523400690479963238e-02
7.997465369622183684e-02 -1.679218048355393678e-02
7.985509135920595969e-02 -1.504611252428972312e-02
7.933989578668354525e-02 -1.522283904336273197e-02
8.022197554231322303e-02 -1.470276737558288971e-02
7.925376607598316747e-02 -1.482454863219057062e-02
7.904968708702495017e-02 -1.438044876227587143e-02
7.884348106134761447e-02 -1.440418164966594805e-02
8.006361461653635492e-02 -1.471283599451214674e-02
7.961856092974989307e-02 -1.421887006568790801e-02
7.915667741499082810e-02 -1.538809096023269207e-02
7.959996113675935070e-02 -1.580185017691074223e-02
7.945116454839623588e-02 -1.565241946601211853e-02
7.910295513198598027e-02 -1.436007265521158094e-02
7.888622674181874905e-02 -1.483287978878372604e-02
7.927696844142761989e-02 -1.548066020168871459e-02
7.878925076299966856e-02 -1.533880587727734501e-02
7.879624563777329338e-02 -1.580970324577102293e-02
7.892462718953383027e-02 -1.554716733354874481e-02
7.968734275637334719e-02 -1.578585375932931023e-02
8.038892754151072406e-02 -1.522253262037523425e-02
8.019844709680759576e-02 -1.479053188227726079e-02
7.928090486041458607e-02 -1.483736101364677151e-02
7.863058346001280952e-02 -1.551599918897948738e-02
7.825568352658598958e-02 -1.527122241658462887e-02
7.835732880341023110e-02 -1.580953290698104696e-02
7.865226823986212756e-02 -1.592297981220362757e-02
8.020024848153950447e-02 -1.420847526753614420e-02
7.842285136373280952e-02 -1.588230536035295515e-02
7.940908426401235842e-02 -1.456804387418078606e-02
8.079887771281279996e-02 -1.553721394232775166e-02
8.071797209901487857e-02 -1.459884542456856005e-02
7.939191339106868583e-02 -1.479467829230746156e-02
7.927845199887578742e-02 -1.572130563398291270e-02
7.821270051873605023e-02 -1.467899350455727225e-02
7.910012273822325524e-02 -1.432454075368466695e-02
7.911518264348815777e-02 -1.535193350193753137e-02
7.951121203691866035e-02 -1.541552653261454853e-02
7.896808267884986021e-02 -1.510551015095183691e-02
7.902721328944295465e-02 -1.482463651731953658e-02
7.886068812959554086e-02 -1.557791773152820969e-02
8.010252994459751696e-02 -1.445448493121873068e-02
7.925736210747544308e-02 -1.604454724905121643e-02
7.855738049137536705e-02 -1.458485486172064749e-02
8.023772228779954552e-02 -1.445406935829496309e-02
7.857053350785478396e-02 -1.559515926988547241e-02
7.896126769462308292e-02 -1.483501486159176375e-02
8.026617769554594828e-02 -1.391358537214834601e-02
7.888285199176806040e-02 -1.481141469236711694e-02
7.950128348344548401e-02 -1.555464538871248470e-02
7.983447170217725097e-02 -1.479794821735479216e-02
7.893555930269313681e-02 -1.505785659917960317e-02
7.911567841899810882e-02 -1.506958106201260195e-02
7.978944407004770478e-02 -1.457396328368892879e-02
8.060170541469602323e-02 -1.392852180832367115e-02
7.946396221136078908e-02 -1.560638006316414361e-02
7.931223704704845612e-02 -1.517897932244047232e-02
7.942407846348881195e-02 -1.497268304716276033e-02
7.940782783538632983e-02 -1.512863054911628424e-02
7.871401534769781327e-02 -1.498871888564014265e-02
7.823866940365362121e-02 -1.615173162744054647e-02
7.825701705890816817e-02 -1.473428736880941226e-02
7.884083878533651446e-02 -1.369381423264069697e-02
7.897644080772533992e-02 -1.535833286073143289e-02
8.006434683735838553e-02 -1.536426059792031507e-02
7.852697096018465550e-02 -1.476147346916237280e-02
7.942997942549021029e-02 -1.406977869393680192e-02
7.887392930277475900e-02 -1.411727149653410618e-02
7.942076581790552536e-02 -1.528246684191071625e-02
8.022967377758011276e-02 -1.480976612846997276e-02
7.929643677796985313e-02 -1.539189401892629427e-02
7.867141845791789101e-02 -1.545904006292656008e-02
7.933098872512334143e-02 -1.513460322033802208e-02
7.997339174066847578e-02 -1.460404871321438480e-02
7.939934888426253279e-02 -1.643301859084692063e-02
7.986005988716129989e-02 -1.385778085917635516e-02
7.939750217700811130e-02 -1.399708809198907389e-02
8.025658402008445380e-02 -1.399646132434009815e-02
8.029183031956316219e-02 -1.572179533452962297e-02
7.822617288024044657e-02 -1.586610873733287908e-02
7.853498465672242856e-02 -1.558873133559887658e-02
7.900529563538746802e-02 -1.527873597246255655e-02
7.998551887871732657e-02 -1.404783339433916811e-02
7.947172889518622219e-02 -1.505965161313264911e-02
8.046285563876839908e-02 -1.488666676814329182e-02
8.021636408393270634e-02 -1.323894470410767743e-02
7.959482174180571024e-02 -1.521951700389098661e-02
7.906922877950833817e-02 -1.472196350040169688e-02
8.116546846921962599e-02 -1.454640774718408969e-02
7.950115152588227430e-02 -1.535157061754524599e-02
7.968074966068033893e-02 -1.487910795258196028e-02
7.936451082153134218e-02 -1.382976627436675876e-02
7.962142333610366940e-02 -1.536713422820470965e-02
7.959038958792347129e-02 -1.495802193121829882e-02
7.921873139193050251e-02 -1.500412928855401895e-02
7.976139303028634275e-02 -1.434698281077606552e-02
7.943604224667077940e-02 -1.411253908355221409e-02
8.021372827355174873e-02 -1.558238920435096875e-02
8.040327286727905198e-02 -1.417952177126137470e-02
7.909814112857008195e-02 -1.569370719794088709e-02
7.968734275637334719e-02 -1.578585375932931023e-02
7.933467233678201391e-02 -1.460351653969042818e-02
7.985123749975331364e-02 -1.417040698155390410e-02
7.817131682326056152e-02 -1.553506995263304047e-02
7.956323803498541181e-02 -1.404940999807929858e-02
8.013518017816545491e-02 -1.352942777685177400e-02
8.012014672157480311e-02 -1.388821203681581129e-02
7.850868852413783738e-02 -1.526482189018196767e-02
7.993033209810057604e-02 -1.464536158354237672e-02
7.945838018609405196e-02 -1.605835990409486269e-02
7.871692545417527387e-02 -1.551138934472887088e-02
8.120430605185846584e-02 -1.404013993183782227e-02
7.944512039486953392e-02 -1.470577936879441383e-02
7.924963184789210469e-02 -1.545480813648034135e-02
7.883339135608966042e-02 -1.488159997821519864e-02
7.735693737670454317e-02 -1.546611832831271127e-02
7.942027746145718936e-02 -1.494067260487554061e-02
7.885845023859452962e-02 -1.525501393919447002e-02
7.966787290757268436e-02 -1.584900978939504657e-02
8.006562856968699182e-02 -1.599183365931777789e-02
7.950950456157721002e-02 -1.457344313922800949e-02
7.920136992600915193e-02 -1.550383352510845136e-02
7.972139165090993962e-02 -1.517029763308944124e-02
7.894492511361939080e-02 -1.424862084815890773e-02
7.883422848160456797e-02 -1.476491354203005035e-02
7.984496489419412590e-02 -1.588595719070756696e-02
7.998829932552337096e-02 -1.518001065822863205e-02
8.009594007313025621e-02 -1.463809262999218874e-02
8.016896053584943171e-02 -1.401436678423688409e-02
7.924647202632553733e-02 -1.472827931206999175e-02
7.943367936271461538e-02 -1.549401885095699760e-02
8.090060915834171307e-02 -1.448011662362556906e-02
7.901180139521976620e-02 -1.544772409218038434e-02
7.916655914079984147e-02 -1.466124634369264657e-02
7.946972466999041584e-02 -1.449557619991541368e-02
7.936513606401884857e-02 -1.408217698706432097e-02
7.931542143747324913e-02 -1.491543455879394686e-02
8.000640860883595495e-02 -1.515040135671050225e-02
7.947600257174344818e-02 -1.434468108103154060e-02
7.977780069934625740e-02 -1.500532284599571942e-02
8.000640860883595495e-02 -1.515040135671050225e-02
7.958785369980245217e-02 -1.460818132060170971e-02
7.850687781184256808e-02 -1.637996897572382982e-02
7.952055573491834117e-02 -1.462849322720614909e-02
8.025943782985059394e-02 -1.485466607105920267e-02
7.982266738297519315e-02 -1.507502644324408558e-02
8.030791463149064557e-02 -1.438890774240544901e-02
7.946862439258678412e-02 -1.396547818166274380e-02
7.940190812711694912e-02 -1.451778825555087582e-02
7.959505201439384670e-02 -1.657277968150619452e-02
7.937318519962477392e-02 -1.500608162163338810e-02
7.897762367085953139e-02 -1.546447698222347400e-02
7.864305206648916635e-02 -1.498341276854703308e-02
7.934193790430149607e-02 -1.298975945307431767e-02
7.865226823986212756e-02 -1.592297981220362757e-02
7.998975483653389396e-02 -1.440746607784589017e-02
7.864305206648916635e-02 -1.498341276854703308e-02
7.985147364891911903e-02 -1.516696384728677405e-02
7.934244595805003963e-02 -1.459888767751629790e-02
7.922089696981238216e-02 -1.463432398235449405e-02
7.975864841392885096e-02 -1.481807724426439932e-02
8.023508531344733519e-02 -1.530523584526664871e-02
7.941603235068583899e-02 -1.557745065294656450e-02
7.960401557149926477e-02 -1.489728794759796748e-02
7.949447910428283914e-02 -1.473564485092532239e-02
7.956542088045034933e-02 -1.500858094366168405e-02
7.946059439879973874e-02 -1.466182977814729782e-02
7.914443752489308537e-02 -1.490034153361144420e-02
7.956258227781465298e-02 -1.469126914977664233e-02
7.953775669322513120e-02 -1.432327652231783766e-02
7.851022440515967316e-02 -1.482414715951796413e-02
8.014394642751238029e-02 -1.430064892230911711e-02
7.942997942549021029e-02 -1.406977869393680192e-02
7.923333050772737862e-02 -1.569395002437644349e-02
7.954622469851310718e-02 -1.622754029772091600e-02
7.907724150649880768e-02 -1.559722311817365870e-02
7.896126779270326579e-02 -1.511364800665616903e-02
8.007660593049442666e-02 -1.466923038815541591e-02
7.997698496199096008e-02 -1.384420077291381723e-02
7.934296313478439444e-02 -1.572332355061818732e-02
7.909719377278287555e-02 -1.516047283679679281e-02
8.125812910657129184e-02 -1.447130772785862329e-02
7.908611776869461929e-02 -1.464064785019893178e-02
7.973993155063072158e-02 -1.476131205683302305e-02
7.980231040917087904e-02 -1.421081740932535198e-02
7.973623697682366562e-02 -1.483628081099039320e-02
7.995599531077265953e-02 -1.406834816757027151e-02
7.943367936271461538e-02 -1.549401885095699760e-02
7.927937002493543051e-02 -1.462089266651869779e-02
7.934394724961660317e-02 -1.484122674229156058e-02
7.899842986237076703e-02 -1.497623196140257518e-02
7.886170228599745369e-02 -1.462680082034059637e-02
7.897680087037747820e-02 -1.418463644011723479e-02
8.095299319832571783e-02 -1.492184702858348477e-02
7.896171881071920029e-02 -1.530032309652422373e-02
7.911073655826425521e-02 -1.556556875037407028e-02
7.866097814073616523e-02 -1.572592742320266801e-02
7.837120454714313622e-02 -1.538133073351770352e-02
7.932071706915863607e-02 -1.530322645910089929e-02
7.978944407004770478e-02 -1.457396328368892879e-02
8.061581034757595021e-02 -1.495939188392296504e-02
7.930373363393944386e-02 -1.578414199856036093e-02
7.945011905889243220e-02 -1.379789705022255175e-02
8.001877481345429088e-02 -1.501053893195403166e-02
7.978239814354795567e-02 -1.534075746802200657e-02
7.932733294494406784e-02 -1.542715472714546732e-02
7.950706805999180338e-02 -1.438119328434925293e-02
7.936619703444600105e-02 -1.419967051981183004e-02
7.995764262166241143e-02 -1.417938460550335900e-02
8.017271256426106163e-02 -1.485825312194477554e-02
8.012416506173167252e-02 -1.463313401673063674e-02
7.894163951685292946e-02 -1.462834342029248336e-02
7.867588641128325788e-02 -1.501994079066173993e-02
7.886170228599745369e-02 -1.462680082034059637e-02
8.018587909765093058e-02 -1.524279401126063527e-02
8.016376029103094991e-02 -1.461693140672062907e-02
7.973147675797340184e-02 -1.547769113816853392e-02
8.026617769554594828e-02 -1.391358537214834601e-02
7.912914926196079612e-02 -1.520337089456073876e-02
7.983300983913338422e-02 -1.386858069629903767e-02
7.976733261330776203e-02 -1.508358158954981043e-02
7.981440324869371050e-02 -1.495185547903013501e-02
7.978626974597838317e-02 -1.582105358084508195e-02
7.952110814677038064e-02 -1.475828772673599965e-02
8.032473459591524256e-02 -1.491808555889458099e-02
7.995745011744559427e-02 -1.437792268203992585e-02
8.008338799141048736e-02 -1.579558437694879303e-02
7.923872658706637706e-02 -1.523542126692428722e-02
8.015805246895599256e-02 -1.484262309300418692e-02
7.964681522640137956e-02 -1.459698539914001947e-02
7.944785442399196485e-02 -1.402795694367396651e-02
7.914331872713856186e-02 -1.490541785121313190e-02
7.944785442399196485e-02 -1.402795694367396651e-02
7.963505575075272014e-02 -1.523366341068053964e-02
7.883422848160456797e-02 -1.476491354203005035e-02
7.953485310579685996e-02 -1.549287956796976951e-02
7.975489846930081117e-02 -1.429403158992068046e-02
7.963827110009114030e-02 -1.470358322864713518e-02
7.912310253869037080e-02 -1.489431824546491590e-02
7.768594986778196154e-02 -1.511403256963926578e-02
7.885911693295005742e-02 -1.480072347579235170e-02
8.034251329963656985e-02 -1.524322290083821030e-02
7.907938064247327370e-02 -1.452744542043384046e-02
7.873244216305053111e-02 -1.508232939756032343e-02
7.918286935929616521e-02 -1.466015049473642917e-02
7.890120790784402316e-02 -1.558268455360502236e-02
7.947746108274225674e-02 -1.452422646575980691e-02
7.962307693941095277e-02 -1.479476407029092777e-02
7.861295212165078650e-02 -1.522649929634821431e-02
7.823536537770200971e-02 -1.623081051835907618e-02
7.876944241952807402e-02 -1.565882691643735725e-02
7.943986326818666677e-02 -1.524582762950128789e-02
7.908956669525732397e-02 -1.540716838347351569e-02
7.921769871524136919e-02 -1.537169709866748057e-02
8.018326291477848033e-02 -1.433480808899682823e-02
8.038302670729269295e-02 -1.468490707576820820e-02
7.757012529381943078e-02 -1.556772400079869945e-02
7.906743390915821346e-02 -1.487524310408103179e-02
8.012171370252124669e-02 -1.478369524382423805e-02
7.928361329472838337e-02 -1.537294088100155109e-02
8.021991972091702117e-02 -1.450487741830294719e-02
7.963374349368831928e-02 -1.554340745249196964e-02
7.983593104292827092e-02 -1.515270023486091355e-02
7.854044669661877642e-02 -1.557971711293408557e-02
7.890048075456979060e-02 -1.490391421708223141e-02
8.032916603438677861e-02 -1.512210738817541811e-02
7.878462969862590204e-02 -1.499171169737942289e-02
7.871924139200212056e-02 -1.548981452944521442e-02
7.887407246847297215e-02 -1.524337306555602345e-02
7.973147675797340184e-02 -1.547769113816853392e-02
7.966439851907716752e-02 -1.463584413134749740e-02
8.001269450759915247e-02 -1.464751427996247024e-02
8.025943782985059394e-02 -1.485466607105920267e-02
7.887083780459488991e-02 -1.646586899033539164e-02
7.986423182853172320e-02 -1.498485232565485714e-02
7.958478066583984933e-02 -1.540795347978925200e-02
7.894664926566788421e-02 -1.469675128040950907e-02
7.960467315863167803e-02 -1.446612844892126992e-02
7.975158451698685647e-02 -1.511578421338935496e-02
7.857080329231563853e-02 -1.639257827739891427e-02
7.956525676132028546e-02 -1.526598784655448793e-02
7.969285931878050677e-02 -1.464284633255227841e-02
7.997870959190644946e-02 -1.441540833462739979e-02
8.012202018355013555e-02 -1.482367988823915517e-02
7.954014166397860297e-02 -1.445776483192792727e-02
8.018479922415297501e-02 -1.459381342242810353e-02
7.954977289686346320e-02 -1.515185927909809549e-02
7.884380964726769858e-02 -1.494265194076932479e-02
7.977759255960081841e-02 -1.612327104222040230e-02
7.973147675797340184e-02 -1.547769113816853392e-02
8.038302670729269295e-02 -1.468490707576820820e-02
7.930383680972163951e-02 -1.471583203916163041e-02
7.904087660153211181e-02 -1.510299544846230302e-02
7.905349780198042686e-02 -1.484728578334523763e-02
7.955815837465887719e-02 -1.464855030498278532e-02
7.942911211716219277e-02 -1.434827109965176872e-02
7.962427718114389874e-02 -1.467583610494886670e-02
7.860673757385347460e-02 -1.517807650955259324e-02
7.879807712674954945e-02 -1.518756677391179533e-02
8.064126378715580357e-02 -1.421587702909134221e-02
7.984293906579328914e-02 -1.473897939798604617e-02
7.986724885655963058e-02 -1.484103624557708834e-02
7.931459854848404989e-02 -1.603284636808879893e-02
8.015953429954278397e-02 -1.539906169204692532e-02
7.912787486996206154e-02 -1.418853703698938484e-02
7.961046674169533488e-02 -1.460762683681973706e-02
