weight logl k1 k2 k3
0.000000000000000000e+00 -1.041162036709626263e+05 -9.369151281172205525e-02 -5.683077594081185208e-02 1.075913447958549984e-02
0.000000000000000000e+00 -1.034410687850328686e+05 -6.226997712392548512e-02 9.033804342688273037e-02 5.605919067344211637e-02
0.000000000000000000e+00 -1.030729211893929751e+05 -4.584199906909032507e-02 -9.574591412363060716e-02 -1.222237538415286984e-02
0.000000000000000000e+00 -1.030184703521025658e+05 -6.363497463508122065e-02 7.238246283119420532e-02 6.881882939031636059e-02
0.000000000000000000e+00 -1.026591555922357802e+05 -1.943173987009430559e-02 8.656213926169478712e-02 8.364868958573931645e-02
0.000000000000000000e+00 -1.025561652860321483e+05 -7.615458470575187100e-02 5.271333397143213029e-02 7.153563735113085964e-02
0.000000000000000000e+00 -1.020220669949196454e+05 -9.467461927744065531e-02 4.086897531916888759e-02 5.915526655782069043e-02
0.000000000000000000e+00 -1.019753108237920678e+05 2.529368374360879690e-02 9.664946360127352198e-02 9.558112397677617778e-02
0.000000000000000000e+00 -1.019562012618150475e+05 -9.402418419906195812e-02 8.739811465317215422e-02 2.525252232404895381e-02
0.000000000000000000e+00 -1.018712479292372154e+05 -8.161542595007394152e-02 1.718408998885534444e-03 -6.919414125541108185e-02
0.000000000000000000e+00 -1.018275114715564414e+05 -8.062371011608227001e-02 -7.178608915441214711e-02 9.114285343927552852e-02
0.000000000000000000e+00 -1.018270946583531622e+05 -5.832231540794596825e-03 9.682664691551409741e-02 7.913695996209912931e-02
0.000000000000000000e+00 -1.014760686896892148e+05 -5.443241239753442845e-02 -6.116120839878496501e-02 -3.725271692491012587e-02
0.000000000000000000e+00 -1.014452423773738410e+05 -8.790832655768053561e-02 -5.345845405988298993e-02 8.048188505230036149e-03
0.000000000000000000e+00 -1.012120862479159841e+05 -8.748597644381300720e-02 5.076982739170055048e-02 -9.750932867531543480e-02
0.000000000000000000e+00 -1.008244832724208973e+05 -9.518184389894644715e-02 5.927180478972104982e-02 -8.947037372062836835e-02
0.000000000000000000e+00 -1.007515813548524457e+05 -4.946073939267086467e-02 8.870931960566663665e-02 5.635331023198722478e-02
0.000000000000000000e+00 -1.002031743702639069e+05 -4.228351126902017004e-02 -7.641729176737897811e-02 -3.289423579596971459e-02
0.000000000000000000e+00 -1.000620875921128463e+05 -8.970996209958502499e-02 8.737683247258776209e-02 -8.595209604400078085e-02
0.000000000000000000e+00 -1.000394495868368685e+05 -8.175870930630385613e-02 7.797910828158338692e-02 3.534367335526383824e-02
0.000000000000000000e+00 -9.991173923022966483e+04 -9.398726971225933313e-02 6.351837855956241063e-02 -8.550282938541042821e-02
0.000000000000000000e+00 -9.947235804649713100e+04 -3.676997737170749347e-02 8.966821341062636286e-02 -9.940938791615905323e-02
0.000000000000000000e+00 -9.944676147819572361e+04 -9.772908485481779373e-02 6.429384934572510146e-02 -7.612443451179760900e-02
0.000000000000000000e+00 -9.935203210392165056e+04 -7.569434697839712289e-02 1.659672949573746947e-02 7.728831705228741966e-02
0.000000000000000000e+00 -9.925887747491593473e+04 -6.642513750037842835e-02 -8.863822784453259662e-02 3.239706444403192553e-02
0.000000000000000000e+00 -9.916315906462096609e+04 -9.184680377123044526e-02 8.167059309075089257e-02 -7.789634167996302427e-02
0.000000000000000000e+00 -9.879617498191351478e+04 -7.433979460177449206e-02 -6.592046340194374077e-02 7.900013228946881072e-02
0.000000000000000000e+00 -9.860806641527090687e+04 -7.889288325684667980e-02 8.796504988068012953e-02 1.617028687291970079e-02
0.000000000000000000e+00 -9.856041916549498274e+04 -8.352168457095643372e-02 -5.086497239776497509e-02 2.048891391734967982e-02
0.000000000000000000e+00 -9.854911609294488153e+04 -8.638891062493025963e-02 1.848686606562348345e-02 5.865170327455979105e-02
0.000000000000000000e+00 -9.847078695722279372e+04 -5.563827727892739494e-03 8.563327597605513430e-02 7.867365956437635810e-02
0.000000000000000000e+00 -9.821480383811681531e+04 -5.848151103265120110e-02 8.769446798652896780e-02 -9.097210359114332734e-02
0.000000000000000000e+00 -9.819505289923699456e+04 -4.613823298441488419e-02 -2.660659001280973879e-02 -7.485697809944820424e-02
0.000000000000000000e+00 -9.813038196625182172e+04 4.476565014844222090e-02 9.210202185413832177e-02 -7.321154344572750050e-02
0.000000000000000000e+00 -9.810544395993954095e+04 -5.396571438119759923e-02 7.653329310787734818e-02 5.114389177265701858e-02
0.000000000000000000e+00 -9.810266464161004114e+04 -1.202262664713213414e-02 -4.530497279195717930e-02 -9.491486172025789814e-02
0.000000000000000000e+00 -9.800535512195236515e+04 -4.999310855927870112e-02 8.702072291899848322e-02 4.299549594556312249e-02
0.000000000000000000e+00 -9.777508623079505924e+04 -8.624590430173591227e-02 4.421857382367203049e-02 -7.325591331130364148e-02
0.000000000000000000e+00 -9.777096226955213933e+04 -1.870525761746551219e-02 5.453797613483121753e-02 9.384107686681933402e-02
0.000000000000000000e+00 -9.758574001142397174e+04 -6.769819849233621456e-02 3.837701913630370276e-02 -9.364941317256664233e-02
0.000000000000000000e+00 -9.756680665240134113e+04 -5.493253609747626026e-02 -1.346462735792455789e-02 9.928023755169965159e-02
0.000000000000000000e+00 -9.752670473617406969e+04 -1.467342868436664893e-02 9.398663571578788622e-02 -8.435852709594909848e-02
0.000000000000000000e+00 -9.750952835196180968e+04 -5.327359440564800874e-02 -9.391166125501615447e-02 8.379029517867744858e-02
0.000000000000000000e+00 -9.736663751786880312e+04 -9.074816830769390219e-02 -1.754676874142217791e-02 3.827099383467397198e-03
0.000000000000000000e+00 -9.733653718946757726e+04 -8.360535440477556701e-02 -4.110169752259065779e-02 2.403202848641124156e-02
0.000000000000000000e+00 -9.727674555342629901e+04 -5.004364178648741668e-02 3.787196056105920916e-02 7.956923207083874128e-02
0.000000000000000000e+00 -9.725892392168802326e+04 -5.854284536479931189e-03 9.402321452121584211e-02 6.358761807325905013e-02
0.000000000000000000e+00 -9.724111280527999043e+04 -9.085146040418896896e-02 8.240584258923464023e-02 -3.761659062364910988e-02
0.000000000000000000e+00 -9.711662082883315452e+04 -9.893415016391866879e-02 3.475591318331189283e-02 6.883745284347403404e-03
0.000000000000000000e+00 -9.704610015956166899e+04 -8.427393910967606594e-02 -3.669912535083451333e-02 2.713132996858519386e-02
0.000000000000000000e+00 -9.687322103114573110e+04 -8.027404289308309737e-02 -4.530422800084104445e-02 3.606326549816357696e-02
0.000000000000000000e+00 -9.679803510279841430e+04 -3.001607638399442224e-02 -6.894325145712874858e-02 -4.670607413030478799e-02
0.000000000000000000e+00 -9.637789477042348881e+04 -6.345198487463017678e-02 9.957165639784093525e-02 -1.946292117073933348e-02
0.000000000000000000e+00 -9.636713113131441060e+04 -5.602112617991077820e-02 -4.807565315816134111e-02 -3.026358941951570736e-02
0.000000000000000000e+00 -9.635708128686912823e+04 -8.048835761070283201e-02 5.298366139836538369e-02 -6.966253775331220088e-02
0.000000000000000000e+00 -9.627823863604415965e+04 -8.953644279961442409e-02 6.646105503189755903e-02 -4.136470940857044781e-02
0.000000000000000000e+00 -9.627377372123030364e+04 -3.182866581278209761e-02 -8.497722729224065075e-02 9.904226718530115270e-02
0.000000000000000000e+00 -9.627177181710964942e+04 -8.803444796343294632e-02 3.064046271315540304e-02 2.709715667879214474e-02
0.000000000000000000e+00 -9.626608116960077314e+04 -6.313312467235801528e-02 4.505874683796567970e-03 7.692522384881289588e-02
0.000000000000000000e+00 -9.626038626388844568e+04 -8.717349021069309423e-02 1.210746237339807574e-02 -3.275807896485653792e-02
0.000000000000000000e+00 -9.619157870698855550e+04 -9.066886549637452608e-02 1.071287972535886479e-02 -1.728241984575902557e-02
0.000000000000000000e+00 -9.611299740849126829e+04 -3.121383570429597798e-03 9.606184503391931861e-02 -7.295896881540087087e-02
0.000000000000000000e+00 -9.610213843318358704e+04 4.001226247651828993e-02 -9.729586697328124201e-02 -9.097515406968831320e-02
0.000000000000000000e+00 -9.608027064945334860e+04 -4.504707100721383473e-02 8.991780596119633429e-02 2.845161730612411066e-02
0.000000000000000000e+00 -9.606808792257470486e+04 -7.655157972259174493e-02 5.255349535227227253e-02 3.118122655480076721e-02
0.000000000000000000e+00 -9.598840855279751122e+04 -5.491954335710973883e-02 -2.293070632303184642e-02 -5.695964953374010875e-02
0.000000000000000000e+00 -9.598582400432282884e+04 -2.044601315523313090e-02 -3.350764591358400268e-02 -8.981274858323734511e-02
0.000000000000000000e+00 -9.595240520491643110e+04 -7.601767816506244113e-02 -1.835595610460918903e-02 -2.311995535694455484e-02
0.000000000000000000e+00 -9.586522452470795542e+04 -6.630228321359185606e-02 5.057477688338851696e-02 -8.372041714118438893e-02
0.000000000000000000e+00 -9.582577212025920744e+04 -4.159143525037727745e-02 9.778478014753955172e-03 -9.744455566235510346e-02
0.000000000000000000e+00 -9.576045967872830806e+04 -4.559801510515668760e-02 3.622504468659024091e-02 7.574483989205546552e-02
0.000000000000000000e+00 -9.571069249603195931e+04 7.783494244840338805e-02 7.077026852460788220e-02 -7.201471234269590793e-02
0.000000000000000000e+00 -9.560919844706183358e+04 1.973137416536183131e-02 8.243260249226724845e-02 8.317688972987197227e-02
0.000000000000000000e+00 -9.554595380693236075e+04 -7.814513855374749518e-02 6.005582774262169243e-02 1.419059342037068405e-02
0.000000000000000000e+00 -9.536270850341276673e+04 -8.062953915103771019e-02 5.639170466493395595e-02 -5.380589098465660136e-02
0.000000000000000000e+00 -9.536026735998759978e+04 -5.396687280753165172e-02 9.613884659527069387e-02 -9.554753888009415164e-03
0.000000000000000000e+00 -9.528044313188728120e+04 -9.150372109106449936e-03 -8.496894676257016332e-02 -4.928675364022225974e-02
0.000000000000000000e+00 -9.527255509223896661e+04 -7.043195478881365823e-02 8.065546433293027673e-02 -4.978420567437278482e-02
0.000000000000000000e+00 -9.526861253580634366e+04 -3.355804555748047313e-02 6.195044747622235892e-02 -9.765683718322713813e-02
0.000000000000000000e+00 -9.511863414793391712e+04 -8.083998446174081587e-02 1.552254049168737271e-02 -3.581667035413993450e-02
0.000000000000000000e+00 -9.492982713376983884e+04 -1.605766759082141726e-02 -8.949326285247322099e-02 8.435334617561418558e-02
0.000000000000000000e+00 -9.492716224063177651e+04 -3.217700444042777275e-02 -4.106293868480566378e-02 -6.456666949512457343e-02
0.000000000000000000e+00 -9.484652460493918625e+04 -8.161592453640856282e-02 4.735637817034848984e-02 5.095870115123288246e-03
0.000000000000000000e+00 -9.482388580412050942e+04 -7.634938147038966560e-02 7.063824718379008161e-02 -2.117183259498452153e-02
0.000000000000000000e+00 -9.479097782394386013e+04 -5.090809430532357294e-02 -7.423005185936448758e-02 7.311458899095374386e-02
0.000000000000000000e+00 -9.476569303466612473e+04 3.720344626001895194e-02 7.381944221016406571e-02 9.640166022483201425e-02
0.000000000000000000e+00 -9.475432502744272642e+04 -1.264588534226052108e-02 -7.304795482487361213e-02 -5.570200700472532213e-02
0.000000000000000000e+00 -9.470315712545215501e+04 -4.796298797716243290e-02 4.870178490794913051e-02 -9.081376154236991960e-02
0.000000000000000000e+00 -9.452039869644748978e+04 -6.237665335783944276e-02 8.437441884067772846e-02 -2.409140284351310446e-02
0.000000000000000000e+00 -9.451538921579215094e+04 -4.300237141661904933e-02 -2.487507765688157235e-02 9.399456250620052966e-02
0.000000000000000000e+00 -9.447120449797979381e+04 -5.526954568739333301e-02 5.725131303040517650e-02 3.939282561755069745e-02
0.000000000000000000e+00 -9.442350120278206305e+04 -8.180960434655862312e-02 1.112516685391522209e-02 -6.788950484403005747e-03
0.000000000000000000e+00 -9.442303637671330944e+04 -2.932873551834884462e-02 9.045262837157660996e-02 -6.354080505707965232e-02
0.000000000000000000e+00 -9.434097605562189710e+04 -7.912012712376458035e-02 4.841249939905334365e-02 -3.466995929868099680e-02
0.000000000000000000e+00 -9.432387560493240017e+04 -1.755753194081990931e-02 6.556470156780500047e-02 -9.223298354953553269e-02
0.000000000000000000e+00 -9.430742551291090786e+04 -1.960236032369551407e-02 7.776409539861200981e-02 5.248853158157507082e-02
0.000000000000000000e+00 -9.429456245395253063e+04 -7.365570629138587511e-02 2.201341178125588993e-02 -4.566201036608330543e-02
0.000000000000000000e+00 -9.427338763700786512e+04 -2.407245864180014572e-02 -7.513475355853951876e-02 9.603881629337515657e-02
0.000000000000000000e+00 -9.426681773012442864e+04 -5.282436029564430147e-02 8.029917769664671190e-02 -5.931580247016476903e-02
0.000000000000000000e+00 -9.415299501610122388e+04 -7.350828675442633298e-02 6.463550373257520576e-02 -2.468274935694556027e-02
0.000000000000000000e+00 -9.402235156906934571e+04 1.002807366348715257e-02 9.461780923610108029e-02 5.061101292913855465e-02
0.000000000000000000e+00 -9.402095301584497793e+04 -7.424924166285847005e-02 4.564073454597916690e-02 9.948268192380330111e-03
0.000000000000000000e+00 -9.398016418132795661e+04 -1.091168648848658829e-03 9.072903262628934096e-02 -6.440045058184429294e-02
0.000000000000000000e+00 -9.391267109139324748e+04 3.692342599254883062e-02 7.017125461081416549e-02 -8.063367812986375893e-02
0.000000000000000000e+00 -9.387052128781625652e+04 1.616322097178364559e-02 -8.896081748075863882e-02 -6.768516079572270416e-02
0.000000000000000000e+00 -9.384281806066053105e+04 -3.597731424166868142e-02 -9.640721876431755655e-02 3.916724499903023737e-02
0.000000000000000000e+00 -9.383462576017892570e+04 -2.524103161973696718e-02 6.585302838342238507e-02 -8.654394269555334973e-02
0.000000000000000000e+00 -9.370619985244373675e+04 -9.555516173668093804e-03 6.714370110702533312e-02 6.726243367152537345e-02
0.000000000000000000e+00 -9.369701743537082803e+04 1.757868508539536800e-02 5.025353389237938173e-02 9.931497736797284537e-02
0.000000000000000000e+00 -9.369609902942647750e+04 -7.707657022624490872e-02 3.465060968373973038e-02 -2.193307656802893912e-02
0.000000000000000000e+00 -9.358910669399920153e+04 -5.595509557410255352e-03 -8.592923538321013688e-02 -4.390955751566543580e-02
0.000000000000000000e+00 -9.357770257017240510e+04 -6.434261791787188045e-02 6.984882170452338945e-02 -1.757980908652900798e-02
0.000000000000000000e+00 -9.348399020071665291e+04 -5.699490301784651547e-02 -5.356119881318655018e-02 4.947296194179717777e-02
0.000000000000000000e+00 -9.343765197499454371e+04 -2.961046378062781592e-02 -7.903060919387475125e-02 8.352709644724348736e-02
0.000000000000000000e+00 -9.342071666771284072e+04 -3.514363783993083856e-02 5.946996635625917405e-02 4.965531973903353213e-02
0.000000000000000000e+00 -9.331898742835709709e+04 -2.944514934621496327e-02 -8.769545698703318237e-02 7.334854143463742648e-02
0.000000000000000000e+00 -9.330420985830055724e+04 4.831707955460051718e-02 4.323779913037881228e-02 -9.436406635373487117e-02
0.000000000000000000e+00 -9.329289376795667340e+04 -4.247218917188558263e-02 -7.710349007909585162e-02 6.229762761150589578e-02
0.000000000000000000e+00 -9.328799299643978884e+04 6.340400545262719900e-02 7.535549133310789904e-02 9.790809014778703578e-02
0.000000000000000000e+00 -9.328032777996531513e+04 -6.218803307190687996e-02 5.725350606167128875e-02 -5.166024939282017059e-02
0.000000000000000000e+00 -9.321985089782603609e+04 9.980128141440952616e-02 -4.442266914793074895e-03 -9.407074705419174454e-02
0.000000000000000000e+00 -9.317675123512263235e+04 -2.928803700147464273e-02 -3.261455922997864854e-02 -6.530187350981817018e-02
0.000000000000000000e+00 -9.314960397935665969e+04 -4.260312555324317213e-02 5.815818460337493501e-02 -7.542219563671917482e-02
0.000000000000000000e+00 -9.310917935088407830e+04 -7.283445573881178192e-02 3.085490967745627144e-02 -1.123942927649682066e-03
0.000000000000000000e+00 -9.308852231667912565e+04 -7.040721615526557287e-02 4.623340942045067736e-02 -2.383293191479966822e-02
0.000000000000000000e+00 -9.303342324071351322e+04 -7.460679201505199254e-03 -8.296117864010868481e-02 7.985587698047036387e-02
0.000000000000000000e+00 -9.294599776235817990e+04 -3.991506586311499571e-02 4.666780443040363657e-02 -8.075896857380693294e-02
0.000000000000000000e+00 -9.292922413187391066e+04 9.271775420400849010e-02 4.304518431587295302e-02 -7.524114771325562945e-02
0.000000000000000000e+00 -9.289714929198985919e+04 -2.378976558137277375e-02 -9.684577995643597892e-02 1.196212908343956272e-02
0.000000000000000000e+00 -9.289517982735796249e+04 -4.116696646170423662e-02 5.617418928960726809e-03 7.434632925269854531e-02
0.000000000000000000e+00 -9.288967316249966098e+04 -7.058553612408778599e-02 2.301962831967833967e-02 -2.255479834101303815e-02
0.000000000000000000e+00 -9.288855662437330466e+04 -6.634024978387659255e-02 4.234671677848195204e-02 -3.965484293541601812e-02
0.000000000000000000e+00 -9.288146587662331876e+04 -2.585476227597353904e-02 4.522155991140933140e-02 -9.004948943994402211e-02
0.000000000000000000e+00 -9.281164097469807894e+04 -2.631064348718152590e-02 8.329992556842991114e-02 -5.433828406577963233e-02
0.000000000000000000e+00 -9.281010384905326646e+04 -4.088542376554332031e-02 5.592483043442228463e-02 4.004647190950832991e-02
0.000000000000000000e+00 -9.280003077181633853e+04 -6.966775465233401854e-02 1.998887391193852892e-02 1.175464549710605877e-02
0.000000000000000000e+00 -9.275064269471864100e+04 -6.719121889272194892e-02 4.207364117001238801e-02 3.990198422965524072e-04
0.000000000000000000e+00 -9.268691819303168450e+04 -6.534667409380229275e-02 4.341925338245716803e-02 -3.598597248742761712e-02
0.000000000000000000e+00 -9.264611708649748471e+04 -2.405947382358872288e-02 7.012440094495339671e-02 4.113661546227118104e-02
0.000000000000000000e+00 -9.262820455271178798e+04 -5.331164246098699100e-02 8.414242379295958085e-03 -5.553394106213891540e-02
0.000000000000000000e+00 -9.262058054086653283e+04 6.886773032733031763e-02 8.969128270195697583e-02 7.948958793599317230e-02
0.000000000000000000e+00 -9.262023000397477881e+04 -3.629301265542915489e-02 5.298226570421918358e-02 -7.725048385708624399e-02
0.000000000000000000e+00 -9.260763213061739225e+04 -5.819955147563980052e-02 -3.496426997388264735e-02 4.256917918647309951e-03
0.000000000000000000e+00 -9.258888484555120522e+04 1.783947454200862648e-02 7.751977236059368059e-02 -6.900476618589571065e-02
0.000000000000000000e+00 -9.255713976689679839e+04 -4.398957543959756272e-02 3.675717675600503886e-02 5.013272308958147128e-02
0.000000000000000000e+00 -9.253178526979219168e+04 -5.528568807393224177e-02 4.138407874186950108e-02 2.876543314311563737e-02
0.000000000000000000e+00 -9.238622992714728753e+04 -4.532002489143369811e-02 7.589889380695777343e-02 -1.923563443893339109e-02
0.000000000000000000e+00 -9.234689787523484847e+04 6.612850400519240668e-02 2.020334711047939991e-02 -9.685071546451651248e-02
0.000000000000000000e+00 -9.231996406073289108e+04 9.241830896047881216e-03 7.305019344468555165e-02 6.359826508807264744e-02
0.000000000000000000e+00 -9.228683493640426605e+04 -3.820531631530157957e-02 6.353247589905602899e-02 -6.321502369943694799e-02
0.000000000000000000e+00 -9.228406966916378587e+04 -2.589658133931660444e-02 -2.026402244670640063e-02 -7.249020837896993918e-02
0.000000000000000000e+00 -9.228244968648138456e+04 -4.698678610278848172e-02 -5.922396477048375019e-02 4.667623199408527102e-02
0.000000000000000000e+00 -9.227695989120303420e+04 9.925749785277676596e-02 1.781119341454569238e-02 -8.262272007422610809e-02
0.000000000000000000e+00 -9.227391497204222833e+04 -3.301057409384286490e-03 8.805796017636732809e-02 -4.889307416108910204e-02
0.000000000000000000e+00 -9.224609664817200974e+04 -3.115639619510823799e-02 -1.932970979053556804e-02 -6.620998043852295567e-02
0.000000000000000000e+00 -9.224141229619568912e+04 -3.015027344037149448e-02 4.723193389764795969e-02 -8.033240665835564287e-02
0.000000000000000000e+00 -9.222875240886349638e+04 -4.871062845676574909e-02 -3.176065648932441254e-03 -5.121318945418780466e-02
0.000000000000000000e+00 -9.220566920010533067e+04 1.022458220048691468e-03 9.332080275793921964e-02 2.073134415189385737e-02
0.000000000000000000e+00 -9.220290662667178549e+04 -2.227105433432671755e-02 -6.511924014952069628e-04 -8.641908018574401273e-02
0.000000000000000000e+00 -9.217295979674538830e+04 -4.368075701508207509e-02 -6.011668212503043507e-02 7.105112176207545316e-03
0.000000000000000000e+00 -9.217176904556373484e+04 -6.165247190453082560e-02 -1.636426013982164585e-02 3.616315947016862653e-03
0.000000000000000000e+00 -9.216984425457337056e+04 -6.136329256133195298e-02 -1.884982081820427147e-02 9.230021647832681309e-03
0.000000000000000000e+00 -9.215494302325787430e+04 1.741413311454154123e-02 -8.033645177248005531e-02 -6.814019085231566575e-02
0.000000000000000000e+00 -9.214941984127815522e+04 -2.676376774675914838e-03 9.685944033844753887e-02 -9.930917038704190070e-03
