weight logl k1 k2 k3
0.000000000000000000e+00 -1.051945126562210644e+05 5.866596555743930352e-02 3.710514299887435197e-02 8.900490776966261119e-01
0.000000000000000000e+00 -1.043566686499686330e+05 2.131962449830633322e-01 4.601597746354658680e-01 3.802592552880146304e-02
0.000000000000000000e+00 -1.043300239925672213e+05 6.502911031237534889e-02 6.326477055767405488e-01 4.015258271179555916e-02
0.000000000000000000e+00 -1.041162036709626263e+05 3.154243594138972373e-02 2.158461202959407466e-01 5.537956723979274853e-01
0.000000000000000000e+00 -1.034410687850328686e+05 1.886501143803726022e-01 9.516902171344135963e-01 7.802959533672105819e-01
0.000000000000000000e+00 -1.030729211893929751e+05 2.707900046545483885e-01 2.127042938184697807e-02 4.388881230792356369e-01
0.000000000000000000e+00 -1.030184703521025658e+05 1.818251268245939523e-01 8.619123141559710266e-01 8.440941469515818030e-01
0.000000000000000000e+00 -1.026591555922357802e+05 4.028413006495284998e-01 9.328106963084739078e-01 9.182434479286964990e-01
0.000000000000000000e+00 -1.025561652860321483e+05 1.192270764712406450e-01 7.635666698571605959e-01 8.576781867556543260e-01
0.000000000000000000e+00 -1.020220669949196454e+05 2.662690361279673734e-02 7.043448765958444380e-01 7.957763327891034244e-01
0.000000000000000000e+00 -1.019753108237920678e+05 6.264684187180440400e-01 9.832473180063675544e-01 9.779056198838808056e-01
0.000000000000000000e+00 -1.019562012618150475e+05 2.987907900469022326e-02 9.369905732658607711e-01 6.262626116202447690e-01
0.000000000000000000e+00 -1.018712479292372154e+05 9.192287024963030628e-02 5.085920449944276722e-01 1.540292937229446046e-01
0.000000000000000000e+00 -1.018275114715564414e+05 9.688144941958864997e-02 1.410695542279393200e-01 9.557142671963776426e-01
0.000000000000000000e+00 -1.018270946583531622e+05 4.708388422960270159e-01 9.841332345775704038e-01 8.956847998104956465e-01
0.000000000000000000e+00 -1.014760686896892148e+05 2.278379380123278786e-01 1.941939580060751958e-01 3.137364153754493845e-01
0.000000000000000000e+00 -1.014452423773738410e+05 6.045836721159736360e-02 2.327077297005850642e-01 5.402409425261501807e-01
0.000000000000000000e+00 -1.012120862479159841e+05 6.257011778093501952e-02 7.538491369585027524e-01 1.245335662342283989e-02
0.000000000000000000e+00 -1.008244832724208973e+05 2.409078050526780590e-02 7.963590239486052491e-01 5.264813139685819987e-02
0.000000000000000000e+00 -1.007515813548524457e+05 2.526963030366456975e-01 9.435465980283331833e-01 7.817665511599360961e-01
0.000000000000000000e+00 -1.002031743702639069e+05 2.885824436548991567e-01 1.179135411631051511e-01 3.355288210201514687e-01
0.000000000000000000e+00 -1.000620875921128463e+05 5.145018950207491670e-02 9.368841623629388105e-01 7.023951977999609575e-02
0.000000000000000000e+00 -1.000394495868368685e+05 9.120645346848077484e-02 8.898955414079169346e-01 6.767183667763191357e-01
0.000000000000000000e+00 -9.991173923022966483e+04 3.006365143870337597e-02 8.175918927978119699e-01 7.248585307294785895e-02
0.000000000000000000e+00 -9.947235804649713100e+04 3.161501131414625743e-01 9.483410670531318143e-01 2.953060419204733833e-03
0.000000000000000000e+00 -9.944676147819572361e+04 1.135457572591103137e-02 8.214692467286254240e-01 1.193778274410119966e-01
0.000000000000000000e+00 -9.935203210392165056e+04 1.215282651080143994e-01 5.829836474786873612e-01 8.864415852614370150e-01
0.000000000000000000e+00 -9.925887747491593473e+04 1.678743124981079138e-01 5.680886077733704465e-02 6.619853222201595999e-01
0.000000000000000000e+00 -9.916315906462096609e+04 4.076598114384777372e-02 9.083529654537544351e-01 1.105182916001848925e-01
0.000000000000000000e+00 -9.879617498191351478e+04 1.283010269911275536e-01 1.703976829902813517e-01 8.950006614473440258e-01
0.000000000000000000e+00 -9.860806641527090687e+04 1.055355837157666565e-01 9.398252494034006199e-01 5.808514343645985178e-01
0.000000000000000000e+00 -9.856041916549498274e+04 8.239157714521783138e-02 2.456751380111751315e-01 6.024445695867484130e-01
0.000000000000000000e+00 -9.854911609294488153e+04 6.805544687534870185e-02 5.924343303281174311e-01 7.932585163727989830e-01
0.000000000000000000e+00 -9.847078695722279372e+04 4.721808613605362748e-01 9.281663798802756160e-01 8.933682978218817627e-01
0.000000000000000000e+00 -9.821480383811681531e+04 2.075924448367439945e-01 9.384723399326447835e-01 4.513948204428341882e-02
0.000000000000000000e+00 -9.819505289923699456e+04 2.693088350779255791e-01 3.669670499359513061e-01 1.257151095027589927e-01
0.000000000000000000e+00 -9.813038196625182172e+04 7.238282507422111323e-01 9.605101092706915811e-01 1.339422827713625530e-01
0.000000000000000000e+00 -9.810544395993954095e+04 2.301714280940120316e-01 8.826664655393866576e-01 7.557194588632850651e-01
0.000000000000000000e+00 -9.810266464161004114e+04 4.398868667643393016e-01 2.734751360402141174e-01 2.542569139871053707e-02
0.000000000000000000e+00 -9.800535512195236515e+04 2.500344572036065083e-01 9.351036145949923606e-01 7.149774797278156679e-01
0.000000000000000000e+00 -9.777508623079505924e+04 6.877047849132045254e-02 7.210928691183601247e-01 1.337204334434818342e-01
0.000000000000000000e+00 -9.777096226955213933e+04 4.064737119126724529e-01 7.726898806741560044e-01 9.692053843340966424e-01
0.000000000000000000e+00 -9.758574001142397174e+04 1.615090075383189827e-01 6.918850956815185693e-01 3.175293413716684388e-02
0.000000000000000000e+00 -9.756680665240134113e+04 2.253373195126187056e-01 4.326768632103772383e-01 9.964011877584981747e-01
0.000000000000000000e+00 -9.752670473617406969e+04 4.266328565781667415e-01 9.699331785789393479e-01 7.820736452025456309e-02
0.000000000000000000e+00 -9.750952835196180968e+04 2.336320279717599702e-01 3.044169372491922765e-02 9.189514758933872152e-01
0.000000000000000000e+00 -9.736663751786880312e+04 4.625915846153050293e-02 4.122661562928890966e-01 5.191354969173369582e-01
0.000000000000000000e+00 -9.733653718946757726e+04 8.197322797612216494e-02 2.944915123870467388e-01 6.201601424320561939e-01
0.000000000000000000e+00 -9.727674555342629901e+04 2.497817910675629305e-01 6.893598028052960736e-01 8.978461603541937341e-01
0.000000000000000000e+00 -9.725892392168802326e+04 4.707285773176003163e-01 9.701160726060792383e-01 8.179380903662952784e-01
0.000000000000000000e+00 -9.724111280527999043e+04 4.574269797905516910e-02 9.120292129461731179e-01 3.119170468817544783e-01
0.000000000000000000e+00 -9.711662082883315452e+04 5.329249180406669950e-03 6.737795659165595197e-01 5.344187264217370448e-01
0.000000000000000000e+00 -9.704610015956166899e+04 7.863030445161967030e-02 3.165043732458274750e-01 6.356566498429259138e-01
0.000000000000000000e+00 -9.687322103114573110e+04 9.862978553458456865e-02 2.734788599957947985e-01 6.803163274908178293e-01
0.000000000000000000e+00 -9.679803510279841430e+04 3.499196180800279166e-01 1.552837427143562987e-01 2.664696293484760670e-01
0.000000000000000000e+00 -9.637789477042348881e+04 1.827400756268491300e-01 9.978582819892046762e-01 4.026853941463033326e-01
0.000000000000000000e+00 -9.636713113131441060e+04 2.198943691004461298e-01 2.596217342091933222e-01 3.486820529024214910e-01
0.000000000000000000e+00 -9.635708128686912823e+04 9.755821194648583994e-02 7.649183069918268352e-01 1.516873112334390372e-01
0.000000000000000000e+00 -9.627823863604415965e+04 5.231778600192793505e-02 8.323052751594878229e-01 2.931764529571477818e-01
0.000000000000000000e+00 -9.627377372123030364e+04 3.408566709360895119e-01 7.511386353879678790e-02 9.952113359265057912e-01
0.000000000000000000e+00 -9.627177181710964942e+04 5.982776018283531005e-02 6.532023135657770707e-01 6.354857833939607792e-01
0.000000000000000000e+00 -9.626608116960077314e+04 1.843343766382099513e-01 5.225293734189828676e-01 8.846261192440644239e-01
0.000000000000000000e+00 -9.626038626388844568e+04 6.413254894653452887e-02 5.605373118669904065e-01 3.362096051757172965e-01
0.000000000000000000e+00 -9.619157870698855550e+04 4.665567251812741123e-02 5.535643986267942962e-01 4.135879007712048860e-01
0.000000000000000000e+00 -9.611299740849126829e+04 4.843930821478520388e-01 9.803092251695966208e-01 1.352051559229956457e-01
0.000000000000000000e+00 -9.610213843318358704e+04 7.000613123825913942e-01 1.352066513359384547e-02 4.512422965155848953e-02
0.000000000000000000e+00 -9.608027064945334860e+04 2.747646449639308264e-01 9.495890298059815882e-01 6.422580865306205533e-01
0.000000000000000000e+00 -9.606808792257470486e+04 1.172421013870412754e-01 7.627674767613613627e-01 6.559061327740038916e-01
0.000000000000000000e+00 -9.598840855279751122e+04 2.254022832144513266e-01 3.853464683848407679e-01 2.152017523312994562e-01
0.000000000000000000e+00 -9.598582400432282884e+04 3.977699342238343316e-01 3.324617704320800282e-01 5.093625708381332995e-02
0.000000000000000000e+00 -9.595240520491643110e+04 1.199116091746877943e-01 4.082202194769540826e-01 3.844002232152772258e-01
0.000000000000000000e+00 -9.586522452470795542e+04 1.684885839320406919e-01 7.528738844169425848e-01 8.139791429407805534e-02
0.000000000000000000e+00 -9.582577212025920744e+04 2.920428237481136335e-01 5.488923900737697759e-01 1.277722168822448268e-02
0.000000000000000000e+00 -9.576045967872830806e+04 2.720099244742165689e-01 6.811252234329512323e-01 8.787241994602773554e-01
0.000000000000000000e+00 -9.571069249603195931e+04 8.891747122420169402e-01 8.538513426230394110e-01 1.399264382865205159e-01
0.000000000000000000e+00 -9.560919844706183358e+04 5.986568708268091843e-01 9.121630124613362423e-01 9.158844486493598058e-01
0.000000000000000000e+00 -9.554595380693236075e+04 1.092743072312625241e-01 8.002791387131084067e-01 5.709529671018533925e-01
0.000000000000000000e+00 -9.536270850341276673e+04 9.685230424481150457e-02 7.819585233246697520e-01 2.309705450767169932e-01
0.000000000000000000e+00 -9.536026735998759978e+04 2.301656359623417414e-01 9.806942329763534971e-01 4.522262305599529242e-01
0.000000000000000000e+00 -9.528044313188728120e+04 4.542481394544677364e-01 7.515526618714918339e-02 2.535662317988887082e-01
0.000000000000000000e+00 -9.527255509223896661e+04 1.478402260559317227e-01 9.032773216646513559e-01 2.510789716281360828e-01
0.000000000000000000e+00 -9.526861253580634366e+04 3.322097722125976205e-01 8.097522373811117946e-01 1.171581408386435097e-02
0.000000000000000000e+00 -9.511863414793391712e+04 9.580007769129594841e-02 5.776127024584368774e-01 3.209166482293003275e-01
0.000000000000000000e+00 -9.492982713376983884e+04 4.197116620458929415e-01 5.253368573763395055e-02 9.217667308780709279e-01
0.000000000000000000e+00 -9.492716224063177651e+04 3.391149777978611501e-01 2.946853065759716950e-01 1.771666525243771328e-01
0.000000000000000000e+00 -9.484652460493918625e+04 9.192037731795721367e-02 7.367818908517423937e-01 5.254793505756164551e-01
0.000000000000000000e+00 -9.482388580412050942e+04 1.182530926480517275e-01 8.531912359189504080e-01 3.941408370250774063e-01
0.000000000000000000e+00 -9.479097782394386013e+04 2.454595284733821492e-01 1.288497407031775621e-01 8.655729449547686638e-01
0.000000000000000000e+00 -9.476569303466612473e+04 6.860172313000947319e-01 8.690972110508202730e-01 9.820083011241600435e-01
0.000000000000000000e+00 -9.475432502744272642e+04 4.367705732886973946e-01 1.347602258756319671e-01 2.214899649763734102e-01
0.000000000000000000e+00 -9.470315712545215501e+04 2.601850601141878494e-01 7.435089245397457081e-01 4.593119228815045751e-02
0.000000000000000000e+00 -9.452039869644748978e+04 1.881167332108028001e-01 9.218720942033885590e-01 3.795429857824345055e-01
0.000000000000000000e+00 -9.451538921579215094e+04 2.849881429169047742e-01 3.756246117155921382e-01 9.699728125310026483e-01
0.000000000000000000e+00 -9.447120449797979381e+04 2.236522715630333558e-01 7.862565651520259102e-01 6.969641280877535428e-01
0.000000000000000000e+00 -9.442350120278206305e+04 9.095197826720691214e-02 5.556258342695761243e-01 4.660552475779849990e-01
0.000000000000000000e+00 -9.442303637671330944e+04 3.533563224082557630e-01 9.522631418578829665e-01 1.822959747146017939e-01
0.000000000000000000e+00 -9.434097605562189710e+04 1.043993643811771399e-01 7.420624969952667183e-01 3.266502035065950160e-01
0.000000000000000000e+00 -9.432387560493240017e+04 4.122123402959004812e-01 8.278235078390250301e-01 3.883508225232235045e-02
0.000000000000000000e+00 -9.430742551291090786e+04 4.019881983815224435e-01 8.888204769930599936e-01 7.624426579078753541e-01
0.000000000000000000e+00 -9.429456245395253063e+04 1.317214685430706522e-01 6.100670589062794358e-01 2.716899481695834728e-01
0.000000000000000000e+00 -9.427338763700786512e+04 3.796377067909992853e-01 1.243262322073024340e-01 9.801940814668758106e-01
0.000000000000000000e+00 -9.426681773012442864e+04 2.358781985217784927e-01 9.014958884832334762e-01 2.034209876491761548e-01
0.000000000000000000e+00 -9.415299501610122388e+04 1.324585662278683351e-01 8.231775186628760288e-01 3.765862532152721709e-01
0.000000000000000000e+00 -9.402235156906934571e+04 5.501403683174357351e-01 9.730890461805054015e-01 7.530550646456927177e-01
0.000000000000000000e+00 -9.402095301584497793e+04 1.287537916857076636e-01 7.282036727298958345e-01 5.497413409619016367e-01
0.000000000000000000e+00 -9.398016418132795661e+04 4.945441567557566920e-01 9.536451631314466493e-01 1.779977470907785353e-01
0.000000000000000000e+00 -9.391267109139324748e+04 6.846171299627441531e-01 8.508562730540707442e-01 9.683160935068124697e-02
0.000000000000000000e+00 -9.387052128781625652e+04 5.808161048589182140e-01 5.519591259620681978e-02 1.615741960213864514e-01
0.000000000000000000e+00 -9.384281806066053105e+04 3.201134287916566068e-01 1.796390617841225890e-02 6.958362249951511869e-01
0.000000000000000000e+00 -9.383462576017892570e+04 3.737948419013151780e-01 8.292651419171118699e-01 6.728028652223327910e-02
0.000000000000000000e+00 -9.370619985244373675e+04 4.522224191316595032e-01 8.357185055351266101e-01 8.363121683576267840e-01
0.000000000000000000e+00 -9.369701743537082803e+04 5.878934254269768678e-01 7.512676694618969364e-01 9.965748868398641713e-01
0.000000000000000000e+00 -9.369609902942647750e+04 1.146171488687754980e-01 6.732530484186985964e-01 3.903346171598552905e-01
0.000000000000000000e+00 -9.358910669399920153e+04 4.720224522129486955e-01 7.035382308394932949e-02 2.804522124216728418e-01
0.000000000000000000e+00 -9.357770257017240510e+04 1.782869104106405977e-01 8.492441085226168918e-01 4.121009545673549601e-01
0.000000000000000000e+00 -9.348399020071665291e+04 2.150254849107674504e-01 2.321940059340672491e-01 7.473648097089858888e-01
0.000000000000000000e+00 -9.343765197499454371e+04 3.519476810968609204e-01 1.048469540306262715e-01 9.176354822362173813e-01
0.000000000000000000e+00 -9.342071666771284072e+04 3.242818108003457933e-01 7.973498317812958147e-01 7.482765986951677162e-01
0.000000000000000000e+00 -9.331898742835709709e+04 3.527742532689251975e-01 6.152271506483408814e-02 8.667427071731871324e-01
0.000000000000000000e+00 -9.330420985830055724e+04 7.415853977730025859e-01 7.161889956518940892e-01 2.817966823132567189e-02
0.000000000000000000e+00 -9.329289376795667340e+04 2.876390541405721146e-01 1.144825496045207558e-01 8.114881380575295067e-01
0.000000000000000000e+00 -9.328799299643978884e+04 8.170200272631359395e-01 8.767774566655395230e-01 9.895404507389351512e-01
0.000000000000000000e+00 -9.328032777996531513e+04 1.890598346404656072e-01 7.862675303083563882e-01 2.416987530358991609e-01
0.000000000000000000e+00 -9.321985089782603609e+04 9.990064070720475753e-01 4.777886654260345978e-01 2.964626472904130505e-02
0.000000000000000000e+00 -9.317675123512263235e+04 3.535598149926267864e-01 3.369272038501067712e-01 1.734906324509091213e-01
0.000000000000000000e+00 -9.314960397935665969e+04 2.869843722337841463e-01 7.907909230168745918e-01 1.228890218164041537e-01
0.000000000000000000e+00 -9.310917935088407830e+04 1.358277213059411181e-01 6.542745483872813850e-01 4.943802853617516035e-01
0.000000000000000000e+00 -9.308852231667912565e+04 1.479639192236721357e-01 7.311670471022534423e-01 3.808353404260016450e-01
0.000000000000000000e+00 -9.303342324071351322e+04 4.626966039924740315e-01 8.519410679945660370e-02 8.992793849023518193e-01
0.000000000000000000e+00 -9.294599776235817990e+04 3.004246706844250214e-01 7.333390221520181829e-01 9.620515713096533528e-02
0.000000000000000000e+00 -9.292922413187391066e+04 9.635887710200424783e-01 7.152259215793648206e-01 1.237942614337218528e-01
0.000000000000000000e+00 -9.289714929198985919e+04 3.810511720931361035e-01 1.577110021782013316e-02 5.598106454171978275e-01
0.000000000000000000e+00 -9.289517982735796249e+04 2.941651676914788238e-01 5.280870946448036340e-01 8.717316462634927543e-01
0.000000000000000000e+00 -9.288967316249966098e+04 1.470723193795611117e-01 6.150981415983917122e-01 3.872260082949348092e-01
0.000000000000000000e+00 -9.288855662437330466e+04 1.682987510806170928e-01 7.117335838924098157e-01 3.017257853229199371e-01
0.000000000000000000e+00 -9.288146587662331876e+04 3.707261886201322909e-01 7.261077995570466292e-01 4.975255280027990334e-02
0.000000000000000000e+00 -9.281164097469807894e+04 3.684467825640923566e-01 9.164996278421495557e-01 2.283085796711018522e-01
0.000000000000000000e+00 -9.281010384905326646e+04 2.955728811722834193e-01 7.796241521721113399e-01 7.002323595475417051e-01
0.000000000000000000e+00 -9.280003077181633853e+04 1.516612267383299351e-01 5.999443695596926585e-01 5.587732274855302661e-01
0.000000000000000000e+00 -9.275064269471864100e+04 1.640439055363902554e-01 7.103682058500619956e-01 5.019950992114827759e-01
0.000000000000000000e+00 -9.268691819303168450e+04 1.732666295309885918e-01 7.170962669122857847e-01 3.200701375628619560e-01
0.000000000000000000e+00 -9.264611708649748471e+04 3.797026308820563578e-01 8.506220047247670113e-01 7.056830773113559330e-01
0.000000000000000000e+00 -9.262820455271178798e+04 2.334417876950650728e-01 5.420712118964797765e-01 2.223302946893054299e-01
0.000000000000000000e+00 -9.262058054086653283e+04 8.443386516366515604e-01 9.484564135097848236e-01 8.974479396799658337e-01
0.000000000000000000e+00 -9.262023000397477881e+04 3.185349367228542672e-01 7.649113285210958901e-01 1.137475807145688078e-01
0.000000000000000000e+00 -9.260763213061739225e+04 2.090022426218010043e-01 3.251786501305867771e-01 5.212845895932365359e-01
0.000000000000000000e+00 -9.258888484555120522e+04 5.891973727100431324e-01 8.875988618029684307e-01 1.549761690705214745e-01
0.000000000000000000e+00 -9.255713976689679839e+04 2.800521228020121933e-01 6.837858837800252498e-01 7.506636154479072731e-01
0.000000000000000000e+00 -9.253178526979219168e+04 2.235715596303388120e-01 7.069203937093475609e-01 6.438271657155781869e-01
0.000000000000000000e+00 -9.238622992714728753e+04 2.733998755428315164e-01 8.794944690347887839e-01 4.038218278053330446e-01
0.000000000000000000e+00 -9.234689787523484847e+04 8.306425200259619501e-01 6.010167355523969857e-01 1.574642267741743762e-02
0.000000000000000000e+00 -9.231996406073289108e+04 5.462091544802394338e-01 8.652509672234277582e-01 8.179913254403632372e-01
0.000000000000000000e+00 -9.228683493640426605e+04 3.089734184234921299e-01 8.176623794952800894e-01 1.839248815028152739e-01
0.000000000000000000e+00 -9.228406966916378587e+04 3.705170933034169778e-01 3.986798877664680107e-01 1.375489581051503318e-01
0.000000000000000000e+00 -9.228244968648138456e+04 2.650660694860575983e-01 2.038801761475812491e-01 7.333811599704262996e-01
0.000000000000000000e+00 -9.227695989120303420e+04 9.962874892638837743e-01 5.890559670727284480e-01 8.688639962886945955e-02
0.000000000000000000e+00 -9.227391497204222833e+04 4.834947129530785537e-01 9.402898008818365572e-01 2.555346291945544968e-01
0.000000000000000000e+00 -9.224609664817200974e+04 3.442180190244588101e-01 4.033514510473221737e-01 1.689500978073852355e-01
0.000000000000000000e+00 -9.224141229619568912e+04 3.492486327981425553e-01 7.361596694882397429e-01 9.833796670822181341e-02
0.000000000000000000e+00 -9.222875240886349638e+04 2.564468577161712615e-01 4.841196717553377660e-01 2.439340527290609906e-01
0.000000000000000000e+00 -9.220566920010533067e+04 5.051122911002434712e-01 9.666040137896960704e-01 6.036567207594693008e-01
0.000000000000000000e+00 -9.220290662667178549e+04 3.886447283283663845e-01 4.967440379925239791e-01 6.790459907127999184e-02
0.000000000000000000e+00 -9.217295979674538830e+04 2.815962149245896384e-01 1.994165893748478524e-01 5.355255608810377543e-01
0.000000000000000000e+00 -9.217176904556373484e+04 1.917376404773458720e-01 4.181786993008917985e-01 5.180815797350842855e-01
0.000000000000000000e+00 -9.216984425457337056e+04 1.931835371933402490e-01 4.057508959089786149e-01 5.461501082391634343e-01
0.000000000000000000e+00 -9.215494302325787430e+04 5.870706655727077061e-01 9.831774113759972344e-02 1.592990457384216851e-01
0.000000000000000000e+00 -9.214941984127815522e+04 4.866181161266204258e-01 9.842972016922376666e-01 4.503454148064790497e-01
0.000000000000000000e+00 -9.212491228928073542e+04 5.801059826116093943e-01 7.339244211534893259e-01 9.540246475728116904e-01
0.000000000000000000e+00 -9.211652671854676737e+04 4.672042913101388528e-01 2.151373794246320692e-01 1.796724775361262516e-01
0.000000000000000000e+00 -9.206236550477141282e+04 4.200406245287580109e-01 4.267152201845415549e-01 9.864659294172221093e-01
0.000000000000000000e+00 -9.204934043194906553e+04 7.840546630994706945e-01 6.798626973025798659e-01 4.770082608954606673e-02
0.000000000000000000e+00 -9.202927573687066615e+04 6.805419734238193907e-01 8.069862369007536618e-01 9.485844307338193726e-01
0.000000000000000000e+00 -9.201264850455021951e+04 5.728754758162137861e-01 9.947633701859267541e-01 5.704021247366534153e-01
0.000000000000000000e+00 -9.197493347740481840e+04 3.895887757112159733e-01 3.753169116279490014e-01 9.653928323660043720e-01
