14:01:46 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N96/S24/M96/T029/P025/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
14:01:52 [ultranest] [DEBUG] iteration=374, ncalls=818, regioncalls=16720, ndraw=40, logz=-321793.81, remainder_fraction=100.0000%, Lmin=-321617.21, Lmax=-305842.20
14:01:52 [ultranest] [DEBUG] iteration=385, ncalls=833, regioncalls=17320, ndraw=40, logz=-321076.01, remainder_fraction=100.0000%, Lmin=-321045.38, Lmax=-305842.20
14:01:52 [ultranest] [DEBUG] iteration=399, ncalls=847, regioncalls=17880, ndraw=40, logz=-320457.49, remainder_fraction=100.0000%, Lmin=-320449.04, Lmax=-305842.20
14:01:52 [ultranest] [DEBUG] iteration=400, ncalls=848, regioncalls=17920, ndraw=40, logz=-320455.82, remainder_fraction=100.0000%, Lmin=-320404.72, Lmax=-305842.20
14:01:52 [ultranest] [DEBUG] iteration=411, ncalls=863, regioncalls=18520, ndraw=40, logz=-319979.22, remainder_fraction=100.0000%, Lmin=-319906.79, Lmax=-305842.20
14:01:52 [ultranest] [DEBUG] iteration=425, ncalls=877, regioncalls=19080, ndraw=40, logz=-319292.27, remainder_fraction=100.0000%, Lmin=-319283.60, Lmax=-305842.20
14:01:52 [ultranest] [DEBUG] iteration=437, ncalls=891, regioncalls=19640, ndraw=40, logz=-318894.30, remainder_fraction=100.0000%, Lmin=-318879.25, Lmax=-305842.20
14:01:52 [ultranest] [DEBUG] iteration=440, ncalls=896, regioncalls=19840, ndraw=40, logz=-318802.59, remainder_fraction=100.0000%, Lmin=-318749.21, Lmax=-305842.20
14:01:52 [ultranest] [DEBUG] iteration=448, ncalls=904, regioncalls=20160, ndraw=40, logz=-318489.18, remainder_fraction=100.0000%, Lmin=-318473.13, Lmax=-305842.20
14:01:52 [ultranest] [DEBUG] iteration=460, ncalls=921, regioncalls=20840, ndraw=40, logz=-318199.16, remainder_fraction=100.0000%, Lmin=-318158.25, Lmax=-305842.20
14:01:52 [ultranest] [DEBUG] iteration=471, ncalls=936, regioncalls=21440, ndraw=40, logz=-317903.08, remainder_fraction=100.0000%, Lmin=-317864.95, Lmax=-305842.20
14:01:53 [ultranest] [DEBUG] iteration=480, ncalls=946, regioncalls=21840, ndraw=40, logz=-317467.45, remainder_fraction=100.0000%, Lmin=-317459.04, Lmax=-305842.20
14:01:53 [ultranest] [DEBUG] iteration=492, ncalls=962, regioncalls=22480, ndraw=40, logz=-317196.43, remainder_fraction=100.0000%, Lmin=-317180.60, Lmax=-305842.20
14:01:53 [ultranest] [DEBUG] iteration=505, ncalls=977, regioncalls=23080, ndraw=40, logz=-316770.87, remainder_fraction=100.0000%, Lmin=-316629.68, Lmax=-305842.20
14:01:53 [ultranest] [DEBUG] iteration=516, ncalls=992, regioncalls=23680, ndraw=40, logz=-316233.42, remainder_fraction=100.0000%, Lmin=-316213.56, Lmax=-305839.59
14:01:53 [ultranest] [DEBUG] iteration=520, ncalls=999, regioncalls=23960, ndraw=40, logz=-316031.69, remainder_fraction=100.0000%, Lmin=-315852.63, Lmax=-305839.59
14:01:53 [ultranest] [DEBUG] iteration=531, ncalls=1014, regioncalls=24560, ndraw=40, logz=-315559.33, remainder_fraction=100.0000%, Lmin=-315426.47, Lmax=-305839.59
14:01:53 [ultranest] [DEBUG] iteration=543, ncalls=1027, regioncalls=25080, ndraw=40, logz=-315107.21, remainder_fraction=100.0000%, Lmin=-315072.97, Lmax=-305839.59
14:01:53 [ultranest] [DEBUG] iteration=552, ncalls=1042, regioncalls=25680, ndraw=40, logz=-314904.99, remainder_fraction=100.0000%, Lmin=-314894.90, Lmax=-305839.59
14:01:53 [ultranest] [DEBUG] iteration=560, ncalls=1053, regioncalls=26120, ndraw=40, logz=-314680.83, remainder_fraction=100.0000%, Lmin=-314672.21, Lmax=-305839.59
14:01:53 [ultranest] [DEBUG] iteration=571, ncalls=1069, regioncalls=26760, ndraw=40, logz=-314497.68, remainder_fraction=100.0000%, Lmin=-314462.36, Lmax=-305839.59
14:01:54 [ultranest] [DEBUG] iteration=584, ncalls=1084, regioncalls=27360, ndraw=40, logz=-314186.62, remainder_fraction=100.0000%, Lmin=-314138.59, Lmax=-305839.59
14:01:54 [ultranest] [DEBUG] iteration=597, ncalls=1099, regioncalls=27960, ndraw=40, logz=-313870.68, remainder_fraction=100.0000%, Lmin=-313846.71, Lmax=-305821.69
14:01:54 [ultranest] [DEBUG] iteration=600, ncalls=1102, regioncalls=28080, ndraw=40, logz=-313787.31, remainder_fraction=100.0000%, Lmin=-313778.54, Lmax=-305821.69
14:01:54 [ultranest] [DEBUG] iteration=612, ncalls=1117, regioncalls=28680, ndraw=40, logz=-313529.94, remainder_fraction=100.0000%, Lmin=-313485.82, Lmax=-305821.69
14:01:54 [ultranest] [DEBUG] iteration=620, ncalls=1132, regioncalls=29280, ndraw=40, logz=-313214.66, remainder_fraction=100.0000%, Lmin=-313185.93, Lmax=-305821.69
14:01:54 [ultranest] [DEBUG] iteration=622, ncalls=1134, regioncalls=29360, ndraw=40, logz=-313192.01, remainder_fraction=100.0000%, Lmin=-313169.84, Lmax=-305821.69
14:01:54 [ultranest] [DEBUG] iteration=635, ncalls=1149, regioncalls=29960, ndraw=40, logz=-312967.57, remainder_fraction=100.0000%, Lmin=-312941.35, Lmax=-305813.03
14:01:54 [ultranest] [DEBUG] iteration=640, ncalls=1155, regioncalls=30200, ndraw=40, logz=-312885.75, remainder_fraction=100.0000%, Lmin=-312870.78, Lmax=-305813.03
14:01:54 [ultranest] [DEBUG] iteration=650, ncalls=1170, regioncalls=30800, ndraw=40, logz=-312749.09, remainder_fraction=100.0000%, Lmin=-312701.53, Lmax=-305813.03
14:01:54 [ultranest] [DEBUG] iteration=660, ncalls=1186, regioncalls=31440, ndraw=40, logz=-312580.35, remainder_fraction=100.0000%, Lmin=-312442.51, Lmax=-305813.03
14:01:54 [ultranest] [DEBUG] iteration=671, ncalls=1201, regioncalls=32040, ndraw=40, logz=-312259.48, remainder_fraction=100.0000%, Lmin=-312243.79, Lmax=-305813.03
14:01:54 [ultranest] [DEBUG] iteration=680, ncalls=1211, regioncalls=32440, ndraw=40, logz=-312127.18, remainder_fraction=100.0000%, Lmin=-312106.10, Lmax=-305813.03
14:01:55 [ultranest] [DEBUG] iteration=690, ncalls=1226, regioncalls=33040, ndraw=40, logz=-311790.06, remainder_fraction=100.0000%, Lmin=-311749.97, Lmax=-305813.03
14:01:55 [ultranest] [DEBUG] iteration=700, ncalls=1241, regioncalls=33640, ndraw=40, logz=-311563.90, remainder_fraction=100.0000%, Lmin=-311542.89, Lmax=-305813.03
14:01:55 [ultranest] [DEBUG] iteration=709, ncalls=1252, regioncalls=34080, ndraw=40, logz=-311460.20, remainder_fraction=100.0000%, Lmin=-311432.82, Lmax=-305813.03
14:01:55 [ultranest] [DEBUG] iteration=720, ncalls=1265, regioncalls=34600, ndraw=40, logz=-311277.04, remainder_fraction=100.0000%, Lmin=-311266.75, Lmax=-305813.03
14:01:55 [ultranest] [DEBUG] iteration=733, ncalls=1280, regioncalls=35200, ndraw=40, logz=-310999.46, remainder_fraction=100.0000%, Lmin=-310987.91, Lmax=-305813.03
14:01:55 [ultranest] [DEBUG] iteration=747, ncalls=1295, regioncalls=35800, ndraw=40, logz=-310667.84, remainder_fraction=100.0000%, Lmin=-310630.82, Lmax=-305813.03
14:01:55 [ultranest] [DEBUG] iteration=758, ncalls=1310, regioncalls=36400, ndraw=40, logz=-310533.76, remainder_fraction=100.0000%, Lmin=-310520.08, Lmax=-305813.03
14:01:55 [ultranest] [DEBUG] iteration=760, ncalls=1312, regioncalls=36480, ndraw=40, logz=-310522.63, remainder_fraction=100.0000%, Lmin=-310499.35, Lmax=-305813.03
14:01:55 [ultranest] [DEBUG] iteration=772, ncalls=1327, regioncalls=37080, ndraw=40, logz=-310356.82, remainder_fraction=100.0000%, Lmin=-310341.24, Lmax=-305793.74
14:01:55 [ultranest] [DEBUG] iteration=782, ncalls=1343, regioncalls=37720, ndraw=40, logz=-310260.96, remainder_fraction=100.0000%, Lmin=-310247.08, Lmax=-305793.74
14:01:55 [ultranest] [DEBUG] iteration=793, ncalls=1358, regioncalls=38320, ndraw=40, logz=-310145.83, remainder_fraction=100.0000%, Lmin=-310131.29, Lmax=-305793.74
14:01:55 [ultranest] [DEBUG] iteration=796, ncalls=1361, regioncalls=38440, ndraw=40, logz=-310070.57, remainder_fraction=100.0000%, Lmin=-310054.43, Lmax=-305793.74
14:01:55 [ultranest] [DEBUG] iteration=800, ncalls=1366, regioncalls=38640, ndraw=40, logz=-310004.91, remainder_fraction=100.0000%, Lmin=-309988.50, Lmax=-305793.74
14:01:56 [ultranest] [DEBUG] iteration=812, ncalls=1381, regioncalls=39240, ndraw=40, logz=-309902.76, remainder_fraction=100.0000%, Lmin=-309894.21, Lmax=-305793.74
14:01:56 [ultranest] [DEBUG] iteration=823, ncalls=1396, regioncalls=39840, ndraw=40, logz=-309832.71, remainder_fraction=100.0000%, Lmin=-309814.89, Lmax=-305793.74
14:01:56 [ultranest] [DEBUG] iteration=834, ncalls=1411, regioncalls=40440, ndraw=40, logz=-309712.33, remainder_fraction=100.0000%, Lmin=-309694.54, Lmax=-305793.74
14:01:56 [ultranest] [DEBUG] iteration=840, ncalls=1417, regioncalls=40680, ndraw=40, logz=-309646.47, remainder_fraction=100.0000%, Lmin=-309637.40, Lmax=-305793.74
14:01:56 [ultranest] [DEBUG] iteration=854, ncalls=1432, regioncalls=41280, ndraw=40, logz=-309525.17, remainder_fraction=100.0000%, Lmin=-309495.65, Lmax=-305793.74
14:01:56 [ultranest] [DEBUG] iteration=866, ncalls=1447, regioncalls=41880, ndraw=40, logz=-309400.01, remainder_fraction=100.0000%, Lmin=-309382.47, Lmax=-305793.74
14:01:56 [ultranest] [DEBUG] iteration=877, ncalls=1462, regioncalls=42480, ndraw=40, logz=-309258.69, remainder_fraction=100.0000%, Lmin=-309247.44, Lmax=-305793.74
14:01:56 [ultranest] [DEBUG] iteration=880, ncalls=1465, regioncalls=42600, ndraw=40, logz=-309238.07, remainder_fraction=100.0000%, Lmin=-309222.49, Lmax=-305793.74
14:01:56 [ultranest] [DEBUG] iteration=883, ncalls=1468, regioncalls=42720, ndraw=40, logz=-309225.42, remainder_fraction=100.0000%, Lmin=-309193.88, Lmax=-305793.74
14:01:56 [ultranest] [DEBUG] iteration=896, ncalls=1483, regioncalls=43320, ndraw=40, logz=-309006.66, remainder_fraction=100.0000%, Lmin=-308998.10, Lmax=-305793.74
14:01:56 [ultranest] [DEBUG] iteration=910, ncalls=1498, regioncalls=43920, ndraw=40, logz=-308907.36, remainder_fraction=100.0000%, Lmin=-308891.76, Lmax=-305793.74
14:01:56 [ultranest] [DEBUG] iteration=920, ncalls=1510, regioncalls=44400, ndraw=40, logz=-308799.97, remainder_fraction=100.0000%, Lmin=-308776.93, Lmax=-305793.74
14:01:57 [ultranest] [DEBUG] iteration=930, ncalls=1527, regioncalls=45080, ndraw=40, logz=-308703.30, remainder_fraction=100.0000%, Lmin=-308688.26, Lmax=-305793.74
14:01:57 [ultranest] [DEBUG] iteration=941, ncalls=1544, regioncalls=45760, ndraw=40, logz=-308574.74, remainder_fraction=100.0000%, Lmin=-308559.38, Lmax=-305793.74
14:01:57 [ultranest] [DEBUG] iteration=954, ncalls=1559, regioncalls=46360, ndraw=40, logz=-308438.28, remainder_fraction=100.0000%, Lmin=-308428.96, Lmax=-305793.74
14:01:57 [ultranest] [DEBUG] iteration=960, ncalls=1566, regioncalls=46640, ndraw=40, logz=-308426.07, remainder_fraction=100.0000%, Lmin=-308416.08, Lmax=-305793.74
14:01:57 [ultranest] [DEBUG] iteration=970, ncalls=1578, regioncalls=47120, ndraw=40, logz=-308329.98, remainder_fraction=100.0000%, Lmin=-308316.32, Lmax=-305793.74
14:01:57 [ultranest] [DEBUG] iteration=982, ncalls=1595, regioncalls=47840, ndraw=40, logz=-308211.53, remainder_fraction=100.0000%, Lmin=-308187.96, Lmax=-305793.74
14:01:57 [ultranest] [DEBUG] iteration=993, ncalls=1610, regioncalls=48440, ndraw=40, logz=-308123.01, remainder_fraction=100.0000%, Lmin=-308102.08, Lmax=-305793.74
14:01:57 [ultranest] [DEBUG] iteration=1000, ncalls=1620, regioncalls=48840, ndraw=40, logz=-308063.79, remainder_fraction=100.0000%, Lmin=-308042.61, Lmax=-305793.74
14:01:57 [ultranest] [DEBUG] iteration=1011, ncalls=1636, regioncalls=49480, ndraw=40, logz=-308017.87, remainder_fraction=100.0000%, Lmin=-307998.90, Lmax=-305793.74
14:01:57 [ultranest] [DEBUG] iteration=1020, ncalls=1652, regioncalls=50120, ndraw=40, logz=-307925.93, remainder_fraction=100.0000%, Lmin=-307908.96, Lmax=-305793.74
14:01:58 [ultranest] [DEBUG] iteration=1032, ncalls=1667, regioncalls=50720, ndraw=40, logz=-307853.97, remainder_fraction=100.0000%, Lmin=-307842.81, Lmax=-305793.74
14:01:58 [ultranest] [DEBUG] iteration=1040, ncalls=1675, regioncalls=51040, ndraw=40, logz=-307818.61, remainder_fraction=100.0000%, Lmin=-307807.84, Lmax=-305793.74
14:01:58 [ultranest] [DEBUG] iteration=1053, ncalls=1690, regioncalls=51640, ndraw=40, logz=-307777.21, remainder_fraction=100.0000%, Lmin=-307759.90, Lmax=-305793.74
14:01:58 [ultranest] [DEBUG] iteration=1065, ncalls=1705, regioncalls=52240, ndraw=40, logz=-307684.14, remainder_fraction=100.0000%, Lmin=-307671.73, Lmax=-305793.74
14:01:58 [ultranest] [DEBUG] iteration=1079, ncalls=1723, regioncalls=52960, ndraw=40, logz=-307570.47, remainder_fraction=100.0000%, Lmin=-307560.57, Lmax=-305793.74
14:01:58 [ultranest] [DEBUG] iteration=1080, ncalls=1724, regioncalls=53000, ndraw=40, logz=-307569.05, remainder_fraction=100.0000%, Lmin=-307546.01, Lmax=-305793.74
14:01:58 [ultranest] [DEBUG] iteration=1090, ncalls=1740, regioncalls=53640, ndraw=40, logz=-307500.38, remainder_fraction=100.0000%, Lmin=-307480.16, Lmax=-305793.74
14:01:58 [ultranest] [DEBUG] iteration=1100, ncalls=1756, regioncalls=54280, ndraw=40, logz=-307464.61, remainder_fraction=100.0000%, Lmin=-307452.93, Lmax=-305793.74
14:01:58 [ultranest] [DEBUG] iteration=1110, ncalls=1771, regioncalls=54880, ndraw=40, logz=-307397.56, remainder_fraction=100.0000%, Lmin=-307386.43, Lmax=-305793.74
14:01:58 [ultranest] [DEBUG] iteration=1120, ncalls=1784, regioncalls=55400, ndraw=40, logz=-307357.38, remainder_fraction=100.0000%, Lmin=-307346.41, Lmax=-305793.74
14:01:58 [ultranest] [DEBUG] iteration=1133, ncalls=1799, regioncalls=56000, ndraw=40, logz=-307287.64, remainder_fraction=100.0000%, Lmin=-307273.96, Lmax=-305793.74
14:01:59 [ultranest] [DEBUG] iteration=1142, ncalls=1815, regioncalls=56640, ndraw=40, logz=-307270.37, remainder_fraction=100.0000%, Lmin=-307257.23, Lmax=-305793.74
14:01:59 [ultranest] [DEBUG] iteration=1153, ncalls=1830, regioncalls=57240, ndraw=40, logz=-307173.18, remainder_fraction=100.0000%, Lmin=-307159.70, Lmax=-305793.74
14:01:59 [ultranest] [DEBUG] iteration=1160, ncalls=1842, regioncalls=57720, ndraw=40, logz=-307152.85, remainder_fraction=100.0000%, Lmin=-307138.80, Lmax=-305793.74
14:01:59 [ultranest] [DEBUG] iteration=1172, ncalls=1857, regioncalls=58320, ndraw=40, logz=-307112.66, remainder_fraction=100.0000%, Lmin=-307095.98, Lmax=-305793.74
14:01:59 [ultranest] [DEBUG] iteration=1183, ncalls=1872, regioncalls=58920, ndraw=40, logz=-307072.92, remainder_fraction=100.0000%, Lmin=-307056.53, Lmax=-305793.74
14:01:59 [ultranest] [DEBUG] iteration=1193, ncalls=1887, regioncalls=59520, ndraw=40, logz=-307034.09, remainder_fraction=100.0000%, Lmin=-307019.36, Lmax=-305793.74
14:01:59 [ultranest] [DEBUG] iteration=1200, ncalls=1895, regioncalls=59840, ndraw=40, logz=-307006.81, remainder_fraction=100.0000%, Lmin=-306993.48, Lmax=-305793.74
14:01:59 [ultranest] [DEBUG] iteration=1212, ncalls=1910, regioncalls=60440, ndraw=40, logz=-306979.23, remainder_fraction=100.0000%, Lmin=-306968.35, Lmax=-305793.74
14:01:59 [ultranest] [DEBUG] iteration=1222, ncalls=1925, regioncalls=61040, ndraw=40, logz=-306957.64, remainder_fraction=100.0000%, Lmin=-306944.41, Lmax=-305793.74
14:01:59 [ultranest] [DEBUG] iteration=1231, ncalls=1937, regioncalls=61520, ndraw=40, logz=-306934.65, remainder_fraction=100.0000%, Lmin=-306915.91, Lmax=-305793.74
14:01:59 [ultranest] [DEBUG] iteration=1240, ncalls=1947, regioncalls=61960, ndraw=40, logz=-306892.37, remainder_fraction=100.0000%, Lmin=-306879.85, Lmax=-305793.74
14:02:00 [ultranest] [DEBUG] iteration=1255, ncalls=1962, regioncalls=62640, ndraw=40, logz=-306852.52, remainder_fraction=100.0000%, Lmin=-306842.83, Lmax=-305793.74
14:02:00 [ultranest] [DEBUG] iteration=1268, ncalls=1976, regioncalls=63200, ndraw=40, logz=-306815.99, remainder_fraction=100.0000%, Lmin=-306805.97, Lmax=-305793.74
14:02:00 [ultranest] [DEBUG] iteration=1280, ncalls=1988, regioncalls=63680, ndraw=40, logz=-306780.17, remainder_fraction=100.0000%, Lmin=-306770.04, Lmax=-305793.74
14:02:00 [ultranest] [DEBUG] iteration=1292, ncalls=2002, regioncalls=64240, ndraw=40, logz=-306744.13, remainder_fraction=100.0000%, Lmin=-306734.46, Lmax=-305793.74
14:02:00 [ultranest] [DEBUG] iteration=1302, ncalls=2016, regioncalls=64800, ndraw=40, logz=-306726.16, remainder_fraction=100.0000%, Lmin=-306716.50, Lmax=-305793.74
14:02:00 [ultranest] [DEBUG] iteration=1314, ncalls=2030, regioncalls=65360, ndraw=40, logz=-306693.15, remainder_fraction=100.0000%, Lmin=-306682.56, Lmax=-305793.74
14:02:00 [ultranest] [DEBUG] iteration=1318, ncalls=2034, regioncalls=65520, ndraw=40, logz=-306684.00, remainder_fraction=100.0000%, Lmin=-306673.53, Lmax=-305793.74
14:02:00 [ultranest] [DEBUG] iteration=1320, ncalls=2038, regioncalls=65680, ndraw=40, logz=-306680.84, remainder_fraction=100.0000%, Lmin=-306668.96, Lmax=-305793.74
14:02:00 [ultranest] [DEBUG] iteration=1335, ncalls=2053, regioncalls=66320, ndraw=40, logz=-306647.83, remainder_fraction=100.0000%, Lmin=-306636.44, Lmax=-305793.59
14:02:00 [ultranest] [DEBUG] iteration=1346, ncalls=2068, regioncalls=66920, ndraw=40, logz=-306625.34, remainder_fraction=100.0000%, Lmin=-306614.46, Lmax=-305793.59
14:02:00 [ultranest] [DEBUG] iteration=1358, ncalls=2082, regioncalls=67480, ndraw=40, logz=-306604.14, remainder_fraction=100.0000%, Lmin=-306594.12, Lmax=-305793.59
14:02:00 [ultranest] [DEBUG] iteration=1360, ncalls=2086, regioncalls=67640, ndraw=40, logz=-306600.62, remainder_fraction=100.0000%, Lmin=-306591.21, Lmax=-305793.59
14:02:01 [ultranest] [DEBUG] iteration=1369, ncalls=2102, regioncalls=68280, ndraw=40, logz=-306573.55, remainder_fraction=100.0000%, Lmin=-306562.48, Lmax=-305793.59
14:02:01 [ultranest] [DEBUG] iteration=1382, ncalls=2117, regioncalls=68880, ndraw=40, logz=-306557.63, remainder_fraction=100.0000%, Lmin=-306543.88, Lmax=-305793.59
