k1 k2 k3 k4
6.296920165793751245e-02 -9.092978760368283786e-03 1.754763992507263337e-03 -4.879513351689207523e-04
6.426241805895882564e-02 -9.388935572945317221e-03 3.176620954511988337e-05 -4.899108949637381860e-04
6.483483169320447548e-02 -7.150060711780384382e-03 1.947859143290431305e-03 -1.358152003561596821e-03
6.322922235476269304e-02 -8.108638909018056617e-03 9.606384812268081719e-04 6.795763534087062574e-05
6.427438067831139912e-02 -8.964122821212339165e-03 2.116654154632385820e-03 -1.644466199405003604e-04
6.459519080373088418e-02 -8.613598164626340425e-03 2.222894810482545225e-03 -1.765620588678060154e-03
6.556973852739969577e-02 -7.910144644751537779e-03 1.047793943777214354e-03 -9.180810691929025547e-04
6.548855988959406682e-02 -8.180384908227575358e-03 9.224149864526520748e-04 -2.360080011726675697e-03
6.275256543250759544e-02 -8.691934987259050671e-03 1.597381923972268636e-03 -9.602865762524392945e-05
6.276268076339411306e-02 -7.576207230566650574e-03 2.503920796923325698e-03 -1.431173552841502605e-03
6.301222908313452997e-02 -9.643138597855260841e-03 1.458784281642949709e-03 -6.662973261552102011e-04
6.377143867278597944e-02 -7.329502042815322360e-03 2.095459899771820456e-03 -1.164602616361143372e-04
6.439007066083765607e-02 -7.487635983354556934e-03 2.518102723911244678e-03 3.531039045477912808e-04
6.205163843276872981e-02 -7.612893742818066523e-03 3.123483028663678884e-03 -1.853068096758309080e-03
6.355583967664921174e-02 -8.551976432164584696e-03 1.040735948925147758e-03 -8.937011294775365489e-04
6.325437040303391600e-02 -6.659645628594487721e-03 2.943306611314477905e-03 -7.779684534974101728e-04
6.322641906102036136e-02 -8.020929986294472736e-03 1.302750802259139418e-03 -1.326396290364045827e-03
6.225389945561271565e-02 -8.922633114404096566e-03 4.254113796737096775e-04 -6.399822813261957233e-05
6.347819522601214071e-02 -8.801998941017769029e-03 4.696224985879515756e-04 -1.949389843140886258e-03
6.438659416884059961e-02 -6.844843456073293475e-03 1.545399733893712546e-03 -3.869579876861206635e-05
6.322922235476269304e-02 -8.108638909018056617e-03 9.606384812268081719e-04 6.795763534087062574e-05
6.323740053677043282e-02 -1.086604983786068623e-02 2.677888749494886089e-03 -5.093592860455631310e-05
6.382187739297537354e-02 -7.811182217357215407e-03 1.101317634830262238e-04 -9.997369977107761763e-05
6.381865472513290061e-02 -9.886301550750931089e-03 1.803476550021845815e-03 -1.870968175481310669e-03
6.297080947136590723e-02 -8.363029034205937684e-03 2.724732210771407814e-03 -6.002942859202053949e-04
6.362652718601830015e-02 -8.461505552672748953e-03 1.520505400860877598e-03 2.438221753652547452e-04
6.222354711512190217e-02 -8.433612667861092871e-03 1.792257520571730045e-03 3.543054445613591508e-05
6.346619197338596030e-02 -1.004741203742716416e-02 2.974197041689594090e-03 -6.844572344708865774e-04
6.429065826684263185e-02 -9.046177213022366104e-03 -1.894910768131807810e-04 -6.963368514918411023e-04
6.450239530056892101e-02 -8.874206883042828897e-03 1.726753960981514124e-03 -1.594908345948178874e-03
6.438349852854205468e-02 -7.598360154247890685e-03 1.368465578822641859e-04 -1.368771176821034774e-03
6.441247336262001522e-02 -8.287424311836377733e-03 1.847446056196286324e-03 -2.403528422500744721e-03
6.337915036037874983e-02 -7.365509454380719800e-03 1.273751729960137524e-03 -8.753879843643452840e-04
6.403858758835087595e-02 -7.933610133778121187e-03 1.367273054850404179e-03 -6.670386626527469165e-04
6.265081434640101810e-02 -9.338441102163558272e-03 1.010633567994426163e-03 -1.805714278933084893e-04
6.415531532009874360e-02 -8.467998835808662750e-03 2.406057543985901104e-04 -1.372530361399129650e-03
6.394511068071828674e-02 -9.417909957578657343e-03 7.617008000710551174e-04 -3.440174931868822394e-04
6.467881518057197465e-02 -6.121515100542512799e-03 -5.860901089800585329e-05 -9.653130079962934929e-04
6.358191576928540201e-02 -8.384227287976581122e-03 1.733679448642028165e-03 -7.196571768958021087e-04
6.423746073831221315e-02 -7.473134802872524740e-03 2.855982311026100673e-03 -1.452641429667250739e-03
6.337403950396086616e-02 -7.280779933762610012e-03 2.709557154034425430e-03 -2.169461479903087020e-03
6.451485317922064922e-02 -8.467192723080441130e-03 1.797558126889975405e-03 -1.073183540862235330e-03
6.351807110313226201e-02 -7.495444453884961278e-03 2.032540840340255062e-03 -6.821844285370554095e-04
6.380850545698629750e-02 -9.590178153334710798e-03 2.774542199037943746e-03 -4.592943707364821604e-04
6.245664234278097693e-02 -1.073983738986621084e-02 -2.306651766415118709e-04 -2.807291880837919917e-04
6.415602106185275266e-02 -7.775910116968695607e-03 2.920882184297562967e-03 -1.142130807037358697e-03
6.297695400830674584e-02 -9.825804095391646453e-03 2.190017852492315287e-03 -8.742707936138655045e-04
6.298961117234452844e-02 -8.332286786705708770e-03 6.236636273974915934e-04 -3.839960379940637880e-04
6.328353913987372348e-02 -1.092116121133479556e-02 6.561723752052939229e-04 -1.011145247225203603e-03
6.488872766870218411e-02 -9.228775246531650822e-03 5.174879715761360188e-04 9.803063524400912332e-05
6.283509369664505573e-02 -7.695459509114405128e-03 4.002501860874974060e-04 8.199602234410796608e-04
6.378083201857806528e-02 -6.639159864188087790e-03 2.735499806892097152e-03 5.722755069737378575e-04
6.276006272275944098e-02 -9.777042961797946519e-03 9.387055724852100269e-04 -3.014624720565350913e-04
6.351908996810826102e-02 -6.248839537865286120e-03 2.636151308937836890e-03 -3.785613078088750916e-04
6.261049224753575948e-02 -9.980131546420356603e-03 6.937090628315462082e-04 -9.899277369250503167e-04
6.418018836607283784e-02 -7.091888891257683292e-03 1.739683102665395831e-03 6.471108191913599317e-04
6.301175155462143684e-02 -9.717577601360979922e-03 1.020518073226492350e-03 3.634341175483557507e-04
6.449929493120384882e-02 -8.638326590237249691e-03 2.070474603125344037e-03 -8.519044647106455148e-04
6.308172817835125401e-02 -6.730999992687974887e-03 2.516337991522329953e-03 -8.520904068824719513e-04
6.411332464945240783e-02 -7.849709073319527386e-03 7.778122000753340259e-04 -2.028885148754461243e-04
6.372292131242837665e-02 -8.846993471635131168e-03 2.336742566253893760e-03 9.510895568247412779e-05
6.305797591916448286e-02 -8.664758677091127792e-03 1.307447263270852811e-03 -1.778793138665663021e-03
6.316601332146590253e-02 -7.624306124768845394e-03 9.261790673303904597e-04 -1.627049682568049160e-03
6.297695400830674584e-02 -9.825804095391646453e-03 2.190017852492315287e-03 -8.742707936138655045e-04
6.492819595825186085e-02 -8.168112240448027750e-03 1.394420988801117756e-03 -5.715251325162928886e-04
6.335111276735799768e-02 -1.072483248460560923e-02 2.386695999235133314e-03 1.126181392609934551e-03
6.291884026205427083e-02 -8.435941853351974773e-03 5.861304642950926347e-04 -6.602048121761155963e-04
6.238849460636491928e-02 -9.244510791928006732e-03 1.426969513878065254e-03 -1.833280040129711685e-03
6.222354711512190217e-02 -8.433612667861092871e-03 1.792257520571730045e-03 3.543054445613591508e-05
6.391897005277555333e-02 -9.388239601902173548e-03 1.258137686413668410e-03 -5.778793157980854911e-04
6.390582178745865538e-02 -7.958949373943785544e-03 9.212512941949857481e-04 -8.456043430082604839e-04
6.386585212408724122e-02 -9.249428747797092121e-03 1.283251328460230378e-03 -1.034886331893483669e-03
6.372387008139643316e-02 -8.253030877359873729e-03 1.509687640577794809e-03 4.729812385521892093e-05
6.382187739297537354e-02 -7.811182217357215407e-03 1.101317634830262238e-04 -9.997369977107761763e-05
6.421113331383357381e-02 -8.076003911879930941e-03 1.141094157893735028e-03 2.808456514251655989e-04
6.350507199972760253e-02 -7.070776450238194788e-03 1.723676613119826118e-03 -2.774025018821429933e-04
6.381080398334068593e-02 -8.781545862856732221e-03 2.620571799047649586e-03 -1.249016072114708664e-03
6.493664425021491993e-02 -8.714835136725260223e-03 -2.301091093553295219e-03 -1.636422106664897624e-03
6.452823116409830972e-02 -8.018722631758595787e-03 1.380058406222975376e-03 -1.341186363282703686e-03
6.526603157101204533e-02 -9.699305515395550970e-03 4.816566503152985845e-04 -8.397165148122248679e-04
6.311889813492496670e-02 -8.312117916295644338e-03 6.920191414663962037e-04 -6.144247700905769438e-04
6.415602106185275266e-02 -7.775910116968695607e-03 2.920882184297562967e-03 -1.142130807037358697e-03
6.229385935708656175e-02 -9.101210605488158079e-03 3.207315689401579739e-03 1.404048877415020602e-04
6.569029254014058239e-02 -8.126490431257321623e-03 1.937919453428582628e-04 9.129115282789229679e-04
6.538871213782368463e-02 -7.519493488052725327e-03 2.070722614993553146e-03 3.884920383227657981e-04
6.371051662411927885e-02 -1.029032078664789129e-02 1.316215439194662329e-03 -9.628242894521577000e-05
6.395393467742363502e-02 -8.328744006463426053e-03 1.510327033957856169e-03 -7.781018445517096094e-04
6.410658542330890941e-02 -9.595230030803314492e-03 -4.170792191560968032e-04 4.820009067056929553e-04
6.354609170064789980e-02 -8.523046684633037162e-03 1.697506236322740558e-03 -2.176327515487672115e-03
6.331493829636611337e-02 -8.425851526294603211e-03 2.501534983798195388e-03 -1.761394129385918106e-04
6.211143293977383628e-02 -7.964929710131865570e-03 4.659103047421064847e-04 -1.716611056032879556e-03
6.259011714014475758e-02 -1.001909323032580679e-02 1.940432654870830054e-03 1.950351543410638877e-03
6.452621554662840708e-02 -8.295799577427986904e-03 2.654736524525816432e-03 2.446119800513651965e-04
6.393007283741516944e-02 -8.670728191890325620e-03 4.011906338868304056e-03 2.278873890654981027e-04
6.318672105198488986e-02 -7.173200574867866219e-03 2.775009147038057233e-03 -3.210470847646307302e-04
6.354449192449637684e-02 -1.000979037659414927e-02 9.039220463993857813e-05 -3.225968997964540064e-04
6.383335693141953260e-02 -9.833440649309105330e-03 2.575255692654931927e-03 -5.881018604925181137e-04
6.376239941351016793e-02 -7.759207578134294514e-03 1.898090939906185715e-03 -3.107036668935636570e-04
6.444864277244916062e-02 -7.373882461813974221e-03 2.699326861285822332e-03 -1.738061994207562577e-04
6.553316278895657265e-02 -7.241605006899742847e-03 1.449691595317978421e-03 -1.017076342730668936e-03
6.347238088924542221e-02 -8.182565510804012954e-03 1.289939158436517741e-03 -3.343134375304035455e-05
6.525214864567308037e-02 -7.300488406100785754e-03 7.941945616466716817e-04 -1.633805239609237292e-03
6.288709371449360819e-02 -8.221647392309253122e-03 6.298814491380866354e-04 -2.907056151358791696e-03
6.238790471531724391e-02 -9.819703803432972000e-03 1.240722982029374144e-03 -1.115648590156170794e-03
6.234765940560588193e-02 -8.071865585686233135e-03 2.135020223020839270e-03 -1.536527727899222873e-03
6.290138513010307131e-02 -1.032783561944998485e-02 9.120054220166096126e-04 -2.977620536353947633e-04
6.426174254886801718e-02 -7.872416712052285326e-03 2.008093613290309887e-03 2.141045097507621175e-05
6.336673239313653228e-02 -8.220232511425271116e-03 1.463001742520148030e-03 -5.775637026103896954e-04
6.366080584058186886e-02 -1.000492154960982982e-02 1.107199016088245003e-03 -7.977247063862685783e-04
6.228340082169026015e-02 -8.509576882849284596e-03 2.228643498146262725e-03 -7.724268421696045550e-04
6.382307868014355789e-02 -9.785893559391703467e-03 -4.060045524172661846e-04 -1.337884347007947672e-03
6.510199671095473484e-02 -7.466505423615849013e-03 3.133303862157682529e-03 -1.886236387255713076e-04
6.422162045647741846e-02 -7.299980314005999338e-03 2.848806722149682669e-03 -1.159105990205244741e-04
6.367325765808093396e-02 -8.061954215812544566e-03 1.858274932474424102e-04 -1.806859272930352867e-03
6.530180644390931599e-02 -8.830941572664507966e-03 -2.652375476177165625e-04 -5.301144337779284399e-04
6.430416909474634402e-02 -7.374729230216398035e-03 2.381087775042617372e-03 -2.067706001501745661e-06
6.223969910026069807e-02 -8.864922107464909273e-03 1.531448817644859295e-03 -2.819680476092822907e-03
6.375866944354893762e-02 -9.350081673150753558e-03 1.026180158374120910e-03 -1.196997099696811562e-03
6.274262811707351228e-02 -1.039209847038004286e-02 1.660332434053418682e-03 -3.053436406788373469e-03
6.399130505593961238e-02 -7.817783714639217618e-03 3.388978198697947808e-03 9.450305626075572452e-05
6.244797328686554905e-02 -8.504826589622344057e-03 -5.767819271473850762e-04 -1.903344124068478971e-03
6.529525692560012029e-02 -8.952787427716768498e-03 9.075634574294139112e-04 -1.409476630633080263e-03
6.316766935598658317e-02 -8.395405011279985508e-03 2.882988686328441519e-03 -9.367816669898221260e-04
6.348678455344244909e-02 -8.638307727941815783e-03 -1.446408772976526258e-04 -2.813511745202015857e-03
6.379772693622892676e-02 -9.487561287603363258e-03 3.367007664883125972e-04 -7.282460632316162252e-04
6.399262899712035435e-02 -8.423561726682710082e-03 2.397555501822162816e-03 -9.086283288595592422e-04
6.441644235276847152e-02 -9.089435573459286877e-03 2.673058844835651815e-04 -6.863134596645781293e-04
6.372003172126122772e-02 -8.440278336737647158e-03 2.639702450012854085e-04 -2.362979825494757047e-03
6.179241665057730315e-02 -7.789493508339392913e-03 5.005657801568502707e-04 -1.109462661259358329e-03
6.323913387614010784e-02 -7.947294337286345267e-03 -3.683452225413663683e-04 -2.461732286526213676e-03
6.351564159794723108e-02 -8.154317345496792102e-03 1.571032548038628351e-03 -7.119243454112161862e-04
6.397079937812297223e-02 -7.574634966027074534e-03 1.494719298572616539e-03 -1.941794446653710704e-03
6.421833823164913024e-02 -8.754513000474445361e-03 1.332919582705344164e-03 -1.118550321599437458e-03
6.466775327599691425e-02 -8.141918456482433175e-03 1.934268469789029998e-03 -1.997430762249646774e-03
6.332560902771020017e-02 -7.265960720653899529e-03 1.107829202923141243e-03 2.173208577428836774e-04
6.304294824522124752e-02 -1.106426604332920449e-02 1.292438653697436379e-03 -5.526944170169550974e-04
6.319094210210463025e-02 -9.587252996598766286e-03 1.489797841762702246e-03 -1.251882643180934895e-03
6.205289307399783350e-02 -1.007726379499188085e-02 1.845956229298548190e-03 -9.801851269726213900e-04
6.406194711386672958e-02 -5.955547634863070372e-03 1.161959739356802079e-03 -2.880190546568781040e-03
6.408200052515194978e-02 -7.278870539811216345e-03 -3.845954585974670215e-04 -2.871079865652007013e-03
6.455942257171762289e-02 -8.392201851825237258e-03 5.761826778531986548e-04 -2.125658172221697728e-03
6.082888007823158971e-02 -9.125589680290938088e-03 2.304979946874688435e-03 -9.649571921997168733e-04
6.414648434820582890e-02 -8.238130109209831908e-03 3.203016047391732402e-03 -1.965653561170441210e-03
6.473328309037154615e-02 -6.017569614661391619e-03 2.150898365514297694e-03 -7.485013539571816477e-04
6.447656891292258274e-02 -7.969323827661273230e-03 2.890635831889490359e-03 -2.923187051973447081e-03
6.483483169320447548e-02 -7.150060711780384382e-03 1.947859143290431305e-03 -1.358152003561596821e-03
6.316117521341751972e-02 -8.546218850833522951e-03 2.240506845350820342e-03 1.697524533651184608e-04
6.357114090064344691e-02 -6.908190628680782597e-03 5.196046751179544954e-04 -1.593996949993209400e-03
6.339174267123964812e-02 -7.660392302815149934e-03 1.152261149855407507e-03 -7.021067442919137758e-04
6.403604362804315997e-02 -7.904158493863708279e-03 3.542291434119770877e-03 7.301505739390756755e-04
6.459519080373088418e-02 -8.613598164626340425e-03 2.222894810482545225e-03 -1.765620588678060154e-03
6.403690811000598004e-02 -7.083714088397821684e-03 3.511539183492812244e-03 6.469612065007623869e-04
6.388963462422703188e-02 -7.389984269532884342e-03 6.444530326221720173e-05 -1.085527582671136360e-03
6.374173508618546924e-02 -8.506942546894949442e-03 2.052478167789167918e-03 8.010993549236733458e-04
6.502841759267519173e-02 -7.545914684910448589e-03 1.370127733939588421e-03 -1.254705739476141835e-03
6.225694471940465546e-02 -6.493027807688581121e-03 1.718876869214305825e-03 -1.585471300229762681e-03
6.327171722263225107e-02 -8.132222475189146427e-03 1.737248391292051108e-03 -1.365013560245958990e-03
6.437806997107123341e-02 -7.995898589352193331e-03 1.317309293036902917e-03 -7.645765158850598153e-04
6.187802098989225730e-02 -7.928446131446081901e-03 2.700287336835444085e-03 -5.743139002967329043e-04
6.277577377173637618e-02 -8.387914695320158875e-03 6.074561679740575482e-04 -2.135654008163484496e-03
6.316045298925351825e-02 -7.468235327524136435e-03 2.513227741477747079e-03 3.793993126390560189e-04
6.137562839311691554e-02 -9.112030080632035900e-03 4.576634513209221211e-04 -2.934057284064345295e-03
6.330455769626250340e-02 -8.801417505122532958e-03 7.932251322460281973e-04 6.455951803225890018e-04
6.378389996168110088e-02 -7.600894543708061613e-03 9.335898987282709172e-04 -1.561035294448676058e-03
6.376140965060037025e-02 -8.170096385222785917e-03 1.687088387422847058e-03 -1.241395110323423312e-03
6.246516651646247253e-02 -8.656949460533788776e-03 2.978549891359885682e-03 -4.777193776696053718e-04
6.234994596488488416e-02 -7.681796091913328794e-03 1.652945059091706637e-03 3.671135409137882277e-04
6.508811191971725085e-02 -7.759086384088856314e-03 2.046481989072493346e-03 -6.114359402353691797e-04
6.380312223321699117e-02 -8.465425097456819037e-03 1.085423632390461468e-03 -1.371426807589115615e-03
6.300699039344923036e-02 -9.694741424672678742e-03 -8.305113369415362268e-04 -8.746168372428392290e-04
6.312830217147030742e-02 -8.405882189665009330e-03 1.004326323491649964e-03 4.644912796593070325e-04
6.184030999340608958e-02 -1.075266872484983982e-02 -5.536320131429017799e-04 -1.840327668752833601e-03
6.297080947136590723e-02 -8.363029034205937684e-03 2.724732210771407814e-03 -6.002942859202053949e-04
6.409761680904166314e-02 -9.413963522372809090e-03 5.773812149254264892e-04 -8.475693915093035491e-04
6.383335693141953260e-02 -9.833440649309105330e-03 2.575255692654931927e-03 -5.881018604925181137e-04
6.398059811358200455e-02 -6.904722501156063119e-03 8.641307542529980124e-04 -9.409058730574237916e-04
6.230945667157217205e-02 -9.966299835876962776e-03 -9.859441642028066166e-05 -1.007080334584561920e-03
6.499907349324446360e-02 -7.840998896037967847e-03 7.133440691754061591e-04 -2.337560292574161758e-03
6.372325326553493485e-02 -9.260836941066691308e-03 1.404349029619028633e-03 -9.290714504125718864e-04
6.430949313318656824e-02 -8.353702446789318392e-03 9.107015126354339740e-04 -1.397207606176759098e-03
6.223808317378196064e-02 -8.754691045184115339e-03 1.029557453917348542e-03 -3.355495558567123116e-04
6.337008337307234451e-02 -7.750971529460831677e-03 1.777042827729946595e-03 -9.763029141548196232e-04
6.441644235276847152e-02 -9.089435573459286877e-03 2.673058844835651815e-04 -6.863134596645781293e-04
6.415602106185275266e-02 -7.775910116968695607e-03 2.920882184297562967e-03 -1.142130807037358697e-03
6.446125233941235599e-02 -7.840972229320702924e-03 5.294212054457875238e-04 -1.738951557493290112e-03
6.351853933679982300e-02 -9.132198864685470152e-03 3.663260125167377979e-04 2.898189504979831188e-04
6.381830468754948193e-02 -8.115224901231135601e-03 1.038364131929633838e-03 -5.362474753271700978e-04
6.363446877984046957e-02 -8.653840391942876908e-03 2.049543089300970289e-03 -1.385574760978086628e-03
6.259747078674551823e-02 -8.384756833330272996e-03 7.788248003608166936e-04 -1.299156347326468897e-03
6.454943481084016166e-02 -8.868494989622235924e-03 3.197628582396999652e-03 -9.771425657953691779e-04
6.370299549017913177e-02 -7.925794331995333897e-03 1.864639567946996257e-03 -1.434200338335842040e-03
6.422286778918101513e-02 -7.587257358733362489e-03 1.995688543286772143e-03 -1.039535713593386923e-03
6.239141292657043869e-02 -8.298792667749091412e-03 1.787502486414946357e-03 -8.647127583052138800e-04
6.281726991927097381e-02 -8.226423291730150522e-03 1.873000184002382440e-03 -1.451123799949355364e-03
6.360819653415947239e-02 -9.313260368422004998e-03 1.629947320457819648e-03 -9.857752365542565842e-04
6.381483083045216831e-02 -9.561855066284180582e-03 1.772217640642129166e-03 -6.134782862845244988e-04
6.304406983690488686e-02 -7.978693386447868741e-03 1.071818972386839874e-03 -1.204022095433548989e-03
6.276268076339411306e-02 -7.576207230566650574e-03 2.503920796923325698e-03 -1.431173552841502605e-03
6.431632013300878081e-02 -7.371841925907451909e-03 2.426509699909693007e-03 -6.789743873342884983e-04
6.368306319234068313e-02 -9.706287892208384505e-03 1.711979725003837105e-04 -1.461642331956239382e-03
6.427438067831139912e-02 -8.964122821212339165e-03 2.116654154632385820e-03 -1.644466199405003604e-04
6.332862615923526284e-02 -8.523768182297858376e-03 2.814529583616554032e-04 -1.916562055950019050e-03
6.372596231970303893e-02 -8.803164750575825925e-03 2.805814141313422994e-04 -1.062969929637613831e-03
6.197229615057903152e-02 -8.227804818176295831e-03 2.763596586689204271e-03 6.272156668297029780e-04
6.478050293092604828e-02 -7.882624907457391750e-03 2.597867078619309211e-03 -2.650996499773489168e-03
6.452245294500366657e-02 -6.797882103515326402e-03 2.165928259996507954e-03 -6.802075992577705232e-04
6.263661354095281797e-02 -9.059324341449057072e-03 1.555417254464772081e-03 -1.567840400764866637e-03
6.362150546199837886e-02 -6.441255594650752148e-03 2.356089439569400423e-03 -3.984545774799452822e-04
6.349422769454413085e-02 -9.028573977304138465e-03 1.433241916178509823e-03 -5.660283242812369497e-04
6.370442182413418863e-02 -7.024979711247547609e-03 2.813519994575838790e-03 -1.150780704234979912e-03
6.331493829636611337e-02 -8.425851526294603211e-03 2.501534983798195388e-03 -1.761394129385918106e-04
6.456823911876283240e-02 -8.915454573624692625e-03 7.903003687835530311e-04 -1.882513930892990017e-03
6.328366349746633590e-02 -6.974267550070786803e-03 1.104239363996728507e-03 -1.034640295558567069e-03
6.421018112204054940e-02 -8.551601217085494366e-03 1.954659269599853810e-03 2.351859679140255732e-04
6.215469000374460040e-02 -8.854944031753811395e-03 3.040045437114363702e-03 -6.448842590398712327e-04
6.397618370824295631e-02 -8.251900685969565385e-03 2.215367348121360935e-03 -5.806335846751387031e-04
6.622196218367723541e-02 -6.379000229109435538e-03 8.788182989481335694e-04 -2.597372145913268149e-03
6.425701814352477448e-02 -8.800238369884166856e-03 1.956166831377045834e-03 -1.339724500212621794e-03
6.359570634873620842e-02 -8.197410759199025287e-03 7.011414866210652352e-04 -1.282969462233232716e-03
6.182733532925924202e-02 -9.096493486699358533e-03 1.891078007514285231e-03 -1.896545288851206323e-03
6.192117639424141173e-02 -8.684239502056337323e-03 -2.673098705821552734e-05 -1.173918881826344074e-03
6.421316484065731078e-02 -7.729820054792224671e-03 3.806211161783062957e-03 -4.206107743523479492e-05
6.251748968609624479e-02 -8.233300224228995434e-03 1.819122293946692781e-03 -4.948306138767011308e-04
6.264631856204738725e-02 -9.614329740148877534e-03 1.417659448596883531e-03 1.840806022930518981e-04
6.483246339020667937e-02 -9.130938395768478655e-03 -2.709136307354753637e-04 -1.880299039964436481e-03
6.311223422089615176e-02 -6.694987505151489549e-03 1.364864249107949901e-03 -1.649641891473346833e-03
6.474180885308011835e-02 -6.419695115749773917e-03 2.692141269708472895e-03 1.567048630254364028e-04
6.427434453778987922e-02 -9.105583746825976488e-03 2.269136268788357613e-04 -1.242947553515658110e-03
6.493710119630433097e-02 -8.727893008448922574e-03 -1.112355609589360528e-03 -8.923846782640243447e-04
6.316601332146590253e-02 -7.624306124768845394e-03 9.261790673303904597e-04 -1.627049682568049160e-03
6.310442452113576572e-02 -7.551537176878522772e-03 -1.378224024590896102e-04 -9.944421119158775024e-04
6.340023770987254781e-02 -8.470837535273195718e-03 8.497768869677041481e-04 -5.741103185201157366e-04
6.369186322427886071e-02 -9.765193331292360002e-03 5.113759079139884589e-04 -1.818471083055231419e-03
6.319614926820313339e-02 -7.842536769887026304e-03 8.418924315103104572e-04 -1.067772218304036125e-03
6.420538610581985606e-02 -7.603102386234183996e-03 1.424465978532699073e-03 -2.026533400269023288e-03
6.287747932785373028e-02 -7.305888403013438559e-03 2.384679447655940754e-03 -4.223758014968576058e-04
6.267420057885109141e-02 -7.754635519430133628e-03 1.172873267808530184e-03 -1.758579478099014937e-03
6.411549584520212508e-02 -7.247824006408928876e-03 1.932000323952132170e-03 -2.367545153205877217e-03
6.369536279728174599e-02 -6.734544115919727236e-03 1.706364265745621833e-03 -7.074160493121678384e-04
6.472999200667869935e-02 -8.513931939098426382e-03 1.094870128259289865e-03 3.246805579141948117e-04
6.146015994307527097e-02 -1.126990194216130614e-02 3.697613798851195899e-04 -2.809721553691385543e-04
6.277616342020755913e-02 -8.605525626279170170e-03 1.796253945147457953e-03 2.930488361119476526e-04
6.513803956672870044e-02 -1.070387006705252053e-02 1.752238491454755076e-03 5.814101036731578187e-05
6.508811191971725085e-02 -7.759086384088856314e-03 2.046481989072493346e-03 -6.114359402353691797e-04
6.398394685221081568e-02 -7.083892842913344645e-03 3.720205145227015175e-03 6.637321837842102834e-04
6.467707971434788483e-02 -6.865136530788573666e-03 2.242182264271572190e-03 -3.142926077301100296e-04
6.554182761979368554e-02 -7.709546374457643125e-03 1.516384878702092820e-03 -1.010157507152401046e-03
6.306891085241347894e-02 -9.553114097140866234e-03 1.699298937221913053e-03 -1.307442160846342127e-03
6.204326233676671354e-02 -9.119453224561591131e-03 5.065885995812757780e-04 -1.749952471485252681e-03
6.472912331377767003e-02 -7.074941591151642784e-03 2.685739822924221309e-03 -3.544832386019602932e-04
6.370130325420170214e-02 -7.560512081452835931e-03 2.608885826821505383e-03 9.208656172654539063e-05
6.463923356080542026e-02 -7.722715770928617607e-03 2.027820970568555703e-03 -2.129970310013662438e-03
6.294780917463915770e-02 -8.796563035499901928e-03 1.723679994281773764e-03 -1.639233135273088227e-03
6.226248488949312487e-02 -6.696202434041911844e-03 3.320079025515870752e-03 -4.669747274775176704e-04
6.350565296086305156e-02 -8.859868273423360252e-03 1.561746980386621853e-03 6.717566286085635552e-04
6.297695400830674584e-02 -9.825804095391646453e-03 2.190017852492315287e-03 -8.742707936138655045e-04
6.248082870946661260e-02 -7.797641098051394382e-03 2.524139370130212834e-03 -2.843023148274698153e-04
6.290138513010307131e-02 -1.032783561944998485e-02 9.120054220166096126e-04 -2.977620536353947633e-04
6.394479451693510508e-02 -7.321483429409636479e-03 1.504803945183041947e-03 -7.491349185038825853e-04
6.309942331081608291e-02 -9.235965003134852247e-03 1.451332556671361407e-03 -1.482360625761930395e-03
6.166215126093077536e-02 -8.077722135318182728e-03 1.886872704658967836e-03 -3.350972435384486081e-03
6.487335419222844957e-02 -9.585307857143496313e-03 1.425120695532217097e-04 -6.142307197047752743e-04
6.366515734682628991e-02 -7.482053484008335809e-03 9.405402099645215896e-04 -1.500484836563703572e-03
6.369450830298167832e-02 -8.062209049412155659e-03 2.481957346645552454e-03 3.377984044591747503e-04
6.353478518164043520e-02 -9.640684412276348536e-03 2.063475715760015872e-03 4.380892397012753348e-04
6.379616979194824289e-02 -8.259493121714617248e-03 3.385004711895178708e-03 -2.573976122951515677e-04
6.323836712175873176e-02 -7.747028648552700680e-03 6.557090878881038920e-04 -1.405280709090350744e-03
6.346484506265473446e-02 -7.723697134192533675e-03 8.608833459507192476e-05 -1.261746919156508939e-03
6.480310538293171385e-02 -7.627889371071130964e-03 1.429807406618771592e-03 -1.470358207929636785e-03
6.260225808451352902e-02 -7.170780653210223621e-03 1.575713742099166259e-03 -3.216647404165676183e-03
6.319596036404459549e-02 -8.517032992479606213e-03 1.758049411072784562e-03 -2.162094598032335280e-03
6.376555184041643454e-02 -1.093100465202595517e-02 2.416995204264194008e-03 -9.237002405685784678e-04
6.277053756051320654e-02 -7.115809259927372010e-03 2.815833824885857761e-03 -2.729511071623960672e-03
6.356884591839148668e-02 -8.989867265587841993e-03 1.727767684711653540e-03 4.506250744491790972e-05
6.392816437638279559e-02 -8.199895835758225227e-03 9.333816708022579789e-04 -8.290999988645325613e-04
6.454879581355024709e-02 -8.674311324199768247e-03 8.743995246277558309e-04 -3.301206148676738561e-04
6.534939974447626088e-02 -8.781943860312238503e-03 1.054662418275634228e-03 -2.461738236692406767e-03
6.251608932878402469e-02 -8.052380819877497098e-03 1.185792334104734946e-03 -4.545366253549676383e-04
6.473577852865930460e-02 -1.018602123611223043e-02 1.259745657002639407e-03 2.431292477194091362e-04
6.376131154393122058e-02 -7.217757581262418398e-03 3.914666451485124266e-03 -8.248710258400848705e-04
