k1 k2
6.283167244459031409e-02 -9.852823789370704355e-03
6.376001976885878331e-02 -1.072863671782363360e-02
6.414524700583762451e-02 -8.974341914764843997e-03
6.206732194618000409e-02 -1.023376440144195543e-02
6.185424405344536192e-02 -9.219599438844802708e-03
6.316516222676374359e-02 -1.034721064930764489e-02
6.254893227854893545e-02 -1.065366504680306803e-02
6.459757414732772429e-02 -9.380772455264071996e-03
6.507587292841129911e-02 -8.728457986597437657e-03
6.251552284637190704e-02 -1.023815420131637954e-02
6.423034856453002650e-02 -9.940147064540411082e-03
6.265326770702950299e-02 -8.523672336438276043e-03
6.303763580384716403e-02 -8.551420469433093641e-03
6.376761291504093321e-02 -8.353890381285339339e-03
6.260024234691655143e-02 -1.023970168488066990e-02
6.347428599062929222e-02 -9.809815772157573499e-03
6.451934147254451135e-02 -8.720692324022075170e-03
6.463100907425620156e-02 -8.922301260049031457e-03
6.450271330804288605e-02 -1.056771536336061079e-02
6.280403610173088125e-02 -1.141172597305095682e-02
6.316056776412001805e-02 -1.049948242216347527e-02
6.424363750021735986e-02 -8.415131188925867312e-03
6.357850895576017125e-02 -8.401882388771764187e-03
6.538189028447904949e-02 -9.134195918810775194e-03
6.352027763801668114e-02 -1.074396072998948237e-02
6.342836925148462313e-02 -9.813673452089347049e-03
6.278471498458801370e-02 -9.156392677070579467e-03
6.257796673732216042e-02 -1.009167429690784046e-02
6.273781922391649668e-02 -1.050091813926429252e-02
6.400987238442573668e-02 -8.199746449366857037e-03
6.317775906617212334e-02 -1.034946902482469788e-02
6.273831126235171474e-02 -9.155578273623524166e-03
6.387109857389869361e-02 -8.850569039884750855e-03
6.253702569726674043e-02 -8.847650221301878171e-03
6.386839421203791001e-02 -1.046825698398920479e-02
6.369204276538456555e-02 -8.497917237050109374e-03
6.310002373365763972e-02 -9.276248008084381214e-03
6.297975858523979786e-02 -1.026395993588619104e-02
6.359777276983991090e-02 -1.103826763352816487e-02
6.558437504842634658e-02 -8.814638059924898017e-03
6.390677914833953199e-02 -8.378072483381668323e-03
6.379782926574789625e-02 -1.020235450786290132e-02
6.364133342658293002e-02 -9.918388656761714661e-03
6.332054177316814858e-02 -1.021897149463225907e-02
6.482344177078031011e-02 -9.210604169215347303e-03
6.153454820767245703e-02 -1.008199481986754575e-02
6.291975401428914760e-02 -1.007135629731192861e-02
6.452534480360469504e-02 -1.057627448603835896e-02
6.514049679371233803e-02 -9.559319982474223654e-03
6.369241647537723927e-02 -1.172699136995136726e-02
6.372262754060573076e-02 -1.034654505567791927e-02
6.414859123194929791e-02 -8.671933288619787517e-03
6.406812019826504945e-02 -9.220084320512342280e-03
6.319379287463799955e-02 -1.040290293631432328e-02
6.428866128842000705e-02 -9.112450192201179688e-03
6.418483099929059299e-02 -9.771587011262225508e-03
6.300390619343584908e-02 -1.023832009408336130e-02
6.216041840930869311e-02 -9.444034243592497324e-03
6.384893831835475320e-02 -8.579302626364304629e-03
6.378412585006762447e-02 -9.232530991232223982e-03
6.349073572864702419e-02 -9.218254257203031821e-03
6.226896410544852101e-02 -1.057781829485369973e-02
6.435150076264040120e-02 -9.463593509050072239e-03
6.419258653647819113e-02 -8.751189579537299590e-03
6.347095998668420003e-02 -9.718488320098028765e-03
6.301868504485785838e-02 -9.808276394380255336e-03
6.257626461485241154e-02 -9.891672968244794029e-03
6.183768040534262656e-02 -8.815092153790254903e-03
6.431000507937884025e-02 -8.991506605372553973e-03
6.286114416507102010e-02 -1.051745345800914055e-02
6.357850895576017125e-02 -8.401882388771764187e-03
6.459248754962526595e-02 -8.441753667639925740e-03
6.395937299295867406e-02 -1.075434601535389667e-02
6.401119216801465228e-02 -9.786514843634422367e-03
6.187759139447610024e-02 -9.800786046020679154e-03
6.310571345047899516e-02 -8.269433844545828749e-03
6.248867004932220914e-02 -1.073599009866690879e-02
6.481127782683701599e-02 -1.037941946904427648e-02
6.370923679885195923e-02 -9.406301674431211124e-03
6.389764603567685275e-02 -9.597875701726293896e-03
6.445285542041839788e-02 -1.025407050349134985e-02
6.417663614722843302e-02 -9.877392966860285006e-03
6.274840809450013546e-02 -1.057200256349327683e-02
6.413021391017925676e-02 -8.573166257230466214e-03
6.239011707743699620e-02 -8.799214872070124094e-03
6.571142212914340974e-02 -9.393568789163198041e-03
6.369204276538456555e-02 -8.497917237050109374e-03
6.510222536694137974e-02 -8.571569519279773064e-03
6.383278356952507004e-02 -9.475667096734391448e-03
6.260013459315971751e-02 -9.114050177445473522e-03
6.420628710382864091e-02 -8.218645419642400807e-03
6.242334071024133180e-02 -9.864625919039776702e-03
6.194071323118421901e-02 -9.897014419336436220e-03
6.253048601615976421e-02 -1.065929167493137597e-02
6.360596735750631558e-02 -9.110713906555920061e-03
6.375748893480043256e-02 -8.924295342618154825e-03
6.481275506379549634e-02 -8.862117846271305721e-03
6.347704259925165959e-02 -1.073718570466478117e-02
6.253057902512329513e-02 -9.101707187336563476e-03
6.319801911183861587e-02 -9.916405977644246472e-03
6.312062079535432635e-02 -1.012466299761660693e-02
6.440392205164663375e-02 -8.353773891075139124e-03
6.418044267454839358e-02 -8.875269202969868210e-03
6.316057940665784076e-02 -1.022848427944604566e-02
6.414308679697947047e-02 -7.901775146446660125e-03
6.288416371664942717e-02 -8.323175235793872639e-03
6.353789460758565988e-02 -8.403570086347136869e-03
6.385185099512322160e-02 -7.556975994706907618e-03
6.410785735000829044e-02 -9.998858370204394275e-03
6.480184236884872773e-02 -9.305894335210729285e-03
6.348609446644182253e-02 -1.019957573459048805e-02
6.561653816172491327e-02 -1.024853015189575167e-02
6.418044267454839358e-02 -8.875269202969868210e-03
6.450493988204000773e-02 -1.086319608429857364e-02
6.265183071895435996e-02 -7.062053279653493498e-03
6.455543455142129239e-02 -9.596445195735769929e-03
6.404825119270754485e-02 -9.422375931799106819e-03
6.424634899964737356e-02 -7.677092410633898356e-03
6.378412585006762447e-02 -9.232530991232223982e-03
6.356218022018469971e-02 -9.264108595629885756e-03
6.383403361577633106e-02 -1.087973052154725395e-02
6.346391617378058236e-02 -6.830310504032349739e-03
6.374153215810812734e-02 -8.693867108600844551e-03
6.464595589046193136e-02 -8.895745084744374753e-03
6.254124502369101668e-02 -1.103808882625317844e-02
6.251495365592155129e-02 -1.128148916937649071e-02
6.374153215810812734e-02 -8.693867108600844551e-03
6.287140452358003229e-02 -1.135326641279363336e-02
6.407095588474970294e-02 -8.624811299447934787e-03
6.353277592388592576e-02 -9.937962708102501819e-03
6.482550390912197869e-02 -1.022725295195206496e-02
6.415867718754125759e-02 -7.873456026548250608e-03
6.176481094508987080e-02 -1.048031731334463090e-02
6.341009531849498004e-02 -9.914818354598647909e-03
6.362575713453724746e-02 -8.504941329081666668e-03
6.414407627864227024e-02 -9.245758127670811177e-03
6.407264054882125248e-02 -9.754163631079101893e-03
6.396099438003607918e-02 -1.064158222239007523e-02
6.381454073149170347e-02 -9.902692991806683054e-03
6.321151072019809414e-02 -8.764828424889709035e-03
6.333096383340178215e-02 -1.054704106284372334e-02
6.294888655353242379e-02 -9.715319867355146077e-03
6.545770389244776055e-02 -8.749079163713424645e-03
6.456722488653418579e-02 -9.622841088164593715e-03
6.406470222175228435e-02 -9.753584989754052192e-03
6.488690735606431059e-02 -8.431652363552893936e-03
6.499454062090082029e-02 -1.023737852975077633e-02
6.347399217472657340e-02 -8.889223686495653642e-03
6.428137345953149895e-02 -8.949816418804518170e-03
6.254893227854893545e-02 -1.065366504680306803e-02
6.246110100446103375e-02 -1.010390301323824125e-02
6.419943731645871843e-02 -8.927788398470748454e-03
6.270293937465926115e-02 -9.438541696398489167e-03
6.365503679398631931e-02 -9.436657643093634973e-03
6.336985933493208267e-02 -1.076194049530004859e-02
6.461964172196191236e-02 -7.971614829855672157e-03
6.235144579960230637e-02 -1.082191883302625890e-02
6.246111630462067299e-02 -8.777298520587228925e-03
6.313716285430590047e-02 -8.741216062043616342e-03
6.419075968217954897e-02 -1.085288826273357599e-02
6.353103345210606157e-02 -8.864868693104238639e-03
6.380139449284333297e-02 -8.861212391973419256e-03
6.306790448407859073e-02 -9.053821220427707428e-03
6.499012781722909859e-02 -9.673835493469382096e-03
6.400091188963583089e-02 -9.621399773264344146e-03
6.558437504842634658e-02 -8.814638059924898017e-03
6.361950323203008351e-02 -9.732205852107794763e-03
6.425869786914287229e-02 -9.295214732508105815e-03
6.460710418864243354e-02 -9.386275885486017323e-03
6.494850232983517824e-02 -8.446285306329487375e-03
6.343998067098741145e-02 -1.065277936397540648e-02
6.341305387327916820e-02 -8.760904402568700511e-03
6.307488268519967356e-02 -9.933310050423402315e-03
6.339562662922851310e-02 -1.023653887430102383e-02
6.355454819930908550e-02 -1.012434874588374889e-02
6.312854603007819754e-02 -9.934686244533336152e-03
6.404492839341549559e-02 -8.808257682892436935e-03
6.191991732885512856e-02 -8.538822452610533853e-03
6.262491357991911700e-02 -9.445380248907730980e-03
6.241027437622803653e-02 -1.020817823203691577e-02
6.432468434707636074e-02 -9.432292709520229135e-03
6.409717258485186919e-02 -8.619913789811708971e-03
6.387109899857246198e-02 -8.507159696281171857e-03
6.335670460667694459e-02 -9.926746442854253449e-03
6.349809375799497779e-02 -8.895342329850716712e-03
6.361251423615252309e-02 -1.023394795787094247e-02
6.178050475237467642e-02 -1.004587943295336128e-02
6.410164219223243864e-02 -7.887345260787784196e-03
6.265102774942429842e-02 -9.273699257766235271e-03
6.372954931960980729e-02 -9.296521879972763358e-03
6.341919615025798374e-02 -1.091311653818785588e-02
6.303803942482097411e-02 -1.034037329379364212e-02
6.355367227120967133e-02 -1.040398303706632777e-02
6.304677654247195506e-02 -1.192755089285714443e-02
6.406999853655909183e-02 -9.386649427053125883e-03
6.403223480674760659e-02 -1.139659281802204993e-02
6.247077202157821918e-02 -7.995827230622518100e-03
6.216041840930869311e-02 -9.444034243592497324e-03
6.280433010519215209e-02 -8.350712826102432706e-03
6.265102774942429842e-02 -9.273699257766235271e-03
6.303763580384716403e-02 -8.551420469433093641e-03
6.425869786914287229e-02 -9.295214732508105815e-03
6.328468258089023357e-02 -9.428870779917025713e-03
6.320389298959958047e-02 -8.720300029855784785e-03
6.398467345257907724e-02 -8.060594283974070740e-03
6.378886308247824766e-02 -1.005010684911522567e-02
6.427505969123684104e-02 -1.101399440052736045e-02
6.357263150011568942e-02 -8.237780250861276299e-03
6.364264403853889251e-02 -9.853201638670941453e-03
6.357318385628626944e-02 -1.024297513710963059e-02
6.367952808371157847e-02 -8.458361638217060108e-03
6.452398311843540735e-02 -9.175414744868257144e-03
6.247825927028363702e-02 -1.113843043555859391e-02
6.343900393905355095e-02 -8.978548171010403145e-03
6.510383113549503276e-02 -9.139141491179697541e-03
6.496237156691561654e-02 -9.271892630148409475e-03
6.464548351112797686e-02 -9.363833590422379616e-03
6.370246964107187382e-02 -8.783100151483827500e-03
6.462262728842127490e-02 -9.757803502547568453e-03
6.434522697942304803e-02 -1.041554127508118044e-02
6.384635128835000617e-02 -1.079033273213367283e-02
6.511604444807331249e-02 -1.069562831528646230e-02
6.496237156691561654e-02 -9.271892630148409475e-03
6.421889740182190609e-02 -9.664399721766817053e-03
6.375484523751159815e-02 -9.104727188302658147e-03
6.426356587841297596e-02 -8.504721713070456657e-03
6.356181244677133746e-02 -9.107613929279820275e-03
6.500375323395066185e-02 -8.586955879754193388e-03
6.516819613736862804e-02 -9.452351288524438178e-03
6.296751688952390014e-02 -9.187551177678998648e-03
6.406812019826504945e-02 -9.220084320512342280e-03
6.454358978054083873e-02 -9.091651779071549533e-03
6.361205949954434891e-02 -1.029713617022699756e-02
6.369325785519128202e-02 -9.602111141476354916e-03
6.283167244459031409e-02 -9.852823789370704355e-03
6.311950098329618952e-02 -1.034818865252093434e-02
6.519653169984276908e-02 -9.270105198782421785e-03
6.434018215924314221e-02 -9.283561975704471281e-03
6.500452103820072991e-02 -8.364848620902920473e-03
6.415909110277093208e-02 -1.056561638099159928e-02
6.312042129000855484e-02 -1.011751560553761364e-02
6.254556051232665337e-02 -9.993051992340143408e-03
6.304014696165735621e-02 -9.451484389826014798e-03
6.377007529783387807e-02 -9.739370186410772900e-03
6.361629786499339856e-02 -1.010341581071566575e-02
6.246993100427686296e-02 -7.952024664774376417e-03
6.418584483394962348e-02 -9.962487456218332982e-03
6.358541850241958282e-02 -8.347204905488903037e-03
6.447910095055323088e-02 -9.250453796498595005e-03
6.353216588887353189e-02 -1.185132655484937014e-02
6.398081986306525248e-02 -9.122217635746859843e-03
6.485890925889045699e-02 -9.568682130178002287e-03
6.364725227970233212e-02 -8.808131824417197997e-03
6.328397634724231002e-02 -8.719570113050578719e-03
6.285304924785467540e-02 -9.904153072405386116e-03
6.450493988204000773e-02 -1.086319608429857364e-02
6.450493988204000773e-02 -1.086319608429857364e-02
6.307619598921684889e-02 -1.013793380367067343e-02
6.490564208063206997e-02 -8.872562511863871237e-03
6.334466213683617730e-02 -9.999766955853639505e-03
6.366711707019373501e-02 -1.032712790599470132e-02
6.586225211823792947e-02 -8.314832714280864789e-03
6.241027437622803653e-02 -1.020817823203691577e-02
6.441798701133336080e-02 -9.555717915220918179e-03
6.304878538124430998e-02 -9.308116220839351973e-03
6.327224442305504071e-02 -1.149806405838299517e-02
6.559238507518624917e-02 -8.979100604084147563e-03
6.348146592023617973e-02 -9.216205739498078975e-03
6.208330306801096432e-02 -1.125903847084006038e-02
6.270464234261197145e-02 -1.004431051353966986e-02
6.486308556273456816e-02 -1.031400323420342269e-02
6.385129242368881020e-02 -1.117089785805690239e-02
6.439732994367380892e-02 -8.651366593790330017e-03
6.446207295966516204e-02 -8.714589578976555950e-03
6.346926515639891853e-02 -1.048328212494478717e-02
6.334707161190683555e-02 -9.134463320124658336e-03
6.559238507518624917e-02 -8.979100604084147563e-03
6.385561960120908487e-02 -1.139501845151073833e-02
6.298000269331219259e-02 -8.255553892063088872e-03
6.490621359065415485e-02 -9.104295869263576146e-03
6.489494107093637942e-02 -1.004908117956479496e-02
6.422070897139958712e-02 -9.675610628500100341e-03
6.351379552976293974e-02 -1.009291221590168097e-02
6.286114416507102010e-02 -1.051745345800914055e-02
6.383702988634057385e-02 -9.705830499600776040e-03
6.344096084187508811e-02 -9.173835413293279784e-03
6.385217028180303900e-02 -9.161313381706379100e-03
6.299491221986863732e-02 -1.231202844549525444e-02
6.330220599504424173e-02 -1.047484202305359879e-02
6.488835350491722886e-02 -9.338381359321773489e-03
6.286986904059574388e-02 -9.787413259841379332e-03
6.266161227113342669e-02 -1.071392002776602737e-02
6.383406145480502447e-02 -9.787048567872325133e-03
6.377408450362107017e-02 -8.670852874411008604e-03
6.527644496598428159e-02 -9.192148947203077070e-03
6.480184236884872773e-02 -9.305894335210729285e-03
6.390304023595835825e-02 -1.064506893744396332e-02
6.446836746020301323e-02 -9.153103297655673654e-03
6.464003979537677469e-02 -1.047856006558241238e-02
6.323785732412717797e-02 -9.144864408027045255e-03
6.375412836095326052e-02 -1.081379280771448126e-02
6.384644435014402708e-02 -8.709492926146450431e-03
6.433682910886759365e-02 -8.885444451345703154e-03
6.335213672769038351e-02 -1.002740941541116482e-02
6.408401917885561683e-02 -1.019027014980791734e-02
6.406238708731171183e-02 -9.672909456161379871e-03
6.482550390912197869e-02 -1.022725295195206496e-02
6.490621359065415485e-02 -9.104295869263576146e-03
6.468684665395782463e-02 -7.471177430392939023e-03
6.548986745067728044e-02 -8.936575463170171041e-03
6.309795861262298966e-02 -9.390030646605512787e-03
6.324899826193305930e-02 -1.072679817203797681e-02
6.396647767321358979e-02 -9.444579374486353207e-03
6.495096066001904145e-02 -1.003565220438698558e-02
6.376906307279803232e-02 -9.750441638605125694e-03
6.403213887009878702e-02 -1.137657621648326123e-02
6.439591687129583852e-02 -9.606171494755622042e-03
6.413731005364259330e-02 -1.161480825115752957e-02
6.414357678639345806e-02 -8.439009737780597820e-03
6.444404860495442366e-02 -8.444753589959247408e-03
6.442081990472789399e-02 -1.052285090521963562e-02
6.222302070158394760e-02 -1.028904744093009360e-02
6.502244039275009713e-02 -8.171784925018868440e-03
6.260494620130008236e-02 -9.849001330776679941e-03
6.396855049108193803e-02 -9.089857757855840381e-03
6.440556600801111697e-02 -1.099279225872308585e-02
6.375494856092625562e-02 -1.072399976428679846e-02
6.407822231372059529e-02 -9.005546933360433770e-03
6.404038819357468770e-02 -9.505416823058457365e-03
6.348587848650363852e-02 -8.902952462947727463e-03
6.379839579786042436e-02 -9.717331861973071971e-03
6.310002373365763972e-02 -9.276248008084381214e-03
6.451934147254451135e-02 -8.720692324022075170e-03
6.379969674458960127e-02 -8.749264090760586199e-03
6.210653480932434856e-02 -9.222606536419639123e-03
6.430512426349499489e-02 -9.209901891714986077e-03
6.418057288597348031e-02 -8.598413616942440774e-03
6.394797874732602305e-02 -9.004746696936835604e-03
6.390338765522857178e-02 -9.267375547035064387e-03
6.246942144611461467e-02 -1.140591621886452578e-02
6.361864275831619064e-02 -9.475814241763830248e-03
6.450271330804288605e-02 -1.056771536336061079e-02
6.278858975500220541e-02 -8.607770908182377223e-03
6.246993100427686296e-02 -7.952024664774376417e-03
6.408088463648628497e-02 -1.042332495004745507e-02
6.640861243344453602e-02 -8.089060269230813338e-03
6.369241647537723927e-02 -1.172699136995136726e-02
6.328969985420748734e-02 -1.027665367491682746e-02
6.408483149299307180e-02 -1.044755673458613865e-02
6.158794846702933534e-02 -1.082826286102153701e-02
6.495096066001904145e-02 -1.003565220438698558e-02
6.378305039431902967e-02 -7.629029019552743818e-03
6.486022358645512909e-02 -9.716813946135355318e-03
6.304176288764590241e-02 -8.743458624351579944e-03
6.382010559515477466e-02 -8.890631719147223944e-03
6.356523439056885327e-02 -9.712903542289666459e-03
6.348525617088315864e-02 -8.884670745130690550e-03
6.303751719783443064e-02 -8.978230207779380745e-03
6.338129292096339462e-02 -9.550991194749142155e-03
6.407276244756673900e-02 -9.186717484023249058e-03
6.424586782750538183e-02 -1.092868233702025405e-02
6.277235674239575736e-02 -9.874679594069055155e-03
6.287140452358003229e-02 -1.135326641279363336e-02
6.396552494343446527e-02 -9.386423778131786078e-03
6.437913318834484477e-02 -1.023971426496937676e-02
6.496503568118280891e-02 -1.075887923378564259e-02
6.253057902512329513e-02 -9.101707187336563476e-03
6.380356938672765432e-02 -9.804483393444696215e-03
6.485772713214441043e-02 -1.010773058598962715e-02
6.344158885543169091e-02 -8.274227526562427659e-03
6.353176921512168618e-02 -8.907691368974068880e-03
6.342426624413285974e-02 -1.059380552266478426e-02
6.316977585807279083e-02 -9.671134534351033540e-03
6.303271405666227567e-02 -9.663545019896302435e-03
6.392101172466788106e-02 -1.004466972299297711e-02
6.195701906129477687e-02 -9.358180056159445814e-03
6.365530873240976550e-02 -9.104088807746241185e-03
6.342128901632798632e-02 -1.039340633091563604e-02
6.469383347258494954e-02 -9.326718944128550848e-03
6.240795453829883765e-02 -1.039262499313187149e-02
6.298474112181434714e-02 -1.072929054591732767e-02
6.191377455130023244e-02 -9.702933805891253427e-03
6.476800393555937063e-02 -1.085675345778827627e-02
6.343025389109352430e-02 -8.983573863735841436e-03
6.373846655128165284e-02 -9.409451882408659262e-03
6.500375323395066185e-02 -8.586955879754193388e-03
6.359518476441106127e-02 -9.639457598711861919e-03
6.253063004208456177e-02 -1.103995019672898703e-02
6.327689789049198432e-02 -9.110679493050707900e-03
6.623941340370814723e-02 -9.951483910713460057e-03
6.382452057690654601e-02 -9.383755929274234520e-03
6.465217864774841505e-02 -9.344118889829250429e-03
6.131849863179278382e-02 -9.309065616484896166e-03
6.222302070158394760e-02 -1.028904744093009360e-02
6.312181296904370575e-02 -9.461322189241533342e-03
6.347841441693158338e-02 -1.066983446699985849e-02
6.320378332208856365e-02 -1.073045502940248030e-02
6.404925887230228376e-02 -8.238863422839776129e-03
6.443029601174146692e-02 -9.200003424190861256e-03
6.436133773984428763e-02 -9.576215933759540944e-03
6.353789460758565988e-02 -8.403570086347136869e-03
6.397830502390000618e-02 -9.939067874857709928e-03
6.471991154520681522e-02 -9.078240160432279882e-03
6.249943827874432367e-02 -8.559979757806812639e-03
6.260024234691655143e-02 -1.023970168488066990e-02
6.532375785570251892e-02 -1.016918036922664914e-02
6.468548841468074739e-02 -9.225989324187361396e-03
6.229484820614911156e-02 -8.361896011308725396e-03
6.287629130070362948e-02 -9.381645954917874897e-03
6.516819613736862804e-02 -9.452351288524438178e-03
6.444446282964624850e-02 -9.558316508649453147e-03
6.276933107434720660e-02 -9.295542506657233917e-03
6.249943827874432367e-02 -8.559979757806812639e-03
6.490046220077957950e-02 -9.685379493865942102e-03
6.385045494943039635e-02 -9.543407368300699245e-03
6.419602581277283893e-02 -9.389326654153984375e-03
6.572517613653292012e-02 -1.029259350819974883e-02
6.418839033186193865e-02 -1.173506259971970889e-02
6.376761291504093321e-02 -8.353890381285339339e-03
6.362929880266549043e-02 -9.519139704372431288e-03
6.384893831835475320e-02 -8.579302626364304629e-03
6.263079123801568171e-02 -1.036170501198759031e-02
6.426405670807125436e-02 -9.598637303215959427e-03
6.327627795644491515e-02 -9.195518297174409827e-03
6.306109454169847583e-02 -9.701915297563215579e-03
6.333200701255031762e-02 -1.013211834418165092e-02
6.215829344798540212e-02 -1.017436265102381054e-02
6.295726518710809128e-02 -9.191597417836011585e-03
6.481127782683701599e-02 -1.037941946904427648e-02
6.358472018041083640e-02 -1.017908213353571623e-02
6.344096084187508811e-02 -9.173835413293279784e-03
6.310819803012063245e-02 -9.543059664017389254e-03
6.260013459315971751e-02 -9.114050177445473522e-03
6.401893164277475123e-02 -9.567245780168515124e-03
6.459757414732772429e-02 -9.380772455264071996e-03
6.334466213683617730e-02 -9.999766955853639505e-03
6.513199976649688971e-02 -1.058118339390465290e-02
6.482344177078031011e-02 -9.210604169215347303e-03
6.597777501790208499e-02 -1.009314135904904042e-02
6.306534688744411254e-02 -1.051087800823166662e-02
6.352027763801668114e-02 -1.074396072998948237e-02
6.423316420067673449e-02 -1.025425016115713572e-02
6.338834543005891775e-02 -1.022176202599439643e-02
6.274706062191012790e-02 -9.869061644721829896e-03
6.269338169168467423e-02 -1.033756754298881253e-02
6.369204276538456555e-02 -8.497917237050109374e-03
6.410164219223243864e-02 -7.887345260787784196e-03
6.405507171498450725e-02 -9.688688483403512519e-03
6.507060181320664660e-02 -9.491625115417207104e-03
6.395499351822681033e-02 -9.662487461966434710e-03
6.488835350491722886e-02 -9.338381359321773489e-03
6.220784618810815125e-02 -1.122391680188586371e-02
6.310072666281082987e-02 -9.943406168081606045e-03
6.226036689439948257e-02 -9.039913083305595176e-03
6.339148027547281128e-02 -9.648868192432019653e-03
6.561783939356991002e-02 -9.978360238434180740e-03
6.394240007996998543e-02 -9.083881503879592811e-03
6.312181296904370575e-02 -9.461322189241533342e-03
6.266107112713875660e-02 -1.049895375495005223e-02
6.460088284657744540e-02 -9.271729931907210509e-03
6.514049679371233803e-02 -9.559319982474223654e-03
6.311071126183140367e-02 -9.330347134651875707e-03
6.486853656111934985e-02 -9.403777733957160989e-03
6.309542819453750617e-02 -8.550574691578952113e-03
6.288416371664942717e-02 -8.323175235793872639e-03
6.414308679697947047e-02 -7.901775146446660125e-03
6.267791605360237273e-02 -9.173082522070233336e-03
6.272422360067003710e-02 -1.016596631175425980e-02
6.445285542041839788e-02 -1.025407050349134985e-02
6.423358589535452245e-02 -1.083924149747668431e-02
6.409337595629663320e-02 -9.783854163297883710e-03
6.317815855300301653e-02 -1.121252378326090260e-02
6.260688205909223369e-02 -1.035381155241381357e-02
6.452534480360469504e-02 -1.057627448603835896e-02
6.552624779094898266e-02 -8.507489121970440715e-03
6.486665438242283921e-02 -9.872664471329020697e-03
6.435761859790314898e-02 -8.912900311101340511e-03
6.361442015521825977e-02 -1.004495962965368250e-02
6.362859813064644654e-02 -8.678072944453052440e-03
6.425009783263721519e-02 -9.409233527649690787e-03
6.311602868915691666e-02 -1.030278007652356276e-02
6.356895638831280837e-02 -9.440506463437858820e-03
6.386839421203791001e-02 -1.046825698398920479e-02
6.336783786998947954e-02 -9.446671442172066557e-03
6.309542819453750617e-02 -8.550574691578952113e-03
6.364725227970233212e-02 -8.808131824417197997e-03
6.472356361935682756e-02 -9.013877371836981345e-03
6.387799651721021155e-02 -9.709646542707145445e-03
6.408576191742368366e-02 -8.744883151973179003e-03
6.362538129592992808e-02 -9.491293656461258221e-03
6.332950421493208082e-02 -1.026687670716147638e-02
6.450792606430125198e-02 -9.320250579437180938e-03
6.439091491923870647e-02 -8.812142357101399037e-03
6.468548841468074739e-02 -9.225989324187361396e-03
6.456358201730966195e-02 -8.708357322298215797e-03
6.431777005201896880e-02 -1.064450101159014617e-02
6.222302070158394760e-02 -1.028904744093009360e-02
6.235144579960230637e-02 -1.082191883302625890e-02
6.317815855300301653e-02 -1.121252378326090260e-02
6.333982139568516967e-02 -9.241920281433349538e-03
6.455600917171080977e-02 -8.954054254811327773e-03
6.248102733577839962e-02 -9.465102655508095264e-03
6.369465034525600977e-02 -7.807002553962216762e-03
6.395426456236549817e-02 -1.089128405253927956e-02
6.346198969580360560e-02 -1.014193188747410102e-02
6.315415352339615040e-02 -9.660350337143533417e-03
6.234202413969039402e-02 -1.003146614910985224e-02
6.545769804904916223e-02 -9.348336100947068905e-03
6.403308074940813888e-02 -9.522713882578248690e-03
6.409097392041143704e-02 -1.092323740919214081e-02
6.288069358090159211e-02 -1.000397362980505467e-02
6.450271330804288605e-02 -1.056771536336061079e-02
6.376950057457023147e-02 -9.752321101962904693e-03
6.515165324264068913e-02 -9.780544134825736036e-03
6.330257201893460528e-02 -1.021345156339355242e-02
6.418393785923176553e-02 -8.099974210132782071e-03
6.366045465136979664e-02 -9.043862236172955926e-03
6.343770557802955179e-02 -8.468400843791926147e-03
6.311102452783975969e-02 -9.424992089770573012e-03
6.372020337986797345e-02 -8.946861833785735296e-03
6.486022358645512909e-02 -9.716813946135355318e-03
6.295098408207164264e-02 -9.149003794599486206e-03
6.454938336319085423e-02 -1.070556211570397598e-02
6.321151072019809414e-02 -8.764828424889709035e-03
6.460710418864243354e-02 -9.386275885486017323e-03
6.398686309632442559e-02 -9.025517404677149691e-03
6.298125595321998893e-02 -1.042060593110440136e-02
6.269338169168467423e-02 -1.033756754298881253e-02
6.261340523619363108e-02 -1.143339267357783295e-02
6.462262728842127490e-02 -9.757803502547568453e-03
6.456639724987295326e-02 -9.038016674598164935e-03
6.300540155470371606e-02 -1.116165390705195493e-02
6.508722444237988181e-02 -1.015771019509971451e-02
6.374353458151427176e-02 -1.102334805590182709e-02
6.320692165639238413e-02 -9.034036495074213025e-03
6.310571345047899516e-02 -8.269433844545828749e-03
6.326545032199945573e-02 -1.073752572357314361e-02
6.452398311843540735e-02 -9.175414744868257144e-03
6.400996275601542052e-02 -1.057027183082934196e-02
6.417663614722843302e-02 -9.877392966860285006e-03
6.455543455142129239e-02 -9.596445195735769929e-03
6.353991449001306080e-02 -9.938925320235630911e-03
6.463822606263233683e-02 -9.858924206260610834e-03
6.377408450362107017e-02 -8.670852874411008604e-03
6.457951613174042760e-02 -9.724826352313753475e-03
6.304014696165735621e-02 -9.451484389826014798e-03
6.423358589535452245e-02 -1.083924149747668431e-02
6.264343891775991935e-02 -1.079738424780732342e-02
6.499258025943896455e-02 -1.057207088644647464e-02
6.315415352339615040e-02 -9.660350337143533417e-03
6.373592882684259164e-02 -1.017343789529441545e-02
6.381546614646338433e-02 -8.594451628662957976e-03
6.299143995687342401e-02 -1.088463120315438792e-02
6.486022358645512909e-02 -9.716813946135355318e-03
6.340143074485662944e-02 -1.009624023828371853e-02
6.571142212914340974e-02 -9.393568789163198041e-03
6.355902984373260067e-02 -1.098628212939876947e-02
6.416097790648422894e-02 -1.026650330171330339e-02
6.451385444269072678e-02 -8.183747388374157383e-03
