logz logzerr logvol nlive logl logwt insert_order
-5.422311725465177745e+07 7.628831407979738688e-02 -2.777317415986129689e-01 3.030000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311724439527839e+07 7.566381808064995274e-02 -2.810375297331124678e-01 3.020000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311723424290866e+07 7.613583726018131881e-02 -2.843542823591063695e-01 3.010000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311722419257462e+07 7.822487460904636869e-02 -2.876820724517810124e-01 3.000000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311721424224228e+07 7.730340572354824080e-02 -2.910209737172956279e-01 2.990000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311720438994467e+07 7.547154454897936349e-02 -2.943710606025776166e-01 2.980000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311719463376701e+07 7.036032063882842469e-02 -2.977324083052824699e-01 2.970000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311718497185409e+07 6.778942927255937612e-02 -3.011050927839217239e-01 2.960000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311717540240288e+07 7.101923162947348933e-02 -3.044891907681622767e-01 2.950000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311716592366248e+07 6.738443099286124671e-02 -3.078847797693005095e-01 2.940000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311715653391927e+07 6.306691331025002234e-02 -3.112919380909148215e-01 2.930000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311714723152667e+07 6.291495788805492873e-02 -3.147107448397004070e-01 2.920000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311713801487535e+07 6.335738349750734411e-02 -3.181412799364896626e-01 2.910000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311712888239324e+07 6.285432994358014502e-02 -3.215836241274624419e-01 2.900000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311711983256042e+07 6.101358449838071435e-02 -3.250378589955499886e-01 2.890000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311711086388677e+07 5.773207170304383434e-02 -3.285040669720362128e-01 2.880000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311710197494179e+07 5.588954626539380244e-02 -3.319823313483610261e-01 2.870000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311709316430986e+07 5.711809801012581594e-02 -3.354727362881295694e-01 2.860000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311708443062752e+07 5.755277579441428482e-02 -3.389753668393316599e-01 2.850000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311707577256858e+07 5.281160428657575429e-02 -3.424903089467761230e-01 2.840000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311706718882173e+07 5.237054006663930533e-02 -3.460176494647445589e-01 2.830000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311705867813528e+07 5.363931604209861564e-02 -3.495574761698685973e-01 2.820000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311705023926497e+07 5.484270345535101343e-02 -3.531098777742364137e-01 2.810000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311704187101871e+07 5.622571636462361799e-02 -3.566749439387325582e-01 2.800000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311703357221931e+07 5.538409879554970217e-02 -3.602527652866165386e-01 2.790000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311702534171939e+07 5.783394478777732772e-02 -3.638434334173450968e-01 2.780000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311701717840880e+07 5.616348826253408227e-02 -3.674470409206436750e-01 2.770000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311700908119977e+07 5.552891750037154683e-02 -3.710636813908321785e-01 2.760000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311700104902685e+07 5.567290213825065726e-02 -3.746934494414108641e-01 2.750000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311699308085442e+07 5.258740736990837050e-02 -3.783364407199119595e-01 2.740000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311698517567664e+07 5.397478271072451983e-02 -3.819927519230224555e-01 2.730000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311697733250260e+07 5.269552827388398336e-02 -3.856624808119848424e-01 2.720000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311696955036372e+07 5.060522406512583254e-02 -3.893457262282812859e-01 2.710000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311696182832122e+07 5.337905471177075561e-02 -3.930425881096074048e-01 2.700000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311695416545123e+07 4.875624584176528609e-02 -3.967531675061430341e-01 2.690000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311694656085223e+07 4.803561595501408543e-02 -4.004775665971254672e-01 2.680000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311693901364505e+07 4.592622523975566085e-02 -4.042158887077326179e-01 2.670000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311693152297288e+07 4.544102093527018632e-02 -4.079682383262830947e-01 2.660000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311692408799380e+07 4.717677583335235653e-02 -4.117347211217599612e-01 2.650000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311691670788825e+07 4.751742856895803391e-02 -4.155154439616660089e-01 2.640000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311690938185155e+07 4.438355672483961650e-02 -4.193105149302176482e-01 2.630000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311690210909396e+07 4.160295419646725668e-02 -4.231200433468853550e-01 2.620000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311689488884807e+07 4.208268310600585954e-02 -4.269441397852887787e-01 2.610000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311688772036135e+07 4.042267536262818262e-02 -4.307829160924544487e-01 2.600000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311688060289621e+07 3.707706254724846273e-02 -4.346364854084444063e-01 2.590000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311687353572994e+07 3.343624600351655096e-02 -4.385049621863647551e-01 2.580000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311686651815474e+07 3.300574835743277924e-02 -4.423884622127624011e-01 2.570000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311685954948515e+07 2.992938602837922485e-02 -4.462871026284197518e-01 2.560000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311685262904316e+07 2.964301873164013404e-02 -4.502010019495560900e-01 2.550000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311684575616568e+07 2.771125106070498195e-02 -4.541302800894456704e-01 2.540000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311683893019706e+07 2.859766625269167389e-02 -4.580750583804620302e-01 2.530000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311683215051144e+07 3.009857509899530742e-02 -4.620354595965589506e-01 2.520000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311682541647553e+07 3.146752540089914341e-02 -4.660116079761983943e-01 2.510000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311681872748584e+07 3.078232647479125714e-02 -4.700036292457358544e-01 2.500000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311681208294630e+07 3.356682782017164635e-02 -4.740116506432746624e-01 2.490000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311680548226088e+07 3.485336467128224980e-02 -4.780358009430000776e-01 2.480000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311679892486334e+07 3.633869060696547082e-02 -4.820762104800050407e-01 2.470000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311679241017997e+07 3.683481909617500327e-02 -4.861330111756194117e-01 2.460000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311678593766689e+07 3.508424633298753981e-02 -4.902063365632552405e-01 2.450000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311677950677276e+07 3.754196309173012114e-02 -4.942963218147803373e-01 2.440000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311677311697602e+07 3.712713881163536012e-02 -4.984031037674337417e-01 2.430000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311676676774770e+07 3.913918281883178862e-02 -5.025268209512957496e-01 2.420000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311676045858115e+07 3.754213996933262326e-02 -5.066676136173271505e-01 2.410000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311675418896973e+07 3.733659867919576769e-02 -5.108256237659908328e-01 2.400000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311674795842171e+07 3.724731024254545469e-02 -5.150009951764714655e-01 2.390000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311674176645279e+07 3.837192085809508491e-02 -5.191938734365074692e-01 2.380000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311673561258614e+07 3.799156250742792562e-02 -5.234044059728509835e-01 2.370000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311672949635983e+07 3.826284488091986208e-02 -5.276327420823720971e-01 2.360000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311672341731191e+07 3.629355258969018533e-02 -5.318790329638232173e-01 2.350000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311671737499535e+07 3.606120790191089803e-02 -5.361434317502807856e-01 2.340000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311671136897057e+07 3.456001243892033170e-02 -5.404260935422816603e-01 2.330000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311670539880544e+07 3.436184835219652928e-02 -5.447271754416722622e-01 2.320000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311669946406782e+07 3.304130054001671452e-02 -5.490468365861886912e-01 2.310000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311669356434792e+07 3.368591807521713333e-02 -5.533852381847869095e-01 2.300000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311668769922853e+07 3.367590306325856514e-02 -5.577425435537426424e-01 2.290000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311668186830729e+07 3.385807447197381609e-02 -5.621189181535415358e-01 2.280000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311667607118934e+07 3.199684290482654458e-02 -5.665145296265796659e-01 2.270000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311667030748725e+07 3.144311989987339656e-02 -5.709295478356964937e-01 2.260000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311666457681358e+07 3.104472728496948664e-02 -5.753641449035622468e-01 2.250000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
-5.422311665887879580e+07 2.915875722780918514e-02 -5.798184952529424896e-01 2.240000000000000000e+02 -5.422311583789821714e+07 -5.422312182936276495e+07 nan
