k1 k2 k3 k4 k5
6.248766293817628603e-02 -6.660899336508860347e-03 1.786626793868512086e-03 -7.099269450574763329e-04 -5.470963431362108054e-04
6.336706311886150522e-02 -6.036784525193156226e-03 1.086576820503573626e-03 -5.738569189350783972e-04 -5.261400123038328935e-06
6.224399912823233572e-02 -7.386342363329384542e-03 1.415020431836638837e-03 -2.028185349709638041e-04 1.439258746811777900e-04
6.252992466529436189e-02 -5.991610933442803599e-03 1.888274882483248485e-03 -8.987064248470316707e-04 -6.770739149304788596e-04
6.322515397383851599e-02 -7.071480931803389436e-03 1.516002704853441907e-03 8.049337448887139423e-05 6.054339019609389361e-05
6.267476194052368221e-02 -6.608601651590662041e-03 1.233516365971951134e-03 -5.659642150502713909e-04 -7.244760108908454566e-05
6.243820910188549456e-02 -7.706682327749861394e-03 1.178722352567176945e-03 -8.856297355702841267e-04 -9.841386733009105381e-04
6.261435690445921187e-02 -6.450041474042211842e-03 9.361522380240960839e-04 -4.478810706281255438e-04 -3.193649675251319930e-04
6.250388412381291392e-02 -6.824765158268464305e-03 1.349802716408679548e-03 -6.214573503707521152e-04 -4.923645569131634980e-04
6.281484869218503797e-02 -6.510611732176319055e-03 1.527740944006358847e-03 -8.976371610081856911e-04 -2.944946649418023199e-04
6.249891075361949100e-02 -7.038231464802105486e-03 1.433842273035154657e-03 2.740495136960702238e-04 2.150536813337600162e-04
6.231094572242151797e-02 -6.574340600067576923e-03 6.520427998399636049e-04 -5.826056567293513844e-04 2.003520348313470034e-04
6.313025186078774498e-02 -6.962821263779506165e-03 1.100260491464388757e-03 -3.194561705262694007e-04 -4.742246321301490930e-05
6.223433204253689399e-02 -7.367462118568424145e-03 8.488215036934476654e-04 -3.380666433538265236e-04 9.131135591199657231e-04
6.259814271541722097e-02 -8.001361866197778672e-03 1.169231668794928902e-03 2.873760458148300057e-05 4.780440386542988973e-04
6.377906924532961153e-02 -6.596918118827455046e-03 8.770988250594025093e-04 -9.364300702871947157e-04 5.506779263645400491e-04
6.281156426397568882e-02 -6.603996841393192097e-03 7.300624263004013015e-04 -5.440050420778691498e-04 -9.833020386261492884e-05
6.305503613035781663e-02 -6.922731360333014838e-03 2.056887810672924921e-03 2.246257321855404943e-04 -4.395711097214538565e-04
6.253869237160772365e-02 -6.816959981113382416e-03 1.275554001174850072e-03 -1.208571724077650567e-03 -7.607853676085130079e-05
6.324478194131769038e-02 -6.629557951526615645e-03 1.676477809952794940e-03 -2.190716661536751264e-04 2.147062866276056026e-04
6.331498719518563467e-02 -6.840396358113329245e-03 2.186398150807303264e-03 9.651275591775199114e-05 5.947103025879252325e-04
6.228490125253913212e-02 -6.962189065748025651e-03 1.424730765323983794e-03 -2.086072929684823496e-04 -3.359805952954930675e-04
6.298377190047446672e-02 -6.635210719881878827e-03 1.185087626884656631e-03 -1.304881561590975902e-04 -1.010634851327407713e-03
6.240755662977601204e-02 -7.031816920080410926e-03 6.381041782749646840e-04 -5.235664485323254791e-04 -1.792674417390727193e-04
6.283194175607093035e-02 -6.726947551002102066e-03 7.323058030475754210e-04 -4.198915073821418709e-04 8.025639089175029550e-05
6.302059258331207947e-02 -6.656045373216526451e-03 1.608921513898131650e-03 -3.682946346882237654e-04 -2.011275170942378177e-04
6.218967527835320142e-02 -6.769346964615008400e-03 1.361145562333382353e-03 -4.116894554132000117e-05 1.544067740903987129e-04
6.258420473432621534e-02 -6.818560746596119548e-03 1.206657309881148388e-03 1.150707978682524724e-04 4.058643434292907859e-04
6.286272200728426629e-02 -6.547124801982925901e-03 8.818068733293521477e-04 -1.297199804457249694e-04 3.241637171911698756e-04
6.342130453400793288e-02 -6.304632818450228715e-03 2.142900107835660206e-03 -5.834754710920680987e-04 4.395414423148669147e-04
6.281326143399962314e-02 -6.107795395877052558e-03 1.152818591132781512e-03 -8.296249688541090794e-04 -2.681090061020935389e-04
6.328170469304342238e-02 -6.893740395670477916e-03 1.260761181488656568e-03 -1.136207071633088539e-04 1.269671907643266096e-04
6.282936181830156563e-02 -7.000422659116087298e-03 2.585549795156155684e-04 -7.342693628168139863e-04 1.109506826313805261e-04
6.377126233939961475e-02 -6.274360248921390104e-03 9.190107981363881962e-04 -1.129876402922419532e-03 -8.712942863773054381e-04
6.243143200024206529e-02 -7.121367657326488354e-03 1.648427772736771324e-03 -1.001638576052885088e-03 4.840847558866406830e-04
6.284183968656420483e-02 -6.333478891968960522e-03 1.631243470825077813e-03 -1.020506937057213959e-03 7.096396211832278755e-04
6.241961461601450156e-02 -7.004165034347503704e-03 1.576138461619566722e-03 -2.046379326988562175e-04 -4.083085669616126623e-04
6.259395357724537035e-02 -6.982678381788537392e-03 1.311957194869470267e-03 8.058347546268107564e-04 1.911557860240498119e-04
6.246672005984565956e-02 -7.234631958777978933e-03 3.631992815566614796e-04 -8.616531172215557977e-04 -4.395507111112917364e-05
6.316059291806683240e-02 -7.134536456950862915e-03 3.455557524120606017e-04 -1.060436801033209919e-03 -1.245751376003356725e-04
6.311140592889596945e-02 -6.857410397931626433e-03 1.836420880658315435e-03 6.998978306097525248e-04 9.788545616585125897e-04
6.261216306003303256e-02 -6.868118090922192831e-03 1.059301704856838167e-03 -3.552795937307451357e-04 -7.620024292040450398e-05
6.256731037199525503e-02 -5.977460360213987522e-03 1.724654022975474765e-03 1.461051883930447604e-04 1.592306521117359264e-04
6.304702919929139338e-02 -6.391846023338892957e-03 1.926749031740421225e-03 -1.094655900031063500e-03 2.378689921462007195e-04
6.215186142151060689e-02 -7.316845835719149038e-03 8.965331148717836651e-04 -9.166259532833176404e-04 -2.054328723794934808e-04
6.294180695886350541e-02 -7.397573728368772583e-03 1.322446048228259619e-03 2.478426254750309976e-04 3.124461546262502498e-05
6.206679117761620956e-02 -6.725571211972342089e-03 1.648176531764897201e-03 -5.091412896082170292e-04 -5.416450552802876128e-04
6.254849116416319466e-02 -6.845744905833894833e-03 9.730692686590741713e-04 -2.891083833866658903e-04 -7.213328321708512014e-04
6.301703276114109520e-02 -6.441670953954342638e-03 1.857918651502393770e-03 2.584563480098334143e-04 -1.503211000416920795e-04
6.203025119311117441e-02 -6.767302343048342550e-03 1.322131316857072525e-03 -2.635335045301501200e-04 -2.405054193649475147e-04
6.359342735055148466e-02 -5.389555482539915010e-03 1.975368056542275985e-03 -4.522684353168437976e-05 1.870776761871695282e-04
6.306686650865264698e-02 -6.451984135556088074e-03 2.025131863807122512e-03 -2.412804518669292575e-04 5.659882030397966890e-04
6.243440392019647400e-02 -6.975689075515725812e-03 1.100955823707422399e-03 -5.849004046171030202e-04 1.656323347119376121e-04
6.281476348546721766e-02 -6.548262733545889835e-03 1.298300123042855914e-03 -6.958209415886956739e-04 7.365141332038582789e-04
6.225704021207581484e-02 -6.213122606718204932e-03 2.148087476255097772e-03 -4.255204199438145096e-04 2.737065786939385514e-04
6.283503961685407702e-02 -6.659237631674752578e-03 1.104399774489658870e-03 -2.304092622195802464e-04 2.363917052916608696e-05
6.179217270755096858e-02 -8.082143998206378632e-03 8.263031278331611773e-04 -5.686110819201894984e-04 8.078908374952870064e-04
6.213568727447801865e-02 -6.706282097411850329e-03 9.608062639800130089e-04 -1.130774683703969496e-03 -7.091098275324725364e-05
6.252285257517162242e-02 -7.657634307443345056e-03 1.551305379605530388e-03 2.491825453647955602e-04 3.749169900281595913e-04
6.258559996570822737e-02 -6.873598013912601834e-03 1.897493640483055577e-03 -4.921362731766104615e-04 -6.090916697278070391e-04
6.237175857763363473e-02 -6.323751201024269131e-03 1.964999330046679482e-03 -6.132625841089173191e-04 7.429539694937259409e-04
6.205930479452390069e-02 -7.022974354750827208e-03 1.519961589373730604e-03 4.414260012035181591e-04 -1.296451153959127245e-04
6.271650863175781687e-02 -6.272163055485918681e-03 1.872520253679149649e-03 9.383950316404626735e-04 2.250858064207078568e-04
6.299641210210332742e-02 -7.240541670882463809e-03 1.258281986373746553e-03 -4.088491615829026316e-04 1.361966214141474563e-04
6.233631969967820541e-02 -7.537408140507628751e-03 1.516979700479106907e-03 -7.720381308204821158e-04 1.573421827778115345e-04
6.289759782997206283e-02 -6.220644597967089906e-03 1.534275901456202962e-03 -3.996875814666067672e-04 1.064033617000220699e-04
6.292523790466023059e-02 -6.740106814691601556e-03 1.533310389061501300e-03 -8.784579904751316226e-04 -1.147624407689673554e-04
6.240802133896031223e-02 -7.237054929044417495e-03 9.644664600230862250e-04 -8.374079703694359278e-04 2.761844099213456305e-04
6.278193546529606262e-02 -6.525087015418401526e-03 1.879226335197728415e-03 1.172177522319461929e-04 7.702419541234795108e-04
6.283626030993069711e-02 -6.603530126527659694e-03 1.349639024224871808e-03 2.575799285001179051e-05 -8.419788843924413957e-04
6.256359986973189513e-02 -7.129192497891900793e-03 1.667773346178208493e-03 -6.945042126618033995e-04 1.561220087585024618e-04
6.233399689224231044e-02 -7.062778748004705509e-03 1.344690466424602882e-03 -1.112939763543263627e-03 1.583196826527161205e-04
6.342206640845524102e-02 -6.987615424612625414e-03 9.290960544948018152e-04 -2.245749289881138200e-04 7.332442998067567608e-05
6.277598627337299675e-02 -6.789315209599092182e-03 1.059351088073798297e-03 -5.130124943013847361e-04 1.065676918654140382e-04
6.271785120320103046e-02 -6.156434634164126285e-03 1.415474146578693526e-03 -5.698099013984464500e-04 -2.389172531067906835e-04
6.272137956018380978e-02 -6.707512663170295264e-03 1.020439483122428936e-03 -9.770568940178081530e-04 4.794666231007910229e-04
6.285549836327744555e-02 -7.080176860480708045e-03 1.534578167879413479e-03 1.260970214471412998e-05 1.233734087649041022e-03
6.363805730810861983e-02 -6.179159259048730424e-03 1.935303492052925511e-03 -9.243608276908454879e-04 -5.116987006553025408e-04
6.204734140886056237e-02 -6.980225494089081772e-03 1.039509398757409997e-03 2.283598048305746087e-04 -7.290924986033259225e-04
6.331695262333003615e-02 -6.396010463768933563e-03 1.464885780005961702e-03 6.402189674623026683e-05 4.776302227505746512e-04
6.275405809015327518e-02 -7.285781712589783909e-03 1.253186333598096946e-03 -1.051232066133153675e-03 -2.161974298007934836e-04
6.220661220291012761e-02 -7.060793131368509057e-03 1.861824055954655610e-03 -7.611507614452561743e-04 6.113201635142562207e-05
6.284982078875048228e-02 -7.396821568677880432e-03 1.573896940910105013e-03 -2.983626957827889559e-04 -2.966335188674118495e-04
6.271264233321968695e-02 -7.263503963274048347e-03 1.453286019284044661e-03 -2.332490116675328684e-04 8.512814232382315272e-05
6.306310585719190898e-02 -6.227393772766570690e-03 2.116547640388308227e-03 -4.437430614125936756e-04 6.851321490668055292e-04
6.253869237160772365e-02 -6.816959981113382416e-03 1.275554001174850072e-03 -1.208571724077650567e-03 -7.607853676085130079e-05
6.237582362070223652e-02 -6.766378425666713659e-03 1.079714583202620592e-03 -4.646873453736932724e-06 -5.640139052998371927e-04
6.185590924738396112e-02 -6.958330282732100303e-03 2.251525894050421250e-03 6.434936204210844890e-04 7.031653120429109949e-04
6.275861969062238033e-02 -6.924439830496190162e-03 1.567377930908261940e-03 3.491450730741252340e-04 1.436251486156003843e-05
6.249115397857324394e-02 -6.899223983215768685e-03 1.258944161300040721e-03 -5.023107476560817464e-05 8.751668776927623572e-04
6.298793802940436115e-02 -6.847046639253354106e-03 1.225561141052614045e-03 -4.667412602000070576e-04 6.777863396519034911e-05
6.308622331972255082e-02 -6.410551235269068560e-03 1.390648839890012978e-03 -8.386256402128505760e-04 1.946433446966266967e-04
6.302528971344364961e-02 -6.863013135385787056e-03 1.188481947746705680e-03 -1.838580778672771476e-04 -6.960486092204287711e-05
6.220480712063566897e-02 -7.221357566320057986e-03 1.445810720270418459e-03 -8.810194140256577544e-04 -6.600091634715171685e-04
6.264469608352501995e-02 -6.432130784678552482e-03 1.507622433555705355e-03 -2.349208503777122647e-04 -9.095404171317877928e-05
6.243143200024206529e-02 -7.121367657326488354e-03 1.648427772736771324e-03 -1.001638576052885088e-03 4.840847558866406830e-04
6.248907006279155740e-02 -7.114197000339161914e-03 1.252203905174262277e-03 -3.175196292097004491e-04 1.934387301437689999e-04
6.335652149290013635e-02 -6.366426968155661226e-03 1.314112621764909616e-03 -9.859743965048850534e-05 3.508897466914240315e-04
6.113452511811465206e-02 -7.410698101328397347e-03 1.534989572846229278e-03 -4.286378665174783720e-04 -1.635469352713470048e-05
6.217595198536024492e-02 -6.883854254347260282e-03 1.520778249221102496e-03 -7.478060693713178830e-04 1.217693031015931737e-04
6.249115397857324394e-02 -6.899223983215768685e-03 1.258944161300040721e-03 -5.023107476560817464e-05 8.751668776927623572e-04
6.148112339682315630e-02 -7.108698799197371576e-03 1.867451630989142020e-03 7.086202907713445853e-05 2.150251972315164739e-04
6.280973462627245651e-02 -7.131879674917060430e-03 1.120131469878479780e-03 -5.836498672489864870e-04 2.693859386353747443e-04
6.306472844600194416e-02 -6.720019995224674192e-03 6.054957736440214067e-04 -1.190090014292044529e-03 1.163682067314431023e-04
6.178337969148767206e-02 -7.275654016769328436e-03 1.635319999501616550e-03 -7.318951122153583011e-04 -4.021905790902863265e-04
6.278314499421358552e-02 -6.536399518743532533e-03 1.548768184202214959e-03 -6.103482104529989183e-04 -4.347625583510650316e-04
6.217039029390189486e-02 -7.098799033972730266e-03 9.798780626415204420e-04 -1.756728705727961248e-04 5.235612862639626996e-04
6.282146311163078201e-02 -7.465676560301254261e-03 8.755431181061840151e-04 2.110876660518928860e-04 1.527683881451941117e-04
6.235638188187686559e-02 -7.035968914474388658e-03 1.177748162070474391e-03 -9.199472427745269965e-04 5.178089175657679677e-04
6.301990263413262405e-02 -5.750945983714020326e-03 1.243788914457907846e-03 -4.206854188311959231e-04 1.765636880712018186e-04
6.292995656329467002e-02 -7.327727663662034208e-03 1.063802945017219836e-03 -9.622559873437297462e-04 7.507459747914807524e-04
6.238823308890825703e-02 -7.014089891648075947e-03 1.236802459360003548e-03 -3.052930845674206584e-04 1.290401478440950100e-04
6.224724597537098503e-02 -6.348980962508438131e-03 1.111360405241956784e-03 -1.238231708374365470e-04 -5.346623910368331067e-05
6.284578672292404078e-02 -6.536592118675882412e-03 1.244645129964666586e-03 -2.553538610043648571e-05 3.547974804113673830e-04
6.263028793339242561e-02 -7.501734249321448389e-03 7.219385995294452796e-04 -1.801599354234739714e-04 6.006146070927503855e-04
6.281923228792465896e-02 -7.199277845850310387e-03 1.607198133474735391e-03 -5.181558503087602130e-04 -1.690883227194461824e-04
6.328244415968528602e-02 -6.710654455433368026e-03 1.023659601404353081e-03 -9.196269396719858324e-04 2.106630947262405629e-04
6.302728134819260419e-02 -7.008202844792282837e-03 1.081277534136074192e-03 3.691987571799310031e-04 -5.473900881042131905e-04
6.222847489821634048e-02 -6.976955498841003189e-03 1.920640700565676151e-03 -5.979680338007165030e-04 8.601630498275419923e-04
6.302323369603501924e-02 -6.699289762942844950e-03 1.104917095545859818e-03 -5.585650677209230697e-04 2.247941841293926712e-04
6.278193546529606262e-02 -6.525087015418401526e-03 1.879226335197728415e-03 1.172177522319461929e-04 7.702419541234795108e-04
6.188418615453689098e-02 -6.269280854190678598e-03 1.726949672974598116e-03 -3.328704201626953019e-04 9.744804618054547785e-05
6.280640067934525894e-02 -6.323218555864235091e-03 2.027375997828068099e-03 -1.584151379349640898e-04 6.535114906651429134e-04
6.209462816877361901e-02 -6.725749574332223757e-03 4.909568999322544425e-04 -1.382585148834297728e-03 -7.073626239454677833e-04
6.229666003791226037e-02 -7.055841012922781097e-03 1.599978490502154682e-03 -7.555790148852659094e-04 2.466899519660836759e-04
6.328170469304342238e-02 -6.893740395670477916e-03 1.260761181488656568e-03 -1.136207071633088539e-04 1.269671907643266096e-04
6.178720223536501854e-02 -7.037185533023307404e-03 1.286676492352742396e-03 6.759396425712327350e-05 1.716670177884377368e-04
6.322340798983297483e-02 -6.689866060905408363e-03 1.217410196625884344e-03 -3.586229101331245284e-04 3.086861788107880811e-04
6.240962888920748020e-02 -6.168609985380185678e-03 1.354167318464966074e-03 -1.237152921857442855e-04 7.506595780852609590e-05
6.232485705518978070e-02 -6.530621487522897395e-03 1.554526317044113704e-03 -3.868940831118217183e-04 2.595341091926606225e-04
6.267806150238428020e-02 -6.902160251993944007e-03 1.794166866408847261e-03 -4.416479511873822039e-04 -2.750297569951432042e-04
6.246890527456730458e-02 -6.415885101700130599e-03 1.974490748670690299e-03 -6.842139480057046752e-04 -6.889161648343522515e-05
6.294207539076668301e-02 -6.355518337358784242e-03 1.026010658455492330e-03 -8.785620564160934176e-04 8.590999244422192760e-04
6.367357271710116784e-02 -6.571492074175358522e-03 1.084522318660879892e-03 -9.006277920337452114e-04 4.415927045986756116e-04
6.302675690825604304e-02 -7.039140961319856338e-03 1.268438263277937850e-03 -7.297435442954469664e-04 -6.779461944882714253e-04
6.211787733264184652e-02 -6.161039464130629861e-03 1.475866246839194207e-03 -7.175797222699897837e-05 6.441036359386143051e-04
6.253005305502745692e-02 -7.548669084460238321e-03 1.146993158495729359e-03 -2.667991671003455689e-04 5.912410775858606415e-04
6.206446309100474568e-02 -6.817241727388484440e-03 1.407118071287974392e-03 3.741662935890371910e-04 8.273425801529760149e-04
6.323067563030140836e-02 -7.047681118009407886e-03 9.979379651503250681e-04 -1.176336789456555731e-04 1.025163947939999876e-04
6.238022684597602230e-02 -7.526725062174777214e-03 9.931383179030695008e-04 -6.325791032504579636e-04 -8.245277112774729300e-04
6.257790582603950380e-02 -6.944076710229021843e-03 1.608074553002269980e-03 5.808978065370978827e-04 -4.786067117032305474e-04
6.313315461380647475e-02 -7.027307988264799854e-03 1.371724718897973649e-03 -7.390609047326635039e-04 8.294067793621073825e-05
6.222495915356507368e-02 -7.181802270433176871e-03 1.842618578087831804e-03 -2.704134606318631118e-04 -2.599401804623119316e-04
6.314944477976966453e-02 -6.995047269314630389e-03 1.352546864057724285e-03 2.778879822192131810e-04 5.838536006396444211e-04
6.314492296069257327e-02 -6.920485591570588180e-03 1.693902814351139208e-03 -2.502714768557873226e-04 6.975639543597145220e-04
6.256893060072463153e-02 -6.887510113193717753e-03 9.242479883206922153e-04 -1.553403730897143231e-03 -1.346491527974141844e-04
6.310806285376985292e-02 -6.671186510105647782e-03 1.247478962084908050e-03 -1.554526265362954351e-04 2.664691731508322947e-04
6.289288991579855548e-02 -7.048453882528504799e-03 8.833590627700116382e-04 -1.101791912667293705e-03 3.292664855038818228e-04
6.272844423842438566e-02 -6.788830550804786368e-03 1.712835410034488359e-03 -5.321622908342205083e-04 2.250799205371911693e-04
6.347144347445640711e-02 -6.782887865242157033e-03 6.833802189665505455e-04 -8.160422071796236132e-04 6.847339445115174783e-04
6.290655513037618496e-02 -6.332309532291732768e-03 1.433781036003861642e-03 -9.848518406697925887e-05 -4.630638631959033136e-04
6.195664157641733727e-02 -6.976143433266232541e-03 1.197145307615790633e-03 6.121038741441209297e-04 1.611214651407302800e-03
6.234477995040937914e-02 -7.955133781913453772e-03 8.993900146881950164e-04 -9.381148203195938118e-04 -8.118516739325926102e-04
6.286327706494374001e-02 -6.124177807305786203e-03 1.718599578751381363e-03 -9.142862949223645730e-04 2.424467859052092944e-04
6.262769869799783562e-02 -7.057474181770245769e-03 1.677540659468748641e-03 -2.461095105693311691e-04 1.643486794372234217e-04
6.286015568770805806e-02 -7.101776571152768058e-03 2.093696539104156207e-03 -4.716082533571530622e-04 -7.506122029201367507e-04
6.278187470727550346e-02 -6.271530722161106075e-03 1.413776502904376398e-03 -5.191974212006567058e-04 -8.588246525162435141e-05
6.211557784493215717e-02 -6.697087145001237585e-03 2.045045493194536101e-03 -9.043474245387372878e-04 -2.969642922003579155e-04
6.310557067296712619e-02 -6.720759713108592770e-03 9.511401593505219854e-04 9.392612334674366181e-04 2.815189584742111562e-04
6.252013666071831732e-02 -5.994539833256387618e-03 1.636448707954832327e-03 -3.153777794266260370e-04 -1.010809842804341607e-03
6.277585169128377385e-02 -6.852068999724125753e-03 1.993824596204035737e-03 -1.151021728783868658e-03 3.308665684330358570e-04
6.272995623520252750e-02 -6.969700123828817540e-03 1.066314439886251186e-03 -4.845394885851506128e-04 1.513872946867500513e-04
6.241082870057798604e-02 -8.006271383133076180e-03 1.921043254278331780e-03 6.697490962947194593e-04 9.441993166116463554e-04
6.207077177499731313e-02 -7.114627838586504160e-03 8.613069565698711072e-04 -4.377653012085785944e-04 5.661977016318264777e-04
6.284704432715262912e-02 -6.486827228861985484e-03 1.092627274257268466e-03 -7.782133478329289478e-04 -1.193649129824503330e-04
6.269387383513816414e-02 -7.150129411329600448e-03 8.169740512625756068e-04 -2.659949821809115544e-04 -2.824946042440656946e-04
6.229771707116230073e-02 -6.944418745663899495e-03 1.366636036123553000e-03 -1.217944848733998331e-04 5.233351678300135479e-04
6.281484869218503797e-02 -6.510611732176319055e-03 1.527740944006358847e-03 -8.976371610081856911e-04 -2.944946649418023199e-04
6.218103071549216376e-02 -6.460567599711405928e-03 1.612329660764078021e-03 -5.119839808069570619e-04 -3.662561190608121242e-04
6.254189391011988342e-02 -6.501421674613233614e-03 1.471755976759123175e-03 -9.915235978343039935e-04 -2.793596800380049316e-04
6.277409467257236142e-02 -7.279549947414351574e-03 1.878674450414646868e-03 -1.281849829209702474e-04 1.724611492950889335e-05
6.350442560401403647e-02 -7.022548348136814500e-03 8.180653582715302630e-04 2.697533099608462326e-04 3.154444846425324966e-04
6.254189391011988342e-02 -6.501421674613233614e-03 1.471755976759123175e-03 -9.915235978343039935e-04 -2.793596800380049316e-04
6.253430824415376343e-02 -6.136963272760559418e-03 1.710315393183739485e-03 -1.079894763734851049e-04 8.912045581814520556e-05
6.227652787585646887e-02 -6.630860700009455488e-03 1.780509420024611877e-03 6.035027220825106564e-04 2.972985202509548230e-04
6.257666350425869495e-02 -6.315414743026465105e-03 2.365784048826855002e-03 -6.658439168069907321e-04 5.536269990850939404e-05
6.273348797809921717e-02 -6.873617552950517240e-03 1.169305540600087956e-03 -4.105878892841918759e-05 5.320746669575521226e-04
6.285917363917320477e-02 -6.594669114200618631e-03 1.719828311896390294e-03 -1.547567662580975889e-03 4.715760634233651105e-04
6.255968746598569719e-02 -7.245226585347597226e-03 9.056389837676925847e-04 -1.241690707681403216e-03 -4.812913757286096939e-04
6.288063505472696324e-02 -5.536724172566620528e-03 1.145949286050856886e-03 -4.526096009732499814e-04 -3.597085428316826317e-05
6.161142810580452767e-02 -7.931607990409525466e-03 1.439292507466036208e-03 4.430774688940208872e-04 2.947099902700783813e-04
6.238975848527728019e-02 -6.585246956472695645e-03 1.499745694024737230e-03 -8.951491034177305739e-05 1.674023114232731091e-04
6.190695305366791801e-02 -6.156674242417378706e-03 1.133314541926333519e-03 -8.130046509733646065e-04 -2.082454117993681741e-05
6.304772272322145543e-02 -6.257894114711143319e-03 4.462614521574259641e-04 2.361614387153820882e-04 6.604538474983545626e-04
6.308057815044321170e-02 -6.713493560407804428e-03 1.635656700925428031e-03 -5.292403763734465638e-04 9.232318580690013210e-04
6.236566482863165062e-02 -6.464002559852605190e-03 1.313476634744681348e-03 -9.122006156887796369e-04 -3.487926556001580414e-04
6.266520126944200020e-02 -7.033265349827191870e-03 7.467224992105669923e-04 5.037808826399703399e-05 6.355319348783083910e-06
6.303154350877465673e-02 -6.891402176395639012e-03 1.336370050673107990e-03 -3.654990022813886519e-04 -1.405302279393894072e-04
6.250122510837435863e-02 -7.076995510447769977e-03 7.047061422575245926e-04 -4.331525464331548170e-04 5.625545160861666893e-05
6.233399689224231044e-02 -7.062778748004705509e-03 1.344690466424602882e-03 -1.112939763543263627e-03 1.583196826527161205e-04
6.287500242989405019e-02 -6.622051986183818961e-03 8.124917764574524082e-04 -1.835628156464069738e-03 -4.797481920640195296e-04
6.178720223536501854e-02 -7.037185533023307404e-03 1.286676492352742396e-03 6.759396425712327350e-05 1.716670177884377368e-04
6.182727383507155561e-02 -7.229314697447267180e-03 7.222361990283365785e-04 -9.217671500603014101e-04 -7.279625469261419290e-05
6.309281169280764323e-02 -6.389275712067002400e-03 1.153061197806531935e-03 -1.215657395522415363e-03 3.980240137299584369e-06
6.311252348694498804e-02 -6.587547991657879964e-03 1.454598108346208396e-03 -8.148257251206630913e-04 -8.066672263901397688e-04
6.283318530009746050e-02 -6.450600307022644198e-03 9.087891779363532763e-04 -3.953071292393806058e-04 -1.134090648569063831e-04
6.266425438453368524e-02 -6.928669990541883039e-03 1.366880348543958457e-03 -2.245301553655265625e-04 -1.724877572767125056e-04
6.351414781825012734e-02 -6.836614010640645889e-03 1.826352223446361944e-03 -3.984975018542225023e-05 -1.167050692479354446e-04
6.280207569682413893e-02 -7.164237028651404549e-03 1.253714328512442466e-03 -1.198857809106654293e-03 5.809317659855040006e-05
6.318063815745603162e-02 -7.485861841398280814e-03 1.458582583634765450e-03 1.329114545162157768e-04 3.446162878613517888e-04
6.253861177717948139e-02 -7.096526848873158100e-03 8.819998925738425921e-04 1.120702622408875637e-04 1.637492649250588128e-04
6.301217160387270755e-02 -6.695903488392732084e-03 1.386399707899915734e-03 -1.921561108804009654e-04 4.997845042990778364e-05
6.239442579593632021e-02 -7.391764889305735275e-03 4.987342814219281051e-04 -1.037822767059035090e-03 -3.373028612501244305e-04
6.247149859786424453e-02 -7.239144370876166024e-03 1.450055764610769238e-03 -7.461160219009721484e-04 3.517571430842608704e-04
6.281228082396955736e-02 -6.641100792551354881e-03 1.403788356403784521e-03 -7.012961405279821703e-04 8.272253038583976537e-05
6.210169672161042209e-02 -6.701857299871161189e-03 1.455508741095012937e-03 2.956746480765881646e-04 -1.469370946680093049e-06
6.163038698649822567e-02 -6.677809406911358603e-03 1.130647224219044622e-03 -7.619286150402776459e-04 2.494226318178194290e-06
6.277871873389612167e-02 -7.361805492976214449e-03 1.645753914283856756e-03 -3.198155783409734054e-04 2.977742762453744474e-04
6.310200730863813057e-02 -7.140155338353007530e-03 1.843889485976357712e-03 1.971640733097745901e-05 5.040423335070376432e-05
6.214312331478510920e-02 -7.038421096355079731e-03 9.842892444899414839e-04 -1.205526497532291574e-03 4.211553996422423563e-04
6.267581908524394452e-02 -7.426563705264441206e-03 8.969764514507039266e-04 -8.036683398945920764e-05 -3.585418397893530562e-04
6.315395105909343831e-02 -7.631325379985842705e-03 6.579552810539041063e-04 -1.024763952436530401e-03 -2.710057837325141605e-04
6.167567720473099424e-02 -6.251456112002534704e-03 1.527132370387845883e-03 -6.504288400322189023e-04 7.702358118834851108e-04
6.280717748591216343e-02 -6.091683237906597714e-03 1.118247064635743970e-03 -8.104418716834288494e-04 -1.039114330160656463e-04
6.296587136445955246e-02 -6.869307394804236022e-03 1.200787134596523198e-03 2.777301937921111685e-04 6.293290159755937641e-04
6.254107839147712844e-02 -7.715089886947010256e-03 1.102771512765027273e-03 -2.192756098384485153e-04 -1.616553341839271907e-04
6.293129730220156648e-02 -6.507322787750485782e-03 1.567276380963766869e-03 -1.182197414026545101e-03 -1.152852452047103959e-04
6.151303673987515430e-02 -6.777829445436159284e-03 1.723115333018693240e-03 5.441448820744931858e-05 5.480511227325124413e-05
6.228946211744557093e-02 -6.613770431411661321e-03 1.280975082879123872e-03 -4.698451103237605286e-04 3.530387888125846585e-04
6.273744834185149277e-02 -6.930239556528328126e-03 1.376555552602076737e-03 -2.239596060418513890e-04 2.757527016702399081e-04
6.278652278854035540e-02 -7.006602392740729490e-03 1.684426349440479309e-03 -5.856717190192151090e-04 2.302481947126649997e-04
6.152114711747769249e-02 -6.410193500409708256e-03 1.626590529833424337e-03 -6.453852113249836098e-04 -1.134103690089788286e-03
6.317801326809602269e-02 -7.452063679395368179e-03 6.477089946503450379e-04 -4.524398900492554443e-04 -2.151445040703275913e-04
6.293810570940644444e-02 -7.019661793212728096e-03 4.818484736283518144e-04 -7.173351001413252881e-05 7.727826376280333420e-04
