k1 k2 k3 k4
7.843694872708681376e-02 -1.188828001122652078e-02 2.571637990460257095e-03 -1.917546989339283248e-03
7.945947718007106975e-02 -1.016668472161051662e-02 3.415482949556042369e-03 -6.825996666991185347e-04
7.841590651095284303e-02 -1.195988257180476133e-02 2.739588565583234159e-03 -1.075514787375123071e-03
7.873583044543608356e-02 -1.145037515710588261e-02 2.966867908035103474e-03 -1.487342351474990609e-03
7.880656321423604171e-02 -1.195739583530616712e-02 3.681946808497954526e-03 -1.175496021914496092e-03
7.902837535719064999e-02 -1.187061234962212553e-02 2.741457916364931080e-03 -7.625539828577665435e-04
7.919595015303082519e-02 -1.178575456118891029e-02 2.542997428328114262e-03 -1.218297172472709855e-03
7.842980443584429695e-02 -1.203130032902433033e-02 2.265177610897173288e-03 -1.046479316165221940e-03
7.835675010274753549e-02 -1.170019324798664273e-02 3.168537297773138528e-03 -7.735574885226886854e-04
7.968639726569451409e-02 -1.083798054488868678e-02 2.891635589145763463e-03 -1.816972244043285611e-03
7.781734602827464209e-02 -1.206976793431904782e-02 2.619639210199878332e-03 -5.204259774637537417e-04
7.774549172797251551e-02 -1.210281606804727850e-02 3.352572923080665568e-03 -3.693707719980565685e-04
7.868541665940675944e-02 -1.161575962667828199e-02 3.007806086798778256e-03 -1.118864467670996343e-03
7.838818034836661508e-02 -1.192614734785117647e-02 1.997688255465757123e-03 -1.024866839534649410e-03
7.778286156496447279e-02 -1.231326486966180522e-02 4.126249216769378725e-03 -2.136503662715116825e-03
7.783878633179572293e-02 -1.245737574850525053e-02 2.383080144765542530e-03 -7.725289860205514225e-04
7.924595537218911967e-02 -1.122279380150034700e-02 2.980537918805883923e-03 -9.370804917143288337e-04
7.873174762231779922e-02 -1.179869101826420963e-02 2.729799858754239361e-03 -1.105902942481043483e-03
7.852760001051856120e-02 -1.126155982214471774e-02 3.239836719800437415e-03 -8.932745985187617865e-04
7.864090954695754365e-02 -1.135077596861124027e-02 3.094458086965429233e-03 1.724703747113115471e-04
7.834435484654517223e-02 -1.149873129811798678e-02 3.579620251302206846e-03 -5.521089640343340710e-04
7.924555712029138221e-02 -1.145566229129553470e-02 3.462348083652089237e-03 -1.220596936622839190e-03
7.911034230951358159e-02 -1.154595125313423454e-02 3.179794070619593183e-03 -7.280731247113619853e-04
7.796593508016255725e-02 -1.173987007924341686e-02 3.790541385502457783e-03 -1.023601988263123097e-03
7.904983425811090703e-02 -1.281280810562447636e-02 2.143067440482579467e-03 -8.942626398407982347e-04
7.873201310211125348e-02 -1.178775090327768837e-02 2.604580744735324194e-03 -5.512065528434501038e-04
7.844787445317846775e-02 -1.180977186752386887e-02 3.264462468615975110e-03 -1.177410977376530665e-03
7.887613996275624761e-02 -1.192112704558459524e-02 2.671519219817827806e-03 -1.300000239638124389e-03
7.964090198471504567e-02 -1.142296728938316241e-02 2.724719293734662040e-03 -1.196166442424401177e-03
7.858348292516068034e-02 -1.210679213443748015e-02 2.577433966047731895e-03 -8.657245596163792856e-04
7.898609889851662680e-02 -1.139172096802014422e-02 2.047455485901836236e-03 -8.959170490785428598e-04
7.816172803701276761e-02 -1.290728577374430919e-02 2.317982250358591179e-03 -6.962278327269089129e-04
7.902837535719064999e-02 -1.187061234962212553e-02 2.741457916364931080e-03 -7.625539828577665435e-04
7.843338656053408520e-02 -1.205826236121751438e-02 3.251538728118563704e-03 -1.030358627117478054e-03
7.825323919292970221e-02 -1.213355995077107508e-02 1.980673546934028084e-03 -1.012681701172399307e-03
7.939817842037788509e-02 -1.217392964293541324e-02 3.016307800678325046e-03 -1.384286626404843124e-03
7.864497285429747353e-02 -1.198556935434490212e-02 2.859847617970534550e-03 -1.060545994585992968e-03
7.850367736706320709e-02 -1.212091507453806616e-02 3.298286390001028967e-03 -9.110999339988767876e-04
7.889568263755442068e-02 -1.229174331333862669e-02 2.964941220674560673e-03 -4.070419487682552795e-04
7.896559436920305708e-02 -1.154931244868243057e-02 2.981194235692513628e-03 -8.560209711667987609e-04
7.832840671222418560e-02 -1.176529278193588768e-02 2.603673504198850130e-03 -1.553865210615137937e-03
7.876556487291139219e-02 -1.132337498472289761e-02 3.717093498553425412e-03 -1.799563007158805350e-03
7.783466362368926528e-02 -1.217728192151855404e-02 3.360037139458788014e-03 -1.060411518965645450e-03
7.932059428498988707e-02 -1.154518127585145437e-02 2.460936206170979967e-03 -9.996958440333381102e-04
7.898196488935183002e-02 -1.116482983475017288e-02 2.436825486658952822e-03 -1.122410443890095588e-03
7.788919623892956445e-02 -1.180522947614998097e-02 3.035510146624093020e-03 -1.225121354595279377e-03
7.884073682894290891e-02 -1.123271144873978777e-02 3.252422939750337916e-03 -4.548064976109544855e-04
7.939994670525241105e-02 -1.225223634993255484e-02 2.449741462827434435e-03 -1.343986013552525560e-03
7.860696874691186498e-02 -1.158716647863371196e-02 2.336612307512322961e-03 -1.043562465911751502e-03
7.829142226569796303e-02 -1.222608808744891917e-02 2.872517941594820989e-03 -6.392453111104118291e-04
7.795989746135109644e-02 -1.194051440984879309e-02 2.897624798110870481e-03 -4.565152288337898101e-04
7.824948399396455812e-02 -1.251702481573027659e-02 2.491518203849990565e-03 -1.801169422014026189e-03
7.881829290083328110e-02 -1.239561106460704276e-02 2.131581201086613087e-03 -1.667801029446497330e-03
7.842163731279408467e-02 -1.135482093278274152e-02 3.039155430621970355e-03 -7.856434090708075413e-04
7.940206754516618282e-02 -1.174107125696681464e-02 3.349697301261306270e-03 -5.647516833285071147e-04
7.869682682963860532e-02 -1.151932931416828343e-02 2.081109452959695183e-03 -1.642263624206899419e-03
7.924324479722785752e-02 -1.107511334484892473e-02 2.863960174546931192e-03 -6.149787626170410970e-04
7.872591180051111137e-02 -1.233539658057355992e-02 3.100966234643356967e-03 -4.256441196750365696e-04
7.753919000315451227e-02 -1.281237176079680351e-02 3.295944263647834771e-03 -7.187564726212902766e-04
7.758439446906981174e-02 -1.200401571348186369e-02 3.422037549474302165e-03 -1.417832116632183892e-03
7.878042637961904515e-02 -1.120512663659176122e-02 3.087068858944760907e-03 -1.000704985229111665e-03
7.904090798908763871e-02 -1.147860878655553030e-02 2.499963729110724064e-03 -1.653125493352142206e-03
7.867422737732412963e-02 -1.146210195851384006e-02 3.073495330880818277e-03 -1.100734793998234262e-03
7.826237108901076822e-02 -1.182007903733534038e-02 3.024189043563607626e-03 1.692940957468136443e-04
7.820348440060861939e-02 -1.254521277535113055e-02 2.346197917358169849e-03 -1.852221444325966027e-03
7.867416302524463112e-02 -1.154093218358424877e-02 2.715808043343231892e-03 -2.195529856549277570e-03
7.925612009514027001e-02 -1.099078656530301512e-02 2.993063444158394759e-03 -9.424744244854038611e-04
7.865414479312429763e-02 -1.241839892675969392e-02 2.928297920502948015e-03 -9.122028314401398053e-04
7.880518849665349435e-02 -1.127727244828650999e-02 2.947614549319355071e-03 -1.213158751126194868e-03
7.841557029561729841e-02 -1.175314992282680548e-02 2.804671210355630384e-03 -1.239427466816420131e-03
7.891056617457711808e-02 -1.147795162336975872e-02 3.189284914985823782e-03 -1.511804156234114460e-03
7.866299616245792103e-02 -1.224447731200634104e-02 3.203846908591947984e-03 -1.400327533929934809e-03
7.832242063780334163e-02 -1.186639241401313272e-02 2.407455685699250170e-03 -8.084667485045299307e-04
7.847744405428611070e-02 -1.134334226061065043e-02 2.973446990726477668e-03 -3.513456502753642408e-04
7.843694872708681376e-02 -1.188828001122652078e-02 2.571637990460257095e-03 -1.917546989339283248e-03
7.844133544506401434e-02 -1.230620851148007955e-02 3.427467912211629164e-03 -6.972252386230615162e-04
7.911031289729264504e-02 -1.169696607551615197e-02 3.178322784362516695e-03 -1.180496142894199574e-03
7.877364363958616611e-02 -1.208610811451307776e-02 3.242170272995628655e-03 -7.734953333053407043e-04
7.896828234051148088e-02 -1.210962728868593408e-02 2.670198527160078106e-03 -7.846810390267772162e-04
7.838356109362845658e-02 -1.218719927859782115e-02 2.620552798232950176e-03 -1.275687538391384601e-03
7.881868260448918195e-02 -1.130604876587944230e-02 3.024657583185305643e-03 -7.781455191283453976e-04
7.815399362466030064e-02 -1.197141270104511157e-02 4.150391437265810168e-03 -1.005496414472825673e-03
7.822622809742560412e-02 -1.116126569171563276e-02 3.167403362716772475e-03 -1.803993509589735256e-03
7.793579737390407547e-02 -1.152327898667024342e-02 3.653612332078420843e-03 -4.113109393268365999e-04
7.740825264542858242e-02 -1.197031949103059822e-02 3.278946127015028300e-03 -1.000940793137700124e-03
7.871362850344890139e-02 -1.216044462058347986e-02 2.459346096344655619e-03 -8.357314446659908080e-04
7.879472530303568978e-02 -1.088438003929115272e-02 4.139045185777651126e-03 -1.468352269124117981e-03
7.816644002901038113e-02 -1.233439110978401532e-02 2.811826121590033090e-03 -1.104567304606687839e-03
7.849626948849564023e-02 -1.171029720353453096e-02 3.001580942356224524e-03 -1.917109337781955358e-03
7.888441488079114827e-02 -1.126262950433930266e-02 4.242332049505082026e-03 -9.318624000380776318e-04
7.824330385342101457e-02 -1.176140739923182965e-02 3.259262530155584980e-03 -1.034278434091137622e-03
7.863971534280245201e-02 -1.281787977037848747e-02 2.620729084687911659e-03 -9.114451072460977299e-04
7.875036216911140974e-02 -1.272726587585695790e-02 2.704730108853192760e-03 -1.426555232209178459e-03
7.880853601241452622e-02 -1.205002649907072065e-02 3.052709045484450212e-03 -1.287443873053142895e-03
7.852694891181663528e-02 -1.247404320954281776e-02 3.155819693723027619e-03 -5.502593723217125143e-04
7.882721713602910962e-02 -1.113070692158965591e-02 3.593899578974296682e-03 -1.810455461866380955e-03
7.817477272391071264e-02 -1.263809935554273400e-02 2.638236525006235067e-03 -9.205620244277235020e-04
7.877461069367938662e-02 -1.170588329502805780e-02 3.859457138546115718e-03 -1.569526222082617828e-03
7.835599633268522379e-02 -1.168845344206276282e-02 1.948044539737764369e-03 -1.045798540768860807e-03
7.841603722135712107e-02 -1.205994040624426555e-02 2.475714516988664071e-03 -1.601822681497000467e-03
7.860052403118716891e-02 -1.163598211869573684e-02 3.122686467376831199e-03 -1.234623996030234649e-03
7.857413638814866874e-02 -1.177337943128278774e-02 3.628873649595812378e-03 -1.148648812500693839e-03
7.899887493442395159e-02 -1.200453814187073254e-02 2.972253475556255187e-03 -1.480985870399562088e-03
7.864055227196883879e-02 -1.160400299720802664e-02 2.814403469245468914e-03 -5.717132436790783867e-04
7.884007589355312984e-02 -1.062008716815740494e-02 3.327134614487553543e-03 -1.316432146996740493e-03
7.821595839530048888e-02 -1.204484373904698979e-02 3.435055687763630128e-03 -4.388730091952758317e-04
7.904504720022850761e-02 -1.218083827547572495e-02 3.846691806494856314e-03 -6.387485012352700497e-04
7.881578154222232402e-02 -1.164638676501908443e-02 2.973879819122005053e-03 -1.448454953153641145e-03
7.847745237987172051e-02 -1.173078730024401661e-02 2.962872245885095346e-03 -6.434174282785865007e-04
7.808531112537550611e-02 -1.235540989495977071e-02 2.345837242814424739e-03 -8.594727740439817021e-04
7.908372350593692590e-02 -1.244169911888939883e-02 2.971198775121711155e-03 -1.641852486625447471e-03
7.824077234745513421e-02 -1.204277727098318485e-02 4.213369071134606680e-03 -1.940609852418562209e-04
7.892156758294516239e-02 -1.243141214576762299e-02 2.252605480780572877e-03 -8.348514861770822693e-04
7.884942152801149851e-02 -1.124484531606492754e-02 3.197442413652787363e-03 -8.385794685736025489e-04
7.856271348987209358e-02 -1.186541980859745493e-02 2.843311394385053537e-03 -9.965001869026018921e-04
7.796144250507544560e-02 -1.107711142913041236e-02 4.056639551919483111e-03 -5.647454221352488091e-04
7.822588685506395856e-02 -1.233986875396367311e-02 3.674998270060125805e-03 -3.768368866902266356e-04
7.810782408806857258e-02 -1.155250417015818432e-02 3.014608051028752622e-03 -1.092215814664898588e-03
7.891967162367882760e-02 -1.258907808094079928e-02 3.372396420579251708e-03 -1.577670770320699356e-03
7.864390945418903156e-02 -1.175971664485182810e-02 2.995854725784119488e-03 -1.947604589956769550e-03
7.830875099560449804e-02 -1.218479150281998047e-02 2.097666562629413312e-03 -1.332346263741832071e-03
7.863170541165956373e-02 -1.234130144148280761e-02 2.799725269998137867e-03 -1.428830680115081297e-03
7.888886475534317988e-02 -1.150327172296167211e-02 2.565157576935400696e-03 -8.374989390102505205e-04
7.863642691988889655e-02 -1.154996269305794132e-02 3.368425111627243451e-03 -7.128933924720193271e-04
7.723286433199391676e-02 -1.173080675232439363e-02 3.010021788027630874e-03 -1.866885655377154007e-03
7.820304289469701131e-02 -1.148670234552631730e-02 2.810051946037853132e-03 -6.901138731754685729e-05
7.842406430126810934e-02 -1.229290710135322318e-02 2.558877831038447459e-03 -9.166728135455992632e-04
7.822432682825480876e-02 -1.149990638614740990e-02 2.569949588971803811e-03 -2.073149200254753577e-03
7.813841967084800277e-02 -1.202372483992744656e-02 2.947475052880094148e-03 -7.747838045203958579e-04
7.816953067225998475e-02 -1.241962117567613211e-02 3.112990527196782264e-03 -2.965498256081999795e-04
7.807023247428332424e-02 -1.221186738020699214e-02 2.811657698768163516e-03 -1.153740916128007110e-03
7.854969616205073613e-02 -1.205851429062534952e-02 2.539905513120804814e-03 -9.031535299112575244e-04
7.922328106633794165e-02 -1.262689233957078883e-02 2.700854730136564852e-03 -1.902719087677542942e-03
7.834511035791577593e-02 -1.158101051217996780e-02 3.686797556582854796e-03 -3.146234043846229955e-04
7.799302815451278348e-02 -1.241975235845851899e-02 2.771801533952955587e-03 -1.901394167245371025e-03
7.829827704202388383e-02 -1.165005696308324401e-02 3.439222334030184181e-03 -9.104340404680055787e-04
7.849179768350364461e-02 -1.231909332475943086e-02 3.610523956880440366e-03 -8.739524240790885745e-04
7.836110912756927283e-02 -1.186872033124351800e-02 3.321176154926622215e-03 -1.113961179851935546e-03
7.801063949055336844e-02 -1.172642361374516551e-02 2.672831121645541375e-03 -1.572845244848436463e-03
7.844750334709102435e-02 -1.162373339349917489e-02 3.679956877286241768e-03 -1.002287870482204690e-03
7.820304289469701131e-02 -1.148670234552631730e-02 2.810051946037853132e-03 -6.901138731754685729e-05
7.841393123294443379e-02 -1.180704938564675066e-02 2.261427525546144679e-03 -1.240366782035623450e-03
7.873008972518938386e-02 -1.099007091577462736e-02 3.128046184171479061e-03 -1.793517198409616542e-03
7.825794835190211240e-02 -1.216911306102176626e-02 3.755934155465351365e-03 -9.780203603713122362e-04
7.872014059517704054e-02 -1.116718195756256915e-02 3.594322241298270049e-03 -1.665374376717598803e-03
7.902526577985627410e-02 -1.093628259903160760e-02 3.119362075600790041e-03 -8.784132051498361182e-04
7.912235662683655968e-02 -1.207817170960615027e-02 3.141266488955476999e-03 -1.629377237127666023e-03
7.743352565064659521e-02 -1.250110469571411032e-02 2.003287385020452449e-03 5.057822382983911957e-05
7.806108005869416555e-02 -1.204272032446432328e-02 2.924513280302437623e-03 -3.200294620062799078e-04
7.854132148105028022e-02 -1.170678546569324519e-02 3.695709864873664152e-03 -5.240137359206753498e-05
7.840233648400399269e-02 -1.185679022831580276e-02 2.717832815699636195e-03 -9.789787476379707698e-04
7.844061245322422882e-02 -1.094741544211148832e-02 3.312125980438146433e-03 -1.439988323029370298e-03
7.837225171630995968e-02 -1.262254051994229909e-02 2.908347078088735493e-03 -8.633525032427646906e-04
7.848279106391081728e-02 -1.197244154635254687e-02 2.229285376430148458e-03 -1.688423364572574914e-03
7.884774995803442432e-02 -1.169375152106150173e-02 3.543940820052465801e-03 -1.216730955831107908e-03
7.793579737390407547e-02 -1.152327898667024342e-02 3.653612332078420843e-03 -4.113109393268365999e-04
7.917648142277045054e-02 -1.161867685836912023e-02 1.931430060905084400e-03 -1.072862938591684356e-03
7.865292278497931777e-02 -1.261334456746002197e-02 3.262199489601463887e-03 -1.282251023567465564e-03
7.859060971826922759e-02 -1.149267422436807407e-02 4.023965000157489480e-03 -8.926472953724867709e-04
7.821635996371112398e-02 -1.120211486452049598e-02 3.509075482156925885e-03 -8.729263488549687811e-04
7.858464896441202940e-02 -1.235342356519228413e-02 3.174711314518713356e-03 -1.621178844245091399e-03
7.851997613204322879e-02 -1.271778425958544623e-02 2.055439039084269726e-03 -1.458757670520047234e-03
7.878062800911478369e-02 -1.229018805296126782e-02 3.061586764064316846e-03 -4.963397718232009925e-04
7.852694891181663528e-02 -1.247404320954281776e-02 3.155819693723027619e-03 -5.502593723217125143e-04
7.838356362090889706e-02 -1.233925434616853223e-02 2.912889500446408375e-03 -1.316476762362767117e-03
7.844858141265889651e-02 -1.288636739140429366e-02 2.425536483868367954e-03 -1.762683630332093077e-03
7.825394770350566076e-02 -1.168133469372910349e-02 3.748887669990458305e-03 -1.230888559372464441e-03
7.827643697670197409e-02 -1.260255455631295596e-02 2.932079923466918148e-03 -9.571879406850142269e-04
7.851997613204322879e-02 -1.271778425958544623e-02 2.055439039084269726e-03 -1.458757670520047234e-03
7.896933562867014533e-02 -1.114560310736395499e-02 2.804535086923992671e-03 -1.587076033809531328e-03
7.836805971589619335e-02 -1.226281046020524790e-02 2.099318317202517048e-03 -1.277106692252241715e-03
7.891143677843565074e-02 -1.152965538299885462e-02 3.145462131557891228e-03 -1.243330533361813872e-03
7.857314695036810015e-02 -1.252489726499347866e-02 3.301928842366325112e-03 -5.066820026233820329e-05
7.910410876715687212e-02 -1.160290909573334639e-02 3.401347662500928126e-03 -4.080374458204361066e-04
7.857808446099334709e-02 -1.161194515944453942e-02 2.788153598807047162e-03 -7.598187375822129663e-04
7.823989415960627691e-02 -1.165596813018371369e-02 2.774177492226706510e-03 -9.958917987351739720e-04
7.814708144691276392e-02 -1.213379467369543607e-02 2.914036837424929804e-03 -1.386855929863012316e-03
7.847754835771558746e-02 -1.212556664667549522e-02 2.767918293328827661e-03 -4.508157821574293456e-04
7.839084287599043521e-02 -1.238869465428166228e-02 2.193483920195957171e-03 -1.001237470751634162e-03
7.851097901075612673e-02 -1.140849211327467361e-02 3.243200365418322240e-03 -1.204931883572235574e-03
7.843901011051254701e-02 -1.169002828233811631e-02 2.879892152313365261e-03 -9.314084431154834309e-04
7.768217265175683672e-02 -1.173182141648704269e-02 3.151515521917697127e-03 -8.936140327106684156e-04
7.943763008607959697e-02 -1.124049197954282708e-02 2.468129623154527441e-03 -9.240119022790593828e-04
7.786954199347012606e-02 -1.164367071161394318e-02 2.970198887757555251e-03 -2.308260970880979257e-03
7.957634537904142991e-02 -1.117595320660313973e-02 2.500175294436982054e-03 -1.527598461217236081e-03
7.831278163492544353e-02 -1.210004800577654804e-02 3.207089387486039556e-03 -1.203897027068689951e-03
7.915429161437323446e-02 -1.158502621005033650e-02 3.593723586025499017e-03 -5.593853897625788996e-04
7.847761392964960891e-02 -1.112388172049232071e-02 3.445554108877174615e-03 -9.152861820678204197e-04
7.822239582851134299e-02 -1.232817666118983524e-02 3.557667742972767111e-03 -1.073073578467323430e-03
7.877494671207160848e-02 -1.137286099913917270e-02 2.973635218904216448e-03 -1.408940843518891040e-03
7.838388000469251327e-02 -1.170592889360758115e-02 2.988880547218394912e-03 -1.712409695649341757e-03
7.833071559683876806e-02 -1.196266919827262964e-02 2.335902725552813086e-03 -1.656509169845846174e-03
7.846540032437565593e-02 -1.178941966002448882e-02 3.235918111866492586e-03 -1.808921492560761068e-03
7.893815690287828146e-02 -1.169131669684331243e-02 2.418177516454053655e-03 -8.165412780729297548e-04
7.889744206775359259e-02 -1.168762232436140747e-02 3.451559420219948993e-03 -2.300814437071058149e-04
7.808769381942728960e-02 -1.180935067404037531e-02 2.842644002756938848e-03 -4.598827873691646584e-04
7.841080775798348057e-02 -1.162432521855058520e-02 3.307440682625645278e-03 -8.022350195283911578e-04
7.845189050925280294e-02 -1.151097794806599239e-02 3.150645320123129922e-03 -1.681855108286389733e-03
7.863628471601935566e-02 -1.162725417237121806e-02 3.701024286399151597e-03 -1.326524736269513172e-03
7.866306748055851283e-02 -1.219820008796182464e-02 2.604016639609518791e-03 -7.793423064348242724e-04
7.831720274685308181e-02 -1.206183619613319935e-02 3.087739818062359975e-03 -1.193679291308091805e-03
7.798569041236672050e-02 -1.206212214455240628e-02 2.198407445397981830e-03 -1.150007115741619179e-03
7.896448651698745325e-02 -1.145492680135455632e-02 2.155239780270656880e-03 -7.207643913475364483e-04
7.891466588993664710e-02 -1.156607252589079982e-02 3.079090194369624167e-03 -6.001213031388286101e-04
7.921727465823544256e-02 -1.115278441545834720e-02 3.605172835934131181e-03 -1.403842478898381652e-03
7.793579737390407547e-02 -1.152327898667024342e-02 3.653612332078420843e-03 -4.113109393268365999e-04
7.716543112315404906e-02 -1.144611471036864614e-02 3.960315513176840274e-03 -1.410515694542924248e-03
7.861532196161610808e-02 -1.097131514043155065e-02 3.182902625603792335e-03 -7.342453717400915236e-04
7.862213802643214233e-02 -1.180836935338708260e-02 3.004947947661179564e-03 -6.800555456125401133e-04
7.833071559683876806e-02 -1.196266919827262964e-02 2.335902725552813086e-03 -1.656509169845846174e-03
7.839587877446968500e-02 -1.070901702865134641e-02 2.976546939785176815e-03 -1.971468168036769053e-03
7.774549172797251551e-02 -1.210281606804727850e-02 3.352572923080665568e-03 -3.693707719980565685e-04
7.861047554875863486e-02 -1.205154733856195204e-02 3.517144030570878988e-03 -1.529926140662760115e-03
7.928245229676267325e-02 -1.146287953158305062e-02 3.235761227339303825e-03 -9.513434104290452442e-04
7.819303563273344304e-02 -1.212985009046461948e-02 2.712097190396750568e-03 -2.091525075219188845e-03
7.756145697395985805e-02 -1.159114906182978633e-02 2.164622400018204051e-03 -1.702637122631980859e-03
7.855641080095215889e-02 -1.192598903393203569e-02 3.106595504770853777e-03 -5.899894779760883612e-04
7.850860652841759602e-02 -1.176127756038301830e-02 2.857660311920612317e-03 -1.529785016319701318e-03
7.863836785558231401e-02 -1.172883832548812788e-02 2.167206702027482668e-03 -1.788192901975960147e-03
7.887684931195135252e-02 -1.219510594738835996e-02 3.382871907418733004e-03 -4.131969512653904664e-04
7.896274567293390390e-02 -1.177650456480563990e-02 2.897201874261082222e-03 -1.225869984062738505e-03
7.897169169320525373e-02 -1.172936528803472656e-02 2.958384552869744444e-03 -6.453367174130419937e-04
7.842165149277460778e-02 -1.205814860801733557e-02 3.767207400894118097e-03 -1.170704944772699152e-03
7.819460393544103161e-02 -1.244863106988856882e-02 2.085711974626258680e-03 -8.390036163901798405e-04
7.889502090624855857e-02 -1.158874938418816281e-02 3.553181829908713674e-03 -1.171346115141760902e-03
7.863648258962280257e-02 -1.141241213509515406e-02 2.681865015022766308e-03 -9.183978814340382213e-04
7.861037507977561289e-02 -1.114207088813091995e-02 3.788818993659431866e-03 -1.878018005583848016e-04
7.859948376614964149e-02 -1.085704902171322206e-02 3.418708803194198120e-03 -1.647679253620026874e-03
7.864380827854255962e-02 -1.186697699927921623e-02 2.717713994197137883e-03 -1.299033894048548521e-03
7.808769381942728960e-02 -1.180935067404037531e-02 2.842644002756938848e-03 -4.598827873691646584e-04
7.829898393951387203e-02 -1.235389487153440435e-02 3.300546850288604839e-03 -8.069990455659564743e-04
7.840500394502153414e-02 -1.139305812251276140e-02 3.374288374764347620e-03 -1.198481893158589995e-03
7.922131453888356378e-02 -1.120501733053180793e-02 2.700832589579177379e-03 -1.407189953105486557e-03
7.897946251931795003e-02 -1.176814214894579547e-02 3.168195160830153401e-03 -7.704136337276651370e-04
7.863642691988889655e-02 -1.154996269305794132e-02 3.368425111627243451e-03 -7.128933924720193271e-04
7.789231736418605889e-02 -1.168494731121585972e-02 4.354045462116484799e-03 -1.250180322703131619e-03
7.943763008607959697e-02 -1.124049197954282708e-02 2.468129623154527441e-03 -9.240119022790593828e-04
7.833128196246766373e-02 -1.221759068766087308e-02 2.951363012021285259e-03 -1.171182025275649408e-03
7.821274497215854882e-02 -1.240003438423230298e-02 3.795412819796534221e-03 -1.111918824045377008e-03
7.843509290429875880e-02 -1.226288017603313629e-02 2.950039825148048633e-03 -1.645299260339738723e-03
7.823691720330858135e-02 -1.164549526904477827e-02 2.914763524731231459e-03 -9.696720762895350010e-04
7.898196488935183002e-02 -1.116482983475017288e-02 2.436825486658952822e-03 -1.122410443890095588e-03
7.861532196161610808e-02 -1.097131514043155065e-02 3.182902625603792335e-03 -7.342453717400915236e-04
7.900405725593157014e-02 -1.198633069463664325e-02 2.474909561213323173e-03 -5.620101590605025565e-04
7.888066506036819914e-02 -1.142241481647300605e-02 3.512888230477489993e-03 -9.688183659971039141e-04
7.897946251931795003e-02 -1.176814214894579547e-02 3.168195160830153401e-03 -7.704136337276651370e-04
7.840084223713369993e-02 -1.108283825790472299e-02 3.310375309781815600e-03 -1.773149375709937026e-03
7.869306480253859815e-02 -1.096381934989729134e-02 3.108864561149782269e-03 -9.358455315939123720e-04
7.904423902515275713e-02 -1.147491845767818763e-02 2.615489085869573960e-03 -1.331086867539105212e-03
7.873144117804595221e-02 -1.189542596015838449e-02 3.396883339399178747e-03 6.928465819622253719e-06
7.884821264063576751e-02 -1.189325830599961831e-02 2.677468088659734624e-03 -1.733649573459866700e-03
7.876686254460457670e-02 -1.051207639708585939e-02 3.543216655914949165e-03 -1.305981726987009983e-03
7.857413638814866874e-02 -1.177337943128278774e-02 3.628873649595812378e-03 -1.148648812500693839e-03
7.869306480253859815e-02 -1.096381934989729134e-02 3.108864561149782269e-03 -9.358455315939123720e-04
7.933385115100480278e-02 -1.242631230225073324e-02 3.227385592837264672e-03 -7.055263240375864164e-04
7.812252530642735393e-02 -1.164390233422299414e-02 3.417022305740549659e-03 -7.260406465124658038e-05
7.858086556589538585e-02 -1.175288016544491498e-02 3.119049480505786676e-03 -1.502934078439904786e-03
7.842319916500839483e-02 -1.168587464435935641e-02 2.494929894790914870e-03 -6.990257301293240078e-04
7.840126008137457414e-02 -1.150785074231805427e-02 2.751352065864381968e-03 -1.079511245831735189e-03
7.839495646970015552e-02 -1.188116974591793551e-02 3.197932830359656586e-03 -1.125340927158186011e-03
7.830677539377076113e-02 -1.231270800614940597e-02 2.559323763277540631e-03 -1.384783184511600984e-03
7.847744405428611070e-02 -1.134334226061065043e-02 2.973446990726477668e-03 -3.513456502753642408e-04
7.888500239301374228e-02 -1.092066440839238595e-02 2.980758334637331752e-03 -1.795355568124906709e-03
7.900917794187697907e-02 -1.127579021914039414e-02 3.296140788790619114e-03 -7.370336885029471485e-04
7.787782923632011189e-02 -1.176948175256944951e-02 2.881433212691228429e-03 -1.503801797526682638e-03
7.786625275529951429e-02 -1.211097410145227371e-02 3.054010628485759327e-03 -1.813456298750543150e-03
7.959521030460567359e-02 -1.158127410256304390e-02 2.863159585604929669e-03 -1.649803322622420132e-03
7.817384381542122340e-02 -1.200796175051804804e-02 3.145050421165751509e-03 -3.828611001625709109e-04
7.839574655759928845e-02 -1.281341639754381145e-02 3.352380809972951847e-03 -1.080209193160805436e-03
7.786849705846760061e-02 -1.173102698569108981e-02 2.731630652817701455e-03 -1.105200268212008785e-03
7.786263162206158439e-02 -1.284583459623474255e-02 2.736507055256007237e-03 -1.394207221439611177e-03
7.848557272470915724e-02 -1.150083213241762103e-02 2.778462965907960158e-03 -6.750580095428726501e-04
7.975154496890929368e-02 -1.123960444725394248e-02 2.950289998153304838e-03 -7.824399819500033049e-04
7.888066506036819914e-02 -1.142241481647300605e-02 3.512888230477489993e-03 -9.688183659971039141e-04
7.892679333632471317e-02 -1.169497237185304628e-02 3.834647395553308913e-03 -6.694005425976756740e-04
7.832353565419372665e-02 -1.212318905993645113e-02 2.808286339630733375e-03 -1.571656135319440817e-03
7.775809081553120006e-02 -1.292268278798422432e-02 3.156827617969357180e-03 -2.700396561433199283e-04
7.891026248009927468e-02 -1.130746042626044889e-02 3.531728024789709819e-03 -1.580342024367784037e-03
7.844934301565084644e-02 -1.110581769114019068e-02 2.960367692329435307e-03 -1.699791830012203908e-03
