k1 k2 k3 k4 k5
6.171688348672532687e-02 -7.770996484366465840e-03 2.159165425642539660e-03 -1.286448752019025976e-03 3.816702353331563602e-04
6.436880301854028263e-02 -6.116698708561379982e-03 1.528625707587411009e-03 -1.260646085261149518e-03 -3.275495089537505677e-04
6.360397658992977821e-02 -7.897221464254672307e-03 1.300638491037481304e-03 2.937616359899308804e-05 4.819752665766452449e-04
6.306456696752987812e-02 -7.179896595462628706e-03 1.828286818420871152e-03 1.053195858019745357e-03 -5.263053853837851292e-04
6.332557626122634065e-02 -9.264867772115020772e-03 1.079163943112027013e-03 -1.862447282878459953e-03 -8.823562693101305587e-05
6.325525727205422166e-02 -8.587757109679544643e-03 1.893483456785235997e-03 4.449113746990834839e-04 1.828350576035531194e-04
6.392748765644457043e-02 -8.343788492832168724e-03 1.182119344013618512e-03 -1.100093210967878488e-03 -1.928136753727438535e-04
6.353732143099813379e-02 -8.965598995654050496e-03 2.408855126994249862e-03 4.395417419911229473e-05 -5.296978059098622627e-04
6.281281287581863548e-02 -6.819386039344649264e-03 1.370722097848636745e-03 -1.148086157771538440e-03 1.931350083003685603e-03
6.238902910003410462e-02 -8.767154465369089711e-03 1.999977168740146860e-03 -4.109599306786615447e-04 1.055369067876316125e-03
6.396077243179507099e-02 -7.451448456430004308e-03 2.191718508063059123e-03 -1.500222092293806986e-03 -8.701425294855014148e-04
6.234985298211340177e-02 -8.895431302499881565e-03 2.687303874950280891e-03 -1.530676145750781147e-04 -1.643581526911686019e-04
6.407887478725385333e-02 -6.215699857550979757e-03 1.065627882107775259e-03 -1.955506509893484290e-04 7.361230845051025540e-04
6.435085362427470090e-02 -7.714367597235163854e-03 2.264095884688205329e-03 -2.357726157044270909e-04 6.567114403096541153e-04
6.446080866247705377e-02 -7.511940161501598490e-03 1.797600369254512276e-03 9.111570627581833115e-05 9.863746963187092209e-04
6.312212813273268552e-02 -8.639554927625137104e-03 1.788157386538882787e-03 -7.172263479791884944e-04 2.772644300768900560e-04
6.360959787781614305e-02 -7.653225605228144990e-03 9.763176160043907093e-04 -5.788439711835319246e-04 1.090640929076736043e-04
6.390902774344839332e-02 -7.312906094698451431e-03 1.080081208158528705e-03 -4.693168023126581545e-04 -1.956400838082350546e-06
6.382240190746438224e-02 -7.609995314579703907e-03 2.779820359027573851e-03 -1.274200722887225412e-03 -8.428174889498069033e-04
6.252205288989060028e-02 -9.172595351535250963e-03 1.391276315047984546e-03 1.034008433114075309e-03 -1.525495166870144415e-04
6.304460352168675397e-02 -8.263736520712730571e-03 2.161790053076637075e-03 1.386399723039277720e-04 1.069962583362893405e-03
6.376608647209860981e-02 -7.642425690532708704e-03 1.833932224750284279e-03 -3.924336917616594311e-04 1.167655368472186872e-03
6.321082151200091426e-02 -8.013699868122461933e-03 2.288186286978910466e-03 7.336682000183558650e-05 1.075002546918030211e-03
6.434728399509520580e-02 -6.297495086884111193e-03 2.021421760639269261e-03 1.652477545479744125e-03 7.665401505781571645e-04
6.391671944126939287e-02 -9.685222421731046194e-03 2.955212545623642217e-04 -2.705133414939442371e-04 6.746875951835901164e-04
6.344381713972990777e-02 -7.498429897574224179e-03 1.586481965844502295e-03 4.670134144735271775e-06 7.326957250319426906e-04
6.474128749882082645e-02 -8.036516081060263161e-03 2.813511352772038454e-03 -1.779699179883242888e-04 -4.718369885813589182e-04
6.318778392541832267e-02 -8.261210241715097324e-03 2.502255042996698320e-03 -2.672895774849526340e-05 6.270555281519679669e-04
6.200219357654399022e-02 -7.307033793892220297e-03 2.110932914417634754e-03 4.701610188523747125e-04 1.159977317983645895e-03
6.407887478725385333e-02 -6.215699857550979757e-03 1.065627882107775259e-03 -1.955506509893484290e-04 7.361230845051025540e-04
6.303888740603955099e-02 -8.865506476206680420e-03 1.534200542239544385e-03 5.121448854622234759e-04 -7.515119372470124848e-04
6.368608207224463191e-02 -8.576411429121008623e-03 1.804334511788324713e-03 6.051394626085948580e-05 -8.589316522820689137e-04
6.288167299262392707e-02 -7.880300092149100655e-03 2.621885196659026751e-03 -7.439922488752526153e-04 2.688958179052625130e-04
6.355474731097640606e-02 -7.491620537201135188e-03 1.579175418373796047e-03 7.605936210993285984e-04 1.836261564983066030e-06
6.200141229438846380e-02 -8.524425386228953738e-03 1.534516126159152227e-03 -1.354699878448703543e-03 -9.117271908617996523e-04
6.314658914421017455e-02 -7.294867622797157614e-03 2.392869346232284755e-03 4.969690793786007976e-04 -6.490528399963196859e-04
6.231002067501364983e-02 -9.143574145896865568e-03 1.723779318999835164e-03 -6.241431378561923538e-05 -1.974095508364415164e-04
6.340153152792257774e-02 -8.665638582466411721e-03 1.302529482264322414e-03 -4.074219566313902474e-04 -1.859428819542263689e-04
6.395112152876120115e-02 -8.875772987318425455e-03 5.706495049659643382e-04 -4.217089480866437201e-04 4.592490001640303632e-04
6.416263976340416675e-02 -7.553237774938034721e-03 1.236722424928143882e-03 -1.533698902578262135e-04 1.404363756741758285e-03
6.273760958228447038e-02 -8.643024512944311177e-03 1.736218865904248787e-03 -5.158779015966008519e-04 -1.561932861643883230e-03
6.488418365717979475e-02 -7.617748444698299592e-03 1.973817233432706431e-03 -2.518953118121614043e-04 7.001405066729277094e-04
6.416318365962725423e-02 -9.259721569187598367e-03 2.195737348320569993e-03 -7.884865520280948115e-04 3.499900730804944571e-04
6.443894568064609252e-02 -8.117064288753347845e-03 2.364929736133086768e-03 -5.115970067831043799e-04 1.004700721037726785e-03
6.379612161206638099e-02 -7.806807497550347086e-03 2.279527837160080783e-03 4.584027033251725225e-04 1.393928023007709460e-03
6.328335704894466618e-02 -7.739906492708795160e-03 2.100811671839036832e-03 2.892045165479723012e-04 8.605449355476302298e-04
6.318783612719658382e-02 -7.688213774927649125e-03 1.940931107637156039e-03 2.631923187537132947e-04 7.381103826218093911e-04
6.418698050233417884e-02 -7.644094924539351910e-03 1.071263098465433106e-03 -8.998740482846073752e-04 -4.568509046387336792e-04
6.403349599639676648e-02 -7.907681344817230062e-03 2.852336578793870925e-03 -2.004102827579817836e-03 -1.834176521120042813e-03
6.394433795668327813e-02 -6.860218395794370760e-03 2.065406579014661403e-03 3.502247923495294124e-05 -1.135497188948897396e-03
6.346497093131620026e-02 -7.825128948020815267e-03 1.361081790283075188e-03 -5.709152046415311155e-04 2.704308078307349206e-04
6.243267975110922130e-02 -7.778591331834033840e-03 1.546256376550744771e-03 3.210517709787003016e-04 1.524196623697710029e-03
6.371261634730454593e-02 -7.854523838725938067e-03 2.624298820869092053e-03 -1.219416689912378171e-04 3.954111855811320853e-04
6.438015510994810064e-02 -7.977964856112990111e-03 2.103650299832199311e-03 1.443049552379838119e-04 1.103763761457071668e-03
6.315741852540537882e-02 -8.130569722822153511e-03 1.244922126841907506e-03 -1.181417531812362087e-03 8.283333036169099328e-04
6.382336551371037281e-02 -7.904903032548454833e-03 2.176295491065946552e-03 6.718356839453265561e-04 1.790404771443918075e-03
6.300286999149218303e-02 -7.516176134347310467e-03 3.490695056124898388e-04 -1.303321762754078295e-04 2.679993708073064029e-04
6.334379629547734480e-02 -8.056962493847158457e-03 2.284197764324064073e-03 4.981235510897324970e-04 5.050014694673310434e-04
6.408412155214615602e-02 -7.205797132686014850e-03 1.554656110162727645e-03 7.292646412351555529e-04 7.020657187133405586e-04
6.437878300099694751e-02 -8.686792833085293930e-03 8.639095572453570071e-04 -4.171832797047192454e-04 2.665507703982494814e-04
6.379573298989513197e-02 -8.294169205600693262e-03 2.039575782925726055e-03 7.349736721851546362e-04 4.356592190633834516e-04
6.389428782740985691e-02 -7.410556632527098841e-03 1.777016459158883843e-03 -1.107873965210490197e-03 5.170330915238025016e-04
6.293163711589630505e-02 -8.540284092249009196e-03 2.225471845304499707e-03 -1.098175872245837903e-03 1.254395005021974319e-03
6.486308721681618983e-02 -8.685558118875308375e-03 8.705571948674772909e-04 -1.325578032629642911e-03 -3.197111344583336567e-04
6.256066013481778598e-02 -8.061393714600142979e-03 3.595652483215500128e-04 -2.052147275725946240e-04 -1.287308557517435892e-03
6.318591712910801017e-02 -7.324432491186763650e-03 4.255075880001110700e-03 2.594565960571532104e-04 8.521380022282337707e-04
6.557044733496472655e-02 -7.215456616357251995e-03 1.067292378818043841e-03 3.806850114694421139e-04 6.453613542087427435e-04
6.339521957323587809e-02 -8.659056310389628974e-03 1.893657954303962221e-03 -1.349409040448182329e-03 -7.661438056610903047e-06
6.411125662908037648e-02 -8.403548862732410085e-03 2.031318274427346138e-04 -1.020492029978670168e-03 1.773558974003358601e-03
6.338498061434058584e-02 -7.042575900576567016e-03 2.741038211007212899e-03 -5.060387053199277840e-04 -2.426443445694564938e-04
6.374098827753865715e-02 -7.510058788836510013e-03 3.914278751565886116e-03 -7.033511765421052164e-05 1.149239632485962725e-03
6.373368606200821573e-02 -9.112134470876637193e-03 7.631126465186544028e-04 -6.042360042535221964e-06 1.586277369342400934e-03
6.370157752703795029e-02 -7.288473643797421797e-03 3.463593486753596684e-03 -1.418670259138068990e-03 -2.378007342057897322e-04
6.434867355560325297e-02 -8.205513881285458888e-03 2.295511227777199958e-03 -5.443209329818732289e-04 6.179043810053963526e-04
6.367038912997149969e-02 -7.551802604432264476e-03 1.909213732133999142e-03 -5.697724124330005857e-04 2.868702605351991508e-06
6.237919302252006859e-02 -8.313607347906731837e-03 1.657472354517228186e-03 -5.690132194642594232e-04 1.268803146146968430e-03
6.261067049539401075e-02 -8.539100956082096294e-03 7.156927974354826416e-04 -8.899219261433999328e-04 1.746950807189201482e-04
6.335921326619978200e-02 -8.434412406738131529e-03 1.384961263306186408e-03 -7.498768114733850298e-04 -6.019837133105082616e-04
6.388397837777620714e-02 -7.715477639685996980e-03 2.978598421686060038e-03 -1.749839297020133744e-04 8.638422768985770661e-04
6.403282048880482025e-02 -7.846546143235794135e-03 2.014561963426059199e-03 -6.290540547217171596e-04 -7.343365504826337986e-04
6.436671885420361394e-02 -7.951930488709832434e-03 2.086218938649603283e-03 8.321863458163325511e-05 2.682824902125180433e-04
6.398091345124004570e-02 -8.993347281349969857e-03 2.461283666342128917e-03 -3.531369981188553497e-04 9.426642523478190316e-04
6.452401985234063053e-02 -8.349213183664189186e-03 -4.144711846024995427e-04 -1.753637244719302712e-03 1.503453821430092430e-03
6.208137010893347019e-02 -7.317842434761148707e-03 1.429327716915659852e-03 -1.558862579559158745e-03 2.982598813909137503e-04
6.321645096468225811e-02 -6.923641715531753116e-03 8.986884010329376782e-04 1.555246919242303516e-05 3.030540307578932779e-04
6.278702423062032523e-02 -7.894753691422534692e-03 2.028793829812983174e-03 -1.629046646575052493e-03 -6.171165039818987674e-04
6.432293966551971831e-02 -6.815763363881816028e-03 1.102991115521118060e-03 -2.450041353243281872e-04 1.066339851137756978e-03
6.170036494570993457e-02 -8.389018601598199898e-03 6.710036373554217892e-04 9.194888190178218679e-05 7.284154261818498455e-04
6.417592753718656673e-02 -8.280549072550186240e-03 2.083778697263255486e-03 -2.588702173491191916e-03 -5.713904035813122118e-04
6.311857676324739153e-02 -8.221207600096050450e-03 1.635775773350750528e-03 5.784482895656861690e-04 1.404617942355981808e-03
6.406895397935968850e-02 -7.837550226569969802e-03 6.633343165274585562e-04 -1.118653522088230989e-03 2.375492827906555693e-04
6.303888740603955099e-02 -8.865506476206680420e-03 1.534200542239544385e-03 5.121448854622234759e-04 -7.515119372470124848e-04
6.363036351830611559e-02 -5.842951421896419584e-03 1.648909625925412681e-03 1.100048844697054662e-03 2.427165537915304538e-04
6.332256598831562111e-02 -8.758025735935634493e-03 2.240996581272969301e-03 9.735754898143600400e-04 9.049461652536061607e-04
6.392748765644457043e-02 -8.343788492832168724e-03 1.182119344013618512e-03 -1.100093210967878488e-03 -1.928136753727438535e-04
6.272432017477669319e-02 -8.989104929844948799e-03 2.655146786016276961e-03 3.782371162674713627e-04 8.285403293898790933e-04
6.299489823100187791e-02 -7.989480431256357207e-03 2.341978215922330131e-03 -5.912216866621744504e-04 8.065898845551061624e-04
6.546011403952176066e-02 -7.487920983205290093e-03 6.522315879689266627e-04 5.876138833791760829e-04 1.334352196411245361e-03
6.464134845478733404e-02 -6.803737651952385113e-03 1.228664550466468386e-03 -1.878546187933149980e-03 -5.695482959364173148e-05
6.356699030643966908e-02 -6.072574889693121980e-03 2.360815097277840779e-03 1.746679189364552798e-03 5.765273725034936181e-04
6.405050079525717588e-02 -7.911448736811529936e-03 2.337558799363662065e-03 -2.545654318010431849e-03 7.707279883001350029e-06
6.391035336425951452e-02 -8.412672282101602006e-03 1.623634026580098033e-03 -1.040086085867350518e-03 -2.781208939331009100e-04
6.356009831481532202e-02 -8.129271418634481661e-03 1.468649476522101982e-03 8.109161496512584666e-04 1.144214947540883598e-04
6.370134876853794648e-02 -7.360443943460831528e-03 1.349445279915401086e-03 -7.327072905657372459e-04 6.899374792971590953e-04
6.206595481352483734e-02 -9.016863083685433544e-03 2.521022312129334031e-03 1.171649928775525540e-03 1.422603593328242155e-03
6.309690702478651381e-02 -8.182112339136418666e-03 2.485856106656816888e-03 -1.317030517090117536e-03 -3.485633127800757958e-04
6.270584704183657099e-02 -8.378295831487886369e-03 3.435078916102146662e-03 -6.203621236696293950e-04 7.842253869782683795e-04
6.412259919622370630e-02 -7.062933131587012525e-03 2.420831536969592079e-03 -4.877112938773547901e-04 4.558427744068282994e-05
6.356764958567232005e-02 -6.951134981364653909e-03 2.273185535792060508e-03 -6.486194947399187560e-04 1.572765306732934465e-03
6.412028646697229273e-02 -7.577862488680947584e-03 1.924042005603782135e-03 -4.981790374186390036e-04 1.084686499030929063e-03
6.289310239271325709e-02 -7.683704392310461428e-03 1.409895113640508013e-03 -5.719229705755946025e-04 -7.714387410176493098e-05
6.402379181371792294e-02 -7.455106598325142442e-03 2.575837569348801703e-03 3.416821979773249085e-04 4.837324783894814129e-04
6.352636761947114130e-02 -8.184554416020201062e-03 1.554776956152872924e-03 -7.514611926366376871e-04 1.720087531559499894e-03
6.331572641912072696e-02 -8.747703009249443995e-03 1.373384358230755886e-03 5.277352663837775459e-05 1.365025818090004339e-04
6.318778392541832267e-02 -8.261210241715097324e-03 2.502255042996698320e-03 -2.672895774849526340e-05 6.270555281519679669e-04
6.263817688372247394e-02 -7.981671457454070362e-03 1.971601052326674153e-03 1.243257382056717208e-04 -1.434115350652798160e-05
6.416113625729943926e-02 -8.187854122341409191e-03 1.123521500622448599e-03 -6.660615871480896066e-04 6.850903837590099910e-04
6.414231672505379955e-02 -8.660243952241783449e-03 1.615108104367712905e-03 -9.484073600136699866e-04 -3.413435210800341846e-04
6.315376518834436848e-02 -6.863672958709488015e-03 2.646143498721692522e-03 1.144775867246428103e-04 2.213142067479523245e-04
6.412757128261512007e-02 -9.107445892344662175e-03 1.087810158639276881e-03 -1.531211130034237922e-03 1.181785679125940680e-03
6.272119716313093174e-02 -8.811440681914528561e-03 1.889290091383499792e-03 1.097948808611651228e-03 6.838104719769227957e-04
6.270201152423396374e-02 -6.940304666067764749e-03 2.763683233087954605e-03 -2.357166530951027017e-04 1.629476254676187619e-04
6.398990730887993417e-02 -5.701142592814539833e-03 3.184918335567152314e-03 -8.251920523449363110e-04 -1.587438981310571040e-03
6.398673455481609929e-02 -8.725314779387094433e-03 1.346032972786154192e-04 7.887980561878948915e-04 3.386118572375196312e-05
6.336671108130151331e-02 -8.539328496234857568e-03 -1.592455148525101505e-04 -3.742381515199622033e-04 -2.324440476029199232e-04
6.478183881810298250e-02 -8.796041993360245725e-03 2.006080317271757840e-03 1.870388932973671148e-04 3.318300781383759501e-04
6.359079697966962819e-02 -6.986404723319877830e-03 1.349485977101605449e-03 -3.716221142669728916e-04 -1.877183355701028677e-04
6.318733653879826662e-02 -8.107961739100652543e-03 1.586285620959609899e-03 -1.640107077642644073e-03 -1.709974980431544500e-04
6.405122166073390355e-02 -8.535059796713845293e-03 2.235101111190254675e-03 -5.046122720131079875e-04 7.351106251771294398e-04
6.396972816168053355e-02 -7.161870234279554825e-03 2.422858358070906215e-03 3.794709633218318334e-04 5.724925652999812709e-04
6.279379281528349455e-02 -7.886382139158654159e-03 3.115791922279884107e-03 -4.336621871633972169e-04 2.369629458802424704e-04
6.315308342344744252e-02 -8.673586771892213831e-03 2.413257224775880450e-03 6.259650207483258288e-04 7.444996133946918393e-04
6.275088997765934651e-02 -8.352990177645180925e-03 2.449142901501819014e-03 -3.150295480484760491e-04 -4.933599066780508524e-04
6.334539646164213944e-02 -7.445844319174693693e-03 2.204639784911838207e-03 -1.930659090074032802e-04 -2.270766716833405585e-04
6.424285367685952930e-02 -7.884100747112363083e-03 1.025170974079808728e-03 -1.365414132039083350e-03 9.415967493986016068e-04
6.389274734986569171e-02 -7.363589251155461257e-03 2.862189753399066450e-03 7.158237625281421712e-04 8.471927958356717525e-04
6.302487695294067827e-02 -8.598280233898664138e-03 1.529945515774705500e-03 -5.077500715956473343e-04 -1.979593577731281195e-04
6.376700211660338291e-02 -7.941546975986743528e-03 1.997318748502147079e-03 -5.912096963876789513e-04 7.446320482246138184e-06
6.405975159279417297e-02 -8.437466182159000794e-03 1.675146351609341222e-03 -3.856031565077355783e-04 9.463049277938784254e-04
6.464782218885439802e-02 -8.301716537763625947e-03 1.163026607253869749e-03 3.944400714336604441e-04 -1.532387941149945809e-03
6.284394468072376783e-02 -7.611057392956907530e-03 1.817796088121673148e-03 -4.074174621865045420e-04 2.522101907499463280e-04
6.299489823100187791e-02 -7.989480431256357207e-03 2.341978215922330131e-03 -5.912216866621744504e-04 8.065898845551061624e-04
6.425201646890774110e-02 -8.512336156071248494e-03 3.226235675998820329e-03 -6.040921088236866909e-04 -7.826251328507394245e-04
6.486131856601703993e-02 -8.637708007335986871e-03 2.377457241473646121e-03 -1.743764424420285453e-03 -8.445089987929588204e-04
6.434707335227959901e-02 -7.516712915332818268e-03 2.519920486432167261e-03 -7.219926023261102888e-04 -3.296344044604881951e-04
6.347038101357960205e-02 -8.812617209800394091e-03 2.048388598786893278e-03 1.449899186775766013e-04 3.920763949469413534e-04
6.316038837848733656e-02 -9.304916774007743197e-03 1.879754968497168721e-03 -1.745341427816599067e-03 -1.243736918005347580e-03
6.320216494193650614e-02 -8.506462923300997514e-03 2.161611668633711680e-03 -4.827236895370429215e-04 3.904101660225645087e-04
6.332759861642861532e-02 -7.494622394084979322e-03 2.039549006230573225e-03 4.403164916772367432e-04 2.549438037084683639e-05
6.350257017072000187e-02 -7.261387946391292814e-03 3.741660857056045009e-03 9.167338217017095836e-05 -4.420476766538311564e-04
6.361486724564377471e-02 -8.219413283493778866e-03 1.513914222241813379e-03 -6.376408902787344957e-04 1.209871311177709852e-03
6.409775476665438565e-02 -7.592793006625006558e-03 6.167102523680911830e-04 -1.588808480016190572e-03 -8.288101323638691342e-04
6.398606088474806386e-02 -8.101200635334801503e-03 1.346842622099192477e-03 -4.771207551081818599e-04 4.517395757735742645e-04
6.330830329714917659e-02 -8.469658346991620901e-03 1.173820807308295633e-03 9.685685649810649167e-04 1.298633978067675887e-04
6.306456696752987812e-02 -7.179896595462628706e-03 1.828286818420871152e-03 1.053195858019745357e-03 -5.263053853837851292e-04
6.391560882658736675e-02 -7.427094299675779387e-03 2.049887050262072519e-03 -5.989016943364344758e-04 1.273327396590182015e-03
6.311587163287055158e-02 -8.236401121832090388e-03 2.369437348285027833e-03 1.094006572011363421e-04 -8.638343758984867726e-06
6.314466887628253366e-02 -8.322304951370124160e-03 2.358603432199804506e-03 -7.507477549331814659e-04 -3.349823200884949337e-05
6.312153225921088295e-02 -9.167380096062799355e-03 1.240102760846031882e-03 -2.964332344583264778e-04 2.696781348204835282e-04
6.341077939649228390e-02 -8.719846763496449937e-03 2.186357233574701131e-03 5.528757938404182948e-05 1.539860380780647131e-03
6.403282048880482025e-02 -7.846546143235794135e-03 2.014561963426059199e-03 -6.290540547217171596e-04 -7.343365504826337986e-04
6.389274734986569171e-02 -7.363589251155461257e-03 2.862189753399066450e-03 7.158237625281421712e-04 8.471927958356717525e-04
6.390902774344839332e-02 -7.312906094698451431e-03 1.080081208158528705e-03 -4.693168023126581545e-04 -1.956400838082350546e-06
6.368608207224463191e-02 -8.576411429121008623e-03 1.804334511788324713e-03 6.051394626085948580e-05 -8.589316522820689137e-04
6.319208162836084663e-02 -8.553735589400604522e-03 8.583844110258559423e-04 -5.732681467593425673e-05 1.197760079933468669e-03
6.389274734986569171e-02 -7.363589251155461257e-03 2.862189753399066450e-03 7.158237625281421712e-04 8.471927958356717525e-04
6.282113258948285317e-02 -7.671763021766517254e-03 2.784796484558677010e-03 -9.632812938580037621e-05 -7.440970822383541350e-04
6.524591575234747753e-02 -7.395932810696531634e-03 -1.420467276236070386e-04 4.008668257279301983e-04 7.839927682890684979e-04
6.346162000707686324e-02 -8.383401162901329973e-03 2.084152603162456319e-03 4.790457081403631800e-04 8.920401450750875538e-04
6.331892646547795933e-02 -8.327314883524825073e-03 2.366426716612274328e-03 -8.408508106755030465e-04 2.462140427348380456e-04
6.358331754832979854e-02 -8.686500534792557238e-03 1.114445111797104926e-03 -1.339781087408523086e-03 -4.035289323460061750e-04
6.411049691343603807e-02 -8.242269884789238388e-03 2.926366114921627459e-03 -2.006878591371191733e-03 9.165870173762913353e-04
6.328583096749956782e-02 -7.111728420133245354e-03 3.367337558849881063e-03 -3.542681352218801649e-04 1.157906440791750535e-03
6.368712619082078641e-02 -9.476387222139087685e-03 2.234317612415617771e-03 6.793126074967625883e-04 -5.934257279440469102e-04
6.440351609997985172e-02 -8.207522622862270523e-03 -7.170829687741520075e-05 -1.793626511913365418e-03 -3.413987926288025720e-04
6.396071169624215069e-02 -7.334225458357004901e-03 2.587034037289326349e-03 -1.642756460910610450e-04 1.304520350298155051e-06
6.401421152863462360e-02 -7.249197801729792556e-03 1.769298580997974435e-03 -5.174531187322889414e-04 -2.520998076413483169e-05
6.358229648654831201e-02 -7.396178421101157197e-03 2.220798621928032901e-03 -1.116202132804555713e-04 5.951225322778364024e-05
6.448853889429981279e-02 -6.691103470026479871e-03 2.279368305076731605e-03 9.951052661527903798e-04 1.653058972659035564e-03
6.357695725801795761e-02 -8.713993426778934848e-03 8.982636736820370782e-04 -1.132242738933100790e-03 6.583185088515353112e-04
6.410149060862058157e-02 -7.927287552307565877e-03 4.439580880676030628e-04 -1.283549546325771229e-03 6.492887854863821362e-04
6.419449482749051139e-02 -7.396799150854338478e-03 7.390784585519505345e-04 -1.790901985666670804e-03 -6.155564752164111031e-04
6.389511093761568450e-02 -5.714613739698476413e-03 2.201963052141861499e-03 9.038114105598127335e-04 2.857249044311283015e-04
6.298972273068667582e-02 -8.463445037755465417e-03 7.335612376937056256e-04 -1.815239643401161951e-03 4.469568259752171313e-04
6.081198668108189764e-02 -8.472581885767965781e-03 3.203267476433471761e-03 -8.329075847189615356e-05 1.760676981892306259e-04
6.398060001538144470e-02 -7.365103989858470812e-03 9.615534858942176299e-04 -1.396815798471312542e-03 -1.027478982913068717e-03
6.471466284550839165e-02 -8.174069068570155583e-03 2.944469084634332434e-03 1.612945378657748563e-03 1.326114026288793823e-03
6.381425980517888008e-02 -9.409767546849412412e-03 1.572651928057736126e-03 -2.617345479379168394e-04 -5.448252323181357326e-06
6.216692940303097936e-02 -8.993735019802787112e-03 2.482329910453939803e-03 -1.905302839416700422e-06 1.445236880041542160e-03
6.509621857400513245e-02 -8.091536683228955917e-03 1.709480310287989080e-03 3.616125746602472102e-04 -1.149333239522737360e-03
6.178393247166802382e-02 -8.725814483329361049e-03 2.358022946372217987e-03 -5.835094899175885530e-04 6.418252606134877691e-04
6.379519597973123957e-02 -8.957507150736815360e-03 1.718699499061920877e-03 -4.165781090556819333e-04 1.490496145041264597e-04
6.275553600026259615e-02 -8.853214732500808148e-03 2.823444853119277953e-03 2.916348959516035233e-04 3.878001719344326137e-05
6.336671108130151331e-02 -8.539328496234857568e-03 -1.592455148525101505e-04 -3.742381515199622033e-04 -2.324440476029199232e-04
6.348355355213322615e-02 -8.057223035275271061e-03 1.115231300543431670e-03 2.407964242940596744e-04 -4.520980164204879692e-04
6.305890199819305653e-02 -8.554933314760509999e-03 1.792426710908248677e-03 -6.864831112015079562e-04 8.320115395273053327e-05
6.297491873442143118e-02 -6.703153856815413647e-03 1.581249671796597367e-03 -7.283245987848435687e-04 -4.291108623112188658e-04
6.359190434193459640e-02 -6.640503420642901444e-03 2.082972116709894128e-03 -6.999351491346617049e-04 4.842669283215139675e-04
6.413010738567206936e-02 -7.562869310942105239e-03 2.483321082577566452e-03 3.418923799937967356e-04 1.172305581222027326e-03
6.375728535342650716e-02 -8.209957482611773827e-03 1.170542144985353694e-03 1.603707055057856934e-04 6.378460333289759365e-04
6.376011840028092403e-02 -8.407447969734735405e-03 1.552978554091824503e-03 -3.548466893018714652e-04 1.810984789621342128e-03
6.403943943771958636e-02 -7.961640787954554765e-03 1.539168417186626003e-03 -5.441001068087480963e-04 -3.904482197311515135e-04
6.216692940303097936e-02 -8.993735019802787112e-03 2.482329910453939803e-03 -1.905302839416700422e-06 1.445236880041542160e-03
6.372399845529666540e-02 -7.797083122522793786e-03 2.037676169597185671e-03 -5.583406805780566362e-04 1.011578226167514361e-03
6.539223957722356539e-02 -6.471280415521363238e-03 1.000128768094854514e-03 2.324254842228368201e-04 -3.277245337787726420e-06
6.232236437542068574e-02 -9.144738994668305532e-03 5.540985637701167921e-04 -1.217164437279441569e-03 2.856667557525477408e-04
6.346645935548128614e-02 -8.556158376105738039e-03 1.638534744214645289e-03 1.308302902170030424e-03 7.798528526871406630e-04
6.407305216559419647e-02 -6.592793038923794313e-03 2.274852696016529952e-03 -1.112018165061318120e-03 4.416539168679289862e-04
6.374505441019714946e-02 -1.011294117718554431e-02 7.615041853780840642e-04 -2.540466843944919062e-03 -9.176773050284803279e-04
6.344278813586354260e-02 -8.223694095273084703e-03 3.051507382098986310e-03 1.725225879842251508e-05 6.038990290379853132e-04
6.300811743341558357e-02 -7.786256226751275822e-03 2.728806536434633112e-03 3.190229657348969683e-04 1.449841422954054049e-03
6.335412321817102121e-02 -7.592443158658451763e-03 1.222570019602062241e-03 -3.501565887599200622e-04 3.634220535644883121e-05
6.313192669046180372e-02 -8.320921612476522844e-03 1.527837534017487120e-03 -7.533979560881282067e-04 -9.019210583587622398e-04
6.258172246855045473e-02 -8.163386488967500076e-03 1.403392322495283784e-03 -4.787306618666831159e-04 1.990393509289978269e-03
6.437931764081206154e-02 -6.819476700116955392e-03 2.089724310864363166e-03 -1.365033689823227925e-03 3.648369335575996075e-04
6.515305656007316926e-02 -8.963770448085217613e-03 6.008502964752054920e-04 4.150335812375532951e-04 9.956319788122225400e-05
6.421001747579258012e-02 -7.919933593588668330e-03 5.324037108405538232e-04 -7.176488665604913164e-04 -1.287064004241195159e-03
6.311560279408406915e-02 -7.849124307468396955e-03 1.285477105123639108e-03 -6.645126428795611329e-04 -3.269680563285498609e-04
6.426590504990101205e-02 -7.946799308001212259e-03 1.377280273987951942e-03 -9.065712533324193911e-04 2.158011767026818406e-04
6.436790183096316453e-02 -8.607855239076062093e-03 2.407448312705423588e-03 7.267844376752929936e-05 4.476281541331977865e-04
6.372579233102587670e-02 -8.821168792313621720e-03 1.612097802647122213e-03 -2.021788577009270282e-03 -2.797585914764838533e-04
6.440501261622397222e-02 -7.217633526252598131e-03 2.389931523847324546e-03 -6.174921045418169108e-05 1.014160611948450308e-03
6.315308342344744252e-02 -8.673586771892213831e-03 2.413257224775880450e-03 6.259650207483258288e-04 7.444996133946918393e-04
6.244255300835507838e-02 -8.023351684406210271e-03 3.663599265225220281e-03 3.000305567273653384e-04 8.605097881776713198e-04
6.321645096468225811e-02 -6.923641715531753116e-03 8.986884010329376782e-04 1.555246919242303516e-05 3.030540307578932779e-04
