k1 k2
6.460754592969228383e-02 -1.051164320884885595e-02
6.408618139479238529e-02 -1.183581583680594351e-02
6.299784182317222370e-02 -1.220343655518411896e-02
6.500529731850976378e-02 -9.364325051102781461e-03
6.345081456692536204e-02 -1.186377354054907185e-02
6.433791728114326980e-02 -1.193056407211970371e-02
6.340227673996753910e-02 -1.122637801621179099e-02
6.450342471392303545e-02 -1.057645441425944521e-02
6.191463190380450121e-02 -1.195746062454199066e-02
6.478480416801513098e-02 -1.005256210290474128e-02
6.186564519314607935e-02 -1.303555157644134543e-02
6.221664633469073391e-02 -1.082896710825172193e-02
6.262322653265117722e-02 -1.211315072105537127e-02
6.419617427700788359e-02 -1.073272370631812855e-02
6.353739363419316777e-02 -9.970103141425407101e-03
6.360169728535769451e-02 -1.062678787570334182e-02
6.357039419863586005e-02 -1.219469317155001675e-02
6.408967520929872985e-02 -1.162732408244807059e-02
6.288828405454768844e-02 -1.253003515301950865e-02
6.348118629515092648e-02 -1.097551372368626987e-02
6.315269552892152638e-02 -1.034864391248377369e-02
6.265918482751006713e-02 -1.052674458798116830e-02
6.377537448289913313e-02 -1.129563874655048483e-02
6.344534327782511141e-02 -1.266900860267214379e-02
6.265249316097434851e-02 -1.018473414025107548e-02
6.424572289142904680e-02 -1.139960302301862294e-02
6.477834654346345533e-02 -1.138709976173965521e-02
6.283270855306230529e-02 -1.210940368465054928e-02
6.240694782972913690e-02 -1.075929378514976775e-02
6.355048619600706106e-02 -1.219104867380027546e-02
6.394803784050204221e-02 -1.168219558336502928e-02
6.382168548977654177e-02 -1.188248592726819097e-02
6.284580178634666114e-02 -1.194856166589397528e-02
6.447773709308193824e-02 -1.056937658380055489e-02
6.520840585431969538e-02 -8.658283792745732899e-03
6.297345747174182273e-02 -1.225474635030893156e-02
6.289311017643306467e-02 -1.144460511496808719e-02
6.491526739840999816e-02 -1.036687378475772969e-02
6.248299585266595124e-02 -1.045463904503982078e-02
6.368700777659944134e-02 -1.080508087902218306e-02
6.368700777659944134e-02 -1.080508087902218306e-02
6.396268366805779593e-02 -1.175289874427384862e-02
6.241139224267566732e-02 -1.271795334998040983e-02
6.489652202922210900e-02 -1.169348980408774219e-02
6.205187414948057367e-02 -1.305064411323213214e-02
6.375869245961740539e-02 -1.131427370795402843e-02
6.499659637318361272e-02 -1.200982397010810776e-02
6.558958692679761615e-02 -1.220545215616468393e-02
6.384901879832971527e-02 -1.040110093971070848e-02
6.380538395344043101e-02 -1.247429238345842961e-02
6.254654061156625366e-02 -1.325217730430897078e-02
6.548975615432334196e-02 -1.015481534741556613e-02
6.465701894940972805e-02 -1.194948491708267002e-02
6.356727007142592978e-02 -1.038669704926940829e-02
6.424686930150769193e-02 -1.257156257731446847e-02
6.497494264654771201e-02 -1.093280021209269703e-02
6.366720078840124031e-02 -1.099959312749622387e-02
6.242303973429086383e-02 -1.122413570464379784e-02
6.381590675534570822e-02 -1.106600633121629373e-02
6.159136521583150059e-02 -1.154962830703525067e-02
6.404882870603337275e-02 -1.201384559805715457e-02
6.539997530282801175e-02 -1.268502763920442700e-02
6.436935224665848998e-02 -1.006571202346315252e-02
6.386534416846081919e-02 -1.250355705909939052e-02
6.378225977717999484e-02 -1.222020597744102877e-02
6.300588998742556734e-02 -1.114289442374305494e-02
6.356367087783423853e-02 -9.532344168579481858e-03
6.434734796336577523e-02 -1.393288162030928423e-02
6.409628383781315608e-02 -1.030354545314357551e-02
6.468950104341122942e-02 -1.106394624532706927e-02
6.499443871304189102e-02 -1.141049099750809925e-02
6.300285314537409920e-02 -1.365857179380243480e-02
6.304600585444106176e-02 -1.093625093390065972e-02
6.378968908565563201e-02 -1.104806545729758449e-02
6.372996086400820048e-02 -1.045333614329888028e-02
6.527113464017816891e-02 -1.073493262990800334e-02
6.336304213662355411e-02 -1.083567554368014552e-02
6.458484413955040138e-02 -1.195922261822197907e-02
6.286234703198487206e-02 -1.191792790727799756e-02
6.495430926972342589e-02 -1.123112036398123126e-02
6.369053893200762873e-02 -1.299956054615189482e-02
6.372996086400820048e-02 -1.045333614329888028e-02
6.198682246559686360e-02 -1.299139228980610017e-02
6.531923201974185189e-02 -1.186852504063622138e-02
6.491528686694639227e-02 -1.054742228712877983e-02
6.443508871216571676e-02 -1.114850076166272463e-02
6.462382327920890290e-02 -1.043985871871704052e-02
6.342584861866726320e-02 -1.113648513102304116e-02
6.425229220449987788e-02 -1.295518848029461600e-02
6.345482738984928317e-02 -1.042248435109871529e-02
6.310841121039109658e-02 -1.378706364975590404e-02
6.335609293230354266e-02 -1.255239798843132970e-02
6.540461940373046290e-02 -1.097243676513298682e-02
6.422031277767686896e-02 -1.056926514231193437e-02
6.325889052590435990e-02 -1.026111800898479864e-02
6.395757099297730286e-02 -1.018519941339164625e-02
6.426736013720765750e-02 -1.130702063923282041e-02
6.348925808305666552e-02 -1.202624036134247731e-02
6.283270855306230529e-02 -1.210940368465054928e-02
6.317084776077894204e-02 -1.085509206334847598e-02
6.347347370187086946e-02 -1.245581183744448595e-02
6.335675461176037970e-02 -1.170308389608158695e-02
6.353200830704086588e-02 -1.105362907981073672e-02
6.366238713370125923e-02 -1.257012577965979649e-02
6.369562108679260870e-02 -1.215212804766796495e-02
6.489292550071745769e-02 -1.154843325678671373e-02
6.407608348883572780e-02 -1.007599950914120357e-02
6.288683867442504405e-02 -1.124938414442497314e-02
6.377979316474446936e-02 -1.265973505605176574e-02
6.484028785045545251e-02 -1.106045947937446539e-02
6.387819387076645872e-02 -1.039596843838244689e-02
6.407821611147565544e-02 -1.271838249495672868e-02
6.332694488183640558e-02 -1.196945764753500063e-02
6.325889052590435990e-02 -1.026111800898479864e-02
6.288828405454768844e-02 -1.253003515301950865e-02
6.365784765053070227e-02 -1.089984145867811671e-02
6.429592382604687462e-02 -1.089227792294818198e-02
6.447977103610311178e-02 -1.099101668908943064e-02
6.366779219832288672e-02 -1.231742852456742254e-02
6.361582782309280204e-02 -1.101795029724619845e-02
6.386077485096985917e-02 -1.183346474095720025e-02
6.483124815997640122e-02 -1.233333305976498651e-02
6.322160649908314944e-02 -1.182187263033573910e-02
6.389784677009111014e-02 -1.197705636314347344e-02
6.205852754886270750e-02 -1.121542225381813584e-02
6.190430247008824050e-02 -1.102441095505804491e-02
6.358377975051318631e-02 -1.169138720522856778e-02
6.314579900063668760e-02 -1.202316969314609629e-02
6.257099213573980023e-02 -1.220509501061381452e-02
6.368854933624798487e-02 -1.144421763442003692e-02
6.384668205259644291e-02 -1.037058890629605212e-02
6.330373225399138493e-02 -1.173702260322807833e-02
6.302710464372110466e-02 -1.164666063269104157e-02
6.515893859352492323e-02 -1.223992616394517507e-02
6.462873839871843828e-02 -1.191866206735787970e-02
6.319675910162966814e-02 -1.171189000302057248e-02
6.165514177601813528e-02 -1.218916688763155287e-02
6.449932579473990901e-02 -1.055873765574587286e-02
6.460541394128646586e-02 -1.156375658333527734e-02
6.299642623070494940e-02 -1.105997210712841849e-02
6.333908113913730431e-02 -1.237592761482345094e-02
6.491545760989933522e-02 -1.094131169578946294e-02
6.460818639831514276e-02 -1.012048653923809660e-02
6.423236358357606313e-02 -1.073506234112742153e-02
6.288683867442504405e-02 -1.124938414442497314e-02
6.417379484871538198e-02 -1.231888422098735558e-02
6.348168969015552388e-02 -1.124186869566114189e-02
6.466852986765284084e-02 -9.713684709609246570e-03
6.260911116701672885e-02 -1.173989635502957485e-02
6.448977136982667058e-02 -1.008933755610241789e-02
6.425160437411181480e-02 -1.129179184718806517e-02
6.303576842770661215e-02 -1.140882870851399333e-02
6.336957623256075922e-02 -1.183376412277539758e-02
6.487858995141443375e-02 -1.114733204706359893e-02
6.453652107045196318e-02 -1.164529062784533386e-02
6.303366620351033567e-02 -9.984987122924074421e-03
6.453282226630888130e-02 -1.224219939903571641e-02
6.618882602181563879e-02 -1.092322142650202499e-02
6.502949579218852971e-02 -1.267153989376193501e-02
6.381747577861116016e-02 -1.124202379419406150e-02
6.274373721578380136e-02 -1.036952732077806028e-02
6.474797546799257453e-02 -1.196170312723118800e-02
6.358037306989991477e-02 -1.148412532304277089e-02
6.356120051848646035e-02 -1.139898657273440141e-02
6.414696954859180900e-02 -1.163835902082882567e-02
6.353886404928640874e-02 -1.059180516044418152e-02
6.463153805489546544e-02 -1.170090154799728610e-02
6.482682928542538026e-02 -1.310272403936318941e-02
6.561824878757646640e-02 -1.282547143722387317e-02
6.317829350611178785e-02 -1.133362401691066779e-02
6.221664633469073391e-02 -1.082896710825172193e-02
6.369053893200762873e-02 -1.299956054615189482e-02
6.343528817707350109e-02 -1.156764147609537496e-02
6.602710774062350851e-02 -1.113735736183696368e-02
6.473136948473509622e-02 -1.149142173302132586e-02
6.373649524343258377e-02 -1.171257638166081638e-02
6.478450636272981011e-02 -1.112940775148336947e-02
6.420956942525998801e-02 -1.238369050885718137e-02
6.337751558095261473e-02 -1.101859998275026009e-02
6.387819387076645872e-02 -1.039596843838244689e-02
6.254101533620268216e-02 -1.306778223220485258e-02
6.300075581279190873e-02 -1.155902504020070443e-02
6.386317392253551550e-02 -1.000656691416744459e-02
6.377633116586198248e-02 -1.122285370882281086e-02
6.357039419863586005e-02 -1.219469317155001675e-02
6.373761479871109525e-02 -1.063775995200746949e-02
6.337418127479205188e-02 -1.164109434126801845e-02
6.270628609815395715e-02 -1.336703812204323438e-02
6.390913722284638498e-02 -1.220560905027234799e-02
6.377784443796774561e-02 -1.153709249955670035e-02
6.299204341423639275e-02 -1.251698842188544991e-02
6.548975615432334196e-02 -1.015481534741556613e-02
6.486457390174571458e-02 -1.025278727742241769e-02
6.297345747174182273e-02 -1.225474635030893156e-02
6.354402149949223144e-02 -1.144923103135114806e-02
6.195649430946850722e-02 -1.107484538297701104e-02
6.352409940958234080e-02 -1.113139283567482485e-02
6.360695400804283750e-02 -1.137327057395941254e-02
6.375874233865178042e-02 -9.803087400398424744e-03
6.369924045187541628e-02 -1.324908681206243832e-02
6.357362980198297264e-02 -9.839675920382220942e-03
6.459285521823834864e-02 -1.355606221529938316e-02
6.462918545650275792e-02 -1.225260032489898510e-02
6.252735207504037107e-02 -1.229153149952612323e-02
6.380779729377114573e-02 -1.147906204063317559e-02
6.315562752206912989e-02 -1.169866152012924432e-02
6.372548892113080732e-02 -1.212478025089756828e-02
6.303700119965896520e-02 -1.101534264169878874e-02
6.387819387076645872e-02 -1.039596843838244689e-02
6.415540208022893487e-02 -1.253828843980582530e-02
6.490519474423550594e-02 -1.334709554654131547e-02
6.350070916038569324e-02 -1.232541338515108498e-02
6.442483507650928476e-02 -1.060355483299751933e-02
6.331183878036530932e-02 -1.209663462132584688e-02
6.436953537298162331e-02 -1.102076074091219715e-02
6.413886460656983979e-02 -1.042293568694813155e-02
6.368869438462224086e-02 -1.163602047789738525e-02
6.342200481806270496e-02 -1.127354238233875539e-02
6.479605224883105974e-02 -1.306846298478270274e-02
6.362135957188569391e-02 -1.233574957620521551e-02
6.367740339390792759e-02 -1.100663526486780897e-02
6.462873839871843828e-02 -1.191866206735787970e-02
6.347912294599500349e-02 -1.150253432612022286e-02
6.322453123785604090e-02 -1.285570530907362286e-02
6.319090797394918968e-02 -1.173827705279326117e-02
6.538450273484378017e-02 -1.273133455154507043e-02
6.396764465798412957e-02 -1.182425947085333218e-02
6.349483798621588515e-02 -1.411446149642023307e-02
6.296865986926941661e-02 -1.191217942085755210e-02
6.373349038148692913e-02 -1.280740984798880988e-02
6.460560776300913743e-02 -1.084057603212457144e-02
6.291758453835580300e-02 -1.101055054069315087e-02
6.456261483221664710e-02 -9.591737386226872886e-03
6.462407179787993394e-02 -1.144574119975325099e-02
6.445301641239750690e-02 -1.245577897734949369e-02
6.246447806706895145e-02 -1.186430995854882708e-02
6.407107884167329015e-02 -1.226421061780280652e-02
6.345233855844373272e-02 -1.182540188966393901e-02
6.347779619525092953e-02 -1.070139502780045881e-02
6.269360566716405958e-02 -1.133239894432322425e-02
6.496510613635361753e-02 -1.214219508381857160e-02
6.411826049824351226e-02 -1.027847675241158609e-02
6.318515602856095148e-02 -1.254100824773861367e-02
6.303576842770661215e-02 -1.140882870851399333e-02
6.460560776300913743e-02 -1.084057603212457144e-02
6.506432802918668545e-02 -1.057443493384210842e-02
6.319125453634277800e-02 -1.078484910746999037e-02
6.321999113470544440e-02 -1.214401489766002429e-02
6.367447879651147447e-02 -1.147073785070104601e-02
6.414430279013880187e-02 -1.057018808266338428e-02
6.460754592969228383e-02 -1.051164320884885595e-02
6.355612850462488694e-02 -1.084888472103852364e-02
6.300257229334821352e-02 -1.091179066769060180e-02
6.433780851613293827e-02 -1.152241493379464743e-02
6.245703441842551107e-02 -1.174011244147435407e-02
6.394989158315222966e-02 -1.104053299803270383e-02
6.456261483221664710e-02 -9.591737386226872886e-03
6.438308687803945274e-02 -1.391244244458483825e-02
6.316876573805191297e-02 -1.199550265703383523e-02
6.383214796675071301e-02 -1.117035379135027096e-02
6.365350638305908304e-02 -1.205327061453184689e-02
6.454759188076875098e-02 -1.138230031568049361e-02
6.241119734282901677e-02 -1.099918269088810685e-02
6.242633170789205210e-02 -1.105168013365549762e-02
6.423302208679873559e-02 -1.110653009383363865e-02
6.166025577549288927e-02 -1.245864423683486211e-02
6.566034275041326973e-02 -1.005112388586211492e-02
6.279717501828138704e-02 -1.124619857267826484e-02
6.249608435967457520e-02 -1.441778004048313577e-02
6.189585428508045939e-02 -1.095912179653368845e-02
6.395119966747278561e-02 -9.150716155366361848e-03
6.286652564890610195e-02 -1.134558065863602860e-02
6.191463190380450121e-02 -1.195746062454199066e-02
6.448977136982667058e-02 -1.008933755610241789e-02
6.409490276963134003e-02 -1.143796948992305273e-02
6.373349038148692913e-02 -1.280740984798880988e-02
6.384989559181208918e-02 -1.174629568705218285e-02
6.407917599974333189e-02 -1.108919767283669811e-02
6.345505115877234092e-02 -1.233756205055695776e-02
6.399453382347713992e-02 -1.175934140886600310e-02
6.374136485701281662e-02 -1.146010706989852856e-02
6.372548892113080732e-02 -1.212478025089756828e-02
6.476469635750736753e-02 -1.172602336923068977e-02
6.482690716819097809e-02 -1.168236337766635768e-02
6.289372062147899345e-02 -1.225338176595715256e-02
6.389208375534069506e-02 -1.193723899887051687e-02
6.314579900063668760e-02 -1.202316969314609629e-02
6.301604826352760758e-02 -1.199237273494836720e-02
6.498697863026475785e-02 -1.135527425632257281e-02
6.410740558129768285e-02 -1.181999198828420639e-02
6.268416551609631848e-02 -1.115990810746639306e-02
6.334223674293334994e-02 -1.171804067445716968e-02
6.376060502692376675e-02 -1.279586186164044515e-02
6.151644536674985564e-02 -1.203840368375341807e-02
6.341512666785986685e-02 -1.171705971212159969e-02
6.367646673304488969e-02 -1.212479212394586281e-02
6.385453082357159249e-02 -1.144031375752921353e-02
6.358619196376805172e-02 -1.154205106827223271e-02
6.316219456515412278e-02 -1.164847046798977992e-02
6.612527928446274017e-02 -9.436391213548597778e-03
6.153963938936385381e-02 -1.373563090516807805e-02
6.074763586807749305e-02 -1.197826771768055465e-02
6.517210351572852445e-02 -1.090796199418443690e-02
6.320823480368475966e-02 -1.184559264816778534e-02
6.240326856547886991e-02 -1.132918236193639072e-02
6.499659637318361272e-02 -1.200982397010810776e-02
6.378225977717999484e-02 -1.222020597744102877e-02
6.289290733882388351e-02 -1.078504396815505029e-02
6.482859187535192080e-02 -1.191696802938684019e-02
6.376060502692376675e-02 -1.279586186164044515e-02
6.240326856547886991e-02 -1.132918236193639072e-02
6.514302367969473928e-02 -1.131041609183713881e-02
6.257869531477461278e-02 -1.096209407323298080e-02
6.524149697282524696e-02 -1.142836685207579417e-02
6.322082562196643107e-02 -1.135240416000597719e-02
6.205188417252546773e-02 -1.188569693365136570e-02
6.424686930150769193e-02 -1.257156257731446847e-02
6.420309772172935747e-02 -1.219772336143941371e-02
6.329077315014042249e-02 -1.111256961955231493e-02
6.441433777520763626e-02 -1.182423132073903704e-02
6.408034686231572907e-02 -1.128411037089833979e-02
6.473082897327253615e-02 -1.322196965657998491e-02
6.244251716529319873e-02 -1.214610493431204918e-02
6.440308299053743024e-02 -1.019425512430151282e-02
6.172616339738970503e-02 -1.169624936398655501e-02
6.343462887653719684e-02 -1.020187945669222274e-02
6.340376134873992875e-02 -1.317784286126104376e-02
6.424818000436324783e-02 -1.103587840274580789e-02
6.463153805489546544e-02 -1.170090154799728610e-02
6.477343703055338242e-02 -1.128802177917433147e-02
6.313351300731367965e-02 -9.969986764538890656e-03
6.401391694716371261e-02 -1.206988712208978409e-02
6.534528428630712038e-02 -1.202416848494627932e-02
6.362816366998655382e-02 -1.102191122080960206e-02
6.394698523597969197e-02 -1.188281470875558743e-02
6.147375175988220586e-02 -1.183827113162871925e-02
6.425453463355065842e-02 -1.305874271528217889e-02
6.477343703055338242e-02 -1.128802177917433147e-02
6.473567657931145192e-02 -1.150648643527060755e-02
6.393396980817719899e-02 -1.116761869013198349e-02
6.468426627086754088e-02 -1.209956320182724310e-02
6.459660840978431740e-02 -1.102737591801307426e-02
6.515448329771703073e-02 -1.034865706421052300e-02
6.443508871216571676e-02 -1.114850076166272463e-02
6.372996086400820048e-02 -1.045333614329888028e-02
6.280747065074163138e-02 -9.467082053688027909e-03
6.401970873617779390e-02 -1.157026267436633837e-02
6.317023371715271840e-02 -1.153427479034610514e-02
6.347934820983441861e-02 -1.213213067980720150e-02
6.376561435994021476e-02 -1.119978684134140257e-02
6.470777052474835367e-02 -1.041036769488482006e-02
6.195649430946850722e-02 -1.107484538297701104e-02
6.440914513233036987e-02 -1.262090056026930751e-02
6.394989158315222966e-02 -1.104053299803270383e-02
6.388878036456910325e-02 -1.036320491340184113e-02
6.444597667090828930e-02 -1.179034133454046063e-02
6.470777052474835367e-02 -1.041036769488482006e-02
6.478180731037219697e-02 -1.045405317520441135e-02
6.260483045099793364e-02 -1.240009848493536793e-02
6.465319142810829756e-02 -1.128919545077206044e-02
6.301590556152864009e-02 -1.199272234624640388e-02
6.361711142629059013e-02 -1.177237259584272555e-02
6.487078566184670270e-02 -9.546459140507140839e-03
6.331992260115792970e-02 -1.254709099092780888e-02
6.574709105212850346e-02 -1.208694171127902561e-02
6.342908921152418111e-02 -1.180750391959969892e-02
6.393952143680933786e-02 -1.150677722087896371e-02
6.574709105212850346e-02 -1.208694171127902561e-02
6.190392406714448348e-02 -1.171683745960043488e-02
6.373436577506416678e-02 -1.099235774684600986e-02
6.127302259983383181e-02 -1.396948020849810013e-02
6.420588733529530856e-02 -1.142385906988951927e-02
6.413338780301419684e-02 -1.253074305555955392e-02
6.386317392253551550e-02 -1.000656691416744459e-02
6.487142537391182850e-02 -1.198377435515694811e-02
6.320823480368475966e-02 -1.184559264816778534e-02
6.318865648622373765e-02 -1.199482114183526849e-02
6.325452633290107318e-02 -9.900570867223762450e-03
6.278371137697236204e-02 -1.240591883905708959e-02
6.237238824578103524e-02 -1.069944574954381777e-02
6.391974276044914971e-02 -1.219439994987517317e-02
6.438092166085890300e-02 -1.277454334909203237e-02
6.378968908565563201e-02 -1.104806545729758449e-02
6.433552795793764933e-02 -1.173210847661651512e-02
6.293931858943940805e-02 -1.329169515948178115e-02
6.407413602931744112e-02 -1.085683274157973888e-02
6.383539035575699905e-02 -1.177766856187449640e-02
6.334217167503619628e-02 -9.995595741884175101e-03
6.340391710719039953e-02 -1.230838985111279427e-02
6.404417953413349407e-02 -1.090462346538019489e-02
6.531923201974185189e-02 -1.186852504063622138e-02
6.415540208022893487e-02 -1.253828843980582530e-02
6.536041942091033730e-02 -1.040823664319810715e-02
6.250198836748813158e-02 -1.284189695421265875e-02
6.516723149592315578e-02 -1.411454898026717752e-02
6.289550862018641886e-02 -1.297561257796032985e-02
6.351779169113255796e-02 -1.294771911396809527e-02
6.189885918055768044e-02 -1.260040171951046228e-02
6.536397890040199221e-02 -1.292903290649763393e-02
6.401917022221786935e-02 -1.160605194138217278e-02
6.300229982371016724e-02 -1.182169035416390235e-02
6.476469635750736753e-02 -1.172602336923068977e-02
6.267105040733444987e-02 -1.185320779328633001e-02
6.356110088206365361e-02 -9.579842040637220890e-03
6.334416335209774873e-02 -1.273647672506204864e-02
6.418375433065881541e-02 -1.379402369050228283e-02
6.304600585444106176e-02 -1.093625093390065972e-02
6.319675910162966814e-02 -1.171189000302057248e-02
6.403648939495598658e-02 -1.357390850251376235e-02
6.334586376589798618e-02 -9.968022663409986661e-03
6.478450636272981011e-02 -1.112940775148336947e-02
6.374235706622227715e-02 -1.191794715207754318e-02
6.410469497212964440e-02 -1.040548209625563603e-02
6.477834654346345533e-02 -1.138709976173965521e-02
6.386534416846081919e-02 -1.250355705909939052e-02
6.336201500602389736e-02 -1.248081299990501380e-02
6.195649430946850722e-02 -1.107484538297701104e-02
6.286234703198487206e-02 -1.191792790727799756e-02
6.498373056263118119e-02 -1.127313366685445128e-02
6.439601212175813383e-02 -1.118825366325645887e-02
6.527113464017816891e-02 -1.073493262990800334e-02
6.598418208131648366e-02 -1.134358051175242410e-02
6.476638568093814885e-02 -9.933885211729220899e-03
6.409497099042793522e-02 -1.100855972050204801e-02
6.493495255755687978e-02 -1.144086983710373984e-02
6.303576842770661215e-02 -1.140882870851399333e-02
6.414430279013880187e-02 -1.057018808266338428e-02
6.359587757324638990e-02 -1.147882393876789586e-02
6.462382327920890290e-02 -1.043985871871704052e-02
6.360360222440508693e-02 -1.200519960848511758e-02
6.340869630056997219e-02 -1.184053600604309531e-02
6.252376102780518585e-02 -1.299763048850012537e-02
6.300075581279190873e-02 -1.155902504020070443e-02
6.499443871304189102e-02 -1.141049099750809925e-02
6.360580196504503347e-02 -1.156268174566961460e-02
6.272215559565233467e-02 -1.155058002963202379e-02
6.451984205494140645e-02 -1.251887117972734498e-02
6.306845869642727087e-02 -1.255761420948142693e-02
6.361574031164399234e-02 -1.087779234824923225e-02
6.480534747535854345e-02 -1.235054663379078765e-02
6.372548892113080732e-02 -1.212478025089756828e-02
6.378672299650200994e-02 -1.113358829896136937e-02
6.509611494769976248e-02 -1.123736308075493073e-02
6.292764245961748881e-02 -1.132196566198782894e-02
6.259732680228860535e-02 -1.108819246982668816e-02
6.473082897327253615e-02 -1.322196965657998491e-02
6.499580065033125353e-02 -1.141526609458143326e-02
6.395533872799358255e-02 -1.198894065104713635e-02
6.324311690669878749e-02 -1.136474173363095919e-02
6.341033699224379871e-02 -1.273510201307848089e-02
6.464216128511840465e-02 -1.182354880245103934e-02
6.267105040733444987e-02 -1.185320779328633001e-02
6.330373225399138493e-02 -1.173702260322807833e-02
6.420014912276778007e-02 -1.101592831417810836e-02
6.270004828972358668e-02 -1.288855943072375609e-02
6.415636023433532453e-02 -1.162208619100082996e-02
6.450277485229574670e-02 -1.089738992659587680e-02
6.491545760989933522e-02 -1.094131169578946294e-02
6.385159675333185181e-02 -1.173653506517603751e-02
6.336990125121258477e-02 -1.168901346537656871e-02
6.360814394014432938e-02 -1.284930221873303857e-02
6.482859187535192080e-02 -1.191696802938684019e-02
6.330596274931318823e-02 -1.141198742011044487e-02
6.313860373446042451e-02 -1.186993274292014178e-02
6.487299650383357430e-02 -1.030036109998593019e-02
6.474469901009777262e-02 -1.119701900083865109e-02
6.405050218033514486e-02 -1.101294068206862264e-02
6.351518968586036817e-02 -1.206400806992072305e-02
6.409628383781315608e-02 -1.030354545314357551e-02
6.449529680281748667e-02 -1.010090680187837597e-02
6.450507840686151018e-02 -1.166538329784728989e-02
6.316004174428177520e-02 -1.123546553638608836e-02
6.327063326873894056e-02 -1.211208691984785868e-02
6.599390486194492422e-02 -1.077773970940515413e-02
6.395569205359047382e-02 -1.181432076513713736e-02
6.439859934071331948e-02 -1.173915568733135961e-02
6.497880996834576317e-02 -1.199866839989408018e-02
6.291249649015048795e-02 -1.094350603972472913e-02
6.417379484871538198e-02 -1.231888422098735558e-02
6.400402844293973104e-02 -1.196298833181962118e-02
6.301736390067758098e-02 -1.036993838780084221e-02
6.402252924902249176e-02 -1.232018110792988674e-02
6.527113464017816891e-02 -1.073493262990800334e-02
6.462407179787993394e-02 -1.144574119975325099e-02
6.263211670982035684e-02 -1.104916992296921252e-02
6.491590163881286180e-02 -1.278578427103535531e-02
6.352032944196719932e-02 -1.280546370431701053e-02
6.403688515546124282e-02 -1.239986997460509888e-02
6.397456394440970140e-02 -1.216708368740504476e-02
6.484496845002413190e-02 -1.078499218926806669e-02
6.296279790886930017e-02 -1.136813184988870462e-02
6.312127475019935208e-02 -1.101431584826555177e-02
6.200238102171659604e-02 -1.090374067339330844e-02
6.359034055992124346e-02 -9.057112591348503994e-03
6.317675199643860151e-02 -1.207391484437489448e-02
6.529669125180259659e-02 -1.017489128423339217e-02
6.351518968586036817e-02 -1.206400806992072305e-02
6.529731648289316404e-02 -1.168917630288174303e-02
6.286075694683113113e-02 -1.124607657332478416e-02
6.424686930150769193e-02 -1.257156257731446847e-02
6.364672026903364643e-02 -1.076344398800657687e-02
6.302710464372110466e-02 -1.164666063269104157e-02
6.447794538054540947e-02 -1.235018134404937407e-02
6.369924045187541628e-02 -1.324908681206243832e-02
6.296070399204514723e-02 -1.204935642270033025e-02
6.334586376589798618e-02 -9.968022663409986661e-03
6.392670267701691666e-02 -1.108281181365081136e-02
6.407349964692785060e-02 -1.241946117200219690e-02
6.395422616459139897e-02 -1.233626060468837049e-02
6.398191100362549122e-02 -1.314814550212894950e-02
6.489292550071745769e-02 -1.154843325678671373e-02
6.522003726125616407e-02 -1.149806151258116194e-02
6.299538423663814113e-02 -1.078688414031139797e-02
6.255432908298139139e-02 -1.264110931829957873e-02
6.542616751346824744e-02 -1.230006179704802582e-02
6.241119734282901677e-02 -1.099918269088810685e-02
6.249317013226912687e-02 -1.215628478864597128e-02
6.487299650383357430e-02 -1.030036109998593019e-02
6.345492163662491691e-02 -1.244557587216432726e-02
6.567438117006466070e-02 -1.062531976033455339e-02
6.412494913983488032e-02 -1.228795335115873133e-02
6.316534588756916868e-02 -1.156039264549416079e-02
6.262695176673832576e-02 -1.110798637720983306e-02
6.331992260115792970e-02 -1.254709099092780888e-02
6.329454400219705623e-02 -1.186126072229617967e-02
6.416158702527169355e-02 -1.188955555735578262e-02
6.387691239868470428e-02 -1.171146696273317467e-02
6.422182135869558550e-02 -1.140467345544661504e-02
6.280585854839840221e-02 -1.276792184424556387e-02
6.443958187826981376e-02 -9.134857541142057946e-03
6.355048619600706106e-02 -1.219104867380027546e-02
6.414732623784805132e-02 -1.175134162417881822e-02
6.462748244971699974e-02 -1.242775071864798964e-02
6.246447806706895145e-02 -1.186430995854882708e-02
6.474469901009777262e-02 -1.119701900083865109e-02
6.489292550071745769e-02 -1.154843325678671373e-02
6.318266791238208446e-02 -1.270884968054979136e-02
6.270557411456340047e-02 -1.182153635853168405e-02
6.359515347541810915e-02 -1.133446476974073192e-02
6.406396825327748124e-02 -1.130025060277098370e-02
6.438092166085890300e-02 -1.277454334909203237e-02
6.364772282401504055e-02 -1.254648142968672886e-02
6.278985990423732733e-02 -1.299593776182797478e-02
6.430510269094508180e-02 -1.057800512234770285e-02
6.352075123409611779e-02 -9.744225738456402386e-03
6.322453123785604090e-02 -1.285570530907362286e-02
6.388878036456910325e-02 -1.036320491340184113e-02
6.299240602815742163e-02 -1.340830975133180947e-02
6.424346975962644257e-02 -9.500608198090398915e-03
6.336259100827840163e-02 -1.249072060299474818e-02
6.498697863026475785e-02 -1.135527425632257281e-02
6.409637896709680094e-02 -1.258167872700097223e-02
6.353073079040102988e-02 -1.142499262593042741e-02
6.313663507059355529e-02 -1.202606234766485926e-02
6.361085498263521765e-02 -1.321870194321257685e-02
6.371622591688949622e-02 -1.254056736251807358e-02
6.307812769807646935e-02 -1.076092765110499283e-02
6.518717887773128883e-02 -1.216979979427527947e-02
6.396795914388153648e-02 -1.267370664182579376e-02
