k1 k2 k3 k4
6.223964632384060280e-02 -6.107829721845842164e-03 1.309400305363001005e-03 -1.016308209193655943e-03
6.188324192467459239e-02 -7.220250358848850913e-03 1.178769344563221355e-03 1.630742040893140565e-04
6.258329181317678902e-02 -7.338800673214143644e-03 1.819179054645791993e-03 -3.860066497421155152e-04
6.357239069699263667e-02 -6.753552277274949001e-03 1.634817295816742844e-03 -2.396659146170210253e-04
6.250612050710385725e-02 -7.082848897439819602e-03 8.912406104492898162e-04 -4.945503550693314265e-04
6.251010436827780792e-02 -6.641110711540373912e-03 1.300372700969346096e-03 3.148337755257135662e-05
6.299041839175931190e-02 -7.536326027100498370e-03 1.174500414607565490e-03 -5.261795525725865286e-04
6.225261823925157256e-02 -6.261846840970433647e-03 1.162837367367303143e-03 -7.180850036454106133e-04
6.271116847219876389e-02 -6.596910657526405819e-03 1.572768791876136274e-03 -7.137423863090852638e-04
6.313052507848515571e-02 -6.475883902766058076e-03 1.178319292700250043e-03 -2.065242030659802941e-04
6.224191949664159562e-02 -6.765935774944248360e-03 6.183052926836962726e-04 -5.139388673419814646e-04
6.244521978536263229e-02 -6.979731810730957497e-03 1.293741931210568019e-03 -5.914730775670035134e-04
6.202597787002328555e-02 -6.801505409135905067e-03 1.889592392336408855e-03 -1.261793208040012937e-03
6.206006871650454615e-02 -6.918689816063944287e-03 1.142589560421208850e-03 -5.453229823550592714e-04
6.391477205436327247e-02 -6.943703477200566243e-03 1.407806486972223992e-03 -3.662303779996545217e-04
6.312970482276467066e-02 -6.575514841048638037e-03 8.476047462390584597e-04 -6.956528434393649540e-04
6.292841705468049662e-02 -6.414403474205895850e-03 1.632901558435831402e-03 -1.652610565105738782e-04
6.275219536227460981e-02 -6.977252255484470145e-03 1.292602293087946608e-03 1.711999618485143815e-04
6.259265099917896147e-02 -6.776382497056351872e-03 1.787995539121595145e-03 -3.649404101781217324e-04
6.291367159336208603e-02 -6.820737334483670256e-03 2.194302364669845073e-03 -3.891425286065008926e-05
6.300692494587775694e-02 -6.481865613417292504e-03 8.843313727036894445e-04 -7.534580916641886450e-04
6.218402530445052423e-02 -7.186055210206682142e-03 1.419584696329218021e-03 -6.699575544191621601e-04
6.242405205022272252e-02 -6.719424442288693400e-03 1.775713673958984051e-03 -7.574741718473498864e-04
6.252330142897732923e-02 -6.464574889741461772e-03 1.915474488298499200e-03 3.242775863870894781e-04
6.291987590139350162e-02 -7.042703585843815284e-03 1.638971913961922988e-03 -1.353664043755864466e-05
6.337496681436402546e-02 -7.170448906570842107e-03 1.143726883781698289e-03 -1.346828890654849786e-04
6.219245396497469214e-02 -6.536125215256954890e-03 1.186910219780387687e-03 -2.265073421695573685e-04
6.292311920408888426e-02 -6.942513553422652306e-03 1.782455816057543219e-03 -1.238145949138264035e-04
6.298962666864377224e-02 -6.840047325374326581e-03 1.826397456659398233e-03 -4.775919232893194311e-04
6.258414014388552493e-02 -7.091425691091640671e-03 9.220136154506064496e-04 -1.209816174068928385e-03
6.288437035398974917e-02 -6.632101565247447428e-03 1.536547765504298058e-03 -6.665558431505763659e-04
6.320835031824614814e-02 -6.457918787466057631e-03 1.534219972405034826e-03 -3.213371206577247952e-04
6.290653332012316468e-02 -7.590521656559184871e-03 1.144099236649639972e-03 -2.061246609418032616e-05
6.225562971202511231e-02 -6.737285753364213869e-03 5.744041023776763621e-04 -4.358129355243600678e-04
6.306044636276939008e-02 -6.069179477065894668e-03 1.668360116344372313e-03 -1.584327813300423493e-05
6.246123456600136126e-02 -6.699120802259095342e-03 1.315617019398168663e-03 2.492996721087381573e-06
6.171610300429331009e-02 -6.890600941886287911e-03 1.465684182363119481e-03 -6.535893233828166116e-04
6.213195110983443792e-02 -7.039796784522628359e-03 1.048413822279242735e-03 4.678336293949814095e-04
6.265504239191871383e-02 -7.187905369313116188e-03 9.599400481940245644e-04 -8.052235192602258396e-04
6.280769545493486428e-02 -7.267934803033171409e-03 1.149726024311625849e-03 -4.509578435571426347e-04
6.280627288617590676e-02 -6.879467609646527926e-03 1.023004134322019754e-03 1.443826653370339219e-04
6.247587398610274234e-02 -6.579247202108048920e-03 7.718234294067094492e-04 -1.550471048638174532e-04
6.295377122255593760e-02 -6.723893655362855881e-03 2.252067458825418589e-03 -6.806610995556405808e-04
6.263647008591119447e-02 -6.498655140258324803e-03 6.620558502975076864e-04 -3.009755843529082764e-05
6.269363478542186452e-02 -6.901335476323156026e-03 1.648816735748931395e-03 -3.702163862977086994e-04
6.244948796508598132e-02 -7.266425521951225264e-03 1.626496228140109079e-03 -7.593069518463391177e-05
6.345511520903623914e-02 -6.883699904859666430e-03 2.143641766690906891e-03 -4.725083460755674647e-04
6.258678705300527167e-02 -6.944481853410705563e-03 1.436301656267957583e-03 8.618327988504648207e-04
6.283217430734158726e-02 -5.503396240220115310e-03 1.611698638893238611e-03 -2.686982929942238751e-04
6.305420638137526623e-02 -6.837649779600996069e-03 1.743507393504664660e-03 -3.646434614938687258e-05
6.235275640455059665e-02 -6.653160638160765528e-03 7.133009006592000434e-04 -2.732270382253959573e-04
6.259679338572343710e-02 -7.015324519521012880e-03 1.395647055599552600e-03 -1.365056239385348258e-04
6.307165243847565050e-02 -6.638396167833557349e-03 1.059491355368535892e-03 -1.177148124814161867e-03
6.323993669482283475e-02 -5.706516682307233301e-03 9.479964800639811839e-04 -6.289873256130756873e-04
6.354260087717980565e-02 -7.051956637053630184e-03 8.472261694689731115e-04 -9.620001784979570481e-05
6.274267974041686236e-02 -6.707620166998329303e-03 1.446090229565405449e-03 -4.187125836455501959e-04
6.160027308464646745e-02 -7.070698880898132477e-03 1.008083180838004189e-03 -1.194643086086938366e-03
6.279284363001808034e-02 -6.411821709248671786e-03 1.295000336260995755e-03 -2.530685241139696284e-04
6.244885646261444379e-02 -6.551298940993544040e-03 1.390156929103672501e-03 -2.544194099121238617e-04
6.291367159336208603e-02 -6.820737334483670256e-03 2.194302364669845073e-03 -3.891425286065008926e-05
6.312992108697479399e-02 -6.479068745530919271e-03 1.617331425121576460e-03 -5.800241515965393058e-04
6.289277433866205524e-02 -6.765776903845596713e-03 1.587651383011728923e-03 -1.592108664500435644e-04
6.300190943358868756e-02 -6.200544875327312910e-03 1.978834745481591884e-03 -1.247847901410692462e-03
6.258705840300973766e-02 -6.449670119437714289e-03 1.417143929700423466e-03 -1.195913433058554132e-03
6.335336517439937865e-02 -6.262199926859751686e-03 1.687311494578486171e-03 1.474370626489279745e-04
6.361574576500494960e-02 -6.307016246198865472e-03 1.302240237525967292e-03 -5.856444074553157630e-04
6.240501945837145792e-02 -6.955014181549729058e-03 1.208183920510474962e-03 -4.897793949351358922e-04
6.237568955361441625e-02 -6.785694548162427009e-03 1.008052916392943033e-03 -3.581440866588098126e-04
6.171653206578772699e-02 -7.378161007303513097e-03 1.722502932538685916e-03 -4.889086576335965884e-05
6.244083076193113202e-02 -7.028847819212633019e-03 7.818954053966792328e-04 -3.573849561448738665e-05
6.290823087763769417e-02 -6.309259544280049203e-03 9.965713678685289567e-04 -9.139453919253248682e-04
6.306564649387633170e-02 -6.810229586550961556e-03 1.616737708750107250e-03 2.032356247186062337e-04
6.212915398597923522e-02 -6.680804219046598824e-03 1.407772779480898073e-03 -7.164362639948684830e-04
6.255910094846728331e-02 -6.936599884476202238e-03 1.432880189538771054e-03 -7.365606947715014341e-04
6.240606477039675748e-02 -6.726426781497082952e-03 9.237151590600622963e-04 -6.315882909681269641e-04
6.338055376478277103e-02 -6.796980555896420251e-03 1.357460668600735110e-03 -7.727849111161255724e-04
6.268437821350347772e-02 -7.102287352339226034e-03 1.307793439042609362e-03 -3.075051288534969007e-04
6.276501121816707718e-02 -7.356988395970320838e-03 1.046807253290565898e-03 1.478430888897375173e-04
6.222484785008716712e-02 -7.878487108051918097e-03 1.137152302128657810e-03 -2.536312018965036774e-05
6.281795807948040156e-02 -7.598495900865934183e-03 1.154226520510628906e-03 -4.557305892700369565e-04
6.243553992965958366e-02 -6.549883448274104736e-03 1.252472431736498248e-03 -5.983290833737053838e-04
6.260757111935147390e-02 -7.194768004242346748e-03 1.487927325325724692e-03 -9.825799500458726188e-04
6.248992706589381885e-02 -7.021963557374111264e-03 1.106981671151224811e-03 -1.025377045376169027e-03
6.286795883765156079e-02 -6.492189669080369874e-03 1.311715254011497356e-03 3.706584709919635845e-04
6.283968898003020054e-02 -6.831824609021569517e-03 1.079178297612365389e-03 -6.484465370244774096e-05
6.235157359555296153e-02 -7.204895229427174530e-03 3.993594492912588834e-04 -3.328533961629853710e-04
6.272997686878223345e-02 -6.884084300261300582e-03 1.177986057653554464e-03 -2.503630080397806212e-04
6.272070618717237589e-02 -7.275694011297323405e-03 1.560853169191855905e-03 -4.493527893413562513e-05
6.205458515701209321e-02 -7.004488142786952087e-03 1.662083481506357319e-03 -1.753087722825286132e-04
6.215578955943776296e-02 -6.029806429742184948e-03 1.847670407900417477e-03 -8.869198783486437199e-04
6.160027308464646745e-02 -7.070698880898132477e-03 1.008083180838004189e-03 -1.194643086086938366e-03
6.329517178298882385e-02 -6.383839070692357009e-03 1.500052004494059621e-03 -1.432730341394128359e-05
6.239668366304731983e-02 -6.105086132998149839e-03 9.865218599035552316e-04 -9.656725175105212999e-04
6.243868749470990465e-02 -6.705645227327097779e-03 1.410212212113459707e-03 -7.525771330459396502e-04
6.260949072164503915e-02 -6.689660283813153585e-03 2.063631502082510782e-03 6.985337018486359462e-05
6.360111426048506433e-02 -7.344699412959482254e-03 1.255417665114083592e-03 3.251832549936439776e-04
6.232286890169966287e-02 -7.654125955271734449e-03 1.245483279280173994e-03 -6.758781308082439931e-04
6.224936112138393374e-02 -6.291222226403353490e-03 1.676001359124129619e-03 -5.716686318520680654e-04
6.247280095559840096e-02 -6.932796740069496755e-03 1.509156245650913886e-03 -7.701026037607305863e-04
6.164920977967106031e-02 -6.880932100458952982e-03 8.530314726490073607e-04 -2.512403928073420056e-04
6.300781412272715709e-02 -6.479880550616087809e-03 5.716733259683026702e-04 -3.928076115069512042e-04
6.245636317565037010e-02 -7.383832472879131581e-03 7.127689966427430690e-04 -8.366520064888444130e-04
6.228246590568278784e-02 -6.820519955748019503e-03 1.377723551524989709e-03 -5.578008500596587371e-04
6.260560608842938302e-02 -7.613572166329102275e-03 1.318469447147599394e-03 -3.034594388043876378e-04
6.229595339190691083e-02 -6.401535842686142952e-03 1.116311204749045882e-03 -8.754980512490628808e-04
6.286376152384351434e-02 -6.711048254482182562e-03 8.917375463685095482e-04 -8.164285524256686966e-04
6.227043737483070607e-02 -7.431948065724211516e-03 2.577082319887596951e-03 -4.200920371609517812e-05
6.366290346457259552e-02 -7.161388840388777099e-03 1.636179991045663695e-03 -2.530896320693115653e-04
6.229595339190691083e-02 -6.401535842686142952e-03 1.116311204749045882e-03 -8.754980512490628808e-04
6.247939604274052594e-02 -7.280843455645100160e-03 1.250470285570903783e-03 3.885222552945793995e-04
6.245207194547383600e-02 -6.469383159973654540e-03 1.241909896841392191e-03 -2.551902314768678126e-04
6.333216020936763280e-02 -6.322579927201976702e-03 1.738357096972564797e-03 -1.721631077727298065e-03
6.288196813401600305e-02 -6.578204648706759139e-03 1.212188561670463072e-03 -8.360578114760680579e-04
6.272633847992606371e-02 -7.727349907692929176e-03 1.301101243410096586e-03 -1.285522120264989687e-03
6.272492282718516998e-02 -7.147354634759295333e-03 7.228275849696652600e-04 -1.423963508905584652e-03
6.242730188491590892e-02 -6.938160825181352576e-03 1.482124356644673457e-03 -3.740871241074555931e-04
6.211951173986077213e-02 -6.929744633752343841e-03 1.177866732462187760e-03 -1.874920720621037207e-04
6.209189636928957867e-02 -7.683018698475999053e-03 1.569483297226254015e-03 -4.684532221446990885e-04
6.286468545958670551e-02 -6.831444382548595984e-03 1.131364298853881900e-03 -3.929212480690141840e-04
6.248884459291700888e-02 -6.354641372143893241e-03 1.151259895239856168e-03 2.431528806184912739e-04
6.289981724535989582e-02 -6.316140277257936697e-03 1.134017779127763359e-03 -1.618095430967900206e-03
6.278065089968262735e-02 -7.090340600457392672e-03 8.554888156646206498e-04 3.682035522917931347e-04
6.252694276868345225e-02 -7.321921576616194360e-03 1.644127332899716909e-03 2.965855581090054427e-04
6.191444533839585151e-02 -8.615023718652775608e-03 7.684603185568877892e-04 -3.403679765791034484e-04
6.254371641107089874e-02 -6.193366387884577384e-03 1.145816730691209817e-03 -2.979859553759595103e-04
6.255546339186310312e-02 -6.472353259446742002e-03 8.255789422554338230e-04 -1.138601534924052472e-03
6.290653332012316468e-02 -7.590521656559184871e-03 1.144099236649639972e-03 -2.061246609418032616e-05
6.244083076193113202e-02 -7.028847819212633019e-03 7.818954053966792328e-04 -3.573849561448738665e-05
6.317059541541450440e-02 -6.573284043930441300e-03 1.740563503832448511e-03 -2.738555666880332362e-04
6.268941163555022400e-02 -7.888876988812826285e-03 1.667028743131251933e-03 -5.196509911719326968e-04
6.199643473462487786e-02 -6.371503554671600900e-03 6.368044411040330033e-04 -1.124569796552427059e-03
6.234599372805102457e-02 -6.758426645481180328e-03 1.204144352928510076e-03 -2.461762945132062175e-04
6.291134340034007510e-02 -8.356658971964248117e-03 1.596508597321300016e-03 -1.658052689677141922e-04
6.211951173986077213e-02 -6.929744633752343841e-03 1.177866732462187760e-03 -1.874920720621037207e-04
6.245594794870876210e-02 -7.194330108407920310e-03 9.324842498066587826e-04 -1.431261897057445331e-04
6.209189636928957867e-02 -7.683018698475999053e-03 1.569483297226254015e-03 -4.684532221446990885e-04
6.275614723122177607e-02 -7.240729479772722854e-03 1.114190830673586485e-03 -3.573985707984450588e-04
6.258826417480198301e-02 -6.886375017438634005e-03 1.017903185140583977e-03 -6.001569715129995153e-04
6.192035594774600304e-02 -7.412632436153615556e-03 1.664968008392081478e-03 -1.244404558908562830e-04
6.222569719465081972e-02 -7.694285122612262717e-03 9.171745399390446307e-04 -2.232854969865527561e-04
6.290092840498406890e-02 -6.239075419515280330e-03 1.729151793110395019e-03 -4.207376351733349562e-04
6.321050105740966263e-02 -6.151285509185380751e-03 1.425164508275678088e-03 -6.643445787618829090e-04
6.254772989386295223e-02 -6.782613647498186848e-03 1.379506230859001148e-03 -6.093209131146776203e-04
6.212384523994987640e-02 -6.427345478245763410e-03 1.275164864378910967e-03 -4.539859891984632245e-05
6.261840977655117046e-02 -6.918085978935298308e-03 1.309096920062896574e-03 -3.968564348411918186e-04
6.286795883765156079e-02 -6.492189669080369874e-03 1.311715254011497356e-03 3.706584709919635845e-04
6.244094209873060630e-02 -7.085185319515921454e-03 7.953832750333261759e-04 -2.248575199925578749e-04
6.225737094170505359e-02 -7.095746791173626611e-03 1.106392934989777754e-03 -3.216735372277013116e-04
6.241143341722402149e-02 -6.765635190247559771e-03 1.795873104741094184e-03 -3.984413390424323964e-04
6.261821309436430005e-02 -7.080677182247502310e-03 2.030741134428915018e-03 -3.716135670609604924e-04
6.245636317565037010e-02 -7.383832472879131581e-03 7.127689966427430690e-04 -8.366520064888444130e-04
6.354621573768226561e-02 -6.795512152013336027e-03 9.827746123881181406e-04 -7.028383527733078617e-04
6.289292158719514414e-02 -6.110004286233233772e-03 1.442898598617764483e-03 -5.547768497685540146e-04
6.188369253375963774e-02 -7.920986720226008693e-03 1.451610525980223665e-03 -2.633203396309180544e-04
6.294238345329755679e-02 -6.262525788688716455e-03 1.647202722597634894e-03 -9.336234315177049936e-05
6.241138569808787895e-02 -7.555462348125277505e-03 1.322984716595754229e-03 -3.540988830372793217e-04
6.290965723192987191e-02 -7.247396335546774093e-03 1.911396786151459137e-03 2.345864368764882801e-05
6.272303566008588516e-02 -6.808058350680656901e-03 1.510828171797193309e-03 7.517563082680006614e-04
6.314383659396852200e-02 -6.330951114618441067e-03 1.202969060656380873e-03 4.734084398161364504e-06
6.229598655948317965e-02 -6.833747278144550186e-03 8.460048262365765792e-04 1.048826185651996479e-04
6.283033710470672939e-02 -6.988065446738897513e-03 9.554079751973310053e-04 -3.688016042792119364e-04
6.332883363412780686e-02 -6.085120337538135749e-03 1.465021805997501758e-03 1.256800457389156689e-04
6.181935642152180943e-02 -6.849940483109634437e-03 1.030635241798111279e-03 2.628178065541830755e-05
6.272633847992606371e-02 -7.727349907692929176e-03 1.301101243410096586e-03 -1.285522120264989687e-03
6.242748256465752155e-02 -6.842369821083799097e-03 9.736465040465908105e-04 -7.528189963039860766e-04
6.211608929387862910e-02 -6.829635495150421232e-03 1.010310284991211560e-03 -8.152979301401797052e-04
6.257427023656308984e-02 -7.071126299845159613e-03 1.523276031421189058e-03 -4.983849486411562335e-04
6.252467421146420956e-02 -6.874798464572978718e-03 1.581131842155442113e-03 -2.565625742389915365e-04
6.214940639933683175e-02 -6.956923158628988690e-03 1.505233078224851861e-03 -6.582685180326619534e-04
6.237409034003546515e-02 -7.554049723112549186e-03 1.687129510664880927e-03 6.499828625798065307e-04
6.310876326677511416e-02 -7.098078972480700854e-03 1.702994646481423291e-03 -3.845122451735794034e-04
6.263647008591119447e-02 -6.498655140258324803e-03 6.620558502975076864e-04 -3.009755843529082764e-05
6.283707855989045798e-02 -7.645955465927598005e-03 1.659654688293127345e-03 -5.718411047072047282e-04
6.215279112640373360e-02 -6.110616791697706662e-03 1.873711829608798451e-03 -9.457286687699351102e-04
6.326734963807120748e-02 -5.795078540803355605e-03 2.337754252530091503e-03 -7.047898609291447514e-05
6.192524069626675898e-02 -6.563116644223543350e-03 1.683616542945159944e-03 -9.822709178591293444e-04
6.199403085302898631e-02 -6.321390659284942259e-03 1.919894511452538421e-03 -1.464939821502198036e-04
6.293895792725132110e-02 -7.075611625054226139e-03 7.981968173741138539e-04 -1.572201427946506858e-04
6.219489937923391998e-02 -7.222703666846755355e-03 1.300845365871799997e-03 -4.119793572968932782e-04
6.318924357036051487e-02 -6.921554450575351236e-03 8.392434961694145157e-04 -1.769559401254700015e-04
6.199730612394335760e-02 -7.527507984213283043e-03 1.293613224015416341e-03 -5.473022570400554176e-04
6.269932105955905444e-02 -6.644845700415763501e-03 1.499842234008591513e-03 2.860861571904599332e-04
6.211608929387862910e-02 -6.829635495150421232e-03 1.010310284991211560e-03 -8.152979301401797052e-04
6.273837334144577449e-02 -6.497840067756652238e-03 1.025289595210282512e-03 1.335204438187298503e-04
6.308471612614571788e-02 -6.467026774345893680e-03 1.180315106804497027e-03 9.797346542758655907e-05
6.265851803528660335e-02 -6.333007838269677503e-03 2.448903502316940317e-03 -4.733065381249540460e-04
6.298917253917013515e-02 -6.617712171107112407e-03 1.352568923457656003e-03 -2.170491662647072717e-04
6.247995684515497694e-02 -6.457219912902364967e-03 5.758156920158408187e-04 -4.244142625333818808e-04
6.283559473246166927e-02 -6.359778651728403842e-03 1.463336763499328841e-03 1.066060387494197070e-03
6.229860626436453663e-02 -6.978463119124339586e-03 1.186503587653708891e-03 -1.451472663721864453e-04
6.278311286898227705e-02 -6.093432487277533616e-03 7.142881056870775680e-04 -1.402218407005342837e-03
6.312617609492010562e-02 -7.125612259090335909e-03 1.504535140668131210e-03 -3.297105422400414820e-04
6.345013476275512820e-02 -6.253349631157825717e-03 2.110425543597568843e-03 5.764000513144018623e-04
6.205252903162056244e-02 -7.717344574355633480e-03 1.478830882537265912e-03 -1.383812113089910589e-04
6.256657766659504127e-02 -6.303573766723954974e-03 7.482075293746281996e-04 -6.614592427735266345e-04
6.222744908039792855e-02 -7.526645879050913868e-03 1.387370971801304975e-03 -1.838382735686872049e-04
6.227983078726331834e-02 -6.942428291003818752e-03 1.096648086120644017e-03 4.637367840842898659e-05
6.331847872162252311e-02 -6.546529941163142796e-03 1.777961492173768532e-03 -1.703882762218167368e-04
6.223786212583873323e-02 -7.075122278489096028e-03 1.871743176547618903e-04 1.482138408529093399e-04
6.255543929416720883e-02 -6.886597591613044522e-03 1.565384794956464765e-03 -7.171399115022819570e-04
6.252764163673502074e-02 -6.600026439843614812e-03 1.229747228278663118e-03 -8.140531549472307393e-04
6.237177802862142739e-02 -6.885223548273491923e-03 1.921627950261337037e-03 4.610694228482370427e-06
6.197138489898376679e-02 -6.521386454997446513e-03 1.614999111708176338e-03 1.585611328738800729e-05
6.282719438515821375e-02 -6.273439962435248263e-03 2.165322989566037526e-03 -2.035721715638177942e-04
6.283426458134191983e-02 -7.263028957168710109e-03 1.196549501714397334e-03 8.871490165965612018e-04
6.315721174591629183e-02 -7.125534414169798492e-03 1.326918725890816053e-03 -1.806950602946250095e-04
6.197134933848866267e-02 -6.261826874269044163e-03 6.054124972516145009e-04 -3.217023616473024816e-04
6.286051588812394120e-02 -6.821546688313931406e-03 1.067576829212352196e-03 -5.455396598533918118e-04
6.282566561356839330e-02 -6.997075998514831752e-03 1.098682893636793168e-03 3.569275529279047898e-04
6.275174316590143020e-02 -6.472478997566852299e-03 1.127130658622438331e-03 -4.403629470058068041e-05
6.255295160323059989e-02 -6.774783285133673116e-03 1.167638151820110659e-03 -7.528485626321634872e-04
6.228964708639833647e-02 -7.516824066722715969e-03 1.222339280161646724e-03 -1.165197100121334595e-03
6.220675849208992525e-02 -6.805269481653733465e-03 1.516933634321634972e-03 -1.280358925249414082e-04
6.218859150924296864e-02 -6.593885755307990482e-03 2.460207459189373003e-03 2.590813586333950980e-06
6.261877012075720006e-02 -6.560777574424414560e-03 1.193536843070192033e-03 -6.243137531162235021e-04
6.237605023512579616e-02 -6.840599062359509208e-03 8.838528501824011174e-04 -4.637565143665589584e-04
6.222744908039792855e-02 -7.526645879050913868e-03 1.387370971801304975e-03 -1.838382735686872049e-04
6.359381396840219081e-02 -6.956178218583006223e-03 1.281991596858184090e-03 -3.006111480193113250e-04
6.266098274971804161e-02 -6.551274424000774754e-03 1.501122454095143999e-03 -1.368102526031478305e-04
6.287514829101878422e-02 -6.819990541725398647e-03 9.597107568387885923e-04 -7.083835666083226901e-04
6.368669933100132297e-02 -6.259594359575890166e-03 1.072889403103197137e-03 -8.551453824815757887e-04
6.258414014388552493e-02 -7.091425691091640671e-03 9.220136154506064496e-04 -1.209816174068928385e-03
6.226282022835030738e-02 -7.594025311591520722e-03 1.587189041235559372e-03 9.352348011672229067e-04
6.255470876392413282e-02 -7.244286240603414750e-03 5.690944229517630459e-04 -1.156594779839453802e-03
6.255854504796073967e-02 -6.814548198162032056e-03 1.321014276398996268e-03 -6.045479651398955045e-04
6.288749284723235689e-02 -6.867252705641341270e-03 6.403504381589375516e-04 1.718169772608468815e-04
6.245818986169313081e-02 -6.973180637734971432e-03 1.315382285438412846e-03 9.749413692403119391e-06
6.290886992628963448e-02 -6.829884232042185421e-03 1.795217798406939513e-03 -7.888277340444976860e-04
6.301182976625629983e-02 -6.252316575901362139e-03 1.488432238069936631e-03 -6.896334125340991550e-04
6.281795807948040156e-02 -7.598495900865934183e-03 1.154226520510628906e-03 -4.557305892700369565e-04
6.230813746329602609e-02 -6.962741488516194233e-03 1.216552077277194277e-03 -3.729841259334787384e-04
6.212121519978697215e-02 -6.663332219970063974e-03 1.540521015541362893e-03 2.761630241739226888e-04
6.237851587267947973e-02 -6.325616133886255432e-03 9.332150575463993292e-04 -6.816629277620334104e-04
6.251925878768135880e-02 -6.666807224081694461e-03 1.645229248035756653e-03 3.563608759692832306e-04
6.189587077102476353e-02 -6.418421620563191654e-03 1.160494901896985676e-03 -7.382771350494948814e-04
6.292311920408888426e-02 -6.942513553422652306e-03 1.782455816057543219e-03 -1.238145949138264035e-04
6.258546071798457011e-02 -6.995164011689231076e-03 1.774564824772895122e-03 -3.929719808606069176e-04
6.269083208411121988e-02 -6.642642702632137186e-03 1.241604648751365447e-03 -1.473373677490508182e-04
6.192708230790816559e-02 -6.849013837681869332e-03 1.662633498805396459e-03 -4.742454999942247174e-04
6.320811226229092195e-02 -6.721486669146986559e-03 6.091778201838121687e-04 -4.747433699334169255e-05
6.262246539565166636e-02 -6.704470784287583363e-03 1.872475564910547341e-03 -1.480607119324212073e-04
6.258904750415705820e-02 -6.693677487433741247e-03 1.347066515926684249e-03 -5.099475510734335915e-04
6.220013480895278390e-02 -6.619570912167624388e-03 1.861033229759209706e-03 -1.146087163576392509e-03
6.237177802862142739e-02 -6.885223548273491923e-03 1.921627950261337037e-03 4.610694228482370427e-06
6.340320738121896227e-02 -6.864740586749851214e-03 1.215023503087594992e-03 8.000379843246807621e-05
6.270987816766721012e-02 -6.906819570187780477e-03 9.890164472249746153e-04 -3.456173698525855098e-04
6.321225228985641320e-02 -7.136172998011766633e-03 1.637662273499970733e-03 1.106436693916884595e-04
6.277001737956350302e-02 -7.603510906275798287e-03 1.830999292858598304e-03 -5.133820449477188852e-04
6.225303721734101736e-02 -5.757534702274594296e-03 1.660696088818872096e-03 -1.136461848743330894e-04
6.226434608367101275e-02 -6.963861834363566095e-03 1.303942586407161319e-03 -2.825256484973170945e-04
6.218718043192614231e-02 -7.025590966099365398e-03 1.334360719494248615e-03 -6.295449329501295876e-04
6.312832651052632804e-02 -7.010340321012692444e-03 1.122282321520229331e-03 -9.742917269539852487e-04
6.237409034003546515e-02 -7.554049723112549186e-03 1.687129510664880927e-03 6.499828625798065307e-04
6.256990150011945695e-02 -6.169183904528668938e-03 1.930280228442146639e-03 -3.639042684066978728e-04
6.263838371246310821e-02 -6.372424167029516751e-03 1.817334030457889993e-03 7.033262292151232220e-05
6.278448271174227879e-02 -7.208910897088832703e-03 1.237910818126519708e-03 -2.962912826059982407e-05
6.312057805845003311e-02 -6.860300465344665310e-03 1.289352018167932989e-03 -1.793326117996429936e-04
6.241631362628186075e-02 -6.743488279525949869e-03 1.226343805732096892e-03 -1.755353995180480853e-04
6.295050641497715316e-02 -7.097272929371706285e-03 1.389928360876521718e-03 -4.636491258828145945e-04
6.304336887972181169e-02 -5.724543452823402379e-03 1.679415073279760806e-03 -4.050510876741214572e-04
6.300735469340312811e-02 -6.721518271837673142e-03 1.273407519313596303e-03 -1.865135503852366483e-04
6.152081383875288023e-02 -7.272182123124637521e-03 7.354342509972300324e-04 -1.653775298476600764e-04
6.307971906236847781e-02 -8.003841096145797307e-03 9.286593262383541214e-04 1.781814145203342026e-04
6.289572825682307466e-02 -6.910163869165222850e-03 1.739434622216151638e-03 -2.772710701386543741e-04
6.241528437518092942e-02 -7.147271347433342692e-03 1.273786340295596231e-03 1.608185931790268031e-04
6.258843648867545850e-02 -6.238986466154908261e-03 8.846071491857010471e-04 -1.219546395722664878e-03
6.258171689619013156e-02 -7.157410692882323899e-03 1.150827195717171736e-03 -3.412304132667381973e-04
6.296669101310575778e-02 -6.848958533683363603e-03 1.387010692561641001e-03 -8.054936339481066909e-04
6.251265153372390082e-02 -6.426674179692976052e-03 1.182830106772489454e-03 2.158637293065979179e-04
6.365802982830962020e-02 -6.983996654995272557e-03 3.173985358575492910e-04 -5.327459857669830656e-04
6.299520544938533306e-02 -7.281103779897088457e-03 1.186437327250405849e-03 -2.046680598898065195e-04
6.251691844441500945e-02 -6.616433359674003811e-03 1.993411231300479258e-03 -7.039733779662660229e-04
6.232309706397423654e-02 -7.639069126582784253e-03 9.542666441939295918e-04 7.630351173662508479e-05
6.290785264161333212e-02 -7.155915747953919825e-03 1.153156053549084237e-03 -1.018839241814367691e-04
6.174108681473322591e-02 -7.193035074138570684e-03 1.089980111835114895e-03 -4.522165943184053294e-04
6.294229962496133979e-02 -6.408607070897145985e-03 1.452826665674283868e-03 2.755215157722867847e-04
6.255497183140681927e-02 -7.586575361348185664e-03 1.863229508962699343e-03 -7.391735469845089890e-04
6.278130024311198709e-02 -6.050026244716538715e-03 1.835829692060114704e-03 4.240589674630729222e-04
6.238396994728578893e-02 -7.095093149218550943e-03 1.612971955755493347e-03 -2.938236293530960275e-04
6.313218183574537123e-02 -6.758453367531308542e-03 1.765686071787148093e-03 -2.896967109196901813e-04
