k1 k2 k3 k4 k5
7.970186107132778974e-02 -1.427903447004916226e-02 2.918151606878319204e-03 -2.256473068997927323e-04 1.082735894495437390e-03
7.950744475103177500e-02 -1.433108723612568081e-02 3.230887915251431930e-03 -6.600202099347057816e-04 6.474327003318930407e-04
8.014075073816279149e-02 -1.376064117818506793e-02 3.374091005394430631e-03 -1.839648556681616753e-03 -8.902618609997192678e-04
7.953882788524579972e-02 -1.511666432066835486e-02 4.375604656325096653e-03 -5.330336914070310517e-04 1.419032100986039602e-03
8.001408929150907734e-02 -1.369919238070840817e-02 4.775133911730539138e-03 -2.651834796274968320e-03 -8.880012414142490762e-04
7.961904519665072288e-02 -1.371205087789043042e-02 4.194491402095379406e-03 -1.186459581592802515e-03 2.018702178632841848e-03
7.998120359778726485e-02 -1.449486016859310999e-02 3.571630014492274685e-03 -1.717728531311038531e-03 9.690977924038668423e-04
7.950744475103177500e-02 -1.433108723612568081e-02 3.230887915251431930e-03 -6.600202099347057816e-04 6.474327003318930407e-04
7.922269342493981625e-02 -1.499569552207430378e-02 3.014287244750168959e-03 -7.352286829491461173e-04 1.638820958524148108e-03
7.942646269944572679e-02 -1.491908200682995345e-02 4.383209573192534125e-03 -8.496527030161654670e-04 -2.035413639819710907e-04
7.901585930364946053e-02 -1.426710521377611007e-02 5.331207411619076630e-03 -5.398831601349796117e-04 1.772691390688543867e-03
8.168290507322428784e-02 -1.401060772848447544e-02 4.194072523894060156e-03 -1.154641653134613755e-03 2.198924509164978947e-04
8.152722085430444410e-02 -1.284143149411834384e-02 4.530622467070227755e-03 -8.674739269174669420e-04 1.846693924632464290e-03
7.980109707658869511e-02 -1.566649893238737656e-02 5.017830153036292873e-03 -1.655916864729434224e-03 2.079910925955566481e-03
7.926095533671750903e-02 -1.610765356919066638e-02 4.164418515573892199e-03 -7.725187242422631995e-04 1.070791760321765373e-03
7.945397227633380077e-02 -1.292237263346120157e-02 5.592621174462533706e-03 -9.070781246351272697e-04 1.934504393336200501e-03
7.775802694776942636e-02 -1.491050630958289103e-02 2.901881429785535538e-03 -1.921501016723350941e-03 8.454428270468494766e-05
8.075428575541454546e-02 -1.181838023947909266e-02 5.569461172675510552e-03 -2.092902486760875314e-03 -8.705199745605296524e-04
7.920003239037140541e-02 -1.382199544344575592e-02 5.273874346533841129e-03 -1.385246606854489970e-03 5.311476107637130850e-04
8.021222433547658959e-02 -1.331247133304337693e-02 5.152202246976295141e-03 -1.370280250577254888e-03 1.334138139311935589e-03
7.911649759222658118e-02 -1.511408968469261926e-02 4.184898619844917844e-03 -5.254044989682349343e-04 4.925302393940234058e-04
7.927291320847079659e-02 -1.463139661588512552e-02 5.056863300318820142e-03 -1.430697894566054784e-03 -5.008730080139078833e-04
7.900550798871380787e-02 -1.604234021312078706e-02 5.165748931516819797e-03 1.688513733111712822e-04 1.304463988265919250e-03
8.002853284247904431e-02 -1.452229637947788365e-02 4.742088563650284638e-03 -9.503814800013998809e-04 -3.500949551408366611e-04
7.898458733291785494e-02 -1.373336055911879294e-02 4.771271855872519230e-03 -1.022850341955358622e-03 -3.278466812313834966e-04
8.033129821107332091e-02 -1.438703903556651231e-02 4.418224203856804810e-03 -7.031073794450809489e-04 4.619079134521308916e-04
8.030246387402026342e-02 -1.250705319073894262e-02 4.737871394041692774e-03 -7.561921612906641332e-04 9.916386259533060965e-04
7.976106370844024407e-02 -1.398366688677579739e-02 5.350948088018461779e-03 -3.133964971844677150e-04 7.974060252938786064e-04
7.963764335593953581e-02 -1.352574789110007336e-02 4.234866254152772069e-03 -2.203618831839254666e-03 9.528424640501409471e-04
8.032745696344700814e-02 -1.336078156165261543e-02 5.206598443554533162e-03 -1.179977453291292111e-03 -9.092194147117260705e-05
8.040571132653362429e-02 -1.357088015126778346e-02 6.974465431542273275e-03 -1.013956801160925680e-04 -5.108496646025889598e-04
7.949875288886837366e-02 -1.319922411666127338e-02 4.814635295321736952e-03 -1.153680020231168113e-03 1.262890853015979920e-03
8.043463023490202146e-02 -1.316072340179655353e-02 4.984624910388341101e-03 -1.174597930374832178e-04 -6.880592375268917982e-04
7.895414816013091031e-02 -1.364673817850876880e-02 5.078864879281802525e-03 -1.583589104611829446e-03 5.189661097161346603e-04
8.011103509275416257e-02 -1.479925276904596465e-02 5.239158810383087728e-03 -6.782132682790487088e-04 4.370399866705093617e-04
8.113664962815375636e-02 -1.525166001420769080e-02 2.477861385791577109e-03 5.854196151756640987e-04 4.440892544941565934e-04
8.184447172359030076e-02 -1.310081059097513434e-02 5.545710004672119164e-03 -4.278241470593441287e-04 4.820869671428446024e-04
8.046579996800448664e-02 -1.351082764366881572e-02 4.758891770917622610e-03 -2.281630706067044878e-04 1.396433792241830174e-03
8.054568608249162986e-02 -1.361493667390135942e-02 5.537654620033707897e-03 -5.470947901772549304e-04 2.425212787337677200e-04
8.061258321752359790e-02 -1.263535258169952435e-02 4.192544805834336197e-03 -3.553195530597727525e-03 4.482377798850634143e-05
7.951247817671336371e-02 -1.350398243256466235e-02 5.277861774938011341e-03 1.422599228582399622e-04 1.788626148768096558e-03
8.006295921960543405e-02 -1.309550783969204435e-02 6.213271089802213654e-03 -1.722355287287882786e-03 3.165205137914961497e-04
7.908115707067306377e-02 -1.536360556616775397e-02 4.050730704337146548e-03 -8.781529015177425013e-04 2.289990902216487711e-03
7.991505827065475964e-02 -1.408537526613733160e-02 5.039847635337199594e-03 -1.409501445504002248e-03 9.904844979565369245e-04
7.859813982247862429e-02 -1.375414016665160721e-02 6.249884179897996495e-03 -1.945635780634974443e-03 7.883882657465368649e-04
7.945397227633380077e-02 -1.292237263346120157e-02 5.592621174462533706e-03 -9.070781246351272697e-04 1.934504393336200501e-03
7.997628080868643408e-02 -1.358963766082128821e-02 5.523159112822556560e-03 -7.133763445925228597e-04 8.159454750602535000e-04
7.872290386763422521e-02 -1.317200228938927853e-02 6.061602599027063332e-03 -1.532268152691418361e-03 1.682030462253625291e-05
8.044595034191903693e-02 -1.237032515638852859e-02 5.683097282274715556e-03 -2.105028007580736493e-03 1.245173113812142462e-03
7.954212507431845935e-02 -1.468033981506106089e-02 5.049277796619483505e-03 -8.405415139932925772e-04 8.300600197976848449e-04
7.914645639673509314e-02 -1.447990057259844476e-02 4.650396191384853495e-03 -1.703875620805234137e-03 1.414829798776606751e-03
8.016462416949443615e-02 -1.326762792305744010e-02 5.184903846495697577e-03 -1.681203555496210700e-03 -3.000985185677707001e-04
8.183823629816516787e-02 -1.247487836707009135e-02 5.343616612477147809e-03 -3.026855605332834376e-04 1.624089775588408169e-03
7.930596878675491568e-02 -1.370244861676950254e-02 5.405958682728792541e-03 -2.103374648868283625e-04 8.951090241521020285e-04
8.034365900629106272e-02 -1.539107633550718113e-02 1.756327968256685135e-03 -2.151530987312522125e-03 -9.739353496061031734e-04
8.035479709862139441e-02 -1.410562205349547016e-02 4.866823200848482966e-03 -1.296086016478598113e-03 6.308889156921432262e-04
7.996663595470432373e-02 -1.428965184089812934e-02 4.924520821778216595e-03 -1.162452455397061657e-03 1.378760074388349355e-03
8.082537738520637061e-02 -1.468953537863168513e-02 5.449726773518917544e-03 -9.947083608235762764e-04 2.341362570112276442e-04
8.043834831677551533e-02 -1.418059768525160858e-02 4.623090653225817026e-03 -1.902689176770944179e-04 5.997125534617647746e-04
7.956463267693739128e-02 -1.414237360029943491e-02 5.391540758161797453e-03 -2.724778442928635358e-03 -1.173359696923087503e-03
7.912771631347409462e-02 -1.466682731538516971e-02 5.556442890596063888e-03 -3.895321247695676670e-04 1.702602138336811732e-03
7.967246018834070465e-02 -1.272327542809506551e-02 3.494603326588768821e-03 -3.215867950864328972e-03 4.630062109843152696e-04
7.883283262802312508e-02 -1.332263995457115546e-02 6.093982677209883181e-03 -2.307869995037362121e-03 -4.198360044402327240e-04
7.998899207149223756e-02 -1.442804716943857368e-02 4.818660741179384144e-03 -2.541921448721284893e-04 1.989110488446632630e-03
7.965860989944864579e-02 -1.304011974586874456e-02 6.588962070707291008e-03 -1.378525869814961613e-03 4.150856220384441242e-04
8.014112809070236820e-02 -1.357808163762760922e-02 4.838685164901268543e-03 -2.357187542264591040e-03 -3.307357354288276152e-04
7.940265574070290433e-02 -1.455772911659040936e-02 5.271112833248256524e-03 -1.554624553632422135e-03 2.306827615575074431e-03
7.874011841943220902e-02 -1.607962105314811319e-02 5.763226618752767538e-03 8.786541118295243535e-04 1.308719210313030734e-03
7.877980368149192780e-02 -1.338235249001737404e-02 5.377925826117319064e-03 -2.024672141538091941e-03 4.384034457112218064e-04
7.983201933291220187e-02 -1.482743584766604839e-02 6.221757243322856290e-03 -6.313563099351882091e-04 -4.111106788672463930e-04
7.953882788524579972e-02 -1.511666432066835486e-02 4.375604656325096653e-03 -5.330336914070310517e-04 1.419032100986039602e-03
7.796729292112766774e-02 -1.522342643211452295e-02 5.836645376176480271e-03 -9.564589383819349644e-04 -9.398625468186871945e-04
7.938241640274729116e-02 -1.451883402664647105e-02 3.585863147275533680e-03 -1.799610862920950072e-03 -5.142387358544192599e-04
7.950537931697451710e-02 -1.362133105360549545e-02 4.262455494667152789e-03 -1.872628413564628169e-03 3.166377278629450842e-05
7.822002563137570030e-02 -1.481330089417759455e-02 5.605993284887048067e-03 -1.750883761335378375e-03 -1.010963747791207568e-03
7.920958363493429966e-02 -1.359781358644594762e-02 5.141326161412301810e-03 -1.137259073589552694e-03 -1.912959072445652442e-04
7.881972031316442084e-02 -1.483036288129849223e-02 4.498572780630746837e-03 -8.842007241341154344e-04 1.658439925344271093e-03
8.114655841206705467e-02 -1.344020000250768787e-02 3.528778723481076907e-03 -1.497896412523042065e-03 1.115355298863057731e-03
7.840925774006457516e-02 -1.491130006076395176e-02 4.405897282287837835e-03 -7.289858018996314692e-04 1.178814650886678139e-03
8.082051272944754117e-02 -1.399544050918997973e-02 5.403810009302498218e-03 -1.195991278678296132e-03 1.107779282270529575e-03
8.160786072066761321e-02 -1.281555812485284107e-02 5.050441175902184443e-03 -1.384827973816282753e-04 2.264345101369011348e-03
8.142319520153309953e-02 -1.427314804505593060e-02 5.183582436556880002e-03 -7.853432182881869839e-04 -1.625572940605196637e-03
8.063265177055609079e-02 -1.392493071354256040e-02 6.366105115097192568e-03 -1.004637814689374187e-03 3.999595408316486411e-04
8.032547392872418923e-02 -1.462008449477816829e-02 2.675317746973021604e-03 -1.263090580547840402e-03 3.883049449358300098e-04
7.990225689364482964e-02 -1.449115654688357124e-02 5.032574603394568413e-03 -2.251359157454321802e-03 -3.997017501765204317e-04
7.930749838690345777e-02 -1.476708645608180992e-02 4.847201619387453420e-03 -9.256481381078179860e-04 1.846813716474909883e-03
7.970153692712900195e-02 -1.384306644754448867e-02 5.646974002891269606e-03 -1.568429356743755720e-03 1.187975607378155551e-03
8.055676938839007040e-02 -1.382726417470891978e-02 4.651998243009700107e-03 -6.385600411595582226e-04 -1.158074429923078297e-03
7.976385463307197887e-02 -1.474936636364777842e-02 4.355924481359060851e-03 -3.091534481237639964e-03 -6.111567497973785512e-04
8.014817739201082758e-02 -1.456816997438234451e-02 4.541409669597262777e-03 -9.918011532908665995e-04 1.156276175585252419e-03
7.856901028854951230e-02 -1.508232148685556551e-02 4.997542237011293187e-03 -6.855490449916845641e-05 1.378863402577534814e-03
7.939871681405538673e-02 -1.456899776548190029e-02 4.112447697888071962e-03 -2.205775472718440877e-03 1.519656192834339947e-04
7.859530571863976300e-02 -1.455658596178233122e-02 5.479430266569898511e-03 -1.814247048627704029e-03 1.418528460732926266e-04
7.959413586208316516e-02 -1.482097641110829978e-02 5.043627566283737096e-03 -5.716723446758109617e-04 5.042825948828322247e-05
7.930617417836957617e-02 -1.585065589867742930e-02 4.216552419835317700e-03 -1.141704161215617574e-03 8.939893896471318158e-04
7.908234019256807357e-02 -1.543665035970290256e-02 4.716083139556959125e-03 -1.339428008452131502e-03 5.067296367203821816e-04
7.860439611799213688e-02 -1.447028923014538615e-02 4.114289720236044556e-03 -2.654302780343120727e-03 -5.737014421228481265e-04
8.094662592401791201e-02 -1.399461729233619778e-02 5.153878556515362197e-03 -3.162640550880280177e-04 -3.077610369392747014e-04
7.924041982481283553e-02 -1.540001223752258952e-02 3.318958774648855803e-03 -1.360745957770706505e-03 4.986150464961758288e-04
7.905177686277181648e-02 -1.603500233789575957e-02 5.417985332879224347e-03 -9.818105299344292991e-04 -5.034510143007986382e-05
7.954701614025957990e-02 -1.473326964106981551e-02 6.305679237479447363e-03 -6.182581404461096053e-05 -8.947334665804218545e-06
8.109502733991050261e-02 -1.269782935038789307e-02 5.064832443499284187e-03 -4.256479960067227619e-05 1.589571684588758638e-03
7.905304973386115264e-02 -1.427263613673147857e-02 4.443168197307806322e-03 -1.761615443528291580e-03 6.007714721859985785e-04
8.085632905364156797e-02 -1.356051950494699398e-02 6.522226793291133196e-03 8.348664287403106954e-04 9.614672981517469186e-04
7.837170617658359428e-02 -1.415326620906789956e-02 3.930369940426808872e-03 -3.144409011904214513e-03 7.787075593997938583e-04
7.887336878614611968e-02 -1.363651334602201948e-02 5.654835795022655764e-03 -1.114380461017333568e-03 7.738756002092922470e-04
8.078826565814523075e-02 -1.243596658672072031e-02 4.144080135290190148e-03 -2.470327253920850952e-03 3.548781123331040677e-04
7.951253653355183637e-02 -1.423619621544827685e-02 5.008161441490438515e-03 -5.989668481699295111e-04 1.282359045231662442e-03
8.035066539003971053e-02 -1.441230306236183922e-02 4.600274172557844432e-03 -7.413088111267451819e-04 2.347243134475096582e-04
7.953441539677338912e-02 -1.495250612647497368e-02 4.268831338540973741e-03 -2.629590829629435689e-03 6.992351083061343342e-04
7.972316249872518634e-02 -1.377524412827804690e-02 5.389373021534388242e-03 -2.036475897348649644e-03 7.158602590685569922e-04
8.080473184506267725e-02 -1.442014585613413113e-02 4.962479087028598412e-03 -2.409873401495871148e-04 2.335442618224964351e-04
8.022684832749818473e-02 -1.441844032543004861e-02 4.427304601641313120e-03 7.000974701860396276e-04 2.100567497770988723e-03
7.951703355021308428e-02 -1.472264594527522563e-02 3.978150885316278362e-03 -1.277356223502945642e-03 5.993228796646460355e-04
8.067389207241323912e-02 -1.253338953628729824e-02 5.895728478281750395e-03 -1.563062855567717846e-03 1.353053653088284736e-03
7.956463267693739128e-02 -1.414237360029943491e-02 5.391540758161797453e-03 -2.724778442928635358e-03 -1.173359696923087503e-03
8.037359721729506190e-02 -1.403838147137663472e-02 4.155640433124774269e-03 -8.791353013057057186e-04 1.297848343348229072e-03
8.078485590627801360e-02 -1.227518029949366263e-02 4.719291779089390682e-03 -1.167166211145292953e-03 4.266093788893587924e-04
7.901311645641304060e-02 -1.437843340550798432e-02 5.690853771224871349e-03 8.495802578305233776e-05 2.626000836406100492e-04
7.872469997142533815e-02 -1.450776499586035884e-02 4.354401671515489847e-03 -1.865119735669482082e-03 -1.640533349075296021e-03
7.691300938113096453e-02 -1.606857887216266156e-02 4.095920906368261116e-03 -1.995330710622092441e-03 -4.140911747582409763e-04
7.913185251009924315e-02 -1.496023665117134083e-02 5.217745005971607952e-03 -1.424591935038688195e-03 8.498358583912402064e-04
7.880696339532833328e-02 -1.232529574112586901e-02 5.384048359632756520e-03 -2.601407058368518377e-03 2.965002034147623533e-04
8.058161844546501973e-02 -1.473475259466841547e-02 3.650138682461112616e-03 -8.901362974969573294e-04 -3.852111506410238473e-04
7.785205360411986963e-02 -1.375681976930284711e-02 6.755761891137135322e-03 -2.273609753736902106e-03 -1.584156508460526913e-04
8.061258321752359790e-02 -1.263535258169952435e-02 4.192544805834336197e-03 -3.553195530597727525e-03 4.482377798850634143e-05
7.991139751997058949e-02 -1.449384192697837637e-02 4.735104074501478300e-03 -2.201151640767784468e-03 -1.661501701783751894e-04
7.937616869077590565e-02 -1.420406672844228002e-02 4.288234020827924597e-03 -9.561727564076499819e-04 -1.596659755053603247e-04
7.885059922574225166e-02 -1.422484646100058425e-02 4.055016093677282774e-03 -1.844898754260498874e-03 -1.120502399139244876e-04
8.039591242774471458e-02 -1.380543886731425141e-02 4.186052929601391526e-03 -1.571479409737730482e-03 -6.824203601116796136e-04
7.878820348188772527e-02 -1.250026238982673843e-02 5.957560913948528603e-03 -5.418497290324425508e-04 -9.621448412589911348e-04
7.934978547906054724e-02 -1.487800157497368159e-02 5.232325397082404628e-03 -1.261594347729794174e-03 1.535118861975187654e-03
7.977171283384462686e-02 -1.517321452816691729e-02 2.419017107904333774e-03 -2.683865266562446283e-03 4.771285520502599464e-04
7.834495887567169414e-02 -1.375972503952715975e-02 5.521707678052295565e-03 -2.428180830575346616e-03 -5.354053765934951858e-04
7.833907698854197799e-02 -1.546441081401281337e-02 4.904105874411521238e-03 -2.346151437444182752e-03 4.966951453528184457e-04
7.931898855193786346e-02 -1.484865779033192612e-02 4.868611101588621315e-03 -7.942394545335934586e-04 1.149066030268958150e-03
7.982012578644165357e-02 -1.354352193214898581e-02 4.574449141376987771e-03 -1.097916935252393755e-03 2.946981443566337733e-04
7.924041982481283553e-02 -1.540001223752258952e-02 3.318958774648855803e-03 -1.360745957770706505e-03 4.986150464961758288e-04
8.154579906100489772e-02 -1.440655830204728982e-02 4.622488011473330216e-03 3.820073136331092467e-04 7.895506822489795073e-04
8.118735701942120242e-02 -1.254165108852992039e-02 4.945721112488810078e-03 1.223928530715567842e-04 5.045978937898293326e-04
7.883283262802312508e-02 -1.332263995457115546e-02 6.093982677209883181e-03 -2.307869995037362121e-03 -4.198360044402327240e-04
7.885289458147501374e-02 -1.418005513507333837e-02 4.857514685336211668e-03 -2.863519281985499321e-04 1.612812120454637510e-03
7.922764230767573301e-02 -1.292485710348041661e-02 3.816944864399582360e-03 -1.471402441097627301e-03 9.046811394381182314e-04
7.855117951894555195e-02 -1.366964229527831143e-02 4.037314685324713825e-03 -1.361718292316696499e-03 6.484756376740896666e-04
7.954152239949019432e-02 -1.364519104933963056e-02 4.380981938035113932e-03 -2.365154978820144249e-03 -1.245826715262424167e-03
8.057827029736983060e-02 -1.275913526785453500e-02 3.475759627525623618e-03 -2.331079721542533845e-03 3.897652809143892227e-04
7.902962030899193802e-02 -1.283325592631068268e-02 4.057246065820696579e-03 -4.885461540920510437e-04 1.938737405808188541e-03
7.950573245171224657e-02 -1.529495641836545183e-02 4.895405454331910877e-03 -1.470151056812321611e-03 -1.306479129067755762e-04
7.871630286466294035e-02 -1.473277506019665672e-02 4.977676831718860773e-03 -3.168296456271257888e-04 7.358373158912606682e-04
8.161643676532406855e-02 -1.241500943492569731e-02 5.144405151898290285e-03 -2.351501476583764405e-03 -3.267983352164827160e-04
7.838287297113830099e-02 -1.467015163941602640e-02 4.072786056790428377e-03 -1.299048137051769802e-03 -2.711585245278869127e-04
8.118735701942120242e-02 -1.254165108852992039e-02 4.945721112488810078e-03 1.223928530715567842e-04 5.045978937898293326e-04
7.938191304167288576e-02 -1.367026212061403512e-02 5.084563011474835248e-03 -7.530534709943997873e-04 6.115879725146211587e-04
7.968695305335807277e-02 -1.309586058853737245e-02 5.955933966977355887e-03 -1.805686433961034565e-03 1.775222971016204854e-04
7.840925774006457516e-02 -1.491130006076395176e-02 4.405897282287837835e-03 -7.289858018996314692e-04 1.178814650886678139e-03
7.977304584755937067e-02 -1.491804278143009366e-02 4.627361444843144933e-03 -7.929445252445599390e-04 1.327811422130717456e-03
8.081363537359328997e-02 -1.341073197236206105e-02 5.307123665388185918e-03 -8.341192443050982064e-04 -6.277561090102801167e-04
7.940766376374489011e-02 -1.516123139847574963e-02 4.931017631122955325e-03 -2.710938475426263872e-03 2.650422769812088575e-06
7.935145150164651939e-02 -1.414114991541536026e-02 6.673670421547761578e-03 1.072743866387296241e-03 8.835539398749786555e-04
7.989164591819694627e-02 -1.300040606709287894e-02 5.640526922350730388e-03 -1.089259945592224721e-03 1.518403422986064344e-04
7.779709832693720850e-02 -1.462997820368872048e-02 3.939122183449203507e-03 -1.362769453186196689e-03 -5.824144584729712415e-04
8.018265853648007258e-02 -1.548847249732540621e-02 5.545002760080269821e-03 -4.357079692279691718e-04 3.820448569664958161e-05
7.978348873806784258e-02 -1.410136020087478237e-02 5.266842259381718239e-03 -2.965611309952292940e-04 1.726429805494839043e-03
8.095323340443363880e-02 -1.559324728625392786e-02 4.050215454020775208e-03 -1.516534746181769089e-03 1.246784653263846576e-03
7.962154542562666082e-02 -1.453132274614435393e-02 4.790234401398363318e-03 -2.390785119063057462e-03 4.105298918475608350e-04
7.889904526503596638e-02 -1.494928227669359289e-02 5.298179978183048533e-03 -8.106548623690312816e-04 -1.690002056181763579e-03
7.921480170783759545e-02 -1.299023924057260415e-02 5.685957296099997116e-03 1.563098454885336608e-04 9.068011708583123553e-04
7.909563078898007582e-02 -1.475359655237559742e-02 5.377058345736165923e-03 -6.639338800860788981e-04 5.715402481243636590e-04
7.967724129996597848e-02 -1.336310595937721668e-02 6.520618559973073713e-03 6.800855091866342406e-04 1.031043933427386317e-03
7.859813982247862429e-02 -1.375414016665160721e-02 6.249884179897996495e-03 -1.945635780634974443e-03 7.883882657465368649e-04
7.926306574418409689e-02 -1.483018778469165355e-02 4.212003175229253604e-03 -1.369322991765273279e-03 6.978742038517282698e-04
7.965860989944864579e-02 -1.304011974586874456e-02 6.588962070707291008e-03 -1.378525869814961613e-03 4.150856220384441242e-04
7.927375241678863427e-02 -1.330382340166477717e-02 5.091798402332606277e-03 -1.640706822937307297e-03 -7.510126592887023111e-05
8.036578570809721489e-02 -1.446429990894375350e-02 3.567650948531439492e-03 -2.315259631378824290e-03 1.421813025700255362e-03
7.980904752298501048e-02 -1.437790513641948320e-02 4.236891314108204298e-03 -1.265217168012089388e-03 4.068000881864708429e-04
7.927878500428936492e-02 -1.470856872877994437e-02 3.651711280171096585e-03 -5.717529313277458503e-04 3.943703486383592915e-04
7.984526673981698353e-02 -1.354676138887198067e-02 5.501430174825475139e-03 -7.405603804628013709e-04 8.522362152825896375e-04
7.966850336584985204e-02 -1.288218362528024963e-02 5.304354712924425064e-03 -9.199212382998422921e-04 8.693680321386343390e-04
7.979569691264651321e-02 -1.467676530836367621e-02 7.666664668864925369e-03 -3.075600515281551317e-05 1.557099026620642479e-03
7.922300226471906681e-02 -1.440450235150228520e-02 4.600742131427318360e-03 -1.136332233459200203e-03 8.210465885448714474e-04
7.998569213393533217e-02 -1.397579438822064979e-02 6.273360885034412471e-03 -4.144505689970129358e-04 3.656049994475718545e-05
7.981925573066542268e-02 -1.444768524653708419e-02 5.199240043240904718e-03 -2.410072473436650209e-03 7.027462380514715168e-04
7.978348873806784258e-02 -1.410136020087478237e-02 5.266842259381718239e-03 -2.965611309952292940e-04 1.726429805494839043e-03
7.999453947933585218e-02 -1.416831227337396470e-02 4.907205942271813948e-03 -1.495409017838955634e-03 -8.423080561290041679e-05
7.976191487979455985e-02 -1.454271109930424521e-02 4.914513970410275268e-03 -3.893834524813788445e-05 4.037555630278244490e-04
7.869504437640700845e-02 -1.339438961415793938e-02 5.205812963529149462e-03 -5.569438947059385248e-04 -7.139452926306216751e-04
7.987536006256559795e-02 -1.504197346276608949e-02 5.158833925470229786e-03 -1.689306500939471989e-03 2.038712049748744870e-03
7.993714444276309172e-02 -1.389548307897796320e-02 4.912212715404873364e-03 -1.737753649157514069e-03 8.229710272644047420e-04
7.884687416628211043e-02 -1.441468125814197865e-02 4.427520810263513296e-03 -1.144868462224682415e-03 9.534101340475248376e-04
8.093654993660864827e-02 -1.368961908266616567e-02 4.518875514911924185e-03 -1.241166410361274619e-03 7.680956676069383704e-04
7.933714105514486081e-02 -1.302545573332908324e-02 4.640935198344187107e-03 -2.586686684969932704e-03 -4.622191600074654350e-04
7.889309694027266118e-02 -1.448889666614100458e-02 3.519076729694717298e-03 -3.807512989853295560e-03 7.476199698049218467e-04
7.801337729205790050e-02 -1.701625743894111253e-02 4.820617361234472154e-03 -1.747490571672408177e-03 1.025359994052954526e-05
7.939131988337816415e-02 -1.475815478145170445e-02 4.560687957833819972e-03 -1.272581505461584106e-03 1.464560637530726295e-03
8.028826425780261067e-02 -1.440846935727958800e-02 5.417375415717601284e-03 4.243856509464349891e-05 1.470096583557040093e-03
7.918451290531944298e-02 -1.383269494008955436e-02 4.324592148124487001e-03 -2.335298040763336691e-03 1.654782353174136245e-03
7.918983805697132894e-02 -1.419130317391334439e-02 5.097132275518959088e-03 -1.373262412499839935e-03 4.177168600042746593e-04
7.940265574070290433e-02 -1.455772911659040936e-02 5.271112833248256524e-03 -1.554624553632422135e-03 2.306827615575074431e-03
8.048314038426013228e-02 -1.561467313370526466e-02 3.452381008332602863e-03 -3.756751564683441513e-04 1.636308151057155880e-03
8.020391742098109678e-02 -1.447654738134787622e-02 5.500517618040351442e-03 -9.539433755895443401e-04 9.413552745740627614e-04
7.846733638455757887e-02 -1.360968590086961139e-02 4.935009721928951265e-03 -1.973810375173426501e-03 -6.118881062543157778e-05
7.809765109253435922e-02 -1.541375472123693302e-02 4.903574466636848039e-03 -2.809733656907564825e-03 -8.093405871248682271e-04
7.860737628635072749e-02 -1.569694421280976027e-02 4.679988687217973009e-03 -1.476537792077098343e-03 -1.382508575195257050e-03
7.943992805447760985e-02 -1.330023254032512703e-02 6.132227681849289347e-03 3.050793946703656001e-04 1.168007075519367222e-03
7.962073649807113740e-02 -1.255267490897840621e-02 4.751849816294548279e-03 -1.101219853193322051e-03 1.621670548987055871e-03
7.960427652312851432e-02 -1.432403637506446392e-02 4.705079374794071678e-03 2.229559668176089859e-04 1.954201482825629332e-03
7.983201933291220187e-02 -1.482743584766604839e-02 6.221757243322856290e-03 -6.313563099351882091e-04 -4.111106788672463930e-04
8.012790943249423203e-02 -1.456235032429439857e-02 4.194144909901401097e-03 -9.893045465065586352e-04 9.085614090930393960e-04
8.060600704285700302e-02 -1.457786499892582688e-02 3.710076790310240513e-03 -2.393183757712372128e-03 8.929330376548083592e-04
7.865267489111799071e-02 -1.550263591192901913e-02 2.810935789603202783e-03 -1.186256671450822142e-03 2.000751705172179595e-03
7.996908740895841694e-02 -1.385689070318668614e-02 3.926594840649541562e-03 -2.872113811165338815e-03 1.593563762453231725e-03
8.156480623905318361e-02 -1.381806568193660878e-02 4.633410540552038159e-03 -4.091246976399565138e-04 4.831702621511668738e-04
7.974430452007380543e-02 -1.481407916401407399e-02 4.070246274299305078e-03 -7.615045404291143072e-04 3.434522780081106230e-05
7.953677858387570021e-02 -1.494178915723128054e-02 4.539352797063592182e-03 -1.923929844456703786e-03 -1.278490548943592153e-03
7.830146098784795949e-02 -1.389272878004263467e-02 5.018621057683275710e-03 -9.034206027748320489e-04 1.285575860261484182e-03
8.022918927379885101e-02 -1.419451949645786359e-02 5.027224529199209035e-03 -7.226322986172289964e-04 4.413625939143628329e-04
7.922916380380720658e-02 -1.351528203995625010e-02 5.690894618284605966e-03 9.287645121600074383e-05 -2.258584193390589245e-04
7.814131095856055587e-02 -1.391410800703139772e-02 5.928465065462004691e-03 -1.289516196391740643e-03 1.512872447866547843e-03
7.938512851726925446e-02 -1.464128285781755856e-02 3.837006524891536929e-03 -1.989245256582020116e-03 -1.129048113250596952e-05
8.064255963814651040e-02 -1.344915356878273460e-02 4.851835982574687067e-03 -1.101674011839332001e-03 8.299627157637851083e-04
8.028869763647927815e-02 -1.236717348343657763e-02 6.451572029765387239e-03 -1.919365529084032795e-03 -2.439973765830383279e-04
7.934020315565570858e-02 -1.434855192704508065e-02 4.705747736661686220e-03 -2.708022738977550192e-03 -4.572978948831629697e-04
8.046901848451828987e-02 -1.368625278670421164e-02 5.287922159356611695e-03 -5.050504334785516081e-04 5.568618241567346860e-04
8.000100609062385515e-02 -1.273086369608433799e-02 5.775478190153046643e-03 -2.011741474281264486e-03 3.349342949802575076e-04
